-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
30.5,35.0,2016,10,17,13.41
30.5,35.625,2016,10,17,6.67
31.0,34.375,2016,10,17,16.37
31.0,35.0,2016,10,17,14.07
31.0,35.625,2016,10,17,9.49
31.5,34.375,2016,10,17,18.6
31.5,35.0,2016,10,17,13.56
31.5,35.625,2016,10,17,10.88
32.0,34.375,2016,10,17,19.79
32.0,35.0,2016,10,17,14.81
32.0,35.625,2016,10,17,10.02
32.5,34.375,2016,10,17,19.5
32.5,35.0,2016,10,17,16.1
32.5,35.625,2016,10,17,7.78
33.0,34.375,2016,10,17,18.95
33.0,35.0,2016,10,17,17.22
33.0,35.625,2016,10,17,6.53
29.5,34.375,2016,10,18,11.18
29.5,35.0,2016,10,18,10.65
29.5,35.625,2016,10,18,5.66
30.0,34.375,2016,10,18,12.8
30.0,35.0,2016,10,18,11.46
30.0,35.625,2016,10,18,6.0
30.5,34.375,2016,10,18,14.07
30.5,35.0,2016,10,18,12.84
30.5,35.625,2016,10,18,7.57
31.0,34.375,2016,10,18,15.55
31.0,35.0,2016,10,18,14.16
31.0,35.625,2016,10,18,11.3
31.5,34.375,2016,10,18,18.02
31.5,35.0,2016,10,18,14.64
31.5,35.625,2016,10,18,13.6
32.0,34.375,2016,10,18,19.85
32.0,35.0,2016,10,18,15.67
32.0,35.625,2016,10,18,14.04
32.5,34.375,2016,10,18,19.97
32.5,35.0,2016,10,18,17.36
32.5,35.625,2016,10,18,14.8
33.0,34.375,2016,10,18,19.9
33.0,35.0,2016,10,18,18.09
33.0,35.625,2016,10,18,13.29
29.5,34.375,2016,10,19,11.52
29.5,35.0,2016,10,19,10.87
29.5,35.625,2016,10,19,5.7
30.0,34.375,2016,10,19,13.19
30.0,35.0,2016,10,19,12.38
30.0,35.625,2016,10,19,6.61
30.5,34.375,2016,10,19,14.1
30.5,35.0,2016,10,19,13.8
30.5,35.625,2016,10,19,9.34
31.0,34.375,2016,10,19,14.89
31.0,35.0,2016,10,19,14.57
31.0,35.625,2016,10,19,13.21
31.5,34.375,2016,10,19,16.68
31.5,35.0,2016,10,19,14.43
31.5,35.625,2016,10,19,14.7
32.0,34.375,2016,10,19,18.09
32.0,35.0,2016,10,19,14.59
32.0,35.625,2016,10,19,14.2
32.5,34.375,2016,10,19,17.52
32.5,35.0,2016,10,19,15.24
32.5,35.625,2016,10,19,14.08
33.0,34.375,2016,10,19,16.94
33.0,35.0,2016,10,19,15.83
33.0,35.625,2016,10,19,13.09
29.5,34.375,2016,10,20,10.87
29.5,35.0,2016,10,20,9.54
29.5,35.625,2016,10,20,4.2
30.0,34.375,2016,10,20,12.75
30.0,35.0,2016,10,20,10.98
30.0,35.625,2016,10,20,5.42
30.5,34.375,2016,10,20,13.75
30.5,35.0,2016,10,20,12.73
30.5,35.625,2016,10,20,7.3
31.0,34.375,2016,10,20,14.7
31.0,35.0,2016,10,20,13.41
31.0,35.625,2016,10,20,11.31
31.5,34.375,2016,10,20,16.56
31.5,35.0,2016,10,20,13.23
31.5,35.625,2016,10,20,13.28
32.0,34.375,2016,10,20,17.74
32.0,35.0,2016,10,20,13.73
32.0,35.625,2016,10,20,12.66
32.5,34.375,2016,10,20,17.63
32.5,35.0,2016,10,20,14.67
32.5,35.625,2016,10,20,12.19
33.0,34.375,2016,10,20,17.19
33.0,35.0,2016,10,20,15.32
33.0,35.625,2016,10,20,9.87
29.5,34.375,2016,10,21,12.38
29.5,35.0,2016,10,21,10.92
29.5,35.625,2016,10,21,5.19
30.0,34.375,2016,10,21,13.64
30.0,35.0,2016,10,21,11.87
30.0,35.625,2016,10,21,6.2
30.5,34.375,2016,10,21,14.69
30.5,35.0,2016,10,21,13.0
30.5,35.625,2016,10,21,7.72
31.0,34.375,2016,10,21,15.73
31.0,35.0,2016,10,21,13.88
31.0,35.625,2016,10,21,10.99
31.5,34.375,2016,10,21,17.86
31.5,35.0,2016,10,21,14.08
31.5,35.625,2016,10,21,12.97
32.0,34.375,2016,10,21,19.14
32.0,35.0,2016,10,21,15.15
32.0,35.625,2016,10,21,12.11
32.5,34.375,2016,10,21,19.09
32.5,35.0,2016,10,21,16.03
32.5,35.625,2016,10,21,11.26
33.0,34.375,2016,10,21,18.87
33.0,35.0,2016,10,21,17.16
33.0,35.625,2016,10,21,10.92
29.5,34.375,2016,10,22,14.09
29.5,35.0,2016,10,22,13.78
29.5,35.625,2016,10,22,9.36
30.0,34.375,2016,10,22,15.06
30.0,35.0,2016,10,22,14.22
30.0,35.625,2016,10,22,9.93
30.5,34.375,2016,10,22,15.64
30.5,35.0,2016,10,22,15.03
30.5,35.625,2016,10,22,11.62
31.0,34.375,2016,10,22,16.23
31.0,35.0,2016,10,22,15.58
31.0,35.625,2016,10,22,13.96
31.5,34.375,2016,10,22,17.92
31.5,35.0,2016,10,22,15.25
31.5,35.625,2016,10,22,15.24
32.0,34.375,2016,10,22,18.96
32.0,35.0,2016,10,22,15.34
32.0,35.625,2016,10,22,14.91
32.5,34.375,2016,10,22,18.5
32.5,35.0,2016,10,22,16.06
32.5,35.625,2016,10,22,14.63
33.0,34.375,2016,10,22,17.97
33.0,35.0,2016,10,22,16.37
33.0,35.625,2016,10,22,13.78
29.5,34.375,2016,10,23,12.28
29.5,35.0,2016,10,23,12.21
29.5,35.625,2016,10,23,8.62
30.0,34.375,2016,10,23,13.24
30.0,35.0,2016,10,23,12.64
30.0,35.625,2016,10,23,9.17
30.5,34.375,2016,10,23,14.15
30.5,35.0,2016,10,23,13.49
30.5,35.625,2016,10,23,10.43
31.0,34.375,2016,10,23,15.04
31.0,35.0,2016,10,23,14.33
31.0,35.625,2016,10,23,12.44
31.5,34.375,2016,10,23,16.94
31.5,35.0,2016,10,23,14.43
31.5,35.625,2016,10,23,14.1
32.0,34.375,2016,10,23,18.44
32.0,35.0,2016,10,23,14.98
32.0,35.625,2016,10,23,13.95
32.5,34.375,2016,10,23,18.38
32.5,35.0,2016,10,23,15.66
32.5,35.625,2016,10,23,13.8
33.0,34.375,2016,10,23,17.89
33.0,35.0,2016,10,23,15.9
33.0,35.625,2016,10,23,13.18
29.5,34.375,2016,10,24,11.0
29.5,35.0,2016,10,24,10.37
29.5,35.625,2016,10,24,5.36
30.0,34.375,2016,10,24,12.83
30.0,35.0,2016,10,24,11.75
30.0,35.625,2016,10,24,5.91
30.5,34.375,2016,10,24,14.35
30.5,35.0,2016,10,24,13.38
30.5,35.625,2016,10,24,8.52
31.0,34.375,2016,10,24,15.96
31.0,35.0,2016,10,24,14.74
31.0,35.625,2016,10,24,12.1
31.5,34.375,2016,10,24,18.16
31.5,35.0,2016,10,24,15.05
31.5,35.625,2016,10,24,14.27
32.0,34.375,2016,10,24,19.61
32.0,35.0,2016,10,24,15.94
32.0,35.625,2016,10,24,14.37
32.5,34.375,2016,10,24,19.75
32.5,35.0,2016,10,24,17.14
32.5,35.625,2016,10,24,14.35
33.0,34.375,2016,10,24,19.65
33.0,35.0,2016,10,24,17.61
33.0,35.625,2016,10,24,12.86
29.5,34.375,2016,10,25,10.89
29.5,35.0,2016,10,25,9.81
29.5,35.625,2016,10,25,5.95
30.0,34.375,2016,10,25,12.67
30.0,35.0,2016,10,25,10.84
30.0,35.625,2016,10,25,5.43
30.5,34.375,2016,10,25,14.54
30.5,35.0,2016,10,25,12.92
30.5,35.625,2016,10,25,6.32
31.0,34.375,2016,10,25,16.39
31.0,35.0,2016,10,25,14.22
31.0,35.625,2016,10,25,10.9
31.5,34.375,2016,10,25,18.74
31.5,35.0,2016,10,25,14.62
31.5,35.625,2016,10,25,14.17
32.0,34.375,2016,10,25,20.15
32.0,35.0,2016,10,25,15.93
32.0,35.625,2016,10,25,14.58
32.5,34.375,2016,10,25,20.15
32.5,35.0,2016,10,25,17.58
32.5,35.625,2016,10,25,14.48
33.0,34.375,2016,10,25,20.01
33.0,35.0,2016,10,25,18.22
33.0,35.625,2016,10,25,10.79
29.5,34.375,2016,10,26,10.7
29.5,35.0,2016,10,26,7.92
29.5,35.625,2016,10,26,4.13
30.0,34.375,2016,10,26,12.06
30.0,35.0,2016,10,26,8.12
30.0,35.625,2016,10,26,3.77
30.5,34.375,2016,10,26,13.75
30.5,35.0,2016,10,26,10.85
30.5,35.625,2016,10,26,4.74
31.0,34.375,2016,10,26,15.74
31.0,35.0,2016,10,26,13.05
31.0,35.625,2016,10,26,7.62
31.5,34.375,2016,10,26,18.51
31.5,35.0,2016,10,26,13.13
31.5,35.625,2016,10,26,12.17
32.0,34.375,2016,10,26,19.48
32.0,35.0,2016,10,26,14.38
32.0,35.625,2016,10,26,11.12
32.5,34.375,2016,10,26,19.16
32.5,35.0,2016,10,26,15.48
32.5,35.625,2016,10,26,9.18
33.0,34.375,2016,10,26,18.62
33.0,35.0,2016,10,26,16.71
33.0,35.625,2016,10,26,7.89
29.5,34.375,2016,10,27,12.85
29.5,35.0,2016,10,27,11.65
29.5,35.625,2016,10,27,10.02
30.0,34.375,2016,10,27,12.75
30.0,35.0,2016,10,27,10.32
30.0,35.625,2016,10,27,9.61
30.5,34.375,2016,10,27,12.06
30.5,35.0,2016,10,27,10.37
30.5,35.625,2016,10,27,9.25
31.0,34.375,2016,10,27,13.64
31.0,35.0,2016,10,27,10.77
31.0,35.625,2016,10,27,9.6
31.5,34.375,2016,10,27,17.85
31.5,35.0,2016,10,27,11.2
31.5,35.625,2016,10,27,11.7
32.0,34.375,2016,10,27,19.15
32.0,35.0,2016,10,27,12.39
32.0,35.625,2016,10,27,10.77
32.5,34.375,2016,10,27,18.98
32.5,35.0,2016,10,27,13.59
32.5,35.625,2016,10,27,9.35
33.0,34.375,2016,10,27,18.49
33.0,35.0,2016,10,27,15.14
33.0,35.625,2016,10,27,8.08
29.5,34.375,2016,10,28,12.39
29.5,35.0,2016,10,28,13.16
29.5,35.625,2016,10,28,10.86
30.0,34.375,2016,10,28,14.09
30.0,35.0,2016,10,28,12.63
30.0,35.625,2016,10,28,10.68
30.5,34.375,2016,10,28,13.89
30.5,35.0,2016,10,28,12.8
30.5,35.625,2016,10,28,10.03
31.0,34.375,2016,10,28,14.04
31.0,35.0,2016,10,28,13.55
31.0,35.625,2016,10,28,11.47
31.5,34.375,2016,10,28,17.71
31.5,35.0,2016,10,28,13.81
31.5,35.625,2016,10,28,14.32
32.0,34.375,2016,10,28,18.66
32.0,35.0,2016,10,28,14.96
32.0,35.625,2016,10,28,13.81
32.5,34.375,2016,10,28,18.62
32.5,35.0,2016,10,28,15.57
32.5,35.625,2016,10,28,13.18
33.0,34.375,2016,10,28,18.47
33.0,35.0,2016,10,28,16.77
33.0,35.625,2016,10,28,12.35
29.5,34.375,2016,10,29,12.23
29.5,35.0,2016,10,29,10.39
29.5,35.625,2016,10,29,6.0
30.0,34.375,2016,10,29,14.46
30.0,35.0,2016,10,29,10.81
30.0,35.625,2016,10,29,6.91
30.5,34.375,2016,10,29,15.45
30.5,35.0,2016,10,29,13.28
30.5,35.625,2016,10,29,7.08
31.0,34.375,2016,10,29,16.5
31.0,35.0,2016,10,29,14.89
31.0,35.625,2016,10,29,10.46
31.5,34.375,2016,10,29,18.54
31.5,35.0,2016,10,29,14.66
31.5,35.625,2016,10,29,14.21
32.0,34.375,2016,10,29,19.73
32.0,35.0,2016,10,29,15.37
32.0,35.625,2016,10,29,13.5
32.5,34.375,2016,10,29,20.18
32.5,35.0,2016,10,29,16.69
32.5,35.625,2016,10,29,12.91
33.0,34.375,2016,10,29,20.45
33.0,35.0,2016,10,29,18.13
33.0,35.625,2016,10,29,11.43
29.5,34.375,2016,10,30,13.38
29.5,35.0,2016,10,30,10.93
29.5,35.625,2016,10,30,6.21
30.0,34.375,2016,10,30,14.89
30.0,35.0,2016,10,30,12.08
30.0,35.625,2016,10,30,6.84
30.5,34.375,2016,10,30,15.77
30.5,35.0,2016,10,30,13.7
30.5,35.625,2016,10,30,8.1
31.0,34.375,2016,10,30,17.1
31.0,35.0,2016,10,30,14.96
31.0,35.625,2016,10,30,11.61
31.5,34.375,2016,10,30,19.18
31.5,35.0,2016,10,30,15.2
31.5,35.625,2016,10,30,14.53
32.0,34.375,2016,10,30,20.26
32.0,35.0,2016,10,30,16.34
32.0,35.625,2016,10,30,14.04
32.5,34.375,2016,10,30,20.23
32.5,35.0,2016,10,30,17.84
32.5,35.625,2016,10,30,13.82
33.0,34.375,2016,10,30,19.94
33.0,35.0,2016,10,30,18.32
33.0,35.625,2016,10,30,10.75
29.5,34.375,2016,10,31,12.37
29.5,35.0,2016,10,31,12.67
29.5,35.625,2016,10,31,8.0
30.0,34.375,2016,10,31,13.97
30.0,35.0,2016,10,31,13.73
30.0,35.625,2016,10,31,7.38
30.5,34.375,2016,10,31,14.93
30.5,35.0,2016,10,31,13.81
30.5,35.625,2016,10,31,9.21
31.0,34.375,2016,10,31,16.08
31.0,35.0,2016,10,31,15.1
31.0,35.625,2016,10,31,13.22
31.5,34.375,2016,10,31,18.26
31.5,35.0,2016,10,31,15.67
31.5,35.625,2016,10,31,15.16
32.0,34.375,2016,10,31,19.91
32.0,35.0,2016,10,31,16.72
32.0,35.625,2016,10,31,15.57
32.5,34.375,2016,10,31,20.21
32.5,35.0,2016,10,31,17.93
32.5,35.625,2016,10,31,15.98
33.0,34.375,2016,10,31,20.09
33.0,35.0,2016,10,31,18.71
33.0,35.625,2016,10,31,15.19
29.5,34.375,2016,11,1,9.01
29.5,35.0,2016,11,1,10.72
29.5,35.625,2016,11,1,7.25
30.0,34.375,2016,11,1,11.09
30.0,35.0,2016,11,1,11.65
30.0,35.625,2016,11,1,7.71
30.5,34.375,2016,11,1,12.56
30.5,35.0,2016,11,1,12.06
30.5,35.625,2016,11,1,8.84
31.0,34.375,2016,11,1,14.24
31.0,35.0,2016,11,1,13.65
31.0,35.625,2016,11,1,11.96
31.5,34.375,2016,11,1,17.57
31.5,35.0,2016,11,1,14.65
31.5,35.625,2016,11,1,14.68
32.0,34.375,2016,11,1,18.96
32.0,35.0,2016,11,1,15.84
32.0,35.625,2016,11,1,14.82
32.5,34.375,2016,11,1,18.7
32.5,35.0,2016,11,1,16.51
32.5,35.625,2016,11,1,14.84
33.0,34.375,2016,11,1,18.46
33.0,35.0,2016,11,1,17.05
33.0,35.625,2016,11,1,14.14
29.5,34.375,2016,11,2,8.5
29.5,35.0,2016,11,2,10.13
29.5,35.625,2016,11,2,8.01
30.0,34.375,2016,11,2,9.59
30.0,35.0,2016,11,2,10.46
30.0,35.625,2016,11,2,8.03
30.5,34.375,2016,11,2,10.49
30.5,35.0,2016,11,2,11.32
30.5,35.625,2016,11,2,8.41
31.0,34.375,2016,11,2,11.79
31.0,35.0,2016,11,2,11.67
31.0,35.625,2016,11,2,10.87
31.5,34.375,2016,11,2,13.82
31.5,35.0,2016,11,2,11.12
31.5,35.625,2016,11,2,11.08
32.0,34.375,2016,11,2,15.31
32.0,35.0,2016,11,2,11.36
32.0,35.625,2016,11,2,9.51
32.5,34.375,2016,11,2,15.02
32.5,35.0,2016,11,2,11.62
32.5,35.625,2016,11,2,8.34
33.0,34.375,2016,11,2,14.5
33.0,35.0,2016,11,2,12.0
33.0,35.625,2016,11,2,5.13
29.5,34.375,2016,11,3,8.74
29.5,35.0,2016,11,3,8.85
29.5,35.625,2016,11,3,5.6
30.0,34.375,2016,11,3,9.51
30.0,35.0,2016,11,3,8.98
30.0,35.625,2016,11,3,6.08
30.5,34.375,2016,11,3,9.52
30.5,35.0,2016,11,3,9.44
30.5,35.625,2016,11,3,6.32
31.0,34.375,2016,11,3,9.91
31.0,35.0,2016,11,3,8.92
31.0,35.625,2016,11,3,7.47
31.5,34.375,2016,11,3,12.32
31.5,35.0,2016,11,3,7.98
31.5,35.625,2016,11,3,7.04
32.0,34.375,2016,11,3,13.63
32.0,35.0,2016,11,3,8.47
32.0,35.625,2016,11,3,4.35
32.5,34.375,2016,11,3,13.53
32.5,35.0,2016,11,3,8.78
32.5,35.625,2016,11,3,3.52
33.0,34.375,2016,11,3,13.3
33.0,35.0,2016,11,3,9.55
33.0,35.625,2016,11,3,1.92
29.5,34.375,2016,11,4,10.45
29.5,35.0,2016,11,4,10.89
29.5,35.625,2016,11,4,6.46
30.0,34.375,2016,11,4,11.44
30.0,35.0,2016,11,4,11.28
30.0,35.625,2016,11,4,7.59
30.5,34.375,2016,11,4,11.9
30.5,35.0,2016,11,4,11.84
30.5,35.625,2016,11,4,8.84
31.0,34.375,2016,11,4,12.78
31.0,35.0,2016,11,4,12.38
31.0,35.625,2016,11,4,10.94
31.5,34.375,2016,11,4,15.08
31.5,35.0,2016,11,4,12.22
31.5,35.625,2016,11,4,10.73
32.0,34.375,2016,11,4,16.48
32.0,35.0,2016,11,4,12.59
32.0,35.625,2016,11,4,8.71
32.5,34.375,2016,11,4,15.96
32.5,35.0,2016,11,4,13.25
32.5,35.625,2016,11,4,8.17
33.0,34.375,2016,11,4,15.42
33.0,35.0,2016,11,4,14.13
33.0,35.625,2016,11,4,5.86
29.5,34.375,2016,11,5,9.37
29.5,35.0,2016,11,5,10.24
29.5,35.625,2016,11,5,6.98
30.0,34.375,2016,11,5,10.5
30.0,35.0,2016,11,5,10.71
30.0,35.625,2016,11,5,7.27
30.5,34.375,2016,11,5,11.2
30.5,35.0,2016,11,5,11.59
30.5,35.625,2016,11,5,8.64
31.0,34.375,2016,11,5,12.21
31.0,35.0,2016,11,5,11.99
31.0,35.625,2016,11,5,11.19
31.5,34.375,2016,11,5,14.44
31.5,35.0,2016,11,5,11.98
31.5,35.625,2016,11,5,12.08
32.0,34.375,2016,11,5,15.94
32.0,35.0,2016,11,5,12.88
32.0,35.625,2016,11,5,11.77
32.5,34.375,2016,11,5,15.84
32.5,35.0,2016,11,5,13.63
32.5,35.625,2016,11,5,11.39
33.0,34.375,2016,11,5,15.26
33.0,35.0,2016,11,5,13.75
33.0,35.625,2016,11,5,9.67
29.5,34.375,2016,11,6,9.56
29.5,35.0,2016,11,6,9.93
29.5,35.625,2016,11,6,5.56
30.0,34.375,2016,11,6,10.84
30.0,35.0,2016,11,6,10.65
30.0,35.625,2016,11,6,6.61
30.5,34.375,2016,11,6,11.59
30.5,35.0,2016,11,6,11.57
30.5,35.625,2016,11,6,7.82
31.0,34.375,2016,11,6,12.42
31.0,35.0,2016,11,6,12.21
31.0,35.625,2016,11,6,10.57
31.5,34.375,2016,11,6,14.83
31.5,35.0,2016,11,6,12.16
31.5,35.625,2016,11,6,11.41
32.0,34.375,2016,11,6,16.32
32.0,35.0,2016,11,6,12.68
32.0,35.625,2016,11,6,10.77
32.5,34.375,2016,11,6,16.03
32.5,35.0,2016,11,6,12.94
32.5,35.625,2016,11,6,10.18
33.0,34.375,2016,11,6,14.99
33.0,35.0,2016,11,6,13.25
33.0,35.625,2016,11,6,8.4
29.5,34.375,2016,11,7,6.62
29.5,35.0,2016,11,7,6.08
29.5,35.625,2016,11,7,2.16
30.0,34.375,2016,11,7,8.7
30.0,35.0,2016,11,7,7.59
30.0,35.625,2016,11,7,3.96
30.5,34.375,2016,11,7,10.37
30.5,35.0,2016,11,7,9.53
30.5,35.625,2016,11,7,5.08
31.0,34.375,2016,11,7,11.94
31.0,35.0,2016,11,7,10.86
31.0,35.625,2016,11,7,8.2
31.5,34.375,2016,11,7,14.13
31.5,35.0,2016,11,7,10.26
31.5,35.625,2016,11,7,9.22
32.0,34.375,2016,11,7,15.7
32.0,35.0,2016,11,7,10.49
32.0,35.625,2016,11,7,8.28
32.5,34.375,2016,11,7,15.58
32.5,35.0,2016,11,7,11.52
32.5,35.625,2016,11,7,7.77
33.0,34.375,2016,11,7,15.25
33.0,35.0,2016,11,7,12.12
33.0,35.625,2016,11,7,4.77
29.5,34.375,2016,11,8,2.65
29.5,35.0,2016,11,8,1.98
29.5,35.625,2016,11,8,-3.64
30.0,34.375,2016,11,8,4.55
30.0,35.0,2016,11,8,2.62
30.0,35.625,2016,11,8,-1.79
30.5,34.375,2016,11,8,6.24
30.5,35.0,2016,11,8,4.24
30.5,35.625,2016,11,8,-1.54
31.0,34.375,2016,11,8,8.52
31.0,35.0,2016,11,8,5.57
31.0,35.625,2016,11,8,1.26
31.5,34.375,2016,11,8,13.24
31.5,35.0,2016,11,8,6.76
31.5,35.625,2016,11,8,2.63
32.0,34.375,2016,11,8,15.79
32.0,35.0,2016,11,8,8.75
32.0,35.625,2016,11,8,1.72
32.5,34.375,2016,11,8,16.47
32.5,35.0,2016,11,8,9.75
32.5,35.625,2016,11,8,2.21
33.0,34.375,2016,11,8,16.74
33.0,35.0,2016,11,8,12.06
33.0,35.625,2016,11,8,1.93
29.5,34.375,2016,11,9,2.42
29.5,35.0,2016,11,9,5.01
29.5,35.625,2016,11,9,-1.05
30.0,34.375,2016,11,9,3.84
30.0,35.0,2016,11,9,3.93
30.0,35.625,2016,11,9,0.79
30.5,34.375,2016,11,9,3.08
30.5,35.0,2016,11,9,2.9
30.5,35.625,2016,11,9,0.67
31.0,34.375,2016,11,9,4.13
31.0,35.0,2016,11,9,2.55
31.0,35.625,2016,11,9,2.23
31.5,34.375,2016,11,9,10.6
31.5,35.0,2016,11,9,2.36
31.5,35.625,2016,11,9,2.05
32.0,34.375,2016,11,9,12.91
32.0,35.0,2016,11,9,5.21
32.0,35.625,2016,11,9,-1.07
32.5,34.375,2016,11,9,13.65
32.5,35.0,2016,11,9,5.48
32.5,35.625,2016,11,9,-2.82
33.0,34.375,2016,11,9,15.46
33.0,35.0,2016,11,9,8.0
33.0,35.625,2016,11,9,-3.46
29.5,34.375,2016,11,10,4.87
29.5,35.0,2016,11,10,8.29
29.5,35.625,2016,11,10,3.45
30.0,34.375,2016,11,10,5.58
30.0,35.0,2016,11,10,7.64
30.0,35.625,2016,11,10,4.29
30.5,34.375,2016,11,10,5.8
30.5,35.0,2016,11,10,7.14
30.5,35.625,2016,11,10,4.28
31.0,34.375,2016,11,10,7.93
31.0,35.0,2016,11,10,7.63
31.0,35.625,2016,11,10,6.18
31.5,34.375,2016,11,10,14.1
31.5,35.0,2016,11,10,8.69
31.5,35.625,2016,11,10,6.9
32.0,34.375,2016,11,10,18.0
32.0,35.0,2016,11,10,11.25
32.0,35.625,2016,11,10,5.25
32.5,34.375,2016,11,10,18.64
32.5,35.0,2016,11,10,11.69
32.5,35.625,2016,11,10,4.65
33.0,34.375,2016,11,10,18.45
33.0,35.0,2016,11,10,12.76
33.0,35.625,2016,11,10,4.06
29.5,34.375,2016,11,11,10.98
29.5,35.0,2016,11,11,10.91
29.5,35.625,2016,11,11,5.08
30.0,34.375,2016,11,11,13.17
30.0,35.0,2016,11,11,11.64
30.0,35.625,2016,11,11,7.13
30.5,34.375,2016,11,11,14.72
30.5,35.0,2016,11,11,13.24
30.5,35.625,2016,11,11,8.17
31.0,34.375,2016,11,11,16.06
31.0,35.0,2016,11,11,14.4
31.0,35.625,2016,11,11,11.18
31.5,34.375,2016,11,11,17.72
31.5,35.0,2016,11,11,14.79
31.5,35.625,2016,11,11,13.71
32.0,34.375,2016,11,11,18.4
32.0,35.0,2016,11,11,16.0
32.0,35.625,2016,11,11,13.16
32.5,34.375,2016,11,11,18.38
32.5,35.0,2016,11,11,16.51
32.5,35.625,2016,11,11,12.14
33.0,34.375,2016,11,11,17.93
33.0,35.0,2016,11,11,17.12
33.0,35.625,2016,11,11,10.72
29.5,34.375,2016,11,12,8.61
29.5,35.0,2016,11,12,7.71
29.5,35.625,2016,11,12,0.12
30.0,34.375,2016,11,12,11.69
30.0,35.0,2016,11,12,9.15
30.0,35.625,2016,11,12,3.13
30.5,34.375,2016,11,12,12.74
30.5,35.0,2016,11,12,10.46
30.5,35.625,2016,11,12,4.42
31.0,34.375,2016,11,12,14.23
31.0,35.0,2016,11,12,11.77
31.0,35.625,2016,11,12,7.3
31.5,34.375,2016,11,12,16.63
31.5,35.0,2016,11,12,11.97
31.5,35.625,2016,11,12,9.34
32.0,34.375,2016,11,12,18.0
32.0,35.0,2016,11,12,13.77
32.0,35.625,2016,11,12,8.66
32.5,34.375,2016,11,12,18.04
32.5,35.0,2016,11,12,14.11
32.5,35.625,2016,11,12,8.87
33.0,34.375,2016,11,12,18.0
33.0,35.0,2016,11,12,15.06
33.0,35.625,2016,11,12,7.04
29.5,34.375,2016,11,13,6.76
29.5,35.0,2016,11,13,6.38
29.5,35.625,2016,11,13,-1.63
30.0,34.375,2016,11,13,10.9
30.0,35.0,2016,11,13,8.62
30.0,35.625,2016,11,13,0.93
30.5,34.375,2016,11,13,14.39
30.5,35.0,2016,11,13,10.22
30.5,35.625,2016,11,13,2.16
31.0,34.375,2016,11,13,16.76
31.0,35.0,2016,11,13,11.89
31.0,35.625,2016,11,13,5.15
31.5,34.375,2016,11,13,18.1
31.5,35.0,2016,11,13,12.58
31.5,35.625,2016,11,13,8.14
32.0,34.375,2016,11,13,18.81
32.0,35.0,2016,11,13,15.07
32.0,35.625,2016,11,13,7.49
32.5,34.375,2016,11,13,18.44
32.5,35.0,2016,11,13,15.23
32.5,35.625,2016,11,13,7.61
33.0,34.375,2016,11,13,17.93
33.0,35.0,2016,11,13,15.87
33.0,35.625,2016,11,13,6.83
29.5,34.375,2016,11,14,9.09
29.5,35.0,2016,11,14,6.48
29.5,35.625,2016,11,14,-5.33
30.0,34.375,2016,11,14,11.96
30.0,35.0,2016,11,14,8.08
30.0,35.625,2016,11,14,-2.01
30.5,34.375,2016,11,14,13.31
30.5,35.0,2016,11,14,10.7
30.5,35.625,2016,11,14,0.78
31.0,34.375,2016,11,14,14.82
31.0,35.0,2016,11,14,13.0
31.0,35.625,2016,11,14,5.36
31.5,34.375,2016,11,14,16.83
31.5,35.0,2016,11,14,12.49
31.5,35.625,2016,11,14,11.24
32.0,34.375,2016,11,14,18.07
32.0,35.0,2016,11,14,13.88
32.0,35.625,2016,11,14,10.96
32.5,34.375,2016,11,14,17.99
32.5,35.0,2016,11,14,15.09
32.5,35.625,2016,11,14,10.96
33.0,34.375,2016,11,14,17.91
33.0,35.0,2016,11,14,15.8
33.0,35.625,2016,11,14,6.48
29.5,34.375,2016,11,15,10.17
29.5,35.0,2016,11,15,9.35
29.5,35.625,2016,11,15,-1.87
30.0,34.375,2016,11,15,13.25
30.0,35.0,2016,11,15,11.02
30.0,35.625,2016,11,15,1.14
30.5,34.375,2016,11,15,14.55
30.5,35.0,2016,11,15,12.83
30.5,35.625,2016,11,15,4.35
31.0,34.375,2016,11,15,15.71
31.0,35.0,2016,11,15,14.08
31.0,35.625,2016,11,15,9.1
31.5,34.375,2016,11,15,17.24
31.5,35.0,2016,11,15,14.22
31.5,35.625,2016,11,15,13.46
32.0,34.375,2016,11,15,18.37
32.0,35.0,2016,11,15,15.37
32.0,35.625,2016,11,15,13.51
32.5,34.375,2016,11,15,18.28
32.5,35.0,2016,11,15,16.19
32.5,35.625,2016,11,15,12.9
33.0,34.375,2016,11,15,18.07
33.0,35.0,2016,11,15,16.72
33.0,35.625,2016,11,15,9.37
29.5,34.375,2016,11,16,10.39
29.5,35.0,2016,11,16,11.78
29.5,35.625,2016,11,16,8.33
30.0,34.375,2016,11,16,11.14
30.0,35.0,2016,11,16,11.81
30.0,35.625,2016,11,16,9.15
30.5,34.375,2016,11,16,11.67
30.5,35.0,2016,11,16,12.05
30.5,35.625,2016,11,16,9.89
31.0,34.375,2016,11,16,12.46
31.0,35.0,2016,11,16,12.33
