-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WD10M     MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WD10M
32.5,35.0,2016,7,17,286.2
32.5,35.625,2016,7,17,280.9
33.0,34.375,2016,7,17,284.0
33.0,35.0,2016,7,17,283.2
33.0,35.625,2016,7,17,294.8
29.5,34.375,2016,7,18,339.5
29.5,35.0,2016,7,18,344.4
29.5,35.625,2016,7,18,321.5
30.0,34.375,2016,7,18,336.7
30.0,35.0,2016,7,18,339.5
30.0,35.625,2016,7,18,323.9
30.5,34.375,2016,7,18,328.8
30.5,35.0,2016,7,18,329.8
30.5,35.625,2016,7,18,322.4
31.0,34.375,2016,7,18,313.8
31.0,35.0,2016,7,18,314.0
31.0,35.625,2016,7,18,308.0
31.5,34.375,2016,7,18,299.8
31.5,35.0,2016,7,18,304.0
31.5,35.625,2016,7,18,303.1
32.0,34.375,2016,7,18,289.3
32.0,35.0,2016,7,18,293.5
32.0,35.625,2016,7,18,302.2
32.5,34.375,2016,7,18,282.8
32.5,35.0,2016,7,18,286.1
32.5,35.625,2016,7,18,281.1
33.0,34.375,2016,7,18,276.0
33.0,35.0,2016,7,18,275.1
33.0,35.625,2016,7,18,289.4
29.5,34.375,2016,7,19,339.9
29.5,35.0,2016,7,19,345.1
29.5,35.625,2016,7,19,304.8
30.0,34.375,2016,7,19,338.4
30.0,35.0,2016,7,19,339.3
30.0,35.625,2016,7,19,312.2
30.5,34.375,2016,7,19,327.6
30.5,35.0,2016,7,19,325.9
30.5,35.625,2016,7,19,315.6
31.0,34.375,2016,7,19,304.7
31.0,35.0,2016,7,19,310.2
31.0,35.625,2016,7,19,304.5
31.5,34.375,2016,7,19,291.1
31.5,35.0,2016,7,19,298.3
31.5,35.625,2016,7,19,297.6
32.0,34.375,2016,7,19,275.4
32.0,35.0,2016,7,19,284.1
32.0,35.625,2016,7,19,301.0
32.5,34.375,2016,7,19,262.8
32.5,35.0,2016,7,19,270.0
32.5,35.625,2016,7,19,280.7
33.0,34.375,2016,7,19,250.9
33.0,35.0,2016,7,19,256.0
33.0,35.625,2016,7,19,282.1
29.5,34.375,2016,7,20,328.2
29.5,35.0,2016,7,20,305.9
29.5,35.625,2016,7,20,273.2
30.0,34.375,2016,7,20,334.2
30.0,35.0,2016,7,20,322.2
30.0,35.625,2016,7,20,295.8
30.5,34.375,2016,7,20,325.2
30.5,35.0,2016,7,20,317.6
30.5,35.625,2016,7,20,303.7
31.0,34.375,2016,7,20,305.9
31.0,35.0,2016,7,20,305.9
31.0,35.625,2016,7,20,295.5
31.5,34.375,2016,7,20,297.8
31.5,35.0,2016,7,20,296.4
31.5,35.625,2016,7,20,289.7
32.0,34.375,2016,7,20,285.9
32.0,35.0,2016,7,20,283.9
32.0,35.625,2016,7,20,294.1
32.5,34.375,2016,7,20,272.0
32.5,35.0,2016,7,20,270.6
32.5,35.625,2016,7,20,276.0
33.0,34.375,2016,7,20,256.2
33.0,35.0,2016,7,20,256.0
33.0,35.625,2016,7,20,281.4
29.5,34.375,2016,7,21,340.3
29.5,35.0,2016,7,21,340.7
29.5,35.625,2016,7,21,303.7
30.0,34.375,2016,7,21,340.2
30.0,35.0,2016,7,21,339.4
30.0,35.625,2016,7,21,307.0
30.5,34.375,2016,7,21,335.2
30.5,35.0,2016,7,21,330.5
30.5,35.625,2016,7,21,311.8
31.0,34.375,2016,7,21,319.9
31.0,35.0,2016,7,21,317.4
31.0,35.625,2016,7,21,306.8
31.5,34.375,2016,7,21,310.1
31.5,35.0,2016,7,21,304.8
31.5,35.625,2016,7,21,303.4
32.0,34.375,2016,7,21,295.5
32.0,35.0,2016,7,21,289.8
32.0,35.625,2016,7,21,300.4
32.5,34.375,2016,7,21,281.3
32.5,35.0,2016,7,21,281.2
32.5,35.625,2016,7,21,281.9
33.0,34.375,2016,7,21,265.4
33.0,35.0,2016,7,21,264.7
33.0,35.625,2016,7,21,282.5
29.5,34.375,2016,7,22,349.4
29.5,35.0,2016,7,22,353.5
29.5,35.625,2016,7,22,334.2
30.0,34.375,2016,7,22,353.4
30.0,35.0,2016,7,22,353.8
30.0,35.625,2016,7,22,331.0
30.5,34.375,2016,7,22,347.6
30.5,35.0,2016,7,22,342.6
30.5,35.625,2016,7,22,330.1
31.0,34.375,2016,7,22,329.3
31.0,35.0,2016,7,22,324.4
31.0,35.625,2016,7,22,315.5
31.5,34.375,2016,7,22,315.8
31.5,35.0,2016,7,22,311.0
31.5,35.625,2016,7,22,309.8
32.0,34.375,2016,7,22,307.4
32.0,35.0,2016,7,22,300.9
32.0,35.625,2016,7,22,304.5
32.5,34.375,2016,7,22,303.0
32.5,35.0,2016,7,22,299.2
32.5,35.625,2016,7,22,288.2
33.0,34.375,2016,7,22,294.8
33.0,35.0,2016,7,22,295.9
33.0,35.625,2016,7,22,293.3
29.5,34.375,2016,7,23,344.3
29.5,35.0,2016,7,23,351.2
29.5,35.625,2016,7,23,320.8
30.0,34.375,2016,7,23,344.3
30.0,35.0,2016,7,23,343.8
30.0,35.625,2016,7,23,316.6
30.5,34.375,2016,7,23,338.1
30.5,35.0,2016,7,23,332.0
30.5,35.625,2016,7,23,315.7
31.0,34.375,2016,7,23,322.9
31.0,35.0,2016,7,23,317.7
31.0,35.625,2016,7,23,303.4
31.5,34.375,2016,7,23,310.6
31.5,35.0,2016,7,23,307.7
31.5,35.625,2016,7,23,300.5
32.0,34.375,2016,7,23,303.1
32.0,35.0,2016,7,23,298.8
32.0,35.625,2016,7,23,304.5
32.5,34.375,2016,7,23,299.7
32.5,35.0,2016,7,23,297.4
32.5,35.625,2016,7,23,286.3
33.0,34.375,2016,7,23,293.9
33.0,35.0,2016,7,23,298.7
33.0,35.625,2016,7,23,292.2
29.5,34.375,2016,7,24,344.1
29.5,35.0,2016,7,24,352.6
29.5,35.625,2016,7,24,326.8
30.0,34.375,2016,7,24,343.2
30.0,35.0,2016,7,24,345.8
30.0,35.625,2016,7,24,324.5
30.5,34.375,2016,7,24,336.6
30.5,35.0,2016,7,24,330.2
30.5,35.625,2016,7,24,321.4
31.0,34.375,2016,7,24,315.9
31.0,35.0,2016,7,24,315.2
31.0,35.625,2016,7,24,310.7
31.5,34.375,2016,7,24,291.3
31.5,35.0,2016,7,24,303.0
31.5,35.625,2016,7,24,303.5
32.0,34.375,2016,7,24,277.9
32.0,35.0,2016,7,24,288.6
32.0,35.625,2016,7,24,303.6
32.5,34.375,2016,7,24,272.5
32.5,35.0,2016,7,24,279.1
32.5,35.625,2016,7,24,288.1
33.0,34.375,2016,7,24,266.9
33.0,35.0,2016,7,24,273.5
33.0,35.625,2016,7,24,295.4
29.5,34.375,2016,7,25,342.9
29.5,35.0,2016,7,25,344.6
29.5,35.625,2016,7,25,314.1
30.0,34.375,2016,7,25,339.8
30.0,35.0,2016,7,25,341.3
30.0,35.625,2016,7,25,319.0
30.5,34.375,2016,7,25,328.1
30.5,35.0,2016,7,25,325.0
30.5,35.625,2016,7,25,313.2
31.0,34.375,2016,7,25,307.9
31.0,35.0,2016,7,25,306.7
31.0,35.625,2016,7,25,294.2
31.5,34.375,2016,7,25,290.3
31.5,35.0,2016,7,25,299.6
31.5,35.625,2016,7,25,292.4
32.0,34.375,2016,7,25,279.3
32.0,35.0,2016,7,25,287.2
32.0,35.625,2016,7,25,300.7
32.5,34.375,2016,7,25,273.1
32.5,35.0,2016,7,25,276.1
32.5,35.625,2016,7,25,284.4
33.0,34.375,2016,7,25,265.5
33.0,35.0,2016,7,25,266.1
33.0,35.625,2016,7,25,296.5
29.5,34.375,2016,7,26,335.1
29.5,35.0,2016,7,26,341.4
29.5,35.625,2016,7,26,312.6
30.0,34.375,2016,7,26,328.4
30.0,35.0,2016,7,26,334.1
30.0,35.625,2016,7,26,312.6
30.5,34.375,2016,7,26,318.2
30.5,35.0,2016,7,26,317.8
30.5,35.625,2016,7,26,305.1
31.0,34.375,2016,7,26,294.5
31.0,35.0,2016,7,26,302.1
31.0,35.625,2016,7,26,283.4
31.5,34.375,2016,7,26,282.0
31.5,35.0,2016,7,26,293.2
31.5,35.625,2016,7,26,281.8
32.0,34.375,2016,7,26,274.9
32.0,35.0,2016,7,26,278.3
32.0,35.625,2016,7,26,290.0
32.5,34.375,2016,7,26,272.1
32.5,35.0,2016,7,26,270.0
32.5,35.625,2016,7,26,277.4
33.0,34.375,2016,7,26,264.9
33.0,35.0,2016,7,26,263.9
33.0,35.625,2016,7,26,290.3
29.5,34.375,2016,7,27,336.5
29.5,35.0,2016,7,27,341.4
29.5,35.625,2016,7,27,310.6
30.0,34.375,2016,7,27,332.7
30.0,35.0,2016,7,27,332.1
30.0,35.625,2016,7,27,307.7
30.5,34.375,2016,7,27,323.2
30.5,35.0,2016,7,27,319.2
30.5,35.625,2016,7,27,300.4
31.0,34.375,2016,7,27,303.7
31.0,35.0,2016,7,27,306.8
31.0,35.625,2016,7,27,281.8
31.5,34.375,2016,7,27,293.3
31.5,35.0,2016,7,27,298.6
31.5,35.625,2016,7,27,289.7
32.0,34.375,2016,7,27,287.1
32.0,35.0,2016,7,27,286.9
32.0,35.625,2016,7,27,298.2
32.5,34.375,2016,7,27,285.2
32.5,35.0,2016,7,27,279.4
32.5,35.625,2016,7,27,279.7
33.0,34.375,2016,7,27,280.0
33.0,35.0,2016,7,27,275.0
33.0,35.625,2016,7,27,292.0
29.5,34.375,2016,7,28,343.4
29.5,35.0,2016,7,28,350.6
29.5,35.625,2016,7,28,333.4
30.0,34.375,2016,7,28,347.4
30.0,35.0,2016,7,28,348.4
30.0,35.625,2016,7,28,318.9
30.5,34.375,2016,7,28,347.7
30.5,35.0,2016,7,28,341.5
30.5,35.625,2016,7,28,324.4
31.0,34.375,2016,7,28,335.8
31.0,35.0,2016,7,28,328.1
31.0,35.625,2016,7,28,323.6
31.5,34.375,2016,7,28,316.7
31.5,35.0,2016,7,28,320.6
31.5,35.625,2016,7,28,324.0
32.0,34.375,2016,7,28,304.0
32.0,35.0,2016,7,28,309.7
32.0,35.625,2016,7,28,315.5
32.5,34.375,2016,7,28,299.0
32.5,35.0,2016,7,28,302.7
32.5,35.625,2016,7,28,291.0
33.0,34.375,2016,7,28,293.7
33.0,35.0,2016,7,28,301.0
33.0,35.625,2016,7,28,299.8
29.5,34.375,2016,7,29,344.6
29.5,35.0,2016,7,29,350.6
29.5,35.625,2016,7,29,2.5
30.0,34.375,2016,7,29,351.2
30.0,35.0,2016,7,29,349.6
30.0,35.625,2016,7,29,334.8
30.5,34.375,2016,7,29,351.4
30.5,35.0,2016,7,29,343.7
30.5,35.625,2016,7,29,328.4
31.0,34.375,2016,7,29,335.8
31.0,35.0,2016,7,29,329.3
31.0,35.625,2016,7,29,330.4
31.5,34.375,2016,7,29,318.7
31.5,35.0,2016,7,29,320.3
31.5,35.625,2016,7,29,326.7
32.0,34.375,2016,7,29,306.8
32.0,35.0,2016,7,29,308.8
32.0,35.625,2016,7,29,313.8
32.5,34.375,2016,7,29,302.1
32.5,35.0,2016,7,29,301.4
32.5,35.625,2016,7,29,283.9
33.0,34.375,2016,7,29,296.2
33.0,35.0,2016,7,29,295.2
33.0,35.625,2016,7,29,300.4
29.5,34.375,2016,7,30,342.9
29.5,35.0,2016,7,30,346.4
29.5,35.625,2016,7,30,311.6
30.0,34.375,2016,7,30,346.5
30.0,35.0,2016,7,30,346.0
30.0,35.625,2016,7,30,326.1
30.5,34.375,2016,7,30,344.5
30.5,35.0,2016,7,30,339.7
30.5,35.625,2016,7,30,330.6
31.0,34.375,2016,7,30,330.5
31.0,35.0,2016,7,30,325.4
31.0,35.625,2016,7,30,326.9
31.5,34.375,2016,7,30,312.4
31.5,35.0,2016,7,30,317.6
31.5,35.625,2016,7,30,325.6
32.0,34.375,2016,7,30,299.6
32.0,35.0,2016,7,30,307.2
32.0,35.625,2016,7,30,317.8
32.5,34.375,2016,7,30,294.4
32.5,35.0,2016,7,30,299.5
32.5,35.625,2016,7,30,291.3
33.0,34.375,2016,7,30,287.7
33.0,35.0,2016,7,30,293.0
33.0,35.625,2016,7,30,304.3
29.5,34.375,2016,7,31,353.3
29.5,35.0,2016,7,31,341.9
29.5,35.625,2016,7,31,289.5
30.0,34.375,2016,7,31,349.7
30.0,35.0,2016,7,31,346.6
30.0,35.625,2016,7,31,311.5
30.5,34.375,2016,7,31,351.5
30.5,35.0,2016,7,31,343.7
30.5,35.625,2016,7,31,324.9
31.0,34.375,2016,7,31,338.9
31.0,35.0,2016,7,31,330.2
31.0,35.625,2016,7,31,328.5
31.5,34.375,2016,7,31,323.2
31.5,35.0,2016,7,31,320.7
31.5,35.625,2016,7,31,330.0
32.0,34.375,2016,7,31,313.1
32.0,35.0,2016,7,31,311.7
32.0,35.625,2016,7,31,317.5
32.5,34.375,2016,7,31,309.8
32.5,35.0,2016,7,31,308.9
32.5,35.625,2016,7,31,289.2
33.0,34.375,2016,7,31,309.4
33.0,35.0,2016,7,31,309.6
33.0,35.625,2016,7,31,301.0
29.5,34.375,2016,8,1,348.3
29.5,35.0,2016,8,1,345.8
29.5,35.625,2016,8,1,294.6
30.0,34.375,2016,8,1,351.0
30.0,35.0,2016,8,1,347.6
30.0,35.625,2016,8,1,311.4
30.5,34.375,2016,8,1,353.9
30.5,35.0,2016,8,1,339.3
30.5,35.625,2016,8,1,314.8
31.0,34.375,2016,8,1,344.4
31.0,35.0,2016,8,1,329.1
31.0,35.625,2016,8,1,319.0
31.5,34.375,2016,8,1,338.8
31.5,35.0,2016,8,1,325.2
31.5,35.625,2016,8,1,332.1
32.0,34.375,2016,8,1,336.4
32.0,35.0,2016,8,1,321.2
32.0,35.625,2016,8,1,320.6
32.5,34.375,2016,8,1,336.2
32.5,35.0,2016,8,1,328.3
32.5,35.625,2016,8,1,292.2
33.0,34.375,2016,8,1,335.8
33.0,35.0,2016,8,1,334.0
33.0,35.625,2016,8,1,304.9
29.5,34.375,2016,8,2,339.8
29.5,35.0,2016,8,2,343.7
29.5,35.625,2016,8,2,307.4
30.0,34.375,2016,8,2,344.7
30.0,35.0,2016,8,2,340.5
30.0,35.625,2016,8,2,310.0
30.5,34.375,2016,8,2,344.3
30.5,35.0,2016,8,2,333.8
30.5,35.625,2016,8,2,310.8
31.0,34.375,2016,8,2,333.5
31.0,35.0,2016,8,2,321.4
31.0,35.625,2016,8,2,301.2
31.5,34.375,2016,8,2,324.7
31.5,35.0,2016,8,2,314.7
31.5,35.625,2016,8,2,308.5
32.0,34.375,2016,8,2,314.1
32.0,35.0,2016,8,2,307.3
32.0,35.625,2016,8,2,308.5
32.5,34.375,2016,8,2,308.2
32.5,35.0,2016,8,2,305.7
32.5,35.625,2016,8,2,282.3
33.0,34.375,2016,8,2,304.1
33.0,35.0,2016,8,2,304.5
33.0,35.625,2016,8,2,298.7
29.5,34.375,2016,8,3,343.7
29.5,35.0,2016,8,3,346.8
29.5,35.625,2016,8,3,308.9
30.0,34.375,2016,8,3,346.0
30.0,35.0,2016,8,3,346.5
30.0,35.625,2016,8,3,315.7
30.5,34.375,2016,8,3,347.2
30.5,35.0,2016,8,3,338.7
30.5,35.625,2016,8,3,318.2
31.0,34.375,2016,8,3,329.9
31.0,35.0,2016,8,3,324.8
31.0,35.625,2016,8,3,306.3
31.5,34.375,2016,8,3,306.1
31.5,35.0,2016,8,3,313.5
31.5,35.625,2016,8,3,312.7
32.0,34.375,2016,8,3,287.5
32.0,35.0,2016,8,3,298.9
32.0,35.625,2016,8,3,312.1
32.5,34.375,2016,8,3,278.4
32.5,35.0,2016,8,3,286.5
32.5,35.625,2016,8,3,291.2
33.0,34.375,2016,8,3,268.1
33.0,35.0,2016,8,3,273.8
33.0,35.625,2016,8,3,304.0
29.5,34.375,2016,8,4,334.8
29.5,35.0,2016,8,4,337.9
29.5,35.625,2016,8,4,298.9
30.0,34.375,2016,8,4,329.8
30.0,35.0,2016,8,4,326.7
30.0,35.625,2016,8,4,301.5
30.5,34.375,2016,8,4,318.2
30.5,35.0,2016,8,4,312.2
30.5,35.625,2016,8,4,298.5
31.0,34.375,2016,8,4,292.9
31.0,35.0,2016,8,4,300.8
31.0,35.625,2016,8,4,279.2
31.5,34.375,2016,8,4,279.6
31.5,35.0,2016,8,4,290.7
31.5,35.625,2016,8,4,280.0
32.0,34.375,2016,8,4,267.4
32.0,35.0,2016,8,4,273.6
32.0,35.625,2016,8,4,292.7
32.5,34.375,2016,8,4,259.0
32.5,35.0,2016,8,4,258.4
32.5,35.625,2016,8,4,277.4
33.0,34.375,2016,8,4,250.3
33.0,35.0,2016,8,4,246.9
33.0,35.625,2016,8,4,291.1
29.5,34.375,2016,8,5,331.0
29.5,35.0,2016,8,5,340.1
29.5,35.625,2016,8,5,306.1
30.0,34.375,2016,8,5,330.3
30.0,35.0,2016,8,5,328.8
30.0,35.625,2016,8,5,305.3
30.5,34.375,2016,8,5,320.3
30.5,35.0,2016,8,5,315.8
30.5,35.625,2016,8,5,301.1
31.0,34.375,2016,8,5,290.3
31.0,35.0,2016,8,5,299.7
31.0,35.625,2016,8,5,279.3
31.5,34.375,2016,8,5,275.5
31.5,35.0,2016,8,5,287.0
31.5,35.625,2016,8,5,275.4
32.0,34.375,2016,8,5,263.7
32.0,35.0,2016,8,5,269.6
32.0,35.625,2016,8,5,288.2
32.5,34.375,2016,8,5,255.0
32.5,35.0,2016,8,5,255.6
32.5,35.625,2016,8,5,274.7
33.0,34.375,2016,8,5,245.9
33.0,35.0,2016,8,5,246.4
33.0,35.625,2016,8,5,284.2
29.5,34.375,2016,8,6,334.8
29.5,35.0,2016,8,6,346.0
29.5,35.625,2016,8,6,311.2
30.0,34.375,2016,8,6,332.7
30.0,35.0,2016,8,6,329.9
30.0,35.625,2016,8,6,305.7
30.5,34.375,2016,8,6,326.3
30.5,35.0,2016,8,6,313.5
30.5,35.625,2016,8,6,298.9
31.0,34.375,2016,8,6,295.1
31.0,35.0,2016,8,6,300.6
31.0,35.625,2016,8,6,274.0
31.5,34.375,2016,8,6,283.4
31.5,35.0,2016,8,6,290.4
31.5,35.625,2016,8,6,271.5
32.0,34.375,2016,8,6,274.4
32.0,35.0,2016,8,6,276.4
32.0,35.625,2016,8,6,284.8
32.5,34.375,2016,8,6,268.0
32.5,35.0,2016,8,6,265.7
32.5,35.625,2016,8,6,270.6
33.0,34.375,2016,8,6,258.6
33.0,35.0,2016,8,6,254.9
33.0,35.625,2016,8,6,276.0
29.5,34.375,2016,8,7,338.5
29.5,35.0,2016,8,7,349.3
29.5,35.625,2016,8,7,322.5
30.0,34.375,2016,8,7,335.1
30.0,35.0,2016,8,7,339.9
30.0,35.625,2016,8,7,316.3
30.5,34.375,2016,8,7,327.3
30.5,35.0,2016,8,7,323.3
30.5,35.625,2016,8,7,309.4
31.0,34.375,2016,8,7,303.9
31.0,35.0,2016,8,7,308.0
31.0,35.625,2016,8,7,289.8
31.5,34.375,2016,8,7,288.5
31.5,35.0,2016,8,7,297.5
31.5,35.625,2016,8,7,287.5
32.0,34.375,2016,8,7,278.4
32.0,35.0,2016,8,7,283.4
32.0,35.625,2016,8,7,293.5
32.5,34.375,2016,8,7,272.7
32.5,35.0,2016,8,7,273.9
32.5,35.625,2016,8,7,279.0
33.0,34.375,2016,8,7,264.7
33.0,35.0,2016,8,7,265.0
33.0,35.625,2016,8,7,288.9
29.5,34.375,2016,8,8,348.0
29.5,35.0,2016,8,8,355.8
29.5,35.625,2016,8,8,345.7
30.0,34.375,2016,8,8,345.3
30.0,35.0,2016,8,8,350.7
30.0,35.625,2016,8,8,336.1
30.5,34.375,2016,8,8,337.7
30.5,35.0,2016,8,8,335.8
30.5,35.625,2016,8,8,326.4
31.0,34.375,2016,8,8,321.3
31.0,35.0,2016,8,8,316.8
31.0,35.625,2016,8,8,309.4
31.5,34.375,2016,8,8,302.3
31.5,35.0,2016,8,8,307.1
31.5,35.625,2016,8,8,306.2
32.0,34.375,2016,8,8,291.2
32.0,35.0,2016,8,8,295.0
32.0,35.625,2016,8,8,303.3
32.5,34.375,2016,8,8,287.1
32.5,35.0,2016,8,8,288.4
32.5,35.625,2016,8,8,284.1
33.0,34.375,2016,8,8,282.9
33.0,35.0,2016,8,8,282.2
33.0,35.625,2016,8,8,294.6
29.5,34.375,2016,8,9,346.6
29.5,35.0,2016,8,9,354.4
29.5,35.625,2016,8,9,1.5
30.0,34.375,2016,8,9,350.1
30.0,35.0,2016,8,9,353.8
30.0,35.625,2016,8,9,340.0
30.5,34.375,2016,8,9,347.4
30.5,35.0,2016,8,9,343.2
30.5,35.625,2016,8,9,334.0
31.0,34.375,2016,8,9,330.4
31.0,35.0,2016,8,9,325.7
31.0,35.625,2016,8,9,325.7
31.5,34.375,2016,8,9,308.3
31.5,35.0,2016,8,9,314.0
31.5,35.625,2016,8,9,319.9
32.0,34.375,2016,8,9,293.3
32.0,35.0,2016,8,9,299.3
32.0,35.625,2016,8,9,309.0
32.5,34.375,2016,8,9,286.0
32.5,35.0,2016,8,9,288.0
32.5,35.625,2016,8,9,286.2
33.0,34.375,2016,8,9,277.5
33.0,35.0,2016,8,9,277.9
33.0,35.625,2016,8,9,293.2
29.5,34.375,2016,8,10,338.6
29.5,35.0,2016,8,10,334.9
29.5,35.625,2016,8,10,300.7
30.0,34.375,2016,8,10,339.7
30.0,35.0,2016,8,10,338.2
30.0,35.625,2016,8,10,321.7
30.5,34.375,2016,8,10,336.6
30.5,35.0,2016,8,10,335.4
30.5,35.625,2016,8,10,321.9
31.0,34.375,2016,8,10,322.4
31.0,35.0,2016,8,10,320.6
31.0,35.625,2016,8,10,317.3
31.5,34.375,2016,8,10,305.8
31.5,35.0,2016,8,10,310.3
31.5,35.625,2016,8,10,315.7
32.0,34.375,2016,8,10,292.3
32.0,35.0,2016,8,10,297.9
32.0,35.625,2016,8,10,310.6
32.5,34.375,2016,8,10,284.0
32.5,35.0,2016,8,10,287.1
32.5,35.625,2016,8,10,289.4
33.0,34.375,2016,8,10,274.9
33.0,35.0,2016,8,10,276.3
33.0,35.625,2016,8,10,296.0
29.5,34.375,2016,8,11,337.7
29.5,35.0,2016,8,11,339.9
29.5,35.625,2016,8,11,303.4
30.0,34.375,2016,8,11,337.1
30.0,35.0,2016,8,11,337.7
30.0,35.625,2016,8,11,306.5
30.5,34.375,2016,8,11,331.6
30.5,35.0,2016,8,11,329.2
30.5,35.625,2016,8,11,308.3
31.0,34.375,2016,8,11,312.9
31.0,35.0,2016,8,11,313.7
31.0,35.625,2016,8,11,298.3
31.5,34.375,2016,8,11,298.2
31.5,35.0,2016,8,11,301.7
31.5,35.625,2016,8,11,296.2
32.0,34.375,2016,8,11,283.7
32.0,35.0,2016,8,11,287.2
32.0,35.625,2016,8,11,299.3
32.5,34.375,2016,8,11,274.0
32.5,35.0,2016,8,11,276.6
32.5,35.625,2016,8,11,284.4
33.0,34.375,2016,8,11,263.0
33.0,35.0,2016,8,11,265.5
33.0,35.625,2016,8,11,290.5
29.5,34.375,2016,8,12,344.8
29.5,35.0,2016,8,12,343.9
29.5,35.625,2016,8,12,303.8
30.0,34.375,2016,8,12,345.4
30.0,35.0,2016,8,12,342.6
30.0,35.625,2016,8,12,310.3
30.5,34.375,2016,8,12,343.1
30.5,35.0,2016,8,12,336.1
30.5,35.625,2016,8,12,315.5
31.0,34.375,2016,8,12,328.0
31.0,35.0,2016,8,12,324.1
31.0,35.625,2016,8,12,315.9
31.5,34.375,2016,8,12,315.0
31.5,35.0,2016,8,12,310.0
31.5,35.625,2016,8,12,313.6
32.0,34.375,2016,8,12,295.5
32.0,35.0,2016,8,12,296.3
32.0,35.625,2016,8,12,310.1
32.5,34.375,2016,8,12,277.5
32.5,35.0,2016,8,12,282.0
32.5,35.625,2016,8,12,285.1
33.0,34.375,2016,8,12,260.7
33.0,35.0,2016,8,12,265.0
33.0,35.625,2016,8,12,283.4
29.5,34.375,2016,8,13,337.9
29.5,35.0,2016,8,13,338.9
29.5,35.625,2016,8,13,283.3
30.0,34.375,2016,8,13,336.8
30.0,35.0,2016,8,13,330.3
30.0,35.625,2016,8,13,296.3
30.5,34.375,2016,8,13,332.3
30.5,35.0,2016,8,13,325.5
30.5,35.625,2016,8,13,304.1
31.0,34.375,2016,8,13,317.2
31.0,35.0,2016,8,13,316.5
31.0,35.625,2016,8,13,307.7
31.5,34.375,2016,8,13,310.2
31.5,35.0,2016,8,13,307.5
31.5,35.625,2016,8,13,307.8
32.0,34.375,2016,8,13,299.9
32.0,35.0,2016,8,13,297.8
32.0,35.625,2016,8,13,308.3
32.5,34.375,2016,8,13,296.1
32.5,35.0,2016,8,13,295.6
32.5,35.625,2016,8,13,284.5
33.0,34.375,2016,8,13,288.7
33.0,35.0,2016,8,13,291.3
33.0,35.625,2016,8,13,292.6
29.5,34.375,2016,8,14,338.0
29.5,35.0,2016,8,14,343.1
29.5,35.625,2016,8,14,307.7
30.0,34.375,2016,8,14,335.1
30.0,35.0,2016,8,14,338.5
30.0,35.625,2016,8,14,312.8
30.5,34.375,2016,8,14,328.1
30.5,35.0,2016,8,14,325.8
30.5,35.625,2016,8,14,310.9
31.0,34.375,2016,8,14,309.4
31.0,35.0,2016,8,14,310.8
31.0,35.625,2016,8,14,298.7
31.5,34.375,2016,8,14,295.9
31.5,35.0,2016,8,14,301.1
31.5,35.625,2016,8,14,298.4
32.0,34.375,2016,8,14,287.6
32.0,35.0,2016,8,14,289.6
32.0,35.625,2016,8,14,301.3
32.5,34.375,2016,8,14,285.1
32.5,35.0,2016,8,14,283.6
32.5,35.625,2016,8,14,280.5
33.0,34.375,2016,8,14,281.2
33.0,35.0,2016,8,14,282.0
33.0,35.625,2016,8,14,292.8
29.5,34.375,2016,8,15,343.2
29.5,35.0,2016,8,15,348.1
29.5,35.625,2016,8,15,321.2
30.0,34.375,2016,8,15,340.7
30.0,35.0,2016,8,15,343.4
30.0,35.625,2016,8,15,324.0
30.5,34.375,2016,8,15,331.0
30.5,35.0,2016,8,15,331.6
30.5,35.625,2016,8,15,320.5
31.0,34.375,2016,8,15,310.9
31.0,35.0,2016,8,15,312.7
31.0,35.625,2016,8,15,305.2
31.5,34.375,2016,8,15,295.7
31.5,35.0,2016,8,15,300.7
31.5,35.625,2016,8,15,298.3
32.0,34.375,2016,8,15,285.0
32.0,35.0,2016,8,15,287.1
32.0,35.625,2016,8,15,299.0
32.5,34.375,2016,8,15,279.2
32.5,35.0,2016,8,15,276.8
32.5,35.625,2016,8,15,282.1
33.0,34.375,2016,8,15,272.2
33.0,35.0,2016,8,15,271.4
33.0,35.625,2016,8,15,287.1
29.5,34.375,2016,8,16,337.3
29.5,35.0,2016,8,16,345.4
29.5,35.625,2016,8,16,314.0
30.0,34.375,2016,8,16,336.2
30.0,35.0,2016,8,16,337.7
30.0,35.625,2016,8,16,315.8
30.5,34.375,2016,8,16,329.0
30.5,35.0,2016,8,16,326.4
30.5,35.625,2016,8,16,315.3
31.0,34.375,2016,8,16,309.2
31.0,35.0,2016,8,16,311.6
31.0,35.625,2016,8,16,301.3
31.5,34.375,2016,8,16,295.5
31.5,35.0,2016,8,16,298.7
31.5,35.625,2016,8,16,292.4
32.0,34.375,2016,8,16,280.8
32.0,35.0,2016,8,16,284.2
32.0,35.625,2016,8,16,294.7
32.5,34.375,2016,8,16,269.6
32.5,35.0,2016,8,16,271.6
32.5,35.625,2016,8,16,278.4
33.0,34.375,2016,8,16,258.9
33.0,35.0,2016,8,16,260.4
33.0,35.625,2016,8,16,280.7
