-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.0,35.0,2017,1,30,1.81
31.0,35.625,2017,1,30,1.11
31.5,34.375,2017,1,30,5.21
31.5,35.0,2017,1,30,1.99
31.5,35.625,2017,1,30,2.36
32.0,34.375,2017,1,30,6.68
32.0,35.0,2017,1,30,2.08
32.0,35.625,2017,1,30,1.14
32.5,34.375,2017,1,30,6.44
32.5,35.0,2017,1,30,2.43
32.5,35.625,2017,1,30,0.57
33.0,34.375,2017,1,30,6.51
33.0,35.0,2017,1,30,3.41
33.0,35.625,2017,1,30,-1.04
29.5,34.375,2017,1,31,2.44
29.5,35.0,2017,1,31,2.96
29.5,35.625,2017,1,31,-0.42
30.0,34.375,2017,1,31,3.64
30.0,35.0,2017,1,31,3.57
30.0,35.625,2017,1,31,0.6
30.5,34.375,2017,1,31,5.04
30.5,35.0,2017,1,31,4.8
30.5,35.625,2017,1,31,2.01
31.0,34.375,2017,1,31,6.91
31.0,35.0,2017,1,31,6.22
31.0,35.625,2017,1,31,4.85
31.5,34.375,2017,1,31,8.81
31.5,35.0,2017,1,31,6.42
31.5,35.625,2017,1,31,6.13
32.0,34.375,2017,1,31,10.05
32.0,35.0,2017,1,31,7.0
32.0,35.625,2017,1,31,5.61
32.5,34.375,2017,1,31,9.92
32.5,35.0,2017,1,31,7.6
32.5,35.625,2017,1,31,6.01
33.0,34.375,2017,1,31,9.42
33.0,35.0,2017,1,31,7.94
33.0,35.625,2017,1,31,5.09
29.5,34.375,2017,2,1,3.09
29.5,35.0,2017,2,1,3.7
29.5,35.625,2017,2,1,0.84
30.0,34.375,2017,2,1,3.87
30.0,35.0,2017,2,1,3.58
30.0,35.625,2017,2,1,0.5
30.5,34.375,2017,2,1,4.68
30.5,35.0,2017,2,1,4.16
30.5,35.625,2017,2,1,0.77
31.0,34.375,2017,2,1,5.43
31.0,35.0,2017,2,1,3.97
31.0,35.625,2017,2,1,2.35
31.5,34.375,2017,2,1,6.86
31.5,35.0,2017,2,1,3.05
31.5,35.625,2017,2,1,2.4
32.0,34.375,2017,2,1,7.84
32.0,35.0,2017,2,1,3.1
32.0,35.625,2017,2,1,1.31
32.5,34.375,2017,2,1,7.45
32.5,35.0,2017,2,1,3.33
32.5,35.625,2017,2,1,0.12
33.0,34.375,2017,2,1,6.72
33.0,35.0,2017,2,1,3.54
33.0,35.625,2017,2,1,-2.89
29.5,34.375,2017,2,2,-1.02
29.5,35.0,2017,2,2,-1.45
29.5,35.625,2017,2,2,-6.75
30.0,34.375,2017,2,2,0.3
30.0,35.0,2017,2,2,-0.79
30.0,35.625,2017,2,2,-6.06
30.5,34.375,2017,2,2,1.49
30.5,35.0,2017,2,2,0.81
30.5,35.625,2017,2,2,-4.17
31.0,34.375,2017,2,2,2.87
31.0,35.0,2017,2,2,1.39
31.0,35.625,2017,2,2,-1.83
31.5,34.375,2017,2,2,5.27
31.5,35.0,2017,2,2,1.3
31.5,35.625,2017,2,2,0.07
32.0,34.375,2017,2,2,6.73
32.0,35.0,2017,2,2,2.16
32.0,35.625,2017,2,2,0.44
32.5,34.375,2017,2,2,6.6
32.5,35.0,2017,2,2,2.99
32.5,35.625,2017,2,2,0.18
33.0,34.375,2017,2,2,6.07
33.0,35.0,2017,2,2,3.57
33.0,35.625,2017,2,2,-2.08
29.5,34.375,2017,2,3,-5.51
29.5,35.0,2017,2,3,-8.3
29.5,35.625,2017,2,3,-13.1
30.0,34.375,2017,2,3,-3.29
30.0,35.0,2017,2,3,-5.13
30.0,35.625,2017,2,3,-9.83
30.5,34.375,2017,2,3,-0.65
30.5,35.0,2017,2,3,-1.34
30.5,35.625,2017,2,3,-6.44
31.0,34.375,2017,2,3,1.67
31.0,35.0,2017,2,3,0.23
31.0,35.625,2017,2,3,-3.5
31.5,34.375,2017,2,3,4.78
31.5,35.0,2017,2,3,0.87
31.5,35.625,2017,2,3,-0.83
32.0,34.375,2017,2,3,6.54
32.0,35.0,2017,2,3,1.98
32.0,35.625,2017,2,3,-1.06
32.5,34.375,2017,2,3,6.6
32.5,35.0,2017,2,3,2.86
32.5,35.625,2017,2,3,-0.81
33.0,34.375,2017,2,3,5.93
33.0,35.0,2017,2,3,3.14
33.0,35.625,2017,2,3,-2.95
29.5,34.375,2017,2,4,-8.31
29.5,35.0,2017,2,4,-12.33
29.5,35.625,2017,2,4,-18.68
30.0,34.375,2017,2,4,-8.11
30.0,35.0,2017,2,4,-9.87
30.0,35.625,2017,2,4,-15.89
30.5,34.375,2017,2,4,-5.5
30.5,35.0,2017,2,4,-4.99
30.5,35.625,2017,2,4,-9.5
31.0,34.375,2017,2,4,-1.0
31.0,35.0,2017,2,4,-3.32
31.0,35.625,2017,2,4,-5.32
31.5,34.375,2017,2,4,4.33
31.5,35.0,2017,2,4,-1.92
31.5,35.625,2017,2,4,-3.32
32.0,34.375,2017,2,4,6.1
32.0,35.0,2017,2,4,0.27
32.0,35.625,2017,2,4,-3.47
32.5,34.375,2017,2,4,7.54
32.5,35.0,2017,2,4,1.89
32.5,35.625,2017,2,4,-1.85
33.0,34.375,2017,2,4,8.68
33.0,35.0,2017,2,4,3.66
33.0,35.625,2017,2,4,-2.47
29.5,34.375,2017,2,5,-1.64
29.5,35.0,2017,2,5,-7.88
29.5,35.625,2017,2,5,-14.6
30.0,34.375,2017,2,5,0.34
30.0,35.0,2017,2,5,-5.77
30.0,35.625,2017,2,5,-11.89
30.5,34.375,2017,2,5,2.32
30.5,35.0,2017,2,5,-2.25
30.5,35.625,2017,2,5,-8.16
31.0,34.375,2017,2,5,3.35
31.0,35.0,2017,2,5,-2.27
31.0,35.625,2017,2,5,-5.78
31.5,34.375,2017,2,5,5.19
31.5,35.0,2017,2,5,-1.57
31.5,35.625,2017,2,5,-3.38
32.0,34.375,2017,2,5,6.95
32.0,35.0,2017,2,5,1.28
32.0,35.625,2017,2,5,-2.63
32.5,34.375,2017,2,5,8.84
32.5,35.0,2017,2,5,2.62
32.5,35.625,2017,2,5,-0.87
33.0,34.375,2017,2,5,10.23
33.0,35.0,2017,2,5,4.59
33.0,35.625,2017,2,5,-3.19
29.5,34.375,2017,2,6,1.05
29.5,35.0,2017,2,6,-2.42
29.5,35.625,2017,2,6,-10.74
30.0,34.375,2017,2,6,2.57
30.0,35.0,2017,2,6,0.3
30.0,35.625,2017,2,6,-7.42
30.5,34.375,2017,2,6,5.08
30.5,35.0,2017,2,6,3.53
30.5,35.625,2017,2,6,-3.09
31.0,34.375,2017,2,6,8.19
31.0,35.0,2017,2,6,5.72
31.0,35.625,2017,2,6,1.67
31.5,34.375,2017,2,6,10.39
31.5,35.0,2017,2,6,7.0
31.5,35.625,2017,2,6,5.28
32.0,34.375,2017,2,6,11.58
32.0,35.0,2017,2,6,8.61
32.0,35.625,2017,2,6,5.89
32.5,34.375,2017,2,6,11.68
32.5,35.0,2017,2,6,9.19
32.5,35.625,2017,2,6,6.25
33.0,34.375,2017,2,6,11.6
33.0,35.0,2017,2,6,9.85
33.0,35.625,2017,2,6,3.69
29.5,34.375,2017,2,7,-5.63
29.5,35.0,2017,2,7,-8.12
29.5,35.625,2017,2,7,-12.8
30.0,34.375,2017,2,7,-6.81
30.0,35.0,2017,2,7,-8.25
30.0,35.625,2017,2,7,-11.52
30.5,34.375,2017,2,7,-5.06
30.5,35.0,2017,2,7,-3.23
30.5,35.625,2017,2,7,-7.46
31.0,34.375,2017,2,7,-0.58
31.0,35.0,2017,2,7,-0.39
31.0,35.625,2017,2,7,-4.02
31.5,34.375,2017,2,7,6.75
31.5,35.0,2017,2,7,0.47
31.5,35.625,2017,2,7,-1.2
32.0,34.375,2017,2,7,10.03
32.0,35.0,2017,2,7,3.09
32.0,35.625,2017,2,7,-1.38
32.5,34.375,2017,2,7,10.72
32.5,35.0,2017,2,7,4.97
32.5,35.625,2017,2,7,-0.08
33.0,34.375,2017,2,7,10.94
33.0,35.0,2017,2,7,6.72
33.0,35.625,2017,2,7,-0.54
29.5,34.375,2017,2,8,-3.86
29.5,35.0,2017,2,8,-1.0
29.5,35.625,2017,2,8,-4.73
30.0,34.375,2017,2,8,-2.53
30.0,35.0,2017,2,8,-1.69
30.0,35.625,2017,2,8,-3.83
30.5,34.375,2017,2,8,0.16
30.5,35.0,2017,2,8,1.41
30.5,35.625,2017,2,8,-0.78
31.0,34.375,2017,2,8,3.12
31.0,35.0,2017,2,8,3.15
31.0,35.625,2017,2,8,1.47
31.5,34.375,2017,2,8,8.06
31.5,35.0,2017,2,8,3.06
31.5,35.625,2017,2,8,2.74
32.0,34.375,2017,2,8,11.8
32.0,35.0,2017,2,8,4.67
32.0,35.625,2017,2,8,2.21
32.5,34.375,2017,2,8,11.61
32.5,35.0,2017,2,8,6.23
32.5,35.625,2017,2,8,2.31
33.0,34.375,2017,2,8,11.42
33.0,35.0,2017,2,8,6.85
33.0,35.625,2017,2,8,0.56
29.5,34.375,2017,2,9,2.28
29.5,35.0,2017,2,9,2.06
29.5,35.625,2017,2,9,-3.01
30.0,34.375,2017,2,9,3.67
30.0,35.0,2017,2,9,3.59
30.0,35.625,2017,2,9,-0.99
30.5,34.375,2017,2,9,6.36
30.5,35.0,2017,2,9,6.36
30.5,35.625,2017,2,9,1.52
31.0,34.375,2017,2,9,9.12
31.0,35.0,2017,2,9,7.7
31.0,35.625,2017,2,9,5.09
31.5,34.375,2017,2,9,10.9
31.5,35.0,2017,2,9,8.27
31.5,35.625,2017,2,9,6.46
32.0,34.375,2017,2,9,11.61
32.0,35.0,2017,2,9,8.88
32.0,35.625,2017,2,9,5.62
32.5,34.375,2017,2,9,11.24
32.5,35.0,2017,2,9,9.06
32.5,35.625,2017,2,9,6.02
33.0,34.375,2017,2,9,10.62
33.0,35.0,2017,2,9,9.36
33.0,35.625,2017,2,9,4.7
29.5,34.375,2017,2,10,0.11
29.5,35.0,2017,2,10,-1.78
29.5,35.625,2017,2,10,-6.11
30.0,34.375,2017,2,10,1.67
30.0,35.0,2017,2,10,-0.05
30.0,35.625,2017,2,10,-4.36
30.5,34.375,2017,2,10,3.83
30.5,35.0,2017,2,10,2.86
30.5,35.625,2017,2,10,-1.86
31.0,34.375,2017,2,10,6.09
31.0,35.0,2017,2,10,4.02
31.0,35.625,2017,2,10,0.94
31.5,34.375,2017,2,10,9.46
31.5,35.0,2017,2,10,4.25
31.5,35.625,2017,2,10,2.89
32.0,34.375,2017,2,10,10.35
32.0,35.0,2017,2,10,6.19
32.0,35.625,2017,2,10,3.07
32.5,34.375,2017,2,10,10.58
32.5,35.0,2017,2,10,7.61
32.5,35.625,2017,2,10,3.42
33.0,34.375,2017,2,10,10.59
33.0,35.0,2017,2,10,8.27
33.0,35.625,2017,2,10,2.39
29.5,34.375,2017,2,11,2.73
29.5,35.0,2017,2,11,0.9
29.5,35.625,2017,2,11,-5.52
30.0,34.375,2017,2,11,4.8
30.0,35.0,2017,2,11,2.45
30.0,35.625,2017,2,11,-3.9
30.5,34.375,2017,2,11,6.99
30.5,35.0,2017,2,11,5.28
30.5,35.625,2017,2,11,-0.57
31.0,34.375,2017,2,11,9.31
31.0,35.0,2017,2,11,6.17
31.0,35.625,2017,2,11,2.4
31.5,34.375,2017,2,11,10.8
31.5,35.0,2017,2,11,5.47
31.5,35.625,2017,2,11,4.17
32.0,34.375,2017,2,11,10.64
32.0,35.0,2017,2,11,5.87
32.0,35.625,2017,2,11,3.28
32.5,34.375,2017,2,11,9.48
32.5,35.0,2017,2,11,5.26
32.5,35.625,2017,2,11,2.85
33.0,34.375,2017,2,11,9.04
33.0,35.0,2017,2,11,6.82
33.0,35.625,2017,2,11,2.35
29.5,34.375,2017,2,12,2.94
29.5,35.0,2017,2,12,3.13
29.5,35.625,2017,2,12,0.25
30.0,34.375,2017,2,12,4.37
30.0,35.0,2017,2,12,4.14
30.0,35.625,2017,2,12,1.27
30.5,34.375,2017,2,12,6.08
30.5,35.0,2017,2,12,5.99
30.5,35.625,2017,2,12,3.28
31.0,34.375,2017,2,12,8.26
31.0,35.0,2017,2,12,7.77
31.0,35.625,2017,2,12,6.79
31.5,34.375,2017,2,12,10.03
31.5,35.0,2017,2,12,8.11
31.5,35.625,2017,2,12,8.57
32.0,34.375,2017,2,12,10.56
32.0,35.0,2017,2,12,8.41
32.0,35.625,2017,2,12,8.19
32.5,34.375,2017,2,12,10.28
32.5,35.0,2017,2,12,8.77
32.5,35.625,2017,2,12,7.69
33.0,34.375,2017,2,12,10.37
33.0,35.0,2017,2,12,9.25
33.0,35.625,2017,2,12,6.99
29.5,34.375,2017,2,13,3.02
29.5,35.0,2017,2,13,3.88
29.5,35.625,2017,2,13,1.49
30.0,34.375,2017,2,13,4.4
30.0,35.0,2017,2,13,4.61
30.0,35.625,2017,2,13,2.3
30.5,34.375,2017,2,13,6.17
30.5,35.0,2017,2,13,6.29
30.5,35.625,2017,2,13,3.65
31.0,34.375,2017,2,13,7.67
31.0,35.0,2017,2,13,7.16
31.0,35.625,2017,2,13,6.21
31.5,34.375,2017,2,13,9.17
31.5,35.0,2017,2,13,6.89
31.5,35.625,2017,2,13,7.31
32.0,34.375,2017,2,13,9.99
32.0,35.0,2017,2,13,7.08
32.0,35.625,2017,2,13,6.79
32.5,34.375,2017,2,13,9.58
32.5,35.0,2017,2,13,7.63
32.5,35.625,2017,2,13,7.01
33.0,34.375,2017,2,13,9.24
33.0,35.0,2017,2,13,7.98
33.0,35.625,2017,2,13,5.4
29.5,34.375,2017,2,14,1.48
29.5,35.0,2017,2,14,2.15
29.5,35.625,2017,2,14,-0.69
30.0,34.375,2017,2,14,2.43
30.0,35.0,2017,2,14,2.61
30.0,35.625,2017,2,14,0.23
30.5,34.375,2017,2,14,3.67
30.5,35.0,2017,2,14,3.96
30.5,35.625,2017,2,14,1.82
31.0,34.375,2017,2,14,5.38
31.0,35.0,2017,2,14,5.06
31.0,35.625,2017,2,14,4.11
31.5,34.375,2017,2,14,8.49
31.5,35.0,2017,2,14,5.91
31.5,35.625,2017,2,14,6.27
32.0,34.375,2017,2,14,9.36
32.0,35.0,2017,2,14,7.03
32.0,35.625,2017,2,14,6.69
32.5,34.375,2017,2,14,9.04
32.5,35.0,2017,2,14,7.67
32.5,35.625,2017,2,14,6.96
33.0,34.375,2017,2,14,8.37
33.0,35.0,2017,2,14,7.69
33.0,35.625,2017,2,14,5.78
29.5,34.375,2017,2,15,0.76
29.5,35.0,2017,2,15,1.91
29.5,35.625,2017,2,15,-0.39
30.0,34.375,2017,2,15,1.77
30.0,35.0,2017,2,15,2.15
30.0,35.625,2017,2,15,0.09
30.5,34.375,2017,2,15,3.25
30.5,35.0,2017,2,15,3.48
30.5,35.625,2017,2,15,1.2
31.0,34.375,2017,2,15,4.86
31.0,35.0,2017,2,15,4.64
31.0,35.625,2017,2,15,3.56
31.5,34.375,2017,2,15,7.75
31.5,35.0,2017,2,15,5.44
31.5,35.625,2017,2,15,5.64
32.0,34.375,2017,2,15,8.76
32.0,35.0,2017,2,15,5.93
32.0,35.625,2017,2,15,5.04
32.5,34.375,2017,2,15,8.58
32.5,35.0,2017,2,15,6.43
32.5,35.625,2017,2,15,4.77
33.0,34.375,2017,2,15,8.06
33.0,35.0,2017,2,15,6.28
33.0,35.625,2017,2,15,2.83
29.5,34.375,2017,2,16,1.32
29.5,35.0,2017,2,16,1.97
29.5,35.625,2017,2,16,-0.88
30.0,34.375,2017,2,16,2.54
30.0,35.0,2017,2,16,2.29
30.0,35.625,2017,2,16,-0.79
30.5,34.375,2017,2,16,3.67
30.5,35.0,2017,2,16,3.37
30.5,35.625,2017,2,16,0.14
31.0,34.375,2017,2,16,5.21
31.0,35.0,2017,2,16,4.21
31.0,35.625,2017,2,16,2.77
31.5,34.375,2017,2,16,7.37
31.5,35.0,2017,2,16,4.51
31.5,35.625,2017,2,16,4.83
32.0,34.375,2017,2,16,8.31
32.0,35.0,2017,2,16,4.82
32.0,35.625,2017,2,16,4.49
32.5,34.375,2017,2,16,8.11
32.5,35.0,2017,2,16,5.41
32.5,35.625,2017,2,16,4.14
33.0,34.375,2017,2,16,7.4
33.0,35.0,2017,2,16,5.13
33.0,35.625,2017,2,16,1.45
29.5,34.375,2017,2,17,-0.77
29.5,35.0,2017,2,17,-1.3
29.5,35.625,2017,2,17,-5.45
30.0,34.375,2017,2,17,-0.02
30.0,35.0,2017,2,17,-0.75
30.0,35.625,2017,2,17,-4.84
30.5,34.375,2017,2,17,0.69
30.5,35.0,2017,2,17,0.56
30.5,35.625,2017,2,17,-3.12
31.0,34.375,2017,2,17,1.93
31.0,35.0,2017,2,17,0.78
31.0,35.625,2017,2,17,-0.65
31.5,34.375,2017,2,17,4.2
31.5,35.0,2017,2,17,0.69
31.5,35.625,2017,2,17,0.32
32.0,34.375,2017,2,17,6.02
32.0,35.0,2017,2,17,1.75
32.0,35.625,2017,2,17,-0.52
32.5,34.375,2017,2,17,6.44
32.5,35.0,2017,2,17,2.53
32.5,35.625,2017,2,17,-0.72
33.0,34.375,2017,2,17,6.33
33.0,35.0,2017,2,17,2.67
33.0,35.625,2017,2,17,-3.36
29.5,34.375,2017,2,18,-2.11
29.5,35.0,2017,2,18,-3.84
29.5,35.625,2017,2,18,-7.77
30.0,34.375,2017,2,18,-0.74
30.0,35.0,2017,2,18,-1.97
30.0,35.625,2017,2,18,-6.31
30.5,34.375,2017,2,18,0.58
30.5,35.0,2017,2,18,0.22
30.5,35.625,2017,2,18,-3.7
31.0,34.375,2017,2,18,2.03
31.0,35.0,2017,2,18,0.88
31.0,35.625,2017,2,18,-1.32
31.5,34.375,2017,2,18,4.01
31.5,35.0,2017,2,18,0.51
31.5,35.625,2017,2,18,-0.87
32.0,34.375,2017,2,18,5.38
32.0,35.0,2017,2,18,1.25
32.0,35.625,2017,2,18,-2.54
32.5,34.375,2017,2,18,5.5
32.5,35.0,2017,2,18,1.22
32.5,35.625,2017,2,18,-3.4
33.0,34.375,2017,2,18,4.94
33.0,35.0,2017,2,18,1.4
33.0,35.625,2017,2,18,-6.04
29.5,34.375,2017,2,19,-7.32
29.5,35.0,2017,2,19,-11.15
29.5,35.625,2017,2,19,-15.7
30.0,34.375,2017,2,19,-7.51
30.0,35.0,2017,2,19,-9.84
30.0,35.625,2017,2,19,-14.48
30.5,34.375,2017,2,19,-5.92
30.5,35.0,2017,2,19,-5.57
30.5,35.625,2017,2,19,-10.02
31.0,34.375,2017,2,19,-2.91
31.0,35.0,2017,2,19,-4.04
31.0,35.625,2017,2,19,-6.95
31.5,34.375,2017,2,19,3.26
31.5,35.0,2017,2,19,-3.9
31.5,35.625,2017,2,19,-5.38
32.0,34.375,2017,2,19,4.97
32.0,35.0,2017,2,19,-1.53
32.0,35.625,2017,2,19,-6.58
32.5,34.375,2017,2,19,5.85
32.5,35.0,2017,2,19,0.36
32.5,35.625,2017,2,19,-5.07
33.0,34.375,2017,2,19,5.97
33.0,35.0,2017,2,19,1.44
33.0,35.625,2017,2,19,-7.33
29.5,34.375,2017,2,20,-5.5
29.5,35.0,2017,2,20,-8.6
29.5,35.625,2017,2,20,-14.07
30.0,34.375,2017,2,20,-5.73
30.0,35.0,2017,2,20,-8.3
30.0,35.625,2017,2,20,-12.41
30.5,34.375,2017,2,20,-4.84
30.5,35.0,2017,2,20,-4.97
30.5,35.625,2017,2,20,-8.66
31.0,34.375,2017,2,20,-3.5
31.0,35.0,2017,2,20,-3.54
31.0,35.625,2017,2,20,-5.59
31.5,34.375,2017,2,20,1.85
31.5,35.0,2017,2,20,-3.0
31.5,35.625,2017,2,20,-3.75
32.0,34.375,2017,2,20,6.34
32.0,35.0,2017,2,20,-0.14
32.0,35.625,2017,2,20,-5.11
32.5,34.375,2017,2,20,6.33
32.5,35.0,2017,2,20,2.12
32.5,35.625,2017,2,20,-3.71
33.0,34.375,2017,2,20,6.6
33.0,35.0,2017,2,20,3.22
33.0,35.625,2017,2,20,-4.67
29.5,34.375,2017,2,21,0.57
29.5,35.0,2017,2,21,-1.86
29.5,35.625,2017,2,21,-9.17
30.0,34.375,2017,2,21,2.13
30.0,35.0,2017,2,21,-0.15
30.0,35.625,2017,2,21,-7.23
30.5,34.375,2017,2,21,3.96
30.5,35.0,2017,2,21,2.58
30.5,35.625,2017,2,21,-2.79
31.0,34.375,2017,2,21,5.6
31.0,35.0,2017,2,21,4.36
31.0,35.625,2017,2,21,1.3
31.5,34.375,2017,2,21,7.61
31.5,35.0,2017,2,21,4.87
31.5,35.625,2017,2,21,3.45
32.0,34.375,2017,2,21,8.52
32.0,35.0,2017,2,21,5.78
32.0,35.625,2017,2,21,0.95
32.5,34.375,2017,2,21,8.45
32.5,35.0,2017,2,21,6.09
32.5,35.625,2017,2,21,1.72
33.0,34.375,2017,2,21,8.24
33.0,35.0,2017,2,21,6.74
33.0,35.625,2017,2,21,1.02
29.5,34.375,2017,2,22,1.91
29.5,35.0,2017,2,22,0.57
29.5,35.625,2017,2,22,-4.31
30.0,34.375,2017,2,22,3.3
30.0,35.0,2017,2,22,1.34
30.0,35.625,2017,2,22,-3.69
30.5,34.375,2017,2,22,4.9
30.5,35.0,2017,2,22,3.57
30.5,35.625,2017,2,22,-1.44
31.0,34.375,2017,2,22,6.61
31.0,35.0,2017,2,22,5.07
31.0,35.625,2017,2,22,1.7
31.5,34.375,2017,2,22,8.24
31.5,35.0,2017,2,22,4.87
31.5,35.625,2017,2,22,3.57
32.0,34.375,2017,2,22,9.3
32.0,35.0,2017,2,22,5.22
32.0,35.625,2017,2,22,2.25
32.5,34.375,2017,2,22,9.34
32.5,35.0,2017,2,22,6.09
32.5,35.625,2017,2,22,2.63
33.0,34.375,2017,2,22,9.44
33.0,35.0,2017,2,22,7.46
33.0,35.625,2017,2,22,1.18
29.5,34.375,2017,2,23,3.65
29.5,35.0,2017,2,23,2.65
29.5,35.625,2017,2,23,-2.67
30.0,34.375,2017,2,23,4.96
30.0,35.0,2017,2,23,4.18
30.0,35.625,2017,2,23,-1.84
30.5,34.375,2017,2,23,6.65
30.5,35.0,2017,2,23,6.47
30.5,35.625,2017,2,23,1.76
31.0,34.375,2017,2,23,8.3
31.0,35.0,2017,2,23,7.59
31.0,35.625,2017,2,23,5.14
31.5,34.375,2017,2,23,10.12
31.5,35.0,2017,2,23,7.96
31.5,35.625,2017,2,23,7.41
32.0,34.375,2017,2,23,11.2
32.0,35.0,2017,2,23,9.3
32.0,35.625,2017,2,23,6.8
32.5,34.375,2017,2,23,11.49
32.5,35.0,2017,2,23,9.95
32.5,35.625,2017,2,23,5.61
33.0,34.375,2017,2,23,11.6
33.0,35.0,2017,2,23,10.46
33.0,35.625,2017,2,23,3.87
29.5,34.375,2017,2,24,-1.7
29.5,35.0,2017,2,24,-5.28
29.5,35.625,2017,2,24,-9.65
30.0,34.375,2017,2,24,-0.35
30.0,35.0,2017,2,24,-3.7
30.0,35.625,2017,2,24,-9.04
30.5,34.375,2017,2,24,3.56
30.5,35.0,2017,2,24,0.83
30.5,35.625,2017,2,24,-5.27
31.0,34.375,2017,2,24,6.98
31.0,35.0,2017,2,24,3.28
31.0,35.625,2017,2,24,-1.99
31.5,34.375,2017,2,24,10.86
31.5,35.0,2017,2,24,4.59
31.5,35.625,2017,2,24,1.14
32.0,34.375,2017,2,24,12.53
32.0,35.0,2017,2,24,7.41
32.0,35.625,2017,2,24,2.6
32.5,34.375,2017,2,24,12.49
32.5,35.0,2017,2,24,9.19
32.5,35.625,2017,2,24,4.34
33.0,34.375,2017,2,24,12.09
33.0,35.0,2017,2,24,9.9
33.0,35.625,2017,2,24,1.45
29.5,34.375,2017,2,25,-5.65
29.5,35.0,2017,2,25,-7.13
29.5,35.625,2017,2,25,-11.66
30.0,34.375,2017,2,25,-6.62
30.0,35.0,2017,2,25,-7.39
30.0,35.625,2017,2,25,-10.95
30.5,34.375,2017,2,25,-3.53
30.5,35.0,2017,2,25,-2.97
30.5,35.625,2017,2,25,-6.61
31.0,34.375,2017,2,25,0.31
31.0,35.0,2017,2,25,-1.45
31.0,35.625,2017,2,25,-3.63
31.5,34.375,2017,2,25,5.46
31.5,35.0,2017,2,25,-0.98
31.5,35.625,2017,2,25,-1.78
32.0,34.375,2017,2,25,8.7
32.0,35.0,2017,2,25,2.24
32.0,35.625,2017,2,25,-1.79
32.5,34.375,2017,2,25,9.9
32.5,35.0,2017,2,25,4.94
32.5,35.625,2017,2,25,-1.46
33.0,34.375,2017,2,25,10.74
33.0,35.0,2017,2,25,6.39
33.0,35.625,2017,2,25,-2.49
29.5,34.375,2017,2,26,-4.52
29.5,35.0,2017,2,26,-6.59
29.5,35.625,2017,2,26,-12.08
30.0,34.375,2017,2,26,-4.7
30.0,35.0,2017,2,26,-6.35
30.0,35.625,2017,2,26,-11.16
30.5,34.375,2017,2,26,-2.76
30.5,35.0,2017,2,26,-2.06
30.5,35.625,2017,2,26,-6.35
31.0,34.375,2017,2,26,0.53
31.0,35.0,2017,2,26,-0.98
31.0,35.625,2017,2,26,-3.03
31.5,34.375,2017,2,26,6.23
31.5,35.0,2017,2,26,-0.6
31.5,35.625,2017,2,26,-1.42
32.0,34.375,2017,2,26,9.91
32.0,35.0,2017,2,26,2.66
32.0,35.625,2017,2,26,-1.71
32.5,34.375,2017,2,26,10.95
32.5,35.0,2017,2,26,5.31
32.5,35.625,2017,2,26,-0.93
33.0,34.375,2017,2,26,12.32
33.0,35.0,2017,2,26,7.04
33.0,35.625,2017,2,26,-2.81
29.5,34.375,2017,2,27,-3.83
29.5,35.0,2017,2,27,-5.53
29.5,35.625,2017,2,27,-10.31
30.0,34.375,2017,2,27,-5.83
30.0,35.0,2017,2,27,-6.56
30.0,35.625,2017,2,27,-9.95
30.5,34.375,2017,2,27,-3.34
30.5,35.0,2017,2,27,-1.69
30.5,35.625,2017,2,27,-5.98
31.0,34.375,2017,2,27,0.65
31.0,35.0,2017,2,27,0.07
31.0,35.625,2017,2,27,-3.3
31.5,34.375,2017,2,27,5.97
31.5,35.0,2017,2,27,-0.52
31.5,35.625,2017,2,27,-1.26
32.0,34.375,2017,2,27,9.61
32.0,35.0,2017,2,27,2.21
32.0,35.625,2017,2,27,-1.43
32.5,34.375,2017,2,27,10.93
32.5,35.0,2017,2,27,4.74
32.5,35.625,2017,2,27,-0.95
33.0,34.375,2017,2,27,11.73
33.0,35.0,2017,2,27,6.37
33.0,35.625,2017,2,27,-2.97
29.5,34.375,2017,2,28,0.76
29.5,35.0,2017,2,28,1.49
29.5,35.625,2017,2,28,-1.45
30.0,34.375,2017,2,28,1.28
30.0,35.0,2017,2,28,0.2
30.0,35.625,2017,2,28,-1.6
30.5,34.375,2017,2,28,1.87
30.5,35.0,2017,2,28,3.82
30.5,35.625,2017,2,28,1.26
31.0,34.375,2017,2,28,4.66
31.0,35.0,2017,2,28,4.97
31.0,35.625,2017,2,28,3.34
31.5,34.375,2017,2,28,8.51
31.5,35.0,2017,2,28,4.38
31.5,35.625,2017,2,28,4.38
32.0,34.375,2017,2,28,11.69
32.0,35.0,2017,2,28,5.8
32.0,35.625,2017,2,28,2.81
32.5,34.375,2017,2,28,11.74
32.5,35.0,2017,2,28,6.75
32.5,35.625,2017,2,28,3.02
33.0,34.375,2017,2,28,11.72
33.0,35.0,2017,2,28,7.41
33.0,35.625,2017,2,28,0.11
29.5,34.375,2017,3,1,2.97
29.5,35.0,2017,3,1,4.62
29.5,35.625,2017,3,1,2.22
