-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
31.0,35.0,2017,6,24,8.76
31.0,35.625,2017,6,24,6.72
31.5,34.375,2017,6,24,5.53
31.5,35.0,2017,6,24,7.33
31.5,35.625,2017,6,24,7.71
32.0,34.375,2017,6,24,5.82
32.0,35.0,2017,6,24,6.43
32.0,35.625,2017,6,24,7.99
32.5,34.375,2017,6,24,5.58
32.5,35.0,2017,6,24,6.06
32.5,35.625,2017,6,24,7.22
33.0,34.375,2017,6,24,5.08
33.0,35.0,2017,6,24,4.99
33.0,35.625,2017,6,24,6.96
29.5,34.375,2017,6,25,10.37
29.5,35.0,2017,6,25,8.91
29.5,35.625,2017,6,25,9.4
30.0,34.375,2017,6,25,9.74
30.0,35.0,2017,6,25,9.1
30.0,35.625,2017,6,25,8.71
30.5,34.375,2017,6,25,8.33
30.5,35.0,2017,6,25,9.5
30.5,35.625,2017,6,25,7.14
31.0,34.375,2017,6,25,6.5
31.0,35.0,2017,6,25,8.96
31.0,35.625,2017,6,25,6.39
31.5,34.375,2017,6,25,5.88
31.5,35.0,2017,6,25,7.17
31.5,35.625,2017,6,25,7.19
32.0,34.375,2017,6,25,5.81
32.0,35.0,2017,6,25,5.87
32.0,35.625,2017,6,25,7.32
32.5,34.375,2017,6,25,5.31
32.5,35.0,2017,6,25,5.7
32.5,35.625,2017,6,25,6.06
33.0,34.375,2017,6,25,4.52
33.0,35.0,2017,6,25,4.87
33.0,35.625,2017,6,25,5.38
29.5,34.375,2017,6,26,10.41
29.5,35.0,2017,6,26,8.2
29.5,35.625,2017,6,26,9.86
30.0,34.375,2017,6,26,10.11
30.0,35.0,2017,6,26,9.13
30.0,35.625,2017,6,26,9.95
30.5,34.375,2017,6,26,8.71
30.5,35.0,2017,6,26,9.67
30.5,35.625,2017,6,26,8.33
31.0,34.375,2017,6,26,6.51
31.0,35.0,2017,6,26,9.18
31.0,35.625,2017,6,26,6.61
31.5,34.375,2017,6,26,5.5
31.5,35.0,2017,6,26,7.58
31.5,35.625,2017,6,26,7.67
32.0,34.375,2017,6,26,5.29
32.0,35.0,2017,6,26,5.66
32.0,35.625,2017,6,26,8.05
32.5,34.375,2017,6,26,5.68
32.5,35.0,2017,6,26,5.1
32.5,35.625,2017,6,26,5.67
33.0,34.375,2017,6,26,5.21
33.0,35.0,2017,6,26,4.33
33.0,35.625,2017,6,26,5.77
29.5,34.375,2017,6,27,9.74
29.5,35.0,2017,6,27,9.36
29.5,35.625,2017,6,27,8.47
30.0,34.375,2017,6,27,9.17
30.0,35.0,2017,6,27,8.97
30.0,35.625,2017,6,27,8.14
30.5,34.375,2017,6,27,8.0
30.5,35.0,2017,6,27,9.07
30.5,35.625,2017,6,27,7.9
31.0,34.375,2017,6,27,6.41
31.0,35.0,2017,6,27,9.27
31.0,35.625,2017,6,27,7.46
31.5,34.375,2017,6,27,5.66
31.5,35.0,2017,6,27,7.79
31.5,35.625,2017,6,27,7.95
32.0,34.375,2017,6,27,5.86
32.0,35.0,2017,6,27,6.3
32.0,35.625,2017,6,27,8.19
32.5,34.375,2017,6,27,5.4
32.5,35.0,2017,6,27,5.58
32.5,35.625,2017,6,27,6.69
33.0,34.375,2017,6,27,4.74
33.0,35.0,2017,6,27,4.3
33.0,35.625,2017,6,27,5.75
29.5,34.375,2017,6,28,8.71
29.5,35.0,2017,6,28,8.52
29.5,35.625,2017,6,28,10.05
30.0,34.375,2017,6,28,8.73
30.0,35.0,2017,6,28,8.33
30.0,35.625,2017,6,28,8.38
30.5,34.375,2017,6,28,7.71
30.5,35.0,2017,6,28,8.85
30.5,35.625,2017,6,28,8.23
31.0,34.375,2017,6,28,6.3
31.0,35.0,2017,6,28,8.54
31.0,35.625,2017,6,28,7.25
31.5,34.375,2017,6,28,5.52
31.5,35.0,2017,6,28,7.24
31.5,35.625,2017,6,28,6.77
32.0,34.375,2017,6,28,5.91
32.0,35.0,2017,6,28,5.94
32.0,35.625,2017,6,28,7.07
32.5,34.375,2017,6,28,5.54
32.5,35.0,2017,6,28,5.53
32.5,35.625,2017,6,28,6.14
33.0,34.375,2017,6,28,4.71
33.0,35.0,2017,6,28,4.82
33.0,35.625,2017,6,28,5.91
29.5,34.375,2017,6,29,9.69
29.5,35.0,2017,6,29,8.48
29.5,35.625,2017,6,29,9.19
30.0,34.375,2017,6,29,9.07
30.0,35.0,2017,6,29,8.41
30.0,35.625,2017,6,29,9.11
30.5,34.375,2017,6,29,7.71
30.5,35.0,2017,6,29,8.8
30.5,35.625,2017,6,29,8.17
31.0,34.375,2017,6,29,6.06
31.0,35.0,2017,6,29,8.41
31.0,35.625,2017,6,29,6.87
31.5,34.375,2017,6,29,5.25
31.5,35.0,2017,6,29,7.11
31.5,35.625,2017,6,29,7.25
32.0,34.375,2017,6,29,5.48
32.0,35.0,2017,6,29,5.78
32.0,35.625,2017,6,29,7.16
32.5,34.375,2017,6,29,5.32
32.5,35.0,2017,6,29,5.29
32.5,35.625,2017,6,29,6.14
33.0,34.375,2017,6,29,4.96
33.0,35.0,2017,6,29,4.54
33.0,35.625,2017,6,29,6.81
29.5,34.375,2017,6,30,9.18
29.5,35.0,2017,6,30,8.38
29.5,35.625,2017,6,30,8.39
30.0,34.375,2017,6,30,8.72
30.0,35.0,2017,6,30,8.01
30.0,35.625,2017,6,30,7.93
30.5,34.375,2017,6,30,7.87
30.5,35.0,2017,6,30,8.5
30.5,35.625,2017,6,30,8.46
31.0,34.375,2017,6,30,6.37
31.0,35.0,2017,6,30,8.31
31.0,35.625,2017,6,30,7.9
31.5,34.375,2017,6,30,5.21
31.5,35.0,2017,6,30,7.3
31.5,35.625,2017,6,30,7.73
32.0,34.375,2017,6,30,5.66
32.0,35.0,2017,6,30,6.42
32.0,35.625,2017,6,30,8.13
32.5,34.375,2017,6,30,5.2
32.5,35.0,2017,6,30,5.86
32.5,35.625,2017,6,30,7.77
33.0,34.375,2017,6,30,3.85
33.0,35.0,2017,6,30,4.81
33.0,35.625,2017,6,30,9.05
29.5,34.375,2017,7,1,8.78
29.5,35.0,2017,7,1,7.08
29.5,35.625,2017,7,1,7.6
30.0,34.375,2017,7,1,9.02
30.0,35.0,2017,7,1,8.15
30.0,35.625,2017,7,1,7.33
30.5,34.375,2017,7,1,7.39
30.5,35.0,2017,7,1,8.64
30.5,35.625,2017,7,1,6.41
31.0,34.375,2017,7,1,5.75
31.0,35.0,2017,7,1,8.05
31.0,35.625,2017,7,1,5.48
31.5,34.375,2017,7,1,4.98
31.5,35.0,2017,7,1,6.05
31.5,35.625,2017,7,1,6.36
32.0,34.375,2017,7,1,5.11
32.0,35.0,2017,7,1,4.77
32.0,35.625,2017,7,1,6.6
32.5,34.375,2017,7,1,3.92
32.5,35.0,2017,7,1,4.9
32.5,35.625,2017,7,1,5.3
33.0,34.375,2017,7,1,3.53
33.0,35.0,2017,7,1,4.16
33.0,35.625,2017,7,1,5.22
29.5,34.375,2017,7,2,8.03
29.5,35.0,2017,7,2,5.48
29.5,35.625,2017,7,2,9.37
30.0,34.375,2017,7,2,8.94
30.0,35.0,2017,7,2,7.03
30.0,35.625,2017,7,2,7.83
30.5,34.375,2017,7,2,8.09
30.5,35.0,2017,7,2,9.2
30.5,35.625,2017,7,2,6.72
31.0,34.375,2017,7,2,6.2
31.0,35.0,2017,7,2,8.71
31.0,35.625,2017,7,2,6.95
31.5,34.375,2017,7,2,4.56
31.5,35.0,2017,7,2,6.73
31.5,35.625,2017,7,2,7.48
32.0,34.375,2017,7,2,6.04
32.0,35.0,2017,7,2,5.93
32.0,35.625,2017,7,2,7.69
32.5,34.375,2017,7,2,5.43
32.5,35.0,2017,7,2,6.0
32.5,35.625,2017,7,2,8.25
33.0,34.375,2017,7,2,4.0
33.0,35.0,2017,7,2,4.59
33.0,35.625,2017,7,2,7.13
29.5,34.375,2017,7,3,9.89
29.5,35.0,2017,7,3,8.12
29.5,35.625,2017,7,3,8.81
30.0,34.375,2017,7,3,9.99
30.0,35.0,2017,7,3,9.16
30.0,35.625,2017,7,3,8.57
30.5,34.375,2017,7,3,8.72
30.5,35.0,2017,7,3,9.48
30.5,35.625,2017,7,3,8.47
31.0,34.375,2017,7,3,6.13
31.0,35.0,2017,7,3,8.49
31.0,35.625,2017,7,3,8.64
31.5,34.375,2017,7,3,4.8
31.5,35.0,2017,7,3,6.87
31.5,35.625,2017,7,3,8.44
32.0,34.375,2017,7,3,5.29
32.0,35.0,2017,7,3,5.67
32.0,35.625,2017,7,3,8.13
32.5,34.375,2017,7,3,5.13
32.5,35.0,2017,7,3,5.33
32.5,35.625,2017,7,3,7.49
33.0,34.375,2017,7,3,4.42
33.0,35.0,2017,7,3,4.27
33.0,35.625,2017,7,3,7.3
29.5,34.375,2017,7,4,10.92
29.5,35.0,2017,7,4,9.4
29.5,35.625,2017,7,4,10.23
30.0,34.375,2017,7,4,10.21
30.0,35.0,2017,7,4,9.65
30.0,35.625,2017,7,4,10.02
30.5,34.375,2017,7,4,8.91
30.5,35.0,2017,7,4,10.25
30.5,35.625,2017,7,4,9.96
31.0,34.375,2017,7,4,6.89
31.0,35.0,2017,7,4,9.5
31.0,35.625,2017,7,4,9.33
31.5,34.375,2017,7,4,5.84
31.5,35.0,2017,7,4,7.73
31.5,35.625,2017,7,4,9.05
32.0,34.375,2017,7,4,6.42
32.0,35.0,2017,7,4,6.45
32.0,35.625,2017,7,4,8.55
32.5,34.375,2017,7,4,6.07
32.5,35.0,2017,7,4,6.09
32.5,35.625,2017,7,4,7.27
33.0,34.375,2017,7,4,5.16
33.0,35.0,2017,7,4,5.22
33.0,35.625,2017,7,4,6.46
29.5,34.375,2017,7,5,10.09
29.5,35.0,2017,7,5,8.99
29.5,35.625,2017,7,5,10.99
30.0,34.375,2017,7,5,9.29
30.0,35.0,2017,7,5,9.14
30.0,35.625,2017,7,5,10.09
30.5,34.375,2017,7,5,8.39
30.5,35.0,2017,7,5,9.72
30.5,35.625,2017,7,5,9.25
31.0,34.375,2017,7,5,7.24
31.0,35.0,2017,7,5,9.57
31.0,35.625,2017,7,5,8.4
31.5,34.375,2017,7,5,6.22
31.5,35.0,2017,7,5,8.02
31.5,35.625,2017,7,5,8.23
32.0,34.375,2017,7,5,6.12
32.0,35.0,2017,7,5,6.3
32.0,35.625,2017,7,5,7.85
32.5,34.375,2017,7,5,6.06
32.5,35.0,2017,7,5,5.89
32.5,35.625,2017,7,5,6.72
33.0,34.375,2017,7,5,5.51
33.0,35.0,2017,7,5,5.05
33.0,35.625,2017,7,5,6.28
29.5,34.375,2017,7,6,9.41
29.5,35.0,2017,7,6,9.16
29.5,35.625,2017,7,6,10.49
30.0,34.375,2017,7,6,9.03
30.0,35.0,2017,7,6,8.96
30.0,35.625,2017,7,6,9.84
30.5,34.375,2017,7,6,8.01
30.5,35.0,2017,7,6,9.24
30.5,35.625,2017,7,6,8.71
31.0,34.375,2017,7,6,6.89
31.0,35.0,2017,7,6,8.83
31.0,35.625,2017,7,6,8.11
31.5,34.375,2017,7,6,6.1
31.5,35.0,2017,7,6,7.49
31.5,35.625,2017,7,6,7.46
32.0,34.375,2017,7,6,6.07
32.0,35.0,2017,7,6,6.43
32.0,35.625,2017,7,6,7.82
32.5,34.375,2017,7,6,5.83
32.5,35.0,2017,7,6,5.97
32.5,35.625,2017,7,6,6.85
33.0,34.375,2017,7,6,5.18
33.0,35.0,2017,7,6,4.48
33.0,35.625,2017,7,6,6.89
29.5,34.375,2017,7,7,8.88
29.5,35.0,2017,7,7,7.99
29.5,35.625,2017,7,7,8.4
30.0,34.375,2017,7,7,8.19
30.0,35.0,2017,7,7,7.65
30.0,35.625,2017,7,7,8.81
30.5,34.375,2017,7,7,6.85
30.5,35.0,2017,7,7,7.91
30.5,35.625,2017,7,7,7.67
31.0,34.375,2017,7,7,5.86
31.0,35.0,2017,7,7,7.74
31.0,35.625,2017,7,7,7.19
31.5,34.375,2017,7,7,5.93
31.5,35.0,2017,7,7,6.78
31.5,35.625,2017,7,7,6.57
32.0,34.375,2017,7,7,6.48
32.0,35.0,2017,7,7,5.91
32.0,35.625,2017,7,7,6.99
32.5,34.375,2017,7,7,5.95
32.5,35.0,2017,7,7,5.51
32.5,35.625,2017,7,7,6.33
33.0,34.375,2017,7,7,4.94
33.0,35.0,2017,7,7,4.32
33.0,35.625,2017,7,7,6.5
29.5,34.375,2017,7,8,9.69
29.5,35.0,2017,7,8,8.61
29.5,35.625,2017,7,8,9.98
30.0,34.375,2017,7,8,8.74
30.0,35.0,2017,7,8,8.75
30.0,35.625,2017,7,8,8.24
30.5,34.375,2017,7,8,7.6
30.5,35.0,2017,7,8,9.05
30.5,35.625,2017,7,8,7.96
31.0,34.375,2017,7,8,6.38
31.0,35.0,2017,7,8,8.51
31.0,35.625,2017,7,8,7.64
31.5,34.375,2017,7,8,5.35
31.5,35.0,2017,7,8,7.08
31.5,35.625,2017,7,8,7.73
32.0,34.375,2017,7,8,5.72
32.0,35.0,2017,7,8,5.9
32.0,35.625,2017,7,8,7.68
32.5,34.375,2017,7,8,5.35
32.5,35.0,2017,7,8,5.7
32.5,35.625,2017,7,8,6.79
33.0,34.375,2017,7,8,4.21
33.0,35.0,2017,7,8,4.48
33.0,35.625,2017,7,8,6.54
29.5,34.375,2017,7,9,9.68
29.5,35.0,2017,7,9,8.63
29.5,35.625,2017,7,9,8.45
30.0,34.375,2017,7,9,9.49
30.0,35.0,2017,7,9,9.35
30.0,35.625,2017,7,9,8.59
30.5,34.375,2017,7,9,8.39
30.5,35.0,2017,7,9,9.61
30.5,35.625,2017,7,9,7.95
31.0,34.375,2017,7,9,6.41
31.0,35.0,2017,7,9,8.62
31.0,35.625,2017,7,9,7.43
31.5,34.375,2017,7,9,5.37
31.5,35.0,2017,7,9,7.0
31.5,35.625,2017,7,9,7.77
32.0,34.375,2017,7,9,5.4
32.0,35.0,2017,7,9,6.01
32.0,35.625,2017,7,9,7.37
32.5,34.375,2017,7,9,5.27
32.5,35.0,2017,7,9,5.85
32.5,35.625,2017,7,9,6.42
33.0,34.375,2017,7,9,4.8
33.0,35.0,2017,7,9,4.96
33.0,35.625,2017,7,9,6.32
29.5,34.375,2017,7,10,11.4
29.5,35.0,2017,7,10,10.31
29.5,35.625,2017,7,10,7.72
30.0,34.375,2017,7,10,11.1
30.0,35.0,2017,7,10,10.62
30.0,35.625,2017,7,10,8.83
30.5,34.375,2017,7,10,10.21
30.5,35.0,2017,7,10,11.21
30.5,35.625,2017,7,10,8.11
31.0,34.375,2017,7,10,8.1
31.0,35.0,2017,7,10,10.66
31.0,35.625,2017,7,10,6.96
31.5,34.375,2017,7,10,6.75
31.5,35.0,2017,7,10,8.56
31.5,35.625,2017,7,10,8.61
32.0,34.375,2017,7,10,6.51
32.0,35.0,2017,7,10,6.2
32.0,35.625,2017,7,10,8.22
32.5,34.375,2017,7,10,6.53
32.5,35.0,2017,7,10,5.5
32.5,35.625,2017,7,10,6.16
33.0,34.375,2017,7,10,5.74
33.0,35.0,2017,7,10,4.37
33.0,35.625,2017,7,10,5.8
29.5,34.375,2017,7,11,11.22
29.5,35.0,2017,7,11,10.43
29.5,35.625,2017,7,11,8.43
30.0,34.375,2017,7,11,10.88
30.0,35.0,2017,7,11,11.02
30.0,35.625,2017,7,11,9.05
30.5,34.375,2017,7,11,9.71
30.5,35.0,2017,7,11,11.17
30.5,35.625,2017,7,11,8.8
31.0,34.375,2017,7,11,7.48
31.0,35.0,2017,7,11,10.68
31.0,35.625,2017,7,11,8.12
31.5,34.375,2017,7,11,6.57
31.5,35.0,2017,7,11,8.71
31.5,35.625,2017,7,11,8.44
32.0,34.375,2017,7,11,6.47
32.0,35.0,2017,7,11,6.18
32.0,35.625,2017,7,11,8.14
32.5,34.375,2017,7,11,6.27
32.5,35.0,2017,7,11,5.49
32.5,35.625,2017,7,11,5.87
33.0,34.375,2017,7,11,6.0
33.0,35.0,2017,7,11,4.98
33.0,35.625,2017,7,11,5.88
29.5,34.375,2017,7,12,9.93
29.5,35.0,2017,7,12,9.12
29.5,35.625,2017,7,12,11.05
30.0,34.375,2017,7,12,9.37
30.0,35.0,2017,7,12,8.85
30.0,35.625,2017,7,12,9.68
30.5,34.375,2017,7,12,7.96
30.5,35.0,2017,7,12,9.36
30.5,35.625,2017,7,12,7.71
31.0,34.375,2017,7,12,6.46
31.0,35.0,2017,7,12,8.91
31.0,35.625,2017,7,12,6.83
31.5,34.375,2017,7,12,5.42
31.5,35.0,2017,7,12,7.36
31.5,35.625,2017,7,12,7.1
32.0,34.375,2017,7,12,5.42
32.0,35.0,2017,7,12,5.6
32.0,35.625,2017,7,12,6.9
32.5,34.375,2017,7,12,5.12
32.5,35.0,2017,7,12,4.78
32.5,35.625,2017,7,12,5.98
33.0,34.375,2017,7,12,4.83
33.0,35.0,2017,7,12,4.19
33.0,35.625,2017,7,12,6.66
29.5,34.375,2017,7,13,9.94
29.5,35.0,2017,7,13,7.71
29.5,35.625,2017,7,13,7.98
30.0,34.375,2017,7,13,9.19
30.0,35.0,2017,7,13,8.63
30.0,35.625,2017,7,13,8.07
30.5,34.375,2017,7,13,7.37
30.5,35.0,2017,7,13,8.59
30.5,35.625,2017,7,13,7.49
31.0,34.375,2017,7,13,5.7
31.0,35.0,2017,7,13,7.81
31.0,35.625,2017,7,13,6.94
31.5,34.375,2017,7,13,4.94
31.5,35.0,2017,7,13,6.71
31.5,35.625,2017,7,13,6.45
32.0,34.375,2017,7,13,5.78
32.0,35.0,2017,7,13,5.61
32.0,35.625,2017,7,13,6.81
32.5,34.375,2017,7,13,5.79
32.5,35.0,2017,7,13,5.34
32.5,35.625,2017,7,13,6.43
33.0,34.375,2017,7,13,5.25
33.0,35.0,2017,7,13,4.62
33.0,35.625,2017,7,13,6.37
29.5,34.375,2017,7,14,8.46
29.5,35.0,2017,7,14,6.03
29.5,35.625,2017,7,14,8.97
30.0,34.375,2017,7,14,9.09
30.0,35.0,2017,7,14,8.46
30.0,35.625,2017,7,14,7.88
30.5,34.375,2017,7,14,8.01
30.5,35.0,2017,7,14,9.11
30.5,35.625,2017,7,14,7.58
31.0,34.375,2017,7,14,5.62
31.0,35.0,2017,7,14,7.93
31.0,35.625,2017,7,14,7.38
31.5,34.375,2017,7,14,4.37
31.5,35.0,2017,7,14,6.3
31.5,35.625,2017,7,14,7.45
32.0,34.375,2017,7,14,5.74
32.0,35.0,2017,7,14,5.71
32.0,35.625,2017,7,14,7.33
32.5,34.375,2017,7,14,5.6
32.5,35.0,2017,7,14,5.68
32.5,35.625,2017,7,14,6.71
33.0,34.375,2017,7,14,5.15
33.0,35.0,2017,7,14,5.09
33.0,35.625,2017,7,14,6.93
29.5,34.375,2017,7,15,8.66
29.5,35.0,2017,7,15,7.89
29.5,35.625,2017,7,15,8.63
30.0,34.375,2017,7,15,7.59
30.0,35.0,2017,7,15,7.45
30.0,35.625,2017,7,15,8.48
30.5,34.375,2017,7,15,7.23
30.5,35.0,2017,7,15,8.12
30.5,35.625,2017,7,15,7.46
31.0,34.375,2017,7,15,5.48
31.0,35.0,2017,7,15,7.5
31.0,35.625,2017,7,15,6.75
31.5,34.375,2017,7,15,4.28
31.5,35.0,2017,7,15,5.88
31.5,35.625,2017,7,15,6.82
32.0,34.375,2017,7,15,4.8
32.0,35.0,2017,7,15,5.17
32.0,35.625,2017,7,15,6.97
32.5,34.375,2017,7,15,4.72
32.5,35.0,2017,7,15,5.17
32.5,35.625,2017,7,15,6.18
33.0,34.375,2017,7,15,4.3
33.0,35.0,2017,7,15,4.67
33.0,35.625,2017,7,15,5.87
29.5,34.375,2017,7,16,9.64
29.5,35.0,2017,7,16,8.47
29.5,35.625,2017,7,16,8.31
30.0,34.375,2017,7,16,9.52
30.0,35.0,2017,7,16,9.4
30.0,35.625,2017,7,16,8.4
30.5,34.375,2017,7,16,8.2
30.5,35.0,2017,7,16,8.92
30.5,35.625,2017,7,16,8.13
31.0,34.375,2017,7,16,6.07
31.0,35.0,2017,7,16,7.83
31.0,35.625,2017,7,16,7.38
31.5,34.375,2017,7,16,5.13
31.5,35.0,2017,7,16,6.59
31.5,35.625,2017,7,16,7.56
32.0,34.375,2017,7,16,5.74
32.0,35.0,2017,7,16,5.86
32.0,35.625,2017,7,16,7.8
32.5,34.375,2017,7,16,5.61
32.5,35.0,2017,7,16,5.85
32.5,35.625,2017,7,16,6.89
33.0,34.375,2017,7,16,4.93
33.0,35.0,2017,7,16,5.35
33.0,35.625,2017,7,16,6.61
29.5,34.375,2017,7,17,10.57
29.5,35.0,2017,7,17,9.14
29.5,35.625,2017,7,17,9.29
30.0,34.375,2017,7,17,10.08
30.0,35.0,2017,7,17,9.49
30.0,35.625,2017,7,17,9.14
30.5,34.375,2017,7,17,8.79
30.5,35.0,2017,7,17,10.09
30.5,35.625,2017,7,17,8.31
31.0,34.375,2017,7,17,6.27
31.0,35.0,2017,7,17,9.44
31.0,35.625,2017,7,17,7.87
31.5,34.375,2017,7,17,5.48
31.5,35.0,2017,7,17,7.38
31.5,35.625,2017,7,17,8.15
32.0,34.375,2017,7,17,5.48
32.0,35.0,2017,7,17,5.61
32.0,35.625,2017,7,17,8.29
32.5,34.375,2017,7,17,5.33
32.5,35.0,2017,7,17,5.43
32.5,35.625,2017,7,17,6.65
33.0,34.375,2017,7,17,4.64
33.0,35.0,2017,7,17,4.43
33.0,35.625,2017,7,17,5.65
29.5,34.375,2017,7,18,9.93
29.5,35.0,2017,7,18,8.92
29.5,35.625,2017,7,18,9.41
30.0,34.375,2017,7,18,8.77
30.0,35.0,2017,7,18,8.38
30.0,35.625,2017,7,18,8.68
30.5,34.375,2017,7,18,7.22
30.5,35.0,2017,7,18,8.37
30.5,35.625,2017,7,18,7.87
31.0,34.375,2017,7,18,5.91
31.0,35.0,2017,7,18,8.1
31.0,35.625,2017,7,18,7.15
31.5,34.375,2017,7,18,5.4
31.5,35.0,2017,7,18,6.95
31.5,35.625,2017,7,18,7.02
32.0,34.375,2017,7,18,5.78
32.0,35.0,2017,7,18,5.75
32.0,35.625,2017,7,18,7.46
32.5,34.375,2017,7,18,6.02
32.5,35.0,2017,7,18,5.25
32.5,35.625,2017,7,18,6.57
33.0,34.375,2017,7,18,5.62
33.0,35.0,2017,7,18,4.35
33.0,35.625,2017,7,18,6.14
29.5,34.375,2017,7,19,10.57
29.5,35.0,2017,7,19,9.31
29.5,35.625,2017,7,19,9.53
30.0,34.375,2017,7,19,9.96
30.0,35.0,2017,7,19,9.57
30.0,35.625,2017,7,19,8.34
30.5,34.375,2017,7,19,8.76
30.5,35.0,2017,7,19,9.56
30.5,35.625,2017,7,19,7.84
31.0,34.375,2017,7,19,7.15
31.0,35.0,2017,7,19,9.06
31.0,35.625,2017,7,19,7.32
31.5,34.375,2017,7,19,6.85
31.5,35.0,2017,7,19,7.95
31.5,35.625,2017,7,19,7.24
32.0,34.375,2017,7,19,7.23
32.0,35.0,2017,7,19,7.23
32.0,35.625,2017,7,19,7.56
32.5,34.375,2017,7,19,7.41
32.5,35.0,2017,7,19,6.86
32.5,35.625,2017,7,19,7.14
33.0,34.375,2017,7,19,7.38
33.0,35.0,2017,7,19,6.19
33.0,35.625,2017,7,19,7.54
29.5,34.375,2017,7,20,9.23
29.5,35.0,2017,7,20,8.07
29.5,35.625,2017,7,20,8.62
30.0,34.375,2017,7,20,9.11
30.0,35.0,2017,7,20,8.7
30.0,35.625,2017,7,20,8.85
30.5,34.375,2017,7,20,8.08
30.5,35.0,2017,7,20,9.36
30.5,35.625,2017,7,20,7.88
31.0,34.375,2017,7,20,6.59
31.0,35.0,2017,7,20,9.39
31.0,35.625,2017,7,20,6.8
31.5,34.375,2017,7,20,6.14
31.5,35.0,2017,7,20,7.84
31.5,35.625,2017,7,20,8.04
32.0,34.375,2017,7,20,6.18
32.0,35.0,2017,7,20,5.86
32.0,35.625,2017,7,20,8.04
32.5,34.375,2017,7,20,6.08
32.5,35.0,2017,7,20,5.36
32.5,35.625,2017,7,20,5.89
33.0,34.375,2017,7,20,5.72
33.0,35.0,2017,7,20,4.43
33.0,35.625,2017,7,20,5.6
29.5,34.375,2017,7,21,8.76
29.5,35.0,2017,7,21,7.06
29.5,35.625,2017,7,21,9.13
30.0,34.375,2017,7,21,9.43
30.0,35.0,2017,7,21,8.23
30.0,35.625,2017,7,21,8.3
30.5,34.375,2017,7,21,8.51
30.5,35.0,2017,7,21,9.46
30.5,35.625,2017,7,21,7.75
31.0,34.375,2017,7,21,6.94
31.0,35.0,2017,7,21,9.68
31.0,35.625,2017,7,21,8.02
31.5,34.375,2017,7,21,5.62
31.5,35.0,2017,7,21,8.04
31.5,35.625,2017,7,21,8.29
32.0,34.375,2017,7,21,5.82
32.0,35.0,2017,7,21,6.79
32.0,35.625,2017,7,21,9.06
32.5,34.375,2017,7,21,5.03
32.5,35.0,2017,7,21,6.08
32.5,35.625,2017,7,21,7.5
33.0,34.375,2017,7,21,4.07
33.0,35.0,2017,7,21,4.29
33.0,35.625,2017,7,21,5.58
29.5,34.375,2017,7,22,9.69
29.5,35.0,2017,7,22,7.7
29.5,35.625,2017,7,22,8.86
30.0,34.375,2017,7,22,8.74
30.0,35.0,2017,7,22,7.65
30.0,35.625,2017,7,22,8.09
30.5,34.375,2017,7,22,8.02
30.5,35.0,2017,7,22,8.47
30.5,35.625,2017,7,22,6.96
31.0,34.375,2017,7,22,6.18
31.0,35.0,2017,7,22,8.47
31.0,35.625,2017,7,22,6.82
31.5,34.375,2017,7,22,5.15
31.5,35.0,2017,7,22,6.86
31.5,35.625,2017,7,22,6.99
32.0,34.375,2017,7,22,5.21
32.0,35.0,2017,7,22,5.83
32.0,35.625,2017,7,22,7.13
32.5,34.375,2017,7,22,4.6
32.5,35.0,2017,7,22,5.49
32.5,35.625,2017,7,22,6.1
33.0,34.375,2017,7,22,4.18
33.0,35.0,2017,7,22,4.73
33.0,35.625,2017,7,22,5.4
29.5,34.375,2017,7,23,9.31
29.5,35.0,2017,7,23,8.23
29.5,35.625,2017,7,23,9.92
30.0,34.375,2017,7,23,7.88
30.0,35.0,2017,7,23,7.45
30.0,35.625,2017,7,23,7.55
30.5,34.375,2017,7,23,6.9
30.5,35.0,2017,7,23,8.29
30.5,35.625,2017,7,23,6.42
31.0,34.375,2017,7,23,5.52
31.0,35.0,2017,7,23,8.49
31.0,35.625,2017,7,23,5.89
31.5,34.375,2017,7,23,4.93
31.5,35.0,2017,7,23,7.2
31.5,35.625,2017,7,23,6.66
32.0,34.375,2017,7,23,4.64
32.0,35.0,2017,7,23,5.51
32.0,35.625,2017,7,23,7.03
32.5,34.375,2017,7,23,4.15
32.5,35.0,2017,7,23,5.01
32.5,35.625,2017,7,23,5.46
33.0,34.375,2017,7,23,3.55
33.0,35.0,2017,7,23,4.11
33.0,35.625,2017,7,23,5.77
29.5,34.375,2017,7,24,10.09
29.5,35.0,2017,7,24,7.65
29.5,35.625,2017,7,24,8.97
30.0,34.375,2017,7,24,7.25
30.0,35.0,2017,7,24,6.58
30.0,35.625,2017,7,24,8.56
30.5,34.375,2017,7,24,6.49
30.5,35.0,2017,7,24,7.71
30.5,35.625,2017,7,24,6.65
31.0,34.375,2017,7,24,5.05
31.0,35.0,2017,7,24,8.06
31.0,35.625,2017,7,24,5.11
31.5,34.375,2017,7,24,4.79
31.5,35.0,2017,7,24,6.94
31.5,35.625,2017,7,24,6.24
