-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.0,35.625,2010,1,30,2.75
31.5,34.375,2010,1,30,8.97
31.5,35.0,2010,1,30,4.58
31.5,35.625,2010,1,30,6.2
32.0,34.375,2010,1,30,12.74
32.0,35.0,2010,1,30,6.64
32.0,35.625,2010,1,30,6.79
32.5,34.375,2010,1,30,13.9
32.5,35.0,2010,1,30,9.83
32.5,35.625,2010,1,30,7.91
33.0,34.375,2010,1,30,14.47
33.0,35.0,2010,1,30,10.76
33.0,35.625,2010,1,30,7.44
29.5,34.375,2010,1,31,4.99
29.5,35.0,2010,1,31,9.6
29.5,35.625,2010,1,31,6.82
30.0,34.375,2010,1,31,5.9
30.0,35.0,2010,1,31,8.61
30.0,35.625,2010,1,31,6.73
30.5,34.375,2010,1,31,5.74
30.5,35.0,2010,1,31,7.64
30.5,35.625,2010,1,31,6.18
31.0,34.375,2010,1,31,7.58
31.0,35.0,2010,1,31,8.03
31.0,35.625,2010,1,31,7.09
31.5,34.375,2010,1,31,11.73
31.5,35.0,2010,1,31,9.11
31.5,35.625,2010,1,31,9.5
32.0,34.375,2010,1,31,13.48
32.0,35.0,2010,1,31,10.27
32.0,35.625,2010,1,31,9.87
32.5,34.375,2010,1,31,13.57
32.5,35.0,2010,1,31,11.64
32.5,35.625,2010,1,31,10.37
33.0,34.375,2010,1,31,13.53
33.0,35.0,2010,1,31,12.41
33.0,35.625,2010,1,31,9.23
29.5,34.375,2010,2,1,3.76
29.5,35.0,2010,2,1,4.3
29.5,35.625,2010,2,1,2.64
30.0,34.375,2010,2,1,5.59
30.0,35.0,2010,2,1,4.91
30.0,35.625,2010,2,1,-0.06
30.5,34.375,2010,2,1,7.06
30.5,35.0,2010,2,1,6.21
30.5,35.625,2010,2,1,0.57
31.0,34.375,2010,2,1,8.55
31.0,35.0,2010,2,1,7.3
31.0,35.625,2010,2,1,4.39
31.5,34.375,2010,2,1,9.75
31.5,35.0,2010,2,1,7.21
31.5,35.625,2010,2,1,7.61
32.0,34.375,2010,2,1,10.66
32.0,35.0,2010,2,1,8.21
32.0,35.625,2010,2,1,7.93
32.5,34.375,2010,2,1,10.52
32.5,35.0,2010,2,1,9.1
32.5,35.625,2010,2,1,8.25
33.0,34.375,2010,2,1,10.44
33.0,35.0,2010,2,1,9.34
33.0,35.625,2010,2,1,7.26
29.5,34.375,2010,2,2,2.41
29.5,35.0,2010,2,2,4.14
29.5,35.625,2010,2,2,1.19
30.0,34.375,2010,2,2,4.75
30.0,35.0,2010,2,2,3.74
30.0,35.625,2010,2,2,1.08
30.5,34.375,2010,2,2,6.5
30.5,35.0,2010,2,2,4.65
30.5,35.625,2010,2,2,1.36
31.0,34.375,2010,2,2,8.62
31.0,35.0,2010,2,2,6.01
31.0,35.625,2010,2,2,3.04
31.5,34.375,2010,2,2,10.35
31.5,35.0,2010,2,2,6.47
31.5,35.625,2010,2,2,5.14
32.0,34.375,2010,2,2,11.09
32.0,35.0,2010,2,2,7.32
32.0,35.625,2010,2,2,5.3
32.5,34.375,2010,2,2,10.7
32.5,35.0,2010,2,2,8.27
32.5,35.625,2010,2,2,6.18
33.0,34.375,2010,2,2,10.48
33.0,35.0,2010,2,2,8.91
33.0,35.625,2010,2,2,6.42
29.5,34.375,2010,2,3,0.41
29.5,35.0,2010,2,3,3.52
29.5,35.625,2010,2,3,1.14
30.0,34.375,2010,2,3,2.07
30.0,35.0,2010,2,3,3.91
30.0,35.625,2010,2,3,1.85
30.5,34.375,2010,2,3,3.31
30.5,35.0,2010,2,3,4.57
30.5,35.625,2010,2,3,2.56
31.0,34.375,2010,2,3,5.21
31.0,35.0,2010,2,3,5.75
31.0,35.625,2010,2,3,4.82
31.5,34.375,2010,2,3,9.03
31.5,35.0,2010,2,3,6.36
31.5,35.625,2010,2,3,7.34
32.0,34.375,2010,2,3,10.41
32.0,35.0,2010,2,3,7.28
32.0,35.625,2010,2,3,7.46
32.5,34.375,2010,2,3,10.19
32.5,35.0,2010,2,3,8.2
32.5,35.625,2010,2,3,7.47
33.0,34.375,2010,2,3,10.06
33.0,35.0,2010,2,3,8.97
33.0,35.625,2010,2,3,6.62
29.5,34.375,2010,2,4,0.01
29.5,35.0,2010,2,4,1.81
29.5,35.625,2010,2,4,-0.35
30.0,34.375,2010,2,4,1.33
30.0,35.0,2010,2,4,1.73
30.0,35.625,2010,2,4,-0.41
30.5,34.375,2010,2,4,2.61
30.5,35.0,2010,2,4,2.88
30.5,35.625,2010,2,4,0.29
31.0,34.375,2010,2,4,3.94
31.0,35.0,2010,2,4,3.69
31.0,35.625,2010,2,4,2.8
31.5,34.375,2010,2,4,6.46
31.5,35.0,2010,2,4,3.22
31.5,35.625,2010,2,4,3.69
32.0,34.375,2010,2,4,7.92
32.0,35.0,2010,2,4,3.8
32.0,35.625,2010,2,4,3.31
32.5,34.375,2010,2,4,7.74
32.5,35.0,2010,2,4,4.77
32.5,35.625,2010,2,4,3.68
33.0,34.375,2010,2,4,7.5
33.0,35.0,2010,2,4,5.65
33.0,35.625,2010,2,4,2.59
29.5,34.375,2010,2,5,1.13
29.5,35.0,2010,2,5,2.59
29.5,35.625,2010,2,5,0.46
30.0,34.375,2010,2,5,2.59
30.0,35.0,2010,2,5,2.77
30.0,35.625,2010,2,5,0.58
30.5,34.375,2010,2,5,3.66
30.5,35.0,2010,2,5,3.84
30.5,35.625,2010,2,5,1.31
31.0,34.375,2010,2,5,5.26
31.0,35.0,2010,2,5,5.11
31.0,35.625,2010,2,5,4.07
31.5,34.375,2010,2,5,8.03
31.5,35.0,2010,2,5,5.02
31.5,35.625,2010,2,5,5.01
32.0,34.375,2010,2,5,8.76
32.0,35.0,2010,2,5,4.72
32.0,35.625,2010,2,5,3.75
32.5,34.375,2010,2,5,8.08
32.5,35.0,2010,2,5,5.14
32.5,35.625,2010,2,5,2.92
33.0,34.375,2010,2,5,7.05
33.0,35.0,2010,2,5,4.72
33.0,35.625,2010,2,5,0.24
29.5,34.375,2010,2,6,-0.65
29.5,35.0,2010,2,6,0.26
29.5,35.625,2010,2,6,-3.07
30.0,34.375,2010,2,6,0.86
30.0,35.0,2010,2,6,0.41
30.0,35.625,2010,2,6,-3.51
30.5,34.375,2010,2,6,1.89
30.5,35.0,2010,2,6,1.39
30.5,35.625,2010,2,6,-3.46
31.0,34.375,2010,2,6,2.55
31.0,35.0,2010,2,6,1.51
31.0,35.625,2010,2,6,-0.96
31.5,34.375,2010,2,6,4.38
31.5,35.0,2010,2,6,0.72
31.5,35.625,2010,2,6,0.61
32.0,34.375,2010,2,6,5.61
32.0,35.0,2010,2,6,1.25
32.0,35.625,2010,2,6,0.88
32.5,34.375,2010,2,6,5.03
32.5,35.0,2010,2,6,2.68
32.5,35.625,2010,2,6,0.91
33.0,34.375,2010,2,6,4.58
33.0,35.0,2010,2,6,3.2
33.0,35.625,2010,2,6,-0.4
29.5,34.375,2010,2,7,-3.74
29.5,35.0,2010,2,7,-2.48
29.5,35.625,2010,2,7,-6.76
30.0,34.375,2010,2,7,-3.19
30.0,35.0,2010,2,7,-3.77
30.0,35.625,2010,2,7,-7.37
30.5,34.375,2010,2,7,-2.98
30.5,35.0,2010,2,7,-3.93
30.5,35.625,2010,2,7,-7.58
31.0,34.375,2010,2,7,-2.38
31.0,35.0,2010,2,7,-3.08
31.0,35.625,2010,2,7,-5.59
31.5,34.375,2010,2,7,1.43
31.5,35.0,2010,2,7,-2.45
31.5,35.625,2010,2,7,-2.1
32.0,34.375,2010,2,7,3.45
32.0,35.0,2010,2,7,-0.74
32.0,35.625,2010,2,7,-1.96
32.5,34.375,2010,2,7,4.37
32.5,35.0,2010,2,7,1.6
32.5,35.625,2010,2,7,-1.76
33.0,34.375,2010,2,7,6.09
33.0,35.0,2010,2,7,3.07
33.0,35.625,2010,2,7,-2.69
29.5,34.375,2010,2,8,-1.21
29.5,35.0,2010,2,8,3.39
29.5,35.625,2010,2,8,-0.96
30.0,34.375,2010,2,8,0.1
30.0,35.0,2010,2,8,1.72
30.0,35.625,2010,2,8,-1.28
30.5,34.375,2010,2,8,1.17
30.5,35.0,2010,2,8,1.13
30.5,35.625,2010,2,8,-1.56
31.0,34.375,2010,2,8,1.28
31.0,35.0,2010,2,8,0.61
31.0,35.625,2010,2,8,-0.36
31.5,34.375,2010,2,8,6.11
31.5,35.0,2010,2,8,0.33
31.5,35.625,2010,2,8,1.8
32.0,34.375,2010,2,8,9.64
32.0,35.0,2010,2,8,3.03
32.0,35.625,2010,2,8,0.95
32.5,34.375,2010,2,8,10.38
32.5,35.0,2010,2,8,5.39
32.5,35.625,2010,2,8,1.26
33.0,34.375,2010,2,8,10.5
33.0,35.0,2010,2,8,6.16
33.0,35.625,2010,2,8,0.11
29.5,34.375,2010,2,9,-2.71
29.5,35.0,2010,2,9,2.79
29.5,35.625,2010,2,9,0.24
30.0,34.375,2010,2,9,-0.68
30.0,35.0,2010,2,9,2.82
30.0,35.625,2010,2,9,0.14
30.5,34.375,2010,2,9,0.62
30.5,35.0,2010,2,9,3.36
30.5,35.625,2010,2,9,0.23
31.0,34.375,2010,2,9,1.97
31.0,35.0,2010,2,9,3.45
31.0,35.625,2010,2,9,2.2
31.5,34.375,2010,2,9,7.32
31.5,35.0,2010,2,9,3.56
31.5,35.625,2010,2,9,5.11
32.0,34.375,2010,2,9,11.35
32.0,35.0,2010,2,9,6.22
32.0,35.625,2010,2,9,5.56
32.5,34.375,2010,2,9,11.74
32.5,35.0,2010,2,9,9.39
32.5,35.625,2010,2,9,6.88
33.0,34.375,2010,2,9,10.9
33.0,35.0,2010,2,9,10.52
33.0,35.625,2010,2,9,6.57
29.5,34.375,2010,2,10,-0.76
29.5,35.0,2010,2,10,1.76
29.5,35.625,2010,2,10,-0.06
30.0,34.375,2010,2,10,1.01
30.0,35.0,2010,2,10,2.02
30.0,35.625,2010,2,10,-0.52
30.5,34.375,2010,2,10,2.25
30.5,35.0,2010,2,10,3.23
30.5,35.625,2010,2,10,-0.35
31.0,34.375,2010,2,10,3.35
31.0,35.0,2010,2,10,4.43
31.0,35.625,2010,2,10,1.77
31.5,34.375,2010,2,10,8.08
31.5,35.0,2010,2,10,5.22
31.5,35.625,2010,2,10,4.89
32.0,34.375,2010,2,10,10.75
32.0,35.0,2010,2,10,7.41
32.0,35.625,2010,2,10,6.67
32.5,34.375,2010,2,10,11.23
32.5,35.0,2010,2,10,9.32
32.5,35.625,2010,2,10,8.04
33.0,34.375,2010,2,10,11.41
33.0,35.0,2010,2,10,10.17
33.0,35.625,2010,2,10,7.74
29.5,34.375,2010,2,11,0.24
29.5,35.0,2010,2,11,3.14
29.5,35.625,2010,2,11,-1.17
30.0,34.375,2010,2,11,1.57
30.0,35.0,2010,2,11,2.36
30.0,35.625,2010,2,11,-1.29
30.5,34.375,2010,2,11,2.65
30.5,35.0,2010,2,11,2.95
30.5,35.625,2010,2,11,-0.93
31.0,34.375,2010,2,11,3.09
31.0,35.0,2010,2,11,3.69
31.0,35.625,2010,2,11,1.06
31.5,34.375,2010,2,11,7.77
31.5,35.0,2010,2,11,3.44
31.5,35.625,2010,2,11,4.1
32.0,34.375,2010,2,11,12.04
32.0,35.0,2010,2,11,5.64
32.0,35.625,2010,2,11,4.56
32.5,34.375,2010,2,11,13.11
32.5,35.0,2010,2,11,8.68
32.5,35.625,2010,2,11,5.77
33.0,34.375,2010,2,11,13.4
33.0,35.0,2010,2,11,10.22
33.0,35.625,2010,2,11,5.87
29.5,34.375,2010,2,12,-2.86
29.5,35.0,2010,2,12,2.8
29.5,35.625,2010,2,12,-0.68
30.0,34.375,2010,2,12,0.89
30.0,35.0,2010,2,12,3.51
30.0,35.625,2010,2,12,-0.27
30.5,34.375,2010,2,12,3.88
30.5,35.0,2010,2,12,4.76
30.5,35.625,2010,2,12,0.48
31.0,34.375,2010,2,12,5.94
31.0,35.0,2010,2,12,5.59
31.0,35.625,2010,2,12,3.26
31.5,34.375,2010,2,12,11.13
31.5,35.0,2010,2,12,6.63
31.5,35.625,2010,2,12,6.91
32.0,34.375,2010,2,12,13.27
32.0,35.0,2010,2,12,8.92
32.0,35.625,2010,2,12,6.98
32.5,34.375,2010,2,12,13.23
32.5,35.0,2010,2,12,10.35
32.5,35.625,2010,2,12,7.54
33.0,34.375,2010,2,12,13.09
33.0,35.0,2010,2,12,10.58
33.0,35.625,2010,2,12,5.9
29.5,34.375,2010,2,13,-0.8
29.5,35.0,2010,2,13,2.87
29.5,35.625,2010,2,13,0.0
30.0,34.375,2010,2,13,1.87
30.0,35.0,2010,2,13,2.85
30.0,35.625,2010,2,13,-0.12
30.5,34.375,2010,2,13,3.91
30.5,35.0,2010,2,13,3.91
30.5,35.625,2010,2,13,0.25
31.0,34.375,2010,2,13,5.64
31.0,35.0,2010,2,13,5.34
31.0,35.625,2010,2,13,2.7
31.5,34.375,2010,2,13,9.71
31.5,35.0,2010,2,13,5.41
31.5,35.625,2010,2,13,6.52
32.0,34.375,2010,2,13,13.11
32.0,35.0,2010,2,13,6.89
32.0,35.625,2010,2,13,6.76
32.5,34.375,2010,2,13,13.05
32.5,35.0,2010,2,13,9.56
32.5,35.625,2010,2,13,7.02
33.0,34.375,2010,2,13,13.13
33.0,35.0,2010,2,13,10.17
33.0,35.625,2010,2,13,6.42
29.5,34.375,2010,2,14,4.42
29.5,35.0,2010,2,14,5.97
29.5,35.625,2010,2,14,3.51
30.0,34.375,2010,2,14,4.69
30.0,35.0,2010,2,14,5.04
30.0,35.625,2010,2,14,2.69
30.5,34.375,2010,2,14,5.64
30.5,35.0,2010,2,14,5.59
30.5,35.625,2010,2,14,2.09
31.0,34.375,2010,2,14,6.04
31.0,35.0,2010,2,14,6.43
31.0,35.625,2010,2,14,3.12
31.5,34.375,2010,2,14,9.11
31.5,35.0,2010,2,14,5.81
31.5,35.625,2010,2,14,6.16
32.0,34.375,2010,2,14,12.22
32.0,35.0,2010,2,14,7.29
32.0,35.625,2010,2,14,6.55
32.5,34.375,2010,2,14,13.76
32.5,35.0,2010,2,14,10.09
32.5,35.625,2010,2,14,8.05
33.0,34.375,2010,2,14,14.46
33.0,35.0,2010,2,14,11.28
33.0,35.625,2010,2,14,7.74
29.5,34.375,2010,2,15,9.78
29.5,35.0,2010,2,15,11.81
29.5,35.625,2010,2,15,9.67
30.0,34.375,2010,2,15,10.68
30.0,35.0,2010,2,15,11.6
30.0,35.625,2010,2,15,9.56
30.5,34.375,2010,2,15,11.6
30.5,35.0,2010,2,15,12.26
30.5,35.625,2010,2,15,9.76
31.0,34.375,2010,2,15,11.87
31.0,35.0,2010,2,15,12.57
31.0,35.625,2010,2,15,11.34
31.5,34.375,2010,2,15,13.26
31.5,35.0,2010,2,15,11.7
31.5,35.625,2010,2,15,12.74
32.0,34.375,2010,2,15,14.63
32.0,35.0,2010,2,15,11.51
32.0,35.625,2010,2,15,11.88
32.5,34.375,2010,2,15,14.74
32.5,35.0,2010,2,15,12.49
32.5,35.625,2010,2,15,11.8
33.0,34.375,2010,2,15,15.06
33.0,35.0,2010,2,15,13.07
33.0,35.625,2010,2,15,10.61
29.5,34.375,2010,2,16,2.33
29.5,35.0,2010,2,16,9.06
29.5,35.625,2010,2,16,8.02
30.0,34.375,2010,2,16,4.72
30.0,35.0,2010,2,16,8.05
30.0,35.625,2010,2,16,6.62
30.5,34.375,2010,2,16,7.56
30.5,35.0,2010,2,16,8.87
30.5,35.625,2010,2,16,6.69
31.0,34.375,2010,2,16,9.98
31.0,35.0,2010,2,16,9.64
31.0,35.625,2010,2,16,8.61
31.5,34.375,2010,2,16,13.72
31.5,35.0,2010,2,16,9.55
31.5,35.625,2010,2,16,11.22
32.0,34.375,2010,2,16,16.23
32.0,35.0,2010,2,16,11.46
32.0,35.625,2010,2,16,11.8
32.5,34.375,2010,2,16,16.06
32.5,35.0,2010,2,16,14.16
32.5,35.625,2010,2,16,12.89
33.0,34.375,2010,2,16,15.57
33.0,35.0,2010,2,16,14.88
33.0,35.625,2010,2,16,11.57
29.5,34.375,2010,2,17,0.18
29.5,35.0,2010,2,17,7.58
29.5,35.625,2010,2,17,5.17
30.0,34.375,2010,2,17,2.3
30.0,35.0,2010,2,17,5.79
30.0,35.625,2010,2,17,3.93
30.5,34.375,2010,2,17,5.29
30.5,35.0,2010,2,17,6.48
30.5,35.625,2010,2,17,3.45
31.0,34.375,2010,2,17,7.3
31.0,35.0,2010,2,17,7.57
31.0,35.625,2010,2,17,4.71
31.5,34.375,2010,2,17,10.77
31.5,35.0,2010,2,17,6.9
31.5,35.625,2010,2,17,8.35
32.0,34.375,2010,2,17,14.54
32.0,35.0,2010,2,17,8.31
32.0,35.625,2010,2,17,8.79
32.5,34.375,2010,2,17,15.45
32.5,35.0,2010,2,17,12.54
32.5,35.625,2010,2,17,9.94
33.0,34.375,2010,2,17,15.28
33.0,35.0,2010,2,17,12.7
33.0,35.625,2010,2,17,8.0
29.5,34.375,2010,2,18,1.46
29.5,35.0,2010,2,18,7.78
29.5,35.625,2010,2,18,5.22
30.0,34.375,2010,2,18,3.06
30.0,35.0,2010,2,18,7.2
30.0,35.625,2010,2,18,5.24
30.5,34.375,2010,2,18,5.22
30.5,35.0,2010,2,18,7.39
30.5,35.625,2010,2,18,5.05
31.0,34.375,2010,2,18,7.6
31.0,35.0,2010,2,18,8.38
31.0,35.625,2010,2,18,6.78
31.5,34.375,2010,2,18,12.45
31.5,35.0,2010,2,18,8.54
31.5,35.625,2010,2,18,10.34
32.0,34.375,2010,2,18,15.67
32.0,35.0,2010,2,18,10.12
32.0,35.625,2010,2,18,10.27
32.5,34.375,2010,2,18,16.54
32.5,35.0,2010,2,18,13.14
32.5,35.625,2010,2,18,11.22
33.0,34.375,2010,2,18,17.0
33.0,35.0,2010,2,18,14.03
33.0,35.625,2010,2,18,10.49
29.5,34.375,2010,2,19,-1.79
29.5,35.0,2010,2,19,3.39
29.5,35.625,2010,2,19,1.01
30.0,34.375,2010,2,19,0.48
30.0,35.0,2010,2,19,3.8
30.0,35.625,2010,2,19,1.17
30.5,34.375,2010,2,19,3.04
30.5,35.0,2010,2,19,4.55
30.5,35.625,2010,2,19,1.79
31.0,34.375,2010,2,19,5.38
31.0,35.0,2010,2,19,6.13
31.0,35.625,2010,2,19,4.1
31.5,34.375,2010,2,19,11.9
31.5,35.0,2010,2,19,7.77
31.5,35.625,2010,2,19,9.12
32.0,34.375,2010,2,19,15.26
32.0,35.0,2010,2,19,10.54
32.0,35.625,2010,2,19,9.92
32.5,34.375,2010,2,19,16.1
32.5,35.0,2010,2,19,13.61
32.5,35.625,2010,2,19,11.13
33.0,34.375,2010,2,19,16.43
33.0,35.0,2010,2,19,14.72
33.0,35.625,2010,2,19,11.22
29.5,34.375,2010,2,20,-1.44
29.5,35.0,2010,2,20,3.04
29.5,35.625,2010,2,20,0.36
30.0,34.375,2010,2,20,0.36
30.0,35.0,2010,2,20,2.88
30.0,35.625,2010,2,20,0.42
30.5,34.375,2010,2,20,2.27
30.5,35.0,2010,2,20,3.34
30.5,35.625,2010,2,20,0.54
31.0,34.375,2010,2,20,3.75
31.0,35.0,2010,2,20,3.82
31.0,35.625,2010,2,20,2.16
31.5,34.375,2010,2,20,10.18
31.5,35.0,2010,2,20,4.98
31.5,35.625,2010,2,20,5.39
32.0,34.375,2010,2,20,15.39
32.0,35.0,2010,2,20,7.86
32.0,35.625,2010,2,20,5.01
32.5,34.375,2010,2,20,16.05
32.5,35.0,2010,2,20,10.9
32.5,35.625,2010,2,20,7.32
33.0,34.375,2010,2,20,15.58
33.0,35.0,2010,2,20,12.44
33.0,35.625,2010,2,20,7.9
29.5,34.375,2010,2,21,-4.9
29.5,35.0,2010,2,21,2.8
29.5,35.625,2010,2,21,-1.13
30.0,34.375,2010,2,21,-1.18
30.0,35.0,2010,2,21,2.52
30.0,35.625,2010,2,21,-0.55
30.5,34.375,2010,2,21,2.75
30.5,35.0,2010,2,21,4.0
30.5,35.625,2010,2,21,0.49
31.0,34.375,2010,2,21,5.39
31.0,35.0,2010,2,21,5.24
31.0,35.625,2010,2,21,3.28
31.5,34.375,2010,2,21,10.39
31.5,35.0,2010,2,21,5.46
31.5,35.625,2010,2,21,7.26
32.0,34.375,2010,2,21,13.74
32.0,35.0,2010,2,21,7.86
32.0,35.625,2010,2,21,7.43
32.5,34.375,2010,2,21,14.63
32.5,35.0,2010,2,21,11.06
32.5,35.625,2010,2,21,8.6
33.0,34.375,2010,2,21,15.09
33.0,35.0,2010,2,21,12.25
33.0,35.625,2010,2,21,8.56
29.5,34.375,2010,2,22,4.98
29.5,35.0,2010,2,22,6.6
29.5,35.625,2010,2,22,3.76
30.0,34.375,2010,2,22,6.47
30.0,35.0,2010,2,22,7.35
30.0,35.625,2010,2,22,4.25
30.5,34.375,2010,2,22,7.57
30.5,35.0,2010,2,22,7.98
30.5,35.625,2010,2,22,4.54
31.0,34.375,2010,2,22,8.99
31.0,35.0,2010,2,22,8.35
31.0,35.625,2010,2,22,7.11
31.5,34.375,2010,2,22,10.61
31.5,35.0,2010,2,22,8.18
31.5,35.625,2010,2,22,8.72
32.0,34.375,2010,2,22,11.59
32.0,35.0,2010,2,22,8.86
32.0,35.625,2010,2,22,8.95
32.5,34.375,2010,2,22,11.5
32.5,35.0,2010,2,22,9.87
32.5,35.625,2010,2,22,9.23
33.0,34.375,2010,2,22,11.39
33.0,35.0,2010,2,22,10.18
33.0,35.625,2010,2,22,8.11
29.5,34.375,2010,2,23,2.93
29.5,35.0,2010,2,23,4.1
29.5,35.625,2010,2,23,1.39
30.0,34.375,2010,2,23,5.0
30.0,35.0,2010,2,23,5.0
30.0,35.625,2010,2,23,1.59
30.5,34.375,2010,2,23,6.84
30.5,35.0,2010,2,23,6.64
30.5,35.625,2010,2,23,2.49
31.0,34.375,2010,2,23,8.3
31.0,35.0,2010,2,23,7.73
31.0,35.625,2010,2,23,5.59
31.5,34.375,2010,2,23,10.18
31.5,35.0,2010,2,23,7.91
31.5,35.625,2010,2,23,7.86
32.0,34.375,2010,2,23,11.44
32.0,35.0,2010,2,23,8.75
32.0,35.625,2010,2,23,8.48
32.5,34.375,2010,2,23,11.6
32.5,35.0,2010,2,23,10.01
32.5,35.625,2010,2,23,8.86
33.0,34.375,2010,2,23,11.6
33.0,35.0,2010,2,23,10.5
33.0,35.625,2010,2,23,7.73
29.5,34.375,2010,2,24,2.36
29.5,35.0,2010,2,24,4.27
29.5,35.625,2010,2,24,2.09
30.0,34.375,2010,2,24,4.05
30.0,35.0,2010,2,24,5.18
30.0,35.625,2010,2,24,1.28
30.5,34.375,2010,2,24,6.05
30.5,35.0,2010,2,24,6.7
30.5,35.625,2010,2,24,2.04
31.0,34.375,2010,2,24,7.78
31.0,35.0,2010,2,24,7.73
31.0,35.625,2010,2,24,4.94
31.5,34.375,2010,2,24,9.78
31.5,35.0,2010,2,24,7.7
31.5,35.625,2010,2,24,7.99
32.0,34.375,2010,2,24,10.76
32.0,35.0,2010,2,24,8.43
32.0,35.625,2010,2,24,8.55
32.5,34.375,2010,2,24,10.75
32.5,35.0,2010,2,24,9.52
32.5,35.625,2010,2,24,8.44
33.0,34.375,2010,2,24,10.64
33.0,35.0,2010,2,24,9.83
33.0,35.625,2010,2,24,7.42
29.5,34.375,2010,2,25,4.09
29.5,35.0,2010,2,25,5.57
29.5,35.625,2010,2,25,3.39
30.0,34.375,2010,2,25,5.58
30.0,35.0,2010,2,25,5.8
30.0,35.625,2010,2,25,3.1
30.5,34.375,2010,2,25,6.93
30.5,35.0,2010,2,25,6.98
30.5,35.625,2010,2,25,3.58
31.0,34.375,2010,2,25,8.36
31.0,35.0,2010,2,25,8.13
31.0,35.625,2010,2,25,5.82
31.5,34.375,2010,2,25,11.53
31.5,35.0,2010,2,25,8.58
31.5,35.625,2010,2,25,8.71
32.0,34.375,2010,2,25,12.54
32.0,35.0,2010,2,25,9.64
32.0,35.625,2010,2,25,9.0
32.5,34.375,2010,2,25,12.9
32.5,35.0,2010,2,25,10.93
32.5,35.625,2010,2,25,9.34
33.0,34.375,2010,2,25,12.87
33.0,35.0,2010,2,25,11.11
33.0,35.625,2010,2,25,8.29
29.5,34.375,2010,2,26,4.83
29.5,35.0,2010,2,26,6.17
29.5,35.625,2010,2,26,4.0
30.0,34.375,2010,2,26,6.26
30.0,35.0,2010,2,26,6.6
30.0,35.625,2010,2,26,4.11
30.5,34.375,2010,2,26,7.06
30.5,35.0,2010,2,26,7.17
30.5,35.625,2010,2,26,4.61
31.0,34.375,2010,2,26,8.87
31.0,35.0,2010,2,26,8.31
31.0,35.625,2010,2,26,7.06
31.5,34.375,2010,2,26,11.22
31.5,35.0,2010,2,26,9.03
31.5,35.625,2010,2,26,9.38
32.0,34.375,2010,2,26,12.01
32.0,35.0,2010,2,26,9.93
32.0,35.625,2010,2,26,9.72
32.5,34.375,2010,2,26,12.2
32.5,35.0,2010,2,26,11.17
32.5,35.625,2010,2,26,10.49
33.0,34.375,2010,2,26,12.28
33.0,35.0,2010,2,26,11.55
33.0,35.625,2010,2,26,9.66
29.5,34.375,2010,2,27,2.69
29.5,35.0,2010,2,27,4.62
29.5,35.625,2010,2,27,2.22
30.0,34.375,2010,2,27,4.68
30.0,35.0,2010,2,27,4.95
30.0,35.625,2010,2,27,2.37
30.5,34.375,2010,2,27,5.83
30.5,35.0,2010,2,27,5.83
30.5,35.625,2010,2,27,3.31
31.0,34.375,2010,2,27,7.81
31.0,35.0,2010,2,27,7.51
31.0,35.625,2010,2,27,6.26
31.5,34.375,2010,2,27,11.04
31.5,35.0,2010,2,27,8.71
31.5,35.625,2010,2,27,8.98
32.0,34.375,2010,2,27,12.31
32.0,35.0,2010,2,27,9.87
32.0,35.625,2010,2,27,9.53
32.5,34.375,2010,2,27,12.51
32.5,35.0,2010,2,27,11.23
32.5,35.625,2010,2,27,10.45
33.0,34.375,2010,2,27,12.56
33.0,35.0,2010,2,27,11.63
33.0,35.625,2010,2,27,9.7
29.5,34.375,2010,2,28,1.26
29.5,35.0,2010,2,28,4.71
29.5,35.625,2010,2,28,3.11
30.0,34.375,2010,2,28,2.79
30.0,35.0,2010,2,28,4.1
30.0,35.625,2010,2,28,2.24
30.5,34.375,2010,2,28,4.12
30.5,35.0,2010,2,28,4.68
30.5,35.625,2010,2,28,2.51
31.0,34.375,2010,2,28,6.13
31.0,35.0,2010,2,28,5.94
31.0,35.625,2010,2,28,4.55
31.5,34.375,2010,2,28,10.02
31.5,35.0,2010,2,28,7.14
31.5,35.625,2010,2,28,7.25
32.0,34.375,2010,2,28,11.8
32.0,35.0,2010,2,28,8.79
32.0,35.625,2010,2,28,8.46
32.5,34.375,2010,2,28,11.96
32.5,35.0,2010,2,28,10.41
32.5,35.625,2010,2,28,9.71
33.0,34.375,2010,2,28,11.94
33.0,35.0,2010,2,28,11.03
33.0,35.625,2010,2,28,9.16
29.5,34.375,2010,3,1,5.85
29.5,35.0,2010,3,1,6.92
29.5,35.625,2010,3,1,5.15
30.0,34.375,2010,3,1,7.01
30.0,35.0,2010,3,1,7.22
30.0,35.625,2010,3,1,5.2
30.5,34.375,2010,3,1,8.42
30.5,35.0,2010,3,1,8.47
30.5,35.625,2010,3,1,5.95
31.0,34.375,2010,3,1,10.32
31.0,35.0,2010,3,1,9.77
31.0,35.625,2010,3,1,8.53
31.5,34.375,2010,3,1,12.19
