-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
30.0,35.625,2010,7,10,28.37
30.5,34.375,2010,7,10,26.44
30.5,35.0,2010,7,10,28.54
30.5,35.625,2010,7,10,26.03
31.0,34.375,2010,7,10,26.77
31.0,35.0,2010,7,10,28.26
31.0,35.625,2010,7,10,28.03
31.5,34.375,2010,7,10,26.43
31.5,35.0,2010,7,10,27.03
31.5,35.625,2010,7,10,30.33
32.0,34.375,2010,7,10,25.71
32.0,35.0,2010,7,10,26.27
32.0,35.625,2010,7,10,29.85
32.5,34.375,2010,7,10,25.74
32.5,35.0,2010,7,10,26.53
32.5,35.625,2010,7,10,29.37
33.0,34.375,2010,7,10,25.89
33.0,35.0,2010,7,10,25.82
33.0,35.625,2010,7,10,28.21
29.5,34.375,2010,7,11,26.11
29.5,35.0,2010,7,11,30.22
29.5,35.625,2010,7,11,31.57
30.0,34.375,2010,7,11,26.71
30.0,35.0,2010,7,11,29.47
30.0,35.625,2010,7,11,30.0
30.5,34.375,2010,7,11,26.22
30.5,35.0,2010,7,11,28.63
30.5,35.625,2010,7,11,27.98
31.0,34.375,2010,7,11,26.07
31.0,35.0,2010,7,11,28.15
31.0,35.625,2010,7,11,29.15
31.5,34.375,2010,7,11,25.48
31.5,35.0,2010,7,11,27.11
31.5,35.625,2010,7,11,30.57
32.0,34.375,2010,7,11,25.08
32.0,35.0,2010,7,11,25.98
32.0,35.625,2010,7,11,30.28
32.5,34.375,2010,7,11,25.1
32.5,35.0,2010,7,11,26.32
32.5,35.625,2010,7,11,29.74
33.0,34.375,2010,7,11,25.24
33.0,35.0,2010,7,11,25.56
33.0,35.625,2010,7,11,29.15
29.5,34.375,2010,7,12,28.33
29.5,35.0,2010,7,12,32.15
29.5,35.625,2010,7,12,33.33
30.0,34.375,2010,7,12,27.71
30.0,35.0,2010,7,12,31.29
30.0,35.625,2010,7,12,32.2
30.5,34.375,2010,7,12,26.77
30.5,35.0,2010,7,12,29.81
30.5,35.625,2010,7,12,29.78
31.0,34.375,2010,7,12,26.39
31.0,35.0,2010,7,12,28.91
31.0,35.625,2010,7,12,29.32
31.5,34.375,2010,7,12,25.8
31.5,35.0,2010,7,12,27.55
31.5,35.625,2010,7,12,31.65
32.0,34.375,2010,7,12,25.34
32.0,35.0,2010,7,12,26.07
32.0,35.625,2010,7,12,30.9
32.5,34.375,2010,7,12,25.5
32.5,35.0,2010,7,12,26.52
32.5,35.625,2010,7,12,29.99
33.0,34.375,2010,7,12,25.66
33.0,35.0,2010,7,12,25.81
33.0,35.625,2010,7,12,29.02
29.5,34.375,2010,7,13,26.92
29.5,35.0,2010,7,13,30.47
29.5,35.625,2010,7,13,32.78
30.0,34.375,2010,7,13,26.76
30.0,35.0,2010,7,13,29.07
30.0,35.625,2010,7,13,30.71
30.5,34.375,2010,7,13,26.27
30.5,35.0,2010,7,13,28.81
30.5,35.625,2010,7,13,27.45
31.0,34.375,2010,7,13,26.27
31.0,35.0,2010,7,13,27.94
31.0,35.625,2010,7,13,28.21
31.5,34.375,2010,7,13,25.88
31.5,35.0,2010,7,13,26.54
31.5,35.625,2010,7,13,30.75
32.0,34.375,2010,7,13,25.28
32.0,35.0,2010,7,13,26.0
32.0,35.625,2010,7,13,29.88
32.5,34.375,2010,7,13,25.41
32.5,35.0,2010,7,13,26.03
32.5,35.625,2010,7,13,28.89
33.0,34.375,2010,7,13,25.35
33.0,35.0,2010,7,13,25.08
33.0,35.625,2010,7,13,28.28
29.5,34.375,2010,7,14,25.85
29.5,35.0,2010,7,14,28.31
29.5,35.625,2010,7,14,30.37
30.0,34.375,2010,7,14,26.11
30.0,35.0,2010,7,14,27.67
30.0,35.625,2010,7,14,27.9
30.5,34.375,2010,7,14,25.98
30.5,35.0,2010,7,14,28.05
30.5,35.625,2010,7,14,25.72
31.0,34.375,2010,7,14,26.38
31.0,35.0,2010,7,14,27.68
31.0,35.625,2010,7,14,27.35
31.5,34.375,2010,7,14,26.32
31.5,35.0,2010,7,14,26.25
31.5,35.625,2010,7,14,29.9
32.0,34.375,2010,7,14,25.62
32.0,35.0,2010,7,14,26.03
32.0,35.625,2010,7,14,29.35
32.5,34.375,2010,7,14,25.51
32.5,35.0,2010,7,14,26.07
32.5,35.625,2010,7,14,28.08
33.0,34.375,2010,7,14,25.63
33.0,35.0,2010,7,14,25.3
33.0,35.625,2010,7,14,25.96
29.5,34.375,2010,7,15,25.98
29.5,35.0,2010,7,15,28.05
29.5,35.625,2010,7,15,28.73
30.0,34.375,2010,7,15,26.25
30.0,35.0,2010,7,15,27.72
30.0,35.625,2010,7,15,26.08
30.5,34.375,2010,7,15,26.28
30.5,35.0,2010,7,15,28.21
30.5,35.625,2010,7,15,24.53
31.0,34.375,2010,7,15,26.57
31.0,35.0,2010,7,15,27.89
31.0,35.625,2010,7,15,26.96
31.5,34.375,2010,7,15,26.54
31.5,35.0,2010,7,15,26.63
31.5,35.625,2010,7,15,29.77
32.0,34.375,2010,7,15,25.77
32.0,35.0,2010,7,15,26.38
32.0,35.625,2010,7,15,29.66
32.5,34.375,2010,7,15,25.66
32.5,35.0,2010,7,15,26.57
32.5,35.625,2010,7,15,28.59
33.0,34.375,2010,7,15,25.66
33.0,35.0,2010,7,15,25.92
33.0,35.625,2010,7,15,26.41
29.5,34.375,2010,7,16,28.59
29.5,35.0,2010,7,16,29.8
29.5,35.625,2010,7,16,28.7
30.0,34.375,2010,7,16,28.65
30.0,35.0,2010,7,16,29.66
30.0,35.625,2010,7,16,26.44
30.5,34.375,2010,7,16,28.32
30.5,35.0,2010,7,16,29.86
30.5,35.625,2010,7,16,25.41
31.0,34.375,2010,7,16,28.0
31.0,35.0,2010,7,16,29.19
31.0,35.625,2010,7,16,28.34
31.5,34.375,2010,7,16,27.38
31.5,35.0,2010,7,16,27.53
31.5,35.625,2010,7,16,30.57
32.0,34.375,2010,7,16,26.14
32.0,35.0,2010,7,16,26.84
32.0,35.625,2010,7,16,30.13
32.5,34.375,2010,7,16,25.87
32.5,35.0,2010,7,16,26.84
32.5,35.625,2010,7,16,28.8
33.0,34.375,2010,7,16,25.74
33.0,35.0,2010,7,16,26.03
33.0,35.625,2010,7,16,26.44
29.5,34.375,2010,7,17,28.39
29.5,35.0,2010,7,17,29.92
29.5,35.625,2010,7,17,28.02
30.0,34.375,2010,7,17,28.6
30.0,35.0,2010,7,17,29.81
30.0,35.625,2010,7,17,25.96
30.5,34.375,2010,7,17,28.46
30.5,35.0,2010,7,17,29.88
30.5,35.625,2010,7,17,25.6
31.0,34.375,2010,7,17,28.01
31.0,35.0,2010,7,17,29.05
31.0,35.625,2010,7,17,28.73
31.5,34.375,2010,7,17,27.16
31.5,35.0,2010,7,17,27.11
31.5,35.625,2010,7,17,31.28
32.0,34.375,2010,7,17,25.81
32.0,35.0,2010,7,17,26.55
32.0,35.625,2010,7,17,30.46
32.5,34.375,2010,7,17,25.71
32.5,35.0,2010,7,17,26.58
32.5,35.625,2010,7,17,28.75
33.0,34.375,2010,7,17,25.71
33.0,35.0,2010,7,17,26.05
33.0,35.625,2010,7,17,26.59
29.5,34.375,2010,7,18,27.59
29.5,35.0,2010,7,18,29.25
29.5,35.625,2010,7,18,27.18
30.0,34.375,2010,7,18,28.27
30.0,35.0,2010,7,18,29.2
30.0,35.625,2010,7,18,25.3
30.5,34.375,2010,7,18,27.76
30.5,35.0,2010,7,18,29.41
30.5,35.625,2010,7,18,25.26
31.0,34.375,2010,7,18,27.47
31.0,35.0,2010,7,18,28.39
31.0,35.625,2010,7,18,28.22
31.5,34.375,2010,7,18,26.8
31.5,35.0,2010,7,18,26.9
31.5,35.625,2010,7,18,30.71
32.0,34.375,2010,7,18,25.83
32.0,35.0,2010,7,18,26.6
32.0,35.625,2010,7,18,30.0
32.5,34.375,2010,7,18,25.81
32.5,35.0,2010,7,18,26.34
32.5,35.625,2010,7,18,28.81
33.0,34.375,2010,7,18,25.84
33.0,35.0,2010,7,18,25.73
33.0,35.625,2010,7,18,27.07
29.5,34.375,2010,7,19,26.32
29.5,35.0,2010,7,19,28.35
29.5,35.625,2010,7,19,26.52
30.0,34.375,2010,7,19,26.92
30.0,35.0,2010,7,19,28.4
30.0,35.625,2010,7,19,24.71
30.5,34.375,2010,7,19,26.82
30.5,35.0,2010,7,19,28.65
30.5,35.625,2010,7,19,24.71
31.0,34.375,2010,7,19,27.15
31.0,35.0,2010,7,19,28.08
31.0,35.625,2010,7,19,27.79
31.5,34.375,2010,7,19,26.61
31.5,35.0,2010,7,19,26.94
31.5,35.625,2010,7,19,30.44
32.0,34.375,2010,7,19,25.74
32.0,35.0,2010,7,19,26.67
32.0,35.625,2010,7,19,29.62
32.5,34.375,2010,7,19,25.75
32.5,35.0,2010,7,19,26.52
32.5,35.625,2010,7,19,28.64
33.0,34.375,2010,7,19,25.78
33.0,35.0,2010,7,19,25.73
33.0,35.625,2010,7,19,27.05
29.5,34.375,2010,7,20,24.81
29.5,35.0,2010,7,20,27.0
29.5,35.625,2010,7,20,25.55
30.0,34.375,2010,7,20,25.73
30.0,35.0,2010,7,20,27.06
30.0,35.625,2010,7,20,23.63
30.5,34.375,2010,7,20,25.94
30.5,35.0,2010,7,20,27.67
30.5,35.625,2010,7,20,23.14
31.0,34.375,2010,7,20,26.44
31.0,35.0,2010,7,20,27.42
31.0,35.625,2010,7,20,26.49
31.5,34.375,2010,7,20,26.36
31.5,35.0,2010,7,20,26.25
31.5,35.625,2010,7,20,29.56
32.0,34.375,2010,7,20,26.12
32.0,35.0,2010,7,20,26.18
32.0,35.625,2010,7,20,29.13
32.5,34.375,2010,7,20,26.23
32.5,35.0,2010,7,20,26.58
32.5,35.625,2010,7,20,28.21
33.0,34.375,2010,7,20,26.4
33.0,35.0,2010,7,20,26.06
33.0,35.625,2010,7,20,26.48
29.5,34.375,2010,7,21,23.88
29.5,35.0,2010,7,21,25.93
29.5,35.625,2010,7,21,24.28
30.0,34.375,2010,7,21,25.07
30.0,35.0,2010,7,21,26.12
30.0,35.625,2010,7,21,22.25
30.5,34.375,2010,7,21,25.13
30.5,35.0,2010,7,21,26.88
30.5,35.625,2010,7,21,21.85
31.0,34.375,2010,7,21,26.01
31.0,35.0,2010,7,21,26.73
31.0,35.625,2010,7,21,25.67
31.5,34.375,2010,7,21,26.46
31.5,35.0,2010,7,21,25.47
31.5,35.625,2010,7,21,28.59
32.0,34.375,2010,7,21,26.22
32.0,35.0,2010,7,21,25.62
32.0,35.625,2010,7,21,28.28
32.5,34.375,2010,7,21,26.19
32.5,35.0,2010,7,21,26.49
32.5,35.625,2010,7,21,27.39
33.0,34.375,2010,7,21,26.2
33.0,35.0,2010,7,21,25.99
33.0,35.625,2010,7,21,24.73
29.5,34.375,2010,7,22,24.6
29.5,35.0,2010,7,22,26.74
29.5,35.625,2010,7,22,26.35
30.0,34.375,2010,7,22,25.75
30.0,35.0,2010,7,22,26.73
30.0,35.625,2010,7,22,24.41
30.5,34.375,2010,7,22,26.18
30.5,35.0,2010,7,22,27.71
30.5,35.625,2010,7,22,23.34
31.0,34.375,2010,7,22,27.0
31.0,35.0,2010,7,22,27.83
31.0,35.625,2010,7,22,26.8
31.5,34.375,2010,7,22,26.84
31.5,35.0,2010,7,22,26.81
31.5,35.625,2010,7,22,29.87
32.0,34.375,2010,7,22,26.2
32.0,35.0,2010,7,22,26.54
32.0,35.625,2010,7,22,29.45
32.5,34.375,2010,7,22,26.25
32.5,35.0,2010,7,22,26.76
32.5,35.625,2010,7,22,28.37
33.0,34.375,2010,7,22,26.27
33.0,35.0,2010,7,22,25.99
33.0,35.625,2010,7,22,26.32
29.5,34.375,2010,7,23,25.76
29.5,35.0,2010,7,23,27.99
29.5,35.625,2010,7,23,27.03
30.0,34.375,2010,7,23,26.22
30.0,35.0,2010,7,23,27.75
30.0,35.625,2010,7,23,25.24
30.5,34.375,2010,7,23,26.29
30.5,35.0,2010,7,23,28.36
30.5,35.625,2010,7,23,24.45
31.0,34.375,2010,7,23,26.46
31.0,35.0,2010,7,23,27.92
31.0,35.625,2010,7,23,27.23
31.5,34.375,2010,7,23,26.5
31.5,35.0,2010,7,23,26.57
31.5,35.625,2010,7,23,30.02
32.0,34.375,2010,7,23,25.82
32.0,35.0,2010,7,23,26.42
32.0,35.625,2010,7,23,29.68
32.5,34.375,2010,7,23,25.77
32.5,35.0,2010,7,23,26.31
32.5,35.625,2010,7,23,28.22
33.0,34.375,2010,7,23,25.82
33.0,35.0,2010,7,23,25.72
33.0,35.625,2010,7,23,26.36
29.5,34.375,2010,7,24,26.25
29.5,35.0,2010,7,24,27.74
29.5,35.625,2010,7,24,25.22
30.0,34.375,2010,7,24,26.97
30.0,35.0,2010,7,24,27.91
30.0,35.625,2010,7,24,23.33
30.5,34.375,2010,7,24,27.17
30.5,35.0,2010,7,24,28.48
30.5,35.625,2010,7,24,23.09
31.0,34.375,2010,7,24,27.17
31.0,35.0,2010,7,24,27.94
31.0,35.625,2010,7,24,26.63
31.5,34.375,2010,7,24,27.21
31.5,35.0,2010,7,24,26.35
31.5,35.625,2010,7,24,29.65
32.0,34.375,2010,7,24,26.39
32.0,35.0,2010,7,24,26.17
32.0,35.625,2010,7,24,29.23
32.5,34.375,2010,7,24,26.26
32.5,35.0,2010,7,24,26.46
32.5,35.625,2010,7,24,28.07
33.0,34.375,2010,7,24,26.18
33.0,35.0,2010,7,24,25.98
33.0,35.625,2010,7,24,26.01
29.5,34.375,2010,7,25,27.69
29.5,35.0,2010,7,25,29.16
29.5,35.625,2010,7,25,26.06
30.0,34.375,2010,7,25,28.61
30.0,35.0,2010,7,25,29.49
30.0,35.625,2010,7,25,24.58
30.5,34.375,2010,7,25,28.62
30.5,35.0,2010,7,25,30.01
30.5,35.625,2010,7,25,24.56
31.0,34.375,2010,7,25,28.4
31.0,35.0,2010,7,25,29.35
31.0,35.625,2010,7,25,28.5
31.5,34.375,2010,7,25,27.79
31.5,35.0,2010,7,25,27.43
31.5,35.625,2010,7,25,31.22
32.0,34.375,2010,7,25,26.88
32.0,35.0,2010,7,25,26.97
32.0,35.625,2010,7,25,30.53
32.5,34.375,2010,7,25,26.66
32.5,35.0,2010,7,25,27.03
32.5,35.625,2010,7,25,29.0
33.0,34.375,2010,7,25,26.59
33.0,35.0,2010,7,25,26.41
33.0,35.625,2010,7,25,26.85
29.5,34.375,2010,7,26,28.3
29.5,35.0,2010,7,26,29.74
29.5,35.625,2010,7,26,26.84
30.0,34.375,2010,7,26,29.5
30.0,35.0,2010,7,26,30.11
30.0,35.625,2010,7,26,25.33
30.5,34.375,2010,7,26,29.72
30.5,35.0,2010,7,26,30.57
30.5,35.625,2010,7,26,25.48
31.0,34.375,2010,7,26,29.66
31.0,35.0,2010,7,26,29.93
31.0,35.625,2010,7,26,29.11
31.5,34.375,2010,7,26,28.45
31.5,35.0,2010,7,26,28.24
31.5,35.625,2010,7,26,31.59
32.0,34.375,2010,7,26,27.23
32.0,35.0,2010,7,26,27.58
32.0,35.625,2010,7,26,30.76
32.5,34.375,2010,7,26,26.89
32.5,35.0,2010,7,26,27.44
32.5,35.625,2010,7,26,29.23
33.0,34.375,2010,7,26,26.73
33.0,35.0,2010,7,26,26.62
33.0,35.625,2010,7,26,27.25
29.5,34.375,2010,7,27,28.44
29.5,35.0,2010,7,27,29.48
29.5,35.625,2010,7,27,26.73
30.0,34.375,2010,7,27,29.07
30.0,35.0,2010,7,27,29.53
30.0,35.625,2010,7,27,25.1
30.5,34.375,2010,7,27,28.75
30.5,35.0,2010,7,27,29.61
30.5,35.625,2010,7,27,25.12
31.0,34.375,2010,7,27,28.51
31.0,35.0,2010,7,27,28.87
31.0,35.625,2010,7,27,28.68
31.5,34.375,2010,7,27,27.82
31.5,35.0,2010,7,27,27.19
31.5,35.625,2010,7,27,30.71
32.0,34.375,2010,7,27,27.03
32.0,35.0,2010,7,27,26.74
32.0,35.625,2010,7,27,29.6
32.5,34.375,2010,7,27,26.94
32.5,35.0,2010,7,27,26.94
32.5,35.625,2010,7,27,28.72
33.0,34.375,2010,7,27,26.93
33.0,35.0,2010,7,27,26.45
33.0,35.625,2010,7,27,27.28
29.5,34.375,2010,7,28,24.08
29.5,35.0,2010,7,28,25.81
29.5,35.625,2010,7,28,23.85
30.0,34.375,2010,7,28,24.81
30.0,35.0,2010,7,28,25.69
30.0,35.625,2010,7,28,21.71
30.5,34.375,2010,7,28,24.93
30.5,35.0,2010,7,28,26.51
30.5,35.625,2010,7,28,21.21
31.0,34.375,2010,7,28,25.85
31.0,35.0,2010,7,28,26.39
31.0,35.625,2010,7,28,25.16
31.5,34.375,2010,7,28,26.56
31.5,35.0,2010,7,28,25.18
31.5,35.625,2010,7,28,28.27
32.0,34.375,2010,7,28,26.43
32.0,35.0,2010,7,28,25.55
32.0,35.625,2010,7,28,27.95
32.5,34.375,2010,7,28,26.57
32.5,35.0,2010,7,28,26.55
32.5,35.625,2010,7,28,26.95
33.0,34.375,2010,7,28,26.72
33.0,35.0,2010,7,28,26.19
33.0,35.625,2010,7,28,24.98
29.5,34.375,2010,7,29,24.83
29.5,35.0,2010,7,29,27.34
29.5,35.625,2010,7,29,26.18
30.0,34.375,2010,7,29,25.73
30.0,35.0,2010,7,29,27.55
30.0,35.625,2010,7,29,25.22
30.5,34.375,2010,7,29,26.18
30.5,35.0,2010,7,29,28.1
30.5,35.625,2010,7,29,24.38
31.0,34.375,2010,7,29,27.06
31.0,35.0,2010,7,29,27.81
31.0,35.625,2010,7,29,26.75
31.5,34.375,2010,7,29,27.03
31.5,35.0,2010,7,29,26.75
31.5,35.625,2010,7,29,30.0
32.0,34.375,2010,7,29,26.43
32.0,35.0,2010,7,29,26.5
32.0,35.625,2010,7,29,29.38
32.5,34.375,2010,7,29,26.47
32.5,35.0,2010,7,29,26.98
32.5,35.625,2010,7,29,28.33
33.0,34.375,2010,7,29,26.49
33.0,35.0,2010,7,29,26.41
33.0,35.625,2010,7,29,25.78
29.5,34.375,2010,7,30,26.63
29.5,35.0,2010,7,30,29.19
29.5,35.625,2010,7,30,29.0
30.0,34.375,2010,7,30,27.19
30.0,35.0,2010,7,30,28.99
30.0,35.625,2010,7,30,27.98
30.5,34.375,2010,7,30,27.02
30.5,35.0,2010,7,30,29.0
30.5,35.625,2010,7,30,26.42
31.0,34.375,2010,7,30,27.02
31.0,35.0,2010,7,30,28.87
31.0,35.625,2010,7,30,28.31
31.5,34.375,2010,7,30,26.76
31.5,35.0,2010,7,30,27.69
31.5,35.625,2010,7,30,30.68
32.0,34.375,2010,7,30,26.11
32.0,35.0,2010,7,30,26.82
32.0,35.625,2010,7,30,30.25
32.5,34.375,2010,7,30,26.13
32.5,35.0,2010,7,30,26.92
32.5,35.625,2010,7,30,29.64
33.0,34.375,2010,7,30,26.23
33.0,35.0,2010,7,30,26.23
33.0,35.625,2010,7,30,30.75
29.5,34.375,2010,7,31,29.01
29.5,35.0,2010,7,31,31.53
29.5,35.625,2010,7,31,31.29
30.0,34.375,2010,7,31,29.2
30.0,35.0,2010,7,31,32.3
30.0,35.625,2010,7,31,30.76
30.5,34.375,2010,7,31,28.72
30.5,35.0,2010,7,31,32.16
30.5,35.625,2010,7,31,30.16
31.0,34.375,2010,7,31,28.52
31.0,35.0,2010,7,31,31.43
31.0,35.625,2010,7,31,32.97
31.5,34.375,2010,7,31,27.65
31.5,35.0,2010,7,31,30.4
31.5,35.625,2010,7,31,34.77
32.0,34.375,2010,7,31,27.07
32.0,35.0,2010,7,31,29.14
32.0,35.625,2010,7,31,33.96
32.5,34.375,2010,7,31,27.18
32.5,35.0,2010,7,31,28.82
32.5,35.625,2010,7,31,33.15
33.0,34.375,2010,7,31,27.56
33.0,35.0,2010,7,31,28.35
33.0,35.625,2010,7,31,35.59
29.5,34.375,2010,8,1,30.07
29.5,35.0,2010,8,1,32.34
29.5,35.625,2010,8,1,32.46
30.0,34.375,2010,8,1,29.75
30.0,35.0,2010,8,1,32.44
30.0,35.625,2010,8,1,30.89
30.5,34.375,2010,8,1,29.02
30.5,35.0,2010,8,1,31.8
30.5,35.625,2010,8,1,29.7
31.0,34.375,2010,8,1,28.68
31.0,35.0,2010,8,1,30.89
31.0,35.625,2010,8,1,31.68
31.5,34.375,2010,8,1,27.89
31.5,35.0,2010,8,1,30.03
31.5,35.625,2010,8,1,33.66
32.0,34.375,2010,8,1,27.34
32.0,35.0,2010,8,1,29.4
32.0,35.625,2010,8,1,33.36
32.5,34.375,2010,8,1,27.4
32.5,35.0,2010,8,1,28.87
32.5,35.625,2010,8,1,32.76
33.0,34.375,2010,8,1,27.73
33.0,35.0,2010,8,1,28.22
33.0,35.625,2010,8,1,34.38
29.5,34.375,2010,8,2,29.08
29.5,35.0,2010,8,2,31.53
29.5,35.625,2010,8,2,32.06
30.0,34.375,2010,8,2,28.74
30.0,35.0,2010,8,2,31.11
30.0,35.625,2010,8,2,30.56
30.5,34.375,2010,8,2,28.61
30.5,35.0,2010,8,2,31.34
30.5,35.625,2010,8,2,29.28
31.0,34.375,2010,8,2,28.7
31.0,35.0,2010,8,2,30.81
31.0,35.625,2010,8,2,30.98
31.5,34.375,2010,8,2,28.06
31.5,35.0,2010,8,2,29.88
31.5,35.625,2010,8,2,34.01
32.0,34.375,2010,8,2,27.4
32.0,35.0,2010,8,2,29.2
32.0,35.625,2010,8,2,33.45
32.5,34.375,2010,8,2,27.41
32.5,35.0,2010,8,2,28.91
32.5,35.625,2010,8,2,32.6
33.0,34.375,2010,8,2,27.59
33.0,35.0,2010,8,2,28.07
33.0,35.625,2010,8,2,33.37
29.5,34.375,2010,8,3,28.95
29.5,35.0,2010,8,3,30.62
29.5,35.625,2010,8,3,31.57
30.0,34.375,2010,8,3,28.53
30.0,35.0,2010,8,3,30.28
30.0,35.625,2010,8,3,29.99
30.5,34.375,2010,8,3,28.41
30.5,35.0,2010,8,3,30.87
30.5,35.625,2010,8,3,28.16
31.0,34.375,2010,8,3,28.61
31.0,35.0,2010,8,3,30.32
31.0,35.625,2010,8,3,29.99
31.5,34.375,2010,8,3,28.09
31.5,35.0,2010,8,3,29.13
31.5,35.625,2010,8,3,33.24
32.0,34.375,2010,8,3,27.22
32.0,35.0,2010,8,3,28.69
32.0,35.625,2010,8,3,33.06
32.5,34.375,2010,8,3,27.25
32.5,35.0,2010,8,3,28.85
32.5,35.625,2010,8,3,32.19
33.0,34.375,2010,8,3,27.5
33.0,35.0,2010,8,3,28.2
33.0,35.625,2010,8,3,31.37
29.5,34.375,2010,8,4,28.81
29.5,35.0,2010,8,4,29.65
29.5,35.625,2010,8,4,29.16
30.0,34.375,2010,8,4,29.09
30.0,35.0,2010,8,4,29.77
30.0,35.625,2010,8,4,27.1
30.5,34.375,2010,8,4,28.6
30.5,35.0,2010,8,4,30.4
30.5,35.625,2010,8,4,25.85
31.0,34.375,2010,8,4,28.51
31.0,35.0,2010,8,4,29.93
31.0,35.625,2010,8,4,28.72
31.5,34.375,2010,8,4,28.12
31.5,35.0,2010,8,4,28.28
31.5,35.625,2010,8,4,32.11
32.0,34.375,2010,8,4,27.16
32.0,35.0,2010,8,4,27.86
32.0,35.625,2010,8,4,32.09
32.5,34.375,2010,8,4,27.14
32.5,35.0,2010,8,4,28.13
32.5,35.625,2010,8,4,31.24
33.0,34.375,2010,8,4,27.27
33.0,35.0,2010,8,4,27.59
33.0,35.625,2010,8,4,29.26
29.5,34.375,2010,8,5,29.17
29.5,35.0,2010,8,5,30.48
29.5,35.625,2010,8,5,28.98
30.0,34.375,2010,8,5,30.05
30.0,35.0,2010,8,5,30.9
30.0,35.625,2010,8,5,27.3
30.5,34.375,2010,8,5,30.31
30.5,35.0,2010,8,5,31.51
30.5,35.625,2010,8,5,26.46
31.0,34.375,2010,8,5,30.3
31.0,35.0,2010,8,5,31.07
31.0,35.625,2010,8,5,29.91
31.5,34.375,2010,8,5,29.56
31.5,35.0,2010,8,5,29.71
31.5,35.625,2010,8,5,32.7
32.0,34.375,2010,8,5,28.41
32.0,35.0,2010,8,5,29.06
32.0,35.625,2010,8,5,32.05
32.5,34.375,2010,8,5,28.21
32.5,35.0,2010,8,5,28.79
32.5,35.625,2010,8,5,30.59
33.0,34.375,2010,8,5,28.05
33.0,35.0,2010,8,5,28.11
33.0,35.625,2010,8,5,28.5
29.5,34.375,2010,8,6,31.24
29.5,35.0,2010,8,6,32.62
29.5,35.625,2010,8,6,29.94
30.0,34.375,2010,8,6,32.12
30.0,35.0,2010,8,6,33.19
30.0,35.625,2010,8,6,29.08
30.5,34.375,2010,8,6,32.71
30.5,35.0,2010,8,6,33.95
30.5,35.625,2010,8,6,29.11
31.0,34.375,2010,8,6,33.21
31.0,35.0,2010,8,6,33.79
31.0,35.625,2010,8,6,32.94
31.5,34.375,2010,8,6,31.6
31.5,35.0,2010,8,6,32.84
31.5,35.625,2010,8,6,35.39
32.0,34.375,2010,8,6,29.36
32.0,35.0,2010,8,6,32.19
32.0,35.625,2010,8,6,34.66
32.5,34.375,2010,8,6,29.36
32.5,35.0,2010,8,6,31.41
32.5,35.625,2010,8,6,34.07
33.0,34.375,2010,8,6,29.1
33.0,35.0,2010,8,6,30.57
33.0,35.625,2010,8,6,32.2
29.5,34.375,2010,8,7,30.61
29.5,35.0,2010,8,7,32.86
29.5,35.625,2010,8,7,31.66
30.0,34.375,2010,8,7,30.43
30.0,35.0,2010,8,7,32.86
30.0,35.625,2010,8,7,30.24
30.5,34.375,2010,8,7,29.96
30.5,35.0,2010,8,7,32.95
30.5,35.625,2010,8,7,29.99
31.0,34.375,2010,8,7,30.15
31.0,35.0,2010,8,7,32.39
31.0,35.625,2010,8,7,33.88
31.5,34.375,2010,8,7,29.48
31.5,35.0,2010,8,7,31.37
31.5,35.625,2010,8,7,35.94
32.0,34.375,2010,8,7,28.44
32.0,35.0,2010,8,7,30.62
32.0,35.625,2010,8,7,35.36
32.5,34.375,2010,8,7,28.64
32.5,35.0,2010,8,7,30.59
32.5,35.625,2010,8,7,35.11
33.0,34.375,2010,8,7,28.78
33.0,35.0,2010,8,7,29.96
33.0,35.625,2010,8,7,33.75
29.5,34.375,2010,8,8,27.32
29.5,35.0,2010,8,8,30.51
29.5,35.625,2010,8,8,30.28
30.0,34.375,2010,8,8,27.86
30.0,35.0,2010,8,8,30.13
30.0,35.625,2010,8,8,28.71
30.5,34.375,2010,8,8,27.67
30.5,35.0,2010,8,8,29.82
30.5,35.625,2010,8,8,27.32
31.0,34.375,2010,8,8,27.86
31.0,35.0,2010,8,8,29.52
31.0,35.625,2010,8,8,29.4
31.5,34.375,2010,8,8,27.74
31.5,35.0,2010,8,8,28.25
31.5,35.625,2010,8,8,32.0
32.0,34.375,2010,8,8,27.24
32.0,35.0,2010,8,8,27.59
32.0,35.625,2010,8,8,31.18
32.5,34.375,2010,8,8,27.16
32.5,35.0,2010,8,8,27.8
32.5,35.625,2010,8,8,30.24
33.0,34.375,2010,8,8,27.05
33.0,35.0,2010,8,8,26.91
33.0,35.625,2010,8,8,28.86
29.5,34.375,2010,8,9,26.67
29.5,35.0,2010,8,9,29.41
29.5,35.625,2010,8,9,29.87
30.0,34.375,2010,8,9,27.28
30.0,35.0,2010,8,9,29.06
30.0,35.625,2010,8,9,27.81
30.5,34.375,2010,8,9,26.99
30.5,35.0,2010,8,9,29.1
30.5,35.625,2010,8,9,25.97
31.0,34.375,2010,8,9,27.3
31.0,35.0,2010,8,9,28.67
