-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,34.375,2010,1,30,9.89
32.5,35.0,2010,1,30,7.82
32.5,35.625,2010,1,30,6.97
33.0,34.375,2010,1,30,10.26
33.0,35.0,2010,1,30,8.27
33.0,35.625,2010,1,30,6.92
29.5,34.375,2010,1,31,6.08
29.5,35.0,2010,1,31,8.16
29.5,35.625,2010,1,31,7.02
30.0,34.375,2010,1,31,6.13
30.0,35.0,2010,1,31,7.41
30.0,35.625,2010,1,31,7.06
30.5,34.375,2010,1,31,6.0
30.5,35.0,2010,1,31,6.81
30.5,35.625,2010,1,31,6.67
31.0,34.375,2010,1,31,6.64
31.0,35.0,2010,1,31,6.9
31.0,35.625,2010,1,31,6.68
31.5,34.375,2010,1,31,8.54
31.5,35.0,2010,1,31,7.45
31.5,35.625,2010,1,31,7.5
32.0,34.375,2010,1,31,9.54
32.0,35.0,2010,1,31,7.99
32.0,35.625,2010,1,31,7.67
32.5,34.375,2010,1,31,9.59
32.5,35.0,2010,1,31,8.59
32.5,35.625,2010,1,31,7.91
33.0,34.375,2010,1,31,9.57
33.0,35.0,2010,1,31,9.01
33.0,35.625,2010,1,31,7.53
29.5,34.375,2010,2,1,5.43
29.5,35.0,2010,2,1,5.57
29.5,35.625,2010,2,1,5.17
30.0,34.375,2010,2,1,5.98
30.0,35.0,2010,2,1,5.72
30.0,35.625,2010,2,1,4.32
30.5,34.375,2010,2,1,6.51
30.5,35.0,2010,2,1,6.12
30.5,35.625,2010,2,1,4.51
31.0,34.375,2010,2,1,7.03
31.0,35.0,2010,2,1,6.53
31.0,35.625,2010,2,1,5.59
31.5,34.375,2010,2,1,7.47
31.5,35.0,2010,2,1,6.54
31.5,35.625,2010,2,1,6.59
32.0,34.375,2010,2,1,7.87
32.0,35.0,2010,2,1,6.92
32.0,35.625,2010,2,1,6.7
32.5,34.375,2010,2,1,7.81
32.5,35.0,2010,2,1,7.21
32.5,35.625,2010,2,1,6.83
33.0,34.375,2010,2,1,7.77
33.0,35.0,2010,2,1,7.31
33.0,35.625,2010,2,1,6.58
29.5,34.375,2010,2,2,4.91
29.5,35.0,2010,2,2,5.5
29.5,35.625,2010,2,2,4.7
30.0,34.375,2010,2,2,5.63
30.0,35.0,2010,2,2,5.27
30.0,35.625,2010,2,2,4.7
30.5,34.375,2010,2,2,6.25
30.5,35.0,2010,2,2,5.52
30.5,35.625,2010,2,2,4.79
31.0,34.375,2010,2,2,7.06
31.0,35.0,2010,2,2,5.99
31.0,35.625,2010,2,2,5.11
31.5,34.375,2010,2,2,7.78
31.5,35.0,2010,2,2,6.25
31.5,35.625,2010,2,2,5.65
32.0,34.375,2010,2,2,8.13
32.0,35.0,2010,2,2,6.57
32.0,35.625,2010,2,2,5.69
32.5,34.375,2010,2,2,7.93
32.5,35.0,2010,2,2,6.88
32.5,35.625,2010,2,2,6.0
33.0,34.375,2010,2,2,7.82
33.0,35.0,2010,2,2,7.14
33.0,35.625,2010,2,2,6.23
29.5,34.375,2010,2,3,4.31
29.5,35.0,2010,2,3,5.27
29.5,35.625,2010,2,3,4.67
30.0,34.375,2010,2,3,4.7
30.0,35.0,2010,2,3,5.33
30.0,35.625,2010,2,3,4.95
30.5,34.375,2010,2,3,5.04
30.5,35.0,2010,2,3,5.47
30.5,35.625,2010,2,3,5.17
31.0,34.375,2010,2,3,5.6
31.0,35.0,2010,2,3,5.88
31.0,35.625,2010,2,3,5.7
31.5,34.375,2010,2,3,7.15
31.5,35.0,2010,2,3,6.17
31.5,35.625,2010,2,3,6.48
32.0,34.375,2010,2,3,7.8
32.0,35.0,2010,2,3,6.55
32.0,35.625,2010,2,3,6.53
32.5,34.375,2010,2,3,7.7
32.5,35.0,2010,2,3,6.87
32.5,35.625,2010,2,3,6.52
33.0,34.375,2010,2,3,7.65
33.0,35.0,2010,2,3,7.23
33.0,35.625,2010,2,3,6.34
29.5,34.375,2010,2,4,4.12
29.5,35.0,2010,2,4,4.65
29.5,35.625,2010,2,4,4.17
30.0,34.375,2010,2,4,4.41
30.0,35.0,2010,2,4,4.54
30.0,35.625,2010,2,4,4.2
30.5,34.375,2010,2,4,4.77
30.5,35.0,2010,2,4,4.85
30.5,35.625,2010,2,4,4.39
31.0,34.375,2010,2,4,5.12
31.0,35.0,2010,2,4,5.07
31.0,35.625,2010,2,4,4.95
31.5,34.375,2010,2,4,5.96
31.5,35.0,2010,2,4,4.94
31.5,35.625,2010,2,4,5.01
32.0,34.375,2010,2,4,6.54
32.0,35.0,2010,2,4,5.1
32.0,35.625,2010,2,4,4.87
32.5,34.375,2010,2,4,6.47
32.5,35.0,2010,2,4,5.39
32.5,35.625,2010,2,4,4.99
33.0,34.375,2010,2,4,6.37
33.0,35.0,2010,2,4,5.72
33.0,35.625,2010,2,4,4.76
29.5,34.375,2010,2,5,4.45
29.5,35.0,2010,2,5,4.89
29.5,35.625,2010,2,5,4.41
30.0,34.375,2010,2,5,4.8
30.0,35.0,2010,2,5,4.87
30.0,35.625,2010,2,5,4.5
30.5,34.375,2010,2,5,5.1
30.5,35.0,2010,2,5,5.15
30.5,35.625,2010,2,5,4.7
31.0,34.375,2010,2,5,5.58
31.0,35.0,2010,2,5,5.57
31.0,35.625,2010,2,5,5.38
31.5,34.375,2010,2,5,6.63
31.5,35.0,2010,2,5,5.6
31.5,35.625,2010,2,5,5.49
32.0,34.375,2010,2,5,6.94
32.0,35.0,2010,2,5,5.44
32.0,35.625,2010,2,5,5.02
32.5,34.375,2010,2,5,6.62
32.5,35.0,2010,2,5,5.51
32.5,35.625,2010,2,5,4.73
33.0,34.375,2010,2,5,6.17
33.0,35.0,2010,2,5,5.34
33.0,35.625,2010,2,5,4.0
29.5,34.375,2010,2,6,3.92
29.5,35.0,2010,2,6,4.19
29.5,35.625,2010,2,6,3.43
30.0,34.375,2010,2,6,4.26
30.0,35.0,2010,2,6,4.15
30.0,35.625,2010,2,6,3.35
30.5,34.375,2010,2,6,4.52
30.5,35.0,2010,2,6,4.37
30.5,35.625,2010,2,6,3.34
31.0,34.375,2010,2,6,4.63
31.0,35.0,2010,2,6,4.35
31.0,35.625,2010,2,6,3.78
31.5,34.375,2010,2,6,5.14
31.5,35.0,2010,2,6,4.13
31.5,35.625,2010,2,6,4.01
32.0,34.375,2010,2,6,5.57
32.0,35.0,2010,2,6,4.25
32.0,35.625,2010,2,6,4.08
32.5,34.375,2010,2,6,5.35
32.5,35.0,2010,2,6,4.62
32.5,35.625,2010,2,6,4.07
33.0,34.375,2010,2,6,5.18
33.0,35.0,2010,2,6,4.77
33.0,35.625,2010,2,6,3.83
29.5,34.375,2010,2,7,3.16
29.5,35.0,2010,2,7,3.49
29.5,35.625,2010,2,7,2.54
30.0,34.375,2010,2,7,3.17
30.0,35.0,2010,2,7,3.08
30.0,35.625,2010,2,7,2.44
30.5,34.375,2010,2,7,3.17
30.5,35.0,2010,2,7,2.94
30.5,35.625,2010,2,7,2.37
31.0,34.375,2010,2,7,3.23
31.0,35.0,2010,2,7,3.08
31.0,35.625,2010,2,7,2.64
31.5,34.375,2010,2,7,4.23
31.5,35.0,2010,2,7,3.27
31.5,35.625,2010,2,7,3.3
32.0,34.375,2010,2,7,4.87
32.0,35.0,2010,2,7,3.71
32.0,35.625,2010,2,7,3.34
32.5,34.375,2010,2,7,5.19
32.5,35.0,2010,2,7,4.33
32.5,35.625,2010,2,7,3.39
33.0,34.375,2010,2,7,5.78
33.0,35.0,2010,2,7,4.79
33.0,35.625,2010,2,7,3.22
29.5,34.375,2010,2,8,4.06
29.5,35.0,2010,2,8,5.27
29.5,35.625,2010,2,8,3.99
30.0,34.375,2010,2,8,4.25
30.0,35.0,2010,2,8,4.63
30.0,35.625,2010,2,8,3.98
30.5,34.375,2010,2,8,4.42
30.5,35.0,2010,2,8,4.34
30.5,35.625,2010,2,8,3.91
31.0,34.375,2010,2,8,4.31
31.0,35.0,2010,2,8,4.12
31.0,35.625,2010,2,8,4.05
31.5,34.375,2010,2,8,5.88
31.5,35.0,2010,2,8,4.09
31.5,35.625,2010,2,8,4.5
32.0,34.375,2010,2,8,7.43
32.0,35.0,2010,2,8,4.94
32.0,35.625,2010,2,8,4.26
32.5,34.375,2010,2,8,7.82
32.5,35.0,2010,2,8,5.81
32.5,35.625,2010,2,8,4.41
33.0,34.375,2010,2,8,7.86
33.0,35.0,2010,2,8,6.09
33.0,35.625,2010,2,8,4.13
29.5,34.375,2010,2,9,3.42
29.5,35.0,2010,2,9,5.08
29.5,35.625,2010,2,9,4.42
30.0,34.375,2010,2,9,3.87
30.0,35.0,2010,2,9,4.99
30.0,35.625,2010,2,9,4.42
30.5,34.375,2010,2,9,4.18
30.5,35.0,2010,2,9,5.06
30.5,35.625,2010,2,9,4.38
31.0,34.375,2010,2,9,4.53
31.0,35.0,2010,2,9,5.04
31.0,35.625,2010,2,9,4.74
31.5,34.375,2010,2,9,6.4
31.5,35.0,2010,2,9,5.15
31.5,35.625,2010,2,9,5.57
32.0,34.375,2010,2,9,8.3
32.0,35.0,2010,2,9,6.15
32.0,35.625,2010,2,9,5.76
32.5,34.375,2010,2,9,8.52
32.5,35.0,2010,2,9,7.45
32.5,35.625,2010,2,9,6.3
33.0,34.375,2010,2,9,8.06
33.0,35.0,2010,2,9,7.97
33.0,35.625,2010,2,9,6.35
29.5,34.375,2010,2,10,3.9
29.5,35.0,2010,2,10,4.64
29.5,35.625,2010,2,10,4.26
30.0,34.375,2010,2,10,4.33
30.0,35.0,2010,2,10,4.66
30.0,35.625,2010,2,10,4.16
30.5,34.375,2010,2,10,4.65
30.5,35.0,2010,2,10,4.97
30.5,35.625,2010,2,10,4.19
31.0,34.375,2010,2,10,4.91
31.0,35.0,2010,2,10,5.35
31.0,35.625,2010,2,10,4.6
31.5,34.375,2010,2,10,6.72
31.5,35.0,2010,2,10,5.7
31.5,35.625,2010,2,10,5.47
32.0,34.375,2010,2,10,7.96
32.0,35.0,2010,2,10,6.57
32.0,35.625,2010,2,10,6.15
32.5,34.375,2010,2,10,8.21
32.5,35.0,2010,2,10,7.34
32.5,35.625,2010,2,10,6.78
33.0,34.375,2010,2,10,8.3
33.0,35.0,2010,2,10,7.74
33.0,35.625,2010,2,10,6.79
29.5,34.375,2010,2,11,4.3
29.5,35.0,2010,2,11,5.22
29.5,35.625,2010,2,11,3.94
30.0,34.375,2010,2,11,4.57
30.0,35.0,2010,2,11,4.83
30.0,35.625,2010,2,11,3.94
30.5,34.375,2010,2,11,4.82
30.5,35.0,2010,2,11,4.92
30.5,35.625,2010,2,11,4.04
31.0,34.375,2010,2,11,4.86
31.0,35.0,2010,2,11,5.11
31.0,35.625,2010,2,11,4.41
31.5,34.375,2010,2,11,6.61
31.5,35.0,2010,2,11,5.06
31.5,35.625,2010,2,11,5.19
32.0,34.375,2010,2,11,8.71
32.0,35.0,2010,2,11,5.86
32.0,35.625,2010,2,11,5.35
32.5,34.375,2010,2,11,9.32
32.5,35.0,2010,2,11,7.14
32.5,35.625,2010,2,11,5.83
33.0,34.375,2010,2,11,9.5
33.0,35.0,2010,2,11,7.88
33.0,35.625,2010,2,11,6.03
29.5,34.375,2010,2,12,3.37
29.5,35.0,2010,2,12,5.05
29.5,35.625,2010,2,12,4.07
30.0,34.375,2010,2,12,4.34
30.0,35.0,2010,2,12,5.19
30.0,35.625,2010,2,12,4.24
30.5,34.375,2010,2,12,5.25
30.5,35.0,2010,2,12,5.55
30.5,35.625,2010,2,12,4.44
31.0,34.375,2010,2,12,5.91
31.0,35.0,2010,2,12,5.8
31.0,35.625,2010,2,12,5.11
31.5,34.375,2010,2,12,8.21
31.5,35.0,2010,2,12,6.29
31.5,35.625,2010,2,12,6.3
32.0,34.375,2010,2,12,9.41
32.0,35.0,2010,2,12,7.33
32.0,35.625,2010,2,12,6.33
32.5,34.375,2010,2,12,9.41
32.5,35.0,2010,2,12,7.92
32.5,35.625,2010,2,12,6.59
33.0,34.375,2010,2,12,9.34
33.0,35.0,2010,2,12,8.01
33.0,35.625,2010,2,12,6.05
29.5,34.375,2010,2,13,3.9
29.5,35.0,2010,2,13,5.07
29.5,35.625,2010,2,13,4.28
30.0,34.375,2010,2,13,4.63
30.0,35.0,2010,2,13,4.96
30.0,35.625,2010,2,13,4.28
30.5,34.375,2010,2,13,5.25
30.5,35.0,2010,2,13,5.24
30.5,35.625,2010,2,13,4.39
31.0,34.375,2010,2,13,5.79
31.0,35.0,2010,2,13,5.71
31.0,35.625,2010,2,13,4.94
31.5,34.375,2010,2,13,7.53
31.5,35.0,2010,2,13,5.78
31.5,35.625,2010,2,13,6.12
32.0,34.375,2010,2,13,9.31
32.0,35.0,2010,2,13,6.36
32.0,35.625,2010,2,13,6.19
32.5,34.375,2010,2,13,9.27
32.5,35.0,2010,2,13,7.52
32.5,35.625,2010,2,13,6.32
33.0,34.375,2010,2,13,9.3
33.0,35.0,2010,2,13,7.8
33.0,35.625,2010,2,13,6.21
29.5,34.375,2010,2,14,5.78
29.5,35.0,2010,2,14,6.47
29.5,35.625,2010,2,14,5.72
30.0,34.375,2010,2,14,5.78
30.0,35.0,2010,2,14,5.98
30.0,35.625,2010,2,14,5.43
30.5,34.375,2010,2,14,6.12
30.5,35.0,2010,2,14,6.05
30.5,35.625,2010,2,14,5.12
31.0,34.375,2010,2,14,6.14
31.0,35.0,2010,2,14,6.3
31.0,35.625,2010,2,14,5.17
31.5,34.375,2010,2,14,7.29
31.5,35.0,2010,2,14,6.09
31.5,35.625,2010,2,14,6.03
32.0,34.375,2010,2,14,8.84
32.0,35.0,2010,2,14,6.6
32.0,35.625,2010,2,14,6.16
32.5,34.375,2010,2,14,9.74
32.5,35.0,2010,2,14,7.83
32.5,35.625,2010,2,14,6.85
33.0,34.375,2010,2,14,10.16
33.0,35.0,2010,2,14,8.45
33.0,35.625,2010,2,14,6.91
29.5,34.375,2010,2,15,8.19
29.5,35.0,2010,2,15,9.32
29.5,35.625,2010,2,15,8.43
30.0,34.375,2010,2,15,8.48
30.0,35.0,2010,2,15,9.05
30.0,35.625,2010,2,15,8.47
30.5,34.375,2010,2,15,8.88
30.5,35.0,2010,2,15,9.31
30.5,35.625,2010,2,15,8.56
31.0,34.375,2010,2,15,8.84
31.0,35.0,2010,2,15,9.41
31.0,35.625,2010,2,15,9.03
31.5,34.375,2010,2,15,9.49
31.5,35.0,2010,2,15,8.95
31.5,35.625,2010,2,15,9.47
32.0,34.375,2010,2,15,10.33
32.0,35.0,2010,2,15,8.77
32.0,35.625,2010,2,15,9.04
32.5,34.375,2010,2,15,10.4
32.5,35.0,2010,2,15,9.23
32.5,35.625,2010,2,15,9.08
33.0,34.375,2010,2,15,10.61
33.0,35.0,2010,2,15,9.57
33.0,35.625,2010,2,15,8.57
29.5,34.375,2010,2,16,5.46
29.5,35.0,2010,2,16,7.95
29.5,35.625,2010,2,16,7.72
30.0,34.375,2010,2,16,6.12
30.0,35.0,2010,2,16,7.42
30.0,35.625,2010,2,16,7.24
30.5,34.375,2010,2,16,7.08
30.5,35.0,2010,2,16,7.65
30.5,35.625,2010,2,16,7.21
31.0,34.375,2010,2,16,7.96
31.0,35.0,2010,2,16,7.9
31.0,35.625,2010,2,16,7.66
31.5,34.375,2010,2,16,9.8
31.5,35.0,2010,2,16,7.88
31.5,35.625,2010,2,16,8.6
32.0,34.375,2010,2,16,11.4
32.0,35.0,2010,2,16,8.74
32.0,35.625,2010,2,16,8.9
32.5,34.375,2010,2,16,11.28
32.5,35.0,2010,2,16,10.16
32.5,35.625,2010,2,16,9.46
33.0,34.375,2010,2,16,10.94
33.0,35.0,2010,2,16,10.61
33.0,35.625,2010,2,16,8.85
29.5,34.375,2010,2,17,4.24
29.5,35.0,2010,2,17,7.08
29.5,35.625,2010,2,17,6.26
30.0,34.375,2010,2,17,4.8
30.0,35.0,2010,2,17,6.15
30.0,35.625,2010,2,17,5.81
30.5,34.375,2010,2,17,5.82
30.5,35.0,2010,2,17,6.3
30.5,35.625,2010,2,17,5.53
31.0,34.375,2010,2,17,6.52
31.0,35.0,2010,2,17,6.71
31.0,35.625,2010,2,17,5.72
31.5,34.375,2010,2,17,8.11
31.5,35.0,2010,2,17,6.51
31.5,35.625,2010,2,17,7.03
32.0,34.375,2010,2,17,10.23
32.0,35.0,2010,2,17,7.13
32.0,35.625,2010,2,17,7.21
32.5,34.375,2010,2,17,10.82
32.5,35.0,2010,2,17,9.21
32.5,35.625,2010,2,17,7.78
33.0,34.375,2010,2,17,10.71
33.0,35.0,2010,2,17,9.28
33.0,35.625,2010,2,17,6.98
29.5,34.375,2010,2,18,4.57
29.5,35.0,2010,2,18,7.09
29.5,35.625,2010,2,18,6.19
30.0,34.375,2010,2,18,5.0
30.0,35.0,2010,2,18,6.69
30.0,35.625,2010,2,18,6.26
30.5,34.375,2010,2,18,5.72
30.5,35.0,2010,2,18,6.64
30.5,35.625,2010,2,18,6.15
31.0,34.375,2010,2,18,6.66
31.0,35.0,2010,2,18,7.05
31.0,35.625,2010,2,18,6.53
31.5,34.375,2010,2,18,9.08
31.5,35.0,2010,2,18,7.23
31.5,35.625,2010,2,18,7.94
32.0,34.375,2010,2,18,11.03
32.0,35.0,2010,2,18,8.0
32.0,35.625,2010,2,18,7.91
32.5,34.375,2010,2,18,11.64
32.5,35.0,2010,2,18,9.59
32.5,35.625,2010,2,18,8.44
33.0,34.375,2010,2,18,12.01
33.0,35.0,2010,2,18,10.13
33.0,35.625,2010,2,18,8.26
29.5,34.375,2010,2,19,3.6
29.5,35.0,2010,2,19,5.26
29.5,35.625,2010,2,19,4.61
30.0,34.375,2010,2,19,4.16
30.0,35.0,2010,2,19,5.29
30.0,35.625,2010,2,19,4.7
30.5,34.375,2010,2,19,4.93
30.5,35.0,2010,2,19,5.45
30.5,35.625,2010,2,19,4.87
31.0,34.375,2010,2,19,5.68
31.0,35.0,2010,2,19,6.07
31.0,35.625,2010,2,19,5.41
31.5,34.375,2010,2,19,8.72
31.5,35.0,2010,2,19,6.9
31.5,35.625,2010,2,19,7.36
32.0,34.375,2010,2,19,10.7
32.0,35.0,2010,2,19,8.24
32.0,35.625,2010,2,19,7.74
32.5,34.375,2010,2,19,11.27
32.5,35.0,2010,2,19,9.8
32.5,35.625,2010,2,19,8.33
33.0,34.375,2010,2,19,11.52
33.0,35.0,2010,2,19,10.48
33.0,35.625,2010,2,19,8.61
29.5,34.375,2010,2,20,3.7
29.5,35.0,2010,2,20,5.11
29.5,35.625,2010,2,20,4.4
30.0,34.375,2010,2,20,4.12
30.0,35.0,2010,2,20,4.94
30.0,35.625,2010,2,20,4.46
30.5,34.375,2010,2,20,4.66
30.5,35.0,2010,2,20,5.01
30.5,35.625,2010,2,20,4.47
31.0,34.375,2010,2,20,5.06
31.0,35.0,2010,2,20,5.14
31.0,35.625,2010,2,20,4.73
31.5,34.375,2010,2,20,7.84
31.5,35.0,2010,2,20,5.75
31.5,35.625,2010,2,20,5.66
32.0,34.375,2010,2,20,10.83
32.0,35.0,2010,2,20,7.03
32.0,35.625,2010,2,20,5.53
32.5,34.375,2010,2,20,11.28
32.5,35.0,2010,2,20,8.37
32.5,35.625,2010,2,20,6.48
33.0,34.375,2010,2,20,10.93
33.0,35.0,2010,2,20,9.14
33.0,35.625,2010,2,20,6.91
29.5,34.375,2010,2,21,3.02
29.5,35.0,2010,2,21,5.14
29.5,35.625,2010,2,21,4.01
30.0,34.375,2010,2,21,4.06
30.0,35.0,2010,2,21,4.99
30.0,35.625,2010,2,21,4.26
30.5,34.375,2010,2,21,5.2
30.5,35.0,2010,2,21,5.5
30.5,35.625,2010,2,21,4.61
31.0,34.375,2010,2,21,6.12
31.0,35.0,2010,2,21,5.96
31.0,35.625,2010,2,21,5.35
31.5,34.375,2010,2,21,8.1
31.5,35.0,2010,2,21,6.15
31.5,35.625,2010,2,21,6.65
32.0,34.375,2010,2,21,9.82
32.0,35.0,2010,2,21,7.08
32.0,35.625,2010,2,21,6.71
32.5,34.375,2010,2,21,10.35
32.5,35.0,2010,2,21,8.5
32.5,35.625,2010,2,21,7.25
33.0,34.375,2010,2,21,10.65
33.0,35.0,2010,2,21,9.14
33.0,35.625,2010,2,21,7.42
29.5,34.375,2010,2,22,6.12
29.5,35.0,2010,2,22,6.66
29.5,35.625,2010,2,22,5.71
30.0,34.375,2010,2,22,6.54
30.0,35.0,2010,2,22,6.92
30.0,35.625,2010,2,22,5.99
30.5,34.375,2010,2,22,6.87
30.5,35.0,2010,2,22,7.05
30.5,35.625,2010,2,22,6.06
31.0,34.375,2010,2,22,7.3
31.0,35.0,2010,2,22,7.12
31.0,35.625,2010,2,22,6.84
31.5,34.375,2010,2,22,7.94
31.5,35.0,2010,2,22,7.06
31.5,35.625,2010,2,22,7.23
32.0,34.375,2010,2,22,8.4
32.0,35.0,2010,2,22,7.28
32.0,35.625,2010,2,22,7.28
32.5,34.375,2010,2,22,8.34
32.5,35.0,2010,2,22,7.62
32.5,35.625,2010,2,22,7.36
33.0,34.375,2010,2,22,8.28
33.0,35.0,2010,2,22,7.75
33.0,35.625,2010,2,22,7.0
29.5,34.375,2010,2,23,5.18
29.5,35.0,2010,2,23,5.5
29.5,35.625,2010,2,23,4.76
30.0,34.375,2010,2,23,5.79
30.0,35.0,2010,2,23,5.76
30.0,35.625,2010,2,23,4.88
30.5,34.375,2010,2,23,6.42
30.5,35.0,2010,2,23,6.31
30.5,35.625,2010,2,23,5.16
31.0,34.375,2010,2,23,6.89
31.0,35.0,2010,2,23,6.7
31.0,35.625,2010,2,23,6.03
31.5,34.375,2010,2,23,7.67
31.5,35.0,2010,2,23,6.84
31.5,35.625,2010,2,23,6.71
32.0,34.375,2010,2,23,8.31
32.0,35.0,2010,2,23,7.17
32.0,35.625,2010,2,23,6.97
32.5,34.375,2010,2,23,8.39
32.5,35.0,2010,2,23,7.68
32.5,35.625,2010,2,23,7.12
33.0,34.375,2010,2,23,8.39
33.0,35.0,2010,2,23,7.9
33.0,35.625,2010,2,23,6.78
29.5,34.375,2010,2,24,5.05
29.5,35.0,2010,2,24,5.63
29.5,35.625,2010,2,24,5.04
30.0,34.375,2010,2,24,5.48
30.0,35.0,2010,2,24,5.86
30.0,35.625,2010,2,24,4.85
30.5,34.375,2010,2,24,6.14
30.5,35.0,2010,2,24,6.35
30.5,35.625,2010,2,24,5.06
31.0,34.375,2010,2,24,6.71
31.0,35.0,2010,2,24,6.75
31.0,35.625,2010,2,24,5.81
31.5,34.375,2010,2,24,7.52
31.5,35.0,2010,2,24,6.79
31.5,35.625,2010,2,24,6.79
32.0,34.375,2010,2,24,7.97
32.0,35.0,2010,2,24,7.06
32.0,35.625,2010,2,24,7.04
32.5,34.375,2010,2,24,7.96
32.5,35.0,2010,2,24,7.45
32.5,35.625,2010,2,24,6.96
33.0,34.375,2010,2,24,7.9
33.0,35.0,2010,2,24,7.58
33.0,35.625,2010,2,24,6.66
29.5,34.375,2010,2,25,5.6
29.5,35.0,2010,2,25,6.15
29.5,35.625,2010,2,25,5.56
30.0,34.375,2010,2,25,6.04
30.0,35.0,2010,2,25,6.15
30.0,35.625,2010,2,25,5.49
30.5,34.375,2010,2,25,6.52
30.5,35.0,2010,2,25,6.53
30.5,35.625,2010,2,25,5.63
31.0,34.375,2010,2,25,7.02
31.0,35.0,2010,2,25,6.98
31.0,35.625,2010,2,25,6.2
31.5,34.375,2010,2,25,8.49
31.5,35.0,2010,2,25,7.25
31.5,35.625,2010,2,25,7.18
32.0,34.375,2010,2,25,9.04
32.0,35.0,2010,2,25,7.73
32.0,35.625,2010,2,25,7.32
32.5,34.375,2010,2,25,9.26
32.5,35.0,2010,2,25,8.28
32.5,35.625,2010,2,25,7.48
33.0,34.375,2010,2,25,9.24
33.0,35.0,2010,2,25,8.36
33.0,35.625,2010,2,25,7.18
29.5,34.375,2010,2,26,5.86
29.5,35.0,2010,2,26,6.36
29.5,35.625,2010,2,26,5.74
30.0,34.375,2010,2,26,6.28
30.0,35.0,2010,2,26,6.44
30.0,35.625,2010,2,26,5.84
30.5,34.375,2010,2,26,6.54
30.5,35.0,2010,2,26,6.57
30.5,35.625,2010,2,26,6.0
31.0,34.375,2010,2,26,7.23
31.0,35.0,2010,2,26,7.03
31.0,35.625,2010,2,26,6.69
31.5,34.375,2010,2,26,8.31
31.5,35.0,2010,2,26,7.44
31.5,35.625,2010,2,26,7.49
32.0,34.375,2010,2,26,8.72
32.0,35.0,2010,2,26,7.85
32.0,35.625,2010,2,26,7.65
32.5,34.375,2010,2,26,8.83
32.5,35.0,2010,2,26,8.38
32.5,35.625,2010,2,26,8.04
33.0,34.375,2010,2,26,8.89
33.0,35.0,2010,2,26,8.58
33.0,35.625,2010,2,26,7.83
29.5,34.375,2010,2,27,5.07
29.5,35.0,2010,2,27,5.7
29.5,35.625,2010,2,27,5.06
30.0,34.375,2010,2,27,5.63
30.0,35.0,2010,2,27,5.73
30.0,35.625,2010,2,27,5.15
30.5,34.375,2010,2,27,5.99
30.5,35.0,2010,2,27,5.97
30.5,35.625,2010,2,27,5.45
31.0,34.375,2010,2,27,6.73
31.0,35.0,2010,2,27,6.63
31.0,35.625,2010,2,27,6.31
31.5,34.375,2010,2,27,8.18
31.5,35.0,2010,2,27,7.25
31.5,35.625,2010,2,27,7.25
32.0,34.375,2010,2,27,8.85
32.0,35.0,2010,2,27,7.79
32.0,35.625,2010,2,27,7.52
32.5,34.375,2010,2,27,8.98
32.5,35.0,2010,2,27,8.38
32.5,35.625,2010,2,27,7.99
33.0,34.375,2010,2,27,9.01
33.0,35.0,2010,2,27,8.59
33.0,35.625,2010,2,27,7.81
29.5,34.375,2010,2,28,4.56
29.5,35.0,2010,2,28,5.76
29.5,35.625,2010,2,28,5.39
30.0,34.375,2010,2,28,4.94
30.0,35.0,2010,2,28,5.42
30.0,35.625,2010,2,28,5.12
30.5,34.375,2010,2,28,5.33
30.5,35.0,2010,2,28,5.53
30.5,35.625,2010,2,28,5.17
31.0,34.375,2010,2,28,6.01
31.0,35.0,2010,2,28,5.97
31.0,35.625,2010,2,28,5.61
31.5,34.375,2010,2,28,7.68
31.5,35.0,2010,2,28,6.54
31.5,35.625,2010,2,28,6.47
32.0,34.375,2010,2,28,8.59
32.0,35.0,2010,2,28,7.28
32.0,35.625,2010,2,28,7.0
32.5,34.375,2010,2,28,8.68
32.5,35.0,2010,2,28,7.97
32.5,35.625,2010,2,28,7.62
33.0,34.375,2010,2,28,8.69
33.0,35.0,2010,2,28,8.29
33.0,35.625,2010,2,28,7.55
29.5,34.375,2010,3,1,6.24
29.5,35.0,2010,3,1,6.64
29.5,35.625,2010,3,1,6.16
30.0,34.375,2010,3,1,6.57
30.0,35.0,2010,3,1,6.67
30.0,35.625,2010,3,1,6.25
30.5,34.375,2010,3,1,7.12
30.5,35.0,2010,3,1,7.13
30.5,35.625,2010,3,1,6.54
31.0,34.375,2010,3,1,7.9
31.0,35.0,2010,3,1,7.68
31.0,35.625,2010,3,1,7.34
31.5,34.375,2010,3,1,8.78
31.5,35.0,2010,3,1,7.91
31.5,35.625,2010,3,1,7.79
32.0,34.375,2010,3,1,9.26
32.0,35.0,2010,3,1,8.26
32.0,35.625,2010,3,1,7.8
32.5,34.375,2010,3,1,9.37
32.5,35.0,2010,3,1,8.58
32.5,35.625,2010,3,1,7.88
33.0,34.375,2010,3,1,9.27
33.0,35.0,2010,3,1,8.64
