-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
32.0,35.625,2020,1,30,0.82
32.5,34.375,2020,1,30,5.78
32.5,35.0,2020,1,30,4.24
32.5,35.625,2020,1,30,2.25
33.0,34.375,2020,1,30,6.3
33.0,35.0,2020,1,30,5.04
33.0,35.625,2020,1,30,1.69
29.5,34.375,2020,1,31,3.65
29.5,35.0,2020,1,31,1.91
29.5,35.625,2020,1,31,3.78
30.0,34.375,2020,1,31,1.1
30.0,35.0,2020,1,31,0.44
30.0,35.625,2020,1,31,3.42
30.5,34.375,2020,1,31,2.41
30.5,35.0,2020,1,31,1.55
30.5,35.625,2020,1,31,1.68
31.0,34.375,2020,1,31,4.53
31.0,35.0,2020,1,31,1.89
31.0,35.625,2020,1,31,2.91
31.5,34.375,2020,1,31,6.12
31.5,35.0,2020,1,31,3.02
31.5,35.625,2020,1,31,3.21
32.0,34.375,2020,1,31,8.25
32.0,35.0,2020,1,31,5.21
32.0,35.625,2020,1,31,3.38
32.5,34.375,2020,1,31,8.43
32.5,35.0,2020,1,31,6.9
32.5,35.625,2020,1,31,4.59
33.0,34.375,2020,1,31,9.02
33.0,35.0,2020,1,31,8.54
33.0,35.625,2020,1,31,3.63
29.5,34.375,2020,2,1,3.34
29.5,35.0,2020,2,1,2.87
29.5,35.625,2020,2,1,2.48
30.0,34.375,2020,2,1,1.0
30.0,35.0,2020,2,1,0.57
30.0,35.625,2020,2,1,2.26
30.5,34.375,2020,2,1,1.11
30.5,35.0,2020,2,1,0.15
30.5,35.625,2020,2,1,1.12
31.0,34.375,2020,2,1,2.13
31.0,35.0,2020,2,1,2.54
31.0,35.625,2020,2,1,2.11
31.5,34.375,2020,2,1,4.57
31.5,35.0,2020,2,1,4.55
31.5,35.625,2020,2,1,3.17
32.0,34.375,2020,2,1,5.55
32.0,35.0,2020,2,1,5.38
32.0,35.625,2020,2,1,3.45
32.5,34.375,2020,2,1,5.37
32.5,35.0,2020,2,1,5.01
32.5,35.625,2020,2,1,3.4
33.0,34.375,2020,2,1,5.36
33.0,35.0,2020,2,1,5.0
33.0,35.625,2020,2,1,4.43
29.5,34.375,2020,2,2,1.02
29.5,35.0,2020,2,2,1.15
29.5,35.625,2020,2,2,1.57
30.0,34.375,2020,2,2,0.63
30.0,35.0,2020,2,2,1.58
30.0,35.625,2020,2,2,1.09
30.5,34.375,2020,2,2,0.42
30.5,35.0,2020,2,2,0.64
30.5,35.625,2020,2,2,0.51
31.0,34.375,2020,2,2,0.76
31.0,35.0,2020,2,2,0.1
31.0,35.625,2020,2,2,0.6
31.5,34.375,2020,2,2,2.5
31.5,35.0,2020,2,2,0.68
31.5,35.625,2020,2,2,0.97
32.0,34.375,2020,2,2,1.41
32.0,35.0,2020,2,2,1.67
32.0,35.625,2020,2,2,1.04
32.5,34.375,2020,2,2,1.04
32.5,35.0,2020,2,2,0.27
32.5,35.625,2020,2,2,0.34
33.0,34.375,2020,2,2,0.66
33.0,35.0,2020,2,2,0.16
33.0,35.625,2020,2,2,0.33
29.5,34.375,2020,2,3,0.61
29.5,35.0,2020,2,3,1.15
29.5,35.625,2020,2,3,2.69
30.0,34.375,2020,2,3,0.35
30.0,35.0,2020,2,3,0.85
30.0,35.625,2020,2,3,3.03
30.5,34.375,2020,2,3,0.71
30.5,35.0,2020,2,3,0.25
30.5,35.625,2020,2,3,2.33
31.0,34.375,2020,2,3,1.03
31.0,35.0,2020,2,3,0.57
31.0,35.625,2020,2,3,0.48
31.5,34.375,2020,2,3,1.41
31.5,35.0,2020,2,3,1.34
31.5,35.625,2020,2,3,0.36
32.0,34.375,2020,2,3,1.21
32.0,35.0,2020,2,3,0.71
32.0,35.625,2020,2,3,1.88
32.5,34.375,2020,2,3,2.32
32.5,35.0,2020,2,3,0.56
32.5,35.625,2020,2,3,1.39
33.0,34.375,2020,2,3,2.02
33.0,35.0,2020,2,3,0.47
33.0,35.625,2020,2,3,0.6
29.5,34.375,2020,2,4,3.49
29.5,35.0,2020,2,4,3.82
29.5,35.625,2020,2,4,2.46
30.0,34.375,2020,2,4,2.8
30.0,35.0,2020,2,4,2.32
30.0,35.625,2020,2,4,2.37
30.5,34.375,2020,2,4,1.88
30.5,35.0,2020,2,4,1.83
30.5,35.625,2020,2,4,1.72
31.0,34.375,2020,2,4,0.22
31.0,35.0,2020,2,4,0.76
31.0,35.625,2020,2,4,0.5
31.5,34.375,2020,2,4,2.23
31.5,35.0,2020,2,4,0.9
31.5,35.625,2020,2,4,0.49
32.0,34.375,2020,2,4,2.57
32.0,35.0,2020,2,4,1.5
32.0,35.625,2020,2,4,0.05
32.5,34.375,2020,2,4,2.81
32.5,35.0,2020,2,4,0.24
32.5,35.625,2020,2,4,0.42
33.0,34.375,2020,2,4,2.84
33.0,35.0,2020,2,4,0.43
33.0,35.625,2020,2,4,1.2
29.5,34.375,2020,2,5,0.58
29.5,35.0,2020,2,5,2.0
29.5,35.625,2020,2,5,2.91
30.0,34.375,2020,2,5,2.14
30.0,35.0,2020,2,5,1.2
30.0,35.625,2020,2,5,2.55
30.5,34.375,2020,2,5,1.17
30.5,35.0,2020,2,5,0.43
30.5,35.625,2020,2,5,0.17
31.0,34.375,2020,2,5,0.47
31.0,35.0,2020,2,5,0.77
31.0,35.625,2020,2,5,0.99
31.5,34.375,2020,2,5,0.95
31.5,35.0,2020,2,5,0.21
31.5,35.625,2020,2,5,0.42
32.0,34.375,2020,2,5,0.79
32.0,35.0,2020,2,5,0.85
32.0,35.625,2020,2,5,0.61
32.5,34.375,2020,2,5,2.88
32.5,35.0,2020,2,5,0.86
32.5,35.625,2020,2,5,0.38
33.0,34.375,2020,2,5,4.8
33.0,35.0,2020,2,5,2.4
33.0,35.625,2020,2,5,0.83
29.5,34.375,2020,2,6,5.43
29.5,35.0,2020,2,6,4.36
29.5,35.625,2020,2,6,5.1
30.0,34.375,2020,2,6,5.76
30.0,35.0,2020,2,6,5.01
30.0,35.625,2020,2,6,4.57
30.5,34.375,2020,2,6,3.77
30.5,35.0,2020,2,6,4.83
30.5,35.625,2020,2,6,3.94
31.0,34.375,2020,2,6,3.56
31.0,35.0,2020,2,6,3.91
31.0,35.625,2020,2,6,3.66
31.5,34.375,2020,2,6,3.94
31.5,35.0,2020,2,6,3.95
31.5,35.625,2020,2,6,1.05
32.0,34.375,2020,2,6,5.95
32.0,35.0,2020,2,6,3.68
32.0,35.625,2020,2,6,2.55
32.5,34.375,2020,2,6,7.78
32.5,35.0,2020,2,6,4.5
32.5,35.625,2020,2,6,2.02
33.0,34.375,2020,2,6,8.46
33.0,35.0,2020,2,6,5.93
33.0,35.625,2020,2,6,2.98
29.5,34.375,2020,2,7,6.14
29.5,35.0,2020,2,7,3.92
29.5,35.625,2020,2,7,7.12
30.0,34.375,2020,2,7,5.18
30.0,35.0,2020,2,7,4.05
30.0,35.625,2020,2,7,5.98
30.5,34.375,2020,2,7,3.1
30.5,35.0,2020,2,7,4.37
30.5,35.625,2020,2,7,5.12
31.0,34.375,2020,2,7,3.3
31.0,35.0,2020,2,7,2.69
31.0,35.625,2020,2,7,4.55
31.5,34.375,2020,2,7,4.67
31.5,35.0,2020,2,7,3.11
31.5,35.625,2020,2,7,0.99
32.0,34.375,2020,2,7,6.55
32.0,35.0,2020,2,7,3.92
32.0,35.625,2020,2,7,1.07
32.5,34.375,2020,2,7,7.73
32.5,35.0,2020,2,7,5.12
32.5,35.625,2020,2,7,1.24
33.0,34.375,2020,2,7,8.36
33.0,35.0,2020,2,7,6.41
33.0,35.625,2020,2,7,3.27
29.5,34.375,2020,2,8,7.73
29.5,35.0,2020,2,8,6.8
29.5,35.625,2020,2,8,8.39
30.0,34.375,2020,2,8,5.85
30.0,35.0,2020,2,8,5.39
30.0,35.625,2020,2,8,9.67
30.5,34.375,2020,2,8,6.19
30.5,35.0,2020,2,8,5.58
30.5,35.625,2020,2,8,8.14
31.0,34.375,2020,2,8,8.12
31.0,35.0,2020,2,8,7.2
31.0,35.625,2020,2,8,5.81
31.5,34.375,2020,2,8,9.24
31.5,35.0,2020,2,8,8.48
31.5,35.625,2020,2,8,4.74
32.0,34.375,2020,2,8,12.06
32.0,35.0,2020,2,8,9.2
32.0,35.625,2020,2,8,6.65
32.5,34.375,2020,2,8,12.55
32.5,35.0,2020,2,8,9.1
32.5,35.625,2020,2,8,5.6
33.0,34.375,2020,2,8,11.19
33.0,35.0,2020,2,8,9.9
33.0,35.625,2020,2,8,6.42
29.5,34.375,2020,2,9,5.91
29.5,35.0,2020,2,9,3.11
29.5,35.625,2020,2,9,6.44
30.0,34.375,2020,2,9,4.47
30.0,35.0,2020,2,9,3.89
30.0,35.625,2020,2,9,6.46
30.5,34.375,2020,2,9,5.19
30.5,35.0,2020,2,9,3.46
30.5,35.625,2020,2,9,4.34
31.0,34.375,2020,2,9,5.42
31.0,35.0,2020,2,9,4.3
31.0,35.625,2020,2,9,2.59
31.5,34.375,2020,2,9,6.65
31.5,35.0,2020,2,9,5.03
31.5,35.625,2020,2,9,2.79
32.0,34.375,2020,2,9,6.84
32.0,35.0,2020,2,9,4.69
32.0,35.625,2020,2,9,2.84
32.5,34.375,2020,2,9,7.96
32.5,35.0,2020,2,9,5.15
32.5,35.625,2020,2,9,2.47
33.0,34.375,2020,2,9,7.96
33.0,35.0,2020,2,9,6.42
33.0,35.625,2020,2,9,3.79
29.5,34.375,2020,2,10,5.71
29.5,35.0,2020,2,10,4.7
29.5,35.625,2020,2,10,3.8
30.0,34.375,2020,2,10,2.23
30.0,35.0,2020,2,10,2.15
30.0,35.625,2020,2,10,3.49
30.5,34.375,2020,2,10,0.85
30.5,35.0,2020,2,10,1.23
30.5,35.625,2020,2,10,2.14
31.0,34.375,2020,2,10,0.26
31.0,35.0,2020,2,10,0.82
31.0,35.625,2020,2,10,1.15
31.5,34.375,2020,2,10,0.42
31.5,35.0,2020,2,10,1.22
31.5,35.625,2020,2,10,1.06
32.0,34.375,2020,2,10,1.91
32.0,35.0,2020,2,10,1.45
32.0,35.625,2020,2,10,1.33
32.5,34.375,2020,2,10,4.5
32.5,35.0,2020,2,10,2.35
32.5,35.625,2020,2,10,1.04
33.0,34.375,2020,2,10,5.37
33.0,35.0,2020,2,10,4.79
33.0,35.625,2020,2,10,2.72
29.5,34.375,2020,2,11,2.25
29.5,35.0,2020,2,11,1.12
29.5,35.625,2020,2,11,1.92
30.0,34.375,2020,2,11,1.27
30.0,35.0,2020,2,11,0.58
30.0,35.625,2020,2,11,3.2
30.5,34.375,2020,2,11,0.79
30.5,35.0,2020,2,11,1.62
30.5,35.625,2020,2,11,2.14
31.0,34.375,2020,2,11,2.69
31.0,35.0,2020,2,11,0.43
31.0,35.625,2020,2,11,0.23
31.5,34.375,2020,2,11,1.86
31.5,35.0,2020,2,11,1.01
31.5,35.625,2020,2,11,1.18
32.0,34.375,2020,2,11,0.64
32.0,35.0,2020,2,11,1.42
32.0,35.625,2020,2,11,1.03
32.5,34.375,2020,2,11,1.87
32.5,35.0,2020,2,11,1.64
32.5,35.625,2020,2,11,1.04
33.0,34.375,2020,2,11,1.49
33.0,35.0,2020,2,11,2.44
33.0,35.625,2020,2,11,0.99
29.5,34.375,2020,2,12,1.17
29.5,35.0,2020,2,12,1.01
29.5,35.625,2020,2,12,1.05
30.0,34.375,2020,2,12,2.85
30.0,35.0,2020,2,12,0.85
30.0,35.625,2020,2,12,1.79
30.5,34.375,2020,2,12,1.09
30.5,35.0,2020,2,12,0.93
30.5,35.625,2020,2,12,0.96
31.0,34.375,2020,2,12,1.15
31.0,35.0,2020,2,12,0.26
31.0,35.625,2020,2,12,0.91
31.5,34.375,2020,2,12,1.47
31.5,35.0,2020,2,12,1.16
31.5,35.625,2020,2,12,0.46
32.0,34.375,2020,2,12,1.1
32.0,35.0,2020,2,12,0.54
32.0,35.625,2020,2,12,1.27
32.5,34.375,2020,2,12,2.75
32.5,35.0,2020,2,12,1.7
32.5,35.625,2020,2,12,0.72
33.0,34.375,2020,2,12,4.18
33.0,35.0,2020,2,12,3.15
33.0,35.625,2020,2,12,0.26
29.5,34.375,2020,2,13,1.32
29.5,35.0,2020,2,13,1.05
29.5,35.625,2020,2,13,1.1
30.0,34.375,2020,2,13,0.72
30.0,35.0,2020,2,13,0.48
30.0,35.625,2020,2,13,1.29
30.5,34.375,2020,2,13,2.15
30.5,35.0,2020,2,13,1.76
30.5,35.625,2020,2,13,0.69
31.0,34.375,2020,2,13,2.23
31.0,35.0,2020,2,13,2.53
31.0,35.625,2020,2,13,1.24
31.5,34.375,2020,2,13,1.51
31.5,35.0,2020,2,13,2.43
31.5,35.625,2020,2,13,2.28
32.0,34.375,2020,2,13,2.22
32.0,35.0,2020,2,13,0.99
32.0,35.625,2020,2,13,2.29
32.5,34.375,2020,2,13,2.71
32.5,35.0,2020,2,13,0.81
32.5,35.625,2020,2,13,1.65
33.0,34.375,2020,2,13,2.79
33.0,35.0,2020,2,13,0.9
33.0,35.625,2020,2,13,1.75
29.5,34.375,2020,2,14,1.9
29.5,35.0,2020,2,14,0.78
29.5,35.625,2020,2,14,2.49
30.0,34.375,2020,2,14,0.79
30.0,35.0,2020,2,14,0.84
30.0,35.625,2020,2,14,1.86
30.5,34.375,2020,2,14,1.57
30.5,35.0,2020,2,14,1.23
30.5,35.625,2020,2,14,2.7
31.0,34.375,2020,2,14,2.44
31.0,35.0,2020,2,14,1.71
31.0,35.625,2020,2,14,2.33
31.5,34.375,2020,2,14,2.77
31.5,35.0,2020,2,14,3.27
31.5,35.625,2020,2,14,4.09
32.0,34.375,2020,2,14,3.38
32.0,35.0,2020,2,14,3.99
32.0,35.625,2020,2,14,4.59
32.5,34.375,2020,2,14,4.37
32.5,35.0,2020,2,14,4.24
32.5,35.625,2020,2,14,3.6
33.0,34.375,2020,2,14,4.95
33.0,35.0,2020,2,14,4.08
33.0,35.625,2020,2,14,5.55
29.5,34.375,2020,2,15,1.79
29.5,35.0,2020,2,15,1.58
29.5,35.625,2020,2,15,3.8
30.0,34.375,2020,2,15,1.07
30.0,35.0,2020,2,15,0.28
30.0,35.625,2020,2,15,1.53
30.5,34.375,2020,2,15,0.86
30.5,35.0,2020,2,15,0.8
30.5,35.625,2020,2,15,0.31
31.0,34.375,2020,2,15,0.67
31.0,35.0,2020,2,15,0.93
31.0,35.625,2020,2,15,0.04
31.5,34.375,2020,2,15,2.1
31.5,35.0,2020,2,15,1.38
31.5,35.625,2020,2,15,0.75
32.0,34.375,2020,2,15,0.33
32.0,35.0,2020,2,15,0.94
32.0,35.625,2020,2,15,0.92
32.5,34.375,2020,2,15,0.57
32.5,35.0,2020,2,15,0.77
32.5,35.625,2020,2,15,0.44
33.0,34.375,2020,2,15,2.3
33.0,35.0,2020,2,15,0.9
33.0,35.625,2020,2,15,2.08
29.5,34.375,2020,2,16,4.39
29.5,35.0,2020,2,16,1.41
29.5,35.625,2020,2,16,3.43
30.0,34.375,2020,2,16,1.39
30.0,35.0,2020,2,16,0.5
30.0,35.625,2020,2,16,2.21
30.5,34.375,2020,2,16,1.35
30.5,35.0,2020,2,16,1.32
30.5,35.625,2020,2,16,1.71
31.0,34.375,2020,2,16,2.65
31.0,35.0,2020,2,16,2.4
31.0,35.625,2020,2,16,0.86
31.5,34.375,2020,2,16,3.37
31.5,35.0,2020,2,16,2.68
31.5,35.625,2020,2,16,0.81
32.0,34.375,2020,2,16,2.03
32.0,35.0,2020,2,16,1.7
32.0,35.625,2020,2,16,0.59
32.5,34.375,2020,2,16,0.34
32.5,35.0,2020,2,16,1.14
32.5,35.625,2020,2,16,2.4
33.0,34.375,2020,2,16,2.55
33.0,35.0,2020,2,16,1.57
33.0,35.625,2020,2,16,1.7
29.5,34.375,2020,2,17,2.34
29.5,35.0,2020,2,17,1.3
29.5,35.625,2020,2,17,2.19
30.0,34.375,2020,2,17,2.35
30.0,35.0,2020,2,17,1.83
30.0,35.625,2020,2,17,2.21
30.5,34.375,2020,2,17,2.25
30.5,35.0,2020,2,17,2.08
30.5,35.625,2020,2,17,0.56
31.0,34.375,2020,2,17,1.4
31.0,35.0,2020,2,17,1.37
31.0,35.625,2020,2,17,0.48
31.5,34.375,2020,2,17,0.54
31.5,35.0,2020,2,17,0.68
31.5,35.625,2020,2,17,0.82
32.0,34.375,2020,2,17,1.38
32.0,35.0,2020,2,17,0.13
32.0,35.625,2020,2,17,0.06
32.5,34.375,2020,2,17,2.39
32.5,35.0,2020,2,17,0.49
32.5,35.625,2020,2,17,0.74
33.0,34.375,2020,2,17,1.18
33.0,35.0,2020,2,17,0.47
33.0,35.625,2020,2,17,1.06
29.5,34.375,2020,2,18,1.6
29.5,35.0,2020,2,18,3.76
29.5,35.625,2020,2,18,3.63
30.0,34.375,2020,2,18,1.08
30.0,35.0,2020,2,18,3.22
30.0,35.625,2020,2,18,3.38
30.5,34.375,2020,2,18,3.32
30.5,35.0,2020,2,18,2.7
30.5,35.625,2020,2,18,2.75
31.0,34.375,2020,2,18,2.7
31.0,35.0,2020,2,18,1.46
31.0,35.625,2020,2,18,0.54
31.5,34.375,2020,2,18,0.51
31.5,35.0,2020,2,18,1.0
31.5,35.625,2020,2,18,1.25
32.0,34.375,2020,2,18,1.72
32.0,35.0,2020,2,18,1.71
32.0,35.625,2020,2,18,1.52
32.5,34.375,2020,2,18,1.67
32.5,35.0,2020,2,18,1.84
32.5,35.625,2020,2,18,1.82
33.0,34.375,2020,2,18,1.31
33.0,35.0,2020,2,18,1.59
33.0,35.625,2020,2,18,3.41
29.5,34.375,2020,2,19,4.49
29.5,35.0,2020,2,19,3.85
29.5,35.625,2020,2,19,4.36
30.0,34.375,2020,2,19,3.71
30.0,35.0,2020,2,19,3.29
30.0,35.625,2020,2,19,4.84
30.5,34.375,2020,2,19,4.22
30.5,35.0,2020,2,19,3.81
30.5,35.625,2020,2,19,3.36
31.0,34.375,2020,2,19,5.67
31.0,35.0,2020,2,19,4.97
31.0,35.625,2020,2,19,2.91
31.5,34.375,2020,2,19,5.08
31.5,35.0,2020,2,19,4.94
31.5,35.625,2020,2,19,3.26
32.0,34.375,2020,2,19,3.27
32.0,35.0,2020,2,19,3.77
32.0,35.625,2020,2,19,1.17
32.5,34.375,2020,2,19,1.79
32.5,35.0,2020,2,19,0.7
32.5,35.625,2020,2,19,1.22
33.0,34.375,2020,2,19,1.34
33.0,35.0,2020,2,19,1.98
33.0,35.625,2020,2,19,1.12
29.5,34.375,2020,2,20,2.04
29.5,35.0,2020,2,20,1.41
29.5,35.625,2020,2,20,0.87
30.0,34.375,2020,2,20,1.16
30.0,35.0,2020,2,20,0.63
30.0,35.625,2020,2,20,1.35
30.5,34.375,2020,2,20,0.45
30.5,35.0,2020,2,20,0.91
30.5,35.625,2020,2,20,0.82
31.0,34.375,2020,2,20,1.44
31.0,35.0,2020,2,20,1.39
31.0,35.625,2020,2,20,0.67
31.5,34.375,2020,2,20,0.82
31.5,35.0,2020,2,20,0.23
31.5,35.625,2020,2,20,0.67
32.0,34.375,2020,2,20,3.39
32.0,35.0,2020,2,20,2.52
32.0,35.625,2020,2,20,0.97
32.5,34.375,2020,2,20,5.27
32.5,35.0,2020,2,20,4.02
32.5,35.625,2020,2,20,2.21
33.0,34.375,2020,2,20,6.05
33.0,35.0,2020,2,20,3.65
33.0,35.625,2020,2,20,2.21
29.5,34.375,2020,2,21,1.44
29.5,35.0,2020,2,21,1.26
29.5,35.625,2020,2,21,0.36
30.0,34.375,2020,2,21,3.13
30.0,35.0,2020,2,21,2.32
30.0,35.625,2020,2,21,1.61
30.5,34.375,2020,2,21,5.45
30.5,35.0,2020,2,21,3.01
30.5,35.625,2020,2,21,3.64
31.0,34.375,2020,2,21,6.69
31.0,35.0,2020,2,21,3.24
31.0,35.625,2020,2,21,3.81
31.5,34.375,2020,2,21,5.97
31.5,35.0,2020,2,21,3.24
31.5,35.625,2020,2,21,2.94
32.0,34.375,2020,2,21,4.97
32.0,35.0,2020,2,21,4.05
32.0,35.625,2020,2,21,2.96
32.5,34.375,2020,2,21,6.0
32.5,35.0,2020,2,21,4.52
32.5,35.625,2020,2,21,2.46
33.0,34.375,2020,2,21,6.8
33.0,35.0,2020,2,21,5.44
33.0,35.625,2020,2,21,2.09
29.5,34.375,2020,2,22,2.81
29.5,35.0,2020,2,22,2.49
29.5,35.625,2020,2,22,1.7
30.0,34.375,2020,2,22,2.23
30.0,35.0,2020,2,22,2.55
30.0,35.625,2020,2,22,2.53
30.5,34.375,2020,2,22,3.09
30.5,35.0,2020,2,22,2.9
30.5,35.625,2020,2,22,2.42
31.0,34.375,2020,2,22,1.42
31.0,35.0,2020,2,22,2.36
31.0,35.625,2020,2,22,1.98
31.5,34.375,2020,2,22,1.41
31.5,35.0,2020,2,22,1.31
31.5,35.625,2020,2,22,1.58
32.0,34.375,2020,2,22,3.57
32.0,35.0,2020,2,22,1.68
32.0,35.625,2020,2,22,0.95
32.5,34.375,2020,2,22,4.99
32.5,35.0,2020,2,22,2.86
32.5,35.625,2020,2,22,0.74
33.0,34.375,2020,2,22,5.62
33.0,35.0,2020,2,22,4.16
33.0,35.625,2020,2,22,0.32
29.5,34.375,2020,2,23,0.41
29.5,35.0,2020,2,23,0.31
29.5,35.625,2020,2,23,1.97
30.0,34.375,2020,2,23,0.11
30.0,35.0,2020,2,23,1.08
30.0,35.625,2020,2,23,2.4
30.5,34.375,2020,2,23,0.39
30.5,35.0,2020,2,23,1.92
30.5,35.625,2020,2,23,1.8
31.0,34.375,2020,2,23,0.42
31.0,35.0,2020,2,23,1.75
31.0,35.625,2020,2,23,0.72
31.5,34.375,2020,2,23,0.87
31.5,35.0,2020,2,23,0.82
31.5,35.625,2020,2,23,1.27
32.0,34.375,2020,2,23,1.55
32.0,35.0,2020,2,23,0.13
32.0,35.625,2020,2,23,1.58
32.5,34.375,2020,2,23,0.86
32.5,35.0,2020,2,23,0.79
32.5,35.625,2020,2,23,0.47
33.0,34.375,2020,2,23,0.51
33.0,35.0,2020,2,23,1.5
33.0,35.625,2020,2,23,0.39
29.5,34.375,2020,2,24,0.47
29.5,35.0,2020,2,24,0.35
29.5,35.625,2020,2,24,0.8
30.0,34.375,2020,2,24,1.88
30.0,35.0,2020,2,24,1.63
30.0,35.625,2020,2,24,2.2
30.5,34.375,2020,2,24,2.66
30.5,35.0,2020,2,24,1.78
30.5,35.625,2020,2,24,0.87
31.0,34.375,2020,2,24,2.68
31.0,35.0,2020,2,24,2.78
31.0,35.625,2020,2,24,0.95
31.5,34.375,2020,2,24,3.4
31.5,35.0,2020,2,24,3.57
31.5,35.625,2020,2,24,0.6
32.0,34.375,2020,2,24,4.06
32.0,35.0,2020,2,24,3.32
32.0,35.625,2020,2,24,1.0
32.5,34.375,2020,2,24,3.83
32.5,35.0,2020,2,24,2.47
32.5,35.625,2020,2,24,1.12
33.0,34.375,2020,2,24,3.76
33.0,35.0,2020,2,24,0.64
33.0,35.625,2020,2,24,1.14
29.5,34.375,2020,2,25,5.8
29.5,35.0,2020,2,25,3.11
29.5,35.625,2020,2,25,3.42
30.0,34.375,2020,2,25,3.42
30.0,35.0,2020,2,25,2.87
30.0,35.625,2020,2,25,1.88
30.5,34.375,2020,2,25,3.03
30.5,35.0,2020,2,25,4.55
30.5,35.625,2020,2,25,2.83
31.0,34.375,2020,2,25,5.36
31.0,35.0,2020,2,25,5.68
31.0,35.625,2020,2,25,3.33
31.5,34.375,2020,2,25,6.45
31.5,35.0,2020,2,25,6.47
31.5,35.625,2020,2,25,3.91
32.0,34.375,2020,2,25,7.51
32.0,35.0,2020,2,25,5.95
32.0,35.625,2020,2,25,4.08
32.5,34.375,2020,2,25,7.1
32.5,35.0,2020,2,25,6.11
32.5,35.625,2020,2,25,2.64
33.0,34.375,2020,2,25,6.28
33.0,35.0,2020,2,25,5.94
33.0,35.625,2020,2,25,3.51
29.5,34.375,2020,2,26,1.58
29.5,35.0,2020,2,26,0.9
29.5,35.625,2020,2,26,2.29
30.0,34.375,2020,2,26,2.6
30.0,35.0,2020,2,26,2.08
30.0,35.625,2020,2,26,1.9
30.5,34.375,2020,2,26,2.06
30.5,35.0,2020,2,26,1.88
30.5,35.625,2020,2,26,1.19
31.0,34.375,2020,2,26,2.57
31.0,35.0,2020,2,26,2.66
31.0,35.625,2020,2,26,1.15
31.5,34.375,2020,2,26,2.39
31.5,35.0,2020,2,26,3.41
31.5,35.625,2020,2,26,2.56
32.0,34.375,2020,2,26,0.93
32.0,35.0,2020,2,26,1.64
32.0,35.625,2020,2,26,2.65
32.5,34.375,2020,2,26,0.14
32.5,35.0,2020,2,26,0.63
32.5,35.625,2020,2,26,2.0
33.0,34.375,2020,2,26,1.2
33.0,35.0,2020,2,26,0.62
33.0,35.625,2020,2,26,2.46
29.5,34.375,2020,2,27,0.76
29.5,35.0,2020,2,27,1.79
29.5,35.625,2020,2,27,1.07
30.0,34.375,2020,2,27,1.29
30.0,35.0,2020,2,27,1.79
30.0,35.625,2020,2,27,1.76
30.5,34.375,2020,2,27,1.73
30.5,35.0,2020,2,27,1.4
30.5,35.625,2020,2,27,2.53
31.0,34.375,2020,2,27,2.52
31.0,35.0,2020,2,27,1.65
31.0,35.625,2020,2,27,1.89
31.5,34.375,2020,2,27,1.36
31.5,35.0,2020,2,27,1.79
31.5,35.625,2020,2,27,1.82
32.0,34.375,2020,2,27,1.42
32.0,35.0,2020,2,27,2.15
32.0,35.625,2020,2,27,2.28
32.5,34.375,2020,2,27,1.74
32.5,35.0,2020,2,27,2.15
32.5,35.625,2020,2,27,1.99
33.0,34.375,2020,2,27,1.27
33.0,35.0,2020,2,27,1.78
33.0,35.625,2020,2,27,1.51
29.5,34.375,2020,2,28,2.11
29.5,35.0,2020,2,28,1.23
29.5,35.625,2020,2,28,0.18
30.0,34.375,2020,2,28,0.48
30.0,35.0,2020,2,28,0.72
30.0,35.625,2020,2,28,0.48
30.5,34.375,2020,2,28,0.3
30.5,35.0,2020,2,28,0.24
30.5,35.625,2020,2,28,0.28
31.0,34.375,2020,2,28,0.07
31.0,35.0,2020,2,28,0.32
31.0,35.625,2020,2,28,0.63
31.5,34.375,2020,2,28,0.76
31.5,35.0,2020,2,28,0.59
31.5,35.625,2020,2,28,0.61
32.0,34.375,2020,2,28,1.21
32.0,35.0,2020,2,28,0.66
32.0,35.625,2020,2,28,0.86
32.5,34.375,2020,2,28,0.9
32.5,35.0,2020,2,28,0.98
32.5,35.625,2020,2,28,0.6
33.0,34.375,2020,2,28,0.56
33.0,35.0,2020,2,28,1.53
33.0,35.625,2020,2,28,0.68
29.5,34.375,2020,2,29,4.69
29.5,35.0,2020,2,29,1.05
29.5,35.625,2020,2,29,4.69
30.0,34.375,2020,2,29,1.75
30.0,35.0,2020,2,29,0.35
30.0,35.625,2020,2,29,3.44
30.5,34.375,2020,2,29,1.44
30.5,35.0,2020,2,29,0.52
30.5,35.625,2020,2,29,1.18
31.0,34.375,2020,2,29,3.14
31.0,35.0,2020,2,29,0.73
31.0,35.625,2020,2,29,2.37
31.5,34.375,2020,2,29,3.27
31.5,35.0,2020,2,29,0.16
31.5,35.625,2020,2,29,2.27
32.0,34.375,2020,2,29,3.33
32.0,35.0,2020,2,29,2.28
32.0,35.625,2020,2,29,1.52
32.5,34.375,2020,2,29,3.06
32.5,35.0,2020,2,29,3.47
32.5,35.625,2020,2,29,2.47
33.0,34.375,2020,2,29,3.75
