-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
31.0,35.0,2020,6,23,8.15
31.0,35.625,2020,6,23,6.96
31.5,34.375,2020,6,23,6.03
31.5,35.0,2020,6,23,7.52
31.5,35.625,2020,6,23,6.88
32.0,34.375,2020,6,23,6.29
32.0,35.0,2020,6,23,6.42
32.0,35.625,2020,6,23,7.67
32.5,34.375,2020,6,23,5.91
32.5,35.0,2020,6,23,5.96
32.5,35.625,2020,6,23,6.76
33.0,34.375,2020,6,23,5.14
33.0,35.0,2020,6,23,5.2
33.0,35.625,2020,6,23,6.55
29.5,34.375,2020,6,24,9.98
29.5,35.0,2020,6,24,9.57
29.5,35.625,2020,6,24,7.82
30.0,34.375,2020,6,24,9.14
30.0,35.0,2020,6,24,8.96
30.0,35.625,2020,6,24,7.97
30.5,34.375,2020,6,24,8.33
30.5,35.0,2020,6,24,8.88
30.5,35.625,2020,6,24,8.29
31.0,34.375,2020,6,24,7.46
31.0,35.0,2020,6,24,8.53
31.0,35.625,2020,6,24,7.18
31.5,34.375,2020,6,24,6.92
31.5,35.0,2020,6,24,8.18
31.5,35.625,2020,6,24,7.02
32.0,34.375,2020,6,24,7.15
32.0,35.0,2020,6,24,7.22
32.0,35.625,2020,6,24,7.86
32.5,34.375,2020,6,24,6.96
32.5,35.0,2020,6,24,6.32
32.5,35.625,2020,6,24,7.0
33.0,34.375,2020,6,24,6.06
33.0,35.0,2020,6,24,5.24
33.0,35.625,2020,6,24,7.24
29.5,34.375,2020,6,25,9.35
29.5,35.0,2020,6,25,8.43
29.5,35.625,2020,6,25,6.11
30.0,34.375,2020,6,25,8.63
30.0,35.0,2020,6,25,8.39
30.0,35.625,2020,6,25,7.09
30.5,34.375,2020,6,25,7.23
30.5,35.0,2020,6,25,8.67
30.5,35.625,2020,6,25,6.42
31.0,34.375,2020,6,25,6.19
31.0,35.0,2020,6,25,8.19
31.0,35.625,2020,6,25,6.46
31.5,34.375,2020,6,25,5.6
31.5,35.0,2020,6,25,6.75
31.5,35.625,2020,6,25,7.26
32.0,34.375,2020,6,25,5.88
32.0,35.0,2020,6,25,5.79
32.0,35.625,2020,6,25,6.87
32.5,34.375,2020,6,25,5.69
32.5,35.0,2020,6,25,5.63
32.5,35.625,2020,6,25,6.01
33.0,34.375,2020,6,25,5.41
33.0,35.0,2020,6,25,4.74
33.0,35.625,2020,6,25,6.17
29.5,34.375,2020,6,26,10.35
29.5,35.0,2020,6,26,8.51
29.5,35.625,2020,6,26,8.9
30.0,34.375,2020,6,26,10.26
30.0,35.0,2020,6,26,8.92
30.0,35.625,2020,6,26,8.88
30.5,34.375,2020,6,26,8.59
30.5,35.0,2020,6,26,9.86
30.5,35.625,2020,6,26,7.93
31.0,34.375,2020,6,26,6.67
31.0,35.0,2020,6,26,9.19
31.0,35.625,2020,6,26,6.91
31.5,34.375,2020,6,26,5.84
31.5,35.0,2020,6,26,7.71
31.5,35.625,2020,6,26,7.97
32.0,34.375,2020,6,26,5.79
32.0,35.0,2020,6,26,6.04
32.0,35.625,2020,6,26,7.68
32.5,34.375,2020,6,26,5.21
32.5,35.0,2020,6,26,5.39
32.5,35.625,2020,6,26,6.58
33.0,34.375,2020,6,26,4.58
33.0,35.0,2020,6,26,4.37
33.0,35.625,2020,6,26,7.03
29.5,34.375,2020,6,27,9.6
29.5,35.0,2020,6,27,7.17
29.5,35.625,2020,6,27,9.34
30.0,34.375,2020,6,27,9.15
30.0,35.0,2020,6,27,8.63
30.0,35.625,2020,6,27,8.6
30.5,34.375,2020,6,27,7.7
30.5,35.0,2020,6,27,9.39
30.5,35.625,2020,6,27,7.45
31.0,34.375,2020,6,27,6.72
31.0,35.0,2020,6,27,8.99
31.0,35.625,2020,6,27,7.36
31.5,34.375,2020,6,27,5.84
31.5,35.0,2020,6,27,7.53
31.5,35.625,2020,6,27,7.99
32.0,34.375,2020,6,27,5.58
32.0,35.0,2020,6,27,5.91
32.0,35.625,2020,6,27,7.5
32.5,34.375,2020,6,27,5.16
32.5,35.0,2020,6,27,5.03
32.5,35.625,2020,6,27,6.25
33.0,34.375,2020,6,27,5.08
33.0,35.0,2020,6,27,4.58
33.0,35.625,2020,6,27,6.65
29.5,34.375,2020,6,28,9.54
29.5,35.0,2020,6,28,8.5
29.5,35.625,2020,6,28,7.83
30.0,34.375,2020,6,28,9.12
30.0,35.0,2020,6,28,8.81
30.0,35.625,2020,6,28,7.84
30.5,34.375,2020,6,28,7.46
30.5,35.0,2020,6,28,8.41
30.5,35.625,2020,6,28,7.54
31.0,34.375,2020,6,28,5.6
31.0,35.0,2020,6,28,7.7
31.0,35.625,2020,6,28,7.08
31.5,34.375,2020,6,28,5.32
31.5,35.0,2020,6,28,6.68
31.5,35.625,2020,6,28,6.76
32.0,34.375,2020,6,28,6.12
32.0,35.0,2020,6,28,6.11
32.0,35.625,2020,6,28,7.07
32.5,34.375,2020,6,28,6.43
32.5,35.0,2020,6,28,6.14
32.5,35.625,2020,6,28,6.47
33.0,34.375,2020,6,28,6.28
33.0,35.0,2020,6,28,5.65
33.0,35.625,2020,6,28,6.51
29.5,34.375,2020,6,29,8.89
29.5,35.0,2020,6,29,8.32
29.5,35.625,2020,6,29,8.0
30.0,34.375,2020,6,29,8.25
30.0,35.0,2020,6,29,8.02
30.0,35.625,2020,6,29,7.74
30.5,34.375,2020,6,29,7.08
30.5,35.0,2020,6,29,7.93
30.5,35.625,2020,6,29,7.64
31.0,34.375,2020,6,29,6.23
31.0,35.0,2020,6,29,7.83
31.0,35.625,2020,6,29,6.97
31.5,34.375,2020,6,29,5.92
31.5,35.0,2020,6,29,7.15
31.5,35.625,2020,6,29,6.7
32.0,34.375,2020,6,29,6.97
32.0,35.0,2020,6,29,6.66
32.0,35.625,2020,6,29,7.44
32.5,34.375,2020,6,29,7.56
32.5,35.0,2020,6,29,6.38
32.5,35.625,2020,6,29,6.92
33.0,34.375,2020,6,29,7.48
33.0,35.0,2020,6,29,6.11
33.0,35.625,2020,6,29,6.54
29.5,34.375,2020,6,30,9.29
29.5,35.0,2020,6,30,8.76
29.5,35.625,2020,6,30,8.38
30.0,34.375,2020,6,30,8.18
30.0,35.0,2020,6,30,8.27
30.0,35.625,2020,6,30,7.61
30.5,34.375,2020,6,30,7.34
30.5,35.0,2020,6,30,8.43
30.5,35.625,2020,6,30,8.12
31.0,34.375,2020,6,30,6.34
31.0,35.0,2020,6,30,8.22
31.0,35.625,2020,6,30,7.81
31.5,34.375,2020,6,30,6.11
31.5,35.0,2020,6,30,7.66
31.5,35.625,2020,6,30,7.46
32.0,34.375,2020,6,30,7.39
32.0,35.0,2020,6,30,7.05
32.0,35.625,2020,6,30,8.2
32.5,34.375,2020,6,30,7.58
32.5,35.0,2020,6,30,6.73
32.5,35.625,2020,6,30,7.5
33.0,34.375,2020,6,30,7.02
33.0,35.0,2020,6,30,6.02
33.0,35.625,2020,6,30,6.97
29.5,34.375,2020,7,1,9.79
29.5,35.0,2020,7,1,9.04
29.5,35.625,2020,7,1,8.87
30.0,34.375,2020,7,1,8.98
30.0,35.0,2020,7,1,9.12
30.0,35.625,2020,7,1,8.73
30.5,34.375,2020,7,1,7.76
30.5,35.0,2020,7,1,9.04
30.5,35.625,2020,7,1,8.01
31.0,34.375,2020,7,1,6.06
31.0,35.0,2020,7,1,8.37
31.0,35.625,2020,7,1,7.65
31.5,34.375,2020,7,1,5.16
31.5,35.0,2020,7,1,7.16
31.5,35.625,2020,7,1,7.66
32.0,34.375,2020,7,1,5.72
32.0,35.0,2020,7,1,6.06
32.0,35.625,2020,7,1,8.04
32.5,34.375,2020,7,1,5.98
32.5,35.0,2020,7,1,5.67
32.5,35.625,2020,7,1,7.16
33.0,34.375,2020,7,1,5.35
33.0,35.0,2020,7,1,4.89
33.0,35.625,2020,7,1,7.09
29.5,34.375,2020,7,2,9.98
29.5,35.0,2020,7,2,8.64
29.5,35.625,2020,7,2,8.87
30.0,34.375,2020,7,2,8.95
30.0,35.0,2020,7,2,8.93
30.0,35.625,2020,7,2,8.22
30.5,34.375,2020,7,2,7.31
30.5,35.0,2020,7,2,8.93
30.5,35.625,2020,7,2,7.39
31.0,34.375,2020,7,2,6.08
31.0,35.0,2020,7,2,8.28
31.0,35.625,2020,7,2,7.04
31.5,34.375,2020,7,2,5.29
31.5,35.0,2020,7,2,6.81
31.5,35.625,2020,7,2,6.98
32.0,34.375,2020,7,2,5.5
32.0,35.0,2020,7,2,5.91
32.0,35.625,2020,7,2,7.24
32.5,34.375,2020,7,2,5.08
32.5,35.0,2020,7,2,5.75
32.5,35.625,2020,7,2,7.13
33.0,34.375,2020,7,2,4.28
33.0,35.0,2020,7,2,4.68
33.0,35.625,2020,7,2,5.98
29.5,34.375,2020,7,3,10.25
29.5,35.0,2020,7,3,8.34
29.5,35.625,2020,7,3,10.54
30.0,34.375,2020,7,3,9.5
30.0,35.0,2020,7,3,9.07
30.0,35.625,2020,7,3,10.79
30.5,34.375,2020,7,3,8.02
30.5,35.0,2020,7,3,9.75
30.5,35.625,2020,7,3,9.33
31.0,34.375,2020,7,3,6.3
31.0,35.0,2020,7,3,9.31
31.0,35.625,2020,7,3,7.76
31.5,34.375,2020,7,3,5.54
31.5,35.0,2020,7,3,7.67
31.5,35.625,2020,7,3,8.35
32.0,34.375,2020,7,3,5.5
32.0,35.0,2020,7,3,5.99
32.0,35.625,2020,7,3,9.01
32.5,34.375,2020,7,3,5.16
32.5,35.0,2020,7,3,5.43
32.5,35.625,2020,7,3,7.2
33.0,34.375,2020,7,3,4.36
33.0,35.0,2020,7,3,4.37
33.0,35.625,2020,7,3,5.52
29.5,34.375,2020,7,4,9.72
29.5,35.0,2020,7,4,8.73
29.5,35.625,2020,7,4,9.21
30.0,34.375,2020,7,4,9.04
30.0,35.0,2020,7,4,8.77
30.0,35.625,2020,7,4,8.66
30.5,34.375,2020,7,4,7.26
30.5,35.0,2020,7,4,8.01
30.5,35.625,2020,7,4,8.08
31.0,34.375,2020,7,4,5.77
31.0,35.0,2020,7,4,7.61
31.0,35.625,2020,7,4,7.87
31.5,34.375,2020,7,4,5.43
31.5,35.0,2020,7,4,7.17
31.5,35.625,2020,7,4,7.69
32.0,34.375,2020,7,4,5.96
32.0,35.0,2020,7,4,6.29
32.0,35.625,2020,7,4,8.31
32.5,34.375,2020,7,4,5.97
32.5,35.0,2020,7,4,5.72
32.5,35.625,2020,7,4,7.66
33.0,34.375,2020,7,4,5.32
33.0,35.0,2020,7,4,4.66
33.0,35.625,2020,7,4,8.15
29.5,34.375,2020,7,5,9.84
29.5,35.0,2020,7,5,8.55
29.5,35.625,2020,7,5,8.28
30.0,34.375,2020,7,5,9.19
30.0,35.0,2020,7,5,7.94
30.0,35.625,2020,7,5,7.76
30.5,34.375,2020,7,5,8.11
30.5,35.0,2020,7,5,7.77
30.5,35.625,2020,7,5,7.35
31.0,34.375,2020,7,5,6.66
31.0,35.0,2020,7,5,7.45
31.0,35.625,2020,7,5,6.81
31.5,34.375,2020,7,5,5.74
31.5,35.0,2020,7,5,6.51
31.5,35.625,2020,7,5,6.6
32.0,34.375,2020,7,5,5.96
32.0,35.0,2020,7,5,5.69
32.0,35.625,2020,7,5,7.13
32.5,34.375,2020,7,5,5.82
32.5,35.0,2020,7,5,5.25
32.5,35.625,2020,7,5,6.77
33.0,34.375,2020,7,5,5.33
33.0,35.0,2020,7,5,4.92
33.0,35.625,2020,7,5,6.7
29.5,34.375,2020,7,6,9.91
29.5,35.0,2020,7,6,9.53
29.5,35.625,2020,7,6,9.23
30.0,34.375,2020,7,6,10.12
30.0,35.0,2020,7,6,9.44
30.0,35.625,2020,7,6,9.45
30.5,34.375,2020,7,6,10.18
30.5,35.0,2020,7,6,9.74
30.5,35.625,2020,7,6,9.1
31.0,34.375,2020,7,6,8.72
31.0,35.0,2020,7,6,9.26
31.0,35.625,2020,7,6,7.79
31.5,34.375,2020,7,6,7.02
31.5,35.0,2020,7,6,7.67
31.5,35.625,2020,7,6,7.36
32.0,34.375,2020,7,6,6.39
32.0,35.0,2020,7,6,6.26
32.0,35.625,2020,7,6,7.82
32.5,34.375,2020,7,6,6.05
32.5,35.0,2020,7,6,5.81
32.5,35.625,2020,7,6,7.1
33.0,34.375,2020,7,6,5.67
33.0,35.0,2020,7,6,5.12
33.0,35.625,2020,7,6,6.7
29.5,34.375,2020,7,7,8.36
29.5,35.0,2020,7,7,7.57
29.5,35.625,2020,7,7,8.52
30.0,34.375,2020,7,7,8.09
30.0,35.0,2020,7,7,8.06
30.0,35.625,2020,7,7,8.97
30.5,34.375,2020,7,7,8.22
30.5,35.0,2020,7,7,8.7
30.5,35.625,2020,7,7,8.86
31.0,34.375,2020,7,7,7.36
31.0,35.0,2020,7,7,8.75
31.0,35.625,2020,7,7,8.05
31.5,34.375,2020,7,7,6.42
31.5,35.0,2020,7,7,7.91
31.5,35.625,2020,7,7,7.75
32.0,34.375,2020,7,7,6.03
32.0,35.0,2020,7,7,6.84
32.0,35.625,2020,7,7,8.42
32.5,34.375,2020,7,7,6.02
32.5,35.0,2020,7,7,6.37
32.5,35.625,2020,7,7,7.52
33.0,34.375,2020,7,7,5.85
33.0,35.0,2020,7,7,5.57
33.0,35.625,2020,7,7,7.27
29.5,34.375,2020,7,8,9.27
29.5,35.0,2020,7,8,8.29
29.5,35.625,2020,7,8,7.78
30.0,34.375,2020,7,8,8.92
30.0,35.0,2020,7,8,8.82
30.0,35.625,2020,7,8,7.91
30.5,34.375,2020,7,8,7.98
30.5,35.0,2020,7,8,9.17
30.5,35.625,2020,7,8,8.63
31.0,34.375,2020,7,8,6.75
31.0,35.0,2020,7,8,8.79
31.0,35.625,2020,7,8,8.47
31.5,34.375,2020,7,8,6.34
31.5,35.0,2020,7,8,8.05
31.5,35.625,2020,7,8,8.24
32.0,34.375,2020,7,8,6.76
32.0,35.0,2020,7,8,7.34
32.0,35.625,2020,7,8,8.52
32.5,34.375,2020,7,8,6.5
32.5,35.0,2020,7,8,6.96
32.5,35.625,2020,7,8,7.56
33.0,34.375,2020,7,8,5.93
33.0,35.0,2020,7,8,6.1
33.0,35.625,2020,7,8,7.14
29.5,34.375,2020,7,9,9.46
29.5,35.0,2020,7,9,8.04
29.5,35.625,2020,7,9,8.76
30.0,34.375,2020,7,9,8.77
30.0,35.0,2020,7,9,8.43
30.0,35.625,2020,7,9,7.95
30.5,34.375,2020,7,9,7.41
30.5,35.0,2020,7,9,8.6
30.5,35.625,2020,7,9,7.22
31.0,34.375,2020,7,9,5.7
31.0,35.0,2020,7,9,8.06
31.0,35.625,2020,7,9,7.51
31.5,34.375,2020,7,9,4.74
31.5,35.0,2020,7,9,6.35
31.5,35.625,2020,7,9,7.25
32.0,34.375,2020,7,9,4.86
32.0,35.0,2020,7,9,5.81
32.0,35.625,2020,7,9,7.29
32.5,34.375,2020,7,9,4.49
32.5,35.0,2020,7,9,5.6
32.5,35.625,2020,7,9,6.69
33.0,34.375,2020,7,9,3.94
33.0,35.0,2020,7,9,4.66
33.0,35.625,2020,7,9,5.78
29.5,34.375,2020,7,10,9.31
29.5,35.0,2020,7,10,7.64
29.5,35.625,2020,7,10,9.18
30.0,34.375,2020,7,10,8.8
30.0,35.0,2020,7,10,8.32
30.0,35.625,2020,7,10,8.31
30.5,34.375,2020,7,10,7.5
30.5,35.0,2020,7,10,9.2
30.5,35.625,2020,7,10,7.41
31.0,34.375,2020,7,10,5.57
31.0,35.0,2020,7,10,8.94
31.0,35.625,2020,7,10,6.95
31.5,34.375,2020,7,10,4.53
31.5,35.0,2020,7,10,6.94
31.5,35.625,2020,7,10,7.9
32.0,34.375,2020,7,10,4.78
32.0,35.0,2020,7,10,5.49
32.0,35.625,2020,7,10,7.62
32.5,34.375,2020,7,10,4.51
32.5,35.0,2020,7,10,5.42
32.5,35.625,2020,7,10,6.26
33.0,34.375,2020,7,10,4.1
33.0,35.0,2020,7,10,4.42
33.0,35.625,2020,7,10,5.64
29.5,34.375,2020,7,11,10.09
29.5,35.0,2020,7,11,9.48
29.5,35.625,2020,7,11,10.03
30.0,34.375,2020,7,11,9.59
30.0,35.0,2020,7,11,9.54
30.0,35.625,2020,7,11,9.3
30.5,34.375,2020,7,11,8.45
30.5,35.0,2020,7,11,9.55
30.5,35.625,2020,7,11,9.14
31.0,34.375,2020,7,11,6.99
31.0,35.0,2020,7,11,8.98
31.0,35.625,2020,7,11,8.59
31.5,34.375,2020,7,11,6.23
31.5,35.0,2020,7,11,7.52
31.5,35.625,2020,7,11,7.89
32.0,34.375,2020,7,11,6.44
32.0,35.0,2020,7,11,6.43
32.0,35.625,2020,7,11,7.82
32.5,34.375,2020,7,11,6.24
32.5,35.0,2020,7,11,6.11
32.5,35.625,2020,7,11,6.88
33.0,34.375,2020,7,11,5.85
33.0,35.0,2020,7,11,5.1
33.0,35.625,2020,7,11,6.69
29.5,34.375,2020,7,12,9.43
29.5,35.0,2020,7,12,9.0
29.5,35.625,2020,7,12,8.64
30.0,34.375,2020,7,12,8.81
30.0,35.0,2020,7,12,8.73
30.0,35.625,2020,7,12,8.54
30.5,34.375,2020,7,12,8.1
30.5,35.0,2020,7,12,8.85
30.5,35.625,2020,7,12,8.78
31.0,34.375,2020,7,12,7.07
31.0,35.0,2020,7,12,8.61
31.0,35.625,2020,7,12,8.1
31.5,34.375,2020,7,12,6.4
31.5,35.0,2020,7,12,7.74
31.5,35.625,2020,7,12,7.62
32.0,34.375,2020,7,12,6.78
32.0,35.0,2020,7,12,6.84
32.0,35.625,2020,7,12,8.15
32.5,34.375,2020,7,12,6.94
32.5,35.0,2020,7,12,6.48
32.5,35.625,2020,7,12,7.59
33.0,34.375,2020,7,12,7.0
33.0,35.0,2020,7,12,5.55
33.0,35.625,2020,7,12,7.41
29.5,34.375,2020,7,13,9.37
29.5,35.0,2020,7,13,8.41
29.5,35.625,2020,7,13,9.48
30.0,34.375,2020,7,13,8.65
30.0,35.0,2020,7,13,8.59
30.0,35.625,2020,7,13,8.31
30.5,34.375,2020,7,13,7.0
30.5,35.0,2020,7,13,8.77
30.5,35.625,2020,7,13,7.58
31.0,34.375,2020,7,13,5.49
31.0,35.0,2020,7,13,7.79
31.0,35.625,2020,7,13,6.85
31.5,34.375,2020,7,13,4.95
31.5,35.0,2020,7,13,6.38
31.5,35.625,2020,7,13,6.3
32.0,34.375,2020,7,13,5.52
32.0,35.0,2020,7,13,5.9
32.0,35.625,2020,7,13,6.65
32.5,34.375,2020,7,13,5.79
32.5,35.0,2020,7,13,5.71
32.5,35.625,2020,7,13,6.52
33.0,34.375,2020,7,13,5.67
33.0,35.0,2020,7,13,5.22
33.0,35.625,2020,7,13,6.38
29.5,34.375,2020,7,14,7.59
29.5,35.0,2020,7,14,5.69
29.5,35.625,2020,7,14,8.93
30.0,34.375,2020,7,14,9.76
30.0,35.0,2020,7,14,7.77
30.0,35.625,2020,7,14,8.12
30.5,34.375,2020,7,14,8.72
30.5,35.0,2020,7,14,9.03
30.5,35.625,2020,7,14,6.61
31.0,34.375,2020,7,14,6.1
31.0,35.0,2020,7,14,8.76
31.0,35.625,2020,7,14,6.4
31.5,34.375,2020,7,14,4.66
31.5,35.0,2020,7,14,6.8
31.5,35.625,2020,7,14,7.28
32.0,34.375,2020,7,14,5.67
32.0,35.0,2020,7,14,5.37
32.0,35.625,2020,7,14,7.02
32.5,34.375,2020,7,14,5.68
32.5,35.0,2020,7,14,5.72
32.5,35.625,2020,7,14,6.26
33.0,34.375,2020,7,14,5.09
33.0,35.0,2020,7,14,5.03
33.0,35.625,2020,7,14,6.18
29.5,34.375,2020,7,15,10.36
29.5,35.0,2020,7,15,10.34
29.5,35.625,2020,7,15,10.71
30.0,34.375,2020,7,15,9.89
30.0,35.0,2020,7,15,10.27
30.0,35.625,2020,7,15,10.43
30.5,34.375,2020,7,15,8.53
30.5,35.0,2020,7,15,10.52
30.5,35.625,2020,7,15,9.48
31.0,34.375,2020,7,15,6.76
31.0,35.0,2020,7,15,9.32
31.0,35.625,2020,7,15,8.77
31.5,34.375,2020,7,15,6.09
31.5,35.0,2020,7,15,7.83
31.5,35.625,2020,7,15,7.96
32.0,34.375,2020,7,15,6.37
32.0,35.0,2020,7,15,6.36
32.0,35.625,2020,7,15,8.02
32.5,34.375,2020,7,15,6.1
32.5,35.0,2020,7,15,5.97
32.5,35.625,2020,7,15,7.37
33.0,34.375,2020,7,15,5.48
33.0,35.0,2020,7,15,4.78
33.0,35.625,2020,7,15,7.2
29.5,34.375,2020,7,16,10.28
29.5,35.0,2020,7,16,9.86
29.5,35.625,2020,7,16,9.49
30.0,34.375,2020,7,16,9.74
30.0,35.0,2020,7,16,9.6
30.0,35.625,2020,7,16,9.28
30.5,34.375,2020,7,16,8.02
30.5,35.0,2020,7,16,10.06
30.5,35.625,2020,7,16,8.2
31.0,34.375,2020,7,16,6.26
31.0,35.0,2020,7,16,9.09
31.0,35.625,2020,7,16,7.16
31.5,34.375,2020,7,16,5.47
31.5,35.0,2020,7,16,7.14
31.5,35.625,2020,7,16,6.93
32.0,34.375,2020,7,16,5.89
32.0,35.0,2020,7,16,5.65
32.0,35.625,2020,7,16,6.49
32.5,34.375,2020,7,16,5.79
32.5,35.0,2020,7,16,5.74
32.5,35.625,2020,7,16,6.25
33.0,34.375,2020,7,16,5.32
33.0,35.0,2020,7,16,5.13
33.0,35.625,2020,7,16,6.55
29.5,34.375,2020,7,17,10.25
29.5,35.0,2020,7,17,9.25
29.5,35.625,2020,7,17,10.45
30.0,34.375,2020,7,17,9.25
30.0,35.0,2020,7,17,9.3
30.0,35.625,2020,7,17,9.55
30.5,34.375,2020,7,17,7.99
30.5,35.0,2020,7,17,9.59
30.5,35.625,2020,7,17,8.46
31.0,34.375,2020,7,17,6.39
31.0,35.0,2020,7,17,8.99
31.0,35.625,2020,7,17,7.56
31.5,34.375,2020,7,17,5.69
31.5,35.0,2020,7,17,7.17
31.5,35.625,2020,7,17,7.3
32.0,34.375,2020,7,17,6.15
32.0,35.0,2020,7,17,6.07
32.0,35.625,2020,7,17,6.98
32.5,34.375,2020,7,17,6.15
32.5,35.0,2020,7,17,6.0
32.5,35.625,2020,7,17,6.22
33.0,34.375,2020,7,17,5.65
33.0,35.0,2020,7,17,5.45
33.0,35.625,2020,7,17,6.12
29.5,34.375,2020,7,18,9.43
29.5,35.0,2020,7,18,8.35
29.5,35.625,2020,7,18,8.1
30.0,34.375,2020,7,18,8.82
30.0,35.0,2020,7,18,8.68
30.0,35.625,2020,7,18,8.16
30.5,34.375,2020,7,18,7.38
30.5,35.0,2020,7,18,8.76
30.5,35.625,2020,7,18,7.06
31.0,34.375,2020,7,18,5.89
31.0,35.0,2020,7,18,8.56
31.0,35.625,2020,7,18,6.07
31.5,34.375,2020,7,18,5.03
31.5,35.0,2020,7,18,7.25
31.5,35.625,2020,7,18,7.25
32.0,34.375,2020,7,18,4.89
32.0,35.0,2020,7,18,5.22
32.0,35.625,2020,7,18,7.18
32.5,34.375,2020,7,18,4.66
32.5,35.0,2020,7,18,5.29
32.5,35.625,2020,7,18,5.57
33.0,34.375,2020,7,18,4.21
33.0,35.0,2020,7,18,4.51
33.0,35.625,2020,7,18,5.26
29.5,34.375,2020,7,19,6.55
29.5,35.0,2020,7,19,5.79
29.5,35.625,2020,7,19,7.91
30.0,34.375,2020,7,19,10.04
30.0,35.0,2020,7,19,8.8
30.0,35.625,2020,7,19,7.81
30.5,34.375,2020,7,19,9.37
30.5,35.0,2020,7,19,10.29
30.5,35.625,2020,7,19,8.1
31.0,34.375,2020,7,19,7.42
31.0,35.0,2020,7,19,10.45
31.0,35.625,2020,7,19,7.53
31.5,34.375,2020,7,19,6.31
31.5,35.0,2020,7,19,8.42
31.5,35.625,2020,7,19,8.37
32.0,34.375,2020,7,19,6.09
32.0,35.0,2020,7,19,6.45
32.0,35.625,2020,7,19,8.17
32.5,34.375,2020,7,19,6.38
32.5,35.0,2020,7,19,5.79
32.5,35.625,2020,7,19,6.42
33.0,34.375,2020,7,19,6.02
33.0,35.0,2020,7,19,5.05
33.0,35.625,2020,7,19,5.63
29.5,34.375,2020,7,20,9.08
29.5,35.0,2020,7,20,8.71
29.5,35.625,2020,7,20,9.37
30.0,34.375,2020,7,20,8.58
30.0,35.0,2020,7,20,8.11
30.0,35.625,2020,7,20,7.54
30.5,34.375,2020,7,20,7.34
30.5,35.0,2020,7,20,8.77
30.5,35.625,2020,7,20,6.54
31.0,34.375,2020,7,20,5.81
31.0,35.0,2020,7,20,8.6
31.0,35.625,2020,7,20,6.35
31.5,34.375,2020,7,20,5.34
31.5,35.0,2020,7,20,7.25
31.5,35.625,2020,7,20,6.89
32.0,34.375,2020,7,20,5.63
32.0,35.0,2020,7,20,5.54
32.0,35.625,2020,7,20,6.77
32.5,34.375,2020,7,20,5.59
32.5,35.0,2020,7,20,5.3
32.5,35.625,2020,7,20,6.32
33.0,34.375,2020,7,20,4.94
33.0,35.0,2020,7,20,5.14
33.0,35.625,2020,7,20,5.8
29.5,34.375,2020,7,21,9.07
29.5,35.0,2020,7,21,8.32
29.5,35.625,2020,7,21,8.21
30.0,34.375,2020,7,21,8.42
30.0,35.0,2020,7,21,8.23
30.0,35.625,2020,7,21,7.77
30.5,34.375,2020,7,21,7.34
30.5,35.0,2020,7,21,8.74
30.5,35.625,2020,7,21,7.71
31.0,34.375,2020,7,21,6.07
31.0,35.0,2020,7,21,8.51
31.0,35.625,2020,7,21,6.7
31.5,34.375,2020,7,21,5.62
31.5,35.0,2020,7,21,7.43
31.5,35.625,2020,7,21,6.6
32.0,34.375,2020,7,21,6.04
32.0,35.0,2020,7,21,6.23
32.0,35.625,2020,7,21,7.21
32.5,34.375,2020,7,21,5.92
32.5,35.0,2020,7,21,5.9
32.5,35.625,2020,7,21,6.7
33.0,34.375,2020,7,21,5.41
33.0,35.0,2020,7,21,4.99
33.0,35.625,2020,7,21,6.77
29.5,34.375,2020,7,22,9.33
29.5,35.0,2020,7,22,7.78
29.5,35.625,2020,7,22,8.41
30.0,34.375,2020,7,22,8.68
30.0,35.0,2020,7,22,8.08
30.0,35.625,2020,7,22,7.31
30.5,34.375,2020,7,22,7.39
30.5,35.0,2020,7,22,8.85
30.5,35.625,2020,7,22,6.6
31.0,34.375,2020,7,22,5.84
31.0,35.0,2020,7,22,8.53
31.0,35.625,2020,7,22,6.33
31.5,34.375,2020,7,22,4.95
31.5,35.0,2020,7,22,6.98
31.5,35.625,2020,7,22,7.52
32.0,34.375,2020,7,22,4.98
32.0,35.0,2020,7,22,5.67
32.0,35.625,2020,7,22,7.15
32.5,34.375,2020,7,22,4.8
32.5,35.0,2020,7,22,5.3
32.5,35.625,2020,7,22,6.46
33.0,34.375,2020,7,22,4.59
33.0,35.0,2020,7,22,4.52
33.0,35.625,2020,7,22,7.82
29.5,34.375,2020,7,23,9.56
29.5,35.0,2020,7,23,8.18
29.5,35.625,2020,7,23,8.91
30.0,34.375,2020,7,23,9.19
30.0,35.0,2020,7,23,8.62
30.0,35.625,2020,7,23,8.32
30.5,34.375,2020,7,23,8.05
30.5,35.0,2020,7,23,9.36
30.5,35.625,2020,7,23,7.51
31.0,34.375,2020,7,23,6.03
31.0,35.0,2020,7,23,8.82
31.0,35.625,2020,7,23,8.08
31.5,34.375,2020,7,23,5.37
31.5,35.0,2020,7,23,7.29
31.5,35.625,2020,7,23,8.37
