-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
30.0,35.0,2020,10,9,5.91
30.0,35.625,2020,10,9,4.01
30.5,34.375,2020,10,9,8.07
30.5,35.0,2020,10,9,6.72
30.5,35.625,2020,10,9,4.2
31.0,34.375,2020,10,9,10.32
31.0,35.0,2020,10,9,7.13
31.0,35.625,2020,10,9,4.91
31.5,34.375,2020,10,9,15.91
31.5,35.0,2020,10,9,7.56
31.5,35.625,2020,10,9,6.32
32.0,34.375,2020,10,9,17.56
32.0,35.0,2020,10,9,8.85
32.0,35.625,2020,10,9,5.27
32.5,34.375,2020,10,9,18.19
32.5,35.0,2020,10,9,9.69
32.5,35.625,2020,10,9,4.75
33.0,34.375,2020,10,9,16.57
33.0,35.0,2020,10,9,10.94
33.0,35.625,2020,10,9,4.27
29.5,34.375,2020,10,10,11.4
29.5,35.0,2020,10,10,9.48
29.5,35.625,2020,10,10,5.45
30.0,34.375,2020,10,10,12.75
30.0,35.0,2020,10,10,10.22
30.0,35.625,2020,10,10,5.8
30.5,34.375,2020,10,10,13.66
30.5,35.0,2020,10,10,12.57
30.5,35.625,2020,10,10,6.47
31.0,34.375,2020,10,10,14.47
31.0,35.0,2020,10,10,13.59
31.0,35.625,2020,10,10,8.68
31.5,34.375,2020,10,10,16.0
31.5,35.0,2020,10,10,13.73
31.5,35.625,2020,10,10,10.79
32.0,34.375,2020,10,10,17.34
32.0,35.0,2020,10,10,14.33
32.0,35.625,2020,10,10,9.13
32.5,34.375,2020,10,10,17.31
32.5,35.0,2020,10,10,14.04
32.5,35.625,2020,10,10,8.42
33.0,34.375,2020,10,10,16.93
33.0,35.0,2020,10,10,12.6
33.0,35.625,2020,10,10,7.45
29.5,34.375,2020,10,11,11.54
29.5,35.0,2020,10,11,11.37
29.5,35.625,2020,10,11,8.48
30.0,34.375,2020,10,11,12.25
30.0,35.0,2020,10,11,11.93
30.0,35.625,2020,10,11,9.01
30.5,34.375,2020,10,11,12.71
30.5,35.0,2020,10,11,12.36
30.5,35.625,2020,10,11,10.13
31.0,34.375,2020,10,11,13.29
31.0,35.0,2020,10,11,12.68
31.0,35.625,2020,10,11,12.02
31.5,34.375,2020,10,11,14.71
31.5,35.0,2020,10,11,12.68
31.5,35.625,2020,10,11,12.9
32.0,34.375,2020,10,11,15.74
32.0,35.0,2020,10,11,13.22
32.0,35.625,2020,10,11,12.45
32.5,34.375,2020,10,11,15.45
32.5,35.0,2020,10,11,13.95
32.5,35.625,2020,10,11,12.55
33.0,34.375,2020,10,11,15.07
33.0,35.0,2020,10,11,14.42
33.0,35.625,2020,10,11,11.73
29.5,34.375,2020,10,12,11.12
29.5,35.0,2020,10,12,11.17
29.5,35.625,2020,10,12,8.31
30.0,34.375,2020,10,12,12.24
30.0,35.0,2020,10,12,12.07
30.0,35.625,2020,10,12,9.31
30.5,34.375,2020,10,12,12.67
30.5,35.0,2020,10,12,12.43
30.5,35.625,2020,10,12,10.8
31.0,34.375,2020,10,12,12.87
31.0,35.0,2020,10,12,12.67
31.0,35.625,2020,10,12,12.29
31.5,34.375,2020,10,12,13.91
31.5,35.0,2020,10,12,12.61
31.5,35.625,2020,10,12,12.86
32.0,34.375,2020,10,12,14.81
32.0,35.0,2020,10,12,12.73
32.0,35.625,2020,10,12,12.56
32.5,34.375,2020,10,12,14.58
32.5,35.0,2020,10,12,13.31
32.5,35.625,2020,10,12,12.36
33.0,34.375,2020,10,12,14.21
33.0,35.0,2020,10,12,13.61
33.0,35.625,2020,10,12,11.65
29.5,34.375,2020,10,13,9.96
29.5,35.0,2020,10,13,9.94
29.5,35.625,2020,10,13,7.81
30.0,34.375,2020,10,13,11.13
30.0,35.0,2020,10,13,10.74
30.0,35.625,2020,10,13,7.9
30.5,34.375,2020,10,13,11.38
30.5,35.0,2020,10,13,11.06
30.5,35.625,2020,10,13,8.91
31.0,34.375,2020,10,13,11.64
31.0,35.0,2020,10,13,11.17
31.0,35.625,2020,10,13,10.52
31.5,34.375,2020,10,13,13.23
31.5,35.0,2020,10,13,11.2
31.5,35.625,2020,10,13,11.14
32.0,34.375,2020,10,13,14.5
32.0,35.0,2020,10,13,11.75
32.0,35.625,2020,10,13,11.02
32.5,34.375,2020,10,13,14.46
32.5,35.0,2020,10,13,12.57
32.5,35.625,2020,10,13,11.17
33.0,34.375,2020,10,13,14.38
33.0,35.0,2020,10,13,13.22
33.0,35.625,2020,10,13,10.88
29.5,34.375,2020,10,14,9.99
29.5,35.0,2020,10,14,9.3
29.5,35.625,2020,10,14,6.46
30.0,34.375,2020,10,14,10.84
30.0,35.0,2020,10,14,10.03
30.0,35.625,2020,10,14,7.18
30.5,34.375,2020,10,14,11.65
30.5,35.0,2020,10,14,10.9
30.5,35.625,2020,10,14,8.5
31.0,34.375,2020,10,14,12.48
31.0,35.0,2020,10,14,11.59
31.0,35.625,2020,10,14,10.39
31.5,34.375,2020,10,14,14.2
31.5,35.0,2020,10,14,11.99
31.5,35.625,2020,10,14,11.65
32.0,34.375,2020,10,14,15.44
32.0,35.0,2020,10,14,12.89
32.0,35.625,2020,10,14,11.78
32.5,34.375,2020,10,14,15.5
32.5,35.0,2020,10,14,13.64
32.5,35.625,2020,10,14,11.71
33.0,34.375,2020,10,14,15.27
33.0,35.0,2020,10,14,14.08
33.0,35.625,2020,10,14,10.53
29.5,34.375,2020,10,15,9.84
29.5,35.0,2020,10,15,9.01
29.5,35.625,2020,10,15,6.11
30.0,34.375,2020,10,15,11.03
30.0,35.0,2020,10,15,9.96
30.0,35.625,2020,10,15,6.67
30.5,34.375,2020,10,15,12.05
30.5,35.0,2020,10,15,11.23
30.5,35.625,2020,10,15,8.17
31.0,34.375,2020,10,15,13.18
31.0,35.0,2020,10,15,12.17
31.0,35.625,2020,10,15,10.44
31.5,34.375,2020,10,15,15.06
31.5,35.0,2020,10,15,12.55
31.5,35.625,2020,10,15,12.1
32.0,34.375,2020,10,15,16.42
32.0,35.0,2020,10,15,13.44
32.0,35.625,2020,10,15,12.09
32.5,34.375,2020,10,15,16.59
32.5,35.0,2020,10,15,14.54
32.5,35.625,2020,10,15,11.88
33.0,34.375,2020,10,15,16.5
33.0,35.0,2020,10,15,15.11
33.0,35.625,2020,10,15,10.28
29.5,34.375,2020,10,16,10.22
29.5,35.0,2020,10,16,9.47
29.5,35.625,2020,10,16,6.89
30.0,34.375,2020,10,16,11.02
30.0,35.0,2020,10,16,10.14
30.0,35.625,2020,10,16,7.32
30.5,34.375,2020,10,16,11.7
30.5,35.0,2020,10,16,11.15
30.5,35.625,2020,10,16,8.3
31.0,34.375,2020,10,16,12.56
31.0,35.0,2020,10,16,11.68
31.0,35.625,2020,10,16,10.33
31.5,34.375,2020,10,16,13.98
31.5,35.0,2020,10,16,11.89
31.5,35.625,2020,10,16,11.55
32.0,34.375,2020,10,16,15.02
32.0,35.0,2020,10,16,12.62
32.0,35.625,2020,10,16,11.81
32.5,34.375,2020,10,16,15.02
32.5,35.0,2020,10,16,13.4
32.5,35.625,2020,10,16,12.1
33.0,34.375,2020,10,16,14.8
33.0,35.0,2020,10,16,13.72
33.0,35.625,2020,10,16,11.16
29.5,34.375,2020,10,17,9.27
29.5,35.0,2020,10,17,7.04
29.5,35.625,2020,10,17,3.62
30.0,34.375,2020,10,17,10.35
30.0,35.0,2020,10,17,8.01
30.0,35.625,2020,10,17,4.03
30.5,34.375,2020,10,17,11.36
30.5,35.0,2020,10,17,9.99
30.5,35.625,2020,10,17,5.27
31.0,34.375,2020,10,17,12.26
31.0,35.0,2020,10,17,11.3
31.0,35.625,2020,10,17,8.23
31.5,34.375,2020,10,17,13.94
31.5,35.0,2020,10,17,11.5
31.5,35.625,2020,10,17,10.73
32.0,34.375,2020,10,17,14.96
32.0,35.0,2020,10,17,11.96
32.0,35.625,2020,10,17,10.72
32.5,34.375,2020,10,17,14.74
32.5,35.0,2020,10,17,12.88
32.5,35.625,2020,10,17,10.89
33.0,34.375,2020,10,17,14.39
33.0,35.0,2020,10,17,13.39
33.0,35.625,2020,10,17,9.25
29.5,34.375,2020,10,18,9.87
29.5,35.0,2020,10,18,7.57
29.5,35.625,2020,10,18,4.17
30.0,34.375,2020,10,18,11.12
30.0,35.0,2020,10,18,7.83
30.0,35.625,2020,10,18,4.51
30.5,34.375,2020,10,18,12.0
30.5,35.0,2020,10,18,9.46
30.5,35.625,2020,10,18,5.09
31.0,34.375,2020,10,18,12.84
31.0,35.0,2020,10,18,11.19
31.0,35.625,2020,10,18,5.94
31.5,34.375,2020,10,18,14.63
31.5,35.0,2020,10,18,11.04
31.5,35.625,2020,10,18,8.02
32.0,34.375,2020,10,18,15.92
32.0,35.0,2020,10,18,11.72
32.0,35.625,2020,10,18,7.51
32.5,34.375,2020,10,18,15.91
32.5,35.0,2020,10,18,12.46
32.5,35.625,2020,10,18,7.47
33.0,34.375,2020,10,18,15.72
33.0,35.0,2020,10,18,13.22
33.0,35.625,2020,10,18,6.15
29.5,34.375,2020,10,19,9.19
29.5,35.0,2020,10,19,8.4
29.5,35.625,2020,10,19,5.33
30.0,34.375,2020,10,19,10.43
30.0,35.0,2020,10,19,9.1
30.0,35.625,2020,10,19,5.58
30.5,34.375,2020,10,19,11.38
30.5,35.0,2020,10,19,10.58
30.5,35.625,2020,10,19,6.3
31.0,34.375,2020,10,19,12.69
31.0,35.0,2020,10,19,11.28
31.0,35.625,2020,10,19,8.23
31.5,34.375,2020,10,19,14.83
31.5,35.0,2020,10,19,11.51
31.5,35.625,2020,10,19,10.13
32.0,34.375,2020,10,19,16.18
32.0,35.0,2020,10,19,12.62
32.0,35.625,2020,10,19,9.39
32.5,34.375,2020,10,19,16.21
32.5,35.0,2020,10,19,13.44
32.5,35.625,2020,10,19,7.66
33.0,34.375,2020,10,19,15.73
33.0,35.0,2020,10,19,13.84
33.0,35.625,2020,10,19,4.91
29.5,34.375,2020,10,20,9.38
29.5,35.0,2020,10,20,8.02
29.5,35.625,2020,10,20,4.58
30.0,34.375,2020,10,20,10.96
30.0,35.0,2020,10,20,8.73
30.0,35.625,2020,10,20,4.59
30.5,34.375,2020,10,20,12.49
30.5,35.0,2020,10,20,10.38
30.5,35.625,2020,10,20,5.09
31.0,34.375,2020,10,20,14.17
31.0,35.0,2020,10,20,11.88
31.0,35.625,2020,10,20,6.28
31.5,34.375,2020,10,20,15.44
31.5,35.0,2020,10,20,11.49
31.5,35.625,2020,10,20,7.7
32.0,34.375,2020,10,20,16.27
32.0,35.0,2020,10,20,11.38
32.0,35.625,2020,10,20,7.09
32.5,34.375,2020,10,20,16.37
32.5,35.0,2020,10,20,11.96
32.5,35.625,2020,10,20,7.06
33.0,34.375,2020,10,20,16.73
33.0,35.0,2020,10,20,13.68
33.0,35.625,2020,10,20,6.79
29.5,34.375,2020,10,21,9.0
29.5,35.0,2020,10,21,8.03
29.5,35.625,2020,10,21,5.84
30.0,34.375,2020,10,21,10.28
30.0,35.0,2020,10,21,8.87
30.0,35.625,2020,10,21,5.95
30.5,34.375,2020,10,21,11.49
30.5,35.0,2020,10,21,10.51
30.5,35.625,2020,10,21,6.86
31.0,34.375,2020,10,21,12.78
31.0,35.0,2020,10,21,11.61
31.0,35.625,2020,10,21,9.59
31.5,34.375,2020,10,21,14.61
31.5,35.0,2020,10,21,12.18
31.5,35.625,2020,10,21,11.84
32.0,34.375,2020,10,21,15.8
32.0,35.0,2020,10,21,13.26
32.0,35.625,2020,10,21,11.92
32.5,34.375,2020,10,21,15.75
32.5,35.0,2020,10,21,14.08
32.5,35.625,2020,10,21,11.07
33.0,34.375,2020,10,21,15.56
33.0,35.0,2020,10,21,14.62
33.0,35.625,2020,10,21,8.31
29.5,34.375,2020,10,22,8.53
29.5,35.0,2020,10,22,5.92
29.5,35.625,2020,10,22,3.3
30.0,34.375,2020,10,22,10.1
30.0,35.0,2020,10,22,6.6
30.0,35.625,2020,10,22,3.49
30.5,34.375,2020,10,22,11.36
30.5,35.0,2020,10,22,8.89
30.5,35.625,2020,10,22,3.88
31.0,34.375,2020,10,22,12.55
31.0,35.0,2020,10,22,10.82
31.0,35.625,2020,10,22,5.34
31.5,34.375,2020,10,22,14.69
31.5,35.0,2020,10,22,11.46
31.5,35.625,2020,10,22,9.23
32.0,34.375,2020,10,22,15.73
32.0,35.0,2020,10,22,12.4
32.0,35.625,2020,10,22,9.57
32.5,34.375,2020,10,22,15.52
32.5,35.0,2020,10,22,13.21
32.5,35.625,2020,10,22,9.63
33.0,34.375,2020,10,22,15.16
33.0,35.0,2020,10,22,13.84
33.0,35.625,2020,10,22,8.74
29.5,34.375,2020,10,23,6.78
29.5,35.0,2020,10,23,3.93
29.5,35.625,2020,10,23,2.62
30.0,34.375,2020,10,23,8.51
30.0,35.0,2020,10,23,4.18
30.0,35.625,2020,10,23,2.64
30.5,34.375,2020,10,23,10.28
30.5,35.0,2020,10,23,5.14
30.5,35.625,2020,10,23,2.63
31.0,34.375,2020,10,23,11.98
31.0,35.0,2020,10,23,7.76
31.0,35.625,2020,10,23,2.78
31.5,34.375,2020,10,23,14.79
31.5,35.0,2020,10,23,9.84
31.5,35.625,2020,10,23,4.49
32.0,34.375,2020,10,23,16.17
32.0,35.0,2020,10,23,11.37
32.0,35.625,2020,10,23,4.33
32.5,34.375,2020,10,23,16.29
32.5,35.0,2020,10,23,12.4
32.5,35.625,2020,10,23,4.21
33.0,34.375,2020,10,23,16.18
33.0,35.0,2020,10,23,12.18
33.0,35.625,2020,10,23,4.27
29.5,34.375,2020,10,24,6.41
29.5,35.0,2020,10,24,4.82
29.5,35.625,2020,10,24,2.83
30.0,34.375,2020,10,24,9.14
30.0,35.0,2020,10,24,5.0
30.0,35.625,2020,10,24,2.66
30.5,34.375,2020,10,24,10.81
30.5,35.0,2020,10,24,6.85
30.5,35.625,2020,10,24,2.71
31.0,34.375,2020,10,24,12.61
31.0,35.0,2020,10,24,8.01
31.0,35.625,2020,10,24,3.05
31.5,34.375,2020,10,24,14.9
31.5,35.0,2020,10,24,7.68
31.5,35.625,2020,10,24,4.83
32.0,34.375,2020,10,24,15.8
32.0,35.0,2020,10,24,8.72
32.0,35.625,2020,10,24,4.1
32.5,34.375,2020,10,24,15.55
32.5,35.0,2020,10,24,9.62
32.5,35.625,2020,10,24,3.64
33.0,34.375,2020,10,24,13.95
33.0,35.0,2020,10,24,9.53
33.0,35.625,2020,10,24,3.8
29.5,34.375,2020,10,25,10.77
29.5,35.0,2020,10,25,9.31
29.5,35.625,2020,10,25,5.43
30.0,34.375,2020,10,25,11.4
30.0,35.0,2020,10,25,9.18
30.0,35.625,2020,10,25,5.19
30.5,34.375,2020,10,25,11.96
30.5,35.0,2020,10,25,10.09
30.5,35.625,2020,10,25,5.2
31.0,34.375,2020,10,25,12.7
31.0,35.0,2020,10,25,11.86
31.0,35.625,2020,10,25,5.23
31.5,34.375,2020,10,25,14.37
31.5,35.0,2020,10,25,11.36
31.5,35.625,2020,10,25,5.67
32.0,34.375,2020,10,25,15.83
32.0,35.0,2020,10,25,10.28
32.0,35.625,2020,10,25,4.27
32.5,34.375,2020,10,25,15.68
32.5,35.0,2020,10,25,9.61
32.5,35.625,2020,10,25,4.0
33.0,34.375,2020,10,25,12.02
33.0,35.0,2020,10,25,9.25
33.0,35.625,2020,10,25,4.54
29.5,34.375,2020,10,26,7.81
29.5,35.0,2020,10,26,7.58
29.5,35.625,2020,10,26,5.14
30.0,34.375,2020,10,26,9.69
30.0,35.0,2020,10,26,7.29
30.0,35.625,2020,10,26,4.68
30.5,34.375,2020,10,26,11.32
30.5,35.0,2020,10,26,8.26
30.5,35.625,2020,10,26,4.51
31.0,34.375,2020,10,26,12.76
31.0,35.0,2020,10,26,9.71
31.0,35.625,2020,10,26,4.81
31.5,34.375,2020,10,26,14.06
31.5,35.0,2020,10,26,9.54
31.5,35.625,2020,10,26,6.94
32.0,34.375,2020,10,26,15.15
32.0,35.0,2020,10,26,9.78
32.0,35.625,2020,10,26,6.55
32.5,34.375,2020,10,26,15.18
32.5,35.0,2020,10,26,10.75
32.5,35.625,2020,10,26,5.97
33.0,34.375,2020,10,26,15.48
33.0,35.0,2020,10,26,11.4
33.0,35.625,2020,10,26,4.84
29.5,34.375,2020,10,27,6.8
29.5,35.0,2020,10,27,7.32
29.5,35.625,2020,10,27,5.52
30.0,34.375,2020,10,27,9.6
30.0,35.0,2020,10,27,8.26
30.0,35.625,2020,10,27,5.54
30.5,34.375,2020,10,27,11.7
30.5,35.0,2020,10,27,9.94
30.5,35.625,2020,10,27,5.91
31.0,34.375,2020,10,27,13.36
31.0,35.0,2020,10,27,12.07
31.0,35.625,2020,10,27,7.3
31.5,34.375,2020,10,27,14.79
31.5,35.0,2020,10,27,12.27
31.5,35.625,2020,10,27,9.46
32.0,34.375,2020,10,27,15.74
32.0,35.0,2020,10,27,12.59
32.0,35.625,2020,10,27,8.81
32.5,34.375,2020,10,27,15.58
32.5,35.0,2020,10,27,13.31
32.5,35.625,2020,10,27,8.04
33.0,34.375,2020,10,27,15.88
33.0,35.0,2020,10,27,12.99
33.0,35.625,2020,10,27,6.78
29.5,34.375,2020,10,28,10.37
29.5,35.0,2020,10,28,8.71
29.5,35.625,2020,10,28,5.51
30.0,34.375,2020,10,28,12.03
30.0,35.0,2020,10,28,11.1
30.0,35.625,2020,10,28,6.98
30.5,34.375,2020,10,28,13.27
30.5,35.0,2020,10,28,12.69
30.5,35.625,2020,10,28,9.16
31.0,34.375,2020,10,28,13.88
31.0,35.0,2020,10,28,13.27
31.0,35.625,2020,10,28,12.23
31.5,34.375,2020,10,28,14.85
31.5,35.0,2020,10,28,13.35
31.5,35.625,2020,10,28,13.18
32.0,34.375,2020,10,28,15.75
32.0,35.0,2020,10,28,13.75
32.0,35.625,2020,10,28,12.79
32.5,34.375,2020,10,28,15.6
32.5,35.0,2020,10,28,14.42
32.5,35.625,2020,10,28,13.17
33.0,34.375,2020,10,28,15.25
33.0,35.0,2020,10,28,14.8
33.0,35.625,2020,10,28,12.32
29.5,34.375,2020,10,29,9.72
29.5,35.0,2020,10,29,8.87
29.5,35.625,2020,10,29,4.9
30.0,34.375,2020,10,29,11.4
30.0,35.0,2020,10,29,10.83
30.0,35.625,2020,10,29,7.16
30.5,34.375,2020,10,29,12.5
30.5,35.0,2020,10,29,12.35
30.5,35.625,2020,10,29,8.92
31.0,34.375,2020,10,29,12.97
31.0,35.0,2020,10,29,12.51
31.0,35.625,2020,10,29,11.59
31.5,34.375,2020,10,29,14.02
31.5,35.0,2020,10,29,12.27
31.5,35.625,2020,10,29,12.62
32.0,34.375,2020,10,29,14.9
32.0,35.0,2020,10,29,12.66
32.0,35.625,2020,10,29,12.32
32.5,34.375,2020,10,29,14.68
32.5,35.0,2020,10,29,13.54
32.5,35.625,2020,10,29,12.31
33.0,34.375,2020,10,29,14.47
33.0,35.0,2020,10,29,13.98
33.0,35.625,2020,10,29,11.4
29.5,34.375,2020,10,30,10.39
29.5,35.0,2020,10,30,7.89
29.5,35.625,2020,10,30,3.16
30.0,34.375,2020,10,30,12.08
30.0,35.0,2020,10,30,9.76
30.0,35.625,2020,10,30,4.6
30.5,34.375,2020,10,30,13.05
30.5,35.0,2020,10,30,11.88
30.5,35.625,2020,10,30,7.17
31.0,34.375,2020,10,30,13.75
31.0,35.0,2020,10,30,12.87
31.0,35.625,2020,10,30,10.75
31.5,34.375,2020,10,30,15.07
31.5,35.0,2020,10,30,13.02
31.5,35.625,2020,10,30,12.69
32.0,34.375,2020,10,30,15.96
32.0,35.0,2020,10,30,13.6
32.0,35.625,2020,10,30,12.42
32.5,34.375,2020,10,30,15.67
32.5,35.0,2020,10,30,14.16
32.5,35.625,2020,10,30,12.44
33.0,34.375,2020,10,30,15.11
33.0,35.0,2020,10,30,14.44
33.0,35.625,2020,10,30,10.7
29.5,34.375,2020,10,31,10.25
29.5,35.0,2020,10,31,8.42
29.5,35.625,2020,10,31,4.44
30.0,34.375,2020,10,31,12.05
30.0,35.0,2020,10,31,9.33
30.0,35.625,2020,10,31,4.82
30.5,34.375,2020,10,31,12.81
30.5,35.0,2020,10,31,11.62
30.5,35.625,2020,10,31,6.53
31.0,34.375,2020,10,31,13.14
31.0,35.0,2020,10,31,12.67
31.0,35.625,2020,10,31,10.84
31.5,34.375,2020,10,31,14.18
31.5,35.0,2020,10,31,12.68
31.5,35.625,2020,10,31,12.55
32.0,34.375,2020,10,31,15.01
32.0,35.0,2020,10,31,13.01
32.0,35.625,2020,10,31,12.45
32.5,34.375,2020,10,31,14.77
32.5,35.0,2020,10,31,13.56
32.5,35.625,2020,10,31,12.44
33.0,34.375,2020,10,31,14.42
33.0,35.0,2020,10,31,14.2
33.0,35.625,2020,10,31,11.7
29.5,34.375,2020,11,1,10.83
29.5,35.0,2020,11,1,10.8
29.5,35.625,2020,11,1,8.21
30.0,34.375,2020,11,1,11.76
30.0,35.0,2020,11,1,11.55
30.0,35.625,2020,11,1,9.35
30.5,34.375,2020,11,1,12.05
30.5,35.0,2020,11,1,11.94
30.5,35.625,2020,11,1,10.31
31.0,34.375,2020,11,1,12.15
31.0,35.0,2020,11,1,12.14
31.0,35.625,2020,11,1,11.86
31.5,34.375,2020,11,1,13.17
31.5,35.0,2020,11,1,11.96
31.5,35.625,2020,11,1,12.17
32.0,34.375,2020,11,1,13.9
32.0,35.0,2020,11,1,12.07
32.0,35.625,2020,11,1,11.93
32.5,34.375,2020,11,1,13.69
32.5,35.0,2020,11,1,12.35
32.5,35.625,2020,11,1,11.76
33.0,34.375,2020,11,1,13.41
33.0,35.0,2020,11,1,12.77
33.0,35.625,2020,11,1,11.4
29.5,34.375,2020,11,2,10.14
29.5,35.0,2020,11,2,10.7
29.5,35.625,2020,11,2,8.67
30.0,34.375,2020,11,2,10.35
30.0,35.0,2020,11,2,10.99
30.0,35.625,2020,11,2,9.1
30.5,34.375,2020,11,2,10.53
30.5,35.0,2020,11,2,10.93
30.5,35.625,2020,11,2,9.77
31.0,34.375,2020,11,2,10.79
31.0,35.0,2020,11,2,11.19
31.0,35.625,2020,11,2,11.37
31.5,34.375,2020,11,2,12.34
31.5,35.0,2020,11,2,11.05
31.5,35.625,2020,11,2,10.93
32.0,34.375,2020,11,2,13.09
32.0,35.0,2020,11,2,11.22
32.0,35.625,2020,11,2,10.66
32.5,34.375,2020,11,2,13.02
32.5,35.0,2020,11,2,11.39
32.5,35.625,2020,11,2,10.65
33.0,34.375,2020,11,2,12.89
33.0,35.0,2020,11,2,11.9
33.0,35.625,2020,11,2,10.6
29.5,34.375,2020,11,3,8.9
29.5,35.0,2020,11,3,9.82
29.5,35.625,2020,11,3,8.72
30.0,34.375,2020,11,3,9.36
30.0,35.0,2020,11,3,10.22
30.0,35.625,2020,11,3,8.95
30.5,34.375,2020,11,3,9.84
30.5,35.0,2020,11,3,10.61
30.5,35.625,2020,11,3,9.7
31.0,34.375,2020,11,3,10.28
31.0,35.0,2020,11,3,10.79
31.0,35.625,2020,11,3,10.78
31.5,34.375,2020,11,3,11.71
31.5,35.0,2020,11,3,10.75
31.5,35.625,2020,11,3,10.52
32.0,34.375,2020,11,3,12.86
32.0,35.0,2020,11,3,10.93
32.0,35.625,2020,11,3,10.33
32.5,34.375,2020,11,3,12.81
32.5,35.0,2020,11,3,11.12
32.5,35.625,2020,11,3,10.23
33.0,34.375,2020,11,3,12.73
33.0,35.0,2020,11,3,11.72
33.0,35.625,2020,11,3,9.99
29.5,34.375,2020,11,4,7.38
29.5,35.0,2020,11,4,7.93
29.5,35.625,2020,11,4,6.93
30.0,34.375,2020,11,4,7.76
30.0,35.0,2020,11,4,8.35
30.0,35.625,2020,11,4,7.31
30.5,34.375,2020,11,4,8.34
30.5,35.0,2020,11,4,8.62
30.5,35.625,2020,11,4,7.86
31.0,34.375,2020,11,4,9.24
31.0,35.0,2020,11,4,9.23
31.0,35.625,2020,11,4,8.9
31.5,34.375,2020,11,4,11.65
31.5,35.0,2020,11,4,9.92
31.5,35.625,2020,11,4,9.39
32.0,34.375,2020,11,4,13.18
32.0,35.0,2020,11,4,10.78
32.0,35.625,2020,11,4,9.75
32.5,34.375,2020,11,4,13.3
32.5,35.0,2020,11,4,11.37
32.5,35.625,2020,11,4,9.92
33.0,34.375,2020,11,4,13.26
33.0,35.0,2020,11,4,12.1
33.0,35.625,2020,11,4,10.14
29.5,34.375,2020,11,5,7.49
29.5,35.0,2020,11,5,7.92
29.5,35.625,2020,11,5,7.2
30.0,34.375,2020,11,5,7.88
30.0,35.0,2020,11,5,8.05
30.0,35.625,2020,11,5,7.47
30.5,34.375,2020,11,5,8.6
30.5,35.0,2020,11,5,8.8
30.5,35.625,2020,11,5,8.04
31.0,34.375,2020,11,5,9.47
31.0,35.0,2020,11,5,9.38
31.0,35.625,2020,11,5,8.98
31.5,34.375,2020,11,5,10.87
31.5,35.0,2020,11,5,9.66
31.5,35.625,2020,11,5,9.72
32.0,34.375,2020,11,5,12.0
32.0,35.0,2020,11,5,9.96
32.0,35.625,2020,11,5,9.65
32.5,34.375,2020,11,5,11.98
32.5,35.0,2020,11,5,10.29
32.5,35.625,2020,11,5,9.65
33.0,34.375,2020,11,5,11.72
33.0,35.0,2020,11,5,10.54
33.0,35.625,2020,11,5,9.1
29.5,34.375,2020,11,6,6.64
29.5,35.0,2020,11,6,6.9
29.5,35.625,2020,11,6,6.27
30.0,34.375,2020,11,6,6.93
30.0,35.0,2020,11,6,7.35
30.0,35.625,2020,11,6,6.62
30.5,34.375,2020,11,6,7.52
30.5,35.0,2020,11,6,7.89
30.5,35.625,2020,11,6,6.87
31.0,34.375,2020,11,6,8.38
31.0,35.0,2020,11,6,8.32
31.0,35.625,2020,11,6,7.61
31.5,34.375,2020,11,6,10.33
31.5,35.0,2020,11,6,9.12
31.5,35.625,2020,11,6,8.8
32.0,34.375,2020,11,6,11.39
32.0,35.0,2020,11,6,10.05
32.0,35.625,2020,11,6,9.49
32.5,34.375,2020,11,6,11.21
32.5,35.0,2020,11,6,10.52
32.5,35.625,2020,11,6,9.98
33.0,34.375,2020,11,6,10.59
33.0,35.0,2020,11,6,10.39
33.0,35.625,2020,11,6,9.54
29.5,34.375,2020,11,7,7.24
29.5,35.0,2020,11,7,7.48
29.5,35.625,2020,11,7,6.84
30.0,34.375,2020,11,7,7.41
30.0,35.0,2020,11,7,7.58
30.0,35.625,2020,11,7,6.97
30.5,34.375,2020,11,7,8.02
30.5,35.0,2020,11,7,8.28
30.5,35.625,2020,11,7,7.45
31.0,34.375,2020,11,7,8.95
31.0,35.0,2020,11,7,9.09
31.0,35.625,2020,11,7,8.39
31.5,34.375,2020,11,7,10.6
31.5,35.0,2020,11,7,9.52
31.5,35.625,2020,11,7,9.95
32.0,34.375,2020,11,7,11.61
32.0,35.0,2020,11,7,10.12
32.0,35.625,2020,11,7,9.8
32.5,34.375,2020,11,7,11.19
32.5,35.0,2020,11,7,10.55
32.5,35.625,2020,11,7,9.61
33.0,34.375,2020,11,7,11.11
33.0,35.0,2020,11,7,10.81
33.0,35.625,2020,11,7,8.92
29.5,34.375,2020,11,8,7.12
29.5,35.0,2020,11,8,7.62
29.5,35.625,2020,11,8,6.58
30.0,34.375,2020,11,8,7.56
30.0,35.0,2020,11,8,7.78
30.0,35.625,2020,11,8,6.86
30.5,34.375,2020,11,8,8.28
30.5,35.0,2020,11,8,8.63
30.5,35.625,2020,11,8,7.61
