-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
32.0,34.375,2022,7,6,6.76
32.0,35.0,2022,7,6,6.47
32.0,35.625,2022,7,6,7.19
32.5,34.375,2022,7,6,6.71
32.5,35.0,2022,7,6,6.38
32.5,35.625,2022,7,6,6.79
33.0,34.375,2022,7,6,6.17
33.0,35.0,2022,7,6,5.74
33.0,35.625,2022,7,6,7.75
29.5,34.375,2022,7,7,8.86
29.5,35.0,2022,7,7,7.7
29.5,35.625,2022,7,7,7.81
30.0,34.375,2022,7,7,8.96
30.0,35.0,2022,7,7,8.13
30.0,35.625,2022,7,7,7.43
30.5,34.375,2022,7,7,7.63
30.5,35.0,2022,7,7,8.96
30.5,35.625,2022,7,7,7.2
31.0,34.375,2022,7,7,5.73
31.0,35.0,2022,7,7,8.29
31.0,35.625,2022,7,7,6.76
31.5,34.375,2022,7,7,4.93
31.5,35.0,2022,7,7,6.59
31.5,35.625,2022,7,7,7.51
32.0,34.375,2022,7,7,5.77
32.0,35.0,2022,7,7,5.76
32.0,35.625,2022,7,7,7.32
32.5,34.375,2022,7,7,5.85
32.5,35.0,2022,7,7,5.79
32.5,35.625,2022,7,7,6.57
33.0,34.375,2022,7,7,5.59
33.0,35.0,2022,7,7,4.97
33.0,35.625,2022,7,7,7.15
29.5,34.375,2022,7,8,8.93
29.5,35.0,2022,7,8,7.43
29.5,35.625,2022,7,8,8.26
30.0,34.375,2022,7,8,7.67
30.0,35.0,2022,7,8,6.87
30.0,35.625,2022,7,8,6.13
30.5,34.375,2022,7,8,7.32
30.5,35.0,2022,7,8,7.94
30.5,35.625,2022,7,8,5.29
31.0,34.375,2022,7,8,5.85
31.0,35.0,2022,7,8,8.3
31.0,35.625,2022,7,8,5.54
31.5,34.375,2022,7,8,4.55
31.5,35.0,2022,7,8,6.8
31.5,35.625,2022,7,8,7.1
32.0,34.375,2022,7,8,4.25
32.0,35.0,2022,7,8,5.29
32.0,35.625,2022,7,8,7.48
32.5,34.375,2022,7,8,3.9
32.5,35.0,2022,7,8,4.95
32.5,35.625,2022,7,8,6.05
33.0,34.375,2022,7,8,3.62
33.0,35.0,2022,7,8,3.8
33.0,35.625,2022,7,8,5.79
29.5,34.375,2022,7,9,9.16
29.5,35.0,2022,7,9,8.05
29.5,35.625,2022,7,9,8.72
30.0,34.375,2022,7,9,8.3
30.0,35.0,2022,7,9,7.53
30.0,35.625,2022,7,9,8.03
30.5,34.375,2022,7,9,6.62
30.5,35.0,2022,7,9,7.73
30.5,35.625,2022,7,9,7.51
31.0,34.375,2022,7,9,5.43
31.0,35.0,2022,7,9,7.62
31.0,35.625,2022,7,9,6.51
31.5,34.375,2022,7,9,4.97
31.5,35.0,2022,7,9,6.6
31.5,35.625,2022,7,9,6.42
32.0,34.375,2022,7,9,5.81
32.0,35.0,2022,7,9,5.88
32.0,35.625,2022,7,9,7.09
32.5,34.375,2022,7,9,5.76
32.5,35.0,2022,7,9,5.74
32.5,35.625,2022,7,9,6.61
33.0,34.375,2022,7,9,5.22
33.0,35.0,2022,7,9,4.99
33.0,35.625,2022,7,9,7.03
29.5,34.375,2022,7,10,8.14
29.5,35.0,2022,7,10,7.96
29.5,35.625,2022,7,10,8.1
30.0,34.375,2022,7,10,8.23
30.0,35.0,2022,7,10,7.74
30.0,35.625,2022,7,10,7.76
30.5,34.375,2022,7,10,7.16
30.5,35.0,2022,7,10,7.69
30.5,35.625,2022,7,10,7.41
31.0,34.375,2022,7,10,6.78
31.0,35.0,2022,7,10,7.84
31.0,35.625,2022,7,10,6.75
31.5,34.375,2022,7,10,6.35
31.5,35.0,2022,7,10,7.27
31.5,35.625,2022,7,10,6.44
32.0,34.375,2022,7,10,6.84
32.0,35.0,2022,7,10,6.58
32.0,35.625,2022,7,10,7.05
32.5,34.375,2022,7,10,6.84
32.5,35.0,2022,7,10,6.28
32.5,35.625,2022,7,10,6.64
33.0,34.375,2022,7,10,6.34
33.0,35.0,2022,7,10,5.9
33.0,35.625,2022,7,10,6.19
29.5,34.375,2022,7,11,8.7
29.5,35.0,2022,7,11,7.71
29.5,35.625,2022,7,11,8.61
30.0,34.375,2022,7,11,7.87
30.0,35.0,2022,7,11,7.73
30.0,35.625,2022,7,11,6.68
30.5,34.375,2022,7,11,6.79
30.5,35.0,2022,7,11,8.18
30.5,35.625,2022,7,11,6.55
31.0,34.375,2022,7,11,5.36
31.0,35.0,2022,7,11,7.83
31.0,35.625,2022,7,11,6.08
31.5,34.375,2022,7,11,4.6
31.5,35.0,2022,7,11,6.34
31.5,35.625,2022,7,11,6.73
32.0,34.375,2022,7,11,5.0
32.0,35.0,2022,7,11,5.65
32.0,35.625,2022,7,11,6.72
32.5,34.375,2022,7,11,4.73
32.5,35.0,2022,7,11,5.44
32.5,35.625,2022,7,11,5.89
33.0,34.375,2022,7,11,4.48
33.0,35.0,2022,7,11,4.59
33.0,35.625,2022,7,11,5.69
29.5,34.375,2022,7,12,9.54
29.5,35.0,2022,7,12,8.65
29.5,35.625,2022,7,12,8.66
30.0,34.375,2022,7,12,8.69
30.0,35.0,2022,7,12,8.65
30.0,35.625,2022,7,12,7.35
30.5,34.375,2022,7,12,7.27
30.5,35.0,2022,7,12,8.61
30.5,35.625,2022,7,12,7.15
31.0,34.375,2022,7,12,5.91
31.0,35.0,2022,7,12,7.96
31.0,35.625,2022,7,12,6.54
31.5,34.375,2022,7,12,5.14
31.5,35.0,2022,7,12,6.83
31.5,35.625,2022,7,12,7.01
32.0,34.375,2022,7,12,5.33
32.0,35.0,2022,7,12,5.92
32.0,35.625,2022,7,12,7.15
32.5,34.375,2022,7,12,5.17
32.5,35.0,2022,7,12,5.52
32.5,35.625,2022,7,12,6.41
33.0,34.375,2022,7,12,4.82
33.0,35.0,2022,7,12,4.55
33.0,35.625,2022,7,12,6.99
29.5,34.375,2022,7,13,9.73
29.5,35.0,2022,7,13,9.22
29.5,35.625,2022,7,13,10.11
30.0,34.375,2022,7,13,8.98
30.0,35.0,2022,7,13,9.15
30.0,35.625,2022,7,13,9.32
30.5,34.375,2022,7,13,7.75
30.5,35.0,2022,7,13,9.34
30.5,35.625,2022,7,13,8.74
31.0,34.375,2022,7,13,6.29
31.0,35.0,2022,7,13,8.71
31.0,35.625,2022,7,13,8.07
31.5,34.375,2022,7,13,5.61
31.5,35.0,2022,7,13,7.25
31.5,35.625,2022,7,13,7.74
32.0,34.375,2022,7,13,6.04
32.0,35.0,2022,7,13,6.19
32.0,35.625,2022,7,13,7.69
32.5,34.375,2022,7,13,6.2
32.5,35.0,2022,7,13,5.99
32.5,35.625,2022,7,13,6.92
33.0,34.375,2022,7,13,6.3
33.0,35.0,2022,7,13,5.14
33.0,35.625,2022,7,13,7.56
29.5,34.375,2022,7,14,9.16
29.5,35.0,2022,7,14,8.07
29.5,35.625,2022,7,14,9.67
30.0,34.375,2022,7,14,8.26
30.0,35.0,2022,7,14,7.84
30.0,35.625,2022,7,14,8.05
30.5,34.375,2022,7,14,7.26
30.5,35.0,2022,7,14,8.44
30.5,35.625,2022,7,14,7.79
31.0,34.375,2022,7,14,5.88
31.0,35.0,2022,7,14,8.21
31.0,35.625,2022,7,14,7.16
31.5,34.375,2022,7,14,5.62
31.5,35.0,2022,7,14,6.91
31.5,35.625,2022,7,14,7.09
32.0,34.375,2022,7,14,5.53
32.0,35.0,2022,7,14,5.77
32.0,35.625,2022,7,14,7.35
32.5,34.375,2022,7,14,5.27
32.5,35.0,2022,7,14,5.51
32.5,35.625,2022,7,14,6.69
33.0,34.375,2022,7,14,5.08
33.0,35.0,2022,7,14,4.59
33.0,35.625,2022,7,14,7.77
29.5,34.375,2022,7,15,8.57
29.5,35.0,2022,7,15,8.13
29.5,35.625,2022,7,15,9.0
30.0,34.375,2022,7,15,8.1
30.0,35.0,2022,7,15,8.18
30.0,35.625,2022,7,15,7.93
30.5,34.375,2022,7,15,7.22
30.5,35.0,2022,7,15,8.77
30.5,35.625,2022,7,15,7.55
31.0,34.375,2022,7,15,6.22
31.0,35.0,2022,7,15,8.74
31.0,35.625,2022,7,15,7.86
31.5,34.375,2022,7,15,5.69
31.5,35.0,2022,7,15,7.51
31.5,35.625,2022,7,15,7.95
32.0,34.375,2022,7,15,6.54
32.0,35.0,2022,7,15,6.58
32.0,35.625,2022,7,15,8.02
32.5,34.375,2022,7,15,6.9
32.5,35.0,2022,7,15,6.5
32.5,35.625,2022,7,15,6.92
33.0,34.375,2022,7,15,7.16
33.0,35.0,2022,7,15,5.89
33.0,35.625,2022,7,15,6.95
29.5,34.375,2022,7,16,8.31
29.5,35.0,2022,7,16,7.46
29.5,35.625,2022,7,16,8.28
30.0,34.375,2022,7,16,7.65
30.0,35.0,2022,7,16,7.52
30.0,35.625,2022,7,16,7.15
30.5,34.375,2022,7,16,6.48
30.5,35.0,2022,7,16,8.47
30.5,35.625,2022,7,16,6.75
31.0,34.375,2022,7,16,5.86
31.0,35.0,2022,7,16,8.46
31.0,35.625,2022,7,16,6.98
31.5,34.375,2022,7,16,5.27
31.5,35.0,2022,7,16,7.2
31.5,35.625,2022,7,16,8.29
32.0,34.375,2022,7,16,5.26
32.0,35.0,2022,7,16,5.92
32.0,35.625,2022,7,16,8.15
32.5,34.375,2022,7,16,4.77
32.5,35.0,2022,7,16,5.35
32.5,35.625,2022,7,16,6.83
33.0,34.375,2022,7,16,4.89
33.0,35.0,2022,7,16,4.41
33.0,35.625,2022,7,16,6.68
29.5,34.375,2022,7,17,10.16
29.5,35.0,2022,7,17,8.75
29.5,35.625,2022,7,17,9.54
30.0,34.375,2022,7,17,9.27
30.0,35.0,2022,7,17,9.1
30.0,35.625,2022,7,17,8.64
30.5,34.375,2022,7,17,7.85
30.5,35.0,2022,7,17,9.32
30.5,35.625,2022,7,17,7.67
31.0,34.375,2022,7,17,6.36
31.0,35.0,2022,7,17,8.46
31.0,35.625,2022,7,17,7.06
31.5,34.375,2022,7,17,5.27
31.5,35.0,2022,7,17,6.92
31.5,35.625,2022,7,17,7.54
32.0,34.375,2022,7,17,5.56
32.0,35.0,2022,7,17,5.63
32.0,35.625,2022,7,17,7.37
32.5,34.375,2022,7,17,5.14
32.5,35.0,2022,7,17,5.2
32.5,35.625,2022,7,17,6.31
33.0,34.375,2022,7,17,4.52
33.0,35.0,2022,7,17,4.41
33.0,35.625,2022,7,17,7.1
29.5,34.375,2022,7,18,9.43
29.5,35.0,2022,7,18,7.94
29.5,35.625,2022,7,18,9.0
30.0,34.375,2022,7,18,9.07
30.0,35.0,2022,7,18,8.51
30.0,35.625,2022,7,18,8.33
30.5,34.375,2022,7,18,7.46
30.5,35.0,2022,7,18,9.2
30.5,35.625,2022,7,18,7.06
31.0,34.375,2022,7,18,6.24
31.0,35.0,2022,7,18,8.77
31.0,35.625,2022,7,18,6.9
31.5,34.375,2022,7,18,5.25
31.5,35.0,2022,7,18,7.22
31.5,35.625,2022,7,18,7.89
32.0,34.375,2022,7,18,5.48
32.0,35.0,2022,7,18,5.98
32.0,35.625,2022,7,18,7.67
32.5,34.375,2022,7,18,5.2
32.5,35.0,2022,7,18,5.51
32.5,35.625,2022,7,18,6.7
33.0,34.375,2022,7,18,5.01
33.0,35.0,2022,7,18,4.73
33.0,35.625,2022,7,18,5.54
29.5,34.375,2022,7,19,9.56
29.5,35.0,2022,7,19,8.07
29.5,35.625,2022,7,19,9.18
30.0,34.375,2022,7,19,8.68
30.0,35.0,2022,7,19,8.25
30.0,35.625,2022,7,19,8.89
30.5,34.375,2022,7,19,7.8
30.5,35.0,2022,7,19,9.22
30.5,35.625,2022,7,19,7.6
31.0,34.375,2022,7,19,6.3
31.0,35.0,2022,7,19,9.03
31.0,35.625,2022,7,19,7.32
31.5,34.375,2022,7,19,5.03
31.5,35.0,2022,7,19,7.44
31.5,35.625,2022,7,19,7.88
32.0,34.375,2022,7,19,4.88
32.0,35.0,2022,7,19,6.35
32.0,35.625,2022,7,19,8.18
32.5,34.375,2022,7,19,4.62
32.5,35.0,2022,7,19,5.79
32.5,35.625,2022,7,19,7.0
33.0,34.375,2022,7,19,4.1
33.0,35.0,2022,7,19,4.67
33.0,35.625,2022,7,19,6.91
29.5,34.375,2022,7,20,9.76
29.5,35.0,2022,7,20,8.96
29.5,35.625,2022,7,20,8.44
30.0,34.375,2022,7,20,9.72
30.0,35.0,2022,7,20,9.43
30.0,35.625,2022,7,20,8.44
30.5,34.375,2022,7,20,8.9
30.5,35.0,2022,7,20,9.85
30.5,35.625,2022,7,20,8.43
31.0,34.375,2022,7,20,7.34
31.0,35.0,2022,7,20,9.36
31.0,35.625,2022,7,20,7.97
31.5,34.375,2022,7,20,6.28
31.5,35.0,2022,7,20,7.78
31.5,35.625,2022,7,20,7.98
32.0,34.375,2022,7,20,6.36
32.0,35.0,2022,7,20,6.62
32.0,35.625,2022,7,20,7.78
32.5,34.375,2022,7,20,6.2
32.5,35.0,2022,7,20,6.15
32.5,35.625,2022,7,20,6.67
33.0,34.375,2022,7,20,5.81
33.0,35.0,2022,7,20,5.09
33.0,35.625,2022,7,20,6.79
29.5,34.375,2022,7,21,9.81
29.5,35.0,2022,7,21,9.01
29.5,35.625,2022,7,21,7.83
30.0,34.375,2022,7,21,8.93
30.0,35.0,2022,7,21,8.53
30.0,35.625,2022,7,21,7.86
30.5,34.375,2022,7,21,7.31
30.5,35.0,2022,7,21,8.49
30.5,35.625,2022,7,21,7.22
31.0,34.375,2022,7,21,5.82
31.0,35.0,2022,7,21,7.73
31.0,35.625,2022,7,21,6.81
31.5,34.375,2022,7,21,5.44
31.5,35.0,2022,7,21,6.47
31.5,35.625,2022,7,21,6.92
32.0,34.375,2022,7,21,6.18
32.0,35.0,2022,7,21,5.71
32.0,35.625,2022,7,21,6.79
32.5,34.375,2022,7,21,6.34
32.5,35.0,2022,7,21,5.56
32.5,35.625,2022,7,21,6.16
33.0,34.375,2022,7,21,6.23
33.0,35.0,2022,7,21,5.35
33.0,35.625,2022,7,21,6.32
29.5,34.375,2022,7,22,9.88
29.5,35.0,2022,7,22,8.68
29.5,35.625,2022,7,22,9.11
30.0,34.375,2022,7,22,9.21
30.0,35.0,2022,7,22,8.71
30.0,35.625,2022,7,22,8.1
30.5,34.375,2022,7,22,7.75
30.5,35.0,2022,7,22,9.09
30.5,35.625,2022,7,22,7.69
31.0,34.375,2022,7,22,6.1
31.0,35.0,2022,7,22,8.56
31.0,35.625,2022,7,22,7.72
31.5,34.375,2022,7,22,5.59
31.5,35.0,2022,7,22,7.28
31.5,35.625,2022,7,22,7.98
32.0,34.375,2022,7,22,5.85
32.0,35.0,2022,7,22,6.31
32.0,35.625,2022,7,22,7.81
32.5,34.375,2022,7,22,5.34
32.5,35.0,2022,7,22,5.71
32.5,35.625,2022,7,22,6.94
33.0,34.375,2022,7,22,4.62
33.0,35.0,2022,7,22,4.89
33.0,35.625,2022,7,22,7.42
29.5,34.375,2022,7,23,10.01
29.5,35.0,2022,7,23,9.52
29.5,35.625,2022,7,23,9.23
30.0,34.375,2022,7,23,9.3
30.0,35.0,2022,7,23,9.19
30.0,35.625,2022,7,23,8.58
30.5,34.375,2022,7,23,8.29
30.5,35.0,2022,7,23,9.54
30.5,35.625,2022,7,23,8.73
31.0,34.375,2022,7,23,6.93
31.0,35.0,2022,7,23,8.88
31.0,35.625,2022,7,23,8.2
31.5,34.375,2022,7,23,6.08
31.5,35.0,2022,7,23,7.76
31.5,35.625,2022,7,23,7.93
32.0,34.375,2022,7,23,6.44
32.0,35.0,2022,7,23,6.7
32.0,35.625,2022,7,23,8.34
32.5,34.375,2022,7,23,6.05
32.5,35.0,2022,7,23,6.1
32.5,35.625,2022,7,23,7.59
33.0,34.375,2022,7,23,5.34
33.0,35.0,2022,7,23,5.14
33.0,35.625,2022,7,23,8.41
29.5,34.375,2022,7,24,10.62
29.5,35.0,2022,7,24,9.51
29.5,35.625,2022,7,24,8.81
30.0,34.375,2022,7,24,9.47
30.0,35.0,2022,7,24,8.84
30.0,35.625,2022,7,24,8.86
30.5,34.375,2022,7,24,8.6
30.5,35.0,2022,7,24,9.16
30.5,35.625,2022,7,24,8.43
31.0,34.375,2022,7,24,7.12
31.0,35.0,2022,7,24,8.6
31.0,35.625,2022,7,24,7.59
31.5,34.375,2022,7,24,6.09
31.5,35.0,2022,7,24,7.35
31.5,35.625,2022,7,24,7.47
32.0,34.375,2022,7,24,6.55
32.0,35.0,2022,7,24,6.45
32.0,35.625,2022,7,24,7.61
32.5,34.375,2022,7,24,6.61
32.5,35.0,2022,7,24,6.04
32.5,35.625,2022,7,24,6.98
33.0,34.375,2022,7,24,5.44
33.0,35.0,2022,7,24,5.54
33.0,35.625,2022,7,24,7.21
29.5,34.375,2022,7,25,9.75
29.5,35.0,2022,7,25,8.51
29.5,35.625,2022,7,25,9.16
30.0,34.375,2022,7,25,9.0
30.0,35.0,2022,7,25,8.75
30.0,35.625,2022,7,25,7.95
30.5,34.375,2022,7,25,7.25
30.5,35.0,2022,7,25,8.58
30.5,35.625,2022,7,25,7.55
31.0,34.375,2022,7,25,5.81
31.0,35.0,2022,7,25,7.9
31.0,35.625,2022,7,25,6.66
31.5,34.375,2022,7,25,4.79
31.5,35.0,2022,7,25,6.47
31.5,35.625,2022,7,25,7.13
32.0,34.375,2022,7,25,5.08
32.0,35.0,2022,7,25,5.66
32.0,35.625,2022,7,25,7.2
32.5,34.375,2022,7,25,4.85
32.5,35.0,2022,7,25,5.05
32.5,35.625,2022,7,25,6.43
33.0,34.375,2022,7,25,4.48
33.0,35.0,2022,7,25,4.34
33.0,35.625,2022,7,25,6.26
29.5,34.375,2022,7,26,8.93
29.5,35.0,2022,7,26,7.07
29.5,35.625,2022,7,26,8.05
30.0,34.375,2022,7,26,9.0
30.0,35.0,2022,7,26,8.08
30.0,35.625,2022,7,26,6.94
30.5,34.375,2022,7,26,8.09
30.5,35.0,2022,7,26,9.01
30.5,35.625,2022,7,26,6.74
31.0,34.375,2022,7,26,5.85
31.0,35.0,2022,7,26,8.31
31.0,35.625,2022,7,26,6.38
31.5,34.375,2022,7,26,4.64
31.5,35.0,2022,7,26,6.5
31.5,35.625,2022,7,26,7.65
32.0,34.375,2022,7,26,5.28
32.0,35.0,2022,7,26,5.72
32.0,35.625,2022,7,26,7.67
32.5,34.375,2022,7,26,5.37
32.5,35.0,2022,7,26,5.4
32.5,35.625,2022,7,26,7.24
33.0,34.375,2022,7,26,5.17
33.0,35.0,2022,7,26,4.87
33.0,35.625,2022,7,26,7.68
29.5,34.375,2022,7,27,9.49
29.5,35.0,2022,7,27,8.2
29.5,35.625,2022,7,27,7.89
30.0,34.375,2022,7,27,9.41
30.0,35.0,2022,7,27,8.68
30.0,35.625,2022,7,27,7.94
30.5,34.375,2022,7,27,8.5
30.5,35.0,2022,7,27,9.39
30.5,35.625,2022,7,27,6.83
31.0,34.375,2022,7,27,6.53
31.0,35.0,2022,7,27,9.16
31.0,35.625,2022,7,27,5.8
31.5,34.375,2022,7,27,5.65
31.5,35.0,2022,7,27,7.45
31.5,35.625,2022,7,27,7.28
32.0,34.375,2022,7,27,5.59
32.0,35.0,2022,7,27,5.55
32.0,35.625,2022,7,27,7.53
32.5,34.375,2022,7,27,5.37
32.5,35.0,2022,7,27,5.49
32.5,35.625,2022,7,27,6.2
33.0,34.375,2022,7,27,4.8
33.0,35.0,2022,7,27,4.47
33.0,35.625,2022,7,27,5.23
29.5,34.375,2022,7,28,8.56
29.5,35.0,2022,7,28,6.67
29.5,35.625,2022,7,28,9.83
30.0,34.375,2022,7,28,9.94
30.0,35.0,2022,7,28,8.96
30.0,35.625,2022,7,28,9.25
30.5,34.375,2022,7,28,9.07
30.5,35.0,2022,7,28,10.13
30.5,35.625,2022,7,28,7.92
31.0,34.375,2022,7,28,6.58
31.0,35.0,2022,7,28,9.5
31.0,35.625,2022,7,28,6.74
31.5,34.375,2022,7,28,5.42
31.5,35.0,2022,7,28,7.71
31.5,35.625,2022,7,28,7.81
32.0,34.375,2022,7,28,5.58
32.0,35.0,2022,7,28,5.98
32.0,35.625,2022,7,28,8.08
32.5,34.375,2022,7,28,5.28
32.5,35.0,2022,7,28,5.57
32.5,35.625,2022,7,28,6.36
33.0,34.375,2022,7,28,4.65
33.0,35.0,2022,7,28,4.22
33.0,35.625,2022,7,28,5.8
29.5,34.375,2022,7,29,10.81
29.5,35.0,2022,7,29,9.56
29.5,35.625,2022,7,29,9.95
30.0,34.375,2022,7,29,10.85
30.0,35.0,2022,7,29,10.27
30.0,35.625,2022,7,29,9.41
30.5,34.375,2022,7,29,9.7
30.5,35.0,2022,7,29,10.93
30.5,35.625,2022,7,29,8.72
31.0,34.375,2022,7,29,8.02
31.0,35.0,2022,7,29,10.8
31.0,35.625,2022,7,29,7.88
31.5,34.375,2022,7,29,6.95
31.5,35.0,2022,7,29,9.11
31.5,35.625,2022,7,29,9.11
32.0,34.375,2022,7,29,6.82
32.0,35.0,2022,7,29,7.22
32.0,35.625,2022,7,29,9.04
32.5,34.375,2022,7,29,6.75
32.5,35.0,2022,7,29,6.33
32.5,35.625,2022,7,29,7.5
33.0,34.375,2022,7,29,5.93
33.0,35.0,2022,7,29,4.94
33.0,35.625,2022,7,29,6.83
29.5,34.375,2022,7,30,10.2
29.5,35.0,2022,7,30,8.78
29.5,35.625,2022,7,30,8.74
30.0,34.375,2022,7,30,9.67
30.0,35.0,2022,7,30,9.37
30.0,35.625,2022,7,30,9.11
30.5,34.375,2022,7,30,8.38
30.5,35.0,2022,7,30,9.64
30.5,35.625,2022,7,30,8.58
31.0,34.375,2022,7,30,6.83
31.0,35.0,2022,7,30,9.25
31.0,35.625,2022,7,30,8.1
31.5,34.375,2022,7,30,6.19
31.5,35.0,2022,7,30,7.82
31.5,35.625,2022,7,30,8.68
32.0,34.375,2022,7,30,6.64
32.0,35.0,2022,7,30,6.79
32.0,35.625,2022,7,30,8.68
32.5,34.375,2022,7,30,6.53
32.5,35.0,2022,7,30,6.41
32.5,35.625,2022,7,30,7.41
33.0,34.375,2022,7,30,5.64
33.0,35.0,2022,7,30,5.29
33.0,35.625,2022,7,30,7.02
29.5,34.375,2022,7,31,8.27
29.5,35.0,2022,7,31,7.24
29.5,35.625,2022,7,31,8.9
30.0,34.375,2022,7,31,7.68
30.0,35.0,2022,7,31,6.99
30.0,35.625,2022,7,31,7.98
30.5,34.375,2022,7,31,6.86
30.5,35.0,2022,7,31,7.82
30.5,35.625,2022,7,31,6.79
31.0,34.375,2022,7,31,5.1
31.0,35.0,2022,7,31,7.39
31.0,35.625,2022,7,31,6.14
31.5,34.375,2022,7,31,4.57
31.5,35.0,2022,7,31,5.88
31.5,35.625,2022,7,31,6.45
32.0,34.375,2022,7,31,4.78
32.0,35.0,2022,7,31,5.49
32.0,35.625,2022,7,31,6.52
32.5,34.375,2022,7,31,4.44
32.5,35.0,2022,7,31,5.4
32.5,35.625,2022,7,31,5.95
33.0,34.375,2022,7,31,3.92
33.0,35.0,2022,7,31,4.62
33.0,35.625,2022,7,31,5.28
29.5,34.375,2022,8,1,9.01
29.5,35.0,2022,8,1,7.94
29.5,35.625,2022,8,1,8.58
30.0,34.375,2022,8,1,8.32
30.0,35.0,2022,8,1,7.86
30.0,35.625,2022,8,1,7.54
30.5,34.375,2022,8,1,7.08
30.5,35.0,2022,8,1,7.82
30.5,35.625,2022,8,1,7.33
31.0,34.375,2022,8,1,5.64
31.0,35.0,2022,8,1,7.49
31.0,35.625,2022,8,1,6.3
31.5,34.375,2022,8,1,4.79
31.5,35.0,2022,8,1,6.28
31.5,35.625,2022,8,1,6.08
32.0,34.375,2022,8,1,5.32
32.0,35.0,2022,8,1,5.63
32.0,35.625,2022,8,1,6.68
32.5,34.375,2022,8,1,5.45
32.5,35.0,2022,8,1,5.71
32.5,35.625,2022,8,1,6.3
33.0,34.375,2022,8,1,5.07
33.0,35.0,2022,8,1,5.11
33.0,35.625,2022,8,1,6.42
29.5,34.375,2022,8,2,9.04
29.5,35.0,2022,8,2,6.9
29.5,35.625,2022,8,2,8.9
30.0,34.375,2022,8,2,8.23
30.0,35.0,2022,8,2,7.32
30.0,35.625,2022,8,2,7.29
30.5,34.375,2022,8,2,7.44
30.5,35.0,2022,8,2,8.56
30.5,35.625,2022,8,2,6.09
31.0,34.375,2022,8,2,5.72
31.0,35.0,2022,8,2,8.41
31.0,35.625,2022,8,2,5.91
31.5,34.375,2022,8,2,4.61
31.5,35.0,2022,8,2,6.4
31.5,35.625,2022,8,2,7.22
32.0,34.375,2022,8,2,5.78
32.0,35.0,2022,8,2,5.61
32.0,35.625,2022,8,2,7.42
32.5,34.375,2022,8,2,5.66
32.5,35.0,2022,8,2,5.83
32.5,35.625,2022,8,2,6.33
33.0,34.375,2022,8,2,5.16
33.0,35.0,2022,8,2,5.02
33.0,35.625,2022,8,2,6.21
29.5,34.375,2022,8,3,9.74
29.5,35.0,2022,8,3,8.07
29.5,35.625,2022,8,3,7.91
30.0,34.375,2022,8,3,9.2
30.0,35.0,2022,8,3,8.23
30.0,35.625,2022,8,3,7.92
30.5,34.375,2022,8,3,8.18
30.5,35.0,2022,8,3,9.09
30.5,35.625,2022,8,3,6.1
31.0,34.375,2022,8,3,5.9
31.0,35.0,2022,8,3,8.68
31.0,35.625,2022,8,3,5.52
31.5,34.375,2022,8,3,4.78
31.5,35.0,2022,8,3,6.85
31.5,35.625,2022,8,3,6.67
32.0,34.375,2022,8,3,4.98
32.0,35.0,2022,8,3,5.34
32.0,35.625,2022,8,3,7.37
32.5,34.375,2022,8,3,4.49
32.5,35.0,2022,8,3,5.34
32.5,35.625,2022,8,3,6.16
33.0,34.375,2022,8,3,3.7
33.0,35.0,2022,8,3,4.26
33.0,35.625,2022,8,3,4.92
29.5,34.375,2022,8,4,7.99
29.5,35.0,2022,8,4,5.94
29.5,35.625,2022,8,4,9.13
30.0,34.375,2022,8,4,5.99
30.0,35.0,2022,8,4,8.09
30.0,35.625,2022,8,4,12.04
30.5,34.375,2022,8,4,7.69
30.5,35.0,2022,8,4,9.01
30.5,35.625,2022,8,4,10.33
31.0,34.375,2022,8,4,6.78
31.0,35.0,2022,8,4,10.18
31.0,35.625,2022,8,4,7.93
31.5,34.375,2022,8,4,5.33
31.5,35.0,2022,8,4,8.62
31.5,35.625,2022,8,4,8.07
32.0,34.375,2022,8,4,5.37
32.0,35.0,2022,8,4,6.38
32.0,35.625,2022,8,4,8.78
32.5,34.375,2022,8,4,4.62
32.5,35.0,2022,8,4,5.52
32.5,35.625,2022,8,4,6.97
33.0,34.375,2022,8,4,4.21
33.0,35.0,2022,8,4,3.83
33.0,35.625,2022,8,4,5.59
29.5,34.375,2022,8,5,7.71
29.5,35.0,2022,8,5,6.17
29.5,35.625,2022,8,5,9.04
30.0,34.375,2022,8,5,8.86
30.0,35.0,2022,8,5,8.0
30.0,35.625,2022,8,5,8.35
30.5,34.375,2022,8,5,8.33
30.5,35.0,2022,8,5,9.8
30.5,35.625,2022,8,5,7.3
31.0,34.375,2022,8,5,6.5
31.0,35.0,2022,8,5,9.51
31.0,35.625,2022,8,5,7.42
31.5,34.375,2022,8,5,5.53
31.5,35.0,2022,8,5,7.98
31.5,35.625,2022,8,5,7.71
32.0,34.375,2022,8,5,5.46
32.0,35.0,2022,8,5,5.86
32.0,35.625,2022,8,5,8.01
32.5,34.375,2022,8,5,4.7
32.5,35.0,2022,8,5,5.18
