-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,34.375,2022,1,30,7.07
32.5,35.0,2022,1,30,5.79
32.5,35.625,2022,1,30,4.47
33.0,34.375,2022,1,30,7.33
33.0,35.0,2022,1,30,6.03
33.0,35.625,2022,1,30,4.12
29.5,34.375,2022,1,31,4.5
29.5,35.0,2022,1,31,4.75
29.5,35.625,2022,1,31,3.67
30.0,34.375,2022,1,31,4.8
30.0,35.0,2022,1,31,4.7
30.0,35.625,2022,1,31,3.74
30.5,34.375,2022,1,31,5.05
30.5,35.0,2022,1,31,4.89
30.5,35.625,2022,1,31,4.02
31.0,34.375,2022,1,31,5.43
31.0,35.0,2022,1,31,5.27
31.0,35.625,2022,1,31,4.47
31.5,34.375,2022,1,31,6.55
31.5,35.0,2022,1,31,5.58
31.5,35.625,2022,1,31,4.9
32.0,34.375,2022,1,31,7.13
32.0,35.0,2022,1,31,6.06
32.0,35.625,2022,1,31,4.82
32.5,34.375,2022,1,31,7.21
32.5,35.0,2022,1,31,6.14
32.5,35.625,2022,1,31,5.05
33.0,34.375,2022,1,31,7.15
33.0,35.0,2022,1,31,6.38
33.0,35.625,2022,1,31,4.53
29.5,34.375,2022,2,1,4.74
29.5,35.0,2022,2,1,5.1
29.5,35.625,2022,2,1,4.31
30.0,34.375,2022,2,1,5.16
30.0,35.0,2022,2,1,5.15
30.0,35.625,2022,2,1,4.44
30.5,34.375,2022,2,1,5.39
30.5,35.0,2022,2,1,5.49
30.5,35.625,2022,2,1,4.84
31.0,34.375,2022,2,1,5.84
31.0,35.0,2022,2,1,5.77
31.0,35.625,2022,2,1,5.55
31.5,34.375,2022,2,1,6.78
31.5,35.0,2022,2,1,6.16
31.5,35.625,2022,2,1,5.88
32.0,34.375,2022,2,1,7.1
32.0,35.0,2022,2,1,6.51
32.0,35.625,2022,2,1,5.92
32.5,34.375,2022,2,1,7.15
32.5,35.0,2022,2,1,6.63
32.5,35.625,2022,2,1,6.06
33.0,34.375,2022,2,1,7.19
33.0,35.0,2022,2,1,6.73
33.0,35.625,2022,2,1,5.73
29.5,34.375,2022,2,2,5.12
29.5,35.0,2022,2,2,4.62
29.5,35.625,2022,2,2,2.85
30.0,34.375,2022,2,2,5.09
30.0,35.0,2022,2,2,4.4
30.0,35.625,2022,2,2,3.03
30.5,34.375,2022,2,2,5.16
30.5,35.0,2022,2,2,4.8
30.5,35.625,2022,2,2,3.56
31.0,34.375,2022,2,2,5.79
31.0,35.0,2022,2,2,5.09
31.0,35.625,2022,2,2,4.38
31.5,34.375,2022,2,2,7.08
31.5,35.0,2022,2,2,5.38
31.5,35.625,2022,2,2,4.65
32.0,34.375,2022,2,2,7.17
32.0,35.0,2022,2,2,6.08
32.0,35.625,2022,2,2,4.72
32.5,34.375,2022,2,2,7.3
32.5,35.0,2022,2,2,6.31
32.5,35.625,2022,2,2,5.16
33.0,34.375,2022,2,2,7.31
33.0,35.0,2022,2,2,6.45
33.0,35.625,2022,2,2,4.58
29.5,34.375,2022,2,3,4.04
29.5,35.0,2022,2,3,4.97
29.5,35.625,2022,2,3,3.73
30.0,34.375,2022,2,3,4.16
30.0,35.0,2022,2,3,4.71
30.0,35.625,2022,2,3,3.79
30.5,34.375,2022,2,3,4.47
30.5,35.0,2022,2,3,4.8
30.5,35.625,2022,2,3,4.25
31.0,34.375,2022,2,3,5.3
31.0,35.0,2022,2,3,5.03
31.0,35.625,2022,2,3,4.75
31.5,34.375,2022,2,3,7.13
31.5,35.0,2022,2,3,5.64
31.5,35.625,2022,2,3,5.21
32.0,34.375,2022,2,3,8.11
32.0,35.0,2022,2,3,6.37
32.0,35.625,2022,2,3,5.29
32.5,34.375,2022,2,3,8.34
32.5,35.0,2022,2,3,6.73
32.5,35.625,2022,2,3,5.6
33.0,34.375,2022,2,3,8.42
33.0,35.0,2022,2,3,6.93
33.0,35.625,2022,2,3,4.81
29.5,34.375,2022,2,4,4.84
29.5,35.0,2022,2,4,5.06
29.5,35.625,2022,2,4,4.34
30.0,34.375,2022,2,4,5.12
30.0,35.0,2022,2,4,5.05
30.0,35.625,2022,2,4,4.45
30.5,34.375,2022,2,4,5.34
30.5,35.0,2022,2,4,5.25
30.5,35.625,2022,2,4,4.66
31.0,34.375,2022,2,4,5.77
31.0,35.0,2022,2,4,5.46
31.0,35.625,2022,2,4,5.15
31.5,34.375,2022,2,4,7.2
31.5,35.0,2022,2,4,5.95
31.5,35.625,2022,2,4,5.55
32.0,34.375,2022,2,4,7.73
32.0,35.0,2022,2,4,6.72
32.0,35.625,2022,2,4,5.81
32.5,34.375,2022,2,4,7.8
32.5,35.0,2022,2,4,7.07
32.5,35.625,2022,2,4,6.29
33.0,34.375,2022,2,4,7.82
33.0,35.0,2022,2,4,7.3
33.0,35.625,2022,2,4,6.25
29.5,34.375,2022,2,5,4.84
29.5,35.0,2022,2,5,5.42
29.5,35.625,2022,2,5,4.9
30.0,34.375,2022,2,5,5.3
30.0,35.0,2022,2,5,5.61
30.0,35.625,2022,2,5,5.2
30.5,34.375,2022,2,5,5.8
30.5,35.0,2022,2,5,6.03
30.5,35.625,2022,2,5,5.52
31.0,34.375,2022,2,5,6.68
31.0,35.0,2022,2,5,6.58
31.0,35.625,2022,2,5,6.42
31.5,34.375,2022,2,5,7.7
31.5,35.0,2022,2,5,7.03
31.5,35.625,2022,2,5,6.85
32.0,34.375,2022,2,5,7.95
32.0,35.0,2022,2,5,7.4
32.0,35.625,2022,2,5,6.72
32.5,34.375,2022,2,5,7.93
32.5,35.0,2022,2,5,7.42
32.5,35.625,2022,2,5,6.78
33.0,34.375,2022,2,5,7.77
33.0,35.0,2022,2,5,7.3
33.0,35.625,2022,2,5,6.44
29.5,34.375,2022,2,6,4.55
29.5,35.0,2022,2,6,4.75
29.5,35.625,2022,2,6,3.9
30.0,34.375,2022,2,6,5.1
30.0,35.0,2022,2,6,5.03
30.0,35.625,2022,2,6,4.32
30.5,34.375,2022,2,6,5.5
30.5,35.0,2022,2,6,5.41
30.5,35.625,2022,2,6,4.85
31.0,34.375,2022,2,6,6.19
31.0,35.0,2022,2,6,6.01
31.0,35.625,2022,2,6,5.6
31.5,34.375,2022,2,6,7.16
31.5,35.0,2022,2,6,6.52
31.5,35.625,2022,2,6,6.46
32.0,34.375,2022,2,6,7.64
32.0,35.0,2022,2,6,6.93
32.0,35.625,2022,2,6,6.44
32.5,34.375,2022,2,6,7.88
32.5,35.0,2022,2,6,7.17
32.5,35.625,2022,2,6,6.64
33.0,34.375,2022,2,6,7.91
33.0,35.0,2022,2,6,7.35
33.0,35.625,2022,2,6,6.42
29.5,34.375,2022,2,7,4.82
29.5,35.0,2022,2,7,4.83
29.5,35.625,2022,2,7,4.17
30.0,34.375,2022,2,7,5.22
30.0,35.0,2022,2,7,5.1
30.0,35.625,2022,2,7,4.44
30.5,34.375,2022,2,7,5.67
30.5,35.0,2022,2,7,5.57
30.5,35.625,2022,2,7,4.88
31.0,34.375,2022,2,7,6.36
31.0,35.0,2022,2,7,6.09
31.0,35.625,2022,2,7,5.53
31.5,34.375,2022,2,7,7.57
31.5,35.0,2022,2,7,6.49
31.5,35.625,2022,2,7,6.47
32.0,34.375,2022,2,7,8.55
32.0,35.0,2022,2,7,7.2
32.0,35.625,2022,2,7,6.93
32.5,34.375,2022,2,7,9.01
32.5,35.0,2022,2,7,8.05
32.5,35.625,2022,2,7,7.24
33.0,34.375,2022,2,7,8.93
33.0,35.0,2022,2,7,8.36
33.0,35.625,2022,2,7,7.42
29.5,34.375,2022,2,8,3.61
29.5,35.0,2022,2,8,3.81
29.5,35.625,2022,2,8,2.66
30.0,34.375,2022,2,8,4.25
30.0,35.0,2022,2,8,4.16
30.0,35.625,2022,2,8,3.04
30.5,34.375,2022,2,8,4.86
30.5,35.0,2022,2,8,4.88
30.5,35.625,2022,2,8,3.82
31.0,34.375,2022,2,8,5.81
31.0,35.0,2022,2,8,5.33
31.0,35.625,2022,2,8,4.71
31.5,34.375,2022,2,8,7.3
31.5,35.0,2022,2,8,5.88
31.5,35.625,2022,2,8,5.27
32.0,34.375,2022,2,8,8.22
32.0,35.0,2022,2,8,6.62
32.0,35.625,2022,2,8,5.6
32.5,34.375,2022,2,8,8.57
32.5,35.0,2022,2,8,7.33
32.5,35.625,2022,2,8,6.01
33.0,34.375,2022,2,8,8.74
33.0,35.0,2022,2,8,7.86
33.0,35.625,2022,2,8,5.71
29.5,34.375,2022,2,9,3.44
29.5,35.0,2022,2,9,4.0
29.5,35.625,2022,2,9,3.02
30.0,34.375,2022,2,9,4.2
30.0,35.0,2022,2,9,4.4
30.0,35.625,2022,2,9,3.5
30.5,34.375,2022,2,9,4.81
30.5,35.0,2022,2,9,4.99
30.5,35.625,2022,2,9,4.35
31.0,34.375,2022,2,9,5.61
31.0,35.0,2022,2,9,5.41
31.0,35.625,2022,2,9,5.1
31.5,34.375,2022,2,9,7.17
31.5,35.0,2022,2,9,5.96
31.5,35.625,2022,2,9,5.56
32.0,34.375,2022,2,9,8.27
32.0,35.0,2022,2,9,6.7
32.0,35.625,2022,2,9,5.64
32.5,34.375,2022,2,9,8.43
32.5,35.0,2022,2,9,7.18
32.5,35.625,2022,2,9,5.98
33.0,34.375,2022,2,9,8.32
33.0,35.0,2022,2,9,7.31
33.0,35.625,2022,2,9,5.5
29.5,34.375,2022,2,10,4.31
29.5,35.0,2022,2,10,4.7
29.5,35.625,2022,2,10,3.95
30.0,34.375,2022,2,10,4.74
30.0,35.0,2022,2,10,4.74
30.0,35.625,2022,2,10,4.27
30.5,34.375,2022,2,10,5.17
30.5,35.0,2022,2,10,5.1
30.5,35.625,2022,2,10,4.71
31.0,34.375,2022,2,10,6.02
31.0,35.0,2022,2,10,5.68
31.0,35.625,2022,2,10,5.37
31.5,34.375,2022,2,10,7.19
31.5,35.0,2022,2,10,6.3
31.5,35.625,2022,2,10,6.12
32.0,34.375,2022,2,10,7.57
32.0,35.0,2022,2,10,6.95
32.0,35.625,2022,2,10,6.37
32.5,34.375,2022,2,10,7.64
32.5,35.0,2022,2,10,7.2
32.5,35.625,2022,2,10,6.83
33.0,34.375,2022,2,10,7.53
33.0,35.0,2022,2,10,7.16
33.0,35.625,2022,2,10,6.31
29.5,34.375,2022,2,11,5.35
29.5,35.0,2022,2,11,5.57
29.5,35.625,2022,2,11,4.61
30.0,34.375,2022,2,11,5.77
30.0,35.0,2022,2,11,5.67
30.0,35.625,2022,2,11,4.94
30.5,34.375,2022,2,11,6.11
30.5,35.0,2022,2,11,6.05
30.5,35.625,2022,2,11,5.3
31.0,34.375,2022,2,11,6.47
31.0,35.0,2022,2,11,6.29
31.0,35.625,2022,2,11,5.79
31.5,34.375,2022,2,11,7.11
31.5,35.0,2022,2,11,6.4
31.5,35.625,2022,2,11,6.25
32.0,34.375,2022,2,11,7.26
32.0,35.0,2022,2,11,6.53
32.0,35.625,2022,2,11,6.13
32.5,34.375,2022,2,11,7.39
32.5,35.0,2022,2,11,6.64
32.5,35.625,2022,2,11,6.03
33.0,34.375,2022,2,11,7.37
33.0,35.0,2022,2,11,6.77
33.0,35.625,2022,2,11,5.3
29.5,34.375,2022,2,12,4.39
29.5,35.0,2022,2,12,4.38
29.5,35.625,2022,2,12,3.43
30.0,34.375,2022,2,12,4.9
30.0,35.0,2022,2,12,4.54
30.0,35.625,2022,2,12,3.49
30.5,34.375,2022,2,12,5.31
30.5,35.0,2022,2,12,5.08
30.5,35.625,2022,2,12,4.0
31.0,34.375,2022,2,12,6.01
31.0,35.0,2022,2,12,5.27
31.0,35.625,2022,2,12,4.52
31.5,34.375,2022,2,12,7.01
31.5,35.0,2022,2,12,5.62
31.5,35.625,2022,2,12,4.88
32.0,34.375,2022,2,12,7.25
32.0,35.0,2022,2,12,6.29
32.0,35.625,2022,2,12,4.85
32.5,34.375,2022,2,12,7.5
32.5,35.0,2022,2,12,6.42
32.5,35.625,2022,2,12,5.28
33.0,34.375,2022,2,12,7.81
33.0,35.0,2022,2,12,6.82
33.0,35.625,2022,2,12,4.72
29.5,34.375,2022,2,13,3.67
29.5,35.0,2022,2,13,3.48
29.5,35.625,2022,2,13,2.08
30.0,34.375,2022,2,13,4.24
30.0,35.0,2022,2,13,3.73
30.0,35.625,2022,2,13,2.4
30.5,34.375,2022,2,13,4.67
30.5,35.0,2022,2,13,4.61
30.5,35.625,2022,2,13,3.35
31.0,34.375,2022,2,13,5.39
31.0,35.0,2022,2,13,4.93
31.0,35.625,2022,2,13,4.2
31.5,34.375,2022,2,13,6.83
31.5,35.0,2022,2,13,5.32
31.5,35.625,2022,2,13,4.78
32.0,34.375,2022,2,13,7.58
32.0,35.0,2022,2,13,6.16
32.0,35.625,2022,2,13,4.94
32.5,34.375,2022,2,13,7.87
32.5,35.0,2022,2,13,6.55
32.5,35.625,2022,2,13,5.31
33.0,34.375,2022,2,13,8.42
33.0,35.0,2022,2,13,6.91
33.0,35.625,2022,2,13,4.62
29.5,34.375,2022,2,14,6.03
29.5,35.0,2022,2,14,6.0
29.5,35.625,2022,2,14,3.8
30.0,34.375,2022,2,14,6.49
30.0,35.0,2022,2,14,6.52
30.0,35.625,2022,2,14,4.83
30.5,34.375,2022,2,14,6.79
30.5,35.0,2022,2,14,6.88
30.5,35.625,2022,2,14,5.93
31.0,34.375,2022,2,14,7.05
31.0,35.0,2022,2,14,6.98
31.0,35.625,2022,2,14,6.69
31.5,34.375,2022,2,14,7.65
31.5,35.0,2022,2,14,7.02
31.5,35.625,2022,2,14,7.05
32.0,34.375,2022,2,14,7.99
32.0,35.0,2022,2,14,7.32
32.0,35.625,2022,2,14,7.03
32.5,34.375,2022,2,14,8.17
32.5,35.0,2022,2,14,7.48
32.5,35.625,2022,2,14,6.91
33.0,34.375,2022,2,14,8.21
33.0,35.0,2022,2,14,7.57
33.0,35.625,2022,2,14,6.54
29.5,34.375,2022,2,15,5.78
29.5,35.0,2022,2,15,5.85
29.5,35.625,2022,2,15,5.01
30.0,34.375,2022,2,15,6.13
30.0,35.0,2022,2,15,5.92
30.0,35.625,2022,2,15,4.93
30.5,34.375,2022,2,15,6.7
30.5,35.0,2022,2,15,6.59
30.5,35.625,2022,2,15,5.53
31.0,34.375,2022,2,15,7.28
31.0,35.0,2022,2,15,6.92
31.0,35.625,2022,2,15,6.39
31.5,34.375,2022,2,15,7.84
31.5,35.0,2022,2,15,7.01
31.5,35.625,2022,2,15,6.86
32.0,34.375,2022,2,15,8.08
32.0,35.0,2022,2,15,7.29
32.0,35.625,2022,2,15,6.77
32.5,34.375,2022,2,15,7.99
32.5,35.0,2022,2,15,7.26
32.5,35.625,2022,2,15,6.69
33.0,34.375,2022,2,15,7.92
33.0,35.0,2022,2,15,7.34
33.0,35.625,2022,2,15,6.23
29.5,34.375,2022,2,16,5.51
29.5,35.0,2022,2,16,5.85
29.5,35.625,2022,2,16,4.42
30.0,34.375,2022,2,16,5.85
30.0,35.0,2022,2,16,6.07
30.0,35.625,2022,2,16,4.73
30.5,34.375,2022,2,16,6.14
30.5,35.0,2022,2,16,6.48
30.5,35.625,2022,2,16,5.5
31.0,34.375,2022,2,16,6.54
31.0,35.0,2022,2,16,6.53
31.0,35.625,2022,2,16,6.29
31.5,34.375,2022,2,16,7.12
31.5,35.0,2022,2,16,6.58
31.5,35.625,2022,2,16,6.72
32.0,34.375,2022,2,16,7.35
32.0,35.0,2022,2,16,6.85
32.0,35.625,2022,2,16,6.48
32.5,34.375,2022,2,16,7.47
32.5,35.0,2022,2,16,6.81
32.5,35.625,2022,2,16,6.33
33.0,34.375,2022,2,16,7.62
33.0,35.0,2022,2,16,6.89
33.0,35.625,2022,2,16,5.81
29.5,34.375,2022,2,17,5.53
29.5,35.0,2022,2,17,5.3
29.5,35.625,2022,2,17,3.88
30.0,34.375,2022,2,17,6.09
30.0,35.0,2022,2,17,5.74
30.0,35.625,2022,2,17,4.27
30.5,34.375,2022,2,17,6.49
30.5,35.0,2022,2,17,6.38
30.5,35.625,2022,2,17,5.1
31.0,34.375,2022,2,17,7.02
31.0,35.0,2022,2,17,6.77
31.0,35.625,2022,2,17,6.04
31.5,34.375,2022,2,17,7.76
31.5,35.0,2022,2,17,6.82
31.5,35.625,2022,2,17,6.59
32.0,34.375,2022,2,17,8.08
32.0,35.0,2022,2,17,7.07
32.0,35.625,2022,2,17,6.26
32.5,34.375,2022,2,17,8.14
32.5,35.0,2022,2,17,7.16
32.5,35.625,2022,2,17,6.24
33.0,34.375,2022,2,17,8.07
33.0,35.0,2022,2,17,7.33
33.0,35.625,2022,2,17,5.53
29.5,34.375,2022,2,18,5.81
29.5,35.0,2022,2,18,5.5
29.5,35.625,2022,2,18,2.95
30.0,34.375,2022,2,18,6.3
30.0,35.0,2022,2,18,5.9
30.0,35.625,2022,2,18,3.55
30.5,34.375,2022,2,18,6.61
30.5,35.0,2022,2,18,6.63
30.5,35.625,2022,2,18,4.78
31.0,34.375,2022,2,18,7.3
31.0,35.0,2022,2,18,6.66
31.0,35.625,2022,2,18,5.84
31.5,34.375,2022,2,18,8.14
31.5,35.0,2022,2,18,6.78
31.5,35.625,2022,2,18,6.96
32.0,34.375,2022,2,18,8.38
32.0,35.0,2022,2,18,7.16
32.0,35.625,2022,2,18,6.33
32.5,34.375,2022,2,18,8.33
32.5,35.0,2022,2,18,7.28
32.5,35.625,2022,2,18,6.15
33.0,34.375,2022,2,18,8.18
33.0,35.0,2022,2,18,7.51
33.0,35.625,2022,2,18,4.9
29.5,34.375,2022,2,19,6.09
29.5,35.0,2022,2,19,6.35
29.5,35.625,2022,2,19,5.03
30.0,34.375,2022,2,19,6.54
30.0,35.0,2022,2,19,6.51
30.0,35.625,2022,2,19,5.24
30.5,34.375,2022,2,19,6.9
30.5,35.0,2022,2,19,6.84
30.5,35.625,2022,2,19,5.81
31.0,34.375,2022,2,19,7.35
31.0,35.0,2022,2,19,7.09
31.0,35.625,2022,2,19,6.8
31.5,34.375,2022,2,19,7.92
31.5,35.0,2022,2,19,7.23
31.5,35.625,2022,2,19,7.14
32.0,34.375,2022,2,19,7.88
32.0,35.0,2022,2,19,7.39
32.0,35.625,2022,2,19,6.86
32.5,34.375,2022,2,19,7.87
32.5,35.0,2022,2,19,7.42
32.5,35.625,2022,2,19,6.81
33.0,34.375,2022,2,19,7.93
33.0,35.0,2022,2,19,7.64
33.0,35.625,2022,2,19,6.44
29.5,34.375,2022,2,20,5.69
29.5,35.0,2022,2,20,6.17
29.5,35.625,2022,2,20,5.35
30.0,34.375,2022,2,20,6.04
30.0,35.0,2022,2,20,6.39
30.0,35.625,2022,2,20,5.69
30.5,34.375,2022,2,20,6.69
30.5,35.0,2022,2,20,6.94
30.5,35.625,2022,2,20,6.2
31.0,34.375,2022,2,20,7.55
31.0,35.0,2022,2,20,7.36
31.0,35.625,2022,2,20,7.02
31.5,34.375,2022,2,20,8.34
31.5,35.0,2022,2,20,7.58
31.5,35.625,2022,2,20,7.4
32.0,34.375,2022,2,20,8.6
32.0,35.0,2022,2,20,7.94
32.0,35.625,2022,2,20,7.34
32.5,34.375,2022,2,20,8.57
32.5,35.0,2022,2,20,8.0
32.5,35.625,2022,2,20,7.34
33.0,34.375,2022,2,20,8.44
33.0,35.0,2022,2,20,8.13
33.0,35.625,2022,2,20,7.03
29.5,34.375,2022,2,21,5.15
29.5,35.0,2022,2,21,5.65
29.5,35.625,2022,2,21,4.86
30.0,34.375,2022,2,21,5.85
30.0,35.0,2022,2,21,6.07
30.0,35.625,2022,2,21,5.28
30.5,34.375,2022,2,21,6.35
30.5,35.0,2022,2,21,6.44
30.5,35.625,2022,2,21,5.71
31.0,34.375,2022,2,21,7.02
31.0,35.0,2022,2,21,7.0
31.0,35.625,2022,2,21,6.44
31.5,34.375,2022,2,21,8.29
31.5,35.0,2022,2,21,7.54
31.5,35.625,2022,2,21,7.6
32.0,34.375,2022,2,21,8.85
32.0,35.0,2022,2,21,7.97
32.0,35.625,2022,2,21,7.68
32.5,34.375,2022,2,21,9.01
32.5,35.0,2022,2,21,8.34
32.5,35.625,2022,2,21,7.62
33.0,34.375,2022,2,21,9.02
33.0,35.0,2022,2,21,8.47
33.0,35.625,2022,2,21,7.23
29.5,34.375,2022,2,22,4.58
29.5,35.0,2022,2,22,5.01
29.5,35.625,2022,2,22,4.23
30.0,34.375,2022,2,22,5.29
30.0,35.0,2022,2,22,5.4
30.0,35.625,2022,2,22,4.51
30.5,34.375,2022,2,22,5.82
30.5,35.0,2022,2,22,6.03
30.5,35.625,2022,2,22,5.12
31.0,34.375,2022,2,22,6.35
31.0,35.0,2022,2,22,6.5
31.0,35.625,2022,2,22,5.83
31.5,34.375,2022,2,22,7.7
31.5,35.0,2022,2,22,6.78
31.5,35.625,2022,2,22,6.79
32.0,34.375,2022,2,22,8.6
32.0,35.0,2022,2,22,7.34
32.0,35.625,2022,2,22,6.92
32.5,34.375,2022,2,22,8.93
32.5,35.0,2022,2,22,7.87
32.5,35.625,2022,2,22,7.05
33.0,34.375,2022,2,22,9.13
33.0,35.0,2022,2,22,8.09
33.0,35.625,2022,2,22,6.25
29.5,34.375,2022,2,23,4.67
29.5,35.0,2022,2,23,5.09
29.5,35.625,2022,2,23,3.83
30.0,34.375,2022,2,23,5.49
30.0,35.0,2022,2,23,5.56
30.0,35.625,2022,2,23,4.21
30.5,34.375,2022,2,23,5.92
30.5,35.0,2022,2,23,6.16
30.5,35.625,2022,2,23,5.08
31.0,34.375,2022,2,23,6.77
31.0,35.0,2022,2,23,6.49
31.0,35.625,2022,2,23,5.82
31.5,34.375,2022,2,23,8.32
31.5,35.0,2022,2,23,6.83
31.5,35.625,2022,2,23,6.23
32.0,34.375,2022,2,23,9.56
32.0,35.0,2022,2,23,7.15
32.0,35.625,2022,2,23,5.89
32.5,34.375,2022,2,23,9.78
32.5,35.0,2022,2,23,7.72
32.5,35.625,2022,2,23,6.23
33.0,34.375,2022,2,23,9.8
33.0,35.0,2022,2,23,7.93
33.0,35.625,2022,2,23,5.29
29.5,34.375,2022,2,24,4.65
29.5,35.0,2022,2,24,5.57
29.5,35.625,2022,2,24,4.15
30.0,34.375,2022,2,24,5.21
30.0,35.0,2022,2,24,5.77
30.0,35.625,2022,2,24,4.86
30.5,34.375,2022,2,24,5.64
30.5,35.0,2022,2,24,6.1
30.5,35.625,2022,2,24,5.68
31.0,34.375,2022,2,24,6.51
31.0,35.0,2022,2,24,6.48
31.0,35.625,2022,2,24,6.38
31.5,34.375,2022,2,24,8.28
31.5,35.0,2022,2,24,7.12
31.5,35.625,2022,2,24,6.88
32.0,34.375,2022,2,24,9.27
32.0,35.0,2022,2,24,7.82
32.0,35.625,2022,2,24,6.62
32.5,34.375,2022,2,24,9.66
32.5,35.0,2022,2,24,8.01
32.5,35.625,2022,2,24,6.73
33.0,34.375,2022,2,24,9.87
33.0,35.0,2022,2,24,7.96
33.0,35.625,2022,2,24,5.91
29.5,34.375,2022,2,25,5.06
29.5,35.0,2022,2,25,5.38
29.5,35.625,2022,2,25,4.82
30.0,34.375,2022,2,25,5.47
30.0,35.0,2022,2,25,5.55
30.0,35.625,2022,2,25,4.97
30.5,34.375,2022,2,25,5.81
30.5,35.0,2022,2,25,5.81
30.5,35.625,2022,2,25,5.34
31.0,34.375,2022,2,25,6.32
31.0,35.0,2022,2,25,6.1
31.0,35.625,2022,2,25,5.73
31.5,34.375,2022,2,25,7.61
31.5,35.0,2022,2,25,6.62
31.5,35.625,2022,2,25,6.34
32.0,34.375,2022,2,25,8.28
32.0,35.0,2022,2,25,7.42
32.0,35.625,2022,2,25,6.67
32.5,34.375,2022,2,25,8.37
32.5,35.0,2022,2,25,7.83
32.5,35.625,2022,2,25,7.19
33.0,34.375,2022,2,25,8.49
33.0,35.0,2022,2,25,8.08
33.0,35.625,2022,2,25,7.03
29.5,34.375,2022,2,26,5.26
29.5,35.0,2022,2,26,5.44
29.5,35.625,2022,2,26,4.6
30.0,34.375,2022,2,26,5.77
30.0,35.0,2022,2,26,5.79
30.0,35.625,2022,2,26,5.13
30.5,34.375,2022,2,26,6.17
30.5,35.0,2022,2,26,6.4
30.5,35.625,2022,2,26,5.77
31.0,34.375,2022,2,26,6.95
31.0,35.0,2022,2,26,6.8
31.0,35.625,2022,2,26,6.46
31.5,34.375,2022,2,26,8.05
31.5,35.0,2022,2,26,7.22
31.5,35.625,2022,2,26,7.08
32.0,34.375,2022,2,26,8.19
32.0,35.0,2022,2,26,7.69
32.0,35.625,2022,2,26,7.19
32.5,34.375,2022,2,26,8.34
32.5,35.0,2022,2,26,7.99
32.5,35.625,2022,2,26,7.48
33.0,34.375,2022,2,26,8.57
33.0,35.0,2022,2,26,8.26
33.0,35.625,2022,2,26,7.36
29.5,34.375,2022,2,27,5.42
29.5,35.0,2022,2,27,5.26
29.5,35.625,2022,2,27,4.15
30.0,34.375,2022,2,27,5.97
30.0,35.0,2022,2,27,5.65
30.0,35.625,2022,2,27,4.51
30.5,34.375,2022,2,27,6.44
30.5,35.0,2022,2,27,6.36
30.5,35.625,2022,2,27,5.34
31.0,34.375,2022,2,27,6.91
31.0,35.0,2022,2,27,6.79
31.0,35.625,2022,2,27,6.25
31.5,34.375,2022,2,27,7.19
31.5,35.0,2022,2,27,6.77
31.5,35.625,2022,2,27,6.91
32.0,34.375,2022,2,27,6.85
32.0,35.0,2022,2,27,6.99
32.0,35.625,2022,2,27,6.89
32.5,34.375,2022,2,27,6.82
32.5,35.0,2022,2,27,7.04
32.5,35.625,2022,2,27,6.92
33.0,34.375,2022,2,27,6.93
33.0,35.0,2022,2,27,7.15
33.0,35.625,2022,2,27,6.52
29.5,34.375,2022,2,28,5.24
29.5,35.0,2022,2,28,4.96
29.5,35.625,2022,2,28,3.25
30.0,34.375,2022,2,28,5.94
30.0,35.0,2022,2,28,5.37
30.0,35.625,2022,2,28,3.57
30.5,34.375,2022,2,28,6.42
30.5,35.0,2022,2,28,6.35
30.5,35.625,2022,2,28,4.56
31.0,34.375,2022,2,28,6.81
31.0,35.0,2022,2,28,6.59
31.0,35.625,2022,2,28,6.22
31.5,34.375,2022,2,28,7.37
31.5,35.0,2022,2,28,6.72
31.5,35.625,2022,2,28,6.91
32.0,34.375,2022,2,28,7.56
32.0,35.0,2022,2,28,7.11
32.0,35.625,2022,2,28,6.42
32.5,34.375,2022,2,28,7.43
32.5,35.0,2022,2,28,7.14
32.5,35.625,2022,2,28,6.54
33.0,34.375,2022,2,28,7.22
33.0,35.0,2022,2,28,7.18
33.0,35.625,2022,2,28,5.88
29.5,34.375,2022,3,1,5.48
29.5,35.0,2022,3,1,5.5
29.5,35.625,2022,3,1,3.77
30.0,34.375,2022,3,1,6.0
30.0,35.0,2022,3,1,5.95
30.0,35.625,2022,3,1,3.88
30.5,34.375,2022,3,1,6.42
30.5,35.0,2022,3,1,6.72
30.5,35.625,2022,3,1,5.03
31.0,34.375,2022,3,1,7.27
31.0,35.0,2022,3,1,7.05
31.0,35.625,2022,3,1,6.85
31.5,34.375,2022,3,1,8.06
31.5,35.0,2022,3,1,7.23
31.5,35.625,2022,3,1,7.49
32.0,34.375,2022,3,1,8.3
32.0,35.0,2022,3,1,7.68
32.0,35.625,2022,3,1,7.39
32.5,34.375,2022,3,1,8.42
32.5,35.0,2022,3,1,7.75
32.5,35.625,2022,3,1,7.41
33.0,34.375,2022,3,1,8.58
33.0,35.0,2022,3,1,7.71
