-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DNI     CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_SW_DNI
29.5,34.5,2022,6,29,10.05
29.5,35.5,2022,6,29,9.82
30.5,34.5,2022,6,29,10.16
30.5,35.5,2022,6,29,9.52
31.5,34.5,2022,6,29,8.3
31.5,35.5,2022,6,29,9.31
32.5,34.5,2022,6,29,10.01
32.5,35.5,2022,6,29,10.21
29.5,34.5,2022,6,30,8.71
29.5,35.5,2022,6,30,8.77
30.5,34.5,2022,6,30,9.86
30.5,35.5,2022,6,30,9.56
31.5,34.5,2022,6,30,8.43
31.5,35.5,2022,6,30,9.51
32.5,34.5,2022,6,30,10.27
32.5,35.5,2022,6,30,10.18
29.5,34.5,2022,7,1,8.26
29.5,35.5,2022,7,1,9.24
30.5,34.5,2022,7,1,9.34
30.5,35.5,2022,7,1,9.03
31.5,34.5,2022,7,1,7.15
31.5,35.5,2022,7,1,8.59
32.5,34.5,2022,7,1,9.13
32.5,35.5,2022,7,1,10.17
29.5,34.5,2022,7,2,9.18
29.5,35.5,2022,7,2,8.88
30.5,34.5,2022,7,2,9.46
30.5,35.5,2022,7,2,9.37
31.5,34.5,2022,7,2,6.9
31.5,35.5,2022,7,2,8.98
32.5,34.5,2022,7,2,7.94
32.5,35.5,2022,7,2,7.87
29.5,34.5,2022,7,3,9.54
29.5,35.5,2022,7,3,9.97
30.5,34.5,2022,7,3,9.42
30.5,35.5,2022,7,3,9.34
31.5,34.5,2022,7,3,6.85
31.5,35.5,2022,7,3,8.91
32.5,34.5,2022,7,3,7.36
32.5,35.5,2022,7,3,7.02
29.5,34.5,2022,7,4,9.66
29.5,35.5,2022,7,4,9.48
30.5,34.5,2022,7,4,9.59
30.5,35.5,2022,7,4,9.15
31.5,34.5,2022,7,4,7.84
31.5,35.5,2022,7,4,9.01
32.5,34.5,2022,7,4,9.23
32.5,35.5,2022,7,4,8.87
29.5,34.5,2022,7,5,8.44
29.5,35.5,2022,7,5,8.68
30.5,34.5,2022,7,5,9.57
30.5,35.5,2022,7,5,9.36
31.5,34.5,2022,7,5,7.95
31.5,35.5,2022,7,5,9.17
32.5,34.5,2022,7,5,9.91
32.5,35.5,2022,7,5,9.6
29.5,34.5,2022,7,6,10.31
29.5,35.5,2022,7,6,10.61
30.5,34.5,2022,7,6,10.82
30.5,35.5,2022,7,6,10.13
31.5,34.5,2022,7,6,6.77
31.5,35.5,2022,7,6,9.61
32.5,34.5,2022,7,6,8.72
32.5,35.5,2022,7,6,9.1
29.5,34.5,2022,7,7,10.46
29.5,35.5,2022,7,7,10.59
30.5,34.5,2022,7,7,10.19
30.5,35.5,2022,7,7,9.72
31.5,34.5,2022,7,7,7.97
31.5,35.5,2022,7,7,9.07
32.5,34.5,2022,7,7,9.0
32.5,35.5,2022,7,7,8.55
29.5,34.5,2022,7,8,10.06
29.5,35.5,2022,7,8,10.24
30.5,34.5,2022,7,8,9.97
30.5,35.5,2022,7,8,10.06
31.5,34.5,2022,7,8,7.84
31.5,35.5,2022,7,8,9.83
32.5,34.5,2022,7,8,9.43
32.5,35.5,2022,7,8,9.94
29.5,34.5,2022,7,9,9.25
29.5,35.5,2022,7,9,9.36
30.5,34.5,2022,7,9,9.17
30.5,35.5,2022,7,9,9.55
31.5,34.5,2022,7,9,6.84
31.5,35.5,2022,7,9,9.13
32.5,34.5,2022,7,9,9.16
32.5,35.5,2022,7,9,9.71
29.5,34.5,2022,7,10,8.39
29.5,35.5,2022,7,10,9.49
30.5,34.5,2022,7,10,9.46
30.5,35.5,2022,7,10,9.76
31.5,34.5,2022,7,10,6.55
31.5,35.5,2022,7,10,9.22
32.5,34.5,2022,7,10,7.93
32.5,35.5,2022,7,10,8.41
29.5,34.5,2022,7,11,8.5
29.5,35.5,2022,7,11,7.56
30.5,34.5,2022,7,11,9.37
30.5,35.5,2022,7,11,9.78
31.5,34.5,2022,7,11,7.46
31.5,35.5,2022,7,11,8.98
32.5,34.5,2022,7,11,8.46
32.5,35.5,2022,7,11,8.27
29.5,34.5,2022,7,12,8.39
29.5,35.5,2022,7,12,8.52
30.5,34.5,2022,7,12,9.44
30.5,35.5,2022,7,12,9.38
31.5,34.5,2022,7,12,6.94
31.5,35.5,2022,7,12,8.88
32.5,34.5,2022,7,12,9.35
32.5,35.5,2022,7,12,8.84
29.5,34.5,2022,7,13,8.53
29.5,35.5,2022,7,13,8.2
30.5,34.5,2022,7,13,9.47
30.5,35.5,2022,7,13,9.1
31.5,34.5,2022,7,13,7.64
31.5,35.5,2022,7,13,8.97
32.5,34.5,2022,7,13,9.54
32.5,35.5,2022,7,13,9.5
29.5,34.5,2022,7,14,9.12
29.5,35.5,2022,7,14,10.1
30.5,34.5,2022,7,14,8.57
30.5,35.5,2022,7,14,10.0
31.5,34.5,2022,7,14,6.42
31.5,35.5,2022,7,14,9.58
32.5,34.5,2022,7,14,9.49
32.5,35.5,2022,7,14,8.82
29.5,34.5,2022,7,15,8.88
29.5,35.5,2022,7,15,10.01
30.5,34.5,2022,7,15,9.3
30.5,35.5,2022,7,15,9.8
31.5,34.5,2022,7,15,6.81
31.5,35.5,2022,7,15,9.35
32.5,34.5,2022,7,15,8.63
32.5,35.5,2022,7,15,8.74
29.5,34.5,2022,7,16,9.65
29.5,35.5,2022,7,16,9.63
30.5,34.5,2022,7,16,9.82
30.5,35.5,2022,7,16,9.48
31.5,34.5,2022,7,16,6.86
31.5,35.5,2022,7,16,8.92
32.5,34.5,2022,7,16,9.1
32.5,35.5,2022,7,16,9.25
29.5,34.5,2022,7,17,9.04
29.5,35.5,2022,7,17,9.37
30.5,34.5,2022,7,17,9.71
30.5,35.5,2022,7,17,9.24
31.5,34.5,2022,7,17,8.23
31.5,35.5,2022,7,17,9.05
32.5,34.5,2022,7,17,8.78
32.5,35.5,2022,7,17,9.48
29.5,34.5,2022,7,18,8.61
29.5,35.5,2022,7,18,8.42
30.5,34.5,2022,7,18,9.63
30.5,35.5,2022,7,18,8.89
31.5,34.5,2022,7,18,7.26
31.5,35.5,2022,7,18,8.85
32.5,34.5,2022,7,18,9.03
32.5,35.5,2022,7,18,9.26
29.5,34.5,2022,7,19,8.44
29.5,35.5,2022,7,19,7.93
30.5,34.5,2022,7,19,9.19
30.5,35.5,2022,7,19,8.22
31.5,34.5,2022,7,19,7.19
31.5,35.5,2022,7,19,7.88
32.5,34.5,2022,7,19,9.83
32.5,35.5,2022,7,19,9.2
29.5,34.5,2022,7,20,7.42
29.5,35.5,2022,7,20,7.74
30.5,34.5,2022,7,20,8.81
30.5,35.5,2022,7,20,8.19
31.5,34.5,2022,7,20,8.03
31.5,35.5,2022,7,20,8.2
32.5,34.5,2022,7,20,9.54
32.5,35.5,2022,7,20,9.33
29.5,34.5,2022,7,21,8.51
29.5,35.5,2022,7,21,8.01
30.5,34.5,2022,7,21,9.69
30.5,35.5,2022,7,21,9.81
31.5,34.5,2022,7,21,7.36
31.5,35.5,2022,7,21,9.44
32.5,34.5,2022,7,21,8.21
32.5,35.5,2022,7,21,9.1
29.5,34.5,2022,7,22,8.47
29.5,35.5,2022,7,22,9.08
30.5,34.5,2022,7,22,9.75
30.5,35.5,2022,7,22,9.58
31.5,34.5,2022,7,22,7.5
31.5,35.5,2022,7,22,9.6
32.5,34.5,2022,7,22,8.92
32.5,35.5,2022,7,22,9.66
29.5,34.5,2022,7,23,8.96
29.5,35.5,2022,7,23,9.44
30.5,34.5,2022,7,23,8.91
30.5,35.5,2022,7,23,9.44
31.5,34.5,2022,7,23,7.06
31.5,35.5,2022,7,23,9.18
32.5,34.5,2022,7,23,8.61
32.5,35.5,2022,7,23,9.39
29.5,34.5,2022,7,24,7.22
29.5,35.5,2022,7,24,9.72
30.5,34.5,2022,7,24,9.41
30.5,35.5,2022,7,24,9.57
31.5,34.5,2022,7,24,6.96
31.5,35.5,2022,7,24,9.31
32.5,34.5,2022,7,24,9.06
32.5,35.5,2022,7,24,9.94
29.5,34.5,2022,7,25,9.26
29.5,35.5,2022,7,25,9.74
30.5,34.5,2022,7,25,9.21
30.5,35.5,2022,7,25,9.79
31.5,34.5,2022,7,25,7.58
31.5,35.5,2022,7,25,9.47
32.5,34.5,2022,7,25,9.5
32.5,35.5,2022,7,25,9.76
29.5,34.5,2022,7,26,9.8
29.5,35.5,2022,7,26,9.93
30.5,34.5,2022,7,26,9.65
30.5,35.5,2022,7,26,10.01
31.5,34.5,2022,7,26,8.17
31.5,35.5,2022,7,26,9.86
32.5,34.5,2022,7,26,10.1
32.5,35.5,2022,7,26,10.25
29.5,34.5,2022,7,27,9.64
29.5,35.5,2022,7,27,9.46
30.5,34.5,2022,7,27,10.58
30.5,35.5,2022,7,27,10.03
31.5,34.5,2022,7,27,8.68
31.5,35.5,2022,7,27,10.0
32.5,34.5,2022,7,27,10.12
32.5,35.5,2022,7,27,10.24
29.5,34.5,2022,7,28,9.36
29.5,35.5,2022,7,28,9.33
30.5,34.5,2022,7,28,9.75
30.5,35.5,2022,7,28,8.87
31.5,34.5,2022,7,28,6.97
31.5,35.5,2022,7,28,8.45
32.5,34.5,2022,7,28,9.89
32.5,35.5,2022,7,28,9.35
29.5,34.5,2022,7,29,8.82
29.5,35.5,2022,7,29,8.87
30.5,34.5,2022,7,29,9.31
30.5,35.5,2022,7,29,8.94
31.5,34.5,2022,7,29,6.87
31.5,35.5,2022,7,29,8.43
32.5,34.5,2022,7,29,9.07
32.5,35.5,2022,7,29,9.21
29.5,34.5,2022,7,30,7.74
29.5,35.5,2022,7,30,6.92
30.5,34.5,2022,7,30,8.8
30.5,35.5,2022,7,30,7.1
31.5,34.5,2022,7,30,6.64
31.5,35.5,2022,7,30,7.14
32.5,34.5,2022,7,30,8.47
32.5,35.5,2022,7,30,8.18
29.5,34.5,2022,7,31,8.74
29.5,35.5,2022,7,31,7.54
30.5,34.5,2022,7,31,8.8
30.5,35.5,2022,7,31,7.99
31.5,34.5,2022,7,31,6.41
31.5,35.5,2022,7,31,7.86
32.5,34.5,2022,7,31,7.45
32.5,35.5,2022,7,31,8.56
29.5,34.5,2022,8,1,7.74
29.5,35.5,2022,8,1,8.32
30.5,34.5,2022,8,1,7.2
30.5,35.5,2022,8,1,7.78
31.5,34.5,2022,8,1,5.21
31.5,35.5,2022,8,1,8.02
32.5,34.5,2022,8,1,5.15
32.5,35.5,2022,8,1,7.6
29.5,34.5,2022,8,2,8.64
29.5,35.5,2022,8,2,8.93
30.5,34.5,2022,8,2,8.24
30.5,35.5,2022,8,2,8.65
31.5,34.5,2022,8,2,5.34
31.5,35.5,2022,8,2,8.33
32.5,34.5,2022,8,2,6.47
32.5,35.5,2022,8,2,7.75
29.5,34.5,2022,8,3,7.26
29.5,35.5,2022,8,3,6.63
30.5,34.5,2022,8,3,7.54
30.5,35.5,2022,8,3,7.07
31.5,34.5,2022,8,3,5.41
31.5,35.5,2022,8,3,6.98
32.5,34.5,2022,8,3,7.62
32.5,35.5,2022,8,3,7.85
29.5,34.5,2022,8,4,4.64
29.5,35.5,2022,8,4,3.84
30.5,34.5,2022,8,4,5.07
30.5,35.5,2022,8,4,4.82
31.5,34.5,2022,8,4,3.53
31.5,35.5,2022,8,4,4.48
32.5,34.5,2022,8,4,5.1
32.5,35.5,2022,8,4,5.4
29.5,34.5,2022,8,5,5.58
29.5,35.5,2022,8,5,5.13
30.5,34.5,2022,8,5,5.91
30.5,35.5,2022,8,5,5.29
31.5,34.5,2022,8,5,4.26
31.5,35.5,2022,8,5,4.87
32.5,34.5,2022,8,5,4.99
32.5,35.5,2022,8,5,5.53
29.5,34.5,2022,8,6,5.92
29.5,35.5,2022,8,6,4.78
30.5,34.5,2022,8,6,6.36
30.5,35.5,2022,8,6,5.59
31.5,34.5,2022,8,6,4.45
31.5,35.5,2022,8,6,5.28
32.5,34.5,2022,8,6,5.78
32.5,35.5,2022,8,6,5.84
29.5,34.5,2022,8,7,6.42
29.5,35.5,2022,8,7,5.85
30.5,34.5,2022,8,7,7.14
30.5,35.5,2022,8,7,6.3
31.5,34.5,2022,8,7,5.43
31.5,35.5,2022,8,7,6.01
32.5,34.5,2022,8,7,7.73
32.5,35.5,2022,8,7,7.76
29.5,34.5,2022,8,8,6.05
29.5,35.5,2022,8,8,5.26
30.5,34.5,2022,8,8,6.93
30.5,35.5,2022,8,8,5.89
31.5,34.5,2022,8,8,5.33
31.5,35.5,2022,8,8,5.91
32.5,34.5,2022,8,8,7.6
32.5,35.5,2022,8,8,7.11
29.5,34.5,2022,8,9,5.97
29.5,35.5,2022,8,9,6.06
30.5,34.5,2022,8,9,6.55
30.5,35.5,2022,8,9,6.2
31.5,34.5,2022,8,9,5.0
31.5,35.5,2022,8,9,5.84
32.5,34.5,2022,8,9,6.41
32.5,35.5,2022,8,9,6.09
29.5,34.5,2022,8,10,6.52
29.5,35.5,2022,8,10,6.42
30.5,34.5,2022,8,10,6.88
30.5,35.5,2022,8,10,6.31
31.5,34.5,2022,8,10,4.27
31.5,35.5,2022,8,10,6.11
32.5,34.5,2022,8,10,6.15
32.5,35.5,2022,8,10,5.73
29.5,34.5,2022,8,11,6.38
29.5,35.5,2022,8,11,5.9
30.5,34.5,2022,8,11,7.58
30.5,35.5,2022,8,11,6.79
31.5,34.5,2022,8,11,5.94
31.5,35.5,2022,8,11,6.25
32.5,34.5,2022,8,11,6.67
32.5,35.5,2022,8,11,6.45
29.5,34.5,2022,8,12,6.79
29.5,35.5,2022,8,12,6.37
30.5,34.5,2022,8,12,7.84
30.5,35.5,2022,8,12,7.23
31.5,34.5,2022,8,12,5.61
31.5,35.5,2022,8,12,6.84
32.5,34.5,2022,8,12,7.72
32.5,35.5,2022,8,12,8.26
29.5,34.5,2022,8,13,8.06
29.5,35.5,2022,8,13,7.69
30.5,34.5,2022,8,13,7.92
30.5,35.5,2022,8,13,8.53
31.5,34.5,2022,8,13,5.33
31.5,35.5,2022,8,13,7.3
32.5,34.5,2022,8,13,7.04
32.5,35.5,2022,8,13,7.36
29.5,34.5,2022,8,14,7.94
29.5,35.5,2022,8,14,8.13
30.5,34.5,2022,8,14,7.73
30.5,35.5,2022,8,14,8.89
31.5,34.5,2022,8,14,5.8
31.5,35.5,2022,8,14,7.93
32.5,34.5,2022,8,14,7.11
32.5,35.5,2022,8,14,6.31
29.5,34.5,2022,8,15,7.16
29.5,35.5,2022,8,15,7.63
30.5,34.5,2022,8,15,8.42
30.5,35.5,2022,8,15,8.21
31.5,34.5,2022,8,15,6.37
31.5,35.5,2022,8,15,7.77
32.5,34.5,2022,8,15,8.08
32.5,35.5,2022,8,15,8.78
29.5,34.5,2022,8,16,6.9
29.5,35.5,2022,8,16,8.0
30.5,34.5,2022,8,16,8.07
30.5,35.5,2022,8,16,7.77
31.5,34.5,2022,8,16,6.24
31.5,35.5,2022,8,16,7.41
32.5,34.5,2022,8,16,9.14
32.5,35.5,2022,8,16,9.24
29.5,34.5,2022,8,17,6.45
29.5,35.5,2022,8,17,6.76
30.5,34.5,2022,8,17,7.25
30.5,35.5,2022,8,17,7.01
31.5,34.5,2022,8,17,5.39
31.5,35.5,2022,8,17,6.91
32.5,34.5,2022,8,17,8.58
32.5,35.5,2022,8,17,7.63
29.5,34.5,2022,8,18,7.53
29.5,35.5,2022,8,18,7.54
30.5,34.5,2022,8,18,7.65
30.5,35.5,2022,8,18,7.61
31.5,34.5,2022,8,18,5.22
31.5,35.5,2022,8,18,7.48
32.5,34.5,2022,8,18,8.07
32.5,35.5,2022,8,18,8.14
29.5,34.5,2022,8,19,8.24
29.5,35.5,2022,8,19,7.68
30.5,34.5,2022,8,19,7.83
30.5,35.5,2022,8,19,7.64
31.5,34.5,2022,8,19,5.62
31.5,35.5,2022,8,19,6.99
32.5,34.5,2022,8,19,6.38
32.5,35.5,2022,8,19,6.96
29.5,34.5,2022,8,20,8.35
29.5,35.5,2022,8,20,9.31
30.5,34.5,2022,8,20,7.88
30.5,35.5,2022,8,20,8.82
31.5,34.5,2022,8,20,5.18
31.5,35.5,2022,8,20,8.24
32.5,34.5,2022,8,20,5.72
32.5,35.5,2022,8,20,6.87
29.5,34.5,2022,8,21,8.37
29.5,35.5,2022,8,21,8.96
30.5,34.5,2022,8,21,8.04
30.5,35.5,2022,8,21,8.27
31.5,34.5,2022,8,21,5.88
31.5,35.5,2022,8,21,7.81
32.5,34.5,2022,8,21,6.87
32.5,35.5,2022,8,21,6.8
29.5,34.5,2022,8,22,7.58
29.5,35.5,2022,8,22,8.35
30.5,34.5,2022,8,22,7.81
30.5,35.5,2022,8,22,7.97
31.5,34.5,2022,8,22,5.68
31.5,35.5,2022,8,22,7.45
32.5,34.5,2022,8,22,7.14
32.5,35.5,2022,8,22,6.74
29.5,34.5,2022,8,23,8.63
29.5,35.5,2022,8,23,9.18
30.5,34.5,2022,8,23,9.21
30.5,35.5,2022,8,23,9.06
31.5,34.5,2022,8,23,7.09
31.5,35.5,2022,8,23,8.61
32.5,34.5,2022,8,23,7.24
32.5,35.5,2022,8,23,5.93
29.5,34.5,2022,8,24,8.52
29.5,35.5,2022,8,24,9.75
30.5,34.5,2022,8,24,8.19
30.5,35.5,2022,8,24,8.86
31.5,34.5,2022,8,24,6.6
31.5,35.5,2022,8,24,8.92
32.5,34.5,2022,8,24,8.83
32.5,35.5,2022,8,24,8.52
29.5,34.5,2022,8,25,6.34
29.5,35.5,2022,8,25,8.98
30.5,34.5,2022,8,25,7.65
30.5,35.5,2022,8,25,8.08
31.5,34.5,2022,8,25,6.39
31.5,35.5,2022,8,25,7.76
32.5,34.5,2022,8,25,7.96
32.5,35.5,2022,8,25,8.31
29.5,34.5,2022,8,26,6.88
29.5,35.5,2022,8,26,7.94
30.5,34.5,2022,8,26,6.69
30.5,35.5,2022,8,26,7.41
31.5,34.5,2022,8,26,4.79
31.5,35.5,2022,8,26,7.08
32.5,34.5,2022,8,26,7.7
32.5,35.5,2022,8,26,6.85
29.5,34.5,2022,8,27,7.33
29.5,35.5,2022,8,27,8.42
30.5,34.5,2022,8,27,7.53
30.5,35.5,2022,8,27,7.7
31.5,34.5,2022,8,27,5.71
31.5,35.5,2022,8,27,7.47
32.5,34.5,2022,8,27,7.74
32.5,35.5,2022,8,27,7.71
29.5,34.5,2022,8,28,7.46
29.5,35.5,2022,8,28,8.02
30.5,34.5,2022,8,28,6.71
30.5,35.5,2022,8,28,7.94
31.5,34.5,2022,8,28,3.41
31.5,35.5,2022,8,28,7.25
32.5,34.5,2022,8,28,6.24
32.5,35.5,2022,8,28,7.51
29.5,34.5,2022,8,29,5.16
29.5,35.5,2022,8,29,6.0
30.5,34.5,2022,8,29,5.43
30.5,35.5,2022,8,29,6.38
31.5,34.5,2022,8,29,4.02
31.5,35.5,2022,8,29,5.62
32.5,34.5,2022,8,29,5.83
32.5,35.5,2022,8,29,6.59
29.5,34.5,2022,8,30,6.7
29.5,35.5,2022,8,30,8.01
30.5,34.5,2022,8,30,5.27
30.5,35.5,2022,8,30,7.1
31.5,34.5,2022,8,30,3.88
31.5,35.5,2022,8,30,6.63
32.5,34.5,2022,8,30,5.35
32.5,35.5,2022,8,30,6.36
29.5,34.5,2022,8,31,5.87
29.5,35.5,2022,8,31,6.91
30.5,34.5,2022,8,31,5.34
30.5,35.5,2022,8,31,6.35
31.5,34.5,2022,8,31,3.87
31.5,35.5,2022,8,31,5.98
32.5,34.5,2022,8,31,5.16
32.5,35.5,2022,8,31,5.79
29.5,34.5,2022,9,1,5.34
29.5,35.5,2022,9,1,7.27
30.5,34.5,2022,9,1,4.94
30.5,35.5,2022,9,1,5.49
31.5,34.5,2022,9,1,4.0
31.5,35.5,2022,9,1,5.63
32.5,34.5,2022,9,1,4.56
32.5,35.5,2022,9,1,5.6
29.5,34.5,2022,9,2,4.6
29.5,35.5,2022,9,2,6.49
30.5,34.5,2022,9,2,6.06
30.5,35.5,2022,9,2,5.71
31.5,34.5,2022,9,2,3.9
31.5,35.5,2022,9,2,6.11
32.5,34.5,2022,9,2,5.06
32.5,35.5,2022,9,2,4.84
29.5,34.5,2022,9,3,5.43
29.5,35.5,2022,9,3,6.61
30.5,34.5,2022,9,3,5.98
30.5,35.5,2022,9,3,5.65
31.5,34.5,2022,9,3,3.84
31.5,35.5,2022,9,3,5.69
32.5,34.5,2022,9,3,4.54
32.5,35.5,2022,9,3,4.24
29.5,34.5,2022,9,4,5.24
29.5,35.5,2022,9,4,6.58
30.5,34.5,2022,9,4,6.03
30.5,35.5,2022,9,4,5.86
31.5,34.5,2022,9,4,3.84
31.5,35.5,2022,9,4,6.12
32.5,34.5,2022,9,4,5.32
32.5,35.5,2022,9,4,5.19
29.5,34.5,2022,9,5,5.41
29.5,35.5,2022,9,5,6.49
30.5,34.5,2022,9,5,6.4
30.5,35.5,2022,9,5,5.8
31.5,34.5,2022,9,5,4.45
31.5,35.5,2022,9,5,5.6
32.5,34.5,2022,9,5,6.11
32.5,35.5,2022,9,5,5.63
29.5,34.5,2022,9,6,6.72
29.5,35.5,2022,9,6,7.01
30.5,34.5,2022,9,6,6.69
30.5,35.5,2022,9,6,6.78
31.5,34.5,2022,9,6,4.55
31.5,35.5,2022,9,6,5.41
32.5,34.5,2022,9,6,5.75
32.5,35.5,2022,9,6,4.88
29.5,34.5,2022,9,7,6.92
29.5,35.5,2022,9,7,6.95
30.5,34.5,2022,9,7,7.15
30.5,35.5,2022,9,7,6.22
31.5,34.5,2022,9,7,5.33
31.5,35.5,2022,9,7,5.37
32.5,34.5,2022,9,7,6.92
32.5,35.5,2022,9,7,4.63
29.5,34.5,2022,9,8,7.81
29.5,35.5,2022,9,8,7.77
30.5,34.5,2022,9,8,7.78
30.5,35.5,2022,9,8,7.16
31.5,34.5,2022,9,8,5.95
31.5,35.5,2022,9,8,6.53
32.5,34.5,2022,9,8,7.18
32.5,35.5,2022,9,8,6.16
29.5,34.5,2022,9,9,6.77
29.5,35.5,2022,9,9,6.75
30.5,34.5,2022,9,9,7.65
30.5,35.5,2022,9,9,6.45
31.5,34.5,2022,9,9,6.11
31.5,35.5,2022,9,9,6.41
32.5,34.5,2022,9,9,8.51
32.5,35.5,2022,9,9,7.1
29.5,34.5,2022,9,10,6.8
29.5,35.5,2022,9,10,6.82
30.5,34.5,2022,9,10,7.36
30.5,35.5,2022,9,10,6.83
31.5,34.5,2022,9,10,5.83
31.5,35.5,2022,9,10,6.56
32.5,34.5,2022,9,10,8.39
32.5,35.5,2022,9,10,7.51
29.5,34.5,2022,9,11,6.79
29.5,35.5,2022,9,11,6.62
30.5,34.5,2022,9,11,7.72
30.5,35.5,2022,9,11,6.93
31.5,34.5,2022,9,11,6.24
31.5,35.5,2022,9,11,6.75
32.5,34.5,2022,9,11,8.29
32.5,35.5,2022,9,11,7.63
29.5,34.5,2022,9,12,7.24
29.5,35.5,2022,9,12,7.37
30.5,34.5,2022,9,12,7.85
30.5,35.5,2022,9,12,7.43
31.5,34.5,2022,9,12,6.06
31.5,35.5,2022,9,12,7.2
32.5,34.5,2022,9,12,7.42
32.5,35.5,2022,9,12,7.73
29.5,34.5,2022,9,13,7.49
29.5,35.5,2022,9,13,7.93
30.5,34.5,2022,9,13,7.53
30.5,35.5,2022,9,13,7.34
31.5,34.5,2022,9,13,5.43
31.5,35.5,2022,9,13,6.88
32.5,34.5,2022,9,13,6.39
32.5,35.5,2022,9,13,6.54
29.5,34.5,2022,9,14,6.77
29.5,35.5,2022,9,14,7.24
30.5,34.5,2022,9,14,7.23
30.5,35.5,2022,9,14,6.23
31.5,34.5,2022,9,14,5.13
31.5,35.5,2022,9,14,5.22
32.5,34.5,2022,9,14,6.49
32.5,35.5,2022,9,14,4.98
29.5,34.5,2022,9,15,7.84
29.5,35.5,2022,9,15,7.72
30.5,34.5,2022,9,15,8.04
30.5,35.5,2022,9,15,7.29
31.5,34.5,2022,9,15,6.13
31.5,35.5,2022,9,15,7.0
32.5,34.5,2022,9,15,7.24
32.5,35.5,2022,9,15,7.05
29.5,34.5,2022,9,16,7.12
29.5,35.5,2022,9,16,7.38
30.5,34.5,2022,9,16,7.66
30.5,35.5,2022,9,16,6.85
31.5,34.5,2022,9,16,5.57
31.5,35.5,2022,9,16,6.59
32.5,34.5,2022,9,16,7.94
32.5,35.5,2022,9,16,7.26
29.5,34.5,2022,9,17,7.08
29.5,35.5,2022,9,17,8.05
30.5,34.5,2022,9,17,7.03
30.5,35.5,2022,9,17,7.48
31.5,34.5,2022,9,17,5.41
31.5,35.5,2022,9,17,7.26
32.5,34.5,2022,9,17,7.12
32.5,35.5,2022,9,17,7.36
29.5,34.5,2022,9,18,6.46
29.5,35.5,2022,9,18,7.45
30.5,34.5,2022,9,18,6.76
30.5,35.5,2022,9,18,7.22
31.5,34.5,2022,9,18,4.15
31.5,35.5,2022,9,18,6.52
32.5,34.5,2022,9,18,5.42
32.5,35.5,2022,9,18,6.47
29.5,34.5,2022,9,19,6.54
29.5,35.5,2022,9,19,7.46
30.5,34.5,2022,9,19,5.43
30.5,35.5,2022,9,19,6.26
31.5,34.5,2022,9,19,3.77
31.5,35.5,2022,9,19,4.68
32.5,34.5,2022,9,19,5.84
32.5,35.5,2022,9,19,3.5
29.5,34.5,2022,9,20,6.99
29.5,35.5,2022,9,20,7.89
30.5,34.5,2022,9,20,5.45
30.5,35.5,2022,9,20,6.3
31.5,34.5,2022,9,20,3.12
31.5,35.5,2022,9,20,4.79
32.5,34.5,2022,9,20,5.59
32.5,35.5,2022,9,20,4.21
29.5,34.5,2022,9,21,6.92
29.5,35.5,2022,9,21,7.1
30.5,34.5,2022,9,21,6.52
30.5,35.5,2022,9,21,5.74
31.5,34.5,2022,9,21,4.48
31.5,35.5,2022,9,21,4.6
32.5,34.5,2022,9,21,5.84
32.5,35.5,2022,9,21,5.11
29.5,34.5,2022,9,22,7.76
29.5,35.5,2022,9,22,7.73
30.5,34.5,2022,9,22,7.48
30.5,35.5,2022,9,22,7.13
31.5,34.5,2022,9,22,5.77
31.5,35.5,2022,9,22,6.74
32.5,34.5,2022,9,22,6.78
32.5,35.5,2022,9,22,6.26
29.5,34.5,2022,9,23,6.99
29.5,35.5,2022,9,23,6.71
30.5,34.5,2022,9,23,7.33
30.5,35.5,2022,9,23,6.26
31.5,34.5,2022,9,23,5.76
31.5,35.5,2022,9,23,5.91
32.5,34.5,2022,9,23,6.14
32.5,35.5,2022,9,23,6.13
29.5,34.5,2022,9,24,6.93
29.5,35.5,2022,9,24,7.76
30.5,34.5,2022,9,24,7.22
30.5,35.5,2022,9,24,6.92
31.5,34.5,2022,9,24,4.75
31.5,35.5,2022,9,24,6.53
32.5,34.5,2022,9,24,7.33
32.5,35.5,2022,9,24,7.03
29.5,34.5,2022,9,25,6.9
29.5,35.5,2022,9,25,7.1
30.5,34.5,2022,9,25,7.08
30.5,35.5,2022,9,25,6.47
31.5,34.5,2022,9,25,5.11
31.5,35.5,2022,9,25,6.1
32.5,34.5,2022,9,25,6.68
32.5,35.5,2022,9,25,6.68
29.5,34.5,2022,9,26,6.48
29.5,35.5,2022,9,26,6.83
30.5,34.5,2022,9,26,6.8
30.5,35.5,2022,9,26,6.17
31.5,34.5,2022,9,26,5.18
31.5,35.5,2022,9,26,6.07
32.5,34.5,2022,9,26,6.71
32.5,35.5,2022,9,26,6.89
29.5,34.5,2022,9,27,6.88
29.5,35.5,2022,9,27,7.33
30.5,34.5,2022,9,27,6.92
