-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
31.0,35.625,2022,4,26,0.0
31.5,34.375,2022,4,26,0.0
31.5,35.0,2022,4,26,0.0
31.5,35.625,2022,4,26,0.0
32.0,34.375,2022,4,26,0.05
32.0,35.0,2022,4,26,0.0
32.0,35.625,2022,4,26,0.0
32.5,34.375,2022,4,26,0.21
32.5,35.0,2022,4,26,0.05
32.5,35.625,2022,4,26,0.0
33.0,34.375,2022,4,26,0.34
33.0,35.0,2022,4,26,0.03
33.0,35.625,2022,4,26,0.0
29.5,34.375,2022,4,27,0.0
29.5,35.0,2022,4,27,0.0
29.5,35.625,2022,4,27,0.0
30.0,34.375,2022,4,27,0.0
30.0,35.0,2022,4,27,0.0
30.0,35.625,2022,4,27,0.0
30.5,34.375,2022,4,27,0.0
30.5,35.0,2022,4,27,0.0
30.5,35.625,2022,4,27,0.0
31.0,34.375,2022,4,27,0.0
31.0,35.0,2022,4,27,0.0
31.0,35.625,2022,4,27,0.0
31.5,34.375,2022,4,27,0.0
31.5,35.0,2022,4,27,0.0
31.5,35.625,2022,4,27,0.0
32.0,34.375,2022,4,27,0.0
32.0,35.0,2022,4,27,0.0
32.0,35.625,2022,4,27,0.0
32.5,34.375,2022,4,27,0.01
32.5,35.0,2022,4,27,0.02
32.5,35.625,2022,4,27,0.0
33.0,34.375,2022,4,27,0.0
33.0,35.0,2022,4,27,0.08
33.0,35.625,2022,4,27,0.0
29.5,34.375,2022,4,28,0.0
29.5,35.0,2022,4,28,0.0
29.5,35.625,2022,4,28,0.0
30.0,34.375,2022,4,28,0.0
30.0,35.0,2022,4,28,0.0
30.0,35.625,2022,4,28,0.0
30.5,34.375,2022,4,28,0.0
30.5,35.0,2022,4,28,0.0
30.5,35.625,2022,4,28,0.0
31.0,34.375,2022,4,28,0.0
31.0,35.0,2022,4,28,0.0
31.0,35.625,2022,4,28,0.0
31.5,34.375,2022,4,28,0.0
31.5,35.0,2022,4,28,0.0
31.5,35.625,2022,4,28,0.0
32.0,34.375,2022,4,28,0.0
32.0,35.0,2022,4,28,0.0
32.0,35.625,2022,4,28,0.0
32.5,34.375,2022,4,28,0.0
32.5,35.0,2022,4,28,0.0
32.5,35.625,2022,4,28,0.0
33.0,34.375,2022,4,28,0.0
33.0,35.0,2022,4,28,0.02
33.0,35.625,2022,4,28,0.0
29.5,34.375,2022,4,29,0.0
29.5,35.0,2022,4,29,0.0
29.5,35.625,2022,4,29,0.0
30.0,34.375,2022,4,29,0.0
30.0,35.0,2022,4,29,0.0
30.0,35.625,2022,4,29,0.0
30.5,34.375,2022,4,29,0.0
30.5,35.0,2022,4,29,0.0
30.5,35.625,2022,4,29,0.0
31.0,34.375,2022,4,29,0.0
31.0,35.0,2022,4,29,0.0
31.0,35.625,2022,4,29,0.0
31.5,34.375,2022,4,29,0.0
31.5,35.0,2022,4,29,0.0
31.5,35.625,2022,4,29,0.01
32.0,34.375,2022,4,29,0.0
32.0,35.0,2022,4,29,0.0
32.0,35.625,2022,4,29,0.0
32.5,34.375,2022,4,29,0.0
32.5,35.0,2022,4,29,0.0
32.5,35.625,2022,4,29,0.0
33.0,34.375,2022,4,29,0.0
33.0,35.0,2022,4,29,0.0
33.0,35.625,2022,4,29,0.0
29.5,34.375,2022,4,30,0.0
29.5,35.0,2022,4,30,0.0
29.5,35.625,2022,4,30,0.0
30.0,34.375,2022,4,30,0.0
30.0,35.0,2022,4,30,0.0
30.0,35.625,2022,4,30,0.0
30.5,34.375,2022,4,30,0.0
30.5,35.0,2022,4,30,0.0
30.5,35.625,2022,4,30,0.0
31.0,34.375,2022,4,30,0.0
31.0,35.0,2022,4,30,0.0
31.0,35.625,2022,4,30,0.0
31.5,34.375,2022,4,30,0.0
31.5,35.0,2022,4,30,0.0
31.5,35.625,2022,4,30,0.0
32.0,34.375,2022,4,30,0.02
32.0,35.0,2022,4,30,0.0
32.0,35.625,2022,4,30,0.0
32.5,34.375,2022,4,30,0.08
32.5,35.0,2022,4,30,0.05
32.5,35.625,2022,4,30,0.0
33.0,34.375,2022,4,30,0.13
33.0,35.0,2022,4,30,0.22
33.0,35.625,2022,4,30,0.0
29.5,34.375,2022,5,1,0.0
29.5,35.0,2022,5,1,0.0
29.5,35.625,2022,5,1,0.0
30.0,34.375,2022,5,1,0.0
30.0,35.0,2022,5,1,0.0
30.0,35.625,2022,5,1,0.0
30.5,34.375,2022,5,1,0.0
30.5,35.0,2022,5,1,0.0
30.5,35.625,2022,5,1,0.0
31.0,34.375,2022,5,1,0.0
31.0,35.0,2022,5,1,0.0
31.0,35.625,2022,5,1,0.0
31.5,34.375,2022,5,1,0.0
31.5,35.0,2022,5,1,0.0
31.5,35.625,2022,5,1,0.0
32.0,34.375,2022,5,1,0.0
32.0,35.0,2022,5,1,0.0
32.0,35.625,2022,5,1,0.0
32.5,34.375,2022,5,1,0.11
32.5,35.0,2022,5,1,0.16
32.5,35.625,2022,5,1,0.0
33.0,34.375,2022,5,1,0.08
33.0,35.0,2022,5,1,0.93
33.0,35.625,2022,5,1,0.0
29.5,34.375,2022,5,2,0.0
29.5,35.0,2022,5,2,0.0
29.5,35.625,2022,5,2,0.0
30.0,34.375,2022,5,2,0.0
30.0,35.0,2022,5,2,0.0
30.0,35.625,2022,5,2,0.0
30.5,34.375,2022,5,2,0.0
30.5,35.0,2022,5,2,0.0
30.5,35.625,2022,5,2,0.0
31.0,34.375,2022,5,2,0.0
31.0,35.0,2022,5,2,0.0
31.0,35.625,2022,5,2,0.0
31.5,34.375,2022,5,2,0.0
31.5,35.0,2022,5,2,0.0
31.5,35.625,2022,5,2,0.0
32.0,34.375,2022,5,2,0.01
32.0,35.0,2022,5,2,0.0
32.0,35.625,2022,5,2,0.0
32.5,34.375,2022,5,2,0.08
32.5,35.0,2022,5,2,0.03
32.5,35.625,2022,5,2,0.0
33.0,34.375,2022,5,2,0.2
33.0,35.0,2022,5,2,0.1
33.0,35.625,2022,5,2,0.0
29.5,34.375,2022,5,3,0.0
29.5,35.0,2022,5,3,0.0
29.5,35.625,2022,5,3,0.0
30.0,34.375,2022,5,3,0.0
30.0,35.0,2022,5,3,0.0
30.0,35.625,2022,5,3,0.0
30.5,34.375,2022,5,3,0.0
30.5,35.0,2022,5,3,0.0
30.5,35.625,2022,5,3,0.0
31.0,34.375,2022,5,3,0.0
31.0,35.0,2022,5,3,0.0
31.0,35.625,2022,5,3,0.0
31.5,34.375,2022,5,3,0.0
31.5,35.0,2022,5,3,0.0
31.5,35.625,2022,5,3,0.0
32.0,34.375,2022,5,3,0.02
32.0,35.0,2022,5,3,0.0
32.0,35.625,2022,5,3,0.0
32.5,34.375,2022,5,3,0.07
32.5,35.0,2022,5,3,0.04
32.5,35.625,2022,5,3,0.01
33.0,34.375,2022,5,3,0.03
33.0,35.0,2022,5,3,0.07
33.0,35.625,2022,5,3,0.05
29.5,34.375,2022,5,4,0.0
29.5,35.0,2022,5,4,0.0
29.5,35.625,2022,5,4,0.0
30.0,34.375,2022,5,4,0.0
30.0,35.0,2022,5,4,0.0
30.0,35.625,2022,5,4,0.0
30.5,34.375,2022,5,4,0.0
30.5,35.0,2022,5,4,0.0
30.5,35.625,2022,5,4,0.0
31.0,34.375,2022,5,4,0.0
31.0,35.0,2022,5,4,0.0
31.0,35.625,2022,5,4,0.0
31.5,34.375,2022,5,4,0.0
31.5,35.0,2022,5,4,0.0
31.5,35.625,2022,5,4,0.0
32.0,34.375,2022,5,4,0.02
32.0,35.0,2022,5,4,0.0
32.0,35.625,2022,5,4,0.0
32.5,34.375,2022,5,4,0.18
32.5,35.0,2022,5,4,0.12
32.5,35.625,2022,5,4,0.0
33.0,34.375,2022,5,4,0.18
33.0,35.0,2022,5,4,0.44
33.0,35.625,2022,5,4,0.0
29.5,34.375,2022,5,5,0.0
29.5,35.0,2022,5,5,0.0
29.5,35.625,2022,5,5,0.0
30.0,34.375,2022,5,5,0.0
30.0,35.0,2022,5,5,0.0
30.0,35.625,2022,5,5,0.0
30.5,34.375,2022,5,5,0.0
30.5,35.0,2022,5,5,0.0
30.5,35.625,2022,5,5,0.0
31.0,34.375,2022,5,5,0.0
31.0,35.0,2022,5,5,0.0
31.0,35.625,2022,5,5,0.0
31.5,34.375,2022,5,5,0.0
31.5,35.0,2022,5,5,0.0
31.5,35.625,2022,5,5,0.03
32.0,34.375,2022,5,5,0.0
32.0,35.0,2022,5,5,0.01
32.0,35.625,2022,5,5,0.01
32.5,34.375,2022,5,5,0.05
32.5,35.0,2022,5,5,0.19
32.5,35.625,2022,5,5,0.02
33.0,34.375,2022,5,5,0.02
33.0,35.0,2022,5,5,0.99
33.0,35.625,2022,5,5,0.01
29.5,34.375,2022,5,6,0.0
29.5,35.0,2022,5,6,0.01
29.5,35.625,2022,5,6,0.0
30.0,34.375,2022,5,6,0.0
30.0,35.0,2022,5,6,0.04
30.0,35.625,2022,5,6,0.05
30.5,34.375,2022,5,6,0.0
30.5,35.0,2022,5,6,0.1
30.5,35.625,2022,5,6,0.27
31.0,34.375,2022,5,6,0.0
31.0,35.0,2022,5,6,0.1
31.0,35.625,2022,5,6,0.36
31.5,34.375,2022,5,6,0.01
31.5,35.0,2022,5,6,0.15
31.5,35.625,2022,5,6,0.75
32.0,34.375,2022,5,6,0.03
32.0,35.0,2022,5,6,0.49
32.0,35.625,2022,5,6,0.59
32.5,34.375,2022,5,6,0.13
32.5,35.0,2022,5,6,1.0
32.5,35.625,2022,5,6,1.04
33.0,34.375,2022,5,6,0.17
33.0,35.0,2022,5,6,1.92
33.0,35.625,2022,5,6,0.6
29.5,34.375,2022,5,7,0.0
29.5,35.0,2022,5,7,0.0
29.5,35.625,2022,5,7,0.0
30.0,34.375,2022,5,7,0.0
30.0,35.0,2022,5,7,0.0
30.0,35.625,2022,5,7,0.0
30.5,34.375,2022,5,7,0.01
30.5,35.0,2022,5,7,0.02
30.5,35.625,2022,5,7,0.0
31.0,34.375,2022,5,7,0.0
31.0,35.0,2022,5,7,0.02
31.0,35.625,2022,5,7,0.05
31.5,34.375,2022,5,7,0.0
31.5,35.0,2022,5,7,0.01
31.5,35.625,2022,5,7,0.01
32.0,34.375,2022,5,7,0.0
32.0,35.0,2022,5,7,0.0
32.0,35.625,2022,5,7,0.0
32.5,34.375,2022,5,7,0.0
32.5,35.0,2022,5,7,0.02
32.5,35.625,2022,5,7,0.0
33.0,34.375,2022,5,7,0.03
33.0,35.0,2022,5,7,0.2
33.0,35.625,2022,5,7,0.0
29.5,34.375,2022,5,8,0.0
29.5,35.0,2022,5,8,0.0
29.5,35.625,2022,5,8,0.0
30.0,34.375,2022,5,8,0.0
30.0,35.0,2022,5,8,0.0
30.0,35.625,2022,5,8,0.0
30.5,34.375,2022,5,8,0.0
30.5,35.0,2022,5,8,0.0
30.5,35.625,2022,5,8,0.0
31.0,34.375,2022,5,8,0.0
31.0,35.0,2022,5,8,0.0
31.0,35.625,2022,5,8,0.0
31.5,34.375,2022,5,8,0.0
31.5,35.0,2022,5,8,0.0
31.5,35.625,2022,5,8,0.0
32.0,34.375,2022,5,8,0.0
32.0,35.0,2022,5,8,0.0
32.0,35.625,2022,5,8,0.0
32.5,34.375,2022,5,8,0.0
32.5,35.0,2022,5,8,0.0
32.5,35.625,2022,5,8,0.0
33.0,34.375,2022,5,8,0.0
33.0,35.0,2022,5,8,0.01
33.0,35.625,2022,5,8,0.0
29.5,34.375,2022,5,9,0.0
29.5,35.0,2022,5,9,0.0
29.5,35.625,2022,5,9,0.0
30.0,34.375,2022,5,9,0.0
30.0,35.0,2022,5,9,0.0
30.0,35.625,2022,5,9,0.0
30.5,34.375,2022,5,9,0.0
30.5,35.0,2022,5,9,0.0
30.5,35.625,2022,5,9,0.0
31.0,34.375,2022,5,9,0.0
31.0,35.0,2022,5,9,0.0
31.0,35.625,2022,5,9,0.0
31.5,34.375,2022,5,9,0.0
31.5,35.0,2022,5,9,0.0
31.5,35.625,2022,5,9,0.0
32.0,34.375,2022,5,9,0.0
32.0,35.0,2022,5,9,0.0
32.0,35.625,2022,5,9,0.0
32.5,34.375,2022,5,9,0.0
32.5,35.0,2022,5,9,0.0
32.5,35.625,2022,5,9,0.0
33.0,34.375,2022,5,9,0.0
33.0,35.0,2022,5,9,0.04
33.0,35.625,2022,5,9,0.0
29.5,34.375,2022,5,10,0.0
29.5,35.0,2022,5,10,0.0
29.5,35.625,2022,5,10,0.0
30.0,34.375,2022,5,10,0.0
30.0,35.0,2022,5,10,0.0
30.0,35.625,2022,5,10,0.0
30.5,34.375,2022,5,10,0.0
30.5,35.0,2022,5,10,0.0
30.5,35.625,2022,5,10,0.0
31.0,34.375,2022,5,10,0.0
31.0,35.0,2022,5,10,0.0
31.0,35.625,2022,5,10,0.0
31.5,34.375,2022,5,10,0.0
31.5,35.0,2022,5,10,0.0
31.5,35.625,2022,5,10,0.0
32.0,34.375,2022,5,10,0.0
32.0,35.0,2022,5,10,0.01
32.0,35.625,2022,5,10,0.0
32.5,34.375,2022,5,10,0.0
32.5,35.0,2022,5,10,0.0
32.5,35.625,2022,5,10,0.0
33.0,34.375,2022,5,10,0.0
33.0,35.0,2022,5,10,0.0
33.0,35.625,2022,5,10,0.0
29.5,34.375,2022,5,11,0.0
29.5,35.0,2022,5,11,0.0
29.5,35.625,2022,5,11,0.0
30.0,34.375,2022,5,11,0.0
30.0,35.0,2022,5,11,0.0
30.0,35.625,2022,5,11,0.0
30.5,34.375,2022,5,11,0.0
30.5,35.0,2022,5,11,0.0
30.5,35.625,2022,5,11,0.0
31.0,34.375,2022,5,11,0.0
31.0,35.0,2022,5,11,0.0
31.0,35.625,2022,5,11,0.0
31.5,34.375,2022,5,11,0.0
31.5,35.0,2022,5,11,0.0
31.5,35.625,2022,5,11,0.0
32.0,34.375,2022,5,11,0.0
32.0,35.0,2022,5,11,0.0
32.0,35.625,2022,5,11,0.0
32.5,34.375,2022,5,11,0.0
32.5,35.0,2022,5,11,0.0
32.5,35.625,2022,5,11,0.0
33.0,34.375,2022,5,11,0.01
33.0,35.0,2022,5,11,0.02
33.0,35.625,2022,5,11,0.0
29.5,34.375,2022,5,12,0.0
29.5,35.0,2022,5,12,0.0
29.5,35.625,2022,5,12,0.0
30.0,34.375,2022,5,12,0.0
30.0,35.0,2022,5,12,0.0
30.0,35.625,2022,5,12,0.0
30.5,34.375,2022,5,12,0.0
30.5,35.0,2022,5,12,0.0
30.5,35.625,2022,5,12,0.0
31.0,34.375,2022,5,12,0.0
31.0,35.0,2022,5,12,0.0
31.0,35.625,2022,5,12,0.0
31.5,34.375,2022,5,12,0.0
31.5,35.0,2022,5,12,0.0
31.5,35.625,2022,5,12,0.0
32.0,34.375,2022,5,12,0.0
32.0,35.0,2022,5,12,0.0
32.0,35.625,2022,5,12,0.0
32.5,34.375,2022,5,12,0.0
32.5,35.0,2022,5,12,0.01
32.5,35.625,2022,5,12,0.0
33.0,34.375,2022,5,12,0.0
33.0,35.0,2022,5,12,0.08
33.0,35.625,2022,5,12,0.0
29.5,34.375,2022,5,13,0.0
29.5,35.0,2022,5,13,0.0
29.5,35.625,2022,5,13,0.0
30.0,34.375,2022,5,13,0.0
30.0,35.0,2022,5,13,0.0
30.0,35.625,2022,5,13,0.0
30.5,34.375,2022,5,13,0.0
30.5,35.0,2022,5,13,0.0
30.5,35.625,2022,5,13,0.0
31.0,34.375,2022,5,13,0.0
31.0,35.0,2022,5,13,0.0
31.0,35.625,2022,5,13,0.0
31.5,34.375,2022,5,13,0.0
31.5,35.0,2022,5,13,0.0
31.5,35.625,2022,5,13,0.0
32.0,34.375,2022,5,13,0.0
32.0,35.0,2022,5,13,0.0
32.0,35.625,2022,5,13,0.0
32.5,34.375,2022,5,13,0.0
32.5,35.0,2022,5,13,0.0
32.5,35.625,2022,5,13,0.0
33.0,34.375,2022,5,13,0.0
33.0,35.0,2022,5,13,0.0
33.0,35.625,2022,5,13,0.0
29.5,34.375,2022,5,14,0.0
29.5,35.0,2022,5,14,0.0
29.5,35.625,2022,5,14,0.0
30.0,34.375,2022,5,14,0.0
30.0,35.0,2022,5,14,0.0
30.0,35.625,2022,5,14,0.0
30.5,34.375,2022,5,14,0.0
30.5,35.0,2022,5,14,0.0
30.5,35.625,2022,5,14,0.0
31.0,34.375,2022,5,14,0.0
31.0,35.0,2022,5,14,0.0
31.0,35.625,2022,5,14,0.0
31.5,34.375,2022,5,14,0.0
31.5,35.0,2022,5,14,0.0
31.5,35.625,2022,5,14,0.0
32.0,34.375,2022,5,14,0.0
32.0,35.0,2022,5,14,0.0
32.0,35.625,2022,5,14,0.0
32.5,34.375,2022,5,14,0.0
32.5,35.0,2022,5,14,0.01
32.5,35.625,2022,5,14,0.0
33.0,34.375,2022,5,14,0.01
33.0,35.0,2022,5,14,0.15
33.0,35.625,2022,5,14,0.0
29.5,34.375,2022,5,15,0.0
29.5,35.0,2022,5,15,0.0
29.5,35.625,2022,5,15,0.0
30.0,34.375,2022,5,15,0.0
30.0,35.0,2022,5,15,0.0
30.0,35.625,2022,5,15,0.0
30.5,34.375,2022,5,15,0.0
30.5,35.0,2022,5,15,0.0
30.5,35.625,2022,5,15,0.0
31.0,34.375,2022,5,15,0.0
31.0,35.0,2022,5,15,0.0
31.0,35.625,2022,5,15,0.0
31.5,34.375,2022,5,15,0.0
31.5,35.0,2022,5,15,0.0
31.5,35.625,2022,5,15,0.0
32.0,34.375,2022,5,15,0.0
32.0,35.0,2022,5,15,0.0
32.0,35.625,2022,5,15,0.0
32.5,34.375,2022,5,15,0.0
32.5,35.0,2022,5,15,0.0
32.5,35.625,2022,5,15,0.0
33.0,34.375,2022,5,15,0.0
33.0,35.0,2022,5,15,0.03
33.0,35.625,2022,5,15,0.0
29.5,34.375,2022,5,16,0.0
29.5,35.0,2022,5,16,0.0
29.5,35.625,2022,5,16,0.0
30.0,34.375,2022,5,16,0.0
30.0,35.0,2022,5,16,0.0
30.0,35.625,2022,5,16,0.0
30.5,34.375,2022,5,16,0.0
30.5,35.0,2022,5,16,0.0
30.5,35.625,2022,5,16,0.0
31.0,34.375,2022,5,16,0.0
31.0,35.0,2022,5,16,0.0
31.0,35.625,2022,5,16,0.0
31.5,34.375,2022,5,16,0.0
31.5,35.0,2022,5,16,0.0
31.5,35.625,2022,5,16,0.0
32.0,34.375,2022,5,16,0.0
32.0,35.0,2022,5,16,0.0
32.0,35.625,2022,5,16,0.0
32.5,34.375,2022,5,16,0.01
32.5,35.0,2022,5,16,0.02
32.5,35.625,2022,5,16,0.0
33.0,34.375,2022,5,16,0.04
33.0,35.0,2022,5,16,0.2
33.0,35.625,2022,5,16,0.0
29.5,34.375,2022,5,17,0.0
29.5,35.0,2022,5,17,0.0
29.5,35.625,2022,5,17,0.0
30.0,34.375,2022,5,17,0.0
30.0,35.0,2022,5,17,0.0
30.0,35.625,2022,5,17,0.0
30.5,34.375,2022,5,17,0.0
30.5,35.0,2022,5,17,0.0
30.5,35.625,2022,5,17,0.0
31.0,34.375,2022,5,17,0.0
31.0,35.0,2022,5,17,0.0
31.0,35.625,2022,5,17,0.0
31.5,34.375,2022,5,17,0.0
31.5,35.0,2022,5,17,0.0
31.5,35.625,2022,5,17,0.0
32.0,34.375,2022,5,17,0.01
32.0,35.0,2022,5,17,0.0
32.0,35.625,2022,5,17,0.0
32.5,34.375,2022,5,17,0.2
32.5,35.0,2022,5,17,0.05
32.5,35.625,2022,5,17,0.0
33.0,34.375,2022,5,17,0.48
33.0,35.0,2022,5,17,0.06
33.0,35.625,2022,5,17,0.0
29.5,34.375,2022,5,18,0.0
29.5,35.0,2022,5,18,0.0
29.5,35.625,2022,5,18,0.0
30.0,34.375,2022,5,18,0.0
30.0,35.0,2022,5,18,0.0
30.0,35.625,2022,5,18,0.0
30.5,34.375,2022,5,18,0.0
30.5,35.0,2022,5,18,0.0
30.5,35.625,2022,5,18,0.0
31.0,34.375,2022,5,18,0.0
31.0,35.0,2022,5,18,0.0
31.0,35.625,2022,5,18,0.0
31.5,34.375,2022,5,18,0.0
31.5,35.0,2022,5,18,0.0
31.5,35.625,2022,5,18,0.0
32.0,34.375,2022,5,18,0.04
32.0,35.0,2022,5,18,0.0
32.0,35.625,2022,5,18,0.0
32.5,34.375,2022,5,18,0.21
32.5,35.0,2022,5,18,0.06
32.5,35.625,2022,5,18,0.0
33.0,34.375,2022,5,18,0.41
33.0,35.0,2022,5,18,0.06
33.0,35.625,2022,5,18,0.0
29.5,34.375,2022,5,19,0.0
29.5,35.0,2022,5,19,0.0
29.5,35.625,2022,5,19,0.0
30.0,34.375,2022,5,19,0.0
30.0,35.0,2022,5,19,0.0
30.0,35.625,2022,5,19,0.0
30.5,34.375,2022,5,19,0.0
30.5,35.0,2022,5,19,0.0
30.5,35.625,2022,5,19,0.0
31.0,34.375,2022,5,19,0.0
31.0,35.0,2022,5,19,0.0
31.0,35.625,2022,5,19,0.0
31.5,34.375,2022,5,19,0.0
31.5,35.0,2022,5,19,0.0
31.5,35.625,2022,5,19,0.0
32.0,34.375,2022,5,19,0.03
32.0,35.0,2022,5,19,0.0
32.0,35.625,2022,5,19,0.0
32.5,34.375,2022,5,19,0.25
32.5,35.0,2022,5,19,0.1
32.5,35.625,2022,5,19,0.0
33.0,34.375,2022,5,19,0.35
33.0,35.0,2022,5,19,0.11
33.0,35.625,2022,5,19,0.0
29.5,34.375,2022,5,20,0.0
29.5,35.0,2022,5,20,0.0
29.5,35.625,2022,5,20,0.0
30.0,34.375,2022,5,20,0.0
30.0,35.0,2022,5,20,0.0
30.0,35.625,2022,5,20,0.0
30.5,34.375,2022,5,20,0.0
30.5,35.0,2022,5,20,0.0
30.5,35.625,2022,5,20,0.0
31.0,34.375,2022,5,20,0.0
31.0,35.0,2022,5,20,0.0
31.0,35.625,2022,5,20,0.0
31.5,34.375,2022,5,20,0.0
31.5,35.0,2022,5,20,0.0
31.5,35.625,2022,5,20,0.0
32.0,34.375,2022,5,20,0.0
32.0,35.0,2022,5,20,0.0
32.0,35.625,2022,5,20,0.0
32.5,34.375,2022,5,20,0.01
32.5,35.0,2022,5,20,0.0
32.5,35.625,2022,5,20,0.0
33.0,34.375,2022,5,20,0.09
33.0,35.0,2022,5,20,0.0
33.0,35.625,2022,5,20,0.0
29.5,34.375,2022,5,21,0.0
29.5,35.0,2022,5,21,0.0
29.5,35.625,2022,5,21,0.0
30.0,34.375,2022,5,21,0.0
30.0,35.0,2022,5,21,0.0
30.0,35.625,2022,5,21,0.0
30.5,34.375,2022,5,21,0.0
30.5,35.0,2022,5,21,0.0
30.5,35.625,2022,5,21,0.0
31.0,34.375,2022,5,21,0.0
31.0,35.0,2022,5,21,0.0
31.0,35.625,2022,5,21,0.0
31.5,34.375,2022,5,21,0.0
31.5,35.0,2022,5,21,0.0
31.5,35.625,2022,5,21,0.0
32.0,34.375,2022,5,21,0.01
32.0,35.0,2022,5,21,0.0
32.0,35.625,2022,5,21,0.0
32.5,34.375,2022,5,21,0.02
32.5,35.0,2022,5,21,0.01
32.5,35.625,2022,5,21,0.0
33.0,34.375,2022,5,21,0.04
33.0,35.0,2022,5,21,0.05
33.0,35.625,2022,5,21,0.0
29.5,34.375,2022,5,22,0.0
29.5,35.0,2022,5,22,0.0
29.5,35.625,2022,5,22,0.0
30.0,34.375,2022,5,22,0.0
30.0,35.0,2022,5,22,0.0
30.0,35.625,2022,5,22,0.0
30.5,34.375,2022,5,22,0.0
30.5,35.0,2022,5,22,0.0
30.5,35.625,2022,5,22,0.0
31.0,34.375,2022,5,22,0.0
31.0,35.0,2022,5,22,0.0
31.0,35.625,2022,5,22,0.0
31.5,34.375,2022,5,22,0.0
31.5,35.0,2022,5,22,0.0
31.5,35.625,2022,5,22,0.0
32.0,34.375,2022,5,22,0.0
32.0,35.0,2022,5,22,0.0
32.0,35.625,2022,5,22,0.0
32.5,34.375,2022,5,22,0.03
32.5,35.0,2022,5,22,0.03
32.5,35.625,2022,5,22,0.0
33.0,34.375,2022,5,22,0.15
33.0,35.0,2022,5,22,0.18
33.0,35.625,2022,5,22,0.0
29.5,34.375,2022,5,23,0.0
29.5,35.0,2022,5,23,0.0
29.5,35.625,2022,5,23,0.0
30.0,34.375,2022,5,23,0.0
30.0,35.0,2022,5,23,0.0
30.0,35.625,2022,5,23,0.0
30.5,34.375,2022,5,23,0.0
30.5,35.0,2022,5,23,0.0
30.5,35.625,2022,5,23,0.0
31.0,34.375,2022,5,23,0.0
31.0,35.0,2022,5,23,0.0
31.0,35.625,2022,5,23,0.0
31.5,34.375,2022,5,23,0.0
31.5,35.0,2022,5,23,0.0
31.5,35.625,2022,5,23,0.0
32.0,34.375,2022,5,23,0.0
32.0,35.0,2022,5,23,0.0
32.0,35.625,2022,5,23,0.0
32.5,34.375,2022,5,23,0.01
32.5,35.0,2022,5,23,0.02
32.5,35.625,2022,5,23,0.0
33.0,34.375,2022,5,23,0.01
33.0,35.0,2022,5,23,0.1
33.0,35.625,2022,5,23,0.0
29.5,34.375,2022,5,24,0.0
29.5,35.0,2022,5,24,0.0
29.5,35.625,2022,5,24,0.0
30.0,34.375,2022,5,24,0.0
30.0,35.0,2022,5,24,0.0
30.0,35.625,2022,5,24,0.0
30.5,34.375,2022,5,24,0.0
30.5,35.0,2022,5,24,0.0
30.5,35.625,2022,5,24,0.0
31.0,34.375,2022,5,24,0.0
31.0,35.0,2022,5,24,0.0
31.0,35.625,2022,5,24,0.0
31.5,34.375,2022,5,24,0.0
31.5,35.0,2022,5,24,0.0
31.5,35.625,2022,5,24,0.0
32.0,34.375,2022,5,24,0.0
32.0,35.0,2022,5,24,0.0
32.0,35.625,2022,5,24,0.0
32.5,34.375,2022,5,24,0.02
32.5,35.0,2022,5,24,0.01
32.5,35.625,2022,5,24,0.0
33.0,34.375,2022,5,24,0.03
33.0,35.0,2022,5,24,0.06
33.0,35.625,2022,5,24,0.0
29.5,34.375,2022,5,25,0.0
29.5,35.0,2022,5,25,0.0
29.5,35.625,2022,5,25,0.0
30.0,34.375,2022,5,25,0.0
30.0,35.0,2022,5,25,0.0
30.0,35.625,2022,5,25,0.0
30.5,34.375,2022,5,25,0.0
30.5,35.0,2022,5,25,0.0
30.5,35.625,2022,5,25,0.0
31.0,34.375,2022,5,25,0.0
31.0,35.0,2022,5,25,0.0
31.0,35.625,2022,5,25,0.0
31.5,34.375,2022,5,25,0.0
31.5,35.0,2022,5,25,0.0
31.5,35.625,2022,5,25,0.0
32.0,34.375,2022,5,25,0.01
32.0,35.0,2022,5,25,0.0
32.0,35.625,2022,5,25,0.0
32.5,34.375,2022,5,25,0.05
32.5,35.0,2022,5,25,0.01
32.5,35.625,2022,5,25,0.0
33.0,34.375,2022,5,25,0.12
33.0,35.0,2022,5,25,0.01
33.0,35.625,2022,5,25,0.0
29.5,34.375,2022,5,26,0.0
29.5,35.0,2022,5,26,0.0
29.5,35.625,2022,5,26,0.0
30.0,34.375,2022,5,26,0.0
30.0,35.0,2022,5,26,0.0
30.0,35.625,2022,5,26,0.0
30.5,34.375,2022,5,26,0.0
30.5,35.0,2022,5,26,0.0
30.5,35.625,2022,5,26,0.0
31.0,34.375,2022,5,26,0.0
31.0,35.0,2022,5,26,0.0
31.0,35.625,2022,5,26,0.0
31.5,34.375,2022,5,26,0.0
31.5,35.0,2022,5,26,0.0
31.5,35.625,2022,5,26,0.0
32.0,34.375,2022,5,26,0.0
