-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
30.0,34.375,2022,10,20,13.74
30.0,35.0,2022,10,20,12.97
30.0,35.625,2022,10,20,8.79
30.5,34.375,2022,10,20,15.02
30.5,35.0,2022,10,20,14.35
30.5,35.625,2022,10,20,10.46
31.0,34.375,2022,10,20,16.24
31.0,35.0,2022,10,20,15.28
31.0,35.625,2022,10,20,13.37
31.5,34.375,2022,10,20,18.18
31.5,35.0,2022,10,20,15.35
31.5,35.625,2022,10,20,14.86
32.0,34.375,2022,10,20,19.82
32.0,35.0,2022,10,20,15.93
32.0,35.625,2022,10,20,14.8
32.5,34.375,2022,10,20,20.09
32.5,35.0,2022,10,20,17.43
32.5,35.625,2022,10,20,15.24
33.0,34.375,2022,10,20,20.12
33.0,35.0,2022,10,20,18.46
33.0,35.625,2022,10,20,15.17
29.5,34.375,2022,10,21,14.4
29.5,35.0,2022,10,21,13.52
29.5,35.625,2022,10,21,9.61
30.0,34.375,2022,10,21,15.64
30.0,35.0,2022,10,21,14.32
30.0,35.625,2022,10,21,10.44
30.5,34.375,2022,10,21,16.43
30.5,35.0,2022,10,21,15.37
30.5,35.625,2022,10,21,11.54
31.0,34.375,2022,10,21,17.2
31.0,35.0,2022,10,21,16.14
31.0,35.625,2022,10,21,14.05
31.5,34.375,2022,10,21,18.91
31.5,35.0,2022,10,21,16.24
31.5,35.625,2022,10,21,15.42
32.0,34.375,2022,10,21,20.39
32.0,35.0,2022,10,21,17.05
32.0,35.625,2022,10,21,15.75
32.5,34.375,2022,10,21,20.42
32.5,35.0,2022,10,21,18.17
32.5,35.625,2022,10,21,16.33
33.0,34.375,2022,10,21,20.09
33.0,35.0,2022,10,21,18.71
33.0,35.625,2022,10,21,14.67
29.5,34.375,2022,10,22,13.98
29.5,35.0,2022,10,22,14.04
29.5,35.625,2022,10,22,10.65
30.0,34.375,2022,10,22,14.74
30.0,35.0,2022,10,22,14.69
30.0,35.625,2022,10,22,10.53
30.5,34.375,2022,10,22,15.35
30.5,35.0,2022,10,22,15.07
30.5,35.625,2022,10,22,11.3
31.0,34.375,2022,10,22,16.06
31.0,35.0,2022,10,22,15.36
31.0,35.625,2022,10,22,13.6
31.5,34.375,2022,10,22,17.84
31.5,35.0,2022,10,22,15.29
31.5,35.625,2022,10,22,15.31
32.0,34.375,2022,10,22,19.51
32.0,35.0,2022,10,22,16.06
32.0,35.625,2022,10,22,15.02
32.5,34.375,2022,10,22,19.63
32.5,35.0,2022,10,22,17.23
32.5,35.625,2022,10,22,14.41
33.0,34.375,2022,10,22,19.27
33.0,35.0,2022,10,22,17.94
33.0,35.625,2022,10,22,11.76
29.5,34.375,2022,10,23,12.14
29.5,35.0,2022,10,23,11.93
29.5,35.625,2022,10,23,8.17
30.0,34.375,2022,10,23,13.28
30.0,35.0,2022,10,23,12.56
30.0,35.625,2022,10,23,8.33
30.5,34.375,2022,10,23,14.57
30.5,35.0,2022,10,23,13.63
30.5,35.625,2022,10,23,9.42
31.0,34.375,2022,10,23,16.18
31.0,35.0,2022,10,23,14.84
31.0,35.625,2022,10,23,12.41
31.5,34.375,2022,10,23,18.11
31.5,35.0,2022,10,23,14.85
31.5,35.625,2022,10,23,14.2
32.0,34.375,2022,10,23,19.86
32.0,35.0,2022,10,23,15.48
32.0,35.625,2022,10,23,14.18
32.5,34.375,2022,10,23,19.84
32.5,35.0,2022,10,23,17.16
32.5,35.625,2022,10,23,14.18
33.0,34.375,2022,10,23,19.45
33.0,35.0,2022,10,23,18.06
33.0,35.625,2022,10,23,12.61
29.5,34.375,2022,10,24,12.54
29.5,35.0,2022,10,24,11.57
29.5,35.625,2022,10,24,7.29
30.0,34.375,2022,10,24,13.73
30.0,35.0,2022,10,24,13.26
30.0,35.625,2022,10,24,7.55
30.5,34.375,2022,10,24,14.85
30.5,35.0,2022,10,24,14.45
30.5,35.625,2022,10,24,9.17
31.0,34.375,2022,10,24,16.23
31.0,35.0,2022,10,24,15.28
31.0,35.625,2022,10,24,12.8
31.5,34.375,2022,10,24,17.89
31.5,35.0,2022,10,24,15.44
31.5,35.625,2022,10,24,15.02
32.0,34.375,2022,10,24,19.24
32.0,35.0,2022,10,24,16.66
32.0,35.625,2022,10,24,14.56
32.5,34.375,2022,10,24,19.15
32.5,35.0,2022,10,24,17.62
32.5,35.625,2022,10,24,12.92
33.0,34.375,2022,10,24,18.73
33.0,35.0,2022,10,24,18.38
33.0,35.625,2022,10,24,11.48
29.5,34.375,2022,10,25,11.17
29.5,35.0,2022,10,25,9.59
29.5,35.625,2022,10,25,6.74
30.0,34.375,2022,10,25,12.03
30.0,35.0,2022,10,25,10.1
30.0,35.625,2022,10,25,7.39
30.5,34.375,2022,10,25,13.8
30.5,35.0,2022,10,25,11.25
30.5,35.625,2022,10,25,7.76
31.0,34.375,2022,10,25,16.23
31.0,35.0,2022,10,25,12.88
31.0,35.625,2022,10,25,9.37
31.5,34.375,2022,10,25,18.35
31.5,35.0,2022,10,25,12.53
31.5,35.625,2022,10,25,12.52
32.0,34.375,2022,10,25,19.5
32.0,35.0,2022,10,25,13.67
32.0,35.625,2022,10,25,12.35
32.5,34.375,2022,10,25,19.88
32.5,35.0,2022,10,25,14.39
32.5,35.625,2022,10,25,11.4
33.0,34.375,2022,10,25,20.86
33.0,35.0,2022,10,25,16.25
33.0,35.625,2022,10,25,11.08
29.5,34.375,2022,10,26,11.21
29.5,35.0,2022,10,26,10.11
29.5,35.625,2022,10,26,5.66
30.0,34.375,2022,10,26,12.64
30.0,35.0,2022,10,26,10.82
30.0,35.625,2022,10,26,7.27
30.5,34.375,2022,10,26,14.33
30.5,35.0,2022,10,26,11.21
30.5,35.625,2022,10,26,8.7
31.0,34.375,2022,10,26,16.33
31.0,35.0,2022,10,26,12.76
31.0,35.625,2022,10,26,10.61
31.5,34.375,2022,10,26,17.6
31.5,35.0,2022,10,26,13.11
31.5,35.625,2022,10,26,13.18
32.0,34.375,2022,10,26,18.58
32.0,35.0,2022,10,26,14.58
32.0,35.625,2022,10,26,12.38
32.5,34.375,2022,10,26,19.16
32.5,35.0,2022,10,26,15.73
32.5,35.625,2022,10,26,11.28
33.0,34.375,2022,10,26,19.16
33.0,35.0,2022,10,26,17.01
33.0,35.625,2022,10,26,11.44
29.5,34.375,2022,10,27,11.71
29.5,35.0,2022,10,27,10.87
29.5,35.625,2022,10,27,7.37
30.0,34.375,2022,10,27,13.3
30.0,35.0,2022,10,27,12.13
30.0,35.625,2022,10,27,8.03
30.5,34.375,2022,10,27,15.08
30.5,35.0,2022,10,27,13.72
30.5,35.625,2022,10,27,9.51
31.0,34.375,2022,10,27,16.49
31.0,35.0,2022,10,27,14.48
31.0,35.625,2022,10,27,12.22
31.5,34.375,2022,10,27,18.02
31.5,35.0,2022,10,27,14.53
31.5,35.625,2022,10,27,14.56
32.0,34.375,2022,10,27,19.63
32.0,35.0,2022,10,27,15.06
32.0,35.625,2022,10,27,13.11
32.5,34.375,2022,10,27,19.81
32.5,35.0,2022,10,27,16.02
32.5,35.625,2022,10,27,11.39
33.0,34.375,2022,10,27,19.52
33.0,35.0,2022,10,27,17.98
33.0,35.625,2022,10,27,10.19
29.5,34.375,2022,10,28,12.12
29.5,35.0,2022,10,28,9.76
29.5,35.625,2022,10,28,4.67
30.0,34.375,2022,10,28,13.63
30.0,35.0,2022,10,28,11.4
30.0,35.625,2022,10,28,4.94
30.5,34.375,2022,10,28,15.48
30.5,35.0,2022,10,28,13.7
30.5,35.625,2022,10,28,6.33
31.0,34.375,2022,10,28,17.38
31.0,35.0,2022,10,28,14.81
31.0,35.625,2022,10,28,9.96
31.5,34.375,2022,10,28,19.32
31.5,35.0,2022,10,28,14.2
31.5,35.625,2022,10,28,12.16
32.0,34.375,2022,10,28,20.25
32.0,35.0,2022,10,28,14.55
32.0,35.625,2022,10,28,10.79
32.5,34.375,2022,10,28,19.99
32.5,35.0,2022,10,28,15.21
32.5,35.625,2022,10,28,9.83
33.0,34.375,2022,10,28,19.98
33.0,35.0,2022,10,28,17.11
33.0,35.625,2022,10,28,8.53
29.5,34.375,2022,10,29,12.54
29.5,35.0,2022,10,29,7.45
29.5,35.625,2022,10,29,0.8
30.0,34.375,2022,10,29,14.05
30.0,35.0,2022,10,29,9.0
30.0,35.625,2022,10,29,1.68
30.5,34.375,2022,10,29,15.62
30.5,35.0,2022,10,29,11.58
30.5,35.625,2022,10,29,3.37
31.0,34.375,2022,10,29,17.04
31.0,35.0,2022,10,29,13.27
31.0,35.625,2022,10,29,5.62
31.5,34.375,2022,10,29,19.05
31.5,35.0,2022,10,29,12.51
31.5,35.625,2022,10,29,8.51
32.0,34.375,2022,10,29,20.05
32.0,35.0,2022,10,29,13.45
32.0,35.625,2022,10,29,7.96
32.5,34.375,2022,10,29,20.3
32.5,35.0,2022,10,29,14.29
32.5,35.625,2022,10,29,6.95
33.0,34.375,2022,10,29,20.27
33.0,35.0,2022,10,29,16.53
33.0,35.625,2022,10,29,6.49
29.5,34.375,2022,10,30,13.16
29.5,35.0,2022,10,30,12.42
29.5,35.625,2022,10,30,6.69
30.0,34.375,2022,10,30,14.2
30.0,35.0,2022,10,30,13.55
30.0,35.625,2022,10,30,7.57
30.5,34.375,2022,10,30,15.25
30.5,35.0,2022,10,30,14.91
30.5,35.625,2022,10,30,10.07
31.0,34.375,2022,10,30,16.58
31.0,35.0,2022,10,30,15.81
31.0,35.625,2022,10,30,14.01
31.5,34.375,2022,10,30,18.43
31.5,35.0,2022,10,30,14.99
31.5,35.625,2022,10,30,14.86
32.0,34.375,2022,10,30,19.69
32.0,35.0,2022,10,30,14.24
32.0,35.625,2022,10,30,11.55
32.5,34.375,2022,10,30,19.58
32.5,35.0,2022,10,30,14.25
32.5,35.625,2022,10,30,9.44
33.0,34.375,2022,10,30,19.53
33.0,35.0,2022,10,30,16.88
33.0,35.625,2022,10,30,9.2
29.5,34.375,2022,10,31,11.96
29.5,35.0,2022,10,31,12.25
29.5,35.625,2022,10,31,8.4
30.0,34.375,2022,10,31,13.04
30.0,35.0,2022,10,31,12.88
30.0,35.625,2022,10,31,8.75
30.5,34.375,2022,10,31,14.14
30.5,35.0,2022,10,31,13.88
30.5,35.625,2022,10,31,10.38
31.0,34.375,2022,10,31,15.21
31.0,35.0,2022,10,31,14.4
31.0,35.625,2022,10,31,12.78
31.5,34.375,2022,10,31,16.96
31.5,35.0,2022,10,31,14.2
31.5,35.625,2022,10,31,14.02
32.0,34.375,2022,10,31,18.07
32.0,35.0,2022,10,31,14.28
32.0,35.625,2022,10,31,13.74
32.5,34.375,2022,10,31,17.8
32.5,35.0,2022,10,31,15.18
32.5,35.625,2022,10,31,14.08
33.0,34.375,2022,10,31,17.78
33.0,35.0,2022,10,31,16.42
33.0,35.625,2022,10,31,14.06
29.5,34.375,2022,11,1,9.99
29.5,35.0,2022,11,1,11.08
29.5,35.625,2022,11,1,8.52
30.0,34.375,2022,11,1,11.2
30.0,35.0,2022,11,1,11.61
30.0,35.625,2022,11,1,8.47
30.5,34.375,2022,11,1,12.5
30.5,35.0,2022,11,1,12.43
30.5,35.625,2022,11,1,9.33
31.0,34.375,2022,11,1,13.65
31.0,35.0,2022,11,1,13.11
31.0,35.625,2022,11,1,11.61
31.5,34.375,2022,11,1,15.76
31.5,35.0,2022,11,1,13.15
31.5,35.625,2022,11,1,12.95
32.0,34.375,2022,11,1,17.67
32.0,35.0,2022,11,1,13.8
32.0,35.625,2022,11,1,12.79
32.5,34.375,2022,11,1,17.74
32.5,35.0,2022,11,1,15.12
32.5,35.625,2022,11,1,13.1
33.0,34.375,2022,11,1,17.54
33.0,35.0,2022,11,1,16.03
33.0,35.625,2022,11,1,12.33
29.5,34.375,2022,11,2,10.07
29.5,35.0,2022,11,2,10.67
29.5,35.625,2022,11,2,8.0
30.0,34.375,2022,11,2,11.17
30.0,35.0,2022,11,2,10.98
30.0,35.625,2022,11,2,8.23
30.5,34.375,2022,11,2,12.12
30.5,35.0,2022,11,2,11.77
30.5,35.625,2022,11,2,9.12
31.0,34.375,2022,11,2,13.05
31.0,35.0,2022,11,2,12.51
31.0,35.625,2022,11,2,11.17
31.5,34.375,2022,11,2,15.45
31.5,35.0,2022,11,2,12.77
31.5,35.625,2022,11,2,12.85
32.0,34.375,2022,11,2,17.38
32.0,35.0,2022,11,2,13.94
32.0,35.625,2022,11,2,13.12
32.5,34.375,2022,11,2,17.66
32.5,35.0,2022,11,2,15.61
32.5,35.625,2022,11,2,13.57
33.0,34.375,2022,11,2,17.6
33.0,35.0,2022,11,2,16.28
33.0,35.625,2022,11,2,12.4
29.5,34.375,2022,11,3,9.39
29.5,35.0,2022,11,3,8.33
29.5,35.625,2022,11,3,5.26
30.0,34.375,2022,11,3,10.62
30.0,35.0,2022,11,3,9.33
30.0,35.625,2022,11,3,5.16
30.5,34.375,2022,11,3,12.19
30.5,35.0,2022,11,3,11.35
30.5,35.625,2022,11,3,6.59
31.0,34.375,2022,11,3,13.54
31.0,35.0,2022,11,3,12.95
31.0,35.625,2022,11,3,10.01
31.5,34.375,2022,11,3,15.87
31.5,35.0,2022,11,3,13.25
31.5,35.625,2022,11,3,12.61
32.0,34.375,2022,11,3,17.9
32.0,35.0,2022,11,3,13.94
32.0,35.625,2022,11,3,12.56
32.5,34.375,2022,11,3,17.84
32.5,35.0,2022,11,3,14.88
32.5,35.625,2022,11,3,12.53
33.0,34.375,2022,11,3,17.45
33.0,35.0,2022,11,3,15.36
33.0,35.625,2022,11,3,11.23
29.5,34.375,2022,11,4,9.0
29.5,35.0,2022,11,4,6.18
29.5,35.625,2022,11,4,3.09
30.0,34.375,2022,11,4,10.33
30.0,35.0,2022,11,4,6.95
30.0,35.625,2022,11,4,2.78
30.5,34.375,2022,11,4,11.89
30.5,35.0,2022,11,4,8.88
30.5,35.625,2022,11,4,3.27
31.0,34.375,2022,11,4,13.07
31.0,35.0,2022,11,4,10.96
31.0,35.625,2022,11,4,6.04
31.5,34.375,2022,11,4,15.47
31.5,35.0,2022,11,4,10.57
31.5,35.625,2022,11,4,9.89
32.0,34.375,2022,11,4,17.23
32.0,35.0,2022,11,4,11.03
32.0,35.625,2022,11,4,9.43
32.5,34.375,2022,11,4,16.8
32.5,35.0,2022,11,4,13.04
32.5,35.625,2022,11,4,9.43
33.0,34.375,2022,11,4,16.18
33.0,35.0,2022,11,4,13.98
33.0,35.625,2022,11,4,7.46
29.5,34.375,2022,11,5,9.46
29.5,35.0,2022,11,5,7.14
29.5,35.625,2022,11,5,2.19
30.0,34.375,2022,11,5,10.69
30.0,35.0,2022,11,5,8.15
30.0,35.625,2022,11,5,2.89
30.5,34.375,2022,11,5,12.18
30.5,35.0,2022,11,5,10.33
30.5,35.625,2022,11,5,3.8
31.0,34.375,2022,11,5,13.5
31.0,35.0,2022,11,5,11.51
31.0,35.625,2022,11,5,6.11
31.5,34.375,2022,11,5,16.07
31.5,35.0,2022,11,5,11.2
31.5,35.625,2022,11,5,8.82
32.0,34.375,2022,11,5,17.84
32.0,35.0,2022,11,5,11.97
32.0,35.625,2022,11,5,7.32
32.5,34.375,2022,11,5,17.73
32.5,35.0,2022,11,5,13.36
32.5,35.625,2022,11,5,7.06
33.0,34.375,2022,11,5,17.45
33.0,35.0,2022,11,5,14.87
33.0,35.625,2022,11,5,5.31
29.5,34.375,2022,11,6,10.38
29.5,35.0,2022,11,6,7.74
29.5,35.625,2022,11,6,1.26
30.0,34.375,2022,11,6,12.48
30.0,35.0,2022,11,6,9.18
30.0,35.625,2022,11,6,1.78
30.5,34.375,2022,11,6,14.25
30.5,35.0,2022,11,6,11.37
30.5,35.625,2022,11,6,3.19
31.0,34.375,2022,11,6,15.65
31.0,35.0,2022,11,6,13.73
31.0,35.625,2022,11,6,6.62
31.5,34.375,2022,11,6,17.47
31.5,35.0,2022,11,6,13.96
31.5,35.625,2022,11,6,9.95
32.0,34.375,2022,11,6,18.67
32.0,35.0,2022,11,6,14.44
32.0,35.625,2022,11,6,9.33
32.5,34.375,2022,11,6,18.31
32.5,35.0,2022,11,6,14.54
32.5,35.625,2022,11,6,9.32
33.0,34.375,2022,11,6,17.95
33.0,35.0,2022,11,6,14.8
33.0,35.625,2022,11,6,7.39
29.5,34.375,2022,11,7,7.67
29.5,35.0,2022,11,7,8.26
29.5,35.625,2022,11,7,3.04
30.0,34.375,2022,11,7,8.04
30.0,35.0,2022,11,7,8.71
30.0,35.625,2022,11,7,2.82
30.5,34.375,2022,11,7,8.86
30.5,35.0,2022,11,7,9.85
30.5,35.625,2022,11,7,5.48
31.0,34.375,2022,11,7,10.44
31.0,35.0,2022,11,7,10.71
31.0,35.625,2022,11,7,10.03
31.5,34.375,2022,11,7,13.22
31.5,35.0,2022,11,7,11.37
31.5,35.625,2022,11,7,12.13
32.0,34.375,2022,11,7,15.65
32.0,35.0,2022,11,7,12.4
32.0,35.625,2022,11,7,11.39
32.5,34.375,2022,11,7,15.9
32.5,35.0,2022,11,7,13.66
32.5,35.625,2022,11,7,11.99
33.0,34.375,2022,11,7,16.11
33.0,35.0,2022,11,7,14.6
33.0,35.625,2022,11,7,11.45
29.5,34.375,2022,11,8,8.21
29.5,35.0,2022,11,8,7.81
29.5,35.625,2022,11,8,4.53
30.0,34.375,2022,11,8,9.65
30.0,35.0,2022,11,8,8.34
30.0,35.625,2022,11,8,5.74
30.5,34.375,2022,11,8,11.53
30.5,35.0,2022,11,8,9.81
30.5,35.625,2022,11,8,6.99
31.0,34.375,2022,11,8,13.7
31.0,35.0,2022,11,8,11.65
31.0,35.625,2022,11,8,8.85
31.5,34.375,2022,11,8,16.64
31.5,35.0,2022,11,8,13.22
31.5,35.625,2022,11,8,11.52
32.0,34.375,2022,11,8,17.69
32.0,35.0,2022,11,8,14.52
32.0,35.625,2022,11,8,12.56
32.5,34.375,2022,11,8,17.57
32.5,35.0,2022,11,8,15.56
32.5,35.625,2022,11,8,13.31
33.0,34.375,2022,11,8,17.57
33.0,35.0,2022,11,8,16.17
33.0,35.625,2022,11,8,12.71
29.5,34.375,2022,11,9,9.84
29.5,35.0,2022,11,9,9.56
29.5,35.625,2022,11,9,6.84
30.0,34.375,2022,11,9,11.19
30.0,35.0,2022,11,9,10.52
30.0,35.625,2022,11,9,7.28
30.5,34.375,2022,11,9,12.69
30.5,35.0,2022,11,9,12.03
30.5,35.625,2022,11,9,8.83
31.0,34.375,2022,11,9,14.13
31.0,35.0,2022,11,9,13.52
31.0,35.625,2022,11,9,11.94
31.5,34.375,2022,11,9,15.67
31.5,35.0,2022,11,9,13.58
31.5,35.625,2022,11,9,13.38
32.0,34.375,2022,11,9,16.45
32.0,35.0,2022,11,9,13.44
32.0,35.625,2022,11,9,13.25
32.5,34.375,2022,11,9,16.17
32.5,35.0,2022,11,9,14.21
32.5,35.625,2022,11,9,13.13
33.0,34.375,2022,11,9,15.72
33.0,35.0,2022,11,9,14.5
33.0,35.625,2022,11,9,11.02
29.5,34.375,2022,11,10,9.93
29.5,35.0,2022,11,10,9.59
29.5,35.625,2022,11,10,5.43
30.0,34.375,2022,11,10,10.89
30.0,35.0,2022,11,10,10.3
30.0,35.625,2022,11,10,6.39
30.5,34.375,2022,11,10,11.91
30.5,35.0,2022,11,10,11.79
30.5,35.625,2022,11,10,7.42
31.0,34.375,2022,11,10,12.59
31.0,35.0,2022,11,10,12.36
31.0,35.625,2022,11,10,10.54
31.5,34.375,2022,11,10,14.36
31.5,35.0,2022,11,10,11.63
31.5,35.625,2022,11,10,11.31
32.0,34.375,2022,11,10,15.76
32.0,35.0,2022,11,10,12.01
32.0,35.625,2022,11,10,10.95
32.5,34.375,2022,11,10,15.63
32.5,35.0,2022,11,10,13.31
32.5,35.625,2022,11,10,10.86
33.0,34.375,2022,11,10,15.07
33.0,35.0,2022,11,10,13.66
33.0,35.625,2022,11,10,8.85
29.5,34.375,2022,11,11,7.7
29.5,35.0,2022,11,11,4.32
29.5,35.625,2022,11,11,-1.46
30.0,34.375,2022,11,11,9.07
30.0,35.0,2022,11,11,5.81
30.0,35.625,2022,11,11,-0.25
30.5,34.375,2022,11,11,10.55
30.5,35.0,2022,11,11,8.42
30.5,35.625,2022,11,11,1.88
31.0,34.375,2022,11,11,12.22
31.0,35.0,2022,11,11,9.79
31.0,35.625,2022,11,11,5.46
31.5,34.375,2022,11,11,15.21
31.5,35.0,2022,11,11,9.88
31.5,35.625,2022,11,11,7.9
32.0,34.375,2022,11,11,16.77
32.0,35.0,2022,11,11,11.11
32.0,35.625,2022,11,11,8.31
32.5,34.375,2022,11,11,16.75
32.5,35.0,2022,11,11,12.53
32.5,35.625,2022,11,11,8.55
33.0,34.375,2022,11,11,16.47
33.0,35.0,2022,11,11,13.79
33.0,35.625,2022,11,11,6.6
29.5,34.375,2022,11,12,6.29
29.5,35.0,2022,11,12,4.17
29.5,35.625,2022,11,12,2.97
30.0,34.375,2022,11,12,6.99
30.0,35.0,2022,11,12,3.57
30.0,35.625,2022,11,12,2.0
30.5,34.375,2022,11,12,8.51
30.5,35.0,2022,11,12,5.43
30.5,35.625,2022,11,12,1.89
31.0,34.375,2022,11,12,10.69
31.0,35.0,2022,11,12,7.24
31.0,35.625,2022,11,12,4.8
31.5,34.375,2022,11,12,13.8
31.5,35.0,2022,11,12,7.93
31.5,35.625,2022,11,12,7.0
32.0,34.375,2022,11,12,15.94
32.0,35.0,2022,11,12,9.45
32.0,35.625,2022,11,12,6.76
32.5,34.375,2022,11,12,16.58
32.5,35.0,2022,11,12,10.96
32.5,35.625,2022,11,12,7.24
33.0,34.375,2022,11,12,16.8
33.0,35.0,2022,11,12,12.71
33.0,35.625,2022,11,12,6.54
29.5,34.375,2022,11,13,7.93
29.5,35.0,2022,11,13,9.54
29.5,35.625,2022,11,13,9.59
30.0,34.375,2022,11,13,9.24
30.0,35.0,2022,11,13,10.42
30.0,35.625,2022,11,13,10.1
30.5,34.375,2022,11,13,10.82
30.5,35.0,2022,11,13,10.95
30.5,35.625,2022,11,13,10.21
31.0,34.375,2022,11,13,12.35
31.0,35.0,2022,11,13,12.02
31.0,35.625,2022,11,13,11.54
31.5,34.375,2022,11,13,16.03
31.5,35.0,2022,11,13,12.33
31.5,35.625,2022,11,13,12.71
32.0,34.375,2022,11,13,17.25
32.0,35.0,2022,11,13,12.65
32.0,35.625,2022,11,13,11.0
32.5,34.375,2022,11,13,17.06
32.5,35.0,2022,11,13,12.63
32.5,35.625,2022,11,13,9.55
33.0,34.375,2022,11,13,17.13
33.0,35.0,2022,11,13,13.5
33.0,35.625,2022,11,13,7.05
29.5,34.375,2022,11,14,12.81
29.5,35.0,2022,11,14,12.11
29.5,35.625,2022,11,14,9.03
30.0,34.375,2022,11,14,14.24
30.0,35.0,2022,11,14,12.96
30.0,35.625,2022,11,14,9.84
30.5,34.375,2022,11,14,15.26
30.5,35.0,2022,11,14,13.24
30.5,35.625,2022,11,14,10.7
31.0,34.375,2022,11,14,16.2
31.0,35.0,2022,11,14,13.9
31.0,35.625,2022,11,14,12.54
31.5,34.375,2022,11,14,17.88
31.5,35.0,2022,11,14,14.26
31.5,35.625,2022,11,14,14.08
32.0,34.375,2022,11,14,18.45
32.0,35.0,2022,11,14,14.97
32.0,35.625,2022,11,14,13.93
32.5,34.375,2022,11,14,18.11
32.5,35.0,2022,11,14,15.26
32.5,35.625,2022,11,14,14.12
33.0,34.375,2022,11,14,17.53
33.0,35.0,2022,11,14,15.27
33.0,35.625,2022,11,14,11.2
29.5,34.375,2022,11,15,10.54
29.5,35.0,2022,11,15,11.98
29.5,35.625,2022,11,15,8.78
30.0,34.375,2022,11,15,11.37
30.0,35.0,2022,11,15,12.24
30.0,35.625,2022,11,15,9.27
30.5,34.375,2022,11,15,11.79
30.5,35.0,2022,11,15,12.8
30.5,35.625,2022,11,15,10.59
31.0,34.375,2022,11,15,12.46
31.0,35.0,2022,11,15,13.1
31.0,35.625,2022,11,15,12.77
31.5,34.375,2022,11,15,14.16
31.5,35.0,2022,11,15,13.07
31.5,35.625,2022,11,15,13.94
32.0,34.375,2022,11,15,15.08
32.0,35.0,2022,11,15,13.56
32.0,35.625,2022,11,15,13.27
32.5,34.375,2022,11,15,14.84
32.5,35.0,2022,11,15,14.43
32.5,35.625,2022,11,15,13.03
33.0,34.375,2022,11,15,14.56
33.0,35.0,2022,11,15,15.1
33.0,35.625,2022,11,15,11.23
29.5,34.375,2022,11,16,6.48
29.5,35.0,2022,11,16,7.95
29.5,35.625,2022,11,16,6.1
30.0,34.375,2022,11,16,7.04
30.0,35.0,2022,11,16,7.95
30.0,35.625,2022,11,16,6.23
30.5,34.375,2022,11,16,8.44
30.5,35.0,2022,11,16,9.03
30.5,35.625,2022,11,16,7.29
31.0,34.375,2022,11,16,10.7
31.0,35.0,2022,11,16,10.28
31.0,35.625,2022,11,16,9.55
31.5,34.375,2022,11,16,13.76
31.5,35.0,2022,11,16,11.15
31.5,35.625,2022,11,16,11.12
32.0,34.375,2022,11,16,15.54
32.0,35.0,2022,11,16,11.96
32.0,35.625,2022,11,16,10.92
32.5,34.375,2022,11,16,15.56
32.5,35.0,2022,11,16,13.07
32.5,35.625,2022,11,16,11.22
33.0,34.375,2022,11,16,15.49
33.0,35.0,2022,11,16,13.67
33.0,35.625,2022,11,16,10.23
29.5,34.375,2022,11,17,4.42
29.5,35.0,2022,11,17,5.04
29.5,35.625,2022,11,17,2.85
30.0,34.375,2022,11,17,5.35
30.0,35.0,2022,11,17,5.62
30.0,35.625,2022,11,17,2.72
30.5,34.375,2022,11,17,7.4
30.5,35.0,2022,11,17,7.47
30.5,35.625,2022,11,17,4.37
31.0,34.375,2022,11,17,10.21
31.0,35.0,2022,11,17,9.69
31.0,35.625,2022,11,17,7.42
31.5,34.375,2022,11,17,14.01
31.5,35.0,2022,11,17,11.28
31.5,35.625,2022,11,17,10.45
32.0,34.375,2022,11,17,15.54
32.0,35.0,2022,11,17,12.08
32.0,35.625,2022,11,17,10.65
32.5,34.375,2022,11,17,15.41
32.5,35.0,2022,11,17,13.16
32.5,35.625,2022,11,17,10.7
33.0,34.375,2022,11,17,15.38
33.0,35.0,2022,11,17,13.92
33.0,35.625,2022,11,17,10.19
29.5,34.375,2022,11,18,5.78
29.5,35.0,2022,11,18,4.65
29.5,35.625,2022,11,18,3.65
30.0,34.375,2022,11,18,7.63
30.0,35.0,2022,11,18,5.28
30.0,35.625,2022,11,18,3.14
30.5,34.375,2022,11,18,9.92
30.5,35.0,2022,11,18,7.03
30.5,35.625,2022,11,18,3.4
31.0,34.375,2022,11,18,12.12
31.0,35.0,2022,11,18,9.1
31.0,35.625,2022,11,18,4.97
31.5,34.375,2022,11,18,14.36
31.5,35.0,2022,11,18,10.12
31.5,35.625,2022,11,18,7.0
32.0,34.375,2022,11,18,15.62
32.0,35.0,2022,11,18,11.29
32.0,35.625,2022,11,18,7.55
32.5,34.375,2022,11,18,15.19
32.5,35.0,2022,11,18,12.35
32.5,35.625,2022,11,18,8.86
33.0,34.375,2022,11,18,15.07
33.0,35.0,2022,11,18,13.29
33.0,35.625,2022,11,18,8.72
29.5,34.375,2022,11,19,6.57
29.5,35.0,2022,11,19,7.86
29.5,35.625,2022,11,19,7.99
30.0,34.375,2022,11,19,5.93
30.0,35.0,2022,11,19,5.51
30.0,35.625,2022,11,19,5.65
30.5,34.375,2022,11,19,6.37
30.5,35.0,2022,11,19,5.08
