-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,MO,DY,RH2M
32.5,34.375,2022,1,30,64.49
32.5,35.0,2022,1,30,70.28
32.5,35.625,2022,1,30,62.79
33.0,34.375,2022,1,30,66.75
33.0,35.0,2022,1,30,65.93
33.0,35.625,2022,1,30,62.1
29.5,34.375,2022,1,31,75.58
29.5,35.0,2022,1,31,70.76
29.5,35.625,2022,1,31,65.74
30.0,34.375,2022,1,31,73.61
30.0,35.0,2022,1,31,70.05
30.0,35.625,2022,1,31,66.44
30.5,34.375,2022,1,31,74.44
30.5,35.0,2022,1,31,70.2
30.5,35.625,2022,1,31,70.98
31.0,34.375,2022,1,31,75.66
31.0,35.0,2022,1,31,75.14
31.0,35.625,2022,1,31,67.09
31.5,34.375,2022,1,31,70.92
31.5,35.0,2022,1,31,79.22
31.5,35.625,2022,1,31,62.59
32.0,34.375,2022,1,31,64.97
32.0,35.0,2022,1,31,77.49
32.0,35.625,2022,1,31,67.91
32.5,34.375,2022,1,31,64.45
32.5,35.0,2022,1,31,73.85
32.5,35.625,2022,1,31,76.51
33.0,34.375,2022,1,31,64.33
33.0,35.0,2022,1,31,73.27
33.0,35.625,2022,1,31,71.14
29.5,34.375,2022,2,1,68.1
29.5,35.0,2022,2,1,68.05
29.5,35.625,2022,2,1,67.47
30.0,34.375,2022,2,1,71.96
30.0,35.0,2022,2,1,70.08
30.0,35.625,2022,2,1,70.74
30.5,34.375,2022,2,1,73.17
30.5,35.0,2022,2,1,74.11
30.5,35.625,2022,2,1,77.89
31.0,34.375,2022,2,1,72.63
31.0,35.0,2022,2,1,74.53
31.0,35.625,2022,2,1,78.1
31.5,34.375,2022,2,1,68.62
31.5,35.0,2022,2,1,77.81
31.5,35.625,2022,2,1,73.85
32.0,34.375,2022,2,1,64.61
32.0,35.0,2022,2,1,78.49
32.0,35.625,2022,2,1,74.88
32.5,34.375,2022,2,1,64.2
32.5,35.0,2022,2,1,73.71
32.5,35.625,2022,2,1,80.07
33.0,34.375,2022,2,1,64.81
33.0,35.0,2022,2,1,70.79
33.0,35.625,2022,2,1,80.14
29.5,34.375,2022,2,2,62.39
29.5,35.0,2022,2,2,50.17
29.5,35.625,2022,2,2,42.58
30.0,34.375,2022,2,2,59.77
30.0,35.0,2022,2,2,48.63
30.0,35.625,2022,2,2,46.29
30.5,34.375,2022,2,2,61.01
30.5,35.0,2022,2,2,55.52
30.5,35.625,2022,2,2,49.92
31.0,34.375,2022,2,2,67.82
31.0,35.0,2022,2,2,59.63
31.0,35.625,2022,2,2,50.73
31.5,34.375,2022,2,2,71.35
31.5,35.0,2022,2,2,65.73
31.5,35.625,2022,2,2,51.23
32.0,34.375,2022,2,2,62.68
32.0,35.0,2022,2,2,73.81
32.0,35.625,2022,2,2,56.9
32.5,34.375,2022,2,2,62.16
32.5,35.0,2022,2,2,71.14
32.5,35.625,2022,2,2,63.55
33.0,34.375,2022,2,2,62.0
33.0,35.0,2022,2,2,66.58
33.0,35.625,2022,2,2,58.76
29.5,34.375,2022,2,3,55.75
29.5,35.0,2022,2,3,58.09
29.5,35.625,2022,2,3,49.3
30.0,34.375,2022,2,3,55.74
30.0,35.0,2022,2,3,58.05
30.0,35.625,2022,2,3,54.25
30.5,34.375,2022,2,3,58.71
30.5,35.0,2022,2,3,58.41
30.5,35.625,2022,2,3,62.4
31.0,34.375,2022,2,3,65.83
31.0,35.0,2022,2,3,61.7
31.0,35.625,2022,2,3,60.19
31.5,34.375,2022,2,3,70.31
31.5,35.0,2022,2,3,72.7
31.5,35.625,2022,2,3,58.32
32.0,34.375,2022,2,3,69.67
32.0,35.0,2022,2,3,78.8
32.0,35.625,2022,2,3,62.53
32.5,34.375,2022,2,3,70.41
32.5,35.0,2022,2,3,76.71
32.5,35.625,2022,2,3,71.05
33.0,34.375,2022,2,3,71.66
33.0,35.0,2022,2,3,71.35
33.0,35.625,2022,2,3,62.56
29.5,34.375,2022,2,4,74.51
29.5,35.0,2022,2,4,71.43
29.5,35.625,2022,2,4,73.29
30.0,34.375,2022,2,4,75.22
30.0,35.0,2022,2,4,72.92
30.0,35.625,2022,2,4,79.67
30.5,34.375,2022,2,4,76.25
30.5,35.0,2022,2,4,74.83
30.5,35.625,2022,2,4,82.9
31.0,34.375,2022,2,4,76.97
31.0,35.0,2022,2,4,77.4
31.0,35.625,2022,2,4,76.51
31.5,34.375,2022,2,4,78.89
31.5,35.0,2022,2,4,84.84
31.5,35.625,2022,2,4,72.62
32.0,34.375,2022,2,4,73.47
32.0,35.0,2022,2,4,88.04
32.0,35.625,2022,2,4,80.96
32.5,34.375,2022,2,4,72.27
32.5,35.0,2022,2,4,80.34
32.5,35.625,2022,2,4,88.21
33.0,34.375,2022,2,4,72.07
33.0,35.0,2022,2,4,77.76
33.0,35.625,2022,2,4,88.52
29.5,34.375,2022,2,5,75.33
29.5,35.0,2022,2,5,77.22
29.5,35.625,2022,2,5,81.13
30.0,34.375,2022,2,5,77.89
30.0,35.0,2022,2,5,79.44
30.0,35.625,2022,2,5,88.81
30.5,34.375,2022,2,5,81.56
30.5,35.0,2022,2,5,81.65
30.5,35.625,2022,2,5,94.75
31.0,34.375,2022,2,5,82.46
31.0,35.0,2022,2,5,85.22
31.0,35.625,2022,2,5,92.44
31.5,34.375,2022,2,5,78.89
31.5,35.0,2022,2,5,90.3
31.5,35.625,2022,2,5,84.08
32.0,34.375,2022,2,5,72.64
32.0,35.0,2022,2,5,88.09
32.0,35.625,2022,2,5,85.34
32.5,34.375,2022,2,5,71.65
32.5,35.0,2022,2,5,81.03
32.5,35.625,2022,2,5,87.94
33.0,34.375,2022,2,5,71.06
33.0,35.0,2022,2,5,77.23
33.0,35.625,2022,2,5,86.5
29.5,34.375,2022,2,6,73.87
29.5,35.0,2022,2,6,71.08
29.5,35.625,2022,2,6,65.79
30.0,34.375,2022,2,6,76.67
30.0,35.0,2022,2,6,74.47
30.0,35.625,2022,2,6,74.92
30.5,34.375,2022,2,6,79.66
30.5,35.0,2022,2,6,76.23
30.5,35.625,2022,2,6,81.44
31.0,34.375,2022,2,6,76.59
31.0,35.0,2022,2,6,78.03
31.0,35.625,2022,2,6,81.44
31.5,34.375,2022,2,6,72.9
31.5,35.0,2022,2,6,82.11
31.5,35.625,2022,2,6,76.74
32.0,34.375,2022,2,6,69.08
32.0,35.0,2022,2,6,82.4
32.0,35.625,2022,2,6,77.99
32.5,34.375,2022,2,6,70.6
32.5,35.0,2022,2,6,79.03
32.5,35.625,2022,2,6,82.2
33.0,34.375,2022,2,6,70.94
33.0,35.0,2022,2,6,76.66
33.0,35.625,2022,2,6,84.07
29.5,34.375,2022,2,7,67.67
29.5,35.0,2022,2,7,60.94
29.5,35.625,2022,2,7,59.67
30.0,34.375,2022,2,7,66.8
30.0,35.0,2022,2,7,63.45
30.0,35.625,2022,2,7,66.27
30.5,34.375,2022,2,7,74.7
30.5,35.0,2022,2,7,68.17
30.5,35.625,2022,2,7,71.69
31.0,34.375,2022,2,7,78.62
31.0,35.0,2022,2,7,74.7
31.0,35.625,2022,2,7,70.18
31.5,34.375,2022,2,7,75.91
31.5,35.0,2022,2,7,83.08
31.5,35.625,2022,2,7,71.3
32.0,34.375,2022,2,7,75.05
32.0,35.0,2022,2,7,83.24
32.0,35.625,2022,2,7,81.42
32.5,34.375,2022,2,7,79.43
32.5,35.0,2022,2,7,84.57
32.5,35.625,2022,2,7,88.48
33.0,34.375,2022,2,7,81.04
33.0,35.0,2022,2,7,85.1
33.0,35.625,2022,2,7,95.67
29.5,34.375,2022,2,8,42.58
29.5,35.0,2022,2,8,40.97
29.5,35.625,2022,2,8,34.88
30.0,34.375,2022,2,8,50.01
30.0,35.0,2022,2,8,46.74
30.0,35.625,2022,2,8,42.36
30.5,34.375,2022,2,8,57.75
30.5,35.0,2022,2,8,51.18
30.5,35.625,2022,2,8,51.28
31.0,34.375,2022,2,8,68.51
31.0,35.0,2022,2,8,56.26
31.0,35.625,2022,2,8,53.08
31.5,34.375,2022,2,8,73.28
31.5,35.0,2022,2,8,68.86
31.5,35.625,2022,2,8,50.15
32.0,34.375,2022,2,8,70.81
32.0,35.0,2022,2,8,74.38
32.0,35.625,2022,2,8,59.73
32.5,34.375,2022,2,8,71.92
32.5,35.0,2022,2,8,76.54
32.5,35.625,2022,2,8,70.99
33.0,34.375,2022,2,8,72.89
33.0,35.0,2022,2,8,78.45
33.0,35.625,2022,2,8,70.66
29.5,34.375,2022,2,9,44.37
29.5,35.0,2022,2,9,42.74
29.5,35.625,2022,2,9,39.17
30.0,34.375,2022,2,9,52.55
30.0,35.0,2022,2,9,52.77
30.0,35.625,2022,2,9,48.76
30.5,34.375,2022,2,9,61.24
30.5,35.0,2022,2,9,59.56
30.5,35.625,2022,2,9,61.93
31.0,34.375,2022,2,9,71.37
31.0,35.0,2022,2,9,65.05
31.0,35.625,2022,2,9,63.86
31.5,34.375,2022,2,9,75.07
31.5,35.0,2022,2,9,75.29
31.5,35.625,2022,2,9,60.52
32.0,34.375,2022,2,9,74.48
32.0,35.0,2022,2,9,79.21
32.0,35.625,2022,2,9,65.49
32.5,34.375,2022,2,9,73.83
32.5,35.0,2022,2,9,78.43
32.5,35.625,2022,2,9,74.88
33.0,34.375,2022,2,9,73.0
33.0,35.0,2022,2,9,75.88
33.0,35.625,2022,2,9,72.69
29.5,34.375,2022,2,10,72.5
29.5,35.0,2022,2,10,73.1
29.5,35.625,2022,2,10,72.98
30.0,34.375,2022,2,10,74.54
30.0,35.0,2022,2,10,74.44
30.0,35.625,2022,2,10,80.67
30.5,34.375,2022,2,10,79.19
30.5,35.0,2022,2,10,76.03
30.5,35.625,2022,2,10,87.31
31.0,34.375,2022,2,10,81.68
31.0,35.0,2022,2,10,82.54
31.0,35.625,2022,2,10,84.62
31.5,34.375,2022,2,10,79.41
31.5,35.0,2022,2,10,89.98
31.5,35.625,2022,2,10,82.62
32.0,34.375,2022,2,10,71.94
32.0,35.0,2022,2,10,88.67
32.0,35.625,2022,2,10,84.05
32.5,34.375,2022,2,10,71.27
32.5,35.0,2022,2,10,81.86
32.5,35.625,2022,2,10,89.65
33.0,34.375,2022,2,10,70.59
33.0,35.0,2022,2,10,77.25
33.0,35.625,2022,2,10,91.71
29.5,34.375,2022,2,11,80.42
29.5,35.0,2022,2,11,80.3
29.5,35.625,2022,2,11,76.64
30.0,34.375,2022,2,11,82.89
30.0,35.0,2022,2,11,82.91
30.0,35.625,2022,2,11,83.59
30.5,34.375,2022,2,11,84.0
30.5,35.0,2022,2,11,82.72
30.5,35.625,2022,2,11,88.5
31.0,34.375,2022,2,11,80.76
31.0,35.0,2022,2,11,82.03
31.0,35.625,2022,2,11,82.24
31.5,34.375,2022,2,11,73.33
31.5,35.0,2022,2,11,85.95
31.5,35.625,2022,2,11,76.84
32.0,34.375,2022,2,11,67.13
32.0,35.0,2022,2,11,83.02
32.0,35.625,2022,2,11,78.7
32.5,34.375,2022,2,11,67.29
32.5,35.0,2022,2,11,75.82
32.5,35.625,2022,2,11,79.3
33.0,34.375,2022,2,11,66.9
33.0,35.0,2022,2,11,72.42
33.0,35.625,2022,2,11,76.67
29.5,34.375,2022,2,12,62.96
29.5,35.0,2022,2,12,60.23
29.5,35.625,2022,2,12,57.76
30.0,34.375,2022,2,12,68.36
30.0,35.0,2022,2,12,62.57
30.0,35.625,2022,2,12,60.51
30.5,34.375,2022,2,12,72.72
30.5,35.0,2022,2,12,67.44
30.5,35.625,2022,2,12,66.68
31.0,34.375,2022,2,12,78.23
31.0,35.0,2022,2,12,68.69
31.0,35.625,2022,2,12,63.64
31.5,34.375,2022,2,12,74.63
31.5,35.0,2022,2,12,74.03
31.5,35.625,2022,2,12,56.67
32.0,34.375,2022,2,12,65.79
32.0,35.0,2022,2,12,79.7
32.0,35.625,2022,2,12,58.33
32.5,34.375,2022,2,12,66.9
32.5,35.0,2022,2,12,75.63
32.5,35.625,2022,2,12,69.74
33.0,34.375,2022,2,12,69.5
33.0,35.0,2022,2,12,71.21
33.0,35.625,2022,2,12,63.47
29.5,34.375,2022,2,13,50.95
29.5,35.0,2022,2,13,42.24
29.5,35.625,2022,2,13,32.37
30.0,34.375,2022,2,13,56.45
30.0,35.0,2022,2,13,47.18
30.0,35.625,2022,2,13,36.22
30.5,34.375,2022,2,13,59.93
30.5,35.0,2022,2,13,57.07
30.5,35.625,2022,2,13,45.33
31.0,34.375,2022,2,13,66.62
31.0,35.0,2022,2,13,61.47
31.0,35.625,2022,2,13,50.13
31.5,34.375,2022,2,13,72.08
31.5,35.0,2022,2,13,67.29
31.5,35.625,2022,2,13,52.08
32.0,34.375,2022,2,13,69.3
32.0,35.0,2022,2,13,74.74
32.0,35.625,2022,2,13,58.86
32.5,34.375,2022,2,13,69.76
32.5,35.0,2022,2,13,72.7
32.5,35.625,2022,2,13,66.81
33.0,34.375,2022,2,13,74.63
33.0,35.0,2022,2,13,70.74
33.0,35.625,2022,2,13,58.99
29.5,34.375,2022,2,14,77.11
29.5,35.0,2022,2,14,76.09
29.5,35.625,2022,2,14,54.86
30.0,34.375,2022,2,14,79.37
30.0,35.0,2022,2,14,80.81
30.0,35.625,2022,2,14,72.44
30.5,34.375,2022,2,14,82.88
30.5,35.0,2022,2,14,80.91
30.5,35.625,2022,2,14,87.26
31.0,34.375,2022,2,14,83.31
31.0,35.0,2022,2,14,82.35
31.0,35.625,2022,2,14,84.71
31.5,34.375,2022,2,14,76.31
31.5,35.0,2022,2,14,85.34
31.5,35.625,2022,2,14,77.43
32.0,34.375,2022,2,14,72.67
32.0,35.0,2022,2,14,83.61
32.0,35.625,2022,2,14,79.36
32.5,34.375,2022,2,14,73.86
32.5,35.0,2022,2,14,78.37
32.5,35.625,2022,2,14,81.74
33.0,34.375,2022,2,14,74.53
33.0,35.0,2022,2,14,76.38
33.0,35.625,2022,2,14,81.71
29.5,34.375,2022,2,15,78.27
29.5,35.0,2022,2,15,73.48
29.5,35.625,2022,2,15,73.27
30.0,34.375,2022,2,15,79.76
30.0,35.0,2022,2,15,76.81
30.0,35.625,2022,2,15,73.28
30.5,34.375,2022,2,15,83.7
30.5,35.0,2022,2,15,80.15
30.5,35.625,2022,2,15,81.43
31.0,34.375,2022,2,15,84.87
31.0,35.0,2022,2,15,82.94
31.0,35.625,2022,2,15,83.22
31.5,34.375,2022,2,15,78.56
31.5,35.0,2022,2,15,85.7
31.5,35.625,2022,2,15,77.61
32.0,34.375,2022,2,15,74.44
32.0,35.0,2022,2,15,83.81
32.0,35.625,2022,2,15,79.78
32.5,34.375,2022,2,15,73.23
32.5,35.0,2022,2,15,78.35
32.5,35.625,2022,2,15,83.68
33.0,34.375,2022,2,15,72.89
33.0,35.0,2022,2,15,76.93
33.0,35.625,2022,2,15,80.48
29.5,34.375,2022,2,16,74.41
29.5,35.0,2022,2,16,71.13
29.5,35.625,2022,2,16,63.15
30.0,34.375,2022,2,16,76.35
30.0,35.0,2022,2,16,76.34
30.0,35.625,2022,2,16,70.25
30.5,34.375,2022,2,16,79.99
30.5,35.0,2022,2,16,79.43
30.5,35.625,2022,2,16,80.68
31.0,34.375,2022,2,16,80.43
31.0,35.0,2022,2,16,79.92
31.0,35.625,2022,2,16,79.1
31.5,34.375,2022,2,16,72.78
31.5,35.0,2022,2,16,82.5
31.5,35.625,2022,2,16,76.06
32.0,34.375,2022,2,16,65.86
32.0,35.0,2022,2,16,81.49
32.0,35.625,2022,2,16,77.83
32.5,34.375,2022,2,16,66.44
32.5,35.0,2022,2,16,71.86
32.5,35.625,2022,2,16,79.72
33.0,34.375,2022,2,16,68.85
33.0,35.0,2022,2,16,69.74
33.0,35.625,2022,2,16,78.32
29.5,34.375,2022,2,17,73.1
29.5,35.0,2022,2,17,61.59
29.5,35.625,2022,2,17,51.38
30.0,34.375,2022,2,17,76.32
30.0,35.0,2022,2,17,69.17
30.0,35.625,2022,2,17,59.31
30.5,34.375,2022,2,17,78.67
30.5,35.0,2022,2,17,74.46
30.5,35.625,2022,2,17,70.14
31.0,34.375,2022,2,17,82.18
31.0,35.0,2022,2,17,79.22
31.0,35.625,2022,2,17,71.48
31.5,34.375,2022,2,17,79.35
31.5,35.0,2022,2,17,82.57
31.5,35.625,2022,2,17,70.66
32.0,34.375,2022,2,17,71.51
32.0,35.0,2022,2,17,84.37
32.0,35.625,2022,2,17,71.9
32.5,34.375,2022,2,17,71.16
32.5,35.0,2022,2,17,79.35
32.5,35.625,2022,2,17,77.94
33.0,34.375,2022,2,17,70.61
33.0,35.0,2022,2,17,74.33
33.0,35.625,2022,2,17,73.85
29.5,34.375,2022,2,18,74.72
29.5,35.0,2022,2,18,61.82
29.5,35.625,2022,2,18,32.4
30.0,34.375,2022,2,18,74.35
30.0,35.0,2022,2,18,68.72
30.0,35.625,2022,2,18,42.14
30.5,34.375,2022,2,18,75.74
30.5,35.0,2022,2,18,75.0
30.5,35.625,2022,2,18,57.5
31.0,34.375,2022,2,18,80.66
31.0,35.0,2022,2,18,75.52
31.0,35.625,2022,2,18,61.16
31.5,34.375,2022,2,18,78.99
31.5,35.0,2022,2,18,78.99
31.5,35.625,2022,2,18,69.87
32.0,34.375,2022,2,18,73.68
32.0,35.0,2022,2,18,82.08
32.0,35.625,2022,2,18,70.93
32.5,34.375,2022,2,18,73.27
32.5,35.0,2022,2,18,78.6
32.5,35.625,2022,2,18,74.83
33.0,34.375,2022,2,18,72.34
33.0,35.0,2022,2,18,75.09
33.0,35.625,2022,2,18,62.66
29.5,34.375,2022,2,19,81.63
29.5,35.0,2022,2,19,82.33
29.5,35.625,2022,2,19,75.03
30.0,34.375,2022,2,19,83.58
30.0,35.0,2022,2,19,82.76
30.0,35.625,2022,2,19,79.77
30.5,34.375,2022,2,19,86.12
30.5,35.0,2022,2,19,83.42
30.5,35.625,2022,2,19,90.92
31.0,34.375,2022,2,19,89.49
31.0,35.0,2022,2,19,86.1
31.0,35.625,2022,2,19,89.38
31.5,34.375,2022,2,19,81.88
31.5,35.0,2022,2,19,91.29
31.5,35.625,2022,2,19,82.15
32.0,34.375,2022,2,19,72.34
32.0,35.0,2022,2,19,89.39
32.0,35.625,2022,2,19,82.99
32.5,34.375,2022,2,19,70.93
32.5,35.0,2022,2,19,83.46
32.5,35.625,2022,2,19,86.13
33.0,34.375,2022,2,19,70.51
33.0,35.0,2022,2,19,78.53
33.0,35.625,2022,2,19,81.16
29.5,34.375,2022,2,20,77.24
29.5,35.0,2022,2,20,78.3
29.5,35.625,2022,2,20,76.13
30.0,34.375,2022,2,20,78.64
30.0,35.0,2022,2,20,81.39
30.0,35.625,2022,2,20,82.43
30.5,34.375,2022,2,20,82.71
30.5,35.0,2022,2,20,83.22
30.5,35.625,2022,2,20,91.16
31.0,34.375,2022,2,20,87.56
31.0,35.0,2022,2,20,85.18
31.0,35.625,2022,2,20,86.87
31.5,34.375,2022,2,20,81.56
31.5,35.0,2022,2,20,87.91
31.5,35.625,2022,2,20,79.3
32.0,34.375,2022,2,20,74.36
32.0,35.0,2022,2,20,87.8
32.0,35.625,2022,2,20,81.54
32.5,34.375,2022,2,20,72.79
32.5,35.0,2022,2,20,82.13
32.5,35.625,2022,2,20,84.5
33.0,34.375,2022,2,20,71.26
33.0,35.0,2022,2,20,77.85
33.0,35.625,2022,2,20,79.73
29.5,34.375,2022,2,21,65.41
29.5,35.0,2022,2,21,66.98
29.5,35.625,2022,2,21,62.39
30.0,34.375,2022,2,21,69.45
30.0,35.0,2022,2,21,70.9
30.0,35.625,2022,2,21,70.23
30.5,34.375,2022,2,21,73.52
30.5,35.0,2022,2,21,72.63
30.5,35.625,2022,2,21,77.09
31.0,34.375,2022,2,21,78.32
31.0,35.0,2022,2,21,78.96
31.0,35.625,2022,2,21,74.29
31.5,34.375,2022,2,21,81.25
31.5,35.0,2022,2,21,86.76
31.5,35.625,2022,2,21,77.95
32.0,34.375,2022,2,21,78.67
32.0,35.0,2022,2,21,86.81
32.0,35.625,2022,2,21,81.46
32.5,34.375,2022,2,21,79.03
32.5,35.0,2022,2,21,82.75
32.5,35.625,2022,2,21,84.43
33.0,34.375,2022,2,21,79.0
33.0,35.0,2022,2,21,81.11
33.0,35.625,2022,2,21,83.18
29.5,34.375,2022,2,22,50.68
29.5,35.0,2022,2,22,49.28
29.5,35.625,2022,2,22,48.07
30.0,34.375,2022,2,22,54.25
30.0,35.0,2022,2,22,53.4
30.0,35.625,2022,2,22,52.98
30.5,34.375,2022,2,22,60.19
30.5,35.0,2022,2,22,57.5
30.5,35.625,2022,2,22,59.44
31.0,34.375,2022,2,22,65.17
31.0,35.0,2022,2,22,63.31
31.0,35.625,2022,2,22,58.5
31.5,34.375,2022,2,22,70.48
31.5,35.0,2022,2,22,72.74
31.5,35.625,2022,2,22,60.16
32.0,34.375,2022,2,22,72.33
32.0,35.0,2022,2,22,76.53
32.0,35.625,2022,2,22,68.84
32.5,34.375,2022,2,22,74.58
32.5,35.0,2022,2,22,77.6
32.5,35.625,2022,2,22,76.76
33.0,34.375,2022,2,22,76.07
33.0,35.0,2022,2,22,75.42
33.0,35.625,2022,2,22,73.25
29.5,34.375,2022,2,23,45.23
29.5,35.0,2022,2,23,43.86
29.5,35.625,2022,2,23,36.71
30.0,34.375,2022,2,23,49.87
30.0,35.0,2022,2,23,48.23
30.0,35.625,2022,2,23,40.33
30.5,34.375,2022,2,23,52.11
30.5,35.0,2022,2,23,51.42
30.5,35.625,2022,2,23,48.14
31.0,34.375,2022,2,23,59.28
31.0,35.0,2022,2,23,55.56
31.0,35.625,2022,2,23,48.7
31.5,34.375,2022,2,23,70.17
31.5,35.0,2022,2,23,63.64
31.5,35.625,2022,2,23,49.47
32.0,34.375,2022,2,23,79.27
32.0,35.0,2022,2,23,65.38
32.0,35.625,2022,2,23,52.4
32.5,34.375,2022,2,23,79.85
32.5,35.0,2022,2,23,70.83
32.5,35.625,2022,2,23,60.36
33.0,34.375,2022,2,23,79.28
33.0,35.0,2022,2,23,66.85
33.0,35.625,2022,2,23,49.8
29.5,34.375,2022,2,24,54.32
29.5,35.0,2022,2,24,54.26
29.5,35.625,2022,2,24,42.6
30.0,34.375,2022,2,24,61.05
30.0,35.0,2022,2,24,61.32
30.0,35.625,2022,2,24,55.15
30.5,34.375,2022,2,24,65.39
30.5,35.0,2022,2,24,63.82
30.5,35.625,2022,2,24,69.74
31.0,34.375,2022,2,24,70.69
31.0,35.0,2022,2,24,69.19
31.0,35.625,2022,2,24,70.14
31.5,34.375,2022,2,24,76.61
31.5,35.0,2022,2,24,80.05
31.5,35.625,2022,2,24,63.59
32.0,34.375,2022,2,24,79.08
32.0,35.0,2022,2,24,83.85
32.0,35.625,2022,2,24,63.67
32.5,34.375,2022,2,24,81.51
32.5,35.0,2022,2,24,80.5
32.5,35.625,2022,2,24,70.63
33.0,34.375,2022,2,24,82.87
33.0,35.0,2022,2,24,75.12
33.0,35.625,2022,2,24,60.94
29.5,34.375,2022,2,25,68.21
29.5,35.0,2022,2,25,67.37
29.5,35.625,2022,2,25,71.25
30.0,34.375,2022,2,25,71.7
30.0,35.0,2022,2,25,71.04
30.0,35.625,2022,2,25,77.66
30.5,34.375,2022,2,25,74.85
30.5,35.0,2022,2,25,71.21
30.5,35.625,2022,2,25,82.7
31.0,34.375,2022,2,25,76.98
31.0,35.0,2022,2,25,76.74
31.0,35.625,2022,2,25,79.78
31.5,34.375,2022,2,25,77.23
31.5,35.0,2022,2,25,85.97
31.5,35.625,2022,2,25,74.97
32.0,34.375,2022,2,25,75.63
32.0,35.0,2022,2,25,88.77
32.0,35.625,2022,2,25,81.57
32.5,34.375,2022,2,25,75.74
32.5,35.0,2022,2,25,83.53
32.5,35.625,2022,2,25,88.39
33.0,34.375,2022,2,25,77.13
33.0,35.0,2022,2,25,81.75
33.0,35.625,2022,2,25,88.38
29.5,34.375,2022,2,26,72.87
29.5,35.0,2022,2,26,70.15
29.5,35.625,2022,2,26,69.24
30.0,34.375,2022,2,26,76.58
30.0,35.0,2022,2,26,75.33
30.0,35.625,2022,2,26,78.5
30.5,34.375,2022,2,26,81.29
30.5,35.0,2022,2,26,78.98
30.5,35.625,2022,2,26,86.06
31.0,34.375,2022,2,26,85.24
31.0,35.0,2022,2,26,85.02
31.0,35.625,2022,2,26,85.9
31.5,34.375,2022,2,26,80.15
31.5,35.0,2022,2,26,88.75
31.5,35.625,2022,2,26,80.33
32.0,34.375,2022,2,26,72.86
32.0,35.0,2022,2,26,85.6
32.0,35.625,2022,2,26,81.83
32.5,34.375,2022,2,26,73.87
32.5,35.0,2022,2,26,81.12
32.5,35.625,2022,2,26,86.68
33.0,34.375,2022,2,26,76.84
33.0,35.0,2022,2,26,81.51
33.0,35.625,2022,2,26,88.07
29.5,34.375,2022,2,27,69.46
29.5,35.0,2022,2,27,62.94
29.5,35.625,2022,2,27,53.71
30.0,34.375,2022,2,27,74.12
30.0,35.0,2022,2,27,69.35
30.0,35.625,2022,2,27,61.14
30.5,34.375,2022,2,27,77.9
30.5,35.0,2022,2,27,74.92
30.5,35.625,2022,2,27,72.73
31.0,34.375,2022,2,27,80.82
31.0,35.0,2022,2,27,78.41
31.0,35.625,2022,2,27,72.26
31.5,34.375,2022,2,27,69.51
31.5,35.0,2022,2,27,81.07
31.5,35.625,2022,2,27,71.56
32.0,34.375,2022,2,27,60.42
32.0,35.0,2022,2,27,77.44
32.0,35.625,2022,2,27,76.93
32.5,34.375,2022,2,27,60.65
32.5,35.0,2022,2,27,72.54
32.5,35.625,2022,2,27,81.07
33.0,34.375,2022,2,27,62.42
33.0,35.0,2022,2,27,70.68
33.0,35.625,2022,2,27,79.42
29.5,34.375,2022,2,28,66.9
29.5,35.0,2022,2,28,56.13
29.5,35.625,2022,2,28,38.17
30.0,34.375,2022,2,28,73.04
30.0,35.0,2022,2,28,65.16
30.0,35.625,2022,2,28,44.6
30.5,34.375,2022,2,28,78.08
30.5,35.0,2022,2,28,75.86
30.5,35.625,2022,2,28,55.53
31.0,34.375,2022,2,28,80.78
31.0,35.0,2022,2,28,77.89
31.0,35.625,2022,2,28,68.57
31.5,34.375,2022,2,28,73.52
31.5,35.0,2022,2,28,81.12
31.5,35.625,2022,2,28,70.56
32.0,34.375,2022,2,28,69.68
32.0,35.0,2022,2,28,81.04
32.0,35.625,2022,2,28,68.53
32.5,34.375,2022,2,28,68.05
32.5,35.0,2022,2,28,75.18
32.5,35.625,2022,2,28,73.63
33.0,34.375,2022,2,28,66.26
33.0,35.0,2022,2,28,71.88
33.0,35.625,2022,2,28,70.54
29.5,34.375,2022,3,1,64.76
29.5,35.0,2022,3,1,58.47
29.5,35.625,2022,3,1,43.48
30.0,34.375,2022,3,1,68.82
30.0,35.0,2022,3,1,66.13
30.0,35.625,2022,3,1,43.38
30.5,34.375,2022,3,1,72.28
30.5,35.0,2022,3,1,73.88
30.5,35.625,2022,3,1,54.37
31.0,34.375,2022,3,1,78.79
31.0,35.0,2022,3,1,75.18
31.0,35.625,2022,3,1,71.62
31.5,34.375,2022,3,1,73.84
31.5,35.0,2022,3,1,79.05
31.5,35.625,2022,3,1,69.42
32.0,34.375,2022,3,1,71.82
32.0,35.0,2022,3,1,78.26
32.0,35.625,2022,3,1,73.45
32.5,34.375,2022,3,1,72.42
32.5,35.0,2022,3,1,75.34
32.5,35.625,2022,3,1,78.24
33.0,34.375,2022,3,1,73.17
33.0,35.0,2022,3,1,72.12
