-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
32.0,35.625,2022,1,30,0.57
32.5,34.375,2022,1,30,2.96
32.5,35.0,2022,1,30,1.51
32.5,35.625,2022,1,30,0.74
33.0,34.375,2022,1,30,3.74
33.0,35.0,2022,1,30,2.08
33.0,35.625,2022,1,30,0.85
29.5,34.375,2022,1,31,5.22
29.5,35.0,2022,1,31,2.5
29.5,35.625,2022,1,31,2.98
30.0,34.375,2022,1,31,1.81
30.0,35.0,2022,1,31,1.25
30.0,35.625,2022,1,31,0.85
30.5,34.375,2022,1,31,1.38
30.5,35.0,2022,1,31,0.17
30.5,35.625,2022,1,31,1.56
31.0,34.375,2022,1,31,1.7
31.0,35.0,2022,1,31,0.79
31.0,35.625,2022,1,31,1.62
31.5,34.375,2022,1,31,1.81
31.5,35.0,2022,1,31,1.22
31.5,35.625,2022,1,31,1.02
32.0,34.375,2022,1,31,3.01
32.0,35.0,2022,1,31,0.64
32.0,35.625,2022,1,31,1.6
32.5,34.375,2022,1,31,3.81
32.5,35.0,2022,1,31,1.6
32.5,35.625,2022,1,31,1.54
33.0,34.375,2022,1,31,3.18
33.0,35.0,2022,1,31,3.07
33.0,35.625,2022,1,31,1.9
29.5,34.375,2022,2,1,0.83
29.5,35.0,2022,2,1,0.39
29.5,35.625,2022,2,1,1.02
30.0,34.375,2022,2,1,1.53
30.0,35.0,2022,2,1,0.9
30.0,35.625,2022,2,1,1.88
30.5,34.375,2022,2,1,1.0
30.5,35.0,2022,2,1,0.66
30.5,35.625,2022,2,1,0.28
31.0,34.375,2022,2,1,0.54
31.0,35.0,2022,2,1,0.62
31.0,35.625,2022,2,1,1.47
31.5,34.375,2022,2,1,0.75
31.5,35.0,2022,2,1,0.51
31.5,35.625,2022,2,1,0.78
32.0,34.375,2022,2,1,0.55
32.0,35.0,2022,2,1,0.59
32.0,35.625,2022,2,1,0.49
32.5,34.375,2022,2,1,2.4
32.5,35.0,2022,2,1,0.7
32.5,35.625,2022,2,1,1.1
33.0,34.375,2022,2,1,3.05
33.0,35.0,2022,2,1,1.39
33.0,35.625,2022,2,1,1.35
29.5,34.375,2022,2,2,1.49
29.5,35.0,2022,2,2,1.78
29.5,35.625,2022,2,2,2.67
30.0,34.375,2022,2,2,0.98
30.0,35.0,2022,2,2,0.11
30.0,35.625,2022,2,2,5.11
30.5,34.375,2022,2,2,0.23
30.5,35.0,2022,2,2,0.45
30.5,35.625,2022,2,2,5.43
31.0,34.375,2022,2,2,0.48
31.0,35.0,2022,2,2,0.57
31.0,35.625,2022,2,2,3.1
31.5,34.375,2022,2,2,0.45
31.5,35.0,2022,2,2,0.97
31.5,35.625,2022,2,2,2.13
32.0,34.375,2022,2,2,0.56
32.0,35.0,2022,2,2,0.45
32.0,35.625,2022,2,2,3.46
32.5,34.375,2022,2,2,0.46
32.5,35.0,2022,2,2,0.42
32.5,35.625,2022,2,2,4.07
33.0,34.375,2022,2,2,0.26
33.0,35.0,2022,2,2,0.95
33.0,35.625,2022,2,2,5.08
29.5,34.375,2022,2,3,4.33
29.5,35.0,2022,2,3,3.76
29.5,35.625,2022,2,3,3.01
30.0,34.375,2022,2,3,4.08
30.0,35.0,2022,2,3,3.36
30.0,35.625,2022,2,3,4.66
30.5,34.375,2022,2,3,3.17
30.5,35.0,2022,2,3,2.36
30.5,35.625,2022,2,3,5.61
31.0,34.375,2022,2,3,3.18
31.0,35.0,2022,2,3,1.47
31.0,35.625,2022,2,3,4.4
31.5,34.375,2022,2,3,1.39
31.5,35.0,2022,2,3,3.21
31.5,35.625,2022,2,3,3.26
32.0,34.375,2022,2,3,1.93
32.0,35.0,2022,2,3,4.09
32.0,35.625,2022,2,3,2.89
32.5,34.375,2022,2,3,3.86
32.5,35.0,2022,2,3,4.46
32.5,35.625,2022,2,3,2.22
33.0,34.375,2022,2,3,5.64
33.0,35.0,2022,2,3,5.75
33.0,35.625,2022,2,3,2.5
29.5,34.375,2022,2,4,8.65
29.5,35.0,2022,2,4,6.04
29.5,35.625,2022,2,4,8.24
30.0,34.375,2022,2,4,7.89
30.0,35.0,2022,2,4,5.88
30.0,35.625,2022,2,4,6.99
30.5,34.375,2022,2,4,7.41
30.5,35.0,2022,2,4,6.82
30.5,35.625,2022,2,4,6.48
31.0,34.375,2022,2,4,7.99
31.0,35.0,2022,2,4,6.02
31.0,35.625,2022,2,4,6.22
31.5,34.375,2022,2,4,7.64
31.5,35.0,2022,2,4,5.79
31.5,35.625,2022,2,4,5.05
32.0,34.375,2022,2,4,8.36
32.0,35.0,2022,2,4,6.41
32.0,35.625,2022,2,4,4.54
32.5,34.375,2022,2,4,7.49
32.5,35.0,2022,2,4,5.94
32.5,35.625,2022,2,4,3.6
33.0,34.375,2022,2,4,5.81
33.0,35.0,2022,2,4,5.17
33.0,35.625,2022,2,4,3.25
29.5,34.375,2022,2,5,6.24
29.5,35.0,2022,2,5,3.84
29.5,35.625,2022,2,5,3.81
30.0,34.375,2022,2,5,3.85
30.0,35.0,2022,2,5,2.44
30.0,35.625,2022,2,5,3.03
30.5,34.375,2022,2,5,3.42
30.5,35.0,2022,2,5,2.48
30.5,35.625,2022,2,5,2.03
31.0,34.375,2022,2,5,4.95
31.0,35.0,2022,2,5,3.88
31.0,35.625,2022,2,5,2.84
31.5,34.375,2022,2,5,5.56
31.5,35.0,2022,2,5,4.68
31.5,35.625,2022,2,5,3.37
32.0,34.375,2022,2,5,5.24
32.0,35.0,2022,2,5,4.53
32.0,35.625,2022,2,5,2.98
32.5,34.375,2022,2,5,4.31
32.5,35.0,2022,2,5,3.31
32.5,35.625,2022,2,5,2.51
33.0,34.375,2022,2,5,2.71
33.0,35.0,2022,2,5,2.39
33.0,35.625,2022,2,5,1.08
29.5,34.375,2022,2,6,1.66
29.5,35.0,2022,2,6,2.59
29.5,35.625,2022,2,6,0.33
30.0,34.375,2022,2,6,0.28
30.0,35.0,2022,2,6,0.37
30.0,35.625,2022,2,6,0.91
30.5,34.375,2022,2,6,0.56
30.5,35.0,2022,2,6,0.63
30.5,35.625,2022,2,6,0.39
31.0,34.375,2022,2,6,0.69
31.0,35.0,2022,2,6,0.45
31.0,35.625,2022,2,6,0.38
31.5,34.375,2022,2,6,3.48
31.5,35.0,2022,2,6,2.21
31.5,35.625,2022,2,6,0.62
32.0,34.375,2022,2,6,4.45
32.0,35.0,2022,2,6,3.46
32.0,35.625,2022,2,6,0.86
32.5,34.375,2022,2,6,4.11
32.5,35.0,2022,2,6,3.43
32.5,35.625,2022,2,6,1.68
33.0,34.375,2022,2,6,4.14
33.0,35.0,2022,2,6,3.33
33.0,35.625,2022,2,6,1.32
29.5,34.375,2022,2,7,1.88
29.5,35.0,2022,2,7,2.16
29.5,35.625,2022,2,7,0.54
30.0,34.375,2022,2,7,0.68
30.0,35.0,2022,2,7,1.01
30.0,35.625,2022,2,7,0.3
30.5,34.375,2022,2,7,0.57
30.5,35.0,2022,2,7,0.5
30.5,35.625,2022,2,7,0.44
31.0,34.375,2022,2,7,0.9
31.0,35.0,2022,2,7,0.48
31.0,35.625,2022,2,7,0.31
31.5,34.375,2022,2,7,0.22
31.5,35.0,2022,2,7,1.3
31.5,35.625,2022,2,7,0.62
32.0,34.375,2022,2,7,1.78
32.0,35.0,2022,2,7,0.31
32.0,35.625,2022,2,7,1.89
32.5,34.375,2022,2,7,2.31
32.5,35.0,2022,2,7,0.65
32.5,35.625,2022,2,7,2.24
33.0,34.375,2022,2,7,2.32
33.0,35.0,2022,2,7,1.46
33.0,35.625,2022,2,7,1.64
29.5,34.375,2022,2,8,0.6
29.5,35.0,2022,2,8,0.38
29.5,35.625,2022,2,8,3.11
30.0,34.375,2022,2,8,0.62
30.0,35.0,2022,2,8,0.35
30.0,35.625,2022,2,8,1.83
30.5,34.375,2022,2,8,2.2
30.5,35.0,2022,2,8,0.4
30.5,35.625,2022,2,8,0.68
31.0,34.375,2022,2,8,2.45
31.0,35.0,2022,2,8,1.29
31.0,35.625,2022,2,8,2.12
31.5,34.375,2022,2,8,2.49
31.5,35.0,2022,2,8,1.24
31.5,35.625,2022,2,8,2.21
32.0,34.375,2022,2,8,1.64
32.0,35.0,2022,2,8,1.89
32.0,35.625,2022,2,8,2.07
32.5,34.375,2022,2,8,0.91
32.5,35.0,2022,2,8,0.81
32.5,35.625,2022,2,8,2.11
33.0,34.375,2022,2,8,3.39
33.0,35.0,2022,2,8,1.45
33.0,35.625,2022,2,8,2.03
29.5,34.375,2022,2,9,4.25
29.5,35.0,2022,2,9,0.75
29.5,35.625,2022,2,9,4.25
30.0,34.375,2022,2,9,3.12
30.0,35.0,2022,2,9,2.05
30.0,35.625,2022,2,9,4.3
30.5,34.375,2022,2,9,3.8
30.5,35.0,2022,2,9,1.22
30.5,35.625,2022,2,9,4.75
31.0,34.375,2022,2,9,5.36
31.0,35.0,2022,2,9,1.22
31.0,35.625,2022,2,9,4.68
31.5,34.375,2022,2,9,4.92
31.5,35.0,2022,2,9,1.56
31.5,35.625,2022,2,9,3.01
32.0,34.375,2022,2,9,4.47
32.0,35.0,2022,2,9,3.38
32.0,35.625,2022,2,9,2.21
32.5,34.375,2022,2,9,4.15
32.5,35.0,2022,2,9,4.15
32.5,35.625,2022,2,9,2.11
33.0,34.375,2022,2,9,4.88
33.0,35.0,2022,2,9,4.59
33.0,35.625,2022,2,9,2.25
29.5,34.375,2022,2,10,6.08
29.5,35.0,2022,2,10,4.47
29.5,35.625,2022,2,10,4.75
30.0,34.375,2022,2,10,4.12
30.0,35.0,2022,2,10,3.27
30.0,35.625,2022,2,10,5.67
30.5,34.375,2022,2,10,3.64
30.5,35.0,2022,2,10,3.63
30.5,35.625,2022,2,10,4.59
31.0,34.375,2022,2,10,4.92
31.0,35.0,2022,2,10,4.61
31.0,35.625,2022,2,10,3.21
31.5,34.375,2022,2,10,6.03
31.5,35.0,2022,2,10,5.43
31.5,35.625,2022,2,10,3.13
32.0,34.375,2022,2,10,5.3
32.0,35.0,2022,2,10,4.84
32.0,35.625,2022,2,10,3.02
32.5,34.375,2022,2,10,4.51
32.5,35.0,2022,2,10,3.84
32.5,35.625,2022,2,10,1.78
33.0,34.375,2022,2,10,4.35
33.0,35.0,2022,2,10,3.8
33.0,35.625,2022,2,10,3.27
29.5,34.375,2022,2,11,4.42
29.5,35.0,2022,2,11,4.15
29.5,35.625,2022,2,11,3.44
30.0,34.375,2022,2,11,2.17
30.0,35.0,2022,2,11,1.28
30.0,35.625,2022,2,11,3.49
30.5,34.375,2022,2,11,2.74
30.5,35.0,2022,2,11,1.62
30.5,35.625,2022,2,11,2.63
31.0,34.375,2022,2,11,2.64
31.0,35.0,2022,2,11,1.85
31.0,35.625,2022,2,11,1.38
31.5,34.375,2022,2,11,2.58
31.5,35.0,2022,2,11,2.47
31.5,35.625,2022,2,11,0.26
32.0,34.375,2022,2,11,3.33
32.0,35.0,2022,2,11,2.33
32.0,35.625,2022,2,11,1.62
32.5,34.375,2022,2,11,4.46
32.5,35.0,2022,2,11,2.6
32.5,35.625,2022,2,11,1.62
33.0,34.375,2022,2,11,4.73
33.0,35.0,2022,2,11,3.65
33.0,35.625,2022,2,11,1.94
29.5,34.375,2022,2,12,1.89
29.5,35.0,2022,2,12,4.17
29.5,35.625,2022,2,12,4.61
30.0,34.375,2022,2,12,2.63
30.0,35.0,2022,2,12,3.56
30.0,35.625,2022,2,12,5.04
30.5,34.375,2022,2,12,3.65
30.5,35.0,2022,2,12,3.11
30.5,35.625,2022,2,12,4.68
31.0,34.375,2022,2,12,2.34
31.0,35.0,2022,2,12,1.96
31.0,35.625,2022,2,12,3.37
31.5,34.375,2022,2,12,1.68
31.5,35.0,2022,2,12,2.34
31.5,35.625,2022,2,12,2.66
32.0,34.375,2022,2,12,1.98
32.0,35.0,2022,2,12,1.8
32.0,35.625,2022,2,12,0.42
32.5,34.375,2022,2,12,2.35
32.5,35.0,2022,2,12,1.67
32.5,35.625,2022,2,12,0.88
33.0,34.375,2022,2,12,1.19
33.0,35.0,2022,2,12,0.66
33.0,35.625,2022,2,12,0.36
29.5,34.375,2022,2,13,0.65
29.5,35.0,2022,2,13,0.76
29.5,35.625,2022,2,13,2.22
30.0,34.375,2022,2,13,1.16
30.0,35.0,2022,2,13,1.31
30.0,35.625,2022,2,13,2.42
30.5,34.375,2022,2,13,1.99
30.5,35.0,2022,2,13,1.15
30.5,35.625,2022,2,13,1.12
31.0,34.375,2022,2,13,1.61
31.0,35.0,2022,2,13,1.13
31.0,35.625,2022,2,13,0.66
31.5,34.375,2022,2,13,1.78
31.5,35.0,2022,2,13,1.33
31.5,35.625,2022,2,13,0.61
32.0,34.375,2022,2,13,1.23
32.0,35.0,2022,2,13,1.41
32.0,35.625,2022,2,13,2.13
32.5,34.375,2022,2,13,1.54
32.5,35.0,2022,2,13,0.72
32.5,35.625,2022,2,13,1.68
33.0,34.375,2022,2,13,3.48
33.0,35.0,2022,2,13,0.84
33.0,35.625,2022,2,13,1.79
29.5,34.375,2022,2,14,4.91
29.5,35.0,2022,2,14,4.52
29.5,35.625,2022,2,14,0.46
30.0,34.375,2022,2,14,4.35
30.0,35.0,2022,2,14,2.36
30.0,35.625,2022,2,14,2.16
30.5,34.375,2022,2,14,3.85
30.5,35.0,2022,2,14,1.59
30.5,35.625,2022,2,14,1.97
31.0,34.375,2022,2,14,3.2
31.0,35.0,2022,2,14,2.86
31.0,35.625,2022,2,14,0.8
31.5,34.375,2022,2,14,3.44
31.5,35.0,2022,2,14,3.56
31.5,35.625,2022,2,14,1.12
32.0,34.375,2022,2,14,3.93
32.0,35.0,2022,2,14,2.61
32.0,35.625,2022,2,14,1.14
32.5,34.375,2022,2,14,3.68
32.5,35.0,2022,2,14,1.69
32.5,35.625,2022,2,14,0.43
33.0,34.375,2022,2,14,3.12
33.0,35.0,2022,2,14,1.61
33.0,35.625,2022,2,14,1.73
29.5,34.375,2022,2,15,5.04
29.5,35.0,2022,2,15,4.24
29.5,35.625,2022,2,15,0.69
30.0,34.375,2022,2,15,3.47
30.0,35.0,2022,2,15,3.89
30.0,35.625,2022,2,15,0.23
30.5,34.375,2022,2,15,2.68
30.5,35.0,2022,2,15,2.95
30.5,35.625,2022,2,15,1.68
31.0,34.375,2022,2,15,2.23
31.0,35.0,2022,2,15,2.17
31.0,35.625,2022,2,15,1.93
31.5,34.375,2022,2,15,1.95
31.5,35.0,2022,2,15,1.82
31.5,35.625,2022,2,15,1.45
32.0,34.375,2022,2,15,2.37
32.0,35.0,2022,2,15,1.04
32.0,35.625,2022,2,15,0.86
32.5,34.375,2022,2,15,2.74
32.5,35.0,2022,2,15,0.12
32.5,35.625,2022,2,15,0.39
33.0,34.375,2022,2,15,2.39
33.0,35.0,2022,2,15,0.94
33.0,35.625,2022,2,15,0.24
29.5,34.375,2022,2,16,5.15
29.5,35.0,2022,2,16,4.6
29.5,35.625,2022,2,16,1.59
30.0,34.375,2022,2,16,3.48
30.0,35.0,2022,2,16,3.73
30.0,35.625,2022,2,16,2.38
30.5,34.375,2022,2,16,2.51
30.5,35.0,2022,2,16,2.92
30.5,35.625,2022,2,16,2.66
31.0,34.375,2022,2,16,2.35
31.0,35.0,2022,2,16,2.16
31.0,35.625,2022,2,16,0.63
31.5,34.375,2022,2,16,1.96
31.5,35.0,2022,2,16,2.08
31.5,35.625,2022,2,16,0.61
32.0,34.375,2022,2,16,1.82
32.0,35.0,2022,2,16,1.78
32.0,35.625,2022,2,16,1.06
32.5,34.375,2022,2,16,1.73
32.5,35.0,2022,2,16,1.1
32.5,35.625,2022,2,16,0.51
33.0,34.375,2022,2,16,1.53
33.0,35.0,2022,2,16,1.1
33.0,35.625,2022,2,16,1.31
29.5,34.375,2022,2,17,1.28
29.5,35.0,2022,2,17,1.09
29.5,35.625,2022,2,17,1.29
30.0,34.375,2022,2,17,1.32
30.0,35.0,2022,2,17,0.66
30.0,35.625,2022,2,17,0.47
30.5,34.375,2022,2,17,1.48
30.5,35.0,2022,2,17,0.5
30.5,35.625,2022,2,17,1.06
31.0,34.375,2022,2,17,2.27
31.0,35.0,2022,2,17,0.88
31.0,35.625,2022,2,17,0.74
31.5,34.375,2022,2,17,2.48
31.5,35.0,2022,2,17,1.49
31.5,35.625,2022,2,17,0.61
32.0,34.375,2022,2,17,3.21
32.0,35.0,2022,2,17,1.79
32.0,35.625,2022,2,17,0.88
32.5,34.375,2022,2,17,3.45
32.5,35.0,2022,2,17,2.17
32.5,35.625,2022,2,17,0.68
33.0,34.375,2022,2,17,2.95
33.0,35.0,2022,2,17,2.2
33.0,35.625,2022,2,17,1.53
29.5,34.375,2022,2,18,1.37
29.5,35.0,2022,2,18,1.5
29.5,35.625,2022,2,18,0.19
30.0,34.375,2022,2,18,2.39
30.0,35.0,2022,2,18,2.57
30.0,35.625,2022,2,18,0.52
30.5,34.375,2022,2,18,2.45
30.5,35.0,2022,2,18,2.71
30.5,35.625,2022,2,18,1.27
31.0,34.375,2022,2,18,2.14
31.0,35.0,2022,2,18,2.06
31.0,35.625,2022,2,18,0.41
31.5,34.375,2022,2,18,3.1
31.5,35.0,2022,2,18,2.01
31.5,35.625,2022,2,18,1.21
32.0,34.375,2022,2,18,4.5
32.0,35.0,2022,2,18,1.54
32.0,35.625,2022,2,18,1.22
32.5,34.375,2022,2,18,5.23
32.5,35.0,2022,2,18,3.0
32.5,35.625,2022,2,18,1.22
33.0,34.375,2022,2,18,5.4
33.0,35.0,2022,2,18,3.41
33.0,35.625,2022,2,18,1.37
29.5,34.375,2022,2,19,5.4
29.5,35.0,2022,2,19,3.68
29.5,35.625,2022,2,19,4.21
30.0,34.375,2022,2,19,5.08
30.0,35.0,2022,2,19,3.37
30.0,35.625,2022,2,19,4.94
30.5,34.375,2022,2,19,4.53
30.5,35.0,2022,2,19,3.69
30.5,35.625,2022,2,19,3.34
31.0,34.375,2022,2,19,4.11
31.0,35.0,2022,2,19,4.37
31.0,35.625,2022,2,19,1.62
31.5,34.375,2022,2,19,2.79
31.5,35.0,2022,2,19,4.39
31.5,35.625,2022,2,19,3.14
32.0,34.375,2022,2,19,1.41
32.0,35.0,2022,2,19,3.01
32.0,35.625,2022,2,19,3.25
32.5,34.375,2022,2,19,1.02
32.5,35.0,2022,2,19,1.24
32.5,35.625,2022,2,19,1.78
33.0,34.375,2022,2,19,0.2
33.0,35.0,2022,2,19,1.15
33.0,35.625,2022,2,19,1.53
29.5,34.375,2022,2,20,3.86
29.5,35.0,2022,2,20,3.91
29.5,35.625,2022,2,20,3.59
30.0,34.375,2022,2,20,1.92
30.0,35.0,2022,2,20,2.21
30.0,35.625,2022,2,20,4.41
30.5,34.375,2022,2,20,1.59
30.5,35.0,2022,2,20,2.09
30.5,35.625,2022,2,20,3.09
31.0,34.375,2022,2,20,2.81
31.0,35.0,2022,2,20,3.49
31.0,35.625,2022,2,20,1.89
31.5,34.375,2022,2,20,3.51
31.5,35.0,2022,2,20,4.41
31.5,35.625,2022,2,20,1.83
32.0,34.375,2022,2,20,4.03
32.0,35.0,2022,2,20,4.47
32.0,35.625,2022,2,20,2.75
32.5,34.375,2022,2,20,4.64
32.5,35.0,2022,2,20,4.03
32.5,35.625,2022,2,20,2.5
33.0,34.375,2022,2,20,4.86
33.0,35.0,2022,2,20,3.9
33.0,35.625,2022,2,20,3.82
29.5,34.375,2022,2,21,0.89
29.5,35.0,2022,2,21,2.34
29.5,35.625,2022,2,21,1.26
30.0,34.375,2022,2,21,0.29
30.0,35.0,2022,2,21,0.08
30.0,35.625,2022,2,21,0.93
30.5,34.375,2022,2,21,0.33
30.5,35.0,2022,2,21,0.85
30.5,35.625,2022,2,21,0.37
31.0,34.375,2022,2,21,2.14
31.0,35.0,2022,2,21,1.59
31.0,35.625,2022,2,21,0.44
31.5,34.375,2022,2,21,0.87
31.5,35.0,2022,2,21,1.3
31.5,35.625,2022,2,21,1.53
32.0,34.375,2022,2,21,0.8
32.0,35.0,2022,2,21,0.47
32.0,35.625,2022,2,21,2.15
32.5,34.375,2022,2,21,2.03
32.5,35.0,2022,2,21,1.07
32.5,35.625,2022,2,21,1.45
33.0,34.375,2022,2,21,3.18
33.0,35.0,2022,2,21,1.93
33.0,35.625,2022,2,21,1.46
29.5,34.375,2022,2,22,1.24
29.5,35.0,2022,2,22,0.68
29.5,35.625,2022,2,22,1.26
30.0,34.375,2022,2,22,0.59
30.0,35.0,2022,2,22,0.64
30.0,35.625,2022,2,22,0.77
30.5,34.375,2022,2,22,1.03
30.5,35.0,2022,2,22,0.25
30.5,35.625,2022,2,22,1.89
31.0,34.375,2022,2,22,1.73
31.0,35.0,2022,2,22,0.65
31.0,35.625,2022,2,22,1.28
31.5,34.375,2022,2,22,1.18
31.5,35.0,2022,2,22,0.69
31.5,35.625,2022,2,22,1.53
32.0,34.375,2022,2,22,0.29
32.0,35.0,2022,2,22,1.68
32.0,35.625,2022,2,22,1.69
32.5,34.375,2022,2,22,0.9
32.5,35.0,2022,2,22,1.24
32.5,35.625,2022,2,22,1.74
33.0,34.375,2022,2,22,0.34
33.0,35.0,2022,2,22,0.82
33.0,35.625,2022,2,22,1.3
29.5,34.375,2022,2,23,0.78
29.5,35.0,2022,2,23,0.74
29.5,35.625,2022,2,23,0.16
30.0,34.375,2022,2,23,0.98
30.0,35.0,2022,2,23,0.96
30.0,35.625,2022,2,23,0.45
30.5,34.375,2022,2,23,0.42
30.5,35.0,2022,2,23,0.35
30.5,35.625,2022,2,23,0.89
31.0,34.375,2022,2,23,1.53
31.0,35.0,2022,2,23,0.54
31.0,35.625,2022,2,23,0.64
31.5,34.375,2022,2,23,0.81
31.5,35.0,2022,2,23,1.38
31.5,35.625,2022,2,23,1.87
32.0,34.375,2022,2,23,0.66
32.0,35.0,2022,2,23,1.5
32.0,35.625,2022,2,23,4.07
32.5,34.375,2022,2,23,0.48
32.5,35.0,2022,2,23,1.35
32.5,35.625,2022,2,23,3.23
33.0,34.375,2022,2,23,2.36
33.0,35.0,2022,2,23,1.09
33.0,35.625,2022,2,23,4.76
29.5,34.375,2022,2,24,5.28
29.5,35.0,2022,2,24,3.81
29.5,35.625,2022,2,24,5.38
30.0,34.375,2022,2,24,5.6
30.0,35.0,2022,2,24,4.39
30.0,35.625,2022,2,24,4.51
30.5,34.375,2022,2,24,5.73
30.5,35.0,2022,2,24,5.37
30.5,35.625,2022,2,24,4.59
31.0,34.375,2022,2,24,6.57
31.0,35.0,2022,2,24,5.72
31.0,35.625,2022,2,24,4.23
31.5,34.375,2022,2,24,4.54
31.5,35.0,2022,2,24,5.63
31.5,35.625,2022,2,24,2.54
32.0,34.375,2022,2,24,4.57
32.0,35.0,2022,2,24,3.98
32.0,35.625,2022,2,24,1.06
32.5,34.375,2022,2,24,2.6
32.5,35.0,2022,2,24,4.06
32.5,35.625,2022,2,24,0.82
33.0,34.375,2022,2,24,2.96
33.0,35.0,2022,2,24,5.41
33.0,35.625,2022,2,24,1.95
29.5,34.375,2022,2,25,7.07
29.5,35.0,2022,2,25,4.49
29.5,35.625,2022,2,25,6.81
30.0,34.375,2022,2,25,6.29
30.0,35.0,2022,2,25,5.27
30.0,35.625,2022,2,25,7.47
30.5,34.375,2022,2,25,5.82
30.5,35.0,2022,2,25,5.42
30.5,35.625,2022,2,25,6.21
31.0,34.375,2022,2,25,6.78
31.0,35.0,2022,2,25,5.8
31.0,35.625,2022,2,25,4.39
31.5,34.375,2022,2,25,8.32
31.5,35.0,2022,2,25,6.12
31.5,35.625,2022,2,25,4.61
32.0,34.375,2022,2,25,10.24
32.0,35.0,2022,2,25,6.79
32.0,35.625,2022,2,25,4.58
32.5,34.375,2022,2,25,10.49
32.5,35.0,2022,2,25,7.11
32.5,35.625,2022,2,25,4.6
33.0,34.375,2022,2,25,9.45
33.0,35.0,2022,2,25,7.69
33.0,35.625,2022,2,25,4.18
29.5,34.375,2022,2,26,3.84
29.5,35.0,2022,2,26,2.93
29.5,35.625,2022,2,26,1.58
30.0,34.375,2022,2,26,3.1
30.0,35.0,2022,2,26,2.42
30.0,35.625,2022,2,26,2.43
30.5,34.375,2022,2,26,3.56
30.5,35.0,2022,2,26,3.25
30.5,35.625,2022,2,26,1.81
31.0,34.375,2022,2,26,1.99
31.0,35.0,2022,2,26,2.75
31.0,35.625,2022,2,26,0.78
31.5,34.375,2022,2,26,2.9
31.5,35.0,2022,2,26,2.53
31.5,35.625,2022,2,26,1.23
32.0,34.375,2022,2,26,3.19
32.0,35.0,2022,2,26,1.77
32.0,35.625,2022,2,26,1.0
32.5,34.375,2022,2,26,3.62
32.5,35.0,2022,2,26,1.28
32.5,35.625,2022,2,26,0.54
33.0,34.375,2022,2,26,4.14
33.0,35.0,2022,2,26,2.3
33.0,35.625,2022,2,26,0.1
29.5,34.375,2022,2,27,1.35
29.5,35.0,2022,2,27,0.09
29.5,35.625,2022,2,27,1.36
30.0,34.375,2022,2,27,1.54
30.0,35.0,2022,2,27,0.96
30.0,35.625,2022,2,27,0.61
30.5,34.375,2022,2,27,1.3
30.5,35.0,2022,2,27,1.43
30.5,35.625,2022,2,27,2.25
31.0,34.375,2022,2,27,0.99
31.0,35.0,2022,2,27,0.94
31.0,35.625,2022,2,27,0.98
31.5,34.375,2022,2,27,0.17
31.5,35.0,2022,2,27,0.49
31.5,35.625,2022,2,27,0.3
32.0,34.375,2022,2,27,0.74
32.0,35.0,2022,2,27,0.52
32.0,35.625,2022,2,27,0.53
32.5,34.375,2022,2,27,1.45
32.5,35.0,2022,2,27,0.21
32.5,35.625,2022,2,27,0.94
33.0,34.375,2022,2,27,2.2
33.0,35.0,2022,2,27,0.96
33.0,35.625,2022,2,27,0.63
29.5,34.375,2022,2,28,0.88
29.5,35.0,2022,2,28,1.04
29.5,35.625,2022,2,28,2.12
30.0,34.375,2022,2,28,1.22
30.0,35.0,2022,2,28,1.43
30.0,35.625,2022,2,28,2.26
30.5,34.375,2022,2,28,1.08
30.5,35.0,2022,2,28,1.78
30.5,35.625,2022,2,28,1.52
31.0,34.375,2022,2,28,0.36
31.0,35.0,2022,2,28,0.72
31.0,35.625,2022,2,28,0.19
31.5,34.375,2022,2,28,0.15
31.5,35.0,2022,2,28,0.67
31.5,35.625,2022,2,28,0.07
32.0,34.375,2022,2,28,0.05
32.0,35.0,2022,2,28,0.36
32.0,35.625,2022,2,28,0.39
32.5,34.375,2022,2,28,0.2
32.5,35.0,2022,2,28,0.32
32.5,35.625,2022,2,28,0.7
33.0,34.375,2022,2,28,0.27
33.0,35.0,2022,2,28,0.71
33.0,35.625,2022,2,28,1.09
29.5,34.375,2022,3,1,1.82
29.5,35.0,2022,3,1,3.64
29.5,35.625,2022,3,1,0.83
30.0,34.375,2022,3,1,1.22
30.0,35.0,2022,3,1,2.39
30.0,35.625,2022,3,1,1.2
30.5,34.375,2022,3,1,2.64
30.5,35.0,2022,3,1,1.87
30.5,35.625,2022,3,1,0.33
31.0,34.375,2022,3,1,1.15
31.0,35.0,2022,3,1,1.69
31.0,35.625,2022,3,1,1.08
31.5,34.375,2022,3,1,0.08
31.5,35.0,2022,3,1,1.53
31.5,35.625,2022,3,1,0.1
32.0,34.375,2022,3,1,0.72
32.0,35.0,2022,3,1,0.35
32.0,35.625,2022,3,1,0.32
32.5,34.375,2022,3,1,0.63
32.5,35.0,2022,3,1,0.29
32.5,35.625,2022,3,1,0.13
33.0,34.375,2022,3,1,1.02
