-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WD10M     MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WD10M
30.5,34.375,2022,7,5,314.8
30.5,35.0,2022,7,5,311.4
30.5,35.625,2022,7,5,299.5
31.0,34.375,2022,7,5,295.1
31.0,35.0,2022,7,5,300.5
31.0,35.625,2022,7,5,281.3
31.5,34.375,2022,7,5,284.0
31.5,35.0,2022,7,5,289.6
31.5,35.625,2022,7,5,281.9
32.0,34.375,2022,7,5,273.7
32.0,35.0,2022,7,5,273.7
32.0,35.625,2022,7,5,289.2
32.5,34.375,2022,7,5,268.0
32.5,35.0,2022,7,5,265.4
32.5,35.625,2022,7,5,279.8
33.0,34.375,2022,7,5,262.0
33.0,35.0,2022,7,5,257.7
33.0,35.625,2022,7,5,292.8
29.5,34.375,2022,7,6,324.8
29.5,35.0,2022,7,6,334.5
29.5,35.625,2022,7,6,310.7
30.0,34.375,2022,7,6,322.4
30.0,35.0,2022,7,6,322.9
30.0,35.625,2022,7,6,306.3
30.5,34.375,2022,7,6,314.5
30.5,35.0,2022,7,6,309.5
30.5,35.625,2022,7,6,299.3
31.0,34.375,2022,7,6,287.4
31.0,35.0,2022,7,6,295.2
31.0,35.625,2022,7,6,277.7
31.5,34.375,2022,7,6,273.9
31.5,35.0,2022,7,6,283.8
31.5,35.625,2022,7,6,272.8
32.0,34.375,2022,7,6,264.9
32.0,35.0,2022,7,6,266.3
32.0,35.625,2022,7,6,281.6
32.5,34.375,2022,7,6,260.4
32.5,35.0,2022,7,6,257.6
32.5,35.625,2022,7,6,272.2
33.0,34.375,2022,7,6,254.8
33.0,35.0,2022,7,6,249.2
33.0,35.625,2022,7,6,285.4
29.5,34.375,2022,7,7,340.3
29.5,35.0,2022,7,7,345.9
29.5,35.625,2022,7,7,321.7
30.0,34.375,2022,7,7,336.0
30.0,35.0,2022,7,7,343.6
30.0,35.625,2022,7,7,321.8
30.5,34.375,2022,7,7,327.1
30.5,35.0,2022,7,7,326.9
30.5,35.625,2022,7,7,315.6
31.0,34.375,2022,7,7,304.9
31.0,35.0,2022,7,7,306.9
31.0,35.625,2022,7,7,293.5
31.5,34.375,2022,7,7,289.1
31.5,35.0,2022,7,7,298.2
31.5,35.625,2022,7,7,295.6
32.0,34.375,2022,7,7,276.2
32.0,35.0,2022,7,7,282.7
32.0,35.625,2022,7,7,301.3
32.5,34.375,2022,7,7,269.0
32.5,35.0,2022,7,7,270.9
32.5,35.625,2022,7,7,280.7
33.0,34.375,2022,7,7,259.0
33.0,35.0,2022,7,7,260.4
33.0,35.625,2022,7,7,288.5
29.5,34.375,2022,7,8,337.2
29.5,35.0,2022,7,8,341.4
29.5,35.625,2022,7,8,311.1
30.0,34.375,2022,7,8,335.0
30.0,35.0,2022,7,8,331.6
30.0,35.625,2022,7,8,304.5
30.5,34.375,2022,7,8,327.8
30.5,35.0,2022,7,8,321.4
30.5,35.625,2022,7,8,299.6
31.0,34.375,2022,7,8,307.2
31.0,35.0,2022,7,8,310.6
31.0,35.625,2022,7,8,283.1
31.5,34.375,2022,7,8,297.7
31.5,35.0,2022,7,8,301.4
31.5,35.625,2022,7,8,289.5
32.0,34.375,2022,7,8,285.9
32.0,35.0,2022,7,8,290.7
32.0,35.625,2022,7,8,300.6
32.5,34.375,2022,7,8,278.8
32.5,35.0,2022,7,8,282.4
32.5,35.625,2022,7,8,282.5
33.0,34.375,2022,7,8,267.9
33.0,35.0,2022,7,8,275.9
33.0,35.625,2022,7,8,293.4
29.5,34.375,2022,7,9,330.5
29.5,35.0,2022,7,9,338.2
29.5,35.625,2022,7,9,311.0
30.0,34.375,2022,7,9,325.3
30.0,35.0,2022,7,9,324.4
30.0,35.625,2022,7,9,303.4
30.5,34.375,2022,7,9,318.0
30.5,35.0,2022,7,9,312.9
30.5,35.625,2022,7,9,297.1
31.0,34.375,2022,7,9,298.3
31.0,35.0,2022,7,9,304.5
31.0,35.625,2022,7,9,275.0
31.5,34.375,2022,7,9,287.7
31.5,35.0,2022,7,9,298.2
31.5,35.625,2022,7,9,286.9
32.0,34.375,2022,7,9,277.2
32.0,35.0,2022,7,9,284.1
32.0,35.625,2022,7,9,299.3
32.5,34.375,2022,7,9,270.0
32.5,35.0,2022,7,9,271.8
32.5,35.625,2022,7,9,277.5
33.0,34.375,2022,7,9,259.7
33.0,35.0,2022,7,9,261.2
33.0,35.625,2022,7,9,294.3
29.5,34.375,2022,7,10,337.7
29.5,35.0,2022,7,10,347.0
29.5,35.625,2022,7,10,318.6
30.0,34.375,2022,7,10,335.0
30.0,35.0,2022,7,10,334.1
30.0,35.625,2022,7,10,313.3
30.5,34.375,2022,7,10,324.2
30.5,35.0,2022,7,10,315.3
30.5,35.625,2022,7,10,304.5
31.0,34.375,2022,7,10,296.0
31.0,35.0,2022,7,10,299.6
31.0,35.625,2022,7,10,275.1
31.5,34.375,2022,7,10,285.2
31.5,35.0,2022,7,10,289.0
31.5,35.625,2022,7,10,272.1
32.0,34.375,2022,7,10,278.1
32.0,35.0,2022,7,10,275.5
32.0,35.625,2022,7,10,282.5
32.5,34.375,2022,7,10,274.5
32.5,35.0,2022,7,10,267.0
32.5,35.625,2022,7,10,268.6
33.0,34.375,2022,7,10,268.1
33.0,35.0,2022,7,10,255.7
33.0,35.625,2022,7,10,278.8
29.5,34.375,2022,7,11,347.6
29.5,35.0,2022,7,11,350.6
29.5,35.625,2022,7,11,320.4
30.0,34.375,2022,7,11,345.7
30.0,35.0,2022,7,11,343.8
30.0,35.625,2022,7,11,314.1
30.5,34.375,2022,7,11,338.6
30.5,35.0,2022,7,11,331.1
30.5,35.625,2022,7,11,312.9
31.0,34.375,2022,7,11,319.3
31.0,35.0,2022,7,11,317.2
31.0,35.625,2022,7,11,298.4
31.5,34.375,2022,7,11,307.6
31.5,35.0,2022,7,11,306.1
31.5,35.625,2022,7,11,300.5
32.0,34.375,2022,7,11,295.5
32.0,35.0,2022,7,11,296.3
32.0,35.625,2022,7,11,303.3
32.5,34.375,2022,7,11,290.0
32.5,35.0,2022,7,11,291.8
32.5,35.625,2022,7,11,289.2
33.0,34.375,2022,7,11,280.1
33.0,35.0,2022,7,11,286.2
33.0,35.625,2022,7,11,288.7
29.5,34.375,2022,7,12,343.4
29.5,35.0,2022,7,12,348.9
29.5,35.625,2022,7,12,332.0
30.0,34.375,2022,7,12,343.2
30.0,35.0,2022,7,12,344.8
30.0,35.625,2022,7,12,316.7
30.5,34.375,2022,7,12,343.8
30.5,35.0,2022,7,12,337.2
30.5,35.625,2022,7,12,317.6
31.0,34.375,2022,7,12,337.7
31.0,35.0,2022,7,12,326.8
31.0,35.625,2022,7,12,311.6
31.5,34.375,2022,7,12,325.7
31.5,35.0,2022,7,12,322.2
31.5,35.625,2022,7,12,321.1
32.0,34.375,2022,7,12,317.0
32.0,35.0,2022,7,12,315.9
32.0,35.625,2022,7,12,317.9
32.5,34.375,2022,7,12,311.7
32.5,35.0,2022,7,12,313.7
32.5,35.625,2022,7,12,291.9
33.0,34.375,2022,7,12,296.3
33.0,35.0,2022,7,12,310.7
33.0,35.625,2022,7,12,300.1
29.5,34.375,2022,7,13,341.5
29.5,35.0,2022,7,13,348.6
29.5,35.625,2022,7,13,339.5
30.0,34.375,2022,7,13,341.5
30.0,35.0,2022,7,13,344.4
30.0,35.625,2022,7,13,331.9
30.5,34.375,2022,7,13,336.6
30.5,35.0,2022,7,13,334.9
30.5,35.625,2022,7,13,327.3
31.0,34.375,2022,7,13,321.7
31.0,35.0,2022,7,13,320.0
31.0,35.625,2022,7,13,315.7
31.5,34.375,2022,7,13,305.7
31.5,35.0,2022,7,13,312.0
31.5,35.625,2022,7,13,314.4
32.0,34.375,2022,7,13,294.8
32.0,35.0,2022,7,13,301.6
32.0,35.625,2022,7,13,308.9
32.5,34.375,2022,7,13,290.0
32.5,35.0,2022,7,13,294.1
32.5,35.625,2022,7,13,288.9
33.0,34.375,2022,7,13,285.4
33.0,35.0,2022,7,13,289.8
33.0,35.625,2022,7,13,296.7
29.5,34.375,2022,7,14,338.4
29.5,35.0,2022,7,14,345.2
29.5,35.625,2022,7,14,318.5
30.0,34.375,2022,7,14,333.4
30.0,35.0,2022,7,14,335.3
30.0,35.625,2022,7,14,319.9
30.5,34.375,2022,7,14,322.7
30.5,35.0,2022,7,14,320.4
30.5,35.625,2022,7,14,317.4
31.0,34.375,2022,7,14,301.6
31.0,35.0,2022,7,14,305.3
31.0,35.625,2022,7,14,299.9
31.5,34.375,2022,7,14,284.4
31.5,35.0,2022,7,14,297.2
31.5,35.625,2022,7,14,299.3
32.0,34.375,2022,7,14,274.4
32.0,35.0,2022,7,14,286.6
32.0,35.625,2022,7,14,304.4
32.5,34.375,2022,7,14,270.2
32.5,35.0,2022,7,14,279.7
32.5,35.625,2022,7,14,286.4
33.0,34.375,2022,7,14,264.7
33.0,35.0,2022,7,14,275.5
33.0,35.625,2022,7,14,298.0
29.5,34.375,2022,7,15,342.1
29.5,35.0,2022,7,15,344.0
29.5,35.625,2022,7,15,309.5
30.0,34.375,2022,7,15,340.5
30.0,35.0,2022,7,15,338.5
30.0,35.625,2022,7,15,313.8
30.5,34.375,2022,7,15,334.2
30.5,35.0,2022,7,15,328.3
30.5,35.625,2022,7,15,315.0
31.0,34.375,2022,7,15,319.5
31.0,35.0,2022,7,15,313.3
31.0,35.625,2022,7,15,301.2
31.5,34.375,2022,7,15,303.9
31.5,35.0,2022,7,15,304.1
31.5,35.625,2022,7,15,299.6
32.0,34.375,2022,7,15,293.0
32.0,35.0,2022,7,15,293.5
32.0,35.625,2022,7,15,301.3
32.5,34.375,2022,7,15,286.9
32.5,35.0,2022,7,15,284.7
32.5,35.625,2022,7,15,282.4
33.0,34.375,2022,7,15,280.0
33.0,35.0,2022,7,15,273.1
33.0,35.625,2022,7,15,290.2
29.5,34.375,2022,7,16,340.9
29.5,35.0,2022,7,16,345.3
29.5,35.625,2022,7,16,315.6
30.0,34.375,2022,7,16,345.1
30.0,35.0,2022,7,16,340.5
30.0,35.625,2022,7,16,313.5
30.5,34.375,2022,7,16,343.4
30.5,35.0,2022,7,16,332.8
30.5,35.625,2022,7,16,318.2
31.0,34.375,2022,7,16,323.7
31.0,35.0,2022,7,16,320.1
31.0,35.625,2022,7,16,314.4
31.5,34.375,2022,7,16,304.0
31.5,35.0,2022,7,16,312.2
31.5,35.625,2022,7,16,318.3
32.0,34.375,2022,7,16,290.9
32.0,35.0,2022,7,16,301.5
32.0,35.625,2022,7,16,312.4
32.5,34.375,2022,7,16,284.7
32.5,35.0,2022,7,16,294.5
32.5,35.625,2022,7,16,292.4
33.0,34.375,2022,7,16,276.9
33.0,35.0,2022,7,16,291.2
33.0,35.625,2022,7,16,297.5
29.5,34.375,2022,7,17,345.1
29.5,35.0,2022,7,17,352.5
29.5,35.625,2022,7,17,351.3
30.0,34.375,2022,7,17,349.6
30.0,35.0,2022,7,17,351.6
30.0,35.625,2022,7,17,338.3
30.5,34.375,2022,7,17,350.9
30.5,35.0,2022,7,17,344.1
30.5,35.625,2022,7,17,333.9
31.0,34.375,2022,7,17,335.8
31.0,35.0,2022,7,17,329.9
31.0,35.625,2022,7,17,327.1
31.5,34.375,2022,7,17,315.5
31.5,35.0,2022,7,17,320.7
31.5,35.625,2022,7,17,323.1
32.0,34.375,2022,7,17,301.8
32.0,35.0,2022,7,17,307.1
32.0,35.625,2022,7,17,311.2
32.5,34.375,2022,7,17,297.4
32.5,35.0,2022,7,17,300.5
32.5,35.625,2022,7,17,285.3
33.0,34.375,2022,7,17,292.7
33.0,35.0,2022,7,17,299.5
33.0,35.625,2022,7,17,297.9
29.5,34.375,2022,7,18,343.1
29.5,35.0,2022,7,18,347.3
29.5,35.625,2022,7,18,346.0
30.0,34.375,2022,7,18,345.9
30.0,35.0,2022,7,18,347.2
30.0,35.625,2022,7,18,342.1
30.5,34.375,2022,7,18,348.3
30.5,35.0,2022,7,18,340.9
30.5,35.625,2022,7,18,333.8
31.0,34.375,2022,7,18,332.5
31.0,35.0,2022,7,18,325.7
31.0,35.625,2022,7,18,319.7
31.5,34.375,2022,7,18,313.3
31.5,35.0,2022,7,18,318.8
31.5,35.625,2022,7,18,315.9
32.0,34.375,2022,7,18,297.8
32.0,35.0,2022,7,18,305.3
32.0,35.625,2022,7,18,307.9
32.5,34.375,2022,7,18,291.2
32.5,35.0,2022,7,18,296.3
32.5,35.625,2022,7,18,280.4
33.0,34.375,2022,7,18,284.1
33.0,35.0,2022,7,18,288.8
33.0,35.625,2022,7,18,292.5
29.5,34.375,2022,7,19,338.9
29.5,35.0,2022,7,19,338.9
29.5,35.625,2022,7,19,288.5
30.0,34.375,2022,7,19,338.9
30.0,35.0,2022,7,19,335.3
30.0,35.625,2022,7,19,303.2
30.5,34.375,2022,7,19,338.5
30.5,35.0,2022,7,19,326.4
30.5,35.625,2022,7,19,302.5
31.0,34.375,2022,7,19,331.6
31.0,35.0,2022,7,19,318.7
31.0,35.625,2022,7,19,292.5
31.5,34.375,2022,7,19,331.0
31.5,35.0,2022,7,19,318.7
31.5,35.625,2022,7,19,310.7
32.0,34.375,2022,7,19,324.3
32.0,35.0,2022,7,19,315.2
32.0,35.625,2022,7,19,305.8
32.5,34.375,2022,7,19,325.0
32.5,35.0,2022,7,19,319.0
32.5,35.625,2022,7,19,277.7
33.0,34.375,2022,7,19,325.3
33.0,35.0,2022,7,19,325.8
33.0,35.625,2022,7,19,302.5
29.5,34.375,2022,7,20,343.3
29.5,35.0,2022,7,20,347.7
29.5,35.625,2022,7,20,315.6
30.0,34.375,2022,7,20,344.7
30.0,35.0,2022,7,20,346.0
30.0,35.625,2022,7,20,320.9
30.5,34.375,2022,7,20,340.4
30.5,35.0,2022,7,20,336.4
30.5,35.625,2022,7,20,322.5
31.0,34.375,2022,7,20,325.0
31.0,35.0,2022,7,20,322.6
31.0,35.625,2022,7,20,309.0
31.5,34.375,2022,7,20,312.8
31.5,35.0,2022,7,20,315.1
31.5,35.625,2022,7,20,315.4
32.0,34.375,2022,7,20,300.0
32.0,35.0,2022,7,20,303.8
32.0,35.625,2022,7,20,308.9
32.5,34.375,2022,7,20,294.2
32.5,35.0,2022,7,20,299.0
32.5,35.625,2022,7,20,287.2
33.0,34.375,2022,7,20,284.5
33.0,35.0,2022,7,20,295.9
33.0,35.625,2022,7,20,302.2
29.5,34.375,2022,7,21,337.8
29.5,35.0,2022,7,21,345.0
29.5,35.625,2022,7,21,319.8
30.0,34.375,2022,7,21,336.8
30.0,35.0,2022,7,21,340.7
30.0,35.625,2022,7,21,320.5
30.5,34.375,2022,7,21,331.8
30.5,35.0,2022,7,21,328.1
30.5,35.625,2022,7,21,317.3
31.0,34.375,2022,7,21,312.8
31.0,35.0,2022,7,21,314.9
31.0,35.625,2022,7,21,303.3
31.5,34.375,2022,7,21,293.4
31.5,35.0,2022,7,21,304.6
31.5,35.625,2022,7,21,304.6
32.0,34.375,2022,7,21,280.2
32.0,35.0,2022,7,21,288.4
32.0,35.625,2022,7,21,302.1
32.5,34.375,2022,7,21,270.0
32.5,35.0,2022,7,21,273.5
32.5,35.625,2022,7,21,283.7
33.0,34.375,2022,7,21,258.1
33.0,35.0,2022,7,21,260.0
33.0,35.625,2022,7,21,296.6
29.5,34.375,2022,7,22,345.8
29.5,35.0,2022,7,22,350.5
29.5,35.625,2022,7,22,327.3
30.0,34.375,2022,7,22,347.0
30.0,35.0,2022,7,22,347.7
30.0,35.625,2022,7,22,324.1
30.5,34.375,2022,7,22,342.0
30.5,35.0,2022,7,22,336.4
30.5,35.625,2022,7,22,326.3
31.0,34.375,2022,7,22,323.3
31.0,35.0,2022,7,22,320.9
31.0,35.625,2022,7,22,311.9
31.5,34.375,2022,7,22,302.7
31.5,35.0,2022,7,22,312.1
31.5,35.625,2022,7,22,311.7
32.0,34.375,2022,7,22,291.0
32.0,35.0,2022,7,22,301.6
32.0,35.625,2022,7,22,310.6
32.5,34.375,2022,7,22,284.9
32.5,35.0,2022,7,22,291.9
32.5,35.625,2022,7,22,290.4
33.0,34.375,2022,7,22,275.6
33.0,35.0,2022,7,22,284.9
33.0,35.625,2022,7,22,304.7
29.5,34.375,2022,7,23,348.0
29.5,35.0,2022,7,23,354.7
29.5,35.625,2022,7,23,342.6
30.0,34.375,2022,7,23,350.9
30.0,35.0,2022,7,23,353.8
30.0,35.625,2022,7,23,339.1
30.5,34.375,2022,7,23,349.7
30.5,35.0,2022,7,23,344.8
30.5,35.625,2022,7,23,336.2
31.0,34.375,2022,7,23,333.3
31.0,35.0,2022,7,23,329.4
31.0,35.625,2022,7,23,325.7
31.5,34.375,2022,7,23,311.1
31.5,35.0,2022,7,23,319.7
31.5,35.625,2022,7,23,321.3
32.0,34.375,2022,7,23,298.5
32.0,35.0,2022,7,23,308.0
32.0,35.625,2022,7,23,313.4
32.5,34.375,2022,7,23,295.8
32.5,35.0,2022,7,23,302.1
32.5,35.625,2022,7,23,291.8
33.0,34.375,2022,7,23,291.9
33.0,35.0,2022,7,23,304.2
33.0,35.625,2022,7,23,306.2
29.5,34.375,2022,7,24,343.1
29.5,35.0,2022,7,24,351.4
29.5,35.625,2022,7,24,335.9
30.0,34.375,2022,7,24,342.4
30.0,35.0,2022,7,24,346.3
30.0,35.625,2022,7,24,329.4
30.5,34.375,2022,7,24,340.4
30.5,35.0,2022,7,24,333.6
30.5,35.625,2022,7,24,322.0
31.0,34.375,2022,7,24,323.2
31.0,35.0,2022,7,24,319.7
31.0,35.625,2022,7,24,307.6
31.5,34.375,2022,7,24,301.2
31.5,35.0,2022,7,24,309.9
31.5,35.625,2022,7,24,307.1
32.0,34.375,2022,7,24,292.4
32.0,35.0,2022,7,24,295.4
32.0,35.625,2022,7,24,303.4
32.5,34.375,2022,7,24,295.0
32.5,35.0,2022,7,24,291.1
32.5,35.625,2022,7,24,285.0
33.0,34.375,2022,7,24,304.1
33.0,35.0,2022,7,24,299.7
33.0,35.625,2022,7,24,306.7
29.5,34.375,2022,7,25,344.0
29.5,35.0,2022,7,25,346.5
29.5,35.625,2022,7,25,327.7
30.0,34.375,2022,7,25,346.7
30.0,35.0,2022,7,25,343.8
30.0,35.625,2022,7,25,316.0
30.5,34.375,2022,7,25,344.3
30.5,35.0,2022,7,25,332.3
30.5,35.625,2022,7,25,308.3
31.0,34.375,2022,7,25,329.7
31.0,35.0,2022,7,25,318.5
31.0,35.625,2022,7,25,288.5
31.5,34.375,2022,7,25,317.0
31.5,35.0,2022,7,25,312.8
31.5,35.625,2022,7,25,292.1
32.0,34.375,2022,7,25,305.0
32.0,35.0,2022,7,25,302.9
32.0,35.625,2022,7,25,292.5
32.5,34.375,2022,7,25,299.6
32.5,35.0,2022,7,25,300.9
32.5,35.625,2022,7,25,275.2
33.0,34.375,2022,7,25,298.2
33.0,35.0,2022,7,25,305.3
33.0,35.625,2022,7,25,295.0
29.5,34.375,2022,7,26,338.2
29.5,35.0,2022,7,26,333.9
29.5,35.625,2022,7,26,298.0
30.0,34.375,2022,7,26,339.2
30.0,35.0,2022,7,26,329.6
30.0,35.625,2022,7,26,301.0
30.5,34.375,2022,7,26,337.3
30.5,35.0,2022,7,26,324.8
30.5,35.625,2022,7,26,302.4
31.0,34.375,2022,7,26,321.6
31.0,35.0,2022,7,26,317.5
31.0,35.625,2022,7,26,287.2
31.5,34.375,2022,7,26,307.9
31.5,35.0,2022,7,26,314.1
31.5,35.625,2022,7,26,304.1
32.0,34.375,2022,7,26,295.3
32.0,35.0,2022,7,26,305.8
32.0,35.625,2022,7,26,306.9
32.5,34.375,2022,7,26,290.3
32.5,35.0,2022,7,26,302.9
32.5,35.625,2022,7,26,284.4
33.0,34.375,2022,7,26,277.1
33.0,35.0,2022,7,26,301.9
33.0,35.625,2022,7,26,304.0
29.5,34.375,2022,7,27,351.0
29.5,35.0,2022,7,27,352.8
29.5,35.625,2022,7,27,11.8
30.0,34.375,2022,7,27,357.0
30.0,35.0,2022,7,27,353.3
30.0,35.625,2022,7,27,347.4
30.5,34.375,2022,7,27,0.7
30.5,35.0,2022,7,27,347.5
30.5,35.625,2022,7,27,343.5
31.0,34.375,2022,7,27,352.1
31.0,35.0,2022,7,27,336.8
31.0,35.625,2022,7,27,340.2
31.5,34.375,2022,7,27,337.3
31.5,35.0,2022,7,27,330.5
31.5,35.625,2022,7,27,340.3
32.0,34.375,2022,7,27,323.0
32.0,35.0,2022,7,27,319.5
32.0,35.625,2022,7,27,319.6
32.5,34.375,2022,7,27,317.3
32.5,35.0,2022,7,27,314.9
32.5,35.625,2022,7,27,285.3
33.0,34.375,2022,7,27,312.5
33.0,35.0,2022,7,27,311.5
33.0,35.625,2022,7,27,302.0
29.5,34.375,2022,7,28,348.3
29.5,35.0,2022,7,28,344.6
29.5,35.625,2022,7,28,351.8
30.0,34.375,2022,7,28,348.2
30.0,35.0,2022,7,28,348.2
30.0,35.625,2022,7,28,354.5
30.5,34.375,2022,7,28,350.1
30.5,35.0,2022,7,28,339.4
30.5,35.625,2022,7,28,336.5
31.0,34.375,2022,7,28,341.3
31.0,35.0,2022,7,28,328.1
31.0,35.625,2022,7,28,324.9
31.5,34.375,2022,7,28,333.7
31.5,35.0,2022,7,28,321.8
31.5,35.625,2022,7,28,327.5
32.0,34.375,2022,7,28,330.9
32.0,35.0,2022,7,28,316.9
32.0,35.625,2022,7,28,313.8
32.5,34.375,2022,7,28,333.6
32.5,35.0,2022,7,28,322.7
32.5,35.625,2022,7,28,288.6
33.0,34.375,2022,7,28,331.8
33.0,35.0,2022,7,28,324.8
33.0,35.625,2022,7,28,303.1
29.5,34.375,2022,7,29,342.5
29.5,35.0,2022,7,29,345.9
29.5,35.625,2022,7,29,325.1
30.0,34.375,2022,7,29,343.7
30.0,35.0,2022,7,29,343.6
30.0,35.625,2022,7,29,328.0
30.5,34.375,2022,7,29,342.0
30.5,35.0,2022,7,29,337.1
30.5,35.625,2022,7,29,326.7
31.0,34.375,2022,7,29,331.8
31.0,35.0,2022,7,29,325.1
31.0,35.625,2022,7,29,314.5
31.5,34.375,2022,7,29,326.6
31.5,35.0,2022,7,29,320.3
31.5,35.625,2022,7,29,323.4
32.0,34.375,2022,7,29,322.9
32.0,35.0,2022,7,29,314.2
32.0,35.625,2022,7,29,314.9
32.5,34.375,2022,7,29,323.1
32.5,35.0,2022,7,29,317.7
32.5,35.625,2022,7,29,287.3
33.0,34.375,2022,7,29,320.1
33.0,35.0,2022,7,29,320.3
33.0,35.625,2022,7,29,303.5
29.5,34.375,2022,7,30,340.1
29.5,35.0,2022,7,30,347.2
29.5,35.625,2022,7,30,335.7
30.0,34.375,2022,7,30,342.0
30.0,35.0,2022,7,30,346.5
30.0,35.625,2022,7,30,340.0
30.5,34.375,2022,7,30,337.7
30.5,35.0,2022,7,30,338.9
30.5,35.625,2022,7,30,338.5
31.0,34.375,2022,7,30,322.7
31.0,35.0,2022,7,30,323.1
31.0,35.625,2022,7,30,322.5
31.5,34.375,2022,7,30,312.3
31.5,35.0,2022,7,30,311.8
31.5,35.625,2022,7,30,317.7
32.0,34.375,2022,7,30,302.4
32.0,35.0,2022,7,30,300.3
32.0,35.625,2022,7,30,309.5
32.5,34.375,2022,7,30,295.5
32.5,35.0,2022,7,30,295.4
32.5,35.625,2022,7,30,282.7
33.0,34.375,2022,7,30,286.8
33.0,35.0,2022,7,30,288.1
33.0,35.625,2022,7,30,291.0
29.5,34.375,2022,7,31,328.9
29.5,35.0,2022,7,31,335.7
29.5,35.625,2022,7,31,301.7
30.0,34.375,2022,7,31,324.7
30.0,35.0,2022,7,31,322.0
30.0,35.625,2022,7,31,300.5
30.5,34.375,2022,7,31,317.2
30.5,35.0,2022,7,31,310.7
30.5,35.625,2022,7,31,298.3
31.0,34.375,2022,7,31,297.5
31.0,35.0,2022,7,31,302.3
31.0,35.625,2022,7,31,282.1
31.5,34.375,2022,7,31,293.4
31.5,35.0,2022,7,31,294.4
31.5,35.625,2022,7,31,281.7
32.0,34.375,2022,7,31,285.8
32.0,35.0,2022,7,31,285.1
32.0,35.625,2022,7,31,292.2
32.5,34.375,2022,7,31,280.3
32.5,35.0,2022,7,31,281.9
32.5,35.625,2022,7,31,278.8
33.0,34.375,2022,7,31,270.7
33.0,35.0,2022,7,31,274.0
33.0,35.625,2022,7,31,281.6
29.5,34.375,2022,8,1,337.9
29.5,35.0,2022,8,1,342.7
29.5,35.625,2022,8,1,307.3
30.0,34.375,2022,8,1,335.1
30.0,35.0,2022,8,1,339.1
30.0,35.625,2022,8,1,307.9
30.5,34.375,2022,8,1,323.3
30.5,35.0,2022,8,1,321.2
30.5,35.625,2022,8,1,302.8
31.0,34.375,2022,8,1,295.9
31.0,35.0,2022,8,1,300.7
31.0,35.625,2022,8,1,276.0
31.5,34.375,2022,8,1,282.2
31.5,35.0,2022,8,1,291.5
31.5,35.625,2022,8,1,273.7
32.0,34.375,2022,8,1,270.7
32.0,35.0,2022,8,1,275.1
32.0,35.625,2022,8,1,289.4
32.5,34.375,2022,8,1,264.1
32.5,35.0,2022,8,1,263.9
32.5,35.625,2022,8,1,270.4
33.0,34.375,2022,8,1,253.5
33.0,35.0,2022,8,1,252.0
33.0,35.625,2022,8,1,283.0
29.5,34.375,2022,8,2,332.1
29.5,35.0,2022,8,2,334.1
29.5,35.625,2022,8,2,305.3
30.0,34.375,2022,8,2,326.4
30.0,35.0,2022,8,2,325.4
30.0,35.625,2022,8,2,299.5
30.5,34.375,2022,8,2,315.1
30.5,35.0,2022,8,2,320.7
30.5,35.625,2022,8,2,299.4
31.0,34.375,2022,8,2,293.3
31.0,35.0,2022,8,2,305.9
31.0,35.625,2022,8,2,288.7
31.5,34.375,2022,8,2,284.3
31.5,35.0,2022,8,2,293.6
31.5,35.625,2022,8,2,281.3
32.0,34.375,2022,8,2,272.4
32.0,35.0,2022,8,2,277.9
32.0,35.625,2022,8,2,293.9
32.5,34.375,2022,8,2,263.7
32.5,35.0,2022,8,2,266.7
32.5,35.625,2022,8,2,277.2
33.0,34.375,2022,8,2,249.6
33.0,35.0,2022,8,2,255.9
33.0,35.625,2022,8,2,284.4
29.5,34.375,2022,8,3,337.6
29.5,35.0,2022,8,3,345.2
29.5,35.625,2022,8,3,344.7
30.0,34.375,2022,8,3,336.6
30.0,35.0,2022,8,3,340.3
30.0,35.625,2022,8,3,324.3
30.5,34.375,2022,8,3,326.9
30.5,35.0,2022,8,3,327.9
30.5,35.625,2022,8,3,313.5
31.0,34.375,2022,8,3,304.9
31.0,35.0,2022,8,3,312.1
31.0,35.625,2022,8,3,299.6
31.5,34.375,2022,8,3,294.3
31.5,35.0,2022,8,3,298.4
31.5,35.625,2022,8,3,302.6
32.0,34.375,2022,8,3,282.0
32.0,35.0,2022,8,3,284.5
32.0,35.625,2022,8,3,301.7
32.5,34.375,2022,8,3,273.7
32.5,35.0,2022,8,3,275.9
32.5,35.625,2022,8,3,276.0
33.0,34.375,2022,8,3,261.8
33.0,35.0,2022,8,3,267.3
33.0,35.625,2022,8,3,293.8
29.5,34.375,2022,8,4,349.6
29.5,35.0,2022,8,4,346.6
29.5,35.625,2022,8,4,330.6
30.0,34.375,2022,8,4,336.7
30.0,35.0,2022,8,4,329.4
30.0,35.625,2022,8,4,322.4
30.5,34.375,2022,8,4,331.1
30.5,35.0,2022,8,4,332.5
30.5,35.625,2022,8,4,329.9
31.0,34.375,2022,8,4,321.5
31.0,35.0,2022,8,4,321.2
