-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
29.5,35.0,2022,7,14,18.92
29.5,35.625,2022,7,14,16.9
30.0,34.375,2022,7,14,19.41
30.0,35.0,2022,7,14,19.22
30.0,35.625,2022,7,14,15.91
30.5,34.375,2022,7,14,20.2
30.5,35.0,2022,7,14,20.19
30.5,35.625,2022,7,14,15.99
31.0,34.375,2022,7,14,21.36
31.0,35.0,2022,7,14,21.05
31.0,35.625,2022,7,14,19.47
31.5,34.375,2022,7,14,23.1
31.5,35.0,2022,7,14,21.02
31.5,35.625,2022,7,14,22.25
32.0,34.375,2022,7,14,23.97
32.0,35.0,2022,7,14,21.61
32.0,35.625,2022,7,14,22.12
32.5,34.375,2022,7,14,24.19
32.5,35.0,2022,7,14,22.6
32.5,35.625,2022,7,14,22.05
33.0,34.375,2022,7,14,24.2
33.0,35.0,2022,7,14,22.87
33.0,35.625,2022,7,14,20.98
29.5,34.375,2022,7,15,18.35
29.5,35.0,2022,7,15,19.29
29.5,35.625,2022,7,15,16.98
30.0,34.375,2022,7,15,19.74
30.0,35.0,2022,7,15,19.84
30.0,35.625,2022,7,15,16.46
30.5,34.375,2022,7,15,20.67
30.5,35.0,2022,7,15,20.88
30.5,35.625,2022,7,15,16.72
31.0,34.375,2022,7,15,21.96
31.0,35.0,2022,7,15,21.67
31.0,35.625,2022,7,15,19.8
31.5,34.375,2022,7,15,23.48
31.5,35.0,2022,7,15,21.45
31.5,35.625,2022,7,15,22.51
32.0,34.375,2022,7,15,24.29
32.0,35.0,2022,7,15,22.01
32.0,35.625,2022,7,15,22.49
32.5,34.375,2022,7,15,24.44
32.5,35.0,2022,7,15,23.01
32.5,35.625,2022,7,15,22.34
33.0,34.375,2022,7,15,24.41
33.0,35.0,2022,7,15,23.23
33.0,35.625,2022,7,15,20.85
29.5,34.375,2022,7,16,17.28
29.5,35.0,2022,7,16,18.67
29.5,35.625,2022,7,16,16.76
30.0,34.375,2022,7,16,18.72
30.0,35.0,2022,7,16,19.09
30.0,35.625,2022,7,16,15.74
30.5,34.375,2022,7,16,19.7
30.5,35.0,2022,7,16,20.16
30.5,35.625,2022,7,16,16.21
31.0,34.375,2022,7,16,21.09
31.0,35.0,2022,7,16,20.99
31.0,35.625,2022,7,16,19.68
31.5,34.375,2022,7,16,22.71
31.5,35.0,2022,7,16,20.82
31.5,35.625,2022,7,16,22.24
32.0,34.375,2022,7,16,23.52
32.0,35.0,2022,7,16,21.32
32.0,35.625,2022,7,16,22.02
32.5,34.375,2022,7,16,23.63
32.5,35.0,2022,7,16,22.19
32.5,35.625,2022,7,16,21.82
33.0,34.375,2022,7,16,23.62
33.0,35.0,2022,7,16,22.47
33.0,35.625,2022,7,16,20.57
29.5,34.375,2022,7,17,17.67
29.5,35.0,2022,7,17,19.32
29.5,35.625,2022,7,17,17.64
30.0,34.375,2022,7,17,18.82
30.0,35.0,2022,7,17,19.25
30.0,35.625,2022,7,17,16.74
30.5,34.375,2022,7,17,19.64
30.5,35.0,2022,7,17,19.98
30.5,35.625,2022,7,17,16.33
31.0,34.375,2022,7,17,21.09
31.0,35.0,2022,7,17,20.81
31.0,35.625,2022,7,17,18.97
31.5,34.375,2022,7,17,23.1
31.5,35.0,2022,7,17,20.84
31.5,35.625,2022,7,17,21.75
32.0,34.375,2022,7,17,24.27
32.0,35.0,2022,7,17,21.77
32.0,35.625,2022,7,17,21.97
32.5,34.375,2022,7,17,24.6
32.5,35.0,2022,7,17,23.01
32.5,35.625,2022,7,17,22.24
33.0,34.375,2022,7,17,24.71
33.0,35.0,2022,7,17,23.38
33.0,35.625,2022,7,17,21.41
29.5,34.375,2022,7,18,17.94
29.5,35.0,2022,7,18,19.8
29.5,35.625,2022,7,18,17.88
30.0,34.375,2022,7,18,19.54
30.0,35.0,2022,7,18,20.11
30.0,35.625,2022,7,18,17.26
30.5,34.375,2022,7,18,20.7
30.5,35.0,2022,7,18,21.11
30.5,35.625,2022,7,18,17.43
31.0,34.375,2022,7,18,22.5
31.0,35.0,2022,7,18,22.2
31.0,35.625,2022,7,18,20.7
31.5,34.375,2022,7,18,24.63
31.5,35.0,2022,7,18,22.25
31.5,35.625,2022,7,18,23.38
32.0,34.375,2022,7,18,25.31
32.0,35.0,2022,7,18,23.02
32.0,35.625,2022,7,18,23.53
32.5,34.375,2022,7,18,25.49
32.5,35.0,2022,7,18,24.03
32.5,35.625,2022,7,18,23.56
33.0,34.375,2022,7,18,25.71
33.0,35.0,2022,7,18,24.26
33.0,35.625,2022,7,18,22.03
29.5,34.375,2022,7,19,18.32
29.5,35.0,2022,7,19,20.12
29.5,35.625,2022,7,19,18.22
30.0,34.375,2022,7,19,19.72
30.0,35.0,2022,7,19,20.32
30.0,35.625,2022,7,19,17.55
30.5,34.375,2022,7,19,20.82
30.5,35.0,2022,7,19,21.17
30.5,35.625,2022,7,19,17.45
31.0,34.375,2022,7,19,23.03
31.0,35.0,2022,7,19,22.43
31.0,35.625,2022,7,19,20.4
31.5,34.375,2022,7,19,25.11
31.5,35.0,2022,7,19,22.36
31.5,35.625,2022,7,19,23.24
32.0,34.375,2022,7,19,25.62
32.0,35.0,2022,7,19,23.07
32.0,35.625,2022,7,19,23.05
32.5,34.375,2022,7,19,25.7
32.5,35.0,2022,7,19,23.89
32.5,35.625,2022,7,19,23.04
33.0,34.375,2022,7,19,25.92
33.0,35.0,2022,7,19,24.02
33.0,35.625,2022,7,19,21.94
29.5,34.375,2022,7,20,19.1
29.5,35.0,2022,7,20,20.41
29.5,35.625,2022,7,20,18.21
30.0,34.375,2022,7,20,20.3
30.0,35.0,2022,7,20,20.52
30.0,35.625,2022,7,20,17.34
30.5,34.375,2022,7,20,21.0
30.5,35.0,2022,7,20,21.28
30.5,35.625,2022,7,20,17.21
31.0,34.375,2022,7,20,22.76
31.0,35.0,2022,7,20,22.17
31.0,35.625,2022,7,20,20.46
31.5,34.375,2022,7,20,25.08
31.5,35.0,2022,7,20,21.96
31.5,35.625,2022,7,20,22.93
32.0,34.375,2022,7,20,25.78
32.0,35.0,2022,7,20,22.77
32.0,35.625,2022,7,20,22.41
32.5,34.375,2022,7,20,25.84
32.5,35.0,2022,7,20,23.61
32.5,35.625,2022,7,20,21.94
33.0,34.375,2022,7,20,25.77
33.0,35.0,2022,7,20,23.96
33.0,35.625,2022,7,20,20.14
29.5,34.375,2022,7,21,18.16
29.5,35.0,2022,7,21,19.35
29.5,35.625,2022,7,21,17.15
30.0,34.375,2022,7,21,19.91
30.0,35.0,2022,7,21,19.66
30.0,35.625,2022,7,21,16.31
30.5,34.375,2022,7,21,21.02
30.5,35.0,2022,7,21,20.93
30.5,35.625,2022,7,21,16.29
31.0,34.375,2022,7,21,22.55
31.0,35.0,2022,7,21,21.94
31.0,35.625,2022,7,21,19.47
31.5,34.375,2022,7,21,24.48
31.5,35.0,2022,7,21,21.68
31.5,35.625,2022,7,21,22.13
32.0,34.375,2022,7,21,25.39
32.0,35.0,2022,7,21,22.4
32.0,35.625,2022,7,21,22.13
32.5,34.375,2022,7,21,25.56
32.5,35.0,2022,7,21,23.66
32.5,35.625,2022,7,21,22.4
33.0,34.375,2022,7,21,25.59
33.0,35.0,2022,7,21,24.24
33.0,35.625,2022,7,21,20.67
29.5,34.375,2022,7,22,17.83
29.5,35.0,2022,7,22,19.25
29.5,35.625,2022,7,22,17.18
30.0,34.375,2022,7,22,19.54
30.0,35.0,2022,7,22,19.61
30.0,35.625,2022,7,22,16.16
30.5,34.375,2022,7,22,20.77
30.5,35.0,2022,7,22,20.95
30.5,35.625,2022,7,22,16.35
31.0,34.375,2022,7,22,22.41
31.0,35.0,2022,7,22,22.02
31.0,35.625,2022,7,22,19.85
31.5,34.375,2022,7,22,24.35
31.5,35.0,2022,7,22,21.88
31.5,35.625,2022,7,22,22.62
32.0,34.375,2022,7,22,25.27
32.0,35.0,2022,7,22,22.48
32.0,35.625,2022,7,22,22.54
32.5,34.375,2022,7,22,25.44
32.5,35.0,2022,7,22,23.62
32.5,35.625,2022,7,22,22.5
33.0,34.375,2022,7,22,25.46
33.0,35.0,2022,7,22,23.97
33.0,35.625,2022,7,22,20.46
29.5,34.375,2022,7,23,17.17
29.5,35.0,2022,7,23,18.88
29.5,35.625,2022,7,23,16.33
30.0,34.375,2022,7,23,18.96
30.0,35.0,2022,7,23,19.11
30.0,35.625,2022,7,23,14.99
30.5,34.375,2022,7,23,20.15
30.5,35.0,2022,7,23,20.4
30.5,35.625,2022,7,23,15.51
31.0,34.375,2022,7,23,21.88
31.0,35.0,2022,7,23,21.5
31.0,35.625,2022,7,23,19.32
31.5,34.375,2022,7,23,24.08
31.5,35.0,2022,7,23,21.49
31.5,35.625,2022,7,23,22.3
32.0,34.375,2022,7,23,25.15
32.0,35.0,2022,7,23,22.35
32.0,35.625,2022,7,23,22.3
32.5,34.375,2022,7,23,25.4
32.5,35.0,2022,7,23,23.5
32.5,35.625,2022,7,23,22.18
33.0,34.375,2022,7,23,25.45
33.0,35.0,2022,7,23,23.87
33.0,35.625,2022,7,23,20.05
29.5,34.375,2022,7,24,17.2
29.5,35.0,2022,7,24,18.39
29.5,35.625,2022,7,24,15.35
30.0,34.375,2022,7,24,19.03
30.0,35.0,2022,7,24,18.92
30.0,35.625,2022,7,24,14.79
30.5,34.375,2022,7,24,20.44
30.5,35.0,2022,7,24,20.53
30.5,35.625,2022,7,24,15.77
31.0,34.375,2022,7,24,22.48
31.0,35.0,2022,7,24,21.98
31.0,35.625,2022,7,24,19.8
31.5,34.375,2022,7,24,24.8
31.5,35.0,2022,7,24,22.27
31.5,35.625,2022,7,24,23.06
32.0,34.375,2022,7,24,25.83
32.0,35.0,2022,7,24,23.24
32.0,35.625,2022,7,24,23.33
32.5,34.375,2022,7,24,26.15
32.5,35.0,2022,7,24,24.53
32.5,35.625,2022,7,24,23.26
33.0,34.375,2022,7,24,26.19
33.0,35.0,2022,7,24,24.9
33.0,35.625,2022,7,24,21.31
29.5,34.375,2022,7,25,16.97
29.5,35.0,2022,7,25,18.17
29.5,35.625,2022,7,25,15.43
30.0,34.375,2022,7,25,18.75
30.0,35.0,2022,7,25,18.58
30.0,35.625,2022,7,25,14.61
30.5,34.375,2022,7,25,19.93
30.5,35.0,2022,7,25,20.0
30.5,35.625,2022,7,25,15.24
31.0,34.375,2022,7,25,21.86
31.0,35.0,2022,7,25,21.16
31.0,35.625,2022,7,25,18.9
31.5,34.375,2022,7,25,24.48
31.5,35.0,2022,7,25,21.18
31.5,35.625,2022,7,25,22.09
32.0,34.375,2022,7,25,25.55
32.0,35.0,2022,7,25,22.13
32.0,35.625,2022,7,25,21.97
32.5,34.375,2022,7,25,25.54
32.5,35.0,2022,7,25,23.5
32.5,35.625,2022,7,25,22.32
33.0,34.375,2022,7,25,25.31
33.0,35.0,2022,7,25,23.75
33.0,35.625,2022,7,25,19.76
29.5,34.375,2022,7,26,14.46
29.5,35.0,2022,7,26,16.03
29.5,35.625,2022,7,26,14.11
30.0,34.375,2022,7,26,15.82
30.0,35.0,2022,7,26,16.25
30.0,35.625,2022,7,26,13.29
30.5,34.375,2022,7,26,17.13
30.5,35.0,2022,7,26,17.63
30.5,35.625,2022,7,26,13.65
31.0,34.375,2022,7,26,19.93
31.0,35.0,2022,7,26,19.57
31.0,35.625,2022,7,26,17.29
31.5,34.375,2022,7,26,24.04
31.5,35.0,2022,7,26,20.13
31.5,35.625,2022,7,26,20.89
32.0,34.375,2022,7,26,25.29
32.0,35.0,2022,7,26,21.44
32.0,35.625,2022,7,26,21.08
32.5,34.375,2022,7,26,25.19
32.5,35.0,2022,7,26,22.75
32.5,35.625,2022,7,26,21.39
33.0,34.375,2022,7,26,24.86
33.0,35.0,2022,7,26,23.32
33.0,35.625,2022,7,26,19.8
29.5,34.375,2022,7,27,15.52
29.5,35.0,2022,7,27,17.2
29.5,35.625,2022,7,27,14.68
30.0,34.375,2022,7,27,16.9
30.0,35.0,2022,7,27,17.13
30.0,35.625,2022,7,27,14.33
30.5,34.375,2022,7,27,18.13
30.5,35.0,2022,7,27,18.21
30.5,35.625,2022,7,27,14.44
31.0,34.375,2022,7,27,20.59
31.0,35.0,2022,7,27,19.39
31.0,35.625,2022,7,27,17.62
31.5,34.375,2022,7,27,23.59
31.5,35.0,2022,7,27,19.72
31.5,35.625,2022,7,27,20.97
32.0,34.375,2022,7,27,24.99
32.0,35.0,2022,7,27,21.25
32.0,35.625,2022,7,27,21.17
32.5,34.375,2022,7,27,25.3
32.5,35.0,2022,7,27,22.95
32.5,35.625,2022,7,27,21.54
33.0,34.375,2022,7,27,25.43
33.0,35.0,2022,7,27,23.47
33.0,35.625,2022,7,27,20.18
29.5,34.375,2022,7,28,17.48
29.5,35.0,2022,7,28,19.0
29.5,35.625,2022,7,28,15.89
30.0,34.375,2022,7,28,19.67
30.0,35.0,2022,7,28,19.68
30.0,35.625,2022,7,28,15.98
30.5,34.375,2022,7,28,20.99
30.5,35.0,2022,7,28,21.09
30.5,35.625,2022,7,28,16.77
31.0,34.375,2022,7,28,22.84
31.0,35.0,2022,7,28,22.1
31.0,35.625,2022,7,28,20.48
31.5,34.375,2022,7,28,24.9
31.5,35.0,2022,7,28,22.02
31.5,35.625,2022,7,28,23.45
32.0,34.375,2022,7,28,25.82
32.0,35.0,2022,7,28,22.86
32.0,35.625,2022,7,28,23.05
32.5,34.375,2022,7,28,25.99
32.5,35.0,2022,7,28,24.19
32.5,35.625,2022,7,28,22.97
33.0,34.375,2022,7,28,26.11
33.0,35.0,2022,7,28,24.55
33.0,35.625,2022,7,28,21.08
29.5,34.375,2022,7,29,18.03
29.5,35.0,2022,7,29,20.18
29.5,35.625,2022,7,29,17.95
30.0,34.375,2022,7,29,19.74
30.0,35.0,2022,7,29,20.31
30.0,35.625,2022,7,29,17.24
30.5,34.375,2022,7,29,21.09
30.5,35.0,2022,7,29,21.37
30.5,35.625,2022,7,29,17.44
31.0,34.375,2022,7,29,22.93
31.0,35.0,2022,7,29,22.34
31.0,35.625,2022,7,29,20.8
31.5,34.375,2022,7,29,25.16
31.5,35.0,2022,7,29,22.09
31.5,35.625,2022,7,29,23.48
32.0,34.375,2022,7,29,26.14
32.0,35.0,2022,7,29,22.92
32.0,35.625,2022,7,29,23.27
32.5,34.375,2022,7,29,26.17
32.5,35.0,2022,7,29,24.0
32.5,35.625,2022,7,29,23.06
33.0,34.375,2022,7,29,26.2
33.0,35.0,2022,7,29,24.41
33.0,35.625,2022,7,29,21.22
29.5,34.375,2022,7,30,18.98
29.5,35.0,2022,7,30,20.38
29.5,35.625,2022,7,30,17.72
30.0,34.375,2022,7,30,20.51
30.0,35.0,2022,7,30,20.56
30.0,35.625,2022,7,30,16.68
30.5,34.375,2022,7,30,21.39
30.5,35.0,2022,7,30,21.53
30.5,35.625,2022,7,30,16.72
31.0,34.375,2022,7,30,22.61
31.0,35.0,2022,7,30,22.14
31.0,35.625,2022,7,30,20.11
31.5,34.375,2022,7,30,24.6
31.5,35.0,2022,7,30,21.81
31.5,35.625,2022,7,30,22.79
32.0,34.375,2022,7,30,25.64
32.0,35.0,2022,7,30,22.47
32.0,35.625,2022,7,30,22.75
32.5,34.375,2022,7,30,25.68
32.5,35.0,2022,7,30,23.77
32.5,35.625,2022,7,30,22.77
33.0,34.375,2022,7,30,25.62
33.0,35.0,2022,7,30,24.16
33.0,35.625,2022,7,30,21.91
29.5,34.375,2022,7,31,17.64
29.5,35.0,2022,7,31,19.48
29.5,35.625,2022,7,31,17.43
30.0,34.375,2022,7,31,19.4
30.0,35.0,2022,7,31,20.05
30.0,35.625,2022,7,31,17.01
30.5,34.375,2022,7,31,20.71
30.5,35.0,2022,7,31,21.35
30.5,35.625,2022,7,31,17.22
31.0,34.375,2022,7,31,22.58
31.0,35.0,2022,7,31,22.22
31.0,35.625,2022,7,31,20.51
31.5,34.375,2022,7,31,24.38
31.5,35.0,2022,7,31,22.04
31.5,35.625,2022,7,31,23.2
32.0,34.375,2022,7,31,25.13
32.0,35.0,2022,7,31,22.51
32.0,35.625,2022,7,31,22.83
32.5,34.375,2022,7,31,25.07
32.5,35.0,2022,7,31,23.12
32.5,35.625,2022,7,31,22.45
33.0,34.375,2022,7,31,24.8
33.0,35.0,2022,7,31,23.21
33.0,35.625,2022,7,31,21.14
29.5,34.375,2022,8,1,19.18
29.5,35.0,2022,8,1,19.45
29.5,35.625,2022,8,1,15.71
30.0,34.375,2022,8,1,21.06
30.0,35.0,2022,8,1,20.45
30.0,35.625,2022,8,1,15.44
30.5,34.375,2022,8,1,22.24
30.5,35.0,2022,8,1,21.85
30.5,35.625,2022,8,1,16.5
31.0,34.375,2022,8,1,23.6
31.0,35.0,2022,8,1,22.92
31.0,35.625,2022,8,1,20.51
31.5,34.375,2022,8,1,24.88
31.5,35.0,2022,8,1,22.82
31.5,35.625,2022,8,1,23.52
32.0,34.375,2022,8,1,25.33
32.0,35.0,2022,8,1,23.24
32.0,35.625,2022,8,1,23.32
32.5,34.375,2022,8,1,25.39
32.5,35.0,2022,8,1,23.91
32.5,35.625,2022,8,1,23.1
33.0,34.375,2022,8,1,25.32
33.0,35.0,2022,8,1,23.77
33.0,35.625,2022,8,1,21.87
29.5,34.375,2022,8,2,17.81
29.5,35.0,2022,8,2,19.28
29.5,35.625,2022,8,2,16.7
30.0,34.375,2022,8,2,19.63
30.0,35.0,2022,8,2,19.84
30.0,35.625,2022,8,2,15.76
30.5,34.375,2022,8,2,21.12
30.5,35.0,2022,8,2,21.14
30.5,35.625,2022,8,2,16.06
31.0,34.375,2022,8,2,23.19
31.0,35.0,2022,8,2,22.58
31.0,35.625,2022,8,2,20.26
31.5,34.375,2022,8,2,24.91
31.5,35.0,2022,8,2,22.66
31.5,35.625,2022,8,2,23.8
32.0,34.375,2022,8,2,25.44
32.0,35.0,2022,8,2,23.38
32.0,35.625,2022,8,2,23.8
32.5,34.375,2022,8,2,25.54
32.5,35.0,2022,8,2,24.45
32.5,35.625,2022,8,2,23.92
33.0,34.375,2022,8,2,25.44
33.0,35.0,2022,8,2,24.41
33.0,35.625,2022,8,2,22.5
29.5,34.375,2022,8,3,20.56
29.5,35.0,2022,8,3,21.35
29.5,35.625,2022,8,3,18.68
30.0,34.375,2022,8,3,21.82
30.0,35.0,2022,8,3,21.78
30.0,35.625,2022,8,3,18.2
30.5,34.375,2022,8,3,22.49
30.5,35.0,2022,8,3,22.75
30.5,35.625,2022,8,3,18.44
31.0,34.375,2022,8,3,23.56
31.0,35.0,2022,8,3,23.21
31.0,35.625,2022,8,3,21.66
31.5,34.375,2022,8,3,24.71
31.5,35.0,2022,8,3,22.87
31.5,35.625,2022,8,3,24.23
32.0,34.375,2022,8,3,25.05
32.0,35.0,2022,8,3,23.17
32.0,35.625,2022,8,3,23.72
32.5,34.375,2022,8,3,25.0
32.5,35.0,2022,8,3,24.17
32.5,35.625,2022,8,3,23.65
33.0,34.375,2022,8,3,24.9
33.0,35.0,2022,8,3,24.22
33.0,35.625,2022,8,3,21.76
29.5,34.375,2022,8,4,21.61
29.5,35.0,2022,8,4,22.88
29.5,35.625,2022,8,4,20.44
30.0,34.375,2022,8,4,22.82
30.0,35.0,2022,8,4,23.37
30.0,35.625,2022,8,4,20.26
30.5,34.375,2022,8,4,23.49
30.5,35.0,2022,8,4,24.01
30.5,35.625,2022,8,4,20.62
31.0,34.375,2022,8,4,24.28
31.0,35.0,2022,8,4,24.08
31.0,35.625,2022,8,4,23.15
31.5,34.375,2022,8,4,25.2
31.5,35.0,2022,8,4,23.6
31.5,35.625,2022,8,4,25.23
32.0,34.375,2022,8,4,25.42
32.0,35.0,2022,8,4,23.8
32.0,35.625,2022,8,4,24.71
32.5,34.375,2022,8,4,25.35
32.5,35.0,2022,8,4,24.48
32.5,35.625,2022,8,4,24.5
33.0,34.375,2022,8,4,25.14
33.0,35.0,2022,8,4,24.43
33.0,35.625,2022,8,4,22.3
29.5,34.375,2022,8,5,22.89
29.5,35.0,2022,8,5,23.84
29.5,35.625,2022,8,5,22.43
30.0,34.375,2022,8,5,23.59
30.0,35.0,2022,8,5,23.88
30.0,35.625,2022,8,5,21.62
30.5,34.375,2022,8,5,24.08
30.5,35.0,2022,8,5,24.48
30.5,35.625,2022,8,5,21.34
31.0,34.375,2022,8,5,24.8
31.0,35.0,2022,8,5,24.59
31.0,35.625,2022,8,5,23.42
31.5,34.375,2022,8,5,25.64
31.5,35.0,2022,8,5,24.15
31.5,35.625,2022,8,5,25.43
32.0,34.375,2022,8,5,25.9
32.0,35.0,2022,8,5,24.28
32.0,35.625,2022,8,5,24.97
32.5,34.375,2022,8,5,25.9
32.5,35.0,2022,8,5,24.8
32.5,35.625,2022,8,5,24.74
33.0,34.375,2022,8,5,25.6
33.0,35.0,2022,8,5,24.62
33.0,35.625,2022,8,5,24.05
29.5,34.375,2022,8,6,22.44
29.5,35.0,2022,8,6,23.5
29.5,35.625,2022,8,6,21.93
30.0,34.375,2022,8,6,22.8
30.0,35.0,2022,8,6,23.4
30.0,35.625,2022,8,6,21.19
30.5,34.375,2022,8,6,23.06
30.5,35.0,2022,8,6,23.71
30.5,35.625,2022,8,6,20.74
31.0,34.375,2022,8,6,23.99
31.0,35.0,2022,8,6,24.01
31.0,35.625,2022,8,6,22.57
31.5,34.375,2022,8,6,25.06
31.5,35.0,2022,8,6,23.57
31.5,35.625,2022,8,6,24.87
32.0,34.375,2022,8,6,25.58
32.0,35.0,2022,8,6,23.74
32.0,35.625,2022,8,6,24.62
32.5,34.375,2022,8,6,25.72
32.5,35.0,2022,8,6,24.52
32.5,35.625,2022,8,6,24.05
33.0,34.375,2022,8,6,25.65
33.0,35.0,2022,8,6,24.36
33.0,35.625,2022,8,6,22.06
29.5,34.375,2022,8,7,21.34
29.5,35.0,2022,8,7,22.98
29.5,35.625,2022,8,7,21.56
30.0,34.375,2022,8,7,21.81
30.0,35.0,2022,8,7,22.92
30.0,35.625,2022,8,7,20.5
30.5,34.375,2022,8,7,21.96
30.5,35.0,2022,8,7,23.28
30.5,35.625,2022,8,7,20.13
31.0,34.375,2022,8,7,22.81
31.0,35.0,2022,8,7,23.28
31.0,35.625,2022,8,7,22.17
31.5,34.375,2022,8,7,24.07
31.5,35.0,2022,8,7,22.5
31.5,35.625,2022,8,7,24.13
32.0,34.375,2022,8,7,24.8
32.0,35.0,2022,8,7,22.64
32.0,35.625,2022,8,7,23.68
32.5,34.375,2022,8,7,24.96
32.5,35.0,2022,8,7,23.61
32.5,35.625,2022,8,7,23.17
33.0,34.375,2022,8,7,24.89
33.0,35.0,2022,8,7,23.73
33.0,35.625,2022,8,7,20.88
29.5,34.375,2022,8,8,19.73
29.5,35.0,2022,8,8,21.22
29.5,35.625,2022,8,8,19.75
30.0,34.375,2022,8,8,20.65
30.0,35.0,2022,8,8,21.29
30.0,35.625,2022,8,8,18.68
30.5,34.375,2022,8,8,21.19
30.5,35.0,2022,8,8,22.01
30.5,35.625,2022,8,8,18.24
31.0,34.375,2022,8,8,22.32
31.0,35.0,2022,8,8,22.35
31.0,35.625,2022,8,8,20.6
31.5,34.375,2022,8,8,23.87
31.5,35.0,2022,8,8,21.79
31.5,35.625,2022,8,8,23.22
32.0,34.375,2022,8,8,24.65
32.0,35.0,2022,8,8,22.24
32.0,35.625,2022,8,8,23.1
32.5,34.375,2022,8,8,24.71
32.5,35.0,2022,8,8,23.14
32.5,35.625,2022,8,8,22.89
33.0,34.375,2022,8,8,24.61
33.0,35.0,2022,8,8,23.32
33.0,35.625,2022,8,8,20.85
29.5,34.375,2022,8,9,19.16
29.5,35.0,2022,8,9,20.63
29.5,35.625,2022,8,9,19.1
30.0,34.375,2022,8,9,19.86
30.0,35.0,2022,8,9,20.57
30.0,35.625,2022,8,9,17.87
30.5,34.375,2022,8,9,20.33
30.5,35.0,2022,8,9,21.24
30.5,35.625,2022,8,9,17.16
31.0,34.375,2022,8,9,21.69
31.0,35.0,2022,8,9,21.74
31.0,35.625,2022,8,9,19.89
31.5,34.375,2022,8,9,23.85
31.5,35.0,2022,8,9,21.34
31.5,35.625,2022,8,9,22.81
32.0,34.375,2022,8,9,24.85
32.0,35.0,2022,8,9,22.19
32.0,35.625,2022,8,9,22.82
32.5,34.375,2022,8,9,25.17
32.5,35.0,2022,8,9,23.57
32.5,35.625,2022,8,9,22.87
33.0,34.375,2022,8,9,25.19
33.0,35.0,2022,8,9,23.87
33.0,35.625,2022,8,9,21.06
29.5,34.375,2022,8,10,18.93
29.5,35.0,2022,8,10,20.18
29.5,35.625,2022,8,10,18.63
30.0,34.375,2022,8,10,20.09
30.0,35.0,2022,8,10,20.43
30.0,35.625,2022,8,10,17.52
30.5,34.375,2022,8,10,21.03
30.5,35.0,2022,8,10,21.42
30.5,35.625,2022,8,10,17.37
31.0,34.375,2022,8,10,22.64
31.0,35.0,2022,8,10,22.3
31.0,35.625,2022,8,10,20.29
31.5,34.375,2022,8,10,24.63
31.5,35.0,2022,8,10,22.17
31.5,35.625,2022,8,10,23.32
32.0,34.375,2022,8,10,25.61
32.0,35.0,2022,8,10,23.08
32.0,35.625,2022,8,10,23.58
32.5,34.375,2022,8,10,25.84
32.5,35.0,2022,8,10,24.21
32.5,35.625,2022,8,10,23.8
33.0,34.375,2022,8,10,25.7
33.0,35.0,2022,8,10,24.46
33.0,35.625,2022,8,10,22.15
29.5,34.375,2022,8,11,20.18
29.5,35.0,2022,8,11,21.33
29.5,35.625,2022,8,11,19.54
30.0,34.375,2022,8,11,21.19
30.0,35.0,2022,8,11,21.44
30.0,35.625,2022,8,11,18.21
30.5,34.375,2022,8,11,21.91
30.5,35.0,2022,8,11,22.23
30.5,35.625,2022,8,11,18.0
31.0,34.375,2022,8,11,23.29
31.0,35.0,2022,8,11,22.84
31.0,35.625,2022,8,11,20.75
31.5,34.375,2022,8,11,25.11
31.5,35.0,2022,8,11,22.53
31.5,35.625,2022,8,11,23.55
32.0,34.375,2022,8,11,25.87
32.0,35.0,2022,8,11,23.17
32.0,35.625,2022,8,11,23.43
32.5,34.375,2022,8,11,25.95
32.5,35.0,2022,8,11,24.21
32.5,35.625,2022,8,11,23.28
33.0,34.375,2022,8,11,25.75
33.0,35.0,2022,8,11,24.56
33.0,35.625,2022,8,11,21.57
29.5,34.375,2022,8,12,20.05
29.5,35.0,2022,8,12,21.2
29.5,35.625,2022,8,12,19.48
30.0,34.375,2022,8,12,21.25
30.0,35.0,2022,8,12,21.46
30.0,35.625,2022,8,12,18.22
30.5,34.375,2022,8,12,21.99
30.5,35.0,2022,8,12,22.35
30.5,35.625,2022,8,12,17.78
31.0,34.375,2022,8,12,23.1
31.0,35.0,2022,8,12,22.8
31.0,35.625,2022,8,12,20.84
31.5,34.375,2022,8,12,24.52
31.5,35.0,2022,8,12,22.2
31.5,35.625,2022,8,12,23.46
32.0,34.375,2022,8,12,25.18
32.0,35.0,2022,8,12,22.77
32.0,35.625,2022,8,12,23.19
32.5,34.375,2022,8,12,25.33
32.5,35.0,2022,8,12,23.86
32.5,35.625,2022,8,12,23.13
33.0,34.375,2022,8,12,25.22
33.0,35.0,2022,8,12,24.2
33.0,35.625,2022,8,12,21.29
29.5,34.375,2022,8,13,19.34
29.5,35.0,2022,8,13,20.8
29.5,35.625,2022,8,13,19.36
30.0,34.375,2022,8,13,20.53
30.0,35.0,2022,8,13,20.97
30.0,35.625,2022,8,13,18.29
