-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,34.375,2021,1,30,8.0
32.5,35.0,2021,1,30,7.2
32.5,35.625,2021,1,30,6.43
33.0,34.375,2021,1,30,8.09
33.0,35.0,2021,1,30,7.62
33.0,35.625,2021,1,30,6.47
29.5,34.375,2021,1,31,3.81
29.5,35.0,2021,1,31,4.29
29.5,35.625,2021,1,31,3.84
30.0,34.375,2021,1,31,4.23
30.0,35.0,2021,1,31,4.51
30.0,35.625,2021,1,31,4.11
30.5,34.375,2021,1,31,4.74
30.5,35.0,2021,1,31,5.03
30.5,35.625,2021,1,31,4.64
31.0,34.375,2021,1,31,5.27
31.0,35.0,2021,1,31,5.41
31.0,35.625,2021,1,31,5.22
31.5,34.375,2021,1,31,7.11
31.5,35.0,2021,1,31,5.86
31.5,35.625,2021,1,31,5.79
32.0,34.375,2021,1,31,8.71
32.0,35.0,2021,1,31,6.93
32.0,35.625,2021,1,31,6.15
32.5,34.375,2021,1,31,9.55
32.5,35.0,2021,1,31,8.19
32.5,35.625,2021,1,31,6.87
33.0,34.375,2021,1,31,9.83
33.0,35.0,2021,1,31,9.05
33.0,35.625,2021,1,31,7.14
29.5,34.375,2021,2,1,3.45
29.5,35.0,2021,2,1,3.4
29.5,35.625,2021,2,1,2.9
30.0,34.375,2021,2,1,3.73
30.0,35.0,2021,2,1,3.69
30.0,35.625,2021,2,1,3.19
30.5,34.375,2021,2,1,4.57
30.5,35.0,2021,2,1,4.59
30.5,35.625,2021,2,1,3.86
31.0,34.375,2021,2,1,5.34
31.0,35.0,2021,2,1,5.07
31.0,35.625,2021,2,1,4.63
31.5,34.375,2021,2,1,7.65
31.5,35.0,2021,2,1,5.49
31.5,35.625,2021,2,1,5.32
32.0,34.375,2021,2,1,9.1
32.0,35.0,2021,2,1,6.73
32.0,35.625,2021,2,1,5.62
32.5,34.375,2021,2,1,9.41
32.5,35.0,2021,2,1,7.58
32.5,35.625,2021,2,1,6.28
33.0,34.375,2021,2,1,9.68
33.0,35.0,2021,2,1,8.34
33.0,35.625,2021,2,1,6.2
29.5,34.375,2021,2,2,5.49
29.5,35.0,2021,2,2,5.63
29.5,35.625,2021,2,2,4.28
30.0,34.375,2021,2,2,5.15
30.0,35.0,2021,2,2,5.18
30.0,35.625,2021,2,2,4.25
30.5,34.375,2021,2,2,5.03
30.5,35.0,2021,2,2,5.46
30.5,35.625,2021,2,2,4.86
31.0,34.375,2021,2,2,4.94
31.0,35.0,2021,2,2,5.58
31.0,35.625,2021,2,2,5.41
31.5,34.375,2021,2,2,7.03
31.5,35.0,2021,2,2,5.64
31.5,35.625,2021,2,2,5.61
32.0,34.375,2021,2,2,8.61
32.0,35.0,2021,2,2,6.43
32.0,35.625,2021,2,2,5.53
32.5,34.375,2021,2,2,9.22
32.5,35.0,2021,2,2,7.18
32.5,35.625,2021,2,2,6.05
33.0,34.375,2021,2,2,9.45
33.0,35.0,2021,2,2,7.75
33.0,35.625,2021,2,2,5.56
29.5,34.375,2021,2,3,6.99
29.5,35.0,2021,2,3,7.63
29.5,35.625,2021,2,3,5.02
30.0,34.375,2021,2,3,5.86
30.0,35.0,2021,2,3,7.33
30.0,35.625,2021,2,3,4.73
30.5,34.375,2021,2,3,5.83
30.5,35.0,2021,2,3,7.1
30.5,35.625,2021,2,3,5.58
31.0,34.375,2021,2,3,5.81
31.0,35.0,2021,2,3,6.5
31.0,35.625,2021,2,3,6.52
31.5,34.375,2021,2,3,8.15
31.5,35.0,2021,2,3,6.51
31.5,35.625,2021,2,3,6.99
32.0,34.375,2021,2,3,10.35
32.0,35.0,2021,2,3,7.42
32.0,35.625,2021,2,3,6.63
32.5,34.375,2021,2,3,10.25
32.5,35.0,2021,2,3,7.94
32.5,35.625,2021,2,3,6.66
33.0,34.375,2021,2,3,10.07
33.0,35.0,2021,2,3,8.29
33.0,35.625,2021,2,3,5.91
29.5,34.375,2021,2,4,4.87
29.5,35.0,2021,2,4,6.28
29.5,35.625,2021,2,4,6.89
30.0,34.375,2021,2,4,5.01
30.0,35.0,2021,2,4,5.65
30.0,35.625,2021,2,4,6.27
30.5,34.375,2021,2,4,5.57
30.5,35.0,2021,2,4,6.07
30.5,35.625,2021,2,4,6.4
31.0,34.375,2021,2,4,6.74
31.0,35.0,2021,2,4,6.8
31.0,35.625,2021,2,4,7.1
31.5,34.375,2021,2,4,8.88
31.5,35.0,2021,2,4,7.5
31.5,35.625,2021,2,4,7.86
32.0,34.375,2021,2,4,10.16
32.0,35.0,2021,2,4,8.03
32.0,35.625,2021,2,4,7.39
32.5,34.375,2021,2,4,9.73
32.5,35.0,2021,2,4,8.23
32.5,35.625,2021,2,4,7.4
33.0,34.375,2021,2,4,9.68
33.0,35.0,2021,2,4,8.48
33.0,35.625,2021,2,4,6.79
29.5,34.375,2021,2,5,7.93
29.5,35.0,2021,2,5,8.17
29.5,35.625,2021,2,5,6.9
30.0,34.375,2021,2,5,8.43
30.0,35.0,2021,2,5,8.31
30.0,35.625,2021,2,5,6.86
30.5,34.375,2021,2,5,8.82
30.5,35.0,2021,2,5,8.51
30.5,35.625,2021,2,5,7.13
31.0,34.375,2021,2,5,9.14
31.0,35.0,2021,2,5,8.61
31.0,35.625,2021,2,5,8.0
31.5,34.375,2021,2,5,9.58
31.5,35.0,2021,2,5,8.29
31.5,35.625,2021,2,5,8.09
32.0,34.375,2021,2,5,9.73
32.0,35.0,2021,2,5,8.33
32.0,35.625,2021,2,5,7.73
32.5,34.375,2021,2,5,9.6
32.5,35.0,2021,2,5,8.51
32.5,35.625,2021,2,5,7.98
33.0,34.375,2021,2,5,9.79
33.0,35.0,2021,2,5,9.1
33.0,35.625,2021,2,5,7.83
29.5,34.375,2021,2,6,7.48
29.5,35.0,2021,2,6,7.75
29.5,35.625,2021,2,6,6.4
30.0,34.375,2021,2,6,8.08
30.0,35.0,2021,2,6,7.9
30.0,35.625,2021,2,6,6.46
30.5,34.375,2021,2,6,8.46
30.5,35.0,2021,2,6,8.26
30.5,35.625,2021,2,6,6.97
31.0,34.375,2021,2,6,8.9
31.0,35.0,2021,2,6,8.51
31.0,35.625,2021,2,6,7.74
31.5,34.375,2021,2,6,9.5
31.5,35.0,2021,2,6,8.46
31.5,35.625,2021,2,6,7.95
32.0,34.375,2021,2,6,9.93
32.0,35.0,2021,2,6,8.5
32.0,35.625,2021,2,6,7.41
32.5,34.375,2021,2,6,9.81
32.5,35.0,2021,2,6,8.46
32.5,35.625,2021,2,6,7.36
33.0,34.375,2021,2,6,9.63
33.0,35.0,2021,2,6,8.67
33.0,35.625,2021,2,6,6.78
29.5,34.375,2021,2,7,5.95
29.5,35.0,2021,2,7,6.14
29.5,35.625,2021,2,7,5.14
30.0,34.375,2021,2,7,6.51
30.0,35.0,2021,2,7,6.54
30.0,35.625,2021,2,7,5.14
30.5,34.375,2021,2,7,6.95
30.5,35.0,2021,2,7,7.16
30.5,35.625,2021,2,7,5.58
31.0,34.375,2021,2,7,7.95
31.0,35.0,2021,2,7,7.6
31.0,35.625,2021,2,7,6.58
31.5,34.375,2021,2,7,8.79
31.5,35.0,2021,2,7,7.81
31.5,35.625,2021,2,7,7.41
32.0,34.375,2021,2,7,9.11
32.0,35.0,2021,2,7,8.31
32.0,35.625,2021,2,7,7.64
32.5,34.375,2021,2,7,9.05
32.5,35.0,2021,2,7,8.62
32.5,35.625,2021,2,7,7.59
33.0,34.375,2021,2,7,9.11
33.0,35.0,2021,2,7,8.82
33.0,35.625,2021,2,7,7.16
29.5,34.375,2021,2,8,4.19
29.5,35.0,2021,2,8,4.32
29.5,35.625,2021,2,8,3.58
30.0,34.375,2021,2,8,4.78
30.0,35.0,2021,2,8,4.3
30.0,35.625,2021,2,8,3.57
30.5,34.375,2021,2,8,5.07
30.5,35.0,2021,2,8,5.05
30.5,35.625,2021,2,8,3.99
31.0,34.375,2021,2,8,5.74
31.0,35.0,2021,2,8,5.46
31.0,35.625,2021,2,8,4.97
31.5,34.375,2021,2,8,7.93
31.5,35.0,2021,2,8,5.93
31.5,35.625,2021,2,8,5.53
32.0,34.375,2021,2,8,9.25
32.0,35.0,2021,2,8,7.22
32.0,35.625,2021,2,8,5.85
32.5,34.375,2021,2,8,9.64
32.5,35.0,2021,2,8,7.96
32.5,35.625,2021,2,8,6.44
33.0,34.375,2021,2,8,9.64
33.0,35.0,2021,2,8,8.32
33.0,35.625,2021,2,8,6.01
29.5,34.375,2021,2,9,4.15
29.5,35.0,2021,2,9,4.52
29.5,35.625,2021,2,9,4.01
30.0,34.375,2021,2,9,4.77
30.0,35.0,2021,2,9,4.56
30.0,35.625,2021,2,9,3.97
30.5,34.375,2021,2,9,4.92
30.5,35.0,2021,2,9,5.04
30.5,35.625,2021,2,9,4.38
31.0,34.375,2021,2,9,5.1
31.0,35.0,2021,2,9,5.15
31.0,35.625,2021,2,9,4.87
31.5,34.375,2021,2,9,6.95
31.5,35.0,2021,2,9,5.34
31.5,35.625,2021,2,9,5.26
32.0,34.375,2021,2,9,9.03
32.0,35.0,2021,2,9,6.31
32.0,35.625,2021,2,9,5.2
32.5,34.375,2021,2,9,9.83
32.5,35.0,2021,2,9,7.32
32.5,35.625,2021,2,9,5.68
33.0,34.375,2021,2,9,10.42
33.0,35.0,2021,2,9,7.79
33.0,35.625,2021,2,9,5.15
29.5,34.375,2021,2,10,4.3
29.5,35.0,2021,2,10,4.58
29.5,35.625,2021,2,10,3.87
30.0,34.375,2021,2,10,5.08
30.0,35.0,2021,2,10,5.08
30.0,35.625,2021,2,10,3.98
30.5,34.375,2021,2,10,5.75
30.5,35.0,2021,2,10,5.83
30.5,35.625,2021,2,10,4.75
31.0,34.375,2021,2,10,6.62
31.0,35.0,2021,2,10,6.17
31.0,35.625,2021,2,10,5.7
31.5,34.375,2021,2,10,9.33
31.5,35.0,2021,2,10,6.62
31.5,35.625,2021,2,10,6.39
32.0,34.375,2021,2,10,11.01
32.0,35.0,2021,2,10,7.32
32.0,35.625,2021,2,10,6.35
32.5,34.375,2021,2,10,10.65
32.5,35.0,2021,2,10,7.83
32.5,35.625,2021,2,10,6.63
33.0,34.375,2021,2,10,10.38
33.0,35.0,2021,2,10,8.23
33.0,35.625,2021,2,10,5.63
29.5,34.375,2021,2,11,4.73
29.5,35.0,2021,2,11,4.5
29.5,35.625,2021,2,11,3.94
30.0,34.375,2021,2,11,5.11
30.0,35.0,2021,2,11,4.76
30.0,35.625,2021,2,11,3.74
30.5,34.375,2021,2,11,5.67
30.5,35.0,2021,2,11,5.37
30.5,35.625,2021,2,11,3.92
31.0,34.375,2021,2,11,6.57
31.0,35.0,2021,2,11,5.74
31.0,35.625,2021,2,11,4.56
31.5,34.375,2021,2,11,7.86
31.5,35.0,2021,2,11,5.73
31.5,35.625,2021,2,11,5.76
32.0,34.375,2021,2,11,8.85
32.0,35.0,2021,2,11,6.62
32.0,35.625,2021,2,11,5.52
32.5,34.375,2021,2,11,9.07
32.5,35.0,2021,2,11,7.22
32.5,35.625,2021,2,11,5.56
33.0,34.375,2021,2,11,9.15
33.0,35.0,2021,2,11,7.67
33.0,35.625,2021,2,11,4.31
29.5,34.375,2021,2,12,4.11
29.5,35.0,2021,2,12,4.76
29.5,35.625,2021,2,12,4.15
30.0,34.375,2021,2,12,5.14
30.0,35.0,2021,2,12,5.3
30.0,35.625,2021,2,12,4.19
30.5,34.375,2021,2,12,6.8
30.5,35.0,2021,2,12,6.21
30.5,35.625,2021,2,12,4.81
31.0,34.375,2021,2,12,8.06
31.0,35.0,2021,2,12,6.85
31.0,35.625,2021,2,12,5.74
31.5,34.375,2021,2,12,8.89
31.5,35.0,2021,2,12,7.0
31.5,35.625,2021,2,12,6.28
32.0,34.375,2021,2,12,9.42
32.0,35.0,2021,2,12,7.3
32.0,35.625,2021,2,12,5.95
32.5,34.375,2021,2,12,9.32
32.5,35.0,2021,2,12,6.82
32.5,35.625,2021,2,12,5.75
33.0,34.375,2021,2,12,8.99
33.0,35.0,2021,2,12,7.05
33.0,35.625,2021,2,12,5.25
29.5,34.375,2021,2,13,5.01
29.5,35.0,2021,2,13,4.94
29.5,35.625,2021,2,13,3.54
30.0,34.375,2021,2,13,5.73
30.0,35.0,2021,2,13,5.54
30.0,35.625,2021,2,13,3.31
30.5,34.375,2021,2,13,6.64
30.5,35.0,2021,2,13,6.32
30.5,35.625,2021,2,13,4.49
31.0,34.375,2021,2,13,7.48
31.0,35.0,2021,2,13,6.92
31.0,35.625,2021,2,13,6.01
31.5,34.375,2021,2,13,8.2
31.5,35.0,2021,2,13,7.13
31.5,35.625,2021,2,13,6.72
32.0,34.375,2021,2,13,8.64
32.0,35.0,2021,2,13,7.65
32.0,35.625,2021,2,13,6.96
32.5,34.375,2021,2,13,8.53
32.5,35.0,2021,2,13,7.85
32.5,35.625,2021,2,13,6.85
33.0,34.375,2021,2,13,8.42
33.0,35.0,2021,2,13,8.12
33.0,35.625,2021,2,13,6.41
29.5,34.375,2021,2,14,4.2
29.5,35.0,2021,2,14,4.34
29.5,35.625,2021,2,14,3.84
30.0,34.375,2021,2,14,5.2
30.0,35.0,2021,2,14,4.67
30.0,35.625,2021,2,14,3.55
30.5,34.375,2021,2,14,5.95
30.5,35.0,2021,2,14,5.31
30.5,35.625,2021,2,14,4.09
31.0,34.375,2021,2,14,7.27
31.0,35.0,2021,2,14,5.98
31.0,35.625,2021,2,14,5.0
31.5,34.375,2021,2,14,8.3
31.5,35.0,2021,2,14,6.26
31.5,35.625,2021,2,14,5.76
32.0,34.375,2021,2,14,8.72
32.0,35.0,2021,2,14,6.9
32.0,35.625,2021,2,14,5.6
32.5,34.375,2021,2,14,8.53
32.5,35.0,2021,2,14,6.88
32.5,35.625,2021,2,14,5.55
33.0,34.375,2021,2,14,8.06
33.0,35.0,2021,2,14,6.9
33.0,35.625,2021,2,14,5.01
29.5,34.375,2021,2,15,4.98
29.5,35.0,2021,2,15,5.22
29.5,35.625,2021,2,15,3.72
30.0,34.375,2021,2,15,5.85
30.0,35.0,2021,2,15,5.96
30.0,35.625,2021,2,15,3.97
30.5,34.375,2021,2,15,6.34
30.5,35.0,2021,2,15,6.57
30.5,35.625,2021,2,15,5.33
31.0,34.375,2021,2,15,7.16
31.0,35.0,2021,2,15,6.95
31.0,35.625,2021,2,15,6.83
31.5,34.375,2021,2,15,7.58
31.5,35.0,2021,2,15,6.99
31.5,35.625,2021,2,15,7.12
32.0,34.375,2021,2,15,8.05
32.0,35.0,2021,2,15,7.11
32.0,35.625,2021,2,15,7.06
32.5,34.375,2021,2,15,8.08
32.5,35.0,2021,2,15,7.34
32.5,35.625,2021,2,15,6.99
33.0,34.375,2021,2,15,8.06
33.0,35.0,2021,2,15,7.56
33.0,35.625,2021,2,15,6.62
29.5,34.375,2021,2,16,4.48
29.5,35.0,2021,2,16,4.73
29.5,35.625,2021,2,16,4.11
30.0,34.375,2021,2,16,4.97
30.0,35.0,2021,2,16,5.11
30.0,35.625,2021,2,16,4.26
30.5,34.375,2021,2,16,5.47
30.5,35.0,2021,2,16,5.54
30.5,35.625,2021,2,16,4.68
31.0,34.375,2021,2,16,6.21
31.0,35.0,2021,2,16,6.05
31.0,35.625,2021,2,16,5.51
31.5,34.375,2021,2,16,7.56
31.5,35.0,2021,2,16,6.53
31.5,35.625,2021,2,16,6.27
32.0,34.375,2021,2,16,8.59
32.0,35.0,2021,2,16,7.29
32.0,35.625,2021,2,16,6.64
32.5,34.375,2021,2,16,8.76
32.5,35.0,2021,2,16,7.76
32.5,35.625,2021,2,16,6.95
33.0,34.375,2021,2,16,8.87
33.0,35.0,2021,2,16,8.16
33.0,35.625,2021,2,16,6.72
29.5,34.375,2021,2,17,3.75
29.5,35.0,2021,2,17,4.05
29.5,35.625,2021,2,17,3.51
30.0,34.375,2021,2,17,4.05
30.0,35.0,2021,2,17,4.06
30.0,35.625,2021,2,17,3.58
30.5,34.375,2021,2,17,4.19
30.5,35.0,2021,2,17,4.17
30.5,35.625,2021,2,17,3.78
31.0,34.375,2021,2,17,4.53
31.0,35.0,2021,2,17,4.44
31.0,35.625,2021,2,17,4.25
31.5,34.375,2021,2,17,6.0
31.5,35.0,2021,2,17,4.94
31.5,35.625,2021,2,17,4.89
32.0,34.375,2021,2,17,6.86
32.0,35.0,2021,2,17,5.66
32.0,35.625,2021,2,17,5.18
32.5,34.375,2021,2,17,6.87
32.5,35.0,2021,2,17,6.12
32.5,35.625,2021,2,17,5.7
33.0,34.375,2021,2,17,6.85
33.0,35.0,2021,2,17,6.4
33.0,35.625,2021,2,17,5.46
29.5,34.375,2021,2,18,3.98
29.5,35.0,2021,2,18,4.27
29.5,35.625,2021,2,18,3.66
30.0,34.375,2021,2,18,4.28
30.0,35.0,2021,2,18,4.4
30.0,35.625,2021,2,18,3.89
30.5,34.375,2021,2,18,4.67
30.5,35.0,2021,2,18,4.57
30.5,35.625,2021,2,18,4.14
31.0,34.375,2021,2,18,5.44
31.0,35.0,2021,2,18,5.34
31.0,35.625,2021,2,18,4.99
31.5,34.375,2021,2,18,6.83
31.5,35.0,2021,2,18,5.93
31.5,35.625,2021,2,18,5.69
32.0,34.375,2021,2,18,7.07
32.0,35.0,2021,2,18,6.04
32.0,35.625,2021,2,18,5.4
32.5,34.375,2021,2,18,6.92
32.5,35.0,2021,2,18,6.05
32.5,35.625,2021,2,18,5.45
33.0,34.375,2021,2,18,6.77
33.0,35.0,2021,2,18,6.19
33.0,35.625,2021,2,18,5.02
29.5,34.375,2021,2,19,4.54
29.5,35.0,2021,2,19,4.51
29.5,35.625,2021,2,19,3.61
30.0,34.375,2021,2,19,4.87
30.0,35.0,2021,2,19,4.63
30.0,35.625,2021,2,19,3.99
30.5,34.375,2021,2,19,5.19
30.5,35.0,2021,2,19,4.97
30.5,35.625,2021,2,19,4.36
31.0,34.375,2021,2,19,5.66
31.0,35.0,2021,2,19,5.38
31.0,35.625,2021,2,19,5.02
31.5,34.375,2021,2,19,7.21
31.5,35.0,2021,2,19,6.2
31.5,35.625,2021,2,19,5.76
32.0,34.375,2021,2,19,7.89
32.0,35.0,2021,2,19,7.11
32.0,35.625,2021,2,19,6.38
32.5,34.375,2021,2,19,7.75
32.5,35.0,2021,2,19,7.34
32.5,35.625,2021,2,19,6.87
33.0,34.375,2021,2,19,7.49
33.0,35.0,2021,2,19,7.24
33.0,35.625,2021,2,19,6.39
29.5,34.375,2021,2,20,4.91
29.5,35.0,2021,2,20,5.01
29.5,35.625,2021,2,20,4.0
30.0,34.375,2021,2,20,5.28
30.0,35.0,2021,2,20,5.19
30.0,35.625,2021,2,20,4.3
30.5,34.375,2021,2,20,5.46
30.5,35.0,2021,2,20,5.52
30.5,35.625,2021,2,20,4.73
31.0,34.375,2021,2,20,5.72
31.0,35.0,2021,2,20,5.59
31.0,35.625,2021,2,20,5.32
31.5,34.375,2021,2,20,6.37
31.5,35.0,2021,2,20,5.56
31.5,35.625,2021,2,20,5.76
32.0,34.375,2021,2,20,6.75
32.0,35.0,2021,2,20,5.74
32.0,35.625,2021,2,20,5.49
32.5,34.375,2021,2,20,6.6
32.5,35.0,2021,2,20,5.74
32.5,35.625,2021,2,20,5.28
33.0,34.375,2021,2,20,6.51
33.0,35.0,2021,2,20,5.91
33.0,35.625,2021,2,20,4.55
29.5,34.375,2021,2,21,4.48
29.5,35.0,2021,2,21,4.21
29.5,35.625,2021,2,21,3.27
30.0,34.375,2021,2,21,4.84
30.0,35.0,2021,2,21,4.38
30.0,35.625,2021,2,21,3.47
30.5,34.375,2021,2,21,5.04
30.5,35.0,2021,2,21,4.92
30.5,35.625,2021,2,21,3.98
31.0,34.375,2021,2,21,5.29
31.0,35.0,2021,2,21,5.06
31.0,35.625,2021,2,21,4.51
31.5,34.375,2021,2,21,6.32
31.5,35.0,2021,2,21,5.1
31.5,35.625,2021,2,21,4.86
32.0,34.375,2021,2,21,6.97
32.0,35.0,2021,2,21,5.46
32.0,35.625,2021,2,21,4.62
32.5,34.375,2021,2,21,6.81
32.5,35.0,2021,2,21,5.66
32.5,35.625,2021,2,21,4.87
33.0,34.375,2021,2,21,6.47
33.0,35.0,2021,2,21,5.7
33.0,35.625,2021,2,21,4.09
29.5,34.375,2021,2,22,4.28
29.5,35.0,2021,2,22,3.95
29.5,35.625,2021,2,22,3.7
30.0,34.375,2021,2,22,4.69
30.0,35.0,2021,2,22,4.21
30.0,35.625,2021,2,22,3.81
30.5,34.375,2021,2,22,5.16
30.5,35.0,2021,2,22,4.91
30.5,35.625,2021,2,22,4.35
31.0,34.375,2021,2,22,5.89
31.0,35.0,2021,2,22,5.22
31.0,35.625,2021,2,22,4.83
31.5,34.375,2021,2,22,6.96
31.5,35.0,2021,2,22,5.47
31.5,35.625,2021,2,22,5.08
32.0,34.375,2021,2,22,7.44
32.0,35.0,2021,2,22,6.01
32.0,35.625,2021,2,22,4.97
32.5,34.375,2021,2,22,7.34
32.5,35.0,2021,2,22,6.18
32.5,35.625,2021,2,22,5.33
33.0,34.375,2021,2,22,7.05
33.0,35.0,2021,2,22,6.05
33.0,35.625,2021,2,22,4.04
29.5,34.375,2021,2,23,5.48
29.5,35.0,2021,2,23,5.16
29.5,35.625,2021,2,23,4.52
30.0,34.375,2021,2,23,6.13
30.0,35.0,2021,2,23,5.41
30.0,35.625,2021,2,23,4.79
30.5,34.375,2021,2,23,6.63
30.5,35.0,2021,2,23,6.06
30.5,35.625,2021,2,23,5.11
31.0,34.375,2021,2,23,6.8
31.0,35.0,2021,2,23,6.21
31.0,35.625,2021,2,23,5.34
31.5,34.375,2021,2,23,7.69
31.5,35.0,2021,2,23,6.31
31.5,35.625,2021,2,23,5.71
32.0,34.375,2021,2,23,8.25
32.0,35.0,2021,2,23,6.71
32.0,35.625,2021,2,23,5.71
32.5,34.375,2021,2,23,8.18
32.5,35.0,2021,2,23,6.93
32.5,35.625,2021,2,23,5.66
33.0,34.375,2021,2,23,8.12
33.0,35.0,2021,2,23,6.79
33.0,35.625,2021,2,23,4.34
29.5,34.375,2021,2,24,5.96
29.5,35.0,2021,2,24,5.56
29.5,35.625,2021,2,24,4.6
30.0,34.375,2021,2,24,6.37
30.0,35.0,2021,2,24,5.79
30.0,35.625,2021,2,24,4.7
30.5,34.375,2021,2,24,6.75
30.5,35.0,2021,2,24,6.23
30.5,35.625,2021,2,24,5.08
31.0,34.375,2021,2,24,7.08
31.0,35.0,2021,2,24,6.38
31.0,35.625,2021,2,24,5.61
31.5,34.375,2021,2,24,7.89
31.5,35.0,2021,2,24,6.53
31.5,35.625,2021,2,24,6.18
32.0,34.375,2021,2,24,8.16
32.0,35.0,2021,2,24,6.69
32.0,35.625,2021,2,24,5.95
32.5,34.375,2021,2,24,8.04
32.5,35.0,2021,2,24,6.47
32.5,35.625,2021,2,24,5.56
33.0,34.375,2021,2,24,8.12
33.0,35.0,2021,2,24,6.68
33.0,35.625,2021,2,24,4.67
29.5,34.375,2021,2,25,4.72
29.5,35.0,2021,2,25,5.38
29.5,35.625,2021,2,25,4.41
30.0,34.375,2021,2,25,5.33
30.0,35.0,2021,2,25,5.73
30.0,35.625,2021,2,25,4.77
30.5,34.375,2021,2,25,6.17
30.5,35.0,2021,2,25,6.33
30.5,35.625,2021,2,25,5.53
31.0,34.375,2021,2,25,7.32
31.0,35.0,2021,2,25,7.04
31.0,35.625,2021,2,25,6.37
31.5,34.375,2021,2,25,8.26
31.5,35.0,2021,2,25,7.34
31.5,35.625,2021,2,25,7.3
32.0,34.375,2021,2,25,8.66
32.0,35.0,2021,2,25,7.75
32.0,35.625,2021,2,25,7.31
32.5,34.375,2021,2,25,8.71
32.5,35.0,2021,2,25,7.75
32.5,35.625,2021,2,25,7.06
33.0,34.375,2021,2,25,8.76
33.0,35.0,2021,2,25,7.88
33.0,35.625,2021,2,25,5.98
29.5,34.375,2021,2,26,4.52
29.5,35.0,2021,2,26,4.13
29.5,35.625,2021,2,26,3.45
30.0,34.375,2021,2,26,5.33
30.0,35.0,2021,2,26,4.9
30.0,35.625,2021,2,26,3.67
30.5,34.375,2021,2,26,6.39
30.5,35.0,2021,2,26,5.98
30.5,35.625,2021,2,26,4.57
31.0,34.375,2021,2,26,7.12
31.0,35.0,2021,2,26,6.74
31.0,35.625,2021,2,26,5.66
31.5,34.375,2021,2,26,8.35
31.5,35.0,2021,2,26,6.99
31.5,35.625,2021,2,26,6.69
32.0,34.375,2021,2,26,8.89
32.0,35.0,2021,2,26,7.34
32.0,35.625,2021,2,26,6.31
32.5,34.375,2021,2,26,8.8
32.5,35.0,2021,2,26,7.06
32.5,35.625,2021,2,26,5.99
33.0,34.375,2021,2,26,8.54
33.0,35.0,2021,2,26,7.17
33.0,35.625,2021,2,26,4.78
29.5,34.375,2021,2,27,5.06
29.5,35.0,2021,2,27,3.98
29.5,35.625,2021,2,27,2.61
30.0,34.375,2021,2,27,5.36
30.0,35.0,2021,2,27,4.18
30.0,35.625,2021,2,27,2.8
30.5,34.375,2021,2,27,5.48
30.5,35.0,2021,2,27,4.94
30.5,35.625,2021,2,27,3.68
31.0,34.375,2021,2,27,5.99
31.0,35.0,2021,2,27,5.39
31.0,35.625,2021,2,27,4.59
31.5,34.375,2021,2,27,7.82
31.5,35.0,2021,2,27,5.96
31.5,35.625,2021,2,27,5.08
32.0,34.375,2021,2,27,8.56
32.0,35.0,2021,2,27,6.7
32.0,35.625,2021,2,27,5.26
32.5,34.375,2021,2,27,8.53
32.5,35.0,2021,2,27,6.94
32.5,35.625,2021,2,27,5.63
33.0,34.375,2021,2,27,8.36
33.0,35.0,2021,2,27,7.24
33.0,35.625,2021,2,27,4.63
29.5,34.375,2021,2,28,5.96
29.5,35.0,2021,2,28,6.19
29.5,35.625,2021,2,28,4.57
30.0,34.375,2021,2,28,6.51
30.0,35.0,2021,2,28,6.31
30.0,35.625,2021,2,28,5.02
30.5,34.375,2021,2,28,7.16
30.5,35.0,2021,2,28,7.01
30.5,35.625,2021,2,28,5.68
31.0,34.375,2021,2,28,7.8
31.0,35.0,2021,2,28,7.39
31.0,35.625,2021,2,28,6.21
31.5,34.375,2021,2,28,8.55
31.5,35.0,2021,2,28,7.59
31.5,35.625,2021,2,28,6.44
32.0,34.375,2021,2,28,9.0
32.0,35.0,2021,2,28,7.95
32.0,35.625,2021,2,28,6.37
32.5,34.375,2021,2,28,9.04
32.5,35.0,2021,2,28,8.1
32.5,35.625,2021,2,28,6.33
33.0,34.375,2021,2,28,8.85
33.0,35.0,2021,2,28,8.26
33.0,35.625,2021,2,28,5.75
29.5,34.375,2021,3,1,5.24
29.5,35.0,2021,3,1,5.54
29.5,35.625,2021,3,1,4.46
30.0,34.375,2021,3,1,5.76
30.0,35.0,2021,3,1,5.86
30.0,35.625,2021,3,1,4.85
30.5,34.375,2021,3,1,6.28
30.5,35.0,2021,3,1,6.42
30.5,35.625,2021,3,1,5.71
31.0,34.375,2021,3,1,6.98
31.0,35.0,2021,3,1,6.94
31.0,35.625,2021,3,1,6.61
31.5,34.375,2021,3,1,8.14
31.5,35.0,2021,3,1,7.27
31.5,35.625,2021,3,1,7.35
32.0,34.375,2021,3,1,8.7
32.0,35.0,2021,3,1,7.74
32.0,35.625,2021,3,1,7.38
32.5,34.375,2021,3,1,8.7
32.5,35.0,2021,3,1,8.12
32.5,35.625,2021,3,1,7.46
33.0,34.375,2021,3,1,8.7
33.0,35.0,2021,3,1,8.34
