-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
32.0,34.375,2021,7,14,26.86
32.0,35.0,2021,7,14,26.96
32.0,35.625,2021,7,14,29.65
32.5,34.375,2021,7,14,26.78
32.5,35.0,2021,7,14,27.07
32.5,35.625,2021,7,14,28.69
33.0,34.375,2021,7,14,26.75
33.0,35.0,2021,7,14,26.4
33.0,35.625,2021,7,14,26.88
29.5,34.375,2021,7,15,26.4
29.5,35.0,2021,7,15,28.33
29.5,35.625,2021,7,15,28.07
30.0,34.375,2021,7,15,27.23
30.0,35.0,2021,7,15,28.48
30.0,35.625,2021,7,15,26.14
30.5,34.375,2021,7,15,27.37
30.5,35.0,2021,7,15,29.07
30.5,35.625,2021,7,15,25.18
31.0,34.375,2021,7,15,27.94
31.0,35.0,2021,7,15,28.94
31.0,35.625,2021,7,15,28.11
31.5,34.375,2021,7,15,27.93
31.5,35.0,2021,7,15,27.95
31.5,35.625,2021,7,15,31.13
32.0,34.375,2021,7,15,27.16
32.0,35.0,2021,7,15,27.8
32.0,35.625,2021,7,15,30.47
32.5,34.375,2021,7,15,27.06
32.5,35.0,2021,7,15,27.44
32.5,35.625,2021,7,15,29.46
33.0,34.375,2021,7,15,27.17
33.0,35.0,2021,7,15,26.91
33.0,35.625,2021,7,15,28.04
29.5,34.375,2021,7,16,27.58
29.5,35.0,2021,7,16,29.2
29.5,35.625,2021,7,16,27.91
30.0,34.375,2021,7,16,27.93
30.0,35.0,2021,7,16,29.22
30.0,35.625,2021,7,16,26.1
30.5,34.375,2021,7,16,27.69
30.5,35.0,2021,7,16,29.59
30.5,35.625,2021,7,16,25.87
31.0,34.375,2021,7,16,28.13
31.0,35.0,2021,7,16,29.33
31.0,35.625,2021,7,16,28.96
31.5,34.375,2021,7,16,28.07
31.5,35.0,2021,7,16,28.37
31.5,35.625,2021,7,16,31.69
32.0,34.375,2021,7,16,27.16
32.0,35.0,2021,7,16,28.18
32.0,35.625,2021,7,16,31.08
32.5,34.375,2021,7,16,27.03
32.5,35.0,2021,7,16,28.14
32.5,35.625,2021,7,16,30.25
33.0,34.375,2021,7,16,27.08
33.0,35.0,2021,7,16,27.51
33.0,35.625,2021,7,16,28.53
29.5,34.375,2021,7,17,27.19
29.5,35.0,2021,7,17,29.28
29.5,35.625,2021,7,17,27.88
30.0,34.375,2021,7,17,28.07
30.0,35.0,2021,7,17,29.23
30.0,35.625,2021,7,17,26.19
30.5,34.375,2021,7,17,28.3
30.5,35.0,2021,7,17,29.72
30.5,35.625,2021,7,17,25.84
31.0,34.375,2021,7,17,28.95
31.0,35.0,2021,7,17,29.75
31.0,35.625,2021,7,17,29.09
31.5,34.375,2021,7,17,28.6
31.5,35.0,2021,7,17,28.71
31.5,35.625,2021,7,17,31.93
32.0,34.375,2021,7,17,27.31
32.0,35.0,2021,7,17,28.33
32.0,35.625,2021,7,17,31.4
32.5,34.375,2021,7,17,27.03
32.5,35.0,2021,7,17,28.15
32.5,35.625,2021,7,17,30.79
33.0,34.375,2021,7,17,26.84
33.0,35.0,2021,7,17,27.41
33.0,35.625,2021,7,17,28.91
29.5,34.375,2021,7,18,29.73
29.5,35.0,2021,7,18,31.94
29.5,35.625,2021,7,18,30.36
30.0,34.375,2021,7,18,30.27
30.0,35.0,2021,7,18,31.84
30.0,35.625,2021,7,18,29.28
30.5,34.375,2021,7,18,29.97
30.5,35.0,2021,7,18,31.69
30.5,35.625,2021,7,18,28.52
31.0,34.375,2021,7,18,29.82
31.0,35.0,2021,7,18,31.07
31.0,35.625,2021,7,18,31.67
31.5,34.375,2021,7,18,28.9
31.5,35.0,2021,7,18,29.67
31.5,35.625,2021,7,18,33.56
32.0,34.375,2021,7,18,27.34
32.0,35.0,2021,7,18,29.08
32.0,35.625,2021,7,18,32.72
32.5,34.375,2021,7,18,27.01
32.5,35.0,2021,7,18,28.55
32.5,35.625,2021,7,18,31.85
33.0,34.375,2021,7,18,26.78
33.0,35.0,2021,7,18,27.46
33.0,35.625,2021,7,18,30.28
29.5,34.375,2021,7,19,28.04
29.5,35.0,2021,7,19,30.98
29.5,35.625,2021,7,19,31.44
30.0,34.375,2021,7,19,28.54
30.0,35.0,2021,7,19,30.81
30.0,35.625,2021,7,19,29.8
30.5,34.375,2021,7,19,28.36
30.5,35.0,2021,7,19,30.55
30.5,35.625,2021,7,19,28.68
31.0,34.375,2021,7,19,28.68
31.0,35.0,2021,7,19,30.06
31.0,35.625,2021,7,19,30.72
31.5,34.375,2021,7,19,28.27
31.5,35.0,2021,7,19,29.05
31.5,35.625,2021,7,19,32.8
32.0,34.375,2021,7,19,27.28
32.0,35.0,2021,7,19,28.17
32.0,35.625,2021,7,19,31.84
32.5,34.375,2021,7,19,27.05
32.5,35.0,2021,7,19,27.75
32.5,35.625,2021,7,19,31.15
33.0,34.375,2021,7,19,26.99
33.0,35.0,2021,7,19,26.8
33.0,35.625,2021,7,19,31.1
29.5,34.375,2021,7,20,26.64
29.5,35.0,2021,7,20,28.82
29.5,35.625,2021,7,20,29.54
30.0,34.375,2021,7,20,27.38
30.0,35.0,2021,7,20,28.81
30.0,35.625,2021,7,20,26.91
30.5,34.375,2021,7,20,27.63
30.5,35.0,2021,7,20,29.32
30.5,35.625,2021,7,20,25.34
31.0,34.375,2021,7,20,28.29
31.0,35.0,2021,7,20,29.25
31.0,35.625,2021,7,20,28.46
31.5,34.375,2021,7,20,28.26
31.5,35.0,2021,7,20,27.96
31.5,35.625,2021,7,20,31.3
32.0,34.375,2021,7,20,27.58
32.0,35.0,2021,7,20,27.55
32.0,35.625,2021,7,20,30.67
32.5,34.375,2021,7,20,27.45
32.5,35.0,2021,7,20,27.85
32.5,35.625,2021,7,20,29.71
33.0,34.375,2021,7,20,27.27
33.0,35.0,2021,7,20,27.03
33.0,35.625,2021,7,20,28.2
29.5,34.375,2021,7,21,26.13
29.5,35.0,2021,7,21,28.23
29.5,35.625,2021,7,21,27.79
30.0,34.375,2021,7,21,26.85
30.0,35.0,2021,7,21,28.18
30.0,35.625,2021,7,21,25.13
30.5,34.375,2021,7,21,26.88
30.5,35.0,2021,7,21,28.62
30.5,35.625,2021,7,21,24.0
31.0,34.375,2021,7,21,27.65
31.0,35.0,2021,7,21,28.32
31.0,35.625,2021,7,21,27.45
31.5,34.375,2021,7,21,28.02
31.5,35.0,2021,7,21,26.9
31.5,35.625,2021,7,21,30.05
32.0,34.375,2021,7,21,27.51
32.0,35.0,2021,7,21,26.8
32.0,35.625,2021,7,21,29.31
32.5,34.375,2021,7,21,27.26
32.5,35.0,2021,7,21,27.22
32.5,35.625,2021,7,21,28.31
33.0,34.375,2021,7,21,27.09
33.0,35.0,2021,7,21,26.7
33.0,35.625,2021,7,21,26.5
29.5,34.375,2021,7,22,25.98
29.5,35.0,2021,7,22,27.78
29.5,35.625,2021,7,22,27.23
30.0,34.375,2021,7,22,26.62
30.0,35.0,2021,7,22,27.81
30.0,35.625,2021,7,22,24.48
30.5,34.375,2021,7,22,26.62
30.5,35.0,2021,7,22,28.44
30.5,35.625,2021,7,22,23.61
31.0,34.375,2021,7,22,27.18
31.0,35.0,2021,7,22,28.05
31.0,35.625,2021,7,22,26.85
31.5,34.375,2021,7,22,27.59
31.5,35.0,2021,7,22,26.68
31.5,35.625,2021,7,22,29.81
32.0,34.375,2021,7,22,27.11
32.0,35.0,2021,7,22,26.62
32.0,35.625,2021,7,22,29.37
32.5,34.375,2021,7,22,26.92
32.5,35.0,2021,7,22,27.06
32.5,35.625,2021,7,22,28.31
33.0,34.375,2021,7,22,26.74
33.0,35.0,2021,7,22,26.48
33.0,35.625,2021,7,22,26.26
29.5,34.375,2021,7,23,26.04
29.5,35.0,2021,7,23,27.55
29.5,35.625,2021,7,23,25.52
30.0,34.375,2021,7,23,26.93
30.0,35.0,2021,7,23,27.9
30.0,35.625,2021,7,23,23.65
30.5,34.375,2021,7,23,27.04
30.5,35.0,2021,7,23,28.51
30.5,35.625,2021,7,23,23.11
31.0,34.375,2021,7,23,27.62
31.0,35.0,2021,7,23,28.23
31.0,35.625,2021,7,23,26.64
31.5,34.375,2021,7,23,28.28
31.5,35.0,2021,7,23,27.05
31.5,35.625,2021,7,23,29.77
32.0,34.375,2021,7,23,27.76
32.0,35.0,2021,7,23,27.02
32.0,35.625,2021,7,23,29.53
32.5,34.375,2021,7,23,27.53
32.5,35.0,2021,7,23,27.73
32.5,35.625,2021,7,23,28.73
33.0,34.375,2021,7,23,27.27
33.0,35.0,2021,7,23,27.24
33.0,35.625,2021,7,23,26.12
29.5,34.375,2021,7,24,24.8
29.5,35.0,2021,7,24,26.46
29.5,35.625,2021,7,24,25.04
30.0,34.375,2021,7,24,25.83
30.0,35.0,2021,7,24,26.86
30.0,35.625,2021,7,24,23.21
30.5,34.375,2021,7,24,26.41
30.5,35.0,2021,7,24,28.0
30.5,35.625,2021,7,24,22.79
31.0,34.375,2021,7,24,27.52
31.0,35.0,2021,7,24,28.24
31.0,35.625,2021,7,24,26.82
31.5,34.375,2021,7,24,28.07
31.5,35.0,2021,7,24,27.06
31.5,35.625,2021,7,24,30.25
32.0,34.375,2021,7,24,27.74
32.0,35.0,2021,7,24,27.19
32.0,35.625,2021,7,24,30.01
32.5,34.375,2021,7,24,27.67
32.5,35.0,2021,7,24,27.94
32.5,35.625,2021,7,24,29.07
33.0,34.375,2021,7,24,27.4
33.0,35.0,2021,7,24,27.46
33.0,35.625,2021,7,24,26.53
29.5,34.375,2021,7,25,26.06
29.5,35.0,2021,7,25,28.19
29.5,35.625,2021,7,25,27.19
30.0,34.375,2021,7,25,26.93
30.0,35.0,2021,7,25,28.56
30.0,35.625,2021,7,25,25.75
30.5,34.375,2021,7,25,27.2
30.5,35.0,2021,7,25,29.11
30.5,35.625,2021,7,25,25.2
31.0,34.375,2021,7,25,28.02
31.0,35.0,2021,7,25,28.9
31.0,35.625,2021,7,25,28.16
31.5,34.375,2021,7,25,28.15
31.5,35.0,2021,7,25,27.97
31.5,35.625,2021,7,25,30.84
32.0,34.375,2021,7,25,27.39
32.0,35.0,2021,7,25,27.95
32.0,35.625,2021,7,25,30.75
32.5,34.375,2021,7,25,27.3
32.5,35.0,2021,7,25,28.23
32.5,35.625,2021,7,25,30.34
33.0,34.375,2021,7,25,27.28
33.0,35.0,2021,7,25,27.55
33.0,35.625,2021,7,25,28.57
29.5,34.375,2021,7,26,27.21
29.5,35.0,2021,7,26,29.04
29.5,35.625,2021,7,26,28.36
30.0,34.375,2021,7,26,27.94
30.0,35.0,2021,7,26,29.41
30.0,35.625,2021,7,26,26.61
30.5,34.375,2021,7,26,28.02
30.5,35.0,2021,7,26,30.07
30.5,35.625,2021,7,26,25.6
31.0,34.375,2021,7,26,28.68
31.0,35.0,2021,7,26,29.64
31.0,35.625,2021,7,26,28.86
31.5,34.375,2021,7,26,28.31
31.5,35.0,2021,7,26,28.3
31.5,35.625,2021,7,26,31.63
32.0,34.375,2021,7,26,27.56
32.0,35.0,2021,7,26,27.86
32.0,35.625,2021,7,26,31.04
32.5,34.375,2021,7,26,27.5
32.5,35.0,2021,7,26,28.13
32.5,35.625,2021,7,26,30.19
33.0,34.375,2021,7,26,27.46
33.0,35.0,2021,7,26,27.47
33.0,35.625,2021,7,26,28.48
29.5,34.375,2021,7,27,25.95
29.5,35.0,2021,7,27,28.42
29.5,35.625,2021,7,27,28.22
30.0,34.375,2021,7,27,26.94
30.0,35.0,2021,7,27,28.32
30.0,35.625,2021,7,27,26.16
30.5,34.375,2021,7,27,27.13
30.5,35.0,2021,7,27,28.82
30.5,35.625,2021,7,27,24.67
31.0,34.375,2021,7,27,27.84
31.0,35.0,2021,7,27,28.77
31.0,35.625,2021,7,27,27.96
31.5,34.375,2021,7,27,28.0
31.5,35.0,2021,7,27,27.63
31.5,35.625,2021,7,27,30.87
32.0,34.375,2021,7,27,27.67
32.0,35.0,2021,7,27,27.65
32.0,35.625,2021,7,27,30.38
32.5,34.375,2021,7,27,27.79
32.5,35.0,2021,7,27,28.28
32.5,35.625,2021,7,27,29.54
33.0,34.375,2021,7,27,27.99
33.0,35.0,2021,7,27,27.86
33.0,35.625,2021,7,27,28.01
29.5,34.375,2021,7,28,25.56
29.5,35.0,2021,7,28,27.94
29.5,35.625,2021,7,28,27.42
30.0,34.375,2021,7,28,26.69
30.0,35.0,2021,7,28,27.79
30.0,35.625,2021,7,28,25.19
30.5,34.375,2021,7,28,27.05
30.5,35.0,2021,7,28,28.47
30.5,35.625,2021,7,28,24.21
31.0,34.375,2021,7,28,28.06
31.0,35.0,2021,7,28,28.71
31.0,35.625,2021,7,28,27.72
31.5,34.375,2021,7,28,28.3
31.5,35.0,2021,7,28,27.8
31.5,35.625,2021,7,28,30.76
32.0,34.375,2021,7,28,27.96
32.0,35.0,2021,7,28,28.0
32.0,35.625,2021,7,28,30.63
32.5,34.375,2021,7,28,28.18
32.5,35.0,2021,7,28,28.52
32.5,35.625,2021,7,28,30.05
33.0,34.375,2021,7,28,28.45
33.0,35.0,2021,7,28,28.39
33.0,35.625,2021,7,28,28.12
29.5,34.375,2021,7,29,25.5
29.5,35.0,2021,7,29,27.42
29.5,35.625,2021,7,29,25.98
30.0,34.375,2021,7,29,26.69
30.0,35.0,2021,7,29,27.75
30.0,35.625,2021,7,29,23.92
30.5,34.375,2021,7,29,27.38
30.5,35.0,2021,7,29,28.76
30.5,35.625,2021,7,29,23.6
31.0,34.375,2021,7,29,28.38
31.0,35.0,2021,7,29,29.04
31.0,35.625,2021,7,29,27.69
31.5,34.375,2021,7,29,28.65
31.5,35.0,2021,7,29,28.09
31.5,35.625,2021,7,29,30.8
32.0,34.375,2021,7,29,28.09
32.0,35.0,2021,7,29,28.15
32.0,35.625,2021,7,29,30.64
32.5,34.375,2021,7,29,28.07
32.5,35.0,2021,7,29,28.56
32.5,35.625,2021,7,29,30.06
33.0,34.375,2021,7,29,28.3
33.0,35.0,2021,7,29,28.22
33.0,35.625,2021,7,29,27.87
29.5,34.375,2021,7,30,26.85
29.5,35.0,2021,7,30,28.45
29.5,35.625,2021,7,30,26.95
30.0,34.375,2021,7,30,27.93
30.0,35.0,2021,7,30,28.63
30.0,35.625,2021,7,30,24.94
30.5,34.375,2021,7,30,27.71
30.5,35.0,2021,7,30,29.11
30.5,35.625,2021,7,30,24.53
31.0,34.375,2021,7,30,27.76
31.0,35.0,2021,7,30,28.65
31.0,35.625,2021,7,30,27.89
31.5,34.375,2021,7,30,28.07
31.5,35.0,2021,7,30,27.61
31.5,35.625,2021,7,30,30.75
32.0,34.375,2021,7,30,27.62
32.0,35.0,2021,7,30,27.83
32.0,35.625,2021,7,30,30.48
32.5,34.375,2021,7,30,27.83
32.5,35.0,2021,7,30,28.22
32.5,35.625,2021,7,30,29.71
33.0,34.375,2021,7,30,27.97
33.0,35.0,2021,7,30,27.98
33.0,35.625,2021,7,30,27.71
29.5,34.375,2021,7,31,27.46
29.5,35.0,2021,7,31,29.14
29.5,35.625,2021,7,31,27.25
30.0,34.375,2021,7,31,28.49
30.0,35.0,2021,7,31,29.12
30.0,35.625,2021,7,31,25.64
30.5,34.375,2021,7,31,28.28
30.5,35.0,2021,7,31,29.35
30.5,35.625,2021,7,31,25.57
31.0,34.375,2021,7,31,28.31
31.0,35.0,2021,7,31,28.88
31.0,35.625,2021,7,31,28.88
31.5,34.375,2021,7,31,28.44
31.5,35.0,2021,7,31,28.02
31.5,35.625,2021,7,31,31.31
32.0,34.375,2021,7,31,27.67
32.0,35.0,2021,7,31,28.19
32.0,35.625,2021,7,31,30.66
32.5,34.375,2021,7,31,27.72
32.5,35.0,2021,7,31,28.16
32.5,35.625,2021,7,31,29.72
33.0,34.375,2021,7,31,27.93
33.0,35.0,2021,7,31,27.89
33.0,35.625,2021,7,31,27.85
29.5,34.375,2021,8,1,28.38
29.5,35.0,2021,8,1,30.18
29.5,35.625,2021,8,1,27.64
30.0,34.375,2021,8,1,29.28
30.0,35.0,2021,8,1,30.16
30.0,35.625,2021,8,1,26.03
30.5,34.375,2021,8,1,29.61
30.5,35.0,2021,8,1,30.32
30.5,35.625,2021,8,1,26.31
31.0,34.375,2021,8,1,29.6
31.0,35.0,2021,8,1,29.9
31.0,35.625,2021,8,1,29.95
31.5,34.375,2021,8,1,29.41
31.5,35.0,2021,8,1,28.94
31.5,35.625,2021,8,1,32.41
32.0,34.375,2021,8,1,28.43
32.0,35.0,2021,8,1,28.84
32.0,35.625,2021,8,1,31.39
32.5,34.375,2021,8,1,28.36
32.5,35.0,2021,8,1,28.77
32.5,35.625,2021,8,1,30.41
33.0,34.375,2021,8,1,28.31
33.0,35.0,2021,8,1,28.34
33.0,35.625,2021,8,1,28.82
29.5,34.375,2021,8,2,29.07
29.5,35.0,2021,8,2,30.75
29.5,35.625,2021,8,2,28.03
30.0,34.375,2021,8,2,29.68
30.0,35.0,2021,8,2,30.57
30.0,35.625,2021,8,2,26.85
30.5,34.375,2021,8,2,29.82
30.5,35.0,2021,8,2,30.86
30.5,35.625,2021,8,2,26.77
31.0,34.375,2021,8,2,30.23
31.0,35.0,2021,8,2,30.71
31.0,35.625,2021,8,2,30.1
31.5,34.375,2021,8,2,29.75
31.5,35.0,2021,8,2,29.75
31.5,35.625,2021,8,2,32.99
32.0,34.375,2021,8,2,28.68
32.0,35.0,2021,8,2,29.47
32.0,35.625,2021,8,2,32.16
32.5,34.375,2021,8,2,28.42
32.5,35.0,2021,8,2,29.38
32.5,35.625,2021,8,2,31.06
33.0,34.375,2021,8,2,28.33
33.0,35.0,2021,8,2,28.91
33.0,35.625,2021,8,2,29.48
29.5,34.375,2021,8,3,29.15
29.5,35.0,2021,8,3,31.27
29.5,35.625,2021,8,3,29.18
30.0,34.375,2021,8,3,30.69
30.0,35.0,2021,8,3,31.44
30.0,35.625,2021,8,3,27.77
30.5,34.375,2021,8,3,30.95
30.5,35.0,2021,8,3,32.16
30.5,35.625,2021,8,3,27.38
31.0,34.375,2021,8,3,31.03
31.0,35.0,2021,8,3,31.89
31.0,35.625,2021,8,3,31.11
31.5,34.375,2021,8,3,30.23
31.5,35.0,2021,8,3,30.3
31.5,35.625,2021,8,3,33.49
32.0,34.375,2021,8,3,28.96
32.0,35.0,2021,8,3,29.72
32.0,35.625,2021,8,3,32.67
32.5,34.375,2021,8,3,28.74
32.5,35.0,2021,8,3,29.65
32.5,35.625,2021,8,3,31.9
33.0,34.375,2021,8,3,28.67
33.0,35.0,2021,8,3,29.08
33.0,35.625,2021,8,3,30.11
29.5,34.375,2021,8,4,30.19
29.5,35.0,2021,8,4,31.86
29.5,35.625,2021,8,4,29.47
30.0,34.375,2021,8,4,31.31
30.0,35.0,2021,8,4,32.24
30.0,35.625,2021,8,4,28.31
30.5,34.375,2021,8,4,31.52
30.5,35.0,2021,8,4,32.63
30.5,35.625,2021,8,4,28.34
31.0,34.375,2021,8,4,31.58
31.0,35.0,2021,8,4,32.4
31.0,35.625,2021,8,4,32.23
31.5,34.375,2021,8,4,30.72
31.5,35.0,2021,8,4,30.99
31.5,35.625,2021,8,4,34.04
32.0,34.375,2021,8,4,29.31
32.0,35.0,2021,8,4,30.36
32.0,35.625,2021,8,4,33.27
32.5,34.375,2021,8,4,29.22
32.5,35.0,2021,8,4,30.34
32.5,35.625,2021,8,4,32.33
33.0,34.375,2021,8,4,29.15
33.0,35.0,2021,8,4,29.57
33.0,35.625,2021,8,4,30.93
29.5,34.375,2021,8,5,31.63
29.5,35.0,2021,8,5,32.54
29.5,35.625,2021,8,5,29.75
30.0,34.375,2021,8,5,32.04
30.0,35.0,2021,8,5,32.98
30.0,35.625,2021,8,5,28.58
30.5,34.375,2021,8,5,32.35
30.5,35.0,2021,8,5,33.5
30.5,35.625,2021,8,5,28.7
31.0,34.375,2021,8,5,32.92
31.0,35.0,2021,8,5,33.31
31.0,35.625,2021,8,5,32.57
31.5,34.375,2021,8,5,31.49
31.5,35.0,2021,8,5,31.79
31.5,35.625,2021,8,5,34.58
32.0,34.375,2021,8,5,29.23
32.0,35.0,2021,8,5,30.96
32.0,35.625,2021,8,5,33.53
32.5,34.375,2021,8,5,28.84
32.5,35.0,2021,8,5,30.45
32.5,35.625,2021,8,5,32.09
33.0,34.375,2021,8,5,29.38
33.0,35.0,2021,8,5,29.94
33.0,35.625,2021,8,5,30.19
29.5,34.375,2021,8,6,30.98
29.5,35.0,2021,8,6,32.37
29.5,35.625,2021,8,6,29.17
30.0,34.375,2021,8,6,31.74
30.0,35.0,2021,8,6,32.64
30.0,35.625,2021,8,6,28.24
30.5,34.375,2021,8,6,31.98
30.5,35.0,2021,8,6,32.89
30.5,35.625,2021,8,6,28.57
31.0,34.375,2021,8,6,32.4
31.0,35.0,2021,8,6,32.61
31.0,35.625,2021,8,6,32.32
31.5,34.375,2021,8,6,31.11
31.5,35.0,2021,8,6,31.31
31.5,35.625,2021,8,6,34.38
32.0,34.375,2021,8,6,29.17
32.0,35.0,2021,8,6,30.62
32.0,35.625,2021,8,6,33.51
32.5,34.375,2021,8,6,29.03
32.5,35.0,2021,8,6,30.01
32.5,35.625,2021,8,6,31.83
33.0,34.375,2021,8,6,29.2
33.0,35.0,2021,8,6,29.64
33.0,35.625,2021,8,6,29.55
29.5,34.375,2021,8,7,30.69
29.5,35.0,2021,8,7,32.22
29.5,35.625,2021,8,7,29.04
30.0,34.375,2021,8,7,31.77
30.0,35.0,2021,8,7,32.39
30.0,35.625,2021,8,7,27.9
30.5,34.375,2021,8,7,31.73
30.5,35.0,2021,8,7,32.67
30.5,35.625,2021,8,7,28.0
31.0,34.375,2021,8,7,31.38
31.0,35.0,2021,8,7,32.12
31.0,35.625,2021,8,7,31.29
31.5,34.375,2021,8,7,30.38
31.5,35.0,2021,8,7,30.38
31.5,35.625,2021,8,7,33.58
32.0,34.375,2021,8,7,29.08
32.0,35.0,2021,8,7,29.64
32.0,35.625,2021,8,7,33.13
32.5,34.375,2021,8,7,28.73
32.5,35.0,2021,8,7,29.76
32.5,35.625,2021,8,7,32.0
33.0,34.375,2021,8,7,28.63
33.0,35.0,2021,8,7,29.08
33.0,35.625,2021,8,7,29.91
29.5,34.375,2021,8,8,29.59
29.5,35.0,2021,8,8,31.27
29.5,35.625,2021,8,8,29.2
30.0,34.375,2021,8,8,29.58
30.0,35.0,2021,8,8,30.67
30.0,35.625,2021,8,8,26.92
30.5,34.375,2021,8,8,28.84
30.5,35.0,2021,8,8,30.69
30.5,35.625,2021,8,8,25.92
31.0,34.375,2021,8,8,28.83
31.0,35.0,2021,8,8,29.79
31.0,35.625,2021,8,8,28.75
31.5,34.375,2021,8,8,29.02
31.5,35.0,2021,8,8,28.16
31.5,35.625,2021,8,8,31.18
32.0,34.375,2021,8,8,28.41
32.0,35.0,2021,8,8,28.15
32.0,35.625,2021,8,8,30.97
32.5,34.375,2021,8,8,28.35
32.5,35.0,2021,8,8,28.82
32.5,35.625,2021,8,8,30.28
33.0,34.375,2021,8,8,28.36
33.0,35.0,2021,8,8,28.21
33.0,35.625,2021,8,8,27.64
29.5,34.375,2021,8,9,27.5
29.5,35.0,2021,8,9,29.28
29.5,35.625,2021,8,9,27.37
30.0,34.375,2021,8,9,27.81
30.0,35.0,2021,8,9,28.99
30.0,35.625,2021,8,9,25.38
30.5,34.375,2021,8,9,27.62
30.5,35.0,2021,8,9,29.3
30.5,35.625,2021,8,9,25.08
31.0,34.375,2021,8,9,28.23
31.0,35.0,2021,8,9,28.95
31.0,35.625,2021,8,9,28.16
31.5,34.375,2021,8,9,28.73
31.5,35.0,2021,8,9,27.93
31.5,35.625,2021,8,9,31.01
32.0,34.375,2021,8,9,28.38
32.0,35.0,2021,8,9,28.11
32.0,35.625,2021,8,9,30.68
32.5,34.375,2021,8,9,28.49
32.5,35.0,2021,8,9,28.55
32.5,35.625,2021,8,9,30.08
33.0,34.375,2021,8,9,28.68
33.0,35.0,2021,8,9,28.27
33.0,35.625,2021,8,9,27.89
29.5,34.375,2021,8,10,26.15
29.5,35.0,2021,8,10,28.51
29.5,35.625,2021,8,10,27.31
30.0,34.375,2021,8,10,27.17
30.0,35.0,2021,8,10,28.39
30.0,35.625,2021,8,10,25.38
30.5,34.375,2021,8,10,27.51
30.5,35.0,2021,8,10,29.08
30.5,35.625,2021,8,10,24.79
31.0,34.375,2021,8,10,28.8
31.0,35.0,2021,8,10,29.27
31.0,35.625,2021,8,10,28.18
31.5,34.375,2021,8,10,29.25
31.5,35.0,2021,8,10,28.33
31.5,35.625,2021,8,10,31.38
32.0,34.375,2021,8,10,28.88
32.0,35.0,2021,8,10,28.46
32.0,35.625,2021,8,10,30.83
32.5,34.375,2021,8,10,29.0
32.5,35.0,2021,8,10,29.02
32.5,35.625,2021,8,10,30.16
33.0,34.375,2021,8,10,29.13
33.0,35.0,2021,8,10,28.74
33.0,35.625,2021,8,10,27.75
29.5,34.375,2021,8,11,26.21
29.5,35.0,2021,8,11,28.42
29.5,35.625,2021,8,11,27.42
30.0,34.375,2021,8,11,27.4
30.0,35.0,2021,8,11,28.61
30.0,35.625,2021,8,11,25.84
30.5,34.375,2021,8,11,27.86
30.5,35.0,2021,8,11,29.48
30.5,35.625,2021,8,11,24.98
31.0,34.375,2021,8,11,28.77
31.0,35.0,2021,8,11,29.59
31.0,35.625,2021,8,11,28.49
31.5,34.375,2021,8,11,29.1
31.5,35.0,2021,8,11,28.58
31.5,35.625,2021,8,11,31.47
32.0,34.375,2021,8,11,28.5
32.0,35.0,2021,8,11,28.81
32.0,35.625,2021,8,11,31.06
32.5,34.375,2021,8,11,28.66
32.5,35.0,2021,8,11,29.35
32.5,35.625,2021,8,11,30.59
33.0,34.375,2021,8,11,28.88
33.0,35.0,2021,8,11,28.98
33.0,35.625,2021,8,11,28.8
29.5,34.375,2021,8,12,27.21
29.5,35.0,2021,8,12,28.62
29.5,35.625,2021,8,12,27.19
30.0,34.375,2021,8,12,27.64
30.0,35.0,2021,8,12,28.77
30.0,35.625,2021,8,12,25.47
30.5,34.375,2021,8,12,28.15
30.5,35.0,2021,8,12,29.57
30.5,35.625,2021,8,12,24.98
31.0,34.375,2021,8,12,29.25
31.0,35.0,2021,8,12,29.81
31.0,35.625,2021,8,12,28.58
31.5,34.375,2021,8,12,29.49
31.5,35.0,2021,8,12,28.82
31.5,35.625,2021,8,12,31.68
32.0,34.375,2021,8,12,28.74
32.0,35.0,2021,8,12,28.91
32.0,35.625,2021,8,12,31.12
32.5,34.375,2021,8,12,28.75
32.5,35.0,2021,8,12,29.33
32.5,35.625,2021,8,12,30.31
33.0,34.375,2021,8,12,28.95
33.0,35.0,2021,8,12,28.93
33.0,35.625,2021,8,12,27.65
29.5,34.375,2021,8,13,27.82
29.5,35.0,2021,8,13,29.37
29.5,35.625,2021,8,13,27.2
30.0,34.375,2021,8,13,29.16
30.0,35.0,2021,8,13,29.91
30.0,35.625,2021,8,13,25.75
30.5,34.375,2021,8,13,29.67
30.5,35.0,2021,8,13,30.81
30.5,35.625,2021,8,13,25.76
31.0,34.375,2021,8,13,30.19
31.0,35.0,2021,8,13,30.58
31.0,35.625,2021,8,13,29.61
31.5,34.375,2021,8,13,29.86
31.5,35.0,2021,8,13,29.24
31.5,35.625,2021,8,13,32.55
32.0,34.375,2021,8,13,28.78
32.0,35.0,2021,8,13,29.14
32.0,35.625,2021,8,13,31.76
32.5,34.375,2021,8,13,28.64
32.5,35.0,2021,8,13,29.62
32.5,35.625,2021,8,13,30.7
