-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_PAR_TOT     CERES SYN1deg All Sky Surface Total PAR (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_PAR_TOT
29.5,35.5,2021,6,29,3.8
30.5,34.5,2021,6,29,3.82
30.5,35.5,2021,6,29,3.8
31.5,34.5,2021,6,29,3.61
31.5,35.5,2021,6,29,3.77
32.5,34.5,2021,6,29,3.63
32.5,35.5,2021,6,29,3.72
29.5,34.5,2021,6,30,3.8
29.5,35.5,2021,6,30,3.8
30.5,34.5,2021,6,30,3.83
30.5,35.5,2021,6,30,3.82
31.5,34.5,2021,6,30,3.61
31.5,35.5,2021,6,30,3.78
32.5,34.5,2021,6,30,3.64
32.5,35.5,2021,6,30,3.74
29.5,34.5,2021,7,1,3.74
29.5,35.5,2021,7,1,3.77
30.5,34.5,2021,7,1,3.72
30.5,35.5,2021,7,1,3.77
31.5,34.5,2021,7,1,3.61
31.5,35.5,2021,7,1,3.72
32.5,34.5,2021,7,1,3.63
32.5,35.5,2021,7,1,3.63
29.5,34.5,2021,7,2,3.76
29.5,35.5,2021,7,2,3.79
30.5,34.5,2021,7,2,3.8
30.5,35.5,2021,7,2,3.79
31.5,34.5,2021,7,2,3.55
31.5,35.5,2021,7,2,3.72
32.5,34.5,2021,7,2,3.6
32.5,35.5,2021,7,2,3.69
29.5,34.5,2021,7,3,3.8
29.5,35.5,2021,7,3,3.85
30.5,34.5,2021,7,3,3.87
30.5,35.5,2021,7,3,3.81
31.5,34.5,2021,7,3,3.61
31.5,35.5,2021,7,3,3.79
32.5,34.5,2021,7,3,3.64
32.5,35.5,2021,7,3,3.79
29.5,34.5,2021,7,4,3.83
29.5,35.5,2021,7,4,3.85
30.5,34.5,2021,7,4,3.78
30.5,35.5,2021,7,4,3.83
31.5,34.5,2021,7,4,3.63
31.5,35.5,2021,7,4,3.83
32.5,34.5,2021,7,4,3.62
32.5,35.5,2021,7,4,3.68
29.5,34.5,2021,7,5,3.82
29.5,35.5,2021,7,5,3.82
30.5,34.5,2021,7,5,3.8
30.5,35.5,2021,7,5,3.82
31.5,34.5,2021,7,5,3.55
31.5,35.5,2021,7,5,3.77
32.5,34.5,2021,7,5,3.64
32.5,35.5,2021,7,5,3.62
29.5,34.5,2021,7,6,3.83
29.5,35.5,2021,7,6,3.82
30.5,34.5,2021,7,6,3.79
30.5,35.5,2021,7,6,3.77
31.5,34.5,2021,7,6,3.5
31.5,35.5,2021,7,6,3.75
32.5,34.5,2021,7,6,3.68
32.5,35.5,2021,7,6,3.48
29.5,34.5,2021,7,7,3.8
29.5,35.5,2021,7,7,3.81
30.5,34.5,2021,7,7,3.83
30.5,35.5,2021,7,7,3.82
31.5,34.5,2021,7,7,3.65
31.5,35.5,2021,7,7,3.79
32.5,34.5,2021,7,7,3.72
32.5,35.5,2021,7,7,3.75
29.5,34.5,2021,7,8,3.71
29.5,35.5,2021,7,8,3.73
30.5,34.5,2021,7,8,3.78
30.5,35.5,2021,7,8,3.72
31.5,34.5,2021,7,8,3.52
31.5,35.5,2021,7,8,3.7
32.5,34.5,2021,7,8,3.75
32.5,35.5,2021,7,8,3.62
29.5,34.5,2021,7,9,3.77
29.5,35.5,2021,7,9,3.76
30.5,34.5,2021,7,9,3.79
30.5,35.5,2021,7,9,3.74
31.5,34.5,2021,7,9,3.64
31.5,35.5,2021,7,9,3.72
32.5,34.5,2021,7,9,3.75
32.5,35.5,2021,7,9,3.68
29.5,34.5,2021,7,10,3.77
29.5,35.5,2021,7,10,3.78
30.5,34.5,2021,7,10,3.78
30.5,35.5,2021,7,10,3.75
31.5,34.5,2021,7,10,3.5
31.5,35.5,2021,7,10,3.7
32.5,34.5,2021,7,10,3.47
32.5,35.5,2021,7,10,3.67
29.5,34.5,2021,7,11,3.71
29.5,35.5,2021,7,11,3.73
30.5,34.5,2021,7,11,3.77
30.5,35.5,2021,7,11,3.72
31.5,34.5,2021,7,11,3.54
31.5,35.5,2021,7,11,3.7
32.5,34.5,2021,7,11,3.61
32.5,35.5,2021,7,11,3.68
29.5,34.5,2021,7,12,3.73
29.5,35.5,2021,7,12,3.74
30.5,34.5,2021,7,12,3.78
30.5,35.5,2021,7,12,3.71
31.5,34.5,2021,7,12,3.34
31.5,35.5,2021,7,12,3.68
32.5,34.5,2021,7,12,3.62
32.5,35.5,2021,7,12,3.69
29.5,34.5,2021,7,13,3.74
29.5,35.5,2021,7,13,3.68
30.5,34.5,2021,7,13,3.79
30.5,35.5,2021,7,13,3.68
31.5,34.5,2021,7,13,3.62
31.5,35.5,2021,7,13,3.61
32.5,34.5,2021,7,13,3.66
32.5,35.5,2021,7,13,3.64
29.5,34.5,2021,7,14,3.81
29.5,35.5,2021,7,14,3.75
30.5,34.5,2021,7,14,3.79
30.5,35.5,2021,7,14,3.77
31.5,34.5,2021,7,14,3.55
31.5,35.5,2021,7,14,3.73
32.5,34.5,2021,7,14,3.62
32.5,35.5,2021,7,14,3.66
29.5,34.5,2021,7,15,3.69
29.5,35.5,2021,7,15,3.68
30.5,34.5,2021,7,15,3.63
30.5,35.5,2021,7,15,3.67
31.5,34.5,2021,7,15,3.42
31.5,35.5,2021,7,15,3.66
32.5,34.5,2021,7,15,3.46
32.5,35.5,2021,7,15,3.55
29.5,34.5,2021,7,16,3.71
29.5,35.5,2021,7,16,3.72
30.5,34.5,2021,7,16,3.69
30.5,35.5,2021,7,16,3.73
31.5,34.5,2021,7,16,3.41
31.5,35.5,2021,7,16,3.71
32.5,34.5,2021,7,16,3.55
32.5,35.5,2021,7,16,3.6
29.5,34.5,2021,7,17,3.68
29.5,35.5,2021,7,17,3.67
30.5,34.5,2021,7,17,3.74
30.5,35.5,2021,7,17,3.69
31.5,34.5,2021,7,17,3.45
31.5,35.5,2021,7,17,3.68
32.5,34.5,2021,7,17,3.48
32.5,35.5,2021,7,17,3.56
29.5,34.5,2021,7,18,3.62
29.5,35.5,2021,7,18,3.6
30.5,34.5,2021,7,18,3.75
30.5,35.5,2021,7,18,3.68
31.5,34.5,2021,7,18,3.43
31.5,35.5,2021,7,18,3.63
32.5,34.5,2021,7,18,3.7
32.5,35.5,2021,7,18,3.63
29.5,34.5,2021,7,19,3.56
29.5,35.5,2021,7,19,3.42
30.5,34.5,2021,7,19,3.58
30.5,35.5,2021,7,19,3.54
31.5,34.5,2021,7,19,3.38
31.5,35.5,2021,7,19,3.47
32.5,34.5,2021,7,19,3.56
32.5,35.5,2021,7,19,3.54
29.5,34.5,2021,7,20,3.52
29.5,35.5,2021,7,20,3.48
30.5,34.5,2021,7,20,3.63
30.5,35.5,2021,7,20,3.45
31.5,34.5,2021,7,20,3.4
31.5,35.5,2021,7,20,3.43
32.5,34.5,2021,7,20,3.54
32.5,35.5,2021,7,20,3.42
29.5,34.5,2021,7,21,3.63
29.5,35.5,2021,7,21,3.68
30.5,34.5,2021,7,21,3.73
30.5,35.5,2021,7,21,3.68
31.5,34.5,2021,7,21,3.45
31.5,35.5,2021,7,21,3.61
32.5,34.5,2021,7,21,3.66
32.5,35.5,2021,7,21,3.65
29.5,34.5,2021,7,22,3.63
29.5,35.5,2021,7,22,3.63
30.5,34.5,2021,7,22,3.69
30.5,35.5,2021,7,22,3.65
31.5,34.5,2021,7,22,3.41
31.5,35.5,2021,7,22,3.58
32.5,34.5,2021,7,22,3.52
32.5,35.5,2021,7,22,3.53
29.5,34.5,2021,7,23,3.65
29.5,35.5,2021,7,23,3.69
30.5,34.5,2021,7,23,3.52
30.5,35.5,2021,7,23,3.58
31.5,34.5,2021,7,23,3.2
31.5,35.5,2021,7,23,3.37
32.5,34.5,2021,7,23,3.37
32.5,35.5,2021,7,23,3.18
29.5,34.5,2021,7,24,3.63
29.5,35.5,2021,7,24,3.61
30.5,34.5,2021,7,24,3.54
30.5,35.5,2021,7,24,3.55
31.5,34.5,2021,7,24,3.17
31.5,35.5,2021,7,24,3.42
32.5,34.5,2021,7,24,3.2
32.5,35.5,2021,7,24,2.7
29.5,34.5,2021,7,25,3.61
29.5,35.5,2021,7,25,3.58
30.5,34.5,2021,7,25,3.51
30.5,35.5,2021,7,25,3.5
31.5,34.5,2021,7,25,3.13
31.5,35.5,2021,7,25,3.4
32.5,34.5,2021,7,25,3.26
32.5,35.5,2021,7,25,3.1
29.5,34.5,2021,7,26,3.57
29.5,35.5,2021,7,26,3.52
30.5,34.5,2021,7,26,3.51
30.5,35.5,2021,7,26,3.46
31.5,34.5,2021,7,26,3.2
31.5,35.5,2021,7,26,3.41
32.5,34.5,2021,7,26,3.44
32.5,35.5,2021,7,26,3.37
29.5,34.5,2021,7,27,3.56
29.5,35.5,2021,7,27,3.53
30.5,34.5,2021,7,27,3.62
30.5,35.5,2021,7,27,3.59
31.5,34.5,2021,7,27,3.43
31.5,35.5,2021,7,27,3.57
32.5,34.5,2021,7,27,3.46
32.5,35.5,2021,7,27,3.49
29.5,34.5,2021,7,28,3.63
29.5,35.5,2021,7,28,3.66
30.5,34.5,2021,7,28,3.62
30.5,35.5,2021,7,28,3.69
31.5,34.5,2021,7,28,3.36
31.5,35.5,2021,7,28,3.68
32.5,34.5,2021,7,28,3.57
32.5,35.5,2021,7,28,3.59
29.5,34.5,2021,7,29,3.72
29.5,35.5,2021,7,29,3.76
30.5,34.5,2021,7,29,3.63
30.5,35.5,2021,7,29,3.71
31.5,34.5,2021,7,29,3.42
31.5,35.5,2021,7,29,3.7
32.5,34.5,2021,7,29,3.52
32.5,35.5,2021,7,29,3.53
29.5,34.5,2021,7,30,3.7
29.5,35.5,2021,7,30,3.76
30.5,34.5,2021,7,30,3.62
30.5,35.5,2021,7,30,3.74
31.5,34.5,2021,7,30,3.22
31.5,35.5,2021,7,30,3.71
32.5,34.5,2021,7,30,3.36
32.5,35.5,2021,7,30,3.49
29.5,34.5,2021,7,31,3.65
29.5,35.5,2021,7,31,3.7
30.5,34.5,2021,7,31,3.6
30.5,35.5,2021,7,31,3.65
31.5,34.5,2021,7,31,3.34
31.5,35.5,2021,7,31,3.62
32.5,34.5,2021,7,31,3.4
32.5,35.5,2021,7,31,3.52
29.5,34.5,2021,8,1,3.53
29.5,35.5,2021,8,1,3.57
30.5,34.5,2021,8,1,3.57
30.5,35.5,2021,8,1,3.6
31.5,34.5,2021,8,1,3.28
31.5,35.5,2021,8,1,3.56
32.5,34.5,2021,8,1,3.47
32.5,35.5,2021,8,1,3.51
29.5,34.5,2021,8,2,3.57
29.5,35.5,2021,8,2,3.55
30.5,34.5,2021,8,2,3.57
30.5,35.5,2021,8,2,3.6
31.5,34.5,2021,8,2,3.44
31.5,35.5,2021,8,2,3.52
32.5,34.5,2021,8,2,3.39
32.5,35.5,2021,8,2,3.42
29.5,34.5,2021,8,3,3.52
29.5,35.5,2021,8,3,3.49
30.5,34.5,2021,8,3,3.59
30.5,35.5,2021,8,3,3.52
31.5,34.5,2021,8,3,3.42
31.5,35.5,2021,8,3,3.47
32.5,34.5,2021,8,3,3.49
32.5,35.5,2021,8,3,3.4
29.5,34.5,2021,8,4,3.46
29.5,35.5,2021,8,4,3.48
30.5,34.5,2021,8,4,3.54
30.5,35.5,2021,8,4,3.49
31.5,34.5,2021,8,4,3.27
31.5,35.5,2021,8,4,3.48
32.5,34.5,2021,8,4,3.34
32.5,35.5,2021,8,4,3.43
29.5,34.5,2021,8,5,3.2
29.5,35.5,2021,8,5,3.11
30.5,34.5,2021,8,5,3.47
30.5,35.5,2021,8,5,3.43
31.5,34.5,2021,8,5,3.27
31.5,35.5,2021,8,5,3.43
32.5,34.5,2021,8,5,3.32
32.5,35.5,2021,8,5,3.34
29.5,34.5,2021,8,6,3.16
29.5,35.5,2021,8,6,3.0
30.5,34.5,2021,8,6,3.43
30.5,35.5,2021,8,6,3.36
31.5,34.5,2021,8,6,3.15
31.5,35.5,2021,8,6,3.32
32.5,34.5,2021,8,6,3.18
32.5,35.5,2021,8,6,3.32
29.5,34.5,2021,8,7,3.48
29.5,35.5,2021,8,7,3.44
30.5,34.5,2021,8,7,3.43
30.5,35.5,2021,8,7,3.45
31.5,34.5,2021,8,7,3.26
31.5,35.5,2021,8,7,3.42
32.5,34.5,2021,8,7,3.14
32.5,35.5,2021,8,7,3.33
29.5,34.5,2021,8,8,3.53
29.5,35.5,2021,8,8,3.54
30.5,34.5,2021,8,8,3.4
30.5,35.5,2021,8,8,3.44
31.5,34.5,2021,8,8,3.05
31.5,35.5,2021,8,8,3.39
32.5,34.5,2021,8,8,3.11
32.5,35.5,2021,8,8,3.12
29.5,34.5,2021,8,9,3.51
29.5,35.5,2021,8,9,3.52
30.5,34.5,2021,8,9,3.46
30.5,35.5,2021,8,9,3.51
31.5,34.5,2021,8,9,3.2
31.5,35.5,2021,8,9,3.49
32.5,34.5,2021,8,9,3.28
32.5,35.5,2021,8,9,3.28
29.5,34.5,2021,8,10,3.57
29.5,35.5,2021,8,10,3.53
30.5,34.5,2021,8,10,3.54
30.5,35.5,2021,8,10,3.51
31.5,34.5,2021,8,10,3.39
31.5,35.5,2021,8,10,3.52
32.5,34.5,2021,8,10,3.34
32.5,35.5,2021,8,10,3.34
29.5,34.5,2021,8,11,3.54
29.5,35.5,2021,8,11,3.5
30.5,34.5,2021,8,11,3.56
30.5,35.5,2021,8,11,3.5
31.5,34.5,2021,8,11,3.31
31.5,35.5,2021,8,11,3.47
32.5,34.5,2021,8,11,3.39
32.5,35.5,2021,8,11,3.27
29.5,34.5,2021,8,12,3.53
29.5,35.5,2021,8,12,3.52
30.5,34.5,2021,8,12,3.52
30.5,35.5,2021,8,12,3.5
31.5,34.5,2021,8,12,3.29
31.5,35.5,2021,8,12,3.36
32.5,34.5,2021,8,12,3.41
32.5,35.5,2021,8,12,3.27
29.5,34.5,2021,8,13,3.51
29.5,35.5,2021,8,13,3.51
30.5,34.5,2021,8,13,3.51
30.5,35.5,2021,8,13,3.49
31.5,34.5,2021,8,13,3.28
31.5,35.5,2021,8,13,3.5
32.5,34.5,2021,8,13,3.37
32.5,35.5,2021,8,13,3.41
29.5,34.5,2021,8,14,3.46
29.5,35.5,2021,8,14,3.47
30.5,34.5,2021,8,14,3.49
30.5,35.5,2021,8,14,3.51
31.5,34.5,2021,8,14,3.32
31.5,35.5,2021,8,14,3.46
32.5,34.5,2021,8,14,3.39
32.5,35.5,2021,8,14,3.36
29.5,34.5,2021,8,15,3.5
29.5,35.5,2021,8,15,3.5
30.5,34.5,2021,8,15,3.51
30.5,35.5,2021,8,15,3.52
31.5,34.5,2021,8,15,3.29
31.5,35.5,2021,8,15,3.47
32.5,34.5,2021,8,15,3.39
32.5,35.5,2021,8,15,3.43
29.5,34.5,2021,8,16,3.49
29.5,35.5,2021,8,16,3.49
30.5,34.5,2021,8,16,3.4
30.5,35.5,2021,8,16,3.48
31.5,34.5,2021,8,16,3.27
31.5,35.5,2021,8,16,3.44
32.5,34.5,2021,8,16,3.39
32.5,35.5,2021,8,16,3.36
29.5,34.5,2021,8,17,3.54
29.5,35.5,2021,8,17,3.55
30.5,34.5,2021,8,17,3.52
30.5,35.5,2021,8,17,3.53
31.5,34.5,2021,8,17,3.19
31.5,35.5,2021,8,17,3.49
32.5,34.5,2021,8,17,3.3
32.5,35.5,2021,8,17,3.4
29.5,34.5,2021,8,18,3.46
29.5,35.5,2021,8,18,3.48
30.5,34.5,2021,8,18,3.51
30.5,35.5,2021,8,18,3.49
31.5,34.5,2021,8,18,3.25
31.5,35.5,2021,8,18,3.41
32.5,34.5,2021,8,18,3.32
32.5,35.5,2021,8,18,3.37
29.5,34.5,2021,8,19,3.48
29.5,35.5,2021,8,19,3.49
30.5,34.5,2021,8,19,3.51
30.5,35.5,2021,8,19,3.47
31.5,34.5,2021,8,19,3.31
31.5,35.5,2021,8,19,3.39
32.5,34.5,2021,8,19,3.32
32.5,35.5,2021,8,19,3.39
29.5,34.5,2021,8,20,3.48
29.5,35.5,2021,8,20,3.44
30.5,34.5,2021,8,20,3.46
30.5,35.5,2021,8,20,3.44
31.5,34.5,2021,8,20,3.19
31.5,35.5,2021,8,20,3.4
32.5,34.5,2021,8,20,3.19
32.5,35.5,2021,8,20,3.33
29.5,34.5,2021,8,21,3.35
29.5,35.5,2021,8,21,3.38
30.5,34.5,2021,8,21,3.34
30.5,35.5,2021,8,21,3.34
31.5,34.5,2021,8,21,3.02
31.5,35.5,2021,8,21,3.31
32.5,34.5,2021,8,21,3.09
32.5,35.5,2021,8,21,3.2
29.5,34.5,2021,8,22,3.35
29.5,35.5,2021,8,22,3.39
30.5,34.5,2021,8,22,3.31
30.5,35.5,2021,8,22,3.3
31.5,34.5,2021,8,22,3.01
31.5,35.5,2021,8,22,3.25
32.5,34.5,2021,8,22,3.1
32.5,35.5,2021,8,22,3.2
29.5,34.5,2021,8,23,3.38
29.5,35.5,2021,8,23,3.36
30.5,34.5,2021,8,23,3.36
30.5,35.5,2021,8,23,3.32
31.5,34.5,2021,8,23,3.1
31.5,35.5,2021,8,23,3.26
32.5,34.5,2021,8,23,3.11
32.5,35.5,2021,8,23,3.14
29.5,34.5,2021,8,24,3.39
29.5,35.5,2021,8,24,3.38
30.5,34.5,2021,8,24,3.37
30.5,35.5,2021,8,24,3.37
31.5,34.5,2021,8,24,2.98
31.5,35.5,2021,8,24,3.3
32.5,34.5,2021,8,24,3.21
32.5,35.5,2021,8,24,3.26
29.5,34.5,2021,8,25,3.27
29.5,35.5,2021,8,25,3.27
30.5,34.5,2021,8,25,3.31
30.5,35.5,2021,8,25,3.28
31.5,34.5,2021,8,25,3.07
31.5,35.5,2021,8,25,3.24
32.5,34.5,2021,8,25,3.15
32.5,35.5,2021,8,25,3.19
29.5,34.5,2021,8,26,3.21
29.5,35.5,2021,8,26,3.14
30.5,34.5,2021,8,26,3.21
30.5,35.5,2021,8,26,3.23
31.5,34.5,2021,8,26,2.95
31.5,35.5,2021,8,26,3.16
32.5,34.5,2021,8,26,3.04
32.5,35.5,2021,8,26,3.13
29.5,34.5,2021,8,27,2.82
29.5,35.5,2021,8,27,2.77
30.5,34.5,2021,8,27,2.97
30.5,35.5,2021,8,27,2.83
31.5,34.5,2021,8,27,2.76
31.5,35.5,2021,8,27,2.81
32.5,34.5,2021,8,27,2.96
32.5,35.5,2021,8,27,2.94
29.5,34.5,2021,8,28,3.2
29.5,35.5,2021,8,28,3.09
30.5,34.5,2021,8,28,3.16
30.5,35.5,2021,8,28,3.05
31.5,34.5,2021,8,28,2.96
31.5,35.5,2021,8,28,3.0
32.5,34.5,2021,8,28,3.03
32.5,35.5,2021,8,28,2.94
29.5,34.5,2021,8,29,3.36
29.5,35.5,2021,8,29,3.29
30.5,34.5,2021,8,29,3.33
30.5,35.5,2021,8,29,3.31
31.5,34.5,2021,8,29,3.07
31.5,35.5,2021,8,29,3.26
32.5,34.5,2021,8,29,3.18
32.5,35.5,2021,8,29,3.15
29.5,34.5,2021,8,30,3.33
29.5,35.5,2021,8,30,3.28
30.5,34.5,2021,8,30,3.33
30.5,35.5,2021,8,30,3.29
31.5,34.5,2021,8,30,3.09
31.5,35.5,2021,8,30,3.26
32.5,34.5,2021,8,30,3.17
32.5,35.5,2021,8,30,3.21
29.5,34.5,2021,8,31,3.26
29.5,35.5,2021,8,31,3.21
30.5,34.5,2021,8,31,3.31
30.5,35.5,2021,8,31,3.26
31.5,34.5,2021,8,31,3.07
31.5,35.5,2021,8,31,3.21
32.5,34.5,2021,8,31,3.18
32.5,35.5,2021,8,31,3.2
29.5,34.5,2021,9,1,3.17
29.5,35.5,2021,9,1,3.18
30.5,34.5,2021,9,1,3.24
30.5,35.5,2021,9,1,3.14
31.5,34.5,2021,9,1,2.99
31.5,35.5,2021,9,1,3.1
32.5,34.5,2021,9,1,3.11
32.5,35.5,2021,9,1,3.08
29.5,34.5,2021,9,2,3.23
29.5,35.5,2021,9,2,3.18
30.5,34.5,2021,9,2,3.25
30.5,35.5,2021,9,2,3.22
31.5,34.5,2021,9,2,2.99
31.5,35.5,2021,9,2,3.18
32.5,34.5,2021,9,2,3.07
32.5,35.5,2021,9,2,3.18
29.5,34.5,2021,9,3,3.11
29.5,35.5,2021,9,3,3.1
30.5,34.5,2021,9,3,3.17
30.5,35.5,2021,9,3,3.18
31.5,34.5,2021,9,3,2.97
31.5,35.5,2021,9,3,3.13
32.5,34.5,2021,9,3,3.03
32.5,35.5,2021,9,3,3.05
29.5,34.5,2021,9,4,3.17
29.5,35.5,2021,9,4,3.17
30.5,34.5,2021,9,4,3.24
30.5,35.5,2021,9,4,3.19
31.5,34.5,2021,9,4,3.01
31.5,35.5,2021,9,4,3.15
32.5,34.5,2021,9,4,3.11
32.5,35.5,2021,9,4,3.09
29.5,34.5,2021,9,5,3.13
29.5,35.5,2021,9,5,3.14
30.5,34.5,2021,9,5,3.19
30.5,35.5,2021,9,5,3.18
31.5,34.5,2021,9,5,2.9
31.5,35.5,2021,9,5,3.12
32.5,34.5,2021,9,5,3.1
32.5,35.5,2021,9,5,3.1
29.5,34.5,2021,9,6,3.2
29.5,35.5,2021,9,6,3.16
30.5,34.5,2021,9,6,3.17
30.5,35.5,2021,9,6,3.18
31.5,34.5,2021,9,6,2.83
31.5,35.5,2021,9,6,3.1
32.5,34.5,2021,9,6,2.94
32.5,35.5,2021,9,6,3.0
29.5,34.5,2021,9,7,3.22
29.5,35.5,2021,9,7,3.19
30.5,34.5,2021,9,7,3.18
30.5,35.5,2021,9,7,3.22
31.5,34.5,2021,9,7,2.95
31.5,35.5,2021,9,7,3.15
32.5,34.5,2021,9,7,2.82
32.5,35.5,2021,9,7,2.85
29.5,34.5,2021,9,8,3.11
29.5,35.5,2021,9,8,3.06
30.5,34.5,2021,9,8,3.17
30.5,35.5,2021,9,8,3.14
31.5,34.5,2021,9,8,2.98
31.5,35.5,2021,9,8,3.09
32.5,34.5,2021,9,8,3.04
32.5,35.5,2021,9,8,3.04
29.5,34.5,2021,9,9,3.15
29.5,35.5,2021,9,9,3.16
30.5,34.5,2021,9,9,3.18
30.5,35.5,2021,9,9,3.18
31.5,34.5,2021,9,9,2.84
31.5,35.5,2021,9,9,3.11
32.5,34.5,2021,9,9,3.03
32.5,35.5,2021,9,9,3.06
29.5,34.5,2021,9,10,2.99
29.5,35.5,2021,9,10,3.11
30.5,34.5,2021,9,10,2.76
30.5,35.5,2021,9,10,2.97
31.5,34.5,2021,9,10,2.59
31.5,35.5,2021,9,10,2.72
32.5,34.5,2021,9,10,2.85
32.5,35.5,2021,9,10,2.55
29.5,34.5,2021,9,11,3.08
29.5,35.5,2021,9,11,3.13
30.5,34.5,2021,9,11,2.99
30.5,35.5,2021,9,11,3.11
31.5,34.5,2021,9,11,2.81
31.5,35.5,2021,9,11,2.9
32.5,34.5,2021,9,11,2.89
32.5,35.5,2021,9,11,2.73
29.5,34.5,2021,9,12,3.17
29.5,35.5,2021,9,12,3.13
30.5,34.5,2021,9,12,3.09
30.5,35.5,2021,9,12,3.1
31.5,34.5,2021,9,12,2.71
31.5,35.5,2021,9,12,2.96
32.5,34.5,2021,9,12,2.73
32.5,35.5,2021,9,12,2.57
29.5,34.5,2021,9,13,3.08
29.5,35.5,2021,9,13,3.12
30.5,34.5,2021,9,13,3.04
30.5,35.5,2021,9,13,3.07
31.5,34.5,2021,9,13,2.81
31.5,35.5,2021,9,13,3.03
32.5,34.5,2021,9,13,2.93
32.5,35.5,2021,9,13,3.0
29.5,34.5,2021,9,14,3.14
29.5,35.5,2021,9,14,3.11
30.5,34.5,2021,9,14,3.13
30.5,35.5,2021,9,14,3.1
31.5,34.5,2021,9,14,2.88
31.5,35.5,2021,9,14,3.02
32.5,34.5,2021,9,14,2.81
32.5,35.5,2021,9,14,2.76
29.5,34.5,2021,9,15,3.04
29.5,35.5,2021,9,15,3.07
30.5,34.5,2021,9,15,2.93
30.5,35.5,2021,9,15,2.99
31.5,34.5,2021,9,15,2.72
31.5,35.5,2021,9,15,2.86
32.5,34.5,2021,9,15,2.68
32.5,35.5,2021,9,15,2.71
29.5,34.5,2021,9,16,3.06
29.5,35.5,2021,9,16,3.06
30.5,34.5,2021,9,16,2.7
30.5,35.5,2021,9,16,2.97
31.5,34.5,2021,9,16,2.48
31.5,35.5,2021,9,16,2.76
32.5,34.5,2021,9,16,2.65
32.5,35.5,2021,9,16,2.52
29.5,34.5,2021,9,17,3.01
29.5,35.5,2021,9,17,2.96
30.5,34.5,2021,9,17,2.99
30.5,35.5,2021,9,17,2.98
31.5,34.5,2021,9,17,2.68
31.5,35.5,2021,9,17,2.9
32.5,34.5,2021,9,17,2.75
32.5,35.5,2021,9,17,2.77
29.5,34.5,2021,9,18,3.01
29.5,35.5,2021,9,18,2.98
30.5,34.5,2021,9,18,3.06
30.5,35.5,2021,9,18,3.02
31.5,34.5,2021,9,18,2.77
31.5,35.5,2021,9,18,2.97
32.5,34.5,2021,9,18,2.93
32.5,35.5,2021,9,18,2.91
29.5,34.5,2021,9,19,2.97
29.5,35.5,2021,9,19,2.94
30.5,34.5,2021,9,19,2.98
30.5,35.5,2021,9,19,2.94
31.5,34.5,2021,9,19,2.83
31.5,35.5,2021,9,19,2.9
32.5,34.5,2021,9,19,2.9
32.5,35.5,2021,9,19,2.88
29.5,34.5,2021,9,20,2.94
29.5,35.5,2021,9,20,2.89
30.5,34.5,2021,9,20,2.99
30.5,35.5,2021,9,20,2.99
31.5,34.5,2021,9,20,2.79
31.5,35.5,2021,9,20,2.93
32.5,34.5,2021,9,20,2.8
32.5,35.5,2021,9,20,2.85
29.5,34.5,2021,9,21,2.96
29.5,35.5,2021,9,21,2.89
30.5,34.5,2021,9,21,2.97
30.5,35.5,2021,9,21,2.97
31.5,34.5,2021,9,21,2.79
31.5,35.5,2021,9,21,2.92
32.5,34.5,2021,9,21,2.81
32.5,35.5,2021,9,21,2.85
29.5,34.5,2021,9,22,3.01
29.5,35.5,2021,9,22,2.95
30.5,34.5,2021,9,22,2.98
30.5,35.5,2021,9,22,2.92
31.5,34.5,2021,9,22,2.62
31.5,35.5,2021,9,22,2.89
32.5,34.5,2021,9,22,2.63
32.5,35.5,2021,9,22,2.81
29.5,34.5,2021,9,23,3.02
29.5,35.5,2021,9,23,3.03
30.5,34.5,2021,9,23,2.9
30.5,35.5,2021,9,23,2.91
31.5,34.5,2021,9,23,2.61
31.5,35.5,2021,9,23,2.69
32.5,34.5,2021,9,23,2.63
32.5,35.5,2021,9,23,2.4
29.5,34.5,2021,9,24,2.66
29.5,35.5,2021,9,24,2.77
30.5,34.5,2021,9,24,2.47
30.5,35.5,2021,9,24,2.17
31.5,34.5,2021,9,24,2.06
31.5,35.5,2021,9,24,1.89
32.5,34.5,2021,9,24,2.44
32.5,35.5,2021,9,24,1.96
29.5,34.5,2021,9,25,2.94
29.5,35.5,2021,9,25,2.9
30.5,34.5,2021,9,25,2.92
30.5,35.5,2021,9,25,2.89
31.5,34.5,2021,9,25,2.67
31.5,35.5,2021,9,25,2.84
32.5,34.5,2021,9,25,2.71
32.5,35.5,2021,9,25,2.79
29.5,34.5,2021,9,26,2.87
29.5,35.5,2021,9,26,2.88
30.5,34.5,2021,9,26,2.82
30.5,35.5,2021,9,26,2.79
31.5,34.5,2021,9,26,2.61
31.5,35.5,2021,9,26,2.72
32.5,34.5,2021,9,26,2.73
32.5,35.5,2021,9,26,2.72
29.5,34.5,2021,9,27,2.69
29.5,35.5,2021,9,27,2.79
30.5,34.5,2021,9,27,2.49
30.5,35.5,2021,9,27,2.58
