-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.5,34.375,2021,1,30,8.1
31.5,35.0,2021,1,30,4.91
31.5,35.625,2021,1,30,5.17
32.0,34.375,2021,1,30,10.61
32.0,35.0,2021,1,30,7.46
32.0,35.625,2021,1,30,6.08
32.5,34.375,2021,1,30,10.89
32.5,35.0,2021,1,30,9.06
32.5,35.625,2021,1,30,7.33
33.0,34.375,2021,1,30,11.05
33.0,35.0,2021,1,30,9.94
33.0,35.625,2021,1,30,7.03
29.5,34.375,2021,1,31,-1.08
29.5,35.0,2021,1,31,0.72
29.5,35.625,2021,1,31,-1.42
30.0,34.375,2021,1,31,0.7
30.0,35.0,2021,1,31,1.59
30.0,35.625,2021,1,31,-0.73
30.5,34.375,2021,1,31,2.45
30.5,35.0,2021,1,31,3.31
30.5,35.625,2021,1,31,0.97
31.0,34.375,2021,1,31,4.19
31.0,35.0,2021,1,31,4.44
31.0,35.625,2021,1,31,3.46
31.5,34.375,2021,1,31,8.95
31.5,35.0,2021,1,31,5.45
31.5,35.625,2021,1,31,5.55
32.0,34.375,2021,1,31,12.14
32.0,35.0,2021,1,31,8.04
32.0,35.625,2021,1,31,6.47
32.5,34.375,2021,1,31,13.52
32.5,35.0,2021,1,31,10.84
32.5,35.625,2021,1,31,8.13
33.0,34.375,2021,1,31,13.96
33.0,35.0,2021,1,31,12.47
33.0,35.625,2021,1,31,8.4
29.5,34.375,2021,2,1,-2.84
29.5,35.0,2021,2,1,-2.86
29.5,35.625,2021,2,1,-5.32
30.0,34.375,2021,2,1,-1.24
30.0,35.0,2021,2,1,-1.32
30.0,35.625,2021,2,1,-4.22
30.5,34.375,2021,2,1,1.92
30.5,35.0,2021,2,1,2.06
30.5,35.625,2021,2,1,-1.5
31.0,34.375,2021,2,1,4.56
31.0,35.0,2021,2,1,3.67
31.0,35.625,2021,2,1,1.83
31.5,34.375,2021,2,1,10.02
31.5,35.0,2021,2,1,4.7
31.5,35.625,2021,2,1,4.49
32.0,34.375,2021,2,1,12.78
32.0,35.0,2021,2,1,7.71
32.0,35.625,2021,2,1,5.35
32.5,34.375,2021,2,1,13.32
32.5,35.0,2021,2,1,9.7
32.5,35.625,2021,2,1,6.93
33.0,34.375,2021,2,1,13.78
33.0,35.0,2021,2,1,11.21
33.0,35.625,2021,2,1,6.38
29.5,34.375,2021,2,2,3.57
29.5,35.0,2021,2,2,3.86
29.5,35.625,2021,2,2,-0.17
30.0,34.375,2021,2,2,3.15
30.0,35.0,2021,2,2,2.95
30.0,35.625,2021,2,2,-0.39
30.5,34.375,2021,2,2,3.01
30.5,35.0,2021,2,2,4.18
30.5,35.625,2021,2,2,1.47
31.0,34.375,2021,2,2,3.2
31.0,35.0,2021,2,2,4.82
31.0,35.625,2021,2,2,3.8
31.5,34.375,2021,2,2,8.58
31.5,35.0,2021,2,2,4.88
31.5,35.625,2021,2,2,5.1
32.0,34.375,2021,2,2,11.87
32.0,35.0,2021,2,2,6.93
32.0,35.625,2021,2,2,5.0
32.5,34.375,2021,2,2,12.91
32.5,35.0,2021,2,2,8.8
32.5,35.625,2021,2,2,6.2
33.0,34.375,2021,2,2,13.29
33.0,35.0,2021,2,2,9.95
33.0,35.625,2021,2,2,4.75
29.5,34.375,2021,2,3,7.12
29.5,35.0,2021,2,3,8.7
29.5,35.625,2021,2,3,1.92
30.0,34.375,2021,2,3,4.94
30.0,35.0,2021,2,3,8.43
30.0,35.625,2021,2,3,1.13
30.5,34.375,2021,2,3,5.34
30.5,35.0,2021,2,3,8.29
30.5,35.625,2021,2,3,3.57
31.0,34.375,2021,2,3,5.66
31.0,35.0,2021,2,3,7.17
31.0,35.625,2021,2,3,6.72
31.5,34.375,2021,2,3,10.82
31.5,35.0,2021,2,3,7.11
31.5,35.625,2021,2,3,8.45
32.0,34.375,2021,2,3,14.72
32.0,35.0,2021,2,3,9.07
32.0,35.625,2021,2,3,7.69
32.5,34.375,2021,2,3,14.56
32.5,35.0,2021,2,3,10.32
32.5,35.625,2021,2,3,7.73
33.0,34.375,2021,2,3,14.26
33.0,35.0,2021,2,3,10.94
33.0,35.625,2021,2,3,5.61
29.5,34.375,2021,2,4,1.88
29.5,35.0,2021,2,4,5.66
29.5,35.625,2021,2,4,6.36
30.0,34.375,2021,2,4,2.52
30.0,35.0,2021,2,4,4.33
30.0,35.625,2021,2,4,4.93
30.5,34.375,2021,2,4,4.19
30.5,35.0,2021,2,4,5.67
30.5,35.625,2021,2,4,5.49
31.0,34.375,2021,2,4,7.37
31.0,35.0,2021,2,4,7.53
31.0,35.625,2021,2,4,7.94
31.5,34.375,2021,2,4,12.15
31.5,35.0,2021,2,4,9.04
31.5,35.625,2021,2,4,10.09
32.0,34.375,2021,2,4,14.38
32.0,35.0,2021,2,4,10.21
32.0,35.625,2021,2,4,9.13
32.5,34.375,2021,2,4,13.72
32.5,35.0,2021,2,4,10.86
32.5,35.625,2021,2,4,9.2
33.0,34.375,2021,2,4,13.66
33.0,35.0,2021,2,4,11.4
33.0,35.625,2021,2,4,7.63
29.5,34.375,2021,2,5,9.36
29.5,35.0,2021,2,5,9.97
29.5,35.625,2021,2,5,6.74
30.0,34.375,2021,2,5,10.69
30.0,35.0,2021,2,5,10.45
30.0,35.625,2021,2,5,6.49
30.5,34.375,2021,2,5,11.61
30.5,35.0,2021,2,5,11.11
30.5,35.625,2021,2,5,7.15
31.0,34.375,2021,2,5,12.51
31.0,35.0,2021,2,5,11.45
31.0,35.625,2021,2,5,9.77
31.5,34.375,2021,2,5,13.51
31.5,35.0,2021,2,5,10.7
31.5,35.625,2021,2,5,10.62
32.0,34.375,2021,2,5,13.8
32.0,35.0,2021,2,5,10.86
32.0,35.625,2021,2,5,9.92
32.5,34.375,2021,2,5,13.6
32.5,35.0,2021,2,5,11.46
32.5,35.625,2021,2,5,10.45
33.0,34.375,2021,2,5,13.91
33.0,35.0,2021,2,5,12.54
33.0,35.625,2021,2,5,9.77
29.5,34.375,2021,2,6,8.54
29.5,35.0,2021,2,6,9.23
29.5,35.625,2021,2,6,5.59
30.0,34.375,2021,2,6,10.11
30.0,35.0,2021,2,6,9.76
30.0,35.625,2021,2,6,5.6
30.5,34.375,2021,2,6,11.04
30.5,35.0,2021,2,6,10.74
30.5,35.625,2021,2,6,6.87
31.0,34.375,2021,2,6,12.17
31.0,35.0,2021,2,6,11.33
31.0,35.625,2021,2,6,9.33
31.5,34.375,2021,2,6,13.46
31.5,35.0,2021,2,6,11.09
31.5,35.625,2021,2,6,10.43
32.0,34.375,2021,2,6,14.21
32.0,35.0,2021,2,6,11.26
32.0,35.625,2021,2,6,9.34
32.5,34.375,2021,2,6,14.03
32.5,35.0,2021,2,6,11.45
32.5,35.625,2021,2,6,9.32
33.0,34.375,2021,2,6,13.75
33.0,35.0,2021,2,6,11.88
33.0,35.625,2021,2,6,7.66
29.5,34.375,2021,2,7,5.15
29.5,35.0,2021,2,7,5.68
29.5,35.625,2021,2,7,2.43
30.0,34.375,2021,2,7,6.87
30.0,35.0,2021,2,7,6.91
30.0,35.625,2021,2,7,2.26
30.5,34.375,2021,2,7,8.07
30.5,35.0,2021,2,7,8.56
30.5,35.625,2021,2,7,3.53
31.0,34.375,2021,2,7,10.4
31.0,35.0,2021,2,7,9.62
31.0,35.625,2021,2,7,6.84
31.5,34.375,2021,2,7,12.29
31.5,35.0,2021,2,7,9.89
31.5,35.625,2021,2,7,9.39
32.0,34.375,2021,2,7,12.93
32.0,35.0,2021,2,7,10.98
32.0,35.625,2021,2,7,9.91
32.5,34.375,2021,2,7,12.81
32.5,35.0,2021,2,7,11.85
32.5,35.625,2021,2,7,9.85
33.0,34.375,2021,2,7,12.92
33.0,35.0,2021,2,7,12.22
33.0,35.625,2021,2,7,8.54
29.5,34.375,2021,2,8,0.19
29.5,35.0,2021,2,8,0.69
29.5,35.625,2021,2,8,-2.28
30.0,34.375,2021,2,8,2.42
30.0,35.0,2021,2,8,0.92
30.0,35.625,2021,2,8,-2.47
30.5,34.375,2021,2,8,3.46
30.5,35.0,2021,2,8,3.37
30.5,35.625,2021,2,8,-0.93
31.0,34.375,2021,2,8,5.52
31.0,35.0,2021,2,8,4.72
31.0,35.625,2021,2,8,2.78
31.5,34.375,2021,2,8,10.64
31.5,35.0,2021,2,8,5.78
31.5,35.625,2021,2,8,5.09
32.0,34.375,2021,2,8,13.11
32.0,35.0,2021,2,8,8.74
32.0,35.625,2021,2,8,5.92
32.5,34.375,2021,2,8,13.78
32.5,35.0,2021,2,8,10.5
32.5,35.625,2021,2,8,7.33
33.0,34.375,2021,2,8,13.78
33.0,35.0,2021,2,8,11.25
33.0,35.625,2021,2,8,6.0
29.5,34.375,2021,2,9,-0.02
29.5,35.0,2021,2,9,1.27
29.5,35.625,2021,2,9,-0.86
30.0,34.375,2021,2,9,2.35
30.0,35.0,2021,2,9,1.55
30.0,35.625,2021,2,9,-1.22
30.5,34.375,2021,2,9,3.01
30.5,35.0,2021,2,9,3.3
30.5,35.625,2021,2,9,0.13
31.0,34.375,2021,2,9,3.82
31.0,35.0,2021,2,9,3.91
31.0,35.625,2021,2,9,2.58
31.5,34.375,2021,2,9,8.54
31.5,35.0,2021,2,9,4.31
31.5,35.625,2021,2,9,4.38
32.0,34.375,2021,2,9,12.7
32.0,35.0,2021,2,9,6.81
32.0,35.625,2021,2,9,4.26
32.5,34.375,2021,2,9,14.01
32.5,35.0,2021,2,9,9.17
32.5,35.625,2021,2,9,5.56
33.0,34.375,2021,2,9,14.95
33.0,35.0,2021,2,9,10.15
33.0,35.625,2021,2,9,3.77
29.5,34.375,2021,2,10,0.3
29.5,35.0,2021,2,10,1.54
29.5,35.625,2021,2,10,-1.37
30.0,34.375,2021,2,10,2.8
30.0,35.0,2021,2,10,3.12
30.0,35.625,2021,2,10,-1.18
30.5,34.375,2021,2,10,4.69
30.5,35.0,2021,2,10,5.25
30.5,35.625,2021,2,10,1.35
31.0,34.375,2021,2,10,7.17
31.0,35.0,2021,2,10,6.11
31.0,35.625,2021,2,10,4.73
31.5,34.375,2021,2,10,13.04
31.5,35.0,2021,2,10,7.02
31.5,35.625,2021,2,10,6.98
32.0,34.375,2021,2,10,15.72
32.0,35.0,2021,2,10,8.75
32.0,35.625,2021,2,10,6.84
32.5,34.375,2021,2,10,15.22
32.5,35.0,2021,2,10,10.13
32.5,35.625,2021,2,10,7.6
33.0,34.375,2021,2,10,14.85
33.0,35.0,2021,2,10,10.99
33.0,35.625,2021,2,10,4.87
29.5,34.375,2021,2,11,1.33
29.5,35.0,2021,2,11,1.12
29.5,35.625,2021,2,11,-1.11
30.0,34.375,2021,2,11,2.81
30.0,35.0,2021,2,11,2.13
30.0,35.625,2021,2,11,-1.98
30.5,34.375,2021,2,11,4.54
30.5,35.0,2021,2,11,4.09
30.5,35.625,2021,2,11,-1.26
31.0,34.375,2021,2,11,6.84
31.0,35.0,2021,2,11,5.04
31.0,35.625,2021,2,11,1.35
31.5,34.375,2021,2,11,10.34
31.5,35.0,2021,2,11,5.02
31.5,35.625,2021,2,11,5.26
32.0,34.375,2021,2,11,12.42
32.0,35.0,2021,2,11,7.35
32.0,35.625,2021,2,11,4.68
32.5,34.375,2021,2,11,12.8
32.5,35.0,2021,2,11,8.9
32.5,35.625,2021,2,11,4.93
33.0,34.375,2021,2,11,12.95
33.0,35.0,2021,2,11,9.85
33.0,35.625,2021,2,11,1.25
29.5,34.375,2021,2,12,-0.44
29.5,35.0,2021,2,12,1.86
29.5,35.625,2021,2,12,-0.63
30.0,34.375,2021,2,12,3.13
30.0,35.0,2021,2,12,3.66
30.0,35.625,2021,2,12,-0.77
30.5,34.375,2021,2,12,7.59
30.5,35.0,2021,2,12,6.32
30.5,35.625,2021,2,12,1.27
31.0,34.375,2021,2,12,10.6
31.0,35.0,2021,2,12,7.94
31.0,35.625,2021,2,12,4.6
31.5,34.375,2021,2,12,12.39
31.5,35.0,2021,2,12,8.05
31.5,35.625,2021,2,12,6.66
32.0,34.375,2021,2,12,13.34
32.0,35.0,2021,2,12,8.67
32.0,35.625,2021,2,12,5.87
32.5,34.375,2021,2,12,13.19
32.5,35.0,2021,2,12,7.91
32.5,35.625,2021,2,12,5.37
33.0,34.375,2021,2,12,12.62
33.0,35.0,2021,2,12,8.47
33.0,35.625,2021,2,12,3.29
29.5,34.375,2021,2,13,2.51
29.5,35.0,2021,2,13,1.99
29.5,35.625,2021,2,13,-2.94
30.0,34.375,2021,2,13,4.82
30.0,35.0,2021,2,13,4.32
30.0,35.625,2021,2,13,-3.91
30.5,34.375,2021,2,13,7.24
30.5,35.0,2021,2,13,6.67
30.5,35.625,2021,2,13,0.42
31.0,34.375,2021,2,13,9.43
31.0,35.0,2021,2,13,8.14
31.0,35.625,2021,2,13,5.47
31.5,34.375,2021,2,13,11.18
31.5,35.0,2021,2,13,8.5
31.5,35.625,2021,2,13,7.86
32.0,34.375,2021,2,13,12.07
32.0,35.0,2021,2,13,9.71
32.0,35.625,2021,2,13,8.43
32.5,34.375,2021,2,13,11.86
32.5,35.0,2021,2,13,10.37
32.5,35.625,2021,2,13,8.26
33.0,34.375,2021,2,13,11.64
33.0,35.0,2021,2,13,10.92
33.0,35.625,2021,2,13,6.91
29.5,34.375,2021,2,14,-0.03
29.5,35.0,2021,2,14,0.62
29.5,35.625,2021,2,14,-1.49
30.0,34.375,2021,2,14,3.12
30.0,35.0,2021,2,14,1.82
30.0,35.625,2021,2,14,-2.66
30.5,34.375,2021,2,14,5.33
30.5,35.0,2021,2,14,3.82
30.5,35.625,2021,2,14,-0.78
31.0,34.375,2021,2,14,9.0
31.0,35.0,2021,2,14,5.74
31.0,35.625,2021,2,14,2.71
31.5,34.375,2021,2,14,11.36
31.5,35.0,2021,2,14,6.33
31.5,35.625,2021,2,14,5.34
32.0,34.375,2021,2,14,12.18
32.0,35.0,2021,2,14,7.95
32.0,35.625,2021,2,14,4.92
32.5,34.375,2021,2,14,11.84
32.5,35.0,2021,2,14,8.17
32.5,35.625,2021,2,14,4.93
33.0,34.375,2021,2,14,10.98
33.0,35.0,2021,2,14,8.31
33.0,35.625,2021,2,14,3.04
29.5,34.375,2021,2,15,2.25
29.5,35.0,2021,2,15,3.19
29.5,35.625,2021,2,15,-2.05
30.0,34.375,2021,2,15,5.2
30.0,35.0,2021,2,15,5.47
30.0,35.625,2021,2,15,-1.33
30.5,34.375,2021,2,15,6.63
30.5,35.0,2021,2,15,7.2
30.5,35.625,2021,2,15,2.89
31.0,34.375,2021,2,15,8.83
31.0,35.0,2021,2,15,8.23
31.0,35.625,2021,2,15,7.41
31.5,34.375,2021,2,15,9.97
31.5,35.0,2021,2,15,8.21
31.5,35.625,2021,2,15,8.74
32.0,34.375,2021,2,15,10.94
32.0,35.0,2021,2,15,8.6
32.0,35.625,2021,2,15,8.65
32.5,34.375,2021,2,15,10.98
32.5,35.0,2021,2,15,9.33
32.5,35.625,2021,2,15,8.56
33.0,34.375,2021,2,15,10.94
33.0,35.0,2021,2,15,9.81
33.0,35.625,2021,2,15,7.28
29.5,34.375,2021,2,16,0.95
29.5,35.0,2021,2,16,1.85
29.5,35.625,2021,2,16,-0.75
30.0,34.375,2021,2,16,2.82
30.0,35.0,2021,2,16,3.19
30.0,35.625,2021,2,16,-0.38
30.5,34.375,2021,2,16,4.44
30.5,35.0,2021,2,16,4.67
30.5,35.625,2021,2,16,1.06
31.0,34.375,2021,2,16,6.63
31.0,35.0,2021,2,16,6.09
31.0,35.625,2021,2,16,4.24
31.5,34.375,2021,2,16,9.8
31.5,35.0,2021,2,16,7.11
31.5,35.625,2021,2,16,6.76
32.0,34.375,2021,2,16,11.78
32.0,35.0,2021,2,16,8.81
32.0,35.625,2021,2,16,7.64
32.5,34.375,2021,2,16,12.05
32.5,35.0,2021,2,16,9.98
32.5,35.625,2021,2,16,8.34
33.0,34.375,2021,2,16,12.22
33.0,35.0,2021,2,16,10.76
33.0,35.625,2021,2,16,7.43
29.5,34.375,2021,2,17,-1.41
29.5,35.0,2021,2,17,-0.18
29.5,35.625,2021,2,17,-2.77
30.0,34.375,2021,2,17,0.04
30.0,35.0,2021,2,17,0.06
30.0,35.625,2021,2,17,-2.6
30.5,34.375,2021,2,17,0.72
30.5,35.0,2021,2,17,0.73
30.5,35.625,2021,2,17,-1.76
31.0,34.375,2021,2,17,2.19
31.0,35.0,2021,2,17,1.75
31.0,35.625,2021,2,17,0.63
31.5,34.375,2021,2,17,6.45
31.5,35.0,2021,2,17,3.14
31.5,35.625,2021,2,17,3.23
32.0,34.375,2021,2,17,8.49
32.0,35.0,2021,2,17,5.16
32.0,35.625,2021,2,17,4.06
32.5,34.375,2021,2,17,8.5
32.5,35.0,2021,2,17,6.56
32.5,35.625,2021,2,17,5.48
33.0,34.375,2021,2,17,8.44
33.0,35.0,2021,2,17,7.23
33.0,35.625,2021,2,17,4.47
29.5,34.375,2021,2,18,-0.43
29.5,35.0,2021,2,18,0.68
29.5,35.625,2021,2,18,-2.06
30.0,34.375,2021,2,18,0.97
30.0,35.0,2021,2,18,1.35
30.0,35.625,2021,2,18,-1.38
30.5,34.375,2021,2,18,2.42
30.5,35.0,2021,2,18,2.17
30.5,35.625,2021,2,18,-0.41
31.0,34.375,2021,2,18,4.92
31.0,35.0,2021,2,18,4.48
31.0,35.625,2021,2,18,2.98
31.5,34.375,2021,2,18,8.5
31.5,35.0,2021,2,18,5.87
31.5,35.625,2021,2,18,5.55
32.0,34.375,2021,2,18,9.04
32.0,35.0,2021,2,18,6.2
32.0,35.625,2021,2,18,4.79
32.5,34.375,2021,2,18,8.74
32.5,35.0,2021,2,18,6.5
32.5,35.625,2021,2,18,4.96
33.0,34.375,2021,2,18,8.42
33.0,35.0,2021,2,18,6.88
33.0,35.625,2021,2,18,3.35
29.5,34.375,2021,2,19,1.33
29.5,35.0,2021,2,19,1.39
29.5,35.625,2021,2,19,-2.35
30.0,34.375,2021,2,19,2.73
30.0,35.0,2021,2,19,2.05
30.0,35.625,2021,2,19,-1.06
30.5,34.375,2021,2,19,3.86
30.5,35.0,2021,2,19,3.32
30.5,35.625,2021,2,19,0.28
31.0,34.375,2021,2,19,5.47
31.0,35.0,2021,2,19,4.59
31.0,35.625,2021,2,19,3.11
31.5,34.375,2021,2,19,9.34
31.5,35.0,2021,2,19,6.57
31.5,35.625,2021,2,19,5.75
32.0,34.375,2021,2,19,10.74
32.0,35.0,2021,2,19,8.67
32.0,35.625,2021,2,19,7.29
32.5,34.375,2021,2,19,10.45
32.5,35.0,2021,2,19,9.42
32.5,35.625,2021,2,19,8.37
33.0,34.375,2021,2,19,9.96
33.0,35.0,2021,2,19,9.25
33.0,35.625,2021,2,19,6.88
29.5,34.375,2021,2,20,2.42
29.5,35.0,2021,2,20,2.82
29.5,35.625,2021,2,20,-1.08
30.0,34.375,2021,2,20,3.93
30.0,35.0,2021,2,20,3.67
30.0,35.625,2021,2,20,-0.09
30.5,34.375,2021,2,20,4.67
30.5,35.0,2021,2,20,4.87
30.5,35.625,2021,2,20,1.42
31.0,34.375,2021,2,20,5.68
31.0,35.0,2021,2,20,5.21
31.0,35.625,2021,2,20,3.95
31.5,34.375,2021,2,20,7.54
31.5,35.0,2021,2,20,5.01
31.5,35.625,2021,2,20,5.77
32.0,34.375,2021,2,20,8.45
32.0,35.0,2021,2,20,5.59
32.0,35.625,2021,2,20,5.12
32.5,34.375,2021,2,20,8.12
32.5,35.0,2021,2,20,5.84
32.5,35.625,2021,2,20,4.61
33.0,34.375,2021,2,20,7.92
33.0,35.0,2021,2,20,6.28
33.0,35.625,2021,2,20,2.07
29.5,34.375,2021,2,21,1.13
29.5,35.0,2021,2,21,0.38
29.5,35.625,2021,2,21,-3.5
30.0,34.375,2021,2,21,2.63
30.0,35.0,2021,2,21,1.26
30.0,35.625,2021,2,21,-2.89
30.5,34.375,2021,2,21,3.47
30.5,35.0,2021,2,21,3.22
30.5,35.625,2021,2,21,-0.94
31.0,34.375,2021,2,21,4.55
31.0,35.0,2021,2,21,3.77
31.0,35.625,2021,2,21,1.63
31.5,34.375,2021,2,21,7.4
31.5,35.0,2021,2,21,3.74
31.5,35.625,2021,2,21,3.3
32.0,34.375,2021,2,21,8.93
32.0,35.0,2021,2,21,4.8
32.0,35.625,2021,2,21,2.57
32.5,34.375,2021,2,21,8.59
32.5,35.0,2021,2,21,5.54
32.5,35.625,2021,2,21,3.35
33.0,34.375,2021,2,21,7.82
33.0,35.0,2021,2,21,5.68
33.0,35.625,2021,2,21,0.5
29.5,34.375,2021,2,22,0.29
29.5,35.0,2021,2,22,-0.59
29.5,35.625,2021,2,22,-1.95
30.0,34.375,2021,2,22,1.98
30.0,35.0,2021,2,22,0.58
30.0,35.625,2021,2,22,-1.71
30.5,34.375,2021,2,22,3.63
30.5,35.0,2021,2,22,2.97
30.5,35.625,2021,2,22,0.1
31.0,34.375,2021,2,22,5.8
31.0,35.0,2021,2,22,4.01
31.0,35.625,2021,2,22,2.36
31.5,34.375,2021,2,22,8.55
31.5,35.0,2021,2,22,4.6
31.5,35.625,2021,2,22,3.83
32.0,34.375,2021,2,22,9.74
32.0,35.0,2021,2,22,6.03
32.0,35.625,2021,2,22,3.61
32.5,34.375,2021,2,22,9.59
32.5,35.0,2021,2,22,6.73
32.5,35.625,2021,2,22,4.65
33.0,34.375,2021,2,22,9.0
33.0,35.0,2021,2,22,6.46
33.0,35.625,2021,2,22,0.27
29.5,34.375,2021,2,23,3.98
29.5,35.0,2021,2,23,3.18
29.5,35.625,2021,2,23,0.59
30.0,34.375,2021,2,23,5.99
30.0,35.0,2021,2,23,4.14
30.0,35.625,2021,2,23,1.39
30.5,34.375,2021,2,23,7.31
30.5,35.0,2021,2,23,5.99
30.5,35.625,2021,2,23,2.4
31.0,34.375,2021,2,23,7.93
31.0,35.0,2021,2,23,6.51
31.0,35.625,2021,2,23,3.88
31.5,34.375,2021,2,23,10.15
31.5,35.0,2021,2,23,6.63
31.5,35.625,2021,2,23,5.49
32.0,34.375,2021,2,23,11.34
32.0,35.0,2021,2,23,7.63
32.0,35.625,2021,2,23,5.51
32.5,34.375,2021,2,23,11.2
32.5,35.0,2021,2,23,8.36
32.5,35.625,2021,2,23,5.53
33.0,34.375,2021,2,23,11.09
33.0,35.0,2021,2,23,8.05
33.0,35.625,2021,2,23,1.36
29.5,34.375,2021,2,24,5.03
29.5,35.0,2021,2,24,4.22
29.5,35.625,2021,2,24,0.98
30.0,34.375,2021,2,24,6.42
30.0,35.0,2021,2,24,5.09
30.0,35.625,2021,2,24,1.13
30.5,34.375,2021,2,24,7.54
30.5,35.0,2021,2,24,6.49
30.5,35.625,2021,2,24,2.34
31.0,34.375,2021,2,24,8.65
31.0,35.0,2021,2,24,7.02
31.0,35.625,2021,2,24,4.6
31.5,34.375,2021,2,24,10.58
31.5,35.0,2021,2,24,7.25
31.5,35.625,2021,2,24,6.69
32.0,34.375,2021,2,24,11.19
32.0,35.0,2021,2,24,7.67
32.0,35.625,2021,2,24,6.09
32.5,34.375,2021,2,24,10.97
32.5,35.0,2021,2,24,7.43
32.5,35.625,2021,2,24,5.16
33.0,34.375,2021,2,24,11.15
33.0,35.0,2021,2,24,7.9
33.0,35.625,2021,2,24,2.19
29.5,34.375,2021,2,25,1.68
29.5,35.0,2021,2,25,3.76
29.5,35.625,2021,2,25,0.27
30.0,34.375,2021,2,25,3.86
30.0,35.0,2021,2,25,5.02
30.0,35.625,2021,2,25,1.22
30.5,34.375,2021,2,25,6.32
30.5,35.0,2021,2,25,6.77
30.5,35.625,2021,2,25,3.55
31.0,34.375,2021,2,25,9.23
31.0,35.0,2021,2,25,8.5
31.0,35.625,2021,2,25,6.51
31.5,34.375,2021,2,25,11.35
31.5,35.0,2021,2,25,9.02
31.5,35.625,2021,2,25,9.2
32.0,34.375,2021,2,25,12.14
32.0,35.0,2021,2,25,9.96
32.0,35.625,2021,2,25,9.22
32.5,34.375,2021,2,25,12.22
32.5,35.0,2021,2,25,10.18
32.5,35.625,2021,2,25,8.73
33.0,34.375,2021,2,25,12.31
33.0,35.0,2021,2,25,10.46
33.0,35.625,2021,2,25,5.83
29.5,34.375,2021,2,26,1.04
29.5,35.0,2021,2,26,-0.11
29.5,35.625,2021,2,26,-3.03
30.0,34.375,2021,2,26,3.68
30.0,35.0,2021,2,26,2.61
30.0,35.625,2021,2,26,-2.33
30.5,34.375,2021,2,26,6.66
30.5,35.0,2021,2,26,5.81
30.5,35.625,2021,2,26,0.81
31.0,34.375,2021,2,26,8.69
31.0,35.0,2021,2,26,7.78
31.0,35.625,2021,2,26,4.73
31.5,34.375,2021,2,26,11.47
31.5,35.0,2021,2,26,8.24
31.5,35.625,2021,2,26,7.84
32.0,34.375,2021,2,26,12.51
32.0,35.0,2021,2,26,9.08
32.0,35.625,2021,2,26,6.94
32.5,34.375,2021,2,26,12.36
32.5,35.0,2021,2,26,8.7
32.5,35.625,2021,2,26,6.2
33.0,34.375,2021,2,26,11.88
33.0,35.0,2021,2,26,8.9
33.0,35.625,2021,2,26,2.58
29.5,34.375,2021,2,27,2.06
29.5,35.0,2021,2,27,-1.16
29.5,35.625,2021,2,27,-6.4
30.0,34.375,2021,2,27,3.34
30.0,35.0,2021,2,27,-0.14
30.0,35.625,2021,2,27,-5.75
30.5,34.375,2021,2,27,3.88
30.5,35.0,2021,2,27,2.63
30.5,35.625,2021,2,27,-2.39
31.0,34.375,2021,2,27,5.58
31.0,35.0,2021,2,27,4.04
31.0,35.625,2021,2,27,1.38
31.5,34.375,2021,2,27,10.26
31.5,35.0,2021,2,27,5.4
31.5,35.625,2021,2,27,3.56
32.0,34.375,2021,2,27,11.84
32.0,35.0,2021,2,27,7.37
32.0,35.625,2021,2,27,4.04
32.5,34.375,2021,2,27,11.83
32.5,35.0,2021,2,27,8.23
32.5,35.625,2021,2,27,5.1
33.0,34.375,2021,2,27,11.54
33.0,35.0,2021,2,27,8.96
33.0,35.625,2021,2,27,2.0
29.5,34.375,2021,2,28,5.01
29.5,35.0,2021,2,28,5.75
29.5,35.625,2021,2,28,0.79
30.0,34.375,2021,2,28,6.73
30.0,35.0,2021,2,28,6.33
30.0,35.625,2021,2,28,1.97
30.5,34.375,2021,2,28,8.43
30.5,35.0,2021,2,28,8.2
30.5,35.625,2021,2,28,3.84
31.0,34.375,2021,2,28,10.14
31.0,35.0,2021,2,28,9.16
31.0,35.625,2021,2,28,5.98
31.5,34.375,2021,2,28,11.82
31.5,35.0,2021,2,28,9.44
31.5,35.625,2021,2,28,7.19
32.0,34.375,2021,2,28,12.65
32.0,35.0,2021,2,28,10.26
32.0,35.625,2021,2,28,7.09
32.5,34.375,2021,2,28,12.73
32.5,35.0,2021,2,28,10.81
32.5,35.625,2021,2,28,7.02
33.0,34.375,2021,2,28,12.39
33.0,35.0,2021,2,28,11.16
33.0,35.625,2021,2,28,5.12
29.5,34.375,2021,3,1,3.25
29.5,35.0,2021,3,1,4.19
29.5,35.625,2021,3,1,0.33
30.0,34.375,2021,3,1,5.04
30.0,35.0,2021,3,1,5.28
30.0,35.625,2021,3,1,1.48
30.5,34.375,2021,3,1,6.58
30.5,35.0,2021,3,1,6.95
30.5,35.625,2021,3,1,4.04
31.0,34.375,2021,3,1,8.51
31.0,35.0,2021,3,1,8.28
31.0,35.625,2021,3,1,7.06
31.5,34.375,2021,3,1,11.09
31.5,35.0,2021,3,1,8.86
