-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (W m-2 x 40) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_UV_INDEX
30.5,34.5,2021,6,29,2.91
30.5,35.5,2021,6,29,2.94
31.5,34.5,2021,6,29,2.67
31.5,35.5,2021,6,29,2.84
32.5,34.5,2021,6,29,2.7
32.5,35.5,2021,6,29,2.75
29.5,34.5,2021,6,30,2.65
29.5,35.5,2021,6,30,2.7
30.5,34.5,2021,6,30,2.95
30.5,35.5,2021,6,30,2.99
31.5,34.5,2021,6,30,2.61
31.5,35.5,2021,6,30,2.85
32.5,34.5,2021,6,30,2.65
32.5,35.5,2021,6,30,2.71
29.5,34.5,2021,7,1,3.35
29.5,35.5,2021,7,1,3.38
30.5,34.5,2021,7,1,2.84
30.5,35.5,2021,7,1,2.91
31.5,34.5,2021,7,1,2.67
31.5,35.5,2021,7,1,2.76
32.5,34.5,2021,7,1,2.6
32.5,35.5,2021,7,1,2.59
29.5,34.5,2021,7,2,2.69
29.5,35.5,2021,7,2,2.78
30.5,34.5,2021,7,2,2.95
30.5,35.5,2021,7,2,2.99
31.5,34.5,2021,7,2,2.68
31.5,35.5,2021,7,2,2.83
32.5,34.5,2021,7,2,2.4
32.5,35.5,2021,7,2,2.36
29.5,34.5,2021,7,3,3.07
29.5,35.5,2021,7,3,3.2
30.5,34.5,2021,7,3,3.08
30.5,35.5,2021,7,3,3.03
31.5,34.5,2021,7,3,2.49
31.5,35.5,2021,7,3,2.92
32.5,34.5,2021,7,3,2.79
32.5,35.5,2021,7,3,2.88
29.5,34.5,2021,7,4,2.79
29.5,35.5,2021,7,4,2.87
30.5,34.5,2021,7,4,3.02
30.5,35.5,2021,7,4,3.07
31.5,34.5,2021,7,4,2.8
31.5,35.5,2021,7,4,2.96
32.5,34.5,2021,7,4,2.66
32.5,35.5,2021,7,4,2.72
29.5,34.5,2021,7,5,1.85
29.5,35.5,2021,7,5,2.73
30.5,34.5,2021,7,5,3.0
30.5,35.5,2021,7,5,3.03
31.5,34.5,2021,7,5,2.78
31.5,35.5,2021,7,5,2.99
32.5,34.5,2021,7,5,2.68
32.5,35.5,2021,7,5,2.76
29.5,34.5,2021,7,6,3.07
29.5,35.5,2021,7,6,3.1
30.5,34.5,2021,7,6,2.96
30.5,35.5,2021,7,6,2.97
31.5,34.5,2021,7,6,2.64
31.5,35.5,2021,7,6,2.83
32.5,34.5,2021,7,6,2.67
32.5,35.5,2021,7,6,2.54
29.5,34.5,2021,7,7,2.65
29.5,35.5,2021,7,7,2.71
30.5,34.5,2021,7,7,2.95
30.5,35.5,2021,7,7,2.97
31.5,34.5,2021,7,7,2.73
31.5,35.5,2021,7,7,2.87
32.5,34.5,2021,7,7,2.76
32.5,35.5,2021,7,7,2.76
29.5,34.5,2021,7,8,2.98
29.5,35.5,2021,7,8,3.08
30.5,34.5,2021,7,8,2.95
30.5,35.5,2021,7,8,2.95
31.5,34.5,2021,7,8,2.58
31.5,35.5,2021,7,8,2.76
32.5,34.5,2021,7,8,2.8
32.5,35.5,2021,7,8,2.63
29.5,34.5,2021,7,9,2.68
29.5,35.5,2021,7,9,2.7
30.5,34.5,2021,7,9,3.0
30.5,35.5,2021,7,9,2.98
31.5,34.5,2021,7,9,2.53
31.5,35.5,2021,7,9,2.91
32.5,34.5,2021,7,9,2.89
32.5,35.5,2021,7,9,2.81
29.5,34.5,2021,7,10,2.95
29.5,35.5,2021,7,10,3.0
30.5,34.5,2021,7,10,2.88
30.5,35.5,2021,7,10,2.86
31.5,34.5,2021,7,10,2.62
31.5,35.5,2021,7,10,2.73
32.5,34.5,2021,7,10,2.7
32.5,35.5,2021,7,10,2.68
29.5,34.5,2021,7,11,2.72
29.5,35.5,2021,7,11,3.06
30.5,34.5,2021,7,11,3.02
30.5,35.5,2021,7,11,2.99
31.5,34.5,2021,7,11,2.76
31.5,35.5,2021,7,11,2.88
32.5,34.5,2021,7,11,2.66
32.5,35.5,2021,7,11,2.72
29.5,34.5,2021,7,12,2.98
29.5,35.5,2021,7,12,3.01
30.5,34.5,2021,7,12,3.01
30.5,35.5,2021,7,12,2.95
31.5,34.5,2021,7,12,2.36
31.5,35.5,2021,7,12,2.84
32.5,34.5,2021,7,12,2.77
32.5,35.5,2021,7,12,2.82
29.5,34.5,2021,7,13,2.73
29.5,35.5,2021,7,13,2.98
30.5,34.5,2021,7,13,3.03
30.5,35.5,2021,7,13,2.9
31.5,34.5,2021,7,13,2.83
31.5,35.5,2021,7,13,2.74
32.5,34.5,2021,7,13,2.79
32.5,35.5,2021,7,13,2.71
29.5,34.5,2021,7,14,2.73
29.5,35.5,2021,7,14,2.74
30.5,34.5,2021,7,14,3.05
30.5,35.5,2021,7,14,3.04
31.5,34.5,2021,7,14,2.72
31.5,35.5,2021,7,14,2.94
32.5,34.5,2021,7,14,2.75
32.5,35.5,2021,7,14,2.78
29.5,34.5,2021,7,15,2.93
29.5,35.5,2021,7,15,2.96
30.5,34.5,2021,7,15,2.81
30.5,35.5,2021,7,15,2.86
31.5,34.5,2021,7,15,2.56
31.5,35.5,2021,7,15,2.77
32.5,34.5,2021,7,15,2.66
32.5,35.5,2021,7,15,2.63
29.5,34.5,2021,7,16,2.53
29.5,35.5,2021,7,16,2.59
30.5,34.5,2021,7,16,2.79
30.5,35.5,2021,7,16,2.83
31.5,34.5,2021,7,16,2.17
31.5,35.5,2021,7,16,2.74
32.5,34.5,2021,7,16,2.58
32.5,35.5,2021,7,16,2.61
29.5,34.5,2021,7,17,2.79
29.5,35.5,2021,7,17,2.81
30.5,34.5,2021,7,17,2.8
30.5,35.5,2021,7,17,2.79
31.5,34.5,2021,7,17,2.46
31.5,35.5,2021,7,17,2.7
32.5,34.5,2021,7,17,2.68
32.5,35.5,2021,7,17,2.54
29.5,34.5,2021,7,18,2.56
29.5,35.5,2021,7,18,2.55
30.5,34.5,2021,7,18,2.89
30.5,35.5,2021,7,18,2.83
31.5,34.5,2021,7,18,2.53
31.5,35.5,2021,7,18,2.37
32.5,34.5,2021,7,18,2.77
32.5,35.5,2021,7,18,2.64
29.5,34.5,2021,7,19,2.83
29.5,35.5,2021,7,19,2.67
30.5,34.5,2021,7,19,2.8
30.5,35.5,2021,7,19,2.77
31.5,34.5,2021,7,19,2.58
31.5,35.5,2021,7,19,2.63
32.5,34.5,2021,7,19,2.73
32.5,35.5,2021,7,19,2.7
29.5,34.5,2021,7,20,2.85
29.5,35.5,2021,7,20,2.82
30.5,34.5,2021,7,20,2.93
30.5,35.5,2021,7,20,2.72
31.5,34.5,2021,7,20,2.64
31.5,35.5,2021,7,20,2.62
32.5,34.5,2021,7,20,2.83
32.5,35.5,2021,7,20,2.63
29.5,34.5,2021,7,21,2.94
29.5,35.5,2021,7,21,2.64
30.5,34.5,2021,7,21,2.98
30.5,35.5,2021,7,21,2.92
31.5,34.5,2021,7,21,2.61
31.5,35.5,2021,7,21,2.77
32.5,34.5,2021,7,21,2.87
32.5,35.5,2021,7,21,2.81
29.5,34.5,2021,7,22,2.82
29.5,35.5,2021,7,22,2.82
30.5,34.5,2021,7,22,2.85
30.5,35.5,2021,7,22,2.8
31.5,34.5,2021,7,22,2.62
31.5,35.5,2021,7,22,2.71
32.5,34.5,2021,7,22,2.66
32.5,35.5,2021,7,22,2.67
29.5,34.5,2021,7,23,2.89
29.5,35.5,2021,7,23,2.96
30.5,34.5,2021,7,23,2.69
30.5,35.5,2021,7,23,2.81
31.5,34.5,2021,7,23,2.45
31.5,35.5,2021,7,23,2.62
32.5,34.5,2021,7,23,2.48
32.5,35.5,2021,7,23,2.39
29.5,34.5,2021,7,24,2.75
29.5,35.5,2021,7,24,2.79
30.5,34.5,2021,7,24,2.6
30.5,35.5,2021,7,24,2.66
31.5,34.5,2021,7,24,2.34
31.5,35.5,2021,7,24,2.55
32.5,34.5,2021,7,24,2.33
32.5,35.5,2021,7,24,2.02
29.5,34.5,2021,7,25,2.72
29.5,35.5,2021,7,25,2.74
30.5,34.5,2021,7,25,2.5
30.5,35.5,2021,7,25,2.56
31.5,34.5,2021,7,25,2.24
31.5,35.5,2021,7,25,2.44
32.5,34.5,2021,7,25,2.25
32.5,35.5,2021,7,25,2.23
29.5,34.5,2021,7,26,2.74
29.5,35.5,2021,7,26,2.67
30.5,34.5,2021,7,26,2.62
30.5,35.5,2021,7,26,2.56
31.5,34.5,2021,7,26,2.36
31.5,35.5,2021,7,26,2.48
32.5,34.5,2021,7,26,2.47
32.5,35.5,2021,7,26,2.44
29.5,34.5,2021,7,27,2.48
29.5,35.5,2021,7,27,2.78
30.5,34.5,2021,7,27,2.78
30.5,35.5,2021,7,27,2.75
31.5,34.5,2021,7,27,2.56
31.5,35.5,2021,7,27,2.66
32.5,34.5,2021,7,27,2.55
32.5,35.5,2021,7,27,2.57
29.5,34.5,2021,7,28,2.88
29.5,35.5,2021,7,28,2.96
30.5,34.5,2021,7,28,2.85
30.5,35.5,2021,7,28,2.95
31.5,34.5,2021,7,28,2.46
31.5,35.5,2021,7,28,2.84
32.5,34.5,2021,7,28,2.74
32.5,35.5,2021,7,28,2.66
29.5,34.5,2021,7,29,3.03
29.5,35.5,2021,7,29,3.11
30.5,34.5,2021,7,29,2.85
30.5,35.5,2021,7,29,2.93
31.5,34.5,2021,7,29,2.57
31.5,35.5,2021,7,29,2.8
32.5,34.5,2021,7,29,2.6
32.5,35.5,2021,7,29,2.61
29.5,34.5,2021,7,30,2.62
29.5,35.5,2021,7,30,2.72
30.5,34.5,2021,7,30,2.82
30.5,35.5,2021,7,30,2.99
31.5,34.5,2021,7,30,2.53
31.5,35.5,2021,7,30,2.89
32.5,34.5,2021,7,30,2.61
32.5,35.5,2021,7,30,2.62
29.5,34.5,2021,7,31,2.93
29.5,35.5,2021,7,31,3.03
30.5,34.5,2021,7,31,1.67
30.5,35.5,2021,7,31,2.89
31.5,34.5,2021,7,31,2.5
31.5,35.5,2021,7,31,2.78
32.5,34.5,2021,7,31,2.46
32.5,35.5,2021,7,31,2.64
29.5,34.5,2021,8,1,2.4
29.5,35.5,2021,8,1,2.5
30.5,34.5,2021,8,1,3.16
30.5,35.5,2021,8,1,2.8
31.5,34.5,2021,8,1,2.08
31.5,35.5,2021,8,1,2.68
32.5,34.5,2021,8,1,2.52
32.5,35.5,2021,8,1,2.56
29.5,34.5,2021,8,2,2.84
29.5,35.5,2021,8,2,2.88
30.5,34.5,2021,8,2,2.76
30.5,35.5,2021,8,2,2.82
31.5,34.5,2021,8,2,2.56
31.5,35.5,2021,8,2,2.66
32.5,34.5,2021,8,2,2.48
32.5,35.5,2021,8,2,2.49
29.5,34.5,2021,8,3,2.73
29.5,35.5,2021,8,3,2.74
30.5,34.5,2021,8,3,2.74
30.5,35.5,2021,8,3,2.71
31.5,34.5,2021,8,3,2.54
31.5,35.5,2021,8,3,2.25
32.5,34.5,2021,8,3,2.6
32.5,35.5,2021,8,3,2.46
29.5,34.5,2021,8,4,2.65
29.5,35.5,2021,8,4,2.71
30.5,34.5,2021,8,4,2.64
30.5,35.5,2021,8,4,2.65
31.5,34.5,2021,8,4,2.41
31.5,35.5,2021,8,4,2.54
32.5,34.5,2021,8,4,2.39
32.5,35.5,2021,8,4,2.44
29.5,34.5,2021,8,5,2.36
29.5,35.5,2021,8,5,2.32
30.5,34.5,2021,8,5,2.46
30.5,35.5,2021,8,5,2.49
31.5,34.5,2021,8,5,2.26
31.5,35.5,2021,8,5,2.36
32.5,34.5,2021,8,5,2.29
32.5,35.5,2021,8,5,2.26
29.5,34.5,2021,8,6,2.37
29.5,35.5,2021,8,6,2.24
30.5,34.5,2021,8,6,2.15
30.5,35.5,2021,8,6,2.43
31.5,34.5,2021,8,6,2.15
31.5,35.5,2021,8,6,2.34
32.5,34.5,2021,8,6,2.18
32.5,35.5,2021,8,6,2.3
29.5,34.5,2021,8,7,2.58
29.5,35.5,2021,8,7,2.6
30.5,34.5,2021,8,7,2.41
30.5,35.5,2021,8,7,2.5
31.5,34.5,2021,8,7,2.24
31.5,35.5,2021,8,7,2.36
32.5,34.5,2021,8,7,2.14
32.5,35.5,2021,8,7,2.24
29.5,34.5,2021,8,8,2.64
29.5,35.5,2021,8,8,2.67
30.5,34.5,2021,8,8,2.39
30.5,35.5,2021,8,8,2.47
31.5,34.5,2021,8,8,2.0
31.5,35.5,2021,8,8,2.37
32.5,34.5,2021,8,8,2.03
32.5,35.5,2021,8,8,2.09
29.5,34.5,2021,8,9,2.6
29.5,35.5,2021,8,9,2.65
30.5,34.5,2021,8,9,2.5
30.5,35.5,2021,8,9,2.37
31.5,34.5,2021,8,9,2.28
31.5,35.5,2021,8,9,2.48
32.5,34.5,2021,8,9,2.23
32.5,35.5,2021,8,9,2.25
29.5,34.5,2021,8,10,2.81
29.5,35.5,2021,8,10,2.8
30.5,34.5,2021,8,10,2.63
30.5,35.5,2021,8,10,2.69
31.5,34.5,2021,8,10,2.42
31.5,35.5,2021,8,10,2.51
32.5,34.5,2021,8,10,2.24
32.5,35.5,2021,8,10,2.23
29.5,34.5,2021,8,11,2.73
29.5,35.5,2021,8,11,2.37
30.5,34.5,2021,8,11,2.63
30.5,35.5,2021,8,11,2.63
31.5,34.5,2021,8,11,2.41
31.5,35.5,2021,8,11,2.49
32.5,34.5,2021,8,11,2.39
32.5,35.5,2021,8,11,2.28
29.5,34.5,2021,8,12,2.61
29.5,35.5,2021,8,12,2.67
30.5,34.5,2021,8,12,2.52
30.5,35.5,2021,8,12,2.55
31.5,34.5,2021,8,12,2.32
31.5,35.5,2021,8,12,2.36
32.5,34.5,2021,8,12,2.37
32.5,35.5,2021,8,12,2.27
29.5,34.5,2021,8,13,2.37
29.5,35.5,2021,8,13,2.41
30.5,34.5,2021,8,13,2.62
30.5,35.5,2021,8,13,2.67
31.5,34.5,2021,8,13,2.39
31.5,35.5,2021,8,13,2.58
32.5,34.5,2021,8,13,2.41
32.5,35.5,2021,8,13,2.44
29.5,34.5,2021,8,14,2.72
29.5,35.5,2021,8,14,2.51
30.5,34.5,2021,8,14,2.72
30.5,35.5,2021,8,14,2.75
31.5,34.5,2021,8,14,2.54
31.5,35.5,2021,8,14,2.63
32.5,34.5,2021,8,14,2.5
32.5,35.5,2021,8,14,2.46
29.5,34.5,2021,8,15,2.48
29.5,35.5,2021,8,15,2.52
30.5,34.5,2021,8,15,2.85
30.5,35.5,2021,8,15,2.85
31.5,34.5,2021,8,15,2.48
31.5,35.5,2021,8,15,2.66
32.5,34.5,2021,8,15,2.56
32.5,35.5,2021,8,15,2.57
29.5,34.5,2021,8,16,2.79
29.5,35.5,2021,8,16,2.82
30.5,34.5,2021,8,16,2.72
30.5,35.5,2021,8,16,2.75
31.5,34.5,2021,8,16,2.53
31.5,35.5,2021,8,16,2.65
32.5,34.5,2021,8,16,2.57
32.5,35.5,2021,8,16,2.55
29.5,34.5,2021,8,17,2.75
29.5,35.5,2021,8,17,2.79
30.5,34.5,2021,8,17,2.69
30.5,35.5,2021,8,17,2.72
31.5,34.5,2021,8,17,2.32
31.5,35.5,2021,8,17,2.62
32.5,34.5,2021,8,17,2.5
32.5,35.5,2021,8,17,2.53
29.5,34.5,2021,8,18,2.56
29.5,35.5,2021,8,18,2.6
30.5,34.5,2021,8,18,2.7
30.5,35.5,2021,8,18,2.72
31.5,34.5,2021,8,18,2.42
31.5,35.5,2021,8,18,2.58
32.5,34.5,2021,8,18,2.52
32.5,35.5,2021,8,18,2.52
29.5,34.5,2021,8,19,2.52
29.5,35.5,2021,8,19,2.57
30.5,34.5,2021,8,19,2.74
30.5,35.5,2021,8,19,2.4
31.5,34.5,2021,8,19,2.52
31.5,35.5,2021,8,19,2.55
32.5,34.5,2021,8,19,2.48
32.5,35.5,2021,8,19,2.5
29.5,34.5,2021,8,20,2.8
29.5,35.5,2021,8,20,2.42
30.5,34.5,2021,8,20,2.67
30.5,35.5,2021,8,20,2.69
31.5,34.5,2021,8,20,2.33
31.5,35.5,2021,8,20,2.54
32.5,34.5,2021,8,20,2.33
32.5,35.5,2021,8,20,2.41
29.5,34.5,2021,8,21,2.38
29.5,35.5,2021,8,21,2.69
30.5,34.5,2021,8,21,2.5
30.5,35.5,2021,8,21,2.56
31.5,34.5,2021,8,21,2.26
31.5,35.5,2021,8,21,2.45
32.5,34.5,2021,8,21,2.33
32.5,35.5,2021,8,21,2.34
29.5,34.5,2021,8,22,2.25
29.5,35.5,2021,8,22,2.32
30.5,34.5,2021,8,22,2.43
30.5,35.5,2021,8,22,2.46
31.5,34.5,2021,8,22,2.18
31.5,35.5,2021,8,22,2.37
32.5,34.5,2021,8,22,2.2
32.5,35.5,2021,8,22,2.27
29.5,34.5,2021,8,23,2.62
29.5,35.5,2021,8,23,2.63
30.5,34.5,2021,8,23,2.58
30.5,35.5,2021,8,23,2.56
31.5,34.5,2021,8,23,2.34
31.5,35.5,2021,8,23,2.43
32.5,34.5,2021,8,23,2.28
32.5,35.5,2021,8,23,2.29
29.5,34.5,2021,8,24,2.66
29.5,35.5,2021,8,24,2.66
30.5,34.5,2021,8,24,2.59
30.5,35.5,2021,8,24,2.61
31.5,34.5,2021,8,24,2.09
31.5,35.5,2021,8,24,2.48
32.5,34.5,2021,8,24,2.32
32.5,35.5,2021,8,24,2.36
29.5,34.5,2021,8,25,2.46
29.5,35.5,2021,8,25,2.29
30.5,34.5,2021,8,25,2.46
30.5,35.5,2021,8,25,2.45
31.5,34.5,2021,8,25,2.25
31.5,35.5,2021,8,25,2.35
32.5,34.5,2021,8,25,2.3
32.5,35.5,2021,8,25,2.31
29.5,34.5,2021,8,26,2.41
29.5,35.5,2021,8,26,2.41
30.5,34.5,2021,8,26,2.33
30.5,35.5,2021,8,26,2.39
31.5,34.5,2021,8,26,2.15
31.5,35.5,2021,8,26,2.28
32.5,34.5,2021,8,26,2.23
32.5,35.5,2021,8,26,2.19
29.5,34.5,2021,8,27,2.09
29.5,35.5,2021,8,27,2.05
30.5,34.5,2021,8,27,2.08
30.5,35.5,2021,8,27,2.04
31.5,34.5,2021,8,27,1.95
31.5,35.5,2021,8,27,1.96
32.5,34.5,2021,8,27,2.13
32.5,35.5,2021,8,27,2.05
29.5,34.5,2021,8,28,2.41
29.5,35.5,2021,8,28,2.3
30.5,34.5,2021,8,28,2.27
30.5,35.5,2021,8,28,2.18
31.5,34.5,2021,8,28,2.06
31.5,35.5,2021,8,28,2.07
32.5,34.5,2021,8,28,2.06
32.5,35.5,2021,8,28,1.98
29.5,34.5,2021,8,29,2.67
29.5,35.5,2021,8,29,2.29
30.5,34.5,2021,8,29,2.54
30.5,35.5,2021,8,29,2.55
31.5,34.5,2021,8,29,2.33
31.5,35.5,2021,8,29,2.44
32.5,34.5,2021,8,29,2.37
32.5,35.5,2021,8,29,2.34
29.5,34.5,2021,8,30,2.68
29.5,35.5,2021,8,30,2.44
30.5,34.5,2021,8,30,2.58
30.5,35.5,2021,8,30,2.58
31.5,34.5,2021,8,30,2.37
31.5,35.5,2021,8,30,2.46
32.5,34.5,2021,8,30,2.43
32.5,35.5,2021,8,30,2.44
29.5,34.5,2021,8,31,2.19
29.5,35.5,2021,8,31,1.77
30.5,34.5,2021,8,31,2.49
30.5,35.5,2021,8,31,2.47
31.5,34.5,2021,8,31,2.27
31.5,35.5,2021,8,31,2.36
32.5,34.5,2021,8,31,2.33
32.5,35.5,2021,8,31,2.32
29.5,34.5,2021,9,1,2.37
29.5,35.5,2021,9,1,2.39
30.5,34.5,2021,9,1,2.39
30.5,35.5,2021,9,1,2.27
31.5,34.5,2021,9,1,2.14
31.5,35.5,2021,9,1,2.19
32.5,34.5,2021,9,1,2.21
32.5,35.5,2021,9,1,2.16
29.5,34.5,2021,9,2,2.44
29.5,35.5,2021,9,2,2.42
30.5,34.5,2021,9,2,2.41
30.5,35.5,2021,9,2,2.41
31.5,34.5,2021,9,2,2.21
31.5,35.5,2021,9,2,2.3
32.5,34.5,2021,9,2,2.2
32.5,35.5,2021,9,2,2.3
29.5,34.5,2021,9,3,2.34
29.5,35.5,2021,9,3,2.32
30.5,34.5,2021,9,3,2.29
30.5,35.5,2021,9,3,2.33
31.5,34.5,2021,9,3,2.09
31.5,35.5,2021,9,3,2.2
32.5,34.5,2021,9,3,2.06
32.5,35.5,2021,9,3,2.09
29.5,34.5,2021,9,4,2.34
29.5,35.5,2021,9,4,2.37
30.5,34.5,2021,9,4,2.38
30.5,35.5,2021,9,4,2.38
31.5,34.5,2021,9,4,2.13
31.5,35.5,2021,9,4,2.24
32.5,34.5,2021,9,4,2.11
32.5,35.5,2021,9,4,2.08
29.5,34.5,2021,9,5,2.39
29.5,35.5,2021,9,5,2.41
30.5,34.5,2021,9,5,2.41
30.5,35.5,2021,9,5,2.41
31.5,34.5,2021,9,5,2.07
31.5,35.5,2021,9,5,2.27
32.5,34.5,2021,9,5,2.18
32.5,35.5,2021,9,5,2.17
29.5,34.5,2021,9,6,2.43
29.5,35.5,2021,9,6,2.4
30.5,34.5,2021,9,6,2.32
30.5,35.5,2021,9,6,2.35
31.5,34.5,2021,9,6,2.02
31.5,35.5,2021,9,6,2.2
32.5,34.5,2021,9,6,2.05
32.5,35.5,2021,9,6,2.08
29.5,34.5,2021,9,7,2.05
29.5,35.5,2021,9,7,2.06
30.5,34.5,2021,9,7,2.27
30.5,35.5,2021,9,7,2.33
31.5,34.5,2021,9,7,2.06
31.5,35.5,2021,9,7,2.23
32.5,34.5,2021,9,7,1.94
32.5,35.5,2021,9,7,2.0
29.5,34.5,2021,9,8,2.25
29.5,35.5,2021,9,8,2.25
30.5,34.5,2021,9,8,2.27
30.5,35.5,2021,9,8,2.27
31.5,34.5,2021,9,8,2.06
31.5,35.5,2021,9,8,2.16
32.5,34.5,2021,9,8,2.12
32.5,35.5,2021,9,8,2.12
29.5,34.5,2021,9,9,2.05
29.5,35.5,2021,9,9,2.09
30.5,34.5,2021,9,9,2.3
30.5,35.5,2021,9,9,2.34
31.5,34.5,2021,9,9,1.7
31.5,35.5,2021,9,9,2.19
32.5,34.5,2021,9,9,2.09
32.5,35.5,2021,9,9,2.09
29.5,34.5,2021,9,10,2.19
29.5,35.5,2021,9,10,2.33
30.5,34.5,2021,9,10,1.93
30.5,35.5,2021,9,10,2.1
31.5,34.5,2021,9,10,1.8
31.5,35.5,2021,9,10,1.91
32.5,34.5,2021,9,10,2.0
32.5,35.5,2021,9,10,1.82
29.5,34.5,2021,9,11,2.26
29.5,35.5,2021,9,11,2.29
30.5,34.5,2021,9,11,2.07
30.5,35.5,2021,9,11,2.2
31.5,34.5,2021,9,11,1.93
31.5,35.5,2021,9,11,2.02
32.5,34.5,2021,9,11,1.97
32.5,35.5,2021,9,11,1.88
29.5,34.5,2021,9,12,2.28
29.5,35.5,2021,9,12,2.25
30.5,34.5,2021,9,12,2.14
30.5,35.5,2021,9,12,2.16
31.5,34.5,2021,9,12,1.87
31.5,35.5,2021,9,12,2.03
32.5,34.5,2021,9,12,1.81
32.5,35.5,2021,9,12,1.77
29.5,34.5,2021,9,13,2.0
29.5,35.5,2021,9,13,2.1
30.5,34.5,2021,9,13,2.08
30.5,35.5,2021,9,13,2.17
31.5,34.5,2021,9,13,1.85
31.5,35.5,2021,9,13,2.04
32.5,34.5,2021,9,13,1.94
32.5,35.5,2021,9,13,1.99
29.5,34.5,2021,9,14,1.94
29.5,35.5,2021,9,14,1.93
30.5,34.5,2021,9,14,2.21
30.5,35.5,2021,9,14,2.21
31.5,34.5,2021,9,14,2.02
31.5,35.5,2021,9,14,2.1
32.5,34.5,2021,9,14,1.89
32.5,35.5,2021,9,14,1.91
29.5,34.5,2021,9,15,2.18
29.5,35.5,2021,9,15,2.26
30.5,34.5,2021,9,15,2.06
30.5,35.5,2021,9,15,2.11
31.5,34.5,2021,9,15,1.87
31.5,35.5,2021,9,15,1.98
32.5,34.5,2021,9,15,1.85
32.5,35.5,2021,9,15,1.87
29.5,34.5,2021,9,16,2.19
29.5,35.5,2021,9,16,2.22
30.5,34.5,2021,9,16,1.87
30.5,35.5,2021,9,16,2.08
31.5,34.5,2021,9,16,1.68
31.5,35.5,2021,9,16,1.88
32.5,34.5,2021,9,16,1.68
32.5,35.5,2021,9,16,1.69
29.5,34.5,2021,9,17,2.12
29.5,35.5,2021,9,17,2.11
30.5,34.5,2021,9,17,1.99
30.5,35.5,2021,9,17,2.02
31.5,34.5,2021,9,17,1.68
31.5,35.5,2021,9,17,1.86
32.5,34.5,2021,9,17,1.76
32.5,35.5,2021,9,17,1.76
29.5,34.5,2021,9,18,2.07
29.5,35.5,2021,9,18,1.8
30.5,34.5,2021,9,18,2.07
30.5,35.5,2021,9,18,2.04
31.5,34.5,2021,9,18,1.81
31.5,35.5,2021,9,18,1.93
32.5,34.5,2021,9,18,1.88
32.5,35.5,2021,9,18,1.85
29.5,34.5,2021,9,19,1.92
29.5,35.5,2021,9,19,1.91
30.5,34.5,2021,9,19,2.06
30.5,35.5,2021,9,19,2.01
31.5,34.5,2021,9,19,1.85
31.5,35.5,2021,9,19,1.88
32.5,34.5,2021,9,19,1.85
32.5,35.5,2021,9,19,1.83
29.5,34.5,2021,9,20,1.87
29.5,35.5,2021,9,20,1.84
30.5,34.5,2021,9,20,2.06
30.5,35.5,2021,9,20,2.08
31.5,34.5,2021,9,20,1.85
31.5,35.5,2021,9,20,1.93
32.5,34.5,2021,9,20,1.76
32.5,35.5,2021,9,20,1.78
29.5,34.5,2021,9,21,1.8
29.5,35.5,2021,9,21,1.73
30.5,34.5,2021,9,21,2.01
30.5,35.5,2021,9,21,2.03
31.5,34.5,2021,9,21,1.81
31.5,35.5,2021,9,21,1.87
32.5,34.5,2021,9,21,1.71
32.5,35.5,2021,9,21,1.72
29.5,34.5,2021,9,22,2.13
29.5,35.5,2021,9,22,1.92
30.5,34.5,2021,9,22,2.01
30.5,35.5,2021,9,22,2.0
31.5,34.5,2021,9,22,1.76
31.5,35.5,2021,9,22,1.89
32.5,34.5,2021,9,22,1.72
32.5,35.5,2021,9,22,1.8
29.5,34.5,2021,9,23,2.11
29.5,35.5,2021,9,23,2.14
30.5,34.5,2021,9,23,1.95
30.5,35.5,2021,9,23,1.98
31.5,34.5,2021,9,23,1.77
31.5,35.5,2021,9,23,1.82
32.5,34.5,2021,9,23,1.65
32.5,35.5,2021,9,23,1.57
29.5,34.5,2021,9,24,1.79
29.5,35.5,2021,9,24,1.92
30.5,34.5,2021,9,24,1.63
30.5,35.5,2021,9,24,1.46
31.5,34.5,2021,9,24,1.39
31.5,35.5,2021,9,24,1.26
32.5,34.5,2021,9,24,1.56
32.5,35.5,2021,9,24,1.3
29.5,34.5,2021,9,25,2.0
29.5,35.5,2021,9,25,2.0
30.5,34.5,2021,9,25,1.91
30.5,35.5,2021,9,25,1.92
31.5,34.5,2021,9,25,1.66
31.5,35.5,2021,9,25,1.79
32.5,34.5,2021,9,25,1.64
32.5,35.5,2021,9,25,1.67
29.5,34.5,2021,9,26,2.0
29.5,35.5,2021,9,26,2.04
30.5,34.5,2021,9,26,1.9
30.5,35.5,2021,9,26,1.89
31.5,34.5,2021,9,26,1.69
31.5,35.5,2021,9,26,1.76
32.5,34.5,2021,9,26,1.75
32.5,35.5,2021,9,26,1.71
29.5,34.5,2021,9,27,1.93
29.5,35.5,2021,9,27,1.99
30.5,34.5,2021,9,27,1.7
30.5,35.5,2021,9,27,1.79
31.5,34.5,2021,9,27,1.6
