-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
29.5,35.0,2021,8,15,4.87
29.5,35.625,2021,8,15,0.79
30.0,34.375,2021,8,15,4.24
30.0,35.0,2021,8,15,4.92
30.0,35.625,2021,8,15,1.93
30.5,34.375,2021,8,15,3.52
30.5,35.0,2021,8,15,3.43
30.5,35.625,2021,8,15,3.41
31.0,34.375,2021,8,15,2.25
31.0,35.0,2021,8,15,2.69
31.0,35.625,2021,8,15,1.18
31.5,34.375,2021,8,15,2.32
31.5,35.0,2021,8,15,2.68
31.5,35.625,2021,8,15,1.13
32.0,34.375,2021,8,15,2.83
32.0,35.0,2021,8,15,2.31
32.0,35.625,2021,8,15,0.86
32.5,34.375,2021,8,15,3.43
32.5,35.0,2021,8,15,1.84
32.5,35.625,2021,8,15,0.29
33.0,34.375,2021,8,15,4.0
33.0,35.0,2021,8,15,1.96
33.0,35.625,2021,8,15,2.08
29.5,34.375,2021,8,16,5.88
29.5,35.0,2021,8,16,4.86
29.5,35.625,2021,8,16,3.14
30.0,34.375,2021,8,16,3.71
30.0,35.0,2021,8,16,2.7
30.0,35.625,2021,8,16,4.08
30.5,34.375,2021,8,16,2.77
30.5,35.0,2021,8,16,1.84
30.5,35.625,2021,8,16,1.86
31.0,34.375,2021,8,16,2.19
31.0,35.0,2021,8,16,1.52
31.0,35.625,2021,8,16,0.64
31.5,34.375,2021,8,16,2.72
31.5,35.0,2021,8,16,2.42
31.5,35.625,2021,8,16,0.99
32.0,34.375,2021,8,16,3.63
32.0,35.0,2021,8,16,3.08
32.0,35.625,2021,8,16,2.12
32.5,34.375,2021,8,16,4.52
32.5,35.0,2021,8,16,3.0
32.5,35.625,2021,8,16,1.55
33.0,34.375,2021,8,16,4.9
33.0,35.0,2021,8,16,2.72
33.0,35.625,2021,8,16,1.5
29.5,34.375,2021,8,17,4.6
29.5,35.0,2021,8,17,3.93
29.5,35.625,2021,8,17,1.73
30.0,34.375,2021,8,17,2.47
30.0,35.0,2021,8,17,1.5
30.0,35.625,2021,8,17,3.11
30.5,34.375,2021,8,17,1.66
30.5,35.0,2021,8,17,1.36
30.5,35.625,2021,8,17,1.94
31.0,34.375,2021,8,17,2.19
31.0,35.0,2021,8,17,2.02
31.0,35.625,2021,8,17,1.0
31.5,34.375,2021,8,17,3.32
31.5,35.0,2021,8,17,2.88
31.5,35.625,2021,8,17,1.73
32.0,34.375,2021,8,17,3.81
32.0,35.0,2021,8,17,3.24
32.0,35.625,2021,8,17,2.44
32.5,34.375,2021,8,17,3.81
32.5,35.0,2021,8,17,2.97
32.5,35.625,2021,8,17,2.36
33.0,34.375,2021,8,17,3.41
33.0,35.0,2021,8,17,2.81
33.0,35.625,2021,8,17,2.83
29.5,34.375,2021,8,18,3.88
29.5,35.0,2021,8,18,3.56
29.5,35.625,2021,8,18,0.18
30.0,34.375,2021,8,18,2.45
30.0,35.0,2021,8,18,2.04
30.0,35.625,2021,8,18,2.06
30.5,34.375,2021,8,18,1.7
30.5,35.0,2021,8,18,1.77
30.5,35.625,2021,8,18,1.77
31.0,34.375,2021,8,18,1.85
31.0,35.0,2021,8,18,2.01
31.0,35.625,2021,8,18,0.39
31.5,34.375,2021,8,18,2.87
31.5,35.0,2021,8,18,2.92
31.5,35.625,2021,8,18,1.33
32.0,34.375,2021,8,18,3.64
32.0,35.0,2021,8,18,3.17
32.0,35.625,2021,8,18,2.08
32.5,34.375,2021,8,18,3.89
32.5,35.0,2021,8,18,2.77
32.5,35.625,2021,8,18,1.05
33.0,34.375,2021,8,18,3.91
33.0,35.0,2021,8,18,2.68
33.0,35.625,2021,8,18,2.82
29.5,34.375,2021,8,19,3.65
29.5,35.0,2021,8,19,2.92
29.5,35.625,2021,8,19,0.22
30.0,34.375,2021,8,19,1.96
30.0,35.0,2021,8,19,1.76
30.0,35.625,2021,8,19,0.66
30.5,34.375,2021,8,19,0.18
30.5,35.0,2021,8,19,1.43
30.5,35.625,2021,8,19,1.62
31.0,34.375,2021,8,19,0.1
31.0,35.0,2021,8,19,0.98
31.0,35.625,2021,8,19,0.18
31.5,34.375,2021,8,19,1.33
31.5,35.0,2021,8,19,1.21
31.5,35.625,2021,8,19,0.06
32.0,34.375,2021,8,19,1.33
32.0,35.0,2021,8,19,1.12
32.0,35.625,2021,8,19,0.82
32.5,34.375,2021,8,19,1.49
32.5,35.0,2021,8,19,0.81
32.5,35.625,2021,8,19,0.64
33.0,34.375,2021,8,19,1.94
33.0,35.0,2021,8,19,1.23
33.0,35.625,2021,8,19,1.47
29.5,34.375,2021,8,20,4.1
29.5,35.0,2021,8,20,2.81
29.5,35.625,2021,8,20,2.06
30.0,34.375,2021,8,20,3.4
30.0,35.0,2021,8,20,3.39
30.0,35.625,2021,8,20,2.36
30.5,34.375,2021,8,20,2.36
30.5,35.0,2021,8,20,3.18
30.5,35.625,2021,8,20,0.34
31.0,34.375,2021,8,20,0.93
31.0,35.0,2021,8,20,1.95
31.0,35.625,2021,8,20,0.87
31.5,34.375,2021,8,20,1.08
31.5,35.0,2021,8,20,1.63
31.5,35.625,2021,8,20,0.9
32.0,34.375,2021,8,20,1.15
32.0,35.0,2021,8,20,1.23
32.0,35.625,2021,8,20,0.52
32.5,34.375,2021,8,20,0.8
32.5,35.0,2021,8,20,0.48
32.5,35.625,2021,8,20,0.43
33.0,34.375,2021,8,20,0.27
33.0,35.0,2021,8,20,0.26
33.0,35.625,2021,8,20,1.23
29.5,34.375,2021,8,21,4.68
29.5,35.0,2021,8,21,3.52
29.5,35.625,2021,8,21,1.21
30.0,34.375,2021,8,21,3.9
30.0,35.0,2021,8,21,3.58
30.0,35.625,2021,8,21,0.58
30.5,34.375,2021,8,21,2.99
30.5,35.0,2021,8,21,3.82
30.5,35.625,2021,8,21,1.85
31.0,34.375,2021,8,21,2.05
31.0,35.0,2021,8,21,2.01
31.0,35.625,2021,8,21,1.06
31.5,34.375,2021,8,21,2.12
31.5,35.0,2021,8,21,2.09
31.5,35.625,2021,8,21,1.24
32.0,34.375,2021,8,21,2.36
32.0,35.0,2021,8,21,1.34
32.0,35.625,2021,8,21,1.23
32.5,34.375,2021,8,21,1.98
32.5,35.0,2021,8,21,1.04
32.5,35.625,2021,8,21,0.49
33.0,34.375,2021,8,21,1.55
33.0,35.0,2021,8,21,1.22
33.0,35.625,2021,8,21,0.86
29.5,34.375,2021,8,22,5.26
29.5,35.0,2021,8,22,4.21
29.5,35.625,2021,8,22,0.81
30.0,34.375,2021,8,22,4.05
30.0,35.0,2021,8,22,3.66
30.0,35.625,2021,8,22,0.98
30.5,34.375,2021,8,22,2.94
30.5,35.0,2021,8,22,3.3
30.5,35.625,2021,8,22,2.86
31.0,34.375,2021,8,22,1.6
31.0,35.0,2021,8,22,2.6
31.0,35.625,2021,8,22,1.18
31.5,34.375,2021,8,22,2.18
31.5,35.0,2021,8,22,2.96
31.5,35.625,2021,8,22,1.31
32.0,34.375,2021,8,22,2.08
32.0,35.0,2021,8,22,2.46
32.0,35.625,2021,8,22,1.97
32.5,34.375,2021,8,22,2.21
32.5,35.0,2021,8,22,1.42
32.5,35.625,2021,8,22,0.9
33.0,34.375,2021,8,22,2.37
33.0,35.0,2021,8,22,0.45
33.0,35.625,2021,8,22,0.66
29.5,34.375,2021,8,23,1.83
29.5,35.0,2021,8,23,1.94
29.5,35.625,2021,8,23,0.74
30.0,34.375,2021,8,23,0.64
30.0,35.0,2021,8,23,1.41
30.0,35.625,2021,8,23,1.64
30.5,34.375,2021,8,23,0.31
30.5,35.0,2021,8,23,0.99
30.5,35.625,2021,8,23,1.51
31.0,34.375,2021,8,23,0.84
31.0,35.0,2021,8,23,1.0
31.0,35.625,2021,8,23,0.26
31.5,34.375,2021,8,23,2.05
31.5,35.0,2021,8,23,1.86
31.5,35.625,2021,8,23,0.35
32.0,34.375,2021,8,23,2.12
32.0,35.0,2021,8,23,1.78
32.0,35.625,2021,8,23,1.55
32.5,34.375,2021,8,23,2.15
32.5,35.0,2021,8,23,1.8
32.5,35.625,2021,8,23,1.55
33.0,34.375,2021,8,23,2.58
33.0,35.0,2021,8,23,1.64
33.0,35.625,2021,8,23,2.94
29.5,34.375,2021,8,24,2.35
29.5,35.0,2021,8,24,2.62
29.5,35.625,2021,8,24,1.57
30.0,34.375,2021,8,24,0.05
30.0,35.0,2021,8,24,1.04
30.0,35.625,2021,8,24,2.2
30.5,34.375,2021,8,24,0.21
30.5,35.0,2021,8,24,0.78
30.5,35.625,2021,8,24,0.42
31.0,34.375,2021,8,24,1.8
31.0,35.0,2021,8,24,1.34
31.0,35.625,2021,8,24,0.29
31.5,34.375,2021,8,24,2.24
31.5,35.0,2021,8,24,1.7
31.5,35.625,2021,8,24,1.08
32.0,34.375,2021,8,24,2.33
32.0,35.0,2021,8,24,1.62
32.0,35.625,2021,8,24,0.36
32.5,34.375,2021,8,24,2.26
32.5,35.0,2021,8,24,1.54
32.5,35.625,2021,8,24,0.43
33.0,34.375,2021,8,24,1.82
33.0,35.0,2021,8,24,1.13
33.0,35.625,2021,8,24,0.53
29.5,34.375,2021,8,25,3.23
29.5,35.0,2021,8,25,3.21
29.5,35.625,2021,8,25,1.13
30.0,34.375,2021,8,25,2.28
30.0,35.0,2021,8,25,2.55
30.0,35.625,2021,8,25,1.51
30.5,34.375,2021,8,25,1.55
30.5,35.0,2021,8,25,2.1
30.5,35.625,2021,8,25,1.46
31.0,34.375,2021,8,25,1.53
31.0,35.0,2021,8,25,1.5
31.0,35.625,2021,8,25,0.31
31.5,34.375,2021,8,25,1.98
31.5,35.0,2021,8,25,1.48
31.5,35.625,2021,8,25,0.69
32.0,34.375,2021,8,25,2.07
32.0,35.0,2021,8,25,1.41
32.0,35.625,2021,8,25,1.16
32.5,34.375,2021,8,25,1.45
32.5,35.0,2021,8,25,0.56
32.5,35.625,2021,8,25,0.39
33.0,34.375,2021,8,25,1.21
33.0,35.0,2021,8,25,0.69
33.0,35.625,2021,8,25,1.33
29.5,34.375,2021,8,26,4.83
29.5,35.0,2021,8,26,4.01
29.5,35.625,2021,8,26,1.39
30.0,34.375,2021,8,26,3.61
30.0,35.0,2021,8,26,3.42
30.0,35.625,2021,8,26,1.85
30.5,34.375,2021,8,26,2.82
30.5,35.0,2021,8,26,2.95
30.5,35.625,2021,8,26,0.37
31.0,34.375,2021,8,26,1.81
31.0,35.0,2021,8,26,2.22
31.0,35.625,2021,8,26,0.38
31.5,34.375,2021,8,26,1.88
31.5,35.0,2021,8,26,2.06
31.5,35.625,2021,8,26,0.83
32.0,34.375,2021,8,26,2.37
32.0,35.0,2021,8,26,2.4
32.0,35.625,2021,8,26,1.06
32.5,34.375,2021,8,26,2.43
32.5,35.0,2021,8,26,2.07
32.5,35.625,2021,8,26,0.15
33.0,34.375,2021,8,26,2.03
33.0,35.0,2021,8,26,1.96
33.0,35.625,2021,8,26,2.34
29.5,34.375,2021,8,27,4.43
29.5,35.0,2021,8,27,1.85
29.5,35.625,2021,8,27,0.34
30.0,34.375,2021,8,27,3.53
30.0,35.0,2021,8,27,2.04
30.0,35.625,2021,8,27,0.34
30.5,34.375,2021,8,27,2.93
30.5,35.0,2021,8,27,2.96
30.5,35.625,2021,8,27,0.61
31.0,34.375,2021,8,27,2.19
31.0,35.0,2021,8,27,2.51
31.0,35.625,2021,8,27,0.38
31.5,34.375,2021,8,27,2.45
31.5,35.0,2021,8,27,2.69
31.5,35.625,2021,8,27,0.69
32.0,34.375,2021,8,27,2.67
32.0,35.0,2021,8,27,2.31
32.0,35.625,2021,8,27,0.95
32.5,34.375,2021,8,27,2.72
32.5,35.0,2021,8,27,2.47
32.5,35.625,2021,8,27,0.18
33.0,34.375,2021,8,27,2.74
33.0,35.0,2021,8,27,3.39
33.0,35.625,2021,8,27,0.77
29.5,34.375,2021,8,28,5.12
29.5,35.0,2021,8,28,3.89
29.5,35.625,2021,8,28,1.41
30.0,34.375,2021,8,28,3.89
30.0,35.0,2021,8,28,3.71
30.0,35.625,2021,8,28,0.41
30.5,34.375,2021,8,28,3.4
30.5,35.0,2021,8,28,2.98
30.5,35.625,2021,8,28,1.66
31.0,34.375,2021,8,28,2.59
31.0,35.0,2021,8,28,3.22
31.0,35.625,2021,8,28,0.49
31.5,34.375,2021,8,28,2.28
31.5,35.0,2021,8,28,2.78
31.5,35.625,2021,8,28,1.0
32.0,34.375,2021,8,28,2.14
32.0,35.0,2021,8,28,1.64
32.0,35.625,2021,8,28,1.77
32.5,34.375,2021,8,28,1.92
32.5,35.0,2021,8,28,1.17
32.5,35.625,2021,8,28,1.25
33.0,34.375,2021,8,28,1.46
33.0,35.0,2021,8,28,1.36
33.0,35.625,2021,8,28,0.49
29.5,34.375,2021,8,29,5.24
29.5,35.0,2021,8,29,4.15
29.5,35.625,2021,8,29,0.47
30.0,34.375,2021,8,29,3.47
30.0,35.0,2021,8,29,3.0
30.0,35.625,2021,8,29,1.42
30.5,34.375,2021,8,29,2.84
30.5,35.0,2021,8,29,2.73
30.5,35.625,2021,8,29,2.86
31.0,34.375,2021,8,29,1.44
31.0,35.0,2021,8,29,2.83
31.0,35.625,2021,8,29,0.38
31.5,34.375,2021,8,29,1.11
31.5,35.0,2021,8,29,3.08
31.5,35.625,2021,8,29,1.19
32.0,34.375,2021,8,29,1.19
32.0,35.0,2021,8,29,1.88
32.0,35.625,2021,8,29,2.03
32.5,34.375,2021,8,29,1.49
32.5,35.0,2021,8,29,1.65
32.5,35.625,2021,8,29,1.94
33.0,34.375,2021,8,29,1.32
33.0,35.0,2021,8,29,1.47
33.0,35.625,2021,8,29,2.36
29.5,34.375,2021,8,30,3.21
29.5,35.0,2021,8,30,3.6
29.5,35.625,2021,8,30,1.71
30.0,34.375,2021,8,30,1.52
30.0,35.0,2021,8,30,2.42
30.0,35.625,2021,8,30,0.83
30.5,34.375,2021,8,30,1.76
30.5,35.0,2021,8,30,1.78
30.5,35.625,2021,8,30,2.45
31.0,34.375,2021,8,30,0.82
31.0,35.0,2021,8,30,1.56
31.0,35.625,2021,8,30,0.12
31.5,34.375,2021,8,30,0.59
31.5,35.0,2021,8,30,1.14
31.5,35.625,2021,8,30,1.58
32.0,34.375,2021,8,30,0.14
32.0,35.0,2021,8,30,0.13
32.0,35.625,2021,8,30,1.25
32.5,34.375,2021,8,30,0.33
32.5,35.0,2021,8,30,0.36
32.5,35.625,2021,8,30,0.44
33.0,34.375,2021,8,30,0.17
33.0,35.0,2021,8,30,0.41
33.0,35.625,2021,8,30,3.1
29.5,34.375,2021,8,31,4.14
29.5,35.0,2021,8,31,1.77
29.5,35.625,2021,8,31,1.07
30.0,34.375,2021,8,31,3.57
30.0,35.0,2021,8,31,2.74
30.0,35.625,2021,8,31,0.64
30.5,34.375,2021,8,31,3.16
30.5,35.0,2021,8,31,3.26
30.5,35.625,2021,8,31,2.06
31.0,34.375,2021,8,31,2.28
31.0,35.0,2021,8,31,1.61
31.0,35.625,2021,8,31,0.66
31.5,34.375,2021,8,31,1.74
31.5,35.0,2021,8,31,0.99
31.5,35.625,2021,8,31,0.88
32.0,34.375,2021,8,31,1.5
32.0,35.0,2021,8,31,0.88
32.0,35.625,2021,8,31,0.55
32.5,34.375,2021,8,31,1.05
32.5,35.0,2021,8,31,0.35
32.5,35.625,2021,8,31,0.34
33.0,34.375,2021,8,31,0.81
33.0,35.0,2021,8,31,0.28
33.0,35.625,2021,8,31,0.52
29.5,34.375,2021,9,1,4.8
29.5,35.0,2021,9,1,1.9
29.5,35.625,2021,9,1,2.11
30.0,34.375,2021,9,1,4.4
30.0,35.0,2021,9,1,2.79
30.0,35.625,2021,9,1,3.57
30.5,34.375,2021,9,1,4.0
30.5,35.0,2021,9,1,3.47
30.5,35.625,2021,9,1,2.05
31.0,34.375,2021,9,1,3.62
31.0,35.0,2021,9,1,3.25
31.0,35.625,2021,9,1,0.76
31.5,34.375,2021,9,1,3.71
31.5,35.0,2021,9,1,2.33
31.5,35.625,2021,9,1,1.96
32.0,34.375,2021,9,1,3.3
32.0,35.0,2021,9,1,2.33
32.0,35.625,2021,9,1,1.39
32.5,34.375,2021,9,1,2.74
32.5,35.0,2021,9,1,1.65
32.5,35.625,2021,9,1,0.47
33.0,34.375,2021,9,1,1.94
33.0,35.0,2021,9,1,1.3
33.0,35.625,2021,9,1,1.34
29.5,34.375,2021,9,2,4.79
29.5,35.0,2021,9,2,3.91
29.5,35.625,2021,9,2,0.87
30.0,34.375,2021,9,2,3.41
30.0,35.0,2021,9,2,3.18
30.0,35.625,2021,9,2,1.17
30.5,34.375,2021,9,2,2.53
30.5,35.0,2021,9,2,2.67
30.5,35.625,2021,9,2,1.8
31.0,34.375,2021,9,2,1.72
31.0,35.0,2021,9,2,2.4
31.0,35.625,2021,9,2,0.05
31.5,34.375,2021,9,2,2.45
31.5,35.0,2021,9,2,2.53
31.5,35.625,2021,9,2,1.22
32.0,34.375,2021,9,2,2.6
32.0,35.0,2021,9,2,2.32
32.0,35.625,2021,9,2,1.5
32.5,34.375,2021,9,2,2.28
32.5,35.0,2021,9,2,1.87
32.5,35.625,2021,9,2,0.45
33.0,34.375,2021,9,2,1.71
33.0,35.0,2021,9,2,1.58
33.0,35.625,2021,9,2,1.81
29.5,34.375,2021,9,3,4.85
29.5,35.0,2021,9,3,4.35
29.5,35.625,2021,9,3,1.54
30.0,34.375,2021,9,3,3.39
30.0,35.0,2021,9,3,2.19
30.0,35.625,2021,9,3,3.26
30.5,34.375,2021,9,3,2.68
30.5,35.0,2021,9,3,2.35
30.5,35.625,2021,9,3,2.91
31.0,34.375,2021,9,3,1.94
31.0,35.0,2021,9,3,2.77
31.0,35.625,2021,9,3,0.34
31.5,34.375,2021,9,3,2.25
31.5,35.0,2021,9,3,2.94
31.5,35.625,2021,9,3,1.43
32.0,34.375,2021,9,3,1.98
32.0,35.0,2021,9,3,2.17
32.0,35.625,2021,9,3,2.16
32.5,34.375,2021,9,3,1.6
32.5,35.0,2021,9,3,1.4
32.5,35.625,2021,9,3,0.65
33.0,34.375,2021,9,3,1.27
33.0,35.0,2021,9,3,0.9
33.0,35.625,2021,9,3,2.89
29.5,34.375,2021,9,4,4.25
29.5,35.0,2021,9,4,3.72
29.5,35.625,2021,9,4,0.8
30.0,34.375,2021,9,4,3.67
30.0,35.0,2021,9,4,2.9
30.0,35.625,2021,9,4,0.75
30.5,34.375,2021,9,4,3.18
30.5,35.0,2021,9,4,2.75
30.5,35.625,2021,9,4,1.2
31.0,34.375,2021,9,4,1.84
31.0,35.0,2021,9,4,2.57
31.0,35.625,2021,9,4,0.6
31.5,34.375,2021,9,4,1.91
31.5,35.0,2021,9,4,2.85
31.5,35.625,2021,9,4,1.4
32.0,34.375,2021,9,4,2.71
32.0,35.0,2021,9,4,2.98
32.0,35.625,2021,9,4,2.43
32.5,34.375,2021,9,4,4.05
32.5,35.0,2021,9,4,3.87
32.5,35.625,2021,9,4,1.65
33.0,34.375,2021,9,4,3.98
33.0,35.0,2021,9,4,3.8
33.0,35.625,2021,9,4,1.07
29.5,34.375,2021,9,5,4.15
29.5,35.0,2021,9,5,2.94
29.5,35.625,2021,9,5,2.04
30.0,34.375,2021,9,5,3.54
30.0,35.0,2021,9,5,3.38
30.0,35.625,2021,9,5,0.04
30.5,34.375,2021,9,5,3.01
30.5,35.0,2021,9,5,2.92
30.5,35.625,2021,9,5,0.88
31.0,34.375,2021,9,5,2.72
31.0,35.0,2021,9,5,1.72
31.0,35.625,2021,9,5,1.41
31.5,34.375,2021,9,5,2.44
31.5,35.0,2021,9,5,1.73
31.5,35.625,2021,9,5,1.22
32.0,34.375,2021,9,5,2.14
32.0,35.0,2021,9,5,2.41
32.0,35.625,2021,9,5,0.83
32.5,34.375,2021,9,5,1.91
32.5,35.0,2021,9,5,1.58
32.5,35.625,2021,9,5,0.8
33.0,34.375,2021,9,5,1.92
33.0,35.0,2021,9,5,1.15
33.0,35.625,2021,9,5,1.36
29.5,34.375,2021,9,6,5.5
29.5,35.0,2021,9,6,3.88
29.5,35.625,2021,9,6,1.35
30.0,34.375,2021,9,6,3.7
30.0,35.0,2021,9,6,3.32
30.0,35.625,2021,9,6,1.53
30.5,34.375,2021,9,6,2.51
30.5,35.0,2021,9,6,2.75
30.5,35.625,2021,9,6,2.56
31.0,34.375,2021,9,6,2.95
31.0,35.0,2021,9,6,2.77
31.0,35.625,2021,9,6,1.01
31.5,34.375,2021,9,6,3.47
31.5,35.0,2021,9,6,2.97
31.5,35.625,2021,9,6,2.05
32.0,34.375,2021,9,6,3.56
32.0,35.0,2021,9,6,2.67
32.0,35.625,2021,9,6,1.54
32.5,34.375,2021,9,6,3.43
32.5,35.0,2021,9,6,2.08
32.5,35.625,2021,9,6,0.2
33.0,34.375,2021,9,6,3.21
33.0,35.0,2021,9,6,1.87
33.0,35.625,2021,9,6,1.55
29.5,34.375,2021,9,7,4.03
29.5,35.0,2021,9,7,3.81
29.5,35.625,2021,9,7,1.43
30.0,34.375,2021,9,7,1.77
30.0,35.0,2021,9,7,1.43
30.0,35.625,2021,9,7,3.1
30.5,34.375,2021,9,7,1.08
30.5,35.0,2021,9,7,1.4
30.5,35.625,2021,9,7,1.76
31.0,34.375,2021,9,7,1.9
31.0,35.0,2021,9,7,1.92
31.0,35.625,2021,9,7,1.03
31.5,34.375,2021,9,7,2.61
31.5,35.0,2021,9,7,2.61
31.5,35.625,2021,9,7,1.85
32.0,34.375,2021,9,7,3.01
32.0,35.0,2021,9,7,2.7
32.0,35.625,2021,9,7,1.75
32.5,34.375,2021,9,7,3.23
32.5,35.0,2021,9,7,1.99
32.5,35.625,2021,9,7,0.46
33.0,34.375,2021,9,7,2.52
33.0,35.0,2021,9,7,1.51
33.0,35.625,2021,9,7,0.41
29.5,34.375,2021,9,8,3.99
29.5,35.0,2021,9,8,4.34
29.5,35.625,2021,9,8,1.7
30.0,34.375,2021,9,8,2.22
30.0,35.0,2021,9,8,2.92
30.0,35.625,2021,9,8,2.99
30.5,34.375,2021,9,8,2.54
30.5,35.0,2021,9,8,2.4
30.5,35.625,2021,9,8,2.04
31.0,34.375,2021,9,8,1.07
31.0,35.0,2021,9,8,1.51
31.0,35.625,2021,9,8,0.65
31.5,34.375,2021,9,8,0.09
31.5,35.0,2021,9,8,1.43
31.5,35.625,2021,9,8,0.85
32.0,34.375,2021,9,8,0.18
32.0,35.0,2021,9,8,0.67
32.0,35.625,2021,9,8,1.03
32.5,34.375,2021,9,8,0.13
32.5,35.0,2021,9,8,0.51
32.5,35.625,2021,9,8,0.04
33.0,34.375,2021,9,8,0.21
33.0,35.0,2021,9,8,0.66
33.0,35.625,2021,9,8,1.97
29.5,34.375,2021,9,9,3.04
29.5,35.0,2021,9,9,4.12
29.5,35.625,2021,9,9,1.36
30.0,34.375,2021,9,9,3.28
30.0,35.0,2021,9,9,3.05
30.0,35.625,2021,9,9,3.02
30.5,34.375,2021,9,9,3.65
30.5,35.0,2021,9,9,2.59
30.5,35.625,2021,9,9,1.51
31.0,34.375,2021,9,9,3.15
31.0,35.0,2021,9,9,2.55
31.0,35.625,2021,9,9,1.27
31.5,34.375,2021,9,9,2.19
31.5,35.0,2021,9,9,2.42
31.5,35.625,2021,9,9,1.94
32.0,34.375,2021,9,9,2.44
32.0,35.0,2021,9,9,1.98
32.0,35.625,2021,9,9,1.88
32.5,34.375,2021,9,9,1.95
32.5,35.0,2021,9,9,1.85
32.5,35.625,2021,9,9,0.57
33.0,34.375,2021,9,9,1.18
33.0,35.0,2021,9,9,1.76
33.0,35.625,2021,9,9,3.48
29.5,34.375,2021,9,10,7.08
29.5,35.0,2021,9,10,5.06
29.5,35.625,2021,9,10,1.7
30.0,34.375,2021,9,10,5.54
30.0,35.0,2021,9,10,4.46
30.0,35.625,2021,9,10,0.22
30.5,34.375,2021,9,10,4.7
30.5,35.0,2021,9,10,4.01
30.5,35.625,2021,9,10,2.47
31.0,34.375,2021,9,10,4.65
31.0,35.0,2021,9,10,3.98
31.0,35.625,2021,9,10,0.98
31.5,34.375,2021,9,10,4.94
31.5,35.0,2021,9,10,4.42
31.5,35.625,2021,9,10,2.5
32.0,34.375,2021,9,10,5.4
32.0,35.0,2021,9,10,4.5
32.0,35.625,2021,9,10,2.68
32.5,34.375,2021,9,10,5.59
32.5,35.0,2021,9,10,4.25
32.5,35.625,2021,9,10,1.96
33.0,34.375,2021,9,10,5.57
33.0,35.0,2021,9,10,4.02
33.0,35.625,2021,9,10,3.33
29.5,34.375,2021,9,11,6.12
29.5,35.0,2021,9,11,4.91
29.5,35.625,2021,9,11,0.97
30.0,34.375,2021,9,11,5.17
30.0,35.0,2021,9,11,3.98
30.0,35.625,2021,9,11,3.51
30.5,34.375,2021,9,11,4.42
30.5,35.0,2021,9,11,3.69
30.5,35.625,2021,9,11,4.45
31.0,34.375,2021,9,11,4.45
31.0,35.0,2021,9,11,4.03
31.0,35.625,2021,9,11,2.78
31.5,34.375,2021,9,11,4.85
31.5,35.0,2021,9,11,4.73
31.5,35.625,2021,9,11,3.19
32.0,34.375,2021,9,11,5.37
32.0,35.0,2021,9,11,4.71
32.0,35.625,2021,9,11,3.45
32.5,34.375,2021,9,11,5.15
32.5,35.0,2021,9,11,4.14
32.5,35.625,2021,9,11,2.18
33.0,34.375,2021,9,11,4.74
33.0,35.0,2021,9,11,3.64
33.0,35.625,2021,9,11,3.12
29.5,34.375,2021,9,12,3.65
29.5,35.0,2021,9,12,2.12
29.5,35.625,2021,9,12,1.36
30.0,34.375,2021,9,12,2.84
30.0,35.0,2021,9,12,1.99
30.0,35.625,2021,9,12,1.05
30.5,34.375,2021,9,12,1.41
30.5,35.0,2021,9,12,1.87
30.5,35.625,2021,9,12,1.68
31.0,34.375,2021,9,12,0.8
31.0,35.0,2021,9,12,1.43
31.0,35.625,2021,9,12,0.32
31.5,34.375,2021,9,12,0.48
31.5,35.0,2021,9,12,1.89
31.5,35.625,2021,9,12,1.22
32.0,34.375,2021,9,12,1.15
32.0,35.0,2021,9,12,1.51
32.0,35.625,2021,9,12,1.63
32.5,34.375,2021,9,12,1.6
32.5,35.0,2021,9,12,1.39
32.5,35.625,2021,9,12,0.7
33.0,34.375,2021,9,12,2.09
33.0,35.0,2021,9,12,1.49
33.0,35.625,2021,9,12,1.07
29.5,34.375,2021,9,13,1.18
29.5,35.0,2021,9,13,1.18
29.5,35.625,2021,9,13,1.71
30.0,34.375,2021,9,13,1.07
30.0,35.0,2021,9,13,0.62
30.0,35.625,2021,9,13,0.49
30.5,34.375,2021,9,13,1.81
30.5,35.0,2021,9,13,0.73
30.5,35.625,2021,9,13,0.71
31.0,34.375,2021,9,13,2.25
31.0,35.0,2021,9,13,0.7
31.0,35.625,2021,9,13,0.79
31.5,34.375,2021,9,13,1.36
31.5,35.0,2021,9,13,0.68
31.5,35.625,2021,9,13,0.52
32.0,34.375,2021,9,13,1.31
32.0,35.0,2021,9,13,0.54
32.0,35.625,2021,9,13,0.5
32.5,34.375,2021,9,13,1.38
32.5,35.0,2021,9,13,0.76
32.5,35.625,2021,9,13,0.26
33.0,34.375,2021,9,13,1.38
33.0,35.0,2021,9,13,0.96
33.0,35.625,2021,9,13,0.82
29.5,34.375,2021,9,14,2.42
29.5,35.0,2021,9,14,2.26
29.5,35.625,2021,9,14,1.46
30.0,34.375,2021,9,14,2.18
30.0,35.0,2021,9,14,0.77
30.0,35.625,2021,9,14,2.53
