-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
32.5,34.375,2009,1,28,17.64
32.5,35.0,2009,1,28,15.24
32.5,35.625,2009,1,28,14.15
33.0,34.375,2009,1,28,17.64
33.0,35.0,2009,1,28,16.11
33.0,35.625,2009,1,28,13.35
29.5,34.375,2009,1,29,11.27
29.5,35.0,2009,1,29,13.8
29.5,35.625,2009,1,29,10.56
30.0,34.375,2009,1,29,11.64
30.0,35.0,2009,1,29,12.94
30.0,35.625,2009,1,29,8.74
30.5,34.375,2009,1,29,11.91
30.5,35.0,2009,1,29,13.58
30.5,35.625,2009,1,29,8.76
31.0,34.375,2009,1,29,13.16
31.0,35.0,2009,1,29,12.65
31.0,35.625,2009,1,29,12.31
31.5,34.375,2009,1,29,15.99
31.5,35.0,2009,1,29,11.77
31.5,35.625,2009,1,29,14.27
32.0,34.375,2009,1,29,17.72
32.0,35.0,2009,1,29,12.81
32.0,35.625,2009,1,29,13.44
32.5,34.375,2009,1,29,17.85
32.5,35.0,2009,1,29,14.34
32.5,35.625,2009,1,29,12.37
33.0,34.375,2009,1,29,17.61
33.0,35.0,2009,1,29,15.32
33.0,35.625,2009,1,29,11.11
29.5,34.375,2009,1,30,7.65
29.5,35.0,2009,1,30,10.33
29.5,35.625,2009,1,30,7.13
30.0,34.375,2009,1,30,8.63
30.0,35.0,2009,1,30,9.34
30.0,35.625,2009,1,30,5.56
30.5,34.375,2009,1,30,9.03
30.5,35.0,2009,1,30,10.25
30.5,35.625,2009,1,30,5.58
31.0,34.375,2009,1,30,10.39
31.0,35.0,2009,1,30,10.4
31.0,35.625,2009,1,30,9.28
31.5,34.375,2009,1,30,14.29
31.5,35.0,2009,1,30,9.78
31.5,35.625,2009,1,30,11.99
32.0,34.375,2009,1,30,16.94
32.0,35.0,2009,1,30,11.26
32.0,35.625,2009,1,30,11.52
32.5,34.375,2009,1,30,17.2
32.5,35.0,2009,1,30,13.99
32.5,35.625,2009,1,30,11.38
33.0,34.375,2009,1,30,17.13
33.0,35.0,2009,1,30,14.92
33.0,35.625,2009,1,30,10.25
29.5,34.375,2009,1,31,8.51
29.5,35.0,2009,1,31,10.73
29.5,35.625,2009,1,31,6.94
30.0,34.375,2009,1,31,9.42
30.0,35.0,2009,1,31,10.08
30.0,35.625,2009,1,31,5.15
30.5,34.375,2009,1,31,9.96
30.5,35.0,2009,1,31,10.86
30.5,35.625,2009,1,31,5.19
31.0,34.375,2009,1,31,11.54
31.0,35.0,2009,1,31,10.43
31.0,35.625,2009,1,31,9.03
31.5,34.375,2009,1,31,14.84
31.5,35.0,2009,1,31,9.86
31.5,35.625,2009,1,31,11.87
32.0,34.375,2009,1,31,16.56
32.0,35.0,2009,1,31,11.74
32.0,35.625,2009,1,31,11.07
32.5,34.375,2009,1,31,16.9
32.5,35.0,2009,1,31,13.56
32.5,35.625,2009,1,31,10.8
33.0,34.375,2009,1,31,17.06
33.0,35.0,2009,1,31,14.51
33.0,35.625,2009,1,31,9.28
29.5,34.375,2009,2,1,7.97
29.5,35.0,2009,2,1,9.96
29.5,35.625,2009,2,1,6.15
30.0,34.375,2009,2,1,9.51
30.0,35.0,2009,2,1,10.25
30.0,35.625,2009,2,1,4.99
30.5,34.375,2009,2,1,9.99
30.5,35.0,2009,2,1,11.0
30.5,35.625,2009,2,1,5.42
31.0,34.375,2009,2,1,11.49
31.0,35.0,2009,2,1,11.03
31.0,35.625,2009,2,1,9.18
31.5,34.375,2009,2,1,15.2
31.5,35.0,2009,2,1,10.89
31.5,35.625,2009,2,1,12.18
32.0,34.375,2009,2,1,16.62
32.0,35.0,2009,2,1,12.24
32.0,35.625,2009,2,1,12.02
32.5,34.375,2009,2,1,16.59
32.5,35.0,2009,2,1,13.83
32.5,35.625,2009,2,1,11.47
33.0,34.375,2009,2,1,16.48
33.0,35.0,2009,2,1,14.5
33.0,35.625,2009,2,1,10.22
29.5,34.375,2009,2,2,9.3
29.5,35.0,2009,2,2,11.2
29.5,35.625,2009,2,2,7.51
30.0,34.375,2009,2,2,10.13
30.0,35.0,2009,2,2,11.11
30.0,35.625,2009,2,2,6.74
30.5,34.375,2009,2,2,10.62
30.5,35.0,2009,2,2,12.15
30.5,35.625,2009,2,2,7.26
31.0,34.375,2009,2,2,11.62
31.0,35.0,2009,2,2,12.21
31.0,35.625,2009,2,2,10.83
31.5,34.375,2009,2,2,15.32
31.5,35.0,2009,2,2,11.52
31.5,35.625,2009,2,2,13.53
32.0,34.375,2009,2,2,17.25
32.0,35.0,2009,2,2,12.97
32.0,35.625,2009,2,2,12.69
32.5,34.375,2009,2,2,17.35
32.5,35.0,2009,2,2,14.53
32.5,35.625,2009,2,2,12.04
33.0,34.375,2009,2,2,17.17
33.0,35.0,2009,2,2,15.11
33.0,35.625,2009,2,2,10.52
29.5,34.375,2009,2,3,10.59
29.5,35.0,2009,2,3,12.56
29.5,35.625,2009,2,3,8.33
30.0,34.375,2009,2,3,11.57
30.0,35.0,2009,2,3,12.51
30.0,35.625,2009,2,3,7.54
30.5,34.375,2009,2,3,12.25
30.5,35.0,2009,2,3,13.15
30.5,35.625,2009,2,3,8.17
31.0,34.375,2009,2,3,13.04
31.0,35.0,2009,2,3,12.79
31.0,35.625,2009,2,3,11.4
31.5,34.375,2009,2,3,15.65
31.5,35.0,2009,2,3,12.3
31.5,35.625,2009,2,3,14.35
32.0,34.375,2009,2,3,17.35
32.0,35.0,2009,2,3,13.17
32.0,35.625,2009,2,3,13.69
32.5,34.375,2009,2,3,17.35
32.5,35.0,2009,2,3,14.04
32.5,35.625,2009,2,3,12.4
33.0,34.375,2009,2,3,17.31
33.0,35.0,2009,2,3,15.15
33.0,35.625,2009,2,3,11.02
29.5,34.375,2009,2,4,15.09
29.5,35.0,2009,2,4,15.71
29.5,35.625,2009,2,4,9.76
30.0,34.375,2009,2,4,15.29
30.0,35.0,2009,2,4,15.95
30.0,35.625,2009,2,4,9.46
30.5,34.375,2009,2,4,16.12
30.5,35.0,2009,2,4,16.78
30.5,35.625,2009,2,4,11.42
31.0,34.375,2009,2,4,16.58
31.0,35.0,2009,2,4,16.0
31.0,35.625,2009,2,4,15.45
31.5,34.375,2009,2,4,17.27
31.5,35.0,2009,2,4,15.3
31.5,35.625,2009,2,4,16.51
32.0,34.375,2009,2,4,18.2
32.0,35.0,2009,2,4,15.04
32.0,35.625,2009,2,4,15.23
32.5,34.375,2009,2,4,18.28
32.5,35.0,2009,2,4,15.41
32.5,35.625,2009,2,4,14.39
33.0,34.375,2009,2,4,18.23
33.0,35.0,2009,2,4,16.39
33.0,35.625,2009,2,4,13.67
29.5,34.375,2009,2,5,15.39
29.5,35.0,2009,2,5,17.76
29.5,35.625,2009,2,5,12.81
30.0,34.375,2009,2,5,15.61
30.0,35.0,2009,2,5,17.4
30.0,35.625,2009,2,5,12.45
30.5,34.375,2009,2,5,16.51
30.5,35.0,2009,2,5,17.51
30.5,35.625,2009,2,5,13.96
31.0,34.375,2009,2,5,17.26
31.0,35.0,2009,2,5,16.23
31.0,35.625,2009,2,5,17.94
31.5,34.375,2009,2,5,17.57
31.5,35.0,2009,2,5,15.25
31.5,35.625,2009,2,5,18.45
32.0,34.375,2009,2,5,17.06
32.0,35.0,2009,2,5,15.27
32.0,35.625,2009,2,5,16.92
32.5,34.375,2009,2,5,17.06
32.5,35.0,2009,2,5,15.78
32.5,35.625,2009,2,5,16.35
33.0,34.375,2009,2,5,17.44
33.0,35.0,2009,2,5,16.43
33.0,35.625,2009,2,5,15.6
29.5,34.375,2009,2,6,11.89
29.5,35.0,2009,2,6,14.69
29.5,35.625,2009,2,6,12.78
30.0,34.375,2009,2,6,12.02
30.0,35.0,2009,2,6,13.47
30.0,35.625,2009,2,6,11.6
30.5,34.375,2009,2,6,12.53
30.5,35.0,2009,2,6,14.17
30.5,35.625,2009,2,6,11.5
31.0,34.375,2009,2,6,13.29
31.0,35.0,2009,2,6,13.65
31.0,35.625,2009,2,6,13.77
31.5,34.375,2009,2,6,15.6
31.5,35.0,2009,2,6,12.98
31.5,35.625,2009,2,6,15.49
32.0,34.375,2009,2,6,17.22
32.0,35.0,2009,2,6,13.77
32.0,35.625,2009,2,6,15.07
32.5,34.375,2009,2,6,17.26
32.5,35.0,2009,2,6,14.8
32.5,35.625,2009,2,6,13.95
33.0,34.375,2009,2,6,17.26
33.0,35.0,2009,2,6,15.56
33.0,35.625,2009,2,6,12.4
29.5,34.375,2009,2,7,11.63
29.5,35.0,2009,2,7,14.0
29.5,35.625,2009,2,7,12.51
30.0,34.375,2009,2,7,12.2
30.0,35.0,2009,2,7,12.86
30.0,35.625,2009,2,7,11.16
30.5,34.375,2009,2,7,12.62
30.5,35.0,2009,2,7,13.52
30.5,35.625,2009,2,7,10.48
31.0,34.375,2009,2,7,13.89
31.0,35.0,2009,2,7,13.84
31.0,35.625,2009,2,7,12.74
31.5,34.375,2009,2,7,16.03
31.5,35.0,2009,2,7,13.51
31.5,35.625,2009,2,7,14.75
32.0,34.375,2009,2,7,16.92
32.0,35.0,2009,2,7,14.28
32.0,35.625,2009,2,7,14.63
32.5,34.375,2009,2,7,17.02
32.5,35.0,2009,2,7,15.24
32.5,35.625,2009,2,7,14.19
33.0,34.375,2009,2,7,16.95
33.0,35.0,2009,2,7,15.63
33.0,35.625,2009,2,7,12.47
29.5,34.375,2009,2,8,15.73
29.5,35.0,2009,2,8,16.75
29.5,35.625,2009,2,8,13.14
30.0,34.375,2009,2,8,15.66
30.0,35.0,2009,2,8,16.6
30.0,35.625,2009,2,8,11.37
30.5,34.375,2009,2,8,16.14
30.5,35.0,2009,2,8,17.33
30.5,35.625,2009,2,8,12.15
31.0,34.375,2009,2,8,16.42
31.0,35.0,2009,2,8,16.48
31.0,35.625,2009,2,8,15.73
31.5,34.375,2009,2,8,17.4
31.5,35.0,2009,2,8,15.11
31.5,35.625,2009,2,8,17.48
32.0,34.375,2009,2,8,18.8
32.0,35.0,2009,2,8,15.38
32.0,35.625,2009,2,8,16.18
32.5,34.375,2009,2,8,19.1
32.5,35.0,2009,2,8,16.15
32.5,35.625,2009,2,8,15.3
33.0,34.375,2009,2,8,18.71
33.0,35.0,2009,2,8,16.97
33.0,35.625,2009,2,8,14.0
29.5,34.375,2009,2,9,18.27
29.5,35.0,2009,2,9,19.04
29.5,35.625,2009,2,9,17.17
30.0,34.375,2009,2,9,19.08
30.0,35.0,2009,2,9,19.77
30.0,35.625,2009,2,9,15.94
30.5,34.375,2009,2,9,19.11
30.5,35.0,2009,2,9,20.38
30.5,35.625,2009,2,9,16.84
31.0,34.375,2009,2,9,19.81
31.0,35.0,2009,2,9,19.26
31.0,35.625,2009,2,9,19.79
31.5,34.375,2009,2,9,19.67
31.5,35.0,2009,2,9,17.9
31.5,35.625,2009,2,9,20.11
32.0,34.375,2009,2,9,19.5
32.0,35.0,2009,2,9,17.34
32.0,35.625,2009,2,9,18.12
32.5,34.375,2009,2,9,19.29
32.5,35.0,2009,2,9,17.33
32.5,35.625,2009,2,9,16.78
33.0,34.375,2009,2,9,18.57
33.0,35.0,2009,2,9,17.34
33.0,35.625,2009,2,9,15.17
29.5,34.375,2009,2,10,10.39
29.5,35.0,2009,2,10,12.08
29.5,35.625,2009,2,10,9.17
30.0,34.375,2009,2,10,11.83
30.0,35.0,2009,2,10,12.32
30.0,35.625,2009,2,10,7.71
30.5,34.375,2009,2,10,12.7
30.5,35.0,2009,2,10,13.43
30.5,35.625,2009,2,10,7.84
31.0,34.375,2009,2,10,13.97
31.0,35.0,2009,2,10,13.48
31.0,35.625,2009,2,10,11.6
31.5,34.375,2009,2,10,15.72
31.5,35.0,2009,2,10,12.55
31.5,35.625,2009,2,10,14.07
32.0,34.375,2009,2,10,16.49
32.0,35.0,2009,2,10,13.18
32.0,35.625,2009,2,10,13.67
32.5,34.375,2009,2,10,16.51
32.5,35.0,2009,2,10,14.4
32.5,35.625,2009,2,10,13.04
33.0,34.375,2009,2,10,16.43
33.0,35.0,2009,2,10,14.73
33.0,35.625,2009,2,10,11.11
29.5,34.375,2009,2,11,9.09
29.5,35.0,2009,2,11,11.14
29.5,35.625,2009,2,11,7.18
30.0,34.375,2009,2,11,10.97
30.0,35.0,2009,2,11,11.49
30.0,35.625,2009,2,11,6.11
30.5,34.375,2009,2,11,11.9
30.5,35.0,2009,2,11,12.4
30.5,35.625,2009,2,11,6.52
31.0,34.375,2009,2,11,13.29
31.0,35.0,2009,2,11,12.65
31.0,35.625,2009,2,11,10.64
31.5,34.375,2009,2,11,15.45
31.5,35.0,2009,2,11,12.06
31.5,35.625,2009,2,11,13.39
32.0,34.375,2009,2,11,16.69
32.0,35.0,2009,2,11,12.81
32.0,35.625,2009,2,11,12.95
32.5,34.375,2009,2,11,16.83
32.5,35.0,2009,2,11,14.52
32.5,35.625,2009,2,11,12.66
33.0,34.375,2009,2,11,16.8
33.0,35.0,2009,2,11,15.27
33.0,35.625,2009,2,11,11.26
29.5,34.375,2009,2,12,12.5
29.5,35.0,2009,2,12,13.53
29.5,35.625,2009,2,12,9.88
30.0,34.375,2009,2,12,12.06
30.0,35.0,2009,2,12,12.86
30.0,35.625,2009,2,12,8.56
30.5,34.375,2009,2,12,12.04
30.5,35.0,2009,2,12,13.05
30.5,35.625,2009,2,12,8.7
31.0,34.375,2009,2,12,12.93
31.0,35.0,2009,2,12,13.04
31.0,35.625,2009,2,12,11.9
31.5,34.375,2009,2,12,15.37
31.5,35.0,2009,2,12,12.53
31.5,35.625,2009,2,12,14.71
32.0,34.375,2009,2,12,17.05
32.0,35.0,2009,2,12,13.41
32.0,35.625,2009,2,12,13.87
32.5,34.375,2009,2,12,17.37
32.5,35.0,2009,2,12,14.86
32.5,35.625,2009,2,12,13.64
33.0,34.375,2009,2,12,17.51
33.0,35.0,2009,2,12,15.78
33.0,35.625,2009,2,12,11.96
29.5,34.375,2009,2,13,13.91
29.5,35.0,2009,2,13,15.0
29.5,35.625,2009,2,13,11.6
30.0,34.375,2009,2,13,13.48
30.0,35.0,2009,2,13,14.33
30.0,35.625,2009,2,13,10.11
30.5,34.375,2009,2,13,12.88
30.5,35.0,2009,2,13,14.54
30.5,35.625,2009,2,13,11.04
31.0,34.375,2009,2,13,13.29
31.0,35.0,2009,2,13,13.73
31.0,35.625,2009,2,13,13.66
31.5,34.375,2009,2,13,15.84
31.5,35.0,2009,2,13,12.73
31.5,35.625,2009,2,13,15.04
32.0,34.375,2009,2,13,17.17
32.0,35.0,2009,2,13,13.27
32.0,35.625,2009,2,13,14.2
32.5,34.375,2009,2,13,17.46
32.5,35.0,2009,2,13,14.41
32.5,35.625,2009,2,13,13.84
33.0,34.375,2009,2,13,17.3
33.0,35.0,2009,2,13,15.29
33.0,35.625,2009,2,13,12.96
29.5,34.375,2009,2,14,13.74
29.5,35.0,2009,2,14,16.35
29.5,35.625,2009,2,14,12.49
30.0,34.375,2009,2,14,13.98
30.0,35.0,2009,2,14,15.68
30.0,35.625,2009,2,14,11.46
30.5,34.375,2009,2,14,14.24
30.5,35.0,2009,2,14,15.76
30.5,35.625,2009,2,14,11.61
31.0,34.375,2009,2,14,14.83
31.0,35.0,2009,2,14,15.41
31.0,35.625,2009,2,14,14.86
31.5,34.375,2009,2,14,17.24
31.5,35.0,2009,2,14,14.12
31.5,35.625,2009,2,14,16.91
32.0,34.375,2009,2,14,18.43
32.0,35.0,2009,2,14,14.89
32.0,35.625,2009,2,14,15.88
32.5,34.375,2009,2,14,18.3
32.5,35.0,2009,2,14,15.88
32.5,35.625,2009,2,14,14.87
33.0,34.375,2009,2,14,18.14
33.0,35.0,2009,2,14,16.12
33.0,35.625,2009,2,14,14.02
29.5,34.375,2009,2,15,11.31
29.5,35.0,2009,2,15,13.99
29.5,35.625,2009,2,15,10.57
30.0,34.375,2009,2,15,11.34
30.0,35.0,2009,2,15,12.51
30.0,35.625,2009,2,15,8.81
30.5,34.375,2009,2,15,11.92
30.5,35.0,2009,2,15,12.88
30.5,35.625,2009,2,15,8.4
31.0,34.375,2009,2,15,12.81
31.0,35.0,2009,2,15,12.88
31.0,35.625,2009,2,15,11.91
31.5,34.375,2009,2,15,15.48
31.5,35.0,2009,2,15,12.37
31.5,35.625,2009,2,15,14.72
32.0,34.375,2009,2,15,17.27
32.0,35.0,2009,2,15,12.88
32.0,35.625,2009,2,15,14.28
32.5,34.375,2009,2,15,17.3
32.5,35.0,2009,2,15,14.49
32.5,35.625,2009,2,15,13.27
33.0,34.375,2009,2,15,17.17
33.0,35.0,2009,2,15,15.46
33.0,35.625,2009,2,15,11.74
29.5,34.375,2009,2,16,8.91
29.5,35.0,2009,2,16,10.85
29.5,35.625,2009,2,16,8.13
30.0,34.375,2009,2,16,9.74
30.0,35.0,2009,2,16,10.32
30.0,35.625,2009,2,16,6.41
30.5,34.375,2009,2,16,10.22
30.5,35.0,2009,2,16,11.23
30.5,35.625,2009,2,16,6.5
31.0,34.375,2009,2,16,10.78
31.0,35.0,2009,2,16,11.22
31.0,35.625,2009,2,16,9.64
31.5,34.375,2009,2,16,13.97
31.5,35.0,2009,2,16,10.07
31.5,35.625,2009,2,16,12.68
32.0,34.375,2009,2,16,16.1
32.0,35.0,2009,2,16,11.13
32.0,35.625,2009,2,16,11.9
32.5,34.375,2009,2,16,16.3
32.5,35.0,2009,2,16,13.06
32.5,35.625,2009,2,16,10.9
33.0,34.375,2009,2,16,16.18
33.0,35.0,2009,2,16,14.11
33.0,35.625,2009,2,16,9.38
29.5,34.375,2009,2,17,6.83
29.5,35.0,2009,2,17,8.84
29.5,35.625,2009,2,17,5.61
30.0,34.375,2009,2,17,7.82
30.0,35.0,2009,2,17,8.71
30.0,35.625,2009,2,17,4.87
30.5,34.375,2009,2,17,8.31
30.5,35.0,2009,2,17,9.68
30.5,35.625,2009,2,17,5.03
31.0,34.375,2009,2,17,9.66
31.0,35.0,2009,2,17,9.67
31.0,35.625,2009,2,17,8.06
31.5,34.375,2009,2,17,13.66
31.5,35.0,2009,2,17,9.34
31.5,35.625,2009,2,17,11.37
32.0,34.375,2009,2,17,15.27
32.0,35.0,2009,2,17,10.69
32.0,35.625,2009,2,17,10.79
32.5,34.375,2009,2,17,15.35
32.5,35.0,2009,2,17,12.3
32.5,35.625,2009,2,17,10.41
33.0,34.375,2009,2,17,15.03
33.0,35.0,2009,2,17,13.0
33.0,35.625,2009,2,17,8.24
29.5,34.375,2009,2,18,10.1
29.5,35.0,2009,2,18,11.5
29.5,35.625,2009,2,18,8.07
30.0,34.375,2009,2,18,10.31
30.0,35.0,2009,2,18,10.92
30.0,35.625,2009,2,18,6.6
30.5,34.375,2009,2,18,10.43
30.5,35.0,2009,2,18,11.51
30.5,35.625,2009,2,18,6.69
31.0,34.375,2009,2,18,11.17
31.0,35.0,2009,2,18,11.38
31.0,35.625,2009,2,18,9.92
31.5,34.375,2009,2,18,14.22
31.5,35.0,2009,2,18,10.68
31.5,35.625,2009,2,18,12.64
32.0,34.375,2009,2,18,15.37
32.0,35.0,2009,2,18,11.79
32.0,35.625,2009,2,18,11.84
32.5,34.375,2009,2,18,15.52
32.5,35.0,2009,2,18,12.79
32.5,35.625,2009,2,18,10.56
33.0,34.375,2009,2,18,15.59
33.0,35.0,2009,2,18,13.43
33.0,35.625,2009,2,18,8.75
29.5,34.375,2009,2,19,15.66
29.5,35.0,2009,2,19,17.23
29.5,35.625,2009,2,19,14.1
30.0,34.375,2009,2,19,16.24
30.0,35.0,2009,2,19,17.36
30.0,35.625,2009,2,19,12.46
30.5,34.375,2009,2,19,16.28
30.5,35.0,2009,2,19,17.25
30.5,35.625,2009,2,19,12.75
31.0,34.375,2009,2,19,16.68
31.0,35.0,2009,2,19,16.02
31.0,35.625,2009,2,19,15.54
31.5,34.375,2009,2,19,17.51
31.5,35.0,2009,2,19,14.83
31.5,35.625,2009,2,19,16.83
32.0,34.375,2009,2,19,17.76
32.0,35.0,2009,2,19,14.78
32.0,35.625,2009,2,19,15.74
32.5,34.375,2009,2,19,17.48
32.5,35.0,2009,2,19,15.02
32.5,35.625,2009,2,19,13.68
33.0,34.375,2009,2,19,17.03
33.0,35.0,2009,2,19,15.02
33.0,35.625,2009,2,19,10.97
29.5,34.375,2009,2,20,11.59
29.5,35.0,2009,2,20,12.62
29.5,35.625,2009,2,20,9.62
30.0,34.375,2009,2,20,12.21
30.0,35.0,2009,2,20,12.69
30.0,35.625,2009,2,20,8.02
30.5,34.375,2009,2,20,12.27
30.5,35.0,2009,2,20,13.57
30.5,35.625,2009,2,20,7.78
31.0,34.375,2009,2,20,13.42
31.0,35.0,2009,2,20,13.09
31.0,35.625,2009,2,20,11.32
31.5,34.375,2009,2,20,15.78
31.5,35.0,2009,2,20,12.18
31.5,35.625,2009,2,20,13.68
32.0,34.375,2009,2,20,16.77
32.0,35.0,2009,2,20,13.11
32.0,35.625,2009,2,20,12.91
32.5,34.375,2009,2,20,16.68
32.5,35.0,2009,2,20,14.38
32.5,35.625,2009,2,20,11.65
33.0,34.375,2009,2,20,16.4
33.0,35.0,2009,2,20,14.6
33.0,35.625,2009,2,20,10.86
29.5,34.375,2009,2,21,9.14
29.5,35.0,2009,2,21,10.66
29.5,35.625,2009,2,21,6.99
30.0,34.375,2009,2,21,10.63
30.0,35.0,2009,2,21,10.78
30.0,35.625,2009,2,21,5.6
30.5,34.375,2009,2,21,10.76
30.5,35.0,2009,2,21,11.15
30.5,35.625,2009,2,21,5.16
31.0,34.375,2009,2,21,11.6
31.0,35.0,2009,2,21,10.93
31.0,35.625,2009,2,21,8.32
31.5,34.375,2009,2,21,14.45
31.5,35.0,2009,2,21,10.61
31.5,35.625,2009,2,21,11.41
32.0,34.375,2009,2,21,15.29
32.0,35.0,2009,2,21,11.64
32.0,35.625,2009,2,21,11.23
32.5,34.375,2009,2,21,15.07
32.5,35.0,2009,2,21,12.85
32.5,35.625,2009,2,21,10.91
33.0,34.375,2009,2,21,14.77
33.0,35.0,2009,2,21,13.23
33.0,35.625,2009,2,21,9.23
29.5,34.375,2009,2,22,8.02
29.5,35.0,2009,2,22,9.94
29.5,35.625,2009,2,22,6.1
30.0,34.375,2009,2,22,8.97
30.0,35.0,2009,2,22,9.67
30.0,35.625,2009,2,22,4.64
30.5,34.375,2009,2,22,9.03
30.5,35.0,2009,2,22,9.95
30.5,35.625,2009,2,22,4.85
31.0,34.375,2009,2,22,9.85
31.0,35.0,2009,2,22,9.83
31.0,35.625,2009,2,22,8.09
31.5,34.375,2009,2,22,13.32
31.5,35.0,2009,2,22,9.49
31.5,35.625,2009,2,22,11.11
32.0,34.375,2009,2,22,14.89
32.0,35.0,2009,2,22,10.59
32.0,35.625,2009,2,22,10.42
32.5,34.375,2009,2,22,14.9
32.5,35.0,2009,2,22,12.11
32.5,35.625,2009,2,22,9.94
33.0,34.375,2009,2,22,14.88
33.0,35.0,2009,2,22,12.73
33.0,35.625,2009,2,22,8.13
29.5,34.375,2009,2,23,9.27
29.5,35.0,2009,2,23,11.65
29.5,35.625,2009,2,23,8.04
30.0,34.375,2009,2,23,10.24
30.0,35.0,2009,2,23,11.23
30.0,35.625,2009,2,23,6.44
30.5,34.375,2009,2,23,10.58
30.5,35.0,2009,2,23,11.57
30.5,35.625,2009,2,23,6.2
31.0,34.375,2009,2,23,11.27
31.0,35.0,2009,2,23,11.29
31.0,35.625,2009,2,23,9.69
31.5,34.375,2009,2,23,14.13
31.5,35.0,2009,2,23,10.15
31.5,35.625,2009,2,23,12.28
32.0,34.375,2009,2,23,15.61
32.0,35.0,2009,2,23,11.03
32.0,35.625,2009,2,23,11.22
32.5,34.375,2009,2,23,15.56
32.5,35.0,2009,2,23,12.35
32.5,35.625,2009,2,23,10.39
33.0,34.375,2009,2,23,15.16
33.0,35.0,2009,2,23,12.79
33.0,35.625,2009,2,23,8.51
29.5,34.375,2009,2,24,10.27
29.5,35.0,2009,2,24,12.61
29.5,35.625,2009,2,24,8.89
30.0,34.375,2009,2,24,11.0
30.0,35.0,2009,2,24,11.78
30.0,35.625,2009,2,24,7.22
30.5,34.375,2009,2,24,11.2
30.5,35.0,2009,2,24,12.09
30.5,35.625,2009,2,24,7.0
31.0,34.375,2009,2,24,11.72
31.0,35.0,2009,2,24,11.64
31.0,35.625,2009,2,24,10.4
31.5,34.375,2009,2,24,14.63
31.5,35.0,2009,2,24,10.59
31.5,35.625,2009,2,24,12.86
32.0,34.375,2009,2,24,16.27
32.0,35.0,2009,2,24,11.69
32.0,35.625,2009,2,24,12.01
32.5,34.375,2009,2,24,16.34
32.5,35.0,2009,2,24,13.18
32.5,35.625,2009,2,24,10.94
33.0,34.375,2009,2,24,16.1
33.0,35.0,2009,2,24,13.95
33.0,35.625,2009,2,24,9.44
29.5,34.375,2009,2,25,10.95
29.5,35.0,2009,2,25,13.12
29.5,35.625,2009,2,25,9.96
30.0,34.375,2009,2,25,11.62
30.0,35.0,2009,2,25,12.76
30.0,35.625,2009,2,25,9.1
30.5,34.375,2009,2,25,11.22
30.5,35.0,2009,2,25,12.59
30.5,35.625,2009,2,25,8.66
31.0,34.375,2009,2,25,11.62
31.0,35.0,2009,2,25,12.1
31.0,35.625,2009,2,25,11.26
31.5,34.375,2009,2,25,14.85
31.5,35.0,2009,2,25,11.27
31.5,35.625,2009,2,25,13.25
32.0,34.375,2009,2,25,16.01
32.0,35.0,2009,2,25,12.17
32.0,35.625,2009,2,25,12.53
32.5,34.375,2009,2,25,16.0
32.5,35.0,2009,2,25,12.76
32.5,35.625,2009,2,25,11.37
33.0,34.375,2009,2,25,15.82
33.0,35.0,2009,2,25,13.48
33.0,35.625,2009,2,25,10.06
29.5,34.375,2009,2,26,11.94
29.5,35.0,2009,2,26,14.52
29.5,35.625,2009,2,26,11.64
30.0,34.375,2009,2,26,12.7
30.0,35.0,2009,2,26,13.73
30.0,35.625,2009,2,26,10.14
30.5,34.375,2009,2,26,12.66
30.5,35.0,2009,2,26,14.24
30.5,35.625,2009,2,26,9.3
31.0,34.375,2009,2,26,13.5
31.0,35.0,2009,2,26,13.9
31.0,35.625,2009,2,26,12.69
31.5,34.375,2009,2,26,15.56
31.5,35.0,2009,2,26,12.98
31.5,35.625,2009,2,26,15.07
32.0,34.375,2009,2,26,17.12
32.0,35.0,2009,2,26,13.01
32.0,35.625,2009,2,26,13.95
32.5,34.375,2009,2,26,17.19
32.5,35.0,2009,2,26,13.94
32.5,35.625,2009,2,26,12.88
33.0,34.375,2009,2,26,17.1
33.0,35.0,2009,2,26,14.9
33.0,35.625,2009,2,26,10.86
29.5,34.375,2009,2,27,7.45
29.5,35.0,2009,2,27,10.36
29.5,35.625,2009,2,27,7.27
30.0,34.375,2009,2,27,8.5
30.0,35.0,2009,2,27,9.69
30.0,35.625,2009,2,27,5.61
30.5,34.375,2009,2,27,9.05
30.5,35.0,2009,2,27,10.22
30.5,35.625,2009,2,27,5.09
31.0,34.375,2009,2,27,10.1
31.0,35.0,2009,2,27,10.19
31.0,35.625,2009,2,27,8.48
31.5,34.375,2009,2,27,13.18
31.5,35.0,2009,2,27,9.72
31.5,35.625,2009,2,27,11.48
32.0,34.375,2009,2,27,14.88
32.0,35.0,2009,2,27,10.4
32.0,35.625,2009,2,27,11.14
32.5,34.375,2009,2,27,14.88
32.5,35.0,2009,2,27,11.86
32.5,35.625,2009,2,27,10.38
33.0,34.375,2009,2,27,14.84
33.0,35.0,2009,2,27,12.71
33.0,35.625,2009,2,27,8.89
