-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
33.0,35.0,2009,8,9,21.13
33.0,35.625,2009,8,9,17.95
29.5,34.375,2009,8,10,13.03
29.5,35.0,2009,8,10,12.96
29.5,35.625,2009,8,10,8.64
30.0,34.375,2009,8,10,14.88
30.0,35.0,2009,8,10,13.78
30.0,35.625,2009,8,10,10.04
30.5,34.375,2009,8,10,16.84
30.5,35.0,2009,8,10,16.03
30.5,35.625,2009,8,10,12.63
31.0,34.375,2009,8,10,19.2
31.0,35.0,2009,8,10,18.01
31.0,35.625,2009,8,10,15.32
31.5,34.375,2009,8,10,21.52
31.5,35.0,2009,8,10,18.79
31.5,35.625,2009,8,10,18.0
32.0,34.375,2009,8,10,23.43
32.0,35.0,2009,8,10,19.85
32.0,35.625,2009,8,10,18.48
32.5,34.375,2009,8,10,23.71
32.5,35.0,2009,8,10,21.24
32.5,35.625,2009,8,10,19.26
33.0,34.375,2009,8,10,24.08
33.0,35.0,2009,8,10,22.12
33.0,35.625,2009,8,10,18.39
29.5,34.375,2009,8,11,14.37
29.5,35.0,2009,8,11,14.51
29.5,35.625,2009,8,11,11.01
30.0,34.375,2009,8,11,15.85
30.0,35.0,2009,8,11,15.26
30.0,35.625,2009,8,11,11.24
30.5,34.375,2009,8,11,16.91
30.5,35.0,2009,8,11,16.46
30.5,35.625,2009,8,11,13.06
31.0,34.375,2009,8,11,18.75
31.0,35.0,2009,8,11,17.53
31.0,35.625,2009,8,11,15.81
31.5,34.375,2009,8,11,21.26
31.5,35.0,2009,8,11,18.09
31.5,35.625,2009,8,11,17.94
32.0,34.375,2009,8,11,23.13
32.0,35.0,2009,8,11,19.35
32.0,35.625,2009,8,11,18.22
32.5,34.375,2009,8,11,23.45
32.5,35.0,2009,8,11,21.0
32.5,35.625,2009,8,11,18.67
33.0,34.375,2009,8,11,23.49
33.0,35.0,2009,8,11,21.97
33.0,35.625,2009,8,11,16.85
29.5,34.375,2009,8,12,12.95
29.5,35.0,2009,8,12,14.0
29.5,35.625,2009,8,12,10.55
30.0,34.375,2009,8,12,14.06
30.0,35.0,2009,8,12,14.14
30.0,35.625,2009,8,12,11.55
30.5,34.375,2009,8,12,15.19
30.5,35.0,2009,8,12,14.87
30.5,35.625,2009,8,12,12.34
31.0,34.375,2009,8,12,17.05
31.0,35.0,2009,8,12,15.67
31.0,35.625,2009,8,12,13.93
31.5,34.375,2009,8,12,20.24
31.5,35.0,2009,8,12,15.83
31.5,35.625,2009,8,12,15.67
32.0,34.375,2009,8,12,22.33
32.0,35.0,2009,8,12,17.15
32.0,35.625,2009,8,12,15.22
32.5,34.375,2009,8,12,22.44
32.5,35.0,2009,8,12,19.19
32.5,35.625,2009,8,12,15.05
33.0,34.375,2009,8,12,22.23
33.0,35.0,2009,8,12,20.32
33.0,35.625,2009,8,12,11.43
29.5,34.375,2009,8,13,12.44
29.5,35.0,2009,8,13,13.19
29.5,35.625,2009,8,13,9.88
30.0,34.375,2009,8,13,14.33
30.0,35.0,2009,8,13,13.41
30.0,35.625,2009,8,13,9.69
30.5,34.375,2009,8,13,16.09
30.5,35.0,2009,8,13,14.76
30.5,35.625,2009,8,13,10.33
31.0,34.375,2009,8,13,18.16
31.0,35.0,2009,8,13,16.01
31.0,35.625,2009,8,13,12.69
31.5,34.375,2009,8,13,20.98
31.5,35.0,2009,8,13,16.3
31.5,35.625,2009,8,13,14.86
32.0,34.375,2009,8,13,22.92
32.0,35.0,2009,8,13,17.52
32.0,35.625,2009,8,13,15.27
32.5,34.375,2009,8,13,23.15
32.5,35.0,2009,8,13,19.78
32.5,35.625,2009,8,13,16.04
33.0,34.375,2009,8,13,23.1
33.0,35.0,2009,8,13,21.02
33.0,35.625,2009,8,13,14.53
29.5,34.375,2009,8,14,12.36
29.5,35.0,2009,8,14,13.25
29.5,35.625,2009,8,14,9.64
30.0,34.375,2009,8,14,14.32
30.0,35.0,2009,8,14,13.78
30.0,35.625,2009,8,14,9.84
30.5,34.375,2009,8,14,15.88
30.5,35.0,2009,8,14,15.03
30.5,35.625,2009,8,14,10.96
31.0,34.375,2009,8,14,17.86
31.0,35.0,2009,8,14,16.5
31.0,35.625,2009,8,14,14.07
31.5,34.375,2009,8,14,20.75
31.5,35.0,2009,8,14,17.15
31.5,35.625,2009,8,14,16.43
32.0,34.375,2009,8,14,22.55
32.0,35.0,2009,8,14,18.56
32.0,35.625,2009,8,14,16.73
32.5,34.375,2009,8,14,22.89
32.5,35.0,2009,8,14,20.33
32.5,35.625,2009,8,14,17.18
33.0,34.375,2009,8,14,22.85
33.0,35.0,2009,8,14,21.07
33.0,35.625,2009,8,14,14.58
29.5,34.375,2009,8,15,12.37
29.5,35.0,2009,8,15,12.33
29.5,35.625,2009,8,15,7.42
30.0,34.375,2009,8,15,14.02
30.0,35.0,2009,8,15,13.2
30.0,35.625,2009,8,15,7.8
30.5,34.375,2009,8,15,15.64
30.5,35.0,2009,8,15,14.78
30.5,35.625,2009,8,15,9.99
31.0,34.375,2009,8,15,17.88
31.0,35.0,2009,8,15,16.37
31.0,35.625,2009,8,15,13.96
31.5,34.375,2009,8,15,21.13
31.5,35.0,2009,8,15,17.19
31.5,35.625,2009,8,15,16.52
32.0,34.375,2009,8,15,23.05
32.0,35.0,2009,8,15,18.96
32.0,35.625,2009,8,15,17.13
32.5,34.375,2009,8,15,23.15
32.5,35.0,2009,8,15,21.01
32.5,35.625,2009,8,15,17.68
33.0,34.375,2009,8,15,23.19
33.0,35.0,2009,8,15,21.89
33.0,35.625,2009,8,15,15.89
29.5,34.375,2009,8,16,13.83
29.5,35.0,2009,8,16,14.1
29.5,35.625,2009,8,16,9.44
30.0,34.375,2009,8,16,15.49
30.0,35.0,2009,8,16,14.92
30.0,35.625,2009,8,16,10.18
30.5,34.375,2009,8,16,16.98
30.5,35.0,2009,8,16,15.92
30.5,35.625,2009,8,16,12.14
31.0,34.375,2009,8,16,18.81
31.0,35.0,2009,8,16,17.48
31.0,35.625,2009,8,16,15.42
31.5,34.375,2009,8,16,21.72
31.5,35.0,2009,8,16,18.3
31.5,35.625,2009,8,16,17.57
32.0,34.375,2009,8,16,23.56
32.0,35.0,2009,8,16,19.58
32.0,35.625,2009,8,16,17.93
32.5,34.375,2009,8,16,23.9
32.5,35.0,2009,8,16,21.39
32.5,35.625,2009,8,16,18.3
33.0,34.375,2009,8,16,23.97
33.0,35.0,2009,8,16,21.99
33.0,35.625,2009,8,16,16.02
29.5,34.375,2009,8,17,13.97
29.5,35.0,2009,8,17,14.59
29.5,35.625,2009,8,17,10.18
30.0,34.375,2009,8,17,15.3
30.0,35.0,2009,8,17,15.01
30.0,35.625,2009,8,17,11.37
30.5,34.375,2009,8,17,16.33
30.5,35.0,2009,8,17,15.87
30.5,35.625,2009,8,17,12.81
31.0,34.375,2009,8,17,17.87
31.0,35.0,2009,8,17,16.65
31.0,35.625,2009,8,17,15.51
31.5,34.375,2009,8,17,20.62
31.5,35.0,2009,8,17,16.98
31.5,35.625,2009,8,17,17.32
32.0,34.375,2009,8,17,22.46
32.0,35.0,2009,8,17,18.05
32.0,35.625,2009,8,17,16.68
32.5,34.375,2009,8,17,22.54
32.5,35.0,2009,8,17,19.46
32.5,35.625,2009,8,17,16.7
33.0,34.375,2009,8,17,22.56
33.0,35.0,2009,8,17,20.56
33.0,35.625,2009,8,17,15.52
29.5,34.375,2009,8,18,10.66
29.5,35.0,2009,8,18,12.58
29.5,35.625,2009,8,18,9.18
30.0,34.375,2009,8,18,12.92
30.0,35.0,2009,8,18,13.57
30.0,35.625,2009,8,18,11.01
30.5,34.375,2009,8,18,14.81
30.5,35.0,2009,8,18,14.96
30.5,35.625,2009,8,18,12.52
31.0,34.375,2009,8,18,17.01
31.0,35.0,2009,8,18,16.34
31.0,35.625,2009,8,18,14.4
31.5,34.375,2009,8,18,20.34
31.5,35.0,2009,8,18,17.08
31.5,35.625,2009,8,18,16.3
32.0,34.375,2009,8,18,22.34
32.0,35.0,2009,8,18,18.01
32.0,35.625,2009,8,18,16.23
32.5,34.375,2009,8,18,22.62
32.5,35.0,2009,8,18,19.63
32.5,35.625,2009,8,18,16.91
33.0,34.375,2009,8,18,22.6
33.0,35.0,2009,8,18,20.53
33.0,35.625,2009,8,18,16.99
29.5,34.375,2009,8,19,9.45
29.5,35.0,2009,8,19,9.98
29.5,35.625,2009,8,19,5.94
30.0,34.375,2009,8,19,11.38
30.0,35.0,2009,8,19,10.89
30.0,35.625,2009,8,19,5.7
30.5,34.375,2009,8,19,13.27
30.5,35.0,2009,8,19,12.59
30.5,35.625,2009,8,19,7.34
31.0,34.375,2009,8,19,16.03
31.0,35.0,2009,8,19,14.41
31.0,35.625,2009,8,19,11.06
31.5,34.375,2009,8,19,19.75
31.5,35.0,2009,8,19,15.4
31.5,35.625,2009,8,19,15.02
32.0,34.375,2009,8,19,21.75
32.0,35.0,2009,8,19,17.84
32.0,35.625,2009,8,19,16.41
32.5,34.375,2009,8,19,22.04
32.5,35.0,2009,8,19,20.23
32.5,35.625,2009,8,19,17.72
33.0,34.375,2009,8,19,22.43
33.0,35.0,2009,8,19,21.26
33.0,35.625,2009,8,19,17.02
29.5,34.375,2009,8,20,12.17
29.5,35.0,2009,8,20,11.08
29.5,35.625,2009,8,20,5.08
30.0,34.375,2009,8,20,14.52
30.0,35.0,2009,8,20,12.9
30.0,35.625,2009,8,20,7.14
30.5,34.375,2009,8,20,16.55
30.5,35.0,2009,8,20,15.24
30.5,35.625,2009,8,20,9.71
31.0,34.375,2009,8,20,19.03
31.0,35.0,2009,8,20,17.26
31.0,35.625,2009,8,20,14.3
31.5,34.375,2009,8,20,22.19
31.5,35.0,2009,8,20,18.16
31.5,35.625,2009,8,20,17.26
32.0,34.375,2009,8,20,23.93
32.0,35.0,2009,8,20,19.92
32.0,35.625,2009,8,20,17.84
32.5,34.375,2009,8,20,24.17
32.5,35.0,2009,8,20,21.69
32.5,35.625,2009,8,20,18.12
33.0,34.375,2009,8,20,24.06
33.0,35.0,2009,8,20,22.45
33.0,35.625,2009,8,20,16.17
29.5,34.375,2009,8,21,13.22
29.5,35.0,2009,8,21,13.11
29.5,35.625,2009,8,21,9.3
30.0,34.375,2009,8,21,15.07
30.0,35.0,2009,8,21,13.77
30.0,35.625,2009,8,21,9.49
30.5,34.375,2009,8,21,16.9
30.5,35.0,2009,8,21,15.47
30.5,35.625,2009,8,21,10.38
31.0,34.375,2009,8,21,19.27
31.0,35.0,2009,8,21,17.38
31.0,35.625,2009,8,21,14.02
31.5,34.375,2009,8,21,23.16
31.5,35.0,2009,8,21,18.37
31.5,35.625,2009,8,21,16.89
32.0,34.375,2009,8,21,25.31
32.0,35.0,2009,8,21,19.93
32.0,35.625,2009,8,21,17.55
32.5,34.375,2009,8,21,24.85
32.5,35.0,2009,8,21,21.21
32.5,35.625,2009,8,21,17.84
33.0,34.375,2009,8,21,24.19
33.0,35.0,2009,8,21,21.89
33.0,35.625,2009,8,21,14.99
29.5,34.375,2009,8,22,12.56
29.5,35.0,2009,8,22,13.08
29.5,35.625,2009,8,22,8.79
30.0,34.375,2009,8,22,14.25
30.0,35.0,2009,8,22,13.95
30.0,35.625,2009,8,22,9.86
30.5,34.375,2009,8,22,15.63
30.5,35.0,2009,8,22,15.1
30.5,35.625,2009,8,22,10.77
31.0,34.375,2009,8,22,18.2
31.0,35.0,2009,8,22,16.61
31.0,35.625,2009,8,22,13.72
31.5,34.375,2009,8,22,21.81
31.5,35.0,2009,8,22,17.23
31.5,35.625,2009,8,22,15.76
32.0,34.375,2009,8,22,24.22
32.0,35.0,2009,8,22,18.5
32.0,35.625,2009,8,22,16.01
32.5,34.375,2009,8,22,24.19
32.5,35.0,2009,8,22,19.93
32.5,35.625,2009,8,22,16.2
33.0,34.375,2009,8,22,23.99
33.0,35.0,2009,8,22,21.42
33.0,35.625,2009,8,22,14.22
29.5,34.375,2009,8,23,7.82
29.5,35.0,2009,8,23,7.9
29.5,35.625,2009,8,23,3.35
30.0,34.375,2009,8,23,11.54
30.0,35.0,2009,8,23,9.64
30.0,35.625,2009,8,23,4.07
30.5,34.375,2009,8,23,14.44
30.5,35.0,2009,8,23,11.88
30.5,35.625,2009,8,23,5.39
31.0,34.375,2009,8,23,17.42
31.0,35.0,2009,8,23,14.71
31.0,35.625,2009,8,23,9.88
31.5,34.375,2009,8,23,20.96
31.5,35.0,2009,8,23,16.08
31.5,35.625,2009,8,23,14.9
32.0,34.375,2009,8,23,23.66
32.0,35.0,2009,8,23,17.95
32.0,35.625,2009,8,23,15.48
32.5,34.375,2009,8,23,24.14
32.5,35.0,2009,8,23,20.36
32.5,35.625,2009,8,23,17.3
33.0,34.375,2009,8,23,24.22
33.0,35.0,2009,8,23,21.98
33.0,35.625,2009,8,23,17.69
29.5,34.375,2009,8,24,7.71
29.5,35.0,2009,8,24,9.2
29.5,35.625,2009,8,24,5.08
30.0,34.375,2009,8,24,11.24
30.0,35.0,2009,8,24,11.14
30.0,35.625,2009,8,24,6.75
30.5,34.375,2009,8,24,14.23
30.5,35.0,2009,8,24,13.43
30.5,35.625,2009,8,24,9.32
31.0,34.375,2009,8,24,16.96
31.0,35.0,2009,8,24,15.12
31.0,35.625,2009,8,24,12.5
31.5,34.375,2009,8,24,20.27
31.5,35.0,2009,8,24,15.85
31.5,35.625,2009,8,24,15.24
32.0,34.375,2009,8,24,22.6
32.0,35.0,2009,8,24,17.38
32.0,35.625,2009,8,24,15.55
32.5,34.375,2009,8,24,22.9
32.5,35.0,2009,8,24,19.6
32.5,35.625,2009,8,24,16.55
33.0,34.375,2009,8,24,23.0
33.0,35.0,2009,8,24,20.89
33.0,35.625,2009,8,24,15.53
29.5,34.375,2009,8,25,9.72
29.5,35.0,2009,8,25,9.65
29.5,35.625,2009,8,25,6.43
30.0,34.375,2009,8,25,12.15
30.0,35.0,2009,8,25,10.87
30.0,35.625,2009,8,25,6.75
30.5,34.375,2009,8,25,14.17
30.5,35.0,2009,8,25,12.95
30.5,35.625,2009,8,25,8.43
31.0,34.375,2009,8,25,16.76
31.0,35.0,2009,8,25,15.18
31.0,35.625,2009,8,25,12.09
31.5,34.375,2009,8,25,20.12
31.5,35.0,2009,8,25,16.05
31.5,35.625,2009,8,25,14.65
32.0,34.375,2009,8,25,22.34
32.0,35.0,2009,8,25,17.37
32.0,35.625,2009,8,25,15.14
32.5,34.375,2009,8,25,22.62
32.5,35.0,2009,8,25,19.66
32.5,35.625,2009,8,25,16.33
33.0,34.375,2009,8,25,22.65
33.0,35.0,2009,8,25,20.73
33.0,35.625,2009,8,25,15.33
29.5,34.375,2009,8,26,12.13
29.5,35.0,2009,8,26,11.94
29.5,35.625,2009,8,26,8.22
30.0,34.375,2009,8,26,13.78
30.0,35.0,2009,8,26,13.04
30.0,35.625,2009,8,26,8.29
30.5,34.375,2009,8,26,15.13
30.5,35.0,2009,8,26,14.05
30.5,35.625,2009,8,26,10.03
31.0,34.375,2009,8,26,16.41
31.0,35.0,2009,8,26,14.96
31.0,35.625,2009,8,26,12.81
31.5,34.375,2009,8,26,18.93
31.5,35.0,2009,8,26,15.13
31.5,35.625,2009,8,26,14.64
32.0,34.375,2009,8,26,20.52
32.0,35.0,2009,8,26,16.01
32.0,35.625,2009,8,26,14.45
32.5,34.375,2009,8,26,20.35
32.5,35.0,2009,8,26,17.52
32.5,35.625,2009,8,26,14.75
33.0,34.375,2009,8,26,20.0
33.0,35.0,2009,8,26,18.33
33.0,35.625,2009,8,26,11.51
29.5,34.375,2009,8,27,11.44
29.5,35.0,2009,8,27,12.07
29.5,35.625,2009,8,27,8.14
30.0,34.375,2009,8,27,13.24
30.0,35.0,2009,8,27,12.71
30.0,35.625,2009,8,27,9.34
30.5,34.375,2009,8,27,14.69
30.5,35.0,2009,8,27,13.7
30.5,35.625,2009,8,27,11.2
31.0,34.375,2009,8,27,15.93
31.0,35.0,2009,8,27,14.76
31.0,35.625,2009,8,27,13.64
31.5,34.375,2009,8,27,18.38
31.5,35.0,2009,8,27,15.42
31.5,35.625,2009,8,27,15.32
32.0,34.375,2009,8,27,20.48
32.0,35.0,2009,8,27,16.9
32.0,35.625,2009,8,27,15.35
32.5,34.375,2009,8,27,21.13
32.5,35.0,2009,8,27,18.98
32.5,35.625,2009,8,27,16.59
33.0,34.375,2009,8,27,21.46
33.0,35.0,2009,8,27,20.19
33.0,35.625,2009,8,27,16.68
29.5,34.375,2009,8,28,9.16
29.5,35.0,2009,8,28,9.42
29.5,35.625,2009,8,28,6.02
30.0,34.375,2009,8,28,11.4
30.0,35.0,2009,8,28,10.47
30.0,35.625,2009,8,28,6.39
30.5,34.375,2009,8,28,13.13
30.5,35.0,2009,8,28,11.8
30.5,35.625,2009,8,28,7.74
31.0,34.375,2009,8,28,15.26
31.0,35.0,2009,8,28,13.57
31.0,35.625,2009,8,28,11.08
31.5,34.375,2009,8,28,18.44
31.5,35.0,2009,8,28,15.59
31.5,35.625,2009,8,28,15.05
32.0,34.375,2009,8,28,21.21
32.0,35.0,2009,8,28,17.98
32.0,35.625,2009,8,28,17.07
32.5,34.375,2009,8,28,22.07
32.5,35.0,2009,8,28,20.23
32.5,35.625,2009,8,28,18.72
33.0,34.375,2009,8,28,22.49
33.0,35.0,2009,8,28,21.21
33.0,35.625,2009,8,28,18.81
29.5,34.375,2009,8,29,5.21
29.5,35.0,2009,8,29,6.93
29.5,35.625,2009,8,29,3.57
30.0,34.375,2009,8,29,8.48
30.0,35.0,2009,8,29,7.95
30.0,35.625,2009,8,29,4.55
30.5,34.375,2009,8,29,11.04
30.5,35.0,2009,8,29,10.37
30.5,35.625,2009,8,29,6.26
31.0,34.375,2009,8,29,15.11
31.0,35.0,2009,8,29,14.33
31.0,35.625,2009,8,29,11.33
31.5,34.375,2009,8,29,19.25
31.5,35.0,2009,8,29,16.24
31.5,35.625,2009,8,29,16.0
32.0,34.375,2009,8,29,21.84
32.0,35.0,2009,8,29,17.99
32.0,35.625,2009,8,29,17.11
32.5,34.375,2009,8,29,22.46
32.5,35.0,2009,8,29,19.92
32.5,35.625,2009,8,29,18.3
33.0,34.375,2009,8,29,22.85
33.0,35.0,2009,8,29,21.0
33.0,35.625,2009,8,29,18.3
29.5,34.375,2009,8,30,8.32
29.5,35.0,2009,8,30,8.16
29.5,35.625,2009,8,30,3.45
30.0,34.375,2009,8,30,11.09
30.0,35.0,2009,8,30,10.68
30.0,35.625,2009,8,30,5.66
30.5,34.375,2009,8,30,13.82
30.5,35.0,2009,8,30,13.27
30.5,35.625,2009,8,30,8.51
31.0,34.375,2009,8,30,17.16
31.0,35.0,2009,8,30,15.98
31.0,35.625,2009,8,30,12.94
31.5,34.375,2009,8,30,20.9
31.5,35.0,2009,8,30,17.29
31.5,35.625,2009,8,30,16.23
32.0,34.375,2009,8,30,22.8
32.0,35.0,2009,8,30,18.89
32.0,35.625,2009,8,30,17.0
32.5,34.375,2009,8,30,23.09
32.5,35.0,2009,8,30,20.53
32.5,35.625,2009,8,30,17.84
33.0,34.375,2009,8,30,22.99
33.0,35.0,2009,8,30,21.51
33.0,35.625,2009,8,30,16.84
29.5,34.375,2009,8,31,10.17
29.5,35.0,2009,8,31,10.08
29.5,35.625,2009,8,31,5.53
30.0,34.375,2009,8,31,12.57
30.0,35.0,2009,8,31,11.48
30.0,35.625,2009,8,31,5.65
30.5,34.375,2009,8,31,14.59
30.5,35.0,2009,8,31,13.58
30.5,35.625,2009,8,31,8.65
31.0,34.375,2009,8,31,16.42
31.0,35.0,2009,8,31,15.22
31.0,35.625,2009,8,31,12.58
31.5,34.375,2009,8,31,19.6
31.5,35.0,2009,8,31,15.96
31.5,35.625,2009,8,31,15.49
32.0,34.375,2009,8,31,21.73
32.0,35.0,2009,8,31,17.02
32.0,35.625,2009,8,31,15.66
32.5,34.375,2009,8,31,21.7
32.5,35.0,2009,8,31,18.21
32.5,35.625,2009,8,31,16.12
33.0,34.375,2009,8,31,21.24
33.0,35.0,2009,8,31,18.89
33.0,35.625,2009,8,31,15.78
29.5,34.375,2009,9,1,9.14
29.5,35.0,2009,9,1,9.41
29.5,35.625,2009,9,1,5.78
30.0,34.375,2009,9,1,11.14
30.0,35.0,2009,9,1,10.39
30.0,35.625,2009,9,1,6.06
30.5,34.375,2009,9,1,13.01
30.5,35.0,2009,9,1,11.75
30.5,35.625,2009,9,1,7.54
31.0,34.375,2009,9,1,15.11
31.0,35.0,2009,9,1,13.49
31.0,35.625,2009,9,1,10.73
31.5,34.375,2009,9,1,18.25
31.5,35.0,2009,9,1,14.62
31.5,35.625,2009,9,1,13.24
32.0,34.375,2009,9,1,20.46
32.0,35.0,2009,9,1,15.89
32.0,35.625,2009,9,1,13.81
32.5,34.375,2009,9,1,20.7
32.5,35.0,2009,9,1,17.51
32.5,35.625,2009,9,1,15.13
33.0,34.375,2009,9,1,20.93
33.0,35.0,2009,9,1,18.86
33.0,35.625,2009,9,1,16.05
29.5,34.375,2009,9,2,9.46
29.5,35.0,2009,9,2,9.05
29.5,35.625,2009,9,2,4.73
30.0,34.375,2009,9,2,11.97
30.0,35.0,2009,9,2,10.14
30.0,35.625,2009,9,2,4.97
30.5,34.375,2009,9,2,14.05
30.5,35.0,2009,9,2,11.84
30.5,35.625,2009,9,2,6.97
31.0,34.375,2009,9,2,15.88
31.0,35.0,2009,9,2,13.28
31.0,35.625,2009,9,2,10.71
31.5,34.375,2009,9,2,18.65
31.5,35.0,2009,9,2,13.8
31.5,35.625,2009,9,2,12.86
32.0,34.375,2009,9,2,20.37
32.0,35.0,2009,9,2,15.61
32.0,35.625,2009,9,2,13.5
32.5,34.375,2009,9,2,20.41
32.5,35.0,2009,9,2,17.91
32.5,35.625,2009,9,2,15.53
33.0,34.375,2009,9,2,20.55
33.0,35.0,2009,9,2,19.48
33.0,35.625,2009,9,2,15.76
29.5,34.375,2009,9,3,11.07
29.5,35.0,2009,9,3,11.77
29.5,35.625,2009,9,3,5.98
30.0,34.375,2009,9,3,13.94
30.0,35.0,2009,9,3,13.06
30.0,35.625,2009,9,3,7.36
30.5,34.375,2009,9,3,15.82
30.5,35.0,2009,9,3,14.97
30.5,35.625,2009,9,3,10.63
31.0,34.375,2009,9,3,17.98
31.0,35.0,2009,9,3,16.68
31.0,35.625,2009,9,3,14.93
31.5,34.375,2009,9,3,20.54
31.5,35.0,2009,9,3,17.32
31.5,35.625,2009,9,3,16.94
32.0,34.375,2009,9,3,21.99
32.0,35.0,2009,9,3,18.63
32.0,35.625,2009,9,3,17.26
32.5,34.375,2009,9,3,22.3
32.5,35.0,2009,9,3,20.29
32.5,35.625,2009,9,3,17.68
33.0,34.375,2009,9,3,22.28
33.0,35.0,2009,9,3,20.89
33.0,35.625,2009,9,3,15.83
29.5,34.375,2009,9,4,12.78
29.5,35.0,2009,9,4,14.63
29.5,35.625,2009,9,4,10.3
30.0,34.375,2009,9,4,15.23
30.0,35.0,2009,9,4,15.84
30.0,35.625,2009,9,4,11.89
30.5,34.375,2009,9,4,17.21
30.5,35.0,2009,9,4,17.16
30.5,35.625,2009,9,4,14.39
31.0,34.375,2009,9,4,19.24
31.0,35.0,2009,9,4,18.66
31.0,35.625,2009,9,4,17.57
31.5,34.375,2009,9,4,21.36
31.5,35.0,2009,9,4,19.4
31.5,35.625,2009,9,4,19.26
32.0,34.375,2009,9,4,23.15
32.0,35.0,2009,9,4,20.52
32.0,35.625,2009,9,4,19.32
32.5,34.375,2009,9,4,23.68
32.5,35.0,2009,9,4,21.88
32.5,35.625,2009,9,4,19.25
33.0,34.375,2009,9,4,23.75
33.0,35.0,2009,9,4,22.4
33.0,35.625,2009,9,4,16.34
29.5,34.375,2009,9,5,9.76
29.5,35.0,2009,9,5,10.98
29.5,35.625,2009,9,5,7.07
30.0,34.375,2009,9,5,12.77
30.0,35.0,2009,9,5,12.14
30.0,35.625,2009,9,5,8.2
30.5,34.375,2009,9,5,14.93
30.5,35.0,2009,9,5,13.7
30.5,35.625,2009,9,5,10.74
31.0,34.375,2009,9,5,16.92
31.0,35.0,2009,9,5,15.89
31.0,35.625,2009,9,5,15.05
31.5,34.375,2009,9,5,19.9
31.5,35.0,2009,9,5,17.83
31.5,35.625,2009,9,5,18.0
32.0,34.375,2009,9,5,22.1
32.0,35.0,2009,9,5,19.29
32.0,35.625,2009,9,5,18.53
32.5,34.375,2009,9,5,22.58
32.5,35.0,2009,9,5,20.93
32.5,35.625,2009,9,5,19.56
33.0,34.375,2009,9,5,22.86
33.0,35.0,2009,9,5,21.86
33.0,35.625,2009,9,5,18.57
29.5,34.375,2009,9,6,8.09
29.5,35.0,2009,9,6,10.38
29.5,35.625,2009,9,6,7.56
30.0,34.375,2009,9,6,11.56
30.0,35.0,2009,9,6,12.04
30.0,35.625,2009,9,6,9.71
30.5,34.375,2009,9,6,14.21
30.5,35.0,2009,9,6,13.88
30.5,35.625,2009,9,6,11.24
31.0,34.375,2009,9,6,16.75
31.0,35.0,2009,9,6,15.75
31.0,35.625,2009,9,6,14.31
31.5,34.375,2009,9,6,19.56
31.5,35.0,2009,9,6,16.57
31.5,35.625,2009,9,6,16.35
32.0,34.375,2009,9,6,21.67
32.0,35.0,2009,9,6,17.6
32.0,35.625,2009,9,6,16.38
32.5,34.375,2009,9,6,22.04
32.5,35.0,2009,9,6,19.17
32.5,35.625,2009,9,6,17.21
33.0,34.375,2009,9,6,22.18
33.0,35.0,2009,9,6,20.32
33.0,35.625,2009,9,6,17.58
29.5,34.375,2009,9,7,8.63
29.5,35.0,2009,9,7,9.61
29.5,35.625,2009,9,7,5.85
30.0,34.375,2009,9,7,12.05
30.0,35.0,2009,9,7,10.86
30.0,35.625,2009,9,7,7.3
30.5,34.375,2009,9,7,14.75
30.5,35.0,2009,9,7,13.18
30.5,35.625,2009,9,7,9.07
31.0,34.375,2009,9,7,17.25
31.0,35.0,2009,9,7,15.42
31.0,35.625,2009,9,7,12.73
31.5,34.375,2009,9,7,19.95
31.5,35.0,2009,9,7,16.36
31.5,35.625,2009,9,7,15.48
32.0,34.375,2009,9,7,22.18
32.0,35.0,2009,9,7,17.6
32.0,35.625,2009,9,7,15.76
32.5,34.375,2009,9,7,22.82
32.5,35.0,2009,9,7,19.51
32.5,35.625,2009,9,7,16.71
33.0,34.375,2009,9,7,23.03
33.0,35.0,2009,9,7,20.75
33.0,35.625,2009,9,7,16.95
29.5,34.375,2009,9,8,8.69
29.5,35.0,2009,9,8,7.96
29.5,35.625,2009,9,8,3.41
30.0,34.375,2009,9,8,12.0
30.0,35.0,2009,9,8,10.08
30.0,35.625,2009,9,8,4.77
30.5,34.375,2009,9,8,14.37
30.5,35.0,2009,9,8,12.7
30.5,35.625,2009,9,8,7.34
31.0,34.375,2009,9,8,17.19
31.0,35.0,2009,9,8,14.97
31.0,35.625,2009,9,8,11.43
31.5,34.375,2009,9,8,20.52
31.5,35.0,2009,9,8,16.57
31.5,35.625,2009,9,8,15.12
32.0,34.375,2009,9,8,22.64
32.0,35.0,2009,9,8,18.48
32.0,35.625,2009,9,8,16.2
32.5,34.375,2009,9,8,23.08
32.5,35.0,2009,9,8,20.43
32.5,35.625,2009,9,8,17.78
33.0,34.375,2009,9,8,23.17
33.0,35.0,2009,9,8,21.45
33.0,35.625,2009,9,8,17.94
29.5,34.375,2009,9,9,13.56
29.5,35.0,2009,9,9,13.16
29.5,35.625,2009,9,9,8.33
