-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
32.0,34.375,2013,7,11,25.59
32.0,35.0,2013,7,11,25.14
32.0,35.625,2013,7,11,27.88
32.5,34.375,2013,7,11,25.63
32.5,35.0,2013,7,11,25.87
32.5,35.625,2013,7,11,27.1
33.0,34.375,2013,7,11,25.67
33.0,35.0,2013,7,11,25.41
33.0,35.625,2013,7,11,25.16
29.5,34.375,2013,7,12,23.51
29.5,35.0,2013,7,12,25.98
29.5,35.625,2013,7,12,26.19
30.0,34.375,2013,7,12,24.6
30.0,35.0,2013,7,12,26.01
30.0,35.625,2013,7,12,23.52
30.5,34.375,2013,7,12,24.88
30.5,35.0,2013,7,12,26.86
30.5,35.625,2013,7,12,22.22
31.0,34.375,2013,7,12,25.87
31.0,35.0,2013,7,12,26.74
31.0,35.625,2013,7,12,25.66
31.5,34.375,2013,7,12,26.15
31.5,35.0,2013,7,12,25.58
31.5,35.625,2013,7,12,28.77
32.0,34.375,2013,7,12,25.8
32.0,35.0,2013,7,12,25.43
32.0,35.625,2013,7,12,28.43
32.5,34.375,2013,7,12,25.71
32.5,35.0,2013,7,12,25.96
32.5,35.625,2013,7,12,27.43
33.0,34.375,2013,7,12,25.56
33.0,35.0,2013,7,12,25.15
33.0,35.625,2013,7,12,25.17
29.5,34.375,2013,7,13,24.67
29.5,35.0,2013,7,13,27.81
29.5,35.625,2013,7,13,28.06
30.0,34.375,2013,7,13,25.53
30.0,35.0,2013,7,13,27.39
30.0,35.625,2013,7,13,25.98
30.5,34.375,2013,7,13,25.58
30.5,35.0,2013,7,13,27.78
30.5,35.625,2013,7,13,24.32
31.0,34.375,2013,7,13,26.22
31.0,35.0,2013,7,13,27.25
31.0,35.625,2013,7,13,26.72
31.5,34.375,2013,7,13,26.17
31.5,35.0,2013,7,13,26.28
31.5,35.625,2013,7,13,29.52
32.0,34.375,2013,7,13,25.44
32.0,35.0,2013,7,13,26.07
32.0,35.625,2013,7,13,29.18
32.5,34.375,2013,7,13,25.37
32.5,35.0,2013,7,13,26.16
32.5,35.625,2013,7,13,28.47
33.0,34.375,2013,7,13,25.22
33.0,35.0,2013,7,13,25.21
33.0,35.625,2013,7,13,27.24
29.5,34.375,2013,7,14,24.63
29.5,35.0,2013,7,14,27.52
29.5,35.625,2013,7,14,27.96
30.0,34.375,2013,7,14,25.41
30.0,35.0,2013,7,14,27.3
30.0,35.625,2013,7,14,25.92
30.5,34.375,2013,7,14,25.59
30.5,35.0,2013,7,14,27.99
30.5,35.625,2013,7,14,24.25
31.0,34.375,2013,7,14,26.35
31.0,35.0,2013,7,14,27.6
31.0,35.625,2013,7,14,26.88
31.5,34.375,2013,7,14,26.32
31.5,35.0,2013,7,14,26.31
31.5,35.625,2013,7,14,29.8
32.0,34.375,2013,7,14,25.64
32.0,35.0,2013,7,14,26.05
32.0,35.625,2013,7,14,29.32
32.5,34.375,2013,7,14,25.6
32.5,35.0,2013,7,14,26.26
32.5,35.625,2013,7,14,28.44
33.0,34.375,2013,7,14,25.48
33.0,35.0,2013,7,14,25.26
33.0,35.625,2013,7,14,27.04
29.5,34.375,2013,7,15,25.19
29.5,35.0,2013,7,15,28.11
29.5,35.625,2013,7,15,28.6
30.0,34.375,2013,7,15,25.83
30.0,35.0,2013,7,15,27.79
30.0,35.625,2013,7,15,26.57
30.5,34.375,2013,7,15,25.93
30.5,35.0,2013,7,15,28.39
30.5,35.625,2013,7,15,24.95
31.0,34.375,2013,7,15,26.32
31.0,35.0,2013,7,15,27.98
31.0,35.625,2013,7,15,27.31
31.5,34.375,2013,7,15,26.35
31.5,35.0,2013,7,15,26.86
31.5,35.625,2013,7,15,30.39
32.0,34.375,2013,7,15,25.56
32.0,35.0,2013,7,15,26.5
32.0,35.625,2013,7,15,29.77
32.5,34.375,2013,7,15,25.46
32.5,35.0,2013,7,15,26.16
32.5,35.625,2013,7,15,28.77
33.0,34.375,2013,7,15,25.37
33.0,35.0,2013,7,15,25.32
33.0,35.625,2013,7,15,27.77
29.5,34.375,2013,7,16,26.23
29.5,35.0,2013,7,16,28.6
29.5,35.625,2013,7,16,29.31
30.0,34.375,2013,7,16,26.62
30.0,35.0,2013,7,16,28.3
30.0,35.625,2013,7,16,26.75
30.5,34.375,2013,7,16,26.39
30.5,35.0,2013,7,16,28.59
30.5,35.625,2013,7,16,25.1
31.0,34.375,2013,7,16,26.7
31.0,35.0,2013,7,16,27.83
31.0,35.625,2013,7,16,27.47
31.5,34.375,2013,7,16,26.62
31.5,35.0,2013,7,16,26.31
31.5,35.625,2013,7,16,30.29
32.0,34.375,2013,7,16,25.88
32.0,35.0,2013,7,16,26.25
32.0,35.625,2013,7,16,29.57
32.5,34.375,2013,7,16,25.82
32.5,35.0,2013,7,16,26.24
32.5,35.625,2013,7,16,28.36
33.0,34.375,2013,7,16,25.87
33.0,35.0,2013,7,16,25.78
33.0,35.625,2013,7,16,25.85
29.5,34.375,2013,7,17,24.7
29.5,35.0,2013,7,17,27.3
29.5,35.625,2013,7,17,27.21
30.0,34.375,2013,7,17,25.36
30.0,35.0,2013,7,17,27.04
30.0,35.625,2013,7,17,24.41
30.5,34.375,2013,7,17,25.3
30.5,35.0,2013,7,17,27.41
30.5,35.625,2013,7,17,23.09
31.0,34.375,2013,7,17,25.88
31.0,35.0,2013,7,17,26.96
31.0,35.625,2013,7,17,26.03
31.5,34.375,2013,7,17,26.27
31.5,35.0,2013,7,17,25.64
31.5,35.625,2013,7,17,29.14
32.0,34.375,2013,7,17,25.92
32.0,35.0,2013,7,17,25.64
32.0,35.625,2013,7,17,28.69
32.5,34.375,2013,7,17,25.91
32.5,35.0,2013,7,17,26.18
32.5,35.625,2013,7,17,27.82
33.0,34.375,2013,7,17,25.89
33.0,35.0,2013,7,17,25.71
33.0,35.625,2013,7,17,25.93
29.5,34.375,2013,7,18,23.34
29.5,35.0,2013,7,18,25.79
29.5,35.625,2013,7,18,25.42
30.0,34.375,2013,7,18,24.1
30.0,35.0,2013,7,18,25.67
30.0,35.625,2013,7,18,22.41
30.5,34.375,2013,7,18,24.15
30.5,35.0,2013,7,18,26.2
30.5,35.625,2013,7,18,21.3
31.0,34.375,2013,7,18,25.02
31.0,35.0,2013,7,18,25.94
31.0,35.625,2013,7,18,24.7
31.5,34.375,2013,7,18,25.85
31.5,35.0,2013,7,18,24.89
31.5,35.625,2013,7,18,27.79
32.0,34.375,2013,7,18,25.92
32.0,35.0,2013,7,18,25.1
32.0,35.625,2013,7,18,27.62
32.5,34.375,2013,7,18,25.95
32.5,35.0,2013,7,18,25.9
32.5,35.625,2013,7,18,26.75
33.0,34.375,2013,7,18,26.04
33.0,35.0,2013,7,18,25.58
33.0,35.625,2013,7,18,24.62
29.5,34.375,2013,7,19,22.85
29.5,35.0,2013,7,19,24.97
29.5,35.625,2013,7,19,24.21
30.0,34.375,2013,7,19,23.97
30.0,35.0,2013,7,19,24.97
30.0,35.625,2013,7,19,21.61
30.5,34.375,2013,7,19,24.17
30.5,35.0,2013,7,19,25.88
30.5,35.625,2013,7,19,21.12
31.0,34.375,2013,7,19,25.36
31.0,35.0,2013,7,19,25.99
31.0,35.625,2013,7,19,24.64
31.5,34.375,2013,7,19,26.02
31.5,35.0,2013,7,19,25.07
31.5,35.625,2013,7,19,28.0
32.0,34.375,2013,7,19,25.88
32.0,35.0,2013,7,19,25.34
32.0,35.625,2013,7,19,27.92
32.5,34.375,2013,7,19,26.04
32.5,35.0,2013,7,19,26.22
32.5,35.625,2013,7,19,27.08
33.0,34.375,2013,7,19,26.06
33.0,35.0,2013,7,19,25.81
33.0,35.625,2013,7,19,24.7
29.5,34.375,2013,7,20,23.11
29.5,35.0,2013,7,20,25.35
29.5,35.625,2013,7,20,24.08
30.0,34.375,2013,7,20,24.45
30.0,35.0,2013,7,20,25.48
30.0,35.625,2013,7,20,22.09
30.5,34.375,2013,7,20,25.09
30.5,35.0,2013,7,20,26.49
30.5,35.625,2013,7,20,21.46
31.0,34.375,2013,7,20,26.18
31.0,35.0,2013,7,20,26.74
31.0,35.625,2013,7,20,25.26
31.5,34.375,2013,7,20,26.7
31.5,35.0,2013,7,20,25.85
31.5,35.625,2013,7,20,28.59
32.0,34.375,2013,7,20,26.46
32.0,35.0,2013,7,20,26.08
32.0,35.625,2013,7,20,28.56
32.5,34.375,2013,7,20,26.6
32.5,35.0,2013,7,20,26.89
32.5,35.625,2013,7,20,27.88
33.0,34.375,2013,7,20,26.74
33.0,35.0,2013,7,20,26.44
33.0,35.625,2013,7,20,26.07
29.5,34.375,2013,7,21,22.98
29.5,35.0,2013,7,21,25.05
29.5,35.625,2013,7,21,23.59
30.0,34.375,2013,7,21,24.18
30.0,35.0,2013,7,21,25.25
30.0,35.625,2013,7,21,21.31
30.5,34.375,2013,7,21,24.39
30.5,35.0,2013,7,21,26.16
30.5,35.625,2013,7,21,21.05
31.0,34.375,2013,7,21,25.3
31.0,35.0,2013,7,21,26.02
31.0,35.625,2013,7,21,24.9
31.5,34.375,2013,7,21,26.02
31.5,35.0,2013,7,21,24.91
31.5,35.625,2013,7,21,28.15
32.0,34.375,2013,7,21,25.96
32.0,35.0,2013,7,21,25.2
32.0,35.625,2013,7,21,28.0
32.5,34.375,2013,7,21,26.09
32.5,35.0,2013,7,21,26.39
32.5,35.625,2013,7,21,27.54
33.0,34.375,2013,7,21,26.23
33.0,35.0,2013,7,21,26.14
33.0,35.625,2013,7,21,25.68
29.5,34.375,2013,7,22,22.99
29.5,35.0,2013,7,22,25.14
29.5,35.625,2013,7,22,24.33
30.0,34.375,2013,7,22,24.34
30.0,35.0,2013,7,22,25.39
30.0,35.625,2013,7,22,22.1
30.5,34.375,2013,7,22,24.76
30.5,35.0,2013,7,22,26.39
30.5,35.625,2013,7,22,21.4
31.0,34.375,2013,7,22,25.68
31.0,35.0,2013,7,22,26.58
31.0,35.625,2013,7,22,25.4
31.5,34.375,2013,7,22,26.2
31.5,35.0,2013,7,22,25.59
31.5,35.625,2013,7,22,28.47
32.0,34.375,2013,7,22,26.07
32.0,35.0,2013,7,22,25.7
32.0,35.625,2013,7,22,28.37
32.5,34.375,2013,7,22,26.21
32.5,35.0,2013,7,22,26.31
32.5,35.625,2013,7,22,27.82
33.0,34.375,2013,7,22,26.4
33.0,35.0,2013,7,22,25.99
33.0,35.625,2013,7,22,25.88
29.5,34.375,2013,7,23,24.63
29.5,35.0,2013,7,23,27.09
29.5,35.625,2013,7,23,26.61
30.0,34.375,2013,7,23,25.57
30.0,35.0,2013,7,23,27.05
30.0,35.625,2013,7,23,24.8
30.5,34.375,2013,7,23,26.01
30.5,35.0,2013,7,23,27.74
30.5,35.625,2013,7,23,24.12
31.0,34.375,2013,7,23,26.72
31.0,35.0,2013,7,23,27.58
31.0,35.625,2013,7,23,26.9
31.5,34.375,2013,7,23,26.92
31.5,35.0,2013,7,23,26.77
31.5,35.625,2013,7,23,29.73
32.0,34.375,2013,7,23,26.45
32.0,35.0,2013,7,23,26.75
32.0,35.625,2013,7,23,29.29
32.5,34.375,2013,7,23,26.55
32.5,35.0,2013,7,23,26.9
32.5,35.625,2013,7,23,28.53
33.0,34.375,2013,7,23,26.67
33.0,35.0,2013,7,23,26.69
33.0,35.625,2013,7,23,26.97
29.5,34.375,2013,7,24,25.55
29.5,35.0,2013,7,24,27.84
29.5,35.625,2013,7,24,26.94
30.0,34.375,2013,7,24,26.28
30.0,35.0,2013,7,24,27.9
30.0,35.625,2013,7,24,25.38
30.5,34.375,2013,7,24,26.63
30.5,35.0,2013,7,24,28.35
30.5,35.625,2013,7,24,24.61
31.0,34.375,2013,7,24,27.21
31.0,35.0,2013,7,24,28.06
31.0,35.625,2013,7,24,27.57
31.5,34.375,2013,7,24,26.99
31.5,35.0,2013,7,24,26.82
31.5,35.625,2013,7,24,30.21
32.0,34.375,2013,7,24,26.25
32.0,35.0,2013,7,24,26.73
32.0,35.625,2013,7,24,29.56
32.5,34.375,2013,7,24,26.46
32.5,35.0,2013,7,24,27.12
32.5,35.625,2013,7,24,28.82
33.0,34.375,2013,7,24,26.76
33.0,35.0,2013,7,24,26.91
33.0,35.625,2013,7,24,27.41
29.5,34.375,2013,7,25,24.96
29.5,35.0,2013,7,25,27.3
29.5,35.625,2013,7,25,26.59
30.0,34.375,2013,7,25,25.96
30.0,35.0,2013,7,25,27.19
30.0,35.625,2013,7,25,24.53
30.5,34.375,2013,7,25,26.19
30.5,35.0,2013,7,25,27.78
30.5,35.625,2013,7,25,23.51
31.0,34.375,2013,7,25,26.88
31.0,35.0,2013,7,25,27.62
31.0,35.625,2013,7,25,26.75
31.5,34.375,2013,7,25,26.88
31.5,35.0,2013,7,25,26.47
31.5,35.625,2013,7,25,29.41
32.0,34.375,2013,7,25,26.48
32.0,35.0,2013,7,25,26.54
32.0,35.625,2013,7,25,28.97
32.5,34.375,2013,7,25,26.7
32.5,35.0,2013,7,25,27.0
32.5,35.625,2013,7,25,28.45
33.0,34.375,2013,7,25,26.96
33.0,35.0,2013,7,25,26.76
33.0,35.625,2013,7,25,26.52
29.5,34.375,2013,7,26,24.53
29.5,35.0,2013,7,26,26.5
29.5,35.625,2013,7,26,25.07
30.0,34.375,2013,7,26,25.42
30.0,35.0,2013,7,26,26.62
30.0,35.625,2013,7,26,23.14
30.5,34.375,2013,7,26,25.95
30.5,35.0,2013,7,26,27.35
30.5,35.625,2013,7,26,22.83
31.0,34.375,2013,7,26,26.77
31.0,35.0,2013,7,26,27.39
31.0,35.625,2013,7,26,26.2
31.5,34.375,2013,7,26,27.09
31.5,35.0,2013,7,26,26.59
31.5,35.625,2013,7,26,29.29
32.0,34.375,2013,7,26,26.6
32.0,35.0,2013,7,26,26.66
32.0,35.625,2013,7,26,29.12
32.5,34.375,2013,7,26,26.71
32.5,35.0,2013,7,26,27.15
32.5,35.625,2013,7,26,28.48
33.0,34.375,2013,7,26,26.95
33.0,35.0,2013,7,26,26.83
33.0,35.625,2013,7,26,26.61
29.5,34.375,2013,7,27,24.81
29.5,35.0,2013,7,27,26.38
29.5,35.625,2013,7,27,24.05
30.0,34.375,2013,7,27,25.81
30.0,35.0,2013,7,27,26.68
30.0,35.625,2013,7,27,22.36
30.5,34.375,2013,7,27,26.02
30.5,35.0,2013,7,27,27.37
30.5,35.625,2013,7,27,22.38
31.0,34.375,2013,7,27,26.81
31.0,35.0,2013,7,27,27.27
31.0,35.625,2013,7,27,26.0
31.5,34.375,2013,7,27,27.32
31.5,35.0,2013,7,27,26.48
31.5,35.625,2013,7,27,29.22
32.0,34.375,2013,7,27,26.84
32.0,35.0,2013,7,27,26.7
32.0,35.625,2013,7,27,29.05
32.5,34.375,2013,7,27,26.94
32.5,35.0,2013,7,27,27.25
32.5,35.625,2013,7,27,28.52
33.0,34.375,2013,7,27,27.22
33.0,35.0,2013,7,27,26.87
33.0,35.625,2013,7,27,26.67
29.5,34.375,2013,7,28,26.0
29.5,35.0,2013,7,28,27.45
29.5,35.625,2013,7,28,24.97
30.0,34.375,2013,7,28,27.22
30.0,35.0,2013,7,28,27.88
30.0,35.625,2013,7,28,23.61
30.5,34.375,2013,7,28,27.41
30.5,35.0,2013,7,28,28.45
30.5,35.625,2013,7,28,23.81
31.0,34.375,2013,7,28,27.38
31.0,35.0,2013,7,28,28.08
31.0,35.625,2013,7,28,27.38
31.5,34.375,2013,7,28,27.35
31.5,35.0,2013,7,28,27.03
31.5,35.625,2013,7,28,30.19
32.0,34.375,2013,7,28,27.14
32.0,35.0,2013,7,28,27.05
32.0,35.625,2013,7,28,29.64
32.5,34.375,2013,7,28,27.55
32.5,35.0,2013,7,28,27.61
32.5,35.625,2013,7,28,28.93
33.0,34.375,2013,7,28,27.92
33.0,35.0,2013,7,28,27.48
33.0,35.625,2013,7,28,27.1
29.5,34.375,2013,7,29,25.74
29.5,35.0,2013,7,29,27.42
29.5,35.625,2013,7,29,25.22
30.0,34.375,2013,7,29,26.45
30.0,35.0,2013,7,29,27.51
30.0,35.625,2013,7,29,23.69
30.5,34.375,2013,7,29,26.74
30.5,35.0,2013,7,29,28.14
30.5,35.625,2013,7,29,23.77
31.0,34.375,2013,7,29,27.89
31.0,35.0,2013,7,29,28.25
31.0,35.625,2013,7,29,27.17
31.5,34.375,2013,7,29,28.11
31.5,35.0,2013,7,29,27.11
31.5,35.625,2013,7,29,30.1
32.0,34.375,2013,7,29,27.56
32.0,35.0,2013,7,29,27.25
32.0,35.625,2013,7,29,29.33
32.5,34.375,2013,7,29,27.66
32.5,35.0,2013,7,29,27.86
32.5,35.625,2013,7,29,28.73
33.0,34.375,2013,7,29,27.82
33.0,35.0,2013,7,29,27.5
33.0,35.625,2013,7,29,26.84
29.5,34.375,2013,7,30,25.4
29.5,35.0,2013,7,30,27.04
29.5,35.625,2013,7,30,24.42
30.0,34.375,2013,7,30,26.29
30.0,35.0,2013,7,30,27.16
30.0,35.625,2013,7,30,22.98
30.5,34.375,2013,7,30,26.32
30.5,35.0,2013,7,30,27.73
30.5,35.625,2013,7,30,23.18
31.0,34.375,2013,7,30,27.09
31.0,35.0,2013,7,30,27.52
31.0,35.625,2013,7,30,26.68
31.5,34.375,2013,7,30,27.38
31.5,35.0,2013,7,30,26.55
31.5,35.625,2013,7,30,29.54
32.0,34.375,2013,7,30,26.82
32.0,35.0,2013,7,30,26.67
32.0,35.625,2013,7,30,28.81
32.5,34.375,2013,7,30,26.97
32.5,35.0,2013,7,30,26.97
32.5,35.625,2013,7,30,27.97
33.0,34.375,2013,7,30,27.22
33.0,35.0,2013,7,30,26.76
33.0,35.625,2013,7,30,25.91
29.5,34.375,2013,7,31,24.85
29.5,35.0,2013,7,31,26.77
29.5,35.625,2013,7,31,24.38
30.0,34.375,2013,7,31,25.88
30.0,35.0,2013,7,31,26.89
30.0,35.625,2013,7,31,22.95
30.5,34.375,2013,7,31,26.09
30.5,35.0,2013,7,31,27.44
30.5,35.625,2013,7,31,23.02
31.0,34.375,2013,7,31,26.68
31.0,35.0,2013,7,31,27.25
31.0,35.625,2013,7,31,26.6
31.5,34.375,2013,7,31,27.27
31.5,35.0,2013,7,31,26.36
31.5,35.625,2013,7,31,29.43
32.0,34.375,2013,7,31,27.01
32.0,35.0,2013,7,31,26.47
32.0,35.625,2013,7,31,28.7
32.5,34.375,2013,7,31,27.04
32.5,35.0,2013,7,31,26.98
32.5,35.625,2013,7,31,27.8
33.0,34.375,2013,7,31,27.05
33.0,35.0,2013,7,31,26.73
33.0,35.625,2013,7,31,25.52
29.5,34.375,2013,8,1,25.67
29.5,35.0,2013,8,1,27.27
29.5,35.625,2013,8,1,24.45
30.0,34.375,2013,8,1,26.62
30.0,35.0,2013,8,1,27.43
30.0,35.625,2013,8,1,23.01
30.5,34.375,2013,8,1,26.91
30.5,35.0,2013,8,1,28.16
30.5,35.625,2013,8,1,23.33
31.0,34.375,2013,8,1,27.26
31.0,35.0,2013,8,1,27.87
31.0,35.625,2013,8,1,27.11
31.5,34.375,2013,8,1,27.55
31.5,35.0,2013,8,1,26.7
31.5,35.625,2013,8,1,29.96
32.0,34.375,2013,8,1,26.74
32.0,35.0,2013,8,1,26.57
32.0,35.625,2013,8,1,29.23
32.5,34.375,2013,8,1,26.72
32.5,35.0,2013,8,1,26.73
32.5,35.625,2013,8,1,28.25
33.0,34.375,2013,8,1,26.81
33.0,35.0,2013,8,1,26.44
33.0,35.625,2013,8,1,26.19
29.5,34.375,2013,8,2,26.5
29.5,35.0,2013,8,2,28.18
29.5,35.625,2013,8,2,25.43
30.0,34.375,2013,8,2,27.66
30.0,35.0,2013,8,2,28.46
30.0,35.625,2013,8,2,24.39
30.5,34.375,2013,8,2,27.91
30.5,35.0,2013,8,2,29.18
30.5,35.625,2013,8,2,24.67
31.0,34.375,2013,8,2,28.08
31.0,35.0,2013,8,2,28.72
31.0,35.625,2013,8,2,28.19
31.5,34.375,2013,8,2,27.73
31.5,35.0,2013,8,2,27.22
31.5,35.625,2013,8,2,30.77
32.0,34.375,2013,8,2,26.81
32.0,35.0,2013,8,2,26.97
32.0,35.625,2013,8,2,29.96
32.5,34.375,2013,8,2,26.78
32.5,35.0,2013,8,2,27.04
32.5,35.625,2013,8,2,28.59
33.0,34.375,2013,8,2,26.93
33.0,35.0,2013,8,2,26.74
33.0,35.625,2013,8,2,27.2
29.5,34.375,2013,8,3,26.71
29.5,35.0,2013,8,3,28.36
29.5,35.625,2013,8,3,25.85
30.0,34.375,2013,8,3,27.59
30.0,35.0,2013,8,3,28.59
30.0,35.625,2013,8,3,24.68
30.5,34.375,2013,8,3,27.23
30.5,35.0,2013,8,3,28.61
30.5,35.625,2013,8,3,24.53
31.0,34.375,2013,8,3,27.03
31.0,35.0,2013,8,3,27.83
31.0,35.625,2013,8,3,27.44
31.5,34.375,2013,8,3,27.01
31.5,35.0,2013,8,3,26.58
31.5,35.625,2013,8,3,30.0
32.0,34.375,2013,8,3,26.29
32.0,35.0,2013,8,3,26.44
32.0,35.625,2013,8,3,29.24
32.5,34.375,2013,8,3,26.28
32.5,35.0,2013,8,3,26.66
32.5,35.625,2013,8,3,28.52
33.0,34.375,2013,8,3,26.33
33.0,35.0,2013,8,3,26.01
33.0,35.625,2013,8,3,27.07
29.5,34.375,2013,8,4,25.4
29.5,35.0,2013,8,4,26.97
29.5,35.625,2013,8,4,24.59
30.0,34.375,2013,8,4,25.67
30.0,35.0,2013,8,4,26.79
30.0,35.625,2013,8,4,22.88
30.5,34.375,2013,8,4,25.48
30.5,35.0,2013,8,4,27.24
30.5,35.625,2013,8,4,22.68
31.0,34.375,2013,8,4,25.81
31.0,35.0,2013,8,4,26.84
31.0,35.625,2013,8,4,25.76
31.5,34.375,2013,8,4,26.48
31.5,35.0,2013,8,4,25.6
31.5,35.625,2013,8,4,28.89
32.0,34.375,2013,8,4,26.34
32.0,35.0,2013,8,4,25.78
32.0,35.625,2013,8,4,28.52
32.5,34.375,2013,8,4,26.45
32.5,35.0,2013,8,4,26.51
32.5,35.625,2013,8,4,27.69
33.0,34.375,2013,8,4,26.51
33.0,35.0,2013,8,4,25.98
33.0,35.625,2013,8,4,25.37
29.5,34.375,2013,8,5,25.18
29.5,35.0,2013,8,5,27.37
29.5,35.625,2013,8,5,25.7
30.0,34.375,2013,8,5,26.2
30.0,35.0,2013,8,5,27.3
30.0,35.625,2013,8,5,24.05
30.5,34.375,2013,8,5,26.58
30.5,35.0,2013,8,5,27.95
30.5,35.625,2013,8,5,23.6
31.0,34.375,2013,8,5,27.39
31.0,35.0,2013,8,5,28.02
31.0,35.625,2013,8,5,26.95
31.5,34.375,2013,8,5,27.6
31.5,35.0,2013,8,5,27.12
31.5,35.625,2013,8,5,29.92
32.0,34.375,2013,8,5,26.87
32.0,35.0,2013,8,5,27.23
32.0,35.625,2013,8,5,29.5
32.5,34.375,2013,8,5,27.06
32.5,35.0,2013,8,5,27.65
32.5,35.625,2013,8,5,28.84
33.0,34.375,2013,8,5,27.28
33.0,35.0,2013,8,5,27.18
33.0,35.625,2013,8,5,26.63
29.5,34.375,2013,8,6,27.13
29.5,35.0,2013,8,6,28.86
29.5,35.625,2013,8,6,27.18
30.0,34.375,2013,8,6,27.6
30.0,35.0,2013,8,6,28.53
30.0,35.625,2013,8,6,25.3
30.5,34.375,2013,8,6,27.45
30.5,35.0,2013,8,6,28.84
30.5,35.625,2013,8,6,24.78
31.0,34.375,2013,8,6,28.23
31.0,35.0,2013,8,6,28.64
31.0,35.625,2013,8,6,27.89
31.5,34.375,2013,8,6,28.18
31.5,35.0,2013,8,6,27.48
31.5,35.625,2013,8,6,30.46
32.0,34.375,2013,8,6,27.05
32.0,35.0,2013,8,6,27.34
32.0,35.625,2013,8,6,29.65
32.5,34.375,2013,8,6,27.21
32.5,35.0,2013,8,6,27.53
32.5,35.625,2013,8,6,28.96
33.0,34.375,2013,8,6,27.34
33.0,35.0,2013,8,6,27.12
33.0,35.625,2013,8,6,27.02
29.5,34.375,2013,8,7,27.49
29.5,35.0,2013,8,7,28.99
29.5,35.625,2013,8,7,26.76
30.0,34.375,2013,8,7,27.96
30.0,35.0,2013,8,7,28.86
30.0,35.625,2013,8,7,24.92
30.5,34.375,2013,8,7,27.58
30.5,35.0,2013,8,7,29.06
30.5,35.625,2013,8,7,24.4
31.0,34.375,2013,8,7,27.56
31.0,35.0,2013,8,7,28.22
31.0,35.625,2013,8,7,27.58
31.5,34.375,2013,8,7,27.76
31.5,35.0,2013,8,7,26.43
31.5,35.625,2013,8,7,30.37
32.0,34.375,2013,8,7,27.03
32.0,35.0,2013,8,7,26.65
32.0,35.625,2013,8,7,29.56
32.5,34.375,2013,8,7,26.97
32.5,35.0,2013,8,7,27.1
32.5,35.625,2013,8,7,28.4
33.0,34.375,2013,8,7,26.98
33.0,35.0,2013,8,7,26.92
33.0,35.625,2013,8,7,25.96
29.5,34.375,2013,8,8,26.79
29.5,35.0,2013,8,8,28.27
29.5,35.625,2013,8,8,26.44
30.0,34.375,2013,8,8,27.17
30.0,35.0,2013,8,8,28.1
30.0,35.625,2013,8,8,24.4
30.5,34.375,2013,8,8,26.79
30.5,35.0,2013,8,8,28.31
30.5,35.625,2013,8,8,23.95
31.0,34.375,2013,8,8,27.05
31.0,35.0,2013,8,8,27.63
31.0,35.625,2013,8,8,27.08
31.5,34.375,2013,8,8,27.38
31.5,35.0,2013,8,8,26.39
31.5,35.625,2013,8,8,29.6
32.0,34.375,2013,8,8,26.85
32.0,35.0,2013,8,8,26.68
32.0,35.625,2013,8,8,29.12
32.5,34.375,2013,8,8,26.95
32.5,35.0,2013,8,8,26.92
32.5,35.625,2013,8,8,28.24
33.0,34.375,2013,8,8,27.2
33.0,35.0,2013,8,8,26.62
33.0,35.625,2013,8,8,25.76
29.5,34.375,2013,8,9,25.24
29.5,35.0,2013,8,9,27.1
29.5,35.625,2013,8,9,25.4
30.0,34.375,2013,8,9,26.05
30.0,35.0,2013,8,9,26.88
30.0,35.625,2013,8,9,23.18
30.5,34.375,2013,8,9,26.01
30.5,35.0,2013,8,9,27.35
30.5,35.625,2013,8,9,22.98
31.0,34.375,2013,8,9,26.7
31.0,35.0,2013,8,9,27.16
31.0,35.625,2013,8,9,26.3
31.5,34.375,2013,8,9,27.32
31.5,35.0,2013,8,9,26.31
31.5,35.625,2013,8,9,29.17
32.0,34.375,2013,8,9,27.02
32.0,35.0,2013,8,9,26.58
32.0,35.625,2013,8,9,28.66
32.5,34.375,2013,8,9,27.29
32.5,35.0,2013,8,9,27.2
32.5,35.625,2013,8,9,27.94
33.0,34.375,2013,8,9,27.66
33.0,35.0,2013,8,9,27.23
33.0,35.625,2013,8,9,25.93
29.5,34.375,2013,8,10,24.56
29.5,35.0,2013,8,10,26.4
29.5,35.625,2013,8,10,24.39
30.0,34.375,2013,8,10,25.23
30.0,35.0,2013,8,10,26.35
30.0,35.625,2013,8,10,22.7
30.5,34.375,2013,8,10,25.58
30.5,35.0,2013,8,10,26.88
30.5,35.625,2013,8,10,22.86
31.0,34.375,2013,8,10,26.49
31.0,35.0,2013,8,10,26.96
31.0,35.625,2013,8,10,25.95
31.5,34.375,2013,8,10,27.11
31.5,35.0,2013,8,10,26.18
31.5,35.625,2013,8,10,29.04
32.0,34.375,2013,8,10,26.82
32.0,35.0,2013,8,10,26.4
32.0,35.625,2013,8,10,28.67
32.5,34.375,2013,8,10,26.96
32.5,35.0,2013,8,10,26.94
32.5,35.625,2013,8,10,28.04
