-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.0,34.375,2015,4,16,10.04
31.0,35.0,2015,4,16,9.19
31.0,35.625,2015,4,16,8.06
31.5,34.375,2015,4,16,12.63
31.5,35.0,2015,4,16,10.1
31.5,35.625,2015,4,16,10.21
32.0,34.375,2015,4,16,13.68
32.0,35.0,2015,4,16,11.43
32.0,35.625,2015,4,16,10.52
32.5,34.375,2015,4,16,13.64
32.5,35.0,2015,4,16,12.36
32.5,35.625,2015,4,16,9.49
33.0,34.375,2015,4,16,13.66
33.0,35.0,2015,4,16,12.71
33.0,35.625,2015,4,16,6.54
29.5,34.375,2015,4,17,3.68
29.5,35.0,2015,4,17,4.33
29.5,35.625,2015,4,17,0.76
30.0,34.375,2015,4,17,5.77
30.0,35.0,2015,4,17,5.37
30.0,35.625,2015,4,17,1.57
30.5,34.375,2015,4,17,7.76
30.5,35.0,2015,4,17,7.49
30.5,35.625,2015,4,17,4.05
31.0,34.375,2015,4,17,10.31
31.0,35.0,2015,4,17,9.07
31.0,35.625,2015,4,17,7.5
31.5,34.375,2015,4,17,13.07
31.5,35.0,2015,4,17,9.42
31.5,35.625,2015,4,17,9.04
32.0,34.375,2015,4,17,14.71
32.0,35.0,2015,4,17,10.93
32.0,35.625,2015,4,17,9.62
32.5,34.375,2015,4,17,14.98
32.5,35.0,2015,4,17,12.26
32.5,35.625,2015,4,17,10.34
33.0,34.375,2015,4,17,15.22
33.0,35.0,2015,4,17,13.34
33.0,35.625,2015,4,17,9.53
29.5,34.375,2015,4,18,1.87
29.5,35.0,2015,4,18,2.63
29.5,35.625,2015,4,18,-1.47
30.0,34.375,2015,4,18,4.2
30.0,35.0,2015,4,18,3.56
30.0,35.625,2015,4,18,-0.58
30.5,34.375,2015,4,18,6.5
30.5,35.0,2015,4,18,6.53
30.5,35.625,2015,4,18,2.35
31.0,34.375,2015,4,18,9.35
31.0,35.0,2015,4,18,8.31
31.0,35.625,2015,4,18,6.4
31.5,34.375,2015,4,18,12.3
31.5,35.0,2015,4,18,8.68
31.5,35.625,2015,4,18,8.47
32.0,34.375,2015,4,18,13.96
32.0,35.0,2015,4,18,10.46
32.0,35.625,2015,4,18,9.08
32.5,34.375,2015,4,18,14.3
32.5,35.0,2015,4,18,11.72
32.5,35.625,2015,4,18,9.18
33.0,34.375,2015,4,18,14.08
33.0,35.0,2015,4,18,12.24
33.0,35.625,2015,4,18,6.79
29.5,34.375,2015,4,19,-1.85
29.5,35.0,2015,4,19,-0.65
29.5,35.625,2015,4,19,-4.76
30.0,34.375,2015,4,19,-0.03
30.0,35.0,2015,4,19,0.39
30.0,35.625,2015,4,19,-3.69
30.5,34.375,2015,4,19,2.0
30.5,35.0,2015,4,19,4.01
30.5,35.625,2015,4,19,-0.52
31.0,34.375,2015,4,19,6.77
31.0,35.0,2015,4,19,6.27
31.0,35.625,2015,4,19,3.24
31.5,34.375,2015,4,19,11.69
31.5,35.0,2015,4,19,6.43
31.5,35.625,2015,4,19,7.77
32.0,34.375,2015,4,19,13.56
32.0,35.0,2015,4,19,8.99
32.0,35.625,2015,4,19,8.11
32.5,34.375,2015,4,19,13.52
32.5,35.0,2015,4,19,11.06
32.5,35.625,2015,4,19,8.07
33.0,34.375,2015,4,19,13.41
33.0,35.0,2015,4,19,11.45
33.0,35.625,2015,4,19,4.53
29.5,34.375,2015,4,20,-2.41
29.5,35.0,2015,4,20,-1.53
29.5,35.625,2015,4,20,-5.93
30.0,34.375,2015,4,20,-1.3
30.0,35.0,2015,4,20,-0.81
30.0,35.625,2015,4,20,-3.41
30.5,34.375,2015,4,20,0.17
30.5,35.0,2015,4,20,2.86
30.5,35.625,2015,4,20,0.46
31.0,34.375,2015,4,20,4.01
31.0,35.0,2015,4,20,5.43
31.0,35.625,2015,4,20,4.37
31.5,34.375,2015,4,20,9.24
31.5,35.0,2015,4,20,4.8
31.5,35.625,2015,4,20,8.02
32.0,34.375,2015,4,20,13.42
32.0,35.0,2015,4,20,6.02
32.0,35.625,2015,4,20,7.06
32.5,34.375,2015,4,20,14.3
32.5,35.0,2015,4,20,8.7
32.5,35.625,2015,4,20,5.87
33.0,34.375,2015,4,20,15.09
33.0,35.0,2015,4,20,10.53
33.0,35.625,2015,4,20,3.17
29.5,34.375,2015,4,21,-2.71
29.5,35.0,2015,4,21,-0.29
29.5,35.625,2015,4,21,-3.61
30.0,34.375,2015,4,21,0.31
30.0,35.0,2015,4,21,0.21
30.0,35.625,2015,4,21,-1.68
30.5,34.375,2015,4,21,4.16
30.5,35.0,2015,4,21,4.44
30.5,35.625,2015,4,21,2.54
31.0,34.375,2015,4,21,10.32
31.0,35.0,2015,4,21,8.35
31.0,35.625,2015,4,21,6.5
31.5,34.375,2015,4,21,14.21
31.5,35.0,2015,4,21,9.88
31.5,35.625,2015,4,21,8.89
32.0,34.375,2015,4,21,15.91
32.0,35.0,2015,4,21,11.74
32.0,35.625,2015,4,21,9.4
32.5,34.375,2015,4,21,15.99
32.5,35.0,2015,4,21,13.5
32.5,35.625,2015,4,21,10.01
33.0,34.375,2015,4,21,15.87
33.0,35.0,2015,4,21,14.41
33.0,35.625,2015,4,21,9.11
29.5,34.375,2015,4,22,4.49
29.5,35.0,2015,4,22,5.45
29.5,35.625,2015,4,22,2.86
30.0,34.375,2015,4,22,6.67
30.0,35.0,2015,4,22,6.16
30.0,35.625,2015,4,22,3.38
30.5,34.375,2015,4,22,8.62
30.5,35.0,2015,4,22,8.72
30.5,35.625,2015,4,22,5.45
31.0,34.375,2015,4,22,11.14
31.0,35.0,2015,4,22,10.44
31.0,35.625,2015,4,22,8.77
31.5,34.375,2015,4,22,13.53
31.5,35.0,2015,4,22,10.9
31.5,35.625,2015,4,22,10.92
32.0,34.375,2015,4,22,14.25
32.0,35.0,2015,4,22,11.75
32.0,35.625,2015,4,22,10.83
32.5,34.375,2015,4,22,14.02
32.5,35.0,2015,4,22,12.48
32.5,35.625,2015,4,22,11.19
33.0,34.375,2015,4,22,13.6
33.0,35.0,2015,4,22,12.76
33.0,35.625,2015,4,22,10.01
29.5,34.375,2015,4,23,1.11
29.5,35.0,2015,4,23,3.01
29.5,35.625,2015,4,23,0.87
30.0,34.375,2015,4,23,2.94
30.0,35.0,2015,4,23,3.4
30.0,35.625,2015,4,23,1.67
30.5,34.375,2015,4,23,4.42
30.5,35.0,2015,4,23,5.27
30.5,35.625,2015,4,23,3.18
31.0,34.375,2015,4,23,5.83
31.0,35.0,2015,4,23,6.03
31.0,35.625,2015,4,23,5.63
31.5,34.375,2015,4,23,8.63
31.5,35.0,2015,4,23,5.89
31.5,35.625,2015,4,23,6.58
32.0,34.375,2015,4,23,10.26
32.0,35.0,2015,4,23,6.76
32.0,35.625,2015,4,23,6.21
32.5,34.375,2015,4,23,10.19
32.5,35.0,2015,4,23,7.57
32.5,35.625,2015,4,23,6.16
33.0,34.375,2015,4,23,10.1
33.0,35.0,2015,4,23,8.54
33.0,35.625,2015,4,23,5.18
29.5,34.375,2015,4,24,-1.01
29.5,35.0,2015,4,24,-0.19
29.5,35.625,2015,4,24,-3.42
30.0,34.375,2015,4,24,0.69
30.0,35.0,2015,4,24,0.55
30.0,35.625,2015,4,24,-1.77
30.5,34.375,2015,4,24,2.14
30.5,35.0,2015,4,24,2.71
30.5,35.625,2015,4,24,0.39
31.0,34.375,2015,4,24,4.41
31.0,35.0,2015,4,24,3.83
31.0,35.625,2015,4,24,3.0
31.5,34.375,2015,4,24,7.51
31.5,35.0,2015,4,24,4.15
31.5,35.625,2015,4,24,4.36
32.0,34.375,2015,4,24,9.6
32.0,35.0,2015,4,24,5.96
32.0,35.625,2015,4,24,4.84
32.5,34.375,2015,4,24,9.75
32.5,35.0,2015,4,24,7.13
32.5,35.625,2015,4,24,5.16
33.0,34.375,2015,4,24,9.74
33.0,35.0,2015,4,24,8.05
33.0,35.625,2015,4,24,4.4
29.5,34.375,2015,4,25,-2.68
29.5,35.0,2015,4,25,-2.9
29.5,35.625,2015,4,25,-6.75
30.0,34.375,2015,4,25,-0.41
30.0,35.0,2015,4,25,-2.05
30.0,35.625,2015,4,25,-5.6
30.5,34.375,2015,4,25,1.65
30.5,35.0,2015,4,25,2.32
30.5,35.625,2015,4,25,-1.9
31.0,34.375,2015,4,25,4.76
31.0,35.0,2015,4,25,4.12
31.0,35.625,2015,4,25,1.74
31.5,34.375,2015,4,25,9.05
31.5,35.0,2015,4,25,4.3
31.5,35.625,2015,4,25,3.76
32.0,34.375,2015,4,25,10.77
32.0,35.0,2015,4,25,6.32
32.0,35.625,2015,4,25,3.58
32.5,34.375,2015,4,25,10.93
32.5,35.0,2015,4,25,7.36
32.5,35.625,2015,4,25,3.3
33.0,34.375,2015,4,25,10.84
33.0,35.0,2015,4,25,8.6
33.0,35.625,2015,4,25,1.74
29.5,34.375,2015,4,26,-3.82
29.5,35.0,2015,4,26,-5.08
29.5,35.625,2015,4,26,-9.99
30.0,34.375,2015,4,26,-0.77
30.0,35.0,2015,4,26,-4.99
30.0,35.625,2015,4,26,-8.72
30.5,34.375,2015,4,26,1.02
30.5,35.0,2015,4,26,-0.09
30.5,35.625,2015,4,26,-4.45
31.0,34.375,2015,4,26,5.51
31.0,35.0,2015,4,26,2.73
31.0,35.625,2015,4,26,-0.35
31.5,34.375,2015,4,26,11.08
31.5,35.0,2015,4,26,2.6
31.5,35.625,2015,4,26,2.86
32.0,34.375,2015,4,26,13.31
32.0,35.0,2015,4,26,5.12
32.0,35.625,2015,4,26,1.75
32.5,34.375,2015,4,26,13.81
32.5,35.0,2015,4,26,7.2
32.5,35.625,2015,4,26,1.43
33.0,34.375,2015,4,26,14.55
33.0,35.0,2015,4,26,9.6
33.0,35.625,2015,4,26,-0.38
29.5,34.375,2015,4,27,-3.79
29.5,35.0,2015,4,27,-2.71
29.5,35.625,2015,4,27,-6.08
30.0,34.375,2015,4,27,-2.24
30.0,35.0,2015,4,27,-2.51
30.0,35.625,2015,4,27,-4.87
30.5,34.375,2015,4,27,-0.94
30.5,35.0,2015,4,27,2.4
30.5,35.625,2015,4,27,-0.1
31.0,34.375,2015,4,27,4.69
31.0,35.0,2015,4,27,4.93
31.0,35.625,2015,4,27,3.54
31.5,34.375,2015,4,27,9.65
31.5,35.0,2015,4,27,5.21
31.5,35.625,2015,4,27,5.83
32.0,34.375,2015,4,27,15.61
32.0,35.0,2015,4,27,6.86
32.0,35.625,2015,4,27,5.21
32.5,34.375,2015,4,27,16.65
32.5,35.0,2015,4,27,9.01
32.5,35.625,2015,4,27,4.94
33.0,34.375,2015,4,27,16.04
33.0,35.0,2015,4,27,11.64
33.0,35.625,2015,4,27,3.81
29.5,34.375,2015,4,28,-4.55
29.5,35.0,2015,4,28,-2.72
29.5,35.625,2015,4,28,-5.17
30.0,34.375,2015,4,28,-2.08
30.0,35.0,2015,4,28,-2.23
30.0,35.625,2015,4,28,-4.01
30.5,34.375,2015,4,28,1.49
30.5,35.0,2015,4,28,3.38
30.5,35.625,2015,4,28,1.14
31.0,34.375,2015,4,28,8.72
31.0,35.0,2015,4,28,6.77
31.0,35.625,2015,4,28,5.57
31.5,34.375,2015,4,28,13.05
31.5,35.0,2015,4,28,7.51
31.5,35.625,2015,4,28,7.83
32.0,34.375,2015,4,28,15.65
32.0,35.0,2015,4,28,8.67
32.0,35.625,2015,4,28,7.63
32.5,34.375,2015,4,28,15.82
32.5,35.0,2015,4,28,10.36
32.5,35.625,2015,4,28,7.1
33.0,34.375,2015,4,28,15.93
33.0,35.0,2015,4,28,11.71
33.0,35.625,2015,4,28,5.07
29.5,34.375,2015,4,29,-1.0
29.5,35.0,2015,4,29,-0.82
29.5,35.625,2015,4,29,-4.56
30.0,34.375,2015,4,29,0.71
30.0,35.0,2015,4,29,-0.38
30.0,35.625,2015,4,29,-3.66
30.5,34.375,2015,4,29,2.32
30.5,35.0,2015,4,29,4.85
30.5,35.625,2015,4,29,1.84
31.0,34.375,2015,4,29,7.88
31.0,35.0,2015,4,29,7.28
31.0,35.625,2015,4,29,6.76
31.5,34.375,2015,4,29,13.14
31.5,35.0,2015,4,29,7.9
31.5,35.625,2015,4,29,7.75
32.0,34.375,2015,4,29,17.19
32.0,35.0,2015,4,29,9.4
32.0,35.625,2015,4,29,7.35
32.5,34.375,2015,4,29,18.19
32.5,35.0,2015,4,29,11.55
32.5,35.625,2015,4,29,7.86
33.0,34.375,2015,4,29,17.58
33.0,35.0,2015,4,29,13.06
33.0,35.625,2015,4,29,5.76
29.5,34.375,2015,4,30,2.59
29.5,35.0,2015,4,30,4.03
29.5,35.625,2015,4,30,-3.06
30.0,34.375,2015,4,30,6.12
30.0,35.0,2015,4,30,5.25
30.0,35.625,2015,4,30,-1.64
30.5,34.375,2015,4,30,8.41
30.5,35.0,2015,4,30,8.04
30.5,35.625,2015,4,30,3.02
31.0,34.375,2015,4,30,11.64
31.0,35.0,2015,4,30,10.25
31.0,35.625,2015,4,30,8.25
31.5,34.375,2015,4,30,14.36
31.5,35.0,2015,4,30,10.72
31.5,35.625,2015,4,30,9.79
32.0,34.375,2015,4,30,15.96
32.0,35.0,2015,4,30,11.95
32.0,35.625,2015,4,30,9.6
32.5,34.375,2015,4,30,15.88
32.5,35.0,2015,4,30,13.55
32.5,35.625,2015,4,30,10.58
33.0,34.375,2015,4,30,15.71
33.0,35.0,2015,4,30,14.32
33.0,35.625,2015,4,30,7.31
29.5,34.375,2015,5,1,0.3
29.5,35.0,2015,5,1,0.36
29.5,35.625,2015,5,1,-4.64
30.0,34.375,2015,5,1,3.54
30.0,35.0,2015,5,1,3.26
30.0,35.625,2015,5,1,-3.78
30.5,34.375,2015,5,1,6.73
30.5,35.0,2015,5,1,6.79
30.5,35.625,2015,5,1,0.29
31.0,34.375,2015,5,1,10.59
31.0,35.0,2015,5,1,9.4
31.0,35.625,2015,5,1,6.28
31.5,34.375,2015,5,1,13.16
31.5,35.0,2015,5,1,9.91
31.5,35.625,2015,5,1,8.51
32.0,34.375,2015,5,1,14.98
32.0,35.0,2015,5,1,10.89
32.0,35.625,2015,5,1,8.96
32.5,34.375,2015,5,1,15.27
32.5,35.0,2015,5,1,12.65
32.5,35.625,2015,5,1,10.18
33.0,34.375,2015,5,1,15.44
33.0,35.0,2015,5,1,13.58
33.0,35.625,2015,5,1,8.58
29.5,34.375,2015,5,2,2.16
29.5,35.0,2015,5,2,2.43
29.5,35.625,2015,5,2,-2.79
30.0,34.375,2015,5,2,4.65
30.0,35.0,2015,5,2,4.16
30.0,35.625,2015,5,2,-1.95
30.5,34.375,2015,5,2,7.66
30.5,35.0,2015,5,2,7.31
30.5,35.625,2015,5,2,1.8
31.0,34.375,2015,5,2,11.07
31.0,35.0,2015,5,2,9.5
31.0,35.625,2015,5,2,6.93
31.5,34.375,2015,5,2,13.74
31.5,35.0,2015,5,2,10.09
31.5,35.625,2015,5,2,8.14
32.0,34.375,2015,5,2,15.52
32.0,35.0,2015,5,2,11.47
32.0,35.625,2015,5,2,9.15
32.5,34.375,2015,5,2,15.83
32.5,35.0,2015,5,2,13.24
32.5,35.625,2015,5,2,10.31
33.0,34.375,2015,5,2,15.84
33.0,35.0,2015,5,2,13.99
33.0,35.625,2015,5,2,7.64
29.5,34.375,2015,5,3,5.93
29.5,35.0,2015,5,3,5.62
29.5,35.625,2015,5,3,0.38
30.0,34.375,2015,5,3,7.85
30.0,35.0,2015,5,3,6.43
30.0,35.625,2015,5,3,1.41
30.5,34.375,2015,5,3,9.51
30.5,35.0,2015,5,3,8.84
30.5,35.625,2015,5,3,4.45
31.0,34.375,2015,5,3,11.87
31.0,35.0,2015,5,3,10.05
31.0,35.625,2015,5,3,8.65
31.5,34.375,2015,5,3,14.06
31.5,35.0,2015,5,3,10.08
31.5,35.625,2015,5,3,9.0
32.0,34.375,2015,5,3,15.43
32.0,35.0,2015,5,3,11.27
32.0,35.625,2015,5,3,9.17
32.5,34.375,2015,5,3,15.43
32.5,35.0,2015,5,3,12.66
32.5,35.625,2015,5,3,9.6
33.0,34.375,2015,5,3,15.3
33.0,35.0,2015,5,3,13.34
33.0,35.625,2015,5,3,7.02
29.5,34.375,2015,5,4,5.23
29.5,35.0,2015,5,4,5.98
29.5,35.625,2015,5,4,0.8
30.0,34.375,2015,5,4,7.65
30.0,35.0,2015,5,4,7.59
30.0,35.625,2015,5,4,2.72
30.5,34.375,2015,5,4,9.46
30.5,35.0,2015,5,4,9.52
30.5,35.625,2015,5,4,5.81
31.0,34.375,2015,5,4,11.39
31.0,35.0,2015,5,4,10.8
31.0,35.625,2015,5,4,9.63
31.5,34.375,2015,5,4,13.5
31.5,35.0,2015,5,4,11.15
31.5,35.625,2015,5,4,10.68
32.0,34.375,2015,5,4,14.99
32.0,35.0,2015,5,4,12.24
32.0,35.625,2015,5,4,11.26
32.5,34.375,2015,5,4,15.18
32.5,35.0,2015,5,4,13.72
32.5,35.625,2015,5,4,12.33
33.0,34.375,2015,5,4,15.2
33.0,35.0,2015,5,4,14.43
33.0,35.625,2015,5,4,10.94
29.5,34.375,2015,5,5,5.18
29.5,35.0,2015,5,5,4.94
29.5,35.625,2015,5,5,1.17
30.0,34.375,2015,5,5,7.57
30.0,35.0,2015,5,5,6.55
30.0,35.625,2015,5,5,1.48
30.5,34.375,2015,5,5,9.66
30.5,35.0,2015,5,5,9.57
30.5,35.625,2015,5,5,5.84
31.0,34.375,2015,5,5,12.46
31.0,35.0,2015,5,5,11.07
31.0,35.625,2015,5,5,9.8
31.5,34.375,2015,5,5,15.06
31.5,35.0,2015,5,5,11.44
31.5,35.625,2015,5,5,10.05
32.0,34.375,2015,5,5,16.48
32.0,35.0,2015,5,5,12.55
32.0,35.625,2015,5,5,10.59
32.5,34.375,2015,5,5,16.51
32.5,35.0,2015,5,5,13.62
32.5,35.625,2015,5,5,11.1
33.0,34.375,2015,5,5,16.68
33.0,35.0,2015,5,5,14.55
33.0,35.625,2015,5,5,9.62
29.5,34.375,2015,5,6,6.3
29.5,35.0,2015,5,6,6.25
29.5,35.625,2015,5,6,1.78
30.0,34.375,2015,5,6,8.17
30.0,35.0,2015,5,6,7.39
30.0,35.625,2015,5,6,2.97
30.5,34.375,2015,5,6,10.03
30.5,35.0,2015,5,6,10.23
30.5,35.625,2015,5,6,6.51
31.0,34.375,2015,5,6,13.1
31.0,35.0,2015,5,6,11.69
31.0,35.625,2015,5,6,10.73
31.5,34.375,2015,5,6,15.73
31.5,35.0,2015,5,6,11.86
31.5,35.625,2015,5,6,10.35
32.0,34.375,2015,5,6,17.23
32.0,35.0,2015,5,6,13.05
32.0,35.625,2015,5,6,10.49
32.5,34.375,2015,5,6,18.06
32.5,35.0,2015,5,6,13.97
32.5,35.625,2015,5,6,9.56
33.0,34.375,2015,5,6,18.09
33.0,35.0,2015,5,6,15.08
33.0,35.625,2015,5,6,7.21
29.5,34.375,2015,5,7,4.7
29.5,35.0,2015,5,7,6.82
29.5,35.625,2015,5,7,3.33
30.0,34.375,2015,5,7,7.08
30.0,35.0,2015,5,7,7.24
30.0,35.625,2015,5,7,3.86
30.5,34.375,2015,5,7,8.37
30.5,35.0,2015,5,7,9.55
30.5,35.625,2015,5,7,6.86
31.0,34.375,2015,5,7,11.58
31.0,35.0,2015,5,7,10.42
31.0,35.625,2015,5,7,10.83
31.5,34.375,2015,5,7,15.14
31.5,35.0,2015,5,7,10.52
31.5,35.625,2015,5,7,9.95
32.0,34.375,2015,5,7,17.78
32.0,35.0,2015,5,7,12.67
32.0,35.625,2015,5,7,10.69
32.5,34.375,2015,5,7,19.5
32.5,35.0,2015,5,7,15.1
32.5,35.625,2015,5,7,10.46
33.0,34.375,2015,5,7,20.01
33.0,35.0,2015,5,7,16.09
33.0,35.625,2015,5,7,7.89
29.5,34.375,2015,5,8,1.09
29.5,35.0,2015,5,8,3.62
29.5,35.625,2015,5,8,1.09
30.0,34.375,2015,5,8,3.45
30.0,35.0,2015,5,8,4.12
30.0,35.625,2015,5,8,1.61
30.5,34.375,2015,5,8,5.59
30.5,35.0,2015,5,8,7.01
30.5,35.625,2015,5,8,4.37
31.0,34.375,2015,5,8,9.83
31.0,35.0,2015,5,8,9.17
31.0,35.625,2015,5,8,8.53
31.5,34.375,2015,5,8,15.43
31.5,35.0,2015,5,8,9.96
31.5,35.625,2015,5,8,9.13
32.0,34.375,2015,5,8,18.55
32.0,35.0,2015,5,8,12.42
32.0,35.625,2015,5,8,9.74
32.5,34.375,2015,5,8,19.57
32.5,35.0,2015,5,8,14.92
32.5,35.625,2015,5,8,11.2
33.0,34.375,2015,5,8,20.03
33.0,35.0,2015,5,8,16.18
33.0,35.625,2015,5,8,7.46
29.5,34.375,2015,5,9,1.49
29.5,35.0,2015,5,9,3.44
29.5,35.625,2015,5,9,0.72
30.0,34.375,2015,5,9,3.56
30.0,35.0,2015,5,9,3.25
30.0,35.625,2015,5,9,0.63
30.5,34.375,2015,5,9,5.29
30.5,35.0,2015,5,9,6.86
30.5,35.625,2015,5,9,3.95
31.0,34.375,2015,5,9,8.37
31.0,35.0,2015,5,9,8.2
31.0,35.625,2015,5,9,7.69
31.5,34.375,2015,5,9,13.5
31.5,35.0,2015,5,9,8.61
31.5,35.625,2015,5,9,7.69
32.0,34.375,2015,5,9,17.52
32.0,35.0,2015,5,9,10.27
32.0,35.625,2015,5,9,8.87
32.5,34.375,2015,5,9,18.88
32.5,35.0,2015,5,9,13.27
32.5,35.625,2015,5,9,10.32
33.0,34.375,2015,5,9,19.39
33.0,35.0,2015,5,9,15.36
33.0,35.625,2015,5,9,8.37
29.5,34.375,2015,5,10,6.73
29.5,35.0,2015,5,10,7.69
29.5,35.625,2015,5,10,4.14
30.0,34.375,2015,5,10,10.07
30.0,35.0,2015,5,10,9.45
30.0,35.625,2015,5,10,6.27
30.5,34.375,2015,5,10,12.35
30.5,35.0,2015,5,10,12.04
30.5,35.625,2015,5,10,8.65
31.0,34.375,2015,5,10,14.51
31.0,35.0,2015,5,10,13.57
31.0,35.625,2015,5,10,11.96
31.5,34.375,2015,5,10,16.29
31.5,35.0,2015,5,10,14.05
31.5,35.625,2015,5,10,13.51
32.0,34.375,2015,5,10,17.15
32.0,35.0,2015,5,10,14.85
32.0,35.625,2015,5,10,13.98
32.5,34.375,2015,5,10,17.05
32.5,35.0,2015,5,10,15.82
32.5,35.625,2015,5,10,14.58
33.0,34.375,2015,5,10,17.09
33.0,35.0,2015,5,10,16.38
33.0,35.625,2015,5,10,13.42
29.5,34.375,2015,5,11,5.09
29.5,35.0,2015,5,11,5.41
29.5,35.625,2015,5,11,1.72
30.0,34.375,2015,5,11,6.75
30.0,35.0,2015,5,11,5.32
30.0,35.625,2015,5,11,1.85
30.5,34.375,2015,5,11,9.14
30.5,35.0,2015,5,11,9.12
30.5,35.625,2015,5,11,4.51
31.0,34.375,2015,5,11,11.65
31.0,35.0,2015,5,11,10.94
31.0,35.625,2015,5,11,8.32
31.5,34.375,2015,5,11,15.57
31.5,35.0,2015,5,11,11.22
31.5,35.625,2015,5,11,8.99
32.0,34.375,2015,5,11,17.68
32.0,35.0,2015,5,11,12.84
32.0,35.625,2015,5,11,11.1
32.5,34.375,2015,5,11,18.04
32.5,35.0,2015,5,11,15.0
32.5,35.625,2015,5,11,12.57
33.0,34.375,2015,5,11,18.18
33.0,35.0,2015,5,11,16.43
33.0,35.625,2015,5,11,11.68
29.5,34.375,2015,5,12,4.55
29.5,35.0,2015,5,12,5.83
29.5,35.625,2015,5,12,1.26
30.0,34.375,2015,5,12,8.57
30.0,35.0,2015,5,12,7.75
30.0,35.625,2015,5,12,3.3
30.5,34.375,2015,5,12,10.87
30.5,35.0,2015,5,12,11.22
30.5,35.625,2015,5,12,6.98
31.0,34.375,2015,5,12,13.77
31.0,35.0,2015,5,12,12.73
31.0,35.625,2015,5,12,11.04
31.5,34.375,2015,5,12,16.97
31.5,35.0,2015,5,12,12.84
31.5,35.625,2015,5,12,11.95
32.0,34.375,2015,5,12,18.52
32.0,35.0,2015,5,12,14.25
32.0,35.625,2015,5,12,11.98
32.5,34.375,2015,5,12,18.4
32.5,35.0,2015,5,12,15.67
32.5,35.625,2015,5,12,11.86
33.0,34.375,2015,5,12,17.79
33.0,35.0,2015,5,12,16.25
33.0,35.625,2015,5,12,9.38
29.5,34.375,2015,5,13,1.74
29.5,35.0,2015,5,13,3.36
29.5,35.625,2015,5,13,0.26
30.0,34.375,2015,5,13,4.49
30.0,35.0,2015,5,13,4.17
30.0,35.625,2015,5,13,1.66
30.5,34.375,2015,5,13,7.31
30.5,35.0,2015,5,13,7.57
30.5,35.625,2015,5,13,4.6
31.0,34.375,2015,5,13,10.84
31.0,35.0,2015,5,13,9.14
31.0,35.625,2015,5,13,8.24
31.5,34.375,2015,5,13,14.77
31.5,35.0,2015,5,13,9.74
31.5,35.625,2015,5,13,8.8
32.0,34.375,2015,5,13,16.84
32.0,35.0,2015,5,13,11.69
32.0,35.625,2015,5,13,9.53
32.5,34.375,2015,5,13,16.92
32.5,35.0,2015,5,13,13.84
32.5,35.625,2015,5,13,10.76
33.0,34.375,2015,5,13,16.61
33.0,35.0,2015,5,13,14.59
33.0,35.625,2015,5,13,8.85
29.5,34.375,2015,5,14,5.85
29.5,35.0,2015,5,14,6.98
29.5,35.625,2015,5,14,4.1
30.0,34.375,2015,5,14,9.16
30.0,35.0,2015,5,14,8.64
30.0,35.625,2015,5,14,5.36
30.5,34.375,2015,5,14,11.06
30.5,35.0,2015,5,14,10.98
30.5,35.625,2015,5,14,7.38
31.0,34.375,2015,5,14,13.04
31.0,35.0,2015,5,14,12.25
31.0,35.625,2015,5,14,10.64
31.5,34.375,2015,5,14,15.33
31.5,35.0,2015,5,14,12.58
31.5,35.625,2015,5,14,11.49
32.0,34.375,2015,5,14,16.58
32.0,35.0,2015,5,14,13.47
32.0,35.625,2015,5,14,12.14
32.5,34.375,2015,5,14,16.74
32.5,35.0,2015,5,14,14.62
32.5,35.625,2015,5,14,12.77
33.0,34.375,2015,5,14,16.8
33.0,35.0,2015,5,14,15.33
33.0,35.625,2015,5,14,11.41
29.5,34.375,2015,5,15,4.36
29.5,35.0,2015,5,15,4.95
29.5,35.625,2015,5,15,0.16
30.0,34.375,2015,5,15,6.34
30.0,35.0,2015,5,15,6.24
30.0,35.625,2015,5,15,1.17
30.5,34.375,2015,5,15,8.61
30.5,35.0,2015,5,15,8.76
30.5,35.625,2015,5,15,4.97
31.0,34.375,2015,5,15,11.45
31.0,35.0,2015,5,15,10.38
31.0,35.625,2015,5,15,9.01
31.5,34.375,2015,5,15,15.08
31.5,35.0,2015,5,15,11.0
31.5,35.625,2015,5,15,10.04
32.0,34.375,2015,5,15,17.03
32.0,35.0,2015,5,15,12.75
32.0,35.625,2015,5,15,10.83
32.5,34.375,2015,5,15,17.17
32.5,35.0,2015,5,15,14.27
32.5,35.625,2015,5,15,11.54
33.0,34.375,2015,5,15,17.1
33.0,35.0,2015,5,15,15.2
33.0,35.625,2015,5,15,10.12
29.5,34.375,2015,5,16,2.38
29.5,35.0,2015,5,16,2.41
29.5,35.625,2015,5,16,-1.45
30.0,34.375,2015,5,16,4.11
30.0,35.0,2015,5,16,2.67
30.0,35.625,2015,5,16,-1.52
30.5,34.375,2015,5,16,5.97
30.5,35.0,2015,5,16,6.27
30.5,35.625,2015,5,16,1.83
31.0,34.375,2015,5,16,9.56
