-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
32.5,35.0,2015,7,11,6.24
32.5,35.625,2015,7,11,6.7
33.0,34.375,2015,7,11,6.31
33.0,35.0,2015,7,11,5.27
33.0,35.625,2015,7,11,7.24
29.5,34.375,2015,7,12,9.48
29.5,35.0,2015,7,12,7.73
29.5,35.625,2015,7,12,9.36
30.0,34.375,2015,7,12,7.65
30.0,35.0,2015,7,12,7.27
30.0,35.625,2015,7,12,8.27
30.5,34.375,2015,7,12,7.04
30.5,35.0,2015,7,12,7.82
30.5,35.625,2015,7,12,7.86
31.0,34.375,2015,7,12,5.72
31.0,35.0,2015,7,12,7.71
31.0,35.625,2015,7,12,7.42
31.5,34.375,2015,7,12,5.05
31.5,35.0,2015,7,12,6.77
31.5,35.625,2015,7,12,7.2
32.0,34.375,2015,7,12,5.5
32.0,35.0,2015,7,12,6.19
32.0,35.625,2015,7,12,7.03
32.5,34.375,2015,7,12,5.23
32.5,35.0,2015,7,12,6.05
32.5,35.625,2015,7,12,6.5
33.0,34.375,2015,7,12,5.02
33.0,35.0,2015,7,12,5.41
33.0,35.625,2015,7,12,6.67
29.5,34.375,2015,7,13,9.54
29.5,35.0,2015,7,13,7.83
29.5,35.625,2015,7,13,9.71
30.0,34.375,2015,7,13,9.08
30.0,35.0,2015,7,13,8.6
30.0,35.625,2015,7,13,8.42
30.5,34.375,2015,7,13,8.21
30.5,35.0,2015,7,13,9.45
30.5,35.625,2015,7,13,7.55
31.0,34.375,2015,7,13,6.91
31.0,35.0,2015,7,13,9.29
31.0,35.625,2015,7,13,6.86
31.5,34.375,2015,7,13,5.55
31.5,35.0,2015,7,13,7.41
31.5,35.625,2015,7,13,7.87
32.0,34.375,2015,7,13,5.53
32.0,35.0,2015,7,13,5.95
32.0,35.625,2015,7,13,7.89
32.5,34.375,2015,7,13,5.43
32.5,35.0,2015,7,13,5.52
32.5,35.625,2015,7,13,6.31
33.0,34.375,2015,7,13,5.29
33.0,35.0,2015,7,13,4.57
33.0,35.625,2015,7,13,7.05
29.5,34.375,2015,7,14,9.6
29.5,35.0,2015,7,14,8.66
29.5,35.625,2015,7,14,9.5
30.0,34.375,2015,7,14,9.27
30.0,35.0,2015,7,14,9.48
30.0,35.625,2015,7,14,9.8
30.5,34.375,2015,7,14,8.17
30.5,35.0,2015,7,14,10.08
30.5,35.625,2015,7,14,9.64
31.0,34.375,2015,7,14,6.66
31.0,35.0,2015,7,14,9.29
31.0,35.625,2015,7,14,8.9
31.5,34.375,2015,7,14,6.01
31.5,35.0,2015,7,14,7.79
31.5,35.625,2015,7,14,8.68
32.0,34.375,2015,7,14,6.33
32.0,35.0,2015,7,14,6.26
32.0,35.625,2015,7,14,8.35
32.5,34.375,2015,7,14,6.32
32.5,35.0,2015,7,14,5.61
32.5,35.625,2015,7,14,7.2
33.0,34.375,2015,7,14,5.7
33.0,35.0,2015,7,14,4.89
33.0,35.625,2015,7,14,7.09
29.5,34.375,2015,7,15,8.53
29.5,35.0,2015,7,15,8.01
29.5,35.625,2015,7,15,7.81
30.0,34.375,2015,7,15,8.71
30.0,35.0,2015,7,15,8.69
30.0,35.625,2015,7,15,8.22
30.5,34.375,2015,7,15,7.26
30.5,35.0,2015,7,15,8.57
30.5,35.625,2015,7,15,7.71
31.0,34.375,2015,7,15,5.99
31.0,35.0,2015,7,15,7.78
31.0,35.625,2015,7,15,7.11
31.5,34.375,2015,7,15,5.19
31.5,35.0,2015,7,15,6.42
31.5,35.625,2015,7,15,7.29
32.0,34.375,2015,7,15,5.31
32.0,35.0,2015,7,15,5.45
32.0,35.625,2015,7,15,7.56
32.5,34.375,2015,7,15,4.99
32.5,35.0,2015,7,15,5.2
32.5,35.625,2015,7,15,6.86
33.0,34.375,2015,7,15,5.0
33.0,35.0,2015,7,15,4.31
33.0,35.625,2015,7,15,6.72
29.5,34.375,2015,7,16,9.34
29.5,35.0,2015,7,16,8.04
29.5,35.625,2015,7,16,8.33
30.0,34.375,2015,7,16,9.14
30.0,35.0,2015,7,16,8.72
30.0,35.625,2015,7,16,8.54
30.5,34.375,2015,7,16,7.84
30.5,35.0,2015,7,16,8.5
30.5,35.625,2015,7,16,7.84
31.0,34.375,2015,7,16,6.31
31.0,35.0,2015,7,16,7.72
31.0,35.625,2015,7,16,7.4
31.5,34.375,2015,7,16,5.71
31.5,35.0,2015,7,16,6.81
31.5,35.625,2015,7,16,6.82
32.0,34.375,2015,7,16,6.07
32.0,35.0,2015,7,16,6.14
32.0,35.625,2015,7,16,7.15
32.5,34.375,2015,7,16,5.99
32.5,35.0,2015,7,16,5.85
32.5,35.625,2015,7,16,6.92
33.0,34.375,2015,7,16,5.37
33.0,35.0,2015,7,16,5.05
33.0,35.625,2015,7,16,7.31
29.5,34.375,2015,7,17,8.8
29.5,35.0,2015,7,17,8.04
29.5,35.625,2015,7,17,8.47
30.0,34.375,2015,7,17,8.78
30.0,35.0,2015,7,17,8.34
30.0,35.625,2015,7,17,8.48
30.5,34.375,2015,7,17,7.58
30.5,35.0,2015,7,17,8.68
30.5,35.625,2015,7,17,8.33
31.0,34.375,2015,7,17,5.72
31.0,35.0,2015,7,17,8.03
31.0,35.625,2015,7,17,7.21
31.5,34.375,2015,7,17,4.94
31.5,35.0,2015,7,17,6.71
31.5,35.625,2015,7,17,7.14
32.0,34.375,2015,7,17,5.83
32.0,35.0,2015,7,17,5.99
32.0,35.625,2015,7,17,7.3
32.5,34.375,2015,7,17,5.88
32.5,35.0,2015,7,17,5.86
32.5,35.625,2015,7,17,7.17
33.0,34.375,2015,7,17,5.3
33.0,35.0,2015,7,17,4.99
33.0,35.625,2015,7,17,7.23
29.5,34.375,2015,7,18,9.93
29.5,35.0,2015,7,18,9.19
29.5,35.625,2015,7,18,9.02
30.0,34.375,2015,7,18,9.25
30.0,35.0,2015,7,18,9.16
30.0,35.625,2015,7,18,8.6
30.5,34.375,2015,7,18,8.03
30.5,35.0,2015,7,18,9.18
30.5,35.625,2015,7,18,8.58
31.0,34.375,2015,7,18,6.28
31.0,35.0,2015,7,18,8.2
31.0,35.625,2015,7,18,7.88
31.5,34.375,2015,7,18,5.23
31.5,35.0,2015,7,18,7.13
31.5,35.625,2015,7,18,7.32
32.0,34.375,2015,7,18,5.61
32.0,35.0,2015,7,18,6.58
32.0,35.625,2015,7,18,7.65
32.5,34.375,2015,7,18,5.37
32.5,35.0,2015,7,18,6.18
32.5,35.625,2015,7,18,7.13
33.0,34.375,2015,7,18,4.75
33.0,35.0,2015,7,18,5.02
33.0,35.625,2015,7,18,8.26
29.5,34.375,2015,7,19,10.0
29.5,35.0,2015,7,19,8.94
29.5,35.625,2015,7,19,9.23
30.0,34.375,2015,7,19,9.48
30.0,35.0,2015,7,19,9.17
30.0,35.625,2015,7,19,8.7
30.5,34.375,2015,7,19,8.13
30.5,35.0,2015,7,19,9.55
30.5,35.625,2015,7,19,8.08
31.0,34.375,2015,7,19,6.26
31.0,35.0,2015,7,19,8.95
31.0,35.625,2015,7,19,8.05
31.5,34.375,2015,7,19,5.28
31.5,35.0,2015,7,19,7.25
31.5,35.625,2015,7,19,8.37
32.0,34.375,2015,7,19,5.66
32.0,35.0,2015,7,19,5.8
32.0,35.625,2015,7,19,7.92
32.5,34.375,2015,7,19,5.42
32.5,35.0,2015,7,19,5.67
32.5,35.625,2015,7,19,6.91
33.0,34.375,2015,7,19,4.93
33.0,35.0,2015,7,19,4.86
33.0,35.625,2015,7,19,7.75
29.5,34.375,2015,7,20,10.57
29.5,35.0,2015,7,20,8.66
29.5,35.625,2015,7,20,9.65
30.0,34.375,2015,7,20,9.4
30.0,35.0,2015,7,20,9.38
30.0,35.625,2015,7,20,8.77
30.5,34.375,2015,7,20,8.08
30.5,35.0,2015,7,20,9.37
30.5,35.625,2015,7,20,8.28
31.0,34.375,2015,7,20,6.21
31.0,35.0,2015,7,20,8.7
31.0,35.625,2015,7,20,7.43
31.5,34.375,2015,7,20,5.32
31.5,35.0,2015,7,20,7.1
31.5,35.625,2015,7,20,7.22
32.0,34.375,2015,7,20,5.7
32.0,35.0,2015,7,20,5.6
32.0,35.625,2015,7,20,7.11
32.5,34.375,2015,7,20,5.54
32.5,35.0,2015,7,20,5.47
32.5,35.625,2015,7,20,6.09
33.0,34.375,2015,7,20,5.44
33.0,35.0,2015,7,20,4.77
33.0,35.625,2015,7,20,6.13
29.5,34.375,2015,7,21,9.95
29.5,35.0,2015,7,21,7.66
29.5,35.625,2015,7,21,9.74
30.0,34.375,2015,7,21,9.68
30.0,35.0,2015,7,21,9.13
30.0,35.625,2015,7,21,9.25
30.5,34.375,2015,7,21,8.9
30.5,35.0,2015,7,21,10.1
30.5,35.625,2015,7,21,8.31
31.0,34.375,2015,7,21,6.85
31.0,35.0,2015,7,21,9.51
31.0,35.625,2015,7,21,7.65
31.5,34.375,2015,7,21,5.85
31.5,35.0,2015,7,21,7.7
31.5,35.625,2015,7,21,8.32
32.0,34.375,2015,7,21,5.58
32.0,35.0,2015,7,21,5.72
32.0,35.625,2015,7,21,7.72
32.5,34.375,2015,7,21,5.6
32.5,35.0,2015,7,21,5.59
32.5,35.625,2015,7,21,6.37
33.0,34.375,2015,7,21,5.12
33.0,35.0,2015,7,21,4.86
33.0,35.625,2015,7,21,6.53
29.5,34.375,2015,7,22,10.19
29.5,35.0,2015,7,22,8.32
29.5,35.625,2015,7,22,10.36
30.0,34.375,2015,7,22,9.52
30.0,35.0,2015,7,22,9.22
30.0,35.625,2015,7,22,10.28
30.5,34.375,2015,7,22,8.55
30.5,35.0,2015,7,22,9.89
30.5,35.625,2015,7,22,8.92
31.0,34.375,2015,7,22,6.42
31.0,35.0,2015,7,22,9.73
31.0,35.625,2015,7,22,7.99
31.5,34.375,2015,7,22,5.44
31.5,35.0,2015,7,22,7.76
31.5,35.625,2015,7,22,8.41
32.0,34.375,2015,7,22,5.22
32.0,35.0,2015,7,22,5.83
32.0,35.625,2015,7,22,8.18
32.5,34.375,2015,7,22,5.17
32.5,35.0,2015,7,22,5.51
32.5,35.625,2015,7,22,6.22
33.0,34.375,2015,7,22,5.22
33.0,35.0,2015,7,22,4.81
33.0,35.625,2015,7,22,5.87
29.5,34.375,2015,7,23,9.94
29.5,35.0,2015,7,23,8.59
29.5,35.625,2015,7,23,9.4
30.0,34.375,2015,7,23,9.67
30.0,35.0,2015,7,23,9.68
30.0,35.625,2015,7,23,9.79
30.5,34.375,2015,7,23,8.47
30.5,35.0,2015,7,23,10.45
30.5,35.625,2015,7,23,9.41
31.0,34.375,2015,7,23,6.81
31.0,35.0,2015,7,23,9.83
31.0,35.625,2015,7,23,8.91
31.5,34.375,2015,7,23,5.78
31.5,35.0,2015,7,23,8.12
31.5,35.625,2015,7,23,9.48
32.0,34.375,2015,7,23,5.11
32.0,35.0,2015,7,23,6.18
32.0,35.625,2015,7,23,8.78
32.5,34.375,2015,7,23,4.5
32.5,35.0,2015,7,23,5.57
32.5,35.625,2015,7,23,7.26
33.0,34.375,2015,7,23,3.97
33.0,35.0,2015,7,23,4.49
33.0,35.625,2015,7,23,6.59
29.5,34.375,2015,7,24,10.06
29.5,35.0,2015,7,24,8.51
29.5,35.625,2015,7,24,9.4
30.0,34.375,2015,7,24,10.63
30.0,35.0,2015,7,24,9.64
30.0,35.625,2015,7,24,9.47
30.5,34.375,2015,7,24,9.81
30.5,35.0,2015,7,24,10.68
30.5,35.625,2015,7,24,8.5
31.0,34.375,2015,7,24,8.44
31.0,35.0,2015,7,24,10.75
31.0,35.625,2015,7,24,8.35
31.5,34.375,2015,7,24,7.35
31.5,35.0,2015,7,24,9.14
31.5,35.625,2015,7,24,9.98
32.0,34.375,2015,7,24,7.76
32.0,35.0,2015,7,24,7.82
32.0,35.625,2015,7,24,9.69
32.5,34.375,2015,7,24,7.9
32.5,35.0,2015,7,24,7.8
32.5,35.625,2015,7,24,8.33
33.0,34.375,2015,7,24,7.03
33.0,35.0,2015,7,24,7.1
33.0,35.625,2015,7,24,8.58
29.5,34.375,2015,7,25,11.23
29.5,35.0,2015,7,25,8.87
29.5,35.625,2015,7,25,9.83
30.0,34.375,2015,7,25,10.61
30.0,35.0,2015,7,25,9.95
30.0,35.625,2015,7,25,9.99
30.5,34.375,2015,7,25,9.28
30.5,35.0,2015,7,25,10.69
30.5,35.625,2015,7,25,9.22
31.0,34.375,2015,7,25,7.46
31.0,35.0,2015,7,25,9.96
31.0,35.625,2015,7,25,8.12
31.5,34.375,2015,7,25,6.78
31.5,35.0,2015,7,25,8.19
31.5,35.625,2015,7,25,8.44
32.0,34.375,2015,7,25,6.84
32.0,35.0,2015,7,25,6.68
32.0,35.625,2015,7,25,8.09
32.5,34.375,2015,7,25,7.14
32.5,35.0,2015,7,25,6.6
32.5,35.625,2015,7,25,7.16
33.0,34.375,2015,7,25,6.9
33.0,35.0,2015,7,25,5.72
33.0,35.625,2015,7,25,6.99
29.5,34.375,2015,7,26,10.49
29.5,35.0,2015,7,26,9.65
29.5,35.625,2015,7,26,10.36
30.0,34.375,2015,7,26,9.94
30.0,35.0,2015,7,26,9.95
30.0,35.625,2015,7,26,9.38
30.5,34.375,2015,7,26,8.62
30.5,35.0,2015,7,26,10.21
30.5,35.625,2015,7,26,8.96
31.0,34.375,2015,7,26,6.92
31.0,35.0,2015,7,26,9.71
31.0,35.625,2015,7,26,8.32
31.5,34.375,2015,7,26,6.31
31.5,35.0,2015,7,26,8.03
31.5,35.625,2015,7,26,8.28
32.0,34.375,2015,7,26,6.59
32.0,35.0,2015,7,26,6.76
32.0,35.625,2015,7,26,8.04
32.5,34.375,2015,7,26,6.55
32.5,35.0,2015,7,26,6.44
32.5,35.625,2015,7,26,6.95
33.0,34.375,2015,7,26,6.36
33.0,35.0,2015,7,26,5.53
33.0,35.625,2015,7,26,6.51
29.5,34.375,2015,7,27,10.29
29.5,35.0,2015,7,27,9.58
29.5,35.625,2015,7,27,11.24
30.0,34.375,2015,7,27,9.67
30.0,35.0,2015,7,27,9.7
30.0,35.625,2015,7,27,10.47
30.5,34.375,2015,7,27,8.32
30.5,35.0,2015,7,27,10.06
30.5,35.625,2015,7,27,8.99
31.0,34.375,2015,7,27,6.78
31.0,35.0,2015,7,27,9.82
31.0,35.625,2015,7,27,8.33
31.5,34.375,2015,7,27,6.05
31.5,35.0,2015,7,27,8.32
31.5,35.625,2015,7,27,8.96
32.0,34.375,2015,7,27,6.06
32.0,35.0,2015,7,27,6.47
32.0,35.625,2015,7,27,8.45
32.5,34.375,2015,7,27,6.0
32.5,35.0,2015,7,27,5.81
32.5,35.625,2015,7,27,6.4
33.0,34.375,2015,7,27,5.59
33.0,35.0,2015,7,27,4.82
33.0,35.625,2015,7,27,6.16
29.5,34.375,2015,7,28,8.68
29.5,35.0,2015,7,28,6.67
29.5,35.625,2015,7,28,9.13
30.0,34.375,2015,7,28,7.81
30.0,35.0,2015,7,28,7.44
30.0,35.625,2015,7,28,8.04
30.5,34.375,2015,7,28,7.22
30.5,35.0,2015,7,28,8.36
30.5,35.625,2015,7,28,7.21
31.0,34.375,2015,7,28,5.7
31.0,35.0,2015,7,28,8.5
31.0,35.625,2015,7,28,6.86
31.5,34.375,2015,7,28,4.99
31.5,35.0,2015,7,28,7.01
31.5,35.625,2015,7,28,7.9
32.0,34.375,2015,7,28,4.71
32.0,35.0,2015,7,28,5.37
32.0,35.625,2015,7,28,8.13
32.5,34.375,2015,7,28,4.66
32.5,35.0,2015,7,28,5.23
32.5,35.625,2015,7,28,6.42
33.0,34.375,2015,7,28,4.51
33.0,35.0,2015,7,28,4.53
33.0,35.625,2015,7,28,5.68
29.5,34.375,2015,7,29,7.91
29.5,35.0,2015,7,29,6.06
29.5,35.625,2015,7,29,7.03
30.0,34.375,2015,7,29,7.37
30.0,35.0,2015,7,29,5.62
30.0,35.625,2015,7,29,7.02
30.5,34.375,2015,7,29,7.25
30.5,35.0,2015,7,29,7.05
30.5,35.625,2015,7,29,5.75
31.0,34.375,2015,7,29,6.02
31.0,35.0,2015,7,29,7.9
31.0,35.625,2015,7,29,4.46
31.5,34.375,2015,7,29,5.65
31.5,35.0,2015,7,29,6.67
31.5,35.625,2015,7,29,6.06
32.0,34.375,2015,7,29,5.38
32.0,35.0,2015,7,29,5.08
32.0,35.625,2015,7,29,7.31
32.5,34.375,2015,7,29,4.71
32.5,35.0,2015,7,29,5.2
32.5,35.625,2015,7,29,6.44
33.0,34.375,2015,7,29,3.71
33.0,35.0,2015,7,29,4.3
33.0,35.625,2015,7,29,5.6
29.5,34.375,2015,7,30,8.91
29.5,35.0,2015,7,30,7.15
29.5,35.625,2015,7,30,7.63
30.0,34.375,2015,7,30,8.83
30.0,35.0,2015,7,30,8.2
30.0,35.625,2015,7,30,7.6
30.5,34.375,2015,7,30,7.74
30.5,35.0,2015,7,30,8.42
30.5,35.625,2015,7,30,7.33
31.0,34.375,2015,7,30,5.71
31.0,35.0,2015,7,30,7.68
31.0,35.625,2015,7,30,6.73
31.5,34.375,2015,7,30,4.68
31.5,35.0,2015,7,30,6.05
31.5,35.625,2015,7,30,6.5
32.0,34.375,2015,7,30,4.71
32.0,35.0,2015,7,30,5.42
32.0,35.625,2015,7,30,6.52
32.5,34.375,2015,7,30,4.67
32.5,35.0,2015,7,30,5.26
32.5,35.625,2015,7,30,6.04
33.0,34.375,2015,7,30,4.43
33.0,35.0,2015,7,30,4.79
33.0,35.625,2015,7,30,6.01
29.5,34.375,2015,7,31,9.3
29.5,35.0,2015,7,31,8.0
29.5,35.625,2015,7,31,8.6
30.0,34.375,2015,7,31,8.95
30.0,35.0,2015,7,31,8.58
30.0,35.625,2015,7,31,8.23
30.5,34.375,2015,7,31,7.73
30.5,35.0,2015,7,31,8.53
30.5,35.625,2015,7,31,7.77
31.0,34.375,2015,7,31,6.07
31.0,35.0,2015,7,31,8.07
31.0,35.625,2015,7,31,6.8
31.5,34.375,2015,7,31,5.15
31.5,35.0,2015,7,31,6.75
31.5,35.625,2015,7,31,6.85
32.0,34.375,2015,7,31,5.42
32.0,35.0,2015,7,31,5.39
32.0,35.625,2015,7,31,6.85
32.5,34.375,2015,7,31,5.57
32.5,35.0,2015,7,31,5.6
32.5,35.625,2015,7,31,5.78
33.0,34.375,2015,7,31,5.78
33.0,35.0,2015,7,31,5.53
33.0,35.625,2015,7,31,5.59
29.5,34.375,2015,8,1,10.8
29.5,35.0,2015,8,1,9.35
29.5,35.625,2015,8,1,6.91
30.0,34.375,2015,8,1,10.7
30.0,35.0,2015,8,1,10.95
30.0,35.625,2015,8,1,8.84
30.5,34.375,2015,8,1,9.67
30.5,35.0,2015,8,1,11.1
30.5,35.625,2015,8,1,8.62
31.0,34.375,2015,8,1,6.99
31.0,35.0,2015,8,1,10.14
31.0,35.625,2015,8,1,7.38
31.5,34.375,2015,8,1,6.09
31.5,35.0,2015,8,1,8.05
31.5,35.625,2015,8,1,8.51
32.0,34.375,2015,8,1,6.32
32.0,35.0,2015,8,1,5.96
32.0,35.625,2015,8,1,8.0
32.5,34.375,2015,8,1,6.85
32.5,35.0,2015,8,1,5.22
32.5,35.625,2015,8,1,6.16
33.0,34.375,2015,8,1,6.42
33.0,35.0,2015,8,1,5.08
33.0,35.625,2015,8,1,6.2
29.5,34.375,2015,8,2,7.42
29.5,35.0,2015,8,2,5.96
29.5,35.625,2015,8,2,7.4
30.0,34.375,2015,8,2,9.89
30.0,35.0,2015,8,2,6.58
30.0,35.625,2015,8,2,9.57
30.5,34.375,2015,8,2,8.71
30.5,35.0,2015,8,2,8.31
30.5,35.625,2015,8,2,10.66
31.0,34.375,2015,8,2,6.87
31.0,35.0,2015,8,2,7.65
31.0,35.625,2015,8,2,7.48
31.5,34.375,2015,8,2,6.07
31.5,35.0,2015,8,2,6.29
31.5,35.625,2015,8,2,5.79
32.0,34.375,2015,8,2,7.71
32.0,35.0,2015,8,2,5.87
32.0,35.625,2015,8,2,4.18
32.5,34.375,2015,8,2,8.13
32.5,35.0,2015,8,2,7.0
32.5,35.625,2015,8,2,5.35
33.0,34.375,2015,8,2,9.01
33.0,35.0,2015,8,2,7.16
33.0,35.625,2015,8,2,6.43
29.5,34.375,2015,8,3,10.96
29.5,35.0,2015,8,3,7.39
29.5,35.625,2015,8,3,7.18
30.0,34.375,2015,8,3,10.84
30.0,35.0,2015,8,3,8.72
30.0,35.625,2015,8,3,7.66
30.5,34.375,2015,8,3,8.87
30.5,35.0,2015,8,3,10.04
30.5,35.625,2015,8,3,7.98
31.0,34.375,2015,8,3,6.36
31.0,35.0,2015,8,3,8.89
31.0,35.625,2015,8,3,6.67
31.5,34.375,2015,8,3,5.47
31.5,35.0,2015,8,3,6.72
31.5,35.625,2015,8,3,5.16
32.0,34.375,2015,8,3,5.48
32.0,35.0,2015,8,3,5.1
32.0,35.625,2015,8,3,6.18
32.5,34.375,2015,8,3,6.05
32.5,35.0,2015,8,3,4.74
32.5,35.625,2015,8,3,5.49
33.0,34.375,2015,8,3,6.65
33.0,35.0,2015,8,3,3.65
33.0,35.625,2015,8,3,4.99
29.5,34.375,2015,8,4,10.06
29.5,35.0,2015,8,4,8.08
29.5,35.625,2015,8,4,8.92
30.0,34.375,2015,8,4,8.8
30.0,35.0,2015,8,4,8.34
30.0,35.625,2015,8,4,8.08
30.5,34.375,2015,8,4,7.57
30.5,35.0,2015,8,4,8.83
30.5,35.625,2015,8,4,7.91
31.0,34.375,2015,8,4,5.74
31.0,35.0,2015,8,4,8.47
31.0,35.625,2015,8,4,7.08
31.5,34.375,2015,8,4,4.99
31.5,35.0,2015,8,4,7.16
31.5,35.625,2015,8,4,6.93
32.0,34.375,2015,8,4,5.43
32.0,35.0,2015,8,4,5.61
32.0,35.625,2015,8,4,7.65
32.5,34.375,2015,8,4,5.42
32.5,35.0,2015,8,4,5.13
32.5,35.625,2015,8,4,6.24
33.0,34.375,2015,8,4,5.19
33.0,35.0,2015,8,4,4.15
33.0,35.625,2015,8,4,5.09
29.5,34.375,2015,8,5,10.02
29.5,35.0,2015,8,5,8.13
29.5,35.625,2015,8,5,9.77
30.0,34.375,2015,8,5,8.42
30.0,35.0,2015,8,5,7.91
30.0,35.625,2015,8,5,8.75
30.5,34.375,2015,8,5,7.8
30.5,35.0,2015,8,5,8.64
30.5,35.625,2015,8,5,8.34
31.0,34.375,2015,8,5,6.33
31.0,35.0,2015,8,5,8.88
31.0,35.625,2015,8,5,8.32
31.5,34.375,2015,8,5,5.45
31.5,35.0,2015,8,5,7.66
31.5,35.625,2015,8,5,8.33
32.0,34.375,2015,8,5,5.84
32.0,35.0,2015,8,5,6.3
32.0,35.625,2015,8,5,8.24
32.5,34.375,2015,8,5,5.71
32.5,35.0,2015,8,5,5.7
32.5,35.625,2015,8,5,7.03
33.0,34.375,2015,8,5,5.08
33.0,35.0,2015,8,5,4.9
33.0,35.625,2015,8,5,6.14
29.5,34.375,2015,8,6,9.78
29.5,35.0,2015,8,6,9.18
29.5,35.625,2015,8,6,9.83
30.0,34.375,2015,8,6,8.93
30.0,35.0,2015,8,6,8.76
30.0,35.625,2015,8,6,9.96
30.5,34.375,2015,8,6,8.11
30.5,35.0,2015,8,6,8.93
30.5,35.625,2015,8,6,9.55
31.0,34.375,2015,8,6,6.86
31.0,35.0,2015,8,6,8.81
31.0,35.625,2015,8,6,8.56
31.5,34.375,2015,8,6,5.86
31.5,35.0,2015,8,6,7.61
31.5,35.625,2015,8,6,7.86
32.0,34.375,2015,8,6,6.08
32.0,35.0,2015,8,6,6.71
32.0,35.625,2015,8,6,7.8
32.5,34.375,2015,8,6,6.22
32.5,35.0,2015,8,6,6.5
32.5,35.625,2015,8,6,6.88
33.0,34.375,2015,8,6,5.66
33.0,35.0,2015,8,6,6.17
33.0,35.625,2015,8,6,6.22
29.5,34.375,2015,8,7,6.37
29.5,35.0,2015,8,7,7.76
29.5,35.625,2015,8,7,8.91
30.0,34.375,2015,8,7,5.48
30.0,35.0,2015,8,7,6.96
30.0,35.625,2015,8,7,9.25
30.5,34.375,2015,8,7,6.77
30.5,35.0,2015,8,7,6.17
30.5,35.625,2015,8,7,7.79
31.0,34.375,2015,8,7,7.39
31.0,35.0,2015,8,7,6.03
31.0,35.625,2015,8,7,6.09
31.5,34.375,2015,8,7,6.33
31.5,35.0,2015,8,7,6.17
31.5,35.625,2015,8,7,6.27
32.0,34.375,2015,8,7,5.68
32.0,35.0,2015,8,7,5.89
32.0,35.625,2015,8,7,7.11
32.5,34.375,2015,8,7,5.01
32.5,35.0,2015,8,7,5.52
32.5,35.625,2015,8,7,6.68
33.0,34.375,2015,8,7,4.16
33.0,35.0,2015,8,7,5.1
33.0,35.625,2015,8,7,7.22
29.5,34.375,2015,8,8,9.19
29.5,35.0,2015,8,8,8.82
29.5,35.625,2015,8,8,8.72
30.0,34.375,2015,8,8,9.0
30.0,35.0,2015,8,8,8.78
30.0,35.625,2015,8,8,8.3
30.5,34.375,2015,8,8,7.83
30.5,35.0,2015,8,8,8.62
30.5,35.625,2015,8,8,8.39
31.0,34.375,2015,8,8,7.04
31.0,35.0,2015,8,8,8.56
31.0,35.625,2015,8,8,7.76
31.5,34.375,2015,8,8,6.57
31.5,35.0,2015,8,8,8.11
31.5,35.625,2015,8,8,7.77
32.0,34.375,2015,8,8,6.44
32.0,35.0,2015,8,8,7.11
32.0,35.625,2015,8,8,8.27
32.5,34.375,2015,8,8,6.24
32.5,35.0,2015,8,8,6.4
32.5,35.625,2015,8,8,7.14
33.0,34.375,2015,8,8,5.83
33.0,35.0,2015,8,8,5.7
33.0,35.625,2015,8,8,6.64
29.5,34.375,2015,8,9,9.56
29.5,35.0,2015,8,9,8.84
29.5,35.625,2015,8,9,8.52
30.0,34.375,2015,8,9,9.03
30.0,35.0,2015,8,9,8.9
30.0,35.625,2015,8,9,8.89
30.5,34.375,2015,8,9,8.07
30.5,35.0,2015,8,9,8.96
30.5,35.625,2015,8,9,9.06
31.0,34.375,2015,8,9,6.96
31.0,35.0,2015,8,9,8.67
31.0,35.625,2015,8,9,7.85
31.5,34.375,2015,8,9,6.24
31.5,35.0,2015,8,9,7.92
31.5,35.625,2015,8,9,7.42
32.0,34.375,2015,8,9,6.57
32.0,35.0,2015,8,9,6.84
32.0,35.625,2015,8,9,8.02
32.5,34.375,2015,8,9,6.48
32.5,35.0,2015,8,9,6.26
32.5,35.625,2015,8,9,7.01
33.0,34.375,2015,8,9,6.02
33.0,35.0,2015,8,9,5.6
33.0,35.625,2015,8,9,7.03
29.5,34.375,2015,8,10,9.55
29.5,35.0,2015,8,10,9.21
29.5,35.625,2015,8,10,9.66
30.0,34.375,2015,8,10,8.88
30.0,35.0,2015,8,10,8.96
30.0,35.625,2015,8,10,10.14
30.5,34.375,2015,8,10,8.07
30.5,35.0,2015,8,10,8.87
30.5,35.625,2015,8,10,10.06
31.0,34.375,2015,8,10,6.95
31.0,35.0,2015,8,10,8.77
31.0,35.625,2015,8,10,8.28
31.5,34.375,2015,8,10,6.21
31.5,35.0,2015,8,10,8.33
31.5,35.625,2015,8,10,7.94
32.0,34.375,2015,8,10,6.63
32.0,35.0,2015,8,10,7.23
32.0,35.625,2015,8,10,8.83
32.5,34.375,2015,8,10,6.75
32.5,35.0,2015,8,10,6.47
32.5,35.625,2015,8,10,7.67
33.0,34.375,2015,8,10,6.19
33.0,35.0,2015,8,10,5.67
33.0,35.625,2015,8,10,7.61
