-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
30.5,34.375,2015,6,23,22.73
30.5,35.0,2015,6,23,24.57
30.5,35.625,2015,6,23,19.86
31.0,34.375,2015,6,23,23.27
31.0,35.0,2015,6,23,24.23
31.0,35.625,2015,6,23,23.19
31.5,34.375,2015,6,23,23.94
31.5,35.0,2015,6,23,22.95
31.5,35.625,2015,6,23,26.27
32.0,34.375,2015,6,23,23.53
32.0,35.0,2015,6,23,23.06
32.0,35.625,2015,6,23,25.81
32.5,34.375,2015,6,23,23.59
32.5,35.0,2015,6,23,23.52
32.5,35.625,2015,6,23,24.66
33.0,34.375,2015,6,23,23.67
33.0,35.0,2015,6,23,23.25
33.0,35.625,2015,6,23,22.31
29.5,34.375,2015,6,24,21.54
29.5,35.0,2015,6,24,23.29
29.5,35.625,2015,6,24,21.43
30.0,34.375,2015,6,24,22.16
30.0,35.0,2015,6,24,23.41
30.0,35.625,2015,6,24,19.31
30.5,34.375,2015,6,24,22.04
30.5,35.0,2015,6,24,23.98
30.5,35.625,2015,6,24,18.84
31.0,34.375,2015,6,24,23.09
31.0,35.0,2015,6,24,23.9
31.0,35.625,2015,6,24,22.49
31.5,34.375,2015,6,24,23.97
31.5,35.0,2015,6,24,22.62
31.5,35.625,2015,6,24,25.44
32.0,34.375,2015,6,24,23.8
32.0,35.0,2015,6,24,22.73
32.0,35.625,2015,6,24,25.0
32.5,34.375,2015,6,24,23.82
32.5,35.0,2015,6,24,23.75
32.5,35.625,2015,6,24,24.22
33.0,34.375,2015,6,24,23.76
33.0,35.0,2015,6,24,23.35
33.0,35.625,2015,6,24,22.18
29.5,34.375,2015,6,25,21.1
29.5,35.0,2015,6,25,22.72
29.5,35.625,2015,6,25,20.47
30.0,34.375,2015,6,25,21.8
30.0,35.0,2015,6,25,22.88
30.0,35.625,2015,6,25,18.67
30.5,34.375,2015,6,25,21.9
30.5,35.0,2015,6,25,23.7
30.5,35.625,2015,6,25,18.53
31.0,34.375,2015,6,25,22.84
31.0,35.0,2015,6,25,23.58
31.0,35.625,2015,6,25,22.25
31.5,34.375,2015,6,25,24.04
31.5,35.0,2015,6,25,22.39
31.5,35.625,2015,6,25,25.37
32.0,34.375,2015,6,25,23.96
32.0,35.0,2015,6,25,22.76
32.0,35.625,2015,6,25,25.07
32.5,34.375,2015,6,25,23.9
32.5,35.0,2015,6,25,23.94
32.5,35.625,2015,6,25,24.29
33.0,34.375,2015,6,25,23.88
33.0,35.0,2015,6,25,23.56
33.0,35.625,2015,6,25,22.33
29.5,34.375,2015,6,26,22.05
29.5,35.0,2015,6,26,23.44
29.5,35.625,2015,6,26,21.4
30.0,34.375,2015,6,26,22.89
30.0,35.0,2015,6,26,23.59
30.0,35.625,2015,6,26,19.47
30.5,34.375,2015,6,26,22.94
30.5,35.0,2015,6,26,24.28
30.5,35.625,2015,6,26,19.11
31.0,34.375,2015,6,26,23.75
31.0,35.0,2015,6,26,24.37
31.0,35.625,2015,6,26,22.7
31.5,34.375,2015,6,26,24.76
31.5,35.0,2015,6,26,23.33
31.5,35.625,2015,6,26,26.0
32.0,34.375,2015,6,26,24.38
32.0,35.0,2015,6,26,23.66
32.0,35.625,2015,6,26,26.09
32.5,34.375,2015,6,26,24.22
32.5,35.0,2015,6,26,24.54
32.5,35.625,2015,6,26,25.44
33.0,34.375,2015,6,26,24.09
33.0,35.0,2015,6,26,23.98
33.0,35.625,2015,6,26,23.37
29.5,34.375,2015,6,27,26.0
29.5,35.0,2015,6,27,27.14
29.5,35.625,2015,6,27,24.35
30.0,34.375,2015,6,27,27.14
30.0,35.0,2015,6,27,27.53
30.0,35.625,2015,6,27,22.74
30.5,34.375,2015,6,27,27.29
30.5,35.0,2015,6,27,28.1
30.5,35.625,2015,6,27,22.77
31.0,34.375,2015,6,27,28.25
31.0,35.0,2015,6,27,28.26
31.0,35.625,2015,6,27,26.51
31.5,34.375,2015,6,27,27.67
31.5,35.0,2015,6,27,27.3
31.5,35.625,2015,6,27,29.24
32.0,34.375,2015,6,27,25.58
32.0,35.0,2015,6,27,26.87
32.0,35.625,2015,6,27,29.01
32.5,34.375,2015,6,27,24.88
32.5,35.0,2015,6,27,26.46
32.5,35.625,2015,6,27,28.15
33.0,34.375,2015,6,27,24.49
33.0,35.0,2015,6,27,25.09
33.0,35.625,2015,6,27,25.79
29.5,34.375,2015,6,28,24.67
29.5,35.0,2015,6,28,26.41
29.5,35.625,2015,6,28,24.24
30.0,34.375,2015,6,28,24.84
30.0,35.0,2015,6,28,26.22
30.0,35.625,2015,6,28,21.87
30.5,34.375,2015,6,28,24.7
30.5,35.0,2015,6,28,26.64
30.5,35.625,2015,6,28,21.23
31.0,34.375,2015,6,28,25.19
31.0,35.0,2015,6,28,26.01
31.0,35.625,2015,6,28,24.78
31.5,34.375,2015,6,28,25.36
31.5,35.0,2015,6,28,24.35
31.5,35.625,2015,6,28,27.49
32.0,34.375,2015,6,28,24.69
32.0,35.0,2015,6,28,24.25
32.0,35.625,2015,6,28,27.12
32.5,34.375,2015,6,28,24.54
32.5,35.0,2015,6,28,24.88
32.5,35.625,2015,6,28,26.33
33.0,34.375,2015,6,28,24.54
33.0,35.0,2015,6,28,24.37
33.0,35.625,2015,6,28,23.49
29.5,34.375,2015,6,29,23.48
29.5,35.0,2015,6,29,24.87
29.5,35.625,2015,6,29,23.15
30.0,34.375,2015,6,29,24.18
30.0,35.0,2015,6,29,25.02
30.0,35.625,2015,6,29,21.05
30.5,34.375,2015,6,29,24.46
30.5,35.0,2015,6,29,25.69
30.5,35.625,2015,6,29,20.46
31.0,34.375,2015,6,29,25.12
31.0,35.0,2015,6,29,25.44
31.0,35.625,2015,6,29,24.03
31.5,34.375,2015,6,29,25.14
31.5,35.0,2015,6,29,24.05
31.5,35.625,2015,6,29,26.88
32.0,34.375,2015,6,29,24.19
32.0,35.0,2015,6,29,23.66
32.0,35.625,2015,6,29,26.14
32.5,34.375,2015,6,29,24.02
32.5,35.0,2015,6,29,24.04
32.5,35.625,2015,6,29,25.07
33.0,34.375,2015,6,29,23.91
33.0,35.0,2015,6,29,23.64
33.0,35.625,2015,6,29,22.71
29.5,34.375,2015,6,30,23.15
29.5,35.0,2015,6,30,25.45
29.5,35.625,2015,6,30,24.75
30.0,34.375,2015,6,30,23.79
30.0,35.0,2015,6,30,25.26
30.0,35.625,2015,6,30,22.56
30.5,34.375,2015,6,30,23.7
30.5,35.0,2015,6,30,25.56
30.5,35.625,2015,6,30,21.39
31.0,34.375,2015,6,30,24.29
31.0,35.0,2015,6,30,25.1
31.0,35.625,2015,6,30,24.47
31.5,34.375,2015,6,30,24.45
31.5,35.0,2015,6,30,23.61
31.5,35.625,2015,6,30,27.08
32.0,34.375,2015,6,30,23.9
32.0,35.0,2015,6,30,23.38
32.0,35.625,2015,6,30,26.04
32.5,34.375,2015,6,30,23.73
32.5,35.0,2015,6,30,23.53
32.5,35.625,2015,6,30,25.05
33.0,34.375,2015,6,30,23.62
33.0,35.0,2015,6,30,23.03
33.0,35.625,2015,6,30,22.58
29.5,34.375,2015,7,1,24.21
29.5,35.0,2015,7,1,27.46
29.5,35.625,2015,7,1,26.57
30.0,34.375,2015,7,1,24.49
30.0,35.0,2015,7,1,26.98
30.0,35.625,2015,7,1,24.99
30.5,34.375,2015,7,1,24.19
30.5,35.0,2015,7,1,26.47
30.5,35.625,2015,7,1,23.97
31.0,34.375,2015,7,1,24.4
31.0,35.0,2015,7,1,25.9
31.0,35.625,2015,7,1,26.07
31.5,34.375,2015,7,1,24.19
31.5,35.0,2015,7,1,24.77
31.5,35.625,2015,7,1,27.74
32.0,34.375,2015,7,1,23.81
32.0,35.0,2015,7,1,24.16
32.0,35.625,2015,7,1,27.3
32.5,34.375,2015,7,1,23.81
32.5,35.0,2015,7,1,24.23
32.5,35.625,2015,7,1,26.73
33.0,34.375,2015,7,1,23.86
33.0,35.0,2015,7,1,23.53
33.0,35.625,2015,7,1,25.79
29.5,34.375,2015,7,2,23.44
29.5,35.0,2015,7,2,27.06
29.5,35.625,2015,7,2,27.66
30.0,34.375,2015,7,2,24.07
30.0,35.0,2015,7,2,26.84
30.0,35.625,2015,7,2,25.95
30.5,34.375,2015,7,2,24.01
30.5,35.0,2015,7,2,26.49
30.5,35.625,2015,7,2,24.05
31.0,34.375,2015,7,2,24.59
31.0,35.0,2015,7,2,26.02
31.0,35.625,2015,7,2,26.07
31.5,34.375,2015,7,2,24.83
31.5,35.0,2015,7,2,24.94
31.5,35.625,2015,7,2,28.4
32.0,34.375,2015,7,2,24.55
32.0,35.0,2015,7,2,24.55
32.0,35.625,2015,7,2,27.83
32.5,34.375,2015,7,2,24.68
32.5,35.0,2015,7,2,25.12
32.5,35.625,2015,7,2,27.32
33.0,34.375,2015,7,2,24.97
33.0,35.0,2015,7,2,24.58
33.0,35.625,2015,7,2,26.47
29.5,34.375,2015,7,3,23.3
29.5,35.0,2015,7,3,25.6
29.5,35.625,2015,7,3,24.4
30.0,34.375,2015,7,3,24.02
30.0,35.0,2015,7,3,25.47
30.0,35.625,2015,7,3,22.55
30.5,34.375,2015,7,3,24.0
30.5,35.0,2015,7,3,26.16
30.5,35.625,2015,7,3,21.3
31.0,34.375,2015,7,3,24.77
31.0,35.0,2015,7,3,25.8
31.0,35.625,2015,7,3,24.75
31.5,34.375,2015,7,3,24.91
31.5,35.0,2015,7,3,24.56
31.5,35.625,2015,7,3,28.01
32.0,34.375,2015,7,3,24.58
32.0,35.0,2015,7,3,24.51
32.0,35.625,2015,7,3,27.6
32.5,34.375,2015,7,3,24.67
32.5,35.0,2015,7,3,24.91
32.5,35.625,2015,7,3,26.67
33.0,34.375,2015,7,3,24.84
33.0,35.0,2015,7,3,24.59
33.0,35.625,2015,7,3,24.42
29.5,34.375,2015,7,4,25.38
29.5,35.0,2015,7,4,27.04
29.5,35.625,2015,7,4,26.06
30.0,34.375,2015,7,4,25.49
30.0,35.0,2015,7,4,26.58
30.0,35.625,2015,7,4,24.31
30.5,34.375,2015,7,4,25.35
30.5,35.0,2015,7,4,26.97
30.5,35.625,2015,7,4,23.25
31.0,34.375,2015,7,4,25.61
31.0,35.0,2015,7,4,26.57
31.0,35.625,2015,7,4,25.95
31.5,34.375,2015,7,4,25.21
31.5,35.0,2015,7,4,25.29
31.5,35.625,2015,7,4,28.51
32.0,34.375,2015,7,4,24.18
32.0,35.0,2015,7,4,24.98
32.0,35.625,2015,7,4,28.02
32.5,34.375,2015,7,4,24.12
32.5,35.0,2015,7,4,24.84
32.5,35.625,2015,7,4,27.08
33.0,34.375,2015,7,4,24.19
33.0,35.0,2015,7,4,24.12
33.0,35.625,2015,7,4,24.26
29.5,34.375,2015,7,5,26.66
29.5,35.0,2015,7,5,28.96
29.5,35.625,2015,7,5,28.55
30.0,34.375,2015,7,5,26.88
30.0,35.0,2015,7,5,28.52
30.0,35.625,2015,7,5,26.5
30.5,34.375,2015,7,5,26.66
30.5,35.0,2015,7,5,28.61
30.5,35.625,2015,7,5,25.64
31.0,34.375,2015,7,5,26.41
31.0,35.0,2015,7,5,27.55
31.0,35.625,2015,7,5,28.19
31.5,34.375,2015,7,5,26.03
31.5,35.0,2015,7,5,26.16
31.5,35.625,2015,7,5,30.19
32.0,34.375,2015,7,5,25.12
32.0,35.0,2015,7,5,25.71
32.0,35.625,2015,7,5,29.1
32.5,34.375,2015,7,5,25.28
32.5,35.0,2015,7,5,26.05
32.5,35.625,2015,7,5,27.9
33.0,34.375,2015,7,5,25.42
33.0,35.0,2015,7,5,25.62
33.0,35.625,2015,7,5,26.35
29.5,34.375,2015,7,6,25.93
29.5,35.0,2015,7,6,28.71
29.5,35.625,2015,7,6,29.18
30.0,34.375,2015,7,6,26.06
30.0,35.0,2015,7,6,28.0
30.0,35.625,2015,7,6,27.04
30.5,34.375,2015,7,6,25.79
30.5,35.0,2015,7,6,28.15
30.5,35.625,2015,7,6,25.35
31.0,34.375,2015,7,6,25.99
31.0,35.0,2015,7,6,27.67
31.0,35.625,2015,7,6,27.6
31.5,34.375,2015,7,6,25.98
31.5,35.0,2015,7,6,26.42
31.5,35.625,2015,7,6,30.34
32.0,34.375,2015,7,6,25.51
32.0,35.0,2015,7,6,26.09
32.0,35.625,2015,7,6,29.42
32.5,34.375,2015,7,6,25.55
32.5,35.0,2015,7,6,26.18
32.5,35.625,2015,7,6,28.55
33.0,34.375,2015,7,6,25.69
33.0,35.0,2015,7,6,25.56
33.0,35.625,2015,7,6,26.86
29.5,34.375,2015,7,7,23.87
29.5,35.0,2015,7,7,26.16
29.5,35.625,2015,7,7,25.5
30.0,34.375,2015,7,7,24.21
30.0,35.0,2015,7,7,26.04
30.0,35.625,2015,7,7,23.2
30.5,34.375,2015,7,7,24.0
30.5,35.0,2015,7,7,26.33
30.5,35.625,2015,7,7,21.92
31.0,34.375,2015,7,7,24.54
31.0,35.0,2015,7,7,25.77
31.0,35.625,2015,7,7,25.18
31.5,34.375,2015,7,7,24.81
31.5,35.0,2015,7,7,24.31
31.5,35.625,2015,7,7,28.22
32.0,34.375,2015,7,7,24.53
32.0,35.0,2015,7,7,24.16
32.0,35.625,2015,7,7,27.41
32.5,34.375,2015,7,7,24.53
32.5,35.0,2015,7,7,24.46
32.5,35.625,2015,7,7,26.28
33.0,34.375,2015,7,7,24.54
33.0,35.0,2015,7,7,24.06
33.0,35.625,2015,7,7,24.12
29.5,34.375,2015,7,8,23.54
29.5,35.0,2015,7,8,25.17
29.5,35.625,2015,7,8,24.12
30.0,34.375,2015,7,8,23.89
30.0,35.0,2015,7,8,24.92
30.0,35.625,2015,7,8,21.8
30.5,34.375,2015,7,8,23.94
30.5,35.0,2015,7,8,25.67
30.5,35.625,2015,7,8,20.86
31.0,34.375,2015,7,8,24.47
31.0,35.0,2015,7,8,25.58
31.0,35.625,2015,7,8,24.18
31.5,34.375,2015,7,8,25.08
31.5,35.0,2015,7,8,24.57
31.5,35.625,2015,7,8,27.52
32.0,34.375,2015,7,8,24.58
32.0,35.0,2015,7,8,24.51
32.0,35.625,2015,7,8,27.21
32.5,34.375,2015,7,8,24.53
32.5,35.0,2015,7,8,24.66
32.5,35.625,2015,7,8,26.22
33.0,34.375,2015,7,8,24.59
33.0,35.0,2015,7,8,24.0
33.0,35.625,2015,7,8,24.33
29.5,34.375,2015,7,9,25.38
29.5,35.0,2015,7,9,27.08
29.5,35.625,2015,7,9,26.5
30.0,34.375,2015,7,9,26.03
30.0,35.0,2015,7,9,27.0
30.0,35.625,2015,7,9,24.36
30.5,34.375,2015,7,9,26.09
30.5,35.0,2015,7,9,27.52
30.5,35.625,2015,7,9,23.56
31.0,34.375,2015,7,9,26.12
31.0,35.0,2015,7,9,27.04
31.0,35.625,2015,7,9,26.5
31.5,34.375,2015,7,9,25.91
31.5,35.0,2015,7,9,25.59
31.5,35.625,2015,7,9,29.0
32.0,34.375,2015,7,9,24.95
32.0,35.0,2015,7,9,25.42
32.0,35.625,2015,7,9,28.63
32.5,34.375,2015,7,9,24.73
32.5,35.0,2015,7,9,25.28
32.5,35.625,2015,7,9,27.78
33.0,34.375,2015,7,9,24.69
33.0,35.0,2015,7,9,24.68
33.0,35.625,2015,7,9,26.21
29.5,34.375,2015,7,10,25.27
29.5,35.0,2015,7,10,27.97
29.5,35.625,2015,7,10,27.74
30.0,34.375,2015,7,10,25.32
30.0,35.0,2015,7,10,27.57
30.0,35.625,2015,7,10,25.73
30.5,34.375,2015,7,10,24.78
30.5,35.0,2015,7,10,27.17
30.5,35.625,2015,7,10,24.45
31.0,34.375,2015,7,10,24.87
31.0,35.0,2015,7,10,26.35
31.0,35.625,2015,7,10,26.88
31.5,34.375,2015,7,10,25.03
31.5,35.0,2015,7,10,24.91
31.5,35.625,2015,7,10,29.08
32.0,34.375,2015,7,10,24.24
32.0,35.0,2015,7,10,24.52
32.0,35.625,2015,7,10,28.06
32.5,34.375,2015,7,10,24.0
32.5,35.0,2015,7,10,24.38
32.5,35.625,2015,7,10,26.82
33.0,34.375,2015,7,10,23.98
33.0,35.0,2015,7,10,23.66
33.0,35.625,2015,7,10,25.61
29.5,34.375,2015,7,11,23.6
29.5,35.0,2015,7,11,26.36
29.5,35.625,2015,7,11,26.62
30.0,34.375,2015,7,11,24.44
30.0,35.0,2015,7,11,25.99
30.0,35.625,2015,7,11,24.32
30.5,34.375,2015,7,11,24.58
30.5,35.0,2015,7,11,26.26
30.5,35.625,2015,7,11,22.36
31.0,34.375,2015,7,11,25.41
31.0,35.0,2015,7,11,26.12
31.0,35.625,2015,7,11,25.2
31.5,34.375,2015,7,11,25.8
31.5,35.0,2015,7,11,25.02
31.5,35.625,2015,7,11,28.27
32.0,34.375,2015,7,11,25.42
32.0,35.0,2015,7,11,25.1
32.0,35.625,2015,7,11,27.7
32.5,34.375,2015,7,11,25.47
32.5,35.0,2015,7,11,25.5
32.5,35.625,2015,7,11,26.66
33.0,34.375,2015,7,11,25.61
33.0,35.0,2015,7,11,24.99
33.0,35.625,2015,7,11,24.77
29.5,34.375,2015,7,12,24.68
29.5,35.0,2015,7,12,26.33
29.5,35.625,2015,7,12,25.79
30.0,34.375,2015,7,12,25.02
30.0,35.0,2015,7,12,26.06
30.0,35.625,2015,7,12,23.32
30.5,34.375,2015,7,12,25.27
30.5,35.0,2015,7,12,26.78
30.5,35.625,2015,7,12,22.24
31.0,34.375,2015,7,12,25.68
31.0,35.0,2015,7,12,26.53
31.0,35.625,2015,7,12,25.27
31.5,34.375,2015,7,12,25.91
31.5,35.0,2015,7,12,25.17
31.5,35.625,2015,7,12,28.29
32.0,34.375,2015,7,12,25.19
32.0,35.0,2015,7,12,25.12
32.0,35.625,2015,7,12,27.66
32.5,34.375,2015,7,12,24.99
32.5,35.0,2015,7,12,25.12
32.5,35.625,2015,7,12,26.31
33.0,34.375,2015,7,12,24.93
33.0,35.0,2015,7,12,24.68
33.0,35.625,2015,7,12,23.68
29.5,34.375,2015,7,13,25.01
29.5,35.0,2015,7,13,26.67
29.5,35.625,2015,7,13,25.88
30.0,34.375,2015,7,13,25.23
30.0,35.0,2015,7,13,26.5
30.0,35.625,2015,7,13,23.9
30.5,34.375,2015,7,13,25.3
30.5,35.0,2015,7,13,27.2
30.5,35.625,2015,7,13,22.85
31.0,34.375,2015,7,13,26.42
31.0,35.0,2015,7,13,26.99
31.0,35.625,2015,7,13,25.96
31.5,34.375,2015,7,13,26.18
31.5,35.0,2015,7,13,25.94
31.5,35.625,2015,7,13,28.62
32.0,34.375,2015,7,13,25.25
32.0,35.0,2015,7,13,25.58
32.0,35.625,2015,7,13,28.05
32.5,34.375,2015,7,13,25.14
32.5,35.0,2015,7,13,25.51
32.5,35.625,2015,7,13,27.11
33.0,34.375,2015,7,13,25.27
33.0,35.0,2015,7,13,24.95
33.0,35.625,2015,7,13,24.86
29.5,34.375,2015,7,14,25.53
29.5,35.0,2015,7,14,27.26
29.5,35.625,2015,7,14,26.28
30.0,34.375,2015,7,14,26.64
30.0,35.0,2015,7,14,27.62
30.0,35.625,2015,7,14,24.68
30.5,34.375,2015,7,14,27.0
30.5,35.0,2015,7,14,28.31
30.5,35.625,2015,7,14,23.72
31.0,34.375,2015,7,14,27.53
31.0,35.0,2015,7,14,28.24
31.0,35.625,2015,7,14,27.04
31.5,34.375,2015,7,14,26.96
31.5,35.0,2015,7,14,26.97
31.5,35.625,2015,7,14,30.01
32.0,34.375,2015,7,14,25.84
32.0,35.0,2015,7,14,26.48
32.0,35.625,2015,7,14,29.38
32.5,34.375,2015,7,14,25.76
32.5,35.0,2015,7,14,26.34
32.5,35.625,2015,7,14,28.63
33.0,34.375,2015,7,14,25.85
33.0,35.0,2015,7,14,25.76
33.0,35.625,2015,7,14,27.7
29.5,34.375,2015,7,15,25.19
29.5,35.0,2015,7,15,27.04
29.5,35.625,2015,7,15,25.95
30.0,34.375,2015,7,15,26.16
30.0,35.0,2015,7,15,27.25
30.0,35.625,2015,7,15,24.15
30.5,34.375,2015,7,15,26.45
30.5,35.0,2015,7,15,28.03
30.5,35.625,2015,7,15,23.36
31.0,34.375,2015,7,15,27.03
31.0,35.0,2015,7,15,27.87
31.0,35.625,2015,7,15,26.9
31.5,34.375,2015,7,15,26.76
31.5,35.0,2015,7,15,26.6
31.5,35.625,2015,7,15,29.96
32.0,34.375,2015,7,15,25.75
32.0,35.0,2015,7,15,26.39
32.0,35.625,2015,7,15,29.28
32.5,34.375,2015,7,15,25.68
32.5,35.0,2015,7,15,26.15
32.5,35.625,2015,7,15,28.48
33.0,34.375,2015,7,15,25.68
33.0,35.0,2015,7,15,25.56
33.0,35.625,2015,7,15,27.23
29.5,34.375,2015,7,16,26.61
29.5,35.0,2015,7,16,28.32
29.5,35.625,2015,7,16,26.45
30.0,34.375,2015,7,16,27.13
30.0,35.0,2015,7,16,28.27
30.0,35.625,2015,7,16,24.61
30.5,34.375,2015,7,16,26.93
30.5,35.0,2015,7,16,28.44
30.5,35.625,2015,7,16,24.12
31.0,34.375,2015,7,16,27.44
31.0,35.0,2015,7,16,27.88
31.0,35.625,2015,7,16,27.63
31.5,34.375,2015,7,16,27.45
31.5,35.0,2015,7,16,26.79
31.5,35.625,2015,7,16,30.35
32.0,34.375,2015,7,16,26.35
32.0,35.0,2015,7,16,26.81
32.0,35.625,2015,7,16,29.54
32.5,34.375,2015,7,16,26.2
32.5,35.0,2015,7,16,26.78
32.5,35.625,2015,7,16,28.42
33.0,34.375,2015,7,16,26.29
33.0,35.0,2015,7,16,26.16
33.0,35.625,2015,7,16,26.69
29.5,34.375,2015,7,17,26.34
29.5,35.0,2015,7,17,27.97
29.5,35.625,2015,7,17,26.09
30.0,34.375,2015,7,17,27.13
30.0,35.0,2015,7,17,28.1
30.0,35.625,2015,7,17,24.35
30.5,34.375,2015,7,17,27.23
30.5,35.0,2015,7,17,28.56
30.5,35.625,2015,7,17,24.35
31.0,34.375,2015,7,17,27.44
31.0,35.0,2015,7,17,28.1
31.0,35.625,2015,7,17,27.75
31.5,34.375,2015,7,17,27.25
31.5,35.0,2015,7,17,26.9
31.5,35.625,2015,7,17,30.3
32.0,34.375,2015,7,17,26.38
32.0,35.0,2015,7,17,26.81
32.0,35.625,2015,7,17,29.66
32.5,34.375,2015,7,17,26.19
32.5,35.0,2015,7,17,26.59
32.5,35.625,2015,7,17,28.62
33.0,34.375,2015,7,17,26.26
33.0,35.0,2015,7,17,26.06
33.0,35.625,2015,7,17,27.02
29.5,34.375,2015,7,18,26.38
29.5,35.0,2015,7,18,28.3
29.5,35.625,2015,7,18,26.25
30.0,34.375,2015,7,18,27.19
30.0,35.0,2015,7,18,28.33
30.0,35.625,2015,7,18,24.63
30.5,34.375,2015,7,18,27.09
30.5,35.0,2015,7,18,28.67
30.5,35.625,2015,7,18,24.4
31.0,34.375,2015,7,18,27.72
31.0,35.0,2015,7,18,28.3
31.0,35.625,2015,7,18,27.36
31.5,34.375,2015,7,18,27.68
31.5,35.0,2015,7,18,27.31
31.5,35.625,2015,7,18,30.37
32.0,34.375,2015,7,18,26.78
32.0,35.0,2015,7,18,27.15
32.0,35.625,2015,7,18,29.62
32.5,34.375,2015,7,18,26.69
32.5,35.0,2015,7,18,27.2
32.5,35.625,2015,7,18,28.52
33.0,34.375,2015,7,18,26.73
33.0,35.0,2015,7,18,26.84
33.0,35.625,2015,7,18,26.82
29.5,34.375,2015,7,19,25.5
29.5,35.0,2015,7,19,27.65
29.5,35.625,2015,7,19,26.42
30.0,34.375,2015,7,19,26.28
30.0,35.0,2015,7,19,27.68
30.0,35.625,2015,7,19,24.89
30.5,34.375,2015,7,19,26.42
30.5,35.0,2015,7,19,28.08
30.5,35.625,2015,7,19,24.51
31.0,34.375,2015,7,19,27.15
31.0,35.0,2015,7,19,28.01
31.0,35.625,2015,7,19,27.26
31.5,34.375,2015,7,19,27.04
31.5,35.0,2015,7,19,27.09
31.5,35.625,2015,7,19,30.21
32.0,34.375,2015,7,19,26.22
32.0,35.0,2015,7,19,26.82
32.0,35.625,2015,7,19,29.5
32.5,34.375,2015,7,19,26.34
32.5,35.0,2015,7,19,26.8
32.5,35.625,2015,7,19,28.77
33.0,34.375,2015,7,19,26.55
33.0,35.0,2015,7,19,26.45
33.0,35.625,2015,7,19,27.42
29.5,34.375,2015,7,20,25.9
29.5,35.0,2015,7,20,28.42
29.5,35.625,2015,7,20,27.51
30.0,34.375,2015,7,20,26.39
30.0,35.0,2015,7,20,28.16
30.0,35.625,2015,7,20,25.96
30.5,34.375,2015,7,20,26.5
30.5,35.0,2015,7,20,28.4
30.5,35.625,2015,7,20,24.94
31.0,34.375,2015,7,20,26.93
31.0,35.0,2015,7,20,28.09
31.0,35.625,2015,7,20,27.85
31.5,34.375,2015,7,20,26.98
31.5,35.0,2015,7,20,26.99
31.5,35.625,2015,7,20,30.43
32.0,34.375,2015,7,20,26.31
32.0,35.0,2015,7,20,26.88
32.0,35.625,2015,7,20,29.7
32.5,34.375,2015,7,20,26.39
32.5,35.0,2015,7,20,26.84
32.5,35.625,2015,7,20,28.68
33.0,34.375,2015,7,20,26.71
33.0,35.0,2015,7,20,26.53
33.0,35.625,2015,7,20,26.61
29.5,34.375,2015,7,21,27.0
29.5,35.0,2015,7,21,28.88
29.5,35.625,2015,7,21,28.12
30.0,34.375,2015,7,21,27.29
30.0,35.0,2015,7,21,28.56
30.0,35.625,2015,7,21,26.82
30.5,34.375,2015,7,21,27.01
30.5,35.0,2015,7,21,28.76
30.5,35.625,2015,7,21,25.89
31.0,34.375,2015,7,21,27.37
31.0,35.0,2015,7,21,28.39
31.0,35.625,2015,7,21,28.27
31.5,34.375,2015,7,21,27.29
31.5,35.0,2015,7,21,27.23
31.5,35.625,2015,7,21,30.88
32.0,34.375,2015,7,21,26.66
32.0,35.0,2015,7,21,26.81
32.0,35.625,2015,7,21,29.97
32.5,34.375,2015,7,21,26.69
32.5,35.0,2015,7,21,26.9
32.5,35.625,2015,7,21,28.81
33.0,34.375,2015,7,21,26.87
33.0,35.0,2015,7,21,26.37
33.0,35.625,2015,7,21,26.67
29.5,34.375,2015,7,22,27.34
29.5,35.0,2015,7,22,29.11
29.5,35.625,2015,7,22,28.4
30.0,34.375,2015,7,22,27.63
30.0,35.0,2015,7,22,29.01
30.0,35.625,2015,7,22,27.28
30.5,34.375,2015,7,22,27.45
30.5,35.0,2015,7,22,29.27
30.5,35.625,2015,7,22,26.49
31.0,34.375,2015,7,22,27.89
31.0,35.0,2015,7,22,28.92
31.0,35.625,2015,7,22,29.02
31.5,34.375,2015,7,22,27.87
31.5,35.0,2015,7,22,27.94
31.5,35.625,2015,7,22,31.45
32.0,34.375,2015,7,22,27.1
32.0,35.0,2015,7,22,27.53
32.0,35.625,2015,7,22,30.62
32.5,34.375,2015,7,22,27.1
32.5,35.0,2015,7,22,27.53
32.5,35.625,2015,7,22,29.48
33.0,34.375,2015,7,22,27.45
33.0,35.0,2015,7,22,27.0
33.0,35.625,2015,7,22,28.67
29.5,34.375,2015,7,23,27.62
29.5,35.0,2015,7,23,29.29
29.5,35.625,2015,7,23,29.03
30.0,34.375,2015,7,23,28.54
30.0,35.0,2015,7,23,29.3
30.0,35.625,2015,7,23,27.46
30.5,34.375,2015,7,23,28.68
30.5,35.0,2015,7,23,29.94
30.5,35.625,2015,7,23,26.26
31.0,34.375,2015,7,23,28.85
31.0,35.0,2015,7,23,29.67
31.0,35.625,2015,7,23,29.02
