-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.0,35.625,2011,5,9,8.81
31.5,34.375,2011,5,9,14.36
31.5,35.0,2011,5,9,10.89
31.5,35.625,2011,5,9,11.29
32.0,34.375,2011,5,9,15.68
32.0,35.0,2011,5,9,12.72
32.0,35.625,2011,5,9,11.89
32.5,34.375,2011,5,9,15.68
32.5,35.0,2011,5,9,13.97
32.5,35.625,2011,5,9,12.12
33.0,34.375,2011,5,9,15.67
33.0,35.0,2011,5,9,14.44
33.0,35.625,2011,5,9,11.1
29.5,34.375,2011,5,10,5.03
29.5,35.0,2011,5,10,6.16
29.5,35.625,2011,5,10,1.9
30.0,34.375,2011,5,10,7.08
30.0,35.0,2011,5,10,6.51
30.0,35.625,2011,5,10,3.0
30.5,34.375,2011,5,10,8.54
30.5,35.0,2011,5,10,7.53
30.5,35.625,2011,5,10,4.78
31.0,34.375,2011,5,10,10.28
31.0,35.0,2011,5,10,8.88
31.0,35.625,2011,5,10,6.99
31.5,34.375,2011,5,10,13.14
31.5,35.0,2011,5,10,9.81
31.5,35.625,2011,5,10,9.79
32.0,34.375,2011,5,10,14.41
32.0,35.0,2011,5,10,11.62
32.0,35.625,2011,5,10,10.88
32.5,34.375,2011,5,10,14.98
32.5,35.0,2011,5,10,13.38
32.5,35.625,2011,5,10,11.51
33.0,34.375,2011,5,10,15.53
33.0,35.0,2011,5,10,14.33
33.0,35.625,2011,5,10,10.95
29.5,34.375,2011,5,11,1.15
29.5,35.0,2011,5,11,2.24
29.5,35.625,2011,5,11,-1.97
30.0,34.375,2011,5,11,2.54
30.0,35.0,2011,5,11,2.44
30.0,35.625,2011,5,11,-1.64
30.5,34.375,2011,5,11,3.63
30.5,35.0,2011,5,11,3.17
30.5,35.625,2011,5,11,-1.12
31.0,34.375,2011,5,11,4.8
31.0,35.0,2011,5,11,4.46
31.0,35.625,2011,5,11,2.18
31.5,34.375,2011,5,11,10.64
31.5,35.0,2011,5,11,5.96
31.5,35.625,2011,5,11,6.82
32.0,34.375,2011,5,11,12.99
32.0,35.0,2011,5,11,8.75
32.0,35.625,2011,5,11,8.68
32.5,34.375,2011,5,11,13.69
32.5,35.0,2011,5,11,10.8
32.5,35.625,2011,5,11,9.36
33.0,34.375,2011,5,11,13.83
33.0,35.0,2011,5,11,12.07
33.0,35.625,2011,5,11,8.96
29.5,34.375,2011,5,12,1.0
29.5,35.0,2011,5,12,3.14
29.5,35.625,2011,5,12,-0.07
30.0,34.375,2011,5,12,2.98
30.0,35.0,2011,5,12,2.7
30.0,35.625,2011,5,12,0.54
30.5,34.375,2011,5,12,5.4
30.5,35.0,2011,5,12,4.63
30.5,35.625,2011,5,12,1.81
31.0,34.375,2011,5,12,8.74
31.0,35.0,2011,5,12,7.22
31.0,35.625,2011,5,12,4.53
31.5,34.375,2011,5,12,13.27
31.5,35.0,2011,5,12,9.03
31.5,35.625,2011,5,12,8.53
32.0,34.375,2011,5,12,15.4
32.0,35.0,2011,5,12,10.73
32.0,35.625,2011,5,12,10.23
32.5,34.375,2011,5,12,15.68
32.5,35.0,2011,5,12,12.4
32.5,35.625,2011,5,12,10.24
33.0,34.375,2011,5,12,15.71
33.0,35.0,2011,5,12,13.54
33.0,35.625,2011,5,12,9.64
29.5,34.375,2011,5,13,3.35
29.5,35.0,2011,5,13,4.16
29.5,35.625,2011,5,13,0.54
30.0,34.375,2011,5,13,5.97
30.0,35.0,2011,5,13,5.43
30.0,35.625,2011,5,13,2.03
30.5,34.375,2011,5,13,7.33
30.5,35.0,2011,5,13,6.77
30.5,35.625,2011,5,13,3.47
31.0,34.375,2011,5,13,9.18
31.0,35.0,2011,5,13,8.39
31.0,35.625,2011,5,13,6.3
31.5,34.375,2011,5,13,12.69
31.5,35.0,2011,5,13,9.45
31.5,35.625,2011,5,13,8.96
32.0,34.375,2011,5,13,14.39
32.0,35.0,2011,5,13,10.73
32.0,35.625,2011,5,13,9.94
32.5,34.375,2011,5,13,14.42
32.5,35.0,2011,5,13,12.23
32.5,35.625,2011,5,13,10.49
33.0,34.375,2011,5,13,14.37
33.0,35.0,2011,5,13,13.05
33.0,35.625,2011,5,13,10.08
29.5,34.375,2011,5,14,4.56
29.5,35.0,2011,5,14,5.06
29.5,35.625,2011,5,14,1.94
30.0,34.375,2011,5,14,6.49
30.0,35.0,2011,5,14,5.82
30.0,35.625,2011,5,14,2.89
30.5,34.375,2011,5,14,7.94
30.5,35.0,2011,5,14,7.23
30.5,35.625,2011,5,14,4.28
31.0,34.375,2011,5,14,9.84
31.0,35.0,2011,5,14,8.81
31.0,35.625,2011,5,14,6.98
31.5,34.375,2011,5,14,12.73
31.5,35.0,2011,5,14,9.79
31.5,35.625,2011,5,14,9.42
32.0,34.375,2011,5,14,13.97
32.0,35.0,2011,5,14,10.77
32.0,35.625,2011,5,14,10.32
32.5,34.375,2011,5,14,13.99
32.5,35.0,2011,5,14,12.16
32.5,35.625,2011,5,14,10.76
33.0,34.375,2011,5,14,13.72
33.0,35.0,2011,5,14,12.53
33.0,35.625,2011,5,14,10.09
29.5,34.375,2011,5,15,5.8
29.5,35.0,2011,5,15,5.44
29.5,35.625,2011,5,15,1.41
30.0,34.375,2011,5,15,7.35
30.0,35.0,2011,5,15,6.15
30.0,35.625,2011,5,15,1.72
30.5,34.375,2011,5,15,8.85
30.5,35.0,2011,5,15,7.58
30.5,35.625,2011,5,15,2.97
31.0,34.375,2011,5,15,10.56
31.0,35.0,2011,5,15,9.24
31.0,35.625,2011,5,15,6.57
31.5,34.375,2011,5,15,13.03
31.5,35.0,2011,5,15,9.81
31.5,35.625,2011,5,15,9.39
32.0,34.375,2011,5,15,14.39
32.0,35.0,2011,5,15,10.89
32.0,35.625,2011,5,15,9.98
32.5,34.375,2011,5,15,14.29
32.5,35.0,2011,5,15,12.16
32.5,35.625,2011,5,15,10.49
33.0,34.375,2011,5,15,14.08
33.0,35.0,2011,5,15,12.7
33.0,35.625,2011,5,15,9.62
29.5,34.375,2011,5,16,6.66
29.5,35.0,2011,5,16,6.1
29.5,35.625,2011,5,16,1.95
30.0,34.375,2011,5,16,8.66
30.0,35.0,2011,5,16,6.76
30.0,35.625,2011,5,16,2.56
30.5,34.375,2011,5,16,10.25
30.5,35.0,2011,5,16,8.36
30.5,35.625,2011,5,16,3.49
31.0,34.375,2011,5,16,12.53
31.0,35.0,2011,5,16,9.74
31.0,35.625,2011,5,16,6.03
31.5,34.375,2011,5,16,15.71
31.5,35.0,2011,5,16,10.52
31.5,35.625,2011,5,16,10.06
32.0,34.375,2011,5,16,17.02
32.0,35.0,2011,5,16,12.54
32.0,35.625,2011,5,16,10.22
32.5,34.375,2011,5,16,17.06
32.5,35.0,2011,5,16,14.25
32.5,35.625,2011,5,16,9.74
33.0,34.375,2011,5,16,16.98
33.0,35.0,2011,5,16,15.34
33.0,35.625,2011,5,16,8.71
29.5,34.375,2011,5,17,10.22
29.5,35.0,2011,5,17,10.32
29.5,35.625,2011,5,17,5.8
30.0,34.375,2011,5,17,12.07
30.0,35.0,2011,5,17,10.72
30.0,35.625,2011,5,17,4.99
30.5,34.375,2011,5,17,13.5
30.5,35.0,2011,5,17,10.99
30.5,35.625,2011,5,17,4.87
31.0,34.375,2011,5,17,15.02
31.0,35.0,2011,5,17,11.41
31.0,35.625,2011,5,17,6.3
31.5,34.375,2011,5,17,17.05
31.5,35.0,2011,5,17,10.5
31.5,35.625,2011,5,17,8.81
32.0,34.375,2011,5,17,19.07
32.0,35.0,2011,5,17,11.47
32.0,35.625,2011,5,17,9.69
32.5,34.375,2011,5,17,19.35
32.5,35.0,2011,5,17,14.3
32.5,35.625,2011,5,17,9.88
33.0,34.375,2011,5,17,18.64
33.0,35.0,2011,5,17,15.38
33.0,35.625,2011,5,17,7.76
29.5,34.375,2011,5,18,4.17
29.5,35.0,2011,5,18,6.97
29.5,35.625,2011,5,18,4.93
30.0,34.375,2011,5,18,7.08
30.0,35.0,2011,5,18,7.88
30.0,35.625,2011,5,18,6.22
30.5,34.375,2011,5,18,9.66
30.5,35.0,2011,5,18,9.79
30.5,35.625,2011,5,18,7.75
31.0,34.375,2011,5,18,13.05
31.0,35.0,2011,5,18,11.88
31.0,35.625,2011,5,18,10.32
31.5,34.375,2011,5,18,16.98
31.5,35.0,2011,5,18,13.04
31.5,35.625,2011,5,18,13.04
32.0,34.375,2011,5,18,18.9
32.0,35.0,2011,5,18,14.78
32.0,35.625,2011,5,18,13.63
32.5,34.375,2011,5,18,19.25
32.5,35.0,2011,5,18,16.45
32.5,35.625,2011,5,18,13.31
33.0,34.375,2011,5,18,18.83
33.0,35.0,2011,5,18,16.61
33.0,35.625,2011,5,18,11.42
29.5,34.375,2011,5,19,2.73
29.5,35.0,2011,5,19,2.66
29.5,35.625,2011,5,19,-1.95
30.0,34.375,2011,5,19,3.95
30.0,35.0,2011,5,19,2.76
30.0,35.625,2011,5,19,-0.8
30.5,34.375,2011,5,19,4.98
30.5,35.0,2011,5,19,4.29
30.5,35.625,2011,5,19,1.11
31.0,34.375,2011,5,19,7.15
31.0,35.0,2011,5,19,6.75
31.0,35.625,2011,5,19,4.69
31.5,34.375,2011,5,19,14.05
31.5,35.0,2011,5,19,8.84
31.5,35.625,2011,5,19,9.91
32.0,34.375,2011,5,19,17.66
32.0,35.0,2011,5,19,12.38
32.0,35.625,2011,5,19,11.55
32.5,34.375,2011,5,19,18.16
32.5,35.0,2011,5,19,15.38
32.5,35.625,2011,5,19,12.89
33.0,34.375,2011,5,19,18.52
33.0,35.0,2011,5,19,16.69
33.0,35.625,2011,5,19,12.96
29.5,34.375,2011,5,20,1.8
29.5,35.0,2011,5,20,2.49
29.5,35.625,2011,5,20,-0.46
30.0,34.375,2011,5,20,3.18
30.0,35.0,2011,5,20,2.31
30.0,35.625,2011,5,20,0.25
30.5,34.375,2011,5,20,4.52
30.5,35.0,2011,5,20,3.64
30.5,35.625,2011,5,20,1.26
31.0,34.375,2011,5,20,6.28
31.0,35.0,2011,5,20,5.34
31.0,35.625,2011,5,20,3.39
31.5,34.375,2011,5,20,13.14
31.5,35.0,2011,5,20,7.3
31.5,35.625,2011,5,20,8.02
32.0,34.375,2011,5,20,16.69
32.0,35.0,2011,5,20,10.18
32.0,35.625,2011,5,20,9.0
32.5,34.375,2011,5,20,17.15
32.5,35.0,2011,5,20,12.54
32.5,35.625,2011,5,20,9.42
33.0,34.375,2011,5,20,17.58
33.0,35.0,2011,5,20,14.18
33.0,35.625,2011,5,20,9.07
29.5,34.375,2011,5,21,7.05
29.5,35.0,2011,5,21,7.23
29.5,35.625,2011,5,21,2.1
30.0,34.375,2011,5,21,8.89
30.0,35.0,2011,5,21,7.99
30.0,35.625,2011,5,21,2.74
30.5,34.375,2011,5,21,10.33
30.5,35.0,2011,5,21,9.1
30.5,35.625,2011,5,21,4.18
31.0,34.375,2011,5,21,11.39
31.0,35.0,2011,5,21,9.96
31.0,35.625,2011,5,21,7.12
31.5,34.375,2011,5,21,14.38
31.5,35.0,2011,5,21,9.74
31.5,35.625,2011,5,21,8.83
32.0,34.375,2011,5,21,15.55
32.0,35.0,2011,5,21,10.9
32.0,35.625,2011,5,21,9.53
32.5,34.375,2011,5,21,15.47
32.5,35.0,2011,5,21,12.42
32.5,35.625,2011,5,21,10.0
33.0,34.375,2011,5,21,15.17
33.0,35.0,2011,5,21,13.05
33.0,35.625,2011,5,21,6.98
29.5,34.375,2011,5,22,4.6
29.5,35.0,2011,5,22,4.9
29.5,35.625,2011,5,22,1.69
30.0,34.375,2011,5,22,6.08
30.0,35.0,2011,5,22,4.6
30.0,35.625,2011,5,22,1.28
30.5,34.375,2011,5,22,8.39
30.5,35.0,2011,5,22,6.55
30.5,35.625,2011,5,22,1.27
31.0,34.375,2011,5,22,11.85
31.0,35.0,2011,5,22,8.53
31.0,35.625,2011,5,22,4.52
31.5,34.375,2011,5,22,16.19
31.5,35.0,2011,5,22,9.39
31.5,35.625,2011,5,22,8.39
32.0,34.375,2011,5,22,18.2
32.0,35.0,2011,5,22,12.35
32.0,35.625,2011,5,22,9.58
32.5,34.375,2011,5,22,18.55
32.5,35.0,2011,5,22,14.61
32.5,35.625,2011,5,22,9.9
33.0,34.375,2011,5,22,18.8
33.0,35.0,2011,5,22,15.6
33.0,35.625,2011,5,22,7.75
29.5,34.375,2011,5,23,5.37
29.5,35.0,2011,5,23,5.83
29.5,35.625,2011,5,23,2.16
30.0,34.375,2011,5,23,7.6
30.0,35.0,2011,5,23,6.15
30.0,35.625,2011,5,23,1.14
30.5,34.375,2011,5,23,9.7
30.5,35.0,2011,5,23,8.48
30.5,35.625,2011,5,23,2.77
31.0,34.375,2011,5,23,12.23
31.0,35.0,2011,5,23,10.72
31.0,35.625,2011,5,23,7.29
31.5,34.375,2011,5,23,16.58
31.5,35.0,2011,5,23,11.58
31.5,35.625,2011,5,23,10.11
32.0,34.375,2011,5,23,19.14
32.0,35.0,2011,5,23,13.88
32.0,35.625,2011,5,23,11.32
32.5,34.375,2011,5,23,19.47
32.5,35.0,2011,5,23,15.86
32.5,35.625,2011,5,23,11.79
33.0,34.375,2011,5,23,20.03
33.0,35.0,2011,5,23,16.93
33.0,35.625,2011,5,23,9.88
29.5,34.375,2011,5,24,5.59
29.5,35.0,2011,5,24,6.05
29.5,35.625,2011,5,24,1.04
30.0,34.375,2011,5,24,7.54
30.0,35.0,2011,5,24,6.72
30.0,35.625,2011,5,24,2.24
30.5,34.375,2011,5,24,9.11
30.5,35.0,2011,5,24,8.54
30.5,35.625,2011,5,24,4.8
31.0,34.375,2011,5,24,11.47
31.0,35.0,2011,5,24,10.83
31.0,35.625,2011,5,24,8.49
31.5,34.375,2011,5,24,16.93
31.5,35.0,2011,5,24,12.32
31.5,35.625,2011,5,24,11.66
32.0,34.375,2011,5,24,20.27
32.0,35.0,2011,5,24,14.7
32.0,35.625,2011,5,24,12.97
32.5,34.375,2011,5,24,20.66
32.5,35.0,2011,5,24,16.62
32.5,35.625,2011,5,24,13.53
33.0,34.375,2011,5,24,20.54
33.0,35.0,2011,5,24,17.87
33.0,35.625,2011,5,24,12.31
29.5,34.375,2011,5,25,5.65
29.5,35.0,2011,5,25,6.06
29.5,35.625,2011,5,25,1.56
30.0,34.375,2011,5,25,7.18
30.0,35.0,2011,5,25,6.74
30.0,35.625,2011,5,25,2.62
30.5,34.375,2011,5,25,8.42
30.5,35.0,2011,5,25,8.47
30.5,35.625,2011,5,25,4.86
31.0,34.375,2011,5,25,11.28
31.0,35.0,2011,5,25,10.38
31.0,35.625,2011,5,25,8.45
31.5,34.375,2011,5,25,16.95
31.5,35.0,2011,5,25,11.25
31.5,35.625,2011,5,25,11.07
32.0,34.375,2011,5,25,19.88
32.0,35.0,2011,5,25,13.64
32.0,35.625,2011,5,25,12.21
32.5,34.375,2011,5,25,20.46
32.5,35.0,2011,5,25,15.93
32.5,35.625,2011,5,25,13.22
33.0,34.375,2011,5,25,20.57
33.0,35.0,2011,5,25,16.56
33.0,35.625,2011,5,25,10.99
29.5,34.375,2011,5,26,5.01
29.5,35.0,2011,5,26,6.68
29.5,35.625,2011,5,26,4.21
30.0,34.375,2011,5,26,5.71
30.0,35.0,2011,5,26,6.25
30.0,35.625,2011,5,26,4.55
30.5,34.375,2011,5,26,6.1
30.5,35.0,2011,5,26,6.86
30.5,35.625,2011,5,26,5.21
31.0,34.375,2011,5,26,8.11
31.0,35.0,2011,5,26,8.33
31.0,35.625,2011,5,26,7.46
31.5,34.375,2011,5,26,16.31
31.5,35.0,2011,5,26,9.28
31.5,35.625,2011,5,26,10.77
32.0,34.375,2011,5,26,20.28
32.0,35.0,2011,5,26,12.58
32.0,35.625,2011,5,26,11.24
32.5,34.375,2011,5,26,20.76
32.5,35.0,2011,5,26,16.25
32.5,35.625,2011,5,26,12.64
33.0,34.375,2011,5,26,20.81
33.0,35.0,2011,5,26,17.54
33.0,35.625,2011,5,26,11.16
29.5,34.375,2011,5,27,5.42
29.5,35.0,2011,5,27,6.0
29.5,35.625,2011,5,27,3.44
30.0,34.375,2011,5,27,6.35
30.0,35.0,2011,5,27,5.31
30.0,35.625,2011,5,27,2.84
30.5,34.375,2011,5,27,7.35
30.5,35.0,2011,5,27,6.07
30.5,35.625,2011,5,27,3.02
31.0,34.375,2011,5,27,8.95
31.0,35.0,2011,5,27,7.75
31.0,35.625,2011,5,27,5.06
31.5,34.375,2011,5,27,15.54
31.5,35.0,2011,5,27,9.21
31.5,35.625,2011,5,27,10.24
32.0,34.375,2011,5,27,19.18
32.0,35.0,2011,5,27,11.99
32.0,35.625,2011,5,27,11.47
32.5,34.375,2011,5,27,19.96
32.5,35.0,2011,5,27,14.94
32.5,35.625,2011,5,27,12.69
33.0,34.375,2011,5,27,20.17
33.0,35.0,2011,5,27,16.22
33.0,35.625,2011,5,27,11.71
29.5,34.375,2011,5,28,8.54
29.5,35.0,2011,5,28,9.8
29.5,35.625,2011,5,28,6.78
30.0,34.375,2011,5,28,10.81
30.0,35.0,2011,5,28,10.16
30.0,35.625,2011,5,28,7.32
30.5,34.375,2011,5,28,12.53
30.5,35.0,2011,5,28,11.63
30.5,35.625,2011,5,28,8.62
31.0,34.375,2011,5,28,14.84
31.0,35.0,2011,5,28,13.12
31.0,35.625,2011,5,28,11.13
31.5,34.375,2011,5,28,18.02
31.5,35.0,2011,5,28,13.67
31.5,35.625,2011,5,28,13.92
32.0,34.375,2011,5,28,19.69
32.0,35.0,2011,5,28,15.42
32.0,35.625,2011,5,28,14.93
32.5,34.375,2011,5,28,19.73
32.5,35.0,2011,5,28,17.17
32.5,35.625,2011,5,28,15.77
33.0,34.375,2011,5,28,19.69
33.0,35.0,2011,5,28,17.89
33.0,35.625,2011,5,28,14.85
29.5,34.375,2011,5,29,9.16
29.5,35.0,2011,5,29,9.99
29.5,35.625,2011,5,29,6.26
30.0,34.375,2011,5,29,11.11
30.0,35.0,2011,5,29,10.63
30.0,35.625,2011,5,29,7.01
30.5,34.375,2011,5,29,12.59
30.5,35.0,2011,5,29,11.93
30.5,35.625,2011,5,29,8.62
31.0,34.375,2011,5,29,14.63
31.0,35.0,2011,5,29,13.41
31.0,35.625,2011,5,29,11.6
31.5,34.375,2011,5,29,17.25
31.5,35.0,2011,5,29,14.12
31.5,35.625,2011,5,29,13.54
32.0,34.375,2011,5,29,18.56
32.0,35.0,2011,5,29,15.28
32.0,35.625,2011,5,29,14.39
32.5,34.375,2011,5,29,18.5
32.5,35.0,2011,5,29,16.72
32.5,35.625,2011,5,29,15.05
33.0,34.375,2011,5,29,18.29
33.0,35.0,2011,5,29,17.25
33.0,35.625,2011,5,29,13.8
29.5,34.375,2011,5,30,8.23
29.5,35.0,2011,5,30,8.49
29.5,35.625,2011,5,30,5.01
30.0,34.375,2011,5,30,9.82
30.0,35.0,2011,5,30,9.22
30.0,35.625,2011,5,30,5.4
30.5,34.375,2011,5,30,11.16
30.5,35.0,2011,5,30,10.6
30.5,35.625,2011,5,30,6.54
31.0,34.375,2011,5,30,13.16
31.0,35.0,2011,5,30,11.88
31.0,35.625,2011,5,30,9.64
31.5,34.375,2011,5,30,16.59
31.5,35.0,2011,5,30,12.48
31.5,35.625,2011,5,30,12.13
32.0,34.375,2011,5,30,17.85
32.0,35.0,2011,5,30,14.04
32.0,35.625,2011,5,30,12.81
32.5,34.375,2011,5,30,17.7
32.5,35.0,2011,5,30,15.63
32.5,35.625,2011,5,30,13.89
33.0,34.375,2011,5,30,17.46
33.0,35.0,2011,5,30,16.28
33.0,35.625,2011,5,30,12.97
29.5,34.375,2011,5,31,9.04
29.5,35.0,2011,5,31,9.4
29.5,35.625,2011,5,31,5.1
30.0,34.375,2011,5,31,11.08
30.0,35.0,2011,5,31,9.88
30.0,35.625,2011,5,31,6.19
30.5,34.375,2011,5,31,12.73
30.5,35.0,2011,5,31,10.94
30.5,35.625,2011,5,31,7.44
31.0,34.375,2011,5,31,14.73
31.0,35.0,2011,5,31,12.32
31.0,35.625,2011,5,31,10.02
31.5,34.375,2011,5,31,17.54
31.5,35.0,2011,5,31,12.97
31.5,35.625,2011,5,31,12.26
32.0,34.375,2011,5,31,19.01
32.0,35.0,2011,5,31,14.75
32.0,35.625,2011,5,31,12.81
32.5,34.375,2011,5,31,18.96
32.5,35.0,2011,5,31,16.74
32.5,35.625,2011,5,31,13.67
33.0,34.375,2011,5,31,18.85
33.0,35.0,2011,5,31,17.8
33.0,35.625,2011,5,31,12.33
29.5,34.375,2011,6,1,7.63
29.5,35.0,2011,6,1,7.61
29.5,35.625,2011,6,1,3.21
30.0,34.375,2011,6,1,9.42
30.0,35.0,2011,6,1,8.57
30.0,35.625,2011,6,1,3.83
30.5,34.375,2011,6,1,11.32
30.5,35.0,2011,6,1,10.08
30.5,35.625,2011,6,1,5.32
31.0,34.375,2011,6,1,13.75
31.0,35.0,2011,6,1,12.21
31.0,35.625,2011,6,1,9.57
31.5,34.375,2011,6,1,16.82
31.5,35.0,2011,6,1,13.26
31.5,35.625,2011,6,1,12.49
32.0,34.375,2011,6,1,18.63
32.0,35.0,2011,6,1,14.75
32.0,35.625,2011,6,1,13.26
32.5,34.375,2011,6,1,18.73
32.5,35.0,2011,6,1,16.44
32.5,35.625,2011,6,1,14.2
33.0,34.375,2011,6,1,18.69
33.0,35.0,2011,6,1,17.06
33.0,35.625,2011,6,1,13.91
29.5,34.375,2011,6,2,6.68
29.5,35.0,2011,6,2,6.67
29.5,35.625,2011,6,2,0.33
30.0,34.375,2011,6,2,9.38
30.0,35.0,2011,6,2,8.44
30.0,35.625,2011,6,2,1.85
30.5,34.375,2011,6,2,11.6
30.5,35.0,2011,6,2,10.5
30.5,35.625,2011,6,2,4.46
31.0,34.375,2011,6,2,13.62
31.0,35.0,2011,6,2,12.33
31.0,35.625,2011,6,2,9.34
31.5,34.375,2011,6,2,16.58
31.5,35.0,2011,6,2,13.09
31.5,35.625,2011,6,2,12.24
32.0,34.375,2011,6,2,18.38
32.0,35.0,2011,6,2,14.49
32.0,35.625,2011,6,2,13.18
32.5,34.375,2011,6,2,18.49
32.5,35.0,2011,6,2,16.49
32.5,35.625,2011,6,2,14.37
33.0,34.375,2011,6,2,18.72
33.0,35.0,2011,6,2,17.3
33.0,35.625,2011,6,2,13.61
29.5,34.375,2011,6,3,6.88
29.5,35.0,2011,6,3,6.43
29.5,35.625,2011,6,3,1.78
30.0,34.375,2011,6,3,9.11
30.0,35.0,2011,6,3,7.54
30.0,35.625,2011,6,3,1.69
30.5,34.375,2011,6,3,11.4
30.5,35.0,2011,6,3,9.96
30.5,35.625,2011,6,3,3.57
31.0,34.375,2011,6,3,14.04
31.0,35.0,2011,6,3,12.03
31.0,35.625,2011,6,3,8.5
31.5,34.375,2011,6,3,17.53
31.5,35.0,2011,6,3,12.78
31.5,35.625,2011,6,3,12.19
32.0,34.375,2011,6,3,19.03
32.0,35.0,2011,6,3,14.82
32.0,35.625,2011,6,3,13.33
32.5,34.375,2011,6,3,19.2
32.5,35.0,2011,6,3,17.04
32.5,35.625,2011,6,3,14.76
33.0,34.375,2011,6,3,19.48
33.0,35.0,2011,6,3,17.82
33.0,35.625,2011,6,3,13.21
29.5,34.375,2011,6,4,8.04
29.5,35.0,2011,6,4,7.69
29.5,35.625,2011,6,4,2.81
30.0,34.375,2011,6,4,9.9
30.0,35.0,2011,6,4,8.54
30.0,35.625,2011,6,4,3.73
30.5,34.375,2011,6,4,11.77
30.5,35.0,2011,6,4,10.45
30.5,35.625,2011,6,4,5.84
31.0,34.375,2011,6,4,14.45
31.0,35.0,2011,6,4,12.06
31.0,35.625,2011,6,4,9.49
31.5,34.375,2011,6,4,17.99
31.5,35.0,2011,6,4,12.87
31.5,35.625,2011,6,4,12.78
32.0,34.375,2011,6,4,19.87
32.0,35.0,2011,6,4,15.18
32.0,35.625,2011,6,4,13.65
32.5,34.375,2011,6,4,20.04
32.5,35.0,2011,6,4,17.6
32.5,35.625,2011,6,4,14.71
33.0,34.375,2011,6,4,19.73
33.0,35.0,2011,6,4,18.2
33.0,35.625,2011,6,4,12.57
29.5,34.375,2011,6,5,8.15
29.5,35.0,2011,6,5,8.89
29.5,35.625,2011,6,5,4.58
30.0,34.375,2011,6,5,10.36
30.0,35.0,2011,6,5,9.71
30.0,35.625,2011,6,5,5.0
30.5,34.375,2011,6,5,12.24
30.5,35.0,2011,6,5,11.47
30.5,35.625,2011,6,5,7.02
31.0,34.375,2011,6,5,14.86
31.0,35.0,2011,6,5,13.22
31.0,35.625,2011,6,5,10.82
31.5,34.375,2011,6,5,18.5
31.5,35.0,2011,6,5,14.06
31.5,35.625,2011,6,5,13.55
32.0,34.375,2011,6,5,20.32
32.0,35.0,2011,6,5,15.95
32.0,35.625,2011,6,5,14.59
32.5,34.375,2011,6,5,20.59
32.5,35.0,2011,6,5,18.01
32.5,35.625,2011,6,5,15.71
33.0,34.375,2011,6,5,20.6
33.0,35.0,2011,6,5,18.6
33.0,35.625,2011,6,5,14.71
29.5,34.375,2011,6,6,8.45
29.5,35.0,2011,6,6,8.95
29.5,35.625,2011,6,6,3.57
30.0,34.375,2011,6,6,11.41
30.0,35.0,2011,6,6,10.3
30.0,35.625,2011,6,6,4.45
30.5,34.375,2011,6,6,13.6
30.5,35.0,2011,6,6,12.01
30.5,35.625,2011,6,6,6.62
31.0,34.375,2011,6,6,16.03
31.0,35.0,2011,6,6,14.25
31.0,35.625,2011,6,6,11.05
31.5,34.375,2011,6,6,19.22
31.5,35.0,2011,6,6,15.06
31.5,35.625,2011,6,6,13.77
32.0,34.375,2011,6,6,20.54
32.0,35.0,2011,6,6,16.55
32.0,35.625,2011,6,6,14.69
32.5,34.375,2011,6,6,20.39
32.5,35.0,2011,6,6,18.35
32.5,35.625,2011,6,6,15.87
33.0,34.375,2011,6,6,20.55
33.0,35.0,2011,6,6,18.98
33.0,35.625,2011,6,6,14.31
29.5,34.375,2011,6,7,10.22
29.5,35.0,2011,6,7,10.54
29.5,35.625,2011,6,7,6.39
30.0,34.375,2011,6,7,11.88
30.0,35.0,2011,6,7,10.86
30.0,35.625,2011,6,7,6.64
30.5,34.375,2011,6,7,13.49
30.5,35.0,2011,6,7,12.62
30.5,35.625,2011,6,7,7.85
31.0,34.375,2011,6,7,15.76
31.0,35.0,2011,6,7,14.05
31.0,35.625,2011,6,7,11.69
31.5,34.375,2011,6,7,19.37
31.5,35.0,2011,6,7,14.66
31.5,35.625,2011,6,7,14.7
32.0,34.375,2011,6,7,20.86
32.0,35.0,2011,6,7,16.63
32.0,35.625,2011,6,7,15.3
32.5,34.375,2011,6,7,21.34
32.5,35.0,2011,6,7,18.44
32.5,35.625,2011,6,7,15.39
33.0,34.375,2011,6,7,21.42
33.0,35.0,2011,6,7,18.93
33.0,35.625,2011,6,7,12.05
29.5,34.375,2011,6,8,8.51
29.5,35.0,2011,6,8,9.35
29.5,35.625,2011,6,8,4.92
30.0,34.375,2011,6,8,10.36
30.0,35.0,2011,6,8,9.71
30.0,35.625,2011,6,8,5.26
30.5,34.375,2011,6,8,11.68
30.5,35.0,2011,6,8,11.11
30.5,35.625,2011,6,8,7.36
31.0,34.375,2011,6,8,14.16
31.0,35.0,2011,6,8,13.1
31.0,35.625,2011,6,8,10.74
31.5,34.375,2011,6,8,19.0
31.5,35.0,2011,6,8,14.06
31.5,35.625,2011,6,8,13.77
32.0,34.375,2011,6,8,21.49
