-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
31.5,35.0,2023,10,5,19.69
31.5,35.625,2023,10,5,20.65
32.0,34.375,2023,10,5,24.5
32.0,35.0,2023,10,5,20.54
32.0,35.625,2023,10,5,19.94
32.5,34.375,2023,10,5,24.32
32.5,35.0,2023,10,5,21.87
32.5,35.625,2023,10,5,19.3
33.0,34.375,2023,10,5,23.93
33.0,35.0,2023,10,5,22.57
33.0,35.625,2023,10,5,18.43
29.5,34.375,2023,10,6,18.72
29.5,35.0,2023,10,6,19.32
29.5,35.625,2023,10,6,16.67
30.0,34.375,2023,10,6,19.76
30.0,35.0,2023,10,6,19.76
30.0,35.625,2023,10,6,16.18
30.5,34.375,2023,10,6,20.29
30.5,35.0,2023,10,6,20.6
30.5,35.625,2023,10,6,16.36
31.0,34.375,2023,10,6,21.16
31.0,35.0,2023,10,6,20.89
31.0,35.625,2023,10,6,19.17
31.5,34.375,2023,10,6,22.99
31.5,35.0,2023,10,6,20.44
31.5,35.625,2023,10,6,21.58
32.0,34.375,2023,10,6,23.91
32.0,35.0,2023,10,6,20.82
32.0,35.625,2023,10,6,20.94
32.5,34.375,2023,10,6,23.75
32.5,35.0,2023,10,6,21.65
32.5,35.625,2023,10,6,20.16
33.0,34.375,2023,10,6,23.39
33.0,35.0,2023,10,6,22.15
33.0,35.625,2023,10,6,18.68
29.5,34.375,2023,10,7,17.41
29.5,35.0,2023,10,7,18.06
29.5,35.625,2023,10,7,15.65
30.0,34.375,2023,10,7,18.6
30.0,35.0,2023,10,7,18.4
30.0,35.625,2023,10,7,14.75
30.5,34.375,2023,10,7,19.34
30.5,35.0,2023,10,7,19.3
30.5,35.625,2023,10,7,14.75
31.0,34.375,2023,10,7,20.55
31.0,35.0,2023,10,7,19.84
31.0,35.625,2023,10,7,17.54
31.5,34.375,2023,10,7,22.58
31.5,35.0,2023,10,7,19.52
31.5,35.625,2023,10,7,20.01
32.0,34.375,2023,10,7,23.63
32.0,35.0,2023,10,7,20.13
32.0,35.625,2023,10,7,19.8
32.5,34.375,2023,10,7,23.56
32.5,35.0,2023,10,7,21.31
32.5,35.625,2023,10,7,19.77
33.0,34.375,2023,10,7,23.24
33.0,35.0,2023,10,7,21.74
33.0,35.625,2023,10,7,18.78
29.5,34.375,2023,10,8,17.77
29.5,35.0,2023,10,8,18.43
29.5,35.625,2023,10,8,15.26
30.0,34.375,2023,10,8,18.77
30.0,35.0,2023,10,8,18.85
30.0,35.625,2023,10,8,14.84
30.5,34.375,2023,10,8,19.4
30.5,35.0,2023,10,8,19.81
30.5,35.625,2023,10,8,15.62
31.0,34.375,2023,10,8,20.58
31.0,35.0,2023,10,8,20.19
31.0,35.625,2023,10,8,18.65
31.5,34.375,2023,10,8,22.37
31.5,35.0,2023,10,8,19.74
31.5,35.625,2023,10,8,21.16
32.0,34.375,2023,10,8,23.28
32.0,35.0,2023,10,8,20.21
32.0,35.625,2023,10,8,20.63
32.5,34.375,2023,10,8,22.92
32.5,35.0,2023,10,8,21.26
32.5,35.625,2023,10,8,20.34
33.0,34.375,2023,10,8,22.48
33.0,35.0,2023,10,8,21.71
33.0,35.625,2023,10,8,18.46
29.5,34.375,2023,10,9,18.4
29.5,35.0,2023,10,9,19.16
29.5,35.625,2023,10,9,16.39
30.0,34.375,2023,10,9,19.38
30.0,35.0,2023,10,9,19.46
30.0,35.625,2023,10,9,16.19
30.5,34.375,2023,10,9,20.16
30.5,35.0,2023,10,9,20.13
30.5,35.625,2023,10,9,16.39
31.0,34.375,2023,10,9,21.45
31.0,35.0,2023,10,9,20.69
31.0,35.625,2023,10,9,18.62
31.5,34.375,2023,10,9,23.29
31.5,35.0,2023,10,9,20.47
31.5,35.625,2023,10,9,21.41
32.0,34.375,2023,10,9,24.0
32.0,35.0,2023,10,9,21.04
32.0,35.625,2023,10,9,20.94
32.5,34.375,2023,10,9,23.79
32.5,35.0,2023,10,9,21.92
32.5,35.625,2023,10,9,20.8
33.0,34.375,2023,10,9,23.45
33.0,35.0,2023,10,9,21.9
33.0,35.625,2023,10,9,19.15
29.5,34.375,2023,10,10,18.9
29.5,35.0,2023,10,10,19.76
29.5,35.625,2023,10,10,16.98
30.0,34.375,2023,10,10,19.79
30.0,35.0,2023,10,10,20.1
30.0,35.625,2023,10,10,16.54
30.5,34.375,2023,10,10,20.21
30.5,35.0,2023,10,10,20.92
30.5,35.625,2023,10,10,16.83
31.0,34.375,2023,10,10,21.14
31.0,35.0,2023,10,10,21.32
31.0,35.625,2023,10,10,19.36
31.5,34.375,2023,10,10,22.75
31.5,35.0,2023,10,10,20.79
31.5,35.625,2023,10,10,22.15
32.0,34.375,2023,10,10,23.53
32.0,35.0,2023,10,10,21.25
32.0,35.625,2023,10,10,21.95
32.5,34.375,2023,10,10,23.43
32.5,35.0,2023,10,10,22.13
32.5,35.625,2023,10,10,21.6
33.0,34.375,2023,10,10,23.17
33.0,35.0,2023,10,10,22.28
33.0,35.625,2023,10,10,20.11
29.5,34.375,2023,10,11,16.48
29.5,35.0,2023,10,11,17.68
29.5,35.625,2023,10,11,15.74
30.0,34.375,2023,10,11,17.74
30.0,35.0,2023,10,11,17.95
30.0,35.625,2023,10,11,14.85
30.5,34.375,2023,10,11,18.51
30.5,35.0,2023,10,11,18.78
30.5,35.625,2023,10,11,15.02
31.0,34.375,2023,10,11,19.79
31.0,35.0,2023,10,11,19.41
31.0,35.625,2023,10,11,17.82
31.5,34.375,2023,10,11,21.74
31.5,35.0,2023,10,11,19.22
31.5,35.625,2023,10,11,20.17
32.0,34.375,2023,10,11,22.77
32.0,35.0,2023,10,11,19.71
32.0,35.625,2023,10,11,19.73
32.5,34.375,2023,10,11,22.62
32.5,35.0,2023,10,11,20.61
32.5,35.625,2023,10,11,19.59
33.0,34.375,2023,10,11,22.32
33.0,35.0,2023,10,11,21.02
33.0,35.625,2023,10,11,18.26
29.5,34.375,2023,10,12,15.92
29.5,35.0,2023,10,12,16.06
29.5,35.625,2023,10,12,13.33
30.0,34.375,2023,10,12,17.43
30.0,35.0,2023,10,12,16.87
30.0,35.625,2023,10,12,12.77
30.5,34.375,2023,10,12,18.49
30.5,35.0,2023,10,12,18.41
30.5,35.625,2023,10,12,13.86
31.0,34.375,2023,10,12,19.96
31.0,35.0,2023,10,12,19.29
31.0,35.625,2023,10,12,17.64
31.5,34.375,2023,10,12,21.9
31.5,35.0,2023,10,12,19.02
31.5,35.625,2023,10,12,20.08
32.0,34.375,2023,10,12,22.7
32.0,35.0,2023,10,12,19.64
32.0,35.625,2023,10,12,19.53
32.5,34.375,2023,10,12,22.57
32.5,35.0,2023,10,12,20.53
32.5,35.625,2023,10,12,19.25
33.0,34.375,2023,10,12,22.32
33.0,35.0,2023,10,12,21.0
33.0,35.625,2023,10,12,17.91
29.5,34.375,2023,10,13,16.09
29.5,35.0,2023,10,13,16.37
29.5,35.625,2023,10,13,13.11
30.0,34.375,2023,10,13,17.46
30.0,35.0,2023,10,13,17.02
30.0,35.625,2023,10,13,12.82
30.5,34.375,2023,10,13,18.15
30.5,35.0,2023,10,13,18.32
30.5,35.625,2023,10,13,13.84
31.0,34.375,2023,10,13,19.15
31.0,35.0,2023,10,13,18.88
31.0,35.625,2023,10,13,17.12
31.5,34.375,2023,10,13,21.34
31.5,35.0,2023,10,13,18.17
31.5,35.625,2023,10,13,19.7
32.0,34.375,2023,10,13,22.48
32.0,35.0,2023,10,13,18.68
32.0,35.625,2023,10,13,19.16
32.5,34.375,2023,10,13,22.54
32.5,35.0,2023,10,13,20.11
32.5,35.625,2023,10,13,19.01
33.0,34.375,2023,10,13,22.42
33.0,35.0,2023,10,13,21.15
33.0,35.625,2023,10,13,17.82
29.5,34.375,2023,10,14,15.76
29.5,35.0,2023,10,14,16.55
29.5,35.625,2023,10,14,13.89
30.0,34.375,2023,10,14,17.27
30.0,35.0,2023,10,14,17.38
30.0,35.625,2023,10,14,13.68
30.5,34.375,2023,10,14,18.46
30.5,35.0,2023,10,14,18.71
30.5,35.625,2023,10,14,14.64
31.0,34.375,2023,10,14,19.96
31.0,35.0,2023,10,14,19.42
31.0,35.625,2023,10,14,17.99
31.5,34.375,2023,10,14,22.09
31.5,35.0,2023,10,14,19.19
31.5,35.625,2023,10,14,20.46
32.0,34.375,2023,10,14,23.27
32.0,35.0,2023,10,14,20.17
32.0,35.625,2023,10,14,20.29
32.5,34.375,2023,10,14,23.38
32.5,35.0,2023,10,14,21.52
32.5,35.625,2023,10,14,20.16
33.0,34.375,2023,10,14,23.2
33.0,35.0,2023,10,14,21.95
33.0,35.625,2023,10,14,18.31
29.5,34.375,2023,10,15,14.72
29.5,35.0,2023,10,15,15.7
29.5,35.625,2023,10,15,12.87
30.0,34.375,2023,10,15,16.24
30.0,35.0,2023,10,15,16.41
30.0,35.625,2023,10,15,12.94
30.5,34.375,2023,10,15,17.27
30.5,35.0,2023,10,15,17.6
30.5,35.625,2023,10,15,13.67
31.0,34.375,2023,10,15,18.67
31.0,35.0,2023,10,15,18.38
31.0,35.625,2023,10,15,16.9
31.5,34.375,2023,10,15,21.2
31.5,35.0,2023,10,15,18.33
31.5,35.625,2023,10,15,19.48
32.0,34.375,2023,10,15,22.71
32.0,35.0,2023,10,15,19.24
32.0,35.625,2023,10,15,19.34
32.5,34.375,2023,10,15,22.81
32.5,35.0,2023,10,15,20.59
32.5,35.625,2023,10,15,19.23
33.0,34.375,2023,10,15,22.61
33.0,35.0,2023,10,15,21.15
33.0,35.625,2023,10,15,18.11
29.5,34.375,2023,10,16,14.01
29.5,35.0,2023,10,16,15.07
29.5,35.625,2023,10,16,12.19
30.0,34.375,2023,10,16,15.91
30.0,35.0,2023,10,16,15.87
30.0,35.625,2023,10,16,12.22
30.5,34.375,2023,10,16,17.31
30.5,35.0,2023,10,16,17.29
30.5,35.625,2023,10,16,13.24
31.0,34.375,2023,10,16,18.74
31.0,35.0,2023,10,16,18.22
31.0,35.625,2023,10,16,16.4
31.5,34.375,2023,10,16,21.05
31.5,35.0,2023,10,16,18.12
31.5,35.625,2023,10,16,19.14
32.0,34.375,2023,10,16,22.52
32.0,35.0,2023,10,16,18.96
32.0,35.625,2023,10,16,18.89
32.5,34.375,2023,10,16,22.65
32.5,35.0,2023,10,16,20.31
32.5,35.625,2023,10,16,18.71
33.0,34.375,2023,10,16,22.54
33.0,35.0,2023,10,16,20.98
33.0,35.625,2023,10,16,17.38
29.5,34.375,2023,10,17,15.59
29.5,35.0,2023,10,17,16.13
29.5,35.625,2023,10,17,12.96
30.0,34.375,2023,10,17,17.22
30.0,35.0,2023,10,17,16.75
30.0,35.625,2023,10,17,12.59
30.5,34.375,2023,10,17,18.27
30.5,35.0,2023,10,17,17.95
30.5,35.625,2023,10,17,13.17
31.0,34.375,2023,10,17,19.63
31.0,35.0,2023,10,17,18.8
31.0,35.625,2023,10,17,16.48
31.5,34.375,2023,10,17,21.32
31.5,35.0,2023,10,17,18.41
31.5,35.625,2023,10,17,19.14
32.0,34.375,2023,10,17,21.91
32.0,35.0,2023,10,17,18.86
32.0,35.625,2023,10,17,18.65
32.5,34.375,2023,10,17,21.86
32.5,35.0,2023,10,17,19.92
32.5,35.625,2023,10,17,18.41
33.0,34.375,2023,10,17,21.74
33.0,35.0,2023,10,17,20.51
33.0,35.625,2023,10,17,17.06
29.5,34.375,2023,10,18,16.08
29.5,35.0,2023,10,18,16.73
29.5,35.625,2023,10,18,12.73
30.0,34.375,2023,10,18,17.29
30.0,35.0,2023,10,18,17.33
30.0,35.625,2023,10,18,12.84
30.5,34.375,2023,10,18,17.93
30.5,35.0,2023,10,18,18.44
30.5,35.625,2023,10,18,14.16
31.0,34.375,2023,10,18,19.15
31.0,35.0,2023,10,18,18.9
31.0,35.625,2023,10,18,17.47
31.5,34.375,2023,10,18,21.07
31.5,35.0,2023,10,18,18.44
31.5,35.625,2023,10,18,19.78
32.0,34.375,2023,10,18,22.23
32.0,35.0,2023,10,18,19.12
32.0,35.625,2023,10,18,19.46
32.5,34.375,2023,10,18,22.27
32.5,35.0,2023,10,18,20.11
32.5,35.625,2023,10,18,19.25
33.0,34.375,2023,10,18,22.13
33.0,35.0,2023,10,18,20.62
33.0,35.625,2023,10,18,17.73
29.5,34.375,2023,10,19,15.13
29.5,35.0,2023,10,19,16.02
29.5,35.625,2023,10,19,13.26
30.0,34.375,2023,10,19,16.49
30.0,35.0,2023,10,19,16.38
30.0,35.625,2023,10,19,12.57
30.5,34.375,2023,10,19,17.44
30.5,35.0,2023,10,19,17.67
30.5,35.625,2023,10,19,13.27
31.0,34.375,2023,10,19,18.88
31.0,35.0,2023,10,19,18.44
31.0,35.625,2023,10,19,16.7
31.5,34.375,2023,10,19,21.3
31.5,35.0,2023,10,19,18.3
31.5,35.625,2023,10,19,19.28
32.0,34.375,2023,10,19,22.76
32.0,35.0,2023,10,19,19.21
32.0,35.625,2023,10,19,19.12
32.5,34.375,2023,10,19,22.92
32.5,35.0,2023,10,19,20.57
32.5,35.625,2023,10,19,19.1
33.0,34.375,2023,10,19,22.79
33.0,35.0,2023,10,19,21.18
33.0,35.625,2023,10,19,17.79
29.5,34.375,2023,10,20,14.75
29.5,35.0,2023,10,20,15.68
29.5,35.625,2023,10,20,12.84
30.0,34.375,2023,10,20,16.09
30.0,35.0,2023,10,20,16.05
30.0,35.625,2023,10,20,12.53
30.5,34.375,2023,10,20,16.84
30.5,35.0,2023,10,20,17.29
30.5,35.625,2023,10,20,12.99
31.0,34.375,2023,10,20,18.38
31.0,35.0,2023,10,20,18.03
31.0,35.625,2023,10,20,16.21
31.5,34.375,2023,10,20,20.94
31.5,35.0,2023,10,20,17.87
31.5,35.625,2023,10,20,18.91
32.0,34.375,2023,10,20,22.12
32.0,35.0,2023,10,20,18.86
32.0,35.625,2023,10,20,18.66
32.5,34.375,2023,10,20,22.15
32.5,35.0,2023,10,20,20.07
32.5,35.625,2023,10,20,18.39
33.0,34.375,2023,10,20,21.99
33.0,35.0,2023,10,20,20.62
33.0,35.625,2023,10,20,17.01
29.5,34.375,2023,10,21,14.58
29.5,35.0,2023,10,21,14.46
29.5,35.625,2023,10,21,10.86
30.0,34.375,2023,10,21,16.47
30.0,35.0,2023,10,21,15.34
30.0,35.625,2023,10,21,10.68
30.5,34.375,2023,10,21,17.62
30.5,35.0,2023,10,21,17.26
30.5,35.625,2023,10,21,11.58
31.0,34.375,2023,10,21,19.01
31.0,35.0,2023,10,21,18.25
31.0,35.625,2023,10,21,15.09
31.5,34.375,2023,10,21,21.45
31.5,35.0,2023,10,21,17.89
31.5,35.625,2023,10,21,17.94
32.0,34.375,2023,10,21,22.86
32.0,35.0,2023,10,21,18.81
32.0,35.625,2023,10,21,17.47
32.5,34.375,2023,10,21,23.16
32.5,35.0,2023,10,21,19.98
32.5,35.625,2023,10,21,17.3
33.0,34.375,2023,10,21,23.08
33.0,35.0,2023,10,21,21.0
33.0,35.625,2023,10,21,15.77
29.5,34.375,2023,10,22,17.17
29.5,35.0,2023,10,22,15.17
29.5,35.625,2023,10,22,9.66
30.0,34.375,2023,10,22,18.94
30.0,35.0,2023,10,22,15.77
30.0,35.625,2023,10,22,8.83
30.5,34.375,2023,10,22,19.93
30.5,35.0,2023,10,22,17.56
30.5,35.625,2023,10,22,10.35
31.0,34.375,2023,10,22,21.14
31.0,35.0,2023,10,22,18.33
31.0,35.625,2023,10,22,14.26
31.5,34.375,2023,10,22,22.9
31.5,35.0,2023,10,22,17.33
31.5,35.625,2023,10,22,17.38
32.0,34.375,2023,10,22,23.68
32.0,35.0,2023,10,22,18.57
32.0,35.625,2023,10,22,16.91
32.5,34.375,2023,10,22,23.6
32.5,35.0,2023,10,22,19.91
32.5,35.625,2023,10,22,16.77
33.0,34.375,2023,10,22,23.9
33.0,35.0,2023,10,22,20.92
33.0,35.625,2023,10,22,16.27
29.5,34.375,2023,10,23,16.5
29.5,35.0,2023,10,23,15.81
29.5,35.625,2023,10,23,12.5
30.0,34.375,2023,10,23,18.18
30.0,35.0,2023,10,23,16.23
30.0,35.625,2023,10,23,11.71
30.5,34.375,2023,10,23,19.39
30.5,35.0,2023,10,23,18.82
30.5,35.625,2023,10,23,11.89
31.0,34.375,2023,10,23,21.2
31.0,35.0,2023,10,23,20.01
31.0,35.625,2023,10,23,14.71
31.5,34.375,2023,10,23,23.17
31.5,35.0,2023,10,23,18.92
31.5,35.625,2023,10,23,17.12
32.0,34.375,2023,10,23,23.73
32.0,35.0,2023,10,23,18.24
32.0,35.625,2023,10,23,16.84
32.5,34.375,2023,10,23,22.86
32.5,35.0,2023,10,23,19.4
32.5,35.625,2023,10,23,16.59
33.0,34.375,2023,10,23,22.93
33.0,35.0,2023,10,23,20.95
33.0,35.625,2023,10,23,16.01
29.5,34.375,2023,10,24,17.57
29.5,35.0,2023,10,24,16.92
29.5,35.625,2023,10,24,13.43
30.0,34.375,2023,10,24,19.14
30.0,35.0,2023,10,24,17.52
30.0,35.625,2023,10,24,12.71
30.5,34.375,2023,10,24,20.19
30.5,35.0,2023,10,24,19.05
30.5,35.625,2023,10,24,13.1
31.0,34.375,2023,10,24,21.73
31.0,35.0,2023,10,24,19.86
31.0,35.625,2023,10,24,16.26
31.5,34.375,2023,10,24,23.55
31.5,35.0,2023,10,24,19.62
31.5,35.625,2023,10,24,19.37
32.0,34.375,2023,10,24,24.49
32.0,35.0,2023,10,24,20.74
32.0,35.625,2023,10,24,18.99
32.5,34.375,2023,10,24,24.69
32.5,35.0,2023,10,24,21.67
32.5,35.625,2023,10,24,18.01
33.0,34.375,2023,10,24,24.73
33.0,35.0,2023,10,24,22.8
33.0,35.625,2023,10,24,16.9
29.5,34.375,2023,10,25,15.96
29.5,35.0,2023,10,25,16.3
29.5,35.625,2023,10,25,13.76
30.0,34.375,2023,10,25,16.98
30.0,35.0,2023,10,25,16.42
30.0,35.625,2023,10,25,13.44
30.5,34.375,2023,10,25,18.02
30.5,35.0,2023,10,25,17.24
30.5,35.625,2023,10,25,13.87
31.0,34.375,2023,10,25,20.04
31.0,35.0,2023,10,25,17.78
31.0,35.625,2023,10,25,16.57
31.5,34.375,2023,10,25,22.72
31.5,35.0,2023,10,25,17.71
31.5,35.625,2023,10,25,19.21
32.0,34.375,2023,10,25,23.64
32.0,35.0,2023,10,25,19.03
32.0,35.625,2023,10,25,18.26
32.5,34.375,2023,10,25,23.8
32.5,35.0,2023,10,25,19.86
32.5,35.625,2023,10,25,17.22
33.0,34.375,2023,10,25,24.1
33.0,35.0,2023,10,25,21.12
33.0,35.625,2023,10,25,16.05
29.5,34.375,2023,10,26,14.25
29.5,35.0,2023,10,26,15.47
29.5,35.625,2023,10,26,12.94
30.0,34.375,2023,10,26,15.11
30.0,35.0,2023,10,26,15.29
30.0,35.625,2023,10,26,12.79
30.5,34.375,2023,10,26,15.66
30.5,35.0,2023,10,26,16.16
30.5,35.625,2023,10,26,13.38
31.0,34.375,2023,10,26,16.92
31.0,35.0,2023,10,26,16.56
31.0,35.625,2023,10,26,16.17
31.5,34.375,2023,10,26,21.1
31.5,35.0,2023,10,26,16.5
31.5,35.625,2023,10,26,18.82
32.0,34.375,2023,10,26,22.89
32.0,35.0,2023,10,26,17.89
32.0,35.625,2023,10,26,17.72
32.5,34.375,2023,10,26,22.99
32.5,35.0,2023,10,26,19.28
32.5,35.625,2023,10,26,17.02
33.0,34.375,2023,10,26,23.1
33.0,35.0,2023,10,26,20.71
33.0,35.625,2023,10,26,16.17
29.5,34.375,2023,10,27,15.43
29.5,35.0,2023,10,27,15.51
29.5,35.625,2023,10,27,13.49
30.0,34.375,2023,10,27,16.4
30.0,35.0,2023,10,27,15.39
30.0,35.625,2023,10,27,12.28
30.5,34.375,2023,10,27,16.97
30.5,35.0,2023,10,27,16.81
30.5,35.625,2023,10,27,12.67
31.0,34.375,2023,10,27,18.47
31.0,35.0,2023,10,27,17.79
31.0,35.625,2023,10,27,15.73
31.5,34.375,2023,10,27,22.36
31.5,35.0,2023,10,27,17.63
31.5,35.625,2023,10,27,18.9
32.0,34.375,2023,10,27,24.46
32.0,35.0,2023,10,27,18.59
32.0,35.625,2023,10,27,17.69
32.5,34.375,2023,10,27,24.81
32.5,35.0,2023,10,27,19.18
32.5,35.625,2023,10,27,17.0
33.0,34.375,2023,10,27,24.38
33.0,35.0,2023,10,27,19.97
33.0,35.625,2023,10,27,15.88
29.5,34.375,2023,10,28,17.71
29.5,35.0,2023,10,28,18.79
29.5,35.625,2023,10,28,16.5
30.0,34.375,2023,10,28,19.08
30.0,35.0,2023,10,28,18.7
30.0,35.625,2023,10,28,15.64
30.5,34.375,2023,10,28,19.63
30.5,35.0,2023,10,28,19.61
30.5,35.625,2023,10,28,15.75
31.0,34.375,2023,10,28,21.1
31.0,35.0,2023,10,28,20.81
31.0,35.625,2023,10,28,18.03
31.5,34.375,2023,10,28,23.6
31.5,35.0,2023,10,28,20.35
31.5,35.625,2023,10,28,21.13
32.0,34.375,2023,10,28,24.27
32.0,35.0,2023,10,28,20.58
32.0,35.625,2023,10,28,20.5
32.5,34.375,2023,10,28,24.35
32.5,35.0,2023,10,28,21.44
32.5,35.625,2023,10,28,19.67
33.0,34.375,2023,10,28,24.04
33.0,35.0,2023,10,28,21.94
33.0,35.625,2023,10,28,17.94
29.5,34.375,2023,10,29,16.76
29.5,35.0,2023,10,29,18.47
29.5,35.625,2023,10,29,16.13
30.0,34.375,2023,10,29,18.21
30.0,35.0,2023,10,29,18.75
30.0,35.625,2023,10,29,15.72
30.5,34.375,2023,10,29,19.08
30.5,35.0,2023,10,29,19.61
30.5,35.625,2023,10,29,16.15
31.0,34.375,2023,10,29,19.98
31.0,35.0,2023,10,29,20.0
31.0,35.625,2023,10,29,18.79
31.5,34.375,2023,10,29,22.58
31.5,35.0,2023,10,29,19.63
31.5,35.625,2023,10,29,21.05
32.0,34.375,2023,10,29,24.32
32.0,35.0,2023,10,29,20.4
32.0,35.625,2023,10,29,20.58
32.5,34.375,2023,10,29,24.78
32.5,35.0,2023,10,29,21.35
32.5,35.625,2023,10,29,19.72
33.0,34.375,2023,10,29,24.47
33.0,35.0,2023,10,29,22.24
33.0,35.625,2023,10,29,18.16
29.5,34.375,2023,10,30,17.4
29.5,35.0,2023,10,30,17.79
29.5,35.625,2023,10,30,14.67
30.0,34.375,2023,10,30,18.15
30.0,35.0,2023,10,30,17.76
30.0,35.625,2023,10,30,13.97
30.5,34.375,2023,10,30,18.55
30.5,35.0,2023,10,30,18.41
30.5,35.625,2023,10,30,14.21
31.0,34.375,2023,10,30,19.25
31.0,35.0,2023,10,30,18.73
31.0,35.625,2023,10,30,17.08
31.5,34.375,2023,10,30,21.95
31.5,35.0,2023,10,30,18.49
31.5,35.625,2023,10,30,19.59
32.0,34.375,2023,10,30,23.45
32.0,35.0,2023,10,30,19.49
32.0,35.625,2023,10,30,19.41
32.5,34.375,2023,10,30,23.83
32.5,35.0,2023,10,30,20.81
32.5,35.625,2023,10,30,19.15
33.0,34.375,2023,10,30,23.96
33.0,35.0,2023,10,30,21.68
33.0,35.625,2023,10,30,18.26
29.5,34.375,2023,10,31,16.58
29.5,35.0,2023,10,31,17.63
29.5,35.625,2023,10,31,14.96
30.0,34.375,2023,10,31,17.77
30.0,35.0,2023,10,31,17.78
30.0,35.625,2023,10,31,14.08
30.5,34.375,2023,10,31,18.55
30.5,35.0,2023,10,31,18.63
30.5,35.625,2023,10,31,14.4
31.0,34.375,2023,10,31,19.54
31.0,35.0,2023,10,31,18.76
31.0,35.625,2023,10,31,17.03
31.5,34.375,2023,10,31,21.89
31.5,35.0,2023,10,31,18.25
31.5,35.625,2023,10,31,19.33
32.0,34.375,2023,10,31,23.13
32.0,35.0,2023,10,31,18.98
32.0,35.625,2023,10,31,19.04
32.5,34.375,2023,10,31,23.61
32.5,35.0,2023,10,31,20.49
32.5,35.625,2023,10,31,18.89
33.0,34.375,2023,10,31,23.71
33.0,35.0,2023,10,31,21.49
33.0,35.625,2023,10,31,18.17
29.5,34.375,2023,11,1,16.56
29.5,35.0,2023,11,1,17.3
29.5,35.625,2023,11,1,14.58
30.0,34.375,2023,11,1,18.02
30.0,35.0,2023,11,1,17.49
30.0,35.625,2023,11,1,13.58
30.5,34.375,2023,11,1,19.06
30.5,35.0,2023,11,1,18.88
30.5,35.625,2023,11,1,14.11
31.0,34.375,2023,11,1,20.77
31.0,35.0,2023,11,1,20.2
31.0,35.625,2023,11,1,17.09
31.5,34.375,2023,11,1,23.07
31.5,35.0,2023,11,1,19.92
31.5,35.625,2023,11,1,19.91
32.0,34.375,2023,11,1,24.2
32.0,35.0,2023,11,1,20.1
32.0,35.625,2023,11,1,19.79
32.5,34.375,2023,11,1,23.95
32.5,35.0,2023,11,1,20.64
32.5,35.625,2023,11,1,19.17
33.0,34.375,2023,11,1,23.21
33.0,35.0,2023,11,1,21.36
33.0,35.625,2023,11,1,17.68
29.5,34.375,2023,11,2,17.1
29.5,35.0,2023,11,2,17.16
29.5,35.625,2023,11,2,14.58
30.0,34.375,2023,11,2,18.51
30.0,35.0,2023,11,2,17.62
30.0,35.625,2023,11,2,13.82
30.5,34.375,2023,11,2,19.47
30.5,35.0,2023,11,2,19.03
30.5,35.625,2023,11,2,14.06
31.0,34.375,2023,11,2,20.89
31.0,35.0,2023,11,2,20.14
31.0,35.625,2023,11,2,17.06
31.5,34.375,2023,11,2,22.58
31.5,35.0,2023,11,2,19.75
31.5,35.625,2023,11,2,20.51
32.0,34.375,2023,11,2,23.34
32.0,35.0,2023,11,2,20.28
32.0,35.625,2023,11,2,20.32
32.5,34.375,2023,11,2,23.29
32.5,35.0,2023,11,2,20.95
32.5,35.625,2023,11,2,19.32
33.0,34.375,2023,11,2,23.0
33.0,35.0,2023,11,2,21.52
33.0,35.625,2023,11,2,17.61
29.5,34.375,2023,11,3,16.55
29.5,35.0,2023,11,3,17.4
29.5,35.625,2023,11,3,14.91
30.0,34.375,2023,11,3,17.71
30.0,35.0,2023,11,3,17.48
30.0,35.625,2023,11,3,13.94
30.5,34.375,2023,11,3,18.48
30.5,35.0,2023,11,3,18.43
30.5,35.625,2023,11,3,13.8
31.0,34.375,2023,11,3,19.7
31.0,35.0,2023,11,3,19.05
31.0,35.625,2023,11,3,16.6
31.5,34.375,2023,11,3,21.67
31.5,35.0,2023,11,3,18.57
31.5,35.625,2023,11,3,19.58
32.0,34.375,2023,11,3,22.38
32.0,35.0,2023,11,3,19.44
32.0,35.625,2023,11,3,19.15
32.5,34.375,2023,11,3,22.33
32.5,35.0,2023,11,3,20.64
32.5,35.625,2023,11,3,18.81
33.0,34.375,2023,11,3,22.12
33.0,35.0,2023,11,3,20.81
33.0,35.625,2023,11,3,16.75
29.5,34.375,2023,11,4,15.22
29.5,35.0,2023,11,4,16.89
29.5,35.625,2023,11,4,14.77
30.0,34.375,2023,11,4,16.03
30.0,35.0,2023,11,4,16.03
30.0,35.625,2023,11,4,13.66
30.5,34.375,2023,11,4,16.61
30.5,35.0,2023,11,4,15.97
30.5,35.625,2023,11,4,12.33
31.0,34.375,2023,11,4,17.24
31.0,35.0,2023,11,4,15.93
31.0,35.625,2023,11,4,13.43
31.5,34.375,2023,11,4,20.69
31.5,35.0,2023,11,4,15.67
31.5,35.625,2023,11,4,16.09
32.0,34.375,2023,11,4,22.05
32.0,35.0,2023,11,4,17.1
32.0,35.625,2023,11,4,15.52
