-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WD10M     MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WD10M
30.5,34.375,2023,7,18,331.0
30.5,35.0,2023,7,18,327.2
30.5,35.625,2023,7,18,307.9
31.0,34.375,2023,7,18,320.6
31.0,35.0,2023,7,18,317.2
31.0,35.625,2023,7,18,295.2
31.5,34.375,2023,7,18,316.2
31.5,35.0,2023,7,18,315.2
31.5,35.625,2023,7,18,307.3
32.0,34.375,2023,7,18,304.0
32.0,35.0,2023,7,18,305.9
32.0,35.625,2023,7,18,304.4
32.5,34.375,2023,7,18,298.3
32.5,35.0,2023,7,18,303.9
32.5,35.625,2023,7,18,286.5
33.0,34.375,2023,7,18,295.1
33.0,35.0,2023,7,18,307.2
33.0,35.625,2023,7,18,306.7
29.5,34.375,2023,7,19,341.0
29.5,35.0,2023,7,19,341.2
29.5,35.625,2023,7,19,334.1
30.0,34.375,2023,7,19,339.0
30.0,35.0,2023,7,19,340.8
30.0,35.625,2023,7,19,325.1
30.5,34.375,2023,7,19,331.7
30.5,35.0,2023,7,19,332.6
30.5,35.625,2023,7,19,320.8
31.0,34.375,2023,7,19,313.1
31.0,35.0,2023,7,19,314.5
31.0,35.625,2023,7,19,298.4
31.5,34.375,2023,7,19,301.1
31.5,35.0,2023,7,19,306.1
31.5,35.625,2023,7,19,304.5
32.0,34.375,2023,7,19,291.7
32.0,35.0,2023,7,19,293.5
32.0,35.625,2023,7,19,303.0
32.5,34.375,2023,7,19,288.1
32.5,35.0,2023,7,19,286.8
32.5,35.625,2023,7,19,278.6
33.0,34.375,2023,7,19,276.7
33.0,35.0,2023,7,19,279.7
33.0,35.625,2023,7,19,295.4
29.5,34.375,2023,7,20,322.4
29.5,35.0,2023,7,20,332.2
29.5,35.625,2023,7,20,313.9
30.0,34.375,2023,7,20,314.2
30.0,35.0,2023,7,20,321.6
30.0,35.625,2023,7,20,311.5
30.5,34.375,2023,7,20,309.0
30.5,35.0,2023,7,20,310.6
30.5,35.625,2023,7,20,305.7
31.0,34.375,2023,7,20,301.7
31.0,35.0,2023,7,20,303.1
31.0,35.625,2023,7,20,284.5
31.5,34.375,2023,7,20,299.7
31.5,35.0,2023,7,20,294.5
31.5,35.625,2023,7,20,287.0
32.0,34.375,2023,7,20,292.1
32.0,35.0,2023,7,20,281.0
32.0,35.625,2023,7,20,289.6
32.5,34.375,2023,7,20,281.8
32.5,35.0,2023,7,20,277.4
32.5,35.625,2023,7,20,274.3
33.0,34.375,2023,7,20,262.6
33.0,35.0,2023,7,20,263.1
33.0,35.625,2023,7,20,292.3
29.5,34.375,2023,7,21,326.7
29.5,35.0,2023,7,21,335.0
29.5,35.625,2023,7,21,308.2
30.0,34.375,2023,7,21,330.6
30.0,35.0,2023,7,21,332.3
30.0,35.625,2023,7,21,306.4
30.5,34.375,2023,7,21,329.6
30.5,35.0,2023,7,21,322.3
30.5,35.625,2023,7,21,305.0
31.0,34.375,2023,7,21,314.7
31.0,35.0,2023,7,21,311.5
31.0,35.625,2023,7,21,293.4
31.5,34.375,2023,7,21,311.7
31.5,35.0,2023,7,21,302.8
31.5,35.625,2023,7,21,298.9
32.0,34.375,2023,7,21,300.0
32.0,35.0,2023,7,21,290.8
32.0,35.625,2023,7,21,296.5
32.5,34.375,2023,7,21,287.5
32.5,35.0,2023,7,21,282.6
32.5,35.625,2023,7,21,274.4
33.0,34.375,2023,7,21,264.8
33.0,35.0,2023,7,21,264.6
33.0,35.625,2023,7,21,290.0
29.5,34.375,2023,7,22,342.5
29.5,35.0,2023,7,22,351.1
29.5,35.625,2023,7,22,349.9
30.0,34.375,2023,7,22,343.7
30.0,35.0,2023,7,22,346.6
30.0,35.625,2023,7,22,331.3
30.5,34.375,2023,7,22,345.4
30.5,35.0,2023,7,22,336.5
30.5,35.625,2023,7,22,321.1
31.0,34.375,2023,7,22,331.3
31.0,35.0,2023,7,22,322.3
31.0,35.625,2023,7,22,302.9
31.5,34.375,2023,7,22,305.2
31.5,35.0,2023,7,22,316.9
31.5,35.625,2023,7,22,313.9
32.0,34.375,2023,7,22,287.7
32.0,35.0,2023,7,22,299.3
32.0,35.625,2023,7,22,312.0
32.5,34.375,2023,7,22,281.4
32.5,35.0,2023,7,22,285.4
32.5,35.625,2023,7,22,282.7
33.0,34.375,2023,7,22,266.6
33.0,35.0,2023,7,22,271.1
33.0,35.625,2023,7,22,305.0
29.5,34.375,2023,7,23,352.3
29.5,35.0,2023,7,23,357.7
29.5,35.625,2023,7,23,357.9
30.0,34.375,2023,7,23,356.8
30.0,35.0,2023,7,23,355.0
30.0,35.625,2023,7,23,342.3
30.5,34.375,2023,7,23,359.5
30.5,35.0,2023,7,23,345.1
30.5,35.625,2023,7,23,334.9
31.0,34.375,2023,7,23,345.0
31.0,35.0,2023,7,23,331.7
31.0,35.625,2023,7,23,322.9
31.5,34.375,2023,7,23,318.9
31.5,35.0,2023,7,23,324.8
31.5,35.625,2023,7,23,329.5
32.0,34.375,2023,7,23,296.0
32.0,35.0,2023,7,23,308.8
32.0,35.625,2023,7,23,319.6
32.5,34.375,2023,7,23,285.4
32.5,35.0,2023,7,23,292.5
32.5,35.625,2023,7,23,290.7
33.0,34.375,2023,7,23,273.9
33.0,35.0,2023,7,23,284.7
33.0,35.625,2023,7,23,307.2
29.5,34.375,2023,7,24,336.4
29.5,35.0,2023,7,24,340.9
29.5,35.625,2023,7,24,313.8
30.0,34.375,2023,7,24,334.9
30.0,35.0,2023,7,24,333.0
30.0,35.625,2023,7,24,311.3
30.5,34.375,2023,7,24,330.5
30.5,35.0,2023,7,24,319.1
30.5,35.625,2023,7,24,304.1
31.0,34.375,2023,7,24,307.9
31.0,35.0,2023,7,24,306.4
31.0,35.625,2023,7,24,281.1
31.5,34.375,2023,7,24,282.2
31.5,35.0,2023,7,24,293.9
31.5,35.625,2023,7,24,279.1
32.0,34.375,2023,7,24,268.8
32.0,35.0,2023,7,24,270.8
32.0,35.625,2023,7,24,284.9
32.5,34.375,2023,7,24,263.9
32.5,35.0,2023,7,24,256.7
32.5,35.625,2023,7,24,270.6
33.0,34.375,2023,7,24,260.7
33.0,35.0,2023,7,24,247.2
33.0,35.625,2023,7,24,294.0
29.5,34.375,2023,7,25,311.9
29.5,35.0,2023,7,25,315.0
29.5,35.625,2023,7,25,292.1
30.0,34.375,2023,7,25,308.5
30.0,35.0,2023,7,25,302.3
30.0,35.625,2023,7,25,291.7
30.5,34.375,2023,7,25,296.5
30.5,35.0,2023,7,25,289.1
30.5,35.625,2023,7,25,285.4
31.0,34.375,2023,7,25,273.5
31.0,35.0,2023,7,25,284.6
31.0,35.625,2023,7,25,268.2
31.5,34.375,2023,7,25,268.9
31.5,35.0,2023,7,25,282.4
31.5,35.625,2023,7,25,265.2
32.0,34.375,2023,7,25,269.9
32.0,35.0,2023,7,25,275.0
32.0,35.625,2023,7,25,284.5
32.5,34.375,2023,7,25,277.7
32.5,35.0,2023,7,25,272.2
32.5,35.625,2023,7,25,283.9
33.0,34.375,2023,7,25,296.2
33.0,35.0,2023,7,25,276.6
33.0,35.625,2023,7,25,306.2
29.5,34.375,2023,7,26,353.0
29.5,35.0,2023,7,26,354.3
29.5,35.625,2023,7,26,350.9
30.0,34.375,2023,7,26,356.7
30.0,35.0,2023,7,26,356.1
30.0,35.625,2023,7,26,330.9
30.5,34.375,2023,7,26,356.8
30.5,35.0,2023,7,26,346.3
30.5,35.625,2023,7,26,331.0
31.0,34.375,2023,7,26,351.6
31.0,35.0,2023,7,26,333.9
31.0,35.625,2023,7,26,325.1
31.5,34.375,2023,7,26,348.2
31.5,35.0,2023,7,26,327.2
31.5,35.625,2023,7,26,327.5
32.0,34.375,2023,7,26,333.9
32.0,35.0,2023,7,26,321.3
32.0,35.625,2023,7,26,313.4
32.5,34.375,2023,7,26,320.1
32.5,35.0,2023,7,26,316.7
32.5,35.625,2023,7,26,290.4
33.0,34.375,2023,7,26,305.2
33.0,35.0,2023,7,26,308.8
33.0,35.625,2023,7,26,306.3
29.5,34.375,2023,7,27,6.8
29.5,35.0,2023,7,27,351.4
29.5,35.625,2023,7,27,336.7
30.0,34.375,2023,7,27,1.0
30.0,35.0,2023,7,27,355.3
30.0,35.625,2023,7,27,333.4
30.5,34.375,2023,7,27,351.9
30.5,35.0,2023,7,27,341.4
30.5,35.625,2023,7,27,325.9
31.0,34.375,2023,7,27,336.1
31.0,35.0,2023,7,27,323.9
31.0,35.625,2023,7,27,305.1
31.5,34.375,2023,7,27,337.6
31.5,35.0,2023,7,27,312.6
31.5,35.625,2023,7,27,300.5
32.0,34.375,2023,7,27,326.6
32.0,35.0,2023,7,27,296.8
32.0,35.625,2023,7,27,297.7
32.5,34.375,2023,7,27,321.9
32.5,35.0,2023,7,27,298.1
32.5,35.625,2023,7,27,277.5
33.0,34.375,2023,7,27,306.3
33.0,35.0,2023,7,27,290.9
33.0,35.625,2023,7,27,308.6
29.5,34.375,2023,7,28,343.0
29.5,35.0,2023,7,28,346.5
29.5,35.625,2023,7,28,334.5
30.0,34.375,2023,7,28,334.6
30.0,35.0,2023,7,28,336.2
30.0,35.625,2023,7,28,323.6
30.5,34.375,2023,7,28,323.5
30.5,35.0,2023,7,28,319.8
30.5,35.625,2023,7,28,310.1
31.0,34.375,2023,7,28,305.5
31.0,35.0,2023,7,28,306.4
31.0,35.625,2023,7,28,281.9
31.5,34.375,2023,7,28,314.5
31.5,35.0,2023,7,28,300.9
31.5,35.625,2023,7,28,283.6
32.0,34.375,2023,7,28,306.5
32.0,35.0,2023,7,28,289.3
32.0,35.625,2023,7,28,304.1
32.5,34.375,2023,7,28,298.3
32.5,35.0,2023,7,28,282.6
32.5,35.625,2023,7,28,281.4
33.0,34.375,2023,7,28,259.7
33.0,35.0,2023,7,28,281.0
33.0,35.625,2023,7,28,311.0
29.5,34.375,2023,7,29,330.5
29.5,35.0,2023,7,29,336.3
29.5,35.625,2023,7,29,308.0
30.0,34.375,2023,7,29,325.3
30.0,35.0,2023,7,29,326.0
30.0,35.625,2023,7,29,307.5
30.5,34.375,2023,7,29,313.8
30.5,35.0,2023,7,29,308.4
30.5,35.625,2023,7,29,299.4
31.0,34.375,2023,7,29,289.1
31.0,35.0,2023,7,29,293.3
31.0,35.625,2023,7,29,271.3
31.5,34.375,2023,7,29,278.9
31.5,35.0,2023,7,29,283.6
31.5,35.625,2023,7,29,263.3
32.0,34.375,2023,7,29,270.2
32.0,35.0,2023,7,29,268.2
32.0,35.625,2023,7,29,276.5
32.5,34.375,2023,7,29,264.6
32.5,35.0,2023,7,29,257.6
32.5,35.625,2023,7,29,264.6
33.0,34.375,2023,7,29,255.4
33.0,35.0,2023,7,29,246.0
33.0,35.625,2023,7,29,279.1
29.5,34.375,2023,7,30,327.4
29.5,35.0,2023,7,30,336.5
29.5,35.625,2023,7,30,296.6
30.0,34.375,2023,7,30,326.0
30.0,35.0,2023,7,30,320.4
30.0,35.625,2023,7,30,295.9
30.5,34.375,2023,7,30,313.3
30.5,35.0,2023,7,30,310.0
30.5,35.625,2023,7,30,290.5
31.0,34.375,2023,7,30,287.0
31.0,35.0,2023,7,30,296.9
31.0,35.625,2023,7,30,273.5
31.5,34.375,2023,7,30,280.0
31.5,35.0,2023,7,30,286.1
31.5,35.625,2023,7,30,267.8
32.0,34.375,2023,7,30,271.3
32.0,35.0,2023,7,30,272.8
32.0,35.625,2023,7,30,280.5
32.5,34.375,2023,7,30,263.3
32.5,35.0,2023,7,30,260.6
32.5,35.625,2023,7,30,267.1
33.0,34.375,2023,7,30,252.6
33.0,35.0,2023,7,30,247.9
33.0,35.625,2023,7,30,270.2
29.5,34.375,2023,7,31,327.4
29.5,35.0,2023,7,31,336.0
29.5,35.625,2023,7,31,295.4
30.0,34.375,2023,7,31,328.0
30.0,35.0,2023,7,31,324.7
30.0,35.625,2023,7,31,301.9
30.5,34.375,2023,7,31,317.6
30.5,35.0,2023,7,31,314.3
30.5,35.625,2023,7,31,300.9
31.0,34.375,2023,7,31,299.5
31.0,35.0,2023,7,31,304.0
31.0,35.625,2023,7,31,289.7
31.5,34.375,2023,7,31,293.2
31.5,35.0,2023,7,31,296.0
31.5,35.625,2023,7,31,287.0
32.0,34.375,2023,7,31,281.6
32.0,35.0,2023,7,31,289.2
32.0,35.625,2023,7,31,296.6
32.5,34.375,2023,7,31,271.4
32.5,35.0,2023,7,31,282.1
32.5,35.625,2023,7,31,278.1
33.0,34.375,2023,7,31,255.2
33.0,35.0,2023,7,31,273.6
33.0,35.625,2023,7,31,296.2
29.5,34.375,2023,8,1,324.7
29.5,35.0,2023,8,1,322.1
29.5,35.625,2023,8,1,293.8
30.0,34.375,2023,8,1,320.7
30.0,35.0,2023,8,1,315.0
30.0,35.625,2023,8,1,296.8
30.5,34.375,2023,8,1,316.7
30.5,35.0,2023,8,1,309.4
30.5,35.625,2023,8,1,294.5
31.0,34.375,2023,8,1,302.6
31.0,35.0,2023,8,1,304.0
31.0,35.625,2023,8,1,281.4
31.5,34.375,2023,8,1,296.5
31.5,35.0,2023,8,1,303.1
31.5,35.625,2023,8,1,290.6
32.0,34.375,2023,8,1,281.9
32.0,35.0,2023,8,1,296.0
32.0,35.625,2023,8,1,304.1
32.5,34.375,2023,8,1,271.9
32.5,35.0,2023,8,1,289.5
32.5,35.625,2023,8,1,285.8
33.0,34.375,2023,8,1,257.2
33.0,35.0,2023,8,1,288.8
33.0,35.625,2023,8,1,300.5
29.5,34.375,2023,8,2,328.6
29.5,35.0,2023,8,2,332.5
29.5,35.625,2023,8,2,302.4
30.0,34.375,2023,8,2,326.2
30.0,35.0,2023,8,2,331.4
30.0,35.625,2023,8,2,307.0
30.5,34.375,2023,8,2,321.7
30.5,35.0,2023,8,2,322.2
30.5,35.625,2023,8,2,310.8
31.0,34.375,2023,8,2,309.5
31.0,35.0,2023,8,2,311.2
31.0,35.625,2023,8,2,292.9
31.5,34.375,2023,8,2,311.4
31.5,35.0,2023,8,2,303.2
31.5,35.625,2023,8,2,300.8
32.0,34.375,2023,8,2,300.0
32.0,35.0,2023,8,2,289.0
32.0,35.625,2023,8,2,300.6
32.5,34.375,2023,8,2,284.8
32.5,35.0,2023,8,2,280.7
32.5,35.625,2023,8,2,280.4
33.0,34.375,2023,8,2,255.4
33.0,35.0,2023,8,2,265.1
33.0,35.625,2023,8,2,295.6
29.5,34.375,2023,8,3,335.6
29.5,35.0,2023,8,3,340.0
29.5,35.625,2023,8,3,315.1
30.0,34.375,2023,8,3,333.6
30.0,35.0,2023,8,3,336.2
30.0,35.625,2023,8,3,314.6
30.5,34.375,2023,8,3,329.0
30.5,35.0,2023,8,3,325.1
30.5,35.625,2023,8,3,313.8
31.0,34.375,2023,8,3,310.4
31.0,35.0,2023,8,3,311.5
31.0,35.625,2023,8,3,296.5
31.5,34.375,2023,8,3,303.4
31.5,35.0,2023,8,3,301.6
31.5,35.625,2023,8,3,296.2
32.0,34.375,2023,8,3,294.9
32.0,35.0,2023,8,3,288.9
32.0,35.625,2023,8,3,298.4
32.5,34.375,2023,8,3,288.3
32.5,35.0,2023,8,3,283.5
32.5,35.625,2023,8,3,279.9
33.0,34.375,2023,8,3,273.2
33.0,35.0,2023,8,3,276.5
33.0,35.625,2023,8,3,294.1
29.5,34.375,2023,8,4,334.8
29.5,35.0,2023,8,4,338.1
29.5,35.625,2023,8,4,307.0
30.0,34.375,2023,8,4,333.3
30.0,35.0,2023,8,4,330.2
30.0,35.625,2023,8,4,306.2
30.5,34.375,2023,8,4,329.3
30.5,35.0,2023,8,4,320.0
30.5,35.625,2023,8,4,301.8
31.0,34.375,2023,8,4,310.5
31.0,35.0,2023,8,4,308.6
31.0,35.625,2023,8,4,284.5
31.5,34.375,2023,8,4,294.4
31.5,35.0,2023,8,4,301.4
31.5,35.625,2023,8,4,290.9
32.0,34.375,2023,8,4,285.1
32.0,35.0,2023,8,4,287.3
32.0,35.625,2023,8,4,296.6
32.5,34.375,2023,8,4,281.1
32.5,35.0,2023,8,4,279.0
32.5,35.625,2023,8,4,274.4
33.0,34.375,2023,8,4,274.2
33.0,35.0,2023,8,4,269.8
33.0,35.625,2023,8,4,288.4
29.5,34.375,2023,8,5,346.6
29.5,35.0,2023,8,5,351.4
29.5,35.625,2023,8,5,331.5
30.0,34.375,2023,8,5,340.3
30.0,35.0,2023,8,5,346.8
30.0,35.625,2023,8,5,328.2
30.5,34.375,2023,8,5,324.9
30.5,35.0,2023,8,5,325.3
30.5,35.625,2023,8,5,315.9
31.0,34.375,2023,8,5,296.8
31.0,35.0,2023,8,5,301.9
31.0,35.625,2023,8,5,286.4
31.5,34.375,2023,8,5,281.1
31.5,35.0,2023,8,5,292.6
31.5,35.625,2023,8,5,284.0
32.0,34.375,2023,8,5,272.9
32.0,35.0,2023,8,5,277.3
32.0,35.625,2023,8,5,289.5
32.5,34.375,2023,8,5,268.2
32.5,35.0,2023,8,5,266.3
32.5,35.625,2023,8,5,272.4
33.0,34.375,2023,8,5,261.5
33.0,35.0,2023,8,5,252.3
33.0,35.625,2023,8,5,288.6
29.5,34.375,2023,8,6,337.0
29.5,35.0,2023,8,6,343.1
29.5,35.625,2023,8,6,316.9
30.0,34.375,2023,8,6,331.6
30.0,35.0,2023,8,6,327.7
30.0,35.625,2023,8,6,307.4
30.5,34.375,2023,8,6,326.0
30.5,35.0,2023,8,6,314.3
30.5,35.625,2023,8,6,292.6
31.0,34.375,2023,8,6,312.3
31.0,35.0,2023,8,6,305.6
31.0,35.625,2023,8,6,262.2
31.5,34.375,2023,8,6,304.9
31.5,35.0,2023,8,6,297.5
31.5,35.625,2023,8,6,260.1
32.0,34.375,2023,8,6,289.6
32.0,35.0,2023,8,6,281.2
32.0,35.625,2023,8,6,276.5
32.5,34.375,2023,8,6,279.8
32.5,35.0,2023,8,6,271.2
32.5,35.625,2023,8,6,265.6
33.0,34.375,2023,8,6,265.5
33.0,35.0,2023,8,6,255.8
33.0,35.625,2023,8,6,283.1
29.5,34.375,2023,8,7,349.2
29.5,35.0,2023,8,7,352.3
29.5,35.625,2023,8,7,322.1
30.0,34.375,2023,8,7,345.0
30.0,35.0,2023,8,7,344.5
30.0,35.625,2023,8,7,320.0
30.5,34.375,2023,8,7,332.0
30.5,35.0,2023,8,7,327.6
30.5,35.625,2023,8,7,311.7
31.0,34.375,2023,8,7,312.6
31.0,35.0,2023,8,7,314.0
31.0,35.625,2023,8,7,291.1
31.5,34.375,2023,8,7,314.6
31.5,35.0,2023,8,7,309.5
31.5,35.625,2023,8,7,306.3
32.0,34.375,2023,8,7,307.2
32.0,35.0,2023,8,7,298.6
32.0,35.625,2023,8,7,309.2
32.5,34.375,2023,8,7,303.8
32.5,35.0,2023,8,7,296.5
32.5,35.625,2023,8,7,283.3
33.0,34.375,2023,8,7,288.5
33.0,35.0,2023,8,7,297.0
33.0,35.625,2023,8,7,302.6
29.5,34.375,2023,8,8,323.6
29.5,35.0,2023,8,8,336.8
29.5,35.625,2023,8,8,307.8
30.0,34.375,2023,8,8,327.4
30.0,35.0,2023,8,8,329.0
30.0,35.625,2023,8,8,303.6
30.5,34.375,2023,8,8,323.9
30.5,35.0,2023,8,8,316.1
30.5,35.625,2023,8,8,296.0
31.0,34.375,2023,8,8,305.7
31.0,35.0,2023,8,8,305.2
31.0,35.625,2023,8,8,278.4
31.5,34.375,2023,8,8,301.6
31.5,35.0,2023,8,8,297.2
31.5,35.625,2023,8,8,282.1
32.0,34.375,2023,8,8,295.9
32.0,35.0,2023,8,8,286.8
32.0,35.625,2023,8,8,291.5
32.5,34.375,2023,8,8,290.8
32.5,35.0,2023,8,8,282.1
32.5,35.625,2023,8,8,275.4
33.0,34.375,2023,8,8,281.7
33.0,35.0,2023,8,8,277.6
33.0,35.625,2023,8,8,283.5
29.5,34.375,2023,8,9,341.4
29.5,35.0,2023,8,9,343.4
29.5,35.625,2023,8,9,298.5
30.0,34.375,2023,8,9,344.3
30.0,35.0,2023,8,9,340.8
30.0,35.625,2023,8,9,305.0
30.5,34.375,2023,8,9,336.8
30.5,35.0,2023,8,9,332.0
30.5,35.625,2023,8,9,310.9
31.0,34.375,2023,8,9,315.9
31.0,35.0,2023,8,9,316.3
31.0,35.625,2023,8,9,309.2
31.5,34.375,2023,8,9,300.1
31.5,35.0,2023,8,9,303.1
31.5,35.625,2023,8,9,305.2
32.0,34.375,2023,8,9,285.8
32.0,35.0,2023,8,9,291.5
32.0,35.625,2023,8,9,301.7
32.5,34.375,2023,8,9,273.7
32.5,35.0,2023,8,9,280.3
32.5,35.625,2023,8,9,278.5
33.0,34.375,2023,8,9,259.0
33.0,35.0,2023,8,9,264.6
33.0,35.625,2023,8,9,275.4
29.5,34.375,2023,8,10,338.5
29.5,35.0,2023,8,10,344.2
29.5,35.625,2023,8,10,324.1
30.0,34.375,2023,8,10,338.0
30.0,35.0,2023,8,10,336.7
30.0,35.625,2023,8,10,322.2
30.5,34.375,2023,8,10,332.2
30.5,35.0,2023,8,10,327.3
30.5,35.625,2023,8,10,319.8
31.0,34.375,2023,8,10,317.2
31.0,35.0,2023,8,10,315.3
31.0,35.625,2023,8,10,312.7
31.5,34.375,2023,8,10,309.4
31.5,35.0,2023,8,10,308.3
31.5,35.625,2023,8,10,309.8
32.0,34.375,2023,8,10,302.9
32.0,35.0,2023,8,10,302.3
32.0,35.625,2023,8,10,307.6
32.5,34.375,2023,8,10,297.7
32.5,35.0,2023,8,10,297.8
32.5,35.625,2023,8,10,288.2
33.0,34.375,2023,8,10,286.8
33.0,35.0,2023,8,10,292.6
33.0,35.625,2023,8,10,287.4
29.5,34.375,2023,8,11,339.3
29.5,35.0,2023,8,11,354.0
29.5,35.625,2023,8,11,38.6
30.0,34.375,2023,8,11,340.6
30.0,35.0,2023,8,11,348.7
30.0,35.625,2023,8,11,27.3
30.5,34.375,2023,8,11,338.7
30.5,35.0,2023,8,11,338.4
30.5,35.625,2023,8,11,355.2
31.0,34.375,2023,8,11,328.7
31.0,35.0,2023,8,11,325.9
31.0,35.625,2023,8,11,329.3
31.5,34.375,2023,8,11,321.4
31.5,35.0,2023,8,11,317.3
31.5,35.625,2023,8,11,329.5
32.0,34.375,2023,8,11,321.9
32.0,35.0,2023,8,11,312.6
32.0,35.625,2023,8,11,319.6
32.5,34.375,2023,8,11,328.1
32.5,35.0,2023,8,11,313.9
32.5,35.625,2023,8,11,282.2
33.0,34.375,2023,8,11,332.0
33.0,35.0,2023,8,11,315.6
33.0,35.625,2023,8,11,287.1
29.5,34.375,2023,8,12,349.0
29.5,35.0,2023,8,12,354.3
29.5,35.625,2023,8,12,108.4
30.0,34.375,2023,8,12,350.6
30.0,35.0,2023,8,12,351.6
30.0,35.625,2023,8,12,106.6
30.5,34.375,2023,8,12,353.7
30.5,35.0,2023,8,12,343.0
30.5,35.625,2023,8,12,110.1
31.0,34.375,2023,8,12,341.5
31.0,35.0,2023,8,12,329.8
31.0,35.625,2023,8,12,344.1
31.5,34.375,2023,8,12,331.0
31.5,35.0,2023,8,12,326.9
31.5,35.625,2023,8,12,339.4
32.0,34.375,2023,8,12,330.9
32.0,35.0,2023,8,12,324.6
32.0,35.625,2023,8,12,320.3
32.5,34.375,2023,8,12,338.8
32.5,35.0,2023,8,12,330.7
32.5,35.625,2023,8,12,287.9
33.0,34.375,2023,8,12,348.8
33.0,35.0,2023,8,12,339.1
33.0,35.625,2023,8,12,318.3
29.5,34.375,2023,8,13,340.9
29.5,35.0,2023,8,13,339.0
29.5,35.625,2023,8,13,138.0
30.0,34.375,2023,8,13,344.6
30.0,35.0,2023,8,13,345.5
30.0,35.625,2023,8,13,136.6
30.5,34.375,2023,8,13,345.5
30.5,35.0,2023,8,13,337.7
30.5,35.625,2023,8,13,103.4
31.0,34.375,2023,8,13,329.1
31.0,35.0,2023,8,13,321.7
31.0,35.625,2023,8,13,299.0
31.5,34.375,2023,8,13,313.1
31.5,35.0,2023,8,13,318.3
31.5,35.625,2023,8,13,343.5
32.0,34.375,2023,8,13,309.3
32.0,35.0,2023,8,13,308.3
32.0,35.625,2023,8,13,335.6
32.5,34.375,2023,8,13,309.9
32.5,35.0,2023,8,13,300.9
32.5,35.625,2023,8,13,274.5
33.0,34.375,2023,8,13,310.1
33.0,35.0,2023,8,13,302.9
33.0,35.625,2023,8,13,13.6
29.5,34.375,2023,8,14,332.5
29.5,35.0,2023,8,14,336.4
29.5,35.625,2023,8,14,99.1
30.0,34.375,2023,8,14,334.9
30.0,35.0,2023,8,14,338.0
30.0,35.625,2023,8,14,107.9
30.5,34.375,2023,8,14,329.8
30.5,35.0,2023,8,14,333.0
30.5,35.625,2023,8,14,50.7
31.0,34.375,2023,8,14,313.2
31.0,35.0,2023,8,14,314.8
31.0,35.625,2023,8,14,309.0
31.5,34.375,2023,8,14,299.3
31.5,35.0,2023,8,14,307.5
31.5,35.625,2023,8,14,324.8
32.0,34.375,2023,8,14,290.5
32.0,35.0,2023,8,14,292.8
32.0,35.625,2023,8,14,307.1
32.5,34.375,2023,8,14,286.1
32.5,35.0,2023,8,14,285.5
32.5,35.625,2023,8,14,273.4
33.0,34.375,2023,8,14,282.6
33.0,35.0,2023,8,14,278.6
33.0,35.625,2023,8,14,281.2
29.5,34.375,2023,8,15,336.5
29.5,35.0,2023,8,15,347.4
29.5,35.625,2023,8,15,6.9
30.0,34.375,2023,8,15,335.3
30.0,35.0,2023,8,15,342.5
30.0,35.625,2023,8,15,346.1
30.5,34.375,2023,8,15,329.4
30.5,35.0,2023,8,15,330.4
30.5,35.625,2023,8,15,333.0
31.0,34.375,2023,8,15,316.1
31.0,35.0,2023,8,15,315.0
31.0,35.625,2023,8,15,310.8
31.5,34.375,2023,8,15,306.6
31.5,35.0,2023,8,15,305.8
31.5,35.625,2023,8,15,305.7
32.0,34.375,2023,8,15,302.1
32.0,35.0,2023,8,15,297.2
32.0,35.625,2023,8,15,305.5
32.5,34.375,2023,8,15,299.1
32.5,35.0,2023,8,15,293.1
32.5,35.625,2023,8,15,283.0
33.0,34.375,2023,8,15,294.2
33.0,35.0,2023,8,15,288.1
33.0,35.625,2023,8,15,291.8
29.5,34.375,2023,8,16,341.8
29.5,35.0,2023,8,16,350.8
29.5,35.625,2023,8,16,345.9
30.0,34.375,2023,8,16,340.7
30.0,35.0,2023,8,16,346.0
30.0,35.625,2023,8,16,338.1
30.5,34.375,2023,8,16,335.9
30.5,35.0,2023,8,16,335.6
30.5,35.625,2023,8,16,333.3
31.0,34.375,2023,8,16,322.7
31.0,35.0,2023,8,16,320.2
31.0,35.625,2023,8,16,317.5
31.5,34.375,2023,8,16,312.5
31.5,35.0,2023,8,16,312.1
31.5,35.625,2023,8,16,315.6
32.0,34.375,2023,8,16,306.0
32.0,35.0,2023,8,16,303.0
32.0,35.625,2023,8,16,312.1
32.5,34.375,2023,8,16,302.4
32.5,35.0,2023,8,16,296.7
32.5,35.625,2023,8,16,284.0
33.0,34.375,2023,8,16,296.7
33.0,35.0,2023,8,16,291.7
33.0,35.625,2023,8,16,291.4
29.5,34.375,2023,8,17,333.8
29.5,35.0,2023,8,17,343.3
29.5,35.625,2023,8,17,325.4
30.0,34.375,2023,8,17,340.0
30.0,35.0,2023,8,17,343.4
30.0,35.625,2023,8,17,328.8
30.5,34.375,2023,8,17,335.3
30.5,35.0,2023,8,17,336.0
30.5,35.625,2023,8,17,335.5
31.0,34.375,2023,8,17,318.7
31.0,35.0,2023,8,17,320.2
