-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
30.0,35.0,2023,5,2,0.0
30.0,35.625,2023,5,2,0.0
30.5,34.375,2023,5,2,0.0
30.5,35.0,2023,5,2,0.0
30.5,35.625,2023,5,2,0.0
31.0,34.375,2023,5,2,0.0
31.0,35.0,2023,5,2,0.0
31.0,35.625,2023,5,2,0.0
31.5,34.375,2023,5,2,0.0
31.5,35.0,2023,5,2,0.0
31.5,35.625,2023,5,2,0.0
32.0,34.375,2023,5,2,0.0
32.0,35.0,2023,5,2,0.0
32.0,35.625,2023,5,2,0.0
32.5,34.375,2023,5,2,0.0
32.5,35.0,2023,5,2,0.0
32.5,35.625,2023,5,2,0.0
33.0,34.375,2023,5,2,0.0
33.0,35.0,2023,5,2,0.0
33.0,35.625,2023,5,2,0.0
29.5,34.375,2023,5,3,0.0
29.5,35.0,2023,5,3,0.0
29.5,35.625,2023,5,3,0.0
30.0,34.375,2023,5,3,0.0
30.0,35.0,2023,5,3,0.0
30.0,35.625,2023,5,3,0.0
30.5,34.375,2023,5,3,0.0
30.5,35.0,2023,5,3,0.0
30.5,35.625,2023,5,3,0.0
31.0,34.375,2023,5,3,0.0
31.0,35.0,2023,5,3,0.0
31.0,35.625,2023,5,3,0.0
31.5,34.375,2023,5,3,0.0
31.5,35.0,2023,5,3,0.0
31.5,35.625,2023,5,3,0.0
32.0,34.375,2023,5,3,0.0
32.0,35.0,2023,5,3,0.0
32.0,35.625,2023,5,3,0.0
32.5,34.375,2023,5,3,0.0
32.5,35.0,2023,5,3,0.0
32.5,35.625,2023,5,3,0.0
33.0,34.375,2023,5,3,0.0
33.0,35.0,2023,5,3,0.0
33.0,35.625,2023,5,3,0.0
29.5,34.375,2023,5,4,0.0
29.5,35.0,2023,5,4,0.0
29.5,35.625,2023,5,4,0.0
30.0,34.375,2023,5,4,0.0
30.0,35.0,2023,5,4,0.0
30.0,35.625,2023,5,4,0.0
30.5,34.375,2023,5,4,0.0
30.5,35.0,2023,5,4,0.0
30.5,35.625,2023,5,4,0.0
31.0,34.375,2023,5,4,0.0
31.0,35.0,2023,5,4,0.0
31.0,35.625,2023,5,4,0.0
31.5,34.375,2023,5,4,0.0
31.5,35.0,2023,5,4,0.0
31.5,35.625,2023,5,4,0.0
32.0,34.375,2023,5,4,0.0
32.0,35.0,2023,5,4,0.0
32.0,35.625,2023,5,4,0.0
32.5,34.375,2023,5,4,0.0
32.5,35.0,2023,5,4,0.0
32.5,35.625,2023,5,4,0.0
33.0,34.375,2023,5,4,0.0
33.0,35.0,2023,5,4,0.0
33.0,35.625,2023,5,4,0.0
29.5,34.375,2023,5,5,0.0
29.5,35.0,2023,5,5,0.0
29.5,35.625,2023,5,5,0.0
30.0,34.375,2023,5,5,0.0
30.0,35.0,2023,5,5,0.0
30.0,35.625,2023,5,5,0.0
30.5,34.375,2023,5,5,0.0
30.5,35.0,2023,5,5,0.0
30.5,35.625,2023,5,5,0.0
31.0,34.375,2023,5,5,0.0
31.0,35.0,2023,5,5,0.0
31.0,35.625,2023,5,5,0.0
31.5,34.375,2023,5,5,0.0
31.5,35.0,2023,5,5,0.0
31.5,35.625,2023,5,5,0.0
32.0,34.375,2023,5,5,0.0
32.0,35.0,2023,5,5,0.0
32.0,35.625,2023,5,5,0.0
32.5,34.375,2023,5,5,0.0
32.5,35.0,2023,5,5,0.0
32.5,35.625,2023,5,5,0.0
33.0,34.375,2023,5,5,0.0
33.0,35.0,2023,5,5,0.0
33.0,35.625,2023,5,5,0.0
29.5,34.375,2023,5,6,0.0
29.5,35.0,2023,5,6,0.0
29.5,35.625,2023,5,6,0.0
30.0,34.375,2023,5,6,0.0
30.0,35.0,2023,5,6,0.0
30.0,35.625,2023,5,6,0.0
30.5,34.375,2023,5,6,0.0
30.5,35.0,2023,5,6,0.0
30.5,35.625,2023,5,6,0.0
31.0,34.375,2023,5,6,0.0
31.0,35.0,2023,5,6,0.0
31.0,35.625,2023,5,6,0.0
31.5,34.375,2023,5,6,0.0
31.5,35.0,2023,5,6,0.0
31.5,35.625,2023,5,6,0.0
32.0,34.375,2023,5,6,0.04
32.0,35.0,2023,5,6,0.0
32.0,35.625,2023,5,6,0.0
32.5,34.375,2023,5,6,0.21
32.5,35.0,2023,5,6,0.07
32.5,35.625,2023,5,6,0.0
33.0,34.375,2023,5,6,0.56
33.0,35.0,2023,5,6,0.21
33.0,35.625,2023,5,6,0.0
29.5,34.375,2023,5,7,0.0
29.5,35.0,2023,5,7,0.0
29.5,35.625,2023,5,7,0.0
30.0,34.375,2023,5,7,0.0
30.0,35.0,2023,5,7,0.0
30.0,35.625,2023,5,7,0.0
30.5,34.375,2023,5,7,0.0
30.5,35.0,2023,5,7,0.0
30.5,35.625,2023,5,7,0.0
31.0,34.375,2023,5,7,0.0
31.0,35.0,2023,5,7,0.0
31.0,35.625,2023,5,7,0.0
31.5,34.375,2023,5,7,0.0
31.5,35.0,2023,5,7,0.0
31.5,35.625,2023,5,7,0.0
32.0,34.375,2023,5,7,0.05
32.0,35.0,2023,5,7,0.01
32.0,35.625,2023,5,7,0.01
32.5,34.375,2023,5,7,0.31
32.5,35.0,2023,5,7,0.19
32.5,35.625,2023,5,7,0.09
33.0,34.375,2023,5,7,1.01
33.0,35.0,2023,5,7,0.54
33.0,35.625,2023,5,7,0.06
29.5,34.375,2023,5,8,0.0
29.5,35.0,2023,5,8,0.0
29.5,35.625,2023,5,8,0.0
30.0,34.375,2023,5,8,0.0
30.0,35.0,2023,5,8,0.0
30.0,35.625,2023,5,8,0.0
30.5,34.375,2023,5,8,0.0
30.5,35.0,2023,5,8,0.0
30.5,35.625,2023,5,8,0.0
31.0,34.375,2023,5,8,0.0
31.0,35.0,2023,5,8,0.0
31.0,35.625,2023,5,8,0.01
31.5,34.375,2023,5,8,0.0
31.5,35.0,2023,5,8,0.0
31.5,35.625,2023,5,8,0.0
32.0,34.375,2023,5,8,0.0
32.0,35.0,2023,5,8,0.01
32.0,35.625,2023,5,8,0.0
32.5,34.375,2023,5,8,0.03
32.5,35.0,2023,5,8,0.04
32.5,35.625,2023,5,8,0.0
33.0,34.375,2023,5,8,0.08
33.0,35.0,2023,5,8,0.28
33.0,35.625,2023,5,8,0.0
29.5,34.375,2023,5,9,0.0
29.5,35.0,2023,5,9,0.0
29.5,35.625,2023,5,9,0.0
30.0,34.375,2023,5,9,0.0
30.0,35.0,2023,5,9,0.0
30.0,35.625,2023,5,9,0.0
30.5,34.375,2023,5,9,0.0
30.5,35.0,2023,5,9,0.0
30.5,35.625,2023,5,9,0.0
31.0,34.375,2023,5,9,0.0
31.0,35.0,2023,5,9,0.0
31.0,35.625,2023,5,9,0.0
31.5,34.375,2023,5,9,0.0
31.5,35.0,2023,5,9,0.0
31.5,35.625,2023,5,9,0.0
32.0,34.375,2023,5,9,0.0
32.0,35.0,2023,5,9,0.0
32.0,35.625,2023,5,9,0.0
32.5,34.375,2023,5,9,0.01
32.5,35.0,2023,5,9,0.01
32.5,35.625,2023,5,9,0.0
33.0,34.375,2023,5,9,0.01
33.0,35.0,2023,5,9,0.03
33.0,35.625,2023,5,9,0.0
29.5,34.375,2023,5,10,0.0
29.5,35.0,2023,5,10,0.0
29.5,35.625,2023,5,10,0.0
30.0,34.375,2023,5,10,0.0
30.0,35.0,2023,5,10,0.0
30.0,35.625,2023,5,10,0.0
30.5,34.375,2023,5,10,0.0
30.5,35.0,2023,5,10,0.0
30.5,35.625,2023,5,10,0.0
31.0,34.375,2023,5,10,0.0
31.0,35.0,2023,5,10,0.0
31.0,35.625,2023,5,10,0.0
31.5,34.375,2023,5,10,0.0
31.5,35.0,2023,5,10,0.0
31.5,35.625,2023,5,10,0.0
32.0,34.375,2023,5,10,0.0
32.0,35.0,2023,5,10,0.0
32.0,35.625,2023,5,10,0.0
32.5,34.375,2023,5,10,0.0
32.5,35.0,2023,5,10,0.0
32.5,35.625,2023,5,10,0.0
33.0,34.375,2023,5,10,0.0
33.0,35.0,2023,5,10,0.0
33.0,35.625,2023,5,10,0.0
29.5,34.375,2023,5,11,0.0
29.5,35.0,2023,5,11,0.0
29.5,35.625,2023,5,11,0.0
30.0,34.375,2023,5,11,0.0
30.0,35.0,2023,5,11,0.0
30.0,35.625,2023,5,11,0.0
30.5,34.375,2023,5,11,0.0
30.5,35.0,2023,5,11,0.0
30.5,35.625,2023,5,11,0.0
31.0,34.375,2023,5,11,0.0
31.0,35.0,2023,5,11,0.0
31.0,35.625,2023,5,11,0.0
31.5,34.375,2023,5,11,0.0
31.5,35.0,2023,5,11,0.0
31.5,35.625,2023,5,11,0.0
32.0,34.375,2023,5,11,0.0
32.0,35.0,2023,5,11,0.0
32.0,35.625,2023,5,11,0.0
32.5,34.375,2023,5,11,0.04
32.5,35.0,2023,5,11,0.06
32.5,35.625,2023,5,11,0.0
33.0,34.375,2023,5,11,0.0
33.0,35.0,2023,5,11,0.25
33.0,35.625,2023,5,11,0.0
29.5,34.375,2023,5,12,0.0
29.5,35.0,2023,5,12,0.0
29.5,35.625,2023,5,12,0.0
30.0,34.375,2023,5,12,0.0
30.0,35.0,2023,5,12,0.0
30.0,35.625,2023,5,12,0.0
30.5,34.375,2023,5,12,0.0
30.5,35.0,2023,5,12,0.0
30.5,35.625,2023,5,12,0.0
31.0,34.375,2023,5,12,0.0
31.0,35.0,2023,5,12,0.0
31.0,35.625,2023,5,12,0.0
31.5,34.375,2023,5,12,0.0
31.5,35.0,2023,5,12,0.0
31.5,35.625,2023,5,12,0.0
32.0,34.375,2023,5,12,0.0
32.0,35.0,2023,5,12,0.0
32.0,35.625,2023,5,12,0.0
32.5,34.375,2023,5,12,0.01
32.5,35.0,2023,5,12,0.01
32.5,35.625,2023,5,12,0.0
33.0,34.375,2023,5,12,0.01
33.0,35.0,2023,5,12,0.05
33.0,35.625,2023,5,12,0.0
29.5,34.375,2023,5,13,0.0
29.5,35.0,2023,5,13,0.0
29.5,35.625,2023,5,13,0.0
30.0,34.375,2023,5,13,0.0
30.0,35.0,2023,5,13,0.0
30.0,35.625,2023,5,13,0.0
30.5,34.375,2023,5,13,0.0
30.5,35.0,2023,5,13,0.0
30.5,35.625,2023,5,13,0.0
31.0,34.375,2023,5,13,0.0
31.0,35.0,2023,5,13,0.0
31.0,35.625,2023,5,13,0.0
31.5,34.375,2023,5,13,0.0
31.5,35.0,2023,5,13,0.0
31.5,35.625,2023,5,13,0.0
32.0,34.375,2023,5,13,0.0
32.0,35.0,2023,5,13,0.0
32.0,35.625,2023,5,13,0.0
32.5,34.375,2023,5,13,0.0
32.5,35.0,2023,5,13,0.01
32.5,35.625,2023,5,13,0.0
33.0,34.375,2023,5,13,0.01
33.0,35.0,2023,5,13,0.06
33.0,35.625,2023,5,13,0.0
29.5,34.375,2023,5,14,0.0
29.5,35.0,2023,5,14,0.0
29.5,35.625,2023,5,14,0.0
30.0,34.375,2023,5,14,0.0
30.0,35.0,2023,5,14,0.0
30.0,35.625,2023,5,14,0.0
30.5,34.375,2023,5,14,0.0
30.5,35.0,2023,5,14,0.0
30.5,35.625,2023,5,14,0.0
31.0,34.375,2023,5,14,0.0
31.0,35.0,2023,5,14,0.0
31.0,35.625,2023,5,14,0.0
31.5,34.375,2023,5,14,0.0
31.5,35.0,2023,5,14,0.0
31.5,35.625,2023,5,14,0.0
32.0,34.375,2023,5,14,0.0
32.0,35.0,2023,5,14,0.0
32.0,35.625,2023,5,14,0.0
32.5,34.375,2023,5,14,0.01
32.5,35.0,2023,5,14,0.0
32.5,35.625,2023,5,14,0.0
33.0,34.375,2023,5,14,0.03
33.0,35.0,2023,5,14,0.01
33.0,35.625,2023,5,14,0.0
29.5,34.375,2023,5,15,0.0
29.5,35.0,2023,5,15,0.0
29.5,35.625,2023,5,15,0.0
30.0,34.375,2023,5,15,0.0
30.0,35.0,2023,5,15,0.0
30.0,35.625,2023,5,15,0.0
30.5,34.375,2023,5,15,0.0
30.5,35.0,2023,5,15,0.0
30.5,35.625,2023,5,15,0.0
31.0,34.375,2023,5,15,0.0
31.0,35.0,2023,5,15,0.0
31.0,35.625,2023,5,15,0.0
31.5,34.375,2023,5,15,0.0
31.5,35.0,2023,5,15,0.0
31.5,35.625,2023,5,15,0.0
32.0,34.375,2023,5,15,0.0
32.0,35.0,2023,5,15,0.0
32.0,35.625,2023,5,15,0.0
32.5,34.375,2023,5,15,0.0
32.5,35.0,2023,5,15,0.0
32.5,35.625,2023,5,15,0.0
33.0,34.375,2023,5,15,0.0
33.0,35.0,2023,5,15,0.0
33.0,35.625,2023,5,15,0.0
29.5,34.375,2023,5,16,0.0
29.5,35.0,2023,5,16,0.0
29.5,35.625,2023,5,16,0.0
30.0,34.375,2023,5,16,0.0
30.0,35.0,2023,5,16,0.0
30.0,35.625,2023,5,16,0.0
30.5,34.375,2023,5,16,0.0
30.5,35.0,2023,5,16,0.0
30.5,35.625,2023,5,16,0.0
31.0,34.375,2023,5,16,0.0
31.0,35.0,2023,5,16,0.0
31.0,35.625,2023,5,16,0.0
31.5,34.375,2023,5,16,0.0
31.5,35.0,2023,5,16,0.0
31.5,35.625,2023,5,16,0.0
32.0,34.375,2023,5,16,0.0
32.0,35.0,2023,5,16,0.0
32.0,35.625,2023,5,16,0.0
32.5,34.375,2023,5,16,0.02
32.5,35.0,2023,5,16,0.01
32.5,35.625,2023,5,16,0.0
33.0,34.375,2023,5,16,0.0
33.0,35.0,2023,5,16,0.0
33.0,35.625,2023,5,16,0.0
29.5,34.375,2023,5,17,0.0
29.5,35.0,2023,5,17,0.0
29.5,35.625,2023,5,17,0.0
30.0,34.375,2023,5,17,0.0
30.0,35.0,2023,5,17,0.0
30.0,35.625,2023,5,17,0.0
30.5,34.375,2023,5,17,0.0
30.5,35.0,2023,5,17,0.0
30.5,35.625,2023,5,17,0.0
31.0,34.375,2023,5,17,0.0
31.0,35.0,2023,5,17,0.0
31.0,35.625,2023,5,17,0.0
31.5,34.375,2023,5,17,0.0
31.5,35.0,2023,5,17,0.0
31.5,35.625,2023,5,17,0.0
32.0,34.375,2023,5,17,0.03
32.0,35.0,2023,5,17,0.01
32.0,35.625,2023,5,17,0.0
32.5,34.375,2023,5,17,0.39
32.5,35.0,2023,5,17,0.16
32.5,35.625,2023,5,17,0.0
33.0,34.375,2023,5,17,0.22
33.0,35.0,2023,5,17,0.09
33.0,35.625,2023,5,17,0.0
29.5,34.375,2023,5,18,0.0
29.5,35.0,2023,5,18,0.0
29.5,35.625,2023,5,18,0.0
30.0,34.375,2023,5,18,0.0
30.0,35.0,2023,5,18,0.0
30.0,35.625,2023,5,18,0.0
30.5,34.375,2023,5,18,0.0
30.5,35.0,2023,5,18,0.0
30.5,35.625,2023,5,18,0.0
31.0,34.375,2023,5,18,0.0
31.0,35.0,2023,5,18,0.0
31.0,35.625,2023,5,18,0.0
31.5,34.375,2023,5,18,0.0
31.5,35.0,2023,5,18,0.0
31.5,35.625,2023,5,18,0.0
32.0,34.375,2023,5,18,0.01
32.0,35.0,2023,5,18,0.0
32.0,35.625,2023,5,18,0.0
32.5,34.375,2023,5,18,0.13
32.5,35.0,2023,5,18,0.09
32.5,35.625,2023,5,18,0.0
33.0,34.375,2023,5,18,0.13
33.0,35.0,2023,5,18,0.34
33.0,35.625,2023,5,18,0.0
29.5,34.375,2023,5,19,0.0
29.5,35.0,2023,5,19,0.0
29.5,35.625,2023,5,19,0.0
30.0,34.375,2023,5,19,0.0
30.0,35.0,2023,5,19,0.0
30.0,35.625,2023,5,19,0.0
30.5,34.375,2023,5,19,0.0
30.5,35.0,2023,5,19,0.0
30.5,35.625,2023,5,19,0.0
31.0,34.375,2023,5,19,0.0
31.0,35.0,2023,5,19,0.0
31.0,35.625,2023,5,19,0.0
31.5,34.375,2023,5,19,0.0
31.5,35.0,2023,5,19,0.0
31.5,35.625,2023,5,19,0.0
32.0,34.375,2023,5,19,0.01
32.0,35.0,2023,5,19,0.0
32.0,35.625,2023,5,19,0.0
32.5,34.375,2023,5,19,0.07
32.5,35.0,2023,5,19,0.05
32.5,35.625,2023,5,19,0.0
33.0,34.375,2023,5,19,0.11
33.0,35.0,2023,5,19,0.26
33.0,35.625,2023,5,19,0.0
29.5,34.375,2023,5,20,0.0
29.5,35.0,2023,5,20,0.0
29.5,35.625,2023,5,20,0.0
30.0,34.375,2023,5,20,0.0
30.0,35.0,2023,5,20,0.0
30.0,35.625,2023,5,20,0.0
30.5,34.375,2023,5,20,0.0
30.5,35.0,2023,5,20,0.0
30.5,35.625,2023,5,20,0.0
31.0,34.375,2023,5,20,0.0
31.0,35.0,2023,5,20,0.0
31.0,35.625,2023,5,20,0.0
31.5,34.375,2023,5,20,0.0
31.5,35.0,2023,5,20,0.0
31.5,35.625,2023,5,20,0.0
32.0,34.375,2023,5,20,0.03
32.0,35.0,2023,5,20,0.0
32.0,35.625,2023,5,20,0.0
32.5,34.375,2023,5,20,0.21
32.5,35.0,2023,5,20,0.15
32.5,35.625,2023,5,20,0.0
33.0,34.375,2023,5,20,0.38
33.0,35.0,2023,5,20,0.62
33.0,35.625,2023,5,20,0.0
29.5,34.375,2023,5,21,0.0
29.5,35.0,2023,5,21,0.0
29.5,35.625,2023,5,21,0.0
30.0,34.375,2023,5,21,0.0
30.0,35.0,2023,5,21,0.0
30.0,35.625,2023,5,21,0.0
30.5,34.375,2023,5,21,0.0
30.5,35.0,2023,5,21,0.0
30.5,35.625,2023,5,21,0.0
31.0,34.375,2023,5,21,0.0
31.0,35.0,2023,5,21,0.0
31.0,35.625,2023,5,21,0.0
31.5,34.375,2023,5,21,0.0
31.5,35.0,2023,5,21,0.0
31.5,35.625,2023,5,21,0.0
32.0,34.375,2023,5,21,0.0
32.0,35.0,2023,5,21,0.0
32.0,35.625,2023,5,21,0.0
32.5,34.375,2023,5,21,0.01
32.5,35.0,2023,5,21,0.01
32.5,35.625,2023,5,21,0.0
33.0,34.375,2023,5,21,0.0
33.0,35.0,2023,5,21,0.08
33.0,35.625,2023,5,21,0.0
29.5,34.375,2023,5,22,0.0
29.5,35.0,2023,5,22,0.0
29.5,35.625,2023,5,22,0.0
30.0,34.375,2023,5,22,0.0
30.0,35.0,2023,5,22,0.0
30.0,35.625,2023,5,22,0.0
30.5,34.375,2023,5,22,0.0
30.5,35.0,2023,5,22,0.0
30.5,35.625,2023,5,22,0.0
31.0,34.375,2023,5,22,0.0
31.0,35.0,2023,5,22,0.0
31.0,35.625,2023,5,22,0.0
31.5,34.375,2023,5,22,0.0
31.5,35.0,2023,5,22,0.0
31.5,35.625,2023,5,22,0.0
32.0,34.375,2023,5,22,0.0
32.0,35.0,2023,5,22,0.0
32.0,35.625,2023,5,22,0.0
32.5,34.375,2023,5,22,0.01
32.5,35.0,2023,5,22,0.0
32.5,35.625,2023,5,22,0.0
33.0,34.375,2023,5,22,0.08
33.0,35.0,2023,5,22,0.02
33.0,35.625,2023,5,22,0.0
29.5,34.375,2023,5,23,0.0
29.5,35.0,2023,5,23,0.04
29.5,35.625,2023,5,23,0.03
30.0,34.375,2023,5,23,0.0
30.0,35.0,2023,5,23,0.01
30.0,35.625,2023,5,23,0.04
30.5,34.375,2023,5,23,0.0
30.5,35.0,2023,5,23,0.0
30.5,35.625,2023,5,23,0.01
31.0,34.375,2023,5,23,0.0
31.0,35.0,2023,5,23,0.0
31.0,35.625,2023,5,23,0.0
31.5,34.375,2023,5,23,0.0
31.5,35.0,2023,5,23,0.0
31.5,35.625,2023,5,23,0.0
32.0,34.375,2023,5,23,0.0
32.0,35.0,2023,5,23,0.0
32.0,35.625,2023,5,23,0.0
32.5,34.375,2023,5,23,0.17
32.5,35.0,2023,5,23,0.08
32.5,35.625,2023,5,23,0.0
33.0,34.375,2023,5,23,0.73
33.0,35.0,2023,5,23,0.5
33.0,35.625,2023,5,23,0.0
29.5,34.375,2023,5,24,0.0
29.5,35.0,2023,5,24,0.0
29.5,35.625,2023,5,24,0.12
30.0,34.375,2023,5,24,0.0
30.0,35.0,2023,5,24,0.0
30.0,35.625,2023,5,24,0.01
30.5,34.375,2023,5,24,0.0
30.5,35.0,2023,5,24,0.0
30.5,35.625,2023,5,24,0.0
31.0,34.375,2023,5,24,0.0
31.0,35.0,2023,5,24,0.0
31.0,35.625,2023,5,24,0.0
31.5,34.375,2023,5,24,0.0
31.5,35.0,2023,5,24,0.0
31.5,35.625,2023,5,24,0.0
32.0,34.375,2023,5,24,0.0
32.0,35.0,2023,5,24,0.0
32.0,35.625,2023,5,24,0.0
32.5,34.375,2023,5,24,0.0
32.5,35.0,2023,5,24,0.0
32.5,35.625,2023,5,24,0.0
33.0,34.375,2023,5,24,0.0
33.0,35.0,2023,5,24,0.0
33.0,35.625,2023,5,24,0.0
29.5,34.375,2023,5,25,0.0
29.5,35.0,2023,5,25,0.0
29.5,35.625,2023,5,25,0.0
30.0,34.375,2023,5,25,0.0
30.0,35.0,2023,5,25,0.0
30.0,35.625,2023,5,25,0.0
30.5,34.375,2023,5,25,0.0
30.5,35.0,2023,5,25,0.0
30.5,35.625,2023,5,25,0.0
31.0,34.375,2023,5,25,0.0
31.0,35.0,2023,5,25,0.0
31.0,35.625,2023,5,25,0.0
31.5,34.375,2023,5,25,0.0
31.5,35.0,2023,5,25,0.0
31.5,35.625,2023,5,25,0.0
32.0,34.375,2023,5,25,0.0
32.0,35.0,2023,5,25,0.0
32.0,35.625,2023,5,25,0.0
32.5,34.375,2023,5,25,0.02
32.5,35.0,2023,5,25,0.02
32.5,35.625,2023,5,25,0.0
33.0,34.375,2023,5,25,0.02
33.0,35.0,2023,5,25,0.08
33.0,35.625,2023,5,25,0.0
29.5,34.375,2023,5,26,0.0
29.5,35.0,2023,5,26,0.0
29.5,35.625,2023,5,26,0.0
30.0,34.375,2023,5,26,0.0
30.0,35.0,2023,5,26,0.0
30.0,35.625,2023,5,26,0.0
30.5,34.375,2023,5,26,0.0
30.5,35.0,2023,5,26,0.0
30.5,35.625,2023,5,26,0.0
31.0,34.375,2023,5,26,0.0
31.0,35.0,2023,5,26,0.0
31.0,35.625,2023,5,26,0.0
31.5,34.375,2023,5,26,0.0
31.5,35.0,2023,5,26,0.0
31.5,35.625,2023,5,26,0.0
32.0,34.375,2023,5,26,0.0
32.0,35.0,2023,5,26,0.01
32.0,35.625,2023,5,26,0.0
32.5,34.375,2023,5,26,0.0
32.5,35.0,2023,5,26,0.0
32.5,35.625,2023,5,26,0.0
33.0,34.375,2023,5,26,0.0
33.0,35.0,2023,5,26,0.01
33.0,35.625,2023,5,26,0.0
29.5,34.375,2023,5,27,0.47
29.5,35.0,2023,5,27,1.79
29.5,35.625,2023,5,27,0.68
30.0,34.375,2023,5,27,0.49
30.0,35.0,2023,5,27,2.49
30.0,35.625,2023,5,27,1.31
30.5,34.375,2023,5,27,1.68
30.5,35.0,2023,5,27,4.23
30.5,35.625,2023,5,27,3.76
31.0,34.375,2023,5,27,3.4
31.0,35.0,2023,5,27,5.91
31.0,35.625,2023,5,27,6.43
31.5,34.375,2023,5,27,1.74
31.5,35.0,2023,5,27,6.06
31.5,35.625,2023,5,27,3.48
32.0,34.375,2023,5,27,0.92
32.0,35.0,2023,5,27,3.1
32.0,35.625,2023,5,27,2.99
32.5,34.375,2023,5,27,0.52
32.5,35.0,2023,5,27,0.6
32.5,35.625,2023,5,27,0.25
33.0,34.375,2023,5,27,0.05
33.0,35.0,2023,5,27,0.48
33.0,35.625,2023,5,27,0.23
29.5,34.375,2023,5,28,0.03
29.5,35.0,2023,5,28,1.3
29.5,35.625,2023,5,28,3.92
30.0,34.375,2023,5,28,0.52
30.0,35.0,2023,5,28,1.45
30.0,35.625,2023,5,28,2.42
30.5,34.375,2023,5,28,0.43
30.5,35.0,2023,5,28,1.23
30.5,35.625,2023,5,28,3.35
31.0,34.375,2023,5,28,0.03
31.0,35.0,2023,5,28,0.41
31.0,35.625,2023,5,28,1.36
31.5,34.375,2023,5,28,0.01
31.5,35.0,2023,5,28,0.19
31.5,35.625,2023,5,28,2.24
32.0,34.375,2023,5,28,0.03
32.0,35.0,2023,5,28,0.16
32.0,35.625,2023,5,28,0.62
32.5,34.375,2023,5,28,0.11
32.5,35.0,2023,5,28,0.34
32.5,35.625,2023,5,28,0.39
33.0,34.375,2023,5,28,0.36
33.0,35.0,2023,5,28,0.37
33.0,35.625,2023,5,28,0.18
29.5,34.375,2023,5,29,0.08
29.5,35.0,2023,5,29,0.66
29.5,35.625,2023,5,29,1.12
30.0,34.375,2023,5,29,0.51
30.0,35.0,2023,5,29,0.3
30.0,35.625,2023,5,29,1.2
30.5,34.375,2023,5,29,0.1
30.5,35.0,2023,5,29,0.26
30.5,35.625,2023,5,29,1.16
31.0,34.375,2023,5,29,0.0
31.0,35.0,2023,5,29,0.31
31.0,35.625,2023,5,29,0.82
31.5,34.375,2023,5,29,0.03
31.5,35.0,2023,5,29,0.5
31.5,35.625,2023,5,29,4.93
32.0,34.375,2023,5,29,0.05
32.0,35.0,2023,5,29,0.61
32.0,35.625,2023,5,29,5.83
32.5,34.375,2023,5,29,0.16
32.5,35.0,2023,5,29,0.66
32.5,35.625,2023,5,29,3.02
33.0,34.375,2023,5,29,0.51
33.0,35.0,2023,5,29,0.39
33.0,35.625,2023,5,29,3.72
29.5,34.375,2023,5,30,0.0
29.5,35.0,2023,5,30,0.0
29.5,35.625,2023,5,30,0.0
30.0,34.375,2023,5,30,0.1
30.0,35.0,2023,5,30,0.02
30.0,35.625,2023,5,30,0.0
30.5,34.375,2023,5,30,0.1
30.5,35.0,2023,5,30,0.03
30.5,35.625,2023,5,30,0.04
31.0,34.375,2023,5,30,0.01
31.0,35.0,2023,5,30,0.01
31.0,35.625,2023,5,30,0.02
31.5,34.375,2023,5,30,0.03
31.5,35.0,2023,5,30,0.01
31.5,35.625,2023,5,30,0.0
32.0,34.375,2023,5,30,0.09
32.0,35.0,2023,5,30,0.01
32.0,35.625,2023,5,30,0.0
32.5,34.375,2023,5,30,0.27
32.5,35.0,2023,5,30,0.06
32.5,35.625,2023,5,30,0.0
33.0,34.375,2023,5,30,0.74
33.0,35.0,2023,5,30,0.12
33.0,35.625,2023,5,30,0.0
29.5,34.375,2023,5,31,0.0
29.5,35.0,2023,5,31,0.0
29.5,35.625,2023,5,31,0.0
30.0,34.375,2023,5,31,0.0
30.0,35.0,2023,5,31,0.0
30.0,35.625,2023,5,31,0.0
30.5,34.375,2023,5,31,0.0
30.5,35.0,2023,5,31,0.0
30.5,35.625,2023,5,31,0.0
31.0,34.375,2023,5,31,0.0
31.0,35.0,2023,5,31,0.0
31.0,35.625,2023,5,31,0.0
31.5,34.375,2023,5,31,0.0
31.5,35.0,2023,5,31,0.0
31.5,35.625,2023,5,31,0.0
32.0,34.375,2023,5,31,0.0
32.0,35.0,2023,5,31,0.0
32.0,35.625,2023,5,31,0.0
32.5,34.375,2023,5,31,0.0
32.5,35.0,2023,5,31,0.0
32.5,35.625,2023,5,31,0.0
33.0,34.375,2023,5,31,0.0
33.0,35.0,2023,5,31,0.0
33.0,35.625,2023,5,31,0.0
29.5,34.375,2023,6,1,0.0
29.5,35.0,2023,6,1,0.0
29.5,35.625,2023,6,1,0.0
30.0,34.375,2023,6,1,0.0
30.0,35.0,2023,6,1,0.0
30.0,35.625,2023,6,1,0.0
30.5,34.375,2023,6,1,0.0
30.5,35.0,2023,6,1,0.0
30.5,35.625,2023,6,1,0.0
