-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
32.0,35.0,2023,10,7,16.16
32.0,35.625,2023,10,7,14.11
32.5,34.375,2023,10,7,20.83
32.5,35.0,2023,10,7,17.57
32.5,35.625,2023,10,7,14.34
33.0,34.375,2023,10,7,20.21
33.0,35.0,2023,10,7,18.32
33.0,35.625,2023,10,7,13.66
29.5,34.375,2023,10,8,13.04
29.5,35.0,2023,10,8,11.7
29.5,35.625,2023,10,8,6.01
30.0,34.375,2023,10,8,14.31
30.0,35.0,2023,10,8,13.07
30.0,35.625,2023,10,8,6.68
30.5,34.375,2023,10,8,15.2
30.5,35.0,2023,10,8,14.66
30.5,35.625,2023,10,8,9.02
31.0,34.375,2023,10,8,16.35
31.0,35.0,2023,10,8,15.3
31.0,35.625,2023,10,8,12.86
31.5,34.375,2023,10,8,18.41
31.5,35.0,2023,10,8,15.27
31.5,35.625,2023,10,8,15.15
32.0,34.375,2023,10,8,20.0
32.0,35.0,2023,10,8,15.79
32.0,35.625,2023,10,8,14.71
32.5,34.375,2023,10,8,19.56
32.5,35.0,2023,10,8,17.07
32.5,35.625,2023,10,8,14.43
33.0,34.375,2023,10,8,19.03
33.0,35.0,2023,10,8,17.97
33.0,35.625,2023,10,8,12.14
29.5,34.375,2023,10,9,13.54
29.5,35.0,2023,10,9,12.11
29.5,35.625,2023,10,9,7.69
30.0,34.375,2023,10,9,14.85
30.0,35.0,2023,10,9,12.86
30.0,35.625,2023,10,9,8.42
30.5,34.375,2023,10,9,16.29
30.5,35.0,2023,10,9,14.34
30.5,35.625,2023,10,9,9.34
31.0,34.375,2023,10,9,17.93
31.0,35.0,2023,10,9,15.66
31.0,35.625,2023,10,9,11.65
31.5,34.375,2023,10,9,20.15
31.5,35.0,2023,10,9,15.88
31.5,35.625,2023,10,9,14.72
32.0,34.375,2023,10,9,21.45
32.0,35.0,2023,10,9,16.76
32.0,35.625,2023,10,9,14.3
32.5,34.375,2023,10,9,21.31
32.5,35.0,2023,10,9,18.19
32.5,35.625,2023,10,9,14.82
33.0,34.375,2023,10,9,20.94
33.0,35.0,2023,10,9,18.39
33.0,35.625,2023,10,9,13.15
29.5,34.375,2023,10,10,15.43
29.5,35.0,2023,10,10,14.82
29.5,35.625,2023,10,10,10.58
30.0,34.375,2023,10,10,16.6
30.0,35.0,2023,10,10,15.37
30.0,35.625,2023,10,10,11.07
30.5,34.375,2023,10,10,17.34
30.5,35.0,2023,10,10,16.66
30.5,35.625,2023,10,10,12.09
31.0,34.375,2023,10,10,18.21
31.0,35.0,2023,10,10,17.71
31.0,35.625,2023,10,10,14.25
31.5,34.375,2023,10,10,19.95
31.5,35.0,2023,10,10,17.73
31.5,35.625,2023,10,10,16.89
32.0,34.375,2023,10,10,21.33
32.0,35.0,2023,10,10,18.37
32.0,35.625,2023,10,10,17.2
32.5,34.375,2023,10,10,21.3
32.5,35.0,2023,10,10,19.47
32.5,35.625,2023,10,10,17.32
33.0,34.375,2023,10,10,20.96
33.0,35.0,2023,10,10,19.87
33.0,35.625,2023,10,10,16.05
29.5,34.375,2023,10,11,12.5
29.5,35.0,2023,10,11,12.94
29.5,35.625,2023,10,11,10.2
30.0,34.375,2023,10,11,14.19
30.0,35.0,2023,10,11,13.53
30.0,35.625,2023,10,11,10.37
30.5,34.375,2023,10,11,15.37
30.5,35.0,2023,10,11,14.46
30.5,35.625,2023,10,11,11.4
31.0,34.375,2023,10,11,16.63
31.0,35.0,2023,10,11,15.53
31.0,35.625,2023,10,11,13.64
31.5,34.375,2023,10,11,18.49
31.5,35.0,2023,10,11,15.67
31.5,35.625,2023,10,11,15.18
32.0,34.375,2023,10,11,20.02
32.0,35.0,2023,10,11,15.88
32.0,35.625,2023,10,11,14.64
32.5,34.375,2023,10,11,19.8
32.5,35.0,2023,10,11,16.78
32.5,35.625,2023,10,11,15.01
33.0,34.375,2023,10,11,19.31
33.0,35.0,2023,10,11,17.58
33.0,35.625,2023,10,11,14.75
29.5,34.375,2023,10,12,11.14
29.5,35.0,2023,10,12,9.76
29.5,35.625,2023,10,12,6.54
30.0,34.375,2023,10,12,13.11
30.0,35.0,2023,10,12,11.4
30.0,35.625,2023,10,12,6.92
30.5,34.375,2023,10,12,14.71
30.5,35.0,2023,10,12,13.5
30.5,35.625,2023,10,12,9.07
31.0,34.375,2023,10,12,16.05
31.0,35.0,2023,10,12,14.89
31.0,35.625,2023,10,12,13.11
31.5,34.375,2023,10,12,18.34
31.5,35.0,2023,10,12,15.13
31.5,35.625,2023,10,12,14.87
32.0,34.375,2023,10,12,20.06
32.0,35.0,2023,10,12,15.89
32.0,35.625,2023,10,12,14.29
32.5,34.375,2023,10,12,19.93
32.5,35.0,2023,10,12,16.86
32.5,35.625,2023,10,12,14.51
33.0,34.375,2023,10,12,19.61
33.0,35.0,2023,10,12,17.73
33.0,35.625,2023,10,12,14.03
29.5,34.375,2023,10,13,11.62
29.5,35.0,2023,10,13,10.06
29.5,35.625,2023,10,13,5.79
30.0,34.375,2023,10,13,13.17
30.0,35.0,2023,10,13,11.37
30.0,35.625,2023,10,13,6.67
30.5,34.375,2023,10,13,14.21
30.5,35.0,2023,10,13,13.28
30.5,35.625,2023,10,13,8.99
31.0,34.375,2023,10,13,15.37
31.0,35.0,2023,10,13,14.39
31.0,35.625,2023,10,13,12.2
31.5,34.375,2023,10,13,17.99
31.5,35.0,2023,10,13,14.19
31.5,35.625,2023,10,13,14.33
32.0,34.375,2023,10,13,19.83
32.0,35.0,2023,10,13,14.66
32.0,35.625,2023,10,13,13.78
32.5,34.375,2023,10,13,19.92
32.5,35.0,2023,10,13,16.61
32.5,35.625,2023,10,13,14.11
33.0,34.375,2023,10,13,19.71
33.0,35.0,2023,10,13,18.27
33.0,35.625,2023,10,13,13.28
29.5,34.375,2023,10,14,12.08
29.5,35.0,2023,10,14,11.81
29.5,35.625,2023,10,14,7.85
30.0,34.375,2023,10,14,14.09
30.0,35.0,2023,10,14,13.24
30.0,35.625,2023,10,14,8.77
30.5,34.375,2023,10,14,15.74
30.5,35.0,2023,10,14,14.83
30.5,35.625,2023,10,14,10.66
31.0,34.375,2023,10,14,17.31
31.0,35.0,2023,10,14,15.95
31.0,35.625,2023,10,14,14.22
31.5,34.375,2023,10,14,19.42
31.5,35.0,2023,10,14,16.11
31.5,35.625,2023,10,14,16.14
32.0,34.375,2023,10,14,21.18
32.0,35.0,2023,10,14,17.16
32.0,35.625,2023,10,14,16.06
32.5,34.375,2023,10,14,21.33
32.5,35.0,2023,10,14,18.62
32.5,35.625,2023,10,14,16.09
33.0,34.375,2023,10,14,21.11
33.0,35.0,2023,10,14,19.33
33.0,35.625,2023,10,14,13.93
29.5,34.375,2023,10,15,10.34
29.5,35.0,2023,10,15,10.86
29.5,35.625,2023,10,15,8.17
30.0,34.375,2023,10,15,12.06
30.0,35.0,2023,10,15,11.88
30.0,35.625,2023,10,15,9.29
30.5,34.375,2023,10,15,13.56
30.5,35.0,2023,10,15,13.3
30.5,35.625,2023,10,15,10.69
31.0,34.375,2023,10,15,15.29
31.0,35.0,2023,10,15,14.67
31.0,35.625,2023,10,15,13.68
31.5,34.375,2023,10,15,18.07
31.5,35.0,2023,10,15,15.28
31.5,35.625,2023,10,15,15.24
32.0,34.375,2023,10,15,19.99
32.0,35.0,2023,10,15,16.27
32.0,35.625,2023,10,15,15.52
32.5,34.375,2023,10,15,20.25
32.5,35.0,2023,10,15,17.64
32.5,35.625,2023,10,15,16.02
33.0,34.375,2023,10,15,20.16
33.0,35.0,2023,10,15,18.53
33.0,35.625,2023,10,15,15.32
29.5,34.375,2023,10,16,9.77
29.5,35.0,2023,10,16,9.92
29.5,35.625,2023,10,16,6.89
30.0,34.375,2023,10,16,12.05
30.0,35.0,2023,10,16,11.25
30.0,35.625,2023,10,16,8.56
30.5,34.375,2023,10,16,14.16
30.5,35.0,2023,10,16,13.13
30.5,35.625,2023,10,16,10.41
31.0,34.375,2023,10,16,15.8
31.0,35.0,2023,10,16,14.71
31.0,35.625,2023,10,16,13.11
31.5,34.375,2023,10,16,17.79
31.5,35.0,2023,10,16,14.99
31.5,35.625,2023,10,16,14.73
32.0,34.375,2023,10,16,19.52
32.0,35.0,2023,10,16,15.56
32.0,35.625,2023,10,16,14.59
32.5,34.375,2023,10,16,19.59
32.5,35.0,2023,10,16,16.96
32.5,35.625,2023,10,16,14.98
33.0,34.375,2023,10,16,19.46
33.0,35.0,2023,10,16,17.81
33.0,35.625,2023,10,16,14.42
29.5,34.375,2023,10,17,12.16
29.5,35.0,2023,10,17,11.12
29.5,35.625,2023,10,17,7.78
30.0,34.375,2023,10,17,14.05
30.0,35.0,2023,10,17,12.28
30.0,35.625,2023,10,17,7.87
30.5,34.375,2023,10,17,15.4
30.5,35.0,2023,10,17,13.98
30.5,35.625,2023,10,17,9.21
31.0,34.375,2023,10,17,16.67
31.0,35.0,2023,10,17,15.23
31.0,35.625,2023,10,17,12.65
31.5,34.375,2023,10,17,18.09
31.5,35.0,2023,10,17,15.01
31.5,35.625,2023,10,17,14.03
32.0,34.375,2023,10,17,18.7
32.0,35.0,2023,10,17,15.07
32.0,35.625,2023,10,17,13.76
32.5,34.375,2023,10,17,18.71
32.5,35.0,2023,10,17,16.52
32.5,35.625,2023,10,17,14.33
33.0,34.375,2023,10,17,18.75
33.0,35.0,2023,10,17,17.45
33.0,35.625,2023,10,17,13.39
29.5,34.375,2023,10,18,12.73
29.5,35.0,2023,10,18,12.27
29.5,35.625,2023,10,18,6.5
30.0,34.375,2023,10,18,14.12
30.0,35.0,2023,10,18,13.4
30.0,35.625,2023,10,18,8.09
30.5,34.375,2023,10,18,15.07
30.5,35.0,2023,10,18,14.74
30.5,35.625,2023,10,18,10.76
31.0,34.375,2023,10,18,16.05
31.0,35.0,2023,10,18,15.35
31.0,35.625,2023,10,18,14.17
31.5,34.375,2023,10,18,17.87
31.5,35.0,2023,10,18,15.37
31.5,35.625,2023,10,18,15.4
32.0,34.375,2023,10,18,19.5
32.0,35.0,2023,10,18,15.88
32.0,35.625,2023,10,18,15.26
32.5,34.375,2023,10,18,19.66
32.5,35.0,2023,10,18,17.09
32.5,35.625,2023,10,18,15.59
33.0,34.375,2023,10,18,19.62
33.0,35.0,2023,10,18,17.72
33.0,35.625,2023,10,18,14.45
29.5,34.375,2023,10,19,11.31
29.5,35.0,2023,10,19,11.22
29.5,35.625,2023,10,19,8.06
30.0,34.375,2023,10,19,12.82
30.0,35.0,2023,10,19,12.11
30.0,35.625,2023,10,19,7.68
30.5,34.375,2023,10,19,13.98
30.5,35.0,2023,10,19,13.62
30.5,35.625,2023,10,19,9.58
31.0,34.375,2023,10,19,15.17
31.0,35.0,2023,10,19,14.49
31.0,35.625,2023,10,19,12.94
31.5,34.375,2023,10,19,17.9
31.5,35.0,2023,10,19,14.82
31.5,35.625,2023,10,19,14.45
32.0,34.375,2023,10,19,19.98
32.0,35.0,2023,10,19,15.76
32.0,35.625,2023,10,19,14.67
32.5,34.375,2023,10,19,20.19
32.5,35.0,2023,10,19,17.45
32.5,35.625,2023,10,19,15.39
33.0,34.375,2023,10,19,20.1
33.0,35.0,2023,10,19,18.24
33.0,35.625,2023,10,19,14.96
29.5,34.375,2023,10,20,9.93
29.5,35.0,2023,10,20,9.5
29.5,35.625,2023,10,20,6.71
30.0,34.375,2023,10,20,11.59
30.0,35.0,2023,10,20,10.32
30.0,35.625,2023,10,20,7.2
30.5,34.375,2023,10,20,12.82
30.5,35.0,2023,10,20,12.4
30.5,35.625,2023,10,20,8.3
31.0,34.375,2023,10,20,14.39
31.0,35.0,2023,10,20,13.65
31.0,35.625,2023,10,20,11.2
31.5,34.375,2023,10,20,17.4
31.5,35.0,2023,10,20,14.06
31.5,35.625,2023,10,20,13.52
32.0,34.375,2023,10,20,19.36
32.0,35.0,2023,10,20,15.16
32.0,35.625,2023,10,20,13.94
32.5,34.375,2023,10,20,19.49
32.5,35.0,2023,10,20,16.82
32.5,35.625,2023,10,20,14.09
33.0,34.375,2023,10,20,19.27
33.0,35.0,2023,10,20,17.66
33.0,35.625,2023,10,20,13.44
29.5,34.375,2023,10,21,8.76
29.5,35.0,2023,10,21,5.94
29.5,35.625,2023,10,21,1.47
30.0,34.375,2023,10,21,11.32
30.0,35.0,2023,10,21,7.55
30.0,35.625,2023,10,21,1.98
30.5,34.375,2023,10,21,13.34
30.5,35.0,2023,10,21,10.78
30.5,35.625,2023,10,21,3.53
31.0,34.375,2023,10,21,15.12
31.0,35.0,2023,10,21,12.56
31.0,35.625,2023,10,21,6.8
31.5,34.375,2023,10,21,18.09
31.5,35.0,2023,10,21,12.68
31.5,35.625,2023,10,21,9.41
32.0,34.375,2023,10,21,20.24
32.0,35.0,2023,10,21,14.27
32.0,35.625,2023,10,21,9.4
32.5,34.375,2023,10,21,20.76
32.5,35.0,2023,10,21,16.01
32.5,35.625,2023,10,21,10.38
33.0,34.375,2023,10,21,20.74
33.0,35.0,2023,10,21,17.43
33.0,35.625,2023,10,21,8.88
29.5,34.375,2023,10,22,12.95
29.5,35.0,2023,10,22,7.27
29.5,35.625,2023,10,22,-2.52
30.0,34.375,2023,10,22,15.3
30.0,35.0,2023,10,22,8.02
30.0,35.625,2023,10,22,-2.4
30.5,34.375,2023,10,22,16.84
30.5,35.0,2023,10,22,10.51
30.5,35.625,2023,10,22,-0.14
31.0,34.375,2023,10,22,18.21
31.0,35.0,2023,10,22,11.73
31.0,35.625,2023,10,22,3.63
31.5,34.375,2023,10,22,19.79
31.5,35.0,2023,10,22,10.02
31.5,35.625,2023,10,22,6.99
32.0,34.375,2023,10,22,20.7
32.0,35.0,2023,10,22,11.72
32.0,35.625,2023,10,22,6.4
32.5,34.375,2023,10,22,20.43
32.5,35.0,2023,10,22,13.66
32.5,35.625,2023,10,22,6.67
33.0,34.375,2023,10,22,21.33
33.0,35.0,2023,10,22,15.75
33.0,35.625,2023,10,22,6.2
29.5,34.375,2023,10,23,11.27
29.5,35.0,2023,10,23,8.13
29.5,35.625,2023,10,23,2.16
30.0,34.375,2023,10,23,14.02
30.0,35.0,2023,10,23,9.15
30.0,35.625,2023,10,23,2.34
30.5,34.375,2023,10,23,16.07
30.5,35.0,2023,10,23,14.06
30.5,35.625,2023,10,23,3.1
31.0,34.375,2023,10,23,19.04
31.0,35.0,2023,10,23,16.33
31.0,35.625,2023,10,23,6.59
31.5,34.375,2023,10,23,21.37
31.5,35.0,2023,10,23,14.43
31.5,35.625,2023,10,23,8.15
32.0,34.375,2023,10,23,21.86
32.0,35.0,2023,10,23,12.47
32.0,35.625,2023,10,23,7.83
32.5,34.375,2023,10,23,19.76
32.5,35.0,2023,10,23,13.76
32.5,35.625,2023,10,23,7.51
33.0,34.375,2023,10,23,19.61
33.0,35.0,2023,10,23,16.07
33.0,35.625,2023,10,23,6.12
29.5,34.375,2023,10,24,13.34
29.5,35.0,2023,10,24,10.25
29.5,35.625,2023,10,24,4.54
30.0,34.375,2023,10,24,15.29
30.0,35.0,2023,10,24,11.42
30.0,35.625,2023,10,24,4.29
30.5,34.375,2023,10,24,16.98
30.5,35.0,2023,10,24,13.88
30.5,35.625,2023,10,24,5.34
31.0,34.375,2023,10,24,19.19
31.0,35.0,2023,10,24,15.01
31.0,35.625,2023,10,24,8.68
31.5,34.375,2023,10,24,21.52
31.5,35.0,2023,10,24,14.92
31.5,35.625,2023,10,24,12.06
32.0,34.375,2023,10,24,22.66
32.0,35.0,2023,10,24,16.75
32.0,35.625,2023,10,24,11.49
32.5,34.375,2023,10,24,22.79
32.5,35.0,2023,10,24,17.9
32.5,35.625,2023,10,24,10.08
33.0,34.375,2023,10,24,22.95
33.0,35.0,2023,10,24,19.73
33.0,35.625,2023,10,24,7.83
29.5,34.375,2023,10,25,8.96
29.5,35.0,2023,10,25,8.09
29.5,35.625,2023,10,25,5.57
30.0,34.375,2023,10,25,10.23
30.0,35.0,2023,10,25,8.06
30.0,35.625,2023,10,25,6.06
30.5,34.375,2023,10,25,11.84
30.5,35.0,2023,10,25,9.08
30.5,35.625,2023,10,25,6.61
31.0,34.375,2023,10,25,14.98
31.0,35.0,2023,10,25,9.96
31.0,35.625,2023,10,25,8.23
31.5,34.375,2023,10,25,19.11
31.5,35.0,2023,10,25,10.33
31.5,35.625,2023,10,25,11.03
32.0,34.375,2023,10,25,20.64
32.0,35.0,2023,10,25,12.48
32.0,35.625,2023,10,25,9.67
32.5,34.375,2023,10,25,20.91
32.5,35.0,2023,10,25,13.96
32.5,35.625,2023,10,25,7.65
33.0,34.375,2023,10,25,21.75
33.0,35.0,2023,10,25,16.19
33.0,35.625,2023,10,25,6.27
29.5,34.375,2023,10,26,3.4
29.5,35.0,2023,10,26,4.17
29.5,35.625,2023,10,26,3.1
30.0,34.375,2023,10,26,3.93
30.0,35.0,2023,10,26,3.3
30.0,35.625,2023,10,26,3.66
30.5,34.375,2023,10,26,4.56
30.5,35.0,2023,10,26,4.64
30.5,35.625,2023,10,26,4.12
31.0,34.375,2023,10,26,6.52
31.0,35.0,2023,10,26,5.86
31.0,35.625,2023,10,26,5.41
31.5,34.375,2023,10,26,14.91
31.5,35.0,2023,10,26,6.69
31.5,35.625,2023,10,26,8.39
32.0,34.375,2023,10,26,19.18
32.0,35.0,2023,10,26,9.3
32.0,35.625,2023,10,26,7.13
32.5,34.375,2023,10,26,19.49
32.5,35.0,2023,10,26,11.66
32.5,35.625,2023,10,26,6.52
33.0,34.375,2023,10,26,19.68
33.0,35.0,2023,10,26,14.52
33.0,35.625,2023,10,26,6.73
29.5,34.375,2023,10,27,5.22
29.5,35.0,2023,10,27,4.34
29.5,35.625,2023,10,27,2.98
30.0,34.375,2023,10,27,6.98
30.0,35.0,2023,10,27,4.18
30.0,35.625,2023,10,27,2.4
30.5,34.375,2023,10,27,8.15
30.5,35.0,2023,10,27,6.33
30.5,35.625,2023,10,27,2.78
31.0,34.375,2023,10,27,10.49
31.0,35.0,2023,10,27,8.14
31.0,35.625,2023,10,27,5.17
31.5,34.375,2023,10,27,18.3
31.5,35.0,2023,10,27,8.98
31.5,35.625,2023,10,27,9.01
32.0,34.375,2023,10,27,22.43
32.0,35.0,2023,10,27,11.23
32.0,35.625,2023,10,27,7.61
32.5,34.375,2023,10,27,23.12
32.5,35.0,2023,10,27,12.29
32.5,35.625,2023,10,27,6.74
33.0,34.375,2023,10,27,22.44
33.0,35.0,2023,10,27,13.69
33.0,35.625,2023,10,27,6.34
29.5,34.375,2023,10,28,11.16
29.5,35.0,2023,10,28,12.49
29.5,35.625,2023,10,28,12.32
30.0,34.375,2023,10,28,12.64
30.0,35.0,2023,10,28,12.11
30.0,35.625,2023,10,28,11.4
30.5,34.375,2023,10,28,13.43
30.5,35.0,2023,10,28,12.54
30.5,35.625,2023,10,28,10.55
31.0,34.375,2023,10,28,15.18
31.0,35.0,2023,10,28,14.35
31.0,35.625,2023,10,28,10.8
31.5,34.375,2023,10,28,20.0
31.5,35.0,2023,10,28,13.82
31.5,35.625,2023,10,28,13.6
32.0,34.375,2023,10,28,22.07
32.0,35.0,2023,10,28,14.14
32.0,35.625,2023,10,28,12.32
32.5,34.375,2023,10,28,22.16
32.5,35.0,2023,10,28,15.91
32.5,35.625,2023,10,28,11.2
33.0,34.375,2023,10,28,21.6
33.0,35.0,2023,10,28,17.28
33.0,35.625,2023,10,28,9.79
29.5,34.375,2023,10,29,9.67
29.5,35.0,2023,10,29,12.33
29.5,35.625,2023,10,29,11.89
30.0,34.375,2023,10,29,11.9
30.0,35.0,2023,10,29,12.65
30.0,35.625,2023,10,29,12.24
30.5,34.375,2023,10,29,12.96
30.5,35.0,2023,10,29,13.37
30.5,35.625,2023,10,29,12.93
31.0,34.375,2023,10,29,13.37
31.0,35.0,2023,10,29,14.01
31.0,35.625,2023,10,29,14.24
31.5,34.375,2023,10,29,17.57
31.5,35.0,2023,10,29,13.93
31.5,35.625,2023,10,29,15.71
32.0,34.375,2023,10,29,20.96
32.0,35.0,2023,10,29,14.57
32.0,35.625,2023,10,29,14.42
32.5,34.375,2023,10,29,22.15
32.5,35.0,2023,10,29,15.42
32.5,35.625,2023,10,29,12.72
33.0,34.375,2023,10,29,22.08
33.0,35.0,2023,10,29,17.19
33.0,35.625,2023,10,29,10.96
29.5,34.375,2023,10,30,12.17
29.5,35.0,2023,10,30,12.71
29.5,35.625,2023,10,30,11.6
30.0,34.375,2023,10,30,12.17
30.0,35.0,2023,10,30,11.79
30.0,35.625,2023,10,30,10.69
30.5,34.375,2023,10,30,12.28
30.5,35.0,2023,10,30,11.97
30.5,35.625,2023,10,30,10.8
31.0,34.375,2023,10,30,12.58
31.0,35.0,2023,10,30,12.58
31.0,35.625,2023,10,30,12.08
31.5,34.375,2023,10,30,16.9
31.5,35.0,2023,10,30,12.92
31.5,35.625,2023,10,30,14.08
32.0,34.375,2023,10,30,19.61
32.0,35.0,2023,10,30,14.26
32.0,35.625,2023,10,30,13.85
32.5,34.375,2023,10,30,20.3
32.5,35.0,2023,10,30,15.49
32.5,35.625,2023,10,30,13.28
33.0,34.375,2023,10,30,20.73
33.0,35.0,2023,10,30,16.82
33.0,35.625,2023,10,30,12.3
29.5,34.375,2023,10,31,10.95
29.5,35.0,2023,10,31,11.93
29.5,35.625,2023,10,31,10.94
30.0,34.375,2023,10,31,11.91
30.0,35.0,2023,10,31,11.63
30.0,35.625,2023,10,31,9.8
30.5,34.375,2023,10,31,12.73
30.5,35.0,2023,10,31,12.07
30.5,35.625,2023,10,31,9.66
31.0,34.375,2023,10,31,13.44
31.0,35.0,2023,10,31,12.34
31.0,35.625,2023,10,31,10.65
31.5,34.375,2023,10,31,17.35
31.5,35.0,2023,10,31,12.13
31.5,35.625,2023,10,31,12.57
32.0,34.375,2023,10,31,19.61
32.0,35.0,2023,10,31,13.07
32.0,35.625,2023,10,31,12.39
32.5,34.375,2023,10,31,20.32
32.5,35.0,2023,10,31,15.1
32.5,35.625,2023,10,31,12.3
33.0,34.375,2023,10,31,20.52
33.0,35.0,2023,10,31,16.75
33.0,35.625,2023,10,31,12.21
29.5,34.375,2023,11,1,12.1
29.5,35.0,2023,11,1,11.88
29.5,35.625,2023,11,1,9.59
30.0,34.375,2023,11,1,13.8
30.0,35.0,2023,11,1,12.29
30.0,35.625,2023,11,1,8.61
30.5,34.375,2023,11,1,15.49
30.5,35.0,2023,11,1,14.15
30.5,35.625,2023,11,1,9.1
31.0,34.375,2023,11,1,17.57
31.0,35.0,2023,11,1,16.01
31.0,35.625,2023,11,1,11.23
31.5,34.375,2023,11,1,20.09
31.5,35.0,2023,11,1,15.95
31.5,35.625,2023,11,1,13.64
32.0,34.375,2023,11,1,21.74
32.0,35.0,2023,11,1,15.54
32.0,35.625,2023,11,1,12.95
32.5,34.375,2023,11,1,21.37
32.5,35.0,2023,11,1,15.38
32.5,35.625,2023,11,1,11.77
33.0,34.375,2023,11,1,19.76
33.0,35.0,2023,11,1,16.54
33.0,35.625,2023,11,1,11.16
29.5,34.375,2023,11,2,13.24
29.5,35.0,2023,11,2,11.87
29.5,35.625,2023,11,2,10.23
30.0,34.375,2023,11,2,14.9
30.0,35.0,2023,11,2,12.55
30.0,35.625,2023,11,2,9.33
30.5,34.375,2023,11,2,16.3
30.5,35.0,2023,11,2,14.44
30.5,35.625,2023,11,2,9.44
31.0,34.375,2023,11,2,17.97
31.0,35.0,2023,11,2,16.3
31.0,35.625,2023,11,2,11.52
31.5,34.375,2023,11,2,20.05
31.5,35.0,2023,11,2,16.35
31.5,35.625,2023,11,2,15.59
32.0,34.375,2023,11,2,21.36
32.0,35.0,2023,11,2,16.88
32.0,35.625,2023,11,2,15.11
32.5,34.375,2023,11,2,21.29
32.5,35.0,2023,11,2,17.57
32.5,35.625,2023,11,2,13.76
33.0,34.375,2023,11,2,20.83
33.0,35.0,2023,11,2,18.69
33.0,35.625,2023,11,2,12.53
29.5,34.375,2023,11,3,11.85
29.5,35.0,2023,11,3,12.06
29.5,35.625,2023,11,3,10.43
30.0,34.375,2023,11,3,13.24
30.0,35.0,2023,11,3,12.45
30.0,35.625,2023,11,3,9.18
30.5,34.375,2023,11,3,14.5
30.5,35.0,2023,11,3,13.74
30.5,35.625,2023,11,3,8.8
31.0,34.375,2023,11,3,16.38
31.0,35.0,2023,11,3,14.78
31.0,35.625,2023,11,3,11.45
31.5,34.375,2023,11,3,19.04
31.5,35.0,2023,11,3,14.61
31.5,35.625,2023,11,3,14.61
32.0,34.375,2023,11,3,20.27
32.0,35.0,2023,11,3,16.04
32.0,35.625,2023,11,3,14.22
32.5,34.375,2023,11,3,20.26
32.5,35.0,2023,11,3,17.83
32.5,35.625,2023,11,3,14.47
33.0,34.375,2023,11,3,20.04
33.0,35.0,2023,11,3,18.35
33.0,35.625,2023,11,3,11.72
29.5,34.375,2023,11,4,8.46
29.5,35.0,2023,11,4,9.33
29.5,35.625,2023,11,4,8.9
30.0,34.375,2023,11,4,8.93
30.0,35.0,2023,11,4,7.75
30.0,35.625,2023,11,4,7.32
30.5,34.375,2023,11,4,9.75
30.5,35.0,2023,11,4,7.41
30.5,35.625,2023,11,4,4.9
31.0,34.375,2023,11,4,11.01
31.0,35.0,2023,11,4,7.98
31.0,35.625,2023,11,4,3.84
31.5,34.375,2023,11,4,16.57
31.5,35.0,2023,11,4,8.52
31.5,35.625,2023,11,4,6.82
32.0,34.375,2023,11,4,18.48
32.0,35.0,2023,11,4,11.11
32.0,35.625,2023,11,4,6.54
32.5,34.375,2023,11,4,18.97
32.5,35.0,2023,11,4,13.2
32.5,35.625,2023,11,4,7.45
33.0,34.375,2023,11,4,19.63
33.0,35.0,2023,11,4,15.53
33.0,35.625,2023,11,4,6.43
29.5,34.375,2023,11,5,9.34
29.5,35.0,2023,11,5,9.43
29.5,35.625,2023,11,5,8.41
30.0,34.375,2023,11,5,12.8
30.0,35.0,2023,11,5,8.92
30.0,35.625,2023,11,5,7.5
30.5,34.375,2023,11,5,14.27
30.5,35.0,2023,11,5,9.6
30.5,35.625,2023,11,5,7.15
31.0,34.375,2023,11,5,16.6
31.0,35.0,2023,11,5,10.31
31.0,35.625,2023,11,5,7.25
31.5,34.375,2023,11,5,19.07
31.5,35.0,2023,11,5,10.16
31.5,35.625,2023,11,5,8.8
32.0,34.375,2023,11,5,20.41
32.0,35.0,2023,11,5,11.3
32.0,35.625,2023,11,5,7.4
32.5,34.375,2023,11,5,20.25
32.5,35.0,2023,11,5,13.31
32.5,35.625,2023,11,5,6.18
33.0,34.375,2023,11,5,20.19
33.0,35.0,2023,11,5,16.11
33.0,35.625,2023,11,5,4.82
29.5,34.375,2023,11,6,8.93
29.5,35.0,2023,11,6,8.73
29.5,35.625,2023,11,6,6.13
30.0,34.375,2023,11,6,10.93
30.0,35.0,2023,11,6,8.43
30.0,35.625,2023,11,6,4.43
30.5,34.375,2023,11,6,12.4
30.5,35.0,2023,11,6,9.86
30.5,35.625,2023,11,6,3.02
31.0,34.375,2023,11,6,14.53
31.0,35.0,2023,11,6,11.8
31.0,35.625,2023,11,6,4.02
31.5,34.375,2023,11,6,17.89
31.5,35.0,2023,11,6,10.9
31.5,35.625,2023,11,6,9.75
32.0,34.375,2023,11,6,19.94
32.0,35.0,2023,11,6,12.34
32.0,35.625,2023,11,6,8.66
32.5,34.375,2023,11,6,19.88
32.5,35.0,2023,11,6,14.53
32.5,35.625,2023,11,6,6.82
