-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
32.0,35.625,2023,1,30,0.71
32.5,34.375,2023,1,30,3.3
32.5,35.0,2023,1,30,1.21
32.5,35.625,2023,1,30,0.66
33.0,34.375,2023,1,30,2.76
33.0,35.0,2023,1,30,1.85
33.0,35.625,2023,1,30,0.41
29.5,34.375,2023,1,31,2.96
29.5,35.0,2023,1,31,2.17
29.5,35.625,2023,1,31,3.16
30.0,34.375,2023,1,31,3.05
30.0,35.0,2023,1,31,1.7
30.0,35.625,2023,1,31,3.11
30.5,34.375,2023,1,31,2.74
30.5,35.0,2023,1,31,1.77
30.5,35.625,2023,1,31,2.49
31.0,34.375,2023,1,31,3.53
31.0,35.0,2023,1,31,2.5
31.0,35.625,2023,1,31,2.96
31.5,34.375,2023,1,31,6.03
31.5,35.0,2023,1,31,3.47
31.5,35.625,2023,1,31,2.92
32.0,34.375,2023,1,31,8.74
32.0,35.0,2023,1,31,4.57
32.0,35.625,2023,1,31,2.62
32.5,34.375,2023,1,31,8.62
32.5,35.0,2023,1,31,4.58
32.5,35.625,2023,1,31,1.82
33.0,34.375,2023,1,31,8.19
33.0,35.0,2023,1,31,5.44
33.0,35.625,2023,1,31,1.77
29.5,34.375,2023,2,1,3.69
29.5,35.0,2023,2,1,2.6
29.5,35.625,2023,2,1,3.29
30.0,34.375,2023,2,1,3.83
30.0,35.0,2023,2,1,3.27
30.0,35.625,2023,2,1,3.8
30.5,34.375,2023,2,1,3.9
30.5,35.0,2023,2,1,4.74
30.5,35.625,2023,2,1,3.74
31.0,34.375,2023,2,1,4.43
31.0,35.0,2023,2,1,4.25
31.0,35.625,2023,2,1,3.33
31.5,34.375,2023,2,1,6.91
31.5,35.0,2023,2,1,4.24
31.5,35.625,2023,2,1,3.5
32.0,34.375,2023,2,1,10.99
32.0,35.0,2023,2,1,5.71
32.0,35.625,2023,2,1,3.11
32.5,34.375,2023,2,1,10.72
32.5,35.0,2023,2,1,6.12
32.5,35.625,2023,2,1,2.32
33.0,34.375,2023,2,1,8.45
33.0,35.0,2023,2,1,5.96
33.0,35.625,2023,2,1,2.03
29.5,34.375,2023,2,2,2.28
29.5,35.0,2023,2,2,2.62
29.5,35.625,2023,2,2,2.37
30.0,34.375,2023,2,2,0.9
30.0,35.0,2023,2,2,0.72
30.0,35.625,2023,2,2,1.9
30.5,34.375,2023,2,2,0.4
30.5,35.0,2023,2,2,0.95
30.5,35.625,2023,2,2,1.31
31.0,34.375,2023,2,2,2.15
31.0,35.0,2023,2,2,1.66
31.0,35.625,2023,2,2,1.92
31.5,34.375,2023,2,2,3.72
31.5,35.0,2023,2,2,2.17
31.5,35.625,2023,2,2,2.43
32.0,34.375,2023,2,2,5.77
32.0,35.0,2023,2,2,2.89
32.0,35.625,2023,2,2,2.17
32.5,34.375,2023,2,2,6.55
32.5,35.0,2023,2,2,3.26
32.5,35.625,2023,2,2,1.69
33.0,34.375,2023,2,2,6.17
33.0,35.0,2023,2,2,3.88
33.0,35.625,2023,2,2,1.36
29.5,34.375,2023,2,3,1.55
29.5,35.0,2023,2,3,0.57
29.5,35.625,2023,2,3,0.77
30.0,34.375,2023,2,3,0.67
30.0,35.0,2023,2,3,0.48
30.0,35.625,2023,2,3,0.05
30.5,34.375,2023,2,3,0.27
30.5,35.0,2023,2,3,0.26
30.5,35.625,2023,2,3,0.88
31.0,34.375,2023,2,3,0.87
31.0,35.0,2023,2,3,0.22
31.0,35.625,2023,2,3,0.5
31.5,34.375,2023,2,3,1.21
31.5,35.0,2023,2,3,0.88
31.5,35.625,2023,2,3,0.98
32.0,34.375,2023,2,3,1.93
32.0,35.0,2023,2,3,1.13
32.0,35.625,2023,2,3,0.73
32.5,34.375,2023,2,3,1.25
32.5,35.0,2023,2,3,1.14
32.5,35.625,2023,2,3,0.53
33.0,34.375,2023,2,3,2.54
33.0,35.0,2023,2,3,2.5
33.0,35.625,2023,2,3,0.65
29.5,34.375,2023,2,4,2.39
29.5,35.0,2023,2,4,0.69
29.5,35.625,2023,2,4,2.2
30.0,34.375,2023,2,4,1.39
30.0,35.0,2023,2,4,0.68
30.0,35.625,2023,2,4,1.8
30.5,34.375,2023,2,4,0.8
30.5,35.0,2023,2,4,0.99
30.5,35.625,2023,2,4,1.11
31.0,34.375,2023,2,4,2.04
31.0,35.0,2023,2,4,1.1
31.0,35.625,2023,2,4,2.3
31.5,34.375,2023,2,4,4.0
31.5,35.0,2023,2,4,1.67
31.5,35.625,2023,2,4,2.16
32.0,34.375,2023,2,4,6.57
32.0,35.0,2023,2,4,2.76
32.0,35.625,2023,2,4,1.91
32.5,34.375,2023,2,4,6.76
32.5,35.0,2023,2,4,3.34
32.5,35.625,2023,2,4,1.84
33.0,34.375,2023,2,4,6.52
33.0,35.0,2023,2,4,4.37
33.0,35.625,2023,2,4,1.27
29.5,34.375,2023,2,5,2.56
29.5,35.0,2023,2,5,0.73
29.5,35.625,2023,2,5,2.2
30.0,34.375,2023,2,5,2.96
30.0,35.0,2023,2,5,2.28
30.0,35.625,2023,2,5,2.48
30.5,34.375,2023,2,5,2.76
30.5,35.0,2023,2,5,2.57
30.5,35.625,2023,2,5,2.24
31.0,34.375,2023,2,5,3.02
31.0,35.0,2023,2,5,2.41
31.0,35.625,2023,2,5,2.2
31.5,34.375,2023,2,5,4.49
31.5,35.0,2023,2,5,2.41
31.5,35.625,2023,2,5,2.14
32.0,34.375,2023,2,5,7.48
32.0,35.0,2023,2,5,2.92
32.0,35.625,2023,2,5,2.03
32.5,34.375,2023,2,5,7.91
32.5,35.0,2023,2,5,3.84
32.5,35.625,2023,2,5,1.67
33.0,34.375,2023,2,5,7.56
33.0,35.0,2023,2,5,4.83
33.0,35.625,2023,2,5,1.27
29.5,34.375,2023,2,6,4.03
29.5,35.0,2023,2,6,3.26
29.5,35.625,2023,2,6,4.66
30.0,34.375,2023,2,6,4.18
30.0,35.0,2023,2,6,3.56
30.0,35.625,2023,2,6,3.74
30.5,34.375,2023,2,6,3.39
30.5,35.0,2023,2,6,4.87
30.5,35.625,2023,2,6,3.78
31.0,34.375,2023,2,6,5.42
31.0,35.0,2023,2,6,4.16
31.0,35.625,2023,2,6,4.0
31.5,34.375,2023,2,6,6.99
31.5,35.0,2023,2,6,3.78
31.5,35.625,2023,2,6,4.45
32.0,34.375,2023,2,6,10.79
32.0,35.0,2023,2,6,4.58
32.0,35.625,2023,2,6,3.7
32.5,34.375,2023,2,6,13.09
32.5,35.0,2023,2,6,5.42
32.5,35.625,2023,2,6,2.43
33.0,34.375,2023,2,6,13.77
33.0,35.0,2023,2,6,7.74
33.0,35.625,2023,2,6,1.96
29.5,34.375,2023,2,7,4.26
29.5,35.0,2023,2,7,2.95
29.5,35.625,2023,2,7,4.28
30.0,34.375,2023,2,7,3.46
30.0,35.0,2023,2,7,2.79
30.0,35.625,2023,2,7,5.7
30.5,34.375,2023,2,7,3.2
30.5,35.0,2023,2,7,3.79
30.5,35.625,2023,2,7,5.6
31.0,34.375,2023,2,7,3.99
31.0,35.0,2023,2,7,4.47
31.0,35.625,2023,2,7,3.89
31.5,34.375,2023,2,7,7.5
31.5,35.0,2023,2,7,5.01
31.5,35.625,2023,2,7,4.23
32.0,34.375,2023,2,7,10.13
32.0,35.0,2023,2,7,5.45
32.0,35.625,2023,2,7,3.24
32.5,34.375,2023,2,7,9.19
32.5,35.0,2023,2,7,4.71
32.5,35.625,2023,2,7,1.84
33.0,34.375,2023,2,7,8.74
33.0,35.0,2023,2,7,6.11
33.0,35.625,2023,2,7,1.89
29.5,34.375,2023,2,8,3.29
29.5,35.0,2023,2,8,2.72
29.5,35.625,2023,2,8,3.06
30.0,34.375,2023,2,8,2.68
30.0,35.0,2023,2,8,1.92
30.0,35.625,2023,2,8,5.26
30.5,34.375,2023,2,8,2.64
30.5,35.0,2023,2,8,2.45
30.5,35.625,2023,2,8,4.06
31.0,34.375,2023,2,8,2.66
31.0,35.0,2023,2,8,2.18
31.0,35.625,2023,2,8,1.86
31.5,34.375,2023,2,8,3.51
31.5,35.0,2023,2,8,2.03
31.5,35.625,2023,2,8,0.91
32.0,34.375,2023,2,8,4.38
32.0,35.0,2023,2,8,1.51
32.0,35.625,2023,2,8,0.11
32.5,34.375,2023,2,8,2.96
32.5,35.0,2023,2,8,1.59
32.5,35.625,2023,2,8,0.52
33.0,34.375,2023,2,8,2.68
33.0,35.0,2023,2,8,2.35
33.0,35.625,2023,2,8,1.67
29.5,34.375,2023,2,9,2.24
29.5,35.0,2023,2,9,1.67
29.5,35.625,2023,2,9,0.56
30.0,34.375,2023,2,9,1.01
30.0,35.0,2023,2,9,0.77
30.0,35.625,2023,2,9,1.45
30.5,34.375,2023,2,9,1.02
30.5,35.0,2023,2,9,1.0
30.5,35.625,2023,2,9,0.44
31.0,34.375,2023,2,9,1.22
31.0,35.0,2023,2,9,0.76
31.0,35.625,2023,2,9,0.05
31.5,34.375,2023,2,9,0.71
31.5,35.0,2023,2,9,0.47
31.5,35.625,2023,2,9,0.98
32.0,34.375,2023,2,9,0.59
32.0,35.0,2023,2,9,0.2
32.0,35.625,2023,2,9,0.38
32.5,34.375,2023,2,9,1.47
32.5,35.0,2023,2,9,0.65
32.5,35.625,2023,2,9,0.59
33.0,34.375,2023,2,9,1.93
33.0,35.0,2023,2,9,1.1
33.0,35.625,2023,2,9,0.16
29.5,34.375,2023,2,10,2.46
29.5,35.0,2023,2,10,2.4
29.5,35.625,2023,2,10,0.36
30.0,34.375,2023,2,10,2.17
30.0,35.0,2023,2,10,1.99
30.0,35.625,2023,2,10,1.31
30.5,34.375,2023,2,10,1.94
30.5,35.0,2023,2,10,1.7
30.5,35.625,2023,2,10,1.4
31.0,34.375,2023,2,10,1.28
31.0,35.0,2023,2,10,1.15
31.0,35.625,2023,2,10,0.68
31.5,34.375,2023,2,10,2.37
31.5,35.0,2023,2,10,0.39
31.5,35.625,2023,2,10,0.57
32.0,34.375,2023,2,10,3.93
32.0,35.0,2023,2,10,1.36
32.0,35.625,2023,2,10,1.37
32.5,34.375,2023,2,10,5.03
32.5,35.0,2023,2,10,2.15
32.5,35.625,2023,2,10,1.0
33.0,34.375,2023,2,10,5.63
33.0,35.0,2023,2,10,3.21
33.0,35.625,2023,2,10,1.32
29.5,34.375,2023,2,11,0.5
29.5,35.0,2023,2,11,2.56
29.5,35.625,2023,2,11,2.21
30.0,34.375,2023,2,11,0.88
30.0,35.0,2023,2,11,1.39
30.0,35.625,2023,2,11,2.94
30.5,34.375,2023,2,11,0.8
30.5,35.0,2023,2,11,1.12
30.5,35.625,2023,2,11,2.1
31.0,34.375,2023,2,11,0.43
31.0,35.0,2023,2,11,0.66
31.0,35.625,2023,2,11,0.88
31.5,34.375,2023,2,11,2.18
31.5,35.0,2023,2,11,0.49
31.5,35.625,2023,2,11,1.93
32.0,34.375,2023,2,11,4.83
32.0,35.0,2023,2,11,1.89
32.0,35.625,2023,2,11,0.45
32.5,34.375,2023,2,11,5.4
32.5,35.0,2023,2,11,2.18
32.5,35.625,2023,2,11,0.28
33.0,34.375,2023,2,11,4.45
33.0,35.0,2023,2,11,2.13
33.0,35.625,2023,2,11,0.57
29.5,34.375,2023,2,12,3.35
29.5,35.0,2023,2,12,3.17
29.5,35.625,2023,2,12,2.54
30.0,34.375,2023,2,12,2.99
30.0,35.0,2023,2,12,2.36
30.0,35.625,2023,2,12,2.2
30.5,34.375,2023,2,12,2.75
30.5,35.0,2023,2,12,1.59
30.5,35.625,2023,2,12,1.57
31.0,34.375,2023,2,12,2.75
31.0,35.0,2023,2,12,1.93
31.0,35.625,2023,2,12,0.88
31.5,34.375,2023,2,12,3.17
31.5,35.0,2023,2,12,2.54
31.5,35.625,2023,2,12,1.06
32.0,34.375,2023,2,12,4.08
32.0,35.0,2023,2,12,1.71
32.0,35.625,2023,2,12,0.12
32.5,34.375,2023,2,12,3.92
32.5,35.0,2023,2,12,1.59
32.5,35.625,2023,2,12,0.44
33.0,34.375,2023,2,12,3.39
33.0,35.0,2023,2,12,0.79
33.0,35.625,2023,2,12,0.13
29.5,34.375,2023,2,13,3.44
29.5,35.0,2023,2,13,2.79
29.5,35.625,2023,2,13,2.02
30.0,34.375,2023,2,13,2.28
30.0,35.0,2023,2,13,2.08
30.0,35.625,2023,2,13,0.97
30.5,34.375,2023,2,13,2.24
30.5,35.0,2023,2,13,1.4
30.5,35.625,2023,2,13,0.82
31.0,34.375,2023,2,13,1.97
31.0,35.0,2023,2,13,1.47
31.0,35.625,2023,2,13,1.52
31.5,34.375,2023,2,13,2.84
31.5,35.0,2023,2,13,1.6
31.5,35.625,2023,2,13,1.71
32.0,34.375,2023,2,13,4.12
32.0,35.0,2023,2,13,1.66
32.0,35.625,2023,2,13,1.48
32.5,34.375,2023,2,13,4.28
32.5,35.0,2023,2,13,2.41
32.5,35.625,2023,2,13,1.29
33.0,34.375,2023,2,13,3.95
33.0,35.0,2023,2,13,2.85
33.0,35.625,2023,2,13,0.49
29.5,34.375,2023,2,14,4.47
29.5,35.0,2023,2,14,3.16
29.5,35.625,2023,2,14,1.55
30.0,34.375,2023,2,14,3.03
30.0,35.0,2023,2,14,2.74
30.0,35.625,2023,2,14,1.19
30.5,34.375,2023,2,14,1.91
30.5,35.0,2023,2,14,2.42
30.5,35.625,2023,2,14,0.6
31.0,34.375,2023,2,14,1.56
31.0,35.0,2023,2,14,1.95
31.0,35.625,2023,2,14,0.59
31.5,34.375,2023,2,14,3.2
31.5,35.0,2023,2,14,1.36
31.5,35.625,2023,2,14,0.11
32.0,34.375,2023,2,14,4.78
32.0,35.0,2023,2,14,1.28
32.0,35.625,2023,2,14,0.08
32.5,34.375,2023,2,14,4.67
32.5,35.0,2023,2,14,1.92
32.5,35.625,2023,2,14,0.32
33.0,34.375,2023,2,14,4.18
33.0,35.0,2023,2,14,1.53
33.0,35.625,2023,2,14,0.42
29.5,34.375,2023,2,15,2.58
29.5,35.0,2023,2,15,2.72
29.5,35.625,2023,2,15,2.45
30.0,34.375,2023,2,15,1.26
30.0,35.0,2023,2,15,1.45
30.0,35.625,2023,2,15,1.96
30.5,34.375,2023,2,15,0.48
30.5,35.0,2023,2,15,0.53
30.5,35.625,2023,2,15,1.03
31.0,34.375,2023,2,15,0.54
31.0,35.0,2023,2,15,0.84
31.0,35.625,2023,2,15,0.31
31.5,34.375,2023,2,15,0.59
31.5,35.0,2023,2,15,1.08
31.5,35.625,2023,2,15,0.61
32.0,34.375,2023,2,15,1.14
32.0,35.0,2023,2,15,0.98
32.0,35.625,2023,2,15,1.1
32.5,34.375,2023,2,15,2.19
32.5,35.0,2023,2,15,1.61
32.5,35.625,2023,2,15,0.59
33.0,34.375,2023,2,15,3.22
33.0,35.0,2023,2,15,2.76
33.0,35.625,2023,2,15,1.73
29.5,34.375,2023,2,16,2.14
29.5,35.0,2023,2,16,1.79
29.5,35.625,2023,2,16,0.29
30.0,34.375,2023,2,16,0.5
30.0,35.0,2023,2,16,0.72
30.0,35.625,2023,2,16,0.69
30.5,34.375,2023,2,16,0.38
30.5,35.0,2023,2,16,0.16
30.5,35.625,2023,2,16,0.49
31.0,34.375,2023,2,16,1.22
31.0,35.0,2023,2,16,0.21
31.0,35.625,2023,2,16,0.38
31.5,34.375,2023,2,16,0.57
31.5,35.0,2023,2,16,0.2
31.5,35.625,2023,2,16,0.17
32.0,34.375,2023,2,16,0.17
32.0,35.0,2023,2,16,0.31
32.0,35.625,2023,2,16,0.34
32.5,34.375,2023,2,16,1.17
32.5,35.0,2023,2,16,0.5
32.5,35.625,2023,2,16,0.53
33.0,34.375,2023,2,16,0.85
33.0,35.0,2023,2,16,1.04
33.0,35.625,2023,2,16,0.15
29.5,34.375,2023,2,17,1.09
29.5,35.0,2023,2,17,3.01
29.5,35.625,2023,2,17,2.87
30.0,34.375,2023,2,17,2.72
30.0,35.0,2023,2,17,2.77
30.0,35.625,2023,2,17,1.96
30.5,34.375,2023,2,17,3.18
30.5,35.0,2023,2,17,2.46
30.5,35.625,2023,2,17,0.56
31.0,34.375,2023,2,17,2.68
31.0,35.0,2023,2,17,1.95
31.0,35.625,2023,2,17,0.94
31.5,34.375,2023,2,17,2.64
31.5,35.0,2023,2,17,1.8
31.5,35.625,2023,2,17,0.97
32.0,34.375,2023,2,17,4.41
32.0,35.0,2023,2,17,2.01
32.0,35.625,2023,2,17,1.07
32.5,34.375,2023,2,17,4.74
32.5,35.0,2023,2,17,2.5
32.5,35.625,2023,2,17,0.86
33.0,34.375,2023,2,17,3.96
33.0,35.0,2023,2,17,2.0
33.0,35.625,2023,2,17,0.13
29.5,34.375,2023,2,18,1.72
29.5,35.0,2023,2,18,2.96
29.5,35.625,2023,2,18,2.59
30.0,34.375,2023,2,18,2.59
30.0,35.0,2023,2,18,2.28
30.0,35.625,2023,2,18,1.95
30.5,34.375,2023,2,18,2.03
30.5,35.0,2023,2,18,1.6
30.5,35.625,2023,2,18,0.67
31.0,34.375,2023,2,18,0.7
31.0,35.0,2023,2,18,0.59
31.0,35.625,2023,2,18,0.42
31.5,34.375,2023,2,18,1.41
31.5,35.0,2023,2,18,0.15
31.5,35.625,2023,2,18,1.13
32.0,34.375,2023,2,18,4.42
32.0,35.0,2023,2,18,0.83
32.0,35.625,2023,2,18,0.91
32.5,34.375,2023,2,18,5.12
32.5,35.0,2023,2,18,1.91
32.5,35.625,2023,2,18,0.81
33.0,34.375,2023,2,18,3.84
33.0,35.0,2023,2,18,1.7
33.0,35.625,2023,2,18,0.7
29.5,34.375,2023,2,19,1.36
29.5,35.0,2023,2,19,1.05
29.5,35.625,2023,2,19,2.32
30.0,34.375,2023,2,19,1.95
30.0,35.0,2023,2,19,1.59
30.0,35.625,2023,2,19,2.15
30.5,34.375,2023,2,19,1.27
30.5,35.0,2023,2,19,1.68
30.5,35.625,2023,2,19,1.45
31.0,34.375,2023,2,19,1.03
31.0,35.0,2023,2,19,1.04
31.0,35.625,2023,2,19,0.68
31.5,34.375,2023,2,19,1.3
31.5,35.0,2023,2,19,0.91
31.5,35.625,2023,2,19,0.94
32.0,34.375,2023,2,19,4.44
32.0,35.0,2023,2,19,1.19
32.0,35.625,2023,2,19,1.19
32.5,34.375,2023,2,19,4.66
32.5,35.0,2023,2,19,1.61
32.5,35.625,2023,2,19,0.42
33.0,34.375,2023,2,19,3.8
33.0,35.0,2023,2,19,1.63
33.0,35.625,2023,2,19,1.04
29.5,34.375,2023,2,20,3.73
29.5,35.0,2023,2,20,1.53
29.5,35.625,2023,2,20,1.65
30.0,34.375,2023,2,20,0.61
30.0,35.0,2023,2,20,1.1
30.0,35.625,2023,2,20,1.76
30.5,34.375,2023,2,20,1.22
30.5,35.0,2023,2,20,1.86
30.5,35.625,2023,2,20,2.75
31.0,34.375,2023,2,20,1.17
31.0,35.0,2023,2,20,1.42
31.0,35.625,2023,2,20,1.32
31.5,34.375,2023,2,20,1.04
31.5,35.0,2023,2,20,0.66
31.5,35.625,2023,2,20,1.39
32.0,34.375,2023,2,20,4.14
32.0,35.0,2023,2,20,1.17
32.0,35.625,2023,2,20,0.47
32.5,34.375,2023,2,20,5.29
32.5,35.0,2023,2,20,1.59
32.5,35.625,2023,2,20,0.74
33.0,34.375,2023,2,20,4.92
33.0,35.0,2023,2,20,1.51
33.0,35.625,2023,2,20,1.06
29.5,34.375,2023,2,21,3.44
29.5,35.0,2023,2,21,2.9
29.5,35.625,2023,2,21,1.66
30.0,34.375,2023,2,21,2.95
30.0,35.0,2023,2,21,2.9
30.0,35.625,2023,2,21,0.83
30.5,34.375,2023,2,21,2.6
30.5,35.0,2023,2,21,2.41
30.5,35.625,2023,2,21,2.03
31.0,34.375,2023,2,21,2.08
31.0,35.0,2023,2,21,2.12
31.0,35.625,2023,2,21,1.48
31.5,34.375,2023,2,21,2.04
31.5,35.0,2023,2,21,2.13
31.5,35.625,2023,2,21,1.47
32.0,34.375,2023,2,21,2.31
32.0,35.0,2023,2,21,2.18
32.0,35.625,2023,2,21,1.83
32.5,34.375,2023,2,21,1.62
32.5,35.0,2023,2,21,1.63
32.5,35.625,2023,2,21,0.84
33.0,34.375,2023,2,21,0.83
33.0,35.0,2023,2,21,1.33
33.0,35.625,2023,2,21,1.28
29.5,34.375,2023,2,22,2.81
29.5,35.0,2023,2,22,0.92
29.5,35.625,2023,2,22,1.49
30.0,34.375,2023,2,22,2.3
30.0,35.0,2023,2,22,1.45
30.0,35.625,2023,2,22,2.03
30.5,34.375,2023,2,22,2.64
30.5,35.0,2023,2,22,1.53
30.5,35.625,2023,2,22,1.67
31.0,34.375,2023,2,22,2.33
31.0,35.0,2023,2,22,2.33
31.0,35.625,2023,2,22,0.62
31.5,34.375,2023,2,22,2.34
31.5,35.0,2023,2,22,1.79
31.5,35.625,2023,2,22,0.74
32.0,34.375,2023,2,22,2.19
32.0,35.0,2023,2,22,0.97
32.0,35.625,2023,2,22,0.52
32.5,34.375,2023,2,22,1.74
32.5,35.0,2023,2,22,1.2
32.5,35.625,2023,2,22,0.2
33.0,34.375,2023,2,22,1.31
33.0,35.0,2023,2,22,0.8
33.0,35.625,2023,2,22,0.79
29.5,34.375,2023,2,23,3.09
29.5,35.0,2023,2,23,3.12
29.5,35.625,2023,2,23,1.3
30.0,34.375,2023,2,23,0.5
30.0,35.0,2023,2,23,1.12
30.0,35.625,2023,2,23,2.34
30.5,34.375,2023,2,23,0.39
30.5,35.0,2023,2,23,0.98
30.5,35.625,2023,2,23,0.94
31.0,34.375,2023,2,23,1.5
31.0,35.0,2023,2,23,0.68
31.0,35.625,2023,2,23,0.59
31.5,34.375,2023,2,23,1.89
31.5,35.0,2023,2,23,1.01
31.5,35.625,2023,2,23,0.52
32.0,34.375,2023,2,23,2.18
32.0,35.0,2023,2,23,1.2
32.0,35.625,2023,2,23,0.16
32.5,34.375,2023,2,23,2.19
32.5,35.0,2023,2,23,1.01
32.5,35.625,2023,2,23,0.17
33.0,34.375,2023,2,23,2.04
33.0,35.0,2023,2,23,1.33
33.0,35.625,2023,2,23,0.85
29.5,34.375,2023,2,24,2.46
29.5,35.0,2023,2,24,2.2
29.5,35.625,2023,2,24,1.47
30.0,34.375,2023,2,24,1.57
30.0,35.0,2023,2,24,1.9
30.0,35.625,2023,2,24,1.8
30.5,34.375,2023,2,24,1.21
30.5,35.0,2023,2,24,1.0
30.5,35.625,2023,2,24,0.73
31.0,34.375,2023,2,24,0.25
31.0,35.0,2023,2,24,1.21
31.0,35.625,2023,2,24,1.08
31.5,34.375,2023,2,24,1.04
31.5,35.0,2023,2,24,1.35
31.5,35.625,2023,2,24,0.63
32.0,34.375,2023,2,24,2.27
32.0,35.0,2023,2,24,0.94
32.0,35.625,2023,2,24,0.5
32.5,34.375,2023,2,24,2.16
32.5,35.0,2023,2,24,0.9
32.5,35.625,2023,2,24,0.34
33.0,34.375,2023,2,24,1.15
33.0,35.0,2023,2,24,0.61
33.0,35.625,2023,2,24,0.47
29.5,34.375,2023,2,25,1.36
29.5,35.0,2023,2,25,1.97
29.5,35.625,2023,2,25,1.0
30.0,34.375,2023,2,25,0.83
30.0,35.0,2023,2,25,1.42
30.0,35.625,2023,2,25,1.04
30.5,34.375,2023,2,25,1.57
30.5,35.0,2023,2,25,1.3
30.5,35.625,2023,2,25,0.76
31.0,34.375,2023,2,25,1.25
31.0,35.0,2023,2,25,0.94
31.0,35.625,2023,2,25,1.52
31.5,34.375,2023,2,25,0.4
31.5,35.0,2023,2,25,0.61
31.5,35.625,2023,2,25,1.17
32.0,34.375,2023,2,25,0.82
32.0,35.0,2023,2,25,0.55
32.0,35.625,2023,2,25,0.8
32.5,34.375,2023,2,25,0.88
32.5,35.0,2023,2,25,0.81
32.5,35.625,2023,2,25,0.27
33.0,34.375,2023,2,25,0.73
33.0,35.0,2023,2,25,0.5
33.0,35.625,2023,2,25,0.45
29.5,34.375,2023,2,26,1.61
29.5,35.0,2023,2,26,1.41
29.5,35.625,2023,2,26,1.24
30.0,34.375,2023,2,26,1.39
30.0,35.0,2023,2,26,2.02
30.0,35.625,2023,2,26,0.5
30.5,34.375,2023,2,26,1.98
30.5,35.0,2023,2,26,2.25
30.5,35.625,2023,2,26,0.63
31.0,34.375,2023,2,26,1.95
31.0,35.0,2023,2,26,1.76
31.0,35.625,2023,2,26,0.47
31.5,34.375,2023,2,26,2.06
31.5,35.0,2023,2,26,0.97
31.5,35.625,2023,2,26,0.91
32.0,34.375,2023,2,26,3.18
32.0,35.0,2023,2,26,1.0
32.0,35.625,2023,2,26,0.13
32.5,34.375,2023,2,26,3.04
32.5,35.0,2023,2,26,1.81
32.5,35.625,2023,2,26,0.44
33.0,34.375,2023,2,26,1.65
33.0,35.0,2023,2,26,1.4
33.0,35.625,2023,2,26,0.33
29.5,34.375,2023,2,27,1.7
29.5,35.0,2023,2,27,1.71
29.5,35.625,2023,2,27,2.83
30.0,34.375,2023,2,27,1.79
30.0,35.0,2023,2,27,1.86
30.0,35.625,2023,2,27,3.58
30.5,34.375,2023,2,27,2.21
30.5,35.0,2023,2,27,1.95
30.5,35.625,2023,2,27,3.03
31.0,34.375,2023,2,27,1.82
31.0,35.0,2023,2,27,2.09
31.0,35.625,2023,2,27,2.53
31.5,34.375,2023,2,27,1.07
31.5,35.0,2023,2,27,1.93
31.5,35.625,2023,2,27,2.66
32.0,34.375,2023,2,27,0.75
32.0,35.0,2023,2,27,1.84
32.0,35.625,2023,2,27,2.26
32.5,34.375,2023,2,27,0.92
32.5,35.0,2023,2,27,1.44
32.5,35.625,2023,2,27,1.04
33.0,34.375,2023,2,27,1.09
33.0,35.0,2023,2,27,0.55
33.0,35.625,2023,2,27,0.98
29.5,34.375,2023,2,28,2.01
29.5,35.0,2023,2,28,1.84
29.5,35.625,2023,2,28,2.77
30.0,34.375,2023,2,28,1.91
30.0,35.0,2023,2,28,1.76
30.0,35.625,2023,2,28,2.76
30.5,34.375,2023,2,28,2.08
30.5,35.0,2023,2,28,1.68
30.5,35.625,2023,2,28,2.56
31.0,34.375,2023,2,28,1.95
31.0,35.0,2023,2,28,1.36
31.0,35.625,2023,2,28,2.12
31.5,34.375,2023,2,28,1.89
31.5,35.0,2023,2,28,1.81
31.5,35.625,2023,2,28,2.52
32.0,34.375,2023,2,28,2.32
32.0,35.0,2023,2,28,2.42
32.0,35.625,2023,2,28,2.59
32.5,34.375,2023,2,28,2.64
32.5,35.0,2023,2,28,1.89
32.5,35.625,2023,2,28,1.38
33.0,34.375,2023,2,28,2.27
33.0,35.0,2023,2,28,1.21
33.0,35.625,2023,2,28,0.5
29.5,34.375,2023,3,1,0.92
29.5,35.0,2023,3,1,0.58
29.5,35.625,2023,3,1,0.24
30.0,34.375,2023,3,1,1.71
30.0,35.0,2023,3,1,0.68
30.0,35.625,2023,3,1,1.02
30.5,34.375,2023,3,1,1.74
30.5,35.0,2023,3,1,0.7
30.5,35.625,2023,3,1,1.45
31.0,34.375,2023,3,1,1.24
31.0,35.0,2023,3,1,0.62
31.0,35.625,2023,3,1,0.8
31.5,34.375,2023,3,1,0.96
31.5,35.0,2023,3,1,0.82
31.5,35.625,2023,3,1,1.23
32.0,34.375,2023,3,1,0.61
32.0,35.0,2023,3,1,0.77
32.0,35.625,2023,3,1,1.09
32.5,34.375,2023,3,1,1.02
32.5,35.0,2023,3,1,0.81
32.5,35.625,2023,3,1,0.43
33.0,34.375,2023,3,1,0.62
