-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,MO,DY,RH2M
33.0,35.625,2023,10,17,70.19
29.5,34.375,2023,10,18,69.52
29.5,35.0,2023,10,18,61.39
29.5,35.625,2023,10,18,50.49
30.0,34.375,2023,10,18,71.27
30.0,35.0,2023,10,18,65.15
30.0,35.625,2023,10,18,60.6
30.5,34.375,2023,10,18,73.5
30.5,35.0,2023,10,18,66.78
30.5,35.625,2023,10,18,70.34
31.0,34.375,2023,10,18,70.73
31.0,35.0,2023,10,18,67.91
31.0,35.625,2023,10,18,69.61
31.5,34.375,2023,10,18,68.2
31.5,35.0,2023,10,18,71.94
31.5,35.625,2023,10,18,60.98
32.0,34.375,2023,10,18,71.61
32.0,35.0,2023,10,18,68.87
32.0,35.625,2023,10,18,63.29
32.5,34.375,2023,10,18,72.64
32.5,35.0,2023,10,18,70.05
32.5,35.625,2023,10,18,68.32
33.0,34.375,2023,10,18,73.54
33.0,35.0,2023,10,18,70.4
33.0,35.625,2023,10,18,71.56
29.5,34.375,2023,10,19,66.48
29.5,35.0,2023,10,19,59.93
29.5,35.625,2023,10,19,57.76
30.0,34.375,2023,10,19,67.97
30.0,35.0,2023,10,19,63.88
30.0,35.625,2023,10,19,60.29
30.5,34.375,2023,10,19,69.92
30.5,35.0,2023,10,19,65.36
30.5,35.625,2023,10,19,67.09
31.0,34.375,2023,10,19,67.19
31.0,35.0,2023,10,19,66.61
31.0,35.625,2023,10,19,66.95
31.5,34.375,2023,10,19,66.89
31.5,35.0,2023,10,19,69.89
31.5,35.625,2023,10,19,58.63
32.0,34.375,2023,10,19,71.28
32.0,35.0,2023,10,19,67.76
32.0,35.625,2023,10,19,61.89
32.5,34.375,2023,10,19,71.79
32.5,35.0,2023,10,19,69.46
32.5,35.625,2023,10,19,67.93
33.0,34.375,2023,10,19,72.09
33.0,35.0,2023,10,19,70.22
33.0,35.625,2023,10,19,74.35
29.5,34.375,2023,10,20,61.51
29.5,35.0,2023,10,20,51.09
29.5,35.625,2023,10,20,50.73
30.0,34.375,2023,10,20,64.2
30.0,35.0,2023,10,20,54.91
30.0,35.625,2023,10,20,55.64
30.5,34.375,2023,10,20,67.47
30.5,35.0,2023,10,20,60.85
30.5,35.625,2023,10,20,60.57
31.0,34.375,2023,10,20,67.55
31.0,35.0,2023,10,20,65.58
31.0,35.625,2023,10,20,59.3
31.5,34.375,2023,10,20,66.33
31.5,35.0,2023,10,20,69.44
31.5,35.625,2023,10,20,56.22
32.0,34.375,2023,10,20,71.4
32.0,35.0,2023,10,20,67.91
32.0,35.625,2023,10,20,61.82
32.5,34.375,2023,10,20,72.3
32.5,35.0,2023,10,20,69.46
32.5,35.625,2023,10,20,65.17
33.0,34.375,2023,10,20,71.78
33.0,35.0,2023,10,20,70.42
33.0,35.625,2023,10,20,68.8
29.5,34.375,2023,10,21,58.96
29.5,35.0,2023,10,21,40.55
29.5,35.625,2023,10,21,33.06
30.0,34.375,2023,10,21,63.11
30.0,35.0,2023,10,21,45.2
30.0,35.625,2023,10,21,36.12
30.5,34.375,2023,10,21,67.24
30.5,35.0,2023,10,21,53.33
30.5,35.625,2023,10,21,39.64
31.0,34.375,2023,10,21,69.35
31.0,35.0,2023,10,21,58.33
31.0,35.625,2023,10,21,40.18
31.5,34.375,2023,10,21,68.77
31.5,35.0,2023,10,21,60.94
31.5,35.625,2023,10,21,39.09
32.0,34.375,2023,10,21,72.86
32.0,35.0,2023,10,21,64.37
32.0,35.625,2023,10,21,41.45
32.5,34.375,2023,10,21,74.74
32.5,35.0,2023,10,21,65.88
32.5,35.625,2023,10,21,47.85
33.0,34.375,2023,10,21,75.21
33.0,35.0,2023,10,21,66.75
33.0,35.625,2023,10,21,45.2
29.5,34.375,2023,10,22,67.68
29.5,35.0,2023,10,22,45.65
29.5,35.625,2023,10,22,21.41
30.0,34.375,2023,10,22,71.14
30.0,35.0,2023,10,22,48.5
30.0,35.625,2023,10,22,25.18
30.5,34.375,2023,10,22,74.01
30.5,35.0,2023,10,22,53.2
30.5,35.625,2023,10,22,27.34
31.0,34.375,2023,10,22,75.3
31.0,35.0,2023,10,22,54.92
31.0,35.625,2023,10,22,27.19
31.5,34.375,2023,10,22,71.8
31.5,35.0,2023,10,22,48.35
31.5,35.625,2023,10,22,27.66
32.0,34.375,2023,10,22,70.84
32.0,35.0,2023,10,22,49.61
32.0,35.625,2023,10,22,27.48
32.5,34.375,2023,10,22,69.59
32.5,35.0,2023,10,22,51.86
32.5,35.625,2023,10,22,29.78
33.0,34.375,2023,10,22,73.78
33.0,35.0,2023,10,22,57.1
33.0,35.625,2023,10,22,28.99
29.5,34.375,2023,10,23,62.03
29.5,35.0,2023,10,23,43.29
29.5,35.625,2023,10,23,26.96
30.0,34.375,2023,10,23,67.93
30.0,35.0,2023,10,23,47.69
30.0,35.625,2023,10,23,31.38
30.5,34.375,2023,10,23,73.13
30.5,35.0,2023,10,23,61.38
30.5,35.625,2023,10,23,34.0
31.0,34.375,2023,10,23,79.58
31.0,35.0,2023,10,23,71.03
31.0,35.625,2023,10,23,35.98
31.5,34.375,2023,10,23,81.43
31.5,35.0,2023,10,23,66.45
31.5,35.625,2023,10,23,33.81
32.0,34.375,2023,10,23,79.82
32.0,35.0,2023,10,23,55.22
32.0,35.625,2023,10,23,34.74
32.5,34.375,2023,10,23,69.37
32.5,35.0,2023,10,23,55.32
32.5,35.625,2023,10,23,35.21
33.0,34.375,2023,10,23,68.28
33.0,35.0,2023,10,23,59.47
33.0,35.625,2023,10,23,29.89
29.5,34.375,2023,10,24,66.49
29.5,35.0,2023,10,24,47.71
29.5,35.625,2023,10,24,34.12
30.0,34.375,2023,10,24,69.62
30.0,35.0,2023,10,24,52.0
30.0,35.625,2023,10,24,36.18
30.5,34.375,2023,10,24,73.69
30.5,35.0,2023,10,24,59.36
30.5,35.625,2023,10,24,38.5
31.0,34.375,2023,10,24,77.84
31.0,35.0,2023,10,24,63.56
31.0,35.625,2023,10,24,40.59
31.5,34.375,2023,10,24,79.88
31.5,35.0,2023,10,24,65.38
31.5,35.625,2023,10,24,42.37
32.0,34.375,2023,10,24,80.29
32.0,35.0,2023,10,24,69.12
32.0,35.625,2023,10,24,43.07
32.5,34.375,2023,10,24,79.68
32.5,35.0,2023,10,24,68.22
32.5,35.625,2023,10,24,40.82
33.0,34.375,2023,10,24,80.75
33.0,35.0,2023,10,24,71.68
33.0,35.625,2023,10,24,33.96
29.5,34.375,2023,10,25,50.34
29.5,35.0,2023,10,25,40.6
29.5,35.625,2023,10,25,39.68
30.0,34.375,2023,10,25,51.1
30.0,35.0,2023,10,25,39.35
30.0,35.625,2023,10,25,43.99
30.5,34.375,2023,10,25,53.96
30.5,35.0,2023,10,25,39.84
30.5,35.625,2023,10,25,43.54
31.0,34.375,2023,10,25,61.89
31.0,35.0,2023,10,25,42.16
31.0,35.625,2023,10,25,37.91
31.5,34.375,2023,10,25,68.69
31.5,35.0,2023,10,25,45.38
31.5,35.625,2023,10,25,38.27
32.0,34.375,2023,10,25,70.65
32.0,35.0,2023,10,25,50.77
32.0,35.625,2023,10,25,37.03
32.5,34.375,2023,10,25,71.32
32.5,35.0,2023,10,25,53.43
32.5,35.625,2023,10,25,32.67
33.0,34.375,2023,10,25,75.69
33.0,35.0,2023,10,25,58.57
33.0,35.625,2023,10,25,30.27
29.5,34.375,2023,10,26,27.32
29.5,35.0,2023,10,26,25.57
29.5,35.625,2023,10,26,30.38
30.0,34.375,2023,10,26,26.13
30.0,35.0,2023,10,26,23.35
30.0,35.625,2023,10,26,32.92
30.5,34.375,2023,10,26,26.16
30.5,35.0,2023,10,26,25.14
30.5,35.625,2023,10,26,32.1
31.0,34.375,2023,10,26,29.18
31.0,35.0,2023,10,26,28.27
31.0,35.625,2023,10,26,27.09
31.5,34.375,2023,10,26,49.34
31.5,35.0,2023,10,26,31.4
31.5,35.625,2023,10,26,28.81
32.0,34.375,2023,10,26,64.37
32.0,35.0,2023,10,26,36.57
32.0,35.625,2023,10,26,28.19
32.5,34.375,2023,10,26,66.15
32.5,35.0,2023,10,26,41.95
32.5,35.625,2023,10,26,28.05
33.0,34.375,2023,10,26,67.35
33.0,35.0,2023,10,26,49.6
33.0,35.625,2023,10,26,31.91
29.5,34.375,2023,10,27,31.3
29.5,35.0,2023,10,27,26.15
29.5,35.625,2023,10,27,27.38
30.0,34.375,2023,10,27,34.18
30.0,35.0,2023,10,27,26.68
30.0,35.625,2023,10,27,30.23
30.5,34.375,2023,10,27,37.57
30.5,35.0,2023,10,27,31.07
30.5,35.625,2023,10,27,29.85
31.0,34.375,2023,10,27,43.39
31.0,35.0,2023,10,27,35.85
31.0,35.625,2023,10,27,28.23
31.5,34.375,2023,10,27,63.19
31.5,35.0,2023,10,27,39.35
31.5,35.625,2023,10,27,30.87
32.0,34.375,2023,10,27,78.55
32.0,35.0,2023,10,27,43.73
32.0,35.625,2023,10,27,29.74
32.5,34.375,2023,10,27,81.83
32.5,35.0,2023,10,27,45.88
32.5,35.625,2023,10,27,28.86
33.0,34.375,2023,10,27,79.87
33.0,35.0,2023,10,27,48.7
33.0,35.625,2023,10,27,31.02
29.5,34.375,2023,10,28,47.64
29.5,35.0,2023,10,28,47.61
29.5,35.625,2023,10,28,59.99
30.0,34.375,2023,10,28,49.5
30.0,35.0,2023,10,28,46.44
30.0,35.625,2023,10,28,59.3
30.5,34.375,2023,10,28,52.46
30.5,35.0,2023,10,28,44.56
30.5,35.625,2023,10,28,53.0
31.0,34.375,2023,10,28,55.63
31.0,35.0,2023,10,28,51.18
31.0,35.625,2023,10,28,41.97
31.5,34.375,2023,10,28,67.53
31.5,35.0,2023,10,28,50.65
31.5,35.625,2023,10,28,41.76
32.0,34.375,2023,10,28,76.87
32.0,35.0,2023,10,28,50.23
32.0,35.625,2023,10,28,38.54
32.5,34.375,2023,10,28,76.81
32.5,35.0,2023,10,28,55.55
32.5,35.625,2023,10,28,37.44
33.0,34.375,2023,10,28,74.63
33.0,35.0,2023,10,28,58.89
33.0,35.625,2023,10,28,38.17
29.5,34.375,2023,10,29,42.43
29.5,35.0,2023,10,29,48.95
29.5,35.625,2023,10,29,63.2
30.0,34.375,2023,10,29,47.23
30.0,35.0,2023,10,29,49.09
30.0,35.625,2023,10,29,68.02
30.5,34.375,2023,10,29,47.94
30.5,35.0,2023,10,29,47.67
30.5,35.625,2023,10,29,69.21
31.0,34.375,2023,10,29,44.83
31.0,35.0,2023,10,29,48.63
31.0,35.625,2023,10,29,58.58
31.5,34.375,2023,10,29,54.74
31.5,35.0,2023,10,29,50.28
31.5,35.625,2023,10,29,52.64
32.0,34.375,2023,10,29,66.99
32.0,35.0,2023,10,29,49.62
32.0,35.625,2023,10,29,47.88
32.5,34.375,2023,10,29,73.15
32.5,35.0,2023,10,29,49.66
32.5,35.625,2023,10,29,43.27
33.0,34.375,2023,10,29,75.35
33.0,35.0,2023,10,29,55.77
33.0,35.625,2023,10,29,41.46
29.5,34.375,2023,10,30,56.23
29.5,35.0,2023,10,30,55.17
29.5,35.625,2023,10,30,69.85
30.0,34.375,2023,10,30,50.36
30.0,35.0,2023,10,30,49.33
30.0,35.625,2023,10,30,68.01
30.5,34.375,2023,10,30,47.91
30.5,35.0,2023,10,30,47.41
30.5,35.625,2023,10,30,66.95
31.0,34.375,2023,10,30,46.28
31.0,35.0,2023,10,30,49.45
31.0,35.625,2023,10,30,55.7
31.5,34.375,2023,10,30,55.21
31.5,35.0,2023,10,30,52.58
31.5,35.625,2023,10,30,52.15
32.0,34.375,2023,10,30,63.09
32.0,35.0,2023,10,30,54.22
32.0,35.625,2023,10,30,51.9
32.5,34.375,2023,10,30,65.5
32.5,35.0,2023,10,30,53.89
32.5,35.625,2023,10,30,50.67
33.0,34.375,2023,10,30,67.98
33.0,35.0,2023,10,30,56.46
33.0,35.625,2023,10,30,49.85
29.5,34.375,2023,10,31,53.15
29.5,35.0,2023,10,31,51.42
29.5,35.625,2023,10,31,63.79
30.0,34.375,2023,10,31,50.66
30.0,35.0,2023,10,31,48.31
30.0,35.625,2023,10,31,61.62
30.5,34.375,2023,10,31,50.49
30.5,35.0,2023,10,31,45.81
30.5,35.625,2023,10,31,57.15
31.0,34.375,2023,10,31,49.27
31.0,35.0,2023,10,31,46.6
31.0,35.625,2023,10,31,46.22
31.5,34.375,2023,10,31,58.86
31.5,35.0,2023,10,31,48.16
31.5,35.625,2023,10,31,44.42
32.0,34.375,2023,10,31,65.68
32.0,35.0,2023,10,31,49.27
32.0,35.625,2023,10,31,44.94
32.5,34.375,2023,10,31,67.43
32.5,35.0,2023,10,31,53.0
32.5,35.625,2023,10,31,45.56
33.0,34.375,2023,10,31,68.13
33.0,35.0,2023,10,31,57.29
33.0,35.625,2023,10,31,49.06
29.5,34.375,2023,11,1,60.95
29.5,35.0,2023,11,1,53.06
29.5,35.625,2023,11,1,54.59
30.0,34.375,2023,11,1,62.01
30.0,35.0,2023,11,1,54.27
30.0,35.625,2023,11,1,54.77
30.5,34.375,2023,11,1,66.94
30.5,35.0,2023,11,1,57.92
30.5,35.625,2023,11,1,54.11
31.0,34.375,2023,11,1,70.0
31.0,35.0,2023,11,1,62.76
31.0,35.625,2023,11,1,48.47
31.5,34.375,2023,11,1,71.02
31.5,35.0,2023,11,1,65.42
31.5,35.625,2023,11,1,47.29
32.0,34.375,2023,11,1,74.37
32.0,35.0,2023,11,1,59.87
32.0,35.625,2023,11,1,44.62
32.5,34.375,2023,11,1,73.28
32.5,35.0,2023,11,1,54.32
32.5,35.625,2023,11,1,41.52
33.0,34.375,2023,11,1,66.12
33.0,35.0,2023,11,1,56.79
33.0,35.625,2023,11,1,45.06
29.5,34.375,2023,11,2,67.69
29.5,35.0,2023,11,2,55.82
29.5,35.625,2023,11,2,59.61
30.0,34.375,2023,11,2,69.94
30.0,35.0,2023,11,2,58.14
30.0,35.625,2023,11,2,59.2
30.5,34.375,2023,11,2,72.75
30.5,35.0,2023,11,2,61.8
30.5,35.625,2023,11,2,58.94
31.0,34.375,2023,11,2,74.31
31.0,35.0,2023,11,2,68.1
31.0,35.625,2023,11,2,53.26
31.5,34.375,2023,11,2,74.71
31.5,35.0,2023,11,2,71.63
31.5,35.625,2023,11,2,57.33
32.0,34.375,2023,11,2,78.71
32.0,35.0,2023,11,2,69.87
32.0,35.625,2023,11,2,56.43
32.5,34.375,2023,11,2,78.4
32.5,35.0,2023,11,2,68.62
32.5,35.625,2023,11,2,53.89
33.0,34.375,2023,11,2,76.79
33.0,35.0,2023,11,2,71.82
33.0,35.625,2023,11,2,55.65
29.5,34.375,2023,11,3,60.75
29.5,35.0,2023,11,3,55.6
29.5,35.625,2023,11,3,59.55
30.0,34.375,2023,11,3,63.18
30.0,35.0,2023,11,3,58.32
30.0,35.625,2023,11,3,58.61
30.5,34.375,2023,11,3,67.5
30.5,35.0,2023,11,3,60.82
30.5,35.625,2023,11,3,58.28
31.0,34.375,2023,11,3,72.61
31.0,35.0,2023,11,3,65.35
31.0,35.625,2023,11,3,57.75
31.5,34.375,2023,11,3,73.65
31.5,35.0,2023,11,3,68.89
31.5,35.625,2023,11,3,58.0
32.0,34.375,2023,11,3,77.34
32.0,35.0,2023,11,3,70.87
32.0,35.625,2023,11,3,59.77
32.5,34.375,2023,11,3,77.67
32.5,35.0,2023,11,3,73.43
32.5,35.625,2023,11,3,65.18
33.0,34.375,2023,11,3,77.48
33.0,35.0,2023,11,3,74.72
33.0,35.625,2023,11,3,58.22
29.5,34.375,2023,11,4,45.47
29.5,35.0,2023,11,4,39.96
29.5,35.625,2023,11,4,48.21
30.0,34.375,2023,11,4,45.36
30.0,35.0,2023,11,4,36.72
30.0,35.625,2023,11,4,45.09
30.5,34.375,2023,11,4,48.67
30.5,35.0,2023,11,4,36.97
30.5,35.625,2023,11,4,39.43
31.0,34.375,2023,11,4,56.07
31.0,35.0,2023,11,4,42.46
31.0,35.625,2023,11,4,31.51
31.5,34.375,2023,11,4,64.24
31.5,35.0,2023,11,4,48.41
31.5,35.625,2023,11,4,33.52
32.0,34.375,2023,11,4,65.33
32.0,35.0,2023,11,4,54.9
32.0,35.625,2023,11,4,35.81
32.5,34.375,2023,11,4,67.62
32.5,35.0,2023,11,4,58.71
32.5,35.625,2023,11,4,41.3
33.0,34.375,2023,11,4,72.65
33.0,35.0,2023,11,4,63.21
33.0,35.625,2023,11,4,40.32
29.5,34.375,2023,11,5,54.1
29.5,35.0,2023,11,5,44.78
29.5,35.625,2023,11,5,47.01
30.0,34.375,2023,11,5,65.4
30.0,35.0,2023,11,5,43.96
30.0,35.625,2023,11,5,46.45
30.5,34.375,2023,11,5,67.68
30.5,35.0,2023,11,5,45.28
30.5,35.625,2023,11,5,45.13
31.0,34.375,2023,11,5,73.01
31.0,35.0,2023,11,5,49.12
31.0,35.625,2023,11,5,37.98
31.5,34.375,2023,11,5,72.12
31.5,35.0,2023,11,5,51.81
31.5,35.625,2023,11,5,36.57
32.0,34.375,2023,11,5,73.76
32.0,35.0,2023,11,5,55.5
32.0,35.625,2023,11,5,37.73
32.5,34.375,2023,11,5,73.31
32.5,35.0,2023,11,5,59.68
32.5,35.625,2023,11,5,38.52
33.0,34.375,2023,11,5,75.01
33.0,35.0,2023,11,5,66.98
33.0,35.625,2023,11,5,34.51
29.5,34.375,2023,11,6,55.66
29.5,35.0,2023,11,6,46.37
29.5,35.625,2023,11,6,42.24
30.0,34.375,2023,11,6,61.56
30.0,35.0,2023,11,6,47.55
30.0,35.625,2023,11,6,39.85
30.5,34.375,2023,11,6,66.47
30.5,35.0,2023,11,6,52.14
30.5,35.625,2023,11,6,36.15
31.0,34.375,2023,11,6,71.44
31.0,35.0,2023,11,6,62.56
31.0,35.625,2023,11,6,32.52
31.5,34.375,2023,11,6,70.74
31.5,35.0,2023,11,6,62.99
31.5,35.625,2023,11,6,43.79
32.0,34.375,2023,11,6,74.85
32.0,35.0,2023,11,6,65.35
32.0,35.625,2023,11,6,47.68
32.5,34.375,2023,11,6,73.84
32.5,35.0,2023,11,6,67.38
32.5,35.625,2023,11,6,46.41
33.0,34.375,2023,11,6,72.66
33.0,35.0,2023,11,6,63.88
33.0,35.625,2023,11,6,36.83
29.5,34.375,2023,11,7,42.08
29.5,35.0,2023,11,7,32.7
29.5,35.625,2023,11,7,33.47
30.0,34.375,2023,11,7,48.03
30.0,35.0,2023,11,7,31.39
30.0,35.625,2023,11,7,30.63
30.5,34.375,2023,11,7,55.62
30.5,35.0,2023,11,7,38.72
30.5,35.625,2023,11,7,26.84
31.0,34.375,2023,11,7,67.76
31.0,35.0,2023,11,7,49.72
31.0,35.625,2023,11,7,23.53
31.5,34.375,2023,11,7,69.62
31.5,35.0,2023,11,7,56.95
31.5,35.625,2023,11,7,34.07
32.0,34.375,2023,11,7,75.32
32.0,35.0,2023,11,7,61.48
32.0,35.625,2023,11,7,41.77
32.5,34.375,2023,11,7,75.38
32.5,35.0,2023,11,7,65.44
32.5,35.625,2023,11,7,45.91
33.0,34.375,2023,11,7,76.88
33.0,35.0,2023,11,7,66.57
33.0,35.625,2023,11,7,41.46
29.5,34.375,2023,11,8,46.9
29.5,35.0,2023,11,8,32.41
29.5,35.625,2023,11,8,32.98
30.0,34.375,2023,11,8,59.16
30.0,35.0,2023,11,8,34.28
30.0,35.625,2023,11,8,32.48
30.5,34.375,2023,11,8,63.99
30.5,35.0,2023,11,8,40.92
30.5,35.625,2023,11,8,29.26
31.0,34.375,2023,11,8,75.82
31.0,35.0,2023,11,8,53.55
31.0,35.625,2023,11,8,24.46
31.5,34.375,2023,11,8,74.88
31.5,35.0,2023,11,8,56.74
31.5,35.625,2023,11,8,29.15
32.0,34.375,2023,11,8,78.96
32.0,35.0,2023,11,8,61.04
32.0,35.625,2023,11,8,33.6
32.5,34.375,2023,11,8,77.82
32.5,35.0,2023,11,8,64.63
32.5,35.625,2023,11,8,38.81
33.0,34.375,2023,11,8,77.07
33.0,35.0,2023,11,8,69.15
33.0,35.625,2023,11,8,42.06
29.5,34.375,2023,11,9,54.06
29.5,35.0,2023,11,9,37.06
29.5,35.625,2023,11,9,27.92
30.0,34.375,2023,11,9,69.38
30.0,35.0,2023,11,9,46.04
30.0,35.625,2023,11,9,30.91
30.5,34.375,2023,11,9,74.16
30.5,35.0,2023,11,9,56.31
30.5,35.625,2023,11,9,32.85
31.0,34.375,2023,11,9,79.34
31.0,35.0,2023,11,9,70.77
31.0,35.625,2023,11,9,34.68
31.5,34.375,2023,11,9,77.13
31.5,35.0,2023,11,9,74.18
31.5,35.625,2023,11,9,42.82
32.0,34.375,2023,11,9,79.94
32.0,35.0,2023,11,9,76.69
32.0,35.625,2023,11,9,41.66
32.5,34.375,2023,11,9,78.94
32.5,35.0,2023,11,9,72.01
32.5,35.625,2023,11,9,45.25
33.0,34.375,2023,11,9,77.84
33.0,35.0,2023,11,9,73.4
33.0,35.625,2023,11,9,49.31
29.5,34.375,2023,11,10,68.15
29.5,35.0,2023,11,10,46.01
29.5,35.625,2023,11,10,31.23
30.0,34.375,2023,11,10,74.38
30.0,35.0,2023,11,10,55.74
30.0,35.625,2023,11,10,36.06
30.5,34.375,2023,11,10,79.44
30.5,35.0,2023,11,10,67.37
30.5,35.625,2023,11,10,42.15
31.0,34.375,2023,11,10,80.66
31.0,35.0,2023,11,10,75.93
31.0,35.625,2023,11,10,56.39
31.5,34.375,2023,11,10,75.56
31.5,35.0,2023,11,10,77.57
31.5,35.625,2023,11,10,64.05
32.0,34.375,2023,11,10,76.32
32.0,35.0,2023,11,10,77.3
32.0,35.625,2023,11,10,67.23
32.5,34.375,2023,11,10,76.58
32.5,35.0,2023,11,10,77.01
32.5,35.625,2023,11,10,71.41
33.0,34.375,2023,11,10,74.9
33.0,35.0,2023,11,10,77.09
33.0,35.625,2023,11,10,66.87
29.5,34.375,2023,11,11,55.26
29.5,35.0,2023,11,11,44.03
29.5,35.625,2023,11,11,47.96
30.0,34.375,2023,11,11,57.42
30.0,35.0,2023,11,11,46.38
30.0,35.625,2023,11,11,46.7
30.5,34.375,2023,11,11,62.53
30.5,35.0,2023,11,11,51.17
30.5,35.625,2023,11,11,43.27
31.0,34.375,2023,11,11,65.38
31.0,35.0,2023,11,11,57.06
31.0,35.625,2023,11,11,41.03
31.5,34.375,2023,11,11,64.3
31.5,35.0,2023,11,11,57.76
31.5,35.625,2023,11,11,46.37
32.0,34.375,2023,11,11,67.99
32.0,35.0,2023,11,11,59.89
32.0,35.625,2023,11,11,45.0
32.5,34.375,2023,11,11,73.24
32.5,35.0,2023,11,11,61.36
32.5,35.625,2023,11,11,42.89
33.0,34.375,2023,11,11,76.67
33.0,35.0,2023,11,11,66.19
33.0,35.625,2023,11,11,34.61
29.5,34.375,2023,11,12,43.44
29.5,35.0,2023,11,12,43.97
29.5,35.625,2023,11,12,49.98
30.0,34.375,2023,11,12,44.68
30.0,35.0,2023,11,12,44.21
30.0,35.625,2023,11,12,52.86
30.5,34.375,2023,11,12,43.78
30.5,35.0,2023,11,12,39.45
30.5,35.625,2023,11,12,49.24
31.0,34.375,2023,11,12,53.63
31.0,35.0,2023,11,12,35.56
31.0,35.625,2023,11,12,41.89
31.5,34.375,2023,11,12,63.33
31.5,35.0,2023,11,12,37.34
31.5,35.625,2023,11,12,41.7
32.0,34.375,2023,11,12,66.62
32.0,35.0,2023,11,12,46.1
32.0,35.625,2023,11,12,38.21
32.5,34.375,2023,11,12,65.03
32.5,35.0,2023,11,12,46.8
32.5,35.625,2023,11,12,37.63
33.0,34.375,2023,11,12,65.59
33.0,35.0,2023,11,12,49.23
33.0,35.625,2023,11,12,36.24
29.5,34.375,2023,11,13,43.44
29.5,35.0,2023,11,13,39.04
29.5,35.625,2023,11,13,41.44
30.0,34.375,2023,11,13,54.86
30.0,35.0,2023,11,13,39.3
30.0,35.625,2023,11,13,44.92
30.5,34.375,2023,11,13,65.75
30.5,35.0,2023,11,13,40.76
30.5,35.625,2023,11,13,44.19
31.0,34.375,2023,11,13,70.7
31.0,35.0,2023,11,13,43.76
31.0,35.625,2023,11,13,36.57
31.5,34.375,2023,11,13,70.61
31.5,35.0,2023,11,13,47.43
31.5,35.625,2023,11,13,37.61
32.0,34.375,2023,11,13,70.17
32.0,35.0,2023,11,13,50.21
32.0,35.625,2023,11,13,35.95
32.5,34.375,2023,11,13,67.23
32.5,35.0,2023,11,13,51.67
32.5,35.625,2023,11,13,38.19
33.0,34.375,2023,11,13,67.84
33.0,35.0,2023,11,13,56.08
33.0,35.625,2023,11,13,37.86
29.5,34.375,2023,11,14,63.97
29.5,35.0,2023,11,14,55.86
29.5,35.625,2023,11,14,55.16
30.0,34.375,2023,11,14,64.67
30.0,35.0,2023,11,14,61.97
30.0,35.625,2023,11,14,61.63
30.5,34.375,2023,11,14,72.68
30.5,35.0,2023,11,14,66.42
30.5,35.625,2023,11,14,66.33
31.0,34.375,2023,11,14,77.63
31.0,35.0,2023,11,14,69.82
31.0,35.625,2023,11,14,61.93
31.5,34.375,2023,11,14,75.24
31.5,35.0,2023,11,14,73.39
31.5,35.625,2023,11,14,58.82
32.0,34.375,2023,11,14,77.45
32.0,35.0,2023,11,14,76.59
32.0,35.625,2023,11,14,62.79
32.5,34.375,2023,11,14,78.18
32.5,35.0,2023,11,14,80.06
32.5,35.625,2023,11,14,68.87
33.0,34.375,2023,11,14,77.28
33.0,35.0,2023,11,14,78.04
33.0,35.625,2023,11,14,68.53
29.5,34.375,2023,11,15,73.18
29.5,35.0,2023,11,15,65.91
29.5,35.625,2023,11,15,69.21
30.0,34.375,2023,11,15,72.31
30.0,35.0,2023,11,15,68.6
30.0,35.625,2023,11,15,77.15
30.5,34.375,2023,11,15,77.47
30.5,35.0,2023,11,15,71.27
30.5,35.625,2023,11,15,79.79
31.0,34.375,2023,11,15,75.28
31.0,35.0,2023,11,15,72.9
31.0,35.625,2023,11,15,70.73
31.5,34.375,2023,11,15,70.43
31.5,35.0,2023,11,15,75.68
31.5,35.625,2023,11,15,63.2
32.0,34.375,2023,11,15,71.65
32.0,35.0,2023,11,15,71.61
32.0,35.625,2023,11,15,64.86
32.5,34.375,2023,11,15,69.16
32.5,35.0,2023,11,15,69.24
32.5,35.625,2023,11,15,68.21
33.0,34.375,2023,11,15,67.28
33.0,35.0,2023,11,15,67.75
33.0,35.625,2023,11,15,69.03
29.5,34.375,2023,11,16,64.72
29.5,35.0,2023,11,16,54.17
29.5,35.625,2023,11,16,57.21
30.0,34.375,2023,11,16,66.78
30.0,35.0,2023,11,16,58.51
30.0,35.625,2023,11,16,61.61
30.5,34.375,2023,11,16,70.6
30.5,35.0,2023,11,16,62.16
30.5,35.625,2023,11,16,66.3
31.0,34.375,2023,11,16,72.85
31.0,35.0,2023,11,16,70.44
31.0,35.625,2023,11,16,58.37
31.5,34.375,2023,11,16,68.44
31.5,35.0,2023,11,16,75.18
31.5,35.625,2023,11,16,57.91
32.0,34.375,2023,11,16,73.35
32.0,35.0,2023,11,16,71.79
32.0,35.625,2023,11,16,61.08
32.5,34.375,2023,11,16,73.7
32.5,35.0,2023,11,16,73.95
32.5,35.625,2023,11,16,65.31
33.0,34.375,2023,11,16,73.2
33.0,35.0,2023,11,16,72.79
33.0,35.625,2023,11,16,66.83
29.5,34.375,2023,11,17,56.49
29.5,35.0,2023,11,17,43.79
29.5,35.625,2023,11,17,39.97
30.0,34.375,2023,11,17,59.05
