-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
30.5,35.625,2023,6,24,24.64
31.0,34.375,2023,6,24,26.45
31.0,35.0,2023,6,24,27.47
31.0,35.625,2023,6,24,27.18
31.5,34.375,2023,6,24,26.21
31.5,35.0,2023,6,24,26.11
31.5,35.625,2023,6,24,29.48
32.0,34.375,2023,6,24,25.59
32.0,35.0,2023,6,24,25.67
32.0,35.625,2023,6,24,28.65
32.5,34.375,2023,6,24,25.43
32.5,35.0,2023,6,24,26.37
32.5,35.625,2023,6,24,28.1
33.0,34.375,2023,6,24,25.42
33.0,35.0,2023,6,24,25.83
33.0,35.625,2023,6,24,27.2
29.5,34.375,2023,6,25,25.29
29.5,35.0,2023,6,25,27.83
29.5,35.625,2023,6,25,27.52
30.0,34.375,2023,6,25,25.9
30.0,35.0,2023,6,25,27.53
30.0,35.625,2023,6,25,25.7
30.5,34.375,2023,6,25,25.96
30.5,35.0,2023,6,25,27.81
30.5,35.625,2023,6,25,24.18
31.0,34.375,2023,6,25,26.79
31.0,35.0,2023,6,25,27.44
31.0,35.625,2023,6,25,27.07
31.5,34.375,2023,6,25,26.73
31.5,35.0,2023,6,25,26.19
31.5,35.625,2023,6,25,29.63
32.0,34.375,2023,6,25,25.54
32.0,35.0,2023,6,25,25.95
32.0,35.625,2023,6,25,28.51
32.5,34.375,2023,6,25,25.2
32.5,35.0,2023,6,25,26.29
32.5,35.625,2023,6,25,27.94
33.0,34.375,2023,6,25,25.17
33.0,35.0,2023,6,25,25.6
33.0,35.625,2023,6,25,26.73
29.5,34.375,2023,6,26,23.95
29.5,35.0,2023,6,26,25.82
29.5,35.625,2023,6,26,25.29
30.0,34.375,2023,6,26,24.38
30.0,35.0,2023,6,26,25.73
30.0,35.625,2023,6,26,22.84
30.5,34.375,2023,6,26,24.22
30.5,35.0,2023,6,26,26.27
30.5,35.625,2023,6,26,21.69
31.0,34.375,2023,6,26,24.95
31.0,35.0,2023,6,26,25.97
31.0,35.625,2023,6,26,25.03
31.5,34.375,2023,6,26,25.7
31.5,35.0,2023,6,26,24.85
31.5,35.625,2023,6,26,28.31
32.0,34.375,2023,6,26,25.6
32.0,35.0,2023,6,26,25.06
32.0,35.625,2023,6,26,27.62
32.5,34.375,2023,6,26,25.32
32.5,35.0,2023,6,26,25.56
32.5,35.625,2023,6,26,26.83
33.0,34.375,2023,6,26,25.06
33.0,35.0,2023,6,26,25.01
33.0,35.625,2023,6,26,24.38
29.5,34.375,2023,6,27,24.31
29.5,35.0,2023,6,27,25.79
29.5,35.625,2023,6,27,24.68
30.0,34.375,2023,6,27,25.47
30.0,35.0,2023,6,27,26.05
30.0,35.625,2023,6,27,22.58
30.5,34.375,2023,6,27,25.54
30.5,35.0,2023,6,27,26.67
30.5,35.625,2023,6,27,22.08
31.0,34.375,2023,6,27,25.89
31.0,35.0,2023,6,27,26.44
31.0,35.625,2023,6,27,25.48
31.5,34.375,2023,6,27,25.82
31.5,35.0,2023,6,27,25.52
31.5,35.625,2023,6,27,28.46
32.0,34.375,2023,6,27,24.92
32.0,35.0,2023,6,27,25.49
32.0,35.625,2023,6,27,28.0
32.5,34.375,2023,6,27,24.72
32.5,35.0,2023,6,27,25.24
32.5,35.625,2023,6,27,27.12
33.0,34.375,2023,6,27,24.55
33.0,35.0,2023,6,27,24.62
33.0,35.625,2023,6,27,24.78
29.5,34.375,2023,6,28,25.92
29.5,35.0,2023,6,28,27.42
29.5,35.625,2023,6,28,25.98
30.0,34.375,2023,6,28,26.52
30.0,35.0,2023,6,28,27.56
30.0,35.625,2023,6,28,23.84
30.5,34.375,2023,6,28,26.2
30.5,35.0,2023,6,28,27.8
30.5,35.625,2023,6,28,23.47
31.0,34.375,2023,6,28,26.11
31.0,35.0,2023,6,28,27.14
31.0,35.625,2023,6,28,26.77
31.5,34.375,2023,6,28,25.74
31.5,35.0,2023,6,28,25.78
31.5,35.625,2023,6,28,29.44
32.0,34.375,2023,6,28,24.68
32.0,35.0,2023,6,28,25.52
32.0,35.625,2023,6,28,28.66
32.5,34.375,2023,6,28,24.42
32.5,35.0,2023,6,28,25.27
32.5,35.625,2023,6,28,27.41
33.0,34.375,2023,6,28,24.24
33.0,35.0,2023,6,28,24.38
33.0,35.625,2023,6,28,25.0
29.5,34.375,2023,6,29,24.27
29.5,35.0,2023,6,29,26.17
29.5,35.625,2023,6,29,25.17
30.0,34.375,2023,6,29,25.17
30.0,35.0,2023,6,29,26.14
30.0,35.625,2023,6,29,22.84
30.5,34.375,2023,6,29,25.11
30.5,35.0,2023,6,29,26.81
30.5,35.625,2023,6,29,22.21
31.0,34.375,2023,6,29,25.78
31.0,35.0,2023,6,29,26.52
31.0,35.625,2023,6,29,25.44
31.5,34.375,2023,6,29,25.72
31.5,35.0,2023,6,29,25.29
31.5,35.625,2023,6,29,28.51
32.0,34.375,2023,6,29,24.87
32.0,35.0,2023,6,29,25.14
32.0,35.625,2023,6,29,27.95
32.5,34.375,2023,6,29,24.66
32.5,35.0,2023,6,29,25.18
32.5,35.625,2023,6,29,26.89
33.0,34.375,2023,6,29,24.66
33.0,35.0,2023,6,29,24.44
33.0,35.625,2023,6,29,24.55
29.5,34.375,2023,6,30,23.76
29.5,35.0,2023,6,30,25.6
29.5,35.625,2023,6,30,25.01
30.0,34.375,2023,6,30,24.67
30.0,35.0,2023,6,30,25.51
30.0,35.625,2023,6,30,22.99
30.5,34.375,2023,6,30,25.08
30.5,35.0,2023,6,30,26.41
30.5,35.625,2023,6,30,22.18
31.0,34.375,2023,6,30,25.69
31.0,35.0,2023,6,30,26.45
31.0,35.625,2023,6,30,25.1
31.5,34.375,2023,6,30,25.75
31.5,35.0,2023,6,30,25.42
31.5,35.625,2023,6,30,28.4
32.0,34.375,2023,6,30,24.61
32.0,35.0,2023,6,30,25.41
32.0,35.625,2023,6,30,28.19
32.5,34.375,2023,6,30,24.37
32.5,35.0,2023,6,30,25.26
32.5,35.625,2023,6,30,27.02
33.0,34.375,2023,6,30,24.27
33.0,35.0,2023,6,30,24.24
33.0,35.625,2023,6,30,24.97
29.5,34.375,2023,7,1,24.95
29.5,35.0,2023,7,1,26.85
29.5,35.625,2023,7,1,25.97
30.0,34.375,2023,7,1,25.81
30.0,35.0,2023,7,1,26.92
30.0,35.625,2023,7,1,24.32
30.5,34.375,2023,7,1,26.16
30.5,35.0,2023,7,1,27.58
30.5,35.625,2023,7,1,23.88
31.0,34.375,2023,7,1,26.68
31.0,35.0,2023,7,1,27.31
31.0,35.625,2023,7,1,27.03
31.5,34.375,2023,7,1,26.03
31.5,35.0,2023,7,1,26.21
31.5,35.625,2023,7,1,29.63
32.0,34.375,2023,7,1,24.54
32.0,35.0,2023,7,1,25.72
32.0,35.625,2023,7,1,29.13
32.5,34.375,2023,7,1,24.03
32.5,35.0,2023,7,1,25.24
32.5,35.625,2023,7,1,27.84
33.0,34.375,2023,7,1,24.09
33.0,35.0,2023,7,1,24.44
33.0,35.625,2023,7,1,26.14
29.5,34.375,2023,7,2,24.66
29.5,35.0,2023,7,2,26.75
29.5,35.625,2023,7,2,26.36
30.0,34.375,2023,7,2,25.3
30.0,35.0,2023,7,2,26.65
30.0,35.625,2023,7,2,24.45
30.5,34.375,2023,7,2,25.12
30.5,35.0,2023,7,2,27.12
30.5,35.625,2023,7,2,23.0
31.0,34.375,2023,7,2,25.48
31.0,35.0,2023,7,2,26.71
31.0,35.625,2023,7,2,26.06
31.5,34.375,2023,7,2,25.39
31.5,35.0,2023,7,2,25.33
31.5,35.625,2023,7,2,28.86
32.0,34.375,2023,7,2,24.47
32.0,35.0,2023,7,2,25.07
32.0,35.625,2023,7,2,28.61
32.5,34.375,2023,7,2,24.23
32.5,35.0,2023,7,2,24.93
32.5,35.625,2023,7,2,27.08
33.0,34.375,2023,7,2,23.99
33.0,35.0,2023,7,2,24.22
33.0,35.625,2023,7,2,25.03
29.5,34.375,2023,7,3,24.01
29.5,35.0,2023,7,3,26.14
29.5,35.625,2023,7,3,26.43
30.0,34.375,2023,7,3,24.99
30.0,35.0,2023,7,3,25.89
30.0,35.625,2023,7,3,24.66
30.5,34.375,2023,7,3,25.38
30.5,35.0,2023,7,3,26.57
30.5,35.625,2023,7,3,23.32
31.0,34.375,2023,7,3,26.13
31.0,35.0,2023,7,3,26.86
31.0,35.625,2023,7,3,25.9
31.5,34.375,2023,7,3,25.97
31.5,35.0,2023,7,3,26.0
31.5,35.625,2023,7,3,28.94
32.0,34.375,2023,7,3,24.85
32.0,35.0,2023,7,3,25.79
32.0,35.625,2023,7,3,28.51
32.5,34.375,2023,7,3,24.62
32.5,35.0,2023,7,3,25.18
32.5,35.625,2023,7,3,27.66
33.0,34.375,2023,7,3,24.5
33.0,35.0,2023,7,3,24.44
33.0,35.625,2023,7,3,27.05
29.5,34.375,2023,7,4,26.48
29.5,35.0,2023,7,4,28.46
29.5,35.625,2023,7,4,28.15
30.0,34.375,2023,7,4,27.66
30.0,35.0,2023,7,4,28.72
30.0,35.625,2023,7,4,26.24
30.5,34.375,2023,7,4,27.73
30.5,35.0,2023,7,4,29.28
30.5,35.625,2023,7,4,25.66
31.0,34.375,2023,7,4,27.41
31.0,35.0,2023,7,4,28.8
31.0,35.625,2023,7,4,29.08
31.5,34.375,2023,7,4,26.76
31.5,35.0,2023,7,4,27.47
31.5,35.625,2023,7,4,31.63
32.0,34.375,2023,7,4,25.87
32.0,35.0,2023,7,4,26.88
32.0,35.625,2023,7,4,30.39
32.5,34.375,2023,7,4,25.78
32.5,35.0,2023,7,4,26.44
32.5,35.625,2023,7,4,28.76
33.0,34.375,2023,7,4,25.52
33.0,35.0,2023,7,4,25.63
33.0,35.625,2023,7,4,28.19
29.5,34.375,2023,7,5,25.83
29.5,35.0,2023,7,5,28.05
29.5,35.625,2023,7,5,28.03
30.0,34.375,2023,7,5,26.39
30.0,35.0,2023,7,5,27.92
30.0,35.625,2023,7,5,26.14
30.5,34.375,2023,7,5,26.22
30.5,35.0,2023,7,5,28.14
30.5,35.625,2023,7,5,25.08
31.0,34.375,2023,7,5,26.3
31.0,35.0,2023,7,5,27.66
31.0,35.625,2023,7,5,27.84
31.5,34.375,2023,7,5,26.02
31.5,35.0,2023,7,5,26.37
31.5,35.625,2023,7,5,30.41
32.0,34.375,2023,7,5,25.19
32.0,35.0,2023,7,5,26.02
32.0,35.625,2023,7,5,29.31
32.5,34.375,2023,7,5,25.0
32.5,35.0,2023,7,5,25.6
32.5,35.625,2023,7,5,28.06
33.0,34.375,2023,7,5,24.72
33.0,35.0,2023,7,5,24.75
33.0,35.625,2023,7,5,26.61
29.5,34.375,2023,7,6,24.71
29.5,35.0,2023,7,6,26.84
29.5,35.625,2023,7,6,26.94
30.0,34.375,2023,7,6,25.16
30.0,35.0,2023,7,6,26.64
30.0,35.625,2023,7,6,24.72
30.5,34.375,2023,7,6,25.05
30.5,35.0,2023,7,6,27.02
30.5,35.625,2023,7,6,23.08
31.0,34.375,2023,7,6,25.43
31.0,35.0,2023,7,6,26.63
31.0,35.625,2023,7,6,25.81
31.5,34.375,2023,7,6,25.67
31.5,35.0,2023,7,6,25.32
31.5,35.625,2023,7,6,28.71
32.0,34.375,2023,7,6,25.11
32.0,35.0,2023,7,6,25.15
32.0,35.625,2023,7,6,28.28
32.5,34.375,2023,7,6,25.03
32.5,35.0,2023,7,6,25.35
32.5,35.625,2023,7,6,27.15
33.0,34.375,2023,7,6,24.82
33.0,35.0,2023,7,6,24.79
33.0,35.625,2023,7,6,24.77
29.5,34.375,2023,7,7,24.19
29.5,35.0,2023,7,7,26.01
29.5,35.625,2023,7,7,26.12
30.0,34.375,2023,7,7,25.11
30.0,35.0,2023,7,7,26.09
30.0,35.625,2023,7,7,23.73
30.5,34.375,2023,7,7,25.29
30.5,35.0,2023,7,7,26.8
30.5,35.625,2023,7,7,22.12
31.0,34.375,2023,7,7,26.16
31.0,35.0,2023,7,7,26.88
31.0,35.625,2023,7,7,25.47
31.5,34.375,2023,7,7,26.51
31.5,35.0,2023,7,7,25.79
31.5,35.625,2023,7,7,28.62
32.0,34.375,2023,7,7,25.79
32.0,35.0,2023,7,7,25.75
32.0,35.625,2023,7,7,28.16
32.5,34.375,2023,7,7,25.62
32.5,35.0,2023,7,7,25.99
32.5,35.625,2023,7,7,27.15
33.0,34.375,2023,7,7,25.2
33.0,35.0,2023,7,7,25.31
33.0,35.625,2023,7,7,24.53
29.5,34.375,2023,7,8,25.34
29.5,35.0,2023,7,8,26.85
29.5,35.625,2023,7,8,26.11
30.0,34.375,2023,7,8,26.21
30.0,35.0,2023,7,8,27.0
30.0,35.625,2023,7,8,24.07
30.5,34.375,2023,7,8,26.34
30.5,35.0,2023,7,8,27.83
30.5,35.625,2023,7,8,23.06
31.0,34.375,2023,7,8,26.86
31.0,35.0,2023,7,8,27.63
31.0,35.625,2023,7,8,26.17
31.5,34.375,2023,7,8,26.75
31.5,35.0,2023,7,8,26.45
31.5,35.625,2023,7,8,29.44
32.0,34.375,2023,7,8,25.9
32.0,35.0,2023,7,8,26.37
32.0,35.625,2023,7,8,29.21
32.5,34.375,2023,7,8,25.75
32.5,35.0,2023,7,8,26.67
32.5,35.625,2023,7,8,28.4
33.0,34.375,2023,7,8,25.47
33.0,35.0,2023,7,8,25.9
33.0,35.625,2023,7,8,26.04
29.5,34.375,2023,7,9,25.97
29.5,35.0,2023,7,9,27.27
29.5,35.625,2023,7,9,25.67
30.0,34.375,2023,7,9,26.64
30.0,35.0,2023,7,9,27.6
30.0,35.625,2023,7,9,23.69
30.5,34.375,2023,7,9,26.75
30.5,35.0,2023,7,9,28.38
30.5,35.625,2023,7,9,23.19
31.0,34.375,2023,7,9,27.52
31.0,35.0,2023,7,9,28.39
31.0,35.625,2023,7,9,26.71
31.5,34.375,2023,7,9,27.45
31.5,35.0,2023,7,9,27.14
31.5,35.625,2023,7,9,29.81
32.0,34.375,2023,7,9,26.15
32.0,35.0,2023,7,9,26.82
32.0,35.625,2023,7,9,29.83
32.5,34.375,2023,7,9,25.78
32.5,35.0,2023,7,9,26.81
32.5,35.625,2023,7,9,28.82
33.0,34.375,2023,7,9,25.56
33.0,35.0,2023,7,9,25.97
33.0,35.625,2023,7,9,26.68
29.5,34.375,2023,7,10,25.39
29.5,35.0,2023,7,10,26.83
29.5,35.625,2023,7,10,25.4
30.0,34.375,2023,7,10,26.38
30.0,35.0,2023,7,10,27.34
30.0,35.625,2023,7,10,23.48
30.5,34.375,2023,7,10,26.83
30.5,35.0,2023,7,10,28.38
30.5,35.625,2023,7,10,23.17
31.0,34.375,2023,7,10,27.7
31.0,35.0,2023,7,10,28.38
31.0,35.625,2023,7,10,27.02
31.5,34.375,2023,7,10,27.42
31.5,35.0,2023,7,10,27.18
31.5,35.625,2023,7,10,30.16
32.0,34.375,2023,7,10,26.44
32.0,35.0,2023,7,10,26.89
32.0,35.625,2023,7,10,29.77
32.5,34.375,2023,7,10,26.11
32.5,35.0,2023,7,10,26.84
32.5,35.625,2023,7,10,28.61
33.0,34.375,2023,7,10,25.89
33.0,35.0,2023,7,10,26.12
33.0,35.625,2023,7,10,26.82
29.5,34.375,2023,7,11,25.59
29.5,35.0,2023,7,11,27.69
29.5,35.625,2023,7,11,26.73
30.0,34.375,2023,7,11,26.69
30.0,35.0,2023,7,11,27.71
30.0,35.625,2023,7,11,24.86
30.5,34.375,2023,7,11,26.93
30.5,35.0,2023,7,11,28.55
30.5,35.625,2023,7,11,24.09
31.0,34.375,2023,7,11,27.66
31.0,35.0,2023,7,11,28.89
31.0,35.625,2023,7,11,27.44
31.5,34.375,2023,7,11,27.73
31.5,35.0,2023,7,11,27.73
31.5,35.625,2023,7,11,30.59
32.0,34.375,2023,7,11,27.14
32.0,35.0,2023,7,11,27.38
32.0,35.625,2023,7,11,30.07
32.5,34.375,2023,7,11,27.17
32.5,35.0,2023,7,11,27.74
32.5,35.625,2023,7,11,29.44
33.0,34.375,2023,7,11,27.29
33.0,35.0,2023,7,11,27.11
33.0,35.625,2023,7,11,27.6
29.5,34.375,2023,7,12,27.14
29.5,35.0,2023,7,12,30.16
29.5,35.625,2023,7,12,29.57
30.0,34.375,2023,7,12,27.64
30.0,35.0,2023,7,12,30.1
30.0,35.625,2023,7,12,28.0
30.5,34.375,2023,7,12,27.46
30.5,35.0,2023,7,12,29.9
30.5,35.625,2023,7,12,27.05
31.0,34.375,2023,7,12,27.65
31.0,35.0,2023,7,12,29.68
31.0,35.625,2023,7,12,30.21
31.5,34.375,2023,7,12,27.71
31.5,35.0,2023,7,12,28.76
31.5,35.625,2023,7,12,32.64
32.0,34.375,2023,7,12,27.33
32.0,35.0,2023,7,12,27.99
32.0,35.625,2023,7,12,32.21
32.5,34.375,2023,7,12,27.41
32.5,35.0,2023,7,12,28.44
32.5,35.625,2023,7,12,31.73
33.0,34.375,2023,7,12,27.41
33.0,35.0,2023,7,12,28.05
33.0,35.625,2023,7,12,30.54
29.5,34.375,2023,7,13,27.58
29.5,35.0,2023,7,13,31.11
29.5,35.625,2023,7,13,30.7
30.0,34.375,2023,7,13,28.16
30.0,35.0,2023,7,13,31.21
30.0,35.625,2023,7,13,29.53
30.5,34.375,2023,7,13,28.14
30.5,35.0,2023,7,13,31.09
30.5,35.625,2023,7,13,28.99
31.0,34.375,2023,7,13,28.55
31.0,35.0,2023,7,13,30.94
31.0,35.625,2023,7,13,32.11
31.5,34.375,2023,7,13,28.08
31.5,35.0,2023,7,13,30.06
31.5,35.625,2023,7,13,34.25
32.0,34.375,2023,7,13,27.44
32.0,35.0,2023,7,13,29.2
32.0,35.625,2023,7,13,33.44
32.5,34.375,2023,7,13,27.17
32.5,35.0,2023,7,13,29.24
32.5,35.625,2023,7,13,33.11
33.0,34.375,2023,7,13,27.02
33.0,35.0,2023,7,13,28.3
33.0,35.625,2023,7,13,32.2
29.5,34.375,2023,7,14,28.24
29.5,35.0,2023,7,14,31.17
29.5,35.625,2023,7,14,30.85
30.0,34.375,2023,7,14,28.82
30.0,35.0,2023,7,14,31.25
30.0,35.625,2023,7,14,29.68
30.5,34.375,2023,7,14,28.83
30.5,35.0,2023,7,14,31.04
30.5,35.625,2023,7,14,28.9
31.0,34.375,2023,7,14,29.05
31.0,35.0,2023,7,14,30.92
31.0,35.625,2023,7,14,30.51
31.5,34.375,2023,7,14,28.52
31.5,35.0,2023,7,14,29.77
31.5,35.625,2023,7,14,33.06
32.0,34.375,2023,7,14,27.42
32.0,35.0,2023,7,14,29.07
32.0,35.625,2023,7,14,32.41
32.5,34.375,2023,7,14,27.22
32.5,35.0,2023,7,14,28.86
32.5,35.625,2023,7,14,31.84
33.0,34.375,2023,7,14,26.97
33.0,35.0,2023,7,14,28.1
33.0,35.625,2023,7,14,31.59
29.5,34.375,2023,7,15,28.66
29.5,35.0,2023,7,15,31.25
29.5,35.625,2023,7,15,30.65
30.0,34.375,2023,7,15,29.21
30.0,35.0,2023,7,15,31.24
30.0,35.625,2023,7,15,29.45
30.5,34.375,2023,7,15,29.32
30.5,35.0,2023,7,15,31.09
30.5,35.625,2023,7,15,28.92
31.0,34.375,2023,7,15,29.25
31.0,35.0,2023,7,15,30.64
31.0,35.625,2023,7,15,30.72
31.5,34.375,2023,7,15,28.63
31.5,35.0,2023,7,15,29.53
31.5,35.625,2023,7,15,33.25
32.0,34.375,2023,7,15,27.35
32.0,35.0,2023,7,15,28.68
32.0,35.625,2023,7,15,32.31
32.5,34.375,2023,7,15,27.28
32.5,35.0,2023,7,15,28.39
32.5,35.625,2023,7,15,31.0
33.0,34.375,2023,7,15,27.31
33.0,35.0,2023,7,15,27.91
33.0,35.625,2023,7,15,30.69
29.5,34.375,2023,7,16,28.99
29.5,35.0,2023,7,16,31.27
29.5,35.625,2023,7,16,30.62
30.0,34.375,2023,7,16,29.53
30.0,35.0,2023,7,16,31.25
30.0,35.625,2023,7,16,29.55
30.5,34.375,2023,7,16,29.56
30.5,35.0,2023,7,16,31.39
30.5,35.625,2023,7,16,28.79
31.0,34.375,2023,7,16,30.11
31.0,35.0,2023,7,16,30.98
31.0,35.625,2023,7,16,31.27
31.5,34.375,2023,7,16,29.07
31.5,35.0,2023,7,16,29.86
31.5,35.625,2023,7,16,33.2
32.0,34.375,2023,7,16,27.51
32.0,35.0,2023,7,16,29.31
32.0,35.625,2023,7,16,32.32
32.5,34.375,2023,7,16,27.66
32.5,35.0,2023,7,16,29.0
32.5,35.625,2023,7,16,31.29
33.0,34.375,2023,7,16,27.76
33.0,35.0,2023,7,16,28.47
33.0,35.625,2023,7,16,31.19
29.5,34.375,2023,7,17,29.51
29.5,35.0,2023,7,17,31.18
29.5,35.625,2023,7,17,29.51
30.0,34.375,2023,7,17,30.34
30.0,35.0,2023,7,17,31.31
30.0,35.625,2023,7,17,27.93
30.5,34.375,2023,7,17,30.44
30.5,35.0,2023,7,17,31.76
30.5,35.625,2023,7,17,27.85
31.0,34.375,2023,7,17,30.92
31.0,35.0,2023,7,17,31.43
31.0,35.625,2023,7,17,30.83
31.5,34.375,2023,7,17,29.92
31.5,35.0,2023,7,17,30.34
31.5,35.625,2023,7,17,33.55
32.0,34.375,2023,7,17,28.1
32.0,35.0,2023,7,17,29.8
32.0,35.625,2023,7,17,32.56
32.5,34.375,2023,7,17,27.64
32.5,35.0,2023,7,17,29.5
32.5,35.625,2023,7,17,31.71
33.0,34.375,2023,7,17,27.57
33.0,35.0,2023,7,17,28.65
33.0,35.625,2023,7,17,30.73
29.5,34.375,2023,7,18,28.87
29.5,35.0,2023,7,18,30.72
29.5,35.625,2023,7,18,28.93
30.0,34.375,2023,7,18,29.64
30.0,35.0,2023,7,18,31.03
30.0,35.625,2023,7,18,27.49
30.5,34.375,2023,7,18,29.9
30.5,35.0,2023,7,18,31.42
30.5,35.625,2023,7,18,27.41
31.0,34.375,2023,7,18,30.35
31.0,35.0,2023,7,18,30.97
31.0,35.625,2023,7,18,30.83
31.5,34.375,2023,7,18,29.39
31.5,35.0,2023,7,18,29.65
31.5,35.625,2023,7,18,33.3
32.0,34.375,2023,7,18,27.75
32.0,35.0,2023,7,18,28.8
32.0,35.625,2023,7,18,31.76
32.5,34.375,2023,7,18,27.65
32.5,35.0,2023,7,18,28.79
32.5,35.625,2023,7,18,30.86
33.0,34.375,2023,7,18,27.58
33.0,35.0,2023,7,18,28.08
33.0,35.625,2023,7,18,29.73
29.5,34.375,2023,7,19,28.41
29.5,35.0,2023,7,19,30.5
29.5,35.625,2023,7,19,29.46
30.0,34.375,2023,7,19,29.01
30.0,35.0,2023,7,19,30.6
30.0,35.625,2023,7,19,28.08
30.5,34.375,2023,7,19,28.97
30.5,35.0,2023,7,19,30.81
30.5,35.625,2023,7,19,27.58
31.0,34.375,2023,7,19,28.98
31.0,35.0,2023,7,19,30.01
31.0,35.625,2023,7,19,30.61
31.5,34.375,2023,7,19,28.35
31.5,35.0,2023,7,19,28.92
31.5,35.625,2023,7,19,32.75
32.0,34.375,2023,7,19,27.25
32.0,35.0,2023,7,19,28.32
32.0,35.625,2023,7,19,31.47
32.5,34.375,2023,7,19,27.15
32.5,35.0,2023,7,19,27.93
32.5,35.625,2023,7,19,30.3
33.0,34.375,2023,7,19,27.02
33.0,35.0,2023,7,19,27.4
33.0,35.625,2023,7,19,29.34
29.5,34.375,2023,7,20,29.11
29.5,35.0,2023,7,20,30.53
29.5,35.625,2023,7,20,29.57
30.0,34.375,2023,7,20,29.56
30.0,35.0,2023,7,20,30.73
30.0,35.625,2023,7,20,27.87
30.5,34.375,2023,7,20,29.67
30.5,35.0,2023,7,20,31.3
30.5,35.625,2023,7,20,27.27
31.0,34.375,2023,7,20,29.77
31.0,35.0,2023,7,20,30.77
31.0,35.625,2023,7,20,30.35
31.5,34.375,2023,7,20,29.23
31.5,35.0,2023,7,20,29.19
31.5,35.625,2023,7,20,33.08
32.0,34.375,2023,7,20,28.01
32.0,35.0,2023,7,20,28.7
32.0,35.625,2023,7,20,31.9
32.5,34.375,2023,7,20,27.85
32.5,35.0,2023,7,20,28.58
32.5,35.625,2023,7,20,30.44
33.0,34.375,2023,7,20,27.75
33.0,35.0,2023,7,20,28.06
33.0,35.625,2023,7,20,28.82
29.5,34.375,2023,7,21,29.03
29.5,35.0,2023,7,21,30.83
29.5,35.625,2023,7,21,29.72
30.0,34.375,2023,7,21,29.56
30.0,35.0,2023,7,21,30.86
30.0,35.625,2023,7,21,27.73
30.5,34.375,2023,7,21,29.37
30.5,35.0,2023,7,21,31.14
30.5,35.625,2023,7,21,27.23
31.0,34.375,2023,7,21,29.54
31.0,35.0,2023,7,21,30.52
31.0,35.625,2023,7,21,30.59
31.5,34.375,2023,7,21,29.13
31.5,35.0,2023,7,21,29.06
31.5,35.625,2023,7,21,32.86
32.0,34.375,2023,7,21,27.87
32.0,35.0,2023,7,21,28.57
32.0,35.625,2023,7,21,31.78
32.5,34.375,2023,7,21,27.6
32.5,35.0,2023,7,21,28.29
32.5,35.625,2023,7,21,30.62
33.0,34.375,2023,7,21,27.5
33.0,35.0,2023,7,21,27.73
33.0,35.625,2023,7,21,29.3
29.5,34.375,2023,7,22,27.93
29.5,35.0,2023,7,22,30.15
29.5,35.625,2023,7,22,29.73
30.0,34.375,2023,7,22,28.56
30.0,35.0,2023,7,22,30.01
30.0,35.625,2023,7,22,27.93
30.5,34.375,2023,7,22,28.47
30.5,35.0,2023,7,22,30.43
30.5,35.625,2023,7,22,26.76
31.0,34.375,2023,7,22,29.09
31.0,35.0,2023,7,22,29.87
31.0,35.625,2023,7,22,29.97
31.5,34.375,2023,7,22,28.74
31.5,35.0,2023,7,22,28.69
31.5,35.625,2023,7,22,32.3
32.0,34.375,2023,7,22,27.47
32.0,35.0,2023,7,22,28.28
32.0,35.625,2023,7,22,31.29
32.5,34.375,2023,7,22,27.27
32.5,35.0,2023,7,22,27.74
32.5,35.625,2023,7,22,29.73
33.0,34.375,2023,7,22,27.15
33.0,35.0,2023,7,22,27.03
33.0,35.625,2023,7,22,28.48
29.5,34.375,2023,7,23,29.45
29.5,35.0,2023,7,23,31.52
29.5,35.625,2023,7,23,30.4
30.0,34.375,2023,7,23,30.14
30.0,35.0,2023,7,23,31.59
30.0,35.625,2023,7,23,28.8
30.5,34.375,2023,7,23,29.89
30.5,35.0,2023,7,23,31.59
30.5,35.625,2023,7,23,28.01
31.0,34.375,2023,7,23,29.98
31.0,35.0,2023,7,23,31.0
31.0,35.625,2023,7,23,31.33
31.5,34.375,2023,7,23,29.03
31.5,35.0,2023,7,23,29.82
31.5,35.625,2023,7,23,33.0
32.0,34.375,2023,7,23,27.8
32.0,35.0,2023,7,23,29.34
32.0,35.625,2023,7,23,32.12
32.5,34.375,2023,7,23,27.87
32.5,35.0,2023,7,23,28.85
32.5,35.625,2023,7,23,31.42
33.0,34.375,2023,7,23,27.84
33.0,35.0,2023,7,23,28.08
33.0,35.625,2023,7,23,30.49
29.5,34.375,2023,7,24,29.55
29.5,35.0,2023,7,24,30.98
29.5,35.625,2023,7,24,29.47
30.0,34.375,2023,7,24,30.3
30.0,35.0,2023,7,24,31.16
30.0,35.625,2023,7,24,27.6
30.5,34.375,2023,7,24,30.52
30.5,35.0,2023,7,24,31.89
30.5,35.625,2023,7,24,27.53
31.0,34.375,2023,7,24,31.17
31.0,35.0,2023,7,24,31.61
31.0,35.625,2023,7,24,30.89
31.5,34.375,2023,7,24,30.34
31.5,35.0,2023,7,24,30.47
