-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_SW_DWN
29.5,35.5,2023,6,29,8.84
30.5,34.5,2023,6,29,8.4
30.5,35.5,2023,6,29,8.76
31.5,34.5,2023,6,29,8.02
31.5,35.5,2023,6,29,8.59
32.5,34.5,2023,6,29,7.86
32.5,35.5,2023,6,29,8.24
29.5,34.5,2023,6,30,8.67
29.5,35.5,2023,6,30,8.88
30.5,34.5,2023,6,30,8.56
30.5,35.5,2023,6,30,8.69
31.5,34.5,2023,6,30,8.17
31.5,35.5,2023,6,30,8.61
32.5,34.5,2023,6,30,8.16
32.5,35.5,2023,6,30,8.33
29.5,34.5,2023,7,1,8.55
29.5,35.5,2023,7,1,8.63
30.5,34.5,2023,7,1,8.32
30.5,35.5,2023,7,1,8.61
31.5,34.5,2023,7,1,7.88
31.5,35.5,2023,7,1,8.44
32.5,34.5,2023,7,1,7.87
32.5,35.5,2023,7,1,8.08
29.5,34.5,2023,7,2,8.61
29.5,35.5,2023,7,2,8.62
30.5,34.5,2023,7,2,8.43
30.5,35.5,2023,7,2,8.5
31.5,34.5,2023,7,2,7.63
31.5,35.5,2023,7,2,8.37
32.5,34.5,2023,7,2,7.95
32.5,35.5,2023,7,2,8.17
29.5,34.5,2023,7,3,8.56
29.5,35.5,2023,7,3,8.6
30.5,34.5,2023,7,3,8.49
30.5,35.5,2023,7,3,8.56
31.5,34.5,2023,7,3,8.11
31.5,35.5,2023,7,3,8.4
32.5,34.5,2023,7,3,8.14
32.5,35.5,2023,7,3,8.37
29.5,34.5,2023,7,4,8.58
29.5,35.5,2023,7,4,8.77
30.5,34.5,2023,7,4,8.55
30.5,35.5,2023,7,4,8.72
31.5,34.5,2023,7,4,7.88
31.5,35.5,2023,7,4,8.55
32.5,34.5,2023,7,4,8.28
32.5,35.5,2023,7,4,8.51
29.5,34.5,2023,7,5,8.63
29.5,35.5,2023,7,5,8.66
30.5,34.5,2023,7,5,8.61
30.5,35.5,2023,7,5,8.57
31.5,34.5,2023,7,5,7.98
31.5,35.5,2023,7,5,8.56
32.5,34.5,2023,7,5,8.34
32.5,35.5,2023,7,5,8.5
29.5,34.5,2023,7,6,8.43
29.5,35.5,2023,7,6,8.63
30.5,34.5,2023,7,6,8.49
30.5,35.5,2023,7,6,8.66
31.5,34.5,2023,7,6,7.94
31.5,35.5,2023,7,6,8.54
32.5,34.5,2023,7,6,8.23
32.5,35.5,2023,7,6,8.24
29.5,34.5,2023,7,7,8.42
29.5,35.5,2023,7,7,8.66
30.5,34.5,2023,7,7,8.46
30.5,35.5,2023,7,7,8.61
31.5,34.5,2023,7,7,7.69
31.5,35.5,2023,7,7,8.5
32.5,34.5,2023,7,7,7.9
32.5,35.5,2023,7,7,8.17
29.5,34.5,2023,7,8,8.43
29.5,35.5,2023,7,8,8.69
30.5,34.5,2023,7,8,8.19
30.5,35.5,2023,7,8,8.61
31.5,34.5,2023,7,8,7.59
31.5,35.5,2023,7,8,8.44
32.5,34.5,2023,7,8,7.77
32.5,35.5,2023,7,8,8.01
29.5,34.5,2023,7,9,8.57
29.5,35.5,2023,7,9,8.71
30.5,34.5,2023,7,9,8.23
30.5,35.5,2023,7,9,8.51
31.5,34.5,2023,7,9,7.21
31.5,35.5,2023,7,9,8.2
32.5,34.5,2023,7,9,7.37
32.5,35.5,2023,7,9,7.6
29.5,34.5,2023,7,10,8.25
29.5,35.5,2023,7,10,8.44
30.5,34.5,2023,7,10,8.07
30.5,35.5,2023,7,10,8.29
31.5,34.5,2023,7,10,7.27
31.5,35.5,2023,7,10,7.87
32.5,34.5,2023,7,10,7.79
32.5,35.5,2023,7,10,7.53
29.5,34.5,2023,7,11,8.37
29.5,35.5,2023,7,11,8.55
30.5,34.5,2023,7,11,8.44
30.5,35.5,2023,7,11,8.51
31.5,34.5,2023,7,11,7.88
31.5,35.5,2023,7,11,8.31
32.5,34.5,2023,7,11,8.23
32.5,35.5,2023,7,11,8.24
29.5,34.5,2023,7,12,7.9
29.5,35.5,2023,7,12,8.31
30.5,34.5,2023,7,12,8.35
30.5,35.5,2023,7,12,8.24
31.5,34.5,2023,7,12,8.02
31.5,35.5,2023,7,12,8.22
32.5,34.5,2023,7,12,8.46
32.5,35.5,2023,7,12,8.43
29.5,34.5,2023,7,13,8.04
29.5,35.5,2023,7,13,8.3
30.5,34.5,2023,7,13,8.18
30.5,35.5,2023,7,13,8.09
31.5,34.5,2023,7,13,7.79
31.5,35.5,2023,7,13,8.06
32.5,34.5,2023,7,13,8.33
32.5,35.5,2023,7,13,8.2
29.5,34.5,2023,7,14,8.35
29.5,35.5,2023,7,14,8.51
30.5,34.5,2023,7,14,8.28
30.5,35.5,2023,7,14,8.37
31.5,34.5,2023,7,14,8.01
31.5,35.5,2023,7,14,8.29
32.5,34.5,2023,7,14,8.31
32.5,35.5,2023,7,14,8.42
29.5,34.5,2023,7,15,8.33
29.5,35.5,2023,7,15,8.38
30.5,34.5,2023,7,15,8.34
30.5,35.5,2023,7,15,8.42
31.5,34.5,2023,7,15,7.71
31.5,35.5,2023,7,15,8.28
32.5,34.5,2023,7,15,8.13
32.5,35.5,2023,7,15,8.4
29.5,34.5,2023,7,16,8.41
29.5,35.5,2023,7,16,8.53
30.5,34.5,2023,7,16,8.33
30.5,35.5,2023,7,16,8.42
31.5,34.5,2023,7,16,8.01
31.5,35.5,2023,7,16,8.3
32.5,34.5,2023,7,16,7.96
32.5,35.5,2023,7,16,8.39
29.5,34.5,2023,7,17,8.53
29.5,35.5,2023,7,17,8.62
30.5,34.5,2023,7,17,8.37
30.5,35.5,2023,7,17,8.49
31.5,34.5,2023,7,17,7.98
31.5,35.5,2023,7,17,8.14
32.5,34.5,2023,7,17,8.09
32.5,35.5,2023,7,17,8.2
29.5,34.5,2023,7,18,8.32
29.5,35.5,2023,7,18,8.49
30.5,34.5,2023,7,18,8.29
30.5,35.5,2023,7,18,8.45
31.5,34.5,2023,7,18,7.99
31.5,35.5,2023,7,18,8.29
32.5,34.5,2023,7,18,8.2
32.5,35.5,2023,7,18,8.31
29.5,34.5,2023,7,19,8.18
29.5,35.5,2023,7,19,8.4
30.5,34.5,2023,7,19,8.55
30.5,35.5,2023,7,19,8.43
31.5,34.5,2023,7,19,8.08
31.5,35.5,2023,7,19,8.52
32.5,34.5,2023,7,19,8.34
32.5,35.5,2023,7,19,8.48
29.5,34.5,2023,7,20,8.22
29.5,35.5,2023,7,20,8.32
30.5,34.5,2023,7,20,8.4
30.5,35.5,2023,7,20,8.29
31.5,34.5,2023,7,20,8.1
31.5,35.5,2023,7,20,8.26
32.5,34.5,2023,7,20,8.35
32.5,35.5,2023,7,20,8.31
29.5,34.5,2023,7,21,8.28
29.5,35.5,2023,7,21,8.41
30.5,34.5,2023,7,21,8.32
30.5,35.5,2023,7,21,8.33
31.5,34.5,2023,7,21,7.88
31.5,35.5,2023,7,21,8.25
32.5,34.5,2023,7,21,8.4
32.5,35.5,2023,7,21,8.4
29.5,34.5,2023,7,22,8.48
29.5,35.5,2023,7,22,8.35
30.5,34.5,2023,7,22,8.46
30.5,35.5,2023,7,22,8.5
31.5,34.5,2023,7,22,7.87
31.5,35.5,2023,7,22,8.25
32.5,34.5,2023,7,22,7.92
32.5,35.5,2023,7,22,8.28
29.5,34.5,2023,7,23,8.38
29.5,35.5,2023,7,23,8.36
30.5,34.5,2023,7,23,8.34
30.5,35.5,2023,7,23,8.41
31.5,34.5,2023,7,23,7.78
31.5,35.5,2023,7,23,8.36
32.5,34.5,2023,7,23,7.83
32.5,35.5,2023,7,23,8.22
29.5,34.5,2023,7,24,8.36
29.5,35.5,2023,7,24,8.41
30.5,34.5,2023,7,24,8.36
30.5,35.5,2023,7,24,8.44
31.5,34.5,2023,7,24,7.86
31.5,35.5,2023,7,24,8.37
32.5,34.5,2023,7,24,7.89
32.5,35.5,2023,7,24,8.19
29.5,34.5,2023,7,25,8.23
29.5,35.5,2023,7,25,8.38
30.5,34.5,2023,7,25,8.21
30.5,35.5,2023,7,25,8.32
31.5,34.5,2023,7,25,7.58
31.5,35.5,2023,7,25,8.11
32.5,34.5,2023,7,25,7.76
32.5,35.5,2023,7,25,7.98
29.5,34.5,2023,7,26,8.18
29.5,35.5,2023,7,26,8.26
30.5,34.5,2023,7,26,8.24
30.5,35.5,2023,7,26,8.36
31.5,34.5,2023,7,26,7.94
31.5,35.5,2023,7,26,8.36
32.5,34.5,2023,7,26,8.21
32.5,35.5,2023,7,26,8.3
29.5,34.5,2023,7,27,8.01
29.5,35.5,2023,7,27,8.15
30.5,34.5,2023,7,27,8.16
30.5,35.5,2023,7,27,8.18
31.5,34.5,2023,7,27,7.34
31.5,35.5,2023,7,27,8.14
32.5,34.5,2023,7,27,8.14
32.5,35.5,2023,7,27,8.12
29.5,34.5,2023,7,28,7.76
29.5,35.5,2023,7,28,8.09
30.5,34.5,2023,7,28,8.16
30.5,35.5,2023,7,28,8.26
31.5,34.5,2023,7,28,7.93
31.5,35.5,2023,7,28,8.28
32.5,34.5,2023,7,28,8.06
32.5,35.5,2023,7,28,8.34
29.5,34.5,2023,7,29,8.12
29.5,35.5,2023,7,29,8.34
30.5,34.5,2023,7,29,8.16
30.5,35.5,2023,7,29,8.38
31.5,34.5,2023,7,29,7.37
31.5,35.5,2023,7,29,8.21
32.5,34.5,2023,7,29,7.64
32.5,35.5,2023,7,29,7.93
29.5,34.5,2023,7,30,8.38
29.5,35.5,2023,7,30,8.23
30.5,34.5,2023,7,30,8.36
30.5,35.5,2023,7,30,8.42
31.5,34.5,2023,7,30,7.6
31.5,35.5,2023,7,30,8.27
32.5,34.5,2023,7,30,7.61
32.5,35.5,2023,7,30,7.91
29.5,34.5,2023,7,31,8.28
29.5,35.5,2023,7,31,8.21
30.5,34.5,2023,7,31,8.09
30.5,35.5,2023,7,31,8.14
31.5,34.5,2023,7,31,7.54
31.5,35.5,2023,7,31,8.06
32.5,34.5,2023,7,31,7.65
32.5,35.5,2023,7,31,7.89
29.5,34.5,2023,8,1,8.03
29.5,35.5,2023,8,1,8.15
30.5,34.5,2023,8,1,8.2
30.5,35.5,2023,8,1,8.03
31.5,34.5,2023,8,1,7.77
31.5,35.5,2023,8,1,8.0
32.5,34.5,2023,8,1,7.84
32.5,35.5,2023,8,1,7.79
29.5,34.5,2023,8,2,8.21
29.5,35.5,2023,8,2,8.26
30.5,34.5,2023,8,2,8.2
30.5,35.5,2023,8,2,8.2
31.5,34.5,2023,8,2,7.62
31.5,35.5,2023,8,2,8.08
32.5,34.5,2023,8,2,7.94
32.5,35.5,2023,8,2,8.12
29.5,34.5,2023,8,3,8.05
29.5,35.5,2023,8,3,8.14
30.5,34.5,2023,8,3,8.15
30.5,35.5,2023,8,3,8.09
31.5,34.5,2023,8,3,7.58
31.5,35.5,2023,8,3,8.12
32.5,34.5,2023,8,3,7.98
32.5,35.5,2023,8,3,8.05
29.5,34.5,2023,8,4,8.31
29.5,35.5,2023,8,4,8.28
30.5,34.5,2023,8,4,8.26
30.5,35.5,2023,8,4,8.32
31.5,34.5,2023,8,4,7.75
31.5,35.5,2023,8,4,8.14
32.5,34.5,2023,8,4,7.66
32.5,35.5,2023,8,4,7.74
29.5,34.5,2023,8,5,8.08
29.5,35.5,2023,8,5,8.26
30.5,34.5,2023,8,5,7.91
30.5,35.5,2023,8,5,7.99
31.5,34.5,2023,8,5,7.31
31.5,35.5,2023,8,5,7.84
32.5,34.5,2023,8,5,7.6
32.5,35.5,2023,8,5,7.54
29.5,34.5,2023,8,6,8.34
29.5,35.5,2023,8,6,8.34
30.5,34.5,2023,8,6,8.14
30.5,35.5,2023,8,6,8.31
31.5,34.5,2023,8,6,7.72
31.5,35.5,2023,8,6,8.12
32.5,34.5,2023,8,6,7.98
32.5,35.5,2023,8,6,7.94
29.5,34.5,2023,8,7,8.28
29.5,35.5,2023,8,7,8.43
30.5,34.5,2023,8,7,8.29
30.5,35.5,2023,8,7,8.41
31.5,34.5,2023,8,7,7.68
31.5,35.5,2023,8,7,8.15
32.5,34.5,2023,8,7,7.86
32.5,35.5,2023,8,7,8.13
29.5,34.5,2023,8,8,7.99
29.5,35.5,2023,8,8,8.19
30.5,34.5,2023,8,8,7.99
30.5,35.5,2023,8,8,8.05
31.5,34.5,2023,8,8,7.45
31.5,35.5,2023,8,8,7.99
32.5,34.5,2023,8,8,7.71
32.5,35.5,2023,8,8,7.62
29.5,34.5,2023,8,9,7.93
29.5,35.5,2023,8,9,8.11
30.5,34.5,2023,8,9,7.9
30.5,35.5,2023,8,9,8.04
31.5,34.5,2023,8,9,7.33
31.5,35.5,2023,8,9,7.94
32.5,34.5,2023,8,9,7.39
32.5,35.5,2023,8,9,7.73
29.5,34.5,2023,8,10,7.91
29.5,35.5,2023,8,10,8.04
30.5,34.5,2023,8,10,7.86
30.5,35.5,2023,8,10,7.85
31.5,34.5,2023,8,10,7.43
31.5,35.5,2023,8,10,7.78
32.5,34.5,2023,8,10,7.43
32.5,35.5,2023,8,10,7.62
29.5,34.5,2023,8,11,7.64
29.5,35.5,2023,8,11,7.89
30.5,34.5,2023,8,11,7.83
30.5,35.5,2023,8,11,7.72
31.5,34.5,2023,8,11,7.33
31.5,35.5,2023,8,11,7.63
32.5,34.5,2023,8,11,7.58
32.5,35.5,2023,8,11,7.62
29.5,34.5,2023,8,12,7.52
29.5,35.5,2023,8,12,7.46
30.5,34.5,2023,8,12,7.46
30.5,35.5,2023,8,12,7.02
31.5,34.5,2023,8,12,6.24
31.5,35.5,2023,8,12,7.22
32.5,34.5,2023,8,12,7.07
32.5,35.5,2023,8,12,7.35
29.5,34.5,2023,8,13,6.83
29.5,35.5,2023,8,13,6.58
30.5,34.5,2023,8,13,6.59
30.5,35.5,2023,8,13,6.31
31.5,34.5,2023,8,13,5.66
31.5,35.5,2023,8,13,6.18
32.5,34.5,2023,8,13,6.25
32.5,35.5,2023,8,13,6.07
29.5,34.5,2023,8,14,6.48
29.5,35.5,2023,8,14,5.81
30.5,34.5,2023,8,14,5.06
30.5,35.5,2023,8,14,5.29
31.5,34.5,2023,8,14,3.88
31.5,35.5,2023,8,14,5.53
32.5,34.5,2023,8,14,5.58
32.5,35.5,2023,8,14,6.17
29.5,34.5,2023,8,15,7.01
29.5,35.5,2023,8,15,6.79
30.5,34.5,2023,8,15,6.9
30.5,35.5,2023,8,15,6.68
31.5,34.5,2023,8,15,6.38
31.5,35.5,2023,8,15,6.67
32.5,34.5,2023,8,15,6.15
32.5,35.5,2023,8,15,6.78
29.5,34.5,2023,8,16,7.13
29.5,35.5,2023,8,16,7.32
30.5,34.5,2023,8,16,7.26
30.5,35.5,2023,8,16,7.26
31.5,34.5,2023,8,16,6.61
31.5,35.5,2023,8,16,7.18
32.5,34.5,2023,8,16,6.71
32.5,35.5,2023,8,16,6.8
29.5,34.5,2023,8,17,7.39
29.5,35.5,2023,8,17,7.26
30.5,34.5,2023,8,17,6.92
30.5,35.5,2023,8,17,7.14
31.5,34.5,2023,8,17,6.64
31.5,35.5,2023,8,17,7.12
32.5,34.5,2023,8,17,6.6
32.5,35.5,2023,8,17,7.08
29.5,34.5,2023,8,18,7.36
29.5,35.5,2023,8,18,7.43
30.5,34.5,2023,8,18,7.04
30.5,35.5,2023,8,18,7.3
31.5,34.5,2023,8,18,6.15
31.5,35.5,2023,8,18,7.16
32.5,34.5,2023,8,18,6.22
32.5,35.5,2023,8,18,7.07
29.5,34.5,2023,8,19,7.19
29.5,35.5,2023,8,19,7.47
30.5,34.5,2023,8,19,6.99
30.5,35.5,2023,8,19,7.16
31.5,34.5,2023,8,19,6.4
31.5,35.5,2023,8,19,7.06
32.5,34.5,2023,8,19,6.41
32.5,35.5,2023,8,19,6.91
29.5,34.5,2023,8,20,7.26
29.5,35.5,2023,8,20,7.31
30.5,34.5,2023,8,20,7.01
30.5,35.5,2023,8,20,6.77
31.5,34.5,2023,8,20,6.75
31.5,35.5,2023,8,20,6.9
32.5,34.5,2023,8,20,7.1
32.5,35.5,2023,8,20,7.13
29.5,34.5,2023,8,21,7.71
29.5,35.5,2023,8,21,7.54
30.5,34.5,2023,8,21,7.72
30.5,35.5,2023,8,21,7.53
31.5,34.5,2023,8,21,7.22
31.5,35.5,2023,8,21,7.46
32.5,34.5,2023,8,21,6.87
32.5,35.5,2023,8,21,7.37
29.5,34.5,2023,8,22,7.51
29.5,35.5,2023,8,22,7.35
30.5,34.5,2023,8,22,7.57
30.5,35.5,2023,8,22,7.46
31.5,34.5,2023,8,22,7.17
31.5,35.5,2023,8,22,7.45
32.5,34.5,2023,8,22,7.28
32.5,35.5,2023,8,22,7.5
29.5,34.5,2023,8,23,7.42
29.5,35.5,2023,8,23,7.41
30.5,34.5,2023,8,23,7.52
30.5,35.5,2023,8,23,7.48
31.5,34.5,2023,8,23,6.91
31.5,35.5,2023,8,23,7.39
32.5,34.5,2023,8,23,7.16
32.5,35.5,2023,8,23,7.29
29.5,34.5,2023,8,24,7.47
29.5,35.5,2023,8,24,7.41
30.5,34.5,2023,8,24,7.51
30.5,35.5,2023,8,24,7.55
31.5,34.5,2023,8,24,7.12
31.5,35.5,2023,8,24,7.47
32.5,34.5,2023,8,24,7.23
32.5,35.5,2023,8,24,7.43
29.5,34.5,2023,8,25,7.37
29.5,35.5,2023,8,25,7.47
30.5,34.5,2023,8,25,7.47
30.5,35.5,2023,8,25,7.46
31.5,34.5,2023,8,25,6.99
31.5,35.5,2023,8,25,7.3
32.5,34.5,2023,8,25,6.65
32.5,35.5,2023,8,25,6.92
29.5,34.5,2023,8,26,7.54
29.5,35.5,2023,8,26,7.68
30.5,34.5,2023,8,26,7.35
30.5,35.5,2023,8,26,7.44
31.5,34.5,2023,8,26,6.8
31.5,35.5,2023,8,26,7.27
32.5,34.5,2023,8,26,6.61
32.5,35.5,2023,8,26,6.84
29.5,34.5,2023,8,27,7.55
29.5,35.5,2023,8,27,7.64
30.5,34.5,2023,8,27,7.34
30.5,35.5,2023,8,27,7.42
31.5,34.5,2023,8,27,6.79
31.5,35.5,2023,8,27,7.28
32.5,34.5,2023,8,27,6.8
32.5,35.5,2023,8,27,6.91
29.5,34.5,2023,8,28,7.35
29.5,35.5,2023,8,28,7.61
30.5,34.5,2023,8,28,7.27
30.5,35.5,2023,8,28,7.38
31.5,34.5,2023,8,28,6.53
31.5,35.5,2023,8,28,7.18
32.5,34.5,2023,8,28,6.4
32.5,35.5,2023,8,28,6.22
29.5,34.5,2023,8,29,7.43
29.5,35.5,2023,8,29,7.56
30.5,34.5,2023,8,29,7.05
30.5,35.5,2023,8,29,7.09
31.5,34.5,2023,8,29,6.44
31.5,35.5,2023,8,29,6.72
32.5,34.5,2023,8,29,6.51
32.5,35.5,2023,8,29,6.26
29.5,34.5,2023,8,30,7.5
29.5,35.5,2023,8,30,7.49
30.5,34.5,2023,8,30,7.35
30.5,35.5,2023,8,30,7.34
31.5,34.5,2023,8,30,6.9
31.5,35.5,2023,8,30,7.17
32.5,34.5,2023,8,30,6.97
32.5,35.5,2023,8,30,7.04
29.5,34.5,2023,8,31,7.53
29.5,35.5,2023,8,31,7.58
30.5,34.5,2023,8,31,7.25
30.5,35.5,2023,8,31,7.39
31.5,34.5,2023,8,31,6.53
31.5,35.5,2023,8,31,7.21
32.5,34.5,2023,8,31,6.59
32.5,35.5,2023,8,31,7.04
29.5,34.5,2023,9,1,7.26
29.5,35.5,2023,9,1,7.39
30.5,34.5,2023,9,1,7.2
30.5,35.5,2023,9,1,7.21
31.5,34.5,2023,9,1,6.46
31.5,35.5,2023,9,1,7.08
32.5,34.5,2023,9,1,6.89
32.5,35.5,2023,9,1,7.11
29.5,34.5,2023,9,2,7.2
29.5,35.5,2023,9,2,7.31
30.5,34.5,2023,9,2,7.27
30.5,35.5,2023,9,2,7.17
31.5,34.5,2023,9,2,6.69
31.5,35.5,2023,9,2,7.09
32.5,34.5,2023,9,2,6.85
32.5,35.5,2023,9,2,7.08
29.5,34.5,2023,9,3,7.15
29.5,35.5,2023,9,3,7.34
30.5,34.5,2023,9,3,6.85
30.5,35.5,2023,9,3,7.15
31.5,34.5,2023,9,3,6.37
31.5,35.5,2023,9,3,6.98
32.5,34.5,2023,9,3,6.59
32.5,35.5,2023,9,3,6.66
29.5,34.5,2023,9,4,7.24
29.5,35.5,2023,9,4,7.35
30.5,34.5,2023,9,4,6.94
30.5,35.5,2023,9,4,7.09
31.5,34.5,2023,9,4,6.53
31.5,35.5,2023,9,4,6.99
32.5,34.5,2023,9,4,6.56
32.5,35.5,2023,9,4,6.68
29.5,34.5,2023,9,5,7.14
29.5,35.5,2023,9,5,7.07
30.5,34.5,2023,9,5,7.02
30.5,35.5,2023,9,5,7.0
31.5,34.5,2023,9,5,6.73
31.5,35.5,2023,9,5,6.87
32.5,34.5,2023,9,5,6.81
32.5,35.5,2023,9,5,6.89
29.5,34.5,2023,9,6,7.0
29.5,35.5,2023,9,6,6.75
30.5,34.5,2023,9,6,6.95
30.5,35.5,2023,9,6,6.75
31.5,34.5,2023,9,6,6.58
31.5,35.5,2023,9,6,6.62
32.5,34.5,2023,9,6,6.81
32.5,35.5,2023,9,6,6.73
29.5,34.5,2023,9,7,7.11
29.5,35.5,2023,9,7,6.96
30.5,34.5,2023,9,7,7.15
30.5,35.5,2023,9,7,7.08
31.5,34.5,2023,9,7,6.72
31.5,35.5,2023,9,7,6.94
32.5,34.5,2023,9,7,6.99
32.5,35.5,2023,9,7,7.09
29.5,34.5,2023,9,8,6.9
29.5,35.5,2023,9,8,7.06
30.5,34.5,2023,9,8,7.0
30.5,35.5,2023,9,8,6.96
31.5,34.5,2023,9,8,6.64
31.5,35.5,2023,9,8,6.88
32.5,34.5,2023,9,8,6.68
32.5,35.5,2023,9,8,6.83
29.5,34.5,2023,9,9,6.86
29.5,35.5,2023,9,9,6.91
30.5,34.5,2023,9,9,6.89
30.5,35.5,2023,9,9,6.82
31.5,34.5,2023,9,9,6.45
31.5,35.5,2023,9,9,6.66
32.5,34.5,2023,9,9,6.57
32.5,35.5,2023,9,9,6.65
29.5,34.5,2023,9,10,7.18
29.5,35.5,2023,9,10,7.21
30.5,34.5,2023,9,10,7.03
30.5,35.5,2023,9,10,7.1
31.5,34.5,2023,9,10,6.54
31.5,35.5,2023,9,10,6.87
32.5,34.5,2023,9,10,6.38
32.5,35.5,2023,9,10,6.46
29.5,34.5,2023,9,11,7.02
29.5,35.5,2023,9,11,7.18
30.5,34.5,2023,9,11,6.86
30.5,35.5,2023,9,11,7.04
31.5,34.5,2023,9,11,6.46
31.5,35.5,2023,9,11,6.86
32.5,34.5,2023,9,11,6.49
32.5,35.5,2023,9,11,6.72
29.5,34.5,2023,9,12,6.47
29.5,35.5,2023,9,12,6.85
30.5,34.5,2023,9,12,6.17
30.5,35.5,2023,9,12,6.55
31.5,34.5,2023,9,12,5.23
31.5,35.5,2023,9,12,6.2
32.5,34.5,2023,9,12,5.58
32.5,35.5,2023,9,12,6.24
29.5,34.5,2023,9,13,5.41
29.5,35.5,2023,9,13,5.94
30.5,34.5,2023,9,13,4.27
30.5,35.5,2023,9,13,4.65
31.5,34.5,2023,9,13,3.56
31.5,35.5,2023,9,13,3.08
32.5,34.5,2023,9,13,5.91
32.5,35.5,2023,9,13,4.39
29.5,34.5,2023,9,14,6.69
29.5,35.5,2023,9,14,6.59
30.5,34.5,2023,9,14,6.75
30.5,35.5,2023,9,14,6.62
31.5,34.5,2023,9,14,6.49
31.5,35.5,2023,9,14,6.55
32.5,34.5,2023,9,14,6.73
32.5,35.5,2023,9,14,6.59
29.5,34.5,2023,9,15,6.75
29.5,35.5,2023,9,15,6.74
30.5,34.5,2023,9,15,6.81
30.5,35.5,2023,9,15,6.63
31.5,34.5,2023,9,15,6.53
31.5,35.5,2023,9,15,6.5
32.5,34.5,2023,9,15,6.66
32.5,35.5,2023,9,15,6.63
29.5,34.5,2023,9,16,6.91
29.5,35.5,2023,9,16,6.93
30.5,34.5,2023,9,16,6.84
30.5,35.5,2023,9,16,6.73
31.5,34.5,2023,9,16,6.51
31.5,35.5,2023,9,16,6.54
32.5,34.5,2023,9,16,6.65
32.5,35.5,2023,9,16,6.5
29.5,34.5,2023,9,17,7.01
29.5,35.5,2023,9,17,7.04
30.5,34.5,2023,9,17,6.81
30.5,35.5,2023,9,17,6.93
31.5,34.5,2023,9,17,6.56
31.5,35.5,2023,9,17,6.79
32.5,34.5,2023,9,17,6.48
32.5,35.5,2023,9,17,6.59
29.5,34.5,2023,9,18,6.98
29.5,35.5,2023,9,18,7.06
30.5,34.5,2023,9,18,6.81
30.5,35.5,2023,9,18,6.83
31.5,34.5,2023,9,18,6.34
31.5,35.5,2023,9,18,6.67
32.5,34.5,2023,9,18,6.36
32.5,35.5,2023,9,18,6.46
29.5,34.5,2023,9,19,6.73
29.5,35.5,2023,9,19,6.89
30.5,34.5,2023,9,19,6.57
30.5,35.5,2023,9,19,6.68
31.5,34.5,2023,9,19,6.15
31.5,35.5,2023,9,19,6.54
32.5,34.5,2023,9,19,6.01
32.5,35.5,2023,9,19,6.46
29.5,34.5,2023,9,20,6.55
29.5,35.5,2023,9,20,6.76
30.5,34.5,2023,9,20,6.35
30.5,35.5,2023,9,20,6.47
31.5,34.5,2023,9,20,5.97
31.5,35.5,2023,9,20,6.32
32.5,34.5,2023,9,20,5.98
32.5,35.5,2023,9,20,6.17
29.5,34.5,2023,9,21,6.73
29.5,35.5,2023,9,21,6.76
30.5,34.5,2023,9,21,6.56
30.5,35.5,2023,9,21,6.49
31.5,34.5,2023,9,21,6.06
31.5,35.5,2023,9,21,6.34
32.5,34.5,2023,9,21,6.06
32.5,35.5,2023,9,21,6.08
29.5,34.5,2023,9,22,6.65
29.5,35.5,2023,9,22,6.83
30.5,34.5,2023,9,22,6.38
30.5,35.5,2023,9,22,6.47
31.5,34.5,2023,9,22,5.95
31.5,35.5,2023,9,22,6.32
32.5,34.5,2023,9,22,6.03
32.5,35.5,2023,9,22,6.16
29.5,34.5,2023,9,23,6.42
29.5,35.5,2023,9,23,6.63
30.5,34.5,2023,9,23,6.41
30.5,35.5,2023,9,23,6.45
31.5,34.5,2023,9,23,6.0
31.5,35.5,2023,9,23,6.23
32.5,34.5,2023,9,23,6.11
32.5,35.5,2023,9,23,6.12
29.5,34.5,2023,9,24,6.57
29.5,35.5,2023,9,24,6.63
30.5,34.5,2023,9,24,6.36
30.5,35.5,2023,9,24,6.46
31.5,34.5,2023,9,24,6.14
31.5,35.5,2023,9,24,6.37
32.5,34.5,2023,9,24,6.12
32.5,35.5,2023,9,24,6.2
29.5,34.5,2023,9,25,6.68
29.5,35.5,2023,9,25,6.68
30.5,34.5,2023,9,25,6.47
30.5,35.5,2023,9,25,6.53
31.5,34.5,2023,9,25,6.01
31.5,35.5,2023,9,25,6.31
32.5,34.5,2023,9,25,6.01
32.5,35.5,2023,9,25,6.1
29.5,34.5,2023,9,26,6.57
29.5,35.5,2023,9,26,6.56
30.5,34.5,2023,9,26,6.48
30.5,35.5,2023,9,26,6.49
31.5,34.5,2023,9,26,5.98
31.5,35.5,2023,9,26,6.36
32.5,34.5,2023,9,26,5.92
32.5,35.5,2023,9,26,6.27
29.5,34.5,2023,9,27,6.57
29.5,35.5,2023,9,27,6.54
30.5,34.5,2023,9,27,6.42
30.5,35.5,2023,9,27,6.48
