-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (W m-2 x 40) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_UV_INDEX
30.5,34.5,2023,6,29,3.4
30.5,35.5,2023,6,29,3.46
31.5,34.5,2023,6,29,3.13
31.5,35.5,2023,6,29,3.31
32.5,34.5,2023,6,29,3.03
32.5,35.5,2023,6,29,3.15
29.5,34.5,2023,6,30,3.52
29.5,35.5,2023,6,30,3.57
30.5,34.5,2023,6,30,3.46
30.5,35.5,2023,6,30,3.5
31.5,34.5,2023,6,30,3.24
31.5,35.5,2023,6,30,3.36
32.5,34.5,2023,6,30,3.13
32.5,35.5,2023,6,30,3.17
29.5,34.5,2023,7,1,3.48
29.5,35.5,2023,7,1,3.51
30.5,34.5,2023,7,1,3.33
30.5,35.5,2023,7,1,3.37
31.5,34.5,2023,7,1,3.07
31.5,35.5,2023,7,1,3.22
32.5,34.5,2023,7,1,3.0
32.5,35.5,2023,7,1,3.01
29.5,34.5,2023,7,2,3.13
29.5,35.5,2023,7,2,3.17
30.5,34.5,2023,7,2,3.29
30.5,35.5,2023,7,2,3.33
31.5,34.5,2023,7,2,2.64
31.5,35.5,2023,7,2,3.2
32.5,34.5,2023,7,2,3.27
32.5,35.5,2023,7,2,3.13
29.5,34.5,2023,7,3,3.37
29.5,35.5,2023,7,3,3.4
30.5,34.5,2023,7,3,3.36
30.5,35.5,2023,7,3,3.34
31.5,34.5,2023,7,3,2.88
31.5,35.5,2023,7,3,3.22
32.5,34.5,2023,7,3,3.16
32.5,35.5,2023,7,3,3.16
29.5,34.5,2023,7,4,3.52
29.5,35.5,2023,7,4,3.64
30.5,34.5,2023,7,4,3.36
30.5,35.5,2023,7,4,3.5
31.5,34.5,2023,7,4,3.03
31.5,35.5,2023,7,4,3.33
32.5,34.5,2023,7,4,3.22
32.5,35.5,2023,7,4,3.27
29.5,34.5,2023,7,5,3.65
29.5,35.5,2023,7,5,3.64
30.5,34.5,2023,7,5,3.57
30.5,35.5,2023,7,5,3.58
31.5,34.5,2023,7,5,3.18
31.5,35.5,2023,7,5,3.45
32.5,34.5,2023,7,5,3.32
32.5,35.5,2023,7,5,3.31
29.5,34.5,2023,7,6,3.55
29.5,35.5,2023,7,6,3.64
30.5,34.5,2023,7,6,3.5
30.5,35.5,2023,7,6,3.59
31.5,34.5,2023,7,6,3.24
31.5,35.5,2023,7,6,3.47
32.5,34.5,2023,7,6,3.37
32.5,35.5,2023,7,6,3.37
29.5,34.5,2023,7,7,3.55
29.5,35.5,2023,7,7,3.72
30.5,34.5,2023,7,7,3.53
30.5,35.5,2023,7,7,3.59
31.5,34.5,2023,7,7,3.18
31.5,35.5,2023,7,7,3.47
32.5,34.5,2023,7,7,3.21
32.5,35.5,2023,7,7,3.3
29.5,34.5,2023,7,8,3.48
29.5,35.5,2023,7,8,3.58
30.5,34.5,2023,7,8,3.31
30.5,35.5,2023,7,8,3.51
31.5,34.5,2023,7,8,2.98
31.5,35.5,2023,7,8,3.29
32.5,34.5,2023,7,8,3.12
32.5,35.5,2023,7,8,3.02
29.5,34.5,2023,7,9,3.57
29.5,35.5,2023,7,9,3.66
30.5,34.5,2023,7,9,3.3
30.5,35.5,2023,7,9,3.44
31.5,34.5,2023,7,9,2.94
31.5,35.5,2023,7,9,3.3
32.5,34.5,2023,7,9,2.94
32.5,35.5,2023,7,9,3.03
29.5,34.5,2023,7,10,3.42
29.5,35.5,2023,7,10,3.47
30.5,34.5,2023,7,10,3.24
30.5,35.5,2023,7,10,3.36
31.5,34.5,2023,7,10,2.99
31.5,35.5,2023,7,10,3.21
32.5,34.5,2023,7,10,3.11
32.5,35.5,2023,7,10,3.0
29.5,34.5,2023,7,11,3.54
29.5,35.5,2023,7,11,3.62
30.5,34.5,2023,7,11,3.52
30.5,35.5,2023,7,11,3.56
31.5,34.5,2023,7,11,3.23
31.5,35.5,2023,7,11,3.4
32.5,34.5,2023,7,11,3.34
32.5,35.5,2023,7,11,3.25
29.5,34.5,2023,7,12,3.23
29.5,35.5,2023,7,12,3.48
30.5,34.5,2023,7,12,3.54
30.5,35.5,2023,7,12,3.42
31.5,34.5,2023,7,12,3.25
31.5,35.5,2023,7,12,3.34
32.5,34.5,2023,7,12,3.47
32.5,35.5,2023,7,12,3.34
29.5,34.5,2023,7,13,3.28
29.5,35.5,2023,7,13,3.37
30.5,34.5,2023,7,13,3.32
30.5,35.5,2023,7,13,3.24
31.5,34.5,2023,7,13,3.09
31.5,35.5,2023,7,13,3.16
32.5,34.5,2023,7,13,3.48
32.5,35.5,2023,7,13,3.26
29.5,34.5,2023,7,14,3.51
29.5,35.5,2023,7,14,3.56
30.5,34.5,2023,7,14,3.5
30.5,35.5,2023,7,14,3.49
31.5,34.5,2023,7,14,3.32
31.5,35.5,2023,7,14,3.42
32.5,34.5,2023,7,14,3.43
32.5,35.5,2023,7,14,3.4
29.5,34.5,2023,7,15,3.44
29.5,35.5,2023,7,15,3.46
30.5,34.5,2023,7,15,3.43
30.5,35.5,2023,7,15,3.44
31.5,34.5,2023,7,15,3.11
31.5,35.5,2023,7,15,3.31
32.5,34.5,2023,7,15,3.34
32.5,35.5,2023,7,15,3.29
29.5,34.5,2023,7,16,3.59
29.5,35.5,2023,7,16,3.66
30.5,34.5,2023,7,16,3.53
30.5,35.5,2023,7,16,3.55
31.5,34.5,2023,7,16,3.26
31.5,35.5,2023,7,16,3.36
32.5,34.5,2023,7,16,3.43
32.5,35.5,2023,7,16,3.31
29.5,34.5,2023,7,17,3.49
29.5,35.5,2023,7,17,3.57
30.5,34.5,2023,7,17,3.44
30.5,35.5,2023,7,17,3.47
31.5,34.5,2023,7,17,3.23
31.5,35.5,2023,7,17,3.3
32.5,34.5,2023,7,17,3.33
32.5,35.5,2023,7,17,3.24
29.5,34.5,2023,7,18,3.11
29.5,35.5,2023,7,18,3.64
30.5,34.5,2023,7,18,3.41
30.5,35.5,2023,7,18,3.48
31.5,34.5,2023,7,18,3.15
31.5,35.5,2023,7,18,3.23
32.5,34.5,2023,7,18,3.21
32.5,35.5,2023,7,18,3.16
29.5,34.5,2023,7,19,3.48
29.5,35.5,2023,7,19,3.58
30.5,34.5,2023,7,19,3.62
30.5,35.5,2023,7,19,3.55
31.5,34.5,2023,7,19,3.31
31.5,35.5,2023,7,19,3.42
32.5,34.5,2023,7,19,3.31
32.5,35.5,2023,7,19,3.24
29.5,34.5,2023,7,20,3.5
29.5,35.5,2023,7,20,3.56
30.5,34.5,2023,7,20,3.29
30.5,35.5,2023,7,20,3.45
31.5,34.5,2023,7,20,3.26
31.5,35.5,2023,7,20,3.29
32.5,34.5,2023,7,20,3.31
32.5,35.5,2023,7,20,3.21
29.5,34.5,2023,7,21,3.61
29.5,35.5,2023,7,21,3.27
30.5,34.5,2023,7,21,3.56
30.5,35.5,2023,7,21,3.55
31.5,34.5,2023,7,21,3.03
31.5,35.5,2023,7,21,3.32
32.5,34.5,2023,7,21,3.38
32.5,35.5,2023,7,21,2.95
29.5,34.5,2023,7,22,3.6
29.5,35.5,2023,7,22,3.54
30.5,34.5,2023,7,22,3.54
30.5,35.5,2023,7,22,3.57
31.5,34.5,2023,7,22,3.2
31.5,35.5,2023,7,22,3.32
32.5,34.5,2023,7,22,3.3
32.5,35.5,2023,7,22,3.35
29.5,34.5,2023,7,23,3.6
29.5,35.5,2023,7,23,3.62
30.5,34.5,2023,7,23,3.51
30.5,35.5,2023,7,23,3.54
31.5,34.5,2023,7,23,3.22
31.5,35.5,2023,7,23,3.42
32.5,34.5,2023,7,23,3.23
32.5,35.5,2023,7,23,3.33
29.5,34.5,2023,7,24,3.73
29.5,35.5,2023,7,24,3.75
30.5,34.5,2023,7,24,3.33
30.5,35.5,2023,7,24,3.66
31.5,34.5,2023,7,24,3.23
31.5,35.5,2023,7,24,3.44
32.5,34.5,2023,7,24,3.3
32.5,35.5,2023,7,24,3.29
29.5,34.5,2023,7,25,3.67
29.5,35.5,2023,7,25,3.75
30.5,34.5,2023,7,25,3.57
30.5,35.5,2023,7,25,3.62
31.5,34.5,2023,7,25,3.28
31.5,35.5,2023,7,25,3.49
32.5,34.5,2023,7,25,3.35
32.5,35.5,2023,7,25,3.34
29.5,34.5,2023,7,26,3.77
29.5,35.5,2023,7,26,3.36
30.5,34.5,2023,7,26,3.7
30.5,35.5,2023,7,26,3.73
31.5,34.5,2023,7,26,3.28
31.5,35.5,2023,7,26,3.46
32.5,34.5,2023,7,26,3.4
32.5,35.5,2023,7,26,3.28
29.5,34.5,2023,7,27,3.51
29.5,35.5,2023,7,27,3.58
30.5,34.5,2023,7,27,3.58
30.5,35.5,2023,7,27,3.59
31.5,34.5,2023,7,27,2.97
31.5,35.5,2023,7,27,3.39
32.5,34.5,2023,7,27,3.36
32.5,35.5,2023,7,27,3.26
29.5,34.5,2023,7,28,3.57
29.5,35.5,2023,7,28,3.66
30.5,34.5,2023,7,28,3.62
30.5,35.5,2023,7,28,3.66
31.5,34.5,2023,7,28,3.3
31.5,35.5,2023,7,28,3.43
32.5,34.5,2023,7,28,3.33
32.5,35.5,2023,7,28,3.37
29.5,34.5,2023,7,29,3.56
29.5,35.5,2023,7,29,3.59
30.5,34.5,2023,7,29,3.48
30.5,35.5,2023,7,29,3.57
31.5,34.5,2023,7,29,3.09
31.5,35.5,2023,7,29,3.4
32.5,34.5,2023,7,29,3.13
32.5,35.5,2023,7,29,3.16
29.5,34.5,2023,7,30,3.73
29.5,35.5,2023,7,30,3.67
30.5,34.5,2023,7,30,3.61
30.5,35.5,2023,7,30,3.63
31.5,34.5,2023,7,30,3.25
31.5,35.5,2023,7,30,3.48
32.5,34.5,2023,7,30,3.35
32.5,35.5,2023,7,30,3.27
29.5,34.5,2023,7,31,3.31
29.5,35.5,2023,7,31,3.25
30.5,34.5,2023,7,31,3.51
30.5,35.5,2023,7,31,3.52
31.5,34.5,2023,7,31,3.08
31.5,35.5,2023,7,31,3.3
32.5,34.5,2023,7,31,3.1
32.5,35.5,2023,7,31,3.14
29.5,34.5,2023,8,1,3.73
29.5,35.5,2023,8,1,3.74
30.5,34.5,2023,8,1,3.71
30.5,35.5,2023,8,1,3.57
31.5,34.5,2023,8,1,3.42
31.5,35.5,2023,8,1,3.44
32.5,34.5,2023,8,1,3.37
32.5,35.5,2023,8,1,3.26
29.5,34.5,2023,8,2,3.72
29.5,35.5,2023,8,2,3.77
30.5,34.5,2023,8,2,3.63
30.5,35.5,2023,8,2,3.65
31.5,34.5,2023,8,2,3.14
31.5,35.5,2023,8,2,3.46
32.5,34.5,2023,8,2,3.35
32.5,35.5,2023,8,2,3.31
29.5,34.5,2023,8,3,3.6
29.5,35.5,2023,8,3,3.68
30.5,34.5,2023,8,3,3.59
30.5,35.5,2023,8,3,3.63
31.5,34.5,2023,8,3,3.05
31.5,35.5,2023,8,3,3.45
32.5,34.5,2023,8,3,3.29
32.5,35.5,2023,8,3,3.24
29.5,34.5,2023,8,4,3.65
29.5,35.5,2023,8,4,3.68
30.5,34.5,2023,8,4,3.44
30.5,35.5,2023,8,4,3.47
31.5,34.5,2023,8,4,3.2
31.5,35.5,2023,8,4,3.33
32.5,34.5,2023,8,4,3.1
32.5,35.5,2023,8,4,3.08
29.5,34.5,2023,8,5,3.37
29.5,35.5,2023,8,5,3.43
30.5,34.5,2023,8,5,3.25
30.5,35.5,2023,8,5,3.23
31.5,34.5,2023,8,5,2.93
31.5,35.5,2023,8,5,3.12
32.5,34.5,2023,8,5,3.06
32.5,35.5,2023,8,5,2.99
29.5,34.5,2023,8,6,3.58
29.5,35.5,2023,8,6,3.51
30.5,34.5,2023,8,6,3.5
30.5,35.5,2023,8,6,3.43
31.5,34.5,2023,8,6,3.05
31.5,35.5,2023,8,6,3.26
32.5,34.5,2023,8,6,3.28
32.5,35.5,2023,8,6,3.15
29.5,34.5,2023,8,7,3.63
29.5,35.5,2023,8,7,3.25
30.5,34.5,2023,8,7,3.58
30.5,35.5,2023,8,7,3.6
31.5,34.5,2023,8,7,3.23
31.5,35.5,2023,8,7,3.43
32.5,34.5,2023,8,7,3.33
32.5,35.5,2023,8,7,3.31
29.5,34.5,2023,8,8,3.58
29.5,35.5,2023,8,8,3.68
30.5,34.5,2023,8,8,3.49
30.5,35.5,2023,8,8,3.47
31.5,34.5,2023,8,8,3.13
31.5,35.5,2023,8,8,3.3
32.5,34.5,2023,8,8,3.23
32.5,35.5,2023,8,8,3.13
29.5,34.5,2023,8,9,3.49
29.5,35.5,2023,8,9,3.53
30.5,34.5,2023,8,9,3.34
30.5,35.5,2023,8,9,3.43
31.5,34.5,2023,8,9,2.95
31.5,35.5,2023,8,9,3.18
32.5,34.5,2023,8,9,2.96
32.5,35.5,2023,8,9,2.99
29.5,34.5,2023,8,10,3.48
29.5,35.5,2023,8,10,3.56
30.5,34.5,2023,8,10,3.35
30.5,35.5,2023,8,10,3.35
31.5,34.5,2023,8,10,3.01
31.5,35.5,2023,8,10,3.16
32.5,34.5,2023,8,10,2.93
32.5,35.5,2023,8,10,2.99
29.5,34.5,2023,8,11,3.36
29.5,35.5,2023,8,11,3.53
30.5,34.5,2023,8,11,3.48
30.5,35.5,2023,8,11,3.35
31.5,34.5,2023,8,11,3.18
31.5,35.5,2023,8,11,3.21
32.5,34.5,2023,8,11,3.27
32.5,35.5,2023,8,11,3.15
29.5,34.5,2023,8,12,2.97
29.5,35.5,2023,8,12,2.88
30.5,34.5,2023,8,12,3.27
30.5,35.5,2023,8,12,3.07
31.5,34.5,2023,8,12,2.76
31.5,35.5,2023,8,12,3.03
32.5,34.5,2023,8,12,3.02
32.5,35.5,2023,8,12,3.03
29.5,34.5,2023,8,13,2.9
29.5,35.5,2023,8,13,2.73
30.5,34.5,2023,8,13,2.74
30.5,35.5,2023,8,13,2.58
31.5,34.5,2023,8,13,2.36
31.5,35.5,2023,8,13,2.4
32.5,34.5,2023,8,13,2.55
32.5,35.5,2023,8,13,2.35
29.5,34.5,2023,8,14,2.88
29.5,35.5,2023,8,14,2.5
30.5,34.5,2023,8,14,2.12
30.5,35.5,2023,8,14,2.25
31.5,34.5,2023,8,14,1.72
31.5,35.5,2023,8,14,2.3
32.5,34.5,2023,8,14,2.27
32.5,35.5,2023,8,14,2.49
29.5,34.5,2023,8,15,3.13
29.5,35.5,2023,8,15,2.94
30.5,34.5,2023,8,15,2.93
30.5,35.5,2023,8,15,2.89
31.5,34.5,2023,8,15,2.73
31.5,35.5,2023,8,15,2.85
32.5,34.5,2023,8,15,2.54
32.5,35.5,2023,8,15,2.74
29.5,34.5,2023,8,16,3.2
29.5,35.5,2023,8,16,3.24
30.5,34.5,2023,8,16,3.05
30.5,35.5,2023,8,16,3.07
31.5,34.5,2023,8,16,2.76
31.5,35.5,2023,8,16,2.93
32.5,34.5,2023,8,16,2.68
32.5,35.5,2023,8,16,2.78
29.5,34.5,2023,8,17,3.26
29.5,35.5,2023,8,17,3.16
30.5,34.5,2023,8,17,2.89
30.5,35.5,2023,8,17,2.97
31.5,34.5,2023,8,17,2.73
31.5,35.5,2023,8,17,2.87
32.5,34.5,2023,8,17,2.73
32.5,35.5,2023,8,17,2.9
29.5,34.5,2023,8,18,3.33
29.5,35.5,2023,8,18,3.27
30.5,34.5,2023,8,18,3.05
30.5,35.5,2023,8,18,3.09
31.5,34.5,2023,8,18,2.66
31.5,35.5,2023,8,18,2.96
32.5,34.5,2023,8,18,2.59
32.5,35.5,2023,8,18,2.88
29.5,34.5,2023,8,19,3.21
29.5,35.5,2023,8,19,3.33
30.5,34.5,2023,8,19,3.08
30.5,35.5,2023,8,19,3.14
31.5,34.5,2023,8,19,2.74
31.5,35.5,2023,8,19,2.99
32.5,34.5,2023,8,19,2.75
32.5,35.5,2023,8,19,2.86
29.5,34.5,2023,8,20,3.12
29.5,35.5,2023,8,20,3.04
30.5,34.5,2023,8,20,2.93
30.5,35.5,2023,8,20,2.77
31.5,34.5,2023,8,20,2.74
31.5,35.5,2023,8,20,2.73
32.5,34.5,2023,8,20,2.81
32.5,35.5,2023,8,20,2.71
29.5,34.5,2023,8,21,3.13
29.5,35.5,2023,8,21,3.1
30.5,34.5,2023,8,21,3.12
30.5,35.5,2023,8,21,3.01
31.5,34.5,2023,8,21,2.91
31.5,35.5,2023,8,21,2.91
32.5,34.5,2023,8,21,2.73
32.5,35.5,2023,8,21,2.85
29.5,34.5,2023,8,22,3.16
29.5,35.5,2023,8,22,3.11
30.5,34.5,2023,8,22,3.13
30.5,35.5,2023,8,22,3.12
31.5,34.5,2023,8,22,2.85
31.5,35.5,2023,8,22,2.98
32.5,34.5,2023,8,22,2.91
32.5,35.5,2023,8,22,2.89
29.5,34.5,2023,8,23,3.31
29.5,35.5,2023,8,23,3.31
30.5,34.5,2023,8,23,3.24
30.5,35.5,2023,8,23,3.25
31.5,34.5,2023,8,23,2.87
31.5,35.5,2023,8,23,2.99
32.5,34.5,2023,8,23,2.95
32.5,35.5,2023,8,23,2.86
29.5,34.5,2023,8,24,2.77
29.5,35.5,2023,8,24,2.68
30.5,34.5,2023,8,24,3.16
30.5,35.5,2023,8,24,3.12
31.5,34.5,2023,8,24,2.84
31.5,35.5,2023,8,24,2.97
32.5,34.5,2023,8,24,2.93
32.5,35.5,2023,8,24,2.94
29.5,34.5,2023,8,25,3.11
29.5,35.5,2023,8,25,3.15
30.5,34.5,2023,8,25,3.11
30.5,35.5,2023,8,25,3.08
31.5,34.5,2023,8,25,2.85
31.5,35.5,2023,8,25,2.96
32.5,34.5,2023,8,25,2.71
32.5,35.5,2023,8,25,2.81
29.5,34.5,2023,8,26,3.03
29.5,35.5,2023,8,26,3.1
30.5,34.5,2023,8,26,2.95
30.5,35.5,2023,8,26,2.97
31.5,34.5,2023,8,26,2.78
31.5,35.5,2023,8,26,2.93
32.5,34.5,2023,8,26,2.64
32.5,35.5,2023,8,26,2.78
29.5,34.5,2023,8,27,3.14
29.5,35.5,2023,8,27,3.17
30.5,34.5,2023,8,27,2.96
30.5,35.5,2023,8,27,3.01
31.5,34.5,2023,8,27,2.7
31.5,35.5,2023,8,27,2.9
32.5,34.5,2023,8,27,2.79
32.5,35.5,2023,8,27,2.69
29.5,34.5,2023,8,28,3.07
29.5,35.5,2023,8,28,3.23
30.5,34.5,2023,8,28,2.95
30.5,35.5,2023,8,28,3.04
31.5,34.5,2023,8,28,2.63
31.5,35.5,2023,8,28,2.87
32.5,34.5,2023,8,28,2.44
32.5,35.5,2023,8,28,2.4
29.5,34.5,2023,8,29,3.02
29.5,35.5,2023,8,29,3.13
30.5,34.5,2023,8,29,2.7
30.5,35.5,2023,8,29,2.75
31.5,34.5,2023,8,29,2.49
31.5,35.5,2023,8,29,2.59
32.5,34.5,2023,8,29,2.47
32.5,35.5,2023,8,29,2.4
29.5,34.5,2023,8,30,3.17
29.5,35.5,2023,8,30,3.14
30.5,34.5,2023,8,30,2.98
30.5,35.5,2023,8,30,2.97
31.5,34.5,2023,8,30,2.69
31.5,35.5,2023,8,30,2.78
32.5,34.5,2023,8,30,2.73
32.5,35.5,2023,8,30,2.7
29.5,34.5,2023,8,31,3.28
29.5,35.5,2023,8,31,3.31
30.5,34.5,2023,8,31,3.03
30.5,35.5,2023,8,31,3.15
31.5,34.5,2023,8,31,2.71
31.5,35.5,2023,8,31,2.97
32.5,34.5,2023,8,31,2.82
32.5,35.5,2023,8,31,2.8
29.5,34.5,2023,9,1,3.13
29.5,35.5,2023,9,1,3.19
30.5,34.5,2023,9,1,3.05
30.5,35.5,2023,9,1,3.04
31.5,34.5,2023,9,1,2.63
31.5,35.5,2023,9,1,2.85
32.5,34.5,2023,9,1,2.83
32.5,35.5,2023,9,1,2.84
29.5,34.5,2023,9,2,3.11
29.5,35.5,2023,9,2,3.12
30.5,34.5,2023,9,2,3.08
30.5,35.5,2023,9,2,3.0
31.5,34.5,2023,9,2,2.84
31.5,35.5,2023,9,2,2.85
32.5,34.5,2023,9,2,2.88
32.5,35.5,2023,9,2,2.91
29.5,34.5,2023,9,3,3.1
29.5,35.5,2023,9,3,3.18
30.5,34.5,2023,9,3,2.85
30.5,35.5,2023,9,3,3.04
31.5,34.5,2023,9,3,2.58
31.5,35.5,2023,9,3,2.89
32.5,34.5,2023,9,3,2.59
32.5,35.5,2023,9,3,2.68
29.5,34.5,2023,9,4,3.18
29.5,35.5,2023,9,4,3.22
30.5,34.5,2023,9,4,2.9
30.5,35.5,2023,9,4,3.0
31.5,34.5,2023,9,4,2.65
31.5,35.5,2023,9,4,2.85
32.5,34.5,2023,9,4,2.55
32.5,35.5,2023,9,4,2.59
29.5,34.5,2023,9,5,2.63
29.5,35.5,2023,9,5,2.59
30.5,34.5,2023,9,5,2.93
30.5,35.5,2023,9,5,2.93
31.5,34.5,2023,9,5,2.69
31.5,35.5,2023,9,5,2.78
32.5,34.5,2023,9,5,2.7
32.5,35.5,2023,9,5,2.71
29.5,34.5,2023,9,6,2.84
29.5,35.5,2023,9,6,2.74
30.5,34.5,2023,9,6,2.84
30.5,35.5,2023,9,6,2.7
31.5,34.5,2023,9,6,2.55
31.5,35.5,2023,9,6,2.56
32.5,34.5,2023,9,6,2.68
32.5,35.5,2023,9,6,2.56
29.5,34.5,2023,9,7,2.9
29.5,35.5,2023,9,7,2.78
30.5,34.5,2023,9,7,2.89
30.5,35.5,2023,9,7,2.83
31.5,34.5,2023,9,7,2.66
31.5,35.5,2023,9,7,2.72
32.5,34.5,2023,9,7,2.75
32.5,35.5,2023,9,7,2.71
29.5,34.5,2023,9,8,2.86
29.5,35.5,2023,9,8,2.9
30.5,34.5,2023,9,8,2.76
30.5,35.5,2023,9,8,2.75
31.5,34.5,2023,9,8,2.58
31.5,35.5,2023,9,8,2.67
32.5,34.5,2023,9,8,2.57
32.5,35.5,2023,9,8,2.61
29.5,34.5,2023,9,9,2.89
29.5,35.5,2023,9,9,2.87
30.5,34.5,2023,9,9,2.81
30.5,35.5,2023,9,9,2.75
31.5,34.5,2023,9,9,2.56
31.5,35.5,2023,9,9,2.65
32.5,34.5,2023,9,9,2.6
32.5,35.5,2023,9,9,2.54
29.5,34.5,2023,9,10,2.73
29.5,35.5,2023,9,10,2.98
30.5,34.5,2023,9,10,2.8
30.5,35.5,2023,9,10,2.85
31.5,34.5,2023,9,10,2.61
31.5,35.5,2023,9,10,2.69
32.5,34.5,2023,9,10,2.46
32.5,35.5,2023,9,10,2.47
29.5,34.5,2023,9,11,2.85
29.5,35.5,2023,9,11,2.92
30.5,34.5,2023,9,11,2.7
30.5,35.5,2023,9,11,2.79
31.5,34.5,2023,9,11,2.47
31.5,35.5,2023,9,11,2.61
32.5,34.5,2023,9,11,2.42
32.5,35.5,2023,9,11,2.45
29.5,34.5,2023,9,12,2.51
29.5,35.5,2023,9,12,2.76
30.5,34.5,2023,9,12,2.2
30.5,35.5,2023,9,12,2.51
31.5,34.5,2023,9,12,1.9
31.5,35.5,2023,9,12,2.33
32.5,34.5,2023,9,12,2.05
32.5,35.5,2023,9,12,2.33
29.5,34.5,2023,9,13,2.12
29.5,35.5,2023,9,13,2.41
30.5,34.5,2023,9,13,1.59
30.5,35.5,2023,9,13,1.81
31.5,34.5,2023,9,13,1.34
31.5,35.5,2023,9,13,1.19
32.5,34.5,2023,9,13,2.28
32.5,35.5,2023,9,13,1.69
29.5,34.5,2023,9,14,2.69
29.5,35.5,2023,9,14,2.67
30.5,34.5,2023,9,14,2.7
30.5,35.5,2023,9,14,2.61
31.5,34.5,2023,9,14,2.49
31.5,35.5,2023,9,14,2.46
32.5,34.5,2023,9,14,2.45
32.5,35.5,2023,9,14,2.35
29.5,34.5,2023,9,15,2.68
29.5,35.5,2023,9,15,2.64
30.5,34.5,2023,9,15,2.66
30.5,35.5,2023,9,15,2.54
31.5,34.5,2023,9,15,2.41
31.5,35.5,2023,9,15,2.37
32.5,34.5,2023,9,15,2.33
32.5,35.5,2023,9,15,2.27
29.5,34.5,2023,9,16,2.59
29.5,35.5,2023,9,16,2.22
30.5,34.5,2023,9,16,2.53
30.5,35.5,2023,9,16,2.09
31.5,34.5,2023,9,16,2.28
31.5,35.5,2023,9,16,2.34
32.5,34.5,2023,9,16,2.32
32.5,35.5,2023,9,16,2.19
29.5,34.5,2023,9,17,2.37
29.5,35.5,2023,9,17,2.36
30.5,34.5,2023,9,17,2.52
30.5,35.5,2023,9,17,2.56
31.5,34.5,2023,9,17,2.32
31.5,35.5,2023,9,17,2.41
32.5,34.5,2023,9,17,2.25
32.5,35.5,2023,9,17,2.26
29.5,34.5,2023,9,18,2.6
29.5,35.5,2023,9,18,2.61
30.5,34.5,2023,9,18,2.49
30.5,35.5,2023,9,18,2.48
31.5,34.5,2023,9,18,2.24
31.5,35.5,2023,9,18,2.32
32.5,34.5,2023,9,18,2.19
32.5,35.5,2023,9,18,2.19
29.5,34.5,2023,9,19,2.54
29.5,35.5,2023,9,19,2.59
30.5,34.5,2023,9,19,2.41
30.5,35.5,2023,9,19,2.42
31.5,34.5,2023,9,19,2.22
31.5,35.5,2023,9,19,2.3
32.5,34.5,2023,9,19,2.13
32.5,35.5,2023,9,19,2.22
29.5,34.5,2023,9,20,2.62
29.5,35.5,2023,9,20,2.73
30.5,34.5,2023,9,20,2.37
30.5,35.5,2023,9,20,2.41
31.5,34.5,2023,9,20,2.13
31.5,35.5,2023,9,20,2.22
32.5,34.5,2023,9,20,2.11
32.5,35.5,2023,9,20,2.1
29.5,34.5,2023,9,21,2.68
29.5,35.5,2023,9,21,2.68
30.5,34.5,2023,9,21,2.49
30.5,35.5,2023,9,21,2.44
31.5,34.5,2023,9,21,2.2
31.5,35.5,2023,9,21,2.23
32.5,34.5,2023,9,21,2.12
32.5,35.5,2023,9,21,2.07
29.5,34.5,2023,9,22,2.7
29.5,35.5,2023,9,22,2.76
30.5,34.5,2023,9,22,2.42
30.5,35.5,2023,9,22,2.49
31.5,34.5,2023,9,22,2.09
31.5,35.5,2023,9,22,2.31
32.5,34.5,2023,9,22,2.1
32.5,35.5,2023,9,22,2.13
29.5,34.5,2023,9,23,2.58
29.5,35.5,2023,9,23,2.64
30.5,34.5,2023,9,23,2.45
30.5,35.5,2023,9,23,2.47
31.5,34.5,2023,9,23,2.23
31.5,35.5,2023,9,23,2.26
32.5,34.5,2023,9,23,2.13
32.5,35.5,2023,9,23,2.07
29.5,34.5,2023,9,24,2.64
29.5,35.5,2023,9,24,2.68
30.5,34.5,2023,9,24,2.42
30.5,35.5,2023,9,24,2.48
31.5,34.5,2023,9,24,2.21
31.5,35.5,2023,9,24,2.27
32.5,34.5,2023,9,24,2.06
32.5,35.5,2023,9,24,2.04
29.5,34.5,2023,9,25,2.57
29.5,35.5,2023,9,25,2.57
30.5,34.5,2023,9,25,2.35
30.5,35.5,2023,9,25,2.34
31.5,34.5,2023,9,25,2.02
31.5,35.5,2023,9,25,2.09
32.5,34.5,2023,9,25,1.95
32.5,35.5,2023,9,25,1.92
29.5,34.5,2023,9,26,2.55
29.5,35.5,2023,9,26,2.54
30.5,34.5,2023,9,26,2.4
30.5,35.5,2023,9,26,2.4
31.5,34.5,2023,9,26,2.06
31.5,35.5,2023,9,26,2.11
32.5,34.5,2023,9,26,1.94
32.5,35.5,2023,9,26,1.96
29.5,34.5,2023,9,27,2.56
29.5,35.5,2023,9,27,2.53
30.5,34.5,2023,9,27,2.44
30.5,35.5,2023,9,27,2.43
31.5,34.5,2023,9,27,2.13
