-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WD50M
29.5,35.625,2023,10,16,337.0
30.0,34.375,2023,10,16,340.5
30.0,35.0,2023,10,16,345.7
30.0,35.625,2023,10,16,322.5
30.5,34.375,2023,10,16,322.5
30.5,35.0,2023,10,16,320.6
30.5,35.625,2023,10,16,311.0
31.0,34.375,2023,10,16,284.7
31.0,35.0,2023,10,16,296.4
31.0,35.625,2023,10,16,275.2
31.5,34.375,2023,10,16,278.0
31.5,35.0,2023,10,16,286.7
31.5,35.625,2023,10,16,271.1
32.0,34.375,2023,10,16,275.0
32.0,35.0,2023,10,16,277.3
32.0,35.625,2023,10,16,282.1
32.5,34.375,2023,10,16,273.8
32.5,35.0,2023,10,16,272.0
32.5,35.625,2023,10,16,274.0
33.0,34.375,2023,10,16,271.3
33.0,35.0,2023,10,16,268.1
33.0,35.625,2023,10,16,279.6
29.5,34.375,2023,10,17,353.0
29.5,35.0,2023,10,17,9.6
29.5,35.625,2023,10,17,42.3
30.0,34.375,2023,10,17,354.2
30.0,35.0,2023,10,17,0.7
30.0,35.625,2023,10,17,12.8
30.5,34.375,2023,10,17,343.9
30.5,35.0,2023,10,17,351.0
30.5,35.625,2023,10,17,351.9
31.0,34.375,2023,10,17,313.5
31.0,35.0,2023,10,17,329.7
31.0,35.625,2023,10,17,328.8
31.5,34.375,2023,10,17,304.6
31.5,35.0,2023,10,17,315.3
31.5,35.625,2023,10,17,321.3
32.0,34.375,2023,10,17,299.8
32.0,35.0,2023,10,17,298.9
32.0,35.625,2023,10,17,325.2
32.5,34.375,2023,10,17,298.0
32.5,35.0,2023,10,17,291.8
32.5,35.625,2023,10,17,309.5
33.0,34.375,2023,10,17,283.8
33.0,35.0,2023,10,17,270.6
33.0,35.625,2023,10,17,318.3
29.5,34.375,2023,10,18,343.8
29.5,35.0,2023,10,18,353.0
29.5,35.625,2023,10,18,345.5
30.0,34.375,2023,10,18,344.5
30.0,35.0,2023,10,18,348.9
30.0,35.625,2023,10,18,344.0
30.5,34.375,2023,10,18,338.7
30.5,35.0,2023,10,18,336.8
30.5,35.625,2023,10,18,329.8
31.0,34.375,2023,10,18,320.9
31.0,35.0,2023,10,18,324.4
31.0,35.625,2023,10,18,318.4
31.5,34.375,2023,10,18,308.7
31.5,35.0,2023,10,18,312.7
31.5,35.625,2023,10,18,312.4
32.0,34.375,2023,10,18,298.1
32.0,35.0,2023,10,18,297.6
32.0,35.625,2023,10,18,301.4
32.5,34.375,2023,10,18,288.5
32.5,35.0,2023,10,18,284.4
32.5,35.625,2023,10,18,277.0
33.0,34.375,2023,10,18,273.8
33.0,35.0,2023,10,18,263.7
33.0,35.625,2023,10,18,286.2
29.5,34.375,2023,10,19,1.9
29.5,35.0,2023,10,19,5.4
29.5,35.625,2023,10,19,4.2
30.0,34.375,2023,10,19,4.7
30.0,35.0,2023,10,19,3.8
30.0,35.625,2023,10,19,353.6
30.5,34.375,2023,10,19,356.2
30.5,35.0,2023,10,19,351.7
30.5,35.625,2023,10,19,347.9
31.0,34.375,2023,10,19,330.9
31.0,35.0,2023,10,19,331.5
31.0,35.625,2023,10,19,332.0
31.5,34.375,2023,10,19,304.5
31.5,35.0,2023,10,19,314.4
31.5,35.625,2023,10,19,315.5
32.0,34.375,2023,10,19,285.9
32.0,35.0,2023,10,19,293.7
32.0,35.625,2023,10,19,304.0
32.5,34.375,2023,10,19,277.2
32.5,35.0,2023,10,19,276.6
32.5,35.625,2023,10,19,280.8
33.0,34.375,2023,10,19,269.1
33.0,35.0,2023,10,19,263.7
33.0,35.625,2023,10,19,279.9
29.5,34.375,2023,10,20,358.6
29.5,35.0,2023,10,20,20.3
29.5,35.625,2023,10,20,46.1
30.0,34.375,2023,10,20,14.8
30.0,35.0,2023,10,20,12.4
30.0,35.625,2023,10,20,45.4
30.5,34.375,2023,10,20,22.9
30.5,35.0,2023,10,20,3.3
30.5,35.625,2023,10,20,30.9
31.0,34.375,2023,10,20,12.8
31.0,35.0,2023,10,20,352.9
31.0,35.625,2023,10,20,356.8
31.5,34.375,2023,10,20,345.4
31.5,35.0,2023,10,20,346.0
31.5,35.625,2023,10,20,358.7
32.0,34.375,2023,10,20,329.3
32.0,35.0,2023,10,20,331.5
32.0,35.625,2023,10,20,353.8
32.5,34.375,2023,10,20,328.8
32.5,35.0,2023,10,20,332.2
32.5,35.625,2023,10,20,356.4
33.0,34.375,2023,10,20,312.7
33.0,35.0,2023,10,20,309.4
33.0,35.625,2023,10,20,348.0
29.5,34.375,2023,10,21,351.4
29.5,35.0,2023,10,21,37.0
29.5,35.625,2023,10,21,81.4
30.0,34.375,2023,10,21,12.8
30.0,35.0,2023,10,21,30.5
30.0,35.625,2023,10,21,91.7
30.5,34.375,2023,10,21,22.3
30.5,35.0,2023,10,21,9.9
30.5,35.625,2023,10,21,104.6
31.0,34.375,2023,10,21,17.9
31.0,35.0,2023,10,21,2.9
31.0,35.625,2023,10,21,105.0
31.5,34.375,2023,10,21,9.4
31.5,35.0,2023,10,21,21.9
31.5,35.625,2023,10,21,79.7
32.0,34.375,2023,10,21,11.3
32.0,35.0,2023,10,21,32.2
32.0,35.625,2023,10,21,70.4
32.5,34.375,2023,10,21,18.3
32.5,35.0,2023,10,21,24.2
32.5,35.625,2023,10,21,66.9
33.0,34.375,2023,10,21,20.2
33.0,35.0,2023,10,21,14.4
33.0,35.625,2023,10,21,54.6
29.5,34.375,2023,10,22,340.7
29.5,35.0,2023,10,22,351.4
29.5,35.625,2023,10,22,343.9
30.0,34.375,2023,10,22,342.1
30.0,35.0,2023,10,22,351.1
30.0,35.625,2023,10,22,93.9
30.5,34.375,2023,10,22,339.3
30.5,35.0,2023,10,22,339.7
30.5,35.625,2023,10,22,122.6
31.0,34.375,2023,10,22,329.6
31.0,35.0,2023,10,22,333.7
31.0,35.625,2023,10,22,128.5
31.5,34.375,2023,10,22,337.2
31.5,35.0,2023,10,22,19.1
31.5,35.625,2023,10,22,111.9
32.0,34.375,2023,10,22,352.2
32.0,35.0,2023,10,22,73.4
32.0,35.625,2023,10,22,104.4
32.5,34.375,2023,10,22,10.8
32.5,35.0,2023,10,22,53.2
32.5,35.625,2023,10,22,98.6
33.0,34.375,2023,10,22,22.0
33.0,35.0,2023,10,22,47.6
33.0,35.625,2023,10,22,79.4
29.5,34.375,2023,10,23,341.6
29.5,35.0,2023,10,23,357.1
29.5,35.625,2023,10,23,269.1
30.0,34.375,2023,10,23,346.9
30.0,35.0,2023,10,23,357.5
30.0,35.625,2023,10,23,298.4
30.5,34.375,2023,10,23,336.9
30.5,35.0,2023,10,23,341.3
30.5,35.625,2023,10,23,256.7
31.0,34.375,2023,10,23,300.2
31.0,35.0,2023,10,23,315.5
31.0,35.625,2023,10,23,218.1
31.5,34.375,2023,10,23,288.7
31.5,35.0,2023,10,23,319.9
31.5,35.625,2023,10,23,112.0
32.0,34.375,2023,10,23,311.3
32.0,35.0,2023,10,23,116.6
32.0,35.625,2023,10,23,108.4
32.5,34.375,2023,10,23,21.8
32.5,35.0,2023,10,23,70.1
32.5,35.625,2023,10,23,105.2
33.0,34.375,2023,10,23,33.5
33.0,35.0,2023,10,23,48.3
33.0,35.625,2023,10,23,73.1
29.5,34.375,2023,10,24,356.8
29.5,35.0,2023,10,24,7.2
29.5,35.625,2023,10,24,4.6
30.0,34.375,2023,10,24,4.8
30.0,35.0,2023,10,24,7.2
30.0,35.625,2023,10,24,16.7
30.5,34.375,2023,10,24,7.5
30.5,35.0,2023,10,24,2.6
30.5,35.625,2023,10,24,23.8
31.0,34.375,2023,10,24,358.5
31.0,35.0,2023,10,24,355.6
31.0,35.625,2023,10,24,18.7
31.5,34.375,2023,10,24,349.5
31.5,35.0,2023,10,24,356.7
31.5,35.625,2023,10,24,22.1
32.0,34.375,2023,10,24,355.9
32.0,35.0,2023,10,24,359.0
32.0,35.625,2023,10,24,14.6
32.5,34.375,2023,10,24,3.0
32.5,35.0,2023,10,24,8.7
32.5,35.625,2023,10,24,34.4
33.0,34.375,2023,10,24,2.3
33.0,35.0,2023,10,24,1.7
33.0,35.625,2023,10,24,34.9
29.5,34.375,2023,10,25,5.9
29.5,35.0,2023,10,25,46.0
29.5,35.625,2023,10,25,53.1
30.0,34.375,2023,10,25,35.9
30.0,35.0,2023,10,25,40.6
30.0,35.625,2023,10,25,88.2
30.5,34.375,2023,10,25,41.5
30.5,35.0,2023,10,25,23.1
30.5,35.625,2023,10,25,113.2
31.0,34.375,2023,10,25,40.6
31.0,35.0,2023,10,25,29.8
31.0,35.625,2023,10,25,117.0
31.5,34.375,2023,10,25,29.7
31.5,35.0,2023,10,25,63.4
31.5,35.625,2023,10,25,99.7
32.0,34.375,2023,10,25,24.4
32.0,35.0,2023,10,25,82.5
32.0,35.625,2023,10,25,101.5
32.5,34.375,2023,10,25,31.5
32.5,35.0,2023,10,25,64.4
32.5,35.625,2023,10,25,98.1
33.0,34.375,2023,10,25,33.5
33.0,35.0,2023,10,25,52.5
33.0,35.625,2023,10,25,76.5
29.5,34.375,2023,10,26,173.2
29.5,35.0,2023,10,26,148.6
29.5,35.625,2023,10,26,145.7
30.0,34.375,2023,10,26,150.4
30.0,35.0,2023,10,26,148.7
30.0,35.625,2023,10,26,143.4
30.5,34.375,2023,10,26,140.1
30.5,35.0,2023,10,26,148.5
30.5,35.625,2023,10,26,146.4
31.0,34.375,2023,10,26,148.0
31.0,35.0,2023,10,26,141.2
31.0,35.625,2023,10,26,146.8
31.5,34.375,2023,10,26,138.1
31.5,35.0,2023,10,26,126.7
31.5,35.625,2023,10,26,141.0
32.0,34.375,2023,10,26,101.2
32.0,35.0,2023,10,26,127.7
32.0,35.625,2023,10,26,131.5
32.5,34.375,2023,10,26,92.4
32.5,35.0,2023,10,26,113.4
32.5,35.625,2023,10,26,121.8
33.0,34.375,2023,10,26,92.9
33.0,35.0,2023,10,26,106.5
33.0,35.625,2023,10,26,88.1
29.5,34.375,2023,10,27,319.0
29.5,35.0,2023,10,27,348.6
29.5,35.625,2023,10,27,142.7
30.0,34.375,2023,10,27,317.8
30.0,35.0,2023,10,27,298.9
30.0,35.625,2023,10,27,135.7
30.5,34.375,2023,10,27,305.8
30.5,35.0,2023,10,27,309.7
30.5,35.625,2023,10,27,142.5
31.0,34.375,2023,10,27,269.8
31.0,35.0,2023,10,27,305.1
31.0,35.625,2023,10,27,173.1
31.5,34.375,2023,10,27,281.7
31.5,35.0,2023,10,27,313.3
31.5,35.625,2023,10,27,167.3
32.0,34.375,2023,10,27,306.9
32.0,35.0,2023,10,27,264.1
32.0,35.625,2023,10,27,124.7
32.5,34.375,2023,10,27,344.4
32.5,35.0,2023,10,27,143.0
32.5,35.625,2023,10,27,150.2
33.0,34.375,2023,10,27,26.3
33.0,35.0,2023,10,27,92.6
33.0,35.625,2023,10,27,94.6
29.5,34.375,2023,10,28,140.2
29.5,35.0,2023,10,28,112.0
29.5,35.625,2023,10,28,114.3
30.0,34.375,2023,10,28,129.7
30.0,35.0,2023,10,28,117.1
30.0,35.625,2023,10,28,123.3
30.5,34.375,2023,10,28,115.3
30.5,35.0,2023,10,28,113.6
30.5,35.625,2023,10,28,133.3
31.0,34.375,2023,10,28,112.4
31.0,35.0,2023,10,28,124.0
31.0,35.625,2023,10,28,141.9
31.5,34.375,2023,10,28,44.6
31.5,35.0,2023,10,28,127.2
31.5,35.625,2023,10,28,153.4
32.0,34.375,2023,10,28,9.2
32.0,35.0,2023,10,28,116.8
32.0,35.625,2023,10,28,147.1
32.5,34.375,2023,10,28,31.5
32.5,35.0,2023,10,28,70.4
32.5,35.625,2023,10,28,146.0
33.0,34.375,2023,10,28,40.9
33.0,35.0,2023,10,28,48.8
33.0,35.625,2023,10,28,103.2
29.5,34.375,2023,10,29,147.1
29.5,35.0,2023,10,29,126.7
29.5,35.625,2023,10,29,120.5
30.0,34.375,2023,10,29,100.2
30.0,35.0,2023,10,29,113.7
30.0,35.625,2023,10,29,120.3
30.5,34.375,2023,10,29,99.2
30.5,35.0,2023,10,29,103.6
30.5,35.625,2023,10,29,123.7
31.0,34.375,2023,10,29,102.2
31.0,35.0,2023,10,29,91.6
31.0,35.625,2023,10,29,122.7
31.5,34.375,2023,10,29,100.6
31.5,35.0,2023,10,29,100.1
31.5,35.625,2023,10,29,117.6
32.0,34.375,2023,10,29,97.2
32.0,35.0,2023,10,29,114.0
32.0,35.625,2023,10,29,120.2
32.5,34.375,2023,10,29,81.4
32.5,35.0,2023,10,29,114.1
32.5,35.625,2023,10,29,129.7
33.0,34.375,2023,10,29,59.6
33.0,35.0,2023,10,29,91.1
33.0,35.625,2023,10,29,121.2
29.5,34.375,2023,10,30,169.6
29.5,35.0,2023,10,30,135.6
29.5,35.625,2023,10,30,120.6
30.0,34.375,2023,10,30,148.4
30.0,35.0,2023,10,30,135.2
30.0,35.625,2023,10,30,121.4
30.5,34.375,2023,10,30,123.4
30.5,35.0,2023,10,30,117.5
30.5,35.625,2023,10,30,122.4
31.0,34.375,2023,10,30,108.1
31.0,35.0,2023,10,30,96.3
31.0,35.625,2023,10,30,117.8
31.5,34.375,2023,10,30,99.4
31.5,35.0,2023,10,30,98.5
31.5,35.625,2023,10,30,109.3
32.0,34.375,2023,10,30,97.8
32.0,35.0,2023,10,30,107.2
32.0,35.625,2023,10,30,109.3
32.5,34.375,2023,10,30,99.9
32.5,35.0,2023,10,30,106.6
32.5,35.625,2023,10,30,110.7
33.0,34.375,2023,10,30,96.6
33.0,35.0,2023,10,30,103.8
33.0,35.625,2023,10,30,98.6
29.5,34.375,2023,10,31,253.4
29.5,35.0,2023,10,31,151.8
29.5,35.625,2023,10,31,142.8
30.0,34.375,2023,10,31,218.1
30.0,35.0,2023,10,31,154.4
30.0,35.625,2023,10,31,140.6
30.5,34.375,2023,10,31,181.3
30.5,35.0,2023,10,31,151.3
30.5,35.625,2023,10,31,141.0
31.0,34.375,2023,10,31,159.2
31.0,35.0,2023,10,31,89.7
31.0,35.625,2023,10,31,134.5
31.5,34.375,2023,10,31,65.5
31.5,35.0,2023,10,31,91.0
31.5,35.625,2023,10,31,113.4
32.0,34.375,2023,10,31,55.6
32.0,35.0,2023,10,31,98.6
32.0,35.625,2023,10,31,105.0
32.5,34.375,2023,10,31,63.8
32.5,35.0,2023,10,31,85.1
32.5,35.625,2023,10,31,98.6
33.0,34.375,2023,10,31,66.2
33.0,35.0,2023,10,31,78.1
33.0,35.625,2023,10,31,89.3
29.5,34.375,2023,11,1,337.7
29.5,35.0,2023,11,1,357.6
29.5,35.625,2023,11,1,94.1
30.0,34.375,2023,11,1,337.9
30.0,35.0,2023,11,1,353.7
30.0,35.625,2023,11,1,113.1
30.5,34.375,2023,11,1,327.4
30.5,35.0,2023,11,1,334.4
30.5,35.625,2023,11,1,139.8
31.0,34.375,2023,11,1,293.1
31.0,35.0,2023,11,1,307.4
31.0,35.625,2023,11,1,165.9
31.5,34.375,2023,11,1,278.1
31.5,35.0,2023,11,1,287.2
31.5,35.625,2023,11,1,190.0
32.0,34.375,2023,11,1,275.8
32.0,35.0,2023,11,1,232.1
32.0,35.625,2023,11,1,173.4
32.5,34.375,2023,11,1,35.9
32.5,35.0,2023,11,1,124.2
32.5,35.625,2023,11,1,106.4
33.0,34.375,2023,11,1,62.3
33.0,35.0,2023,11,1,75.1
33.0,35.625,2023,11,1,65.4
29.5,34.375,2023,11,2,352.2
29.5,35.0,2023,11,2,12.9
29.5,35.625,2023,11,2,48.1
30.0,34.375,2023,11,2,357.8
30.0,35.0,2023,11,2,6.2
30.0,35.625,2023,11,2,41.6
30.5,34.375,2023,11,2,359.3
30.5,35.0,2023,11,2,355.0
30.5,35.625,2023,11,2,24.9
31.0,34.375,2023,11,2,347.5
31.0,35.0,2023,11,2,341.3
31.0,35.625,2023,11,2,351.3
31.5,34.375,2023,11,2,343.3
31.5,35.0,2023,11,2,338.0
31.5,35.625,2023,11,2,340.7
32.0,34.375,2023,11,2,339.9
32.0,35.0,2023,11,2,329.6
32.0,35.625,2023,11,2,318.4
32.5,34.375,2023,11,2,337.9
32.5,35.0,2023,11,2,341.3
32.5,35.625,2023,11,2,325.3
33.0,34.375,2023,11,2,326.0
33.0,35.0,2023,11,2,334.4
33.0,35.625,2023,11,2,358.2
29.5,34.375,2023,11,3,8.3
29.5,35.0,2023,11,3,22.3
29.5,35.625,2023,11,3,40.7
30.0,34.375,2023,11,3,21.6
30.0,35.0,2023,11,3,16.6
30.0,35.625,2023,11,3,32.8
30.5,34.375,2023,11,3,26.6
30.5,35.0,2023,11,3,11.0
30.5,35.625,2023,11,3,29.7
31.0,34.375,2023,11,3,19.5
31.0,35.0,2023,11,3,3.2
31.0,35.625,2023,11,3,17.9
31.5,34.375,2023,11,3,2.6
31.5,35.0,2023,11,3,354.4
31.5,35.625,2023,11,3,4.5
32.0,34.375,2023,11,3,347.8
32.0,35.0,2023,11,3,343.2
32.0,35.625,2023,11,3,344.5
32.5,34.375,2023,11,3,341.6
32.5,35.0,2023,11,3,336.3
32.5,35.625,2023,11,3,322.8
33.0,34.375,2023,11,3,330.4
33.0,35.0,2023,11,3,336.1
33.0,35.625,2023,11,3,330.7
29.5,34.375,2023,11,4,23.0
29.5,35.0,2023,11,4,76.8
29.5,35.625,2023,11,4,95.0
30.0,34.375,2023,11,4,45.0
30.0,35.0,2023,11,4,61.0
30.0,35.625,2023,11,4,97.4
30.5,34.375,2023,11,4,51.7
30.5,35.0,2023,11,4,33.0
30.5,35.625,2023,11,4,97.9
31.0,34.375,2023,11,4,55.3
31.0,35.0,2023,11,4,23.4
31.0,35.625,2023,11,4,81.9
31.5,34.375,2023,11,4,35.3
31.5,35.0,2023,11,4,36.2
31.5,35.625,2023,11,4,61.6
32.0,34.375,2023,11,4,18.6
32.0,35.0,2023,11,4,46.3
32.0,35.625,2023,11,4,60.6
32.5,34.375,2023,11,4,30.4
32.5,35.0,2023,11,4,39.0
32.5,35.625,2023,11,4,64.6
33.0,34.375,2023,11,4,39.9
33.0,35.0,2023,11,4,29.0
33.0,35.625,2023,11,4,36.1
29.5,34.375,2023,11,5,337.4
29.5,35.0,2023,11,5,355.9
29.5,35.625,2023,11,5,33.9
30.0,34.375,2023,11,5,347.1
30.0,35.0,2023,11,5,357.1
30.0,35.625,2023,11,5,93.4
30.5,34.375,2023,11,5,353.4
30.5,35.0,2023,11,5,349.8
30.5,35.625,2023,11,5,159.5
31.0,34.375,2023,11,5,347.8
31.0,35.0,2023,11,5,335.9
31.0,35.625,2023,11,5,195.6
31.5,34.375,2023,11,5,350.3
31.5,35.0,2023,11,5,345.0
31.5,35.625,2023,11,5,30.9
32.0,34.375,2023,11,5,356.5
32.0,35.0,2023,11,5,350.1
32.0,35.625,2023,11,5,22.9
32.5,34.375,2023,11,5,5.5
32.5,35.0,2023,11,5,6.8
32.5,35.625,2023,11,5,27.1
33.0,34.375,2023,11,5,12.2
33.0,35.0,2023,11,5,13.6
33.0,35.625,2023,11,5,25.8
29.5,34.375,2023,11,6,351.6
29.5,35.0,2023,11,6,14.6
29.5,35.625,2023,11,6,26.5
30.0,34.375,2023,11,6,9.6
30.0,35.0,2023,11,6,12.1
30.0,35.625,2023,11,6,27.3
30.5,34.375,2023,11,6,19.3
30.5,35.0,2023,11,6,0.2
30.5,35.625,2023,11,6,33.0
31.0,34.375,2023,11,6,12.6
31.0,35.0,2023,11,6,352.1
31.0,35.625,2023,11,6,23.7
31.5,34.375,2023,11,6,0.1
31.5,35.0,2023,11,6,356.1
31.5,35.625,2023,11,6,6.0
32.0,34.375,2023,11,6,353.5
32.0,35.0,2023,11,6,349.3
32.0,35.625,2023,11,6,354.3
32.5,34.375,2023,11,6,359.2
32.5,35.0,2023,11,6,6.1
32.5,35.625,2023,11,6,7.3
33.0,34.375,2023,11,6,0.9
33.0,35.0,2023,11,6,18.8
33.0,35.625,2023,11,6,16.4
29.5,34.375,2023,11,7,5.3
29.5,35.0,2023,11,7,40.9
29.5,35.625,2023,11,7,72.2
30.0,34.375,2023,11,7,31.3
30.0,35.0,2023,11,7,29.6
30.0,35.625,2023,11,7,71.0
30.5,34.375,2023,11,7,37.9
30.5,35.0,2023,11,7,15.8
30.5,35.625,2023,11,7,81.1
31.0,34.375,2023,11,7,29.4
31.0,35.0,2023,11,7,6.1
31.0,35.625,2023,11,7,64.9
31.5,34.375,2023,11,7,5.3
31.5,35.0,2023,11,7,12.2
31.5,35.625,2023,11,7,44.5
32.0,34.375,2023,11,7,352.7
32.0,35.0,2023,11,7,1.0
32.0,35.625,2023,11,7,25.9
32.5,34.375,2023,11,7,353.0
32.5,35.0,2023,11,7,5.1
32.5,35.625,2023,11,7,26.2
33.0,34.375,2023,11,7,336.2
33.0,35.0,2023,11,7,350.1
33.0,35.625,2023,11,7,5.0
29.5,34.375,2023,11,8,353.8
29.5,35.0,2023,11,8,58.0
29.5,35.625,2023,11,8,127.5
30.0,34.375,2023,11,8,26.5
30.0,35.0,2023,11,8,34.3
30.0,35.625,2023,11,8,126.5
30.5,34.375,2023,11,8,33.9
30.5,35.0,2023,11,8,17.1
30.5,35.625,2023,11,8,128.8
31.0,34.375,2023,11,8,18.1
31.0,35.0,2023,11,8,354.1
31.0,35.625,2023,11,8,138.7
31.5,34.375,2023,11,8,0.3
31.5,35.0,2023,11,8,1.5
31.5,35.625,2023,11,8,86.7
32.0,34.375,2023,11,8,356.5
32.0,35.0,2023,11,8,2.1
32.0,35.625,2023,11,8,64.3
32.5,34.375,2023,11,8,4.7
32.5,35.0,2023,11,8,9.8
32.5,35.625,2023,11,8,63.0
33.0,34.375,2023,11,8,7.1
33.0,35.0,2023,11,8,7.2
33.0,35.625,2023,11,8,33.8
29.5,34.375,2023,11,9,342.0
29.5,35.0,2023,11,9,30.0
29.5,35.625,2023,11,9,147.6
30.0,34.375,2023,11,9,358.4
30.0,35.0,2023,11,9,8.8
30.0,35.625,2023,11,9,155.0
30.5,34.375,2023,11,9,12.5
30.5,35.0,2023,11,9,354.4
30.5,35.625,2023,11,9,166.1
31.0,34.375,2023,11,9,356.4
31.0,35.0,2023,11,9,336.8
31.0,35.625,2023,11,9,222.0
31.5,34.375,2023,11,9,344.7
31.5,35.0,2023,11,9,334.0
31.5,35.625,2023,11,9,298.7
32.0,34.375,2023,11,9,345.4
32.0,35.0,2023,11,9,327.6
32.0,35.625,2023,11,9,349.4
32.5,34.375,2023,11,9,348.7
32.5,35.0,2023,11,9,342.0
32.5,35.625,2023,11,9,257.8
33.0,34.375,2023,11,9,346.6
33.0,35.0,2023,11,9,341.3
33.0,35.625,2023,11,9,356.6
29.5,34.375,2023,11,10,348.9
29.5,35.0,2023,11,10,16.7
29.5,35.625,2023,11,10,308.5
30.0,34.375,2023,11,10,21.5
30.0,35.0,2023,11,10,18.5
30.0,35.625,2023,11,10,16.4
30.5,34.375,2023,11,10,27.7
30.5,35.0,2023,11,10,5.7
30.5,35.625,2023,11,10,110.0
31.0,34.375,2023,11,10,14.2
31.0,35.0,2023,11,10,354.1
31.0,35.625,2023,11,10,13.6
31.5,34.375,2023,11,10,356.7
31.5,35.0,2023,11,10,350.2
31.5,35.625,2023,11,10,9.6
32.0,34.375,2023,11,10,352.6
32.0,35.0,2023,11,10,345.6
32.0,35.625,2023,11,10,348.9
32.5,34.375,2023,11,10,355.4
32.5,35.0,2023,11,10,348.3
32.5,35.625,2023,11,10,325.6
33.0,34.375,2023,11,10,2.9
33.0,35.0,2023,11,10,352.9
33.0,35.625,2023,11,10,327.6
29.5,34.375,2023,11,11,356.6
29.5,35.0,2023,11,11,95.1
29.5,35.625,2023,11,11,118.7
30.0,34.375,2023,11,11,62.9
30.0,35.0,2023,11,11,50.9
30.0,35.625,2023,11,11,131.2
30.5,34.375,2023,11,11,59.7
30.5,35.0,2023,11,11,22.3
30.5,35.625,2023,11,11,147.4
31.0,34.375,2023,11,11,47.0
31.0,35.0,2023,11,11,9.6
31.0,35.625,2023,11,11,167.3
31.5,34.375,2023,11,11,30.2
31.5,35.0,2023,11,11,32.0
31.5,35.625,2023,11,11,94.1
32.0,34.375,2023,11,11,32.1
32.0,35.0,2023,11,11,54.0
32.0,35.625,2023,11,11,88.7
32.5,34.375,2023,11,11,37.5
32.5,35.0,2023,11,11,50.8
32.5,35.625,2023,11,11,83.4
33.0,34.375,2023,11,11,36.3
33.0,35.0,2023,11,11,35.2
33.0,35.625,2023,11,11,64.6
29.5,34.375,2023,11,12,127.4
29.5,35.0,2023,11,12,132.5
29.5,35.625,2023,11,12,168.6
30.0,34.375,2023,11,12,65.6
30.0,35.0,2023,11,12,63.6
30.0,35.625,2023,11,12,145.1
30.5,34.375,2023,11,12,39.8
30.5,35.0,2023,11,12,20.1
30.5,35.625,2023,11,12,155.3
31.0,34.375,2023,11,12,16.3
31.0,35.0,2023,11,12,3.1
31.0,35.625,2023,11,12,166.8
31.5,34.375,2023,11,12,4.4
31.5,35.0,2023,11,12,7.9
31.5,35.625,2023,11,12,55.6
32.0,34.375,2023,11,12,3.5
32.0,35.0,2023,11,12,20.3
32.0,35.625,2023,11,12,52.5
32.5,34.375,2023,11,12,5.6
32.5,35.0,2023,11,12,42.8
32.5,35.625,2023,11,12,68.6
33.0,34.375,2023,11,12,27.6
33.0,35.0,2023,11,12,83.5
33.0,35.625,2023,11,12,65.7
29.5,34.375,2023,11,13,313.2
29.5,35.0,2023,11,13,341.8
29.5,35.625,2023,11,13,190.7
30.0,34.375,2023,11,13,343.3
30.0,35.0,2023,11,13,7.2
30.0,35.625,2023,11,13,154.4
30.5,34.375,2023,11,13,1.1
30.5,35.0,2023,11,13,355.5
30.5,35.625,2023,11,13,153.2
31.0,34.375,2023,11,13,358.4
31.0,35.0,2023,11,13,345.4
31.0,35.625,2023,11,13,159.4
31.5,34.375,2023,11,13,359.7
31.5,35.0,2023,11,13,3.8
31.5,35.625,2023,11,13,147.8
32.0,34.375,2023,11,13,2.0
32.0,35.0,2023,11,13,52.9
32.0,35.625,2023,11,13,129.0
32.5,34.375,2023,11,13,12.7
32.5,35.0,2023,11,13,49.8
32.5,35.625,2023,11,13,137.3
33.0,34.375,2023,11,13,24.5
33.0,35.0,2023,11,13,55.1
33.0,35.625,2023,11,13,103.9
29.5,34.375,2023,11,14,302.5
29.5,35.0,2023,11,14,325.4
29.5,35.625,2023,11,14,296.9
30.0,34.375,2023,11,14,298.3
30.0,35.0,2023,11,14,315.3
30.0,35.625,2023,11,14,288.4
30.5,34.375,2023,11,14,295.8
30.5,35.0,2023,11,14,303.9
30.5,35.625,2023,11,14,278.8
31.0,34.375,2023,11,14,278.2
31.0,35.0,2023,11,14,294.5
31.0,35.625,2023,11,14,265.3
31.5,34.375,2023,11,14,276.0
31.5,35.0,2023,11,14,290.0
31.5,35.625,2023,11,14,275.0
32.0,34.375,2023,11,14,276.0
32.0,35.0,2023,11,14,276.0
32.0,35.625,2023,11,14,296.4
32.5,34.375,2023,11,14,273.6
32.5,35.0,2023,11,14,264.7
32.5,35.625,2023,11,14,265.0
33.0,34.375,2023,11,14,264.2
33.0,35.0,2023,11,14,239.0
33.0,35.625,2023,11,14,279.6
29.5,34.375,2023,11,15,342.9
29.5,35.0,2023,11,15,359.6
29.5,35.625,2023,11,15,352.2
30.0,34.375,2023,11,15,337.0
30.0,35.0,2023,11,15,347.3
30.0,35.625,2023,11,15,337.1
30.5,34.375,2023,11,15,324.5
