-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
29.5,34.375,2023,7,7,8.69
29.5,35.0,2023,7,7,8.35
29.5,35.625,2023,7,7,8.84
30.0,34.375,2023,7,7,7.65
30.0,35.0,2023,7,7,7.65
30.0,35.625,2023,7,7,7.87
30.5,34.375,2023,7,7,6.75
30.5,35.0,2023,7,7,7.54
30.5,35.625,2023,7,7,7.32
31.0,34.375,2023,7,7,5.75
31.0,35.0,2023,7,7,7.23
31.0,35.625,2023,7,7,6.86
31.5,34.375,2023,7,7,5.19
31.5,35.0,2023,7,7,6.33
31.5,35.625,2023,7,7,6.35
32.0,34.375,2023,7,7,5.6
32.0,35.0,2023,7,7,6.02
32.0,35.625,2023,7,7,6.7
32.5,34.375,2023,7,7,5.6
32.5,35.0,2023,7,7,6.04
32.5,35.625,2023,7,7,6.45
33.0,34.375,2023,7,7,4.97
33.0,35.0,2023,7,7,5.34
33.0,35.625,2023,7,7,6.61
29.5,34.375,2023,7,8,9.19
29.5,35.0,2023,7,8,8.29
29.5,35.625,2023,7,8,9.12
30.0,34.375,2023,7,8,8.58
30.0,35.0,2023,7,8,7.86
30.0,35.625,2023,7,8,8.7
30.5,34.375,2023,7,8,7.47
30.5,35.0,2023,7,8,7.97
30.5,35.625,2023,7,8,8.06
31.0,34.375,2023,7,8,6.14
31.0,35.0,2023,7,8,7.77
31.0,35.625,2023,7,8,7.01
31.5,34.375,2023,7,8,5.79
31.5,35.0,2023,7,8,6.6
31.5,35.625,2023,7,8,6.53
32.0,34.375,2023,7,8,5.8
32.0,35.0,2023,7,8,5.92
32.0,35.625,2023,7,8,6.85
32.5,34.375,2023,7,8,5.77
32.5,35.0,2023,7,8,5.87
32.5,35.625,2023,7,8,6.11
33.0,34.375,2023,7,8,5.13
33.0,35.0,2023,7,8,5.17
33.0,35.625,2023,7,8,6.14
29.5,34.375,2023,7,9,8.63
29.5,35.0,2023,7,9,7.32
29.5,35.625,2023,7,9,8.03
30.0,34.375,2023,7,9,8.61
30.0,35.0,2023,7,9,7.08
30.0,35.625,2023,7,9,7.93
30.5,34.375,2023,7,9,8.09
30.5,35.0,2023,7,9,7.76
30.5,35.625,2023,7,9,7.78
31.0,34.375,2023,7,9,7.54
31.0,35.0,2023,7,9,7.91
31.0,35.625,2023,7,9,7.03
31.5,34.375,2023,7,9,6.4
31.5,35.0,2023,7,9,6.78
31.5,35.625,2023,7,9,6.14
32.0,34.375,2023,7,9,6.85
32.0,35.0,2023,7,9,5.98
32.0,35.625,2023,7,9,5.85
32.5,34.375,2023,7,9,7.39
32.5,35.0,2023,7,9,6.32
32.5,35.625,2023,7,9,5.62
33.0,34.375,2023,7,9,7.3
33.0,35.0,2023,7,9,6.49
33.0,35.625,2023,7,9,5.68
29.5,34.375,2023,7,10,9.15
29.5,35.0,2023,7,10,8.25
29.5,35.625,2023,7,10,8.41
30.0,34.375,2023,7,10,8.41
30.0,35.0,2023,7,10,8.33
30.0,35.625,2023,7,10,8.26
30.5,34.375,2023,7,10,7.09
30.5,35.0,2023,7,10,8.34
30.5,35.625,2023,7,10,7.85
31.0,34.375,2023,7,10,5.94
31.0,35.0,2023,7,10,8.05
31.0,35.625,2023,7,10,7.62
31.5,34.375,2023,7,10,5.0
31.5,35.0,2023,7,10,6.87
31.5,35.625,2023,7,10,7.39
32.0,34.375,2023,7,10,5.38
32.0,35.0,2023,7,10,6.19
32.0,35.625,2023,7,10,7.64
32.5,34.375,2023,7,10,4.75
32.5,35.0,2023,7,10,5.55
32.5,35.625,2023,7,10,6.72
33.0,34.375,2023,7,10,4.18
33.0,35.0,2023,7,10,4.6
33.0,35.625,2023,7,10,6.93
29.5,34.375,2023,7,11,10.36
29.5,35.0,2023,7,11,8.54
29.5,35.625,2023,7,11,7.89
30.0,34.375,2023,7,11,9.87
30.0,35.0,2023,7,11,8.95
30.0,35.625,2023,7,11,7.54
30.5,34.375,2023,7,11,8.82
30.5,35.0,2023,7,11,9.53
30.5,35.625,2023,7,11,6.55
31.0,34.375,2023,7,11,7.9
31.0,35.0,2023,7,11,8.77
31.0,35.625,2023,7,11,6.41
31.5,34.375,2023,7,11,6.87
31.5,35.0,2023,7,11,7.35
31.5,35.625,2023,7,11,7.43
32.0,34.375,2023,7,11,7.41
32.0,35.0,2023,7,11,6.76
32.0,35.625,2023,7,11,8.2
32.5,34.375,2023,7,11,8.08
32.5,35.0,2023,7,11,6.39
32.5,35.625,2023,7,11,6.99
33.0,34.375,2023,7,11,8.3
33.0,35.0,2023,7,11,7.0
33.0,35.625,2023,7,11,6.71
29.5,34.375,2023,7,12,10.92
29.5,35.0,2023,7,12,10.75
29.5,35.625,2023,7,12,8.45
30.0,34.375,2023,7,12,10.58
30.0,35.0,2023,7,12,11.05
30.0,35.625,2023,7,12,9.33
30.5,34.375,2023,7,12,9.19
30.5,35.0,2023,7,12,10.94
30.5,35.625,2023,7,12,8.94
31.0,34.375,2023,7,12,6.93
31.0,35.0,2023,7,12,9.81
31.0,35.625,2023,7,12,7.49
31.5,34.375,2023,7,12,7.09
31.5,35.0,2023,7,12,7.61
31.5,35.625,2023,7,12,7.72
32.0,34.375,2023,7,12,8.28
32.0,35.0,2023,7,12,5.81
32.0,35.625,2023,7,12,7.6
32.5,34.375,2023,7,12,8.81
32.5,35.0,2023,7,12,6.63
32.5,35.625,2023,7,12,5.81
33.0,34.375,2023,7,12,8.63
33.0,35.0,2023,7,12,7.03
33.0,35.625,2023,7,12,5.92
29.5,34.375,2023,7,13,10.65
29.5,35.0,2023,7,13,10.8
29.5,35.625,2023,7,13,10.73
30.0,34.375,2023,7,13,10.67
30.0,35.0,2023,7,13,11.22
30.0,35.625,2023,7,13,9.82
30.5,34.375,2023,7,13,9.55
30.5,35.0,2023,7,13,11.54
30.5,35.625,2023,7,13,9.1
31.0,34.375,2023,7,13,7.8
31.0,35.0,2023,7,13,10.21
31.0,35.625,2023,7,13,7.83
31.5,34.375,2023,7,13,7.19
31.5,35.0,2023,7,13,8.02
31.5,35.625,2023,7,13,8.18
32.0,34.375,2023,7,13,6.72
32.0,35.0,2023,7,13,6.45
32.0,35.625,2023,7,13,7.53
32.5,34.375,2023,7,13,6.19
32.5,35.0,2023,7,13,5.92
32.5,35.625,2023,7,13,5.98
33.0,34.375,2023,7,13,6.41
33.0,35.0,2023,7,13,5.6
33.0,35.625,2023,7,13,6.73
29.5,34.375,2023,7,14,10.98
29.5,35.0,2023,7,14,10.08
29.5,35.625,2023,7,14,9.87
30.0,34.375,2023,7,14,10.75
30.0,35.0,2023,7,14,10.38
30.0,35.625,2023,7,14,9.87
30.5,34.375,2023,7,14,9.65
30.5,35.0,2023,7,14,11.06
30.5,35.625,2023,7,14,8.8
31.0,34.375,2023,7,14,8.44
31.0,35.0,2023,7,14,9.91
31.0,35.625,2023,7,14,7.65
31.5,34.375,2023,7,14,6.49
31.5,35.0,2023,7,14,8.13
31.5,35.625,2023,7,14,8.13
32.0,34.375,2023,7,14,5.19
32.0,35.0,2023,7,14,6.3
32.0,35.625,2023,7,14,7.54
32.5,34.375,2023,7,14,4.77
32.5,35.0,2023,7,14,5.74
32.5,35.625,2023,7,14,6.45
33.0,34.375,2023,7,14,4.13
33.0,35.0,2023,7,14,4.63
33.0,35.625,2023,7,14,6.43
29.5,34.375,2023,7,15,10.21
29.5,35.0,2023,7,15,8.68
29.5,35.625,2023,7,15,9.95
30.0,34.375,2023,7,15,9.44
30.0,35.0,2023,7,15,8.9
30.0,35.625,2023,7,15,9.07
30.5,34.375,2023,7,15,7.97
30.5,35.0,2023,7,15,9.42
30.5,35.625,2023,7,15,7.97
31.0,34.375,2023,7,15,6.51
31.0,35.0,2023,7,15,8.78
31.0,35.625,2023,7,15,7.17
31.5,34.375,2023,7,15,5.43
31.5,35.0,2023,7,15,7.15
31.5,35.625,2023,7,15,7.19
32.0,34.375,2023,7,15,5.61
32.0,35.0,2023,7,15,5.94
32.0,35.625,2023,7,15,7.01
32.5,34.375,2023,7,15,5.31
32.5,35.0,2023,7,15,5.23
32.5,35.625,2023,7,15,6.29
33.0,34.375,2023,7,15,4.56
33.0,35.0,2023,7,15,4.31
33.0,35.625,2023,7,15,6.92
29.5,34.375,2023,7,16,9.77
29.5,35.0,2023,7,16,8.52
29.5,35.625,2023,7,16,9.27
30.0,34.375,2023,7,16,8.75
30.0,35.0,2023,7,16,8.68
30.0,35.625,2023,7,16,8.54
30.5,34.375,2023,7,16,7.34
30.5,35.0,2023,7,16,8.6
30.5,35.625,2023,7,16,8.4
31.0,34.375,2023,7,16,6.21
31.0,35.0,2023,7,16,8.07
31.0,35.625,2023,7,16,7.68
31.5,34.375,2023,7,16,5.11
31.5,35.0,2023,7,16,6.89
31.5,35.625,2023,7,16,7.08
32.0,34.375,2023,7,16,5.81
32.0,35.0,2023,7,16,5.91
32.0,35.625,2023,7,16,7.26
32.5,34.375,2023,7,16,5.65
32.5,35.0,2023,7,16,5.42
32.5,35.625,2023,7,16,6.59
33.0,34.375,2023,7,16,4.34
33.0,35.0,2023,7,16,4.37
33.0,35.625,2023,7,16,7.71
29.5,34.375,2023,7,17,8.97
29.5,35.0,2023,7,17,7.62
29.5,35.625,2023,7,17,7.7
30.0,34.375,2023,7,17,8.67
30.0,35.0,2023,7,17,7.89
30.0,35.625,2023,7,17,7.96
30.5,34.375,2023,7,17,7.02
30.5,35.0,2023,7,17,7.47
30.5,35.625,2023,7,17,7.59
31.0,34.375,2023,7,17,5.76
31.0,35.0,2023,7,17,7.29
31.0,35.625,2023,7,17,6.93
31.5,34.375,2023,7,17,5.19
31.5,35.0,2023,7,17,6.77
31.5,35.625,2023,7,17,6.61
32.0,34.375,2023,7,17,5.55
32.0,35.0,2023,7,17,6.37
32.0,35.625,2023,7,17,7.11
32.5,34.375,2023,7,17,5.21
32.5,35.0,2023,7,17,5.79
32.5,35.625,2023,7,17,6.56
33.0,34.375,2023,7,17,4.55
33.0,35.0,2023,7,17,4.7
33.0,35.625,2023,7,17,7.5
29.5,34.375,2023,7,18,8.71
29.5,35.0,2023,7,18,7.46
29.5,35.625,2023,7,18,7.16
30.0,34.375,2023,7,18,8.95
30.0,35.0,2023,7,18,8.27
30.0,35.625,2023,7,18,7.51
30.5,34.375,2023,7,18,7.82
30.5,35.0,2023,7,18,8.85
30.5,35.625,2023,7,18,7.16
31.0,34.375,2023,7,18,5.96
31.0,35.0,2023,7,18,8.19
31.0,35.625,2023,7,18,7.02
31.5,34.375,2023,7,18,4.98
31.5,35.0,2023,7,18,6.47
31.5,35.625,2023,7,18,7.67
32.0,34.375,2023,7,18,5.71
32.0,35.0,2023,7,18,5.88
32.0,35.625,2023,7,18,7.57
32.5,34.375,2023,7,18,5.53
32.5,35.0,2023,7,18,5.81
32.5,35.625,2023,7,18,7.31
33.0,34.375,2023,7,18,4.92
33.0,35.0,2023,7,18,4.9
33.0,35.625,2023,7,18,7.26
29.5,34.375,2023,7,19,9.66
29.5,35.0,2023,7,19,7.94
29.5,35.625,2023,7,19,9.04
30.0,34.375,2023,7,19,8.98
30.0,35.0,2023,7,19,8.88
30.0,35.625,2023,7,19,8.81
30.5,34.375,2023,7,19,7.93
30.5,35.0,2023,7,19,9.54
30.5,35.625,2023,7,19,7.86
31.0,34.375,2023,7,19,5.93
31.0,35.0,2023,7,19,8.56
31.0,35.625,2023,7,19,7.48
31.5,34.375,2023,7,19,4.91
31.5,35.0,2023,7,19,6.67
31.5,35.625,2023,7,19,7.73
32.0,34.375,2023,7,19,5.42
32.0,35.0,2023,7,19,5.6
32.0,35.625,2023,7,19,7.36
32.5,34.375,2023,7,19,4.85
32.5,35.0,2023,7,19,5.26
32.5,35.625,2023,7,19,6.49
33.0,34.375,2023,7,19,3.81
33.0,35.0,2023,7,19,4.43
33.0,35.625,2023,7,19,6.44
29.5,34.375,2023,7,20,9.07
29.5,35.0,2023,7,20,7.5
29.5,35.625,2023,7,20,8.07
30.0,34.375,2023,7,20,7.19
30.0,35.0,2023,7,20,7.27
30.0,35.625,2023,7,20,7.44
30.5,34.375,2023,7,20,6.66
30.5,35.0,2023,7,20,8.09
30.5,35.625,2023,7,20,7.05
31.0,34.375,2023,7,20,5.51
31.0,35.0,2023,7,20,7.29
31.0,35.625,2023,7,20,6.95
31.5,34.375,2023,7,20,5.11
31.5,35.0,2023,7,20,6.44
31.5,35.625,2023,7,20,6.73
32.0,34.375,2023,7,20,5.42
32.0,35.0,2023,7,20,6.06
32.0,35.625,2023,7,20,6.91
32.5,34.375,2023,7,20,5.31
32.5,35.0,2023,7,20,5.74
32.5,35.625,2023,7,20,6.58
33.0,34.375,2023,7,20,4.91
33.0,35.0,2023,7,20,4.94
33.0,35.625,2023,7,20,6.13
29.5,34.375,2023,7,21,10.28
29.5,35.0,2023,7,21,8.54
29.5,35.625,2023,7,21,8.35
30.0,34.375,2023,7,21,9.15
30.0,35.0,2023,7,21,9.0
30.0,35.625,2023,7,21,8.14
30.5,34.375,2023,7,21,8.55
30.5,35.0,2023,7,21,9.47
30.5,35.625,2023,7,21,7.75
31.0,34.375,2023,7,21,6.22
31.0,35.0,2023,7,21,8.66
31.0,35.625,2023,7,21,7.79
31.5,34.375,2023,7,21,5.04
31.5,35.0,2023,7,21,6.87
31.5,35.625,2023,7,21,7.88
32.0,34.375,2023,7,21,5.47
32.0,35.0,2023,7,21,5.82
32.0,35.625,2023,7,21,7.53
32.5,34.375,2023,7,21,5.38
32.5,35.0,2023,7,21,5.7
32.5,35.625,2023,7,21,6.88
33.0,34.375,2023,7,21,4.83
33.0,35.0,2023,7,21,4.87
33.0,35.625,2023,7,21,6.04
29.5,34.375,2023,7,22,9.98
29.5,35.0,2023,7,22,8.76
29.5,35.625,2023,7,22,9.17
30.0,34.375,2023,7,22,9.17
30.0,35.0,2023,7,22,8.98
30.0,35.625,2023,7,22,8.38
30.5,34.375,2023,7,22,7.58
30.5,35.0,2023,7,22,8.89
30.5,35.625,2023,7,22,7.74
31.0,34.375,2023,7,22,5.63
31.0,35.0,2023,7,22,7.81
31.0,35.625,2023,7,22,6.93
31.5,34.375,2023,7,22,4.64
31.5,35.0,2023,7,22,6.57
31.5,35.625,2023,7,22,6.89
32.0,34.375,2023,7,22,4.9
32.0,35.0,2023,7,22,5.44
32.0,35.625,2023,7,22,6.92
32.5,34.375,2023,7,22,4.58
32.5,35.0,2023,7,22,5.05
32.5,35.625,2023,7,22,6.43
33.0,34.375,2023,7,22,3.97
33.0,35.0,2023,7,22,4.21
33.0,35.625,2023,7,22,7.61
29.5,34.375,2023,7,23,10.46
29.5,35.0,2023,7,23,9.32
29.5,35.625,2023,7,23,9.13
30.0,34.375,2023,7,23,9.43
30.0,35.0,2023,7,23,9.15
30.0,35.625,2023,7,23,9.05
30.5,34.375,2023,7,23,7.82
30.5,35.0,2023,7,23,8.99
30.5,35.625,2023,7,23,8.56
31.0,34.375,2023,7,23,6.19
31.0,35.0,2023,7,23,8.23
31.0,35.625,2023,7,23,7.29
31.5,34.375,2023,7,23,5.09
31.5,35.0,2023,7,23,6.87
31.5,35.625,2023,7,23,7.17
32.0,34.375,2023,7,23,5.56
32.0,35.0,2023,7,23,5.81
32.0,35.625,2023,7,23,7.44
32.5,34.375,2023,7,23,5.59
32.5,35.0,2023,7,23,5.54
32.5,35.625,2023,7,23,7.0
33.0,34.375,2023,7,23,5.22
33.0,35.0,2023,7,23,4.63
33.0,35.625,2023,7,23,7.35
29.5,34.375,2023,7,24,9.51
29.5,35.0,2023,7,24,8.11
29.5,35.625,2023,7,24,8.06
30.0,34.375,2023,7,24,9.2
30.0,35.0,2023,7,24,8.5
30.0,35.625,2023,7,24,8.13
30.5,34.375,2023,7,24,7.53
30.5,35.0,2023,7,24,8.07
30.5,35.625,2023,7,24,7.89
31.0,34.375,2023,7,24,5.82
31.0,35.0,2023,7,24,7.68
31.0,35.625,2023,7,24,7.3
31.5,34.375,2023,7,24,5.74
31.5,35.0,2023,7,24,7.41
31.5,35.625,2023,7,24,7.11
32.0,34.375,2023,7,24,6.44
32.0,35.0,2023,7,24,6.84
32.0,35.625,2023,7,24,7.58
32.5,34.375,2023,7,24,6.11
32.5,35.0,2023,7,24,6.24
32.5,35.625,2023,7,24,6.94
33.0,34.375,2023,7,24,5.36
33.0,35.0,2023,7,24,5.03
33.0,35.625,2023,7,24,7.06
29.5,34.375,2023,7,25,8.74
29.5,35.0,2023,7,25,7.05
29.5,35.625,2023,7,25,6.92
30.0,34.375,2023,7,25,8.19
30.0,35.0,2023,7,25,7.53
30.0,35.625,2023,7,25,7.48
30.5,34.375,2023,7,25,7.1
30.5,35.0,2023,7,25,8.11
30.5,35.625,2023,7,25,6.88
31.0,34.375,2023,7,25,6.2
31.0,35.0,2023,7,25,7.61
31.0,35.625,2023,7,25,6.5
31.5,34.375,2023,7,25,5.23
31.5,35.0,2023,7,25,6.42
31.5,35.625,2023,7,25,7.44
32.0,34.375,2023,7,25,5.18
32.0,35.0,2023,7,25,5.8
32.0,35.625,2023,7,25,7.72
32.5,34.375,2023,7,25,5.28
32.5,35.0,2023,7,25,5.28
32.5,35.625,2023,7,25,6.9
33.0,34.375,2023,7,25,4.35
33.0,35.0,2023,7,25,4.51
33.0,35.625,2023,7,25,6.66
29.5,34.375,2023,7,26,9.5
29.5,35.0,2023,7,26,7.73
29.5,35.625,2023,7,26,8.75
30.0,34.375,2023,7,26,9.58
30.0,35.0,2023,7,26,8.98
30.0,35.625,2023,7,26,8.26
30.5,34.375,2023,7,26,8.18
30.5,35.0,2023,7,26,9.4
30.5,35.625,2023,7,26,7.88
31.0,34.375,2023,7,26,6.43
31.0,35.0,2023,7,26,8.73
31.0,35.625,2023,7,26,7.57
31.5,34.375,2023,7,26,5.47
31.5,35.0,2023,7,26,7.02
31.5,35.625,2023,7,26,7.33
32.0,34.375,2023,7,26,5.91
32.0,35.0,2023,7,26,5.92
32.0,35.625,2023,7,26,7.7
32.5,34.375,2023,7,26,5.53
32.5,35.0,2023,7,26,5.26
32.5,35.625,2023,7,26,6.98
33.0,34.375,2023,7,26,5.0
33.0,35.0,2023,7,26,4.71
33.0,35.625,2023,7,26,7.12
29.5,34.375,2023,7,27,6.73
29.5,35.0,2023,7,27,5.29
29.5,35.625,2023,7,27,7.28
30.0,34.375,2023,7,27,8.09
30.0,35.0,2023,7,27,8.36
30.0,35.625,2023,7,27,7.47
30.5,34.375,2023,7,27,6.84
30.5,35.0,2023,7,27,8.31
30.5,35.625,2023,7,27,7.66
31.0,34.375,2023,7,27,5.63
31.0,35.0,2023,7,27,7.24
31.0,35.625,2023,7,27,7.42
31.5,34.375,2023,7,27,5.08
31.5,35.0,2023,7,27,6.98
31.5,35.625,2023,7,27,7.51
32.0,34.375,2023,7,27,5.04
32.0,35.0,2023,7,27,5.97
32.0,35.625,2023,7,27,7.72
32.5,34.375,2023,7,27,4.5
32.5,35.0,2023,7,27,5.13
32.5,35.625,2023,7,27,6.59
33.0,34.375,2023,7,27,3.36
33.0,35.0,2023,7,27,4.19
33.0,35.625,2023,7,27,6.42
29.5,34.375,2023,7,28,9.07
29.5,35.0,2023,7,28,7.98
29.5,35.625,2023,7,28,7.86
30.0,34.375,2023,7,28,8.4
30.0,35.0,2023,7,28,7.9
30.0,35.625,2023,7,28,7.58
30.5,34.375,2023,7,28,6.7
30.5,35.0,2023,7,28,7.43
30.5,35.625,2023,7,28,6.66
31.0,34.375,2023,7,28,4.83
31.0,35.0,2023,7,28,7.08
31.0,35.625,2023,7,28,5.33
31.5,34.375,2023,7,28,3.97
31.5,35.0,2023,7,28,5.85
31.5,35.625,2023,7,28,5.59
32.0,34.375,2023,7,28,4.3
32.0,35.0,2023,7,28,4.69
32.0,35.625,2023,7,28,6.52
32.5,34.375,2023,7,28,3.91
32.5,35.0,2023,7,28,4.98
32.5,35.625,2023,7,28,5.86
33.0,34.375,2023,7,28,3.32
33.0,35.0,2023,7,28,4.5
33.0,35.625,2023,7,28,6.51
29.5,34.375,2023,7,29,8.98
29.5,35.0,2023,7,29,8.73
29.5,35.625,2023,7,29,9.49
30.0,34.375,2023,7,29,8.1
30.0,35.0,2023,7,29,8.33
30.0,35.625,2023,7,29,8.61
30.5,34.375,2023,7,29,7.66
30.5,35.0,2023,7,29,8.81
30.5,35.625,2023,7,29,8.76
31.0,34.375,2023,7,29,6.8
31.0,35.0,2023,7,29,9.05
31.0,35.625,2023,7,29,7.94
31.5,34.375,2023,7,29,6.29
31.5,35.0,2023,7,29,7.75
31.5,35.625,2023,7,29,7.55
32.0,34.375,2023,7,29,6.44
32.0,35.0,2023,7,29,6.63
32.0,35.625,2023,7,29,7.55
32.5,34.375,2023,7,29,6.3
32.5,35.0,2023,7,29,6.32
32.5,35.625,2023,7,29,6.82
33.0,34.375,2023,7,29,5.84
33.0,35.0,2023,7,29,5.62
33.0,35.625,2023,7,29,6.09
29.5,34.375,2023,7,30,10.98
29.5,35.0,2023,7,30,8.41
29.5,35.625,2023,7,30,8.68
30.0,34.375,2023,7,30,8.18
30.0,35.0,2023,7,30,7.61
30.0,35.625,2023,7,30,7.94
30.5,34.375,2023,7,30,7.21
30.5,35.0,2023,7,30,8.43
30.5,35.625,2023,7,30,7.3
31.0,34.375,2023,7,30,5.88
31.0,35.0,2023,7,30,8.08
31.0,35.625,2023,7,30,6.88
31.5,34.375,2023,7,30,5.26
31.5,35.0,2023,7,30,6.79
31.5,35.625,2023,7,30,6.69
32.0,34.375,2023,7,30,5.56
32.0,35.0,2023,7,30,6.14
32.0,35.625,2023,7,30,7.01
32.5,34.375,2023,7,30,5.17
32.5,35.0,2023,7,30,5.83
32.5,35.625,2023,7,30,6.34
33.0,34.375,2023,7,30,4.53
33.0,35.0,2023,7,30,5.1
33.0,35.625,2023,7,30,6.18
29.5,34.375,2023,7,31,9.18
29.5,35.0,2023,7,31,6.38
29.5,35.625,2023,7,31,9.01
30.0,34.375,2023,7,31,8.96
30.0,35.0,2023,7,31,7.83
30.0,35.625,2023,7,31,8.4
30.5,34.375,2023,7,31,7.97
30.5,35.0,2023,7,31,8.77
30.5,35.625,2023,7,31,7.45
31.0,34.375,2023,7,31,5.95
31.0,35.0,2023,7,31,8.66
31.0,35.625,2023,7,31,6.27
31.5,34.375,2023,7,31,5.03
31.5,35.0,2023,7,31,7.08
31.5,35.625,2023,7,31,7.17
32.0,34.375,2023,7,31,5.18
32.0,35.0,2023,7,31,5.43
32.0,35.625,2023,7,31,8.01
32.5,34.375,2023,7,31,5.01
32.5,35.0,2023,7,31,5.33
32.5,35.625,2023,7,31,6.26
33.0,34.375,2023,7,31,4.66
33.0,35.0,2023,7,31,4.74
33.0,35.625,2023,7,31,5.45
29.5,34.375,2023,8,1,7.09
29.5,35.0,2023,8,1,5.82
29.5,35.625,2023,8,1,8.4
30.0,34.375,2023,8,1,7.79
30.0,35.0,2023,8,1,7.09
30.0,35.625,2023,8,1,7.56
30.5,34.375,2023,8,1,7.26
30.5,35.0,2023,8,1,8.21
30.5,35.625,2023,8,1,7.07
31.0,34.375,2023,8,1,5.35
31.0,35.0,2023,8,1,7.91
31.0,35.625,2023,8,1,6.52
31.5,34.375,2023,8,1,4.49
31.5,35.0,2023,8,1,6.23
31.5,35.625,2023,8,1,7.29
32.0,34.375,2023,8,1,5.21
32.0,35.0,2023,8,1,5.41
32.0,35.625,2023,8,1,7.33
32.5,34.375,2023,8,1,4.91
32.5,35.0,2023,8,1,5.34
32.5,35.625,2023,8,1,6.49
33.0,34.375,2023,8,1,4.01
33.0,35.0,2023,8,1,4.59
33.0,35.625,2023,8,1,5.96
29.5,34.375,2023,8,2,8.07
29.5,35.0,2023,8,2,6.04
29.5,35.625,2023,8,2,8.22
30.0,34.375,2023,8,2,8.18
30.0,35.0,2023,8,2,6.96
30.0,35.625,2023,8,2,7.05
30.5,34.375,2023,8,2,7.53
30.5,35.0,2023,8,2,8.11
30.5,35.625,2023,8,2,6.35
31.0,34.375,2023,8,2,6.01
31.0,35.0,2023,8,2,7.78
31.0,35.625,2023,8,2,6.52
31.5,34.375,2023,8,2,5.2
31.5,35.0,2023,8,2,6.23
31.5,35.625,2023,8,2,7.19
32.0,34.375,2023,8,2,4.98
32.0,35.0,2023,8,2,5.82
32.0,35.625,2023,8,2,7.26
32.5,34.375,2023,8,2,5.22
32.5,35.0,2023,8,2,5.66
32.5,35.625,2023,8,2,6.76
33.0,34.375,2023,8,2,4.94
33.0,35.0,2023,8,2,5.33
33.0,35.625,2023,8,2,6.49
29.5,34.375,2023,8,3,9.08
29.5,35.0,2023,8,3,8.55
29.5,35.625,2023,8,3,8.38
30.0,34.375,2023,8,3,8.81
30.0,35.0,2023,8,3,8.69
30.0,35.625,2023,8,3,8.23
30.5,34.375,2023,8,3,7.84
30.5,35.0,2023,8,3,8.97
30.5,35.625,2023,8,3,7.77
31.0,34.375,2023,8,3,6.02
31.0,35.0,2023,8,3,8.25
31.0,35.625,2023,8,3,7.46
31.5,34.375,2023,8,3,5.29
31.5,35.0,2023,8,3,6.73
31.5,35.625,2023,8,3,6.96
32.0,34.375,2023,8,3,5.78
32.0,35.0,2023,8,3,5.93
32.0,35.625,2023,8,3,7.01
32.5,34.375,2023,8,3,5.58
32.5,35.0,2023,8,3,5.89
32.5,35.625,2023,8,3,6.45
33.0,34.375,2023,8,3,5.15
33.0,35.0,2023,8,3,4.88
33.0,35.625,2023,8,3,6.49
29.5,34.375,2023,8,4,9.11
29.5,35.0,2023,8,4,8.23
29.5,35.625,2023,8,4,8.58
30.0,34.375,2023,8,4,8.3
30.0,35.0,2023,8,4,7.97
30.0,35.625,2023,8,4,8.23
30.5,34.375,2023,8,4,7.25
30.5,35.0,2023,8,4,8.21
30.5,35.625,2023,8,4,8.0
31.0,34.375,2023,8,4,6.45
31.0,35.0,2023,8,4,7.98
31.0,35.625,2023,8,4,7.26
31.5,34.375,2023,8,4,5.53
31.5,35.0,2023,8,4,6.93
31.5,35.625,2023,8,4,7.16
32.0,34.375,2023,8,4,5.68
32.0,35.0,2023,8,4,6.14
32.0,35.625,2023,8,4,7.22
32.5,34.375,2023,8,4,5.31
32.5,35.0,2023,8,4,5.85
32.5,35.625,2023,8,4,6.48
33.0,34.375,2023,8,4,5.0
33.0,35.0,2023,8,4,4.76
33.0,35.625,2023,8,4,7.35
29.5,34.375,2023,8,5,9.24
29.5,35.0,2023,8,5,8.63
29.5,35.625,2023,8,5,8.27
30.0,34.375,2023,8,5,8.58
30.0,35.0,2023,8,5,8.23
30.0,35.625,2023,8,5,8.08
30.5,34.375,2023,8,5,7.15
30.5,35.0,2023,8,5,8.19
30.5,35.625,2023,8,5,8.02
31.0,34.375,2023,8,5,6.17
31.0,35.0,2023,8,5,7.84
31.0,35.625,2023,8,5,7.64
31.5,34.375,2023,8,5,5.51
31.5,35.0,2023,8,5,7.15
31.5,35.625,2023,8,5,7.45
32.0,34.375,2023,8,5,6.42
32.0,35.0,2023,8,5,6.69
32.0,35.625,2023,8,5,8.19
32.5,34.375,2023,8,5,6.88
32.5,35.0,2023,8,5,6.52
32.5,35.625,2023,8,5,7.61
33.0,34.375,2023,8,5,6.99
33.0,35.0,2023,8,5,5.87
33.0,35.625,2023,8,5,7.61
29.5,34.375,2023,8,6,9.65
29.5,35.0,2023,8,6,8.84
29.5,35.625,2023,8,6,9.08
30.0,34.375,2023,8,6,9.48
30.0,35.0,2023,8,6,9.1
