-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
32.0,35.0,2019,10,17,18.54
32.0,35.625,2019,10,17,15.97
32.5,34.375,2019,10,17,21.63
32.5,35.0,2019,10,17,19.69
32.5,35.625,2019,10,17,16.21
33.0,34.375,2019,10,17,21.55
33.0,35.0,2019,10,17,20.16
33.0,35.625,2019,10,17,16.47
29.5,34.375,2019,10,18,12.28
29.5,35.0,2019,10,18,13.38
29.5,35.625,2019,10,18,10.38
30.0,34.375,2019,10,18,13.83
30.0,35.0,2019,10,18,14.35
30.0,35.625,2019,10,18,11.33
30.5,34.375,2019,10,18,15.15
30.5,35.0,2019,10,18,15.58
30.5,35.625,2019,10,18,12.97
31.0,34.375,2019,10,18,16.69
31.0,35.0,2019,10,18,15.9
31.0,35.625,2019,10,18,15.06
31.5,34.375,2019,10,18,19.01
31.5,35.0,2019,10,18,15.88
31.5,35.625,2019,10,18,16.35
32.0,34.375,2019,10,18,20.84
32.0,35.0,2019,10,18,16.9
32.0,35.625,2019,10,18,15.82
32.5,34.375,2019,10,18,21.19
32.5,35.0,2019,10,18,18.4
32.5,35.625,2019,10,18,16.04
33.0,34.375,2019,10,18,21.07
33.0,35.0,2019,10,18,19.18
33.0,35.625,2019,10,18,15.13
29.5,34.375,2019,10,19,10.98
29.5,35.0,2019,10,19,10.8
29.5,35.625,2019,10,19,5.58
30.0,34.375,2019,10,19,12.97
30.0,35.0,2019,10,19,12.23
30.0,35.625,2019,10,19,5.94
30.5,34.375,2019,10,19,14.64
30.5,35.0,2019,10,19,14.14
30.5,35.625,2019,10,19,8.94
31.0,34.375,2019,10,19,16.17
31.0,35.0,2019,10,19,15.13
31.0,35.625,2019,10,19,12.53
31.5,34.375,2019,10,19,18.4
31.5,35.0,2019,10,19,15.28
31.5,35.625,2019,10,19,15.07
32.0,34.375,2019,10,19,19.95
32.0,35.0,2019,10,19,16.2
32.0,35.625,2019,10,19,15.15
32.5,34.375,2019,10,19,20.28
32.5,35.0,2019,10,19,17.62
32.5,35.625,2019,10,19,15.36
33.0,34.375,2019,10,19,20.15
33.0,35.0,2019,10,19,18.24
33.0,35.625,2019,10,19,13.84
29.5,34.375,2019,10,20,9.24
29.5,35.0,2019,10,20,9.66
29.5,35.625,2019,10,20,5.51
30.0,34.375,2019,10,20,11.39
30.0,35.0,2019,10,20,11.28
30.0,35.625,2019,10,20,6.37
30.5,34.375,2019,10,20,13.32
30.5,35.0,2019,10,20,13.37
30.5,35.625,2019,10,20,8.66
31.0,34.375,2019,10,20,15.49
31.0,35.0,2019,10,20,15.05
31.0,35.625,2019,10,20,12.4
31.5,34.375,2019,10,20,18.58
31.5,35.0,2019,10,20,15.73
31.5,35.625,2019,10,20,15.49
32.0,34.375,2019,10,20,20.45
32.0,35.0,2019,10,20,16.89
32.0,35.625,2019,10,20,15.74
32.5,34.375,2019,10,20,20.71
32.5,35.0,2019,10,20,18.22
32.5,35.625,2019,10,20,16.06
33.0,34.375,2019,10,20,20.65
33.0,35.0,2019,10,20,18.92
33.0,35.625,2019,10,20,15.31
29.5,34.375,2019,10,21,8.59
29.5,35.0,2019,10,21,8.92
29.5,35.625,2019,10,21,5.81
30.0,34.375,2019,10,21,10.58
30.0,35.0,2019,10,21,10.5
30.0,35.625,2019,10,21,6.25
30.5,34.375,2019,10,21,13.02
30.5,35.0,2019,10,21,12.9
30.5,35.625,2019,10,21,8.04
31.0,34.375,2019,10,21,15.43
31.0,35.0,2019,10,21,14.68
31.0,35.625,2019,10,21,11.51
31.5,34.375,2019,10,21,18.21
31.5,35.0,2019,10,21,15.1
31.5,35.625,2019,10,21,14.81
32.0,34.375,2019,10,21,19.91
32.0,35.0,2019,10,21,16.27
32.0,35.625,2019,10,21,15.12
32.5,34.375,2019,10,21,20.02
32.5,35.0,2019,10,21,17.62
32.5,35.625,2019,10,21,15.52
33.0,34.375,2019,10,21,19.95
33.0,35.0,2019,10,21,17.99
33.0,35.625,2019,10,21,12.64
29.5,34.375,2019,10,22,8.67
29.5,35.0,2019,10,22,8.41
29.5,35.625,2019,10,22,6.57
30.0,34.375,2019,10,22,10.57
30.0,35.0,2019,10,22,8.94
30.0,35.625,2019,10,22,6.96
30.5,34.375,2019,10,22,12.45
30.5,35.0,2019,10,22,10.31
30.5,35.625,2019,10,22,7.11
31.0,34.375,2019,10,22,14.61
31.0,35.0,2019,10,22,11.56
31.0,35.625,2019,10,22,7.79
31.5,34.375,2019,10,22,17.58
31.5,35.0,2019,10,22,11.9
31.5,35.625,2019,10,22,10.54
32.0,34.375,2019,10,22,19.37
32.0,35.0,2019,10,22,13.52
32.0,35.625,2019,10,22,10.13
32.5,34.375,2019,10,22,19.86
32.5,35.0,2019,10,22,15.31
32.5,35.625,2019,10,22,9.55
33.0,34.375,2019,10,22,20.14
33.0,35.0,2019,10,22,16.37
33.0,35.625,2019,10,22,8.24
29.5,34.375,2019,10,23,10.22
29.5,35.0,2019,10,23,9.76
29.5,35.625,2019,10,23,6.09
30.0,34.375,2019,10,23,13.06
30.0,35.0,2019,10,23,10.29
30.0,35.625,2019,10,23,6.63
30.5,34.375,2019,10,23,14.6
30.5,35.0,2019,10,23,11.65
30.5,35.625,2019,10,23,7.73
31.0,34.375,2019,10,23,15.71
31.0,35.0,2019,10,23,11.83
31.0,35.625,2019,10,23,8.83
31.5,34.375,2019,10,23,16.8
31.5,35.0,2019,10,23,11.47
31.5,35.625,2019,10,23,11.23
32.0,34.375,2019,10,23,18.26
32.0,35.0,2019,10,23,12.21
32.0,35.625,2019,10,23,10.26
32.5,34.375,2019,10,23,18.21
32.5,35.0,2019,10,23,13.02
32.5,35.625,2019,10,23,9.35
33.0,34.375,2019,10,23,18.36
33.0,35.0,2019,10,23,14.96
33.0,35.625,2019,10,23,10.04
29.5,34.375,2019,10,24,7.29
29.5,35.0,2019,10,24,8.81
29.5,35.625,2019,10,24,5.79
30.0,34.375,2019,10,24,9.61
30.0,35.0,2019,10,24,9.69
30.0,35.625,2019,10,24,6.57
30.5,34.375,2019,10,24,11.23
30.5,35.0,2019,10,24,10.94
30.5,35.625,2019,10,24,7.95
31.0,34.375,2019,10,24,12.8
31.0,35.0,2019,10,24,11.94
31.0,35.625,2019,10,24,9.83
31.5,34.375,2019,10,24,16.68
31.5,35.0,2019,10,24,12.85
31.5,35.625,2019,10,24,12.96
32.0,34.375,2019,10,24,18.63
32.0,35.0,2019,10,24,14.17
32.0,35.625,2019,10,24,13.26
32.5,34.375,2019,10,24,18.62
32.5,35.0,2019,10,24,16.05
32.5,35.625,2019,10,24,13.69
33.0,34.375,2019,10,24,18.56
33.0,35.0,2019,10,24,17.38
33.0,35.625,2019,10,24,13.66
29.5,34.375,2019,10,25,7.47
29.5,35.0,2019,10,25,8.21
29.5,35.625,2019,10,25,6.0
30.0,34.375,2019,10,25,8.75
30.0,35.0,2019,10,25,8.45
30.0,35.625,2019,10,25,6.16
30.5,34.375,2019,10,25,9.63
30.5,35.0,2019,10,25,9.23
30.5,35.625,2019,10,25,6.96
31.0,34.375,2019,10,25,10.63
31.0,35.0,2019,10,25,9.8
31.0,35.625,2019,10,25,7.93
31.5,34.375,2019,10,25,14.59
31.5,35.0,2019,10,25,11.06
31.5,35.625,2019,10,25,10.69
32.0,34.375,2019,10,25,17.75
32.0,35.0,2019,10,25,13.24
32.0,35.625,2019,10,25,11.02
32.5,34.375,2019,10,25,18.52
32.5,35.0,2019,10,25,15.04
32.5,35.625,2019,10,25,11.96
33.0,34.375,2019,10,25,18.84
33.0,35.0,2019,10,25,16.63
33.0,35.625,2019,10,25,11.43
29.5,34.375,2019,10,26,11.63
29.5,35.0,2019,10,26,10.37
29.5,35.625,2019,10,26,6.99
30.0,34.375,2019,10,26,12.42
30.0,35.0,2019,10,26,10.03
30.0,35.625,2019,10,26,6.33
30.5,34.375,2019,10,26,12.76
30.5,35.0,2019,10,26,10.12
30.5,35.625,2019,10,26,6.41
31.0,34.375,2019,10,26,12.72
31.0,35.0,2019,10,26,10.0
31.0,35.625,2019,10,26,7.46
31.5,34.375,2019,10,26,15.78
31.5,35.0,2019,10,26,10.8
31.5,35.625,2019,10,26,10.38
32.0,34.375,2019,10,26,17.25
32.0,35.0,2019,10,26,13.21
32.0,35.625,2019,10,26,10.11
32.5,34.375,2019,10,26,17.87
32.5,35.0,2019,10,26,14.49
32.5,35.625,2019,10,26,10.83
33.0,34.375,2019,10,26,18.89
33.0,35.0,2019,10,26,16.35
33.0,35.625,2019,10,26,11.65
29.5,34.375,2019,10,27,12.28
29.5,35.0,2019,10,27,11.9
29.5,35.625,2019,10,27,8.76
30.0,34.375,2019,10,27,13.43
30.0,35.0,2019,10,27,12.2
30.0,35.625,2019,10,27,8.62
30.5,34.375,2019,10,27,14.64
30.5,35.0,2019,10,27,13.56
30.5,35.625,2019,10,27,9.42
31.0,34.375,2019,10,27,16.02
31.0,35.0,2019,10,27,14.34
31.0,35.625,2019,10,27,10.9
31.5,34.375,2019,10,27,18.49
31.5,35.0,2019,10,27,14.52
31.5,35.625,2019,10,27,12.84
32.0,34.375,2019,10,27,19.71
32.0,35.0,2019,10,27,14.92
32.0,35.625,2019,10,27,12.23
32.5,34.375,2019,10,27,19.56
32.5,35.0,2019,10,27,15.49
32.5,35.625,2019,10,27,12.37
33.0,34.375,2019,10,27,19.57
33.0,35.0,2019,10,27,16.64
33.0,35.625,2019,10,27,12.12
29.5,34.375,2019,10,28,10.03
29.5,35.0,2019,10,28,11.08
29.5,35.625,2019,10,28,8.21
30.0,34.375,2019,10,28,11.88
30.0,35.0,2019,10,28,12.06
30.0,35.625,2019,10,28,8.96
30.5,34.375,2019,10,28,13.47
30.5,35.0,2019,10,28,13.67
30.5,35.625,2019,10,28,10.26
31.0,34.375,2019,10,28,14.94
31.0,35.0,2019,10,28,14.83
31.0,35.625,2019,10,28,13.3
31.5,34.375,2019,10,28,17.23
31.5,35.0,2019,10,28,15.33
31.5,35.625,2019,10,28,15.41
32.0,34.375,2019,10,28,18.86
32.0,35.0,2019,10,28,15.95
32.0,35.625,2019,10,28,15.37
32.5,34.375,2019,10,28,18.93
32.5,35.0,2019,10,28,16.92
32.5,35.625,2019,10,28,15.53
33.0,34.375,2019,10,28,18.84
33.0,35.0,2019,10,28,17.66
33.0,35.625,2019,10,28,14.39
29.5,34.375,2019,10,29,7.89
29.5,35.0,2019,10,29,9.02
29.5,35.625,2019,10,29,6.93
30.0,34.375,2019,10,29,9.56
30.0,35.0,2019,10,29,10.0
30.0,35.625,2019,10,29,7.75
30.5,34.375,2019,10,29,11.81
30.5,35.0,2019,10,29,11.71
30.5,35.625,2019,10,29,9.34
31.0,34.375,2019,10,29,14.14
31.0,35.0,2019,10,29,13.47
31.0,35.625,2019,10,29,12.13
31.5,34.375,2019,10,29,16.98
31.5,35.0,2019,10,29,14.37
31.5,35.625,2019,10,29,14.17
32.0,34.375,2019,10,29,18.43
32.0,35.0,2019,10,29,15.13
32.0,35.625,2019,10,29,14.18
32.5,34.375,2019,10,29,18.15
32.5,35.0,2019,10,29,15.91
32.5,35.625,2019,10,29,14.35
33.0,34.375,2019,10,29,17.47
33.0,35.0,2019,10,29,16.45
33.0,35.625,2019,10,29,13.29
29.5,34.375,2019,10,30,9.5
29.5,35.0,2019,10,30,8.32
29.5,35.625,2019,10,30,4.42
30.0,34.375,2019,10,30,11.66
30.0,35.0,2019,10,30,10.05
30.0,35.625,2019,10,30,5.11
30.5,34.375,2019,10,30,13.29
30.5,35.0,2019,10,30,11.96
30.5,35.625,2019,10,30,6.74
31.0,34.375,2019,10,30,14.55
31.0,35.0,2019,10,30,13.49
31.0,35.625,2019,10,30,10.3
31.5,34.375,2019,10,30,16.78
31.5,35.0,2019,10,30,13.69
31.5,35.625,2019,10,30,12.72
32.0,34.375,2019,10,30,18.32
32.0,35.0,2019,10,30,14.43
32.0,35.625,2019,10,30,12.52
32.5,34.375,2019,10,30,18.37
32.5,35.0,2019,10,30,15.42
32.5,35.625,2019,10,30,12.59
33.0,34.375,2019,10,30,18.4
33.0,35.0,2019,10,30,16.28
33.0,35.625,2019,10,30,12.26
29.5,34.375,2019,10,31,9.94
29.5,35.0,2019,10,31,6.19
29.5,35.625,2019,10,31,1.86
30.0,34.375,2019,10,31,12.38
30.0,35.0,2019,10,31,7.84
30.0,35.625,2019,10,31,2.46
30.5,34.375,2019,10,31,14.16
30.5,35.0,2019,10,31,10.58
30.5,35.625,2019,10,31,3.43
31.0,34.375,2019,10,31,15.47
31.0,35.0,2019,10,31,12.44
31.0,35.625,2019,10,31,5.92
31.5,34.375,2019,10,31,17.77
31.5,35.0,2019,10,31,12.41
31.5,35.625,2019,10,31,9.64
32.0,34.375,2019,10,31,19.07
32.0,35.0,2019,10,31,13.0
32.0,35.625,2019,10,31,9.82
32.5,34.375,2019,10,31,18.77
32.5,35.0,2019,10,31,13.74
32.5,35.625,2019,10,31,10.47
33.0,34.375,2019,10,31,18.52
33.0,35.0,2019,10,31,15.22
33.0,35.625,2019,10,31,10.35
29.5,34.375,2019,11,1,10.81
29.5,35.0,2019,11,1,9.36
29.5,35.625,2019,11,1,3.75
30.0,34.375,2019,11,1,12.26
30.0,35.0,2019,11,1,10.78
30.0,35.625,2019,11,1,4.32
30.5,34.375,2019,11,1,13.39
30.5,35.0,2019,11,1,13.14
30.5,35.625,2019,11,1,6.26
31.0,34.375,2019,11,1,14.45
31.0,35.0,2019,11,1,14.11
31.0,35.625,2019,11,1,11.76
31.5,34.375,2019,11,1,16.45
31.5,35.0,2019,11,1,14.41
31.5,35.625,2019,11,1,14.18
32.0,34.375,2019,11,1,17.98
32.0,35.0,2019,11,1,15.02
32.0,35.625,2019,11,1,14.09
32.5,34.375,2019,11,1,18.04
32.5,35.0,2019,11,1,16.0
32.5,35.625,2019,11,1,13.67
33.0,34.375,2019,11,1,17.93
33.0,35.0,2019,11,1,16.91
33.0,35.625,2019,11,1,12.07
29.5,34.375,2019,11,2,7.91
29.5,35.0,2019,11,2,7.5
29.5,35.625,2019,11,2,3.07
30.0,34.375,2019,11,2,9.91
30.0,35.0,2019,11,2,9.12
30.0,35.625,2019,11,2,4.03
30.5,34.375,2019,11,2,11.77
30.5,35.0,2019,11,2,11.24
30.5,35.625,2019,11,2,6.15
31.0,34.375,2019,11,2,13.74
31.0,35.0,2019,11,2,13.09
31.0,35.625,2019,11,2,10.42
31.5,34.375,2019,11,2,16.66
31.5,35.0,2019,11,2,13.77
31.5,35.625,2019,11,2,13.5
32.0,34.375,2019,11,2,18.51
32.0,35.0,2019,11,2,15.01
32.0,35.625,2019,11,2,13.75
32.5,34.375,2019,11,2,18.62
32.5,35.0,2019,11,2,16.23
32.5,35.625,2019,11,2,14.35
33.0,34.375,2019,11,2,18.49
33.0,35.0,2019,11,2,16.95
33.0,35.625,2019,11,2,14.04
29.5,34.375,2019,11,3,6.07
29.5,35.0,2019,11,3,5.04
29.5,35.625,2019,11,3,2.36
30.0,34.375,2019,11,3,8.28
30.0,35.0,2019,11,3,6.6
30.0,35.625,2019,11,3,3.15
30.5,34.375,2019,11,3,10.24
30.5,35.0,2019,11,3,9.08
30.5,35.625,2019,11,3,4.52
31.0,34.375,2019,11,3,12.83
31.0,35.0,2019,11,3,10.62
31.0,35.625,2019,11,3,7.23
31.5,34.375,2019,11,3,16.95
31.5,35.0,2019,11,3,11.53
31.5,35.625,2019,11,3,11.61
32.0,34.375,2019,11,3,18.64
32.0,35.0,2019,11,3,13.52
32.0,35.625,2019,11,3,11.42
32.5,34.375,2019,11,3,18.5
32.5,35.0,2019,11,3,15.21
32.5,35.625,2019,11,3,11.39
33.0,34.375,2019,11,3,18.21
33.0,35.0,2019,11,3,15.98
33.0,35.625,2019,11,3,10.69
29.5,34.375,2019,11,4,4.22
29.5,35.0,2019,11,4,3.35
29.5,35.625,2019,11,4,1.01
30.0,34.375,2019,11,4,5.89
30.0,35.0,2019,11,4,3.55
30.0,35.625,2019,11,4,0.98
30.5,34.375,2019,11,4,8.25
30.5,35.0,2019,11,4,5.76
30.5,35.625,2019,11,4,1.78
31.0,34.375,2019,11,4,11.51
31.0,35.0,2019,11,4,7.91
31.0,35.625,2019,11,4,3.17
31.5,34.375,2019,11,4,16.25
31.5,35.0,2019,11,4,9.13
31.5,35.625,2019,11,4,7.07
32.0,34.375,2019,11,4,18.03
32.0,35.0,2019,11,4,11.82
32.0,35.625,2019,11,4,6.62
32.5,34.375,2019,11,4,18.26
32.5,35.0,2019,11,4,13.04
32.5,35.625,2019,11,4,7.03
33.0,34.375,2019,11,4,18.16
33.0,35.0,2019,11,4,14.88
33.0,35.625,2019,11,4,7.53
29.5,34.375,2019,11,5,5.29
29.5,35.0,2019,11,5,4.06
29.5,35.625,2019,11,5,1.27
30.0,34.375,2019,11,5,8.74
30.0,35.0,2019,11,5,3.66
30.0,35.625,2019,11,5,1.65
30.5,34.375,2019,11,5,9.04
30.5,35.0,2019,11,5,5.13
30.5,35.625,2019,11,5,2.31
31.0,34.375,2019,11,5,10.11
31.0,35.0,2019,11,5,6.03
31.0,35.625,2019,11,5,3.56
31.5,34.375,2019,11,5,14.8
31.5,35.0,2019,11,5,6.62
31.5,35.625,2019,11,5,6.51
32.0,34.375,2019,11,5,16.53
32.0,35.0,2019,11,5,9.19
32.0,35.625,2019,11,5,5.46
32.5,34.375,2019,11,5,17.32
32.5,35.0,2019,11,5,10.61
32.5,35.625,2019,11,5,4.93
33.0,34.375,2019,11,5,17.87
33.0,35.0,2019,11,5,13.52
33.0,35.625,2019,11,5,6.12
29.5,34.375,2019,11,6,12.35
29.5,35.0,2019,11,6,9.76
29.5,35.625,2019,11,6,2.4
30.0,34.375,2019,11,6,14.21
30.0,35.0,2019,11,6,9.92
30.0,35.625,2019,11,6,2.04
30.5,34.375,2019,11,6,15.14
30.5,35.0,2019,11,6,9.29
30.5,35.625,2019,11,6,3.23
31.0,34.375,2019,11,6,15.35
31.0,35.0,2019,11,6,8.94
31.0,35.625,2019,11,6,5.19
31.5,34.375,2019,11,6,17.82
31.5,35.0,2019,11,6,7.97
31.5,35.625,2019,11,6,8.03
32.0,34.375,2019,11,6,18.24
32.0,35.0,2019,11,6,9.65
32.0,35.625,2019,11,6,6.88
32.5,34.375,2019,11,6,18.28
32.5,35.0,2019,11,6,11.29
32.5,35.625,2019,11,6,6.1
33.0,34.375,2019,11,6,18.84
33.0,35.0,2019,11,6,13.98
33.0,35.625,2019,11,6,5.98
29.5,34.375,2019,11,7,6.46
29.5,35.0,2019,11,7,6.47
29.5,35.625,2019,11,7,0.77
30.0,34.375,2019,11,7,7.87
30.0,35.0,2019,11,7,5.8
30.0,35.625,2019,11,7,-0.43
30.5,34.375,2019,11,7,9.0
30.5,35.0,2019,11,7,3.16
30.5,35.625,2019,11,7,0.12
31.0,34.375,2019,11,7,9.4
31.0,35.0,2019,11,7,3.77
31.0,35.625,2019,11,7,2.46
31.5,34.375,2019,11,7,14.4
31.5,35.0,2019,11,7,5.57
31.5,35.625,2019,11,7,7.16
32.0,34.375,2019,11,7,18.1
32.0,35.0,2019,11,7,8.85
32.0,35.625,2019,11,7,6.59
32.5,34.375,2019,11,7,18.57
32.5,35.0,2019,11,7,11.15
32.5,35.625,2019,11,7,6.45
33.0,34.375,2019,11,7,18.89
33.0,35.0,2019,11,7,13.87
33.0,35.625,2019,11,7,6.49
29.5,34.375,2019,11,8,5.05
29.5,35.0,2019,11,8,6.32
29.5,35.625,2019,11,8,3.6
30.0,34.375,2019,11,8,6.76
30.0,35.0,2019,11,8,5.51
30.0,35.625,2019,11,8,1.71
30.5,34.375,2019,11,8,8.02
30.5,35.0,2019,11,8,5.68
30.5,35.625,2019,11,8,0.54
31.0,34.375,2019,11,8,8.73
31.0,35.0,2019,11,8,4.99
31.0,35.625,2019,11,8,1.31
31.5,34.375,2019,11,8,13.35
31.5,35.0,2019,11,8,6.61
31.5,35.625,2019,11,8,5.83
32.0,34.375,2019,11,8,16.43
32.0,35.0,2019,11,8,9.77
32.0,35.625,2019,11,8,5.76
32.5,34.375,2019,11,8,18.07
32.5,35.0,2019,11,8,12.16
32.5,35.625,2019,11,8,6.14
33.0,34.375,2019,11,8,18.48
33.0,35.0,2019,11,8,14.51
33.0,35.625,2019,11,8,6.56
29.5,34.375,2019,11,9,12.55
29.5,35.0,2019,11,9,9.59
29.5,35.625,2019,11,9,4.96
30.0,34.375,2019,11,9,14.67
30.0,35.0,2019,11,9,10.5
30.0,35.625,2019,11,9,4.43
30.5,34.375,2019,11,9,15.91
30.5,35.0,2019,11,9,12.41
30.5,35.625,2019,11,9,3.67
31.0,34.375,2019,11,9,17.03
31.0,35.0,2019,11,9,12.96
31.0,35.625,2019,11,9,3.88
31.5,34.375,2019,11,9,19.07
31.5,35.0,2019,11,9,11.17
31.5,35.625,2019,11,9,6.16
32.0,34.375,2019,11,9,19.55
32.0,35.0,2019,11,9,11.24
32.0,35.625,2019,11,9,4.41
32.5,34.375,2019,11,9,18.22
32.5,35.0,2019,11,9,12.13
32.5,35.625,2019,11,9,4.46
33.0,34.375,2019,11,9,17.73
33.0,35.0,2019,11,9,13.16
33.0,35.625,2019,11,9,4.91
29.5,34.375,2019,11,10,8.46
29.5,35.0,2019,11,10,6.36
29.5,35.625,2019,11,10,2.23
30.0,34.375,2019,11,10,8.73
30.0,35.0,2019,11,10,4.39
30.0,35.625,2019,11,10,0.33
30.5,34.375,2019,11,10,9.67
30.5,35.0,2019,11,10,4.08
30.5,35.625,2019,11,10,-0.45
31.0,34.375,2019,11,10,10.89
31.0,35.0,2019,11,10,2.98
31.0,35.625,2019,11,10,-0.23
31.5,34.375,2019,11,10,14.12
31.5,35.0,2019,11,10,2.06
31.5,35.625,2019,11,10,3.5
32.0,34.375,2019,11,10,17.09
32.0,35.0,2019,11,10,4.69
32.0,35.625,2019,11,10,1.89
32.5,34.375,2019,11,10,18.07
32.5,35.0,2019,11,10,7.48
32.5,35.625,2019,11,10,1.54
33.0,34.375,2019,11,10,17.77
33.0,35.0,2019,11,10,11.24
33.0,35.625,2019,11,10,2.29
29.5,34.375,2019,11,11,7.16
29.5,35.0,2019,11,11,8.37
29.5,35.625,2019,11,11,7.36
30.0,34.375,2019,11,11,4.98
30.0,35.0,2019,11,11,5.92
30.0,35.625,2019,11,11,5.08
30.5,34.375,2019,11,11,1.72
30.5,35.0,2019,11,11,1.36
30.5,35.625,2019,11,11,0.38
31.0,34.375,2019,11,11,-0.54
31.0,35.0,2019,11,11,-1.1
31.0,35.625,2019,11,11,-2.33
31.5,34.375,2019,11,11,9.03
31.5,35.0,2019,11,11,-1.28
31.5,35.625,2019,11,11,1.04
32.0,34.375,2019,11,11,15.42
32.0,35.0,2019,11,11,1.73
32.0,35.625,2019,11,11,-1.45
32.5,34.375,2019,11,11,17.05
32.5,35.0,2019,11,11,4.39
32.5,35.625,2019,11,11,-3.1
33.0,34.375,2019,11,11,17.39
33.0,35.0,2019,11,11,8.87
33.0,35.625,2019,11,11,-2.04
29.5,34.375,2019,11,12,8.85
29.5,35.0,2019,11,12,9.89
29.5,35.625,2019,11,12,9.29
30.0,34.375,2019,11,12,8.53
30.0,35.0,2019,11,12,9.57
30.0,35.625,2019,11,12,9.44
30.5,34.375,2019,11,12,8.02
30.5,35.0,2019,11,12,9.12
30.5,35.625,2019,11,12,9.53
31.0,34.375,2019,11,12,6.32
31.0,35.0,2019,11,12,7.43
31.0,35.625,2019,11,12,9.52
31.5,34.375,2019,11,12,12.54
31.5,35.0,2019,11,12,5.94
31.5,35.625,2019,11,12,8.79
32.0,34.375,2019,11,12,16.31
32.0,35.0,2019,11,12,6.72
32.0,35.625,2019,11,12,5.92
32.5,34.375,2019,11,12,16.33
32.5,35.0,2019,11,12,7.25
32.5,35.625,2019,11,12,3.36
33.0,34.375,2019,11,12,15.73
33.0,35.0,2019,11,12,8.8
33.0,35.625,2019,11,12,-0.74
29.5,34.375,2019,11,13,6.28
29.5,35.0,2019,11,13,9.32
29.5,35.625,2019,11,13,7.77
30.0,34.375,2019,11,13,6.05
30.0,35.0,2019,11,13,7.21
30.0,35.625,2019,11,13,7.54
30.5,34.375,2019,11,13,7.13
30.5,35.0,2019,11,13,8.07
30.5,35.625,2019,11,13,7.38
31.0,34.375,2019,11,13,9.43
31.0,35.0,2019,11,13,9.21
31.0,35.625,2019,11,13,8.62
31.5,34.375,2019,11,13,15.34
31.5,35.0,2019,11,13,9.66
31.5,35.625,2019,11,13,11.04
32.0,34.375,2019,11,13,18.72
32.0,35.0,2019,11,13,11.39
32.0,35.625,2019,11,13,10.94
32.5,34.375,2019,11,13,19.59
32.5,35.0,2019,11,13,13.18
32.5,35.625,2019,11,13,10.79
33.0,34.375,2019,11,13,19.52
33.0,35.0,2019,11,13,14.38
33.0,35.625,2019,11,13,7.77
29.5,34.375,2019,11,14,7.01
29.5,35.0,2019,11,14,9.48
29.5,35.625,2019,11,14,7.11
30.0,34.375,2019,11,14,7.15
30.0,35.0,2019,11,14,7.52
30.0,35.625,2019,11,14,6.85
30.5,34.375,2019,11,14,7.6
30.5,35.0,2019,11,14,8.09
30.5,35.625,2019,11,14,7.6
31.0,34.375,2019,11,14,7.98
31.0,35.0,2019,11,14,8.29
31.0,35.625,2019,11,14,8.76
31.5,34.375,2019,11,14,13.69
31.5,35.0,2019,11,14,8.78
31.5,35.625,2019,11,14,10.85
32.0,34.375,2019,11,14,18.2
32.0,35.0,2019,11,14,11.28
32.0,35.625,2019,11,14,11.0
32.5,34.375,2019,11,14,19.45
32.5,35.0,2019,11,14,13.9
32.5,35.625,2019,11,14,11.08
33.0,34.375,2019,11,14,19.64
33.0,35.0,2019,11,14,15.81
33.0,35.625,2019,11,14,11.0
29.5,34.375,2019,11,15,11.31
29.5,35.0,2019,11,15,10.97
29.5,35.625,2019,11,15,7.04
30.0,34.375,2019,11,15,12.62
30.0,35.0,2019,11,15,11.41
30.0,35.625,2019,11,15,7.85
30.5,34.375,2019,11,15,14.03
30.5,35.0,2019,11,15,13.39
30.5,35.625,2019,11,15,9.5
31.0,34.375,2019,11,15,16.13
31.0,35.0,2019,11,15,14.63
31.0,35.625,2019,11,15,12.12
31.5,34.375,2019,11,15,18.09
31.5,35.0,2019,11,15,14.38
31.5,35.625,2019,11,15,13.75
32.0,34.375,2019,11,15,19.48
32.0,35.0,2019,11,15,14.84
32.0,35.625,2019,11,15,12.88
32.5,34.375,2019,11,15,20.04
32.5,35.0,2019,11,15,15.71
32.5,35.625,2019,11,15,12.85
33.0,34.375,2019,11,15,20.33
33.0,35.0,2019,11,15,16.41
33.0,35.625,2019,11,15,12.41
29.5,34.375,2019,11,16,9.22
29.5,35.0,2019,11,16,10.86
29.5,35.625,2019,11,16,9.3
30.0,34.375,2019,11,16,10.39
30.0,35.0,2019,11,16,10.69
30.0,35.625,2019,11,16,8.71
30.5,34.375,2019,11,16,11.21
30.5,35.0,2019,11,16,10.98
30.5,35.625,2019,11,16,9.36
31.0,34.375,2019,11,16,12.2
31.0,35.0,2019,11,16,11.44
31.0,35.625,2019,11,16,11.65
31.5,34.375,2019,11,16,14.51
31.5,35.0,2019,11,16,11.57
31.5,35.625,2019,11,16,13.63
32.0,34.375,2019,11,16,16.21
32.0,35.0,2019,11,16,12.18
32.0,35.625,2019,11,16,13.56
32.5,34.375,2019,11,16,16.41
32.5,35.0,2019,11,16,13.83
