-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.5,35.625,2019,6,21,21.0
33.0,34.375,2019,6,21,22.87
33.0,35.0,2019,6,21,21.83
33.0,35.625,2019,6,21,19.59
29.5,34.375,2019,6,22,17.24
29.5,35.0,2019,6,22,18.32
29.5,35.625,2019,6,22,15.75
30.0,34.375,2019,6,22,18.89
30.0,35.0,2019,6,22,18.9
30.0,35.625,2019,6,22,15.14
30.5,34.375,2019,6,22,19.91
30.5,35.0,2019,6,22,20.06
30.5,35.625,2019,6,22,15.39
31.0,34.375,2019,6,22,21.24
31.0,35.0,2019,6,22,20.93
31.0,35.625,2019,6,22,19.01
31.5,34.375,2019,6,22,22.65
31.5,35.0,2019,6,22,20.69
31.5,35.625,2019,6,22,21.85
32.0,34.375,2019,6,22,23.13
32.0,35.0,2019,6,22,21.08
32.0,35.625,2019,6,22,21.64
32.5,34.375,2019,6,22,23.13
32.5,35.0,2019,6,22,21.95
32.5,35.625,2019,6,22,21.63
33.0,34.375,2019,6,22,23.16
33.0,35.0,2019,6,22,22.05
33.0,35.625,2019,6,22,20.32
29.5,34.375,2019,6,23,17.75
29.5,35.0,2019,6,23,19.13
29.5,35.625,2019,6,23,16.11
30.0,34.375,2019,6,23,19.26
30.0,35.0,2019,6,23,19.59
30.0,35.625,2019,6,23,15.94
30.5,34.375,2019,6,23,20.33
30.5,35.0,2019,6,23,20.59
30.5,35.625,2019,6,23,16.6
31.0,34.375,2019,6,23,21.71
31.0,35.0,2019,6,23,21.22
31.0,35.625,2019,6,23,19.64
31.5,34.375,2019,6,23,23.0
31.5,35.0,2019,6,23,21.05
31.5,35.625,2019,6,23,22.09
32.0,34.375,2019,6,23,23.33
32.0,35.0,2019,6,23,21.7
32.0,35.625,2019,6,23,22.06
32.5,34.375,2019,6,23,23.39
32.5,35.0,2019,6,23,22.51
32.5,35.625,2019,6,23,22.16
33.0,34.375,2019,6,23,23.44
33.0,35.0,2019,6,23,22.62
33.0,35.625,2019,6,23,21.16
29.5,34.375,2019,6,24,19.34
29.5,35.0,2019,6,24,20.38
29.5,35.625,2019,6,24,16.83
30.0,34.375,2019,6,24,20.76
30.0,35.0,2019,6,24,20.76
30.0,35.625,2019,6,24,16.85
30.5,34.375,2019,6,24,21.6
30.5,35.0,2019,6,24,21.7
30.5,35.625,2019,6,24,17.59
31.0,34.375,2019,6,24,22.79
31.0,35.0,2019,6,24,22.35
31.0,35.625,2019,6,24,20.78
31.5,34.375,2019,6,24,24.02
31.5,35.0,2019,6,24,21.98
31.5,35.625,2019,6,24,23.32
32.0,34.375,2019,6,24,24.53
32.0,35.0,2019,6,24,22.43
32.0,35.625,2019,6,24,22.85
32.5,34.375,2019,6,24,24.66
32.5,35.0,2019,6,24,23.37
32.5,35.625,2019,6,24,22.41
33.0,34.375,2019,6,24,24.79
33.0,35.0,2019,6,24,23.64
33.0,35.625,2019,6,24,20.79
29.5,34.375,2019,6,25,20.64
29.5,35.0,2019,6,25,21.73
29.5,35.625,2019,6,25,18.83
30.0,34.375,2019,6,25,21.95
30.0,35.0,2019,6,25,22.15
30.0,35.625,2019,6,25,18.21
30.5,34.375,2019,6,25,22.63
30.5,35.0,2019,6,25,22.83
30.5,35.625,2019,6,25,18.7
31.0,34.375,2019,6,25,23.59
31.0,35.0,2019,6,25,23.46
31.0,35.625,2019,6,25,21.91
31.5,34.375,2019,6,25,24.78
31.5,35.0,2019,6,25,23.02
31.5,35.625,2019,6,25,24.4
32.0,34.375,2019,6,25,25.1
32.0,35.0,2019,6,25,23.39
32.0,35.625,2019,6,25,23.93
32.5,34.375,2019,6,25,25.3
32.5,35.0,2019,6,25,24.3
32.5,35.625,2019,6,25,23.27
33.0,34.375,2019,6,25,25.83
33.0,35.0,2019,6,25,24.49
33.0,35.625,2019,6,25,21.79
29.5,34.375,2019,6,26,18.99
29.5,35.0,2019,6,26,20.25
29.5,35.625,2019,6,26,17.49
30.0,34.375,2019,6,26,20.07
30.0,35.0,2019,6,26,20.55
30.0,35.625,2019,6,26,17.23
30.5,34.375,2019,6,26,20.51
30.5,35.0,2019,6,26,21.22
30.5,35.625,2019,6,26,17.67
31.0,34.375,2019,6,26,22.05
31.0,35.0,2019,6,26,22.07
31.0,35.625,2019,6,26,20.71
31.5,34.375,2019,6,26,24.46
31.5,35.0,2019,6,26,21.99
31.5,35.625,2019,6,26,23.64
32.0,34.375,2019,6,26,25.41
32.0,35.0,2019,6,26,23.09
32.0,35.625,2019,6,26,23.9
32.5,34.375,2019,6,26,25.56
32.5,35.0,2019,6,26,24.52
32.5,35.625,2019,6,26,24.38
33.0,34.375,2019,6,26,25.67
33.0,35.0,2019,6,26,24.75
33.0,35.625,2019,6,26,23.35
29.5,34.375,2019,6,27,16.94
29.5,35.0,2019,6,27,18.18
29.5,35.625,2019,6,27,15.34
30.0,34.375,2019,6,27,18.43
30.0,35.0,2019,6,27,18.25
30.0,35.625,2019,6,27,14.52
30.5,34.375,2019,6,27,19.44
30.5,35.0,2019,6,27,19.4
30.5,35.625,2019,6,27,14.75
31.0,34.375,2019,6,27,21.64
31.0,35.0,2019,6,27,20.64
31.0,35.625,2019,6,27,18.17
31.5,34.375,2019,6,27,23.8
31.5,35.0,2019,6,27,20.52
31.5,35.625,2019,6,27,21.3
32.0,34.375,2019,6,27,24.47
32.0,35.0,2019,6,27,21.36
32.0,35.625,2019,6,27,21.04
32.5,34.375,2019,6,27,24.48
32.5,35.0,2019,6,27,22.51
32.5,35.625,2019,6,27,21.29
33.0,34.375,2019,6,27,24.44
33.0,35.0,2019,6,27,22.85
33.0,35.625,2019,6,27,19.83
29.5,34.375,2019,6,28,18.95
29.5,35.0,2019,6,28,19.69
29.5,35.625,2019,6,28,16.55
30.0,34.375,2019,6,28,20.3
30.0,35.0,2019,6,28,19.88
30.0,35.625,2019,6,28,16.04
30.5,34.375,2019,6,28,21.01
30.5,35.0,2019,6,28,20.85
30.5,35.625,2019,6,28,16.19
31.0,34.375,2019,6,28,22.53
31.0,35.0,2019,6,28,21.74
31.0,35.625,2019,6,28,18.84
31.5,34.375,2019,6,28,23.7
31.5,35.0,2019,6,28,21.41
31.5,35.625,2019,6,28,21.99
32.0,34.375,2019,6,28,24.04
32.0,35.0,2019,6,28,21.76
32.0,35.625,2019,6,28,21.77
32.5,34.375,2019,6,28,23.93
32.5,35.0,2019,6,28,22.69
32.5,35.625,2019,6,28,21.91
33.0,34.375,2019,6,28,23.87
33.0,35.0,2019,6,28,22.74
33.0,35.625,2019,6,28,20.52
29.5,34.375,2019,6,29,19.06
29.5,35.0,2019,6,29,19.98
29.5,35.625,2019,6,29,16.99
30.0,34.375,2019,6,29,20.54
30.0,35.0,2019,6,29,20.43
30.0,35.625,2019,6,29,16.48
30.5,34.375,2019,6,29,21.41
30.5,35.0,2019,6,29,21.52
30.5,35.625,2019,6,29,17.12
31.0,34.375,2019,6,29,22.64
31.0,35.0,2019,6,29,22.26
31.0,35.625,2019,6,29,20.52
31.5,34.375,2019,6,29,24.11
31.5,35.0,2019,6,29,22.09
31.5,35.625,2019,6,29,23.36
32.0,34.375,2019,6,29,24.64
32.0,35.0,2019,6,29,22.74
32.0,35.625,2019,6,29,23.48
32.5,34.375,2019,6,29,24.66
32.5,35.0,2019,6,29,23.8
32.5,35.625,2019,6,29,23.4
33.0,34.375,2019,6,29,24.7
33.0,35.0,2019,6,29,23.9
33.0,35.625,2019,6,29,22.01
29.5,34.375,2019,6,30,18.71
29.5,35.0,2019,6,30,19.56
29.5,35.625,2019,6,30,16.66
30.0,34.375,2019,6,30,19.99
30.0,35.0,2019,6,30,19.85
30.0,35.625,2019,6,30,15.79
30.5,34.375,2019,6,30,20.9
30.5,35.0,2019,6,30,20.96
30.5,35.625,2019,6,30,16.49
31.0,34.375,2019,6,30,22.61
31.0,35.0,2019,6,30,22.23
31.0,35.625,2019,6,30,20.35
31.5,34.375,2019,6,30,24.23
31.5,35.0,2019,6,30,22.18
31.5,35.625,2019,6,30,23.34
32.0,34.375,2019,6,30,24.43
32.0,35.0,2019,6,30,22.66
32.0,35.625,2019,6,30,23.34
32.5,34.375,2019,6,30,24.29
32.5,35.0,2019,6,30,23.62
32.5,35.625,2019,6,30,23.59
33.0,34.375,2019,6,30,24.48
33.0,35.0,2019,6,30,23.82
33.0,35.625,2019,6,30,22.53
29.5,34.375,2019,7,1,19.1
29.5,35.0,2019,7,1,20.23
29.5,35.625,2019,7,1,17.65
30.0,34.375,2019,7,1,20.53
30.0,35.0,2019,7,1,20.75
30.0,35.625,2019,7,1,16.97
30.5,34.375,2019,7,1,21.51
30.5,35.0,2019,7,1,21.84
30.5,35.625,2019,7,1,17.44
31.0,34.375,2019,7,1,22.72
31.0,35.0,2019,7,1,22.48
31.0,35.625,2019,7,1,20.67
31.5,34.375,2019,7,1,24.23
31.5,35.0,2019,7,1,21.86
31.5,35.625,2019,7,1,23.05
32.0,34.375,2019,7,1,24.82
32.0,35.0,2019,7,1,22.17
32.0,35.625,2019,7,1,22.62
32.5,34.375,2019,7,1,24.65
32.5,35.0,2019,7,1,23.01
32.5,35.625,2019,7,1,22.29
33.0,34.375,2019,7,1,24.41
33.0,35.0,2019,7,1,23.18
33.0,35.625,2019,7,1,20.86
29.5,34.375,2019,7,2,16.78
29.5,35.0,2019,7,2,17.84
29.5,35.625,2019,7,2,14.54
30.0,34.375,2019,7,2,18.19
30.0,35.0,2019,7,2,18.1
30.0,35.625,2019,7,2,13.88
30.5,34.375,2019,7,2,19.13
30.5,35.0,2019,7,2,19.14
30.5,35.625,2019,7,2,14.35
31.0,34.375,2019,7,2,20.78
31.0,35.0,2019,7,2,19.94
31.0,35.625,2019,7,2,17.98
31.5,34.375,2019,7,2,22.97
31.5,35.0,2019,7,2,19.58
31.5,35.625,2019,7,2,20.52
32.0,34.375,2019,7,2,24.0
32.0,35.0,2019,7,2,20.34
32.0,35.625,2019,7,2,20.24
32.5,34.375,2019,7,2,24.07
32.5,35.0,2019,7,2,21.77
32.5,35.625,2019,7,2,19.96
33.0,34.375,2019,7,2,24.19
33.0,35.0,2019,7,2,22.41
33.0,35.625,2019,7,2,18.66
29.5,34.375,2019,7,3,15.76
29.5,35.0,2019,7,3,16.81
29.5,35.625,2019,7,3,13.15
30.0,34.375,2019,7,3,17.6
30.0,35.0,2019,7,3,17.53
30.0,35.625,2019,7,3,12.68
30.5,34.375,2019,7,3,19.04
30.5,35.0,2019,7,3,19.08
30.5,35.625,2019,7,3,13.64
31.0,34.375,2019,7,3,20.98
31.0,35.0,2019,7,3,20.33
31.0,35.625,2019,7,3,17.82
31.5,34.375,2019,7,3,23.31
31.5,35.0,2019,7,3,20.34
31.5,35.625,2019,7,3,21.18
32.0,34.375,2019,7,3,24.32
32.0,35.0,2019,7,3,21.32
32.0,35.625,2019,7,3,21.32
32.5,34.375,2019,7,3,24.42
32.5,35.0,2019,7,3,22.6
32.5,35.625,2019,7,3,21.37
33.0,34.375,2019,7,3,24.42
33.0,35.0,2019,7,3,23.1
33.0,35.625,2019,7,3,19.87
29.5,34.375,2019,7,4,16.72
29.5,35.0,2019,7,4,18.19
29.5,35.625,2019,7,4,15.7
30.0,34.375,2019,7,4,18.11
30.0,35.0,2019,7,4,18.42
30.0,35.625,2019,7,4,14.67
30.5,34.375,2019,7,4,19.15
30.5,35.0,2019,7,4,19.57
30.5,35.625,2019,7,4,14.99
31.0,34.375,2019,7,4,20.66
31.0,35.0,2019,7,4,20.5
31.0,35.625,2019,7,4,18.59
31.5,34.375,2019,7,4,22.64
31.5,35.0,2019,7,4,20.44
31.5,35.625,2019,7,4,21.44
32.0,34.375,2019,7,4,23.77
32.0,35.0,2019,7,4,21.22
32.0,35.625,2019,7,4,21.46
32.5,34.375,2019,7,4,24.06
32.5,35.0,2019,7,4,22.41
32.5,35.625,2019,7,4,21.5
33.0,34.375,2019,7,4,24.1
33.0,35.0,2019,7,4,22.72
33.0,35.625,2019,7,4,20.48
29.5,34.375,2019,7,5,16.76
29.5,35.0,2019,7,5,19.01
29.5,35.625,2019,7,5,17.01
30.0,34.375,2019,7,5,18.24
30.0,35.0,2019,7,5,19.08
30.0,35.625,2019,7,5,16.37
30.5,34.375,2019,7,5,19.23
30.5,35.0,2019,7,5,19.9
30.5,35.625,2019,7,5,16.4
31.0,34.375,2019,7,5,20.74
31.0,35.0,2019,7,5,20.81
31.0,35.625,2019,7,5,19.38
31.5,34.375,2019,7,5,22.82
31.5,35.0,2019,7,5,20.93
31.5,35.625,2019,7,5,22.0
32.0,34.375,2019,7,5,24.02
32.0,35.0,2019,7,5,21.76
32.0,35.625,2019,7,5,22.07
32.5,34.375,2019,7,5,24.35
32.5,35.0,2019,7,5,22.89
32.5,35.625,2019,7,5,22.21
33.0,34.375,2019,7,5,24.63
33.0,35.0,2019,7,5,23.34
33.0,35.625,2019,7,5,21.32
29.5,34.375,2019,7,6,16.4
29.5,35.0,2019,7,6,18.31
29.5,35.625,2019,7,6,16.11
30.0,34.375,2019,7,6,18.23
30.0,35.0,2019,7,6,18.71
30.0,35.625,2019,7,6,15.38
30.5,34.375,2019,7,6,19.77
30.5,35.0,2019,7,6,20.07
30.5,35.625,2019,7,6,15.79
31.0,34.375,2019,7,6,21.78
31.0,35.0,2019,7,6,21.36
31.0,35.625,2019,7,6,19.6
31.5,34.375,2019,7,6,24.06
31.5,35.0,2019,7,6,21.58
31.5,35.625,2019,7,6,22.59
32.0,34.375,2019,7,6,24.89
32.0,35.0,2019,7,6,22.39
32.0,35.625,2019,7,6,22.67
32.5,34.375,2019,7,6,24.98
32.5,35.0,2019,7,6,23.52
32.5,35.625,2019,7,6,22.78
33.0,34.375,2019,7,6,25.09
33.0,35.0,2019,7,6,23.8
33.0,35.625,2019,7,6,20.87
29.5,34.375,2019,7,7,17.54
29.5,35.0,2019,7,7,18.3
29.5,35.625,2019,7,7,15.27
30.0,34.375,2019,7,7,19.85
30.0,35.0,2019,7,7,19.33
30.0,35.625,2019,7,7,14.97
30.5,34.375,2019,7,7,21.49
30.5,35.0,2019,7,7,21.1
30.5,35.625,2019,7,7,15.83
31.0,34.375,2019,7,7,23.21
31.0,35.0,2019,7,7,22.32
31.0,35.625,2019,7,7,19.41
31.5,34.375,2019,7,7,24.7
31.5,35.0,2019,7,7,22.25
31.5,35.625,2019,7,7,22.95
32.0,34.375,2019,7,7,25.15
32.0,35.0,2019,7,7,22.8
32.0,35.625,2019,7,7,22.79
32.5,34.375,2019,7,7,25.11
32.5,35.0,2019,7,7,23.85
32.5,35.625,2019,7,7,22.85
33.0,34.375,2019,7,7,25.12
33.0,35.0,2019,7,7,24.07
33.0,35.625,2019,7,7,21.3
29.5,34.375,2019,7,8,17.51
29.5,35.0,2019,7,8,18.55
29.5,35.625,2019,7,8,15.12
30.0,34.375,2019,7,8,19.46
30.0,35.0,2019,7,8,19.26
30.0,35.625,2019,7,8,15.17
30.5,34.375,2019,7,8,20.81
30.5,35.0,2019,7,8,20.86
30.5,35.625,2019,7,8,16.43
31.0,34.375,2019,7,8,22.57
31.0,35.0,2019,7,8,21.91
31.0,35.625,2019,7,8,19.84
31.5,34.375,2019,7,8,24.13
31.5,35.0,2019,7,8,21.81
31.5,35.625,2019,7,8,22.65
32.0,34.375,2019,7,8,24.64
32.0,35.0,2019,7,8,22.43
32.0,35.625,2019,7,8,22.7
32.5,34.375,2019,7,8,24.82
32.5,35.0,2019,7,8,23.41
32.5,35.625,2019,7,8,22.61
33.0,34.375,2019,7,8,25.0
33.0,35.0,2019,7,8,23.71
33.0,35.625,2019,7,8,20.93
29.5,34.375,2019,7,9,17.6
29.5,35.0,2019,7,9,18.98
29.5,35.625,2019,7,9,15.9
30.0,34.375,2019,7,9,19.35
30.0,35.0,2019,7,9,19.53
30.0,35.625,2019,7,9,15.5
30.5,34.375,2019,7,9,20.37
30.5,35.0,2019,7,9,20.62
30.5,35.625,2019,7,9,15.88
31.0,34.375,2019,7,9,21.85
31.0,35.0,2019,7,9,21.34
31.0,35.625,2019,7,9,19.28
31.5,34.375,2019,7,9,24.0
31.5,35.0,2019,7,9,21.4
31.5,35.625,2019,7,9,22.31
32.0,34.375,2019,7,9,25.04
32.0,35.0,2019,7,9,22.31
32.0,35.625,2019,7,9,22.18
32.5,34.375,2019,7,9,25.16
32.5,35.0,2019,7,9,23.61
32.5,35.625,2019,7,9,22.47
33.0,34.375,2019,7,9,25.22
33.0,35.0,2019,7,9,24.04
33.0,35.625,2019,7,9,20.94
29.5,34.375,2019,7,10,17.05
29.5,35.0,2019,7,10,18.02
29.5,35.625,2019,7,10,14.92
30.0,34.375,2019,7,10,18.59
30.0,35.0,2019,7,10,18.38
30.0,35.625,2019,7,10,14.29
30.5,34.375,2019,7,10,19.93
30.5,35.0,2019,7,10,19.78
30.5,35.625,2019,7,10,15.02
31.0,34.375,2019,7,10,21.87
31.0,35.0,2019,7,10,21.23
31.0,35.625,2019,7,10,18.82
31.5,34.375,2019,7,10,24.05
31.5,35.0,2019,7,10,21.53
31.5,35.625,2019,7,10,22.15
32.0,34.375,2019,7,10,24.53
32.0,35.0,2019,7,10,22.2
32.0,35.625,2019,7,10,22.28
32.5,34.375,2019,7,10,24.58
32.5,35.0,2019,7,10,23.28
32.5,35.625,2019,7,10,22.7
33.0,34.375,2019,7,10,24.65
33.0,35.0,2019,7,10,23.52
33.0,35.625,2019,7,10,21.03
29.5,34.375,2019,7,11,17.46
29.5,35.0,2019,7,11,18.5
29.5,35.625,2019,7,11,15.43
30.0,34.375,2019,7,11,18.96
30.0,35.0,2019,7,11,18.86
30.0,35.625,2019,7,11,14.92
30.5,34.375,2019,7,11,20.08
30.5,35.0,2019,7,11,20.1
30.5,35.625,2019,7,11,15.72
31.0,34.375,2019,7,11,22.02
31.0,35.0,2019,7,11,21.23
31.0,35.625,2019,7,11,19.3
31.5,34.375,2019,7,11,24.6
31.5,35.0,2019,7,11,21.45
31.5,35.625,2019,7,11,22.45
32.0,34.375,2019,7,11,25.37
32.0,35.0,2019,7,11,22.29
32.0,35.625,2019,7,11,22.24
32.5,34.375,2019,7,11,25.51
32.5,35.0,2019,7,11,23.69
32.5,35.625,2019,7,11,22.43
33.0,34.375,2019,7,11,25.63
33.0,35.0,2019,7,11,24.2
33.0,35.625,2019,7,11,21.01
29.5,34.375,2019,7,12,18.09
29.5,35.0,2019,7,12,19.07
29.5,35.625,2019,7,12,15.99
30.0,34.375,2019,7,12,19.74
30.0,35.0,2019,7,12,19.49
30.0,35.625,2019,7,12,15.71
30.5,34.375,2019,7,12,20.82
30.5,35.0,2019,7,12,20.6
30.5,35.625,2019,7,12,16.32
31.0,34.375,2019,7,12,22.51
31.0,35.0,2019,7,12,21.79
31.0,35.625,2019,7,12,19.3
31.5,34.375,2019,7,12,25.18
31.5,35.0,2019,7,12,22.08
31.5,35.625,2019,7,12,22.81
32.0,34.375,2019,7,12,26.12
32.0,35.0,2019,7,12,23.12
32.0,35.625,2019,7,12,22.66
32.5,34.375,2019,7,12,26.14
32.5,35.0,2019,7,12,24.58
32.5,35.625,2019,7,12,22.64
33.0,34.375,2019,7,12,26.09
33.0,35.0,2019,7,12,25.03
33.0,35.625,2019,7,12,22.13
29.5,34.375,2019,7,13,18.59
29.5,35.0,2019,7,13,19.6
29.5,35.625,2019,7,13,16.73
30.0,34.375,2019,7,13,19.81
30.0,35.0,2019,7,13,19.9
30.0,35.625,2019,7,13,16.25
30.5,34.375,2019,7,13,20.51
30.5,35.0,2019,7,13,20.82
30.5,35.625,2019,7,13,16.35
31.0,34.375,2019,7,13,21.62
31.0,35.0,2019,7,13,21.34
31.0,35.625,2019,7,13,19.32
31.5,34.375,2019,7,13,23.48
31.5,35.0,2019,7,13,21.11
31.5,35.625,2019,7,13,22.14
32.0,34.375,2019,7,13,24.36
32.0,35.0,2019,7,13,21.72
32.0,35.625,2019,7,13,21.99
32.5,34.375,2019,7,13,24.36
32.5,35.0,2019,7,13,22.89
32.5,35.625,2019,7,13,22.06
33.0,34.375,2019,7,13,24.26
33.0,35.0,2019,7,13,23.25
33.0,35.625,2019,7,13,20.85
29.5,34.375,2019,7,14,16.94
29.5,35.0,2019,7,14,17.84
29.5,35.625,2019,7,14,14.96
30.0,34.375,2019,7,14,18.12
30.0,35.0,2019,7,14,18.31
30.0,35.625,2019,7,14,14.2
30.5,34.375,2019,7,14,19.22
30.5,35.0,2019,7,14,19.42
30.5,35.625,2019,7,14,14.92
31.0,34.375,2019,7,14,20.98
31.0,35.0,2019,7,14,20.55
31.0,35.625,2019,7,14,18.63
31.5,34.375,2019,7,14,23.07
31.5,35.0,2019,7,14,20.6
31.5,35.625,2019,7,14,21.55
32.0,34.375,2019,7,14,23.97
32.0,35.0,2019,7,14,21.19
32.0,35.625,2019,7,14,21.41
32.5,34.375,2019,7,14,23.98
32.5,35.0,2019,7,14,22.35
32.5,35.625,2019,7,14,21.45
33.0,34.375,2019,7,14,23.94
33.0,35.0,2019,7,14,22.78
33.0,35.625,2019,7,14,20.36
29.5,34.375,2019,7,15,17.63
29.5,35.0,2019,7,15,18.59
29.5,35.625,2019,7,15,15.38
30.0,34.375,2019,7,15,18.89
30.0,35.0,2019,7,15,19.05
30.0,35.625,2019,7,15,15.0
30.5,34.375,2019,7,15,19.8
30.5,35.0,2019,7,15,20.08
30.5,35.625,2019,7,15,15.39
31.0,34.375,2019,7,15,21.4
31.0,35.0,2019,7,15,21.0
31.0,35.625,2019,7,15,18.8
31.5,34.375,2019,7,15,23.32
31.5,35.0,2019,7,15,20.88
31.5,35.625,2019,7,15,21.85
32.0,34.375,2019,7,15,24.19
32.0,35.0,2019,7,15,21.53
32.0,35.625,2019,7,15,21.77
32.5,34.375,2019,7,15,24.3
32.5,35.0,2019,7,15,22.71
32.5,35.625,2019,7,15,21.87
33.0,34.375,2019,7,15,24.36
33.0,35.0,2019,7,15,23.11
33.0,35.625,2019,7,15,20.34
29.5,34.375,2019,7,16,17.81
29.5,35.0,2019,7,16,18.94
29.5,35.625,2019,7,16,16.35
30.0,34.375,2019,7,16,18.99
30.0,35.0,2019,7,16,19.22
30.0,35.625,2019,7,16,15.64
30.5,34.375,2019,7,16,19.76
30.5,35.0,2019,7,16,20.08
30.5,35.625,2019,7,16,15.98
31.0,34.375,2019,7,16,21.17
31.0,35.0,2019,7,16,21.11
31.0,35.625,2019,7,16,19.46
31.5,34.375,2019,7,16,23.59
31.5,35.0,2019,7,16,20.97
31.5,35.625,2019,7,16,22.32
32.0,34.375,2019,7,16,24.45
32.0,35.0,2019,7,16,21.67
32.0,35.625,2019,7,16,21.96
32.5,34.375,2019,7,16,24.62
32.5,35.0,2019,7,16,22.71
32.5,35.625,2019,7,16,21.71
33.0,34.375,2019,7,16,24.54
33.0,35.0,2019,7,16,23.06
33.0,35.625,2019,7,16,20.04
29.5,34.375,2019,7,17,19.53
29.5,35.0,2019,7,17,20.91
29.5,35.625,2019,7,17,17.96
30.0,34.375,2019,7,17,20.98
30.0,35.0,2019,7,17,21.16
30.0,35.625,2019,7,17,17.76
30.5,34.375,2019,7,17,21.73
30.5,35.0,2019,7,17,22.05
30.5,35.625,2019,7,17,18.24
31.0,34.375,2019,7,17,22.78
31.0,35.0,2019,7,17,22.46
31.0,35.625,2019,7,17,20.96
31.5,34.375,2019,7,17,24.78
31.5,35.0,2019,7,17,21.92
31.5,35.625,2019,7,17,23.93
32.0,34.375,2019,7,17,25.62
32.0,35.0,2019,7,17,22.51
32.0,35.625,2019,7,17,23.22
32.5,34.375,2019,7,17,25.72
32.5,35.0,2019,7,17,23.6
32.5,35.625,2019,7,17,22.34
33.0,34.375,2019,7,17,25.6
33.0,35.0,2019,7,17,24.04
33.0,35.625,2019,7,17,20.86
29.5,34.375,2019,7,18,21.85
29.5,35.0,2019,7,18,23.03
29.5,35.625,2019,7,18,20.52
30.0,34.375,2019,7,18,22.78
30.0,35.0,2019,7,18,23.16
30.0,35.625,2019,7,18,19.66
30.5,34.375,2019,7,18,23.04
30.5,35.0,2019,7,18,23.76
30.5,35.625,2019,7,18,19.48
31.0,34.375,2019,7,18,23.79
31.0,35.0,2019,7,18,23.79
31.0,35.625,2019,7,18,22.1
31.5,34.375,2019,7,18,24.82
31.5,35.0,2019,7,18,23.0
31.5,35.625,2019,7,18,24.28
32.0,34.375,2019,7,18,25.23
32.0,35.0,2019,7,18,23.11
32.0,35.625,2019,7,18,23.88
32.5,34.375,2019,7,18,25.06
32.5,35.0,2019,7,18,24.07
32.5,35.625,2019,7,18,23.65
33.0,34.375,2019,7,18,24.93
33.0,35.0,2019,7,18,24.34
33.0,35.625,2019,7,18,22.09
29.5,34.375,2019,7,19,19.33
29.5,35.0,2019,7,19,20.45
29.5,35.625,2019,7,19,17.32
30.0,34.375,2019,7,19,20.4
30.0,35.0,2019,7,19,20.59
30.0,35.625,2019,7,19,16.79
30.5,34.375,2019,7,19,20.88
30.5,35.0,2019,7,19,21.35
30.5,35.625,2019,7,19,17.02
31.0,34.375,2019,7,19,22.08
31.0,35.0,2019,7,19,21.88
31.0,35.625,2019,7,19,20.05
31.5,34.375,2019,7,19,23.66
31.5,35.0,2019,7,19,21.49
31.5,35.625,2019,7,19,22.67
32.0,34.375,2019,7,19,24.42
32.0,35.0,2019,7,19,21.97
32.0,35.625,2019,7,19,22.6
32.5,34.375,2019,7,19,24.43
32.5,35.0,2019,7,19,23.0
32.5,35.625,2019,7,19,22.56
33.0,34.375,2019,7,19,24.44
33.0,35.0,2019,7,19,23.34
33.0,35.625,2019,7,19,21.27
29.5,34.375,2019,7,20,18.08
29.5,35.0,2019,7,20,19.16
29.5,35.625,2019,7,20,15.69
30.0,34.375,2019,7,20,19.46
30.0,35.0,2019,7,20,19.76
30.0,35.625,2019,7,20,15.59
30.5,34.375,2019,7,20,20.25
30.5,35.0,2019,7,20,20.82
30.5,35.625,2019,7,20,16.44
31.0,34.375,2019,7,20,21.64
31.0,35.0,2019,7,20,21.58
31.0,35.625,2019,7,20,20.04
31.5,34.375,2019,7,20,23.34
31.5,35.0,2019,7,20,21.37
31.5,35.625,2019,7,20,22.63
32.0,34.375,2019,7,20,24.16
32.0,35.0,2019,7,20,21.95
32.0,35.625,2019,7,20,22.47
32.5,34.375,2019,7,20,24.18
32.5,35.0,2019,7,20,22.89
32.5,35.625,2019,7,20,22.41
33.0,34.375,2019,7,20,24.24
33.0,35.0,2019,7,20,22.99
33.0,35.625,2019,7,20,21.23
29.5,34.375,2019,7,21,17.89
29.5,35.0,2019,7,21,19.54
29.5,35.625,2019,7,21,17.03
30.0,34.375,2019,7,21,19.56
30.0,35.0,2019,7,21,20.18
30.0,35.625,2019,7,21,16.77
30.5,34.375,2019,7,21,20.54
30.5,35.0,2019,7,21,21.25
30.5,35.625,2019,7,21,17.42
31.0,34.375,2019,7,21,22.03
31.0,35.0,2019,7,21,22.02
31.0,35.625,2019,7,21,20.63
31.5,34.375,2019,7,21,23.64
31.5,35.0,2019,7,21,21.91
31.5,35.625,2019,7,21,23.21
32.0,34.375,2019,7,21,24.58
32.0,35.0,2019,7,21,22.58
32.0,35.625,2019,7,21,23.29
32.5,34.375,2019,7,21,24.86
32.5,35.0,2019,7,21,23.71
32.5,35.625,2019,7,21,23.28
33.0,34.375,2019,7,21,25.21
33.0,35.0,2019,7,21,24.08
33.0,35.625,2019,7,21,22.17
29.5,34.375,2019,7,22,18.82
