-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
30.0,35.625,2019,7,11,7.95
30.5,34.375,2019,7,11,7.18
30.5,35.0,2019,7,11,8.22
30.5,35.625,2019,7,11,7.8
31.0,34.375,2019,7,11,5.85
31.0,35.0,2019,7,11,7.74
31.0,35.625,2019,7,11,7.64
31.5,34.375,2019,7,11,5.18
31.5,35.0,2019,7,11,7.01
31.5,35.625,2019,7,11,7.5
32.0,34.375,2019,7,11,5.9
32.0,35.0,2019,7,11,6.22
32.0,35.625,2019,7,11,7.82
32.5,34.375,2019,7,11,5.94
32.5,35.0,2019,7,11,5.9
32.5,35.625,2019,7,11,7.12
33.0,34.375,2019,7,11,5.62
33.0,35.0,2019,7,11,5.35
33.0,35.625,2019,7,11,7.19
29.5,34.375,2019,7,12,8.83
29.5,35.0,2019,7,12,8.23
29.5,35.625,2019,7,12,8.62
30.0,34.375,2019,7,12,8.97
30.0,35.0,2019,7,12,8.5
30.0,35.625,2019,7,12,9.15
30.5,34.375,2019,7,12,8.29
30.5,35.0,2019,7,12,8.94
30.5,35.625,2019,7,12,9.69
31.0,34.375,2019,7,12,7.79
31.0,35.0,2019,7,12,9.35
31.0,35.625,2019,7,12,9.15
31.5,34.375,2019,7,12,7.37
31.5,35.0,2019,7,12,9.09
31.5,35.625,2019,7,12,9.11
32.0,34.375,2019,7,12,7.82
32.0,35.0,2019,7,12,8.39
32.0,35.625,2019,7,12,9.75
32.5,34.375,2019,7,12,8.29
32.5,35.0,2019,7,12,7.69
32.5,35.625,2019,7,12,8.8
33.0,34.375,2019,7,12,8.38
33.0,35.0,2019,7,12,7.24
33.0,35.625,2019,7,12,8.69
29.5,34.375,2019,7,13,9.1
29.5,35.0,2019,7,13,8.27
29.5,35.625,2019,7,13,9.65
30.0,34.375,2019,7,13,8.69
30.0,35.0,2019,7,13,7.92
30.0,35.625,2019,7,13,10.07
30.5,34.375,2019,7,13,7.74
30.5,35.0,2019,7,13,8.0
30.5,35.625,2019,7,13,8.54
31.0,34.375,2019,7,13,6.75
31.0,35.0,2019,7,13,8.12
31.0,35.625,2019,7,13,6.97
31.5,34.375,2019,7,13,6.4
31.5,35.0,2019,7,13,7.65
31.5,35.625,2019,7,13,6.46
32.0,34.375,2019,7,13,7.23
32.0,35.0,2019,7,13,7.18
32.0,35.625,2019,7,13,7.53
32.5,34.375,2019,7,13,7.39
32.5,35.0,2019,7,13,6.94
32.5,35.625,2019,7,13,7.17
33.0,34.375,2019,7,13,7.13
33.0,35.0,2019,7,13,6.88
33.0,35.625,2019,7,13,7.01
29.5,34.375,2019,7,14,9.16
29.5,35.0,2019,7,14,7.42
29.5,35.625,2019,7,14,8.55
30.0,34.375,2019,7,14,8.8
30.0,35.0,2019,7,14,8.13
30.0,35.625,2019,7,14,6.99
30.5,34.375,2019,7,14,7.88
30.5,35.0,2019,7,14,9.07
30.5,35.625,2019,7,14,7.22
31.0,34.375,2019,7,14,6.16
31.0,35.0,2019,7,14,8.57
31.0,35.625,2019,7,14,6.64
31.5,34.375,2019,7,14,5.82
31.5,35.0,2019,7,14,7.12
31.5,35.625,2019,7,14,6.94
32.0,34.375,2019,7,14,5.55
32.0,35.0,2019,7,14,5.67
32.0,35.625,2019,7,14,6.84
32.5,34.375,2019,7,14,5.29
32.5,35.0,2019,7,14,5.52
32.5,35.625,2019,7,14,6.01
33.0,34.375,2019,7,14,5.07
33.0,35.0,2019,7,14,5.22
33.0,35.625,2019,7,14,5.65
29.5,34.375,2019,7,15,9.33
29.5,35.0,2019,7,15,8.1
29.5,35.625,2019,7,15,9.02
30.0,34.375,2019,7,15,8.79
30.0,35.0,2019,7,15,8.35
30.0,35.625,2019,7,15,8.84
30.5,34.375,2019,7,15,7.65
30.5,35.0,2019,7,15,8.59
30.5,35.625,2019,7,15,8.71
31.0,34.375,2019,7,15,6.65
31.0,35.0,2019,7,15,8.48
31.0,35.625,2019,7,15,8.01
31.5,34.375,2019,7,15,6.08
31.5,35.0,2019,7,15,7.6
31.5,35.625,2019,7,15,7.21
32.0,34.375,2019,7,15,6.36
32.0,35.0,2019,7,15,6.61
32.0,35.625,2019,7,15,7.72
32.5,34.375,2019,7,15,6.46
32.5,35.0,2019,7,15,5.78
32.5,35.625,2019,7,15,6.89
33.0,34.375,2019,7,15,6.06
33.0,35.0,2019,7,15,5.06
33.0,35.625,2019,7,15,6.84
29.5,34.375,2019,7,16,7.36
29.5,35.0,2019,7,16,7.22
29.5,35.625,2019,7,16,8.83
30.0,34.375,2019,7,16,6.0
30.0,35.0,2019,7,16,5.79
30.0,35.625,2019,7,16,8.45
30.5,34.375,2019,7,16,5.07
30.5,35.0,2019,7,16,5.72
30.5,35.625,2019,7,16,7.07
31.0,34.375,2019,7,16,4.97
31.0,35.0,2019,7,16,6.13
31.0,35.625,2019,7,16,5.14
31.5,34.375,2019,7,16,3.98
31.5,35.0,2019,7,16,5.97
31.5,35.625,2019,7,16,5.15
32.0,34.375,2019,7,16,4.46
32.0,35.0,2019,7,16,5.48
32.0,35.625,2019,7,16,6.58
32.5,34.375,2019,7,16,5.01
32.5,35.0,2019,7,16,5.16
32.5,35.625,2019,7,16,6.1
33.0,34.375,2019,7,16,5.01
33.0,35.0,2019,7,16,4.79
33.0,35.625,2019,7,16,7.02
29.5,34.375,2019,7,17,9.81
29.5,35.0,2019,7,17,9.15
29.5,35.625,2019,7,17,10.85
30.0,34.375,2019,7,17,10.91
30.0,35.0,2019,7,17,10.42
30.0,35.625,2019,7,17,11.8
30.5,34.375,2019,7,17,11.1
30.5,35.0,2019,7,17,10.95
30.5,35.625,2019,7,17,11.64
31.0,34.375,2019,7,17,10.97
31.0,35.0,2019,7,17,11.26
31.0,35.625,2019,7,17,10.8
31.5,34.375,2019,7,17,10.22
31.5,35.0,2019,7,17,10.74
31.5,35.625,2019,7,17,10.59
32.0,34.375,2019,7,17,10.12
32.0,35.0,2019,7,17,10.24
32.0,35.625,2019,7,17,10.98
32.5,34.375,2019,7,17,9.83
32.5,35.0,2019,7,17,10.2
32.5,35.625,2019,7,17,9.97
33.0,34.375,2019,7,17,9.09
33.0,35.0,2019,7,17,10.22
33.0,35.625,2019,7,17,9.42
29.5,34.375,2019,7,18,10.29
29.5,35.0,2019,7,18,9.81
29.5,35.625,2019,7,18,10.41
30.0,34.375,2019,7,18,8.92
30.0,35.0,2019,7,18,8.81
30.0,35.625,2019,7,18,10.03
30.5,34.375,2019,7,18,8.24
30.5,35.0,2019,7,18,8.96
30.5,35.625,2019,7,18,9.3
31.0,34.375,2019,7,18,7.14
31.0,35.0,2019,7,18,8.95
31.0,35.625,2019,7,18,8.41
31.5,34.375,2019,7,18,6.8
31.5,35.0,2019,7,18,8.49
31.5,35.625,2019,7,18,7.98
32.0,34.375,2019,7,18,7.4
32.0,35.0,2019,7,18,7.84
32.0,35.625,2019,7,18,8.74
32.5,34.375,2019,7,18,7.12
32.5,35.0,2019,7,18,7.28
32.5,35.625,2019,7,18,7.86
33.0,34.375,2019,7,18,6.72
33.0,35.0,2019,7,18,6.61
33.0,35.625,2019,7,18,7.58
29.5,34.375,2019,7,19,8.44
29.5,35.0,2019,7,19,7.41
29.5,35.625,2019,7,19,8.19
30.0,34.375,2019,7,19,7.81
30.0,35.0,2019,7,19,7.52
30.0,35.625,2019,7,19,8.19
30.5,34.375,2019,7,19,7.01
30.5,35.0,2019,7,19,8.02
30.5,35.625,2019,7,19,7.94
31.0,34.375,2019,7,19,6.21
31.0,35.0,2019,7,19,8.06
31.0,35.625,2019,7,19,6.66
31.5,34.375,2019,7,19,5.88
31.5,35.0,2019,7,19,7.28
31.5,35.625,2019,7,19,6.94
32.0,34.375,2019,7,19,6.11
32.0,35.0,2019,7,19,6.41
32.0,35.625,2019,7,19,7.44
32.5,34.375,2019,7,19,5.81
32.5,35.0,2019,7,19,6.05
32.5,35.625,2019,7,19,6.27
33.0,34.375,2019,7,19,5.12
33.0,35.0,2019,7,19,5.14
33.0,35.625,2019,7,19,6.85
29.5,34.375,2019,7,20,8.96
29.5,35.0,2019,7,20,7.82
29.5,35.625,2019,7,20,9.73
30.0,34.375,2019,7,20,7.9
30.0,35.0,2019,7,20,7.53
30.0,35.625,2019,7,20,8.23
30.5,34.375,2019,7,20,7.32
30.5,35.0,2019,7,20,8.26
30.5,35.625,2019,7,20,8.2
31.0,34.375,2019,7,20,6.5
31.0,35.0,2019,7,20,8.26
31.0,35.625,2019,7,20,7.37
31.5,34.375,2019,7,20,6.09
31.5,35.0,2019,7,20,7.37
31.5,35.625,2019,7,20,7.46
32.0,34.375,2019,7,20,6.4
32.0,35.0,2019,7,20,6.37
32.0,35.625,2019,7,20,7.82
32.5,34.375,2019,7,20,6.15
32.5,35.0,2019,7,20,5.89
32.5,35.625,2019,7,20,7.02
33.0,34.375,2019,7,20,5.38
33.0,35.0,2019,7,20,4.8
33.0,35.625,2019,7,20,7.81
29.5,34.375,2019,7,21,9.38
29.5,35.0,2019,7,21,8.36
29.5,35.625,2019,7,21,8.44
30.0,34.375,2019,7,21,8.84
30.0,35.0,2019,7,21,8.59
30.0,35.625,2019,7,21,8.11
30.5,34.375,2019,7,21,7.8
30.5,35.0,2019,7,21,9.26
30.5,35.625,2019,7,21,7.34
31.0,34.375,2019,7,21,6.5
31.0,35.0,2019,7,21,8.66
31.0,35.625,2019,7,21,7.29
31.5,34.375,2019,7,21,5.48
31.5,35.0,2019,7,21,7.27
31.5,35.625,2019,7,21,7.64
32.0,34.375,2019,7,21,6.1
32.0,35.0,2019,7,21,6.18
32.0,35.625,2019,7,21,7.66
32.5,34.375,2019,7,21,6.37
32.5,35.0,2019,7,21,6.13
32.5,35.625,2019,7,21,6.9
33.0,34.375,2019,7,21,6.27
33.0,35.0,2019,7,21,5.58
33.0,35.625,2019,7,21,7.81
29.5,34.375,2019,7,22,9.76
29.5,35.0,2019,7,22,8.56
29.5,35.625,2019,7,22,8.86
30.0,34.375,2019,7,22,9.12
30.0,35.0,2019,7,22,8.8
30.0,35.625,2019,7,22,8.14
30.5,34.375,2019,7,22,7.73
30.5,35.0,2019,7,22,8.96
30.5,35.625,2019,7,22,7.6
31.0,34.375,2019,7,22,6.21
31.0,35.0,2019,7,22,8.4
31.0,35.625,2019,7,22,6.8
31.5,34.375,2019,7,22,5.4
31.5,35.0,2019,7,22,6.94
31.5,35.625,2019,7,22,7.14
32.0,34.375,2019,7,22,6.01
32.0,35.0,2019,7,22,5.81
32.0,35.625,2019,7,22,6.9
32.5,34.375,2019,7,22,6.17
32.5,35.0,2019,7,22,5.61
32.5,35.625,2019,7,22,6.27
33.0,34.375,2019,7,22,5.88
33.0,35.0,2019,7,22,4.95
33.0,35.625,2019,7,22,6.85
29.5,34.375,2019,7,23,10.1
29.5,35.0,2019,7,23,8.76
29.5,35.625,2019,7,23,9.01
30.0,34.375,2019,7,23,9.84
30.0,35.0,2019,7,23,9.23
30.0,35.625,2019,7,23,8.62
30.5,34.375,2019,7,23,8.47
30.5,35.0,2019,7,23,9.49
30.5,35.625,2019,7,23,8.45
31.0,34.375,2019,7,23,6.85
31.0,35.0,2019,7,23,8.62
31.0,35.625,2019,7,23,7.91
31.5,34.375,2019,7,23,6.29
31.5,35.0,2019,7,23,7.45
31.5,35.625,2019,7,23,7.29
32.0,34.375,2019,7,23,6.63
32.0,35.0,2019,7,23,6.74
32.0,35.625,2019,7,23,7.19
32.5,34.375,2019,7,23,6.48
32.5,35.0,2019,7,23,6.45
32.5,35.625,2019,7,23,6.32
33.0,34.375,2019,7,23,6.23
33.0,35.0,2019,7,23,5.51
33.0,35.625,2019,7,23,6.44
29.5,34.375,2019,7,24,8.93
29.5,35.0,2019,7,24,7.39
29.5,35.625,2019,7,24,7.63
30.0,34.375,2019,7,24,8.91
30.0,35.0,2019,7,24,8.32
30.0,35.625,2019,7,24,7.14
30.5,34.375,2019,7,24,7.94
30.5,35.0,2019,7,24,8.68
30.5,35.625,2019,7,24,6.93
31.0,34.375,2019,7,24,6.23
31.0,35.0,2019,7,24,8.23
31.0,35.625,2019,7,24,6.91
31.5,34.375,2019,7,24,5.22
31.5,35.0,2019,7,24,6.55
31.5,35.625,2019,7,24,6.7
32.0,34.375,2019,7,24,5.69
32.0,35.0,2019,7,24,5.75
32.0,35.625,2019,7,24,6.82
32.5,34.375,2019,7,24,5.93
32.5,35.0,2019,7,24,5.89
32.5,35.625,2019,7,24,6.38
33.0,34.375,2019,7,24,5.51
33.0,35.0,2019,7,24,5.49
33.0,35.625,2019,7,24,6.18
29.5,34.375,2019,7,25,9.13
29.5,35.0,2019,7,25,7.2
29.5,35.625,2019,7,25,8.37
30.0,34.375,2019,7,25,8.59
30.0,35.0,2019,7,25,7.99
30.0,35.625,2019,7,25,6.85
30.5,34.375,2019,7,25,7.63
30.5,35.0,2019,7,25,8.78
30.5,35.625,2019,7,25,6.77
31.0,34.375,2019,7,25,5.75
31.0,35.0,2019,7,25,8.63
31.0,35.625,2019,7,25,6.44
31.5,34.375,2019,7,25,5.11
31.5,35.0,2019,7,25,6.66
31.5,35.625,2019,7,25,7.39
32.0,34.375,2019,7,25,4.87
32.0,35.0,2019,7,25,5.46
32.0,35.625,2019,7,25,7.06
32.5,34.375,2019,7,25,4.24
32.5,35.0,2019,7,25,5.35
32.5,35.625,2019,7,25,5.94
33.0,34.375,2019,7,25,3.35
33.0,35.0,2019,7,25,4.3
33.0,35.625,2019,7,25,5.82
29.5,34.375,2019,7,26,8.81
29.5,35.0,2019,7,26,7.4
29.5,35.625,2019,7,26,8.16
30.0,34.375,2019,7,26,8.84
30.0,35.0,2019,7,26,7.9
30.0,35.625,2019,7,26,7.66
30.5,34.375,2019,7,26,7.54
30.5,35.0,2019,7,26,8.66
30.5,35.625,2019,7,26,7.38
31.0,34.375,2019,7,26,6.11
31.0,35.0,2019,7,26,8.6
31.0,35.625,2019,7,26,7.2
31.5,34.375,2019,7,26,5.61
31.5,35.0,2019,7,26,7.28
31.5,35.625,2019,7,26,7.75
32.0,34.375,2019,7,26,5.81
32.0,35.0,2019,7,26,6.28
32.0,35.625,2019,7,26,7.62
32.5,34.375,2019,7,26,5.71
32.5,35.0,2019,7,26,5.86
32.5,35.625,2019,7,26,6.69
33.0,34.375,2019,7,26,5.07
33.0,35.0,2019,7,26,4.9
33.0,35.625,2019,7,26,7.11
29.5,34.375,2019,7,27,8.6
29.5,35.0,2019,7,27,7.88
29.5,35.625,2019,7,27,8.38
30.0,34.375,2019,7,27,8.39
30.0,35.0,2019,7,27,8.13
30.0,35.625,2019,7,27,8.06
30.5,34.375,2019,7,27,7.07
30.5,35.0,2019,7,27,8.16
30.5,35.625,2019,7,27,7.7
31.0,34.375,2019,7,27,5.85
31.0,35.0,2019,7,27,7.66
31.0,35.625,2019,7,27,6.83
31.5,34.375,2019,7,27,5.53
31.5,35.0,2019,7,27,6.76
31.5,35.625,2019,7,27,6.62
32.0,34.375,2019,7,27,6.64
32.0,35.0,2019,7,27,6.44
32.0,35.625,2019,7,27,7.17
32.5,34.375,2019,7,27,7.06
32.5,35.0,2019,7,27,6.37
32.5,35.625,2019,7,27,6.92
33.0,34.375,2019,7,27,6.97
33.0,35.0,2019,7,27,5.84
33.0,35.625,2019,7,27,7.26
29.5,34.375,2019,7,28,8.59
29.5,35.0,2019,7,28,6.95
29.5,35.625,2019,7,28,8.02
30.0,34.375,2019,7,28,7.68
30.0,35.0,2019,7,28,7.08
30.0,35.625,2019,7,28,7.42
30.5,34.375,2019,7,28,7.23
30.5,35.0,2019,7,28,7.83
30.5,35.625,2019,7,28,6.87
31.0,34.375,2019,7,28,5.84
31.0,35.0,2019,7,28,7.64
31.0,35.625,2019,7,28,6.5
31.5,34.375,2019,7,28,4.86
31.5,35.0,2019,7,28,6.42
31.5,35.625,2019,7,28,6.97
32.0,34.375,2019,7,28,6.18
32.0,35.0,2019,7,28,5.94
32.0,35.625,2019,7,28,7.13
32.5,34.375,2019,7,28,6.39
32.5,35.0,2019,7,28,5.91
32.5,35.625,2019,7,28,6.41
33.0,34.375,2019,7,28,6.37
33.0,35.0,2019,7,28,5.64
33.0,35.625,2019,7,28,6.31
29.5,34.375,2019,7,29,8.64
29.5,35.0,2019,7,29,7.48
29.5,35.625,2019,7,29,7.72
30.0,34.375,2019,7,29,8.14
30.0,35.0,2019,7,29,6.88
30.0,35.625,2019,7,29,5.81
30.5,34.375,2019,7,29,7.6
30.5,35.0,2019,7,29,7.95
30.5,35.625,2019,7,29,5.06
31.0,34.375,2019,7,29,6.19
31.0,35.0,2019,7,29,8.22
31.0,35.625,2019,7,29,4.46
31.5,34.375,2019,7,29,4.43
31.5,35.0,2019,7,29,6.75
31.5,35.625,2019,7,29,6.22
32.0,34.375,2019,7,29,5.35
32.0,35.0,2019,7,29,5.3
32.0,35.625,2019,7,29,7.03
32.5,34.375,2019,7,29,5.51
32.5,35.0,2019,7,29,5.21
32.5,35.625,2019,7,29,6.62
33.0,34.375,2019,7,29,5.9
33.0,35.0,2019,7,29,5.07
33.0,35.625,2019,7,29,5.48
29.5,34.375,2019,7,30,10.0
29.5,35.0,2019,7,30,8.64
29.5,35.625,2019,7,30,7.56
30.0,34.375,2019,7,30,9.9
30.0,35.0,2019,7,30,9.32
30.0,35.625,2019,7,30,8.17
30.5,34.375,2019,7,30,8.67
30.5,35.0,2019,7,30,9.75
30.5,35.625,2019,7,30,7.35
31.0,34.375,2019,7,30,6.46
31.0,35.0,2019,7,30,8.75
31.0,35.625,2019,7,30,6.9
31.5,34.375,2019,7,30,5.68
31.5,35.0,2019,7,30,6.99
31.5,35.625,2019,7,30,7.59
32.0,34.375,2019,7,30,5.58
32.0,35.0,2019,7,30,5.47
32.0,35.625,2019,7,30,7.67
32.5,34.375,2019,7,30,5.17
32.5,35.0,2019,7,30,5.34
32.5,35.625,2019,7,30,6.34
33.0,34.375,2019,7,30,4.44
33.0,35.0,2019,7,30,4.4
33.0,35.625,2019,7,30,5.6
29.5,34.375,2019,7,31,6.83
29.5,35.0,2019,7,31,6.14
29.5,35.625,2019,7,31,9.56
30.0,34.375,2019,7,31,9.48
30.0,35.0,2019,7,31,8.51
30.0,35.625,2019,7,31,9.58
30.5,34.375,2019,7,31,8.61
30.5,35.0,2019,7,31,9.75
30.5,35.625,2019,7,31,8.64
31.0,34.375,2019,7,31,6.53
31.0,35.0,2019,7,31,9.94
31.0,35.625,2019,7,31,7.85
31.5,34.375,2019,7,31,5.87
31.5,35.0,2019,7,31,8.28
31.5,35.625,2019,7,31,8.95
32.0,34.375,2019,7,31,5.88
32.0,35.0,2019,7,31,6.31
32.0,35.625,2019,7,31,9.29
32.5,34.375,2019,7,31,5.66
32.5,35.0,2019,7,31,5.6
32.5,35.625,2019,7,31,6.53
33.0,34.375,2019,7,31,5.03
33.0,35.0,2019,7,31,4.6
33.0,35.625,2019,7,31,5.84
29.5,34.375,2019,8,1,10.02
29.5,35.0,2019,8,1,8.11
29.5,35.625,2019,8,1,8.18
30.0,34.375,2019,8,1,9.1
30.0,35.0,2019,8,1,8.14
30.0,35.625,2019,8,1,8.08
30.5,34.375,2019,8,1,8.25
30.5,35.0,2019,8,1,8.63
30.5,35.625,2019,8,1,7.8
31.0,34.375,2019,8,1,5.98
31.0,35.0,2019,8,1,8.15
31.0,35.625,2019,8,1,8.03
31.5,34.375,2019,8,1,5.25
31.5,35.0,2019,8,1,7.01
31.5,35.625,2019,8,1,7.88
32.0,34.375,2019,8,1,5.34
32.0,35.0,2019,8,1,6.25
32.0,35.625,2019,8,1,7.95
32.5,34.375,2019,8,1,5.06
32.5,35.0,2019,8,1,5.89
32.5,35.625,2019,8,1,7.36
33.0,34.375,2019,8,1,4.43
33.0,35.0,2019,8,1,4.72
33.0,35.625,2019,8,1,6.39
29.5,34.375,2019,8,2,8.91
29.5,35.0,2019,8,2,7.94
29.5,35.625,2019,8,2,8.61
30.0,34.375,2019,8,2,8.89
30.0,35.0,2019,8,2,8.35
30.0,35.625,2019,8,2,8.57
30.5,34.375,2019,8,2,8.09
30.5,35.0,2019,8,2,8.74
30.5,35.625,2019,8,2,8.44
31.0,34.375,2019,8,2,6.47
31.0,35.0,2019,8,2,8.28
31.0,35.625,2019,8,2,7.49
31.5,34.375,2019,8,2,5.75
31.5,35.0,2019,8,2,7.37
31.5,35.625,2019,8,2,6.66
32.0,34.375,2019,8,2,6.25
32.0,35.0,2019,8,2,6.65
32.0,35.625,2019,8,2,7.38
32.5,34.375,2019,8,2,6.37
32.5,35.0,2019,8,2,6.13
32.5,35.625,2019,8,2,7.04
33.0,34.375,2019,8,2,6.07
33.0,35.0,2019,8,2,5.52
33.0,35.625,2019,8,2,7.04
29.5,34.375,2019,8,3,8.34
29.5,35.0,2019,8,3,7.05
29.5,35.625,2019,8,3,8.38
30.0,34.375,2019,8,3,7.14
30.0,35.0,2019,8,3,6.31
30.0,35.625,2019,8,3,8.08
30.5,34.375,2019,8,3,6.49
30.5,35.0,2019,8,3,6.39
30.5,35.625,2019,8,3,6.98
31.0,34.375,2019,8,3,5.84
31.0,35.0,2019,8,3,6.62
31.0,35.625,2019,8,3,6.06
31.5,34.375,2019,8,3,5.29
31.5,35.0,2019,8,3,6.17
31.5,35.625,2019,8,3,5.81
32.0,34.375,2019,8,3,5.72
32.0,35.0,2019,8,3,5.85
32.0,35.625,2019,8,3,6.58
32.5,34.375,2019,8,3,5.73
32.5,35.0,2019,8,3,5.9
32.5,35.625,2019,8,3,6.41
33.0,34.375,2019,8,3,5.3
33.0,35.0,2019,8,3,5.31
33.0,35.625,2019,8,3,7.12
29.5,34.375,2019,8,4,8.35
29.5,35.0,2019,8,4,7.59
29.5,35.625,2019,8,4,8.37
30.0,34.375,2019,8,4,7.92
30.0,35.0,2019,8,4,7.56
30.0,35.625,2019,8,4,7.83
30.5,34.375,2019,8,4,6.97
30.5,35.0,2019,8,4,7.89
30.5,35.625,2019,8,4,7.25
31.0,34.375,2019,8,4,5.59
31.0,35.0,2019,8,4,7.75
31.0,35.625,2019,8,4,6.69
31.5,34.375,2019,8,4,4.9
31.5,35.0,2019,8,4,6.7
31.5,35.625,2019,8,4,7.07
32.0,34.375,2019,8,4,6.05
32.0,35.0,2019,8,4,6.0
32.0,35.625,2019,8,4,7.39
32.5,34.375,2019,8,4,6.71
32.5,35.0,2019,8,4,6.2
32.5,35.625,2019,8,4,6.71
33.0,34.375,2019,8,4,6.58
33.0,35.0,2019,8,4,6.14
33.0,35.625,2019,8,4,6.7
29.5,34.375,2019,8,5,8.78
29.5,35.0,2019,8,5,7.93
29.5,35.625,2019,8,5,7.87
30.0,34.375,2019,8,5,8.74
30.0,35.0,2019,8,5,8.36
30.0,35.625,2019,8,5,8.03
30.5,34.375,2019,8,5,7.76
30.5,35.0,2019,8,5,8.65
30.5,35.625,2019,8,5,8.08
31.0,34.375,2019,8,5,6.44
31.0,35.0,2019,8,5,8.51
31.0,35.625,2019,8,5,7.65
31.5,34.375,2019,8,5,5.73
31.5,35.0,2019,8,5,7.11
31.5,35.625,2019,8,5,7.22
32.0,34.375,2019,8,5,5.96
32.0,35.0,2019,8,5,6.17
32.0,35.625,2019,8,5,7.28
32.5,34.375,2019,8,5,5.85
32.5,35.0,2019,8,5,6.04
32.5,35.625,2019,8,5,6.54
33.0,34.375,2019,8,5,5.34
33.0,35.0,2019,8,5,5.75
33.0,35.625,2019,8,5,6.44
29.5,34.375,2019,8,6,9.99
29.5,35.0,2019,8,6,8.2
29.5,35.625,2019,8,6,8.34
30.0,34.375,2019,8,6,7.73
30.0,35.0,2019,8,6,6.97
30.0,35.625,2019,8,6,8.17
30.5,34.375,2019,8,6,7.32
30.5,35.0,2019,8,6,7.65
30.5,35.625,2019,8,6,7.75
31.0,34.375,2019,8,6,6.45
31.0,35.0,2019,8,6,7.74
31.0,35.625,2019,8,6,7.09
31.5,34.375,2019,8,6,5.42
31.5,35.0,2019,8,6,6.94
31.5,35.625,2019,8,6,6.74
32.0,34.375,2019,8,6,5.49
32.0,35.0,2019,8,6,6.19
32.0,35.625,2019,8,6,6.89
32.5,34.375,2019,8,6,5.39
32.5,35.0,2019,8,6,5.89
32.5,35.625,2019,8,6,6.5
33.0,34.375,2019,8,6,4.71
33.0,35.0,2019,8,6,5.39
33.0,35.625,2019,8,6,5.59
29.5,34.375,2019,8,7,9.43
29.5,35.0,2019,8,7,7.35
29.5,35.625,2019,8,7,7.76
30.0,34.375,2019,8,7,8.25
30.0,35.0,2019,8,7,7.6
30.0,35.625,2019,8,7,7.49
30.5,34.375,2019,8,7,7.38
30.5,35.0,2019,8,7,8.02
30.5,35.625,2019,8,7,7.03
31.0,34.375,2019,8,7,5.87
31.0,35.0,2019,8,7,7.76
31.0,35.625,2019,8,7,6.64
31.5,34.375,2019,8,7,4.79
31.5,35.0,2019,8,7,6.54
31.5,35.625,2019,8,7,6.96
32.0,34.375,2019,8,7,4.84
32.0,35.0,2019,8,7,5.94
32.0,35.625,2019,8,7,7.16
32.5,34.375,2019,8,7,4.47
32.5,35.0,2019,8,7,5.69
32.5,35.625,2019,8,7,6.53
33.0,34.375,2019,8,7,3.67
33.0,35.0,2019,8,7,4.39
33.0,35.625,2019,8,7,6.27
29.5,34.375,2019,8,8,8.22
29.5,35.0,2019,8,8,6.71
29.5,35.625,2019,8,8,7.03
30.0,34.375,2019,8,8,8.27
30.0,35.0,2019,8,8,7.6
30.0,35.625,2019,8,8,7.13
30.5,34.375,2019,8,8,7.59
30.5,35.0,2019,8,8,8.61
30.5,35.625,2019,8,8,7.15
31.0,34.375,2019,8,8,6.23
31.0,35.0,2019,8,8,8.22
31.0,35.625,2019,8,8,6.99
31.5,34.375,2019,8,8,5.44
31.5,35.0,2019,8,8,7.11
31.5,35.625,2019,8,8,7.87
32.0,34.375,2019,8,8,6.35
32.0,35.0,2019,8,8,6.46
32.0,35.625,2019,8,8,8.2
32.5,34.375,2019,8,8,6.51
32.5,35.0,2019,8,8,6.47
32.5,35.625,2019,8,8,7.55
33.0,34.375,2019,8,8,6.21
33.0,35.0,2019,8,8,5.47
33.0,35.625,2019,8,8,8.07
29.5,34.375,2019,8,9,9.54
29.5,35.0,2019,8,9,7.96
29.5,35.625,2019,8,9,8.2
30.0,34.375,2019,8,9,9.48
30.0,35.0,2019,8,9,8.39
30.0,35.625,2019,8,9,8.42
30.5,34.375,2019,8,9,8.19
30.5,35.0,2019,8,9,8.34
30.5,35.625,2019,8,9,8.07
31.0,34.375,2019,8,9,7.09
31.0,35.0,2019,8,9,8.12
31.0,35.625,2019,8,9,7.4
31.5,34.375,2019,8,9,6.46
31.5,35.0,2019,8,9,7.33
31.5,35.625,2019,8,9,6.99
32.0,34.375,2019,8,9,6.79
32.0,35.0,2019,8,9,6.69
32.0,35.625,2019,8,9,7.38
32.5,34.375,2019,8,9,6.75
32.5,35.0,2019,8,9,6.45
32.5,35.625,2019,8,9,6.66
33.0,34.375,2019,8,9,6.45
33.0,35.0,2019,8,9,5.94
33.0,35.625,2019,8,9,7.02
29.5,34.375,2019,8,10,7.33
29.5,35.0,2019,8,10,6.34
29.5,35.625,2019,8,10,7.29
30.0,34.375,2019,8,10,7.35
30.0,35.0,2019,8,10,6.79
30.0,35.625,2019,8,10,7.16
30.5,34.375,2019,8,10,7.08
30.5,35.0,2019,8,10,7.72
30.5,35.625,2019,8,10,7.69
31.0,34.375,2019,8,10,5.96
