-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,MO,DY,RH2M
33.0,34.375,2019,10,2,69.76
33.0,35.0,2019,10,2,69.29
33.0,35.625,2019,10,2,70.4
29.5,34.375,2019,10,3,50.69
29.5,35.0,2019,10,3,42.59
29.5,35.625,2019,10,3,35.41
30.0,34.375,2019,10,3,53.12
30.0,35.0,2019,10,3,46.61
30.0,35.625,2019,10,3,40.69
30.5,34.375,2019,10,3,55.87
30.5,35.0,2019,10,3,50.71
30.5,35.625,2019,10,3,46.38
31.0,34.375,2019,10,3,62.2
31.0,35.0,2019,10,3,58.67
31.0,35.625,2019,10,3,51.24
31.5,34.375,2019,10,3,65.09
31.5,35.0,2019,10,3,64.94
31.5,35.625,2019,10,3,50.04
32.0,34.375,2019,10,3,73.3
32.0,35.0,2019,10,3,64.91
32.0,35.625,2019,10,3,53.22
32.5,34.375,2019,10,3,74.37
32.5,35.0,2019,10,3,67.92
32.5,35.625,2019,10,3,60.71
33.0,34.375,2019,10,3,75.04
33.0,35.0,2019,10,3,69.71
33.0,35.625,2019,10,3,65.82
29.5,34.375,2019,10,4,42.0
29.5,35.0,2019,10,4,35.15
29.5,35.625,2019,10,4,30.75
30.0,34.375,2019,10,4,47.38
30.0,35.0,2019,10,4,38.83
30.0,35.625,2019,10,4,32.93
30.5,34.375,2019,10,4,55.31
30.5,35.0,2019,10,4,47.1
30.5,35.625,2019,10,4,34.31
31.0,34.375,2019,10,4,62.62
31.0,35.0,2019,10,4,55.35
31.0,35.625,2019,10,4,37.33
31.5,34.375,2019,10,4,65.41
31.5,35.0,2019,10,4,61.08
31.5,35.625,2019,10,4,45.05
32.0,34.375,2019,10,4,72.18
32.0,35.0,2019,10,4,62.36
32.0,35.625,2019,10,4,51.67
32.5,34.375,2019,10,4,73.83
32.5,35.0,2019,10,4,66.43
32.5,35.625,2019,10,4,57.54
33.0,34.375,2019,10,4,74.8
33.0,35.0,2019,10,4,68.1
33.0,35.625,2019,10,4,54.38
29.5,34.375,2019,10,5,40.65
29.5,35.0,2019,10,5,31.11
29.5,35.625,2019,10,5,25.33
30.0,34.375,2019,10,5,47.79
30.0,35.0,2019,10,5,38.31
30.0,35.625,2019,10,5,28.68
30.5,34.375,2019,10,5,56.79
30.5,35.0,2019,10,5,48.3
30.5,35.625,2019,10,5,32.95
31.0,34.375,2019,10,5,64.49
31.0,35.0,2019,10,5,55.19
31.0,35.625,2019,10,5,40.84
31.5,34.375,2019,10,5,67.58
31.5,35.0,2019,10,5,60.59
31.5,35.625,2019,10,5,47.87
32.0,34.375,2019,10,5,73.57
32.0,35.0,2019,10,5,62.81
32.0,35.625,2019,10,5,53.18
32.5,34.375,2019,10,5,73.5
32.5,35.0,2019,10,5,69.45
32.5,35.625,2019,10,5,58.54
33.0,34.375,2019,10,5,72.07
33.0,35.0,2019,10,5,71.88
33.0,35.625,2019,10,5,50.19
29.5,34.375,2019,10,6,49.62
29.5,35.0,2019,10,6,41.67
29.5,35.625,2019,10,6,33.37
30.0,34.375,2019,10,6,60.96
30.0,35.0,2019,10,6,47.85
30.0,35.625,2019,10,6,38.5
30.5,34.375,2019,10,6,66.47
30.5,35.0,2019,10,6,54.23
30.5,35.625,2019,10,6,41.41
31.0,34.375,2019,10,6,72.09
31.0,35.0,2019,10,6,64.81
31.0,35.625,2019,10,6,53.37
31.5,34.375,2019,10,6,71.36
31.5,35.0,2019,10,6,69.6
31.5,35.625,2019,10,6,53.31
32.0,34.375,2019,10,6,74.35
32.0,35.0,2019,10,6,68.16
32.0,35.625,2019,10,6,57.87
32.5,34.375,2019,10,6,74.5
32.5,35.0,2019,10,6,70.26
32.5,35.625,2019,10,6,66.86
33.0,34.375,2019,10,6,74.62
33.0,35.0,2019,10,6,70.8
33.0,35.625,2019,10,6,55.99
29.5,34.375,2019,10,7,54.65
29.5,35.0,2019,10,7,46.61
29.5,35.625,2019,10,7,41.56
30.0,34.375,2019,10,7,59.44
30.0,35.0,2019,10,7,52.56
30.0,35.625,2019,10,7,42.53
30.5,34.375,2019,10,7,63.3
30.5,35.0,2019,10,7,57.48
30.5,35.625,2019,10,7,47.37
31.0,34.375,2019,10,7,65.85
31.0,35.0,2019,10,7,61.29
31.0,35.625,2019,10,7,57.26
31.5,34.375,2019,10,7,67.08
31.5,35.0,2019,10,7,64.85
31.5,35.625,2019,10,7,54.43
32.0,34.375,2019,10,7,70.36
32.0,35.0,2019,10,7,65.84
32.0,35.625,2019,10,7,56.74
32.5,34.375,2019,10,7,70.23
32.5,35.0,2019,10,7,65.67
32.5,35.625,2019,10,7,61.88
33.0,34.375,2019,10,7,70.16
33.0,35.0,2019,10,7,68.87
33.0,35.625,2019,10,7,64.46
29.5,34.375,2019,10,8,55.74
29.5,35.0,2019,10,8,40.07
29.5,35.625,2019,10,8,28.61
30.0,34.375,2019,10,8,60.79
30.0,35.0,2019,10,8,44.55
30.0,35.625,2019,10,8,33.25
30.5,34.375,2019,10,8,64.04
30.5,35.0,2019,10,8,52.93
30.5,35.625,2019,10,8,38.61
31.0,34.375,2019,10,8,66.14
31.0,35.0,2019,10,8,58.77
31.0,35.625,2019,10,8,45.38
31.5,34.375,2019,10,8,67.47
31.5,35.0,2019,10,8,64.66
31.5,35.625,2019,10,8,46.95
32.0,34.375,2019,10,8,72.11
32.0,35.0,2019,10,8,68.37
32.0,35.625,2019,10,8,48.32
32.5,34.375,2019,10,8,72.22
32.5,35.0,2019,10,8,68.06
32.5,35.625,2019,10,8,51.5
33.0,34.375,2019,10,8,71.97
33.0,35.0,2019,10,8,70.11
33.0,35.625,2019,10,8,48.9
29.5,34.375,2019,10,9,56.1
29.5,35.0,2019,10,9,43.74
29.5,35.625,2019,10,9,37.64
30.0,34.375,2019,10,9,60.09
30.0,35.0,2019,10,9,45.95
30.0,35.625,2019,10,9,40.82
30.5,34.375,2019,10,9,64.25
30.5,35.0,2019,10,9,53.63
30.5,35.625,2019,10,9,47.81
31.0,34.375,2019,10,9,66.15
31.0,35.0,2019,10,9,59.89
31.0,35.625,2019,10,9,49.68
31.5,34.375,2019,10,9,67.54
31.5,35.0,2019,10,9,64.89
31.5,35.625,2019,10,9,53.73
32.0,34.375,2019,10,9,71.87
32.0,35.0,2019,10,9,67.35
32.0,35.625,2019,10,9,57.62
32.5,34.375,2019,10,9,72.09
32.5,35.0,2019,10,9,68.09
32.5,35.625,2019,10,9,60.41
33.0,34.375,2019,10,9,72.48
33.0,35.0,2019,10,9,70.2
33.0,35.625,2019,10,9,60.62
29.5,34.375,2019,10,10,58.56
29.5,35.0,2019,10,10,44.08
29.5,35.625,2019,10,10,35.62
30.0,34.375,2019,10,10,62.77
30.0,35.0,2019,10,10,48.88
30.0,35.625,2019,10,10,38.64
30.5,34.375,2019,10,10,66.07
30.5,35.0,2019,10,10,56.15
30.5,35.625,2019,10,10,46.59
31.0,34.375,2019,10,10,67.2
31.0,35.0,2019,10,10,58.96
31.0,35.625,2019,10,10,53.46
31.5,34.375,2019,10,10,70.22
31.5,35.0,2019,10,10,61.45
31.5,35.625,2019,10,10,54.35
32.0,34.375,2019,10,10,75.12
32.0,35.0,2019,10,10,65.48
32.0,35.625,2019,10,10,56.29
32.5,34.375,2019,10,10,74.71
32.5,35.0,2019,10,10,67.76
32.5,35.625,2019,10,10,58.32
33.0,34.375,2019,10,10,74.0
33.0,35.0,2019,10,10,70.81
33.0,35.625,2019,10,10,47.3
29.5,34.375,2019,10,11,59.24
29.5,35.0,2019,10,11,47.8
29.5,35.625,2019,10,11,34.45
30.0,34.375,2019,10,11,66.2
30.0,35.0,2019,10,11,57.86
30.0,35.625,2019,10,11,38.27
30.5,34.375,2019,10,11,71.97
30.5,35.0,2019,10,11,61.51
30.5,35.625,2019,10,11,48.56
31.0,34.375,2019,10,11,74.14
31.0,35.0,2019,10,11,64.38
31.0,35.625,2019,10,11,56.07
31.5,34.375,2019,10,11,74.73
31.5,35.0,2019,10,11,69.25
31.5,35.625,2019,10,11,56.18
32.0,34.375,2019,10,11,75.75
32.0,35.0,2019,10,11,74.16
32.0,35.625,2019,10,11,63.46
32.5,34.375,2019,10,11,74.78
32.5,35.0,2019,10,11,75.38
32.5,35.625,2019,10,11,68.17
33.0,34.375,2019,10,11,74.6
33.0,35.0,2019,10,11,77.35
33.0,35.625,2019,10,11,60.74
29.5,34.375,2019,10,12,60.28
29.5,35.0,2019,10,12,53.72
29.5,35.625,2019,10,12,41.41
30.0,34.375,2019,10,12,66.11
30.0,35.0,2019,10,12,61.17
30.0,35.625,2019,10,12,49.19
30.5,34.375,2019,10,12,70.6
30.5,35.0,2019,10,12,64.2
30.5,35.625,2019,10,12,61.41
31.0,34.375,2019,10,12,73.35
31.0,35.0,2019,10,12,69.02
31.0,35.625,2019,10,12,65.89
31.5,34.375,2019,10,12,74.34
31.5,35.0,2019,10,12,72.93
31.5,35.625,2019,10,12,62.11
32.0,34.375,2019,10,12,77.98
32.0,35.0,2019,10,12,75.44
32.0,35.625,2019,10,12,66.06
32.5,34.375,2019,10,12,78.29
32.5,35.0,2019,10,12,76.13
32.5,35.625,2019,10,12,65.73
33.0,34.375,2019,10,12,77.8
33.0,35.0,2019,10,12,76.61
33.0,35.625,2019,10,12,48.58
29.5,34.375,2019,10,13,63.92
29.5,35.0,2019,10,13,50.46
29.5,35.625,2019,10,13,41.31
30.0,34.375,2019,10,13,67.3
30.0,35.0,2019,10,13,54.67
30.0,35.625,2019,10,13,42.93
30.5,34.375,2019,10,13,70.21
30.5,35.0,2019,10,13,61.01
30.5,35.625,2019,10,13,48.21
31.0,34.375,2019,10,13,73.85
31.0,35.0,2019,10,13,64.81
31.0,35.625,2019,10,13,50.32
31.5,34.375,2019,10,13,78.37
31.5,35.0,2019,10,13,64.84
31.5,35.625,2019,10,13,43.64
32.0,34.375,2019,10,13,80.55
32.0,35.0,2019,10,13,67.85
32.0,35.625,2019,10,13,41.25
32.5,34.375,2019,10,13,79.29
32.5,35.0,2019,10,13,67.27
32.5,35.625,2019,10,13,35.38
33.0,34.375,2019,10,13,79.42
33.0,35.0,2019,10,13,68.79
33.0,35.625,2019,10,13,28.02
29.5,34.375,2019,10,14,51.18
29.5,35.0,2019,10,14,42.09
29.5,35.625,2019,10,14,39.39
30.0,34.375,2019,10,14,52.53
30.0,35.0,2019,10,14,41.88
30.0,35.625,2019,10,14,40.96
30.5,34.375,2019,10,14,56.0
30.5,35.0,2019,10,14,45.34
30.5,35.625,2019,10,14,39.65
31.0,34.375,2019,10,14,65.14
31.0,35.0,2019,10,14,56.68
31.0,35.625,2019,10,14,37.15
31.5,34.375,2019,10,14,74.84
31.5,35.0,2019,10,14,62.52
31.5,35.625,2019,10,14,39.94
32.0,34.375,2019,10,14,81.18
32.0,35.0,2019,10,14,64.11
32.0,35.625,2019,10,14,30.72
32.5,34.375,2019,10,14,86.95
32.5,35.0,2019,10,14,62.55
32.5,35.625,2019,10,14,26.19
33.0,34.375,2019,10,14,77.65
33.0,35.0,2019,10,14,57.33
33.0,35.625,2019,10,14,25.76
29.5,34.375,2019,10,15,45.03
29.5,35.0,2019,10,15,38.88
29.5,35.625,2019,10,15,40.8
30.0,34.375,2019,10,15,41.44
30.0,35.0,2019,10,15,37.0
30.0,35.625,2019,10,15,42.65
30.5,34.375,2019,10,15,38.82
30.5,35.0,2019,10,15,39.21
30.5,35.625,2019,10,15,44.61
31.0,34.375,2019,10,15,38.19
31.0,35.0,2019,10,15,39.89
31.0,35.625,2019,10,15,39.98
31.5,34.375,2019,10,15,51.63
31.5,35.0,2019,10,15,42.52
31.5,35.625,2019,10,15,40.81
32.0,34.375,2019,10,15,65.69
32.0,35.0,2019,10,15,44.97
32.0,35.625,2019,10,15,37.83
32.5,34.375,2019,10,15,75.42
32.5,35.0,2019,10,15,49.18
32.5,35.625,2019,10,15,33.43
33.0,34.375,2019,10,15,82.88
33.0,35.0,2019,10,15,53.15
33.0,35.625,2019,10,15,31.83
29.5,34.375,2019,10,16,53.23
29.5,35.0,2019,10,16,45.09
29.5,35.625,2019,10,16,43.23
30.0,34.375,2019,10,16,59.72
30.0,35.0,2019,10,16,51.77
30.0,35.625,2019,10,16,48.47
30.5,34.375,2019,10,16,65.48
30.5,35.0,2019,10,16,58.59
30.5,35.625,2019,10,16,57.78
31.0,34.375,2019,10,16,68.04
31.0,35.0,2019,10,16,58.83
31.0,35.625,2019,10,16,49.53
31.5,34.375,2019,10,16,74.65
31.5,35.0,2019,10,16,64.17
31.5,35.625,2019,10,16,47.2
32.0,34.375,2019,10,16,80.55
32.0,35.0,2019,10,16,65.71
32.0,35.625,2019,10,16,46.97
32.5,34.375,2019,10,16,80.15
32.5,35.0,2019,10,16,65.82
32.5,35.625,2019,10,16,49.97
33.0,34.375,2019,10,16,80.97
33.0,35.0,2019,10,16,67.39
33.0,35.625,2019,10,16,51.71
29.5,34.375,2019,10,17,58.15
29.5,35.0,2019,10,17,54.39
29.5,35.625,2019,10,17,48.57
30.0,34.375,2019,10,17,66.15
30.0,35.0,2019,10,17,62.89
30.0,35.625,2019,10,17,56.89
30.5,34.375,2019,10,17,72.63
30.5,35.0,2019,10,17,69.01
30.5,35.625,2019,10,17,67.38
31.0,34.375,2019,10,17,75.94
31.0,35.0,2019,10,17,69.24
31.0,35.625,2019,10,17,66.91
31.5,34.375,2019,10,17,74.47
31.5,35.0,2019,10,17,73.15
31.5,35.625,2019,10,17,56.18
32.0,34.375,2019,10,17,78.83
32.0,35.0,2019,10,17,72.0
32.0,35.625,2019,10,17,53.95
32.5,34.375,2019,10,17,78.86
32.5,35.0,2019,10,17,72.86
32.5,35.625,2019,10,17,57.2
33.0,34.375,2019,10,17,79.16
33.0,35.0,2019,10,17,74.57
33.0,35.625,2019,10,17,65.08
29.5,34.375,2019,10,18,63.66
29.5,35.0,2019,10,18,55.45
29.5,35.625,2019,10,18,48.82
30.0,34.375,2019,10,18,67.72
30.0,35.0,2019,10,18,62.09
30.0,35.625,2019,10,18,59.27
30.5,34.375,2019,10,18,71.66
30.5,35.0,2019,10,18,66.96
30.5,35.625,2019,10,18,69.82
31.0,34.375,2019,10,18,73.35
31.0,35.0,2019,10,18,69.14
31.0,35.625,2019,10,18,65.69
31.5,34.375,2019,10,18,70.93
31.5,35.0,2019,10,18,72.73
31.5,35.625,2019,10,18,61.59
32.0,34.375,2019,10,18,76.29
32.0,35.0,2019,10,18,71.62
32.0,35.625,2019,10,18,63.5
32.5,34.375,2019,10,18,78.19
32.5,35.0,2019,10,18,72.66
32.5,35.625,2019,10,18,67.41
33.0,34.375,2019,10,18,77.04
33.0,35.0,2019,10,18,73.98
33.0,35.625,2019,10,18,70.99
29.5,34.375,2019,10,19,61.42
29.5,35.0,2019,10,19,56.1
29.5,35.625,2019,10,19,46.88
30.0,34.375,2019,10,19,65.16
30.0,35.0,2019,10,19,61.85
30.0,35.625,2019,10,19,52.56
30.5,34.375,2019,10,19,69.42
30.5,35.0,2019,10,19,65.21
30.5,35.625,2019,10,19,64.12
31.0,34.375,2019,10,19,69.31
31.0,35.0,2019,10,19,67.84
31.0,35.625,2019,10,19,62.42
31.5,34.375,2019,10,19,67.19
31.5,35.0,2019,10,19,70.52
31.5,35.625,2019,10,19,60.51
32.0,34.375,2019,10,19,70.65
32.0,35.0,2019,10,19,70.33
32.0,35.625,2019,10,19,64.48
32.5,34.375,2019,10,19,72.24
32.5,35.0,2019,10,19,69.85
32.5,35.625,2019,10,19,67.16
33.0,34.375,2019,10,19,72.04
33.0,35.0,2019,10,19,70.67
33.0,35.625,2019,10,19,69.34
29.5,34.375,2019,10,20,54.75
29.5,35.0,2019,10,20,50.02
29.5,35.625,2019,10,20,44.62
30.0,34.375,2019,10,20,58.34
30.0,35.0,2019,10,20,55.95
30.0,35.625,2019,10,20,49.98
30.5,34.375,2019,10,20,63.82
30.5,35.0,2019,10,20,60.88
30.5,35.625,2019,10,20,57.6
31.0,34.375,2019,10,20,65.86
31.0,35.0,2019,10,20,66.6
31.0,35.625,2019,10,20,59.91
31.5,34.375,2019,10,20,66.86
31.5,35.0,2019,10,20,71.87
31.5,35.625,2019,10,20,60.45
32.0,34.375,2019,10,20,72.76
32.0,35.0,2019,10,20,71.97
32.0,35.625,2019,10,20,64.67
32.5,34.375,2019,10,20,74.43
32.5,35.0,2019,10,20,71.88
32.5,35.625,2019,10,20,69.31
33.0,34.375,2019,10,20,75.12
33.0,35.0,2019,10,20,73.86
33.0,35.625,2019,10,20,75.36
29.5,34.375,2019,10,21,48.05
29.5,35.0,2019,10,21,44.9
29.5,35.625,2019,10,21,43.63
30.0,34.375,2019,10,21,50.9
30.0,35.0,2019,10,21,49.64
30.0,35.625,2019,10,21,47.5
30.5,34.375,2019,10,21,59.0
30.5,35.0,2019,10,21,56.3
30.5,35.625,2019,10,21,53.01
31.0,34.375,2019,10,21,63.92
31.0,35.0,2019,10,21,63.55
31.0,35.625,2019,10,21,54.9
31.5,34.375,2019,10,21,65.95
31.5,35.0,2019,10,21,69.88
31.5,35.625,2019,10,21,58.07
32.0,34.375,2019,10,21,71.49
32.0,35.0,2019,10,21,71.37
32.0,35.625,2019,10,21,62.86
32.5,34.375,2019,10,21,72.76
32.5,35.0,2019,10,21,72.25
32.5,35.625,2019,10,21,68.23
33.0,34.375,2019,10,21,73.99
33.0,35.0,2019,10,21,71.92
33.0,35.625,2019,10,21,62.62
29.5,34.375,2019,10,22,49.19
29.5,35.0,2019,10,22,41.57
29.5,35.625,2019,10,22,45.05
30.0,34.375,2019,10,22,54.77
30.0,35.0,2019,10,22,44.23
30.0,35.625,2019,10,22,50.42
30.5,34.375,2019,10,22,61.13
30.5,35.0,2019,10,22,48.37
30.5,35.625,2019,10,22,50.17
31.0,34.375,2019,10,22,64.79
31.0,35.0,2019,10,22,53.37
31.0,35.625,2019,10,22,42.14
31.5,34.375,2019,10,22,65.5
31.5,35.0,2019,10,22,59.15
31.5,35.625,2019,10,22,43.64
32.0,34.375,2019,10,22,67.28
32.0,35.0,2019,10,22,62.58
32.0,35.625,2019,10,22,45.26
32.5,34.375,2019,10,22,69.38
32.5,35.0,2019,10,22,63.6
32.5,35.625,2019,10,22,46.48
33.0,34.375,2019,10,22,71.61
33.0,35.0,2019,10,22,63.23
33.0,35.625,2019,10,22,44.19
29.5,34.375,2019,10,23,60.65
29.5,35.0,2019,10,23,47.96
29.5,35.625,2019,10,23,44.82
30.0,34.375,2019,10,23,67.71
30.0,35.0,2019,10,23,50.81
30.0,35.625,2019,10,23,51.76
30.5,34.375,2019,10,23,72.32
30.5,35.0,2019,10,23,54.11
30.5,35.625,2019,10,23,54.93
31.0,34.375,2019,10,23,71.54
31.0,35.0,2019,10,23,53.05
31.0,35.625,2019,10,23,45.44
31.5,34.375,2019,10,23,65.44
31.5,35.0,2019,10,23,54.53
31.5,35.625,2019,10,23,44.46
32.0,34.375,2019,10,23,65.49
32.0,35.0,2019,10,23,54.84
32.0,35.625,2019,10,23,42.89
32.5,34.375,2019,10,23,64.89
32.5,35.0,2019,10,23,52.64
32.5,35.625,2019,10,23,40.94
33.0,34.375,2019,10,23,64.8
33.0,35.0,2019,10,23,57.24
33.0,35.625,2019,10,23,48.15
29.5,34.375,2019,10,24,55.54
29.5,35.0,2019,10,24,54.24
29.5,35.625,2019,10,24,55.7
30.0,34.375,2019,10,24,59.94
30.0,35.0,2019,10,24,56.7
30.0,35.625,2019,10,24,60.84
30.5,34.375,2019,10,24,63.55
30.5,35.0,2019,10,24,57.86
30.5,35.625,2019,10,24,65.38
31.0,34.375,2019,10,24,63.56
31.0,35.0,2019,10,24,60.02
31.0,35.625,2019,10,24,57.41
31.5,34.375,2019,10,24,66.71
31.5,35.0,2019,10,24,65.82
31.5,35.625,2019,10,24,55.84
32.0,34.375,2019,10,24,70.37
32.0,35.0,2019,10,24,66.33
32.0,35.625,2019,10,24,57.41
32.5,34.375,2019,10,24,71.63
32.5,35.0,2019,10,24,68.99
32.5,35.625,2019,10,24,61.2
33.0,34.375,2019,10,24,71.91
33.0,35.0,2019,10,24,73.96
33.0,35.625,2019,10,24,67.32
29.5,34.375,2019,10,25,53.55
29.5,35.0,2019,10,25,48.27
29.5,35.625,2019,10,25,53.68
30.0,34.375,2019,10,25,54.02
30.0,35.0,2019,10,25,49.94
30.0,35.625,2019,10,25,57.08
30.5,34.375,2019,10,25,54.92
30.5,35.0,2019,10,25,49.61
30.5,35.625,2019,10,25,58.99
31.0,34.375,2019,10,25,53.06
31.0,35.0,2019,10,25,49.68
31.0,35.625,2019,10,25,48.03
31.5,34.375,2019,10,25,55.65
31.5,35.0,2019,10,25,57.39
31.5,35.625,2019,10,25,45.8
32.0,34.375,2019,10,25,64.88
32.0,35.0,2019,10,25,63.54
32.0,35.625,2019,10,25,48.99
32.5,34.375,2019,10,25,67.84
32.5,35.0,2019,10,25,64.42
32.5,35.625,2019,10,25,58.07
33.0,34.375,2019,10,25,69.13
33.0,35.0,2019,10,25,67.96
33.0,35.625,2019,10,25,60.17
29.5,34.375,2019,10,26,65.15
29.5,35.0,2019,10,26,52.78
29.5,35.625,2019,10,26,52.7
30.0,34.375,2019,10,26,62.72
30.0,35.0,2019,10,26,51.07
30.0,35.625,2019,10,26,52.65
30.5,34.375,2019,10,26,61.86
30.5,35.0,2019,10,26,48.47
30.5,35.625,2019,10,26,52.98
31.0,34.375,2019,10,26,57.86
31.0,35.0,2019,10,26,47.21
31.0,35.625,2019,10,26,43.65
31.5,34.375,2019,10,26,62.68
31.5,35.0,2019,10,26,54.33
31.5,35.625,2019,10,26,43.34
32.0,34.375,2019,10,26,62.87
32.0,35.0,2019,10,26,64.77
32.0,35.625,2019,10,26,44.78
32.5,34.375,2019,10,26,63.1
32.5,35.0,2019,10,26,62.25
32.5,35.625,2019,10,26,50.42
33.0,34.375,2019,10,26,66.26
33.0,35.0,2019,10,26,64.05
33.0,35.625,2019,10,26,57.81
29.5,34.375,2019,10,27,71.5
29.5,35.0,2019,10,27,61.1
29.5,35.625,2019,10,27,59.52
30.0,34.375,2019,10,27,69.96
30.0,35.0,2019,10,27,61.16
30.0,35.625,2019,10,27,63.24
30.5,34.375,2019,10,27,72.98
30.5,35.0,2019,10,27,63.0
30.5,35.625,2019,10,27,66.59
31.0,34.375,2019,10,27,71.76
31.0,35.0,2019,10,27,64.7
31.0,35.625,2019,10,27,57.7
31.5,34.375,2019,10,27,73.61
31.5,35.0,2019,10,27,70.54
31.5,35.625,2019,10,27,53.17
32.0,34.375,2019,10,27,74.98
32.0,35.0,2019,10,27,70.48
32.0,35.625,2019,10,27,53.63
32.5,34.375,2019,10,27,75.16
32.5,35.0,2019,10,27,67.77
32.5,35.625,2019,10,27,56.42
33.0,34.375,2019,10,27,76.31
33.0,35.0,2019,10,27,69.23
33.0,35.625,2019,10,27,61.72
29.5,34.375,2019,10,28,62.84
29.5,35.0,2019,10,28,60.18
29.5,35.625,2019,10,28,59.1
30.0,34.375,2019,10,28,65.99
30.0,35.0,2019,10,28,64.04
30.0,35.625,2019,10,28,67.73
30.5,34.375,2019,10,28,70.36
30.5,35.0,2019,10,28,66.3
30.5,35.625,2019,10,28,72.87
31.0,34.375,2019,10,28,71.34
31.0,35.0,2019,10,28,70.55
31.0,35.625,2019,10,28,68.63
31.5,34.375,2019,10,28,70.92
31.5,35.0,2019,10,28,76.42
31.5,35.625,2019,10,28,64.5
32.0,34.375,2019,10,28,72.77
32.0,35.0,2019,10,28,76.1
32.0,35.625,2019,10,28,68.06
32.5,34.375,2019,10,28,72.96
32.5,35.0,2019,10,28,74.99
32.5,35.625,2019,10,28,73.27
33.0,34.375,2019,10,28,73.23
33.0,35.0,2019,10,28,75.51
33.0,35.625,2019,10,28,77.07
29.5,34.375,2019,10,29,58.95
29.5,35.0,2019,10,29,55.75
29.5,35.625,2019,10,29,58.83
30.0,34.375,2019,10,29,61.97
30.0,35.0,2019,10,29,60.35
30.0,35.625,2019,10,29,68.74
30.5,34.375,2019,10,29,69.4
30.5,35.0,2019,10,29,64.56
30.5,35.625,2019,10,29,74.74
31.0,34.375,2019,10,29,73.46
31.0,35.0,2019,10,29,70.22
31.0,35.625,2019,10,29,71.44
31.5,34.375,2019,10,29,70.39
31.5,35.0,2019,10,29,76.91
31.5,35.625,2019,10,29,65.01
32.0,34.375,2019,10,29,69.91
32.0,35.0,2019,10,29,74.85
32.0,35.625,2019,10,29,68.25
32.5,34.375,2019,10,29,68.88
32.5,35.0,2019,10,29,71.09
32.5,35.625,2019,10,29,72.8
33.0,34.375,2019,10,29,66.9
33.0,35.0,2019,10,29,70.95
33.0,35.625,2019,10,29,76.8
29.5,34.375,2019,10,30,68.2
29.5,35.0,2019,10,30,58.76
29.5,35.625,2019,10,30,54.3
30.0,34.375,2019,10,30,71.15
30.0,35.0,2019,10,30,63.95
30.0,35.625,2019,10,30,60.23
30.5,34.375,2019,10,30,73.9
30.5,35.0,2019,10,30,66.32
30.5,35.625,2019,10,30,64.43
31.0,34.375,2019,10,30,70.28
31.0,35.0,2019,10,30,71.16
31.0,35.625,2019,10,30,61.93
31.5,34.375,2019,10,30,69.07
31.5,35.0,2019,10,30,75.01
31.5,35.625,2019,10,30,60.08
32.0,34.375,2019,10,30,71.7
32.0,35.0,2019,10,30,73.42
32.0,35.625,2019,10,30,63.93
32.5,34.375,2019,10,30,72.36
32.5,35.0,2019,10,30,71.85
32.5,35.625,2019,10,30,68.33
33.0,34.375,2019,10,30,72.71
33.0,35.0,2019,10,30,70.66
33.0,35.625,2019,10,30,74.1
29.5,34.375,2019,10,31,67.08
29.5,35.0,2019,10,31,48.38
29.5,35.625,2019,10,31,40.61
30.0,34.375,2019,10,31,71.74
30.0,35.0,2019,10,31,55.11
30.0,35.625,2019,10,31,46.15
30.5,34.375,2019,10,31,75.5
30.5,35.0,2019,10,31,60.57
30.5,35.625,2019,10,31,49.18
31.0,34.375,2019,10,31,75.28
31.0,35.0,2019,10,31,67.16
31.0,35.625,2019,10,31,45.26
31.5,34.375,2019,10,31,73.25
31.5,35.0,2019,10,31,70.07
31.5,35.625,2019,10,31,48.88
32.0,34.375,2019,10,31,74.17
32.0,35.0,2019,10,31,68.31
32.0,35.625,2019,10,31,52.51
32.5,34.375,2019,10,31,73.33
32.5,35.0,2019,10,31,66.43
32.5,35.625,2019,10,31,59.19
33.0,34.375,2019,10,31,73.28
33.0,35.0,2019,10,31,67.22
33.0,35.625,2019,10,31,62.33
29.5,34.375,2019,11,1,67.63
29.5,35.0,2019,11,1,58.04
29.5,35.625,2019,11,1,46.62
30.0,34.375,2019,11,1,69.67
30.0,35.0,2019,11,1,61.92
30.0,35.625,2019,11,1,50.85
30.5,34.375,2019,11,1,72.92
30.5,35.0,2019,11,1,69.05
30.5,35.625,2019,11,1,57.03
31.0,34.375,2019,11,1,70.29
31.0,35.0,2019,11,1,72.59
31.0,35.625,2019,11,1,68.19
31.5,34.375,2019,11,1,69.44
31.5,35.0,2019,11,1,76.72
31.5,35.625,2019,11,1,66.06
32.0,34.375,2019,11,1,71.64
32.0,35.0,2019,11,1,74.19
32.0,35.625,2019,11,1,69.01
32.5,34.375,2019,11,1,71.51
32.5,35.0,2019,11,1,72.14
32.5,35.625,2019,11,1,70.03
33.0,34.375,2019,11,1,70.75
33.0,35.0,2019,11,1,72.84
33.0,35.625,2019,11,1,70.65
29.5,34.375,2019,11,2,59.7
29.5,35.0,2019,11,2,52.71
