-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.0,35.625,2019,10,13,8.24
32.5,34.375,2019,10,13,17.56
32.5,35.0,2019,10,13,13.22
32.5,35.625,2019,10,13,6.77
33.0,34.375,2019,10,13,17.83
33.0,35.0,2019,10,13,14.46
33.0,35.625,2019,10,13,5.8
29.5,34.375,2019,10,14,9.41
29.5,35.0,2019,10,14,9.17
29.5,35.625,2019,10,14,7.96
30.0,34.375,2019,10,14,10.23
30.0,35.0,2019,10,14,9.05
30.0,35.625,2019,10,14,7.99
30.5,34.375,2019,10,14,11.32
30.5,35.0,2019,10,14,9.84
30.5,35.625,2019,10,14,7.9
31.0,34.375,2019,10,14,13.38
31.0,35.0,2019,10,14,11.87
31.0,35.625,2019,10,14,8.45
31.5,34.375,2019,10,14,16.18
31.5,35.0,2019,10,14,12.62
31.5,35.625,2019,10,14,10.35
32.0,34.375,2019,10,14,17.98
32.0,35.0,2019,10,14,13.12
32.0,35.625,2019,10,14,8.26
32.5,34.375,2019,10,14,19.22
32.5,35.0,2019,10,14,13.32
32.5,35.625,2019,10,14,6.99
33.0,34.375,2019,10,14,17.55
33.0,35.0,2019,10,14,13.15
33.0,35.625,2019,10,14,6.75
29.5,34.375,2019,10,15,9.38
29.5,35.0,2019,10,15,9.21
29.5,35.625,2019,10,15,8.29
30.0,34.375,2019,10,15,9.3
30.0,35.0,2019,10,15,8.8
30.0,35.625,2019,10,15,8.21
30.5,34.375,2019,10,15,9.07
30.5,35.0,2019,10,15,9.14
30.5,35.625,2019,10,15,8.43
31.0,34.375,2019,10,15,8.99
31.0,35.0,2019,10,15,9.15
31.0,35.625,2019,10,15,8.78
31.5,34.375,2019,10,15,12.38
31.5,35.0,2019,10,15,9.27
31.5,35.625,2019,10,15,10.01
32.0,34.375,2019,10,15,15.86
32.0,35.0,2019,10,15,9.96
32.0,35.625,2019,10,15,9.26
32.5,34.375,2019,10,15,17.75
32.5,35.0,2019,10,15,11.25
32.5,35.625,2019,10,15,8.17
33.0,34.375,2019,10,15,19.27
33.0,35.0,2019,10,15,12.64
33.0,35.625,2019,10,15,7.64
29.5,34.375,2019,10,16,10.23
29.5,35.0,2019,10,16,10.01
29.5,35.625,2019,10,16,8.62
30.0,34.375,2019,10,16,11.58
30.0,35.0,2019,10,16,11.02
30.0,35.625,2019,10,16,9.28
30.5,34.375,2019,10,16,12.6
30.5,35.0,2019,10,16,12.31
30.5,35.625,2019,10,16,10.59
31.0,34.375,2019,10,16,13.52
31.0,35.0,2019,10,16,12.38
31.0,35.625,2019,10,16,10.62
31.5,34.375,2019,10,16,15.69
31.5,35.0,2019,10,16,12.8
31.5,35.625,2019,10,16,11.55
32.0,34.375,2019,10,16,17.15
32.0,35.0,2019,10,16,13.45
32.0,35.625,2019,10,16,11.13
32.5,34.375,2019,10,16,17.19
32.5,35.0,2019,10,16,13.97
32.5,35.625,2019,10,16,11.29
33.0,34.375,2019,10,16,17.44
33.0,35.0,2019,10,16,14.49
33.0,35.625,2019,10,16,11.3
29.5,34.375,2019,10,17,9.85
29.5,35.0,2019,10,17,11.01
29.5,35.625,2019,10,17,9.42
30.0,34.375,2019,10,17,11.46
30.0,35.0,2019,10,17,11.99
30.0,35.625,2019,10,17,9.93
30.5,34.375,2019,10,17,12.54
30.5,35.0,2019,10,17,13.02
30.5,35.625,2019,10,17,10.95
31.0,34.375,2019,10,17,13.62
31.0,35.0,2019,10,17,13.16
31.0,35.625,2019,10,17,12.21
31.5,34.375,2019,10,17,14.91
31.5,35.0,2019,10,17,13.38
31.5,35.625,2019,10,17,12.38
32.0,34.375,2019,10,17,16.07
32.0,35.0,2019,10,17,13.67
32.0,35.625,2019,10,17,11.47
32.5,34.375,2019,10,17,15.97
32.5,35.0,2019,10,17,14.41
32.5,35.625,2019,10,17,11.67
33.0,34.375,2019,10,17,15.89
33.0,35.0,2019,10,17,14.79
33.0,35.625,2019,10,17,12.19
29.5,34.375,2019,10,18,9.89
29.5,35.0,2019,10,18,10.34
29.5,35.625,2019,10,18,8.81
30.0,34.375,2019,10,18,10.66
30.0,35.0,2019,10,18,10.85
30.0,35.625,2019,10,18,9.49
30.5,34.375,2019,10,18,11.34
30.5,35.0,2019,10,18,11.54
30.5,35.625,2019,10,18,10.51
31.0,34.375,2019,10,18,12.1
31.0,35.0,2019,10,18,11.72
31.0,35.625,2019,10,18,11.44
31.5,34.375,2019,10,18,13.65
31.5,35.0,2019,10,18,11.84
31.5,35.625,2019,10,18,11.9
32.0,34.375,2019,10,18,15.2
32.0,35.0,2019,10,18,12.43
32.0,35.625,2019,10,18,11.54
32.5,34.375,2019,10,18,15.54
32.5,35.0,2019,10,18,13.37
32.5,35.625,2019,10,18,11.7
33.0,34.375,2019,10,18,15.43
33.0,35.0,2019,10,18,13.93
33.0,35.625,2019,10,18,11.34
29.5,34.375,2019,10,19,9.01
29.5,35.0,2019,10,19,8.86
29.5,35.625,2019,10,19,6.68
30.0,34.375,2019,10,19,9.99
30.0,35.0,2019,10,19,9.5
30.0,35.625,2019,10,19,6.89
30.5,34.375,2019,10,19,10.89
30.5,35.0,2019,10,19,10.5
30.5,35.625,2019,10,19,8.21
31.0,34.375,2019,10,19,11.67
31.0,35.0,2019,10,19,11.14
31.0,35.625,2019,10,19,9.78
31.5,34.375,2019,10,19,13.13
31.5,35.0,2019,10,19,11.34
31.5,35.625,2019,10,19,10.99
32.0,34.375,2019,10,19,14.39
32.0,35.0,2019,10,19,11.88
32.0,35.625,2019,10,19,11.05
32.5,34.375,2019,10,19,14.69
32.5,35.0,2019,10,19,12.72
32.5,35.625,2019,10,19,11.18
33.0,34.375,2019,10,19,14.57
33.0,35.0,2019,10,19,13.14
33.0,35.625,2019,10,19,10.51
29.5,34.375,2019,10,20,8.01
29.5,35.0,2019,10,20,8.14
29.5,35.625,2019,10,20,6.47
30.0,34.375,2019,10,20,9.0
30.0,35.0,2019,10,20,8.88
30.0,35.625,2019,10,20,6.85
30.5,34.375,2019,10,20,10.01
30.5,35.0,2019,10,20,9.97
30.5,35.625,2019,10,20,7.9
31.0,34.375,2019,10,20,11.22
31.0,35.0,2019,10,20,11.05
31.0,35.625,2019,10,20,9.62
31.5,34.375,2019,10,20,13.27
31.5,35.0,2019,10,20,11.6
31.5,35.625,2019,10,20,11.21
32.0,34.375,2019,10,20,14.82
32.0,35.0,2019,10,20,12.34
32.0,35.625,2019,10,20,11.37
32.5,34.375,2019,10,20,15.07
32.5,35.0,2019,10,20,13.17
32.5,35.625,2019,10,20,11.55
33.0,34.375,2019,10,20,15.02
33.0,35.0,2019,10,20,13.69
33.0,35.625,2019,10,20,11.28
29.5,34.375,2019,10,21,7.57
29.5,35.0,2019,10,21,7.68
29.5,35.625,2019,10,21,6.51
30.0,34.375,2019,10,21,8.45
30.0,35.0,2019,10,21,8.4
30.0,35.625,2019,10,21,6.76
30.5,34.375,2019,10,21,9.79
30.5,35.0,2019,10,21,9.67
30.5,35.625,2019,10,21,7.58
31.0,34.375,2019,10,21,11.19
31.0,35.0,2019,10,21,10.8
31.0,35.625,2019,10,21,9.05
31.5,34.375,2019,10,21,13.02
31.5,35.0,2019,10,21,11.19
31.5,35.625,2019,10,21,10.75
32.0,34.375,2019,10,21,14.37
32.0,35.0,2019,10,21,11.93
32.0,35.625,2019,10,21,10.96
32.5,34.375,2019,10,21,14.47
32.5,35.0,2019,10,21,12.73
32.5,35.625,2019,10,21,11.21
33.0,34.375,2019,10,21,14.41
33.0,35.0,2019,10,21,12.97
33.0,35.625,2019,10,21,9.51
29.5,34.375,2019,10,22,7.66
29.5,35.0,2019,10,22,7.41
29.5,35.625,2019,10,22,6.82
30.0,34.375,2019,10,22,8.56
30.0,35.0,2019,10,22,7.58
30.0,35.625,2019,10,22,7.07
30.5,34.375,2019,10,22,9.61
30.5,35.0,2019,10,22,8.23
30.5,35.625,2019,10,22,7.11
31.0,34.375,2019,10,22,10.75
31.0,35.0,2019,10,22,8.95
31.0,35.625,2019,10,22,7.07
31.5,34.375,2019,10,22,12.63
31.5,35.0,2019,10,22,9.28
31.5,35.625,2019,10,22,8.17
32.0,34.375,2019,10,22,13.99
32.0,35.0,2019,10,22,10.26
32.0,35.625,2019,10,22,7.94
32.5,34.375,2019,10,22,14.4
32.5,35.0,2019,10,22,11.2
32.5,35.625,2019,10,22,7.6
33.0,34.375,2019,10,22,14.62
33.0,35.0,2019,10,22,11.91
33.0,35.625,2019,10,22,7.09
29.5,34.375,2019,10,23,8.6
29.5,35.0,2019,10,23,8.17
29.5,35.625,2019,10,23,6.65
30.0,34.375,2019,10,23,10.05
30.0,35.0,2019,10,23,8.33
30.0,35.625,2019,10,23,6.96
30.5,34.375,2019,10,23,10.92
30.5,35.0,2019,10,23,8.95
30.5,35.625,2019,10,23,7.46
31.0,34.375,2019,10,23,11.48
31.0,35.0,2019,10,23,8.98
31.0,35.625,2019,10,23,7.58
31.5,34.375,2019,10,23,12.09
31.5,35.0,2019,10,23,8.86
31.5,35.625,2019,10,23,8.47
32.0,34.375,2019,10,23,13.11
32.0,35.0,2019,10,23,9.26
32.0,35.625,2019,10,23,7.94
32.5,34.375,2019,10,23,13.05
32.5,35.0,2019,10,23,9.62
32.5,35.625,2019,10,23,7.5
33.0,34.375,2019,10,23,13.15
33.0,35.0,2019,10,23,10.87
33.0,35.625,2019,10,23,8.06
29.5,34.375,2019,10,24,7.1
29.5,35.0,2019,10,24,7.79
29.5,35.625,2019,10,24,6.79
30.0,34.375,2019,10,24,8.07
30.0,35.0,2019,10,24,8.12
30.0,35.625,2019,10,24,7.09
30.5,34.375,2019,10,24,8.81
30.5,35.0,2019,10,24,8.61
30.5,35.625,2019,10,24,7.64
31.0,34.375,2019,10,24,9.49
31.0,35.0,2019,10,24,9.11
31.0,35.625,2019,10,24,8.16
31.5,34.375,2019,10,24,11.9
31.5,35.0,2019,10,24,9.72
31.5,35.625,2019,10,24,9.55
32.0,34.375,2019,10,24,13.34
32.0,35.0,2019,10,24,10.45
32.0,35.625,2019,10,24,9.68
32.5,34.375,2019,10,24,13.32
32.5,35.0,2019,10,24,11.53
32.5,35.625,2019,10,24,9.91
33.0,34.375,2019,10,24,13.26
33.0,35.0,2019,10,24,12.49
33.0,35.625,2019,10,24,10.17
29.5,34.375,2019,10,25,7.03
29.5,35.0,2019,10,25,7.3
29.5,35.625,2019,10,25,6.59
30.0,34.375,2019,10,25,7.46
30.0,35.0,2019,10,25,7.3
30.0,35.625,2019,10,25,6.73
30.5,34.375,2019,10,25,7.8
30.5,35.0,2019,10,25,7.55
30.5,35.625,2019,10,25,7.05
31.0,34.375,2019,10,25,8.15
31.0,35.0,2019,10,25,7.79
31.0,35.625,2019,10,25,7.08
31.5,34.375,2019,10,25,10.42
31.5,35.0,2019,10,25,8.63
31.5,35.625,2019,10,25,8.18
32.0,34.375,2019,10,25,12.64
32.0,35.0,2019,10,25,9.95
32.0,35.625,2019,10,25,8.34
32.5,34.375,2019,10,25,13.24
32.5,35.0,2019,10,25,10.94
32.5,35.625,2019,10,25,8.9
33.0,34.375,2019,10,25,13.49
33.0,35.0,2019,10,25,11.99
33.0,35.625,2019,10,25,8.8
29.5,34.375,2019,10,26,9.28
29.5,35.0,2019,10,26,8.48
29.5,35.625,2019,10,26,7.11
30.0,34.375,2019,10,26,9.51
30.0,35.0,2019,10,26,8.15
30.0,35.625,2019,10,26,6.82
30.5,34.375,2019,10,26,9.58
30.5,35.0,2019,10,26,8.02
30.5,35.625,2019,10,26,6.79
31.0,34.375,2019,10,26,9.36
31.0,35.0,2019,10,26,7.87
31.0,35.625,2019,10,26,6.9
31.5,34.375,2019,10,26,11.19
31.5,35.0,2019,10,26,8.4
31.5,35.625,2019,10,26,8.0
32.0,34.375,2019,10,26,12.22
32.0,35.0,2019,10,26,9.86
32.0,35.625,2019,10,26,7.82
32.5,34.375,2019,10,26,12.71
32.5,35.0,2019,10,26,10.52
32.5,35.625,2019,10,26,8.19
33.0,34.375,2019,10,26,13.53
33.0,35.0,2019,10,26,11.77
33.0,35.625,2019,10,26,8.86
29.5,34.375,2019,10,27,9.66
29.5,35.0,2019,10,27,9.33
29.5,35.625,2019,10,27,7.94
30.0,34.375,2019,10,27,10.14
30.0,35.0,2019,10,27,9.36
30.0,35.625,2019,10,27,7.94
30.5,34.375,2019,10,27,10.81
30.5,35.0,2019,10,27,10.05
30.5,35.625,2019,10,27,8.34
31.0,34.375,2019,10,27,11.54
31.0,35.0,2019,10,27,10.51
31.0,35.625,2019,10,27,8.73
31.5,34.375,2019,10,27,13.25
31.5,35.0,2019,10,27,10.76
31.5,35.625,2019,10,27,9.45
32.0,34.375,2019,10,27,14.23
32.0,35.0,2019,10,27,10.98
32.0,35.625,2019,10,27,9.08
32.5,34.375,2019,10,27,14.1
32.5,35.0,2019,10,27,11.21
32.5,35.625,2019,10,27,9.14
33.0,34.375,2019,10,27,14.1
33.0,35.0,2019,10,27,11.97
33.0,35.625,2019,10,27,9.21
29.5,34.375,2019,10,28,8.49
29.5,35.0,2019,10,28,8.89
29.5,35.625,2019,10,28,7.68
30.0,34.375,2019,10,28,9.32
30.0,35.0,2019,10,28,9.34
30.0,35.625,2019,10,28,8.17
30.5,34.375,2019,10,28,10.11
30.5,35.0,2019,10,28,10.15
30.5,35.625,2019,10,28,8.83
31.0,34.375,2019,10,28,10.8
31.0,35.0,2019,10,28,10.81
31.0,35.625,2019,10,28,10.18
31.5,34.375,2019,10,28,12.23
31.5,35.0,2019,10,28,11.23
31.5,35.625,2019,10,28,11.1
32.0,34.375,2019,10,28,13.48
32.0,35.0,2019,10,28,11.59
32.0,35.625,2019,10,28,11.05
32.5,34.375,2019,10,28,13.55
32.5,35.0,2019,10,28,12.13
32.5,35.625,2019,10,28,11.14
33.0,34.375,2019,10,28,13.48
33.0,35.0,2019,10,28,12.68
33.0,35.625,2019,10,28,10.62
29.5,34.375,2019,10,29,7.2
29.5,35.0,2019,10,29,7.67
29.5,35.625,2019,10,29,7.01
30.0,34.375,2019,10,29,7.87
30.0,35.0,2019,10,29,8.09
30.0,35.625,2019,10,29,7.49
30.5,34.375,2019,10,29,9.04
30.5,35.0,2019,10,29,8.91
30.5,35.625,2019,10,29,8.28
31.0,34.375,2019,10,29,10.25
31.0,35.0,2019,10,29,9.9
31.0,35.625,2019,10,29,9.42
31.5,34.375,2019,10,29,12.01
31.5,35.0,2019,10,29,10.55
31.5,35.625,2019,10,29,10.25
32.0,34.375,2019,10,29,13.1
32.0,35.0,2019,10,29,10.98
32.0,35.625,2019,10,29,10.22
32.5,34.375,2019,10,29,12.87
32.5,35.0,2019,10,29,11.35
32.5,35.625,2019,10,29,10.29
33.0,34.375,2019,10,29,12.34
33.0,35.0,2019,10,29,11.72
33.0,35.625,2019,10,29,9.91
29.5,34.375,2019,10,30,8.14
29.5,35.0,2019,10,30,7.47
29.5,35.625,2019,10,30,6.02
30.0,34.375,2019,10,30,9.14
30.0,35.0,2019,10,30,8.21
30.0,35.625,2019,10,30,6.38
30.5,34.375,2019,10,30,9.98
30.5,35.0,2019,10,30,9.1
30.5,35.625,2019,10,30,7.03
31.0,34.375,2019,10,30,10.5
31.0,35.0,2019,10,30,9.92
31.0,35.625,2019,10,30,8.37
31.5,34.375,2019,10,30,11.86
31.5,35.0,2019,10,30,10.11
31.5,35.625,2019,10,30,9.32
32.0,34.375,2019,10,30,12.99
32.0,35.0,2019,10,30,10.52
32.0,35.625,2019,10,30,9.18
32.5,34.375,2019,10,30,13.03
32.5,35.0,2019,10,30,11.03
32.5,35.625,2019,10,30,9.19
33.0,34.375,2019,10,30,13.05
33.0,35.0,2019,10,30,11.59
33.0,35.625,2019,10,30,9.24
29.5,34.375,2019,10,31,8.5
29.5,35.0,2019,10,31,6.5
29.5,35.625,2019,10,31,4.87
30.0,34.375,2019,10,31,9.59
30.0,35.0,2019,10,31,7.22
30.0,35.625,2019,10,31,5.14
30.5,34.375,2019,10,31,10.54
30.5,35.0,2019,10,31,8.47
30.5,35.625,2019,10,31,5.48
31.0,34.375,2019,10,31,11.14
31.0,35.0,2019,10,31,9.42
31.0,35.625,2019,10,31,6.21
31.5,34.375,2019,10,31,12.62
31.5,35.0,2019,10,31,9.48
31.5,35.625,2019,10,31,7.65
32.0,34.375,2019,10,31,13.62
32.0,35.0,2019,10,31,9.76
32.0,35.625,2019,10,31,7.74
32.5,34.375,2019,10,31,13.38
32.5,35.0,2019,10,31,10.08
32.5,35.625,2019,10,31,8.1
33.0,34.375,2019,10,31,13.16
33.0,35.0,2019,10,31,10.99
33.0,35.625,2019,10,31,8.22
29.5,34.375,2019,11,1,8.88
29.5,35.0,2019,11,1,8.05
29.5,35.625,2019,11,1,5.72
30.0,34.375,2019,11,1,9.49
30.0,35.0,2019,11,1,8.6
30.0,35.625,2019,11,1,6.0
30.5,34.375,2019,11,1,10.03
30.5,35.0,2019,11,1,9.8
30.5,35.625,2019,11,1,6.77
31.0,34.375,2019,11,1,10.43
31.0,35.0,2019,11,1,10.33
31.0,35.625,2019,11,1,9.16
31.5,34.375,2019,11,1,11.61
31.5,35.0,2019,11,1,10.59
31.5,35.625,2019,11,1,10.24
32.0,34.375,2019,11,1,12.72
32.0,35.0,2019,11,1,10.91
32.0,35.625,2019,11,1,10.16
32.5,34.375,2019,11,1,12.77
32.5,35.0,2019,11,1,11.41
32.5,35.625,2019,11,1,9.86
33.0,34.375,2019,11,1,12.69
33.0,35.0,2019,11,1,12.06
33.0,35.625,2019,11,1,9.17
29.5,34.375,2019,11,2,7.27
29.5,35.0,2019,11,2,7.06
29.5,35.625,2019,11,2,5.41
30.0,34.375,2019,11,2,8.09
30.0,35.0,2019,11,2,7.67
30.0,35.625,2019,11,2,5.79
30.5,34.375,2019,11,2,9.01
30.5,35.0,2019,11,2,8.64
30.5,35.625,2019,11,2,6.68
31.0,34.375,2019,11,2,10.0
31.0,35.0,2019,11,2,9.66
31.0,35.625,2019,11,2,8.43
31.5,34.375,2019,11,2,11.79
31.5,35.0,2019,11,2,10.17
31.5,35.625,2019,11,2,9.8
32.0,34.375,2019,11,2,13.15
32.0,35.0,2019,11,2,10.9
32.0,35.625,2019,11,2,9.93
32.5,34.375,2019,11,2,13.24
32.5,35.0,2019,11,2,11.58
32.5,35.625,2019,11,2,10.29
33.0,34.375,2019,11,2,13.14
33.0,35.0,2019,11,2,12.08
33.0,35.625,2019,11,2,10.36
29.5,34.375,2019,11,3,6.52
29.5,35.0,2019,11,3,5.91
29.5,35.625,2019,11,3,5.07
30.0,34.375,2019,11,3,7.45
30.0,35.0,2019,11,3,6.53
30.0,35.625,2019,11,3,5.5
30.5,34.375,2019,11,3,8.4
30.5,35.0,2019,11,3,7.63
30.5,35.625,2019,11,3,6.05
31.0,34.375,2019,11,3,9.63
31.0,35.0,2019,11,3,8.48
31.0,35.625,2019,11,3,6.86
31.5,34.375,2019,11,3,12.03
31.5,35.0,2019,11,3,9.07
31.5,35.625,2019,11,3,8.71
32.0,34.375,2019,11,3,13.25
32.0,35.0,2019,11,3,10.14
32.0,35.625,2019,11,3,8.63
32.5,34.375,2019,11,3,13.12
32.5,35.0,2019,11,3,10.94
32.5,35.625,2019,11,3,8.54
33.0,34.375,2019,11,3,12.88
33.0,35.0,2019,11,3,11.4
33.0,35.625,2019,11,3,8.32
29.5,34.375,2019,11,4,5.81
29.5,35.0,2019,11,4,5.26
29.5,35.625,2019,11,4,4.58
30.0,34.375,2019,11,4,6.44
30.0,35.0,2019,11,4,5.27
30.0,35.625,2019,11,4,4.62
30.5,34.375,2019,11,4,7.52
30.5,35.0,2019,11,4,6.15
30.5,35.625,2019,11,4,4.87
31.0,34.375,2019,11,4,9.11
31.0,35.0,2019,11,4,7.13
31.0,35.625,2019,11,4,5.1
31.5,34.375,2019,11,4,11.62
31.5,35.0,2019,11,4,7.73
31.5,35.625,2019,11,4,6.42
32.0,34.375,2019,11,4,12.79
32.0,35.0,2019,11,4,9.1
32.0,35.625,2019,11,4,6.21
32.5,34.375,2019,11,4,12.94
32.5,35.0,2019,11,4,9.66
32.5,35.625,2019,11,4,6.34
33.0,34.375,2019,11,4,12.84
33.0,35.0,2019,11,4,10.74
33.0,35.625,2019,11,4,6.7
29.5,34.375,2019,11,5,6.27
29.5,35.0,2019,11,5,5.6
29.5,35.625,2019,11,5,4.68
30.0,34.375,2019,11,5,7.72
30.0,35.0,2019,11,5,5.34
30.0,35.625,2019,11,5,4.86
30.5,34.375,2019,11,5,7.78
30.5,35.0,2019,11,5,5.85
30.5,35.625,2019,11,5,5.05
31.0,34.375,2019,11,5,8.22
31.0,35.0,2019,11,5,6.21
31.0,35.625,2019,11,5,5.21
31.5,34.375,2019,11,5,10.67
31.5,35.0,2019,11,5,6.48
31.5,35.625,2019,11,5,6.13
32.0,34.375,2019,11,5,11.83
32.0,35.0,2019,11,5,7.65
32.0,35.625,2019,11,5,5.68
32.5,34.375,2019,11,5,12.38
32.5,35.0,2019,11,5,8.4
32.5,35.625,2019,11,5,5.45
33.0,34.375,2019,11,5,12.78
33.0,35.0,2019,11,5,10.03
33.0,35.625,2019,11,5,6.07
29.5,34.375,2019,11,6,9.77
29.5,35.0,2019,11,6,8.27
29.5,35.625,2019,11,6,5.12
30.0,34.375,2019,11,6,10.72
30.0,35.0,2019,11,6,8.23
30.0,35.625,2019,11,6,5.03
30.5,34.375,2019,11,6,11.23
30.5,35.0,2019,11,6,7.79
30.5,35.625,2019,11,6,5.42
31.0,34.375,2019,11,6,11.38
31.0,35.0,2019,11,6,7.57
31.0,35.625,2019,11,6,5.84
31.5,34.375,2019,11,6,12.89
31.5,35.0,2019,11,6,7.0
31.5,35.625,2019,11,6,6.78
32.0,34.375,2019,11,6,13.09
32.0,35.0,2019,11,6,7.83
32.0,35.625,2019,11,6,6.25
32.5,34.375,2019,11,6,13.1
32.5,35.0,2019,11,6,8.76
32.5,35.625,2019,11,6,5.91
33.0,34.375,2019,11,6,13.57
33.0,35.0,2019,11,6,10.37
33.0,35.625,2019,11,6,6.02
29.5,34.375,2019,11,7,6.78
29.5,35.0,2019,11,7,6.71
29.5,35.625,2019,11,7,4.53
30.0,34.375,2019,11,7,7.53
30.0,35.0,2019,11,7,6.38
30.0,35.625,2019,11,7,4.21
30.5,34.375,2019,11,7,8.03
30.5,35.0,2019,11,7,4.97
30.5,35.625,2019,11,7,4.35
31.0,34.375,2019,11,7,7.72
31.0,35.0,2019,11,7,5.13
31.0,35.625,2019,11,7,4.84
31.5,34.375,2019,11,7,10.43
31.5,35.0,2019,11,7,5.85
31.5,35.625,2019,11,7,6.39
32.0,34.375,2019,11,7,12.99
32.0,35.0,2019,11,7,7.44
32.0,35.625,2019,11,7,6.13
32.5,34.375,2019,11,7,13.34
32.5,35.0,2019,11,7,8.66
32.5,35.625,2019,11,7,6.06
33.0,34.375,2019,11,7,13.62
33.0,35.0,2019,11,7,10.29
33.0,35.625,2019,11,7,6.24
29.5,34.375,2019,11,8,6.04
29.5,35.0,2019,11,8,6.46
29.5,35.625,2019,11,8,5.53
30.0,34.375,2019,11,8,6.7
30.0,35.0,2019,11,8,6.06
30.0,35.625,2019,11,8,4.9
30.5,34.375,2019,11,8,7.32
30.5,35.0,2019,11,8,6.14
30.5,35.625,2019,11,8,4.48
31.0,34.375,2019,11,8,7.72
31.0,35.0,2019,11,8,5.88
31.0,35.625,2019,11,8,4.46
31.5,34.375,2019,11,8,9.8
31.5,35.0,2019,11,8,6.6
31.5,35.625,2019,11,8,5.85
32.0,34.375,2019,11,8,11.75
32.0,35.0,2019,11,8,8.12
32.0,35.625,2019,11,8,5.79
32.5,34.375,2019,11,8,12.95
32.5,35.0,2019,11,8,9.37
32.5,35.625,2019,11,8,5.93
33.0,34.375,2019,11,8,13.29
33.0,35.0,2019,11,8,10.77
33.0,35.625,2019,11,8,6.27
29.5,34.375,2019,11,9,9.9
29.5,35.0,2019,11,9,8.19
29.5,35.625,2019,11,9,6.13
30.0,34.375,2019,11,9,11.09
30.0,35.0,2019,11,9,8.49
30.0,35.625,2019,11,9,5.96
30.5,34.375,2019,11,9,11.81
30.5,35.0,2019,11,9,9.39
30.5,35.625,2019,11,9,5.6
31.0,34.375,2019,11,9,12.38
31.0,35.0,2019,11,9,9.81
31.0,35.625,2019,11,9,5.33
31.5,34.375,2019,11,9,13.78
31.5,35.0,2019,11,9,9.0
31.5,35.625,2019,11,9,5.97
32.0,34.375,2019,11,9,14.16
32.0,35.0,2019,11,9,9.01
32.0,35.625,2019,11,9,5.26
32.5,34.375,2019,11,9,13.18
32.5,35.0,2019,11,9,9.43
32.5,35.625,2019,11,9,5.28
33.0,34.375,2019,11,9,12.85
33.0,35.0,2019,11,9,9.89
33.0,35.625,2019,11,9,5.6
29.5,34.375,2019,11,10,7.79
29.5,35.0,2019,11,10,6.62
29.5,35.625,2019,11,10,5.04
30.0,34.375,2019,11,10,7.82
30.0,35.0,2019,11,10,5.68
30.0,35.625,2019,11,10,4.43
30.5,34.375,2019,11,10,8.24
30.5,35.0,2019,11,10,5.49
30.5,35.625,2019,11,10,4.15
31.0,34.375,2019,11,10,8.79
31.0,35.0,2019,11,10,4.97
31.0,35.625,2019,11,10,3.99
31.5,34.375,2019,11,10,10.26
31.5,35.0,2019,11,10,4.61
31.5,35.625,2019,11,10,4.98
32.0,34.375,2019,11,10,12.15
32.0,35.0,2019,11,10,5.61
32.0,35.625,2019,11,10,4.42
32.5,34.375,2019,11,10,12.9
32.5,35.0,2019,11,10,6.91
32.5,35.625,2019,11,10,4.29
33.0,34.375,2019,11,10,12.7
33.0,35.0,2019,11,10,8.82
33.0,35.625,2019,11,10,4.65
29.5,34.375,2019,11,11,6.92
29.5,35.0,2019,11,11,7.45
29.5,35.625,2019,11,11,7.26
30.0,34.375,2019,11,11,5.81
30.0,35.0,2019,11,11,6.19
30.0,35.625,2019,11,11,6.3
30.5,34.375,2019,11,11,4.55
30.5,35.0,2019,11,11,4.37
30.5,35.625,2019,11,11,4.54
31.0,34.375,2019,11,11,3.73
31.0,35.0,2019,11,11,3.59
31.0,35.625,2019,11,11,3.44
31.5,34.375,2019,11,11,7.27
31.5,35.0,2019,11,11,3.57
31.5,35.625,2019,11,11,4.17
32.0,34.375,2019,11,11,10.92
32.0,35.0,2019,11,11,4.56
32.0,35.625,2019,11,11,3.49
32.5,34.375,2019,11,11,12.05
32.5,35.0,2019,11,11,5.8
32.5,35.625,2019,11,11,3.08
33.0,34.375,2019,11,11,12.31
33.0,35.0,2019,11,11,7.8
33.0,35.625,2019,11,11,3.39
29.5,34.375,2019,11,12,7.72
29.5,35.0,2019,11,12,8.17
29.5,35.625,2019,11,12,8.21
30.0,34.375,2019,11,12,7.32
30.0,35.0,2019,11,12,7.85
30.0,35.625,2019,11,12,8.36
30.5,34.375,2019,11,12,7.0
30.5,35.0,2019,11,12,7.51
30.5,35.625,2019,11,12,8.35
31.0,34.375,2019,11,12,6.34
31.0,35.0,2019,11,12,6.83
31.0,35.625,2019,11,12,7.96
31.5,34.375,2019,11,12,9.37
31.5,35.0,2019,11,12,6.4
31.5,35.625,2019,11,12,7.57
32.0,34.375,2019,11,12,11.6
32.0,35.0,2019,11,12,6.77
32.0,35.625,2019,11,12,6.48
32.5,34.375,2019,11,12,11.53
32.5,35.0,2019,11,12,6.98
32.5,35.625,2019,11,12,5.36
33.0,34.375,2019,11,12,11.1
