-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.5,35.625,2024,10,13,16.05
32.0,34.375,2024,10,13,20.83
32.0,35.0,2024,10,13,17.13
32.0,35.625,2024,10,13,16.38
32.5,34.375,2024,10,13,20.95
32.5,35.0,2024,10,13,19.43
32.5,35.625,2024,10,13,17.19
33.0,34.375,2024,10,13,20.83
33.0,35.0,2024,10,13,20.3
33.0,35.625,2024,10,13,16.23
29.5,34.375,2024,10,14,8.82
29.5,35.0,2024,10,14,8.44
29.5,35.625,2024,10,14,4.06
30.0,34.375,2024,10,14,12.19
30.0,35.0,2024,10,14,10.68
30.0,35.625,2024,10,14,4.61
30.5,34.375,2024,10,14,14.46
30.5,35.0,2024,10,14,13.66
30.5,35.625,2024,10,14,7.35
31.0,34.375,2024,10,14,17.44
31.0,35.0,2024,10,14,15.77
31.0,35.625,2024,10,14,13.25
31.5,34.375,2024,10,14,20.21
31.5,35.0,2024,10,14,16.69
31.5,35.625,2024,10,14,16.38
32.0,34.375,2024,10,14,21.44
32.0,35.0,2024,10,14,17.72
32.0,35.625,2024,10,14,16.58
32.5,34.375,2024,10,14,21.26
32.5,35.0,2024,10,14,19.26
32.5,35.625,2024,10,14,17.23
33.0,34.375,2024,10,14,21.25
33.0,35.0,2024,10,14,19.97
33.0,35.625,2024,10,14,16.69
29.5,34.375,2024,10,15,12.81
29.5,35.0,2024,10,15,10.91
29.5,35.625,2024,10,15,5.68
30.0,34.375,2024,10,15,15.52
30.0,35.0,2024,10,15,13.58
30.0,35.625,2024,10,15,7.15
30.5,34.375,2024,10,15,17.36
30.5,35.0,2024,10,15,16.5
30.5,35.625,2024,10,15,10.07
31.0,34.375,2024,10,15,18.85
31.0,35.0,2024,10,15,17.55
31.0,35.625,2024,10,15,15.33
31.5,34.375,2024,10,15,20.1
31.5,35.0,2024,10,15,17.73
31.5,35.625,2024,10,15,17.23
32.0,34.375,2024,10,15,20.78
32.0,35.0,2024,10,15,18.19
32.0,35.625,2024,10,15,17.44
32.5,34.375,2024,10,15,20.45
32.5,35.0,2024,10,15,19.18
32.5,35.625,2024,10,15,17.76
33.0,34.375,2024,10,15,20.13
33.0,35.0,2024,10,15,19.66
33.0,35.625,2024,10,15,16.76
29.5,34.375,2024,10,16,14.47
29.5,35.0,2024,10,16,14.71
29.5,35.625,2024,10,16,9.07
30.0,34.375,2024,10,16,15.92
30.0,35.0,2024,10,16,15.65
30.0,35.625,2024,10,16,10.24
30.5,34.375,2024,10,16,16.67
30.5,35.0,2024,10,16,16.34
30.5,35.625,2024,10,16,12.44
31.0,34.375,2024,10,16,17.32
31.0,35.0,2024,10,16,16.87
31.0,35.625,2024,10,16,15.52
31.5,34.375,2024,10,16,18.88
31.5,35.0,2024,10,16,16.78
31.5,35.625,2024,10,16,17.09
32.0,34.375,2024,10,16,19.9
32.0,35.0,2024,10,16,17.18
32.0,35.625,2024,10,16,16.84
32.5,34.375,2024,10,16,19.55
32.5,35.0,2024,10,16,18.25
32.5,35.625,2024,10,16,17.01
33.0,34.375,2024,10,16,19.29
33.0,35.0,2024,10,16,18.84
33.0,35.625,2024,10,16,15.69
29.5,34.375,2024,10,17,13.65
29.5,35.0,2024,10,17,14.43
29.5,35.625,2024,10,17,11.29
30.0,34.375,2024,10,17,15.09
30.0,35.0,2024,10,17,14.9
30.0,35.625,2024,10,17,12.07
30.5,34.375,2024,10,17,16.12
30.5,35.0,2024,10,17,15.78
30.5,35.625,2024,10,17,13.35
31.0,34.375,2024,10,17,17.24
31.0,35.0,2024,10,17,16.65
31.0,35.625,2024,10,17,15.37
31.5,34.375,2024,10,17,19.1
31.5,35.0,2024,10,17,16.91
31.5,35.625,2024,10,17,16.68
32.0,34.375,2024,10,17,20.54
32.0,35.0,2024,10,17,17.39
32.0,35.625,2024,10,17,16.56
32.5,34.375,2024,10,17,20.26
32.5,35.0,2024,10,17,18.26
32.5,35.625,2024,10,17,16.75
33.0,34.375,2024,10,17,20.24
33.0,35.0,2024,10,17,18.84
33.0,35.625,2024,10,17,15.42
29.5,34.375,2024,10,18,12.63
29.5,35.0,2024,10,18,13.08
29.5,35.625,2024,10,18,10.89
30.0,34.375,2024,10,18,14.1
30.0,35.0,2024,10,18,13.93
30.0,35.625,2024,10,18,10.93
30.5,34.375,2024,10,18,15.26
30.5,35.0,2024,10,18,14.9
30.5,35.625,2024,10,18,11.92
31.0,34.375,2024,10,18,16.24
31.0,35.0,2024,10,18,15.56
31.0,35.625,2024,10,18,14.16
31.5,34.375,2024,10,18,18.36
31.5,35.0,2024,10,18,15.64
31.5,35.625,2024,10,18,15.41
32.0,34.375,2024,10,18,19.91
32.0,35.0,2024,10,18,15.9
32.0,35.625,2024,10,18,15.07
32.5,34.375,2024,10,18,19.64
32.5,35.0,2024,10,18,16.75
32.5,35.625,2024,10,18,14.85
33.0,34.375,2024,10,18,18.8
33.0,35.0,2024,10,18,17.29
33.0,35.625,2024,10,18,13.68
29.5,34.375,2024,10,19,10.62
29.5,35.0,2024,10,19,10.82
29.5,35.625,2024,10,19,7.74
30.0,34.375,2024,10,19,11.23
30.0,35.0,2024,10,19,10.65
30.0,35.625,2024,10,19,6.67
30.5,34.375,2024,10,19,11.36
30.5,35.0,2024,10,19,10.58
30.5,35.625,2024,10,19,6.91
31.0,34.375,2024,10,19,11.93
31.0,35.0,2024,10,19,10.26
31.0,35.625,2024,10,19,8.47
31.5,34.375,2024,10,19,14.99
31.5,35.0,2024,10,19,9.83
31.5,35.625,2024,10,19,9.75
32.0,34.375,2024,10,19,17.03
32.0,35.0,2024,10,19,11.04
32.0,35.625,2024,10,19,9.13
32.5,34.375,2024,10,19,16.88
32.5,35.0,2024,10,19,12.33
32.5,35.625,2024,10,19,8.36
33.0,34.375,2024,10,19,16.31
33.0,35.0,2024,10,19,13.34
33.0,35.625,2024,10,19,5.34
29.5,34.375,2024,10,20,6.39
29.5,35.0,2024,10,20,4.87
29.5,35.625,2024,10,20,0.96
30.0,34.375,2024,10,20,7.58
30.0,35.0,2024,10,20,5.0
30.0,35.625,2024,10,20,0.74
30.5,34.375,2024,10,20,7.96
30.5,35.0,2024,10,20,6.03
30.5,35.625,2024,10,20,0.77
31.0,34.375,2024,10,20,8.43
31.0,35.0,2024,10,20,5.68
31.0,35.625,2024,10,20,1.73
31.5,34.375,2024,10,20,12.72
31.5,35.0,2024,10,20,5.14
31.5,35.625,2024,10,20,4.89
32.0,34.375,2024,10,20,15.51
32.0,35.0,2024,10,20,6.25
32.0,35.625,2024,10,20,2.47
32.5,34.375,2024,10,20,16.06
32.5,35.0,2024,10,20,8.49
32.5,35.625,2024,10,20,1.09
33.0,34.375,2024,10,20,16.1
33.0,35.0,2024,10,20,11.19
33.0,35.625,2024,10,20,0.66
29.5,34.375,2024,10,21,7.89
29.5,35.0,2024,10,21,4.19
29.5,35.625,2024,10,21,-1.44
30.0,34.375,2024,10,21,9.32
30.0,35.0,2024,10,21,4.78
30.0,35.625,2024,10,21,-1.71
30.5,34.375,2024,10,21,10.25
30.5,35.0,2024,10,21,6.5
30.5,35.625,2024,10,21,-0.69
31.0,34.375,2024,10,21,11.24
31.0,35.0,2024,10,21,7.18
31.0,35.625,2024,10,21,2.58
31.5,34.375,2024,10,21,14.7
31.5,35.0,2024,10,21,7.02
31.5,35.625,2024,10,21,5.76
32.0,34.375,2024,10,21,16.82
32.0,35.0,2024,10,21,8.59
32.0,35.625,2024,10,21,3.83
32.5,34.375,2024,10,21,16.64
32.5,35.0,2024,10,21,10.18
32.5,35.625,2024,10,21,0.92
33.0,34.375,2024,10,21,16.09
33.0,35.0,2024,10,21,12.55
33.0,35.625,2024,10,21,0.81
29.5,34.375,2024,10,22,4.73
29.5,35.0,2024,10,22,2.62
29.5,35.625,2024,10,22,-4.37
30.0,34.375,2024,10,22,6.09
30.0,35.0,2024,10,22,2.72
30.0,35.625,2024,10,22,-4.39
30.5,34.375,2024,10,22,7.44
30.5,35.0,2024,10,22,4.36
30.5,35.625,2024,10,22,-2.87
31.0,34.375,2024,10,22,9.15
31.0,35.0,2024,10,22,5.57
31.0,35.625,2024,10,22,1.3
31.5,34.375,2024,10,22,13.4
31.5,35.0,2024,10,22,5.62
31.5,35.625,2024,10,22,3.19
32.0,34.375,2024,10,22,15.82
32.0,35.0,2024,10,22,6.85
32.0,35.625,2024,10,22,1.1
32.5,34.375,2024,10,22,15.65
32.5,35.0,2024,10,22,8.48
32.5,35.625,2024,10,22,-0.37
33.0,34.375,2024,10,22,15.27
33.0,35.0,2024,10,22,10.88
33.0,35.625,2024,10,22,0.5
29.5,34.375,2024,10,23,-3.26
29.5,35.0,2024,10,23,-4.47
29.5,35.625,2024,10,23,-7.49
30.0,34.375,2024,10,23,-3.37
30.0,35.0,2024,10,23,-5.91
30.0,35.625,2024,10,23,-7.34
30.5,34.375,2024,10,23,-1.85
30.5,35.0,2024,10,23,-5.4
30.5,35.625,2024,10,23,-7.01
31.0,34.375,2024,10,23,1.48
31.0,35.0,2024,10,23,-3.42
31.0,35.625,2024,10,23,-5.87
31.5,34.375,2024,10,23,8.73
31.5,35.0,2024,10,23,-1.54
31.5,35.625,2024,10,23,-1.93
32.0,34.375,2024,10,23,12.07
32.0,35.0,2024,10,23,0.81
32.0,35.625,2024,10,23,-3.12
32.5,34.375,2024,10,23,12.47
32.5,35.0,2024,10,23,3.7
32.5,35.625,2024,10,23,-4.32
33.0,34.375,2024,10,23,12.75
33.0,35.0,2024,10,23,7.05
33.0,35.625,2024,10,23,-3.38
29.5,34.375,2024,10,24,-7.16
29.5,35.0,2024,10,24,-6.76
29.5,35.625,2024,10,24,-9.89
30.0,34.375,2024,10,24,-9.37
30.0,35.0,2024,10,24,-9.29
30.0,35.625,2024,10,24,-10.33
30.5,34.375,2024,10,24,-9.42
30.5,35.0,2024,10,24,-9.85
30.5,35.625,2024,10,24,-10.61
31.0,34.375,2024,10,24,-5.39
31.0,35.0,2024,10,24,-9.07
31.0,35.625,2024,10,24,-9.55
31.5,34.375,2024,10,24,6.97
31.5,35.0,2024,10,24,-5.24
31.5,35.625,2024,10,24,-3.2
32.0,34.375,2024,10,24,11.5
32.0,35.0,2024,10,24,-0.96
32.0,35.625,2024,10,24,-3.97
32.5,34.375,2024,10,24,11.96
32.5,35.0,2024,10,24,2.43
32.5,35.625,2024,10,24,-5.07
33.0,34.375,2024,10,24,11.28
33.0,35.0,2024,10,24,6.05
33.0,35.625,2024,10,24,-3.67
29.5,34.375,2024,10,25,-5.18
29.5,35.0,2024,10,25,-3.76
29.5,35.625,2024,10,25,-5.73
30.0,34.375,2024,10,25,-6.28
30.0,35.0,2024,10,25,-5.94
30.0,35.625,2024,10,25,-6.35
30.5,34.375,2024,10,25,-6.32
30.5,35.0,2024,10,25,-6.3
30.5,35.625,2024,10,25,-6.75
31.0,34.375,2024,10,25,-5.23
31.0,35.0,2024,10,25,-6.52
31.0,35.625,2024,10,25,-6.32
31.5,34.375,2024,10,25,6.98
31.5,35.0,2024,10,25,-5.32
31.5,35.625,2024,10,25,-2.42
32.0,34.375,2024,10,25,11.36
32.0,35.0,2024,10,25,-1.09
32.0,35.625,2024,10,25,-4.34
32.5,34.375,2024,10,25,12.45
32.5,35.0,2024,10,25,1.96
32.5,35.625,2024,10,25,-6.08
33.0,34.375,2024,10,25,12.53
33.0,35.0,2024,10,25,6.04
33.0,35.625,2024,10,25,-5.43
29.5,34.375,2024,10,26,2.93
29.5,35.0,2024,10,26,2.04
29.5,35.625,2024,10,26,2.86
30.0,34.375,2024,10,26,2.72
30.0,35.0,2024,10,26,0.31
30.0,35.625,2024,10,26,1.18
30.5,34.375,2024,10,26,1.22
30.5,35.0,2024,10,26,0.05
30.5,35.625,2024,10,26,0.14
31.0,34.375,2024,10,26,2.05
31.0,35.0,2024,10,26,-0.59
31.0,35.625,2024,10,26,0.83
31.5,34.375,2024,10,26,9.65
31.5,35.0,2024,10,26,-0.35
31.5,35.625,2024,10,26,2.5
32.0,34.375,2024,10,26,13.45
32.0,35.0,2024,10,26,2.61
32.0,35.625,2024,10,26,-1.13
32.5,34.375,2024,10,26,14.15
32.5,35.0,2024,10,26,4.92
32.5,35.625,2024,10,26,-3.94
33.0,34.375,2024,10,26,13.77
33.0,35.0,2024,10,26,7.48
33.0,35.625,2024,10,26,-4.31
29.5,34.375,2024,10,27,8.42
29.5,35.0,2024,10,27,9.08
29.5,35.625,2024,10,27,9.19
30.0,34.375,2024,10,27,8.32
30.0,35.0,2024,10,27,8.0
30.0,35.625,2024,10,27,8.73
30.5,34.375,2024,10,27,7.54
30.5,35.0,2024,10,27,7.25
30.5,35.625,2024,10,27,8.05
31.0,34.375,2024,10,27,9.23
31.0,35.0,2024,10,27,7.18
31.0,35.625,2024,10,27,8.27
31.5,34.375,2024,10,27,14.78
31.5,35.0,2024,10,27,6.73
31.5,35.625,2024,10,27,9.4
32.0,34.375,2024,10,27,16.83
32.0,35.0,2024,10,27,7.52
32.0,35.625,2024,10,27,5.84
32.5,34.375,2024,10,27,16.37
32.5,35.0,2024,10,27,7.63
32.5,35.625,2024,10,27,-0.64
33.0,34.375,2024,10,27,15.69
33.0,35.0,2024,10,27,9.39
33.0,35.625,2024,10,27,-4.21
29.5,34.375,2024,10,28,7.66
29.5,35.0,2024,10,28,8.73
29.5,35.625,2024,10,28,7.43
30.0,34.375,2024,10,28,7.82
30.0,35.0,2024,10,28,8.24
30.0,35.625,2024,10,28,6.85
30.5,34.375,2024,10,28,8.15
30.5,35.0,2024,10,28,8.58
30.5,35.625,2024,10,28,6.71
31.0,34.375,2024,10,28,9.13
31.0,35.0,2024,10,28,8.33
31.0,35.625,2024,10,28,7.35
31.5,34.375,2024,10,28,14.02
31.5,35.0,2024,10,28,7.67
31.5,35.625,2024,10,28,8.85
32.0,34.375,2024,10,28,15.7
32.0,35.0,2024,10,28,8.28
32.0,35.625,2024,10,28,6.35
32.5,34.375,2024,10,28,15.6
32.5,35.0,2024,10,28,7.74
32.5,35.625,2024,10,28,3.07
33.0,34.375,2024,10,28,15.21
33.0,35.0,2024,10,28,9.0
33.0,35.625,2024,10,28,-1.42
29.5,34.375,2024,10,29,7.96
29.5,35.0,2024,10,29,8.18
29.5,35.625,2024,10,29,6.69
30.0,34.375,2024,10,29,9.81
30.0,35.0,2024,10,29,7.14
30.0,35.625,2024,10,29,6.0
30.5,34.375,2024,10,29,10.84
30.5,35.0,2024,10,29,7.76
30.5,35.625,2024,10,29,5.27
31.0,34.375,2024,10,29,12.31
31.0,35.0,2024,10,29,8.35
31.0,35.625,2024,10,29,5.24
31.5,34.375,2024,10,29,14.8
31.5,35.0,2024,10,29,8.29
31.5,35.625,2024,10,29,7.75
32.0,34.375,2024,10,29,15.99
32.0,35.0,2024,10,29,9.53
32.0,35.625,2024,10,29,6.75
32.5,34.375,2024,10,29,15.95
32.5,35.0,2024,10,29,11.11
32.5,35.625,2024,10,29,6.14
33.0,34.375,2024,10,29,15.75
33.0,35.0,2024,10,29,12.35
33.0,35.625,2024,10,29,2.97
29.5,34.375,2024,10,30,9.23
29.5,35.0,2024,10,30,9.22
29.5,35.625,2024,10,30,5.09
30.0,34.375,2024,10,30,10.43
30.0,35.0,2024,10,30,9.58
30.0,35.625,2024,10,30,5.54
30.5,34.375,2024,10,30,11.24
30.5,35.0,2024,10,30,10.68
30.5,35.625,2024,10,30,6.89
31.0,34.375,2024,10,30,11.99
31.0,35.0,2024,10,30,11.46
31.0,35.625,2024,10,30,9.77
31.5,34.375,2024,10,30,13.59
31.5,35.0,2024,10,30,11.21
31.5,35.625,2024,10,30,11.59
32.0,34.375,2024,10,30,14.96
32.0,35.0,2024,10,30,11.41
32.0,35.625,2024,10,30,10.81
32.5,34.375,2024,10,30,14.8
32.5,35.0,2024,10,30,12.24
32.5,35.625,2024,10,30,9.37
33.0,34.375,2024,10,30,14.81
33.0,35.0,2024,10,30,12.7
33.0,35.625,2024,10,30,6.35
29.5,34.375,2024,10,31,8.7
29.5,35.0,2024,10,31,8.65
29.5,35.625,2024,10,31,5.04
30.0,34.375,2024,10,31,10.23
30.0,35.0,2024,10,31,9.44
30.0,35.625,2024,10,31,6.01
30.5,34.375,2024,10,31,11.13
30.5,35.0,2024,10,31,10.5
30.5,35.625,2024,10,31,6.95
31.0,34.375,2024,10,31,11.62
31.0,35.0,2024,10,31,10.99
31.0,35.625,2024,10,31,9.55
31.5,34.375,2024,10,31,13.32
31.5,35.0,2024,10,31,11.03
31.5,35.625,2024,10,31,11.74
32.0,34.375,2024,10,31,15.11
32.0,35.0,2024,10,31,12.04
32.0,35.625,2024,10,31,10.75
32.5,34.375,2024,10,31,15.75
32.5,35.0,2024,10,31,13.06
32.5,35.625,2024,10,31,9.73
33.0,34.375,2024,10,31,15.58
33.0,35.0,2024,10,31,13.87
33.0,35.625,2024,10,31,8.22
29.5,34.375,2024,11,1,8.12
29.5,35.0,2024,11,1,7.13
29.5,35.625,2024,11,1,3.22
30.0,34.375,2024,11,1,10.33
30.0,35.0,2024,11,1,9.05
30.0,35.625,2024,11,1,4.1
30.5,34.375,2024,11,1,11.63
30.5,35.0,2024,11,1,11.33
30.5,35.625,2024,11,1,5.74
31.0,34.375,2024,11,1,13.23
31.0,35.0,2024,11,1,12.89
31.0,35.625,2024,11,1,8.68
31.5,34.375,2024,11,1,16.08
31.5,35.0,2024,11,1,13.09
31.5,35.625,2024,11,1,10.78
32.0,34.375,2024,11,1,17.74
32.0,35.0,2024,11,1,13.71
32.0,35.625,2024,11,1,9.14
32.5,34.375,2024,11,1,17.33
32.5,35.0,2024,11,1,13.17
32.5,35.625,2024,11,1,7.9
33.0,34.375,2024,11,1,16.75
33.0,35.0,2024,11,1,13.39
33.0,35.625,2024,11,1,7.7
29.5,34.375,2024,11,2,7.81
29.5,35.0,2024,11,2,7.73
29.5,35.625,2024,11,2,3.5
30.0,34.375,2024,11,2,10.17
30.0,35.0,2024,11,2,8.85
30.0,35.625,2024,11,2,3.51
30.5,34.375,2024,11,2,12.3
30.5,35.0,2024,11,2,10.75
30.5,35.625,2024,11,2,4.0
31.0,34.375,2024,11,2,14.35
31.0,35.0,2024,11,2,13.27
31.0,35.625,2024,11,2,7.51
31.5,34.375,2024,11,2,16.76
31.5,35.0,2024,11,2,13.79
31.5,35.625,2024,11,2,11.0
32.0,34.375,2024,11,2,18.49
32.0,35.0,2024,11,2,14.43
32.0,35.625,2024,11,2,12.02
32.5,34.375,2024,11,2,18.01
32.5,35.0,2024,11,2,15.01
32.5,35.625,2024,11,2,12.89
33.0,34.375,2024,11,2,17.68
33.0,35.0,2024,11,2,16.21
33.0,35.625,2024,11,2,13.28
29.5,34.375,2024,11,3,6.61
29.5,35.0,2024,11,3,7.93
29.5,35.625,2024,11,3,5.17
30.0,34.375,2024,11,3,8.32
30.0,35.0,2024,11,3,8.54
30.0,35.625,2024,11,3,5.65
30.5,34.375,2024,11,3,9.72
30.5,35.0,2024,11,3,9.7
30.5,35.625,2024,11,3,7.03
31.0,34.375,2024,11,3,11.88
31.0,35.0,2024,11,3,11.5
31.0,35.625,2024,11,3,10.04
31.5,34.375,2024,11,3,14.8
31.5,35.0,2024,11,3,12.57
31.5,35.625,2024,11,3,12.58
32.0,34.375,2024,11,3,17.01
32.0,35.0,2024,11,3,13.76
32.0,35.625,2024,11,3,13.04
32.5,34.375,2024,11,3,17.11
32.5,35.0,2024,11,3,15.28
32.5,35.625,2024,11,3,13.86
33.0,34.375,2024,11,3,17.03
33.0,35.0,2024,11,3,16.14
33.0,35.625,2024,11,3,13.18
29.5,34.375,2024,11,4,5.07
29.5,35.0,2024,11,4,5.75
29.5,35.625,2024,11,4,3.78
30.0,34.375,2024,11,4,6.7
30.0,35.0,2024,11,4,6.62
30.0,35.625,2024,11,4,4.31
30.5,34.375,2024,11,4,8.97
30.5,35.0,2024,11,4,8.56
30.5,35.625,2024,11,4,5.46
31.0,34.375,2024,11,4,11.49
31.0,35.0,2024,11,4,10.85
31.0,35.625,2024,11,4,8.2
31.5,34.375,2024,11,4,14.51
31.5,35.0,2024,11,4,11.99
31.5,35.625,2024,11,4,11.49
32.0,34.375,2024,11,4,16.25
32.0,35.0,2024,11,4,13.01
32.0,35.625,2024,11,4,11.92
32.5,34.375,2024,11,4,16.68
32.5,35.0,2024,11,4,14.49
32.5,35.625,2024,11,4,12.54
33.0,34.375,2024,11,4,16.97
33.0,35.0,2024,11,4,15.28
33.0,35.625,2024,11,4,11.95
29.5,34.375,2024,11,5,8.24
29.5,35.0,2024,11,5,6.52
29.5,35.625,2024,11,5,3.17
30.0,34.375,2024,11,5,10.35
30.0,35.0,2024,11,5,7.82
30.0,35.625,2024,11,5,3.36
30.5,34.375,2024,11,5,11.92
30.5,35.0,2024,11,5,10.1
30.5,35.625,2024,11,5,4.38
31.0,34.375,2024,11,5,13.39
31.0,35.0,2024,11,5,11.87
31.0,35.625,2024,11,5,7.35
31.5,34.375,2024,11,5,15.45
31.5,35.0,2024,11,5,12.12
31.5,35.625,2024,11,5,10.67
32.0,34.375,2024,11,5,16.73
32.0,35.0,2024,11,5,12.54
32.0,35.625,2024,11,5,10.05
32.5,34.375,2024,11,5,16.76
32.5,35.0,2024,11,5,13.67
32.5,35.625,2024,11,5,9.48
33.0,34.375,2024,11,5,16.61
33.0,35.0,2024,11,5,14.29
33.0,35.625,2024,11,5,6.89
29.5,34.375,2024,11,6,8.6
29.5,35.0,2024,11,6,9.15
29.5,35.625,2024,11,6,8.45
30.0,34.375,2024,11,6,8.43
30.0,35.0,2024,11,6,7.84
30.0,35.625,2024,11,6,7.66
30.5,34.375,2024,11,6,8.61
30.5,35.0,2024,11,6,7.28
30.5,35.625,2024,11,6,6.67
31.0,34.375,2024,11,6,9.94
31.0,35.0,2024,11,6,7.45
31.0,35.625,2024,11,6,6.59
31.5,34.375,2024,11,6,14.52
31.5,35.0,2024,11,6,7.31
31.5,35.625,2024,11,6,8.32
32.0,34.375,2024,11,6,16.65
32.0,35.0,2024,11,6,8.92
32.0,35.625,2024,11,6,6.77
32.5,34.375,2024,11,6,17.35
32.5,35.0,2024,11,6,11.13
32.5,35.625,2024,11,6,5.42
33.0,34.375,2024,11,6,18.17
33.0,35.0,2024,11,6,13.62
33.0,35.625,2024,11,6,5.49
29.5,34.375,2024,11,7,10.89
29.5,35.0,2024,11,7,11.58
29.5,35.625,2024,11,7,10.47
30.0,34.375,2024,11,7,11.11
30.0,35.0,2024,11,7,11.4
30.0,35.625,2024,11,7,10.34
30.5,34.375,2024,11,7,11.43
30.5,35.0,2024,11,7,11.63
30.5,35.625,2024,11,7,10.31
31.0,34.375,2024,11,7,12.3
31.0,35.0,2024,11,7,11.73
31.0,35.625,2024,11,7,11.17
31.5,34.375,2024,11,7,16.33
31.5,35.0,2024,11,7,11.65
31.5,35.625,2024,11,7,12.68
32.0,34.375,2024,11,7,18.27
32.0,35.0,2024,11,7,12.81
32.0,35.625,2024,11,7,11.99
32.5,34.375,2024,11,7,18.14
32.5,35.0,2024,11,7,14.03
32.5,35.625,2024,11,7,10.99
33.0,34.375,2024,11,7,17.79
33.0,35.0,2024,11,7,14.88
33.0,35.625,2024,11,7,8.9
29.5,34.375,2024,11,8,9.93
29.5,35.0,2024,11,8,9.64
29.5,35.625,2024,11,8,9.33
30.0,34.375,2024,11,8,11.01
30.0,35.0,2024,11,8,9.68
30.0,35.625,2024,11,8,8.83
30.5,34.375,2024,11,8,11.84
30.5,35.0,2024,11,8,10.77
30.5,35.625,2024,11,8,8.3
31.0,34.375,2024,11,8,12.87
31.0,35.0,2024,11,8,11.59
31.0,35.625,2024,11,8,9.47
31.5,34.375,2024,11,8,16.2
31.5,35.0,2024,11,8,11.62
31.5,35.625,2024,11,8,11.95
32.0,34.375,2024,11,8,17.71
32.0,35.0,2024,11,8,13.04
32.0,35.625,2024,11,8,11.74
32.5,34.375,2024,11,8,17.86
32.5,35.0,2024,11,8,14.23
32.5,35.625,2024,11,8,10.78
33.0,34.375,2024,11,8,17.75
33.0,35.0,2024,11,8,14.86
33.0,35.625,2024,11,8,8.69
29.5,34.375,2024,11,9,9.74
29.5,35.0,2024,11,9,9.47
29.5,35.625,2024,11,9,7.45
30.0,34.375,2024,11,9,11.94
30.0,35.0,2024,11,9,10.23
30.0,35.625,2024,11,9,8.0
30.5,34.375,2024,11,9,13.18
30.5,35.0,2024,11,9,11.08
30.5,35.625,2024,11,9,8.26
31.0,34.375,2024,11,9,14.02
31.0,35.0,2024,11,9,11.45
31.0,35.625,2024,11,9,9.61
31.5,34.375,2024,11,9,15.91
31.5,35.0,2024,11,9,11.18
31.5,35.625,2024,11,9,11.6
32.0,34.375,2024,11,9,17.49
32.0,35.0,2024,11,9,12.07
32.0,35.625,2024,11,9,11.27
32.5,34.375,2024,11,9,17.57
32.5,35.0,2024,11,9,12.86
32.5,35.625,2024,11,9,10.06
33.0,34.375,2024,11,9,17.7
33.0,35.0,2024,11,9,13.58
33.0,35.625,2024,11,9,8.43
29.5,34.375,2024,11,10,9.29
29.5,35.0,2024,11,10,8.77
29.5,35.625,2024,11,10,4.38
30.0,34.375,2024,11,10,11.33
30.0,35.0,2024,11,10,10.06
30.0,35.625,2024,11,10,5.43
30.5,34.375,2024,11,10,12.48
30.5,35.0,2024,11,10,11.11
30.5,35.625,2024,11,10,6.57
31.0,34.375,2024,11,10,13.67
31.0,35.0,2024,11,10,12.38
31.0,35.625,2024,11,10,9.31
31.5,34.375,2024,11,10,16.3
31.5,35.0,2024,11,10,11.98
31.5,35.625,2024,11,10,12.25
32.0,34.375,2024,11,10,17.19
32.0,35.0,2024,11,10,12.66
32.0,35.625,2024,11,10,11.92
32.5,34.375,2024,11,10,17.54
32.5,35.0,2024,11,10,13.67
32.5,35.625,2024,11,10,11.46
33.0,34.375,2024,11,10,17.72
33.0,35.0,2024,11,10,14.59
33.0,35.625,2024,11,10,11.02
29.5,34.375,2024,11,11,7.25
29.5,35.0,2024,11,11,8.76
29.5,35.625,2024,11,11,6.49
30.0,34.375,2024,11,11,8.55
30.0,35.0,2024,11,11,9.09
30.0,35.625,2024,11,11,6.33
30.5,34.375,2024,11,11,10.04
30.5,35.0,2024,11,11,10.33
30.5,35.625,2024,11,11,7.99
31.0,34.375,2024,11,11,11.47
31.0,35.0,2024,11,11,11.62
31.0,35.625,2024,11,11,10.65
31.5,34.375,2024,11,11,14.64
31.5,35.0,2024,11,11,12.22
31.5,35.625,2024,11,11,12.68
32.0,34.375,2024,11,11,16.57
32.0,35.0,2024,11,11,13.38
32.0,35.625,2024,11,11,12.75
32.5,34.375,2024,11,11,17.02
32.5,35.0,2024,11,11,14.55
32.5,35.625,2024,11,11,12.79
33.0,34.375,2024,11,11,17.17
33.0,35.0,2024,11,11,15.53
33.0,35.625,2024,11,11,12.45
29.5,34.375,2024,11,12,8.54
29.5,35.0,2024,11,12,7.6
29.5,35.625,2024,11,12,5.02
30.0,34.375,2024,11,12,10.33
30.0,35.0,2024,11,12,8.54
30.0,35.625,2024,11,12,4.68
30.5,34.375,2024,11,12,12.11
30.5,35.0,2024,11,12,10.66
30.5,35.625,2024,11,12,5.25
31.0,34.375,2024,11,12,13.86
31.0,35.0,2024,11,12,12.48
31.0,35.625,2024,11,12,9.39
31.5,34.375,2024,11,12,15.96
31.5,35.0,2024,11,12,13.03
31.5,35.625,2024,11,12,12.25
