-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS2M     MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS2M
30.5,34.375,2024,10,13,1.84
30.5,35.0,2024,10,13,1.9
30.5,35.625,2024,10,13,1.78
31.0,34.375,2024,10,13,1.57
31.0,35.0,2024,10,13,1.82
31.0,35.625,2024,10,13,1.38
31.5,34.375,2024,10,13,1.66
31.5,35.0,2024,10,13,1.57
31.5,35.625,2024,10,13,1.17
32.0,34.375,2024,10,13,2.19
32.0,35.0,2024,10,13,1.58
32.0,35.625,2024,10,13,1.34
32.5,34.375,2024,10,13,2.1
32.5,35.0,2024,10,13,1.3
32.5,35.625,2024,10,13,0.79
33.0,34.375,2024,10,13,1.89
33.0,35.0,2024,10,13,1.62
33.0,35.625,2024,10,13,0.85
29.5,34.375,2024,10,14,1.93
29.5,35.0,2024,10,14,1.87
29.5,35.625,2024,10,14,2.0
30.0,34.375,2024,10,14,1.67
30.0,35.0,2024,10,14,1.52
30.0,35.625,2024,10,14,1.96
30.5,34.375,2024,10,14,1.88
30.5,35.0,2024,10,14,1.47
30.5,35.625,2024,10,14,1.69
31.0,34.375,2024,10,14,1.66
31.0,35.0,2024,10,14,1.57
31.0,35.625,2024,10,14,1.53
31.5,34.375,2024,10,14,1.74
31.5,35.0,2024,10,14,1.43
31.5,35.625,2024,10,14,1.32
32.0,34.375,2024,10,14,2.39
32.0,35.0,2024,10,14,1.59
32.0,35.625,2024,10,14,1.36
32.5,34.375,2024,10,14,2.23
32.5,35.0,2024,10,14,1.27
32.5,35.625,2024,10,14,0.84
33.0,34.375,2024,10,14,2.07
33.0,35.0,2024,10,14,1.46
33.0,35.625,2024,10,14,0.76
29.5,34.375,2024,10,15,1.93
29.5,35.0,2024,10,15,1.67
29.5,35.625,2024,10,15,1.67
30.0,34.375,2024,10,15,2.11
30.0,35.0,2024,10,15,1.98
30.0,35.625,2024,10,15,1.6
30.5,34.375,2024,10,15,2.28
30.5,35.0,2024,10,15,2.24
30.5,35.625,2024,10,15,1.52
31.0,34.375,2024,10,15,2.06
31.0,35.0,2024,10,15,2.22
31.0,35.625,2024,10,15,1.45
31.5,34.375,2024,10,15,2.3
31.5,35.0,2024,10,15,1.95
31.5,35.625,2024,10,15,1.4
32.0,34.375,2024,10,15,3.12
32.0,35.0,2024,10,15,1.9
32.0,35.625,2024,10,15,1.44
32.5,34.375,2024,10,15,2.69
32.5,35.0,2024,10,15,1.49
32.5,35.625,2024,10,15,0.74
33.0,34.375,2024,10,15,2.16
33.0,35.0,2024,10,15,1.61
33.0,35.625,2024,10,15,0.77
29.5,34.375,2024,10,16,3.54
29.5,35.0,2024,10,16,2.76
29.5,35.625,2024,10,16,2.38
30.0,34.375,2024,10,16,3.02
30.0,35.0,2024,10,16,2.65
30.0,35.625,2024,10,16,2.58
30.5,34.375,2024,10,16,2.58
30.5,35.0,2024,10,16,2.77
30.5,35.625,2024,10,16,2.38
31.0,34.375,2024,10,16,2.12
31.0,35.0,2024,10,16,2.58
31.0,35.625,2024,10,16,1.76
31.5,34.375,2024,10,16,2.33
31.5,35.0,2024,10,16,2.2
31.5,35.625,2024,10,16,1.72
32.0,34.375,2024,10,16,3.1
32.0,35.0,2024,10,16,2.11
32.0,35.625,2024,10,16,1.91
32.5,34.375,2024,10,16,2.77
32.5,35.0,2024,10,16,1.43
32.5,35.625,2024,10,16,1.0
33.0,34.375,2024,10,16,2.31
33.0,35.0,2024,10,16,1.58
33.0,35.625,2024,10,16,0.85
29.5,34.375,2024,10,17,3.5
29.5,35.0,2024,10,17,3.15
29.5,35.625,2024,10,17,2.46
30.0,34.375,2024,10,17,2.69
30.0,35.0,2024,10,17,2.6
30.0,35.625,2024,10,17,2.91
30.5,34.375,2024,10,17,2.45
30.5,35.0,2024,10,17,2.68
30.5,35.625,2024,10,17,2.91
31.0,34.375,2024,10,17,2.32
31.0,35.0,2024,10,17,2.67
31.0,35.625,2024,10,17,2.3
31.5,34.375,2024,10,17,2.65
31.5,35.0,2024,10,17,2.51
31.5,35.625,2024,10,17,2.34
32.0,34.375,2024,10,17,3.77
32.0,35.0,2024,10,17,2.47
32.0,35.625,2024,10,17,2.23
32.5,34.375,2024,10,17,3.74
32.5,35.0,2024,10,17,1.83
32.5,35.625,2024,10,17,1.1
33.0,34.375,2024,10,17,3.52
33.0,35.0,2024,10,17,2.15
33.0,35.625,2024,10,17,1.02
29.5,34.375,2024,10,18,3.24
29.5,35.0,2024,10,18,2.84
29.5,35.625,2024,10,18,2.06
30.0,34.375,2024,10,18,2.55
30.0,35.0,2024,10,18,2.49
30.0,35.625,2024,10,18,2.27
30.5,34.375,2024,10,18,2.33
30.5,35.0,2024,10,18,2.33
30.5,35.625,2024,10,18,2.25
31.0,34.375,2024,10,18,2.26
31.0,35.0,2024,10,18,2.36
31.0,35.625,2024,10,18,1.74
31.5,34.375,2024,10,18,2.94
31.5,35.0,2024,10,18,2.29
31.5,35.625,2024,10,18,2.26
32.0,34.375,2024,10,18,4.39
32.0,35.0,2024,10,18,2.51
32.0,35.625,2024,10,18,2.25
32.5,34.375,2024,10,18,4.91
32.5,35.0,2024,10,18,2.57
32.5,35.625,2024,10,18,1.13
33.0,34.375,2024,10,18,5.43
33.0,35.0,2024,10,18,3.67
33.0,35.625,2024,10,18,1.01
29.5,34.375,2024,10,19,3.59
29.5,35.0,2024,10,19,3.25
29.5,35.625,2024,10,19,1.55
30.0,34.375,2024,10,19,3.21
30.0,35.0,2024,10,19,2.92
30.0,35.625,2024,10,19,1.94
30.5,34.375,2024,10,19,3.34
30.5,35.0,2024,10,19,2.9
30.5,35.625,2024,10,19,2.11
31.0,34.375,2024,10,19,2.87
31.0,35.0,2024,10,19,2.72
31.0,35.625,2024,10,19,1.8
31.5,34.375,2024,10,19,3.61
31.5,35.0,2024,10,19,2.53
31.5,35.625,2024,10,19,2.03
32.0,34.375,2024,10,19,5.57
32.0,35.0,2024,10,19,2.65
32.0,35.625,2024,10,19,2.0
32.5,34.375,2024,10,19,6.1
32.5,35.0,2024,10,19,3.1
32.5,35.625,2024,10,19,1.05
33.0,34.375,2024,10,19,6.22
33.0,35.0,2024,10,19,4.3
33.0,35.625,2024,10,19,0.97
29.5,34.375,2024,10,20,2.83
29.5,35.0,2024,10,20,2.46
29.5,35.625,2024,10,20,1.92
30.0,34.375,2024,10,20,2.91
30.0,35.0,2024,10,20,2.63
30.0,35.625,2024,10,20,2.11
30.5,34.375,2024,10,20,3.17
30.5,35.0,2024,10,20,2.88
30.5,35.625,2024,10,20,2.6
31.0,34.375,2024,10,20,2.9
31.0,35.0,2024,10,20,2.67
31.0,35.625,2024,10,20,2.41
31.5,34.375,2024,10,20,4.1
31.5,35.0,2024,10,20,2.51
31.5,35.625,2024,10,20,2.85
32.0,34.375,2024,10,20,6.74
32.0,35.0,2024,10,20,2.86
32.0,35.625,2024,10,20,2.2
32.5,34.375,2024,10,20,7.5
32.5,35.0,2024,10,20,3.82
32.5,35.625,2024,10,20,1.0
33.0,34.375,2024,10,20,7.12
33.0,35.0,2024,10,20,4.39
33.0,35.625,2024,10,20,1.01
29.5,34.375,2024,10,21,5.05
29.5,35.0,2024,10,21,4.3
29.5,35.625,2024,10,21,2.54
30.0,34.375,2024,10,21,4.3
30.0,35.0,2024,10,21,3.76
30.0,35.625,2024,10,21,2.91
30.5,34.375,2024,10,21,4.48
30.5,35.0,2024,10,21,3.49
30.5,35.625,2024,10,21,2.78
31.0,34.375,2024,10,21,4.18
31.0,35.0,2024,10,21,3.4
31.0,35.625,2024,10,21,2.1
31.5,34.375,2024,10,21,5.15
31.5,35.0,2024,10,21,3.3
31.5,35.625,2024,10,21,2.56
32.0,34.375,2024,10,21,7.68
32.0,35.0,2024,10,21,3.53
32.0,35.625,2024,10,21,2.55
32.5,34.375,2024,10,21,8.37
32.5,35.0,2024,10,21,4.19
32.5,35.625,2024,10,21,1.3
33.0,34.375,2024,10,21,8.36
33.0,35.0,2024,10,21,5.55
33.0,35.625,2024,10,21,1.1
29.5,34.375,2024,10,22,5.06
29.5,35.0,2024,10,22,4.09
29.5,35.625,2024,10,22,2.53
30.0,34.375,2024,10,22,4.23
30.0,35.0,2024,10,22,3.34
30.0,35.625,2024,10,22,2.84
30.5,34.375,2024,10,22,4.32
30.5,35.0,2024,10,22,3.19
30.5,35.625,2024,10,22,2.73
31.0,34.375,2024,10,22,4.1
31.0,35.0,2024,10,22,3.14
31.0,35.625,2024,10,22,2.28
31.5,34.375,2024,10,22,5.01
31.5,35.0,2024,10,22,2.82
31.5,35.625,2024,10,22,2.56
32.0,34.375,2024,10,22,7.43
32.0,35.0,2024,10,22,3.11
32.0,35.625,2024,10,22,2.27
32.5,34.375,2024,10,22,8.21
32.5,35.0,2024,10,22,3.84
32.5,35.625,2024,10,22,1.11
33.0,34.375,2024,10,22,8.44
33.0,35.0,2024,10,22,5.23
33.0,35.625,2024,10,22,0.89
29.5,34.375,2024,10,23,2.94
29.5,35.0,2024,10,23,4.2
29.5,35.625,2024,10,23,4.38
30.0,34.375,2024,10,23,3.19
30.0,35.0,2024,10,23,3.74
30.0,35.625,2024,10,23,4.95
30.5,34.375,2024,10,23,3.85
30.5,35.0,2024,10,23,3.38
30.5,35.625,2024,10,23,5.56
31.0,34.375,2024,10,23,3.55
31.0,35.0,2024,10,23,2.86
31.0,35.625,2024,10,23,4.6
31.5,34.375,2024,10,23,4.16
31.5,35.0,2024,10,23,2.47
31.5,35.625,2024,10,23,3.82
32.0,34.375,2024,10,23,6.11
32.0,35.0,2024,10,23,2.71
32.0,35.625,2024,10,23,2.51
32.5,34.375,2024,10,23,5.91
32.5,35.0,2024,10,23,3.02
32.5,35.625,2024,10,23,1.17
33.0,34.375,2024,10,23,5.39
33.0,35.0,2024,10,23,3.36
33.0,35.625,2024,10,23,0.76
29.5,34.375,2024,10,24,2.84
29.5,35.0,2024,10,24,4.92
29.5,35.625,2024,10,24,4.89
30.0,34.375,2024,10,24,3.49
30.0,35.0,2024,10,24,4.38
30.0,35.625,2024,10,24,5.45
30.5,34.375,2024,10,24,4.01
30.5,35.0,2024,10,24,3.55
30.5,35.625,2024,10,24,6.09
31.0,34.375,2024,10,24,3.49
31.0,35.0,2024,10,24,2.91
31.0,35.625,2024,10,24,5.07
31.5,34.375,2024,10,24,4.07
31.5,35.0,2024,10,24,2.61
31.5,35.625,2024,10,24,4.06
32.0,34.375,2024,10,24,6.01
32.0,35.0,2024,10,24,2.82
32.0,35.625,2024,10,24,2.75
32.5,34.375,2024,10,24,6.3
32.5,35.0,2024,10,24,3.28
32.5,35.625,2024,10,24,1.3
33.0,34.375,2024,10,24,5.22
33.0,35.0,2024,10,24,3.69
33.0,35.625,2024,10,24,1.08
29.5,34.375,2024,10,25,2.22
29.5,35.0,2024,10,25,4.21
29.5,35.625,2024,10,25,4.37
30.0,34.375,2024,10,25,2.75
30.0,35.0,2024,10,25,4.02
30.0,35.625,2024,10,25,5.82
30.5,34.375,2024,10,25,3.25
30.5,35.0,2024,10,25,3.21
30.5,35.625,2024,10,25,7.67
31.0,34.375,2024,10,25,2.93
31.0,35.0,2024,10,25,2.46
31.0,35.625,2024,10,25,6.37
31.5,34.375,2024,10,25,3.4
31.5,35.0,2024,10,25,2.45
31.5,35.625,2024,10,25,4.42
32.0,34.375,2024,10,25,5.26
32.0,35.0,2024,10,25,3.16
32.0,35.625,2024,10,25,3.51
32.5,34.375,2024,10,25,5.8
32.5,35.0,2024,10,25,3.02
32.5,35.625,2024,10,25,1.46
33.0,34.375,2024,10,25,5.51
33.0,35.0,2024,10,25,3.74
33.0,35.625,2024,10,25,1.19
29.5,34.375,2024,10,26,2.94
29.5,35.0,2024,10,26,2.9
29.5,35.625,2024,10,26,1.81
30.0,34.375,2024,10,26,2.12
30.0,35.0,2024,10,26,2.81
30.0,35.625,2024,10,26,2.34
30.5,34.375,2024,10,26,2.6
30.5,35.0,2024,10,26,2.66
30.5,35.625,2024,10,26,3.51
31.0,34.375,2024,10,26,2.27
31.0,35.0,2024,10,26,2.04
31.0,35.625,2024,10,26,3.61
31.5,34.375,2024,10,26,2.85
31.5,35.0,2024,10,26,1.74
31.5,35.625,2024,10,26,3.27
32.0,34.375,2024,10,26,4.84
32.0,35.0,2024,10,26,2.44
32.0,35.625,2024,10,26,2.52
32.5,34.375,2024,10,26,5.79
32.5,35.0,2024,10,26,3.09
32.5,35.625,2024,10,26,1.01
33.0,34.375,2024,10,26,5.64
33.0,35.0,2024,10,26,3.78
33.0,35.625,2024,10,26,0.97
29.5,34.375,2024,10,27,2.7
29.5,35.0,2024,10,27,2.6
29.5,35.625,2024,10,27,2.57
30.0,34.375,2024,10,27,2.68
30.0,35.0,2024,10,27,2.42
30.0,35.625,2024,10,27,3.19
30.5,34.375,2024,10,27,2.86
30.5,35.0,2024,10,27,2.34
30.5,35.625,2024,10,27,4.12
31.0,34.375,2024,10,27,2.58
31.0,35.0,2024,10,27,2.2
31.0,35.625,2024,10,27,3.54
31.5,34.375,2024,10,27,2.94
31.5,35.0,2024,10,27,2.05
31.5,35.625,2024,10,27,3.02
32.0,34.375,2024,10,27,4.85
32.0,35.0,2024,10,27,2.38
32.0,35.625,2024,10,27,2.34
32.5,34.375,2024,10,27,5.69
32.5,35.0,2024,10,27,2.89
32.5,35.625,2024,10,27,1.08
33.0,34.375,2024,10,27,5.63
33.0,35.0,2024,10,27,3.54
33.0,35.625,2024,10,27,1.11
29.5,34.375,2024,10,28,2.33
29.5,35.0,2024,10,28,2.77
29.5,35.625,2024,10,28,2.06
30.0,34.375,2024,10,28,2.2
30.0,35.0,2024,10,28,2.54
30.0,35.625,2024,10,28,2.11
30.5,34.375,2024,10,28,2.3
30.5,35.0,2024,10,28,2.18
30.5,35.625,2024,10,28,3.04
31.0,34.375,2024,10,28,2.09
31.0,35.0,2024,10,28,1.83
31.0,35.625,2024,10,28,2.7
31.5,34.375,2024,10,28,2.82
31.5,35.0,2024,10,28,1.57
31.5,35.625,2024,10,28,2.02
32.0,34.375,2024,10,28,4.76
32.0,35.0,2024,10,28,1.9
32.0,35.625,2024,10,28,1.54
32.5,34.375,2024,10,28,5.34
32.5,35.0,2024,10,28,2.48
32.5,35.625,2024,10,28,0.8
33.0,34.375,2024,10,28,5.2
33.0,35.0,2024,10,28,2.91
33.0,35.625,2024,10,28,0.93
29.5,34.375,2024,10,29,3.05
29.5,35.0,2024,10,29,2.36
29.5,35.625,2024,10,29,2.41
30.0,34.375,2024,10,29,2.49
30.0,35.0,2024,10,29,2.29
30.0,35.625,2024,10,29,2.75
30.5,34.375,2024,10,29,2.53
30.5,35.0,2024,10,29,2.39
30.5,35.625,2024,10,29,2.5
31.0,34.375,2024,10,29,2.31
31.0,35.0,2024,10,29,2.37
31.0,35.625,2024,10,29,1.91
31.5,34.375,2024,10,29,2.98
31.5,35.0,2024,10,29,2.09
31.5,35.625,2024,10,29,1.49
32.0,34.375,2024,10,29,4.63
32.0,35.0,2024,10,29,2.01
32.0,35.625,2024,10,29,1.57
32.5,34.375,2024,10,29,4.74
32.5,35.0,2024,10,29,2.36
32.5,35.625,2024,10,29,0.96
33.0,34.375,2024,10,29,4.57
33.0,35.0,2024,10,29,2.8
33.0,35.625,2024,10,29,0.88
29.5,34.375,2024,10,30,3.19
29.5,35.0,2024,10,30,2.59
29.5,35.625,2024,10,30,2.11
30.0,34.375,2024,10,30,2.46
30.0,35.0,2024,10,30,2.31
30.0,35.625,2024,10,30,1.97
30.5,34.375,2024,10,30,2.27
30.5,35.0,2024,10,30,2.22
30.5,35.625,2024,10,30,1.76
31.0,34.375,2024,10,30,1.99
31.0,35.0,2024,10,30,2.12
31.0,35.625,2024,10,30,1.28
31.5,34.375,2024,10,30,2.32
31.5,35.0,2024,10,30,1.79
31.5,35.625,2024,10,30,1.1
32.0,34.375,2024,10,30,3.05
32.0,35.0,2024,10,30,1.74
32.0,35.625,2024,10,30,1.2
32.5,34.375,2024,10,30,2.76
32.5,35.0,2024,10,30,1.54
32.5,35.625,2024,10,30,0.71
33.0,34.375,2024,10,30,2.65
33.0,35.0,2024,10,30,1.61
33.0,35.625,2024,10,30,0.83
29.5,34.375,2024,10,31,3.0
29.5,35.0,2024,10,31,2.34
29.5,35.625,2024,10,31,1.76
30.0,34.375,2024,10,31,2.23
30.0,35.0,2024,10,31,2.24
30.0,35.625,2024,10,31,1.75
30.5,34.375,2024,10,31,1.82
30.5,35.0,2024,10,31,2.17
30.5,35.625,2024,10,31,1.37
31.0,34.375,2024,10,31,1.56
31.0,35.0,2024,10,31,1.88
31.0,35.625,2024,10,31,1.17
31.5,34.375,2024,10,31,1.84
31.5,35.0,2024,10,31,1.49
31.5,35.625,2024,10,31,1.29
32.0,34.375,2024,10,31,2.57
32.0,35.0,2024,10,31,1.3
32.0,35.625,2024,10,31,1.4
32.5,34.375,2024,10,31,2.6
32.5,35.0,2024,10,31,1.62
32.5,35.625,2024,10,31,0.73
33.0,34.375,2024,10,31,2.84
33.0,35.0,2024,10,31,2.34
33.0,35.625,2024,10,31,0.84
29.5,34.375,2024,11,1,1.53
29.5,35.0,2024,11,1,1.3
29.5,35.625,2024,11,1,1.84
30.0,34.375,2024,11,1,1.47
30.0,35.0,2024,11,1,1.34
30.0,35.625,2024,11,1,1.79
30.5,34.375,2024,11,1,1.62
30.5,35.0,2024,11,1,1.98
30.5,35.625,2024,11,1,1.56
31.0,34.375,2024,11,1,1.66
31.0,35.0,2024,11,1,2.05
31.0,35.625,2024,11,1,1.16
31.5,34.375,2024,11,1,2.26
31.5,35.0,2024,11,1,1.64
31.5,35.625,2024,11,1,1.16
32.0,34.375,2024,11,1,3.0
32.0,35.0,2024,11,1,1.15
32.0,35.625,2024,11,1,1.17
32.5,34.375,2024,11,1,2.95
32.5,35.0,2024,11,1,2.05
32.5,35.625,2024,11,1,0.79
33.0,34.375,2024,11,1,4.5
33.0,35.0,2024,11,1,3.51
33.0,35.625,2024,11,1,1.56
29.5,34.375,2024,11,2,2.03
29.5,35.0,2024,11,2,1.92
29.5,35.625,2024,11,2,2.72
30.0,34.375,2024,11,2,2.01
30.0,35.0,2024,11,2,1.82
30.0,35.625,2024,11,2,2.55
30.5,34.375,2024,11,2,1.91
30.5,35.0,2024,11,2,1.75
30.5,35.625,2024,11,2,2.5
31.0,34.375,2024,11,2,1.91
31.0,35.0,2024,11,2,1.96
31.0,35.625,2024,11,2,2.13
31.5,34.375,2024,11,2,2.67
31.5,35.0,2024,11,2,1.78
31.5,35.625,2024,11,2,2.28
32.0,34.375,2024,11,2,3.33
32.0,35.0,2024,11,2,2.22
32.0,35.625,2024,11,2,2.27
32.5,34.375,2024,11,2,2.98
32.5,35.0,2024,11,2,2.11
32.5,35.625,2024,11,2,1.23
33.0,34.375,2024,11,2,3.2
33.0,35.0,2024,11,2,2.73
33.0,35.625,2024,11,2,1.22
29.5,34.375,2024,11,3,1.88
29.5,35.0,2024,11,3,1.84
29.5,35.625,2024,11,3,2.2
30.0,34.375,2024,11,3,1.82
30.0,35.0,2024,11,3,1.67
30.0,35.625,2024,11,3,2.29
30.5,34.375,2024,11,3,1.91
30.5,35.0,2024,11,3,1.61
30.5,35.625,2024,11,3,1.87
31.0,34.375,2024,11,3,1.61
31.0,35.0,2024,11,3,1.74
31.0,35.625,2024,11,3,1.75
31.5,34.375,2024,11,3,1.98
31.5,35.0,2024,11,3,1.84
31.5,35.625,2024,11,3,1.9
32.0,34.375,2024,11,3,3.03
32.0,35.0,2024,11,3,1.88
32.0,35.625,2024,11,3,1.78
32.5,34.375,2024,11,3,3.12
32.5,35.0,2024,11,3,1.39
32.5,35.625,2024,11,3,0.9
33.0,34.375,2024,11,3,2.92
33.0,35.0,2024,11,3,1.65
33.0,35.625,2024,11,3,0.69
29.5,34.375,2024,11,4,1.66
29.5,35.0,2024,11,4,1.65
29.5,35.625,2024,11,4,1.29
30.0,34.375,2024,11,4,1.47
30.0,35.0,2024,11,4,1.42
30.0,35.625,2024,11,4,1.69
30.5,34.375,2024,11,4,1.73
30.5,35.0,2024,11,4,1.28
30.5,35.625,2024,11,4,1.58
31.0,34.375,2024,11,4,1.65
31.0,35.0,2024,11,4,1.44
31.0,35.625,2024,11,4,1.48
31.5,34.375,2024,11,4,1.66
31.5,35.0,2024,11,4,1.4
31.5,35.625,2024,11,4,1.48
32.0,34.375,2024,11,4,2.5
32.0,35.0,2024,11,4,1.55
32.0,35.625,2024,11,4,1.44
32.5,34.375,2024,11,4,2.66
32.5,35.0,2024,11,4,1.28
32.5,35.625,2024,11,4,0.87
33.0,34.375,2024,11,4,2.48
33.0,35.0,2024,11,4,1.47
33.0,35.625,2024,11,4,0.62
29.5,34.375,2024,11,5,2.62
29.5,35.0,2024,11,5,2.25
29.5,35.625,2024,11,5,2.07
30.0,34.375,2024,11,5,2.31
30.0,35.0,2024,11,5,2.14
30.0,35.625,2024,11,5,1.91
30.5,34.375,2024,11,5,1.97
30.5,35.0,2024,11,5,2.2
30.5,35.625,2024,11,5,1.46
31.0,34.375,2024,11,5,1.44
31.0,35.0,2024,11,5,1.7
31.0,35.625,2024,11,5,1.46
31.5,34.375,2024,11,5,1.8
31.5,35.0,2024,11,5,1.11
31.5,35.625,2024,11,5,1.4
32.0,34.375,2024,11,5,2.5
32.0,35.0,2024,11,5,1.19
32.0,35.625,2024,11,5,0.94
32.5,34.375,2024,11,5,2.31
32.5,35.0,2024,11,5,1.62
32.5,35.625,2024,11,5,0.52
33.0,34.375,2024,11,5,2.03
33.0,35.0,2024,11,5,1.87
33.0,35.625,2024,11,5,0.64
29.5,34.375,2024,11,6,2.09
29.5,35.0,2024,11,6,3.51
29.5,35.625,2024,11,6,3.91
30.0,34.375,2024,11,6,2.38
30.0,35.0,2024,11,6,3.11
30.0,35.625,2024,11,6,5.03
30.5,34.375,2024,11,6,2.71
30.5,35.0,2024,11,6,2.66
30.5,35.625,2024,11,6,6.2
31.0,34.375,2024,11,6,2.41
31.0,35.0,2024,11,6,2.09
31.0,35.625,2024,11,6,4.79
31.5,34.375,2024,11,6,2.81
31.5,35.0,2024,11,6,1.92
31.5,35.625,2024,11,6,3.62
32.0,34.375,2024,11,6,4.95
32.0,35.0,2024,11,6,2.38
32.0,35.625,2024,11,6,2.81
32.5,34.375,2024,11,6,6.07
32.5,35.0,2024,11,6,2.72
32.5,35.625,2024,11,6,1.19
33.0,34.375,2024,11,6,6.32
33.0,35.0,2024,11,6,3.53
33.0,35.625,2024,11,6,1.06
29.5,34.375,2024,11,7,2.43
29.5,35.0,2024,11,7,3.39
29.5,35.625,2024,11,7,3.74
30.0,34.375,2024,11,7,2.6
30.0,35.0,2024,11,7,3.42
30.0,35.625,2024,11,7,4.86
30.5,34.375,2024,11,7,2.99
30.5,35.0,2024,11,7,3.1
30.5,35.625,2024,11,7,5.96
31.0,34.375,2024,11,7,2.71
31.0,35.0,2024,11,7,2.44
31.0,35.625,2024,11,7,5.3
31.5,34.375,2024,11,7,3.03
31.5,35.0,2024,11,7,2.34
31.5,35.625,2024,11,7,4.23
32.0,34.375,2024,11,7,4.96
32.0,35.0,2024,11,7,2.67
32.0,35.625,2024,11,7,3.25
32.5,34.375,2024,11,7,5.52
32.5,35.0,2024,11,7,2.83
32.5,35.625,2024,11,7,1.28
33.0,34.375,2024,11,7,5.39
33.0,35.0,2024,11,7,3.62
33.0,35.625,2024,11,7,1.04
29.5,34.375,2024,11,8,2.05
29.5,35.0,2024,11,8,2.83
29.5,35.625,2024,11,8,2.9
30.0,34.375,2024,11,8,2.1
30.0,35.0,2024,11,8,2.47
30.0,35.625,2024,11,8,3.3
30.5,34.375,2024,11,8,2.22
30.5,35.0,2024,11,8,2.04
30.5,35.625,2024,11,8,4.04
31.0,34.375,2024,11,8,2.1
31.0,35.0,2024,11,8,1.78
31.0,35.625,2024,11,8,3.64
31.5,34.375,2024,11,8,2.67
31.5,35.0,2024,11,8,1.68
31.5,35.625,2024,11,8,3.26
32.0,34.375,2024,11,8,4.32
32.0,35.0,2024,11,8,2.3
32.0,35.625,2024,11,8,2.72
32.5,34.375,2024,11,8,4.74
32.5,35.0,2024,11,8,2.56
32.5,35.625,2024,11,8,1.21
33.0,34.375,2024,11,8,4.67
33.0,35.0,2024,11,8,3.54
33.0,35.625,2024,11,8,0.98
29.5,34.375,2024,11,9,1.37
29.5,35.0,2024,11,9,1.38
29.5,35.625,2024,11,9,1.8
30.0,34.375,2024,11,9,1.15
30.0,35.0,2024,11,9,1.29
30.0,35.625,2024,11,9,2.37
30.5,34.375,2024,11,9,1.28
30.5,35.0,2024,11,9,1.15
30.5,35.625,2024,11,9,2.94
31.0,34.375,2024,11,9,1.32
31.0,35.0,2024,11,9,1.19
31.0,35.625,2024,11,9,2.64
31.5,34.375,2024,11,9,1.89
31.5,35.0,2024,11,9,1.15
31.5,35.625,2024,11,9,2.39
32.0,34.375,2024,11,9,3.14
32.0,35.0,2024,11,9,1.84
32.0,35.625,2024,11,9,2.5
32.5,34.375,2024,11,9,4.13
32.5,35.0,2024,11,9,2.01
32.5,35.625,2024,11,9,1.17
33.0,34.375,2024,11,9,4.92
33.0,35.0,2024,11,9,2.98
33.0,35.625,2024,11,9,1.01
29.5,34.375,2024,11,10,2.7
29.5,35.0,2024,11,10,2.08
29.5,35.625,2024,11,10,3.37
30.0,34.375,2024,11,10,2.17
30.0,35.0,2024,11,10,2.08
30.0,35.625,2024,11,10,3.19
30.5,34.375,2024,11,10,1.94
30.5,35.0,2024,11,10,1.94
30.5,35.625,2024,11,10,3.12
31.0,34.375,2024,11,10,2.08
31.0,35.0,2024,11,10,2.06
31.0,35.625,2024,11,10,2.52
31.5,34.375,2024,11,10,2.8
31.5,35.0,2024,11,10,1.75
31.5,35.625,2024,11,10,2.55
32.0,34.375,2024,11,10,4.05
32.0,35.0,2024,11,10,2.3
32.0,35.625,2024,11,10,2.67
32.5,34.375,2024,11,10,4.85
32.5,35.0,2024,11,10,2.7
32.5,35.625,2024,11,10,1.37
33.0,34.375,2024,11,10,5.57
33.0,35.0,2024,11,10,3.91
33.0,35.625,2024,11,10,1.07
29.5,34.375,2024,11,11,2.79
29.5,35.0,2024,11,11,2.81
29.5,35.625,2024,11,11,1.75
30.0,34.375,2024,11,11,1.93
30.0,35.0,2024,11,11,2.0
30.0,35.625,2024,11,11,1.98
30.5,34.375,2024,11,11,1.71
30.5,35.0,2024,11,11,1.79
30.5,35.625,2024,11,11,1.95
31.0,34.375,2024,11,11,2.05
31.0,35.0,2024,11,11,2.03
31.0,35.625,2024,11,11,1.36
31.5,34.375,2024,11,11,2.89
31.5,35.0,2024,11,11,2.11
31.5,35.625,2024,11,11,1.58
32.0,34.375,2024,11,11,4.42
32.0,35.0,2024,11,11,2.27
32.0,35.625,2024,11,11,1.68
32.5,34.375,2024,11,11,4.56
32.5,35.0,2024,11,11,2.05
32.5,35.625,2024,11,11,1.0
33.0,34.375,2024,11,11,4.52
33.0,35.0,2024,11,11,2.8
33.0,35.625,2024,11,11,0.84
29.5,34.375,2024,11,12,2.98
29.5,35.0,2024,11,12,2.53
29.5,35.625,2024,11,12,1.94
30.0,34.375,2024,11,12,2.46
30.0,35.0,2024,11,12,2.2
30.0,35.625,2024,11,12,1.49
30.5,34.375,2024,11,12,2.06
30.5,35.0,2024,11,12,2.0
30.5,35.625,2024,11,12,1.6
31.0,34.375,2024,11,12,1.66
31.0,35.0,2024,11,12,1.45
