-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
32.0,35.625,2024,7,12,7.95
32.5,34.375,2024,7,12,4.9
32.5,35.0,2024,7,12,5.75
32.5,35.625,2024,7,12,6.65
33.0,34.375,2024,7,12,4.27
33.0,35.0,2024,7,12,4.54
33.0,35.625,2024,7,12,7.46
29.5,34.375,2024,7,13,8.64
29.5,35.0,2024,7,13,7.45
29.5,35.625,2024,7,13,8.46
30.0,34.375,2024,7,13,7.18
30.0,35.0,2024,7,13,6.9
30.0,35.625,2024,7,13,8.38
30.5,34.375,2024,7,13,6.61
30.5,35.0,2024,7,13,7.71
30.5,35.625,2024,7,13,8.57
31.0,34.375,2024,7,13,6.26
31.0,35.0,2024,7,13,7.95
31.0,35.625,2024,7,13,7.81
31.5,34.375,2024,7,13,5.89
31.5,35.0,2024,7,13,7.3
31.5,35.625,2024,7,13,7.22
32.0,34.375,2024,7,13,6.48
32.0,35.0,2024,7,13,6.69
32.0,35.625,2024,7,13,7.6
32.5,34.375,2024,7,13,6.39
32.5,35.0,2024,7,13,6.56
32.5,35.625,2024,7,13,7.16
33.0,34.375,2024,7,13,6.38
33.0,35.0,2024,7,13,5.74
33.0,35.625,2024,7,13,7.54
29.5,34.375,2024,7,14,9.34
29.5,35.0,2024,7,14,8.38
29.5,35.625,2024,7,14,9.89
30.0,34.375,2024,7,14,8.53
30.0,35.0,2024,7,14,8.1
30.0,35.625,2024,7,14,10.34
30.5,34.375,2024,7,14,8.04
30.5,35.0,2024,7,14,8.33
30.5,35.625,2024,7,14,9.38
31.0,34.375,2024,7,14,7.63
31.0,35.0,2024,7,14,8.66
31.0,35.625,2024,7,14,8.23
31.5,34.375,2024,7,14,7.27
31.5,35.0,2024,7,14,8.35
31.5,35.625,2024,7,14,7.91
32.0,34.375,2024,7,14,7.58
32.0,35.0,2024,7,14,7.7
32.0,35.625,2024,7,14,8.34
32.5,34.375,2024,7,14,7.31
32.5,35.0,2024,7,14,6.82
32.5,35.625,2024,7,14,7.63
33.0,34.375,2024,7,14,6.44
33.0,35.0,2024,7,14,5.97
33.0,35.625,2024,7,14,7.23
29.5,34.375,2024,7,15,7.48
29.5,35.0,2024,7,15,6.71
29.5,35.625,2024,7,15,6.93
30.0,34.375,2024,7,15,7.5
30.0,35.0,2024,7,15,7.18
30.0,35.625,2024,7,15,6.9
30.5,34.375,2024,7,15,6.58
30.5,35.0,2024,7,15,7.32
30.5,35.625,2024,7,15,6.81
31.0,34.375,2024,7,15,5.56
31.0,35.0,2024,7,15,7.01
31.0,35.625,2024,7,15,6.67
31.5,34.375,2024,7,15,5.57
31.5,35.0,2024,7,15,6.44
31.5,35.625,2024,7,15,6.64
32.0,34.375,2024,7,15,6.53
32.0,35.0,2024,7,15,6.25
32.0,35.625,2024,7,15,7.27
32.5,34.375,2024,7,15,6.71
32.5,35.0,2024,7,15,6.29
32.5,35.625,2024,7,15,6.92
33.0,34.375,2024,7,15,6.43
33.0,35.0,2024,7,15,5.94
33.0,35.625,2024,7,15,6.67
29.5,34.375,2024,7,16,8.51
29.5,35.0,2024,7,16,7.47
29.5,35.625,2024,7,16,8.46
30.0,34.375,2024,7,16,8.02
30.0,35.0,2024,7,16,7.68
30.0,35.625,2024,7,16,7.32
30.5,34.375,2024,7,16,7.21
30.5,35.0,2024,7,16,8.4
30.5,35.625,2024,7,16,6.98
31.0,34.375,2024,7,16,5.55
31.0,35.0,2024,7,16,8.37
31.0,35.625,2024,7,16,6.84
31.5,34.375,2024,7,16,4.94
31.5,35.0,2024,7,16,6.77
31.5,35.625,2024,7,16,8.0
32.0,34.375,2024,7,16,6.04
32.0,35.0,2024,7,16,6.07
32.0,35.625,2024,7,16,8.1
32.5,34.375,2024,7,16,6.0
32.5,35.0,2024,7,16,6.23
32.5,35.625,2024,7,16,6.99
33.0,34.375,2024,7,16,5.49
33.0,35.0,2024,7,16,5.65
33.0,35.625,2024,7,16,6.94
29.5,34.375,2024,7,17,8.98
29.5,35.0,2024,7,17,7.3
29.5,35.625,2024,7,17,7.9
30.0,34.375,2024,7,17,8.57
30.0,35.0,2024,7,17,7.92
30.0,35.625,2024,7,17,7.15
30.5,34.375,2024,7,17,7.7
30.5,35.0,2024,7,17,8.7
30.5,35.625,2024,7,17,6.99
31.0,34.375,2024,7,17,5.8
31.0,35.0,2024,7,17,8.57
31.0,35.625,2024,7,17,6.68
31.5,34.375,2024,7,17,4.77
31.5,35.0,2024,7,17,6.7
31.5,35.625,2024,7,17,7.55
32.0,34.375,2024,7,17,5.12
32.0,35.0,2024,7,17,5.65
32.0,35.625,2024,7,17,7.52
32.5,34.375,2024,7,17,4.61
32.5,35.0,2024,7,17,5.43
32.5,35.625,2024,7,17,6.45
33.0,34.375,2024,7,17,4.05
33.0,35.0,2024,7,17,4.55
33.0,35.625,2024,7,17,6.32
29.5,34.375,2024,7,18,9.1
29.5,35.0,2024,7,18,7.88
29.5,35.625,2024,7,18,8.92
30.0,34.375,2024,7,18,8.62
30.0,35.0,2024,7,18,8.47
30.0,35.625,2024,7,18,7.58
30.5,34.375,2024,7,18,7.87
30.5,35.0,2024,7,18,9.13
30.5,35.625,2024,7,18,7.23
31.0,34.375,2024,7,18,5.93
31.0,35.0,2024,7,18,8.74
31.0,35.625,2024,7,18,7.43
31.5,34.375,2024,7,18,4.95
31.5,35.0,2024,7,18,7.06
31.5,35.625,2024,7,18,7.51
32.0,34.375,2024,7,18,5.38
32.0,35.0,2024,7,18,5.88
32.0,35.625,2024,7,18,7.48
32.5,34.375,2024,7,18,5.22
32.5,35.0,2024,7,18,5.64
32.5,35.625,2024,7,18,6.63
33.0,34.375,2024,7,18,4.89
33.0,35.0,2024,7,18,4.7
33.0,35.625,2024,7,18,6.8
29.5,34.375,2024,7,19,9.07
29.5,35.0,2024,7,19,8.41
29.5,35.625,2024,7,19,8.54
30.0,34.375,2024,7,19,9.11
30.0,35.0,2024,7,19,8.7
30.0,35.625,2024,7,19,7.94
30.5,34.375,2024,7,19,7.95
30.5,35.0,2024,7,19,9.21
30.5,35.625,2024,7,19,7.52
31.0,34.375,2024,7,19,5.92
31.0,35.0,2024,7,19,8.47
31.0,35.625,2024,7,19,7.42
31.5,34.375,2024,7,19,5.01
31.5,35.0,2024,7,19,6.53
31.5,35.625,2024,7,19,7.22
32.0,34.375,2024,7,19,6.19
32.0,35.0,2024,7,19,5.86
32.0,35.625,2024,7,19,6.95
32.5,34.375,2024,7,19,6.44
32.5,35.0,2024,7,19,6.01
32.5,35.625,2024,7,19,6.75
33.0,34.375,2024,7,19,6.03
33.0,35.0,2024,7,19,5.4
33.0,35.625,2024,7,19,7.08
29.5,34.375,2024,7,20,7.54
29.5,35.0,2024,7,20,6.97
29.5,35.625,2024,7,20,7.38
30.0,34.375,2024,7,20,7.95
30.0,35.0,2024,7,20,7.56
30.0,35.625,2024,7,20,7.14
30.5,34.375,2024,7,20,6.95
30.5,35.0,2024,7,20,8.18
30.5,35.625,2024,7,20,7.12
31.0,34.375,2024,7,20,5.61
31.0,35.0,2024,7,20,7.56
31.0,35.625,2024,7,20,6.64
31.5,34.375,2024,7,20,4.89
31.5,35.0,2024,7,20,6.26
31.5,35.625,2024,7,20,6.36
32.0,34.375,2024,7,20,6.08
32.0,35.0,2024,7,20,5.7
32.0,35.625,2024,7,20,6.69
32.5,34.375,2024,7,20,6.71
32.5,35.0,2024,7,20,5.96
32.5,35.625,2024,7,20,6.46
33.0,34.375,2024,7,20,6.47
33.0,35.0,2024,7,20,6.22
33.0,35.625,2024,7,20,6.77
29.5,34.375,2024,7,21,8.3
29.5,35.0,2024,7,21,7.37
29.5,35.625,2024,7,21,7.27
30.0,34.375,2024,7,21,8.41
30.0,35.0,2024,7,21,8.29
30.0,35.625,2024,7,21,7.42
30.5,34.375,2024,7,21,7.32
30.5,35.0,2024,7,21,8.43
30.5,35.625,2024,7,21,6.93
31.0,34.375,2024,7,21,5.52
31.0,35.0,2024,7,21,7.54
31.0,35.625,2024,7,21,6.79
31.5,34.375,2024,7,21,4.75
31.5,35.0,2024,7,21,6.2
31.5,35.625,2024,7,21,6.88
32.0,34.375,2024,7,21,5.78
32.0,35.0,2024,7,21,5.73
32.0,35.625,2024,7,21,6.81
32.5,34.375,2024,7,21,6.04
32.5,35.0,2024,7,21,5.62
32.5,35.625,2024,7,21,6.65
33.0,34.375,2024,7,21,5.71
33.0,35.0,2024,7,21,5.26
33.0,35.625,2024,7,21,6.87
29.5,34.375,2024,7,22,9.37
29.5,35.0,2024,7,22,8.39
29.5,35.625,2024,7,22,7.81
30.0,34.375,2024,7,22,8.65
30.0,35.0,2024,7,22,8.19
30.0,35.625,2024,7,22,7.82
30.5,34.375,2024,7,22,7.72
30.5,35.0,2024,7,22,8.17
30.5,35.625,2024,7,22,7.81
31.0,34.375,2024,7,22,6.48
31.0,35.0,2024,7,22,7.86
31.0,35.625,2024,7,22,7.35
31.5,34.375,2024,7,22,5.53
31.5,35.0,2024,7,22,6.78
31.5,35.625,2024,7,22,6.87
32.0,34.375,2024,7,22,5.84
32.0,35.0,2024,7,22,5.96
32.0,35.625,2024,7,22,7.12
32.5,34.375,2024,7,22,5.65
32.5,35.0,2024,7,22,5.75
32.5,35.625,2024,7,22,6.63
33.0,34.375,2024,7,22,5.35
33.0,35.0,2024,7,22,5.03
33.0,35.625,2024,7,22,6.81
29.5,34.375,2024,7,23,6.97
29.5,35.0,2024,7,23,6.22
29.5,35.625,2024,7,23,7.73
30.0,34.375,2024,7,23,6.98
30.0,35.0,2024,7,23,7.17
30.0,35.625,2024,7,23,7.98
30.5,34.375,2024,7,23,6.7
30.5,35.0,2024,7,23,7.86
30.5,35.625,2024,7,23,8.65
31.0,34.375,2024,7,23,6.64
31.0,35.0,2024,7,23,8.34
31.0,35.625,2024,7,23,8.31
31.5,34.375,2024,7,23,6.2
31.5,35.0,2024,7,23,7.71
31.5,35.625,2024,7,23,8.45
32.0,34.375,2024,7,23,6.81
32.0,35.0,2024,7,23,7.06
32.0,35.625,2024,7,23,8.47
32.5,34.375,2024,7,23,7.13
32.5,35.0,2024,7,23,6.87
32.5,35.625,2024,7,23,7.76
33.0,34.375,2024,7,23,7.16
33.0,35.0,2024,7,23,5.91
33.0,35.625,2024,7,23,8.5
29.5,34.375,2024,7,24,7.66
29.5,35.0,2024,7,24,6.51
29.5,35.625,2024,7,24,7.17
30.0,34.375,2024,7,24,7.09
30.0,35.0,2024,7,24,6.53
30.0,35.625,2024,7,24,6.84
30.5,34.375,2024,7,24,6.88
30.5,35.0,2024,7,24,7.87
30.5,35.625,2024,7,24,7.4
31.0,34.375,2024,7,24,5.45
31.0,35.0,2024,7,24,7.51
31.0,35.625,2024,7,24,7.38
31.5,34.375,2024,7,24,5.17
31.5,35.0,2024,7,24,6.56
31.5,35.625,2024,7,24,7.57
32.0,34.375,2024,7,24,6.23
32.0,35.0,2024,7,24,6.31
32.0,35.625,2024,7,24,7.55
32.5,34.375,2024,7,24,6.51
32.5,35.0,2024,7,24,6.44
32.5,35.625,2024,7,24,6.95
33.0,34.375,2024,7,24,6.29
33.0,35.0,2024,7,24,5.97
33.0,35.625,2024,7,24,7.19
29.5,34.375,2024,7,25,6.78
29.5,35.0,2024,7,25,6.12
29.5,35.625,2024,7,25,7.67
30.0,34.375,2024,7,25,6.33
30.0,35.0,2024,7,25,6.39
30.0,35.625,2024,7,25,7.49
30.5,34.375,2024,7,25,6.38
30.5,35.0,2024,7,25,7.22
30.5,35.625,2024,7,25,7.67
31.0,34.375,2024,7,25,5.87
31.0,35.0,2024,7,25,7.37
31.0,35.625,2024,7,25,7.34
31.5,34.375,2024,7,25,5.26
31.5,35.0,2024,7,25,6.94
31.5,35.625,2024,7,25,6.96
32.0,34.375,2024,7,25,6.42
32.0,35.0,2024,7,25,6.59
32.0,35.625,2024,7,25,7.46
32.5,34.375,2024,7,25,6.92
32.5,35.0,2024,7,25,6.63
32.5,35.625,2024,7,25,7.1
33.0,34.375,2024,7,25,6.63
33.0,35.0,2024,7,25,6.5
33.0,35.625,2024,7,25,7.27
29.5,34.375,2024,7,26,9.25
29.5,35.0,2024,7,26,7.7
29.5,35.625,2024,7,26,8.13
30.0,34.375,2024,7,26,9.12
30.0,35.0,2024,7,26,8.56
30.0,35.625,2024,7,26,7.95
30.5,34.375,2024,7,26,7.86
30.5,35.0,2024,7,26,8.44
30.5,35.625,2024,7,26,8.03
31.0,34.375,2024,7,26,6.57
31.0,35.0,2024,7,26,8.01
31.0,35.625,2024,7,26,7.44
31.5,34.375,2024,7,26,6.45
31.5,35.0,2024,7,26,7.49
31.5,35.625,2024,7,26,6.92
32.0,34.375,2024,7,26,7.15
32.0,35.0,2024,7,26,7.13
32.0,35.625,2024,7,26,7.33
32.5,34.375,2024,7,26,7.18
32.5,35.0,2024,7,26,6.88
32.5,35.625,2024,7,26,6.97
33.0,34.375,2024,7,26,6.82
33.0,35.0,2024,7,26,6.43
33.0,35.625,2024,7,26,7.25
29.5,34.375,2024,7,27,8.81
29.5,35.0,2024,7,27,7.16
29.5,35.625,2024,7,27,8.26
30.0,34.375,2024,7,27,8.22
30.0,35.0,2024,7,27,7.55
30.0,35.625,2024,7,27,6.75
30.5,34.375,2024,7,27,7.7
30.5,35.0,2024,7,27,8.56
30.5,35.625,2024,7,27,6.31
31.0,34.375,2024,7,27,6.01
31.0,35.0,2024,7,27,8.35
31.0,35.625,2024,7,27,6.29
31.5,34.375,2024,7,27,5.53
31.5,35.0,2024,7,27,6.77
31.5,35.625,2024,7,27,7.56
32.0,34.375,2024,7,27,5.85
32.0,35.0,2024,7,27,5.65
32.0,35.625,2024,7,27,7.39
32.5,34.375,2024,7,27,5.73
32.5,35.0,2024,7,27,5.89
32.5,35.625,2024,7,27,6.54
33.0,34.375,2024,7,27,5.06
33.0,35.0,2024,7,27,5.22
33.0,35.625,2024,7,27,6.9
29.5,34.375,2024,7,28,9.07
29.5,35.0,2024,7,28,8.35
29.5,35.625,2024,7,28,8.08
30.0,34.375,2024,7,28,8.83
30.0,35.0,2024,7,28,8.74
30.0,35.625,2024,7,28,7.99
30.5,34.375,2024,7,28,7.83
30.5,35.0,2024,7,28,8.89
30.5,35.625,2024,7,28,7.99
31.0,34.375,2024,7,28,6.64
31.0,35.0,2024,7,28,8.34
31.0,35.625,2024,7,28,7.77
31.5,34.375,2024,7,28,6.13
31.5,35.0,2024,7,28,7.56
31.5,35.625,2024,7,28,7.94
32.0,34.375,2024,7,28,6.39
32.0,35.0,2024,7,28,7.24
32.0,35.625,2024,7,28,8.49
32.5,34.375,2024,7,28,6.08
32.5,35.0,2024,7,28,6.87
32.5,35.625,2024,7,28,7.93
33.0,34.375,2024,7,28,5.33
33.0,35.0,2024,7,28,5.98
33.0,35.625,2024,7,28,8.32
29.5,34.375,2024,7,29,8.74
29.5,35.0,2024,7,29,8.02
29.5,35.625,2024,7,29,8.02
30.0,34.375,2024,7,29,8.54
30.0,35.0,2024,7,29,8.33
30.0,35.625,2024,7,29,8.17
30.5,34.375,2024,7,29,7.49
30.5,35.0,2024,7,29,8.56
30.5,35.625,2024,7,29,8.2
31.0,34.375,2024,7,29,6.42
31.0,35.0,2024,7,29,8.33
31.0,35.625,2024,7,29,7.82
31.5,34.375,2024,7,29,6.0
31.5,35.0,2024,7,29,7.08
31.5,35.625,2024,7,29,7.77
32.0,34.375,2024,7,29,6.19
32.0,35.0,2024,7,29,6.22
32.0,35.625,2024,7,29,7.66
32.5,34.375,2024,7,29,5.73
32.5,35.0,2024,7,29,5.77
32.5,35.625,2024,7,29,6.98
33.0,34.375,2024,7,29,5.43
33.0,35.0,2024,7,29,4.84
33.0,35.625,2024,7,29,7.84
29.5,34.375,2024,7,30,8.91
29.5,35.0,2024,7,30,7.12
29.5,35.625,2024,7,30,7.64
30.0,34.375,2024,7,30,7.74
30.0,35.0,2024,7,30,6.97
30.0,35.625,2024,7,30,7.45
30.5,34.375,2024,7,30,6.94
30.5,35.0,2024,7,30,7.35
30.5,35.625,2024,7,30,7.08
31.0,34.375,2024,7,30,5.15
31.0,35.0,2024,7,30,6.99
31.0,35.625,2024,7,30,6.44
31.5,34.375,2024,7,30,5.02
31.5,35.0,2024,7,30,6.16
31.5,35.625,2024,7,30,6.36
32.0,34.375,2024,7,30,6.38
32.0,35.0,2024,7,30,6.16
32.0,35.625,2024,7,30,6.9
32.5,34.375,2024,7,30,6.55
32.5,35.0,2024,7,30,6.22
32.5,35.625,2024,7,30,6.5
33.0,34.375,2024,7,30,6.5
33.0,35.0,2024,7,30,5.9
33.0,35.625,2024,7,30,6.5
29.5,34.375,2024,7,31,7.5
29.5,35.0,2024,7,31,5.78
29.5,35.625,2024,7,31,7.05
30.0,34.375,2024,7,31,7.27
30.0,35.0,2024,7,31,6.32
30.0,35.625,2024,7,31,6.61
30.5,34.375,2024,7,31,7.12
30.5,35.0,2024,7,31,7.72
30.5,35.625,2024,7,31,5.97
31.0,34.375,2024,7,31,5.43
31.0,35.0,2024,7,31,7.43
31.0,35.625,2024,7,31,5.55
31.5,34.375,2024,7,31,4.33
31.5,35.0,2024,7,31,6.02
31.5,35.625,2024,7,31,6.29
32.0,34.375,2024,7,31,5.44
32.0,35.0,2024,7,31,5.49
32.0,35.625,2024,7,31,6.71
32.5,34.375,2024,7,31,5.97
32.5,35.0,2024,7,31,5.73
32.5,35.625,2024,7,31,6.2
33.0,34.375,2024,7,31,5.59
33.0,35.0,2024,7,31,5.41
33.0,35.625,2024,7,31,6.22
29.5,34.375,2024,8,1,8.57
29.5,35.0,2024,8,1,6.41
29.5,35.625,2024,8,1,8.35
30.0,34.375,2024,8,1,7.78
30.0,35.0,2024,8,1,7.48
30.0,35.625,2024,8,1,7.63
30.5,34.375,2024,8,1,7.31
30.5,35.0,2024,8,1,8.04
30.5,35.625,2024,8,1,7.4
31.0,34.375,2024,8,1,5.5
31.0,35.0,2024,8,1,7.26
31.0,35.625,2024,8,1,7.14
31.5,34.375,2024,8,1,4.91
31.5,35.0,2024,8,1,6.5
31.5,35.625,2024,8,1,6.84
32.0,34.375,2024,8,1,5.52
32.0,35.0,2024,8,1,5.81
32.0,35.625,2024,8,1,6.93
32.5,34.375,2024,8,1,5.21
32.5,35.0,2024,8,1,5.58
32.5,35.625,2024,8,1,6.35
33.0,34.375,2024,8,1,4.63
33.0,35.0,2024,8,1,4.82
33.0,35.625,2024,8,1,6.87
29.5,34.375,2024,8,2,8.25
29.5,35.0,2024,8,2,6.65
29.5,35.625,2024,8,2,7.42
30.0,34.375,2024,8,2,7.67
30.0,35.0,2024,8,2,7.05
30.0,35.625,2024,8,2,7.81
30.5,34.375,2024,8,2,7.16
30.5,35.0,2024,8,2,7.5
30.5,35.625,2024,8,2,7.98
31.0,34.375,2024,8,2,6.32
31.0,35.0,2024,8,2,7.77
31.0,35.625,2024,8,2,7.49
31.5,34.375,2024,8,2,5.88
31.5,35.0,2024,8,2,7.13
31.5,35.625,2024,8,2,7.04
32.0,34.375,2024,8,2,6.31
32.0,35.0,2024,8,2,6.39
32.0,35.625,2024,8,2,7.3
32.5,34.375,2024,8,2,6.38
32.5,35.0,2024,8,2,6.14
32.5,35.625,2024,8,2,6.85
33.0,34.375,2024,8,2,6.58
33.0,35.0,2024,8,2,5.53
33.0,35.625,2024,8,2,6.8
29.5,34.375,2024,8,3,7.65
29.5,35.0,2024,8,3,6.3
29.5,35.625,2024,8,3,8.67
30.0,34.375,2024,8,3,6.12
30.0,35.0,2024,8,3,5.74
30.0,35.625,2024,8,3,8.3
30.5,34.375,2024,8,3,6.39
30.5,35.0,2024,8,3,6.66
30.5,35.625,2024,8,3,7.19
31.0,34.375,2024,8,3,5.07
31.0,35.0,2024,8,3,6.45
31.0,35.625,2024,8,3,6.21
31.5,34.375,2024,8,3,5.04
31.5,35.0,2024,8,3,6.36
31.5,35.625,2024,8,3,6.23
32.0,34.375,2024,8,3,5.7
32.0,35.0,2024,8,3,6.09
32.0,35.625,2024,8,3,6.65
32.5,34.375,2024,8,3,5.68
32.5,35.0,2024,8,3,5.76
32.5,35.625,2024,8,3,6.33
33.0,34.375,2024,8,3,5.71
33.0,35.0,2024,8,3,5.29
33.0,35.625,2024,8,3,6.48
29.5,34.375,2024,8,4,9.34
29.5,35.0,2024,8,4,8.3
29.5,35.625,2024,8,4,8.37
30.0,34.375,2024,8,4,7.54
30.0,35.0,2024,8,4,6.73
30.0,35.625,2024,8,4,7.61
30.5,34.375,2024,8,4,7.0
30.5,35.0,2024,8,4,7.92
30.5,35.625,2024,8,4,6.98
31.0,34.375,2024,8,4,5.99
31.0,35.0,2024,8,4,7.59
31.0,35.625,2024,8,4,6.29
31.5,34.375,2024,8,4,5.32
31.5,35.0,2024,8,4,6.12
31.5,35.625,2024,8,4,6.61
32.0,34.375,2024,8,4,5.9
32.0,35.0,2024,8,4,5.72
32.0,35.625,2024,8,4,6.76
32.5,34.375,2024,8,4,5.66
32.5,35.0,2024,8,4,5.68
32.5,35.625,2024,8,4,5.96
33.0,34.375,2024,8,4,5.43
33.0,35.0,2024,8,4,5.34
33.0,35.625,2024,8,4,6.39
29.5,34.375,2024,8,5,8.65
29.5,35.0,2024,8,5,7.65
29.5,35.625,2024,8,5,8.97
30.0,34.375,2024,8,5,7.06
30.0,35.0,2024,8,5,6.82
30.0,35.625,2024,8,5,8.28
30.5,34.375,2024,8,5,6.8
30.5,35.0,2024,8,5,7.63
30.5,35.625,2024,8,5,6.89
31.0,34.375,2024,8,5,5.25
31.0,35.0,2024,8,5,7.19
31.0,35.625,2024,8,5,5.88
31.5,34.375,2024,8,5,4.67
31.5,35.0,2024,8,5,6.04
31.5,35.625,2024,8,5,5.83
32.0,34.375,2024,8,5,5.06
32.0,35.0,2024,8,5,5.41
32.0,35.625,2024,8,5,6.4
32.5,34.375,2024,8,5,4.38
32.5,35.0,2024,8,5,5.27
32.5,35.625,2024,8,5,6.3
33.0,34.375,2024,8,5,4.12
33.0,35.0,2024,8,5,4.39
33.0,35.625,2024,8,5,6.66
29.5,34.375,2024,8,6,8.0
29.5,35.0,2024,8,6,6.1
29.5,35.625,2024,8,6,7.09
30.0,34.375,2024,8,6,7.91
30.0,35.0,2024,8,6,6.89
30.0,35.625,2024,8,6,6.14
30.5,34.375,2024,8,6,7.48
30.5,35.0,2024,8,6,8.28
30.5,35.625,2024,8,6,5.53
31.0,34.375,2024,8,6,5.95
31.0,35.0,2024,8,6,8.28
31.0,35.625,2024,8,6,5.94
31.5,34.375,2024,8,6,4.39
31.5,35.0,2024,8,6,6.98
31.5,35.625,2024,8,6,7.16
32.0,34.375,2024,8,6,4.98
32.0,35.0,2024,8,6,5.47
32.0,35.625,2024,8,6,7.86
32.5,34.375,2024,8,6,4.77
32.5,35.0,2024,8,6,5.15
32.5,35.625,2024,8,6,6.74
33.0,34.375,2024,8,6,4.53
33.0,35.0,2024,8,6,4.43
33.0,35.625,2024,8,6,7.06
29.5,34.375,2024,8,7,8.82
29.5,35.0,2024,8,7,7.78
29.5,35.625,2024,8,7,7.99
30.0,34.375,2024,8,7,8.64
30.0,35.0,2024,8,7,7.62
30.0,35.625,2024,8,7,6.58
30.5,34.375,2024,8,7,7.55
30.5,35.0,2024,8,7,8.43
30.5,35.625,2024,8,7,5.7
31.0,34.375,2024,8,7,5.92
31.0,35.0,2024,8,7,8.28
31.0,35.625,2024,8,7,5.68
31.5,34.375,2024,8,7,4.7
31.5,35.0,2024,8,7,6.95
31.5,35.625,2024,8,7,7.05
32.0,34.375,2024,8,7,4.97
32.0,35.0,2024,8,7,5.15
32.0,35.625,2024,8,7,7.32
32.5,34.375,2024,8,7,5.07
32.5,35.0,2024,8,7,5.35
32.5,35.625,2024,8,7,6.27
33.0,34.375,2024,8,7,4.38
33.0,35.0,2024,8,7,4.51
33.0,35.625,2024,8,7,7.19
29.5,34.375,2024,8,8,8.04
29.5,35.0,2024,8,8,6.26
29.5,35.625,2024,8,8,7.66
30.0,34.375,2024,8,8,8.33
30.0,35.0,2024,8,8,7.47
30.0,35.625,2024,8,8,6.71
30.5,34.375,2024,8,8,8.0
30.5,35.0,2024,8,8,8.63
30.5,35.625,2024,8,8,6.97
31.0,34.375,2024,8,8,5.89
31.0,35.0,2024,8,8,8.33
31.0,35.625,2024,8,8,6.77
31.5,34.375,2024,8,8,4.89
31.5,35.0,2024,8,8,6.75
31.5,35.625,2024,8,8,7.55
32.0,34.375,2024,8,8,5.6
32.0,35.0,2024,8,8,5.84
32.0,35.625,2024,8,8,7.54
32.5,34.375,2024,8,8,5.56
32.5,35.0,2024,8,8,5.85
32.5,35.625,2024,8,8,6.75
33.0,34.375,2024,8,8,5.17
33.0,35.0,2024,8,8,4.97
33.0,35.625,2024,8,8,7.13
29.5,34.375,2024,8,9,8.66
29.5,35.0,2024,8,9,6.83
29.5,35.625,2024,8,9,7.57
30.0,34.375,2024,8,9,7.79
30.0,35.0,2024,8,9,7.4
30.0,35.625,2024,8,9,7.54
30.5,34.375,2024,8,9,6.96
30.5,35.0,2024,8,9,8.04
30.5,35.625,2024,8,9,7.2
31.0,34.375,2024,8,9,5.38
31.0,35.0,2024,8,9,7.7
31.0,35.625,2024,8,9,6.38
31.5,34.375,2024,8,9,4.84
31.5,35.0,2024,8,9,6.53
31.5,35.625,2024,8,9,6.65
32.0,34.375,2024,8,9,5.12
32.0,35.0,2024,8,9,5.62
32.0,35.625,2024,8,9,7.17
32.5,34.375,2024,8,9,5.17
32.5,35.0,2024,8,9,5.56
32.5,35.625,2024,8,9,6.21
33.0,34.375,2024,8,9,4.96
33.0,35.0,2024,8,9,4.71
33.0,35.625,2024,8,9,6.39
29.5,34.375,2024,8,10,8.24
29.5,35.0,2024,8,10,7.71
29.5,35.625,2024,8,10,7.79
30.0,34.375,2024,8,10,7.86
30.0,35.0,2024,8,10,7.55
30.0,35.625,2024,8,10,7.51
30.5,34.375,2024,8,10,6.83
30.5,35.0,2024,8,10,7.97
30.5,35.625,2024,8,10,7.68
31.0,34.375,2024,8,10,5.87
31.0,35.0,2024,8,10,8.06
31.0,35.625,2024,8,10,6.83
31.5,34.375,2024,8,10,5.16
31.5,35.0,2024,8,10,7.05
31.5,35.625,2024,8,10,7.0
32.0,34.375,2024,8,10,5.14
32.0,35.0,2024,8,10,6.22
32.0,35.625,2024,8,10,7.45
32.5,34.375,2024,8,10,5.09
32.5,35.0,2024,8,10,5.76
32.5,35.625,2024,8,10,6.6
33.0,34.375,2024,8,10,4.79
33.0,35.0,2024,8,10,4.55
33.0,35.625,2024,8,10,6.47
29.5,34.375,2024,8,11,8.38
29.5,35.0,2024,8,11,6.86
29.5,35.625,2024,8,11,7.97
30.0,34.375,2024,8,11,7.66
30.0,35.0,2024,8,11,7.08
30.0,35.625,2024,8,11,7.36
30.5,34.375,2024,8,11,6.56
30.5,35.0,2024,8,11,7.6
30.5,35.625,2024,8,11,6.84
31.0,34.375,2024,8,11,5.28
31.0,35.0,2024,8,11,7.26
31.0,35.625,2024,8,11,6.23
31.5,34.375,2024,8,11,4.61
31.5,35.0,2024,8,11,6.07
31.5,35.625,2024,8,11,6.96
32.0,34.375,2024,8,11,4.78
32.0,35.0,2024,8,11,5.79
32.0,35.625,2024,8,11,7.21
32.5,34.375,2024,8,11,4.63
32.5,35.0,2024,8,11,5.57
32.5,35.625,2024,8,11,6.46
33.0,34.375,2024,8,11,4.32
