-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,34.375,2024,1,30,7.89
32.5,35.0,2024,1,30,7.38
32.5,35.625,2024,1,30,6.67
33.0,34.375,2024,1,30,7.89
33.0,35.0,2024,1,30,7.62
33.0,35.625,2024,1,30,6.65
29.5,34.375,2024,1,31,3.98
29.5,35.0,2024,1,31,4.28
29.5,35.625,2024,1,31,3.52
30.0,34.375,2024,1,31,4.32
30.0,35.0,2024,1,31,4.24
30.0,35.625,2024,1,31,3.63
30.5,34.375,2024,1,31,4.58
30.5,35.0,2024,1,31,4.52
30.5,35.625,2024,1,31,3.96
31.0,34.375,2024,1,31,4.94
31.0,35.0,2024,1,31,4.88
31.0,35.625,2024,1,31,4.48
31.5,34.375,2024,1,31,6.23
31.5,35.0,2024,1,31,5.48
31.5,35.625,2024,1,31,5.28
32.0,34.375,2024,1,31,7.17
32.0,35.0,2024,1,31,6.28
32.0,35.625,2024,1,31,5.84
32.5,34.375,2024,1,31,7.42
32.5,35.0,2024,1,31,6.79
32.5,35.625,2024,1,31,6.37
33.0,34.375,2024,1,31,7.45
33.0,35.0,2024,1,31,7.06
33.0,35.625,2024,1,31,6.03
29.5,34.375,2024,2,1,4.14
29.5,35.0,2024,2,1,4.32
29.5,35.625,2024,2,1,3.59
30.0,34.375,2024,2,1,4.53
30.0,35.0,2024,2,1,4.38
30.0,35.625,2024,2,1,3.83
30.5,34.375,2024,2,1,4.76
30.5,35.0,2024,2,1,4.56
30.5,35.625,2024,2,1,4.1
31.0,34.375,2024,2,1,5.12
31.0,35.0,2024,2,1,4.87
31.0,35.625,2024,2,1,4.47
31.5,34.375,2024,2,1,6.7
31.5,35.0,2024,2,1,5.41
31.5,35.625,2024,2,1,5.3
32.0,34.375,2024,2,1,7.53
32.0,35.0,2024,2,1,6.18
32.0,35.625,2024,2,1,5.68
32.5,34.375,2024,2,1,7.24
32.5,35.0,2024,2,1,6.54
32.5,35.625,2024,2,1,6.15
33.0,34.375,2024,2,1,7.02
33.0,35.0,2024,2,1,6.79
33.0,35.625,2024,2,1,5.9
29.5,34.375,2024,2,2,5.25
29.5,35.0,2024,2,2,5.39
29.5,35.625,2024,2,2,4.76
30.0,34.375,2024,2,2,5.49
30.0,35.0,2024,2,2,5.4
30.0,35.625,2024,2,2,4.9
30.5,34.375,2024,2,2,5.71
30.5,35.0,2024,2,2,5.57
30.5,35.625,2024,2,2,5.16
31.0,34.375,2024,2,2,6.29
31.0,35.0,2024,2,2,5.94
31.0,35.625,2024,2,2,5.68
31.5,34.375,2024,2,2,7.79
31.5,35.0,2024,2,2,6.49
31.5,35.625,2024,2,2,6.08
32.0,34.375,2024,2,2,8.4
32.0,35.0,2024,2,2,7.06
32.0,35.625,2024,2,2,6.12
32.5,34.375,2024,2,2,8.2
32.5,35.0,2024,2,2,7.19
32.5,35.625,2024,2,2,6.29
33.0,34.375,2024,2,2,7.77
33.0,35.0,2024,2,2,7.05
33.0,35.625,2024,2,2,5.87
29.5,34.375,2024,2,3,4.64
29.5,35.0,2024,2,3,5.02
29.5,35.625,2024,2,3,4.32
30.0,34.375,2024,2,3,5.06
30.0,35.0,2024,2,3,5.01
30.0,35.625,2024,2,3,4.5
30.5,34.375,2024,2,3,5.2
30.5,35.0,2024,2,3,5.15
30.5,35.625,2024,2,3,4.72
31.0,34.375,2024,2,3,5.48
31.0,35.0,2024,2,3,5.48
31.0,35.625,2024,2,3,5.19
31.5,34.375,2024,2,3,6.9
31.5,35.0,2024,2,3,6.16
31.5,35.625,2024,2,3,6.01
32.0,34.375,2024,2,3,7.72
32.0,35.0,2024,2,3,6.94
32.0,35.625,2024,2,3,6.33
32.5,34.375,2024,2,3,7.97
32.5,35.0,2024,2,3,7.32
32.5,35.625,2024,2,3,6.57
33.0,34.375,2024,2,3,7.91
33.0,35.0,2024,2,3,7.54
33.0,35.625,2024,2,3,6.39
29.5,34.375,2024,2,4,3.99
29.5,35.0,2024,2,4,4.2
29.5,35.625,2024,2,4,3.62
30.0,34.375,2024,2,4,4.46
30.0,35.0,2024,2,4,4.31
30.0,35.625,2024,2,4,3.82
30.5,34.375,2024,2,4,5.0
30.5,35.0,2024,2,4,4.83
30.5,35.625,2024,2,4,4.24
31.0,34.375,2024,2,4,5.78
31.0,35.0,2024,2,4,5.41
31.0,35.625,2024,2,4,4.86
31.5,34.375,2024,2,4,7.4
31.5,35.0,2024,2,4,6.07
31.5,35.625,2024,2,4,5.7
32.0,34.375,2024,2,4,8.14
32.0,35.0,2024,2,4,6.87
32.0,35.625,2024,2,4,6.2
32.5,34.375,2024,2,4,8.19
32.5,35.0,2024,2,4,7.44
32.5,35.625,2024,2,4,6.59
33.0,34.375,2024,2,4,8.11
33.0,35.0,2024,2,4,7.74
33.0,35.625,2024,2,4,6.46
29.5,34.375,2024,2,5,5.0
29.5,35.0,2024,2,5,5.34
29.5,35.625,2024,2,5,4.1
30.0,34.375,2024,2,5,5.5
30.0,35.0,2024,2,5,5.45
30.0,35.625,2024,2,5,4.61
30.5,34.375,2024,2,5,6.05
30.5,35.0,2024,2,5,5.89
30.5,35.625,2024,2,5,5.31
31.0,34.375,2024,2,5,6.86
31.0,35.0,2024,2,5,6.52
31.0,35.625,2024,2,5,6.11
31.5,34.375,2024,2,5,8.31
31.5,35.0,2024,2,5,7.16
31.5,35.625,2024,2,5,6.75
32.0,34.375,2024,2,5,8.74
32.0,35.0,2024,2,5,7.86
32.0,35.625,2024,2,5,7.01
32.5,34.375,2024,2,5,8.67
32.5,35.0,2024,2,5,8.04
32.5,35.625,2024,2,5,7.14
33.0,34.375,2024,2,5,8.52
33.0,35.0,2024,2,5,8.1
33.0,35.625,2024,2,5,7.04
29.5,34.375,2024,2,6,5.74
29.5,35.0,2024,2,6,5.96
29.5,35.625,2024,2,6,5.3
30.0,34.375,2024,2,6,6.2
30.0,35.0,2024,2,6,6.12
30.0,35.625,2024,2,6,5.7
30.5,34.375,2024,2,6,6.66
30.5,35.0,2024,2,6,6.63
30.5,35.625,2024,2,6,6.1
31.0,34.375,2024,2,6,7.15
31.0,35.0,2024,2,6,7.08
31.0,35.625,2024,2,6,6.69
31.5,34.375,2024,2,6,8.39
31.5,35.0,2024,2,6,7.46
31.5,35.625,2024,2,6,7.35
32.0,34.375,2024,2,6,8.98
32.0,35.0,2024,2,6,7.92
32.0,35.625,2024,2,6,7.22
32.5,34.375,2024,2,6,9.17
32.5,35.0,2024,2,6,8.22
32.5,35.625,2024,2,6,7.17
33.0,34.375,2024,2,6,9.21
33.0,35.0,2024,2,6,8.38
33.0,35.625,2024,2,6,6.64
29.5,34.375,2024,2,7,5.25
29.5,35.0,2024,2,7,5.27
29.5,35.625,2024,2,7,4.56
30.0,34.375,2024,2,7,5.78
30.0,35.0,2024,2,7,5.43
30.0,35.625,2024,2,7,4.82
30.5,34.375,2024,2,7,6.39
30.5,35.0,2024,2,7,6.02
30.5,35.625,2024,2,7,5.15
31.0,34.375,2024,2,7,7.23
31.0,35.0,2024,2,7,6.74
31.0,35.625,2024,2,7,5.62
31.5,34.375,2024,2,7,8.49
31.5,35.0,2024,2,7,7.43
31.5,35.625,2024,2,7,6.49
32.0,34.375,2024,2,7,9.15
32.0,35.0,2024,2,7,7.97
32.0,35.625,2024,2,7,6.81
32.5,34.375,2024,2,7,9.27
32.5,35.0,2024,2,7,8.37
32.5,35.625,2024,2,7,7.18
33.0,34.375,2024,2,7,9.22
33.0,35.0,2024,2,7,8.7
33.0,35.625,2024,2,7,7.26
29.5,34.375,2024,2,8,4.19
29.5,35.0,2024,2,8,3.86
29.5,35.625,2024,2,8,2.89
30.0,34.375,2024,2,8,4.93
30.0,35.0,2024,2,8,4.19
30.0,35.625,2024,2,8,3.31
30.5,34.375,2024,2,8,5.58
30.5,35.0,2024,2,8,5.08
30.5,35.625,2024,2,8,3.82
31.0,34.375,2024,2,8,6.41
31.0,35.0,2024,2,8,5.54
31.0,35.625,2024,2,8,4.27
31.5,34.375,2024,2,8,7.83
31.5,35.0,2024,2,8,6.03
31.5,35.625,2024,2,8,4.91
32.0,34.375,2024,2,8,8.22
32.0,35.0,2024,2,8,6.88
32.0,35.625,2024,2,8,5.12
32.5,34.375,2024,2,8,8.2
32.5,35.0,2024,2,8,7.26
32.5,35.625,2024,2,8,5.68
33.0,34.375,2024,2,8,8.29
33.0,35.0,2024,2,8,7.59
33.0,35.625,2024,2,8,5.57
29.5,34.375,2024,2,9,5.67
29.5,35.0,2024,2,9,5.4
29.5,35.625,2024,2,9,3.54
30.0,34.375,2024,2,9,6.62
30.0,35.0,2024,2,9,6.03
30.0,35.625,2024,2,9,4.26
30.5,34.375,2024,2,9,7.43
30.5,35.0,2024,2,9,7.07
30.5,35.625,2024,2,9,5.23
31.0,34.375,2024,2,9,8.19
31.0,35.0,2024,2,9,7.64
31.0,35.625,2024,2,9,6.72
31.5,34.375,2024,2,9,8.81
31.5,35.0,2024,2,9,7.7
31.5,35.625,2024,2,9,7.34
32.0,34.375,2024,2,9,9.15
32.0,35.0,2024,2,9,8.13
32.0,35.625,2024,2,9,6.85
32.5,34.375,2024,2,9,9.31
32.5,35.0,2024,2,9,8.38
32.5,35.625,2024,2,9,6.7
33.0,34.375,2024,2,9,9.31
33.0,35.0,2024,2,9,7.94
33.0,35.625,2024,2,9,5.55
29.5,34.375,2024,2,10,5.98
29.5,35.0,2024,2,10,5.99
29.5,35.625,2024,2,10,4.45
30.0,34.375,2024,2,10,6.48
30.0,35.0,2024,2,10,6.44
30.0,35.625,2024,2,10,4.82
30.5,34.375,2024,2,10,6.92
30.5,35.0,2024,2,10,7.05
30.5,35.625,2024,2,10,5.69
31.0,34.375,2024,2,10,7.48
31.0,35.0,2024,2,10,7.36
31.0,35.625,2024,2,10,6.8
31.5,34.375,2024,2,10,8.09
31.5,35.0,2024,2,10,7.42
31.5,35.625,2024,2,10,7.32
32.0,34.375,2024,2,10,8.41
32.0,35.0,2024,2,10,7.74
32.0,35.625,2024,2,10,7.18
32.5,34.375,2024,2,10,8.47
32.5,35.0,2024,2,10,7.92
32.5,35.625,2024,2,10,6.79
33.0,34.375,2024,2,10,8.4
33.0,35.0,2024,2,10,8.08
33.0,35.625,2024,2,10,6.1
29.5,34.375,2024,2,11,5.02
29.5,35.0,2024,2,11,4.83
29.5,35.625,2024,2,11,4.08
30.0,34.375,2024,2,11,5.59
30.0,35.0,2024,2,11,5.08
30.0,35.625,2024,2,11,4.25
30.5,34.375,2024,2,11,5.98
30.5,35.0,2024,2,11,5.67
30.5,35.625,2024,2,11,4.66
31.0,34.375,2024,2,11,6.49
31.0,35.0,2024,2,11,6.09
31.0,35.625,2024,2,11,5.11
31.5,34.375,2024,2,11,8.03
31.5,35.0,2024,2,11,6.42
31.5,35.625,2024,2,11,5.84
32.0,34.375,2024,2,11,8.48
32.0,35.0,2024,2,11,7.03
32.0,35.625,2024,2,11,5.65
32.5,34.375,2024,2,11,8.64
32.5,35.0,2024,2,11,7.19
32.5,35.625,2024,2,11,5.9
33.0,34.375,2024,2,11,8.74
33.0,35.0,2024,2,11,7.57
33.0,35.625,2024,2,11,5.38
29.5,34.375,2024,2,12,4.12
29.5,35.0,2024,2,12,4.49
29.5,35.625,2024,2,12,3.77
30.0,34.375,2024,2,12,4.51
30.0,35.0,2024,2,12,4.45
30.0,35.625,2024,2,12,4.07
30.5,34.375,2024,2,12,4.62
30.5,35.0,2024,2,12,4.91
30.5,35.625,2024,2,12,4.51
31.0,34.375,2024,2,12,5.09
31.0,35.0,2024,2,12,5.22
31.0,35.625,2024,2,12,4.92
31.5,34.375,2024,2,12,7.32
31.5,35.0,2024,2,12,5.84
31.5,35.625,2024,2,12,5.65
32.0,34.375,2024,2,12,9.22
32.0,35.0,2024,2,12,6.89
32.0,35.625,2024,2,12,5.81
32.5,34.375,2024,2,12,9.43
32.5,35.0,2024,2,12,7.59
32.5,35.625,2024,2,12,6.4
33.0,34.375,2024,2,12,9.31
33.0,35.0,2024,2,12,8.06
33.0,35.625,2024,2,12,5.81
29.5,34.375,2024,2,13,4.59
29.5,35.0,2024,2,13,5.45
29.5,35.625,2024,2,13,3.2
30.0,34.375,2024,2,13,5.14
30.0,35.0,2024,2,13,5.42
30.0,35.625,2024,2,13,3.91
30.5,34.375,2024,2,13,5.84
30.5,35.0,2024,2,13,5.9
30.5,35.625,2024,2,13,4.96
31.0,34.375,2024,2,13,6.81
31.0,35.0,2024,2,13,6.37
31.0,35.625,2024,2,13,5.5
31.5,34.375,2024,2,13,8.37
31.5,35.0,2024,2,13,6.98
31.5,35.625,2024,2,13,6.26
32.0,34.375,2024,2,13,9.72
32.0,35.0,2024,2,13,7.61
32.0,35.625,2024,2,13,6.32
32.5,34.375,2024,2,13,10.29
32.5,35.0,2024,2,13,8.0
32.5,35.625,2024,2,13,6.74
33.0,34.375,2024,2,13,9.95
33.0,35.0,2024,2,13,8.18
33.0,35.625,2024,2,13,6.3
29.5,34.375,2024,2,14,5.3
29.5,35.0,2024,2,14,5.89
29.5,35.625,2024,2,14,5.26
30.0,34.375,2024,2,14,5.88
30.0,35.0,2024,2,14,6.04
30.0,35.625,2024,2,14,5.44
30.5,34.375,2024,2,14,6.33
30.5,35.0,2024,2,14,6.46
30.5,35.625,2024,2,14,5.82
31.0,34.375,2024,2,14,7.07
31.0,35.0,2024,2,14,7.09
31.0,35.625,2024,2,14,6.5
31.5,34.375,2024,2,14,8.41
31.5,35.0,2024,2,14,7.63
31.5,35.625,2024,2,14,7.35
32.0,34.375,2024,2,14,9.1
32.0,35.0,2024,2,14,8.26
32.0,35.625,2024,2,14,7.64
32.5,34.375,2024,2,14,9.22
32.5,35.0,2024,2,14,8.64
32.5,35.625,2024,2,14,8.0
33.0,34.375,2024,2,14,9.1
33.0,35.0,2024,2,14,8.74
33.0,35.625,2024,2,14,7.43
29.5,34.375,2024,2,15,4.7
29.5,35.0,2024,2,15,5.33
29.5,35.625,2024,2,15,4.77
30.0,34.375,2024,2,15,5.24
30.0,35.0,2024,2,15,5.6
30.0,35.625,2024,2,15,5.13
30.5,34.375,2024,2,15,5.71
30.5,35.0,2024,2,15,6.0
30.5,35.625,2024,2,15,5.43
31.0,34.375,2024,2,15,6.29
31.0,35.0,2024,2,15,6.42
31.0,35.625,2024,2,15,5.94
31.5,34.375,2024,2,15,7.5
31.5,35.0,2024,2,15,6.88
31.5,35.625,2024,2,15,6.56
32.0,34.375,2024,2,15,8.2
32.0,35.0,2024,2,15,7.3
32.0,35.625,2024,2,15,7.0
32.5,34.375,2024,2,15,8.38
32.5,35.0,2024,2,15,7.72
32.5,35.625,2024,2,15,7.38
33.0,34.375,2024,2,15,8.43
33.0,35.0,2024,2,15,8.1
33.0,35.625,2024,2,15,7.18
29.5,34.375,2024,2,16,5.2
29.5,35.0,2024,2,16,5.38
29.5,35.625,2024,2,16,4.8
30.0,34.375,2024,2,16,5.59
30.0,35.0,2024,2,16,5.64
30.0,35.625,2024,2,16,5.09
30.5,34.375,2024,2,16,5.89
30.5,35.0,2024,2,16,5.94
30.5,35.625,2024,2,16,5.41
31.0,34.375,2024,2,16,6.35
31.0,35.0,2024,2,16,6.25
31.0,35.625,2024,2,16,5.97
31.5,34.375,2024,2,16,8.0
31.5,35.0,2024,2,16,6.75
31.5,35.625,2024,2,16,6.52
32.0,34.375,2024,2,16,8.78
32.0,35.0,2024,2,16,7.62
32.0,35.625,2024,2,16,6.8
32.5,34.375,2024,2,16,8.91
32.5,35.0,2024,2,16,8.08
32.5,35.625,2024,2,16,7.32
33.0,34.375,2024,2,16,8.92
33.0,35.0,2024,2,16,8.38
33.0,35.625,2024,2,16,7.25
29.5,34.375,2024,2,17,5.11
29.5,35.0,2024,2,17,5.31
29.5,35.625,2024,2,17,4.68
30.0,34.375,2024,2,17,5.61
30.0,35.0,2024,2,17,5.52
30.0,35.625,2024,2,17,4.96
30.5,34.375,2024,2,17,5.97
30.5,35.0,2024,2,17,5.87
30.5,35.625,2024,2,17,5.37
31.0,34.375,2024,2,17,6.49
31.0,35.0,2024,2,17,6.26
31.0,35.625,2024,2,17,5.89
31.5,34.375,2024,2,17,8.04
31.5,35.0,2024,2,17,6.81
31.5,35.625,2024,2,17,6.56
32.0,34.375,2024,2,17,8.68
32.0,35.0,2024,2,17,7.6
32.0,35.625,2024,2,17,6.82
32.5,34.375,2024,2,17,8.69
32.5,35.0,2024,2,17,8.02
32.5,35.625,2024,2,17,7.26
33.0,34.375,2024,2,17,8.46
33.0,35.0,2024,2,17,8.02
33.0,35.625,2024,2,17,7.21
29.5,34.375,2024,2,18,5.67
29.5,35.0,2024,2,18,5.73
29.5,35.625,2024,2,18,4.84
30.0,34.375,2024,2,18,6.12
30.0,35.0,2024,2,18,6.02
30.0,35.625,2024,2,18,5.22
30.5,34.375,2024,2,18,6.6
30.5,35.0,2024,2,18,6.46
30.5,35.625,2024,2,18,5.83
31.0,34.375,2024,2,18,7.38
31.0,35.0,2024,2,18,6.99
31.0,35.625,2024,2,18,6.49
31.5,34.375,2024,2,18,8.41
31.5,35.0,2024,2,18,7.34
31.5,35.625,2024,2,18,7.25
32.0,34.375,2024,2,18,8.85
32.0,35.0,2024,2,18,7.69
32.0,35.625,2024,2,18,7.2
32.5,34.375,2024,2,18,8.75
32.5,35.0,2024,2,18,7.97
32.5,35.625,2024,2,18,7.3
33.0,34.375,2024,2,18,8.71
33.0,35.0,2024,2,18,8.12
33.0,35.625,2024,2,18,6.92
29.5,34.375,2024,2,19,5.6
29.5,35.0,2024,2,19,6.03
29.5,35.625,2024,2,19,5.15
30.0,34.375,2024,2,19,6.06
30.0,35.0,2024,2,19,6.18
30.0,35.625,2024,2,19,5.49
30.5,34.375,2024,2,19,6.57
30.5,35.0,2024,2,19,6.65
30.5,35.625,2024,2,19,6.05
31.0,34.375,2024,2,19,7.32
31.0,35.0,2024,2,19,7.15
31.0,35.625,2024,2,19,6.8
31.5,34.375,2024,2,19,8.27
31.5,35.0,2024,2,19,7.47
31.5,35.625,2024,2,19,7.33
32.0,34.375,2024,2,19,8.69
32.0,35.0,2024,2,19,7.79
32.0,35.625,2024,2,19,7.21
32.5,34.375,2024,2,19,8.33
32.5,35.0,2024,2,19,7.77
32.5,35.625,2024,2,19,7.22
33.0,34.375,2024,2,19,8.02
33.0,35.0,2024,2,19,7.77
33.0,35.625,2024,2,19,6.81
29.5,34.375,2024,2,20,5.05
29.5,35.0,2024,2,20,4.89
29.5,35.625,2024,2,20,4.15
30.0,34.375,2024,2,20,5.61
30.0,35.0,2024,2,20,5.44
30.0,35.625,2024,2,20,4.47
30.5,34.375,2024,2,20,6.15
30.5,35.0,2024,2,20,6.24
30.5,35.625,2024,2,20,5.4
31.0,34.375,2024,2,20,6.71
31.0,35.0,2024,2,20,6.8
31.0,35.625,2024,2,20,6.43
31.5,34.375,2024,2,20,7.82
31.5,35.0,2024,2,20,7.19
31.5,35.625,2024,2,20,7.28
32.0,34.375,2024,2,20,8.38
32.0,35.0,2024,2,20,7.54
32.0,35.625,2024,2,20,7.22
32.5,34.375,2024,2,20,7.85
32.5,35.0,2024,2,20,7.27
32.5,35.625,2024,2,20,6.95
33.0,34.375,2024,2,20,7.44
33.0,35.0,2024,2,20,7.25
33.0,35.625,2024,2,20,6.41
29.5,34.375,2024,2,21,5.24
29.5,35.0,2024,2,21,4.88
29.5,35.625,2024,2,21,3.64
30.0,34.375,2024,2,21,5.93
30.0,35.0,2024,2,21,5.36
30.0,35.625,2024,2,21,4.07
30.5,34.375,2024,2,21,6.46
30.5,35.0,2024,2,21,6.32
30.5,35.625,2024,2,21,4.91
31.0,34.375,2024,2,21,6.77
31.0,35.0,2024,2,21,6.76
31.0,35.625,2024,2,21,5.92
31.5,34.375,2024,2,21,7.31
31.5,35.0,2024,2,21,6.75
31.5,35.625,2024,2,21,6.88
32.0,34.375,2024,2,21,7.53
32.0,35.0,2024,2,21,6.92
32.0,35.625,2024,2,21,6.52
32.5,34.375,2024,2,21,7.47
32.5,35.0,2024,2,21,7.13
32.5,35.625,2024,2,21,6.54
33.0,34.375,2024,2,21,7.52
33.0,35.0,2024,2,21,7.45
33.0,35.625,2024,2,21,6.04
29.5,34.375,2024,2,22,6.1
29.5,35.0,2024,2,22,5.98
29.5,35.625,2024,2,22,3.95
30.0,34.375,2024,2,22,6.65
30.0,35.0,2024,2,22,6.3
30.0,35.625,2024,2,22,4.39
30.5,34.375,2024,2,22,7.1
30.5,35.0,2024,2,22,6.92
30.5,35.625,2024,2,22,5.5
31.0,34.375,2024,2,22,7.56
31.0,35.0,2024,2,22,7.18
31.0,35.625,2024,2,22,6.81
31.5,34.375,2024,2,22,8.14
31.5,35.0,2024,2,22,7.33
31.5,35.625,2024,2,22,7.07
32.0,34.375,2024,2,22,8.58
32.0,35.0,2024,2,22,7.72
32.0,35.625,2024,2,22,6.5
32.5,34.375,2024,2,22,8.56
32.5,35.0,2024,2,22,7.62
32.5,35.625,2024,2,22,6.41
33.0,34.375,2024,2,22,8.41
33.0,35.0,2024,2,22,7.95
33.0,35.625,2024,2,22,5.95
29.5,34.375,2024,2,23,6.12
29.5,35.0,2024,2,23,5.85
29.5,35.625,2024,2,23,4.36
30.0,34.375,2024,2,23,6.54
30.0,35.0,2024,2,23,6.27
30.0,35.625,2024,2,23,4.77
30.5,34.375,2024,2,23,6.74
30.5,35.0,2024,2,23,6.75
30.5,35.625,2024,2,23,5.64
31.0,34.375,2024,2,23,7.4
31.0,35.0,2024,2,23,7.14
31.0,35.625,2024,2,23,6.36
31.5,34.375,2024,2,23,8.27
31.5,35.0,2024,2,23,7.32
31.5,35.625,2024,2,23,6.99
32.0,34.375,2024,2,23,8.71
32.0,35.0,2024,2,23,7.68
32.0,35.625,2024,2,23,6.78
32.5,34.375,2024,2,23,8.81
32.5,35.0,2024,2,23,7.73
32.5,35.625,2024,2,23,6.93
33.0,34.375,2024,2,23,8.78
33.0,35.0,2024,2,23,7.98
33.0,35.625,2024,2,23,6.14
29.5,34.375,2024,2,24,5.72
29.5,35.0,2024,2,24,6.21
29.5,35.625,2024,2,24,5.64
30.0,34.375,2024,2,24,6.38
30.0,35.0,2024,2,24,6.47
30.0,35.625,2024,2,24,5.9
30.5,34.375,2024,2,24,7.02
30.5,35.0,2024,2,24,7.01
30.5,35.625,2024,2,24,6.4
31.0,34.375,2024,2,24,8.04
31.0,35.0,2024,2,24,7.36
31.0,35.625,2024,2,24,7.01
31.5,34.375,2024,2,24,8.87
31.5,35.0,2024,2,24,7.67
31.5,35.625,2024,2,24,7.45
32.0,34.375,2024,2,24,9.41
32.0,35.0,2024,2,24,8.13
32.0,35.625,2024,2,24,7.41
32.5,34.375,2024,2,24,9.69
32.5,35.0,2024,2,24,8.12
32.5,35.625,2024,2,24,7.53
33.0,34.375,2024,2,24,9.71
33.0,35.0,2024,2,24,8.28
33.0,35.625,2024,2,24,6.79
29.5,34.375,2024,2,25,5.48
29.5,35.0,2024,2,25,5.28
29.5,35.625,2024,2,25,4.47
30.0,34.375,2024,2,25,6.35
30.0,35.0,2024,2,25,5.85
30.0,35.625,2024,2,25,4.47
30.5,34.375,2024,2,25,7.21
30.5,35.0,2024,2,25,6.93
30.5,35.625,2024,2,25,5.23
31.0,34.375,2024,2,25,7.97
31.0,35.0,2024,2,25,7.47
31.0,35.625,2024,2,25,6.41
31.5,34.375,2024,2,25,8.58
31.5,35.0,2024,2,25,7.5
31.5,35.625,2024,2,25,7.32
32.0,34.375,2024,2,25,9.15
32.0,35.0,2024,2,25,7.72
32.0,35.625,2024,2,25,7.21
32.5,34.375,2024,2,25,9.19
32.5,35.0,2024,2,25,7.83
32.5,35.625,2024,2,25,6.98
33.0,34.375,2024,2,25,9.08
33.0,35.0,2024,2,25,7.98
33.0,35.625,2024,2,25,5.83
29.5,34.375,2024,2,26,3.97
29.5,35.0,2024,2,26,3.91
29.5,35.625,2024,2,26,3.48
30.0,34.375,2024,2,26,4.9
30.0,35.0,2024,2,26,4.46
30.0,35.625,2024,2,26,3.71
30.5,34.375,2024,2,26,5.67
30.5,35.0,2024,2,26,5.22
30.5,35.625,2024,2,26,4.17
31.0,34.375,2024,2,26,6.34
31.0,35.0,2024,2,26,5.73
31.0,35.625,2024,2,26,4.64
31.5,34.375,2024,2,26,7.68
31.5,35.0,2024,2,26,6.15
31.5,35.625,2024,2,26,5.41
32.0,34.375,2024,2,26,7.86
32.0,35.0,2024,2,26,6.75
32.0,35.625,2024,2,26,5.31
32.5,34.375,2024,2,26,8.14
32.5,35.0,2024,2,26,7.25
32.5,35.625,2024,2,26,5.74
33.0,34.375,2024,2,26,8.5
33.0,35.0,2024,2,26,7.5
33.0,35.625,2024,2,26,5.42
29.5,34.375,2024,2,27,5.4
29.5,35.0,2024,2,27,5.82
29.5,35.625,2024,2,27,4.94
30.0,34.375,2024,2,27,6.34
30.0,35.0,2024,2,27,6.08
30.0,35.625,2024,2,27,5.16
30.5,34.375,2024,2,27,7.13
30.5,35.0,2024,2,27,6.73
30.5,35.625,2024,2,27,5.69
31.0,34.375,2024,2,27,7.91
31.0,35.0,2024,2,27,7.2
31.0,35.625,2024,2,27,6.31
31.5,34.375,2024,2,27,8.95
31.5,35.0,2024,2,27,7.31
31.5,35.625,2024,2,27,6.68
32.0,34.375,2024,2,27,9.36
32.0,35.0,2024,2,27,7.17
32.0,35.625,2024,2,27,5.77
32.5,34.375,2024,2,27,8.39
32.5,35.0,2024,2,27,6.88
32.5,35.625,2024,2,27,5.69
33.0,34.375,2024,2,27,7.72
33.0,35.0,2024,2,27,6.66
33.0,35.625,2024,2,27,4.34
29.5,34.375,2024,2,28,5.43
29.5,35.0,2024,2,28,5.16
29.5,35.625,2024,2,28,4.33
30.0,34.375,2024,2,28,5.95
30.0,35.0,2024,2,28,5.5
30.0,35.625,2024,2,28,4.49
30.5,34.375,2024,2,28,6.34
30.5,35.0,2024,2,28,6.08
30.5,35.625,2024,2,28,4.82
31.0,34.375,2024,2,28,6.59
31.0,35.0,2024,2,28,6.03
31.0,35.625,2024,2,28,5.02
31.5,34.375,2024,2,28,7.83
31.5,35.0,2024,2,28,5.92
31.5,35.625,2024,2,28,5.3
32.0,34.375,2024,2,28,7.86
32.0,35.0,2024,2,28,6.26
32.0,35.625,2024,2,28,4.72
32.5,34.375,2024,2,28,7.58
32.5,35.0,2024,2,28,6.31
32.5,35.625,2024,2,28,4.95
33.0,34.375,2024,2,28,7.23
33.0,35.0,2024,2,28,6.35
33.0,35.625,2024,2,28,4.12
29.5,34.375,2024,2,29,3.47
29.5,35.0,2024,2,29,3.04
29.5,35.625,2024,2,29,2.35
30.0,34.375,2024,2,29,3.4
30.0,35.0,2024,2,29,3.06
30.0,35.625,2024,2,29,2.47
30.5,34.375,2024,2,29,3.9
30.5,35.0,2024,2,29,3.75
30.5,35.625,2024,2,29,2.82
31.0,34.375,2024,2,29,4.29
31.0,35.0,2024,2,29,4.12
31.0,35.625,2024,2,29,2.84
31.5,34.375,2024,2,29,6.41
31.5,35.0,2024,2,29,4.15
31.5,35.625,2024,2,29,3.36
32.0,34.375,2024,2,29,7.37
32.0,35.0,2024,2,29,4.82
32.0,35.625,2024,2,29,3.26
32.5,34.375,2024,2,29,7.47
32.5,35.0,2024,2,29,5.4
32.5,35.625,2024,2,29,3.85
33.0,34.375,2024,2,29,7.45
33.0,35.0,2024,2,29,5.72
