-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
31.0,34.375,2024,7,5,22.84
31.0,35.0,2024,7,5,22.16
31.0,35.625,2024,7,5,20.04
31.5,34.375,2024,7,5,24.62
31.5,35.0,2024,7,5,21.83
31.5,35.625,2024,7,5,22.86
32.0,34.375,2024,7,5,25.17
32.0,35.0,2024,7,5,22.41
32.0,35.625,2024,7,5,22.63
32.5,34.375,2024,7,5,25.02
32.5,35.0,2024,7,5,23.25
32.5,35.625,2024,7,5,22.35
33.0,34.375,2024,7,5,24.81
33.0,35.0,2024,7,5,23.2
33.0,35.625,2024,7,5,19.78
29.5,34.375,2024,7,6,20.04
29.5,35.0,2024,7,6,21.09
29.5,35.625,2024,7,6,18.38
30.0,34.375,2024,7,6,21.18
30.0,35.0,2024,7,6,21.46
30.0,35.625,2024,7,6,17.72
30.5,34.375,2024,7,6,21.72
30.5,35.0,2024,7,6,22.28
30.5,35.625,2024,7,6,17.91
31.0,34.375,2024,7,6,22.7
31.0,35.0,2024,7,6,22.61
31.0,35.625,2024,7,6,20.93
31.5,34.375,2024,7,6,24.14
31.5,35.0,2024,7,6,22.06
31.5,35.625,2024,7,6,23.31
32.0,34.375,2024,7,6,24.77
32.0,35.0,2024,7,6,22.41
32.0,35.625,2024,7,6,23.0
32.5,34.375,2024,7,6,24.67
32.5,35.0,2024,7,6,23.31
32.5,35.625,2024,7,6,22.81
33.0,34.375,2024,7,6,24.67
33.0,35.0,2024,7,6,23.38
33.0,35.625,2024,7,6,21.23
29.5,34.375,2024,7,7,18.23
29.5,35.0,2024,7,7,19.57
29.5,35.625,2024,7,7,17.54
30.0,34.375,2024,7,7,19.67
30.0,35.0,2024,7,7,20.12
30.0,35.625,2024,7,7,16.76
30.5,34.375,2024,7,7,20.85
30.5,35.0,2024,7,7,21.44
30.5,35.625,2024,7,7,17.11
31.0,34.375,2024,7,7,22.51
31.0,35.0,2024,7,7,22.4
31.0,35.625,2024,7,7,20.59
31.5,34.375,2024,7,7,24.38
31.5,35.0,2024,7,7,22.41
31.5,35.625,2024,7,7,23.49
32.0,34.375,2024,7,7,25.46
32.0,35.0,2024,7,7,23.05
32.0,35.625,2024,7,7,23.52
32.5,34.375,2024,7,7,25.71
32.5,35.0,2024,7,7,24.23
32.5,35.625,2024,7,7,23.63
33.0,34.375,2024,7,7,25.94
33.0,35.0,2024,7,7,24.69
33.0,35.625,2024,7,7,22.4
29.5,34.375,2024,7,8,18.37
29.5,35.0,2024,7,8,19.76
29.5,35.625,2024,7,8,17.55
30.0,34.375,2024,7,8,20.02
30.0,35.0,2024,7,8,20.15
30.0,35.625,2024,7,8,16.88
30.5,34.375,2024,7,8,21.32
30.5,35.0,2024,7,8,21.44
30.5,35.625,2024,7,8,17.15
31.0,34.375,2024,7,8,23.02
31.0,35.0,2024,7,8,22.57
31.0,35.625,2024,7,8,20.5
31.5,34.375,2024,7,8,25.16
31.5,35.0,2024,7,8,22.72
31.5,35.625,2024,7,8,23.61
32.0,34.375,2024,7,8,25.88
32.0,35.0,2024,7,8,23.55
32.0,35.625,2024,7,8,23.7
32.5,34.375,2024,7,8,26.04
32.5,35.0,2024,7,8,24.67
32.5,35.625,2024,7,8,23.9
33.0,34.375,2024,7,8,26.22
33.0,35.0,2024,7,8,25.08
33.0,35.625,2024,7,8,22.95
29.5,34.375,2024,7,9,18.59
29.5,35.0,2024,7,9,20.02
29.5,35.625,2024,7,9,17.79
30.0,34.375,2024,7,9,20.07
30.0,35.0,2024,7,9,20.28
30.0,35.625,2024,7,9,17.25
30.5,34.375,2024,7,9,20.86
30.5,35.0,2024,7,9,21.3
30.5,35.625,2024,7,9,17.6
31.0,34.375,2024,7,9,22.8
31.0,35.0,2024,7,9,22.37
31.0,35.625,2024,7,9,20.72
31.5,34.375,2024,7,9,25.58
31.5,35.0,2024,7,9,22.64
31.5,35.625,2024,7,9,23.61
32.0,34.375,2024,7,9,26.28
32.0,35.0,2024,7,9,23.73
32.0,35.625,2024,7,9,23.94
32.5,34.375,2024,7,9,26.23
32.5,35.0,2024,7,9,24.7
32.5,35.625,2024,7,9,23.89
33.0,34.375,2024,7,9,26.29
33.0,35.0,2024,7,9,25.29
33.0,35.625,2024,7,9,22.64
29.5,34.375,2024,7,10,19.81
29.5,35.0,2024,7,10,20.8
29.5,35.625,2024,7,10,18.64
30.0,34.375,2024,7,10,21.23
30.0,35.0,2024,7,10,21.33
30.0,35.625,2024,7,10,18.34
30.5,34.375,2024,7,10,22.25
30.5,35.0,2024,7,10,22.5
30.5,35.625,2024,7,10,18.69
31.0,34.375,2024,7,10,24.15
31.0,35.0,2024,7,10,23.4
31.0,35.625,2024,7,10,21.71
31.5,34.375,2024,7,10,26.38
31.5,35.0,2024,7,10,23.13
31.5,35.625,2024,7,10,24.2
32.0,34.375,2024,7,10,26.63
32.0,35.0,2024,7,10,23.79
32.0,35.625,2024,7,10,23.76
32.5,34.375,2024,7,10,26.39
32.5,35.0,2024,7,10,24.61
32.5,35.625,2024,7,10,23.27
33.0,34.375,2024,7,10,26.22
33.0,35.0,2024,7,10,24.82
33.0,35.625,2024,7,10,21.69
29.5,34.375,2024,7,11,20.39
29.5,35.0,2024,7,11,21.58
29.5,35.625,2024,7,11,19.84
30.0,34.375,2024,7,11,21.55
30.0,35.0,2024,7,11,21.76
30.0,35.625,2024,7,11,19.03
30.5,34.375,2024,7,11,22.08
30.5,35.0,2024,7,11,22.51
30.5,35.625,2024,7,11,18.77
31.0,34.375,2024,7,11,23.68
31.0,35.0,2024,7,11,22.83
31.0,35.625,2024,7,11,21.62
31.5,34.375,2024,7,11,25.98
31.5,35.0,2024,7,11,22.06
31.5,35.625,2024,7,11,24.18
32.0,34.375,2024,7,11,26.44
32.0,35.0,2024,7,11,22.9
32.0,35.625,2024,7,11,23.3
32.5,34.375,2024,7,11,26.49
32.5,35.0,2024,7,11,24.04
32.5,35.625,2024,7,11,22.26
33.0,34.375,2024,7,11,26.27
33.0,35.0,2024,7,11,24.33
33.0,35.625,2024,7,11,20.3
29.5,34.375,2024,7,12,19.54
29.5,35.0,2024,7,12,20.71
29.5,35.625,2024,7,12,18.49
30.0,34.375,2024,7,12,20.66
30.0,35.0,2024,7,12,20.43
30.0,35.625,2024,7,12,17.52
30.5,34.375,2024,7,12,21.43
30.5,35.0,2024,7,12,21.09
30.5,35.625,2024,7,12,17.3
31.0,34.375,2024,7,12,23.5
31.0,35.0,2024,7,12,21.64
31.0,35.625,2024,7,12,20.24
31.5,34.375,2024,7,12,26.26
31.5,35.0,2024,7,12,21.35
31.5,35.625,2024,7,12,22.98
32.0,34.375,2024,7,12,26.66
32.0,35.0,2024,7,12,22.85
32.0,35.625,2024,7,12,22.1
32.5,34.375,2024,7,12,26.56
32.5,35.0,2024,7,12,23.9
32.5,35.625,2024,7,12,21.56
33.0,34.375,2024,7,12,26.48
33.0,35.0,2024,7,12,24.18
33.0,35.625,2024,7,12,19.21
29.5,34.375,2024,7,13,19.04
29.5,35.0,2024,7,13,20.23
29.5,35.625,2024,7,13,17.18
30.0,34.375,2024,7,13,21.14
30.0,35.0,2024,7,13,20.79
30.0,35.625,2024,7,13,16.79
30.5,34.375,2024,7,13,22.69
30.5,35.0,2024,7,13,22.43
30.5,35.625,2024,7,13,17.32
31.0,34.375,2024,7,13,24.35
31.0,35.0,2024,7,13,23.33
31.0,35.625,2024,7,13,20.85
31.5,34.375,2024,7,13,26.02
31.5,35.0,2024,7,13,23.09
31.5,35.625,2024,7,13,23.76
32.0,34.375,2024,7,13,26.63
32.0,35.0,2024,7,13,23.94
32.0,35.625,2024,7,13,23.75
32.5,34.375,2024,7,13,26.56
32.5,35.0,2024,7,13,25.13
32.5,35.625,2024,7,13,23.73
33.0,34.375,2024,7,13,26.52
33.0,35.0,2024,7,13,25.49
33.0,35.625,2024,7,13,21.4
29.5,34.375,2024,7,14,19.32
29.5,35.0,2024,7,14,20.28
29.5,35.625,2024,7,14,17.05
30.0,34.375,2024,7,14,21.01
30.0,35.0,2024,7,14,20.91
30.0,35.625,2024,7,14,17.01
30.5,34.375,2024,7,14,21.98
30.5,35.0,2024,7,14,22.3
30.5,35.625,2024,7,14,17.77
31.0,34.375,2024,7,14,23.49
31.0,35.0,2024,7,14,23.22
31.0,35.625,2024,7,14,21.12
31.5,34.375,2024,7,14,25.32
31.5,35.0,2024,7,14,23.16
31.5,35.625,2024,7,14,24.1
32.0,34.375,2024,7,14,26.13
32.0,35.0,2024,7,14,23.86
32.0,35.625,2024,7,14,24.27
32.5,34.375,2024,7,14,26.15
32.5,35.0,2024,7,14,25.02
32.5,35.625,2024,7,14,24.43
33.0,34.375,2024,7,14,26.17
33.0,35.0,2024,7,14,25.27
33.0,35.625,2024,7,14,23.31
29.5,34.375,2024,7,15,20.27
29.5,35.0,2024,7,15,21.33
29.5,35.625,2024,7,15,18.33
30.0,34.375,2024,7,15,21.8
30.0,35.0,2024,7,15,22.0
30.0,35.625,2024,7,15,18.21
30.5,34.375,2024,7,15,22.88
30.5,35.0,2024,7,15,23.19
30.5,35.625,2024,7,15,18.92
31.0,34.375,2024,7,15,24.5
31.0,35.0,2024,7,15,24.15
31.0,35.625,2024,7,15,22.46
31.5,34.375,2024,7,15,26.17
31.5,35.0,2024,7,15,24.21
31.5,35.625,2024,7,15,25.29
32.0,34.375,2024,7,15,26.58
32.0,35.0,2024,7,15,24.74
32.0,35.625,2024,7,15,25.32
32.5,34.375,2024,7,15,26.56
32.5,35.0,2024,7,15,25.6
32.5,35.625,2024,7,15,25.31
33.0,34.375,2024,7,15,26.65
33.0,35.0,2024,7,15,25.78
33.0,35.625,2024,7,15,24.02
29.5,34.375,2024,7,16,20.49
29.5,35.0,2024,7,16,21.53
29.5,35.625,2024,7,16,18.87
30.0,34.375,2024,7,16,21.72
30.0,35.0,2024,7,16,21.63
30.0,35.625,2024,7,16,18.05
30.5,34.375,2024,7,16,22.53
30.5,35.0,2024,7,16,22.61
30.5,35.625,2024,7,16,18.38
31.0,34.375,2024,7,16,23.94
31.0,35.0,2024,7,16,23.49
31.0,35.625,2024,7,16,21.59
31.5,34.375,2024,7,16,25.59
31.5,35.0,2024,7,16,23.36
31.5,35.625,2024,7,16,24.15
32.0,34.375,2024,7,16,26.14
32.0,35.0,2024,7,16,23.91
32.0,35.625,2024,7,16,24.21
32.5,34.375,2024,7,16,26.21
32.5,35.0,2024,7,16,24.99
32.5,35.625,2024,7,16,24.39
33.0,34.375,2024,7,16,26.31
33.0,35.0,2024,7,16,25.38
33.0,35.625,2024,7,16,23.19
29.5,34.375,2024,7,17,20.4
29.5,35.0,2024,7,17,21.57
29.5,35.625,2024,7,17,19.39
30.0,34.375,2024,7,17,21.49
30.0,35.0,2024,7,17,21.6
30.0,35.625,2024,7,17,18.48
30.5,34.375,2024,7,17,22.15
30.5,35.0,2024,7,17,22.35
30.5,35.625,2024,7,17,18.29
31.0,34.375,2024,7,17,23.41
31.0,35.0,2024,7,17,22.75
31.0,35.625,2024,7,17,21.01
31.5,34.375,2024,7,17,25.37
31.5,35.0,2024,7,17,22.49
31.5,35.625,2024,7,17,23.36
32.0,34.375,2024,7,17,25.88
32.0,35.0,2024,7,17,23.13
32.0,35.625,2024,7,17,23.24
32.5,34.375,2024,7,17,25.88
32.5,35.0,2024,7,17,24.39
32.5,35.625,2024,7,17,23.71
33.0,34.375,2024,7,17,26.11
33.0,35.0,2024,7,17,24.95
33.0,35.625,2024,7,17,23.16
29.5,34.375,2024,7,18,19.54
29.5,35.0,2024,7,18,20.79
29.5,35.625,2024,7,18,18.44
30.0,34.375,2024,7,18,20.96
30.0,35.0,2024,7,18,20.94
30.0,35.625,2024,7,18,17.7
30.5,34.375,2024,7,18,21.8
30.5,35.0,2024,7,18,21.92
30.5,35.625,2024,7,18,17.33
31.0,34.375,2024,7,18,23.17
31.0,35.0,2024,7,18,22.73
31.0,35.625,2024,7,18,20.4
31.5,34.375,2024,7,18,24.89
31.5,35.0,2024,7,18,22.46
31.5,35.625,2024,7,18,23.35
32.0,34.375,2024,7,18,25.77
32.0,35.0,2024,7,18,23.2
32.0,35.625,2024,7,18,23.38
32.5,34.375,2024,7,18,25.87
32.5,35.0,2024,7,18,24.48
32.5,35.625,2024,7,18,23.44
33.0,34.375,2024,7,18,26.13
33.0,35.0,2024,7,18,24.72
33.0,35.625,2024,7,18,22.05
29.5,34.375,2024,7,19,17.89
29.5,35.0,2024,7,19,19.59
29.5,35.625,2024,7,19,17.18
30.0,34.375,2024,7,19,19.32
30.0,35.0,2024,7,19,19.89
30.0,35.625,2024,7,19,16.52
30.5,34.375,2024,7,19,20.67
30.5,35.0,2024,7,19,21.22
30.5,35.625,2024,7,19,16.81
31.0,34.375,2024,7,19,22.63
31.0,35.0,2024,7,19,22.55
31.0,35.625,2024,7,19,20.6
31.5,34.375,2024,7,19,25.02
31.5,35.0,2024,7,19,22.9
31.5,35.625,2024,7,19,24.01
32.0,34.375,2024,7,19,26.39
32.0,35.0,2024,7,19,23.82
32.0,35.625,2024,7,19,24.24
32.5,34.375,2024,7,19,26.65
32.5,35.0,2024,7,19,25.24
32.5,35.625,2024,7,19,24.52
33.0,34.375,2024,7,19,26.92
33.0,35.0,2024,7,19,25.72
33.0,35.625,2024,7,19,23.42
29.5,34.375,2024,7,20,18.44
29.5,35.0,2024,7,20,19.63
29.5,35.625,2024,7,20,16.8
30.0,34.375,2024,7,20,20.45
30.0,35.0,2024,7,20,20.38
30.0,35.625,2024,7,20,16.49
30.5,34.375,2024,7,20,22.32
30.5,35.0,2024,7,20,22.14
30.5,35.625,2024,7,20,17.31
31.0,34.375,2024,7,20,24.46
31.0,35.0,2024,7,20,23.91
31.0,35.625,2024,7,20,21.32
31.5,34.375,2024,7,20,26.4
31.5,35.0,2024,7,20,24.27
31.5,35.625,2024,7,20,25.16
32.0,34.375,2024,7,20,27.11
32.0,35.0,2024,7,20,25.1
32.0,35.625,2024,7,20,25.47
32.5,34.375,2024,7,20,27.22
32.5,35.0,2024,7,20,26.25
32.5,35.625,2024,7,20,25.74
33.0,34.375,2024,7,20,27.32
33.0,35.0,2024,7,20,26.58
33.0,35.625,2024,7,20,24.33
29.5,34.375,2024,7,21,20.5
29.5,35.0,2024,7,21,21.38
29.5,35.625,2024,7,21,18.67
30.0,34.375,2024,7,21,21.89
30.0,35.0,2024,7,21,21.87
30.0,35.625,2024,7,21,18.24
30.5,34.375,2024,7,21,23.03
30.5,35.0,2024,7,21,23.07
30.5,35.625,2024,7,21,18.92
31.0,34.375,2024,7,21,24.68
31.0,35.0,2024,7,21,24.08
31.0,35.625,2024,7,21,21.99
31.5,34.375,2024,7,21,26.67
31.5,35.0,2024,7,21,24.03
31.5,35.625,2024,7,21,24.94
32.0,34.375,2024,7,21,27.11
32.0,35.0,2024,7,21,24.79
32.0,35.625,2024,7,21,24.91
32.5,34.375,2024,7,21,27.15
32.5,35.0,2024,7,21,25.97
32.5,35.625,2024,7,21,25.0
33.0,34.375,2024,7,21,27.19
33.0,35.0,2024,7,21,26.33
33.0,35.625,2024,7,21,23.09
29.5,34.375,2024,7,22,20.13
29.5,35.0,2024,7,22,20.89
29.5,35.625,2024,7,22,17.85
30.0,34.375,2024,7,22,21.57
30.0,35.0,2024,7,22,21.26
30.0,35.625,2024,7,22,17.04
30.5,34.375,2024,7,22,22.86
30.5,35.0,2024,7,22,22.69
30.5,35.625,2024,7,22,17.65
31.0,34.375,2024,7,22,24.66
31.0,35.0,2024,7,22,23.94
31.0,35.625,2024,7,22,21.19
31.5,34.375,2024,7,22,26.4
31.5,35.0,2024,7,22,24.03
31.5,35.625,2024,7,22,24.74
32.0,34.375,2024,7,22,27.01
32.0,35.0,2024,7,22,24.69
32.0,35.625,2024,7,22,24.83
32.5,34.375,2024,7,22,27.05
32.5,35.0,2024,7,22,25.97
32.5,35.625,2024,7,22,25.05
33.0,34.375,2024,7,22,27.13
33.0,35.0,2024,7,22,26.27
33.0,35.625,2024,7,22,23.38
29.5,34.375,2024,7,23,17.78
29.5,35.0,2024,7,23,19.6
29.5,35.625,2024,7,23,16.45
30.0,34.375,2024,7,23,19.92
30.0,35.0,2024,7,23,20.2
30.0,35.625,2024,7,23,16.14
30.5,34.375,2024,7,23,21.42
30.5,35.0,2024,7,23,21.5
30.5,35.625,2024,7,23,16.96
31.0,34.375,2024,7,23,23.35
31.0,35.0,2024,7,23,22.77
31.0,35.625,2024,7,23,20.76
31.5,34.375,2024,7,23,25.64
31.5,35.0,2024,7,23,23.16
31.5,35.625,2024,7,23,24.3
32.0,34.375,2024,7,23,26.67
32.0,35.0,2024,7,23,24.1
32.0,35.625,2024,7,23,24.44
32.5,34.375,2024,7,23,26.73
32.5,35.0,2024,7,23,25.41
32.5,35.625,2024,7,23,24.64
33.0,34.375,2024,7,23,26.81
33.0,35.0,2024,7,23,25.75
33.0,35.625,2024,7,23,23.39
29.5,34.375,2024,7,24,17.81
29.5,35.0,2024,7,24,19.62
29.5,35.625,2024,7,24,16.36
30.0,34.375,2024,7,24,20.27
30.0,35.0,2024,7,24,20.11
30.0,35.625,2024,7,24,16.35
30.5,34.375,2024,7,24,21.65
30.5,35.0,2024,7,24,21.54
30.5,35.625,2024,7,24,17.25
31.0,34.375,2024,7,24,23.52
31.0,35.0,2024,7,24,22.82
31.0,35.625,2024,7,24,20.51
31.5,34.375,2024,7,24,25.63
31.5,35.0,2024,7,24,23.12
31.5,35.625,2024,7,24,23.91
32.0,34.375,2024,7,24,26.6
32.0,35.0,2024,7,24,23.98
32.0,35.625,2024,7,24,24.07
32.5,34.375,2024,7,24,26.75
32.5,35.0,2024,7,24,25.4
32.5,35.625,2024,7,24,24.4
33.0,34.375,2024,7,24,26.9
33.0,35.0,2024,7,24,25.82
33.0,35.625,2024,7,24,23.37
29.5,34.375,2024,7,25,19.12
29.5,35.0,2024,7,25,20.36
29.5,35.625,2024,7,25,17.34
30.0,34.375,2024,7,25,20.66
30.0,35.0,2024,7,25,20.73
30.0,35.625,2024,7,25,17.17
30.5,34.375,2024,7,25,21.44
30.5,35.0,2024,7,25,21.62
30.5,35.625,2024,7,25,17.53
31.0,34.375,2024,7,25,23.18
31.0,35.0,2024,7,25,22.64
31.0,35.625,2024,7,25,20.64
31.5,34.375,2024,7,25,25.9
31.5,35.0,2024,7,25,23.0
31.5,35.625,2024,7,25,24.07
32.0,34.375,2024,7,25,26.88
32.0,35.0,2024,7,25,24.16
32.0,35.625,2024,7,25,24.23
32.5,34.375,2024,7,25,26.93
32.5,35.0,2024,7,25,25.53
32.5,35.625,2024,7,25,24.54
33.0,34.375,2024,7,25,26.87
33.0,35.0,2024,7,25,25.97
33.0,35.625,2024,7,25,23.47
29.5,34.375,2024,7,26,19.94
29.5,35.0,2024,7,26,21.35
29.5,35.625,2024,7,26,18.79
30.0,34.375,2024,7,26,21.51
30.0,35.0,2024,7,26,21.72
30.0,35.625,2024,7,26,18.46
30.5,34.375,2024,7,26,22.68
30.5,35.0,2024,7,26,22.8
30.5,35.625,2024,7,26,18.73
31.0,34.375,2024,7,26,24.4
31.0,35.0,2024,7,26,23.61
31.0,35.625,2024,7,26,21.47
31.5,34.375,2024,7,26,26.12
31.5,35.0,2024,7,26,23.43
31.5,35.625,2024,7,26,24.36
32.0,34.375,2024,7,26,26.75
32.0,35.0,2024,7,26,24.29
32.0,35.625,2024,7,26,24.51
32.5,34.375,2024,7,26,26.71
32.5,35.0,2024,7,26,25.39
32.5,35.625,2024,7,26,24.51
33.0,34.375,2024,7,26,26.6
33.0,35.0,2024,7,26,25.69
33.0,35.625,2024,7,26,23.11
29.5,34.375,2024,7,27,20.53
29.5,35.0,2024,7,27,21.48
29.5,35.625,2024,7,27,18.86
30.0,34.375,2024,7,27,21.52
30.0,35.0,2024,7,27,21.77
30.0,35.625,2024,7,27,18.17
30.5,34.375,2024,7,27,22.2
30.5,35.0,2024,7,27,22.69
30.5,35.625,2024,7,27,18.57
31.0,34.375,2024,7,27,23.63
31.0,35.0,2024,7,27,23.54
31.0,35.625,2024,7,27,21.87
31.5,34.375,2024,7,27,25.46
31.5,35.0,2024,7,27,23.67
31.5,35.625,2024,7,27,24.94
32.0,34.375,2024,7,27,26.28
32.0,35.0,2024,7,27,24.53
32.0,35.625,2024,7,27,25.21
32.5,34.375,2024,7,27,26.39
32.5,35.0,2024,7,27,25.62
32.5,35.625,2024,7,27,25.25
33.0,34.375,2024,7,27,26.5
33.0,35.0,2024,7,27,25.85
33.0,35.625,2024,7,27,23.92
29.5,34.375,2024,7,28,20.34
29.5,35.0,2024,7,28,21.58
29.5,35.625,2024,7,28,18.92
30.0,34.375,2024,7,28,21.7
30.0,35.0,2024,7,28,21.91
30.0,35.625,2024,7,28,18.55
30.5,34.375,2024,7,28,22.63
30.5,35.0,2024,7,28,22.94
30.5,35.625,2024,7,28,18.8
31.0,34.375,2024,7,28,24.11
31.0,35.0,2024,7,28,23.68
31.0,35.625,2024,7,28,21.91
31.5,34.375,2024,7,28,26.06
31.5,35.0,2024,7,28,23.67
31.5,35.625,2024,7,28,24.74
32.0,34.375,2024,7,28,26.86
32.0,35.0,2024,7,28,24.65
32.0,35.625,2024,7,28,24.92
32.5,34.375,2024,7,28,26.98
32.5,35.0,2024,7,28,25.79
32.5,35.625,2024,7,28,24.93
33.0,34.375,2024,7,28,27.09
33.0,35.0,2024,7,28,26.12
33.0,35.625,2024,7,28,22.86
29.5,34.375,2024,7,29,19.51
29.5,35.0,2024,7,29,20.57
29.5,35.625,2024,7,29,17.93
30.0,34.375,2024,7,29,21.1
30.0,35.0,2024,7,29,21.04
30.0,35.625,2024,7,29,17.03
30.5,34.375,2024,7,29,22.43
30.5,35.0,2024,7,29,22.51
30.5,35.625,2024,7,29,17.55
31.0,34.375,2024,7,29,24.07
31.0,35.0,2024,7,29,23.68
31.0,35.625,2024,7,29,21.64
31.5,34.375,2024,7,29,25.93
31.5,35.0,2024,7,29,23.67
31.5,35.625,2024,7,29,24.79
32.0,34.375,2024,7,29,26.79
32.0,35.0,2024,7,29,24.49
32.0,35.625,2024,7,29,24.99
32.5,34.375,2024,7,29,26.86
32.5,35.0,2024,7,29,25.54
32.5,35.625,2024,7,29,24.99
33.0,34.375,2024,7,29,26.92
33.0,35.0,2024,7,29,25.76
33.0,35.625,2024,7,29,22.99
29.5,34.375,2024,7,30,19.03
29.5,35.0,2024,7,30,20.23
29.5,35.625,2024,7,30,17.43
30.0,34.375,2024,7,30,20.3
30.0,35.0,2024,7,30,20.29
30.0,35.625,2024,7,30,16.47
30.5,34.375,2024,7,30,21.58
30.5,35.0,2024,7,30,21.58
30.5,35.625,2024,7,30,16.91
31.0,34.375,2024,7,30,23.38
31.0,35.0,2024,7,30,22.9
31.0,35.625,2024,7,30,21.0
31.5,34.375,2024,7,30,25.43
31.5,35.0,2024,7,30,23.18
31.5,35.625,2024,7,30,24.43
32.0,34.375,2024,7,30,26.51
32.0,35.0,2024,7,30,24.04
32.0,35.625,2024,7,30,24.4
32.5,34.375,2024,7,30,26.73
32.5,35.0,2024,7,30,25.22
32.5,35.625,2024,7,30,24.46
33.0,34.375,2024,7,30,26.91
33.0,35.0,2024,7,30,25.74
33.0,35.625,2024,7,30,23.06
29.5,34.375,2024,7,31,19.17
29.5,35.0,2024,7,31,20.29
29.5,35.625,2024,7,31,17.63
30.0,34.375,2024,7,31,20.54
30.0,35.0,2024,7,31,20.6
30.0,35.625,2024,7,31,17.14
30.5,34.375,2024,7,31,21.55
30.5,35.0,2024,7,31,21.69
30.5,35.625,2024,7,31,17.38
31.0,34.375,2024,7,31,22.88
31.0,35.0,2024,7,31,22.39
31.0,35.625,2024,7,31,20.21
31.5,34.375,2024,7,31,25.16
31.5,35.0,2024,7,31,22.43
31.5,35.625,2024,7,31,23.59
32.0,34.375,2024,7,31,26.13
32.0,35.0,2024,7,31,23.37
32.0,35.625,2024,7,31,23.79
32.5,34.375,2024,7,31,26.29
32.5,35.0,2024,7,31,24.71
32.5,35.625,2024,7,31,24.05
33.0,34.375,2024,7,31,26.45
33.0,35.0,2024,7,31,25.36
33.0,35.625,2024,7,31,22.92
29.5,34.375,2024,8,1,19.5
29.5,35.0,2024,8,1,20.92
29.5,35.625,2024,8,1,18.58
30.0,34.375,2024,8,1,20.74
30.0,35.0,2024,8,1,20.94
30.0,35.625,2024,8,1,17.75
30.5,34.375,2024,8,1,21.75
30.5,35.0,2024,8,1,21.88
30.5,35.625,2024,8,1,17.83
31.0,34.375,2024,8,1,23.54
31.0,35.0,2024,8,1,22.57
31.0,35.625,2024,8,1,20.8
31.5,34.375,2024,8,1,25.51
31.5,35.0,2024,8,1,22.43
31.5,35.625,2024,8,1,23.7
32.0,34.375,2024,8,1,26.22
32.0,35.0,2024,8,1,23.38
32.0,35.625,2024,8,1,23.52
32.5,34.375,2024,8,1,26.1
32.5,35.0,2024,8,1,24.59
32.5,35.625,2024,8,1,23.51
33.0,34.375,2024,8,1,26.09
33.0,35.0,2024,8,1,24.93
33.0,35.625,2024,8,1,21.42
29.5,34.375,2024,8,2,19.22
29.5,35.0,2024,8,2,20.26
29.5,35.625,2024,8,2,17.39
30.0,34.375,2024,8,2,20.83
30.0,35.0,2024,8,2,20.82
30.0,35.625,2024,8,2,16.64
30.5,34.375,2024,8,2,22.11
30.5,35.0,2024,8,2,22.15
30.5,35.625,2024,8,2,16.83
31.0,34.375,2024,8,2,23.7
31.0,35.0,2024,8,2,22.93
31.0,35.625,2024,8,2,20.53
31.5,34.375,2024,8,2,25.58
31.5,35.0,2024,8,2,22.85
31.5,35.625,2024,8,2,23.62
32.0,34.375,2024,8,2,26.54
32.0,35.0,2024,8,2,23.77
32.0,35.625,2024,8,2,23.95
32.5,34.375,2024,8,2,26.67
32.5,35.0,2024,8,2,25.06
32.5,35.625,2024,8,2,24.15
33.0,34.375,2024,8,2,26.79
33.0,35.0,2024,8,2,25.6
33.0,35.625,2024,8,2,21.98
29.5,34.375,2024,8,3,18.84
29.5,35.0,2024,8,3,19.91
29.5,35.625,2024,8,3,16.65
30.0,34.375,2024,8,3,20.57
30.0,35.0,2024,8,3,20.28
30.0,35.625,2024,8,3,16.12
30.5,34.375,2024,8,3,21.85
30.5,35.0,2024,8,3,21.6
30.5,35.625,2024,8,3,16.32
31.0,34.375,2024,8,3,23.5
31.0,35.0,2024,8,3,22.49
31.0,35.625,2024,8,3,19.7
31.5,34.375,2024,8,3,25.37
31.5,35.0,2024,8,3,22.49
31.5,35.625,2024,8,3,23.48
32.0,34.375,2024,8,3,26.09
32.0,35.0,2024,8,3,23.39
32.0,35.625,2024,8,3,23.62
32.5,34.375,2024,8,3,26.04
32.5,35.0,2024,8,3,24.59
32.5,35.625,2024,8,3,23.74
33.0,34.375,2024,8,3,25.94
33.0,35.0,2024,8,3,24.89
33.0,35.625,2024,8,3,21.73
29.5,34.375,2024,8,4,19.32
29.5,35.0,2024,8,4,20.45
29.5,35.625,2024,8,4,17.08
30.0,34.375,2024,8,4,21.17
30.0,35.0,2024,8,4,20.87
30.0,35.625,2024,8,4,16.86
30.5,34.375,2024,8,4,22.46
30.5,35.0,2024,8,4,22.45
30.5,35.625,2024,8,4,17.76
31.0,34.375,2024,8,4,23.77
31.0,35.0,2024,8,4,23.27
31.0,35.625,2024,8,4,20.9
31.5,34.375,2024,8,4,25.16
31.5,35.0,2024,8,4,22.75
