-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,MO,DY,RH2M
31.0,34.375,2024,10,10,75.99
31.0,35.0,2024,10,10,68.65
31.0,35.625,2024,10,10,64.06
31.5,34.375,2024,10,10,75.81
31.5,35.0,2024,10,10,72.86
31.5,35.625,2024,10,10,60.38
32.0,34.375,2024,10,10,82.26
32.0,35.0,2024,10,10,74.94
32.0,35.625,2024,10,10,63.64
32.5,34.375,2024,10,10,83.39
32.5,35.0,2024,10,10,76.74
32.5,35.625,2024,10,10,69.41
33.0,34.375,2024,10,10,82.53
33.0,35.0,2024,10,10,80.47
33.0,35.625,2024,10,10,65.13
29.5,34.375,2024,10,11,58.76
29.5,35.0,2024,10,11,47.25
29.5,35.625,2024,10,11,34.72
30.0,34.375,2024,10,11,64.9
30.0,35.0,2024,10,11,55.93
30.0,35.625,2024,10,11,37.83
30.5,34.375,2024,10,11,69.49
30.5,35.0,2024,10,11,61.91
30.5,35.625,2024,10,11,46.99
31.0,34.375,2024,10,11,72.59
31.0,35.0,2024,10,11,66.95
31.0,35.625,2024,10,11,61.41
31.5,34.375,2024,10,11,72.58
31.5,35.0,2024,10,11,71.5
31.5,35.625,2024,10,11,58.29
32.0,34.375,2024,10,11,78.43
32.0,35.0,2024,10,11,72.16
32.0,35.625,2024,10,11,61.66
32.5,34.375,2024,10,11,79.84
32.5,35.0,2024,10,11,73.42
32.5,35.625,2024,10,11,68.81
33.0,34.375,2024,10,11,79.65
33.0,35.0,2024,10,11,77.49
33.0,35.625,2024,10,11,72.05
29.5,34.375,2024,10,12,57.49
29.5,35.0,2024,10,12,45.07
29.5,35.625,2024,10,12,36.57
30.0,34.375,2024,10,12,63.89
30.0,35.0,2024,10,12,53.01
30.0,35.625,2024,10,12,39.81
30.5,34.375,2024,10,12,68.75
30.5,35.0,2024,10,12,60.56
30.5,35.625,2024,10,12,47.98
31.0,34.375,2024,10,12,74.96
31.0,35.0,2024,10,12,66.76
31.0,35.625,2024,10,12,57.93
31.5,34.375,2024,10,12,74.09
31.5,35.0,2024,10,12,71.63
31.5,35.625,2024,10,12,59.37
32.0,34.375,2024,10,12,79.23
32.0,35.0,2024,10,12,72.45
32.0,35.625,2024,10,12,63.41
32.5,34.375,2024,10,12,79.9
32.5,35.0,2024,10,12,74.85
32.5,35.625,2024,10,12,69.36
33.0,34.375,2024,10,12,79.56
33.0,35.0,2024,10,12,77.76
33.0,35.625,2024,10,12,69.01
29.5,34.375,2024,10,13,57.67
29.5,35.0,2024,10,13,46.22
29.5,35.625,2024,10,13,37.97
30.0,34.375,2024,10,13,63.27
30.0,35.0,2024,10,13,54.7
30.0,35.625,2024,10,13,42.62
30.5,34.375,2024,10,13,68.65
30.5,35.0,2024,10,13,61.41
30.5,35.625,2024,10,13,50.28
31.0,34.375,2024,10,13,73.51
31.0,35.0,2024,10,13,65.15
31.0,35.625,2024,10,13,63.23
31.5,34.375,2024,10,13,72.2
31.5,35.0,2024,10,13,70.59
31.5,35.625,2024,10,13,59.98
32.0,34.375,2024,10,13,78.57
32.0,35.0,2024,10,13,71.65
32.0,35.625,2024,10,13,63.8
32.5,34.375,2024,10,13,79.42
32.5,35.0,2024,10,13,75.55
32.5,35.625,2024,10,13,70.17
33.0,34.375,2024,10,13,78.44
33.0,35.0,2024,10,13,78.36
33.0,35.625,2024,10,13,67.48
29.5,34.375,2024,10,14,50.02
29.5,35.0,2024,10,14,41.05
29.5,35.625,2024,10,14,32.99
30.0,34.375,2024,10,14,59.63
30.0,35.0,2024,10,14,50.11
30.0,35.625,2024,10,14,36.75
30.5,34.375,2024,10,14,65.88
30.5,35.0,2024,10,14,58.76
30.5,35.625,2024,10,14,46.32
31.0,34.375,2024,10,14,72.39
31.0,35.0,2024,10,14,65.23
31.0,35.625,2024,10,14,61.66
31.5,34.375,2024,10,14,73.23
31.5,35.0,2024,10,14,71.8
31.5,35.625,2024,10,14,59.73
32.0,34.375,2024,10,14,77.76
32.0,35.0,2024,10,14,72.07
32.0,35.625,2024,10,14,62.21
32.5,34.375,2024,10,14,77.81
32.5,35.0,2024,10,14,73.79
32.5,35.625,2024,10,14,68.22
33.0,34.375,2024,10,14,79.5
33.0,35.0,2024,10,14,76.4
33.0,35.625,2024,10,14,73.19
29.5,34.375,2024,10,15,60.74
29.5,35.0,2024,10,15,45.57
29.5,35.625,2024,10,15,36.45
30.0,34.375,2024,10,15,66.6
30.0,35.0,2024,10,15,55.34
30.0,35.625,2024,10,15,42.36
30.5,34.375,2024,10,15,71.22
30.5,35.0,2024,10,15,63.99
30.5,35.625,2024,10,15,52.92
31.0,34.375,2024,10,15,72.59
31.0,35.0,2024,10,15,67.43
31.0,35.625,2024,10,15,63.88
31.5,34.375,2024,10,15,71.1
31.5,35.0,2024,10,15,71.66
31.5,35.625,2024,10,15,58.81
32.0,34.375,2024,10,15,73.87
32.0,35.0,2024,10,15,70.23
32.0,35.625,2024,10,15,62.63
32.5,34.375,2024,10,15,73.45
32.5,35.0,2024,10,15,71.33
32.5,35.625,2024,10,15,67.14
33.0,34.375,2024,10,15,73.39
33.0,35.0,2024,10,15,73.31
33.0,35.625,2024,10,15,70.05
29.5,34.375,2024,10,16,65.99
29.5,35.0,2024,10,16,62.31
29.5,35.625,2024,10,16,50.38
30.0,34.375,2024,10,16,69.35
30.0,35.0,2024,10,16,66.53
30.0,35.625,2024,10,16,58.91
30.5,34.375,2024,10,16,72.71
30.5,35.0,2024,10,16,66.25
30.5,35.625,2024,10,16,68.14
31.0,34.375,2024,10,16,70.04
31.0,35.0,2024,10,16,67.78
31.0,35.625,2024,10,16,67.48
31.5,34.375,2024,10,16,69.28
31.5,35.0,2024,10,16,71.92
31.5,35.625,2024,10,16,61.99
32.0,34.375,2024,10,16,72.58
32.0,35.0,2024,10,16,70.33
32.0,35.625,2024,10,16,63.73
32.5,34.375,2024,10,16,72.78
32.5,35.0,2024,10,16,71.91
32.5,35.625,2024,10,16,68.18
33.0,34.375,2024,10,16,73.4
33.0,35.0,2024,10,16,74.08
33.0,35.625,2024,10,16,68.45
29.5,34.375,2024,10,17,68.72
29.5,35.0,2024,10,17,65.6
29.5,35.625,2024,10,17,61.84
30.0,34.375,2024,10,17,71.17
30.0,35.0,2024,10,17,67.08
30.0,35.625,2024,10,17,70.3
30.5,34.375,2024,10,17,73.84
30.5,35.0,2024,10,17,66.51
30.5,35.625,2024,10,17,76.03
31.0,34.375,2024,10,17,72.36
31.0,35.0,2024,10,17,69.96
31.0,35.625,2024,10,17,70.12
31.5,34.375,2024,10,17,71.49
31.5,35.0,2024,10,17,74.57
31.5,35.625,2024,10,17,62.79
32.0,34.375,2024,10,17,75.06
32.0,35.0,2024,10,17,72.53
32.0,35.625,2024,10,17,65.68
32.5,34.375,2024,10,17,73.9
32.5,35.0,2024,10,17,71.48
32.5,35.625,2024,10,17,69.83
33.0,34.375,2024,10,17,74.47
33.0,35.0,2024,10,17,73.08
33.0,35.625,2024,10,17,72.65
29.5,34.375,2024,10,18,67.49
29.5,35.0,2024,10,18,61.64
29.5,35.625,2024,10,18,62.25
30.0,34.375,2024,10,18,69.02
30.0,35.0,2024,10,18,64.76
30.0,35.625,2024,10,18,66.74
30.5,34.375,2024,10,18,70.17
30.5,35.0,2024,10,18,65.09
30.5,35.625,2024,10,18,70.58
31.0,34.375,2024,10,18,67.65
31.0,35.0,2024,10,18,66.06
31.0,35.625,2024,10,18,66.86
31.5,34.375,2024,10,18,65.47
31.5,35.0,2024,10,18,68.69
31.5,35.625,2024,10,18,59.13
32.0,34.375,2024,10,18,69.9
32.0,35.0,2024,10,18,65.74
32.0,35.625,2024,10,18,60.78
32.5,34.375,2024,10,18,69.96
32.5,35.0,2024,10,18,64.87
32.5,35.625,2024,10,18,63.73
33.0,34.375,2024,10,18,67.48
33.0,35.0,2024,10,18,66.16
33.0,35.625,2024,10,18,66.56
29.5,34.375,2024,10,19,63.08
29.5,35.0,2024,10,19,56.03
29.5,35.625,2024,10,19,52.57
30.0,34.375,2024,10,19,62.43
30.0,35.0,2024,10,19,57.39
30.0,35.625,2024,10,19,54.14
30.5,34.375,2024,10,19,60.99
30.5,35.0,2024,10,19,56.3
30.5,35.625,2024,10,19,59.01
31.0,34.375,2024,10,19,57.42
31.0,35.0,2024,10,19,55.28
31.0,35.625,2024,10,19,55.21
31.5,34.375,2024,10,19,57.79
31.5,35.0,2024,10,19,55.8
31.5,35.625,2024,10,19,49.57
32.0,34.375,2024,10,19,62.32
32.0,35.0,2024,10,19,57.09
32.0,35.625,2024,10,19,51.54
32.5,34.375,2024,10,19,62.25
32.5,35.0,2024,10,19,57.22
32.5,35.625,2024,10,19,53.37
33.0,34.375,2024,10,19,61.03
33.0,35.0,2024,10,19,57.28
33.0,35.625,2024,10,19,47.73
29.5,34.375,2024,10,20,51.41
29.5,35.0,2024,10,20,36.16
29.5,35.625,2024,10,20,29.66
30.0,34.375,2024,10,20,52.3
30.0,35.0,2024,10,20,39.03
30.0,35.625,2024,10,20,32.53
30.5,34.375,2024,10,20,52.84
30.5,35.0,2024,10,20,43.48
30.5,35.625,2024,10,20,35.45
31.0,34.375,2024,10,20,52.25
31.0,35.0,2024,10,20,45.31
31.0,35.625,2024,10,20,34.02
31.5,34.375,2024,10,20,52.08
31.5,35.0,2024,10,20,45.29
31.5,35.625,2024,10,20,35.54
32.0,34.375,2024,10,20,57.17
32.0,35.0,2024,10,20,46.07
32.0,35.625,2024,10,20,34.45
32.5,34.375,2024,10,20,59.49
32.5,35.0,2024,10,20,48.3
32.5,35.625,2024,10,20,33.43
33.0,34.375,2024,10,20,59.73
33.0,35.0,2024,10,20,51.09
33.0,35.625,2024,10,20,31.85
29.5,34.375,2024,10,21,60.99
29.5,35.0,2024,10,21,40.5
29.5,35.625,2024,10,21,25.86
30.0,34.375,2024,10,21,61.91
30.0,35.0,2024,10,21,43.62
30.0,35.625,2024,10,21,29.85
30.5,34.375,2024,10,21,60.65
30.5,35.0,2024,10,21,49.34
30.5,35.625,2024,10,21,35.31
31.0,34.375,2024,10,21,56.29
31.0,35.0,2024,10,21,50.54
31.0,35.625,2024,10,21,38.33
31.5,34.375,2024,10,21,55.76
31.5,35.0,2024,10,21,49.13
31.5,35.625,2024,10,21,40.16
32.0,34.375,2024,10,21,61.16
32.0,35.0,2024,10,21,50.86
32.0,35.625,2024,10,21,38.6
32.5,34.375,2024,10,21,61.38
32.5,35.0,2024,10,21,51.72
32.5,35.625,2024,10,21,33.1
33.0,34.375,2024,10,21,60.39
33.0,35.0,2024,10,21,54.01
33.0,35.625,2024,10,21,34.07
29.5,34.375,2024,10,22,55.67
29.5,35.0,2024,10,22,42.55
29.5,35.625,2024,10,22,30.57
30.0,34.375,2024,10,22,55.41
30.0,35.0,2024,10,22,44.08
30.0,35.625,2024,10,22,32.94
30.5,34.375,2024,10,22,55.0
30.5,35.0,2024,10,22,46.77
30.5,35.625,2024,10,22,37.87
31.0,34.375,2024,10,22,52.91
31.0,35.0,2024,10,22,49.42
31.0,35.625,2024,10,22,41.35
31.5,34.375,2024,10,22,54.12
31.5,35.0,2024,10,22,49.5
31.5,35.625,2024,10,22,36.51
32.0,34.375,2024,10,22,60.31
32.0,35.0,2024,10,22,48.97
32.0,35.625,2024,10,22,33.88
32.5,34.375,2024,10,22,60.31
32.5,35.0,2024,10,22,50.26
32.5,35.625,2024,10,22,30.36
33.0,34.375,2024,10,22,59.88
33.0,35.0,2024,10,22,52.33
33.0,35.625,2024,10,22,36.95
29.5,34.375,2024,10,23,35.27
29.5,35.0,2024,10,23,24.98
29.5,35.625,2024,10,23,24.06
30.0,34.375,2024,10,23,32.32
30.0,35.0,2024,10,23,21.94
30.0,35.625,2024,10,23,25.81
30.5,34.375,2024,10,23,33.39
30.5,35.0,2024,10,23,21.95
30.5,35.625,2024,10,23,25.51
31.0,34.375,2024,10,23,38.39
31.0,35.0,2024,10,23,26.59
31.0,35.625,2024,10,23,21.74
31.5,34.375,2024,10,23,44.12
31.5,35.0,2024,10,23,31.43
31.5,35.625,2024,10,23,24.8
32.0,34.375,2024,10,23,48.52
32.0,35.0,2024,10,23,35.39
32.0,35.625,2024,10,23,24.44
32.5,34.375,2024,10,23,49.59
32.5,35.0,2024,10,23,38.68
32.5,35.625,2024,10,23,23.2
33.0,34.375,2024,10,23,50.34
33.0,35.0,2024,10,23,42.58
33.0,35.625,2024,10,23,26.27
29.5,34.375,2024,10,24,22.44
29.5,35.0,2024,10,24,19.88
29.5,35.625,2024,10,24,18.89
30.0,34.375,2024,10,24,16.31
30.0,35.0,2024,10,24,15.39
30.0,35.625,2024,10,24,19.28
30.5,34.375,2024,10,24,15.28
30.5,35.0,2024,10,24,14.26
30.5,35.625,2024,10,24,18.06
31.0,34.375,2024,10,24,22.34
31.0,35.0,2024,10,24,16.2
31.0,35.625,2024,10,24,15.66
31.5,34.375,2024,10,24,40.71
31.5,35.0,2024,10,24,23.55
31.5,35.625,2024,10,24,22.67
32.0,34.375,2024,10,24,46.27
32.0,35.0,2024,10,24,30.87
32.0,35.625,2024,10,24,22.42
32.5,34.375,2024,10,24,47.9
32.5,35.0,2024,10,24,35.87
32.5,35.625,2024,10,24,20.34
33.0,34.375,2024,10,24,45.75
33.0,35.0,2024,10,24,39.85
33.0,35.625,2024,10,24,24.2
29.5,34.375,2024,10,25,24.85
29.5,35.0,2024,10,25,22.94
29.5,35.625,2024,10,25,24.73
30.0,34.375,2024,10,25,20.52
30.0,35.0,2024,10,25,18.46
30.0,35.625,2024,10,25,24.37
30.5,34.375,2024,10,25,19.36
30.5,35.0,2024,10,25,17.62
30.5,35.625,2024,10,25,22.63
31.0,34.375,2024,10,25,21.23
31.0,35.0,2024,10,25,18.15
31.0,35.625,2024,10,25,18.43
31.5,34.375,2024,10,25,41.15
31.5,35.0,2024,10,25,21.18
31.5,35.625,2024,10,25,22.72
32.0,34.375,2024,10,25,46.31
32.0,35.0,2024,10,25,29.55
32.0,35.625,2024,10,25,21.26
32.5,34.375,2024,10,25,50.39
32.5,35.0,2024,10,25,35.05
32.5,35.625,2024,10,25,19.11
33.0,34.375,2024,10,25,50.85
33.0,35.0,2024,10,25,41.33
33.0,35.625,2024,10,25,20.13
29.5,34.375,2024,10,26,48.1
29.5,35.0,2024,10,26,33.57
29.5,35.625,2024,10,26,43.46
30.0,34.375,2024,10,26,42.86
30.0,35.0,2024,10,26,30.29
30.0,35.625,2024,10,26,40.56
30.5,34.375,2024,10,26,37.08
30.5,35.0,2024,10,26,27.7
30.5,35.625,2024,10,26,35.73
31.0,34.375,2024,10,26,37.42
31.0,35.0,2024,10,26,26.24
31.0,35.625,2024,10,26,28.93
31.5,34.375,2024,10,26,48.74
31.5,35.0,2024,10,26,28.54
31.5,35.625,2024,10,26,29.79
32.0,34.375,2024,10,26,53.82
32.0,35.0,2024,10,26,36.35
32.0,35.625,2024,10,26,23.69
32.5,34.375,2024,10,26,55.31
32.5,35.0,2024,10,26,41.75
32.5,35.625,2024,10,26,20.74
33.0,34.375,2024,10,26,52.66
33.0,35.0,2024,10,26,43.2
33.0,35.625,2024,10,26,22.11
29.5,34.375,2024,10,27,59.19
29.5,35.0,2024,10,27,49.19
29.5,35.625,2024,10,27,62.83
30.0,34.375,2024,10,27,53.27
30.0,35.0,2024,10,27,45.25
30.0,35.625,2024,10,27,63.45
30.5,34.375,2024,10,27,46.26
30.5,35.0,2024,10,27,40.88
30.5,35.625,2024,10,27,57.69
31.0,34.375,2024,10,27,48.92
31.0,35.0,2024,10,27,40.04
31.0,35.625,2024,10,27,45.62
31.5,34.375,2024,10,27,60.97
31.5,35.0,2024,10,27,41.01
31.5,35.625,2024,10,27,43.83
32.0,34.375,2024,10,27,63.85
32.0,35.0,2024,10,27,44.19
32.0,35.625,2024,10,27,35.58
32.5,34.375,2024,10,27,61.77
32.5,35.0,2024,10,27,45.06
32.5,35.625,2024,10,27,24.09
33.0,34.375,2024,10,27,58.09
33.0,35.0,2024,10,27,46.26
33.0,35.625,2024,10,27,19.12
29.5,34.375,2024,10,28,50.3
29.5,35.0,2024,10,28,46.4
29.5,35.625,2024,10,28,54.19
30.0,34.375,2024,10,28,47.71
30.0,35.0,2024,10,28,44.81
30.0,35.625,2024,10,28,54.36
30.5,34.375,2024,10,28,47.8
30.5,35.0,2024,10,28,43.85
30.5,35.625,2024,10,28,51.16
31.0,34.375,2024,10,28,49.66
31.0,35.0,2024,10,28,43.87
31.0,35.625,2024,10,28,41.24
31.5,34.375,2024,10,28,59.29
31.5,35.0,2024,10,28,45.1
31.5,35.625,2024,10,28,40.79
32.0,34.375,2024,10,28,60.21
32.0,35.0,2024,10,28,47.48
32.0,35.625,2024,10,28,36.84
32.5,34.375,2024,10,28,59.1
32.5,35.0,2024,10,28,44.78
32.5,35.625,2024,10,28,31.69
33.0,34.375,2024,10,28,56.25
33.0,35.0,2024,10,28,46.19
33.0,35.625,2024,10,28,24.74
29.5,34.375,2024,10,29,60.32
29.5,35.0,2024,10,29,48.04
29.5,35.625,2024,10,29,49.12
30.0,34.375,2024,10,29,64.91
30.0,35.0,2024,10,29,46.4
30.0,35.625,2024,10,29,50.67
30.5,34.375,2024,10,29,64.9
30.5,35.0,2024,10,29,48.2
30.5,35.625,2024,10,29,49.77
31.0,34.375,2024,10,29,65.36
31.0,35.0,2024,10,29,51.26
31.0,35.625,2024,10,29,40.36
31.5,34.375,2024,10,29,63.66
31.5,35.0,2024,10,29,54.22
31.5,35.625,2024,10,29,41.24
32.0,34.375,2024,10,29,62.23
32.0,35.0,2024,10,29,57.15
32.0,35.625,2024,10,29,42.24
32.5,34.375,2024,10,29,61.97
32.5,35.0,2024,10,29,56.89
32.5,35.625,2024,10,29,44.06
33.0,34.375,2024,10,29,61.34
33.0,35.0,2024,10,29,57.69
33.0,35.625,2024,10,29,39.33
29.5,34.375,2024,10,30,67.49
29.5,35.0,2024,10,30,58.87
29.5,35.625,2024,10,30,48.54
30.0,34.375,2024,10,30,69.17
30.0,35.0,2024,10,30,61.24
30.0,35.625,2024,10,30,53.43
30.5,34.375,2024,10,30,70.11
30.5,35.0,2024,10,30,63.64
30.5,35.625,2024,10,30,61.0
31.0,34.375,2024,10,30,65.47
31.0,35.0,2024,10,30,66.35
31.0,35.625,2024,10,30,62.59
31.5,34.375,2024,10,30,60.17
31.5,35.0,2024,10,30,67.92
31.5,35.625,2024,10,30,59.22
32.0,34.375,2024,10,30,60.84
32.0,35.0,2024,10,30,64.32
32.0,35.625,2024,10,30,60.1
32.5,34.375,2024,10,30,59.86
32.5,35.0,2024,10,30,59.91
32.5,35.625,2024,10,30,57.73
33.0,34.375,2024,10,30,58.51
33.0,35.0,2024,10,30,56.65
33.0,35.625,2024,10,30,47.33
29.5,34.375,2024,10,31,66.53
29.5,35.0,2024,10,31,58.93
29.5,35.625,2024,10,31,51.36
30.0,34.375,2024,10,31,68.88
30.0,35.0,2024,10,31,62.57
30.0,35.625,2024,10,31,57.45
30.5,34.375,2024,10,31,69.64
30.5,35.0,2024,10,31,63.53
30.5,35.625,2024,10,31,62.05
31.0,34.375,2024,10,31,63.38
31.0,35.0,2024,10,31,63.17
31.0,35.625,2024,10,31,61.05
31.5,34.375,2024,10,31,58.44
31.5,35.0,2024,10,31,65.03
31.5,35.625,2024,10,31,57.83
32.0,34.375,2024,10,31,61.96
32.0,35.0,2024,10,31,63.82
32.0,35.625,2024,10,31,55.14
32.5,34.375,2024,10,31,63.52
32.5,35.0,2024,10,31,63.07
32.5,35.625,2024,10,31,53.21
33.0,34.375,2024,10,31,61.87
33.0,35.0,2024,10,31,62.15
33.0,35.625,2024,10,31,51.09
29.5,34.375,2024,11,1,64.66
29.5,35.0,2024,11,1,52.55
29.5,35.625,2024,11,1,47.17
30.0,34.375,2024,11,1,67.67
30.0,35.0,2024,11,1,59.36
30.0,35.625,2024,11,1,52.29
30.5,34.375,2024,11,1,67.59
30.5,35.0,2024,11,1,62.9
30.5,35.625,2024,11,1,56.63
31.0,34.375,2024,11,1,66.76
31.0,35.0,2024,11,1,66.86
31.0,35.625,2024,11,1,56.08
31.5,34.375,2024,11,1,68.58
31.5,35.0,2024,11,1,69.49
31.5,35.625,2024,11,1,49.89
32.0,34.375,2024,11,1,71.27
32.0,35.0,2024,11,1,67.45
32.0,35.625,2024,11,1,45.55
32.5,34.375,2024,11,1,68.5
32.5,35.0,2024,11,1,61.28
32.5,35.625,2024,11,1,42.88
33.0,34.375,2024,11,1,64.29
33.0,35.0,2024,11,1,56.01
33.0,35.625,2024,11,1,41.86
29.5,34.375,2024,11,2,59.91
29.5,35.0,2024,11,2,49.99
29.5,35.625,2024,11,2,45.84
30.0,34.375,2024,11,2,64.5
30.0,35.0,2024,11,2,56.91
30.0,35.625,2024,11,2,48.74
30.5,34.375,2024,11,2,70.44
30.5,35.0,2024,11,2,60.45
30.5,35.625,2024,11,2,51.04
31.0,34.375,2024,11,2,72.79
31.0,35.0,2024,11,2,69.26
31.0,35.625,2024,11,2,51.51
31.5,34.375,2024,11,2,71.45
31.5,35.0,2024,11,2,71.97
31.5,35.625,2024,11,2,52.32
32.0,34.375,2024,11,2,73.4
32.0,35.0,2024,11,2,71.31
32.0,35.625,2024,11,2,56.17
32.5,34.375,2024,11,2,72.47
32.5,35.0,2024,11,2,66.92
32.5,35.625,2024,11,2,58.39
33.0,34.375,2024,11,2,70.65
33.0,35.0,2024,11,2,67.65
33.0,35.625,2024,11,2,64.9
29.5,34.375,2024,11,3,58.02
29.5,35.0,2024,11,3,56.87
29.5,35.625,2024,11,3,58.14
30.0,34.375,2024,11,3,59.44
30.0,35.0,2024,11,3,58.7
30.0,35.625,2024,11,3,63.28
30.5,34.375,2024,11,3,62.79
30.5,35.0,2024,11,3,58.91
30.5,35.625,2024,11,3,66.24
31.0,34.375,2024,11,3,65.4
31.0,35.0,2024,11,3,64.51
31.0,35.625,2024,11,3,63.79
31.5,34.375,2024,11,3,64.15
31.5,35.0,2024,11,3,71.73
31.5,35.625,2024,11,3,62.16
32.0,34.375,2024,11,3,69.53
32.0,35.0,2024,11,3,71.17
32.0,35.625,2024,11,3,66.74
32.5,34.375,2024,11,3,69.56
32.5,35.0,2024,11,3,73.3
32.5,35.625,2024,11,3,73.06
33.0,34.375,2024,11,3,69.21
33.0,35.0,2024,11,3,75.06
33.0,35.625,2024,11,3,78.24
29.5,34.375,2024,11,4,49.55
29.5,35.0,2024,11,4,46.19
29.5,35.625,2024,11,4,50.02
30.0,34.375,2024,11,4,51.91
30.0,35.0,2024,11,4,49.11
30.0,35.625,2024,11,4,55.1
30.5,34.375,2024,11,4,60.63
30.5,35.0,2024,11,4,54.36
30.5,35.625,2024,11,4,58.64
31.0,34.375,2024,11,4,66.77
31.0,35.0,2024,11,4,63.92
31.0,35.625,2024,11,4,56.61
31.5,34.375,2024,11,4,64.65
31.5,35.0,2024,11,4,73.46
31.5,35.625,2024,11,4,59.1
32.0,34.375,2024,11,4,67.2
32.0,35.0,2024,11,4,70.26
32.0,35.625,2024,11,4,64.63
32.5,34.375,2024,11,4,68.61
32.5,35.0,2024,11,4,69.67
32.5,35.625,2024,11,4,70.41
33.0,34.375,2024,11,4,70.69
33.0,35.0,2024,11,4,70.69
33.0,35.625,2024,11,4,74.8
29.5,34.375,2024,11,5,66.52
29.5,35.0,2024,11,5,51.15
29.5,35.625,2024,11,5,49.79
30.0,34.375,2024,11,5,69.94
30.0,35.0,2024,11,5,56.09
30.0,35.625,2024,11,5,53.16
30.5,34.375,2024,11,5,73.57
30.5,35.0,2024,11,5,61.06
30.5,35.625,2024,11,5,56.16
31.0,34.375,2024,11,5,71.89
31.0,35.0,2024,11,5,67.66
31.0,35.625,2024,11,5,53.85
31.5,34.375,2024,11,5,67.93
31.5,35.0,2024,11,5,71.64
31.5,35.625,2024,11,5,55.32
32.0,34.375,2024,11,5,70.41
32.0,35.0,2024,11,5,69.26
32.0,35.625,2024,11,5,56.51
32.5,34.375,2024,11,5,70.77
32.5,35.0,2024,11,5,71.58
32.5,35.625,2024,11,5,61.55
33.0,34.375,2024,11,5,70.46
33.0,35.0,2024,11,5,69.94
33.0,35.625,2024,11,5,57.7
29.5,34.375,2024,11,6,59.6
29.5,35.0,2024,11,6,50.83
29.5,35.625,2024,11,6,61.98
30.0,34.375,2024,11,6,56.38
30.0,35.0,2024,11,6,46.57
30.0,35.625,2024,11,6,62.0
30.5,34.375,2024,11,6,55.68
30.5,35.0,2024,11,6,43.66
30.5,35.625,2024,11,6,55.89
31.0,34.375,2024,11,6,57.84
31.0,35.0,2024,11,6,45.03
31.0,35.625,2024,11,6,43.82
31.5,34.375,2024,11,6,62.82
31.5,35.0,2024,11,6,46.59
31.5,35.625,2024,11,6,41.67
32.0,34.375,2024,11,6,65.33
32.0,35.0,2024,11,6,50.83
32.0,35.625,2024,11,6,40.05
32.5,34.375,2024,11,6,67.48
32.5,35.0,2024,11,6,57.05
32.5,35.625,2024,11,6,37.65
33.0,34.375,2024,11,6,70.37
33.0,35.0,2024,11,6,61.94
33.0,35.625,2024,11,6,39.98
29.5,34.375,2024,11,7,60.59
29.5,35.0,2024,11,7,59.63
29.5,35.625,2024,11,7,72.04
30.0,34.375,2024,11,7,57.62
30.0,35.0,2024,11,7,57.07
30.0,35.625,2024,11,7,75.59
30.5,34.375,2024,11,7,56.56
30.5,35.0,2024,11,7,53.66
30.5,35.625,2024,11,7,73.15
31.0,34.375,2024,11,7,56.85
31.0,35.0,2024,11,7,54.52
31.0,35.625,2024,11,7,58.75
31.5,34.375,2024,11,7,66.01
31.5,35.0,2024,11,7,57.55
31.5,35.625,2024,11,7,54.81
32.0,34.375,2024,11,7,72.09
32.0,35.0,2024,11,7,60.56
32.0,35.625,2024,11,7,54.71
32.5,34.375,2024,11,7,72.07
32.5,35.0,2024,11,7,63.7
32.5,35.625,2024,11,7,53.28
33.0,34.375,2024,11,7,70.38
33.0,35.0,2024,11,7,64.92
33.0,35.625,2024,11,7,50.06
29.5,34.375,2024,11,8,65.1
29.5,35.0,2024,11,8,57.76
29.5,35.625,2024,11,8,70.09
30.0,34.375,2024,11,8,64.5
30.0,35.0,2024,11,8,56.79
30.0,35.625,2024,11,8,71.01
30.5,34.375,2024,11,8,64.66
30.5,35.0,2024,11,8,57.09
30.5,35.625,2024,11,8,67.86
31.0,34.375,2024,11,8,64.35
31.0,35.0,2024,11,8,58.51
31.0,35.625,2024,11,8,57.26
31.5,34.375,2024,11,8,68.52
31.5,35.0,2024,11,8,60.32
31.5,35.625,2024,11,8,55.13
32.0,34.375,2024,11,8,70.73
32.0,35.0,2024,11,8,63.44
32.0,35.625,2024,11,8,55.98
32.5,34.375,2024,11,8,71.24
32.5,35.0,2024,11,8,64.34
32.5,35.625,2024,11,8,51.82
33.0,34.375,2024,11,8,70.51
33.0,35.0,2024,11,8,64.25
33.0,35.625,2024,11,8,49.38
29.5,34.375,2024,11,9,65.59
29.5,35.0,2024,11,9,57.26
29.5,35.625,2024,11,9,62.04
30.0,34.375,2024,11,9,69.72
30.0,35.0,2024,11,9,59.76
30.0,35.625,2024,11,9,66.25
30.5,34.375,2024,11,9,71.85
30.5,35.0,2024,11,9,58.82
30.5,35.625,2024,11,9,66.1
31.0,34.375,2024,11,9,70.68
31.0,35.0,2024,11,9,58.47
31.0,35.625,2024,11,9,56.14
31.5,34.375,2024,11,9,67.12
31.5,35.0,2024,11,9,59.69
