-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_LW_DWN     CERES SYN1deg All Sky Surface Longwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_LW_DWN
29.5,34.0,2024,7,30,-999.0
29.5,34.5,2024,7,30,8.47
29.5,35.0,2024,7,30,-999.0
29.5,35.5,2024,7,30,8.28
29.5,36.0,2024,7,30,-999.0
30.0,34.0,2024,7,30,-999.0
30.0,34.5,2024,7,30,-999.0
30.0,35.0,2024,7,30,-999.0
30.0,35.5,2024,7,30,-999.0
30.0,36.0,2024,7,30,-999.0
30.5,34.0,2024,7,30,-999.0
30.5,34.5,2024,7,30,9.0
30.5,35.0,2024,7,30,-999.0
30.5,35.5,2024,7,30,8.58
30.5,36.0,2024,7,30,-999.0
31.0,34.0,2024,7,30,-999.0
31.0,34.5,2024,7,30,-999.0
31.0,35.0,2024,7,30,-999.0
31.0,35.5,2024,7,30,-999.0
31.0,36.0,2024,7,30,-999.0
31.5,34.0,2024,7,30,-999.0
31.5,34.5,2024,7,30,9.59
31.5,35.0,2024,7,30,-999.0
31.5,35.5,2024,7,30,9.0
31.5,36.0,2024,7,30,-999.0
32.0,34.0,2024,7,30,-999.0
32.0,34.5,2024,7,30,-999.0
32.0,35.0,2024,7,30,-999.0
32.0,35.5,2024,7,30,-999.0
32.0,36.0,2024,7,30,-999.0
32.5,34.0,2024,7,30,-999.0
32.5,34.5,2024,7,30,9.52
32.5,35.0,2024,7,30,-999.0
32.5,35.5,2024,7,30,9.05
32.5,36.0,2024,7,30,-999.0
33.0,34.0,2024,7,30,-999.0
33.0,34.5,2024,7,30,-999.0
33.0,35.0,2024,7,30,-999.0
33.0,35.5,2024,7,30,-999.0
33.0,36.0,2024,7,30,-999.0
29.5,34.0,2024,7,31,-999.0
29.5,34.5,2024,7,31,-999.0
29.5,35.0,2024,7,31,-999.0
29.5,35.5,2024,7,31,-999.0
29.5,36.0,2024,7,31,-999.0
30.0,34.0,2024,7,31,9.07
30.0,34.5,2024,7,31,-999.0
30.0,35.0,2024,7,31,8.68
30.0,35.5,2024,7,31,-999.0
30.0,36.0,2024,7,31,8.88
30.5,34.0,2024,7,31,-999.0
30.5,34.5,2024,7,31,-999.0
30.5,35.0,2024,7,31,-999.0
30.5,35.5,2024,7,31,-999.0
30.5,36.0,2024,7,31,-999.0
31.0,34.0,2024,7,31,9.02
31.0,34.5,2024,7,31,-999.0
31.0,35.0,2024,7,31,8.84
31.0,35.5,2024,7,31,-999.0
31.0,36.0,2024,7,31,8.36
31.5,34.0,2024,7,31,-999.0
31.5,34.5,2024,7,31,-999.0
31.5,35.0,2024,7,31,-999.0
31.5,35.5,2024,7,31,-999.0
31.5,36.0,2024,7,31,-999.0
32.0,34.0,2024,7,31,9.22
32.0,34.5,2024,7,31,-999.0
32.0,35.0,2024,7,31,9.02
32.0,35.5,2024,7,31,-999.0
32.0,36.0,2024,7,31,8.4
32.5,34.0,2024,7,31,-999.0
32.5,34.5,2024,7,31,-999.0
32.5,35.0,2024,7,31,-999.0
32.5,35.5,2024,7,31,-999.0
32.5,36.0,2024,7,31,-999.0
33.0,34.0,2024,7,31,9.59
33.0,34.5,2024,7,31,-999.0
33.0,35.0,2024,7,31,8.96
33.0,35.5,2024,7,31,-999.0
33.0,36.0,2024,7,31,8.45
29.5,34.0,2024,8,1,-999.0
29.5,34.5,2024,8,1,-999.0
29.5,35.0,2024,8,1,-999.0
29.5,35.5,2024,8,1,-999.0
29.5,36.0,2024,8,1,-999.0
30.0,34.0,2024,8,1,8.92
30.0,34.5,2024,8,1,-999.0
30.0,35.0,2024,8,1,8.73
30.0,35.5,2024,8,1,-999.0
30.0,36.0,2024,8,1,8.89
30.5,34.0,2024,8,1,-999.0
30.5,34.5,2024,8,1,-999.0
30.5,35.0,2024,8,1,-999.0
30.5,35.5,2024,8,1,-999.0
30.5,36.0,2024,8,1,-999.0
31.0,34.0,2024,8,1,8.92
31.0,34.5,2024,8,1,-999.0
31.0,35.0,2024,8,1,8.85
31.0,35.5,2024,8,1,-999.0
31.0,36.0,2024,8,1,8.48
31.5,34.0,2024,8,1,-999.0
31.5,34.5,2024,8,1,-999.0
31.5,35.0,2024,8,1,-999.0
31.5,35.5,2024,8,1,-999.0
31.5,36.0,2024,8,1,-999.0
32.0,34.0,2024,8,1,9.13
32.0,34.5,2024,8,1,-999.0
32.0,35.0,2024,8,1,8.87
32.0,35.5,2024,8,1,-999.0
32.0,36.0,2024,8,1,8.22
32.5,34.0,2024,8,1,-999.0
32.5,34.5,2024,8,1,-999.0
32.5,35.0,2024,8,1,-999.0
32.5,35.5,2024,8,1,-999.0
32.5,36.0,2024,8,1,-999.0
33.0,34.0,2024,8,1,9.31
33.0,34.5,2024,8,1,-999.0
33.0,35.0,2024,8,1,8.86
33.0,35.5,2024,8,1,-999.0
33.0,36.0,2024,8,1,8.31
29.5,34.0,2024,8,2,-999.0
29.5,34.5,2024,8,2,-999.0
29.5,35.0,2024,8,2,-999.0
29.5,35.5,2024,8,2,-999.0
29.5,36.0,2024,8,2,-999.0
30.0,34.0,2024,8,2,8.97
30.0,34.5,2024,8,2,-999.0
30.0,35.0,2024,8,2,8.65
30.0,35.5,2024,8,2,-999.0
30.0,36.0,2024,8,2,8.78
30.5,34.0,2024,8,2,-999.0
30.5,34.5,2024,8,2,-999.0
30.5,35.0,2024,8,2,-999.0
30.5,35.5,2024,8,2,-999.0
30.5,36.0,2024,8,2,-999.0
31.0,34.0,2024,8,2,9.03
31.0,34.5,2024,8,2,-999.0
31.0,35.0,2024,8,2,8.96
31.0,35.5,2024,8,2,-999.0
31.0,36.0,2024,8,2,8.56
31.5,34.0,2024,8,2,-999.0
31.5,34.5,2024,8,2,-999.0
31.5,35.0,2024,8,2,-999.0
31.5,35.5,2024,8,2,-999.0
31.5,36.0,2024,8,2,-999.0
32.0,34.0,2024,8,2,9.15
32.0,34.5,2024,8,2,-999.0
32.0,35.0,2024,8,2,9.09
32.0,35.5,2024,8,2,-999.0
32.0,36.0,2024,8,2,8.39
32.5,34.0,2024,8,2,-999.0
32.5,34.5,2024,8,2,-999.0
32.5,35.0,2024,8,2,-999.0
32.5,35.5,2024,8,2,-999.0
32.5,36.0,2024,8,2,-999.0
33.0,34.0,2024,8,2,9.43
33.0,34.5,2024,8,2,-999.0
33.0,35.0,2024,8,2,9.08
33.0,35.5,2024,8,2,-999.0
33.0,36.0,2024,8,2,8.41
29.5,34.0,2024,8,3,-999.0
29.5,34.5,2024,8,3,-999.0
29.5,35.0,2024,8,3,-999.0
29.5,35.5,2024,8,3,-999.0
29.5,36.0,2024,8,3,-999.0
30.0,34.0,2024,8,3,8.75
30.0,34.5,2024,8,3,-999.0
30.0,35.0,2024,8,3,8.38
30.0,35.5,2024,8,3,-999.0
30.0,36.0,2024,8,3,8.28
30.5,34.0,2024,8,3,-999.0
30.5,34.5,2024,8,3,-999.0
30.5,35.0,2024,8,3,-999.0
30.5,35.5,2024,8,3,-999.0
30.5,36.0,2024,8,3,-999.0
31.0,34.0,2024,8,3,8.94
31.0,34.5,2024,8,3,-999.0
31.0,35.0,2024,8,3,8.84
31.0,35.5,2024,8,3,-999.0
31.0,36.0,2024,8,3,8.38
31.5,34.0,2024,8,3,-999.0
31.5,34.5,2024,8,3,-999.0
31.5,35.0,2024,8,3,-999.0
31.5,35.5,2024,8,3,-999.0
31.5,36.0,2024,8,3,-999.0
32.0,34.0,2024,8,3,8.95
32.0,34.5,2024,8,3,-999.0
32.0,35.0,2024,8,3,9.0
32.0,35.5,2024,8,3,-999.0
32.0,36.0,2024,8,3,8.44
32.5,34.0,2024,8,3,-999.0
32.5,34.5,2024,8,3,-999.0
32.5,35.0,2024,8,3,-999.0
32.5,35.5,2024,8,3,-999.0
32.5,36.0,2024,8,3,-999.0
33.0,34.0,2024,8,3,9.12
33.0,34.5,2024,8,3,-999.0
33.0,35.0,2024,8,3,8.84
33.0,35.5,2024,8,3,-999.0
33.0,36.0,2024,8,3,8.21
29.5,34.0,2024,8,4,-999.0
29.5,34.5,2024,8,4,-999.0
29.5,35.0,2024,8,4,-999.0
29.5,35.5,2024,8,4,-999.0
29.5,36.0,2024,8,4,-999.0
30.0,34.0,2024,8,4,8.81
30.0,34.5,2024,8,4,-999.0
30.0,35.0,2024,8,4,8.42
30.0,35.5,2024,8,4,-999.0
30.0,36.0,2024,8,4,8.17
30.5,34.0,2024,8,4,-999.0
30.5,34.5,2024,8,4,-999.0
30.5,35.0,2024,8,4,-999.0
30.5,35.5,2024,8,4,-999.0
30.5,36.0,2024,8,4,-999.0
31.0,34.0,2024,8,4,8.98
31.0,34.5,2024,8,4,-999.0
31.0,35.0,2024,8,4,8.72
31.0,35.5,2024,8,4,-999.0
31.0,36.0,2024,8,4,8.23
31.5,34.0,2024,8,4,-999.0
31.5,34.5,2024,8,4,-999.0
31.5,35.0,2024,8,4,-999.0
31.5,35.5,2024,8,4,-999.0
31.5,36.0,2024,8,4,-999.0
32.0,34.0,2024,8,4,8.89
32.0,34.5,2024,8,4,-999.0
32.0,35.0,2024,8,4,8.72
32.0,35.5,2024,8,4,-999.0
32.0,36.0,2024,8,4,8.24
32.5,34.0,2024,8,4,-999.0
32.5,34.5,2024,8,4,-999.0
32.5,35.0,2024,8,4,-999.0
32.5,35.5,2024,8,4,-999.0
32.5,36.0,2024,8,4,-999.0
33.0,34.0,2024,8,4,9.24
33.0,34.5,2024,8,4,-999.0
33.0,35.0,2024,8,4,8.83
33.0,35.5,2024,8,4,-999.0
33.0,36.0,2024,8,4,8.31
29.5,34.0,2024,8,5,-999.0
29.5,34.5,2024,8,5,-999.0
29.5,35.0,2024,8,5,-999.0
29.5,35.5,2024,8,5,-999.0
29.5,36.0,2024,8,5,-999.0
30.0,34.0,2024,8,5,8.77
30.0,34.5,2024,8,5,-999.0
30.0,35.0,2024,8,5,8.51
30.0,35.5,2024,8,5,-999.0
30.0,36.0,2024,8,5,8.34
30.5,34.0,2024,8,5,-999.0
30.5,34.5,2024,8,5,-999.0
30.5,35.0,2024,8,5,-999.0
30.5,35.5,2024,8,5,-999.0
30.5,36.0,2024,8,5,-999.0
31.0,34.0,2024,8,5,8.85
31.0,34.5,2024,8,5,-999.0
31.0,35.0,2024,8,5,8.73
31.0,35.5,2024,8,5,-999.0
31.0,36.0,2024,8,5,8.23
31.5,34.0,2024,8,5,-999.0
31.5,34.5,2024,8,5,-999.0
31.5,35.0,2024,8,5,-999.0
31.5,35.5,2024,8,5,-999.0
31.5,36.0,2024,8,5,-999.0
32.0,34.0,2024,8,5,9.08
32.0,34.5,2024,8,5,-999.0
32.0,35.0,2024,8,5,8.83
32.0,35.5,2024,8,5,-999.0
32.0,36.0,2024,8,5,8.25
32.5,34.0,2024,8,5,-999.0
32.5,34.5,2024,8,5,-999.0
32.5,35.0,2024,8,5,-999.0
32.5,35.5,2024,8,5,-999.0
32.5,36.0,2024,8,5,-999.0
33.0,34.0,2024,8,5,9.2
33.0,34.5,2024,8,5,-999.0
33.0,35.0,2024,8,5,9.0
33.0,35.5,2024,8,5,-999.0
33.0,36.0,2024,8,5,8.36
29.5,34.0,2024,8,6,-999.0
29.5,34.5,2024,8,6,-999.0
29.5,35.0,2024,8,6,-999.0
29.5,35.5,2024,8,6,-999.0
29.5,36.0,2024,8,6,-999.0
30.0,34.0,2024,8,6,8.56
30.0,34.5,2024,8,6,-999.0
30.0,35.0,2024,8,6,8.22
30.0,35.5,2024,8,6,-999.0
30.0,36.0,2024,8,6,8.25
30.5,34.0,2024,8,6,-999.0
30.5,34.5,2024,8,6,-999.0
30.5,35.0,2024,8,6,-999.0
30.5,35.5,2024,8,6,-999.0
30.5,36.0,2024,8,6,-999.0
31.0,34.0,2024,8,6,8.73
31.0,34.5,2024,8,6,-999.0
31.0,35.0,2024,8,6,8.63
31.0,35.5,2024,8,6,-999.0
31.0,36.0,2024,8,6,8.25
31.5,34.0,2024,8,6,-999.0
31.5,34.5,2024,8,6,-999.0
31.5,35.0,2024,8,6,-999.0
31.5,35.5,2024,8,6,-999.0
31.5,36.0,2024,8,6,-999.0
32.0,34.0,2024,8,6,8.81
32.0,34.5,2024,8,6,-999.0
32.0,35.0,2024,8,6,8.85
32.0,35.5,2024,8,6,-999.0
32.0,36.0,2024,8,6,8.45
32.5,34.0,2024,8,6,-999.0
32.5,34.5,2024,8,6,-999.0
32.5,35.0,2024,8,6,-999.0
32.5,35.5,2024,8,6,-999.0
32.5,36.0,2024,8,6,-999.0
33.0,34.0,2024,8,6,9.04
33.0,34.5,2024,8,6,-999.0
33.0,35.0,2024,8,6,8.83
33.0,35.5,2024,8,6,-999.0
33.0,36.0,2024,8,6,8.36
29.5,34.0,2024,8,7,-999.0
29.5,34.5,2024,8,7,-999.0
29.5,35.0,2024,8,7,-999.0
29.5,35.5,2024,8,7,-999.0
29.5,36.0,2024,8,7,-999.0
30.0,34.0,2024,8,7,8.43
30.0,34.5,2024,8,7,-999.0
30.0,35.0,2024,8,7,8.12
30.0,35.5,2024,8,7,-999.0
30.0,36.0,2024,8,7,8.16
30.5,34.0,2024,8,7,-999.0
30.5,34.5,2024,8,7,-999.0
30.5,35.0,2024,8,7,-999.0
30.5,35.5,2024,8,7,-999.0
30.5,36.0,2024,8,7,-999.0
31.0,34.0,2024,8,7,8.86
31.0,34.5,2024,8,7,-999.0
31.0,35.0,2024,8,7,8.8
31.0,35.5,2024,8,7,-999.0
31.0,36.0,2024,8,7,8.35
31.5,34.0,2024,8,7,-999.0
31.5,34.5,2024,8,7,-999.0
31.5,35.0,2024,8,7,-999.0
31.5,35.5,2024,8,7,-999.0
31.5,36.0,2024,8,7,-999.0
32.0,34.0,2024,8,7,9.15
32.0,34.5,2024,8,7,-999.0
32.0,35.0,2024,8,7,9.05
32.0,35.5,2024,8,7,-999.0
32.0,36.0,2024,8,7,8.64
32.5,34.0,2024,8,7,-999.0
32.5,34.5,2024,8,7,-999.0
32.5,35.0,2024,8,7,-999.0
32.5,35.5,2024,8,7,-999.0
32.5,36.0,2024,8,7,-999.0
33.0,34.0,2024,8,7,9.31
33.0,34.5,2024,8,7,-999.0
33.0,35.0,2024,8,7,8.91
33.0,35.5,2024,8,7,-999.0
33.0,36.0,2024,8,7,8.68
29.5,34.0,2024,8,8,-999.0
29.5,34.5,2024,8,8,-999.0
29.5,35.0,2024,8,8,-999.0
29.5,35.5,2024,8,8,-999.0
29.5,36.0,2024,8,8,-999.0
30.0,34.0,2024,8,8,8.65
30.0,34.5,2024,8,8,-999.0
30.0,35.0,2024,8,8,8.28
30.0,35.5,2024,8,8,-999.0
30.0,36.0,2024,8,8,8.3
30.5,34.0,2024,8,8,-999.0
30.5,34.5,2024,8,8,-999.0
30.5,35.0,2024,8,8,-999.0
30.5,35.5,2024,8,8,-999.0
30.5,36.0,2024,8,8,-999.0
31.0,34.0,2024,8,8,8.87
31.0,34.5,2024,8,8,-999.0
31.0,35.0,2024,8,8,8.78
31.0,35.5,2024,8,8,-999.0
31.0,36.0,2024,8,8,8.35
31.5,34.0,2024,8,8,-999.0
31.5,34.5,2024,8,8,-999.0
31.5,35.0,2024,8,8,-999.0
31.5,35.5,2024,8,8,-999.0
31.5,36.0,2024,8,8,-999.0
32.0,34.0,2024,8,8,9.03
32.0,34.5,2024,8,8,-999.0
32.0,35.0,2024,8,8,8.94
32.0,35.5,2024,8,8,-999.0
32.0,36.0,2024,8,8,8.49
32.5,34.0,2024,8,8,-999.0
32.5,34.5,2024,8,8,-999.0
32.5,35.0,2024,8,8,-999.0
32.5,35.5,2024,8,8,-999.0
32.5,36.0,2024,8,8,-999.0
33.0,34.0,2024,8,8,9.07
33.0,34.5,2024,8,8,-999.0
33.0,35.0,2024,8,8,8.8
33.0,35.5,2024,8,8,-999.0
33.0,36.0,2024,8,8,8.47
29.5,34.0,2024,8,9,-999.0
29.5,34.5,2024,8,9,-999.0
29.5,35.0,2024,8,9,-999.0
29.5,35.5,2024,8,9,-999.0
29.5,36.0,2024,8,9,-999.0
30.0,34.0,2024,8,9,9.24
30.0,34.5,2024,8,9,-999.0
30.0,35.0,2024,8,9,8.9
30.0,35.5,2024,8,9,-999.0
30.0,36.0,2024,8,9,8.98
30.5,34.0,2024,8,9,-999.0
30.5,34.5,2024,8,9,-999.0
30.5,35.0,2024,8,9,-999.0
30.5,35.5,2024,8,9,-999.0
30.5,36.0,2024,8,9,-999.0
31.0,34.0,2024,8,9,9.16
31.0,34.5,2024,8,9,-999.0
31.0,35.0,2024,8,9,8.98
31.0,35.5,2024,8,9,-999.0
31.0,36.0,2024,8,9,8.52
31.5,34.0,2024,8,9,-999.0
31.5,34.5,2024,8,9,-999.0
31.5,35.0,2024,8,9,-999.0
31.5,35.5,2024,8,9,-999.0
31.5,36.0,2024,8,9,-999.0
32.0,34.0,2024,8,9,9.27
32.0,34.5,2024,8,9,-999.0
32.0,35.0,2024,8,9,9.01
32.0,35.5,2024,8,9,-999.0
32.0,36.0,2024,8,9,8.47
32.5,34.0,2024,8,9,-999.0
32.5,34.5,2024,8,9,-999.0
32.5,35.0,2024,8,9,-999.0
32.5,35.5,2024,8,9,-999.0
32.5,36.0,2024,8,9,-999.0
33.0,34.0,2024,8,9,9.55
33.0,34.5,2024,8,9,-999.0
33.0,35.0,2024,8,9,9.05
33.0,35.5,2024,8,9,-999.0
33.0,36.0,2024,8,9,8.65
29.5,34.0,2024,8,10,-999.0
29.5,34.5,2024,8,10,-999.0
29.5,35.0,2024,8,10,-999.0
29.5,35.5,2024,8,10,-999.0
29.5,36.0,2024,8,10,-999.0
30.0,34.0,2024,8,10,9.33
30.0,34.5,2024,8,10,-999.0
30.0,35.0,2024,8,10,9.09
30.0,35.5,2024,8,10,-999.0
30.0,36.0,2024,8,10,9.05
30.5,34.0,2024,8,10,-999.0
30.5,34.5,2024,8,10,-999.0
30.5,35.0,2024,8,10,-999.0
30.5,35.5,2024,8,10,-999.0
30.5,36.0,2024,8,10,-999.0
31.0,34.0,2024,8,10,9.34
31.0,34.5,2024,8,10,-999.0
31.0,35.0,2024,8,10,9.15
31.0,35.5,2024,8,10,-999.0
31.0,36.0,2024,8,10,8.67
31.5,34.0,2024,8,10,-999.0
31.5,34.5,2024,8,10,-999.0
31.5,35.0,2024,8,10,-999.0
31.5,35.5,2024,8,10,-999.0
31.5,36.0,2024,8,10,-999.0
32.0,34.0,2024,8,10,9.35
32.0,34.5,2024,8,10,-999.0
32.0,35.0,2024,8,10,9.08
32.0,35.5,2024,8,10,-999.0
32.0,36.0,2024,8,10,8.56
32.5,34.0,2024,8,10,-999.0
32.5,34.5,2024,8,10,-999.0
32.5,35.0,2024,8,10,-999.0
32.5,35.5,2024,8,10,-999.0
32.5,36.0,2024,8,10,-999.0
33.0,34.0,2024,8,10,9.22
33.0,34.5,2024,8,10,-999.0
33.0,35.0,2024,8,10,9.04
33.0,35.5,2024,8,10,-999.0
33.0,36.0,2024,8,10,8.49
29.5,34.0,2024,8,11,-999.0
29.5,34.5,2024,8,11,-999.0
29.5,35.0,2024,8,11,-999.0
29.5,35.5,2024,8,11,-999.0
29.5,36.0,2024,8,11,-999.0
30.0,34.0,2024,8,11,8.82
30.0,34.5,2024,8,11,-999.0
30.0,35.0,2024,8,11,8.45
30.0,35.5,2024,8,11,-999.0
30.0,36.0,2024,8,11,8.49
30.5,34.0,2024,8,11,-999.0
30.5,34.5,2024,8,11,-999.0
30.5,35.0,2024,8,11,-999.0
30.5,35.5,2024,8,11,-999.0
30.5,36.0,2024,8,11,-999.0
31.0,34.0,2024,8,11,9.29
31.0,34.5,2024,8,11,-999.0
31.0,35.0,2024,8,11,9.07
31.0,35.5,2024,8,11,-999.0
31.0,36.0,2024,8,11,8.37
31.5,34.0,2024,8,11,-999.0
31.5,34.5,2024,8,11,-999.0
31.5,35.0,2024,8,11,-999.0
31.5,35.5,2024,8,11,-999.0
31.5,36.0,2024,8,11,-999.0
32.0,34.0,2024,8,11,9.45
32.0,34.5,2024,8,11,-999.0
32.0,35.0,2024,8,11,9.43
32.0,35.5,2024,8,11,-999.0
32.0,36.0,2024,8,11,8.65
32.5,34.0,2024,8,11,-999.0
32.5,34.5,2024,8,11,-999.0
32.5,35.0,2024,8,11,-999.0
32.5,35.5,2024,8,11,-999.0
32.5,36.0,2024,8,11,-999.0
33.0,34.0,2024,8,11,9.56
33.0,34.5,2024,8,11,-999.0
33.0,35.0,2024,8,11,9.25
33.0,35.5,2024,8,11,-999.0
33.0,36.0,2024,8,11,8.72
29.5,34.0,2024,8,12,-999.0
29.5,34.5,2024,8,12,-999.0
29.5,35.0,2024,8,12,-999.0
29.5,35.5,2024,8,12,-999.0
29.5,36.0,2024,8,12,-999.0
30.0,34.0,2024,8,12,9.25
30.0,34.5,2024,8,12,-999.0
30.0,35.0,2024,8,12,9.02
30.0,35.5,2024,8,12,-999.0
30.0,36.0,2024,8,12,8.9
30.5,34.0,2024,8,12,-999.0
30.5,34.5,2024,8,12,-999.0
30.5,35.0,2024,8,12,-999.0
30.5,35.5,2024,8,12,-999.0
30.5,36.0,2024,8,12,-999.0
31.0,34.0,2024,8,12,9.65
31.0,34.5,2024,8,12,-999.0
31.0,35.0,2024,8,12,9.5
31.0,35.5,2024,8,12,-999.0
31.0,36.0,2024,8,12,8.95
31.5,34.0,2024,8,12,-999.0
31.5,34.5,2024,8,12,-999.0
31.5,35.0,2024,8,12,-999.0
31.5,35.5,2024,8,12,-999.0
31.5,36.0,2024,8,12,-999.0
32.0,34.0,2024,8,12,9.59
32.0,34.5,2024,8,12,-999.0
32.0,35.0,2024,8,12,9.61
32.0,35.5,2024,8,12,-999.0
32.0,36.0,2024,8,12,8.94
32.5,34.0,2024,8,12,-999.0
32.5,34.5,2024,8,12,-999.0
32.5,35.0,2024,8,12,-999.0
32.5,35.5,2024,8,12,-999.0
32.5,36.0,2024,8,12,-999.0
33.0,34.0,2024,8,12,9.63
33.0,34.5,2024,8,12,-999.0
33.0,35.0,2024,8,12,9.39
33.0,35.5,2024,8,12,-999.0
33.0,36.0,2024,8,12,8.82
29.5,34.0,2024,8,13,-999.0
29.5,34.5,2024,8,13,-999.0
29.5,35.0,2024,8,13,-999.0
29.5,35.5,2024,8,13,-999.0
29.5,36.0,2024,8,13,-999.0
30.0,34.0,2024,8,13,9.0
30.0,34.5,2024,8,13,-999.0
30.0,35.0,2024,8,13,8.77
30.0,35.5,2024,8,13,-999.0
30.0,36.0,2024,8,13,8.95
30.5,34.0,2024,8,13,-999.0
30.5,34.5,2024,8,13,-999.0
30.5,35.0,2024,8,13,-999.0
30.5,35.5,2024,8,13,-999.0
30.5,36.0,2024,8,13,-999.0
31.0,34.0,2024,8,13,9.11
31.0,34.5,2024,8,13,-999.0
31.0,35.0,2024,8,13,9.13
31.0,35.5,2024,8,13,-999.0
31.0,36.0,2024,8,13,8.69
31.5,34.0,2024,8,13,-999.0
31.5,34.5,2024,8,13,-999.0
31.5,35.0,2024,8,13,-999.0
31.5,35.5,2024,8,13,-999.0
31.5,36.0,2024,8,13,-999.0
32.0,34.0,2024,8,13,9.1
32.0,34.5,2024,8,13,-999.0
32.0,35.0,2024,8,13,9.22
32.0,35.5,2024,8,13,-999.0
32.0,36.0,2024,8,13,8.49
32.5,34.0,2024,8,13,-999.0
32.5,34.5,2024,8,13,-999.0
32.5,35.0,2024,8,13,-999.0
32.5,35.5,2024,8,13,-999.0
32.5,36.0,2024,8,13,-999.0
33.0,34.0,2024,8,13,9.3
33.0,34.5,2024,8,13,-999.0
33.0,35.0,2024,8,13,9.24
33.0,35.5,2024,8,13,-999.0
33.0,36.0,2024,8,13,8.61
29.5,34.0,2024,8,14,-999.0
29.5,34.5,2024,8,14,-999.0
29.5,35.0,2024,8,14,-999.0
29.5,35.5,2024,8,14,-999.0
29.5,36.0,2024,8,14,-999.0
30.0,34.0,2024,8,14,9.23
30.0,34.5,2024,8,14,-999.0
30.0,35.0,2024,8,14,9.17
30.0,35.5,2024,8,14,-999.0
30.0,36.0,2024,8,14,9.51
30.5,34.0,2024,8,14,-999.0
30.5,34.5,2024,8,14,-999.0
30.5,35.0,2024,8,14,-999.0
30.5,35.5,2024,8,14,-999.0
30.5,36.0,2024,8,14,-999.0
31.0,34.0,2024,8,14,9.34
31.0,34.5,2024,8,14,-999.0
31.0,35.0,2024,8,14,9.48
31.0,35.5,2024,8,14,-999.0
31.0,36.0,2024,8,14,9.22
31.5,34.0,2024,8,14,-999.0
31.5,34.5,2024,8,14,-999.0
31.5,35.0,2024,8,14,-999.0
31.5,35.5,2024,8,14,-999.0
31.5,36.0,2024,8,14,-999.0
32.0,34.0,2024,8,14,9.23
32.0,34.5,2024,8,14,-999.0
32.0,35.0,2024,8,14,9.19
32.0,35.5,2024,8,14,-999.0
32.0,36.0,2024,8,14,9.03
32.5,34.0,2024,8,14,-999.0
32.5,34.5,2024,8,14,-999.0
32.5,35.0,2024,8,14,-999.0
32.5,35.5,2024,8,14,-999.0
32.5,36.0,2024,8,14,-999.0
33.0,34.0,2024,8,14,9.15
33.0,34.5,2024,8,14,-999.0
33.0,35.0,2024,8,14,9.25
33.0,35.5,2024,8,14,-999.0
33.0,36.0,2024,8,14,9.05
29.5,34.0,2024,8,15,-999.0
29.5,34.5,2024,8,15,-999.0
29.5,35.0,2024,8,15,-999.0
29.5,35.5,2024,8,15,-999.0
29.5,36.0,2024,8,15,-999.0
30.0,34.0,2024,8,15,9.19
30.0,34.5,2024,8,15,-999.0
30.0,35.0,2024,8,15,9.28
30.0,35.5,2024,8,15,-999.0
30.0,36.0,2024,8,15,9.32
30.5,34.0,2024,8,15,-999.0
30.5,34.5,2024,8,15,-999.0
30.5,35.0,2024,8,15,-999.0
30.5,35.5,2024,8,15,-999.0
30.5,36.0,2024,8,15,-999.0
31.0,34.0,2024,8,15,9.27
31.0,34.5,2024,8,15,-999.0
31.0,35.0,2024,8,15,9.48
31.0,35.5,2024,8,15,-999.0
31.0,36.0,2024,8,15,9.26
31.5,34.0,2024,8,15,-999.0
31.5,34.5,2024,8,15,-999.0
31.5,35.0,2024,8,15,-999.0
31.5,35.5,2024,8,15,-999.0
31.5,36.0,2024,8,15,-999.0
32.0,34.0,2024,8,15,9.26
32.0,34.5,2024,8,15,-999.0
32.0,35.0,2024,8,15,9.13
32.0,35.5,2024,8,15,-999.0
32.0,36.0,2024,8,15,8.96
32.5,34.0,2024,8,15,-999.0
32.5,34.5,2024,8,15,-999.0
32.5,35.0,2024,8,15,-999.0
32.5,35.5,2024,8,15,-999.0
32.5,36.0,2024,8,15,-999.0
33.0,34.0,2024,8,15,9.4
33.0,34.5,2024,8,15,-999.0
33.0,35.0,2024,8,15,9.08
33.0,35.5,2024,8,15,-999.0
33.0,36.0,2024,8,15,8.74
29.5,34.0,2024,8,16,-999.0
29.5,34.5,2024,8,16,-999.0
29.5,35.0,2024,8,16,-999.0
29.5,35.5,2024,8,16,-999.0
29.5,36.0,2024,8,16,-999.0
30.0,34.0,2024,8,16,8.85
30.0,34.5,2024,8,16,-999.0
30.0,35.0,2024,8,16,8.68
30.0,35.5,2024,8,16,-999.0
30.0,36.0,2024,8,16,8.89
30.5,34.0,2024,8,16,-999.0
30.5,34.5,2024,8,16,-999.0
30.5,35.0,2024,8,16,-999.0
30.5,35.5,2024,8,16,-999.0
30.5,36.0,2024,8,16,-999.0
31.0,34.0,2024,8,16,9.36
31.0,34.5,2024,8,16,-999.0
