-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.0,35.0,2014,1,30,4.68
31.0,35.625,2014,1,30,1.63
31.5,34.375,2014,1,30,9.9
31.5,35.0,2014,1,30,5.62
31.5,35.625,2014,1,30,6.07
32.0,34.375,2014,1,30,10.93
32.0,35.0,2014,1,30,7.55
32.0,35.625,2014,1,30,6.4
32.5,34.375,2014,1,30,11.31
32.5,35.0,2014,1,30,8.85
32.5,35.625,2014,1,30,6.68
33.0,34.375,2014,1,30,11.61
33.0,35.0,2014,1,30,9.77
33.0,35.625,2014,1,30,5.32
29.5,34.375,2014,1,31,-0.27
29.5,35.0,2014,1,31,-1.44
29.5,35.625,2014,1,31,-4.36
30.0,34.375,2014,1,31,1.84
30.0,35.0,2014,1,31,0.14
30.0,35.625,2014,1,31,-2.26
30.5,34.375,2014,1,31,3.94
30.5,35.0,2014,1,31,2.84
30.5,35.625,2014,1,31,0.29
31.0,34.375,2014,1,31,6.83
31.0,35.0,2014,1,31,5.43
31.0,35.625,2014,1,31,2.76
31.5,34.375,2014,1,31,9.49
31.5,35.0,2014,1,31,6.01
31.5,35.625,2014,1,31,5.38
32.0,34.375,2014,1,31,10.68
32.0,35.0,2014,1,31,7.22
32.0,35.625,2014,1,31,4.96
32.5,34.375,2014,1,31,10.96
32.5,35.0,2014,1,31,7.89
32.5,35.625,2014,1,31,4.52
33.0,34.375,2014,1,31,10.88
33.0,35.0,2014,1,31,8.49
33.0,35.625,2014,1,31,2.59
29.5,34.375,2014,2,1,-0.06
29.5,35.0,2014,2,1,-1.67
29.5,35.625,2014,2,1,-4.92
30.0,34.375,2014,2,1,2.99
30.0,35.0,2014,2,1,-1.12
30.0,35.625,2014,2,1,-4.32
30.5,34.375,2014,2,1,5.63
30.5,35.0,2014,2,1,1.84
30.5,35.625,2014,2,1,-2.21
31.0,34.375,2014,2,1,8.76
31.0,35.0,2014,2,1,4.75
31.0,35.625,2014,2,1,0.25
31.5,34.375,2014,2,1,11.28
31.5,35.0,2014,2,1,4.78
31.5,35.625,2014,2,1,2.94
32.0,34.375,2014,2,1,12.12
32.0,35.0,2014,2,1,6.39
32.0,35.625,2014,2,1,3.52
32.5,34.375,2014,2,1,11.81
32.5,35.0,2014,2,1,8.13
32.5,35.625,2014,2,1,4.16
33.0,34.375,2014,2,1,10.98
33.0,35.0,2014,2,1,9.27
33.0,35.625,2014,2,1,2.83
29.5,34.375,2014,2,2,-1.07
29.5,35.0,2014,2,2,0.3
29.5,35.625,2014,2,2,-2.52
30.0,34.375,2014,2,2,0.47
30.0,35.0,2014,2,2,-0.33
30.0,35.625,2014,2,2,-1.81
30.5,34.375,2014,2,2,2.47
30.5,35.0,2014,2,2,1.85
30.5,35.625,2014,2,2,-0.38
31.0,34.375,2014,2,2,6.13
31.0,35.0,2014,2,2,4.5
31.0,35.625,2014,2,2,1.93
31.5,34.375,2014,2,2,9.55
31.5,35.0,2014,2,2,4.59
31.5,35.625,2014,2,2,4.33
32.0,34.375,2014,2,2,10.2
32.0,35.0,2014,2,2,4.66
32.0,35.625,2014,2,2,3.66
32.5,34.375,2014,2,2,10.55
32.5,35.0,2014,2,2,6.36
32.5,35.625,2014,2,2,3.54
33.0,34.375,2014,2,2,9.78
33.0,35.0,2014,2,2,5.93
33.0,35.625,2014,2,2,-0.04
29.5,34.375,2014,2,3,4.64
29.5,35.0,2014,2,3,5.33
29.5,35.625,2014,2,3,2.85
30.0,34.375,2014,2,3,5.84
30.0,35.0,2014,2,3,5.21
30.0,35.625,2014,2,3,3.04
30.5,34.375,2014,2,3,6.62
30.5,35.0,2014,2,3,5.91
30.5,35.625,2014,2,3,3.34
31.0,34.375,2014,2,3,7.93
31.0,35.0,2014,2,3,6.6
31.0,35.625,2014,2,3,4.64
31.5,34.375,2014,2,3,9.71
31.5,35.0,2014,2,3,6.25
31.5,35.625,2014,2,3,5.92
32.0,34.375,2014,2,3,10.26
32.0,35.0,2014,2,3,6.28
32.0,35.625,2014,2,3,4.85
32.5,34.375,2014,2,3,10.29
32.5,35.0,2014,2,3,6.79
32.5,35.625,2014,2,3,4.14
33.0,34.375,2014,2,3,10.09
33.0,35.0,2014,2,3,7.36
33.0,35.625,2014,2,3,3.08
29.5,34.375,2014,2,4,5.45
29.5,35.0,2014,2,4,6.42
29.5,35.625,2014,2,4,4.01
30.0,34.375,2014,2,4,6.63
30.0,35.0,2014,2,4,6.35
30.0,35.625,2014,2,4,4.01
30.5,34.375,2014,2,4,7.37
30.5,35.0,2014,2,4,6.74
30.5,35.625,2014,2,4,4.34
31.0,34.375,2014,2,4,7.81
31.0,35.0,2014,2,4,6.9
31.0,35.625,2014,2,4,5.84
31.5,34.375,2014,2,4,8.09
31.5,35.0,2014,2,4,5.37
31.5,35.625,2014,2,4,5.64
32.0,34.375,2014,2,4,8.46
32.0,35.0,2014,2,4,4.56
32.0,35.625,2014,2,4,4.14
32.5,34.375,2014,2,4,7.99
32.5,35.0,2014,2,4,4.56
32.5,35.625,2014,2,4,1.69
33.0,34.375,2014,2,4,7.36
33.0,35.0,2014,2,4,4.92
33.0,35.625,2014,2,4,-0.37
29.5,34.375,2014,2,5,-1.87
29.5,35.0,2014,2,5,-2.42
29.5,35.625,2014,2,5,-5.64
30.0,34.375,2014,2,5,-2.29
30.0,35.0,2014,2,5,-4.03
30.0,35.625,2014,2,5,-7.53
30.5,34.375,2014,2,5,-1.5
30.5,35.0,2014,2,5,-3.42
30.5,35.625,2014,2,5,-7.6
31.0,34.375,2014,2,5,-0.21
31.0,35.0,2014,2,5,-3.28
31.0,35.625,2014,2,5,-6.38
31.5,34.375,2014,2,5,3.78
31.5,35.0,2014,2,5,-3.59
31.5,35.625,2014,2,5,-5.23
32.0,34.375,2014,2,5,6.02
32.0,35.0,2014,2,5,-1.74
32.0,35.625,2014,2,5,-5.31
32.5,34.375,2014,2,5,6.07
32.5,35.0,2014,2,5,0.83
32.5,35.625,2014,2,5,-5.62
33.0,34.375,2014,2,5,5.37
33.0,35.0,2014,2,5,2.34
33.0,35.625,2014,2,5,-4.98
29.5,34.375,2014,2,6,-0.63
29.5,35.0,2014,2,6,-1.25
29.5,35.625,2014,2,6,-4.23
30.0,34.375,2014,2,6,0.96
30.0,35.0,2014,2,6,-1.84
30.0,35.625,2014,2,6,-5.03
30.5,34.375,2014,2,6,2.12
30.5,35.0,2014,2,6,-0.48
30.5,35.625,2014,2,6,-5.17
31.0,34.375,2014,2,6,2.91
31.0,35.0,2014,2,6,-0.02
31.0,35.625,2014,2,6,-3.76
31.5,34.375,2014,2,6,4.54
31.5,35.0,2014,2,6,-0.79
31.5,35.625,2014,2,6,-2.59
32.0,34.375,2014,2,6,5.2
32.0,35.0,2014,2,6,-1.05
32.0,35.625,2014,2,6,-4.38
32.5,34.375,2014,2,6,3.89
32.5,35.0,2014,2,6,-1.41
32.5,35.625,2014,2,6,-6.01
33.0,34.375,2014,2,6,2.79
33.0,35.0,2014,2,6,-0.09
33.0,35.625,2014,2,6,-6.81
29.5,34.375,2014,2,7,0.13
29.5,35.0,2014,2,7,0.33
29.5,35.625,2014,2,7,-2.56
30.0,34.375,2014,2,7,1.29
30.0,35.0,2014,2,7,0.17
30.0,35.625,2014,2,7,-2.76
30.5,34.375,2014,2,7,2.36
30.5,35.0,2014,2,7,1.51
30.5,35.625,2014,2,7,-2.35
31.0,34.375,2014,2,7,3.16
31.0,35.0,2014,2,7,2.04
31.0,35.625,2014,2,7,-0.68
31.5,34.375,2014,2,7,4.4
31.5,35.0,2014,2,7,0.69
31.5,35.625,2014,2,7,0.16
32.0,34.375,2014,2,7,5.95
32.0,35.0,2014,2,7,0.86
32.0,35.625,2014,2,7,-1.23
32.5,34.375,2014,2,7,6.35
32.5,35.0,2014,2,7,2.7
32.5,35.625,2014,2,7,-2.11
33.0,34.375,2014,2,7,6.61
33.0,35.0,2014,2,7,5.34
33.0,35.625,2014,2,7,-1.21
29.5,34.375,2014,2,8,0.51
29.5,35.0,2014,2,8,-2.28
29.5,35.625,2014,2,8,-8.77
30.0,34.375,2014,2,8,2.34
30.0,35.0,2014,2,8,-1.44
30.0,35.625,2014,2,8,-8.5
30.5,34.375,2014,2,8,4.12
30.5,35.0,2014,2,8,1.23
30.5,35.625,2014,2,8,-6.64
31.0,34.375,2014,2,8,5.7
31.0,35.0,2014,2,8,2.24
31.0,35.625,2014,2,8,-4.22
31.5,34.375,2014,2,8,7.91
31.5,35.0,2014,2,8,2.1
31.5,35.625,2014,2,8,-1.8
32.0,34.375,2014,2,8,8.99
32.0,35.0,2014,2,8,2.61
32.0,35.625,2014,2,8,-0.79
32.5,34.375,2014,2,8,9.01
32.5,35.0,2014,2,8,3.63
32.5,35.625,2014,2,8,-1.27
33.0,34.375,2014,2,8,8.68
33.0,35.0,2014,2,8,5.51
33.0,35.625,2014,2,8,-2.37
29.5,34.375,2014,2,9,-5.15
29.5,35.0,2014,2,9,-8.27
29.5,35.625,2014,2,9,-11.91
30.0,34.375,2014,2,9,-4.2
30.0,35.0,2014,2,9,-8.39
30.0,35.625,2014,2,9,-11.49
30.5,34.375,2014,2,9,-2.19
30.5,35.0,2014,2,9,-5.15
30.5,35.625,2014,2,9,-9.6
31.0,34.375,2014,2,9,1.23
31.0,35.0,2014,2,9,-2.29
31.0,35.625,2014,2,9,-6.31
31.5,34.375,2014,2,9,6.15
31.5,35.0,2014,2,9,-1.06
31.5,35.625,2014,2,9,-4.25
32.0,34.375,2014,2,9,7.47
32.0,35.0,2014,2,9,1.37
32.0,35.625,2014,2,9,-3.39
32.5,34.375,2014,2,9,7.7
32.5,35.0,2014,2,9,2.4
32.5,35.625,2014,2,9,-3.05
33.0,34.375,2014,2,9,7.31
33.0,35.0,2014,2,9,4.03
33.0,35.625,2014,2,9,-2.97
29.5,34.375,2014,2,10,-6.39
29.5,35.0,2014,2,10,-8.85
29.5,35.625,2014,2,10,-14.2
30.0,34.375,2014,2,10,-2.32
30.0,35.0,2014,2,10,-7.32
30.0,35.625,2014,2,10,-12.68
30.5,34.375,2014,2,10,1.82
30.5,35.0,2014,2,10,-2.67
30.5,35.625,2014,2,10,-9.14
31.0,34.375,2014,2,10,5.65
31.0,35.0,2014,2,10,1.66
31.0,35.625,2014,2,10,-4.63
31.5,34.375,2014,2,10,8.68
31.5,35.0,2014,2,10,2.85
31.5,35.625,2014,2,10,-1.25
32.0,34.375,2014,2,10,9.48
32.0,35.0,2014,2,10,4.55
32.0,35.625,2014,2,10,-0.94
32.5,34.375,2014,2,10,9.14
32.5,35.0,2014,2,10,5.26
32.5,35.625,2014,2,10,-1.09
33.0,34.375,2014,2,10,8.65
33.0,35.0,2014,2,10,5.66
33.0,35.625,2014,2,10,-1.81
29.5,34.375,2014,2,11,-0.41
29.5,35.0,2014,2,11,-3.4
29.5,35.625,2014,2,11,-10.19
30.0,34.375,2014,2,11,2.04
30.0,35.0,2014,2,11,-0.67
30.0,35.625,2014,2,11,-8.05
30.5,34.375,2014,2,11,4.66
30.5,35.0,2014,2,11,2.64
30.5,35.625,2014,2,11,-3.9
31.0,34.375,2014,2,11,7.65
31.0,35.0,2014,2,11,5.16
31.0,35.625,2014,2,11,1.55
31.5,34.375,2014,2,11,10.3
31.5,35.0,2014,2,11,6.27
31.5,35.625,2014,2,11,5.3
32.0,34.375,2014,2,11,11.69
32.0,35.0,2014,2,11,7.69
32.0,35.625,2014,2,11,5.79
32.5,34.375,2014,2,11,11.95
32.5,35.0,2014,2,11,8.97
32.5,35.625,2014,2,11,5.31
33.0,34.375,2014,2,11,12.07
33.0,35.0,2014,2,11,9.85
33.0,35.625,2014,2,11,4.03
29.5,34.375,2014,2,12,-3.56
29.5,35.0,2014,2,12,-3.33
29.5,35.625,2014,2,12,-4.86
30.0,34.375,2014,2,12,-2.09
30.0,35.0,2014,2,12,-3.2
30.0,35.625,2014,2,12,-3.83
30.5,34.375,2014,2,12,0.15
30.5,35.0,2014,2,12,-1.08
30.5,35.625,2014,2,12,-2.53
31.0,34.375,2014,2,12,3.15
31.0,35.0,2014,2,12,1.62
31.0,35.625,2014,2,12,-0.18
31.5,34.375,2014,2,12,8.35
31.5,35.0,2014,2,12,3.1
31.5,35.625,2014,2,12,2.46
32.0,34.375,2014,2,12,11.18
32.0,35.0,2014,2,12,4.96
32.0,35.625,2014,2,12,3.41
32.5,34.375,2014,2,12,12.69
32.5,35.0,2014,2,12,7.16
32.5,35.625,2014,2,12,3.63
33.0,34.375,2014,2,12,12.82
33.0,35.0,2014,2,12,9.21
33.0,35.625,2014,2,12,3.18
29.5,34.375,2014,2,13,-3.42
29.5,35.0,2014,2,13,-3.83
29.5,35.625,2014,2,13,-8.82
30.0,34.375,2014,2,13,-3.46
30.0,35.0,2014,2,13,-5.82
30.0,35.625,2014,2,13,-8.34
30.5,34.375,2014,2,13,-2.76
30.5,35.0,2014,2,13,-4.39
30.5,35.625,2014,2,13,-6.51
31.0,34.375,2014,2,13,0.42
31.0,35.0,2014,2,13,-1.25
31.0,35.625,2014,2,13,-3.96
31.5,34.375,2014,2,13,7.57
31.5,35.0,2014,2,13,0.52
31.5,35.625,2014,2,13,-1.33
32.0,34.375,2014,2,13,11.93
32.0,35.0,2014,2,13,3.15
32.0,35.625,2014,2,13,0.03
32.5,34.375,2014,2,13,12.43
32.5,35.0,2014,2,13,5.46
32.5,35.625,2014,2,13,-0.27
33.0,34.375,2014,2,13,12.19
33.0,35.0,2014,2,13,7.23
33.0,35.625,2014,2,13,-0.86
29.5,34.375,2014,2,14,-0.35
29.5,35.0,2014,2,14,-0.63
29.5,35.625,2014,2,14,-4.83
30.0,34.375,2014,2,14,0.47
30.0,35.0,2014,2,14,-1.65
30.0,35.625,2014,2,14,-4.88
30.5,34.375,2014,2,14,1.63
30.5,35.0,2014,2,14,-0.19
30.5,35.625,2014,2,14,-3.09
31.0,34.375,2014,2,14,5.2
31.0,35.0,2014,2,14,2.39
31.0,35.625,2014,2,14,-0.48
31.5,34.375,2014,2,14,9.07
31.5,35.0,2014,2,14,3.61
31.5,35.625,2014,2,14,1.77
32.0,34.375,2014,2,14,12.06
32.0,35.0,2014,2,14,5.04
32.0,35.625,2014,2,14,1.76
32.5,34.375,2014,2,14,12.55
32.5,35.0,2014,2,14,6.32
32.5,35.625,2014,2,14,1.13
33.0,34.375,2014,2,14,12.17
33.0,35.0,2014,2,14,7.52
33.0,35.625,2014,2,14,0.5
29.5,34.375,2014,2,15,1.63
29.5,35.0,2014,2,15,2.65
29.5,35.625,2014,2,15,0.94
30.0,34.375,2014,2,15,2.65
30.0,35.0,2014,2,15,2.68
30.0,35.625,2014,2,15,1.05
30.5,34.375,2014,2,15,3.35
30.5,35.0,2014,2,15,3.35
30.5,35.625,2014,2,15,1.63
31.0,34.375,2014,2,15,5.13
31.0,35.0,2014,2,15,4.82
31.0,35.625,2014,2,15,4.15
31.5,34.375,2014,2,15,9.22
31.5,35.0,2014,2,15,6.18
31.5,35.625,2014,2,15,6.88
32.0,34.375,2014,2,15,11.26
32.0,35.0,2014,2,15,8.06
32.0,35.625,2014,2,15,7.77
32.5,34.375,2014,2,15,11.57
32.5,35.0,2014,2,15,9.63
32.5,35.625,2014,2,15,8.72
33.0,34.375,2014,2,15,11.43
33.0,35.0,2014,2,15,10.29
33.0,35.625,2014,2,15,8.22
29.5,34.375,2014,2,16,6.11
29.5,35.0,2014,2,16,6.88
29.5,35.625,2014,2,16,4.3
30.0,34.375,2014,2,16,7.52
30.0,35.0,2014,2,16,7.12
30.0,35.625,2014,2,16,3.86
30.5,34.375,2014,2,16,8.39
30.5,35.0,2014,2,16,7.35
30.5,35.625,2014,2,16,4.11
31.0,34.375,2014,2,16,8.95
31.0,35.0,2014,2,16,7.54
31.0,35.625,2014,2,16,5.93
31.5,34.375,2014,2,16,10.16
31.5,35.0,2014,2,16,7.34
31.5,35.625,2014,2,16,6.94
32.0,34.375,2014,2,16,11.03
32.0,35.0,2014,2,16,7.81
32.0,35.625,2014,2,16,7.49
32.5,34.375,2014,2,16,11.17
32.5,35.0,2014,2,16,8.78
32.5,35.625,2014,2,16,7.83
33.0,34.375,2014,2,16,10.98
33.0,35.0,2014,2,16,9.35
33.0,35.625,2014,2,16,6.4
29.5,34.375,2014,2,17,4.61
29.5,35.0,2014,2,17,5.11
29.5,35.625,2014,2,17,1.88
30.0,34.375,2014,2,17,6.37
30.0,35.0,2014,2,17,5.86
30.0,35.625,2014,2,17,2.11
30.5,34.375,2014,2,17,7.33
30.5,35.0,2014,2,17,6.9
30.5,35.625,2014,2,17,3.33
31.0,34.375,2014,2,17,8.27
31.0,35.0,2014,2,17,7.69
31.0,35.625,2014,2,17,6.14
31.5,34.375,2014,2,17,10.09
31.5,35.0,2014,2,17,7.74
31.5,35.625,2014,2,17,7.82
32.0,34.375,2014,2,17,11.37
32.0,35.0,2014,2,17,8.5
32.0,35.625,2014,2,17,7.42
32.5,34.375,2014,2,17,11.63
32.5,35.0,2014,2,17,9.14
32.5,35.625,2014,2,17,6.9
33.0,34.375,2014,2,17,11.66
33.0,35.0,2014,2,17,9.64
33.0,35.625,2014,2,17,6.49
29.5,34.375,2014,2,18,3.59
29.5,35.0,2014,2,18,3.17
29.5,35.625,2014,2,18,0.3
30.0,34.375,2014,2,18,5.5
30.0,35.0,2014,2,18,3.95
30.0,35.625,2014,2,18,0.17
30.5,34.375,2014,2,18,7.13
30.5,35.0,2014,2,18,5.79
30.5,35.625,2014,2,18,0.95
31.0,34.375,2014,2,18,8.41
31.0,35.0,2014,2,18,7.24
31.0,35.625,2014,2,18,3.85
31.5,34.375,2014,2,18,10.24
31.5,35.0,2014,2,18,7.34
31.5,35.625,2014,2,18,7.03
32.0,34.375,2014,2,18,11.28
32.0,35.0,2014,2,18,8.25
32.0,35.625,2014,2,18,7.23
32.5,34.375,2014,2,18,11.23
32.5,35.0,2014,2,18,8.87
32.5,35.625,2014,2,18,6.55
33.0,34.375,2014,2,18,11.03
33.0,35.0,2014,2,18,9.59
33.0,35.625,2014,2,18,4.5
29.5,34.375,2014,2,19,-1.69
29.5,35.0,2014,2,19,-2.3
29.5,35.625,2014,2,19,-5.42
30.0,34.375,2014,2,19,0.37
30.0,35.0,2014,2,19,-2.07
30.0,35.625,2014,2,19,-6.1
30.5,34.375,2014,2,19,3.04
30.5,35.0,2014,2,19,-0.3
30.5,35.625,2014,2,19,-5.6
31.0,34.375,2014,2,19,6.66
31.0,35.0,2014,2,19,2.82
31.0,35.625,2014,2,19,-2.54
31.5,34.375,2014,2,19,11.02
31.5,35.0,2014,2,19,4.01
31.5,35.625,2014,2,19,0.25
32.0,34.375,2014,2,19,12.01
32.0,35.0,2014,2,19,6.94
32.0,35.625,2014,2,19,2.43
32.5,34.375,2014,2,19,11.77
32.5,35.0,2014,2,19,8.38
32.5,35.625,2014,2,19,4.12
33.0,34.375,2014,2,19,11.36
33.0,35.0,2014,2,19,9.6
33.0,35.625,2014,2,19,2.84
29.5,34.375,2014,2,20,-5.83
29.5,35.0,2014,2,20,-4.88
29.5,35.625,2014,2,20,-8.17
30.0,34.375,2014,2,20,-5.17
30.0,35.0,2014,2,20,-6.31
30.0,35.625,2014,2,20,-8.72
30.5,34.375,2014,2,20,-3.07
30.5,35.0,2014,2,20,-5.15
30.5,35.625,2014,2,20,-8.28
31.0,34.375,2014,2,20,1.16
31.0,35.0,2014,2,20,-2.36
31.0,35.625,2014,2,20,-5.68
31.5,34.375,2014,2,20,7.31
31.5,35.0,2014,2,20,-1.09
31.5,35.625,2014,2,20,-1.74
32.0,34.375,2014,2,20,10.78
32.0,35.0,2014,2,20,2.64
32.0,35.625,2014,2,20,-0.19
32.5,34.375,2014,2,20,11.78
32.5,35.0,2014,2,20,5.86
32.5,35.625,2014,2,20,0.22
33.0,34.375,2014,2,20,12.03
33.0,35.0,2014,2,20,8.22
33.0,35.625,2014,2,20,0.47
29.5,34.375,2014,2,21,-3.96
29.5,35.0,2014,2,21,-3.48
29.5,35.625,2014,2,21,-7.99
30.0,34.375,2014,2,21,-3.64
30.0,35.0,2014,2,21,-5.43
30.0,35.625,2014,2,21,-8.86
30.5,34.375,2014,2,21,-3.28
30.5,35.0,2014,2,21,-5.05
30.5,35.625,2014,2,21,-8.32
31.0,34.375,2014,2,21,-1.72
31.0,35.0,2014,2,21,-2.83
31.0,35.625,2014,2,21,-6.02
31.5,34.375,2014,2,21,5.52
31.5,35.0,2014,2,21,-2.67
31.5,35.625,2014,2,21,-2.58
32.0,34.375,2014,2,21,10.67
32.0,35.0,2014,2,21,0.99
32.0,35.625,2014,2,21,-1.31
32.5,34.375,2014,2,21,10.38
32.5,35.0,2014,2,21,4.27
32.5,35.625,2014,2,21,-1.04
33.0,34.375,2014,2,21,11.77
33.0,35.0,2014,2,21,6.5
33.0,35.625,2014,2,21,-2.13
29.5,34.375,2014,2,22,-2.34
29.5,35.0,2014,2,22,0.08
29.5,35.625,2014,2,22,-3.47
30.0,34.375,2014,2,22,-0.36
30.0,35.0,2014,2,22,-0.21
30.0,35.625,2014,2,22,-3.2
30.5,34.375,2014,2,22,1.98
30.5,35.0,2014,2,22,0.98
30.5,35.625,2014,2,22,-1.96
31.0,34.375,2014,2,22,4.45
31.0,35.0,2014,2,22,3.22
31.0,35.625,2014,2,22,0.5
31.5,34.375,2014,2,22,9.58
31.5,35.0,2014,2,22,3.77
31.5,35.625,2014,2,22,3.62
32.0,34.375,2014,2,22,13.15
32.0,35.0,2014,2,22,5.83
32.0,35.625,2014,2,22,3.58
32.5,34.375,2014,2,22,13.99
32.5,35.0,2014,2,22,8.17
32.5,35.625,2014,2,22,3.47
33.0,34.375,2014,2,22,14.62
33.0,35.0,2014,2,22,9.89
33.0,35.625,2014,2,22,3.66
29.5,34.375,2014,2,23,6.34
29.5,35.0,2014,2,23,5.37
29.5,35.625,2014,2,23,0.4
30.0,34.375,2014,2,23,8.26
30.0,35.0,2014,2,23,6.35
30.0,35.625,2014,2,23,1.42
30.5,34.375,2014,2,23,9.44
30.5,35.0,2014,2,23,7.7
30.5,35.625,2014,2,23,3.57
31.0,34.375,2014,2,23,11.34
31.0,35.0,2014,2,23,10.09
31.0,35.625,2014,2,23,6.82
31.5,34.375,2014,2,23,13.55
31.5,35.0,2014,2,23,10.81
31.5,35.625,2014,2,23,10.01
32.0,34.375,2014,2,23,14.06
32.0,35.0,2014,2,23,11.94
32.0,35.625,2014,2,23,10.52
32.5,34.375,2014,2,23,14.03
32.5,35.0,2014,2,23,12.78
32.5,35.625,2014,2,23,10.74
33.0,34.375,2014,2,23,13.99
33.0,35.0,2014,2,23,13.09
33.0,35.625,2014,2,23,9.37
29.5,34.375,2014,2,24,5.27
29.5,35.0,2014,2,24,3.2
29.5,35.625,2014,2,24,-0.62
30.0,34.375,2014,2,24,7.51
30.0,35.0,2014,2,24,4.35
30.0,35.625,2014,2,24,0.19
30.5,34.375,2014,2,24,9.29
30.5,35.0,2014,2,24,6.34
30.5,35.625,2014,2,24,1.17
31.0,34.375,2014,2,24,11.55
31.0,35.0,2014,2,24,9.07
31.0,35.625,2014,2,24,3.4
31.5,34.375,2014,2,24,13.14
31.5,35.0,2014,2,24,9.4
31.5,35.625,2014,2,24,6.94
32.0,34.375,2014,2,24,13.65
32.0,35.0,2014,2,24,10.32
32.0,35.625,2014,2,24,6.94
32.5,34.375,2014,2,24,13.74
32.5,35.0,2014,2,24,11.15
32.5,35.625,2014,2,24,6.82
33.0,34.375,2014,2,24,13.79
33.0,35.0,2014,2,24,11.39
33.0,35.625,2014,2,24,6.03
29.5,34.375,2014,2,25,3.08
29.5,35.0,2014,2,25,3.71
29.5,35.625,2014,2,25,0.87
30.0,34.375,2014,2,25,4.68
30.0,35.0,2014,2,25,4.26
30.0,35.625,2014,2,25,1.71
30.5,34.375,2014,2,25,6.07
30.5,35.0,2014,2,25,5.5
30.5,35.625,2014,2,25,2.97
31.0,34.375,2014,2,25,8.29
31.0,35.0,2014,2,25,7.37
31.0,35.625,2014,2,25,5.73
31.5,34.375,2014,2,25,11.25
31.5,35.0,2014,2,25,8.11
31.5,35.625,2014,2,25,7.85
32.0,34.375,2014,2,25,12.33
32.0,35.0,2014,2,25,9.19
32.0,35.625,2014,2,25,8.27
32.5,34.375,2014,2,25,12.45
32.5,35.0,2014,2,25,10.36
32.5,35.625,2014,2,25,8.74
33.0,34.375,2014,2,25,12.49
33.0,35.0,2014,2,25,11.36
33.0,35.625,2014,2,25,8.32
29.5,34.375,2014,2,26,2.47
29.5,35.0,2014,2,26,1.56
29.5,35.625,2014,2,26,-1.97
30.0,34.375,2014,2,26,4.07
30.0,35.0,2014,2,26,3.08
30.0,35.625,2014,2,26,-1.6
30.5,34.375,2014,2,26,5.68
30.5,35.0,2014,2,26,4.76
30.5,35.625,2014,2,26,1.12
31.0,34.375,2014,2,26,7.39
31.0,35.0,2014,2,26,6.57
31.0,35.625,2014,2,26,4.43
31.5,34.375,2014,2,26,9.68
31.5,35.0,2014,2,26,6.92
31.5,35.625,2014,2,26,6.83
32.0,34.375,2014,2,26,11.07
32.0,35.0,2014,2,26,7.88
32.0,35.625,2014,2,26,7.35
32.5,34.375,2014,2,26,11.4
32.5,35.0,2014,2,26,9.12
32.5,35.625,2014,2,26,7.61
33.0,34.375,2014,2,26,11.55
33.0,35.0,2014,2,26,10.17
33.0,35.625,2014,2,26,7.21
29.5,34.375,2014,2,27,3.65
29.5,35.0,2014,2,27,3.23
29.5,35.625,2014,2,27,-1.18
30.0,34.375,2014,2,27,5.01
30.0,35.0,2014,2,27,3.99
30.0,35.625,2014,2,27,-0.2
30.5,34.375,2014,2,27,5.97
30.5,35.0,2014,2,27,5.33
30.5,35.625,2014,2,27,1.76
31.0,34.375,2014,2,27,7.09
31.0,35.0,2014,2,27,6.45
31.0,35.625,2014,2,27,4.73
31.5,34.375,2014,2,27,8.71
31.5,35.0,2014,2,27,6.62
31.5,35.625,2014,2,27,6.71
32.0,34.375,2014,2,27,10.39
32.0,35.0,2014,2,27,7.26
32.0,35.625,2014,2,27,7.02
32.5,34.375,2014,2,27,10.74
32.5,35.0,2014,2,27,8.59
32.5,35.625,2014,2,27,7.38
33.0,34.375,2014,2,27,11.02
33.0,35.0,2014,2,27,9.45
33.0,35.625,2014,2,27,6.97
29.5,34.375,2014,2,28,0.32
29.5,35.0,2014,2,28,0.32
29.5,35.625,2014,2,28,-0.85
30.0,34.375,2014,2,28,1.39
30.0,35.0,2014,2,28,0.22
30.0,35.625,2014,2,28,-1.95
30.5,34.375,2014,2,28,3.61
30.5,35.0,2014,2,28,2.36
30.5,35.625,2014,2,28,-1.74
31.0,34.375,2014,2,28,5.42
31.0,35.0,2014,2,28,4.25
31.0,35.625,2014,2,28,0.97
31.5,34.375,2014,2,28,7.8
31.5,35.0,2014,2,28,4.71
31.5,35.625,2014,2,28,3.79
32.0,34.375,2014,2,28,9.37
32.0,35.0,2014,2,28,5.94
32.0,35.625,2014,2,28,5.1
32.5,34.375,2014,2,28,9.59
32.5,35.0,2014,2,28,7.07
32.5,35.625,2014,2,28,5.4
33.0,34.375,2014,2,28,9.6
33.0,35.0,2014,2,28,8.14
33.0,35.625,2014,2,28,4.01
29.5,34.375,2014,3,1,-1.93
29.5,35.0,2014,3,1,-1.73
29.5,35.625,2014,3,1,-5.7
30.0,34.375,2014,3,1,-1.23
30.0,35.0,2014,3,1,-3.15
