-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
29.5,35.625,2014,6,24,15.88
30.0,34.375,2014,6,24,17.73
30.0,35.0,2014,6,24,18.17
30.0,35.625,2014,6,24,15.11
30.5,34.375,2014,6,24,18.65
30.5,35.0,2014,6,24,19.02
30.5,35.625,2014,6,24,15.22
31.0,34.375,2014,6,24,19.94
31.0,35.0,2014,6,24,19.81
31.0,35.625,2014,6,24,18.24
31.5,34.375,2014,6,24,21.9
31.5,35.0,2014,6,24,19.69
31.5,35.625,2014,6,24,20.74
32.0,34.375,2014,6,24,22.9
32.0,35.0,2014,6,24,20.47
32.0,35.625,2014,6,24,20.72
32.5,34.375,2014,6,24,23.09
32.5,35.0,2014,6,24,21.59
32.5,35.625,2014,6,24,20.68
33.0,34.375,2014,6,24,23.37
33.0,35.0,2014,6,24,21.85
33.0,35.625,2014,6,24,18.83
29.5,34.375,2014,6,25,15.09
29.5,35.0,2014,6,25,16.71
29.5,35.625,2014,6,25,14.08
30.0,34.375,2014,6,25,16.43
30.0,35.0,2014,6,25,16.83
30.0,35.625,2014,6,25,13.07
30.5,34.375,2014,6,25,17.45
30.5,35.0,2014,6,25,17.88
30.5,35.625,2014,6,25,13.48
31.0,34.375,2014,6,25,19.21
31.0,35.0,2014,6,25,18.84
31.0,35.625,2014,6,25,17.33
31.5,34.375,2014,6,25,21.89
31.5,35.0,2014,6,25,19.05
31.5,35.625,2014,6,25,20.26
32.0,34.375,2014,6,25,23.17
32.0,35.0,2014,6,25,20.24
32.0,35.625,2014,6,25,20.34
32.5,34.375,2014,6,25,23.45
32.5,35.0,2014,6,25,21.8
32.5,35.625,2014,6,25,20.54
33.0,34.375,2014,6,25,23.63
33.0,35.0,2014,6,25,22.42
33.0,35.625,2014,6,25,18.79
29.5,34.375,2014,6,26,13.39
29.5,35.0,2014,6,26,14.88
29.5,35.625,2014,6,26,11.22
30.0,34.375,2014,6,26,15.48
30.0,35.0,2014,6,26,15.67
30.0,35.625,2014,6,26,11.26
30.5,34.375,2014,6,26,17.27
30.5,35.0,2014,6,26,17.36
30.5,35.625,2014,6,26,12.7
31.0,34.375,2014,6,26,19.8
31.0,35.0,2014,6,26,19.3
31.0,35.625,2014,6,26,17.15
31.5,34.375,2014,6,26,22.62
31.5,35.0,2014,6,26,19.76
31.5,35.625,2014,6,26,20.69
32.0,34.375,2014,6,26,23.59
32.0,35.0,2014,6,26,20.83
32.0,35.625,2014,6,26,21.02
32.5,34.375,2014,6,26,23.86
32.5,35.0,2014,6,26,22.22
32.5,35.625,2014,6,26,21.19
33.0,34.375,2014,6,26,23.99
33.0,35.0,2014,6,26,22.66
33.0,35.625,2014,6,26,19.68
29.5,34.375,2014,6,27,15.77
29.5,35.0,2014,6,27,17.23
29.5,35.625,2014,6,27,13.81
30.0,34.375,2014,6,27,17.91
30.0,35.0,2014,6,27,18.18
30.0,35.625,2014,6,27,14.12
30.5,34.375,2014,6,27,19.46
30.5,35.0,2014,6,27,19.81
30.5,35.625,2014,6,27,15.38
31.0,34.375,2014,6,27,21.81
31.0,35.0,2014,6,27,20.97
31.0,35.625,2014,6,27,19.15
31.5,34.375,2014,6,27,24.36
31.5,35.0,2014,6,27,20.84
31.5,35.625,2014,6,27,22.77
32.0,34.375,2014,6,27,25.02
32.0,35.0,2014,6,27,22.14
32.0,35.625,2014,6,27,21.9
32.5,34.375,2014,6,27,25.29
32.5,35.0,2014,6,27,23.39
32.5,35.625,2014,6,27,21.57
33.0,34.375,2014,6,27,25.22
33.0,35.0,2014,6,27,23.55
33.0,35.625,2014,6,27,19.32
29.5,34.375,2014,6,28,17.36
29.5,35.0,2014,6,28,18.23
29.5,35.625,2014,6,28,15.13
30.0,34.375,2014,6,28,18.66
30.0,35.0,2014,6,28,18.52
30.0,35.625,2014,6,28,14.84
30.5,34.375,2014,6,28,19.4
30.5,35.0,2014,6,28,19.6
30.5,35.625,2014,6,28,15.32
31.0,34.375,2014,6,28,21.91
31.0,35.0,2014,6,28,20.64
31.0,35.625,2014,6,28,19.31
31.5,34.375,2014,6,28,25.24
31.5,35.0,2014,6,28,20.49
31.5,35.625,2014,6,28,22.89
32.0,34.375,2014,6,28,25.98
32.0,35.0,2014,6,28,22.1
32.0,35.625,2014,6,28,21.91
32.5,34.375,2014,6,28,25.93
32.5,35.0,2014,6,28,23.91
32.5,35.625,2014,6,28,22.02
33.0,34.375,2014,6,28,26.06
33.0,35.0,2014,6,28,24.28
33.0,35.625,2014,6,28,19.41
29.5,34.375,2014,6,29,16.68
29.5,35.0,2014,6,29,18.44
29.5,35.625,2014,6,29,15.9
30.0,34.375,2014,6,29,18.04
30.0,35.0,2014,6,29,18.45
30.0,35.625,2014,6,29,15.41
30.5,34.375,2014,6,29,19.34
30.5,35.0,2014,6,29,19.48
30.5,35.625,2014,6,29,15.96
31.0,34.375,2014,6,29,21.91
31.0,35.0,2014,6,29,21.24
31.0,35.625,2014,6,29,19.15
31.5,34.375,2014,6,29,24.68
31.5,35.0,2014,6,29,21.46
31.5,35.625,2014,6,29,22.68
32.0,34.375,2014,6,29,25.3
32.0,35.0,2014,6,29,22.33
32.0,35.625,2014,6,29,22.09
32.5,34.375,2014,6,29,25.21
32.5,35.0,2014,6,29,23.93
32.5,35.625,2014,6,29,22.39
33.0,34.375,2014,6,29,25.05
33.0,35.0,2014,6,29,24.31
33.0,35.625,2014,6,29,20.14
29.5,34.375,2014,6,30,18.11
29.5,35.0,2014,6,30,19.01
29.5,35.625,2014,6,30,15.57
30.0,34.375,2014,6,30,19.85
30.0,35.0,2014,6,30,19.73
30.0,35.625,2014,6,30,15.1
30.5,34.375,2014,6,30,20.84
30.5,35.0,2014,6,30,20.95
30.5,35.625,2014,6,30,16.11
31.0,34.375,2014,6,30,22.19
31.0,35.0,2014,6,30,21.65
31.0,35.625,2014,6,30,19.82
31.5,34.375,2014,6,30,23.4
31.5,35.0,2014,6,30,21.36
31.5,35.625,2014,6,30,22.43
32.0,34.375,2014,6,30,23.55
32.0,35.0,2014,6,30,21.79
32.0,35.625,2014,6,30,22.36
32.5,34.375,2014,6,30,23.46
32.5,35.0,2014,6,30,22.67
32.5,35.625,2014,6,30,22.48
33.0,34.375,2014,6,30,23.38
33.0,35.0,2014,6,30,22.75
33.0,35.625,2014,6,30,19.92
29.5,34.375,2014,7,1,18.02
29.5,35.0,2014,7,1,19.1
29.5,35.625,2014,7,1,15.7
30.0,34.375,2014,7,1,18.97
30.0,35.0,2014,7,1,19.21
30.0,35.625,2014,7,1,14.97
30.5,34.375,2014,7,1,19.78
30.5,35.0,2014,7,1,20.12
30.5,35.625,2014,7,1,15.56
31.0,34.375,2014,7,1,21.24
31.0,35.0,2014,7,1,20.89
31.0,35.625,2014,7,1,18.87
31.5,34.375,2014,7,1,22.8
31.5,35.0,2014,7,1,20.52
31.5,35.625,2014,7,1,21.41
32.0,34.375,2014,7,1,23.34
32.0,35.0,2014,7,1,20.99
32.0,35.625,2014,7,1,21.11
32.5,34.375,2014,7,1,23.27
32.5,35.0,2014,7,1,21.88
32.5,35.625,2014,7,1,20.92
33.0,34.375,2014,7,1,23.23
33.0,35.0,2014,7,1,21.98
33.0,35.625,2014,7,1,18.94
29.5,34.375,2014,7,2,17.24
29.5,35.0,2014,7,2,17.9
29.5,35.625,2014,7,2,13.82
30.0,34.375,2014,7,2,18.89
30.0,35.0,2014,7,2,18.75
30.0,35.625,2014,7,2,13.02
30.5,34.375,2014,7,2,20.27
30.5,35.0,2014,7,2,20.41
30.5,35.625,2014,7,2,14.56
31.0,34.375,2014,7,2,21.99
31.0,35.0,2014,7,2,21.56
31.0,35.625,2014,7,2,19.19
31.5,34.375,2014,7,2,23.66
31.5,35.0,2014,7,2,21.5
31.5,35.625,2014,7,2,22.44
32.0,34.375,2014,7,2,24.34
32.0,35.0,2014,7,2,22.31
32.0,35.625,2014,7,2,22.55
32.5,34.375,2014,7,2,24.35
32.5,35.0,2014,7,2,23.28
32.5,35.625,2014,7,2,22.63
33.0,34.375,2014,7,2,24.3
33.0,35.0,2014,7,2,23.28
33.0,35.625,2014,7,2,20.68
29.5,34.375,2014,7,3,16.98
29.5,35.0,2014,7,3,18.51
29.5,35.625,2014,7,3,15.37
30.0,34.375,2014,7,3,18.74
30.0,35.0,2014,7,3,18.99
30.0,35.625,2014,7,3,14.81
30.5,34.375,2014,7,3,19.89
30.5,35.0,2014,7,3,20.24
30.5,35.625,2014,7,3,15.52
31.0,34.375,2014,7,3,21.43
31.0,35.0,2014,7,3,21.41
31.0,35.625,2014,7,3,19.64
31.5,34.375,2014,7,3,23.37
31.5,35.0,2014,7,3,21.48
31.5,35.625,2014,7,3,22.88
32.0,34.375,2014,7,3,24.32
32.0,35.0,2014,7,3,22.33
32.0,35.625,2014,7,3,23.04
32.5,34.375,2014,7,3,24.5
32.5,35.0,2014,7,3,23.54
32.5,35.625,2014,7,3,23.25
33.0,34.375,2014,7,3,24.64
33.0,35.0,2014,7,3,23.83
33.0,35.625,2014,7,3,21.99
29.5,34.375,2014,7,4,17.26
29.5,35.0,2014,7,4,17.97
29.5,35.625,2014,7,4,15.01
30.0,34.375,2014,7,4,19.03
30.0,35.0,2014,7,4,18.81
30.0,35.625,2014,7,4,14.69
30.5,34.375,2014,7,4,20.57
30.5,35.0,2014,7,4,20.44
30.5,35.625,2014,7,4,15.4
31.0,34.375,2014,7,4,22.52
31.0,35.0,2014,7,4,21.9
31.0,35.625,2014,7,4,19.42
31.5,34.375,2014,7,4,24.18
31.5,35.0,2014,7,4,22.12
31.5,35.625,2014,7,4,23.05
32.0,34.375,2014,7,4,24.65
32.0,35.0,2014,7,4,22.77
32.0,35.625,2014,7,4,23.2
32.5,34.375,2014,7,4,24.77
32.5,35.0,2014,7,4,23.86
32.5,35.625,2014,7,4,23.39
33.0,34.375,2014,7,4,24.92
33.0,35.0,2014,7,4,24.11
33.0,35.625,2014,7,4,22.16
29.5,34.375,2014,7,5,17.46
29.5,35.0,2014,7,5,18.86
29.5,35.625,2014,7,5,16.13
30.0,34.375,2014,7,5,18.7
30.0,35.0,2014,7,5,19.06
30.0,35.625,2014,7,5,15.3
30.5,34.375,2014,7,5,19.52
30.5,35.0,2014,7,5,20.09
30.5,35.625,2014,7,5,15.65
31.0,34.375,2014,7,5,21.04
31.0,35.0,2014,7,5,20.79
31.0,35.625,2014,7,5,18.98
31.5,34.375,2014,7,5,22.97
31.5,35.0,2014,7,5,20.73
31.5,35.625,2014,7,5,22.06
32.0,34.375,2014,7,5,23.67
32.0,35.0,2014,7,5,21.54
32.0,35.625,2014,7,5,22.03
32.5,34.375,2014,7,5,23.79
32.5,35.0,2014,7,5,22.71
32.5,35.625,2014,7,5,22.24
33.0,34.375,2014,7,5,23.89
33.0,35.0,2014,7,5,23.15
33.0,35.625,2014,7,5,21.41
29.5,34.375,2014,7,6,17.29
29.5,35.0,2014,7,6,18.14
29.5,35.625,2014,7,6,15.32
30.0,34.375,2014,7,6,18.93
30.0,35.0,2014,7,6,18.98
30.0,35.625,2014,7,6,15.1
30.5,34.375,2014,7,6,20.11
30.5,35.0,2014,7,6,20.39
30.5,35.625,2014,7,6,15.87
31.0,34.375,2014,7,6,21.55
31.0,35.0,2014,7,6,21.22
31.0,35.625,2014,7,6,19.34
31.5,34.375,2014,7,6,23.07
31.5,35.0,2014,7,6,20.95
31.5,35.625,2014,7,6,22.03
32.0,34.375,2014,7,6,23.39
32.0,35.0,2014,7,6,21.3
32.0,35.625,2014,7,6,21.54
32.5,34.375,2014,7,6,23.11
32.5,35.0,2014,7,6,21.77
32.5,35.625,2014,7,6,21.01
33.0,34.375,2014,7,6,22.97
33.0,35.0,2014,7,6,21.77
33.0,35.625,2014,7,6,19.52
29.5,34.375,2014,7,7,17.41
29.5,35.0,2014,7,7,18.92
29.5,35.625,2014,7,7,16.1
30.0,34.375,2014,7,7,19.2
30.0,35.0,2014,7,7,19.46
30.0,35.625,2014,7,7,15.67
30.5,34.375,2014,7,7,20.3
30.5,35.0,2014,7,7,20.66
30.5,35.625,2014,7,7,16.36
31.0,34.375,2014,7,7,21.82
31.0,35.0,2014,7,7,21.42
31.0,35.625,2014,7,7,19.72
31.5,34.375,2014,7,7,23.45
31.5,35.0,2014,7,7,21.12
31.5,35.625,2014,7,7,22.22
32.0,34.375,2014,7,7,24.09
32.0,35.0,2014,7,7,21.74
32.0,35.625,2014,7,7,21.99
32.5,34.375,2014,7,7,24.25
32.5,35.0,2014,7,7,22.8
32.5,35.625,2014,7,7,21.93
33.0,34.375,2014,7,7,24.46
33.0,35.0,2014,7,7,23.12
33.0,35.625,2014,7,7,20.51
29.5,34.375,2014,7,8,17.56
29.5,35.0,2014,7,8,18.88
29.5,35.625,2014,7,8,16.86
30.0,34.375,2014,7,8,18.77
30.0,35.0,2014,7,8,18.79
30.0,35.625,2014,7,8,15.57
30.5,34.375,2014,7,8,19.79
30.5,35.0,2014,7,8,19.82
30.5,35.625,2014,7,8,15.31
31.0,34.375,2014,7,8,21.4
31.0,35.0,2014,7,8,20.81
31.0,35.625,2014,7,8,18.39
31.5,34.375,2014,7,8,23.38
31.5,35.0,2014,7,8,20.71
31.5,35.625,2014,7,8,21.57
32.0,34.375,2014,7,8,24.19
32.0,35.0,2014,7,8,21.63
32.0,35.625,2014,7,8,21.85
32.5,34.375,2014,7,8,24.41
32.5,35.0,2014,7,8,23.06
32.5,35.625,2014,7,8,22.02
33.0,34.375,2014,7,8,24.65
33.0,35.0,2014,7,8,23.48
33.0,35.625,2014,7,8,20.66
29.5,34.375,2014,7,9,16.68
29.5,35.0,2014,7,9,18.37
29.5,35.625,2014,7,9,15.97
30.0,34.375,2014,7,9,18.15
30.0,35.0,2014,7,9,18.42
30.0,35.625,2014,7,9,14.58
30.5,34.375,2014,7,9,19.24
30.5,35.0,2014,7,9,19.67
30.5,35.625,2014,7,9,14.82
31.0,34.375,2014,7,9,21.05
31.0,35.0,2014,7,9,20.66
31.0,35.625,2014,7,9,18.73
31.5,34.375,2014,7,9,23.25
31.5,35.0,2014,7,9,20.87
31.5,35.625,2014,7,9,22.19
32.0,34.375,2014,7,9,24.38
32.0,35.0,2014,7,9,21.89
32.0,35.625,2014,7,9,22.32
32.5,34.375,2014,7,9,24.61
32.5,35.0,2014,7,9,23.19
32.5,35.625,2014,7,9,22.42
33.0,34.375,2014,7,9,24.73
33.0,35.0,2014,7,9,23.62
33.0,35.625,2014,7,9,21.0
29.5,34.375,2014,7,10,14.41
29.5,35.0,2014,7,10,16.14
29.5,35.625,2014,7,10,12.73
30.0,34.375,2014,7,10,16.94
30.0,35.0,2014,7,10,16.81
30.0,35.625,2014,7,10,12.62
30.5,34.375,2014,7,10,18.78
30.5,35.0,2014,7,10,18.74
30.5,35.625,2014,7,10,13.81
31.0,34.375,2014,7,10,21.31
31.0,35.0,2014,7,10,20.34
31.0,35.625,2014,7,10,17.57
31.5,34.375,2014,7,10,24.04
31.5,35.0,2014,7,10,20.72
31.5,35.625,2014,7,10,21.93
32.0,34.375,2014,7,10,24.81
32.0,35.0,2014,7,10,21.86
32.0,35.625,2014,7,10,21.8
32.5,34.375,2014,7,10,24.91
32.5,35.0,2014,7,10,23.01
32.5,35.625,2014,7,10,21.84
33.0,34.375,2014,7,10,24.98
33.0,35.0,2014,7,10,23.58
33.0,35.625,2014,7,10,20.58
29.5,34.375,2014,7,11,15.01
29.5,35.0,2014,7,11,16.6
29.5,35.625,2014,7,11,13.02
30.0,34.375,2014,7,11,17.13
30.0,35.0,2014,7,11,16.99
30.0,35.625,2014,7,11,13.12
30.5,34.375,2014,7,11,18.48
30.5,35.0,2014,7,11,18.59
30.5,35.625,2014,7,11,14.0
31.0,34.375,2014,7,11,20.87
31.0,35.0,2014,7,11,20.23
31.0,35.625,2014,7,11,17.5
31.5,34.375,2014,7,11,23.47
31.5,35.0,2014,7,11,20.58
31.5,35.625,2014,7,11,21.12
32.0,34.375,2014,7,11,24.25
32.0,35.0,2014,7,11,21.58
32.0,35.625,2014,7,11,21.14
32.5,34.375,2014,7,11,24.26
32.5,35.0,2014,7,11,22.92
32.5,35.625,2014,7,11,21.56
33.0,34.375,2014,7,11,24.21
33.0,35.0,2014,7,11,23.11
33.0,35.625,2014,7,11,19.9
29.5,34.375,2014,7,12,16.35
29.5,35.0,2014,7,12,18.09
29.5,35.625,2014,7,12,14.92
30.0,34.375,2014,7,12,17.8
30.0,35.0,2014,7,12,18.41
30.0,35.625,2014,7,12,14.81
30.5,34.375,2014,7,12,18.5
30.5,35.0,2014,7,12,19.48
30.5,35.625,2014,7,12,15.75
31.0,34.375,2014,7,12,20.62
31.0,35.0,2014,7,12,20.72
31.0,35.625,2014,7,12,19.4
31.5,34.375,2014,7,12,23.93
31.5,35.0,2014,7,12,21.04
31.5,35.625,2014,7,12,22.89
32.0,34.375,2014,7,12,24.61
32.0,35.0,2014,7,12,22.27
32.0,35.625,2014,7,12,22.63
32.5,34.375,2014,7,12,24.77
32.5,35.0,2014,7,12,23.43
32.5,35.625,2014,7,12,22.53
33.0,34.375,2014,7,12,24.83
33.0,35.0,2014,7,12,23.87
33.0,35.625,2014,7,12,20.9
29.5,34.375,2014,7,13,17.44
29.5,35.0,2014,7,13,18.48
29.5,35.625,2014,7,13,15.63
30.0,34.375,2014,7,13,19.62
30.0,35.0,2014,7,13,19.21
30.0,35.625,2014,7,13,14.92
30.5,34.375,2014,7,13,20.63
30.5,35.0,2014,7,13,20.63
30.5,35.625,2014,7,13,15.29
31.0,34.375,2014,7,13,22.02
31.0,35.0,2014,7,13,21.71
31.0,35.625,2014,7,13,19.19
31.5,34.375,2014,7,13,23.74
31.5,35.0,2014,7,13,21.63
31.5,35.625,2014,7,13,22.53
32.0,34.375,2014,7,13,24.42
32.0,35.0,2014,7,13,22.15
32.0,35.625,2014,7,13,22.49
32.5,34.375,2014,7,13,24.37
32.5,35.0,2014,7,13,23.21
32.5,35.625,2014,7,13,22.45
33.0,34.375,2014,7,13,24.22
33.0,35.0,2014,7,13,23.4
33.0,35.625,2014,7,13,20.93
29.5,34.375,2014,7,14,16.32
29.5,35.0,2014,7,14,17.06
29.5,35.625,2014,7,14,14.08
30.0,34.375,2014,7,14,17.99
30.0,35.0,2014,7,14,17.94
30.0,35.625,2014,7,14,14.23
30.5,34.375,2014,7,14,19.06
30.5,35.0,2014,7,14,19.27
30.5,35.625,2014,7,14,14.87
31.0,34.375,2014,7,14,20.66
31.0,35.0,2014,7,14,20.38
31.0,35.625,2014,7,14,18.69
31.5,34.375,2014,7,14,22.83
31.5,35.0,2014,7,14,20.27
31.5,35.625,2014,7,14,21.49
32.0,34.375,2014,7,14,23.77
32.0,35.0,2014,7,14,21.07
32.0,35.625,2014,7,14,21.49
32.5,34.375,2014,7,14,23.82
32.5,35.0,2014,7,14,22.5
32.5,35.625,2014,7,14,21.46
33.0,34.375,2014,7,14,23.83
33.0,35.0,2014,7,14,22.78
33.0,35.625,2014,7,14,20.22
29.5,34.375,2014,7,15,17.18
29.5,35.0,2014,7,15,18.28
29.5,35.625,2014,7,15,15.9
30.0,34.375,2014,7,15,18.69
30.0,35.0,2014,7,15,18.83
30.0,35.625,2014,7,15,15.69
30.5,34.375,2014,7,15,19.73
30.5,35.0,2014,7,15,20.05
30.5,35.625,2014,7,15,16.19
31.0,34.375,2014,7,15,21.13
31.0,35.0,2014,7,15,21.0
31.0,35.625,2014,7,15,19.57
31.5,34.375,2014,7,15,23.15
31.5,35.0,2014,7,15,21.0
31.5,35.625,2014,7,15,22.29
32.0,34.375,2014,7,15,24.08
32.0,35.0,2014,7,15,21.83
32.0,35.625,2014,7,15,22.43
32.5,34.375,2014,7,15,24.21
32.5,35.0,2014,7,15,23.08
32.5,35.625,2014,7,15,22.56
33.0,34.375,2014,7,15,24.29
33.0,35.0,2014,7,15,23.32
33.0,35.625,2014,7,15,21.27
29.5,34.375,2014,7,16,16.64
29.5,35.0,2014,7,16,18.3
29.5,35.625,2014,7,16,16.42
30.0,34.375,2014,7,16,18.05
30.0,35.0,2014,7,16,18.51
30.0,35.625,2014,7,16,15.59
30.5,34.375,2014,7,16,18.87
30.5,35.0,2014,7,16,19.47
30.5,35.625,2014,7,16,15.84
31.0,34.375,2014,7,16,20.3
31.0,35.0,2014,7,16,20.23
31.0,35.625,2014,7,16,18.84
31.5,34.375,2014,7,16,22.49
31.5,35.0,2014,7,16,20.24
31.5,35.625,2014,7,16,21.62
32.0,34.375,2014,7,16,23.6
32.0,35.0,2014,7,16,21.08
32.0,35.625,2014,7,16,21.71
32.5,34.375,2014,7,16,23.76
32.5,35.0,2014,7,16,22.37
32.5,35.625,2014,7,16,21.83
33.0,34.375,2014,7,16,23.87
33.0,35.0,2014,7,16,22.82
33.0,35.625,2014,7,16,20.8
29.5,34.375,2014,7,17,16.94
29.5,35.0,2014,7,17,18.34
29.5,35.625,2014,7,17,16.45
30.0,34.375,2014,7,17,18.43
30.0,35.0,2014,7,17,18.9
30.0,35.625,2014,7,17,15.79
30.5,34.375,2014,7,17,19.35
30.5,35.0,2014,7,17,19.94
30.5,35.625,2014,7,17,16.11
31.0,34.375,2014,7,17,20.65
31.0,35.0,2014,7,17,20.55
31.0,35.625,2014,7,17,19.07
31.5,34.375,2014,7,17,22.51
31.5,35.0,2014,7,17,20.29
31.5,35.625,2014,7,17,21.56
32.0,34.375,2014,7,17,23.49
32.0,35.0,2014,7,17,20.93
32.0,35.625,2014,7,17,21.37
32.5,34.375,2014,7,17,23.62
32.5,35.0,2014,7,17,22.09
32.5,35.625,2014,7,17,21.14
33.0,34.375,2014,7,17,23.66
33.0,35.0,2014,7,17,22.36
33.0,35.625,2014,7,17,19.49
29.5,34.375,2014,7,18,17.97
29.5,35.0,2014,7,18,19.36
29.5,35.625,2014,7,18,17.41
30.0,34.375,2014,7,18,19.39
30.0,35.0,2014,7,18,19.59
30.0,35.625,2014,7,18,16.24
30.5,34.375,2014,7,18,20.16
30.5,35.0,2014,7,18,20.55
30.5,35.625,2014,7,18,16.43
31.0,34.375,2014,7,18,21.34
31.0,35.0,2014,7,18,21.12
31.0,35.625,2014,7,18,19.45
31.5,34.375,2014,7,18,22.97
31.5,35.0,2014,7,18,20.77
31.5,35.625,2014,7,18,21.89
32.0,34.375,2014,7,18,23.69
32.0,35.0,2014,7,18,21.36
32.0,35.625,2014,7,18,21.81
32.5,34.375,2014,7,18,23.75
32.5,35.0,2014,7,18,22.46
32.5,35.625,2014,7,18,21.53
33.0,34.375,2014,7,18,23.76
33.0,35.0,2014,7,18,22.58
33.0,35.625,2014,7,18,19.76
29.5,34.375,2014,7,19,18.09
29.5,35.0,2014,7,19,19.31
29.5,35.625,2014,7,19,17.16
30.0,34.375,2014,7,19,19.31
30.0,35.0,2014,7,19,19.63
30.0,35.625,2014,7,19,16.38
30.5,34.375,2014,7,19,20.03
30.5,35.0,2014,7,19,20.5
30.5,35.625,2014,7,19,16.68
31.0,34.375,2014,7,19,21.27
31.0,35.0,2014,7,19,21.08
31.0,35.625,2014,7,19,19.67
31.5,34.375,2014,7,19,23.07
31.5,35.0,2014,7,19,20.83
31.5,35.625,2014,7,19,22.14
32.0,34.375,2014,7,19,23.9
32.0,35.0,2014,7,19,21.52
32.0,35.625,2014,7,19,22.06
32.5,34.375,2014,7,19,23.97
32.5,35.0,2014,7,19,22.73
32.5,35.625,2014,7,19,21.82
33.0,34.375,2014,7,19,24.02
33.0,35.0,2014,7,19,22.9
33.0,35.625,2014,7,19,20.24
29.5,34.375,2014,7,20,17.2
29.5,35.0,2014,7,20,18.04
29.5,35.625,2014,7,20,15.31
30.0,34.375,2014,7,20,18.85
30.0,35.0,2014,7,20,18.99
30.0,35.625,2014,7,20,15.32
30.5,34.375,2014,7,20,19.98
30.5,35.0,2014,7,20,20.29
30.5,35.625,2014,7,20,16.06
31.0,34.375,2014,7,20,21.57
31.0,35.0,2014,7,20,21.18
31.0,35.625,2014,7,20,19.57
31.5,34.375,2014,7,20,23.61
31.5,35.0,2014,7,20,21.16
31.5,35.625,2014,7,20,22.16
32.0,34.375,2014,7,20,24.41
32.0,35.0,2014,7,20,22.05
32.0,35.625,2014,7,20,22.22
32.5,34.375,2014,7,20,24.51
32.5,35.0,2014,7,20,23.34
32.5,35.625,2014,7,20,22.33
33.0,34.375,2014,7,20,24.57
33.0,35.0,2014,7,20,23.76
33.0,35.625,2014,7,20,21.5
29.5,34.375,2014,7,21,17.13
29.5,35.0,2014,7,21,18.16
29.5,35.625,2014,7,21,15.03
30.0,34.375,2014,7,21,18.72
30.0,35.0,2014,7,21,18.73
30.0,35.625,2014,7,21,14.93
30.5,34.375,2014,7,21,19.97
30.5,35.0,2014,7,21,20.21
30.5,35.625,2014,7,21,16.06
31.0,34.375,2014,7,21,21.64
31.0,35.0,2014,7,21,21.29
31.0,35.625,2014,7,21,19.74
31.5,34.375,2014,7,21,23.54
31.5,35.0,2014,7,21,21.38
31.5,35.625,2014,7,21,22.58
32.0,34.375,2014,7,21,24.24
32.0,35.0,2014,7,21,22.18
32.0,35.625,2014,7,21,22.72
32.5,34.375,2014,7,21,24.29
32.5,35.0,2014,7,21,23.22
32.5,35.625,2014,7,21,22.72
33.0,34.375,2014,7,21,24.32
33.0,35.0,2014,7,21,23.5
33.0,35.625,2014,7,21,21.71
29.5,34.375,2014,7,22,18.24
29.5,35.0,2014,7,22,19.16
29.5,35.625,2014,7,22,16.25
30.0,34.375,2014,7,22,19.94
30.0,35.0,2014,7,22,19.96
30.0,35.625,2014,7,22,16.26
30.5,34.375,2014,7,22,21.02
30.5,35.0,2014,7,22,21.18
30.5,35.625,2014,7,22,17.09
31.0,34.375,2014,7,22,22.36
31.0,35.0,2014,7,22,21.98
31.0,35.625,2014,7,22,20.26
31.5,34.375,2014,7,22,23.66
31.5,35.0,2014,7,22,21.69
31.5,35.625,2014,7,22,22.74
32.0,34.375,2014,7,22,24.07
32.0,35.0,2014,7,22,22.05
32.0,35.625,2014,7,22,22.69
32.5,34.375,2014,7,22,24.16
32.5,35.0,2014,7,22,22.94
32.5,35.625,2014,7,22,22.72
33.0,34.375,2014,7,22,24.25
33.0,35.0,2014,7,22,23.24
33.0,35.625,2014,7,22,21.61
29.5,34.375,2014,7,23,18.3
29.5,35.0,2014,7,23,19.49
29.5,35.625,2014,7,23,16.23
30.0,34.375,2014,7,23,19.96
30.0,35.0,2014,7,23,20.12
30.0,35.625,2014,7,23,16.06
30.5,34.375,2014,7,23,20.93
30.5,35.0,2014,7,23,21.29
30.5,35.625,2014,7,23,17.15
31.0,34.375,2014,7,23,22.4
31.0,35.0,2014,7,23,22.11
31.0,35.625,2014,7,23,20.44
31.5,34.375,2014,7,23,24.0
31.5,35.0,2014,7,23,22.01
31.5,35.625,2014,7,23,22.97
32.0,34.375,2014,7,23,24.6
32.0,35.0,2014,7,23,22.63
32.0,35.625,2014,7,23,22.86
32.5,34.375,2014,7,23,24.72
32.5,35.0,2014,7,23,23.47
32.5,35.625,2014,7,23,22.79
33.0,34.375,2014,7,23,24.73
33.0,35.0,2014,7,23,23.59
33.0,35.625,2014,7,23,21.29
29.5,34.375,2014,7,24,16.86
29.5,35.0,2014,7,24,18.32
29.5,35.625,2014,7,24,15.29
30.0,34.375,2014,7,24,18.34
30.0,35.0,2014,7,24,18.72
30.0,35.625,2014,7,24,14.5
30.5,34.375,2014,7,24,19.64
