-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
32.0,34.375,2018,1,30,9.6
32.0,35.0,2018,1,30,7.59
32.0,35.625,2018,1,30,7.06
32.5,34.375,2018,1,30,9.44
32.5,35.0,2018,1,30,8.13
32.5,35.625,2018,1,30,6.42
33.0,34.375,2018,1,30,8.66
33.0,35.0,2018,1,30,8.18
33.0,35.625,2018,1,30,4.89
29.5,34.375,2018,1,31,2.89
29.5,35.0,2018,1,31,1.23
29.5,35.625,2018,1,31,-4.58
30.0,34.375,2018,1,31,5.09
30.0,35.0,2018,1,31,3.26
30.0,35.625,2018,1,31,-2.07
30.5,34.375,2018,1,31,6.62
30.5,35.0,2018,1,31,5.63
30.5,35.625,2018,1,31,0.81
31.0,34.375,2018,1,31,7.87
31.0,35.0,2018,1,31,6.7
31.0,35.625,2018,1,31,3.47
31.5,34.375,2018,1,31,9.06
31.5,35.0,2018,1,31,6.32
31.5,35.625,2018,1,31,5.87
32.0,34.375,2018,1,31,9.5
32.0,35.0,2018,1,31,6.87
32.0,35.625,2018,1,31,5.01
32.5,34.375,2018,1,31,9.23
32.5,35.0,2018,1,31,7.16
32.5,35.625,2018,1,31,5.12
33.0,34.375,2018,1,31,8.73
33.0,35.0,2018,1,31,7.47
33.0,35.625,2018,1,31,3.58
29.5,34.375,2018,2,1,2.04
29.5,35.0,2018,2,1,-0.12
29.5,35.625,2018,2,1,-7.71
30.0,34.375,2018,2,1,4.15
30.0,35.0,2018,2,1,1.3
30.0,35.625,2018,2,1,-6.23
30.5,34.375,2018,2,1,6.13
30.5,35.0,2018,2,1,4.41
30.5,35.625,2018,2,1,-2.8
31.0,34.375,2018,2,1,7.96
31.0,35.0,2018,2,1,5.11
31.0,35.625,2018,2,1,0.58
31.5,34.375,2018,2,1,9.97
31.5,35.0,2018,2,1,4.72
31.5,35.625,2018,2,1,2.09
32.0,34.375,2018,2,1,11.31
32.0,35.0,2018,2,1,6.06
32.0,35.625,2018,2,1,2.04
32.5,34.375,2018,2,1,11.9
32.5,35.0,2018,2,1,7.37
32.5,35.625,2018,2,1,3.57
33.0,34.375,2018,2,1,11.96
33.0,35.0,2018,2,1,8.96
33.0,35.625,2018,2,1,2.36
29.5,34.375,2018,2,2,-0.69
29.5,35.0,2018,2,2,-1.97
29.5,35.625,2018,2,2,-7.14
30.0,34.375,2018,2,2,1.55
30.0,35.0,2018,2,2,-0.92
30.0,35.625,2018,2,2,-6.02
30.5,34.375,2018,2,2,2.98
30.5,35.0,2018,2,2,1.47
30.5,35.625,2018,2,2,-2.98
31.0,34.375,2018,2,2,5.1
31.0,35.0,2018,2,2,1.32
31.0,35.625,2018,2,2,0.27
31.5,34.375,2018,2,2,7.92
31.5,35.0,2018,2,2,1.71
31.5,35.625,2018,2,2,0.98
32.0,34.375,2018,2,2,9.84
32.0,35.0,2018,2,2,4.1
32.0,35.625,2018,2,2,0.55
32.5,34.375,2018,2,2,11.05
32.5,35.0,2018,2,2,6.69
32.5,35.625,2018,2,2,2.01
33.0,34.375,2018,2,2,12.02
33.0,35.0,2018,2,2,8.39
33.0,35.625,2018,2,2,1.2
29.5,34.375,2018,2,3,-4.92
29.5,35.0,2018,2,3,-4.06
29.5,35.625,2018,2,3,-11.12
30.0,34.375,2018,2,3,-3.05
30.0,35.0,2018,2,3,-2.79
30.0,35.625,2018,2,3,-8.79
30.5,34.375,2018,2,3,-0.48
30.5,35.0,2018,2,3,0.28
30.5,35.625,2018,2,3,-3.12
31.0,34.375,2018,2,3,4.09
31.0,35.0,2018,2,3,0.37
31.0,35.625,2018,2,3,0.93
31.5,34.375,2018,2,3,10.71
31.5,35.0,2018,2,3,2.11
31.5,35.625,2018,2,3,1.93
32.0,34.375,2018,2,3,11.67
32.0,35.0,2018,2,3,5.08
32.0,35.625,2018,2,3,1.8
32.5,34.375,2018,2,3,11.73
32.5,35.0,2018,2,3,6.92
32.5,35.625,2018,2,3,3.7
33.0,34.375,2018,2,3,11.98
33.0,35.0,2018,2,3,8.18
33.0,35.625,2018,2,3,1.56
29.5,34.375,2018,2,4,-6.53
29.5,35.0,2018,2,4,-4.39
29.5,35.625,2018,2,4,-13.63
30.0,34.375,2018,2,4,-3.95
30.0,35.0,2018,2,4,-3.76
30.0,35.625,2018,2,4,-9.66
30.5,34.375,2018,2,4,-0.96
30.5,35.0,2018,2,4,-0.44
30.5,35.625,2018,2,4,-3.34
31.0,34.375,2018,2,4,1.9
31.0,35.0,2018,2,4,-0.21
31.0,35.625,2018,2,4,0.52
31.5,34.375,2018,2,4,6.39
31.5,35.0,2018,2,4,1.08
31.5,35.625,2018,2,4,1.25
32.0,34.375,2018,2,4,11.12
32.0,35.0,2018,2,4,4.44
32.0,35.625,2018,2,4,1.67
32.5,34.375,2018,2,4,11.72
32.5,35.0,2018,2,4,7.45
32.5,35.625,2018,2,4,3.74
33.0,34.375,2018,2,4,11.52
33.0,35.0,2018,2,4,7.99
33.0,35.625,2018,2,4,0.48
29.5,34.375,2018,2,5,-5.83
29.5,35.0,2018,2,5,-3.61
29.5,35.625,2018,2,5,-13.23
30.0,34.375,2018,2,5,-3.11
30.0,35.0,2018,2,5,-1.54
30.0,35.625,2018,2,5,-8.44
30.5,34.375,2018,2,5,0.61
30.5,35.0,2018,2,5,1.65
30.5,35.625,2018,2,5,-2.19
31.0,34.375,2018,2,5,3.27
31.0,35.0,2018,2,5,1.56
31.0,35.625,2018,2,5,1.21
31.5,34.375,2018,2,5,7.18
31.5,35.0,2018,2,5,2.53
31.5,35.625,2018,2,5,2.05
32.0,34.375,2018,2,5,12.24
32.0,35.0,2018,2,5,4.34
32.0,35.625,2018,2,5,2.37
32.5,34.375,2018,2,5,13.83
32.5,35.0,2018,2,5,7.45
32.5,35.625,2018,2,5,4.22
33.0,34.375,2018,2,5,14.95
33.0,35.0,2018,2,5,8.69
33.0,35.625,2018,2,5,2.51
29.5,34.375,2018,2,6,-5.3
29.5,35.0,2018,2,6,-2.2
29.5,35.625,2018,2,6,-10.7
30.0,34.375,2018,2,6,-3.24
30.0,35.0,2018,2,6,-0.04
30.0,35.625,2018,2,6,-6.61
30.5,34.375,2018,2,6,0.8
30.5,35.0,2018,2,6,2.64
30.5,35.625,2018,2,6,-2.23
31.0,34.375,2018,2,6,3.41
31.0,35.0,2018,2,6,2.9
31.0,35.625,2018,2,6,0.47
31.5,34.375,2018,2,6,9.71
31.5,35.0,2018,2,6,4.05
31.5,35.625,2018,2,6,3.04
32.0,34.375,2018,2,6,13.74
32.0,35.0,2018,2,6,6.4
32.0,35.625,2018,2,6,3.85
32.5,34.375,2018,2,6,15.14
32.5,35.0,2018,2,6,9.67
32.5,35.625,2018,2,6,5.65
33.0,34.375,2018,2,6,15.73
33.0,35.0,2018,2,6,10.75
33.0,35.625,2018,2,6,2.09
29.5,34.375,2018,2,7,-1.91
29.5,35.0,2018,2,7,0.65
29.5,35.625,2018,2,7,-5.23
30.0,34.375,2018,2,7,-1.22
30.0,35.0,2018,2,7,2.0
30.0,35.625,2018,2,7,-2.69
30.5,34.375,2018,2,7,1.6
30.5,35.0,2018,2,7,4.29
30.5,35.625,2018,2,7,0.4
31.0,34.375,2018,2,7,5.08
31.0,35.0,2018,2,7,4.51
31.0,35.625,2018,2,7,2.2
31.5,34.375,2018,2,7,10.78
31.5,35.0,2018,2,7,4.83
31.5,35.625,2018,2,7,5.05
32.0,34.375,2018,2,7,14.48
32.0,35.0,2018,2,7,7.53
32.0,35.625,2018,2,7,5.48
32.5,34.375,2018,2,7,15.27
32.5,35.0,2018,2,7,11.17
32.5,35.625,2018,2,7,6.19
33.0,34.375,2018,2,7,15.25
33.0,35.0,2018,2,7,11.67
33.0,35.625,2018,2,7,1.66
29.5,34.375,2018,2,8,-3.75
29.5,35.0,2018,2,8,-0.72
29.5,35.625,2018,2,8,-6.27
30.0,34.375,2018,2,8,-2.21
30.0,35.0,2018,2,8,0.98
30.0,35.625,2018,2,8,-3.12
30.5,34.375,2018,2,8,1.81
30.5,35.0,2018,2,8,3.49
30.5,35.625,2018,2,8,0.69
31.0,34.375,2018,2,8,4.89
31.0,35.0,2018,2,8,4.44
31.0,35.625,2018,2,8,3.52
31.5,34.375,2018,2,8,9.0
31.5,35.0,2018,2,8,5.03
31.5,35.625,2018,2,8,4.03
32.0,34.375,2018,2,8,13.4
32.0,35.0,2018,2,8,7.02
32.0,35.625,2018,2,8,3.94
32.5,34.375,2018,2,8,14.13
32.5,35.0,2018,2,8,9.29
32.5,35.625,2018,2,8,5.35
33.0,34.375,2018,2,8,13.59
33.0,35.0,2018,2,8,10.82
33.0,35.625,2018,2,8,4.65
29.5,34.375,2018,2,9,-1.58
29.5,35.0,2018,2,9,0.19
29.5,35.625,2018,2,9,-5.26
30.0,34.375,2018,2,9,-0.27
30.0,35.0,2018,2,9,1.43
30.0,35.625,2018,2,9,-2.99
30.5,34.375,2018,2,9,3.4
30.5,35.0,2018,2,9,5.06
30.5,35.625,2018,2,9,2.25
31.0,34.375,2018,2,9,7.26
31.0,35.0,2018,2,9,6.44
31.0,35.625,2018,2,9,5.4
31.5,34.375,2018,2,9,12.39
31.5,35.0,2018,2,9,7.72
31.5,35.625,2018,2,9,7.05
32.0,34.375,2018,2,9,15.08
32.0,35.0,2018,2,9,9.54
32.0,35.625,2018,2,9,6.66
32.5,34.375,2018,2,9,16.06
32.5,35.0,2018,2,9,11.45
32.5,35.625,2018,2,9,8.2
33.0,34.375,2018,2,9,15.81
33.0,35.0,2018,2,9,12.71
33.0,35.625,2018,2,9,6.4
29.5,34.375,2018,2,10,-0.73
29.5,35.0,2018,2,10,2.02
29.5,35.625,2018,2,10,-2.51
30.0,34.375,2018,2,10,0.79
30.0,35.0,2018,2,10,3.59
30.0,35.625,2018,2,10,-0.67
30.5,34.375,2018,2,10,4.44
30.5,35.0,2018,2,10,7.16
30.5,35.625,2018,2,10,3.99
31.0,34.375,2018,2,10,8.06
31.0,35.0,2018,2,10,8.31
31.0,35.625,2018,2,10,6.95
31.5,34.375,2018,2,10,11.42
31.5,35.0,2018,2,10,8.32
31.5,35.625,2018,2,10,8.2
32.0,34.375,2018,2,10,14.62
32.0,35.0,2018,2,10,9.58
32.0,35.625,2018,2,10,7.8
32.5,34.375,2018,2,10,15.23
32.5,35.0,2018,2,10,11.63
32.5,35.625,2018,2,10,9.43
33.0,34.375,2018,2,10,15.15
33.0,35.0,2018,2,10,12.36
33.0,35.625,2018,2,10,6.4
29.5,34.375,2018,2,11,2.3
29.5,35.0,2018,2,11,4.74
29.5,35.625,2018,2,11,-1.51
30.0,34.375,2018,2,11,4.51
30.0,35.0,2018,2,11,4.92
30.0,35.625,2018,2,11,-0.33
30.5,34.375,2018,2,11,7.41
30.5,35.0,2018,2,11,8.51
30.5,35.625,2018,2,11,5.0
31.0,34.375,2018,2,11,9.54
31.0,35.0,2018,2,11,10.14
31.0,35.625,2018,2,11,9.1
31.5,34.375,2018,2,11,12.85
31.5,35.0,2018,2,11,10.35
31.5,35.625,2018,2,11,10.66
32.0,34.375,2018,2,11,15.15
32.0,35.0,2018,2,11,11.81
32.0,35.625,2018,2,11,10.87
32.5,34.375,2018,2,11,15.5
32.5,35.0,2018,2,11,13.45
32.5,35.625,2018,2,11,11.89
33.0,34.375,2018,2,11,15.53
33.0,35.0,2018,2,11,13.98
33.0,35.625,2018,2,11,8.69
29.5,34.375,2018,2,12,8.75
29.5,35.0,2018,2,12,8.97
29.5,35.625,2018,2,12,5.79
30.0,34.375,2018,2,12,10.28
30.0,35.0,2018,2,12,10.16
30.0,35.625,2018,2,12,6.17
30.5,34.375,2018,2,12,11.4
30.5,35.0,2018,2,12,11.65
30.5,35.625,2018,2,12,8.07
31.0,34.375,2018,2,12,12.57
31.0,35.0,2018,2,12,12.14
31.0,35.625,2018,2,12,11.0
31.5,34.375,2018,2,12,13.59
31.5,35.0,2018,2,12,11.99
31.5,35.625,2018,2,12,12.68
32.0,34.375,2018,2,12,13.96
32.0,35.0,2018,2,12,12.41
32.0,35.625,2018,2,12,12.48
32.5,34.375,2018,2,12,13.77
32.5,35.0,2018,2,12,12.86
32.5,35.625,2018,2,12,12.75
33.0,34.375,2018,2,12,13.35
33.0,35.0,2018,2,12,12.95
33.0,35.625,2018,2,12,11.53
29.5,34.375,2018,2,13,5.67
29.5,35.0,2018,2,13,7.12
29.5,35.625,2018,2,13,5.35
30.0,34.375,2018,2,13,6.98
30.0,35.0,2018,2,13,7.79
30.0,35.625,2018,2,13,5.37
30.5,34.375,2018,2,13,8.26
30.5,35.0,2018,2,13,9.0
30.5,35.625,2018,2,13,6.18
31.0,34.375,2018,2,13,9.87
31.0,35.0,2018,2,13,9.74
31.0,35.625,2018,2,13,8.74
31.5,34.375,2018,2,13,11.82
31.5,35.0,2018,2,13,9.69
31.5,35.625,2018,2,13,10.07
32.0,34.375,2018,2,13,12.54
32.0,35.0,2018,2,13,10.17
32.0,35.625,2018,2,13,9.94
32.5,34.375,2018,2,13,12.38
32.5,35.0,2018,2,13,10.87
32.5,35.625,2018,2,13,10.09
33.0,34.375,2018,2,13,12.04
33.0,35.0,2018,2,13,10.99
33.0,35.625,2018,2,13,8.54
29.5,34.375,2018,2,14,2.33
29.5,35.0,2018,2,14,2.33
29.5,35.625,2018,2,14,-0.95
30.0,34.375,2018,2,14,4.15
30.0,35.0,2018,2,14,3.76
30.0,35.625,2018,2,14,-0.38
30.5,34.375,2018,2,14,6.21
30.5,35.0,2018,2,14,6.22
30.5,35.625,2018,2,14,1.93
31.0,34.375,2018,2,14,7.93
31.0,35.0,2018,2,14,7.5
31.0,35.625,2018,2,14,4.93
31.5,34.375,2018,2,14,9.26
31.5,35.0,2018,2,14,7.52
31.5,35.625,2018,2,14,7.4
32.0,34.375,2018,2,14,10.12
32.0,35.0,2018,2,14,8.21
32.0,35.625,2018,2,14,7.64
32.5,34.375,2018,2,14,10.16
32.5,35.0,2018,2,14,9.21
32.5,35.625,2018,2,14,8.05
33.0,34.375,2018,2,14,10.16
33.0,35.0,2018,2,14,9.37
33.0,35.625,2018,2,14,6.4
29.5,34.375,2018,2,15,2.14
29.5,35.0,2018,2,15,1.71
29.5,35.625,2018,2,15,-2.39
30.0,34.375,2018,2,15,3.85
30.0,35.0,2018,2,15,2.64
30.0,35.625,2018,2,15,-0.97
30.5,34.375,2018,2,15,5.0
30.5,35.0,2018,2,15,5.36
30.5,35.625,2018,2,15,1.64
31.0,34.375,2018,2,15,6.77
31.0,35.0,2018,2,15,6.18
31.0,35.625,2018,2,15,4.82
31.5,34.375,2018,2,15,9.11
31.5,35.0,2018,2,15,6.55
31.5,35.625,2018,2,15,6.72
32.0,34.375,2018,2,15,11.1
32.0,35.0,2018,2,15,7.86
32.0,35.625,2018,2,15,5.74
32.5,34.375,2018,2,15,11.77
32.5,35.0,2018,2,15,8.87
32.5,35.625,2018,2,15,6.47
33.0,34.375,2018,2,15,11.77
33.0,35.0,2018,2,15,8.94
33.0,35.625,2018,2,15,3.51
29.5,34.375,2018,2,16,3.67
29.5,35.0,2018,2,16,6.05
29.5,35.625,2018,2,16,2.93
30.0,34.375,2018,2,16,6.51
30.0,35.0,2018,2,16,6.76
30.0,35.625,2018,2,16,1.92
30.5,34.375,2018,2,16,8.47
30.5,35.0,2018,2,16,8.58
30.5,35.625,2018,2,16,3.98
31.0,34.375,2018,2,16,10.17
31.0,35.0,2018,2,16,9.53
31.0,35.625,2018,2,16,7.08
31.5,34.375,2018,2,16,12.01
31.5,35.0,2018,2,16,9.53
31.5,35.625,2018,2,16,8.43
32.0,34.375,2018,2,16,12.99
32.0,35.0,2018,2,16,9.82
32.0,35.625,2018,2,16,7.7
32.5,34.375,2018,2,16,13.27
32.5,35.0,2018,2,16,10.29
32.5,35.625,2018,2,16,8.15
33.0,34.375,2018,2,16,12.8
33.0,35.0,2018,2,16,10.5
33.0,35.625,2018,2,16,6.41
29.5,34.375,2018,2,17,0.49
29.5,35.0,2018,2,17,2.3
29.5,35.625,2018,2,17,0.31
30.0,34.375,2018,2,17,2.86
30.0,35.0,2018,2,17,3.82
30.0,35.625,2018,2,17,1.37
30.5,34.375,2018,2,17,5.02
30.5,35.0,2018,2,17,6.26
30.5,35.625,2018,2,17,3.51
31.0,34.375,2018,2,17,7.07
31.0,35.0,2018,2,17,7.44
31.0,35.625,2018,2,17,6.8
31.5,34.375,2018,2,17,10.28
31.5,35.0,2018,2,17,8.21
31.5,35.625,2018,2,17,8.58
32.0,34.375,2018,2,17,11.61
32.0,35.0,2018,2,17,9.59
32.0,35.625,2018,2,17,8.91
32.5,34.375,2018,2,17,11.7
32.5,35.0,2018,2,17,10.3
32.5,35.625,2018,2,17,9.29
33.0,34.375,2018,2,17,11.99
33.0,35.0,2018,2,17,10.77
33.0,35.625,2018,2,17,7.75
29.5,34.375,2018,2,18,3.55
29.5,35.0,2018,2,18,4.44
29.5,35.625,2018,2,18,2.36
30.0,34.375,2018,2,18,4.8
30.0,35.0,2018,2,18,4.99
30.0,35.625,2018,2,18,3.01
30.5,34.375,2018,2,18,6.68
30.5,35.0,2018,2,18,6.77
30.5,35.625,2018,2,18,4.43
31.0,34.375,2018,2,18,9.76
31.0,35.0,2018,2,18,8.95
31.0,35.625,2018,2,18,7.55
31.5,34.375,2018,2,18,12.84
31.5,35.0,2018,2,18,10.44
31.5,35.625,2018,2,18,10.08
32.0,34.375,2018,2,18,13.84
32.0,35.0,2018,2,18,11.71
32.0,35.625,2018,2,18,10.61
32.5,34.375,2018,2,18,13.67
32.5,35.0,2018,2,18,12.46
32.5,35.625,2018,2,18,11.38
33.0,34.375,2018,2,18,13.63
33.0,35.0,2018,2,18,12.64
33.0,35.625,2018,2,18,9.88
29.5,34.375,2018,2,19,1.91
29.5,35.0,2018,2,19,1.96
29.5,35.625,2018,2,19,-1.08
30.0,34.375,2018,2,19,3.95
30.0,35.0,2018,2,19,4.76
30.0,35.625,2018,2,19,0.21
30.5,34.375,2018,2,19,6.67
30.5,35.0,2018,2,19,6.83
30.5,35.625,2018,2,19,3.35
31.0,34.375,2018,2,19,8.8
31.0,35.0,2018,2,19,7.82
31.0,35.625,2018,2,19,6.42
31.5,34.375,2018,2,19,11.22
31.5,35.0,2018,2,19,8.86
31.5,35.625,2018,2,19,8.78
32.0,34.375,2018,2,19,12.06
32.0,35.0,2018,2,19,9.94
32.0,35.625,2018,2,19,9.09
32.5,34.375,2018,2,19,12.13
32.5,35.0,2018,2,19,10.74
32.5,35.625,2018,2,19,9.38
33.0,34.375,2018,2,19,12.03
33.0,35.0,2018,2,19,10.74
33.0,35.625,2018,2,19,8.03
29.5,34.375,2018,2,20,0.22
29.5,35.0,2018,2,20,-0.04
29.5,35.625,2018,2,20,-4.64
30.0,34.375,2018,2,20,2.04
30.0,35.0,2018,2,20,1.77
30.0,35.625,2018,2,20,-3.1
30.5,34.375,2018,2,20,4.23
30.5,35.0,2018,2,20,5.06
30.5,35.625,2018,2,20,0.35
31.0,34.375,2018,2,20,7.1
31.0,35.0,2018,2,20,6.13
31.0,35.625,2018,2,20,3.53
31.5,34.375,2018,2,20,9.74
31.5,35.0,2018,2,20,6.16
31.5,35.625,2018,2,20,6.12
32.0,34.375,2018,2,20,10.94
32.0,35.0,2018,2,20,7.36
32.0,35.625,2018,2,20,5.88
32.5,34.375,2018,2,20,10.77
32.5,35.0,2018,2,20,8.68
32.5,35.625,2018,2,20,7.21
33.0,34.375,2018,2,20,10.59
33.0,35.0,2018,2,20,9.35
33.0,35.625,2018,2,20,6.19
29.5,34.375,2018,2,21,-1.45
29.5,35.0,2018,2,21,0.46
29.5,35.625,2018,2,21,-3.44
30.0,34.375,2018,2,21,0.89
30.0,35.0,2018,2,21,2.18
30.0,35.625,2018,2,21,-2.05
30.5,34.375,2018,2,21,3.43
30.5,35.0,2018,2,21,5.06
30.5,35.625,2018,2,21,1.06
31.0,34.375,2018,2,21,6.15
31.0,35.0,2018,2,21,6.18
31.0,35.625,2018,2,21,4.51
31.5,34.375,2018,2,21,9.24
31.5,35.0,2018,2,21,6.04
31.5,35.625,2018,2,21,6.83
32.0,34.375,2018,2,21,10.58
32.0,35.0,2018,2,21,8.13
32.0,35.625,2018,2,21,7.12
32.5,34.375,2018,2,21,10.97
32.5,35.0,2018,2,21,9.59
32.5,35.625,2018,2,21,8.19
33.0,34.375,2018,2,21,11.02
33.0,35.0,2018,2,21,10.01
33.0,35.625,2018,2,21,6.13
29.5,34.375,2018,2,22,2.5
29.5,35.0,2018,2,22,4.25
29.5,35.625,2018,2,22,1.22
30.0,34.375,2018,2,22,4.25
30.0,35.0,2018,2,22,4.72
30.0,35.625,2018,2,22,1.8
30.5,34.375,2018,2,22,6.46
30.5,35.0,2018,2,22,7.37
30.5,35.625,2018,2,22,3.7
31.0,34.375,2018,2,22,8.96
31.0,35.0,2018,2,22,8.46
31.0,35.625,2018,2,22,6.39
31.5,34.375,2018,2,22,11.38
31.5,35.0,2018,2,22,8.62
31.5,35.625,2018,2,22,8.66
32.0,34.375,2018,2,22,12.02
32.0,35.0,2018,2,22,9.72
32.0,35.625,2018,2,22,8.86
32.5,34.375,2018,2,22,12.04
32.5,35.0,2018,2,22,10.35
32.5,35.625,2018,2,22,9.12
33.0,34.375,2018,2,22,12.16
33.0,35.0,2018,2,22,10.33
33.0,35.625,2018,2,22,7.51
29.5,34.375,2018,2,23,8.01
29.5,35.0,2018,2,23,9.27
29.5,35.625,2018,2,23,6.71
30.0,34.375,2018,2,23,9.06
30.0,35.0,2018,2,23,9.81
30.0,35.625,2018,2,23,6.9
30.5,34.375,2018,2,23,9.68
30.5,35.0,2018,2,23,10.48
30.5,35.625,2018,2,23,7.3
31.0,34.375,2018,2,23,10.51
31.0,35.0,2018,2,23,10.33
31.0,35.625,2018,2,23,8.88
31.5,34.375,2018,2,23,12.36
31.5,35.0,2018,2,23,9.85
31.5,35.625,2018,2,23,9.94
32.0,34.375,2018,2,23,13.76
32.0,35.0,2018,2,23,10.57
32.0,35.625,2018,2,23,9.69
32.5,34.375,2018,2,23,13.92
32.5,35.0,2018,2,23,11.54
32.5,35.625,2018,2,23,9.68
33.0,34.375,2018,2,23,13.75
33.0,35.0,2018,2,23,11.14
33.0,35.625,2018,2,23,7.51
29.5,34.375,2018,2,24,2.76
29.5,35.0,2018,2,24,5.48
29.5,35.625,2018,2,24,2.54
30.0,34.375,2018,2,24,5.78
30.0,35.0,2018,2,24,5.99
30.0,35.625,2018,2,24,2.99
30.5,34.375,2018,2,24,7.19
30.5,35.0,2018,2,24,7.61
30.5,35.625,2018,2,24,4.2
31.0,34.375,2018,2,24,9.33
31.0,35.0,2018,2,24,8.6
31.0,35.625,2018,2,24,6.74
31.5,34.375,2018,2,24,11.39
31.5,35.0,2018,2,24,8.77
31.5,35.625,2018,2,24,8.13
32.0,34.375,2018,2,24,13.0
32.0,35.0,2018,2,24,9.75
32.0,35.625,2018,2,24,8.08
32.5,34.375,2018,2,24,13.3
32.5,35.0,2018,2,24,10.7
32.5,35.625,2018,2,24,8.62
33.0,34.375,2018,2,24,12.89
33.0,35.0,2018,2,24,10.93
33.0,35.625,2018,2,24,7.08
29.5,34.375,2018,2,25,-0.32
29.5,35.0,2018,2,25,2.37
29.5,35.625,2018,2,25,-0.89
30.0,34.375,2018,2,25,2.68
30.0,35.0,2018,2,25,3.3
30.0,35.625,2018,2,25,0.05
30.5,34.375,2018,2,25,4.66
30.5,35.0,2018,2,25,5.88
30.5,35.625,2018,2,25,2.53
31.0,34.375,2018,2,25,6.51
31.0,35.0,2018,2,25,7.12
31.0,35.625,2018,2,25,5.85
31.5,34.375,2018,2,25,10.64
31.5,35.0,2018,2,25,7.99
31.5,35.625,2018,2,25,7.56
32.0,34.375,2018,2,25,12.52
32.0,35.0,2018,2,25,9.69
32.0,35.625,2018,2,25,8.52
32.5,34.375,2018,2,25,12.94
32.5,35.0,2018,2,25,11.11
32.5,35.625,2018,2,25,9.51
33.0,34.375,2018,2,25,12.89
33.0,35.0,2018,2,25,11.56
33.0,35.625,2018,2,25,8.45
29.5,34.375,2018,2,26,2.49
29.5,35.0,2018,2,26,5.06
29.5,35.625,2018,2,26,1.9
30.0,34.375,2018,2,26,5.1
30.0,35.0,2018,2,26,5.82
30.0,35.625,2018,2,26,2.89
30.5,34.375,2018,2,26,7.15
30.5,35.0,2018,2,26,8.45
30.5,35.625,2018,2,26,4.74
31.0,34.375,2018,2,26,9.22
31.0,35.0,2018,2,26,9.1
31.0,35.625,2018,2,26,7.97
31.5,34.375,2018,2,26,11.44
31.5,35.0,2018,2,26,8.89
31.5,35.625,2018,2,26,9.24
32.0,34.375,2018,2,26,12.65
32.0,35.0,2018,2,26,9.7
32.0,35.625,2018,2,26,9.07
32.5,34.375,2018,2,26,12.37
32.5,35.0,2018,2,26,10.71
32.5,35.625,2018,2,26,9.77
33.0,34.375,2018,2,26,12.33
33.0,35.0,2018,2,26,11.15
33.0,35.625,2018,2,26,8.27
29.5,34.375,2018,2,27,4.31
29.5,35.0,2018,2,27,6.22
29.5,35.625,2018,2,27,3.58
30.0,34.375,2018,2,27,6.51
30.0,35.0,2018,2,27,6.9
30.0,35.625,2018,2,27,4.2
30.5,34.375,2018,2,27,7.86
30.5,35.0,2018,2,27,8.2
30.5,35.625,2018,2,27,5.34
31.0,34.375,2018,2,27,9.54
31.0,35.0,2018,2,27,9.11
31.0,35.625,2018,2,27,7.83
31.5,34.375,2018,2,27,11.44
31.5,35.0,2018,2,27,9.31
31.5,35.625,2018,2,27,9.37
32.0,34.375,2018,2,27,12.53
32.0,35.0,2018,2,27,10.07
32.0,35.625,2018,2,27,9.19
32.5,34.375,2018,2,27,12.52
32.5,35.0,2018,2,27,10.96
32.5,35.625,2018,2,27,9.6
33.0,34.375,2018,2,27,12.3
33.0,35.0,2018,2,27,11.15
33.0,35.625,2018,2,27,8.09
29.5,34.375,2018,2,28,3.24
29.5,35.0,2018,2,28,5.27
29.5,35.625,2018,2,28,3.26
30.0,34.375,2018,2,28,4.47
30.0,35.0,2018,2,28,5.39
30.0,35.625,2018,2,28,3.72
30.5,34.375,2018,2,28,5.38
30.5,35.0,2018,2,28,6.38
30.5,35.625,2018,2,28,4.3
31.0,34.375,2018,2,28,6.88
31.0,35.0,2018,2,28,6.48
31.0,35.625,2018,2,28,5.7
31.5,34.375,2018,2,28,9.49
31.5,35.0,2018,2,28,6.44
31.5,35.625,2018,2,28,6.22
32.0,34.375,2018,2,28,10.85
32.0,35.0,2018,2,28,7.82
32.0,35.625,2018,2,28,5.27
32.5,34.375,2018,2,28,10.85
32.5,35.0,2018,2,28,8.29
32.5,35.625,2018,2,28,5.69
33.0,34.375,2018,2,28,10.66
33.0,35.0,2018,2,28,8.55
33.0,35.625,2018,2,28,4.35
29.5,34.375,2018,3,1,2.45
29.5,35.0,2018,3,1,3.56
29.5,35.625,2018,3,1,1.12
30.0,34.375,2018,3,1,4.34
30.0,35.0,2018,3,1,3.66
30.0,35.625,2018,3,1,1.37
30.5,34.375,2018,3,1,5.09
30.5,35.0,2018,3,1,5.21
30.5,35.625,2018,3,1,1.89
31.0,34.375,2018,3,1,6.6
31.0,35.0,2018,3,1,6.04
31.0,35.625,2018,3,1,3.52
31.5,34.375,2018,3,1,9.63
31.5,35.0,2018,3,1,5.97
31.5,35.625,2018,3,1,5.77
32.0,34.375,2018,3,1,11.4
