-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.0,34.375,2018,10,17,14.78
32.0,35.0,2018,10,17,12.9
32.0,35.625,2018,10,17,12.44
32.5,34.375,2018,10,17,14.98
32.5,35.0,2018,10,17,13.91
32.5,35.625,2018,10,17,12.67
33.0,34.375,2018,10,17,14.95
33.0,35.0,2018,10,17,14.52
33.0,35.625,2018,10,17,11.96
29.5,34.375,2018,10,18,10.85
29.5,35.0,2018,10,18,10.83
29.5,35.625,2018,10,18,9.4
30.0,34.375,2018,10,18,11.42
30.0,35.0,2018,10,18,11.27
30.0,35.625,2018,10,18,9.82
30.5,34.375,2018,10,18,11.88
30.5,35.0,2018,10,18,12.05
30.5,35.625,2018,10,18,10.53
31.0,34.375,2018,10,18,12.44
31.0,35.0,2018,10,18,12.7
31.0,35.625,2018,10,18,12.0
31.5,34.375,2018,10,18,13.95
31.5,35.0,2018,10,18,13.1
31.5,35.625,2018,10,18,13.07
32.0,34.375,2018,10,18,15.46
32.0,35.0,2018,10,18,13.9
32.0,35.625,2018,10,18,12.96
32.5,34.375,2018,10,18,15.71
32.5,35.0,2018,10,18,14.67
32.5,35.625,2018,10,18,12.45
33.0,34.375,2018,10,18,15.88
33.0,35.0,2018,10,18,15.24
33.0,35.625,2018,10,18,11.46
29.5,34.375,2018,10,19,11.34
29.5,35.0,2018,10,19,11.14
29.5,35.625,2018,10,19,9.27
30.0,34.375,2018,10,19,11.81
30.0,35.0,2018,10,19,11.64
30.0,35.625,2018,10,19,9.46
30.5,34.375,2018,10,19,12.5
30.5,35.0,2018,10,19,12.25
30.5,35.625,2018,10,19,10.41
31.0,34.375,2018,10,19,13.16
31.0,35.0,2018,10,19,12.81
31.0,35.625,2018,10,19,11.87
31.5,34.375,2018,10,19,14.37
31.5,35.0,2018,10,19,13.09
31.5,35.625,2018,10,19,12.98
32.0,34.375,2018,10,19,15.4
32.0,35.0,2018,10,19,13.84
32.0,35.625,2018,10,19,12.99
32.5,34.375,2018,10,19,15.81
32.5,35.0,2018,10,19,14.67
32.5,35.625,2018,10,19,12.5
33.0,34.375,2018,10,19,16.17
33.0,35.0,2018,10,19,15.15
33.0,35.625,2018,10,19,11.02
29.5,34.375,2018,10,20,10.34
29.5,35.0,2018,10,20,10.35
29.5,35.625,2018,10,20,8.62
30.0,34.375,2018,10,20,11.3
30.0,35.0,2018,10,20,11.0
30.0,35.625,2018,10,20,9.17
30.5,34.375,2018,10,20,12.16
30.5,35.0,2018,10,20,11.78
30.5,35.625,2018,10,20,10.1
31.0,34.375,2018,10,20,12.94
31.0,35.0,2018,10,20,12.37
31.0,35.625,2018,10,20,11.69
31.5,34.375,2018,10,20,14.01
31.5,35.0,2018,10,20,12.73
31.5,35.625,2018,10,20,12.43
32.0,34.375,2018,10,20,15.05
32.0,35.0,2018,10,20,13.27
32.0,35.625,2018,10,20,12.66
32.5,34.375,2018,10,20,15.27
32.5,35.0,2018,10,20,14.15
32.5,35.625,2018,10,20,13.07
33.0,34.375,2018,10,20,15.62
33.0,35.0,2018,10,20,14.68
33.0,35.625,2018,10,20,12.34
29.5,34.375,2018,10,21,7.93
29.5,35.0,2018,10,21,8.3
29.5,35.625,2018,10,21,6.78
30.0,34.375,2018,10,21,8.29
30.0,35.0,2018,10,21,8.69
30.0,35.625,2018,10,21,7.17
30.5,34.375,2018,10,21,9.02
30.5,35.0,2018,10,21,8.98
30.5,35.625,2018,10,21,7.67
31.0,34.375,2018,10,21,10.63
31.0,35.0,2018,10,21,10.17
31.0,35.625,2018,10,21,9.24
31.5,34.375,2018,10,21,12.96
31.5,35.0,2018,10,21,11.3
31.5,35.625,2018,10,21,11.12
32.0,34.375,2018,10,21,14.68
32.0,35.0,2018,10,21,12.45
32.0,35.625,2018,10,21,11.56
32.5,34.375,2018,10,21,14.94
32.5,35.0,2018,10,21,13.49
32.5,35.625,2018,10,21,12.09
33.0,34.375,2018,10,21,14.99
33.0,35.0,2018,10,21,13.93
33.0,35.625,2018,10,21,11.76
29.5,34.375,2018,10,22,7.29
29.5,35.0,2018,10,22,6.99
29.5,35.625,2018,10,22,5.42
30.0,34.375,2018,10,22,6.57
30.0,35.0,2018,10,22,6.44
30.0,35.625,2018,10,22,5.71
30.5,34.375,2018,10,22,6.64
30.5,35.0,2018,10,22,6.16
30.5,35.625,2018,10,22,5.67
31.0,34.375,2018,10,22,7.49
31.0,35.0,2018,10,22,6.73
31.0,35.625,2018,10,22,5.87
31.5,34.375,2018,10,22,11.85
31.5,35.0,2018,10,22,7.76
31.5,35.625,2018,10,22,7.5
32.0,34.375,2018,10,22,14.57
32.0,35.0,2018,10,22,9.54
32.0,35.625,2018,10,22,7.43
32.5,34.375,2018,10,22,14.91
32.5,35.0,2018,10,22,10.88
32.5,35.625,2018,10,22,7.52
33.0,34.375,2018,10,22,14.68
33.0,35.0,2018,10,22,11.86
33.0,35.625,2018,10,22,7.34
29.5,34.375,2018,10,23,6.45
29.5,35.0,2018,10,23,6.92
29.5,35.625,2018,10,23,4.6
30.0,34.375,2018,10,23,6.49
30.0,35.0,2018,10,23,6.25
30.0,35.625,2018,10,23,4.81
30.5,34.375,2018,10,23,6.63
30.5,35.0,2018,10,23,5.94
30.5,35.625,2018,10,23,4.96
31.0,34.375,2018,10,23,6.92
31.0,35.0,2018,10,23,6.36
31.0,35.625,2018,10,23,5.29
31.5,34.375,2018,10,23,10.81
31.5,35.0,2018,10,23,6.97
31.5,35.625,2018,10,23,7.02
32.0,34.375,2018,10,23,14.95
32.0,35.0,2018,10,23,8.58
32.0,35.625,2018,10,23,6.46
32.5,34.375,2018,10,23,16.93
32.5,35.0,2018,10,23,10.42
32.5,35.625,2018,10,23,6.51
33.0,34.375,2018,10,23,17.24
33.0,35.0,2018,10,23,11.99
33.0,35.625,2018,10,23,6.81
29.5,34.375,2018,10,24,8.76
29.5,35.0,2018,10,24,10.12
29.5,35.625,2018,10,24,7.14
30.0,34.375,2018,10,24,7.47
30.0,35.0,2018,10,24,9.13
30.0,35.625,2018,10,24,6.91
30.5,34.375,2018,10,24,6.65
30.5,35.0,2018,10,24,7.65
30.5,35.625,2018,10,24,7.14
31.0,34.375,2018,10,24,6.85
31.0,35.0,2018,10,24,7.03
31.0,35.625,2018,10,24,6.48
31.5,34.375,2018,10,24,11.63
31.5,35.0,2018,10,24,7.55
31.5,35.625,2018,10,24,7.6
32.0,34.375,2018,10,24,15.36
32.0,35.0,2018,10,24,9.32
32.0,35.625,2018,10,24,7.6
32.5,34.375,2018,10,24,16.75
32.5,35.0,2018,10,24,11.37
32.5,35.625,2018,10,24,7.74
33.0,34.375,2018,10,24,17.22
33.0,35.0,2018,10,24,13.14
33.0,35.625,2018,10,24,8.03
29.5,34.375,2018,10,25,8.48
29.5,35.0,2018,10,25,10.03
29.5,35.625,2018,10,25,8.87
30.0,34.375,2018,10,25,8.29
30.0,35.0,2018,10,25,9.4
30.0,35.625,2018,10,25,8.38
30.5,34.375,2018,10,25,8.23
30.5,35.0,2018,10,25,9.08
30.5,35.625,2018,10,25,8.15
31.0,34.375,2018,10,25,8.55
31.0,35.0,2018,10,25,9.02
31.0,35.625,2018,10,25,8.47
31.5,34.375,2018,10,25,11.7
31.5,35.0,2018,10,25,9.54
31.5,35.625,2018,10,25,9.7
32.0,34.375,2018,10,25,14.39
32.0,35.0,2018,10,25,10.56
32.0,35.625,2018,10,25,9.66
32.5,34.375,2018,10,25,14.97
32.5,35.0,2018,10,25,12.22
32.5,35.625,2018,10,25,9.83
33.0,34.375,2018,10,25,14.97
33.0,35.0,2018,10,25,13.33
33.0,35.625,2018,10,25,10.26
29.5,34.375,2018,10,26,7.43
29.5,35.0,2018,10,26,8.09
29.5,35.625,2018,10,26,7.39
30.0,34.375,2018,10,26,7.44
30.0,35.0,2018,10,26,7.72
30.0,35.625,2018,10,26,7.52
30.5,34.375,2018,10,26,7.84
30.5,35.0,2018,10,26,8.11
30.5,35.625,2018,10,26,7.71
31.0,34.375,2018,10,26,8.66
31.0,35.0,2018,10,26,8.59
31.0,35.625,2018,10,26,8.53
31.5,34.375,2018,10,26,10.0
31.5,35.0,2018,10,26,8.6
31.5,35.625,2018,10,26,8.77
32.0,34.375,2018,10,26,11.21
32.0,35.0,2018,10,26,8.73
32.0,35.625,2018,10,26,8.29
32.5,34.375,2018,10,26,11.03
32.5,35.0,2018,10,26,9.09
32.5,35.625,2018,10,26,8.05
33.0,34.375,2018,10,26,10.74
33.0,35.0,2018,10,26,9.44
33.0,35.625,2018,10,26,7.23
29.5,34.375,2018,10,27,6.48
29.5,35.0,2018,10,27,6.65
29.5,35.625,2018,10,27,5.78
30.0,34.375,2018,10,27,6.73
30.0,35.0,2018,10,27,6.7
30.0,35.625,2018,10,27,6.04
30.5,34.375,2018,10,27,7.11
30.5,35.0,2018,10,27,7.13
30.5,35.625,2018,10,27,6.26
31.0,34.375,2018,10,27,7.87
31.0,35.0,2018,10,27,7.47
31.0,35.625,2018,10,27,6.75
31.5,34.375,2018,10,27,9.3
31.5,35.0,2018,10,27,7.53
31.5,35.625,2018,10,27,7.03
32.0,34.375,2018,10,27,10.34
32.0,35.0,2018,10,27,7.85
32.0,35.625,2018,10,27,6.76
32.5,34.375,2018,10,27,10.21
32.5,35.0,2018,10,27,8.43
32.5,35.625,2018,10,27,6.46
33.0,34.375,2018,10,27,9.98
33.0,35.0,2018,10,27,8.75
33.0,35.625,2018,10,27,5.99
29.5,34.375,2018,10,28,4.65
29.5,35.0,2018,10,28,4.68
29.5,35.625,2018,10,28,3.89
30.0,34.375,2018,10,28,4.14
30.0,35.0,2018,10,28,4.17
30.0,35.625,2018,10,28,3.66
30.5,34.375,2018,10,28,4.11
30.5,35.0,2018,10,28,4.21
30.5,35.625,2018,10,28,3.56
31.0,34.375,2018,10,28,4.53
31.0,35.0,2018,10,28,4.43
31.0,35.625,2018,10,28,3.53
31.5,34.375,2018,10,28,6.8
31.5,35.0,2018,10,28,4.3
31.5,35.625,2018,10,28,4.03
32.0,34.375,2018,10,28,8.69
32.0,35.0,2018,10,28,5.0
32.0,35.625,2018,10,28,3.82
32.5,34.375,2018,10,28,9.38
32.5,35.0,2018,10,28,5.79
32.5,35.625,2018,10,28,4.09
33.0,34.375,2018,10,28,9.61
33.0,35.0,2018,10,28,7.0
33.0,35.625,2018,10,28,3.69
29.5,34.375,2018,10,29,3.86
29.5,35.0,2018,10,29,4.17
29.5,35.625,2018,10,29,3.53
30.0,34.375,2018,10,29,3.26
30.0,35.0,2018,10,29,3.56
30.0,35.625,2018,10,29,3.35
30.5,34.375,2018,10,29,3.23
30.5,35.0,2018,10,29,3.58
30.5,35.625,2018,10,29,3.35
31.0,34.375,2018,10,29,3.85
31.0,35.0,2018,10,29,3.89
31.0,35.625,2018,10,29,3.62
31.5,34.375,2018,10,29,7.04
31.5,35.0,2018,10,29,4.15
31.5,35.625,2018,10,29,4.28
32.0,34.375,2018,10,29,9.33
32.0,35.0,2018,10,29,5.53
32.0,35.625,2018,10,29,4.16
32.5,34.375,2018,10,29,10.06
32.5,35.0,2018,10,29,6.85
32.5,35.625,2018,10,29,4.53
33.0,34.375,2018,10,29,9.81
33.0,35.0,2018,10,29,7.82
33.0,35.625,2018,10,29,4.17
29.5,34.375,2018,10,30,3.73
29.5,35.0,2018,10,30,3.89
29.5,35.625,2018,10,30,3.03
30.0,34.375,2018,10,30,3.04
30.0,35.0,2018,10,30,3.18
30.0,35.625,2018,10,30,2.89
30.5,34.375,2018,10,30,3.03
30.5,35.0,2018,10,30,3.3
30.5,35.625,2018,10,30,3.04
31.0,34.375,2018,10,30,3.73
31.0,35.0,2018,10,30,3.63
31.0,35.625,2018,10,30,3.37
31.5,34.375,2018,10,30,7.45
31.5,35.0,2018,10,30,3.74
31.5,35.625,2018,10,30,3.93
32.0,34.375,2018,10,30,9.34
32.0,35.0,2018,10,30,5.33
32.0,35.625,2018,10,30,3.66
32.5,34.375,2018,10,30,9.82
32.5,35.0,2018,10,30,6.44
32.5,35.625,2018,10,30,3.89
33.0,34.375,2018,10,30,9.53
33.0,35.0,2018,10,30,7.12
33.0,35.625,2018,10,30,3.51
29.5,34.375,2018,10,31,3.86
29.5,35.0,2018,10,31,3.9
29.5,35.625,2018,10,31,3.13
30.0,34.375,2018,10,31,3.26
30.0,35.0,2018,10,31,3.33
30.0,35.625,2018,10,31,3.2
30.5,34.375,2018,10,31,3.17
30.5,35.0,2018,10,31,3.61
30.5,35.625,2018,10,31,3.46
31.0,34.375,2018,10,31,3.63
31.0,35.0,2018,10,31,3.92
31.0,35.625,2018,10,31,3.77
31.5,34.375,2018,10,31,7.65
31.5,35.0,2018,10,31,3.85
31.5,35.625,2018,10,31,4.22
32.0,34.375,2018,10,31,10.56
32.0,35.0,2018,10,31,5.47
32.0,35.625,2018,10,31,4.04
32.5,34.375,2018,10,31,10.77
32.5,35.0,2018,10,31,7.15
32.5,35.625,2018,10,31,4.46
33.0,34.375,2018,10,31,10.95
33.0,35.0,2018,10,31,8.02
33.0,35.625,2018,10,31,3.93
29.5,34.375,2018,11,1,4.0
29.5,35.0,2018,11,1,3.82
29.5,35.625,2018,11,1,3.04
30.0,34.375,2018,11,1,3.16
30.0,35.0,2018,11,1,2.94
30.0,35.625,2018,11,1,2.68
30.5,34.375,2018,11,1,2.99
30.5,35.0,2018,11,1,3.05
30.5,35.625,2018,11,1,2.82
31.0,34.375,2018,11,1,3.18
31.0,35.0,2018,11,1,3.37
31.0,35.625,2018,11,1,3.17
31.5,34.375,2018,11,1,7.2
31.5,35.0,2018,11,1,3.38
31.5,35.625,2018,11,1,3.79
32.0,34.375,2018,11,1,11.03
32.0,35.0,2018,11,1,4.93
32.0,35.625,2018,11,1,3.24
32.5,34.375,2018,11,1,10.98
32.5,35.0,2018,11,1,6.73
32.5,35.625,2018,11,1,3.32
33.0,34.375,2018,11,1,10.78
33.0,35.0,2018,11,1,8.01
33.0,35.625,2018,11,1,3.06
29.5,34.375,2018,11,2,6.8
29.5,35.0,2018,11,2,6.63
29.5,35.625,2018,11,2,6.25
30.0,34.375,2018,11,2,5.51
30.0,35.0,2018,11,2,5.4
30.0,35.625,2018,11,2,5.28
30.5,34.375,2018,11,2,4.62
30.5,35.0,2018,11,2,4.69
30.5,35.625,2018,11,2,4.59
31.0,34.375,2018,11,2,3.87
31.0,35.0,2018,11,2,4.12
31.0,35.625,2018,11,2,4.19
31.5,34.375,2018,11,2,6.98
31.5,35.0,2018,11,2,3.61
31.5,35.625,2018,11,2,4.22
32.0,34.375,2018,11,2,9.75
32.0,35.0,2018,11,2,5.16
32.0,35.625,2018,11,2,3.59
32.5,34.375,2018,11,2,10.2
32.5,35.0,2018,11,2,6.6
32.5,35.625,2018,11,2,3.54
33.0,34.375,2018,11,2,10.44
33.0,35.0,2018,11,2,7.6
33.0,35.625,2018,11,2,2.93
29.5,34.375,2018,11,3,6.73
29.5,35.0,2018,11,3,8.34
29.5,35.625,2018,11,3,8.69
30.0,34.375,2018,11,3,6.4
30.0,35.0,2018,11,3,7.63
30.0,35.625,2018,11,3,8.22
30.5,34.375,2018,11,3,6.01
30.5,35.0,2018,11,3,6.94
30.5,35.625,2018,11,3,7.85
31.0,34.375,2018,11,3,5.83
31.0,35.0,2018,11,3,6.32
31.0,35.625,2018,11,3,7.48
31.5,34.375,2018,11,3,8.53
31.5,35.0,2018,11,3,5.92
31.5,35.625,2018,11,3,7.03
32.0,34.375,2018,11,3,10.54
32.0,35.0,2018,11,3,6.73
32.0,35.625,2018,11,3,5.57
32.5,34.375,2018,11,3,10.69
32.5,35.0,2018,11,3,6.9
32.5,35.625,2018,11,3,4.31
33.0,34.375,2018,11,3,10.46
33.0,35.0,2018,11,3,7.39
33.0,35.625,2018,11,3,3.4
29.5,34.375,2018,11,4,6.5
29.5,35.0,2018,11,4,6.62
29.5,35.625,2018,11,4,6.4
30.0,34.375,2018,11,4,6.82
30.0,35.0,2018,11,4,6.42
30.0,35.625,2018,11,4,5.98
30.5,34.375,2018,11,4,7.11
30.5,35.0,2018,11,4,6.9
30.5,35.625,2018,11,4,6.12
31.0,34.375,2018,11,4,7.53
31.0,35.0,2018,11,4,7.36
31.0,35.625,2018,11,4,6.68
31.5,34.375,2018,11,4,9.63
31.5,35.0,2018,11,4,7.71
31.5,35.625,2018,11,4,7.44
32.0,34.375,2018,11,4,11.09
32.0,35.0,2018,11,4,8.53
32.0,35.625,2018,11,4,7.57
32.5,34.375,2018,11,4,11.38
32.5,35.0,2018,11,4,8.79
32.5,35.625,2018,11,4,7.13
33.0,34.375,2018,11,4,11.18
33.0,35.0,2018,11,4,9.09
33.0,35.625,2018,11,4,6.42
29.5,34.375,2018,11,5,8.49
29.5,35.0,2018,11,5,8.13
29.5,35.625,2018,11,5,6.88
30.0,34.375,2018,11,5,9.02
30.0,35.0,2018,11,5,8.48
30.0,35.625,2018,11,5,7.07
30.5,34.375,2018,11,5,9.52
30.5,35.0,2018,11,5,9.01
30.5,35.625,2018,11,5,7.69
31.0,34.375,2018,11,5,9.99
31.0,35.0,2018,11,5,9.51
31.0,35.625,2018,11,5,8.52
31.5,34.375,2018,11,5,11.07
31.5,35.0,2018,11,5,9.81
31.5,35.625,2018,11,5,9.16
32.0,34.375,2018,11,5,11.99
32.0,35.0,2018,11,5,10.17
32.0,35.625,2018,11,5,9.16
32.5,34.375,2018,11,5,12.19
32.5,35.0,2018,11,5,10.39
32.5,35.625,2018,11,5,9.24
33.0,34.375,2018,11,5,12.21
33.0,35.0,2018,11,5,10.69
33.0,35.625,2018,11,5,8.42
29.5,34.375,2018,11,6,8.15
29.5,35.0,2018,11,6,8.88
29.5,35.625,2018,11,6,8.19
30.0,34.375,2018,11,6,8.69
30.0,35.0,2018,11,6,9.11
30.0,35.625,2018,11,6,8.48
30.5,34.375,2018,11,6,9.44
30.5,35.0,2018,11,6,9.46
30.5,35.625,2018,11,6,8.85
31.0,34.375,2018,11,6,10.09
31.0,35.0,2018,11,6,9.86
31.0,35.625,2018,11,6,9.65
31.5,34.375,2018,11,6,10.86
31.5,35.0,2018,11,6,10.04
31.5,35.625,2018,11,6,9.92
32.0,34.375,2018,11,6,11.79
32.0,35.0,2018,11,6,10.43
32.0,35.625,2018,11,6,9.69
32.5,34.375,2018,11,6,11.89
32.5,35.0,2018,11,6,10.81
32.5,35.625,2018,11,6,9.59
33.0,34.375,2018,11,6,11.6
33.0,35.0,2018,11,6,10.9
33.0,35.625,2018,11,6,8.48
29.5,34.375,2018,11,7,7.5
29.5,35.0,2018,11,7,8.04
29.5,35.625,2018,11,7,7.76
30.0,34.375,2018,11,7,7.91
30.0,35.0,2018,11,7,8.25
30.0,35.625,2018,11,7,7.7
30.5,34.375,2018,11,7,8.81
30.5,35.0,2018,11,7,8.98
30.5,35.625,2018,11,7,7.9
31.0,34.375,2018,11,7,9.63
31.0,35.0,2018,11,7,9.5
31.0,35.625,2018,11,7,8.57
31.5,34.375,2018,11,7,10.63
31.5,35.0,2018,11,7,9.47
31.5,35.625,2018,11,7,8.92
32.0,34.375,2018,11,7,11.49
32.0,35.0,2018,11,7,9.59
32.0,35.625,2018,11,7,8.55
32.5,34.375,2018,11,7,11.5
32.5,35.0,2018,11,7,9.82
32.5,35.625,2018,11,7,8.28
33.0,34.375,2018,11,7,11.41
33.0,35.0,2018,11,7,9.87
33.0,35.625,2018,11,7,7.02
29.5,34.375,2018,11,8,7.85
29.5,35.0,2018,11,8,7.48
29.5,35.625,2018,11,8,6.56
30.0,34.375,2018,11,8,8.43
30.0,35.0,2018,11,8,7.71
30.0,35.625,2018,11,8,6.57
30.5,34.375,2018,11,8,9.08
30.5,35.0,2018,11,8,8.29
30.5,35.625,2018,11,8,6.94
31.0,34.375,2018,11,8,9.56
31.0,35.0,2018,11,8,8.6
31.0,35.625,2018,11,8,7.49
31.5,34.375,2018,11,8,10.55
31.5,35.0,2018,11,8,8.54
31.5,35.625,2018,11,8,7.61
32.0,34.375,2018,11,8,11.22
32.0,35.0,2018,11,8,8.8
32.0,35.625,2018,11,8,7.2
32.5,34.375,2018,11,8,11.12
32.5,35.0,2018,11,8,8.8
32.5,35.625,2018,11,8,6.96
33.0,34.375,2018,11,8,11.16
33.0,35.0,2018,11,8,9.3
33.0,35.625,2018,11,8,6.52
29.5,34.375,2018,11,9,7.19
29.5,35.0,2018,11,9,7.18
29.5,35.625,2018,11,9,6.99
30.0,34.375,2018,11,9,7.82
30.0,35.0,2018,11,9,7.51
30.0,35.625,2018,11,9,7.03
30.5,34.375,2018,11,9,8.37
30.5,35.0,2018,11,9,7.81
30.5,35.625,2018,11,9,7.09
31.0,34.375,2018,11,9,9.06
31.0,35.0,2018,11,9,7.95
31.0,35.625,2018,11,9,7.37
31.5,34.375,2018,11,9,10.21
31.5,35.0,2018,11,9,8.14
31.5,35.625,2018,11,9,7.79
32.0,34.375,2018,11,9,11.14
32.0,35.0,2018,11,9,8.54
32.0,35.625,2018,11,9,7.34
32.5,34.375,2018,11,9,11.05
32.5,35.0,2018,11,9,8.67
32.5,35.625,2018,11,9,7.15
33.0,34.375,2018,11,9,11.06
33.0,35.0,2018,11,9,9.07
33.0,35.625,2018,11,9,6.8
29.5,34.375,2018,11,10,7.84
29.5,35.0,2018,11,10,7.9
29.5,35.625,2018,11,10,7.33
30.0,34.375,2018,11,10,8.9
30.0,35.0,2018,11,10,8.64
30.0,35.625,2018,11,10,7.51
30.5,34.375,2018,11,10,9.68
30.5,35.0,2018,11,10,9.12
30.5,35.625,2018,11,10,7.71
31.0,34.375,2018,11,10,10.41
31.0,35.0,2018,11,10,9.22
31.0,35.625,2018,11,10,8.18
31.5,34.375,2018,11,10,11.05
31.5,35.0,2018,11,10,9.13
31.5,35.625,2018,11,10,8.83
32.0,34.375,2018,11,10,11.11
32.0,35.0,2018,11,10,9.18
32.0,35.625,2018,11,10,8.26
32.5,34.375,2018,11,10,10.65
32.5,35.0,2018,11,10,9.3
32.5,35.625,2018,11,10,8.18
33.0,34.375,2018,11,10,11.23
33.0,35.0,2018,11,10,9.87
33.0,35.625,2018,11,10,7.71
29.5,34.375,2018,11,11,7.12
29.5,35.0,2018,11,11,7.46
29.5,35.625,2018,11,11,7.2
30.0,34.375,2018,11,11,7.61
30.0,35.0,2018,11,11,7.71
30.0,35.625,2018,11,11,7.06
30.5,34.375,2018,11,11,8.38
30.5,35.0,2018,11,11,8.37
30.5,35.625,2018,11,11,7.21
31.0,34.375,2018,11,11,9.38
31.0,35.0,2018,11,11,9.14
31.0,35.625,2018,11,11,8.07
31.5,34.375,2018,11,11,10.63
31.5,35.0,2018,11,11,9.64
31.5,35.625,2018,11,11,9.15
32.0,34.375,2018,11,11,11.97
32.0,35.0,2018,11,11,10.04
32.0,35.625,2018,11,11,9.0
32.5,34.375,2018,11,11,11.94
32.5,35.0,2018,11,11,10.38
32.5,35.625,2018,11,11,8.91
33.0,34.375,2018,11,11,11.72
33.0,35.0,2018,11,11,10.46
33.0,35.625,2018,11,11,8.32
29.5,34.375,2018,11,12,7.61
29.5,35.0,2018,11,12,7.34
29.5,35.625,2018,11,12,6.8
30.0,34.375,2018,11,12,8.2
30.0,35.0,2018,11,12,7.65
30.0,35.625,2018,11,12,6.78
30.5,34.375,2018,11,12,8.86
30.5,35.0,2018,11,12,8.29
30.5,35.625,2018,11,12,6.93
31.0,34.375,2018,11,12,9.41
31.0,35.0,2018,11,12,8.95
31.0,35.625,2018,11,12,7.64
31.5,34.375,2018,11,12,10.17
31.5,35.0,2018,11,12,9.09
31.5,35.625,2018,11,12,8.74
32.0,34.375,2018,11,12,11.14
32.0,35.0,2018,11,12,9.38
32.0,35.625,2018,11,12,8.59
32.5,34.375,2018,11,12,11.15
32.5,35.0,2018,11,12,9.86
32.5,35.625,2018,11,12,8.7
33.0,34.375,2018,11,12,10.99
33.0,35.0,2018,11,12,10.1
33.0,35.625,2018,11,12,7.99
29.5,34.375,2018,11,13,7.23
29.5,35.0,2018,11,13,6.98
29.5,35.625,2018,11,13,5.87
30.0,34.375,2018,11,13,7.72
30.0,35.0,2018,11,13,7.17
30.0,35.625,2018,11,13,6.01
30.5,34.375,2018,11,13,8.13
30.5,35.0,2018,11,13,7.61
30.5,35.625,2018,11,13,6.34
31.0,34.375,2018,11,13,8.48
31.0,35.0,2018,11,13,8.04
31.0,35.625,2018,11,13,6.9
31.5,34.375,2018,11,13,9.57
31.5,35.0,2018,11,13,8.22
31.5,35.625,2018,11,13,7.93
32.0,34.375,2018,11,13,10.48
32.0,35.0,2018,11,13,8.6
32.0,35.625,2018,11,13,7.39
32.5,34.375,2018,11,13,10.47
32.5,35.0,2018,11,13,8.77
32.5,35.625,2018,11,13,7.51
33.0,34.375,2018,11,13,10.52
33.0,35.0,2018,11,13,9.04
33.0,35.625,2018,11,13,7.11
29.5,34.375,2018,11,14,7.32
29.5,35.0,2018,11,14,8.11
29.5,35.625,2018,11,14,6.9
30.0,34.375,2018,11,14,7.92
30.0,35.0,2018,11,14,8.29
30.0,35.625,2018,11,14,7.08
30.5,34.375,2018,11,14,8.63
30.5,35.0,2018,11,14,8.67
30.5,35.625,2018,11,14,7.59
31.0,34.375,2018,11,14,9.21
31.0,35.0,2018,11,14,9.13
31.0,35.625,2018,11,14,8.23
31.5,34.375,2018,11,14,10.23
31.5,35.0,2018,11,14,9.47
31.5,35.625,2018,11,14,8.65
32.0,34.375,2018,11,14,11.26
32.0,35.0,2018,11,14,9.79
32.0,35.625,2018,11,14,8.31
32.5,34.375,2018,11,14,11.34
32.5,35.0,2018,11,14,9.57
32.5,35.625,2018,11,14,8.31
33.0,34.375,2018,11,14,11.18
33.0,35.0,2018,11,14,9.72
33.0,35.625,2018,11,14,7.97
29.5,34.375,2018,11,15,7.01
29.5,35.0,2018,11,15,7.8
29.5,35.625,2018,11,15,7.2
30.0,34.375,2018,11,15,7.59
30.0,35.0,2018,11,15,8.02
30.0,35.625,2018,11,15,7.3
30.5,34.375,2018,11,15,8.22
30.5,35.0,2018,11,15,8.35
30.5,35.625,2018,11,15,7.69
31.0,34.375,2018,11,15,8.9
31.0,35.0,2018,11,15,8.65
31.0,35.625,2018,11,15,8.53
31.5,34.375,2018,11,15,9.77
31.5,35.0,2018,11,15,8.77
31.5,35.625,2018,11,15,8.87
32.0,34.375,2018,11,15,10.34
32.0,35.0,2018,11,15,8.93
32.0,35.625,2018,11,15,8.5
32.5,34.375,2018,11,15,9.75
32.5,35.0,2018,11,15,9.16
32.5,35.625,2018,11,15,8.27
33.0,34.375,2018,11,15,9.6
33.0,35.0,2018,11,15,9.01
33.0,35.625,2018,11,15,7.13
29.5,34.375,2018,11,16,6.5
29.5,35.0,2018,11,16,6.91
29.5,35.625,2018,11,16,6.45
30.0,34.375,2018,11,16,6.92
30.0,35.0,2018,11,16,7.11
30.0,35.625,2018,11,16,6.61
30.5,34.375,2018,11,16,7.36
30.5,35.0,2018,11,16,7.38
30.5,35.625,2018,11,16,6.89
31.0,34.375,2018,11,16,8.1
31.0,35.0,2018,11,16,7.86
31.0,35.625,2018,11,16,7.38
31.5,34.375,2018,11,16,10.07
31.5,35.0,2018,11,16,8.63
31.5,35.625,2018,11,16,8.41
32.0,34.375,2018,11,16,10.88
32.0,35.0,2018,11,16,9.39
32.0,35.625,2018,11,16,9.03
32.5,34.375,2018,11,16,10.59
32.5,35.0,2018,11,16,9.63
