-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
31.5,35.625,2018,7,3,29.38
32.0,34.375,2018,7,3,24.85
32.0,35.0,2018,7,3,25.23
32.0,35.625,2018,7,3,28.61
32.5,34.375,2018,7,3,24.81
32.5,35.0,2018,7,3,25.25
32.5,35.625,2018,7,3,27.38
33.0,34.375,2018,7,3,24.93
33.0,35.0,2018,7,3,24.38
33.0,35.625,2018,7,3,25.38
29.5,34.375,2018,7,4,25.8
29.5,35.0,2018,7,4,28.01
29.5,35.625,2018,7,4,29.0
30.0,34.375,2018,7,4,25.98
30.0,35.0,2018,7,4,27.57
30.0,35.625,2018,7,4,26.77
30.5,34.375,2018,7,4,25.7
30.5,35.0,2018,7,4,28.02
30.5,35.625,2018,7,4,24.88
31.0,34.375,2018,7,4,26.45
31.0,35.0,2018,7,4,27.45
31.0,35.625,2018,7,4,26.7
31.5,34.375,2018,7,4,26.66
31.5,35.0,2018,7,4,26.45
31.5,35.625,2018,7,4,29.88
32.0,34.375,2018,7,4,25.77
32.0,35.0,2018,7,4,26.11
32.0,35.625,2018,7,4,28.97
32.5,34.375,2018,7,4,25.59
32.5,35.0,2018,7,4,25.77
32.5,35.625,2018,7,4,27.67
33.0,34.375,2018,7,4,25.69
33.0,35.0,2018,7,4,25.01
33.0,35.625,2018,7,4,25.79
29.5,34.375,2018,7,5,25.91
29.5,35.0,2018,7,5,28.01
29.5,35.625,2018,7,5,27.67
30.0,34.375,2018,7,5,26.75
30.0,35.0,2018,7,5,28.17
30.0,35.625,2018,7,5,25.83
30.5,34.375,2018,7,5,27.02
30.5,35.0,2018,7,5,28.9
30.5,35.625,2018,7,5,24.75
31.0,34.375,2018,7,5,27.79
31.0,35.0,2018,7,5,28.6
31.0,35.625,2018,7,5,27.88
31.5,34.375,2018,7,5,27.5
31.5,35.0,2018,7,5,27.69
31.5,35.625,2018,7,5,30.75
32.0,34.375,2018,7,5,26.51
32.0,35.0,2018,7,5,27.4
32.0,35.625,2018,7,5,30.25
32.5,34.375,2018,7,5,26.25
32.5,35.0,2018,7,5,27.16
32.5,35.625,2018,7,5,29.19
33.0,34.375,2018,7,5,26.41
33.0,35.0,2018,7,5,26.46
33.0,35.625,2018,7,5,27.7
29.5,34.375,2018,7,6,26.09
29.5,35.0,2018,7,6,27.89
29.5,35.625,2018,7,6,26.54
30.0,34.375,2018,7,6,26.98
30.0,35.0,2018,7,6,28.02
30.0,35.625,2018,7,6,24.45
30.5,34.375,2018,7,6,27.09
30.5,35.0,2018,7,6,28.56
30.5,35.625,2018,7,6,24.17
31.0,34.375,2018,7,6,27.23
31.0,35.0,2018,7,6,28.34
31.0,35.625,2018,7,6,27.45
31.5,34.375,2018,7,6,27.9
31.5,35.0,2018,7,6,27.35
31.5,35.625,2018,7,6,30.48
32.0,34.375,2018,7,6,26.87
32.0,35.0,2018,7,6,27.07
32.0,35.625,2018,7,6,30.06
32.5,34.375,2018,7,6,26.65
32.5,35.0,2018,7,6,27.48
32.5,35.625,2018,7,6,29.22
33.0,34.375,2018,7,6,26.66
33.0,35.0,2018,7,6,26.75
33.0,35.625,2018,7,6,27.59
29.5,34.375,2018,7,7,26.78
29.5,35.0,2018,7,7,28.52
29.5,35.625,2018,7,7,26.99
30.0,34.375,2018,7,7,27.26
30.0,35.0,2018,7,7,28.53
30.0,35.625,2018,7,7,25.06
30.5,34.375,2018,7,7,26.83
30.5,35.0,2018,7,7,28.7
30.5,35.625,2018,7,7,24.78
31.0,34.375,2018,7,7,27.14
31.0,35.0,2018,7,7,28.32
31.0,35.625,2018,7,7,28.02
31.5,34.375,2018,7,7,27.83
31.5,35.0,2018,7,7,27.28
31.5,35.625,2018,7,7,30.81
32.0,34.375,2018,7,7,26.76
32.0,35.0,2018,7,7,27.21
32.0,35.625,2018,7,7,30.55
32.5,34.375,2018,7,7,26.54
32.5,35.0,2018,7,7,27.77
32.5,35.625,2018,7,7,29.76
33.0,34.375,2018,7,7,26.55
33.0,35.0,2018,7,7,27.17
33.0,35.625,2018,7,7,27.87
29.5,34.375,2018,7,8,28.65
29.5,35.0,2018,7,8,30.33
29.5,35.625,2018,7,8,28.81
30.0,34.375,2018,7,8,28.97
30.0,35.0,2018,7,8,30.3
30.0,35.625,2018,7,8,27.29
30.5,34.375,2018,7,8,27.98
30.5,35.0,2018,7,8,30.07
30.5,35.625,2018,7,8,26.64
31.0,34.375,2018,7,8,27.24
31.0,35.0,2018,7,8,29.08
31.0,35.625,2018,7,8,29.45
31.5,34.375,2018,7,8,27.53
31.5,35.0,2018,7,8,27.51
31.5,35.625,2018,7,8,32.01
32.0,34.375,2018,7,8,26.38
32.0,35.0,2018,7,8,27.32
32.0,35.625,2018,7,8,31.32
32.5,34.375,2018,7,8,26.11
32.5,35.0,2018,7,8,27.7
32.5,35.625,2018,7,8,30.22
33.0,34.375,2018,7,8,26.12
33.0,35.0,2018,7,8,27.01
33.0,35.625,2018,7,8,28.46
29.5,34.375,2018,7,9,27.74
29.5,35.0,2018,7,9,29.53
29.5,35.625,2018,7,9,28.5
30.0,34.375,2018,7,9,28.11
30.0,35.0,2018,7,9,29.43
30.0,35.625,2018,7,9,26.98
30.5,34.375,2018,7,9,27.2
30.5,35.0,2018,7,9,29.24
30.5,35.625,2018,7,9,26.07
31.0,34.375,2018,7,9,26.8
31.0,35.0,2018,7,9,28.36
31.0,35.625,2018,7,9,28.94
31.5,34.375,2018,7,9,27.22
31.5,35.0,2018,7,9,26.92
31.5,35.625,2018,7,9,31.67
32.0,34.375,2018,7,9,25.84
32.0,35.0,2018,7,9,26.55
32.0,35.625,2018,7,9,30.54
32.5,34.375,2018,7,9,25.47
32.5,35.0,2018,7,9,26.6
32.5,35.625,2018,7,9,29.2
33.0,34.375,2018,7,9,25.38
33.0,35.0,2018,7,9,25.96
33.0,35.625,2018,7,9,27.52
29.5,34.375,2018,7,10,25.78
29.5,35.0,2018,7,10,27.88
29.5,35.625,2018,7,10,27.77
30.0,34.375,2018,7,10,26.17
30.0,35.0,2018,7,10,27.68
30.0,35.625,2018,7,10,25.84
30.5,34.375,2018,7,10,25.7
30.5,35.0,2018,7,10,27.73
30.5,35.625,2018,7,10,24.52
31.0,34.375,2018,7,10,25.96
31.0,35.0,2018,7,10,27.2
31.0,35.625,2018,7,10,27.48
31.5,34.375,2018,7,10,26.7
31.5,35.0,2018,7,10,25.82
31.5,35.625,2018,7,10,30.03
32.0,34.375,2018,7,10,26.02
32.0,35.0,2018,7,10,25.75
32.0,35.625,2018,7,10,28.84
32.5,34.375,2018,7,10,25.91
32.5,35.0,2018,7,10,26.09
32.5,35.625,2018,7,10,27.8
33.0,34.375,2018,7,10,26.01
33.0,35.0,2018,7,10,25.54
33.0,35.625,2018,7,10,25.83
29.5,34.375,2018,7,11,23.97
29.5,35.0,2018,7,11,26.62
29.5,35.625,2018,7,11,26.65
30.0,34.375,2018,7,11,25.04
30.0,35.0,2018,7,11,26.45
30.0,35.625,2018,7,11,24.68
30.5,34.375,2018,7,11,25.17
30.5,35.0,2018,7,11,27.08
30.5,35.625,2018,7,11,22.97
31.0,34.375,2018,7,11,25.87
31.0,35.0,2018,7,11,27.14
31.0,35.625,2018,7,11,26.23
31.5,34.375,2018,7,11,27.06
31.5,35.0,2018,7,11,26.07
31.5,35.625,2018,7,11,29.31
32.0,34.375,2018,7,11,26.83
32.0,35.0,2018,7,11,26.23
32.0,35.625,2018,7,11,28.86
32.5,34.375,2018,7,11,26.83
32.5,35.0,2018,7,11,27.05
32.5,35.625,2018,7,11,27.89
33.0,34.375,2018,7,11,26.97
33.0,35.0,2018,7,11,26.66
33.0,35.625,2018,7,11,25.68
29.5,34.375,2018,7,12,24.14
29.5,35.0,2018,7,12,26.59
29.5,35.625,2018,7,12,25.92
30.0,34.375,2018,7,12,25.13
30.0,35.0,2018,7,12,26.65
30.0,35.625,2018,7,12,23.99
30.5,34.375,2018,7,12,25.02
30.5,35.0,2018,7,12,27.14
30.5,35.625,2018,7,12,22.61
31.0,34.375,2018,7,12,25.42
31.0,35.0,2018,7,12,26.87
31.0,35.625,2018,7,12,26.06
31.5,34.375,2018,7,12,26.83
31.5,35.0,2018,7,12,25.48
31.5,35.625,2018,7,12,28.93
32.0,34.375,2018,7,12,26.67
32.0,35.0,2018,7,12,25.62
32.0,35.625,2018,7,12,28.23
32.5,34.375,2018,7,12,26.55
32.5,35.0,2018,7,12,26.15
32.5,35.625,2018,7,12,27.11
33.0,34.375,2018,7,12,26.55
33.0,35.0,2018,7,12,25.91
33.0,35.625,2018,7,12,24.62
29.5,34.375,2018,7,13,24.1
29.5,35.0,2018,7,13,26.06
29.5,35.625,2018,7,13,25.32
30.0,34.375,2018,7,13,25.1
30.0,35.0,2018,7,13,26.15
30.0,35.625,2018,7,13,23.1
30.5,34.375,2018,7,13,25.36
30.5,35.0,2018,7,13,26.94
30.5,35.625,2018,7,13,22.03
31.0,34.375,2018,7,13,26.09
31.0,35.0,2018,7,13,26.88
31.0,35.625,2018,7,13,25.58
31.5,34.375,2018,7,13,27.37
31.5,35.0,2018,7,13,25.85
31.5,35.625,2018,7,13,28.83
32.0,34.375,2018,7,13,26.9
32.0,35.0,2018,7,13,26.05
32.0,35.625,2018,7,13,28.55
32.5,34.375,2018,7,13,26.72
32.5,35.0,2018,7,13,26.72
32.5,35.625,2018,7,13,27.79
33.0,34.375,2018,7,13,26.64
33.0,35.0,2018,7,13,26.4
33.0,35.625,2018,7,13,24.97
29.5,34.375,2018,7,14,26.46
29.5,35.0,2018,7,14,27.96
29.5,35.625,2018,7,14,25.96
30.0,34.375,2018,7,14,27.2
30.0,35.0,2018,7,14,28.18
30.0,35.625,2018,7,14,23.91
30.5,34.375,2018,7,14,27.11
30.5,35.0,2018,7,14,28.71
30.5,35.625,2018,7,14,23.38
31.0,34.375,2018,7,14,27.51
31.0,35.0,2018,7,14,28.4
31.0,35.625,2018,7,14,27.08
31.5,34.375,2018,7,14,28.02
31.5,35.0,2018,7,14,27.13
31.5,35.625,2018,7,14,30.26
32.0,34.375,2018,7,14,27.11
32.0,35.0,2018,7,14,27.01
32.0,35.625,2018,7,14,30.03
32.5,34.375,2018,7,14,26.96
32.5,35.0,2018,7,14,27.5
32.5,35.625,2018,7,14,29.1
33.0,34.375,2018,7,14,26.9
33.0,35.0,2018,7,14,26.84
33.0,35.625,2018,7,14,27.15
29.5,34.375,2018,7,15,27.82
29.5,35.0,2018,7,15,29.07
29.5,35.625,2018,7,15,27.14
30.0,34.375,2018,7,15,28.36
30.0,35.0,2018,7,15,29.43
30.0,35.625,2018,7,15,25.64
30.5,34.375,2018,7,15,28.12
30.5,35.0,2018,7,15,29.74
30.5,35.625,2018,7,15,25.34
31.0,34.375,2018,7,15,28.34
31.0,35.0,2018,7,15,29.34
31.0,35.625,2018,7,15,28.29
31.5,34.375,2018,7,15,28.24
31.5,35.0,2018,7,15,27.76
31.5,35.625,2018,7,15,30.9
32.0,34.375,2018,7,15,26.93
32.0,35.0,2018,7,15,27.49
32.0,35.625,2018,7,15,30.41
32.5,34.375,2018,7,15,26.65
32.5,35.0,2018,7,15,27.58
32.5,35.625,2018,7,15,29.18
33.0,34.375,2018,7,15,26.59
33.0,35.0,2018,7,15,26.81
33.0,35.625,2018,7,15,27.13
29.5,34.375,2018,7,16,28.35
29.5,35.0,2018,7,16,29.9
29.5,35.625,2018,7,16,27.49
30.0,34.375,2018,7,16,28.9
30.0,35.0,2018,7,16,30.2
30.0,35.625,2018,7,16,25.97
30.5,34.375,2018,7,16,28.92
30.5,35.0,2018,7,16,30.3
30.5,35.625,2018,7,16,25.94
31.0,34.375,2018,7,16,28.59
31.0,35.0,2018,7,16,29.75
31.0,35.625,2018,7,16,29.39
31.5,34.375,2018,7,16,28.35
31.5,35.0,2018,7,16,28.36
31.5,35.625,2018,7,16,32.04
32.0,34.375,2018,7,16,26.95
32.0,35.0,2018,7,16,28.03
32.0,35.625,2018,7,16,31.4
32.5,34.375,2018,7,16,26.7
32.5,35.0,2018,7,16,27.79
32.5,35.625,2018,7,16,30.21
33.0,34.375,2018,7,16,26.68
33.0,35.0,2018,7,16,27.03
33.0,35.625,2018,7,16,28.9
29.5,34.375,2018,7,17,27.09
29.5,35.0,2018,7,17,28.68
29.5,35.625,2018,7,17,26.85
30.0,34.375,2018,7,17,27.79
30.0,35.0,2018,7,17,28.74
30.0,35.625,2018,7,17,25.17
30.5,34.375,2018,7,17,27.88
30.5,35.0,2018,7,17,29.41
30.5,35.625,2018,7,17,24.95
31.0,34.375,2018,7,17,28.22
31.0,35.0,2018,7,17,29.29
31.0,35.625,2018,7,17,28.18
31.5,34.375,2018,7,17,28.04
31.5,35.0,2018,7,17,27.84
31.5,35.625,2018,7,17,31.09
32.0,34.375,2018,7,17,26.7
32.0,35.0,2018,7,17,27.51
32.0,35.625,2018,7,17,30.35
32.5,34.375,2018,7,17,26.5
32.5,35.0,2018,7,17,27.27
32.5,35.625,2018,7,17,29.39
33.0,34.375,2018,7,17,26.54
33.0,35.0,2018,7,17,26.55
33.0,35.625,2018,7,17,27.99
29.5,34.375,2018,7,18,27.46
29.5,35.0,2018,7,18,29.18
29.5,35.625,2018,7,18,26.78
30.0,34.375,2018,7,18,27.7
30.0,35.0,2018,7,18,28.87
30.0,35.625,2018,7,18,25.18
30.5,34.375,2018,7,18,27.56
30.5,35.0,2018,7,18,29.25
30.5,35.625,2018,7,18,25.4
31.0,34.375,2018,7,18,27.92
31.0,35.0,2018,7,18,28.82
31.0,35.625,2018,7,18,28.68
31.5,34.375,2018,7,18,27.85
31.5,35.0,2018,7,18,27.7
31.5,35.625,2018,7,18,31.22
32.0,34.375,2018,7,18,26.76
32.0,35.0,2018,7,18,27.47
32.0,35.625,2018,7,18,30.38
32.5,34.375,2018,7,18,26.62
32.5,35.0,2018,7,18,27.28
32.5,35.625,2018,7,18,29.43
33.0,34.375,2018,7,18,26.74
33.0,35.0,2018,7,18,26.83
33.0,35.625,2018,7,18,27.89
29.5,34.375,2018,7,19,28.9
29.5,35.0,2018,7,19,30.4
29.5,35.625,2018,7,19,28.18
30.0,34.375,2018,7,19,29.09
30.0,35.0,2018,7,19,29.97
30.0,35.625,2018,7,19,26.47
30.5,34.375,2018,7,19,28.34
30.5,35.0,2018,7,19,29.93
30.5,35.625,2018,7,19,26.31
31.0,34.375,2018,7,19,27.75
31.0,35.0,2018,7,19,29.12
31.0,35.625,2018,7,19,28.93
31.5,34.375,2018,7,19,27.59
31.5,35.0,2018,7,19,27.58
31.5,35.625,2018,7,19,31.04
32.0,34.375,2018,7,19,26.79
32.0,35.0,2018,7,19,27.1
32.0,35.625,2018,7,19,30.32
32.5,34.375,2018,7,19,26.58
32.5,35.0,2018,7,19,26.99
32.5,35.625,2018,7,19,28.92
33.0,34.375,2018,7,19,26.52
33.0,35.0,2018,7,19,26.54
33.0,35.625,2018,7,19,26.67
29.5,34.375,2018,7,20,26.67
29.5,35.0,2018,7,20,28.51
29.5,35.625,2018,7,20,27.17
30.0,34.375,2018,7,20,26.67
30.0,35.0,2018,7,20,28.05
30.0,35.625,2018,7,20,24.73
30.5,34.375,2018,7,20,26.22
30.5,35.0,2018,7,20,28.25
30.5,35.625,2018,7,20,23.68
31.0,34.375,2018,7,20,26.56
31.0,35.0,2018,7,20,27.6
31.0,35.625,2018,7,20,26.59
31.5,34.375,2018,7,20,27.21
31.5,35.0,2018,7,20,26.19
31.5,35.625,2018,7,20,29.16
32.0,34.375,2018,7,20,27.04
32.0,35.0,2018,7,20,26.08
32.0,35.625,2018,7,20,28.48
32.5,34.375,2018,7,20,26.93
32.5,35.0,2018,7,20,26.7
32.5,35.625,2018,7,20,27.64
33.0,34.375,2018,7,20,26.87
33.0,35.0,2018,7,20,26.53
33.0,35.625,2018,7,20,25.59
29.5,34.375,2018,7,21,25.42
29.5,35.0,2018,7,21,27.13
29.5,35.625,2018,7,21,25.02
30.0,34.375,2018,7,21,26.19
30.0,35.0,2018,7,21,27.07
30.0,35.625,2018,7,21,22.81
30.5,34.375,2018,7,21,26.16
30.5,35.0,2018,7,21,27.44
30.5,35.625,2018,7,21,22.15
31.0,34.375,2018,7,21,26.64
31.0,35.0,2018,7,21,27.18
31.0,35.625,2018,7,21,25.56
31.5,34.375,2018,7,21,27.51
31.5,35.0,2018,7,21,26.07
31.5,35.625,2018,7,21,28.64
32.0,34.375,2018,7,21,27.26
32.0,35.0,2018,7,21,26.27
32.0,35.625,2018,7,21,28.29
32.5,34.375,2018,7,21,27.11
32.5,35.0,2018,7,21,27.04
32.5,35.625,2018,7,21,27.82
33.0,34.375,2018,7,21,26.95
33.0,35.0,2018,7,21,26.77
33.0,35.625,2018,7,21,25.28
29.5,34.375,2018,7,22,25.47
29.5,35.0,2018,7,22,27.17
29.5,35.625,2018,7,22,25.05
30.0,34.375,2018,7,22,26.32
30.0,35.0,2018,7,22,27.41
30.0,35.625,2018,7,22,23.2
30.5,34.375,2018,7,22,26.58
30.5,35.0,2018,7,22,28.03
30.5,35.625,2018,7,22,22.72
31.0,34.375,2018,7,22,27.38
31.0,35.0,2018,7,22,28.0
31.0,35.625,2018,7,22,26.45
31.5,34.375,2018,7,22,27.85
31.5,35.0,2018,7,22,26.83
31.5,35.625,2018,7,22,29.57
32.0,34.375,2018,7,22,27.21
32.0,35.0,2018,7,22,26.88
32.0,35.625,2018,7,22,29.35
32.5,34.375,2018,7,22,27.18
32.5,35.0,2018,7,22,27.45
32.5,35.625,2018,7,22,28.81
33.0,34.375,2018,7,22,27.17
33.0,35.0,2018,7,22,26.94
33.0,35.625,2018,7,22,26.66
29.5,34.375,2018,7,23,27.15
29.5,35.0,2018,7,23,28.62
29.5,35.625,2018,7,23,26.27
30.0,34.375,2018,7,23,27.96
30.0,35.0,2018,7,23,28.91
30.0,35.625,2018,7,23,24.7
30.5,34.375,2018,7,23,28.27
30.5,35.0,2018,7,23,29.56
30.5,35.625,2018,7,23,24.53
31.0,34.375,2018,7,23,28.77
31.0,35.0,2018,7,23,29.43
31.0,35.625,2018,7,23,28.06
31.5,34.375,2018,7,23,28.66
31.5,35.0,2018,7,23,28.18
31.5,35.625,2018,7,23,30.99
32.0,34.375,2018,7,23,27.63
32.0,35.0,2018,7,23,27.74
32.0,35.625,2018,7,23,30.72
32.5,34.375,2018,7,23,27.43
32.5,35.0,2018,7,23,28.22
32.5,35.625,2018,7,23,30.0
33.0,34.375,2018,7,23,27.44
33.0,35.0,2018,7,23,27.58
33.0,35.625,2018,7,23,28.19
29.5,34.375,2018,7,24,28.44
29.5,35.0,2018,7,24,30.07
29.5,35.625,2018,7,24,27.5
30.0,34.375,2018,7,24,29.34
30.0,35.0,2018,7,24,30.3
30.0,35.625,2018,7,24,26.06
30.5,34.375,2018,7,24,29.29
30.5,35.0,2018,7,24,30.69
30.5,35.625,2018,7,24,26.02
31.0,34.375,2018,7,24,29.7
31.0,35.0,2018,7,24,30.19
31.0,35.625,2018,7,24,29.37
31.5,34.375,2018,7,24,28.98
31.5,35.0,2018,7,24,28.55
31.5,35.625,2018,7,24,31.54
32.0,34.375,2018,7,24,27.64
32.0,35.0,2018,7,24,27.85
32.0,35.625,2018,7,24,31.11
32.5,34.375,2018,7,24,27.35
32.5,35.0,2018,7,24,28.39
32.5,35.625,2018,7,24,30.53
33.0,34.375,2018,7,24,27.24
33.0,35.0,2018,7,24,27.72
33.0,35.625,2018,7,24,28.52
29.5,34.375,2018,7,25,31.8
29.5,35.0,2018,7,25,32.81
29.5,35.625,2018,7,25,30.04
30.0,34.375,2018,7,25,32.28
30.0,35.0,2018,7,25,33.3
30.0,35.625,2018,7,25,28.97
30.5,34.375,2018,7,25,31.99
30.5,35.0,2018,7,25,33.6
30.5,35.625,2018,7,25,29.24
31.0,34.375,2018,7,25,31.72
31.0,35.0,2018,7,25,32.75
31.0,35.625,2018,7,25,32.39
31.5,34.375,2018,7,25,30.15
31.5,35.0,2018,7,25,30.57
31.5,35.625,2018,7,25,34.31
32.0,34.375,2018,7,25,28.38
32.0,35.0,2018,7,25,29.63
32.0,35.625,2018,7,25,33.41
32.5,34.375,2018,7,25,27.9
32.5,35.0,2018,7,25,29.81
32.5,35.625,2018,7,25,32.42
33.0,34.375,2018,7,25,27.65
33.0,35.0,2018,7,25,28.72
33.0,35.625,2018,7,25,30.44
29.5,34.375,2018,7,26,28.82
29.5,35.0,2018,7,26,30.65
29.5,35.625,2018,7,26,30.04
30.0,34.375,2018,7,26,28.63
30.0,35.0,2018,7,26,29.89
30.0,35.625,2018,7,26,27.69
30.5,34.375,2018,7,26,28.16
30.5,35.0,2018,7,26,29.95
30.5,35.625,2018,7,26,26.3
31.0,34.375,2018,7,26,28.11
31.0,35.0,2018,7,26,29.25
31.0,35.625,2018,7,26,28.71
31.5,34.375,2018,7,26,27.83
31.5,35.0,2018,7,26,27.41
31.5,35.625,2018,7,26,31.05
32.0,34.375,2018,7,26,26.77
32.0,35.0,2018,7,26,26.95
32.0,35.625,2018,7,26,30.25
32.5,34.375,2018,7,26,26.62
32.5,35.0,2018,7,26,27.06
32.5,35.625,2018,7,26,29.0
33.0,34.375,2018,7,26,26.51
33.0,35.0,2018,7,26,26.45
33.0,35.625,2018,7,26,26.54
29.5,34.375,2018,7,27,27.21
29.5,35.0,2018,7,27,29.07
29.5,35.625,2018,7,27,27.67
30.0,34.375,2018,7,27,27.48
30.0,35.0,2018,7,27,28.68
30.0,35.625,2018,7,27,25.45
30.5,34.375,2018,7,27,26.91
30.5,35.0,2018,7,27,28.7
30.5,35.625,2018,7,27,24.41
31.0,34.375,2018,7,27,27.33
31.0,35.0,2018,7,27,28.03
31.0,35.625,2018,7,27,27.33
31.5,34.375,2018,7,27,27.51
31.5,35.0,2018,7,27,26.41
31.5,35.625,2018,7,27,29.67
32.0,34.375,2018,7,27,26.87
32.0,35.0,2018,7,27,26.27
32.0,35.625,2018,7,27,28.81
32.5,34.375,2018,7,27,26.76
32.5,35.0,2018,7,27,26.69
32.5,35.625,2018,7,27,28.23
33.0,34.375,2018,7,27,26.79
33.0,35.0,2018,7,27,26.32
33.0,35.625,2018,7,27,25.86
29.5,34.375,2018,7,28,24.89
29.5,35.0,2018,7,28,26.81
29.5,35.625,2018,7,28,25.01
30.0,34.375,2018,7,28,25.36
30.0,35.0,2018,7,28,26.69
30.0,35.625,2018,7,28,22.74
30.5,34.375,2018,7,28,25.32
30.5,35.0,2018,7,28,27.04
30.5,35.625,2018,7,28,21.89
31.0,34.375,2018,7,28,26.17
31.0,35.0,2018,7,28,26.76
31.0,35.625,2018,7,28,25.49
31.5,34.375,2018,7,28,27.1
31.5,35.0,2018,7,28,25.61
31.5,35.625,2018,7,28,28.53
32.0,34.375,2018,7,28,27.15
32.0,35.0,2018,7,28,26.02
32.0,35.625,2018,7,28,28.17
32.5,34.375,2018,7,28,27.19
32.5,35.0,2018,7,28,26.96
32.5,35.625,2018,7,28,27.49
33.0,34.375,2018,7,28,27.18
33.0,35.0,2018,7,28,26.78
33.0,35.625,2018,7,28,25.17
29.5,34.375,2018,7,29,24.63
29.5,35.0,2018,7,29,26.19
29.5,35.625,2018,7,29,24.24
30.0,34.375,2018,7,29,25.44
30.0,35.0,2018,7,29,26.51
30.0,35.625,2018,7,29,22.62
30.5,34.375,2018,7,29,25.8
30.5,35.0,2018,7,29,27.4
30.5,35.625,2018,7,29,22.31
31.0,34.375,2018,7,29,26.53
31.0,35.0,2018,7,29,27.33
31.0,35.625,2018,7,29,25.99
31.5,34.375,2018,7,29,27.33
31.5,35.0,2018,7,29,26.07
31.5,35.625,2018,7,29,29.06
32.0,34.375,2018,7,29,27.16
32.0,35.0,2018,7,29,26.3
32.0,35.625,2018,7,29,28.95
32.5,34.375,2018,7,29,27.12
32.5,35.0,2018,7,29,27.39
32.5,35.625,2018,7,29,28.22
33.0,34.375,2018,7,29,27.04
33.0,35.0,2018,7,29,27.06
33.0,35.625,2018,7,29,25.68
29.5,34.375,2018,7,30,26.17
29.5,35.0,2018,7,30,27.55
29.5,35.625,2018,7,30,25.67
30.0,34.375,2018,7,30,26.88
30.0,35.0,2018,7,30,27.66
30.0,35.625,2018,7,30,23.46
30.5,34.375,2018,7,30,26.84
30.5,35.0,2018,7,30,28.26
30.5,35.625,2018,7,30,23.01
31.0,34.375,2018,7,30,27.17
31.0,35.0,2018,7,30,27.82
31.0,35.625,2018,7,30,26.69
31.5,34.375,2018,7,30,27.43
31.5,35.0,2018,7,30,26.4
31.5,35.625,2018,7,30,29.45
32.0,34.375,2018,7,30,26.87
32.0,35.0,2018,7,30,26.47
32.0,35.625,2018,7,30,29.01
32.5,34.375,2018,7,30,26.76
32.5,35.0,2018,7,30,26.97
32.5,35.625,2018,7,30,28.26
33.0,34.375,2018,7,30,26.69
33.0,35.0,2018,7,30,26.75
33.0,35.625,2018,7,30,25.47
29.5,34.375,2018,7,31,26.73
29.5,35.0,2018,7,31,28.16
29.5,35.625,2018,7,31,26.0
30.0,34.375,2018,7,31,27.4
30.0,35.0,2018,7,31,28.21
30.0,35.625,2018,7,31,23.98
30.5,34.375,2018,7,31,27.18
30.5,35.0,2018,7,31,28.54
30.5,35.625,2018,7,31,23.5
31.0,34.375,2018,7,31,27.55
31.0,35.0,2018,7,31,28.02
31.0,35.625,2018,7,31,27.12
31.5,34.375,2018,7,31,27.71
31.5,35.0,2018,7,31,26.4
31.5,35.625,2018,7,31,29.56
32.0,34.375,2018,7,31,26.99
32.0,35.0,2018,7,31,26.41
32.0,35.625,2018,7,31,28.89
32.5,34.375,2018,7,31,26.86
32.5,35.0,2018,7,31,26.82
32.5,35.625,2018,7,31,27.95
33.0,34.375,2018,7,31,26.81
33.0,35.0,2018,7,31,26.57
33.0,35.625,2018,7,31,25.22
29.5,34.375,2018,8,1,27.0
29.5,35.0,2018,8,1,28.42
29.5,35.625,2018,8,1,25.75
30.0,34.375,2018,8,1,27.63
30.0,35.0,2018,8,1,28.43
30.0,35.625,2018,8,1,23.86
30.5,34.375,2018,8,1,27.19
30.5,35.0,2018,8,1,28.47
30.5,35.625,2018,8,1,23.39
31.0,34.375,2018,8,1,27.21
31.0,35.0,2018,8,1,27.77
31.0,35.625,2018,8,1,26.68
31.5,34.375,2018,8,1,27.6
31.5,35.0,2018,8,1,26.38
31.5,35.625,2018,8,1,29.28
32.0,34.375,2018,8,1,27.01
32.0,35.0,2018,8,1,26.46
32.0,35.625,2018,8,1,28.73
32.5,34.375,2018,8,1,26.87
32.5,35.0,2018,8,1,26.81
32.5,35.625,2018,8,1,27.95
33.0,34.375,2018,8,1,26.78
33.0,35.0,2018,8,1,26.63
33.0,35.625,2018,8,1,25.26
29.5,34.375,2018,8,2,25.54
29.5,35.0,2018,8,2,27.05
29.5,35.625,2018,8,2,24.42
30.0,34.375,2018,8,2,26.03
30.0,35.0,2018,8,2,26.92
30.0,35.625,2018,8,2,22.34
30.5,34.375,2018,8,2,26.01
30.5,35.0,2018,8,2,27.34
30.5,35.625,2018,8,2,21.71
31.0,34.375,2018,8,2,27.03
31.0,35.0,2018,8,2,27.35
31.0,35.625,2018,8,2,25.64
31.5,34.375,2018,8,2,27.91
31.5,35.0,2018,8,2,26.36
31.5,35.625,2018,8,2,28.95
32.0,34.375,2018,8,2,27.69
32.0,35.0,2018,8,2,26.7
32.0,35.625,2018,8,2,28.99
32.5,34.375,2018,8,2,27.66
32.5,35.0,2018,8,2,27.72
