LAT,LON,YEAR,MO,DY,ALLSKY_SFC_SW_DWN
29.5,36.0,2024,5,4,-999.0
29.5,35.5,2024,5,4,8.45
29.5,35.0,2024,5,4,-999.0
29.5,34.5,2024,5,4,8.22
29.5,34.0,2024,5,4,-999.0
29.5,35.5,2022,2,19,2.27
29.5,34.5,2022,2,19,3.13
29.5,35.5,2022,5,28,7.97
29.5,34.5,2022,5,28,7.74
29.5,35.5,2022,5,27,6.63
29.5,34.5,2022,5,27,6.97
29.5,35.5,2022,5,26,7.78
29.5,34.5,2022,5,26,7.86
29.5,35.5,2022,5,25,8.51
29.5,34.5,2022,5,25,8.47
29.5,35.5,2020,4,11,7.53
29.5,34.5,2020,4,11,7.62
29.5,36.0,2024,7,11,-999.0
29.5,35.5,2024,7,11,8.19
29.5,35.0,2024,7,11,-999.0
29.5,34.5,2024,7,11,8.07
29.5,34.0,2024,7,11,-999.0
29.5,35.5,2020,4,10,7.02
29.5,34.5,2020,4,10,7.0
29.5,35.5,2020,4,9,7.6
29.5,34.5,2020,4,9,6.59
29.5,36.0,2024,9,19,-999.0
29.5,35.5,2024,9,19,-999.0
29.5,35.0,2024,9,19,-999.0
29.5,34.5,2024,9,19,-999.0
29.5,34.0,2024,9,19,-999.0
29.5,35.5,2020,4,14,5.47
29.5,34.5,2020,4,14,6.61
29.5,35.5,2020,4,13,7.78
29.5,34.5,2020,4,13,7.81
29.5,36.0,2024,9,10,-999.0
29.5,35.5,2024,9,10,-999.0
29.5,35.0,2024,9,10,-999.0
29.5,34.5,2024,9,10,-999.0
29.5,34.0,2024,9,10,-999.0
29.5,36.0,2024,12,25,-999.0
29.5,35.5,2024,12,25,-999.0
29.5,35.0,2024,12,25,-999.0
29.5,34.5,2024,12,25,-999.0
29.5,34.0,2024,12,25,-999.0
29.5,35.5,2020,4,12,7.75
29.5,34.5,2020,4,12,7.77
29.5,36.0,2024,1,19,-999.0
29.5,35.5,2024,1,19,4.44
29.5,35.0,2024,1,19,-999.0
29.5,35.5,2022,2,18,3.52
29.5,34.5,2022,2,18,4.21
29.5,35.5,2022,2,17,3.64
29.5,34.5,2022,2,17,3.67
29.5,35.5,2022,2,16,5.44
29.5,34.5,2022,2,16,5.52
29.5,35.5,2022,2,15,5.53
29.5,34.5,2022,2,15,5.36
29.5,36.0,2024,4,24,-999.0
29.5,35.5,2024,4,24,8.06
29.5,35.0,2024,4,24,-999.0
29.5,34.5,2024,1,19,4.44
29.5,34.0,2024,1,19,-999.0
29.5,35.5,2022,2,12,5.56
29.5,34.5,2022,2,12,5.55
29.5,36.0,2024,1,18,-999.0
29.5,35.5,2020,4,18,7.64
29.5,34.5,2020,4,18,7.6
29.5,35.5,2020,4,17,6.87
29.5,34.5,2020,4,17,6.89
29.5,36.0,2024,2,17,-999.0
29.5,35.5,2024,2,17,4.75
29.5,35.0,2024,2,17,-999.0
29.5,34.5,2024,2,17,4.22
29.5,34.0,2024,2,17,-999.0
29.5,35.5,2020,4,16,6.99
29.5,34.5,2020,4,16,6.64
29.5,35.5,2020,4,15,7.04
29.5,34.5,2020,4,15,7.07
29.5,34.0,2024,1,18,-999.0
29.5,36.0,2024,9,20,-999.0
29.5,35.5,2024,9,20,-999.0
29.5,35.0,2024,9,20,-999.0
29.5,34.5,2024,9,20,-999.0
29.5,34.0,2024,9,20,-999.0
29.5,34.5,2024,4,24,8.09
29.5,34.0,2024,4,24,-999.0
29.5,35.5,2022,5,30,8.24
29.5,34.5,2022,5,30,8.19
29.5,35.5,2022,5,29,8.17
29.5,34.5,2022,5,29,8.11
29.5,35.5,2022,2,14,5.56
29.5,34.5,2022,2,14,5.32
29.5,35.5,2022,2,13,5.66
29.5,34.5,2022,2,13,5.49
29.5,35.5,2020,4,22,7.76
29.5,34.5,2020,4,22,7.6
29.5,35.5,2020,4,21,7.24
29.5,34.5,2020,4,21,7.41
29.5,35.5,2020,4,20,7.55
29.5,34.5,2020,4,20,7.58
29.5,36.0,2024,7,10,-999.0
29.5,35.5,2024,7,10,8.33
29.5,35.0,2024,7,10,-999.0
29.5,34.5,2024,7,10,8.2
29.5,34.0,2024,7,10,-999.0
29.5,35.5,2020,4,19,7.1
29.5,34.5,2020,4,19,6.98
29.5,35.5,2024,1,18,4.43
29.5,35.0,2024,1,18,-999.0
29.5,34.5,2024,1,18,4.25
29.5,35.5,2022,5,31,8.29
29.5,34.5,2022,5,31,8.24
29.5,35.5,2024,12,24,-999.0
29.5,35.0,2024,12,24,-999.0
29.5,34.5,2024,12,24,-999.0
29.5,34.0,2024,12,24,-999.0
29.5,36.0,2024,1,17,-999.0
29.5,35.5,2024,1,17,3.62
29.5,35.0,2024,1,17,-999.0
29.5,34.5,2024,1,17,3.56
29.5,34.0,2024,1,17,-999.0
29.5,36.0,2024,7,24,-999.0
29.5,35.5,2024,7,24,8.34
29.5,35.0,2024,7,24,-999.0
29.5,34.5,2024,7,24,8.31
29.5,34.0,2024,7,24,-999.0
29.5,34.5,2020,4,24,5.9
29.5,35.5,2020,4,23,8.04
29.5,34.5,2020,4,23,8.03
29.5,36.0,2024,12,24,-999.0
29.5,36.0,2024,11,10,-999.0
29.5,35.5,2024,11,10,-999.0
29.5,35.0,2024,11,10,-999.0
29.5,34.5,2024,11,10,-999.0
29.5,34.0,2024,11,10,-999.0
29.5,36.0,2024,11,3,-999.0
29.5,35.5,2024,11,3,-999.0
29.5,35.0,2024,11,3,-999.0
29.5,34.5,2024,11,3,-999.0
29.5,34.0,2024,11,3,-999.0
29.5,35.5,2022,6,1,8.48
29.5,34.5,2022,6,1,8.48
29.5,35.5,2020,4,29,8.35
29.5,34.5,2020,4,29,8.32
29.5,35.5,2020,4,28,7.84
29.5,34.5,2020,4,28,7.93
29.5,35.5,2020,4,27,7.32
29.5,34.5,2020,4,27,7.04
29.5,35.5,2020,4,26,8.3
29.5,34.5,2020,4,26,8.2
29.5,36.0,2024,2,18,-999.0
29.5,35.5,2024,2,18,5.55
29.5,35.0,2024,2,18,-999.0
29.5,34.5,2024,2,18,5.35
29.5,34.0,2024,2,18,-999.0
29.5,35.5,2020,4,25,7.25
29.5,34.5,2020,4,25,6.63
29.5,35.5,2020,4,24,6.48
29.5,35.5,2020,4,30,8.33
29.5,34.5,2020,4,30,8.28
29.5,36.0,2024,1,16,-999.0
29.5,36.0,2024,8,15,-999.0
29.5,35.5,2024,8,15,-999.0
29.5,35.0,2024,8,15,-999.0
29.5,34.5,2024,8,15,-999.0
29.5,34.0,2024,8,15,-999.0
29.5,35.5,2022,2,11,4.77
29.5,34.5,2022,2,11,4.25
29.5,35.5,2022,2,10,4.52
29.5,34.5,2022,2,10,3.63
29.5,35.5,2022,6,3,7.62
29.5,34.5,2022,6,3,8.31
29.5,35.5,2022,6,2,8.65
29.5,34.5,2022,6,2,8.53
29.5,35.5,2022,6,7,8.58
29.5,34.5,2022,6,7,8.42
29.5,36.0,2024,1,15,-999.0
29.5,35.5,2020,5,2,8.1
29.5,34.5,2020,5,2,7.96
29.5,35.5,2020,5,1,8.22
29.5,34.5,2020,5,1,8.05
29.5,35.5,2024,1,16,4.78
29.5,35.0,2024,1,16,-999.0
29.5,34.5,2024,1,16,4.79
29.5,34.0,2024,1,16,-999.0
29.5,36.0,2024,7,9,-999.0
29.5,35.5,2024,7,9,8.3
29.5,35.0,2024,7,9,-999.0
29.5,34.5,2024,7,9,8.4
29.5,34.0,2024,7,9,-999.0
29.5,35.0,2024,2,19,-999.0
29.5,34.5,2024,2,19,4.88
29.5,34.0,2024,2,19,-999.0
29.5,35.5,2022,2,9,5.35
29.5,34.5,2022,2,9,5.17
29.5,36.0,2024,5,5,-999.0
29.5,35.5,2024,5,5,8.13
29.5,35.0,2024,5,5,-999.0
29.5,34.5,2024,5,5,8.0
29.5,34.0,2024,5,5,-999.0
29.5,35.5,2022,2,8,5.34
29.5,34.5,2022,2,8,5.3
29.5,35.5,2022,6,5,7.59
29.5,34.5,2022,6,5,7.94
29.5,35.5,2022,6,4,7.72
29.5,34.5,2022,6,4,8.4
29.5,35.0,2024,4,23,-999.0
29.5,35.5,2024,1,15,4.14
29.5,35.0,2024,1,15,-999.0
29.5,34.5,2024,1,15,4.34
29.5,34.0,2024,1,15,-999.0
29.5,35.5,2020,5,4,7.33
29.5,34.5,2020,5,4,7.91
29.5,35.5,2020,5,3,7.83
29.5,34.5,2020,5,3,7.47
29.5,36.0,2024,9,9,-999.0
29.5,35.5,2024,9,9,-999.0
29.5,35.0,2024,9,9,-999.0
29.5,34.5,2024,9,9,-999.0
29.5,34.0,2024,9,9,-999.0
29.5,36.0,2024,2,19,-999.0
29.5,35.5,2024,2,19,5.58
29.5,34.5,2022,6,11,8.63
29.5,36.0,2024,9,21,-999.0
29.5,35.5,2024,9,21,-999.0
29.5,35.0,2024,9,21,-999.0
29.5,34.5,2024,9,21,-999.0
29.5,34.0,2024,9,21,-999.0
29.5,35.5,2022,6,6,7.94
29.5,34.5,2022,6,6,7.89
29.5,35.5,2022,2,7,5.2
29.5,34.5,2022,2,7,5.11
29.5,35.5,2022,2,6,5.18
29.5,34.5,2022,2,6,5.09
29.5,35.5,2022,6,9,8.64
29.5,34.5,2022,6,9,8.6
29.5,36.0,2024,4,23,-999.0
29.5,35.5,2024,4,23,7.85
29.5,35.5,2020,5,5,7.05
29.5,34.5,2020,5,5,7.24
29.5,34.5,2024,4,23,7.54
29.5,34.0,2024,4,23,-999.0
29.5,35.5,2022,6,8,8.63
29.5,34.5,2022,6,8,8.48
29.5,35.5,2022,2,5,2.99
29.5,34.5,2022,2,5,3.29
29.5,35.5,2022,2,4,2.63
29.5,34.5,2022,2,4,2.76
29.5,36.0,2024,8,19,-999.0
29.5,35.5,2024,8,19,-999.0
29.5,35.0,2024,8,19,-999.0
29.5,34.5,2024,8,19,-999.0
29.5,34.0,2024,8,19,-999.0
29.5,35.5,2022,6,11,8.74
29.5,35.5,2024,1,14,4.15
29.5,35.0,2024,1,14,-999.0
29.5,34.5,2024,1,14,3.34
29.5,34.0,2024,1,14,-999.0
29.5,35.5,2020,5,11,8.51
29.5,34.5,2020,5,11,8.57
29.5,35.5,2020,5,10,8.75
29.5,34.5,2020,5,10,8.56
29.5,35.5,2020,5,9,8.03
29.5,34.5,2020,5,9,7.85
29.5,35.5,2020,5,8,8.33
29.5,34.5,2020,5,8,8.21
29.5,35.5,2020,5,7,8.49
29.5,34.5,2020,5,7,8.33
29.5,35.5,2020,5,6,8.6
29.5,34.5,2020,5,6,8.59
29.5,35.0,2024,12,23,-999.0
29.5,34.5,2024,12,23,-999.0
29.5,34.0,2024,12,23,-999.0
29.5,36.0,2024,1,13,-999.0
29.5,35.5,2024,1,13,4.31
29.5,35.0,2024,1,13,-999.0
29.5,34.5,2024,1,13,4.25
29.5,34.0,2024,1,13,-999.0
29.5,36.0,2024,7,8,-999.0
29.5,35.5,2024,7,8,8.41
29.5,35.0,2024,7,8,-999.0
29.5,34.5,2024,7,8,8.45
29.5,34.0,2024,7,8,-999.0
29.5,35.5,2020,5,12,8.45
29.5,34.5,2020,5,12,8.21
29.5,36.0,2024,1,14,-999.0
29.5,34.0,2024,2,20,-999.0
29.5,35.5,2020,5,14,4.52
29.5,34.5,2020,5,14,3.91
29.5,35.5,2020,5,13,7.87
29.5,34.5,2020,5,13,7.43
29.5,36.0,2024,12,23,-999.0
29.5,35.5,2022,6,10,8.74
29.5,34.5,2022,6,10,8.63
29.5,35.5,2022,2,3,4.41
29.5,34.5,2022,2,3,4.31
29.5,35.5,2022,2,2,5.02
29.5,34.5,2022,2,2,4.57
29.5,36.0,2024,11,2,-999.0
29.5,35.5,2024,11,2,-999.0
29.5,35.0,2024,11,2,-999.0
29.5,35.5,2024,12,23,-999.0
29.5,35.5,2022,1,31,4.13
29.5,34.5,2022,1,31,3.34
29.5,34.5,2024,1,12,4.1
29.5,34.0,2024,1,12,-999.0
29.5,35.5,2020,5,18,7.04
29.5,34.5,2020,5,18,7.16
29.5,35.5,2020,5,17,7.61
29.5,34.5,2020,5,17,7.3
29.5,35.5,2020,5,16,6.72
29.5,34.5,2020,5,16,7.19
29.5,35.5,2020,5,15,4.85
29.5,34.5,2020,5,15,5.69
29.5,36.0,2024,2,20,-999.0
29.5,35.5,2024,2,20,5.79
29.5,35.0,2024,2,20,-999.0
29.5,34.5,2024,2,20,5.68
29.5,34.5,2024,7,7,8.37
29.5,34.0,2024,7,7,-999.0
29.5,35.5,2020,5,19,7.98
29.5,34.5,2020,5,19,7.96
29.5,36.0,2024,1,12,-999.0
29.5,35.5,2024,1,12,4.07
29.5,35.0,2024,1,12,-999.0
29.5,34.5,2024,11,2,-999.0
29.5,34.0,2024,11,2,-999.0
29.5,36.0,2024,11,11,-999.0
29.5,35.5,2024,11,11,-999.0
29.5,35.0,2024,11,11,-999.0
29.5,34.5,2024,11,11,-999.0
29.5,34.0,2024,11,11,-999.0
29.5,35.5,2022,2,1,4.41
29.5,34.5,2022,2,1,4.76
29.5,35.0,2024,5,6,-999.0
29.5,34.5,2024,5,6,7.81
29.5,34.0,2024,5,6,-999.0
29.5,35.5,2022,1,30,4.84
29.5,34.5,2022,1,30,4.86
29.5,35.5,2022,1,29,4.86
29.5,34.5,2022,1,29,4.64
29.5,35.5,2022,6,14,8.53
29.5,34.5,2022,6,14,8.44
29.5,35.5,2022,6,13,8.81
29.5,34.5,2022,6,13,8.69
29.5,35.5,2022,6,12,8.44
29.5,34.5,2022,6,12,8.25
29.5,36.0,2024,7,7,-999.0
29.5,35.5,2024,7,7,8.58
29.5,35.0,2024,7,7,-999.0
29.5,34.5,2024,12,22,-999.0
29.5,34.0,2024,12,22,-999.0
29.5,35.5,2020,5,22,8.28
29.5,34.5,2020,5,22,8.15
29.5,35.5,2020,5,21,7.81
29.5,34.5,2020,5,21,7.76
29.5,36.0,2024,2,21,-999.0
29.5,35.5,2024,2,21,5.55
29.5,35.0,2024,2,21,-999.0
29.5,34.5,2024,2,21,5.4
29.5,34.0,2024,2,21,-999.0
29.5,36.0,2024,9,22,-999.0
29.5,35.5,2020,5,20,7.67
29.5,34.5,2020,5,20,7.74
29.5,36.0,2024,5,6,-999.0
29.5,35.5,2024,5,6,7.9
29.5,35.5,2020,5,25,9.0
29.5,34.5,2020,5,25,8.9
29.5,35.5,2020,5,24,8.43
29.5,34.5,2020,5,24,8.02
29.5,35.5,2020,5,23,8.16
29.5,34.5,2020,5,23,8.1
29.5,36.0,2024,12,22,-999.0
29.5,35.5,2024,12,22,-999.0
29.5,35.0,2024,12,22,-999.0
29.5,35.5,2024,9,22,-999.0
29.5,35.0,2024,9,22,-999.0
29.5,34.5,2024,9,22,-999.0
29.5,34.0,2024,9,22,-999.0
29.5,36.0,2024,1,11,-999.0
29.5,35.5,2024,1,11,4.14
29.5,35.0,2024,1,11,-999.0
29.5,35.5,2022,1,28,4.64
29.5,34.5,2022,1,28,4.12
29.5,35.5,2022,1,27,3.73
29.5,34.5,2022,1,27,3.35
29.5,35.5,2022,1,26,4.31
29.5,34.5,2022,1,26,3.46
29.5,35.5,2022,1,25,4.77
29.5,34.5,2022,1,25,4.74
29.5,35.5,2022,6,18,8.32
29.5,34.5,2022,6,18,8.4
29.5,35.5,2022,6,17,8.1
29.5,34.5,2022,6,17,7.62
29.5,35.5,2022,6,16,8.35
29.5,34.5,2022,6,16,8.22
29.5,35.5,2022,6,15,8.64
29.5,34.5,2022,6,15,8.49
29.5,34.5,2022,6,19,8.5
29.5,35.5,2020,5,30,8.78
29.5,34.5,2020,5,30,8.69
29.5,35.5,2020,5,29,8.78
29.5,34.5,2020,5,29,8.81
29.5,35.5,2020,5,28,8.64
29.5,34.5,2020,5,28,8.46
29.5,36.0,2024,1,10,-999.0
29.5,35.5,2024,1,10,4.23
29.5,35.0,2024,1,10,-999.0
29.5,35.5,2020,5,27,8.63
29.5,34.5,2020,5,27,8.61
29.5,35.5,2020,5,26,8.73
29.5,34.5,2020,5,26,8.7
29.5,34.5,2024,1,11,3.84
29.5,34.0,2024,1,11,-999.0
29.5,35.5,2024,7,6,8.51
29.5,35.0,2024,7,6,-999.0
29.5,34.5,2024,7,6,8.3
29.5,34.0,2024,7,6,-999.0
29.5,35.5,2020,6,1,8.61
29.5,34.5,2020,6,1,8.47
29.5,34.5,2024,1,10,4.14
29.5,34.0,2024,1,10,-999.0
29.5,35.5,2020,5,31,8.65
29.5,34.5,2020,5,31,8.53
29.5,36.0,2024,4,22,-999.0
29.5,35.5,2024,4,22,8.18
29.5,35.0,2024,4,22,-999.0
29.5,34.5,2024,4,22,8.09
29.5,34.0,2024,4,22,-999.0
29.5,35.5,2022,6,19,8.47
29.5,34.5,2022,6,21,8.42
29.5,35.5,2022,6,20,8.52
29.5,34.5,2022,6,20,8.72
29.5,35.5,2022,1,24,4.42
29.5,34.5,2022,1,24,3.98
29.5,35.5,2022,1,23,4.7
29.5,34.5,2022,1,23,4.48
29.5,36.0,2024,8,14,-999.0
29.5,35.5,2024,8,14,-999.0
29.5,35.0,2024,8,14,-999.0
29.5,34.5,2024,8,14,-999.0
29.5,34.0,2024,8,14,-999.0
29.5,36.0,2024,5,7,-999.0
29.5,34.5,2024,7,25,8.29
29.5,34.0,2024,7,25,-999.0
29.5,36.0,2024,7,6,-999.0
29.5,35.0,2024,2,22,-999.0
29.5,34.5,2024,2,22,5.13
29.5,34.0,2024,2,22,-999.0
29.5,36.0,2024,1,9,-999.0
29.5,35.5,2024,1,9,3.51
29.5,35.0,2024,1,9,-999.0
29.5,34.5,2024,1,9,3.69
29.5,34.0,2024,1,9,-999.0
29.5,35.5,2020,6,3,8.38
29.5,34.5,2020,6,3,8.24
29.5,35.5,2020,6,2,8.44
29.5,34.5,2020,6,2,8.01
29.5,36.0,2024,7,25,-999.0
29.5,35.5,2024,7,25,8.34
29.5,35.0,2024,7,25,-999.0
29.5,35.5,2022,6,21,8.64
29.5,35.5,2020,6,4,8.42
29.5,34.5,2020,6,4,8.17
29.5,35.5,2024,5,7,8.61
29.5,35.0,2024,5,7,-999.0
29.5,34.5,2024,5,7,8.43
29.5,34.0,2024,5,7,-999.0
29.5,35.5,2022,1,22,4.72
29.5,34.5,2022,1,22,4.73
29.5,35.5,2022,6,23,8.53
29.5,34.5,2022,6,23,8.37
29.5,35.5,2022,6,22,8.76
29.5,34.5,2022,6,22,7.99
29.5,35.5,2022,1,21,4.81
29.5,34.5,2022,1,21,4.78
29.5,36.0,2024,2,22,-999.0
29.5,35.5,2024,2,22,5.28
29.5,36.0,2024,9,23,-999.0
29.5,35.5,2024,9,23,-999.0
29.5,35.0,2024,9,23,-999.0
29.5,34.5,2024,9,23,-999.0
29.5,34.0,2024,9,23,-999.0
29.5,36.0,2024,1,8,-999.0
29.5,35.5,2024,1,8,4.15
29.5,35.0,2024,1,8,-999.0
29.5,34.5,2024,1,8,3.99
29.5,34.0,2024,1,8,-999.0
29.5,35.5,2020,6,7,8.77
29.5,34.5,2020,6,7,8.6
29.5,35.5,2020,6,6,8.65
29.5,34.5,2020,6,6,8.67
29.5,35.5,2020,6,5,8.39
29.5,34.5,2020,6,5,8.33
29.5,35.0,2024,12,21,-999.0
29.5,34.5,2024,12,21,-999.0
29.5,34.0,2024,12,21,-999.0
29.5,35.5,2020,6,11,8.75
29.5,34.5,2020,6,11,8.57
29.5,35.5,2020,6,10,8.73
29.5,34.5,2020,6,10,8.57
29.5,36.0,2024,7,5,-999.0
29.5,35.5,2024,7,5,8.66
29.5,35.0,2024,7,5,-999.0
29.5,34.5,2024,7,5,8.47
29.5,34.0,2024,7,5,-999.0
29.5,35.5,2020,6,9,8.58
29.5,34.5,2020,6,9,8.52
29.5,35.5,2020,6,8,8.47
29.5,34.5,2020,6,8,8.41
29.5,34.5,2024,9,8,-999.0
29.5,34.0,2024,9,8,-999.0
29.5,36.0,2024,12,21,-999.0
29.5,35.5,2022,1,20,4.1
29.5,34.5,2022,1,20,4.38
29.5,35.5,2022,1,19,2.28
29.5,34.5,2022,1,19,2.18
29.5,35.5,2022,1,18,4.59
29.5,34.5,2022,1,18,4.71
29.5,35.5,2022,6,26,8.73
29.5,34.5,2022,6,26,8.52
29.5,35.5,2022,6,25,8.52
29.5,34.5,2022,6,25,8.42
29.5,35.5,2022,6,24,8.65
29.5,34.5,2022,6,24,8.63
29.5,35.5,2024,12,21,-999.0
29.5,35.5,2020,6,15,8.65
29.5,34.5,2020,6,15,8.65
29.5,35.5,2020,6,14,8.48
29.5,34.5,2020,6,14,8.57
29.5,36.0,2024,1,7,-999.0
29.5,35.5,2024,1,7,4.11
29.5,35.0,2024,1,7,-999.0
29.5,34.5,2024,1,7,4.12
29.5,34.0,2024,1,7,-999.0
29.5,35.5,2020,6,13,8.52
29.5,34.5,2020,6,13,8.23
29.5,35.5,2020,6,12,8.68
29.5,34.5,2020,6,12,8.63
29.5,36.0,2024,9,8,-999.0
29.5,35.5,2024,9,8,-999.0
29.5,35.0,2024,9,8,-999.0
29.5,35.5,2022,6,29,8.64
29.5,34.5,2022,6,29,8.57
29.5,35.5,2022,6,28,8.56
29.5,34.5,2022,6,28,8.5
29.5,35.5,2022,6,27,8.68
29.5,34.5,2022,6,27,8.52
29.5,36.0,2024,1,6,-999.0
29.5,35.5,2020,6,17,8.75
29.5,34.5,2020,6,17,8.56
29.5,35.5,2020,6,16,8.82
29.5,34.5,2020,6,16,8.7
29.5,36.0,2024,2,23,-999.0
29.5,35.5,2024,2,23,3.24
29.5,35.0,2024,2,23,-999.0
29.5,34.5,2024,2,23,3.19
29.5,34.0,2024,2,23,-999.0
29.5,34.5,2020,6,18,8.54
29.5,35.5,2024,1,6,4.18
29.5,35.0,2024,1,6,-999.0
29.5,34.5,2024,1,6,4.13
29.5,34.0,2024,1,6,-999.0
29.5,36.0,2024,9,24,-999.0
29.5,35.5,2024,9,24,-999.0
29.5,35.0,2024,9,24,-999.0
29.5,34.5,2024,9,24,-999.0
29.5,34.0,2024,9,24,-999.0
29.5,35.5,2022,1,17,3.74
29.5,34.5,2022,1,17,4.34
29.5,35.5,2022,1,16,3.2
29.5,34.5,2022,1,16,3.25
29.5,35.5,2022,6,30,8.46
29.5,34.5,2022,6,30,8.41
29.5,34.5,2020,6,20,8.56
29.5,35.5,2020,6,19,8.88
29.5,34.5,2020,6,19,8.77
29.5,36.0,2024,7,4,-999.0
29.5,35.5,2024,7,4,8.76
29.5,35.0,2024,7,4,-999.0
29.5,35.5,2022,1,15,3.4
29.5,34.5,2022,1,15,2.91
29.5,35.5,2022,1,14,3.79
29.5,34.5,2022,1,14,3.35
29.5,35.5,2022,1,13,3.94
29.5,34.5,2022,1,13,3.98
29.5,36.0,2024,11,12,-999.0
29.5,34.5,2024,7,4,8.6
29.5,34.0,2024,7,4,-999.0
29.5,35.5,2020,6,18,8.67
29.5,35.0,2024,12,20,-999.0
29.5,34.5,2024,12,20,-999.0
29.5,34.0,2024,12,20,-999.0
29.5,36.0,2024,1,5,-999.0
29.5,35.5,2024,1,5,4.2
29.5,35.0,2024,1,5,-999.0
29.5,34.5,2024,1,5,4.09
29.5,34.0,2024,1,5,-999.0
29.5,36.0,2024,7,26,-999.0
29.5,35.5,2024,7,26,8.22
29.5,35.0,2024,7,26,-999.0
29.5,34.5,2024,7,26,7.78
29.5,34.0,2024,7,26,-999.0
29.5,35.5,2020,6,21,8.43
29.5,34.5,2020,6,21,8.29
29.5,35.5,2020,6,20,8.75
29.5,34.5,2020,6,23,8.62
29.5,35.5,2020,6,22,8.41
29.5,34.5,2020,6,22,8.21
29.5,36.0,2024,12,20,-999.0
29.5,35.5,2024,11,12,-999.0
29.5,35.0,2024,11,12,-999.0
29.5,36.0,2024,4,21,-999.0
29.5,35.5,2024,4,21,7.99
29.5,35.0,2024,4,21,-999.0
29.5,34.5,2024,4,21,8.03
29.5,34.0,2024,4,21,-999.0
29.5,35.5,2022,7,1,8.51
29.5,34.5,2022,7,1,8.24
29.5,34.5,2024,11,12,-999.0
29.5,34.0,2024,11,12,-999.0
29.5,35.5,2024,12,20,-999.0
29.5,35.5,2020,6,28,8.52
29.5,34.5,2020,6,28,8.53
29.5,35.5,2020,6,27,8.51
29.5,34.5,2020,6,27,8.57
29.5,35.5,2020,6,26,8.74
29.5,34.5,2020,6,26,8.59
29.5,35.5,2020,6,25,8.92
29.5,34.5,2020,6,25,8.72
29.5,36.0,2024,2,24,-999.0
29.5,35.5,2024,2,24,4.06
29.5,35.0,2024,2,24,-999.0
29.5,34.5,2024,2,24,4.79
29.5,34.0,2024,2,24,-999.0
29.5,35.5,2020,6,24,8.86
29.5,34.5,2020,6,24,8.6
29.5,35.5,2020,6,23,8.8
29.5,35.5,2020,6,29,8.71
29.5,34.5,2020,6,29,8.61
29.5,36.0,2024,1,4,-999.0
29.5,35.5,2022,1,12,3.92
29.5,34.5,2022,1,12,3.55
29.5,35.5,2022,1,11,4.41
29.5,34.5,2022,1,11,4.39
29.5,35.5,2022,7,3,8.69
29.5,34.5,2022,7,3,8.51
29.5,35.5,2022,7,2,8.51
29.5,34.5,2022,7,2,8.41
29.5,36.0,2024,11,1,-999.0
29.5,35.5,2024,11,1,-999.0
29.5,35.0,2024,11,1,-999.0
29.5,34.5,2024,11,1,-999.0
29.5,34.0,2024,11,1,-999.0
29.5,35.5,2022,7,6,8.77
29.5,34.5,2022,7,6,8.68
29.5,36.0,2024,1,3,-999.0
29.5,35.5,2020,7,1,8.64
29.5,34.5,2020,7,1,8.63
29.5,35.5,2020,6,30,8.82
29.5,34.5,2020,6,30,8.77
29.5,35.5,2024,1,4,4.09
29.5,35.0,2024,1,4,-999.0
29.5,34.5,2024,1,4,4.03
29.5,34.0,2024,1,4,-999.0
29.5,36.0,2024,7,3,-999.0
29.5,35.5,2024,7,3,8.79
29.5,35.0,2024,7,3,-999.0
29.5,34.5,2024,7,3,8.76
29.5,34.0,2024,7,3,-999.0
29.5,36.0,2024,2,25,-999.0
29.5,35.5,2024,2,25,5.92
29.5,35.0,2024,2,25,-999.0
29.5,34.5,2024,2,25,5.84
29.5,34.0,2024,2,25,-999.0
29.5,35.5,2022,1,10,3.85
29.5,34.5,2022,1,10,4.22
29.5,36.0,2024,5,8,-999.0
29.5,35.5,2024,5,8,8.6
29.5,35.0,2024,5,8,-999.0
29.5,34.5,2024,5,8,8.57
29.5,34.0,2024,5,8,-999.0
29.5,35.5,2022,1,9,3.21
29.5,34.5,2022,1,9,2.89
29.5,35.5,2022,7,7,8.89
29.5,34.5,2022,7,7,8.77
29.5,34.5,2022,1,5,4.21
29.5,35.5,2022,7,9,8.53
29.5,34.5,2022,7,9,8.5
29.5,35.5,2024,1,3,4.05
29.5,35.0,2024,1,3,-999.0
29.5,34.5,2024,1,3,4.02
29.5,34.0,2024,1,3,-999.0
29.5,35.5,2020,7,3,8.55
29.5,34.5,2020,7,3,8.6
29.5,35.5,2020,7,2,8.71
29.5,34.5,2020,7,2,8.67
29.5,36.0,2024,9,7,-999.0
29.5,35.5,2024,9,7,-999.0
29.5,35.0,2024,9,7,-999.0
29.5,34.5,2024,9,7,-999.0
29.5,34.0,2024,9,7,-999.0
29.5,36.0,2024,9,25,-999.0
29.5,35.5,2024,9,25,-999.0
29.5,35.0,2024,9,25,-999.0
29.5,34.5,2024,9,25,-999.0
29.5,34.0,2024,9,25,-999.0
29.5,35.5,2022,7,5,8.29
29.5,34.5,2022,7,5,8.26
29.5,35.5,2022,7,4,8.57
29.5,34.5,2022,7,4,8.54
29.5,35.5,2022,1,8,4.23
29.5,34.5,2022,1,8,4.17
29.5,35.5,2022,1,7,4.22
29.5,34.5,2022,1,7,4.21
29.5,35.5,2022,1,6,4.17
29.5,34.5,2022,1,6,3.95
29.5,35.5,2022,1,5,4.3
29.5,34.5,2020,7,5,8.49
