LAT,LON,YEAR,MO,DY,ALLSKY_SFC_PAR_TOT
29.5,34.5,2024,9,28,-999.0
29.5,35.5,2024,9,27,-999.0
29.5,34.5,2024,9,27,-999.0
29.5,35.5,2020,4,6,2.98
29.5,34.5,2020,4,6,3.04
29.5,35.5,2022,4,5,3.16
29.5,34.5,2022,4,5,3.2
29.5,35.5,2022,10,1,2.82
29.5,34.5,2022,10,1,2.79
29.5,35.5,2022,9,30,2.7
29.5,34.5,2022,9,30,2.73
29.5,35.5,2022,3,31,3.05
29.5,34.5,2022,3,31,3.02
29.5,35.5,2020,4,9,3.31
29.5,34.5,2020,4,9,2.91
29.5,35.5,2024,9,26,-999.0
29.5,34.5,2024,9,26,-999.0
29.5,35.5,2024,9,25,-999.0
29.5,34.5,2024,9,25,-999.0
29.5,35.5,2020,4,8,3.36
29.5,34.5,2020,4,8,3.34
29.5,35.5,2022,4,3,2.62
29.5,34.5,2022,4,3,2.72
29.5,35.5,2022,10,3,2.73
29.5,34.5,2022,10,3,2.79
29.5,35.5,2022,10,2,2.78
29.5,34.5,2022,10,2,2.82
29.5,35.5,2022,3,29,2.86
29.5,34.5,2022,3,29,3.01
29.5,35.5,2020,4,11,3.28
29.5,34.5,2020,4,11,3.35
29.5,35.5,2024,9,24,-999.0
29.5,34.5,2024,9,24,-999.0
29.5,35.5,2024,9,23,-999.0
29.5,34.5,2024,9,23,-999.0
29.5,35.5,2020,4,10,3.07
29.5,34.5,2020,4,10,3.07
29.5,35.5,2022,4,1,2.74
29.5,34.5,2022,4,1,2.61
29.5,35.5,2022,10,5,2.7
29.5,34.5,2022,10,5,2.68
29.5,35.5,2022,10,4,2.74
29.5,34.5,2022,10,4,2.71
29.5,35.5,2022,3,27,3.18
29.5,34.5,2022,3,27,3.18
29.5,35.5,2020,4,13,3.35
29.5,34.5,2020,4,13,3.37
29.5,35.5,2024,9,22,-999.0
29.5,34.5,2024,9,22,-999.0
29.5,35.5,2024,9,21,-999.0
29.5,34.5,2024,9,21,-999.0
29.5,35.5,2020,4,12,3.33
29.5,34.5,2020,4,12,3.37
29.5,35.5,2022,3,30,3.0
29.5,34.5,2022,3,30,3.04
29.5,35.5,2022,10,7,2.58
29.5,34.5,2022,10,7,2.46
29.5,35.5,2022,10,6,2.67
29.5,34.5,2022,10,6,2.67
29.5,35.5,2022,3,25,2.82
29.5,34.5,2022,3,25,2.47
29.5,35.5,2020,4,15,3.09
29.5,34.5,2020,4,15,3.12
29.5,35.5,2024,9,20,-999.0
29.5,34.5,2024,9,20,-999.0
29.5,35.5,2024,9,19,-999.0
29.5,34.5,2024,9,19,-999.0
29.5,35.5,2020,4,14,2.43
29.5,34.5,2020,4,14,2.9
29.5,35.5,2022,3,28,3.13
29.5,34.5,2022,3,28,3.13
29.5,35.5,2022,10,9,2.69
29.5,34.5,2022,10,9,2.67
29.5,35.5,2022,10,8,2.62
29.5,34.5,2022,10,8,2.71
29.5,35.5,2022,3,23,2.33
29.5,34.5,2022,3,23,2.66
29.5,35.5,2020,4,17,3.03
29.5,34.5,2020,4,17,3.07
29.5,35.5,2024,9,18,-999.0
29.5,34.5,2024,9,18,-999.0
29.5,35.5,2024,9,17,-999.0
29.5,34.5,2024,9,17,-999.0
29.5,35.5,2020,4,16,3.08
29.5,34.5,2020,4,16,2.94
29.5,35.5,2022,3,26,3.02
29.5,34.5,2022,3,26,3.06
29.5,35.5,2022,10,11,2.63
29.5,34.5,2022,10,11,2.63
29.5,35.5,2022,10,10,2.67
29.5,34.5,2022,10,10,2.66
29.5,35.5,2022,3,21,2.44
29.5,34.5,2022,3,21,2.38
29.5,35.5,2020,4,19,3.08
29.5,34.5,2020,4,19,3.07
29.5,35.5,2024,9,16,-999.0
29.5,34.5,2024,9,16,-999.0
29.5,35.5,2024,9,15,-999.0
29.5,34.5,2024,9,15,-999.0
29.5,35.5,2020,4,18,3.32
29.5,34.5,2020,4,18,3.35
29.5,35.5,2022,3,24,2.96
29.5,34.5,2022,3,24,2.86
29.5,35.5,2022,10,13,2.6
29.5,34.5,2022,10,13,2.5
29.5,35.5,2022,10,12,2.6
29.5,34.5,2022,10,12,2.53
29.5,35.5,2022,3,19,2.84
29.5,34.5,2022,3,19,2.86
29.5,35.5,2020,4,21,3.17
29.5,34.5,2020,4,21,3.27
29.5,35.5,2024,9,14,-999.0
29.5,34.5,2024,9,14,-999.0
29.5,35.5,2024,9,13,-999.0
29.5,34.5,2024,9,13,-999.0
29.5,35.5,2020,4,20,3.32
29.5,34.5,2020,4,20,3.37
29.5,35.5,2022,3,22,2.96
29.5,34.5,2022,3,22,2.99
29.5,35.5,2022,10,15,2.58
29.5,34.5,2022,10,15,2.57
29.5,35.5,2022,10,14,2.56
29.5,34.5,2022,10,14,2.54
29.5,35.5,2022,3,17,2.92
29.5,34.5,2022,3,17,2.91
29.5,35.5,2020,4,23,3.45
29.5,34.5,2020,4,23,3.48
29.5,35.5,2024,9,12,-999.0
29.5,34.5,2024,9,12,-999.0
29.5,35.5,2024,9,11,-999.0
29.5,34.5,2024,9,11,-999.0
29.5,35.5,2020,4,22,3.39
29.5,34.5,2020,4,22,3.32
29.5,35.5,2022,3,20,2.72
29.5,34.5,2022,3,20,2.81
29.5,35.5,2022,10,17,2.44
29.5,34.5,2022,10,17,2.42
29.5,35.5,2022,10,16,2.47
29.5,34.5,2022,10,16,2.41
29.5,35.5,2022,3,15,2.41
29.5,34.5,2022,3,15,2.25
29.5,35.5,2020,4,25,3.19
29.5,34.5,2020,4,25,2.96
29.5,35.5,2024,9,10,-999.0
29.5,34.5,2024,9,10,-999.0
29.5,35.5,2024,9,9,-999.0
29.5,34.5,2024,9,9,-999.0
29.5,35.5,2020,4,24,2.84
29.5,34.5,2020,4,24,2.61
29.5,35.5,2022,3,18,2.99
29.5,34.5,2022,3,18,2.96
29.5,35.5,2022,10,19,2.28
29.5,34.5,2022,10,19,2.3
29.5,35.5,2022,10,18,2.46
29.5,34.5,2022,10,18,2.52
29.5,35.5,2022,3,13,2.91
29.5,34.5,2022,3,13,2.92
29.5,35.5,2020,4,27,3.26
29.5,34.5,2020,4,27,3.15
29.5,35.5,2024,9,8,-999.0
29.5,34.5,2024,9,8,-999.0
29.5,35.5,2024,9,7,-999.0
29.5,34.5,2024,9,7,-999.0
29.5,35.5,2020,4,26,3.59
29.5,34.5,2020,4,26,3.58
29.5,35.5,2022,3,16,2.9
29.5,34.5,2022,3,16,2.81
29.5,35.5,2022,10,21,1.67
29.5,34.5,2022,10,21,1.94
29.5,35.5,2022,10,20,2.35
29.5,34.5,2022,10,20,2.18
29.5,35.5,2022,3,11,2.62
29.5,34.5,2022,3,11,2.46
29.5,35.5,2020,4,29,3.63
29.5,34.5,2020,4,29,3.64
29.5,35.5,2024,9,6,-999.0
29.5,34.5,2024,9,6,-999.0
29.5,35.5,2024,9,5,-999.0
29.5,34.5,2024,9,5,-999.0
29.5,35.5,2020,4,28,3.47
29.5,34.5,2020,4,28,3.54
29.5,35.5,2022,3,14,2.61
29.5,34.5,2022,3,14,2.76
29.5,35.5,2022,10,23,2.34
29.5,34.5,2022,10,23,2.22
29.5,35.5,2022,10,22,2.35
29.5,34.5,2022,10,22,2.34
29.5,35.5,2022,3,9,2.57
29.5,34.5,2022,3,9,2.58
29.5,35.5,2020,5,1,3.63
29.5,34.5,2020,5,1,3.58
29.5,35.5,2024,9,4,-999.0
29.5,34.5,2024,9,4,-999.0
29.5,35.5,2024,9,3,-999.0
29.5,34.5,2024,9,3,-999.0
29.5,35.5,2020,4,30,3.58
29.5,34.5,2020,4,30,3.59
29.5,35.5,2022,3,12,2.77
29.5,34.5,2022,3,12,2.52
29.5,35.5,2022,10,25,1.85
29.5,34.5,2022,10,25,2.29
29.5,35.5,2022,10,24,2.31
29.5,34.5,2022,10,24,2.33
29.5,35.5,2022,3,7,2.65
29.5,34.5,2022,3,7,2.67
29.5,35.5,2020,5,3,3.46
29.5,34.5,2020,5,3,3.31
29.5,35.5,2024,9,2,-999.0
29.5,34.5,2024,9,2,-999.0
29.5,35.5,2024,9,1,-999.0
29.5,34.5,2024,9,1,-999.0
29.5,35.5,2020,5,2,3.57
29.5,34.5,2020,5,2,3.53
29.5,35.5,2022,3,10,2.71
29.5,34.5,2022,3,10,2.62
29.5,35.5,2022,10,27,2.29
29.5,34.5,2022,10,27,2.28
29.5,35.5,2022,10,26,2.27
29.5,34.5,2022,10,26,2.11
29.5,35.5,2022,3,5,2.64
29.5,34.5,2022,3,5,2.64
29.5,35.5,2020,5,5,3.12
29.5,34.5,2020,5,5,3.23
29.5,35.5,2024,8,31,-999.0
29.5,34.5,2024,8,31,-999.0
29.5,35.5,2024,8,30,-999.0
29.5,34.5,2024,8,30,-999.0
29.5,35.5,2020,5,4,3.22
29.5,34.5,2020,5,4,3.49
29.5,35.5,2022,3,8,2.0
29.5,34.5,2022,3,8,2.01
29.5,35.5,2022,10,29,2.28
29.5,34.5,2022,10,29,2.23
29.5,35.5,2022,10,28,2.16
29.5,34.5,2022,10,28,2.09
29.5,35.5,2022,3,3,2.09
29.5,34.5,2022,3,3,2.21
29.5,35.5,2020,5,7,3.66
29.5,34.5,2020,5,7,3.63
29.5,35.5,2024,8,29,-999.0
29.5,34.5,2024,8,29,-999.0
29.5,35.5,2024,8,28,-999.0
29.5,34.5,2024,8,28,-999.0
29.5,35.5,2020,5,6,3.75
29.5,34.5,2020,5,6,3.78
29.5,35.5,2022,3,6,2.32
29.5,34.5,2022,3,6,2.26
29.5,35.5,2022,10,31,2.23
29.5,34.5,2022,10,31,2.18
29.5,35.5,2022,10,30,2.28
29.5,34.5,2022,10,30,2.11
29.5,35.5,2022,3,1,2.59
29.5,34.5,2022,3,1,2.55
29.5,35.5,2020,5,9,3.49
29.5,34.5,2020,5,9,3.45
29.5,35.5,2024,8,27,-999.0
29.5,34.5,2024,8,27,-999.0
29.5,35.5,2024,8,26,-999.0
29.5,34.5,2024,8,26,-999.0
29.5,35.5,2020,5,8,3.6
29.5,34.5,2020,5,8,3.58
29.5,35.5,2022,3,4,2.77
29.5,34.5,2022,3,4,2.73
29.5,35.5,2022,11,2,2.05
29.5,34.5,2022,11,2,2.1
29.5,35.5,2022,11,1,2.1
29.5,34.5,2022,11,1,1.91
29.5,35.5,2022,2,27,2.58
29.5,34.5,2022,2,27,2.57
29.5,35.5,2020,5,11,3.67
29.5,34.5,2020,5,11,3.71
29.5,35.5,2024,8,25,-999.0
29.5,34.5,2024,8,25,-999.0
29.5,35.5,2024,8,24,-999.0
29.5,34.5,2024,8,24,-999.0
29.5,35.5,2020,5,10,3.79
29.5,34.5,2020,5,10,3.74
29.5,35.5,2022,3,2,2.28
29.5,34.5,2022,3,2,2.27
29.5,35.5,2022,11,4,2.08
29.5,34.5,2022,11,4,2.03
29.5,35.5,2022,11,3,2.17
29.5,34.5,2022,11,3,2.19
29.5,35.5,2022,2,25,2.11
29.5,34.5,2022,2,25,1.94
29.5,35.5,2020,5,13,3.44
29.5,34.5,2020,5,13,3.28
29.5,35.5,2024,8,23,-999.0
29.5,34.5,2024,8,23,-999.0
29.5,35.5,2024,8,22,-999.0
29.5,34.5,2024,8,22,-999.0
29.5,35.5,2020,5,12,3.67
29.5,34.5,2020,5,12,3.59
29.5,35.5,2022,2,28,2.64
29.5,34.5,2022,2,28,2.58
29.5,35.5,2022,11,6,2.1
29.5,34.5,2022,11,6,2.08
29.5,35.5,2022,11,5,2.11
29.5,34.5,2022,11,5,2.14
29.5,35.5,2022,2,23,2.45
29.5,34.5,2022,2,23,2.42
29.5,35.5,2020,5,15,2.25
29.5,34.5,2020,5,15,2.61
29.5,35.5,2024,8,21,-999.0
29.5,34.5,2024,8,21,-999.0
29.5,35.5,2024,8,20,-999.0
29.5,34.5,2024,8,20,-999.0
29.5,35.5,2020,5,14,2.06
29.5,34.5,2020,5,14,1.82
29.5,35.5,2022,2,26,2.18
29.5,34.5,2022,2,26,2.4
29.5,35.5,2022,11,8,2.02
29.5,34.5,2022,11,8,1.89
29.5,35.5,2022,11,7,2.1
29.5,34.5,2022,11,7,2.02
29.5,35.5,2022,2,21,2.42
29.5,34.5,2022,2,21,2.42
29.5,35.5,2020,5,17,3.4
29.5,34.5,2020,5,17,3.28
29.5,35.5,2024,8,19,-999.0
29.5,34.5,2024,8,19,-999.0
29.5,35.5,2024,8,18,-999.0
29.5,34.5,2024,8,18,-999.0
29.5,35.5,2020,5,16,3.02
29.5,34.5,2020,5,16,3.24
29.5,35.5,2022,2,24,2.35
29.5,34.5,2022,2,24,1.82
29.5,35.5,2022,11,10,2.1
29.5,34.5,2022,11,10,2.05
29.5,35.5,2022,11,9,2.09
29.5,34.5,2022,11,9,2.0
29.5,35.5,2022,2,19,1.07
29.5,34.5,2022,2,19,1.43
29.5,35.5,2020,5,19,3.53
29.5,34.5,2020,5,19,3.54
29.5,35.5,2024,8,17,-999.0
29.5,34.5,2024,8,17,-999.0
29.5,35.5,2024,8,16,-999.0
29.5,34.5,2024,8,16,-999.0
29.5,35.5,2020,5,18,3.13
29.5,34.5,2020,5,18,3.2
29.5,35.5,2022,2,22,2.52
29.5,34.5,2022,2,22,2.5
29.5,35.5,2022,11,12,2.03
29.5,34.5,2022,11,12,2.05
29.5,35.5,2022,11,11,2.09
29.5,34.5,2022,11,11,2.07
29.5,35.5,2022,2,17,1.6
29.5,34.5,2022,2,17,1.6
29.5,35.5,2020,5,21,3.47
29.5,34.5,2020,5,21,3.46
29.5,35.5,2024,8,15,-999.0
29.5,34.5,2024,8,15,-999.0
29.5,35.5,2024,8,14,-999.0
29.5,34.5,2024,8,14,-999.0
29.5,35.5,2020,5,20,3.39
29.5,34.5,2020,5,20,3.44
29.5,35.5,2022,2,20,2.24
29.5,34.5,2022,2,20,2.36
29.5,35.5,2022,11,14,1.96
29.5,34.5,2022,11,14,1.72
29.5,35.5,2022,11,13,1.92
29.5,34.5,2022,11,13,2.0
29.5,35.5,2022,2,15,2.37
29.5,34.5,2022,2,15,2.32
29.5,35.5,2020,5,23,3.64
29.5,34.5,2020,5,23,3.64
29.5,35.5,2024,8,13,-999.0
29.5,34.5,2024,8,13,-999.0
29.5,35.5,2024,8,12,-999.0
29.5,34.5,2024,8,12,-999.0
29.5,35.5,2020,5,22,3.67
29.5,34.5,2020,5,22,3.62
29.5,35.5,2022,2,18,1.54
29.5,34.5,2022,2,18,1.82
29.5,35.5,2022,11,16,1.71
29.5,34.5,2022,11,16,1.85
29.5,35.5,2022,11,15,1.93
29.5,34.5,2022,11,15,1.74
29.5,35.5,2022,2,13,2.39
29.5,34.5,2022,2,13,2.33
29.5,35.5,2020,5,25,3.89
29.5,34.5,2020,5,25,3.87
29.5,35.5,2024,8,11,-999.0
29.5,34.5,2024,8,11,-999.0
29.5,35.5,2024,8,10,-999.0
29.5,34.5,2024,8,10,-999.0
29.5,35.5,2020,5,24,3.67
29.5,34.5,2020,5,24,3.52
29.5,35.5,2022,2,16,2.31
29.5,34.5,2022,2,16,2.38
29.5,35.5,2022,11,18,1.86
29.5,34.5,2022,11,18,1.86
29.5,35.5,2022,11,17,1.87
29.5,34.5,2022,11,17,1.93
29.5,35.5,2022,2,11,2.07
29.5,34.5,2022,2,11,1.88
29.5,35.5,2020,5,27,3.78
29.5,34.5,2020,5,27,3.78
29.5,35.5,2024,8,9,-999.0
29.5,34.5,2024,8,9,-999.0
29.5,35.5,2024,8,8,-999.0
29.5,34.5,2024,8,8,-999.0
29.5,35.5,2020,5,26,3.79
29.5,34.5,2020,5,26,3.8
29.5,35.5,2022,2,14,2.39
29.5,34.5,2022,2,14,2.32
29.5,35.5,2022,11,20,1.64
29.5,34.5,2022,11,20,1.89
29.5,35.5,2022,11,19,1.82
29.5,34.5,2022,11,19,1.9
29.5,35.5,2022,2,9,2.27
29.5,34.5,2022,2,9,2.2
29.5,35.5,2020,5,29,3.85
29.5,34.5,2020,5,29,3.89
29.5,35.5,2024,8,7,-999.0
29.5,34.5,2024,8,7,-999.0
29.5,35.5,2024,8,6,-999.0
29.5,34.5,2024,8,6,-999.0
29.5,35.5,2020,5,28,3.81
29.5,34.5,2020,5,28,3.76
29.5,35.5,2022,2,12,2.35
29.5,34.5,2022,2,12,2.37
29.5,35.5,2022,11,22,1.44
29.5,34.5,2022,11,22,1.47
29.5,35.5,2022,11,21,1.78
29.5,34.5,2022,11,21,1.77
29.5,35.5,2022,2,7,2.25
29.5,34.5,2022,2,7,2.22
29.5,35.5,2020,5,31,3.79
29.5,34.5,2020,5,31,3.73
29.5,35.5,2024,8,5,-999.0
29.5,34.5,2024,8,5,-999.0
29.5,35.5,2024,8,4,-999.0
29.5,34.5,2024,8,4,-999.0
29.5,35.5,2020,5,30,3.81
29.5,34.5,2020,5,30,3.79
29.5,35.5,2022,2,10,1.95
29.5,34.5,2022,2,10,1.59
29.5,35.5,2022,11,24,1.5
29.5,34.5,2022,11,24,1.28
29.5,35.5,2022,11,23,1.64
29.5,34.5,2022,11,23,1.69
29.5,35.5,2022,2,5,1.31
29.5,34.5,2022,2,5,1.44
29.5,35.5,2020,6,2,3.75
29.5,34.5,2020,6,2,3.57
29.5,35.5,2024,8,3,-999.0
29.5,34.5,2024,8,3,-999.0
29.5,35.5,2024,8,2,-999.0
29.5,34.5,2024,8,2,-999.0
29.5,35.5,2020,6,1,3.83
29.5,34.5,2020,6,1,3.79
29.5,35.5,2022,2,8,2.27
29.5,34.5,2022,2,8,2.26
29.5,35.5,2022,11,26,1.91
29.5,34.5,2022,11,26,1.9
29.5,35.5,2022,11,25,1.73
29.5,34.5,2022,11,25,1.7
29.5,35.5,2022,2,3,1.94
29.5,34.5,2022,2,3,1.88
29.5,35.5,2020,6,4,3.78
29.5,34.5,2020,6,4,3.69
29.5,35.5,2024,8,1,-999.0
29.5,34.5,2024,8,1,-999.0
29.5,35.5,2024,7,31,-999.0
29.5,34.5,2024,7,31,-999.0
29.5,35.5,2020,6,3,3.75
29.5,34.5,2020,6,3,3.71
29.5,35.5,2022,2,6,2.24
29.5,34.5,2022,2,6,2.21
29.5,35.5,2022,11,28,1.16
29.5,34.5,2022,11,28,1.24
29.5,35.5,2022,11,27,1.56
29.5,34.5,2022,11,27,1.44
29.5,35.5,2022,2,1,1.91
29.5,34.5,2022,2,1,2.07
29.5,35.5,2020,6,6,3.83
29.5,34.5,2020,6,6,3.86
29.5,35.5,2024,7,30,3.64
29.5,34.5,2024,7,30,3.71
29.5,35.5,2024,7,29,3.66
29.5,34.5,2024,7,29,3.66
29.5,35.5,2020,6,5,3.76
29.5,34.5,2020,6,5,3.76
29.5,35.5,2022,2,4,1.14
29.5,34.5,2022,2,4,1.2
29.5,35.5,2022,11,30,1.89
29.5,34.5,2022,11,30,1.88
29.5,35.5,2022,11,29,1.46
29.5,34.5,2022,11,29,1.8
29.5,35.5,2022,1,30,2.06
29.5,34.5,2022,1,30,2.09
29.5,35.5,2020,6,8,3.75
29.5,34.5,2020,6,8,3.73
29.5,35.5,2024,7,28,3.56
29.5,34.5,2024,7,28,3.51
29.5,35.5,2024,7,27,3.66
29.5,34.5,2024,7,27,3.64
29.5,35.5,2020,6,7,3.89
29.5,34.5,2020,6,7,3.84
29.5,35.5,2022,2,2,2.15
29.5,34.5,2022,2,2,1.98
29.5,35.5,2022,12,2,1.8
29.5,34.5,2022,12,2,1.84
29.5,35.5,2022,12,1,1.88
29.5,34.5,2022,12,1,1.86
29.5,35.5,2022,1,28,1.99
29.5,34.5,2022,1,28,1.79
29.5,35.5,2020,6,10,3.85
29.5,34.5,2020,6,10,3.8
29.5,35.5,2024,7,26,3.68
29.5,34.5,2024,7,26,3.53
29.5,35.5,2024,7,25,3.72
29.5,34.5,2024,7,25,3.73
29.5,35.5,2020,6,9,3.8
29.5,34.5,2020,6,9,3.8
29.5,35.5,2022,1,31,1.79
29.5,34.5,2022,1,31,1.46
29.5,35.5,2022,12,4,1.65
29.5,34.5,2022,12,4,1.7
29.5,35.5,2022,12,3,1.67
29.5,34.5,2022,12,3,1.69
29.5,35.5,2022,1,26,1.86
29.5,34.5,2022,1,26,1.52
29.5,35.5,2020,6,12,3.85
29.5,34.5,2020,6,12,3.85
29.5,35.5,2024,7,24,3.71
29.5,34.5,2024,7,24,3.72
29.5,35.5,2024,7,23,3.65
29.5,34.5,2024,7,23,3.71
29.5,35.5,2020,6,11,3.86
29.5,34.5,2020,6,11,3.8
29.5,35.5,2022,1,29,2.09
29.5,34.5,2022,1,29,2.01
29.5,35.5,2022,12,6,1.51
29.5,34.5,2022,12,6,1.65
29.5,35.5,2022,12,5,1.61
29.5,34.5,2022,12,5,1.42
29.5,35.5,2022,1,24,1.91
29.5,34.5,2022,1,24,1.73
29.5,35.5,2020,6,14,3.8
29.5,34.5,2020,6,14,3.86
29.5,35.5,2024,7,22,3.72
29.5,34.5,2024,7,22,3.66
29.5,35.5,2024,7,21,3.66
29.5,34.5,2024,7,21,3.67
29.5,35.5,2020,6,13,3.84
29.5,34.5,2020,6,13,3.72
29.5,35.5,2022,1,27,1.61
29.5,34.5,2022,1,27,1.46
29.5,35.5,2022,12,8,1.75
29.5,34.5,2022,12,8,1.77
29.5,35.5,2022,12,7,1.63
29.5,34.5,2022,12,7,1.7
29.5,35.5,2022,1,22,1.99
29.5,34.5,2022,1,22,2.01
29.5,35.5,2020,6,16,3.88
29.5,34.5,2020,6,16,3.87
29.5,35.5,2024,7,20,3.73
29.5,34.5,2024,7,20,3.72
29.5,35.5,2024,7,19,3.75
29.5,34.5,2024,7,19,3.75
29.5,35.5,2020,6,15,3.82
29.5,34.5,2020,6,15,3.84
29.5,35.5,2022,1,25,2.05
29.5,34.5,2022,1,25,2.04
29.5,35.5,2022,12,10,1.78
29.5,34.5,2022,12,10,1.74
29.5,35.5,2022,12,9,1.74
29.5,34.5,2022,12,9,1.69
29.5,35.5,2022,1,20,1.74
29.5,34.5,2022,1,20,1.88
29.5,35.5,2020,6,18,3.86
29.5,34.5,2020,6,18,3.84
29.5,35.5,2024,7,18,3.73
29.5,34.5,2024,7,18,3.74
29.5,35.5,2024,7,17,3.75
29.5,34.5,2024,7,17,3.74
29.5,35.5,2020,6,17,3.85
29.5,34.5,2020,6,17,3.79
29.5,35.5,2022,1,23,2.02
29.5,34.5,2022,1,23,1.93
29.5,35.5,2022,12,12,1.68
29.5,34.5,2022,12,12,1.67
29.5,35.5,2022,12,11,1.78
29.5,34.5,2022,12,11,1.75
29.5,35.5,2022,1,18,1.94
29.5,34.5,2022,1,18,1.98
29.5,35.5,2020,6,20,3.89
29.5,34.5,2020,6,20,3.83
29.5,35.5,2024,7,16,3.66
29.5,34.5,2024,7,16,3.72
29.5,35.5,2024,7,15,3.8
29.5,34.5,2024,7,15,3.77
29.5,35.5,2020,6,19,3.89
29.5,34.5,2020,6,19,3.87
29.5,35.5,2022,1,21,2.04
29.5,34.5,2022,1,21,2.04
29.5,35.5,2022,12,14,1.64
29.5,34.5,2022,12,14,1.64
29.5,35.5,2022,12,13,1.58
29.5,34.5,2022,12,13,1.6
29.5,35.5,2022,1,16,1.39
29.5,34.5,2022,1,16,1.42
29.5,35.5,2020,6,22,3.74
29.5,34.5,2020,6,22,3.67
29.5,35.5,2024,7,14,3.8
29.5,34.5,2024,7,14,3.76
29.5,35.5,2024,7,13,3.72
29.5,34.5,2024,7,13,3.68
29.5,35.5,2020,6,21,3.75
29.5,34.5,2020,6,21,3.7
29.5,35.5,2022,1,19,1.02
29.5,34.5,2022,1,19,0.99
29.5,35.5,2022,12,16,1.72
29.5,34.5,2022,12,16,1.74
29.5,35.5,2022,12,15,1.72
29.5,34.5,2022,12,15,1.73
29.5,35.5,2022,1,14,1.63
29.5,34.5,2022,1,14,1.48
29.5,35.5,2020,6,24,3.89
29.5,34.5,2020,6,24,3.81
29.5,35.5,2024,7,12,3.73
29.5,34.5,2024,7,12,3.67
29.5,35.5,2024,7,11,3.7
29.5,34.5,2024,7,11,3.67
29.5,35.5,2020,6,23,3.92
29.5,34.5,2020,6,23,3.88
29.5,35.5,2022,1,17,1.61
29.5,34.5,2022,1,17,1.86
29.5,35.5,2022,12,18,1.71
29.5,34.5,2022,12,18,1.68
29.5,35.5,2022,12,17,1.65
29.5,34.5,2022,12,17,1.65
29.5,35.5,2022,1,12,1.68
29.5,34.5,2022,1,12,1.54
29.5,35.5,2020,6,26,3.84
29.5,34.5,2020,6,26,3.81
29.5,35.5,2024,7,10,3.76
29.5,34.5,2024,7,10,3.73
29.5,35.5,2024,7,9,3.68
29.5,34.5,2024,7,9,3.78
29.5,35.5,2020,6,25,3.91
29.5,34.5,2020,6,25,3.88
29.5,35.5,2022,1,15,1.47
29.5,34.5,2022,1,15,1.27
29.5,35.5,2022,12,20,1.68
29.5,34.5,2022,12,20,1.68
29.5,35.5,2022,12,19,1.69
29.5,34.5,2022,12,19,1.69
29.5,35.5,2022,1,10,1.65
29.5,34.5,2022,1,10,1.81
29.5,35.5,2020,6,28,3.76
29.5,34.5,2020,6,28,3.77
29.5,35.5,2024,7,8,3.76
29.5,34.5,2024,7,8,3.82
29.5,35.5,2024,7,7,3.83
29.5,34.5,2024,7,7,3.76
29.5,35.5,2020,6,27,3.77
29.5,34.5,2020,6,27,3.82
29.5,35.5,2022,1,13,1.7
29.5,34.5,2022,1,13,1.74
29.5,35.5,2022,12,22,1.47
29.5,34.5,2022,12,22,1.54
29.5,35.5,2022,12,21,1.73
29.5,34.5,2022,12,21,1.72
29.5,35.5,2022,1,8,1.83
29.5,34.5,2022,1,8,1.81
29.5,35.5,2020,6,30,3.85
29.5,34.5,2020,6,30,3.87
29.5,35.5,2024,7,6,3.81
29.5,34.5,2024,7,6,3.78
29.5,35.5,2024,7,5,3.83
29.5,34.5,2024,7,5,3.81
29.5,35.5,2020,6,29,3.83
29.5,34.5,2020,6,29,3.8
29.5,35.5,2022,1,11,1.9
29.5,34.5,2022,1,11,1.9
29.5,35.5,2022,12,24,1.19
29.5,34.5,2022,12,24,1.14
29.5,35.5,2022,12,23,1.23
29.5,34.5,2022,12,23,1.32
29.5,35.5,2022,1,6,1.79
29.5,34.5,2022,1,6,1.71
29.5,35.5,2020,7,2,3.83
29.5,34.5,2020,7,2,3.84
29.5,35.5,2024,7,4,3.82
29.5,34.5,2024,7,4,3.79
29.5,35.5,2024,7,3,3.86
29.5,34.5,2024,7,3,3.87
29.5,35.5,2020,7,1,3.79
29.5,34.5,2020,7,1,3.82
29.5,35.5,2022,1,9,1.44
29.5,34.5,2022,1,9,1.3
29.5,35.5,2022,12,26,0.85
29.5,34.5,2022,12,26,1.06
29.5,35.5,2022,12,25,1.11
29.5,34.5,2022,12,25,1.51
29.5,35.5,2022,1,4,1.81
29.5,34.5,2022,1,4,1.81
29.5,35.5,2020,7,4,3.84
29.5,34.5,2020,7,4,3.81
29.5,35.5,2024,7,2,3.82
29.5,34.5,2024,7,2,3.82
29.5,35.5,2024,7,1,3.81
29.5,34.5,2024,7,1,3.67
29.5,35.5,2020,7,3,3.77
29.5,34.5,2020,7,3,3.81
29.5,35.5,2022,1,7,1.81
29.5,34.5,2022,1,7,1.82
29.5,35.5,2022,12,28,1.71
29.5,34.5,2022,12,28,1.79
29.5,35.5,2022,12,27,1.28
29.5,34.5,2022,12,27,1.29
29.5,35.5,2022,1,2,1.3
29.5,34.5,2022,1,2,1.19
29.5,35.5,2020,7,6,3.72
29.5,34.5,2020,7,6,3.7
29.5,35.5,2024,6,30,3.84
29.5,34.5,2024,6,30,3.82
29.5,35.5,2024,6,29,3.84
29.5,34.5,2024,6,29,3.82
29.5,35.5,2020,7,5,3.77
29.5,34.5,2020,7,5,3.73
29.5,35.5,2022,1,5,1.85
29.5,34.5,2022,1,5,1.83
29.5,35.5,2022,12,30,1.7
